ts,visits,sessions,add_to_cart_rate,conversion_rate,bounce_rate,order_count,sales_amount,avg_order_value,items_sold,top_item,sale_date,ad_spend,paid_clicks,cpc,roas
1766277331700,1407,1166,8.09,2.88,39.19,41,3765.52,91.84,52,Juniper Throw Blanket,2025-12-21,563.64,284,1.98,6.68
1766280931700,1527,1377,6.63,4.05,37.60,62,5372.26,86.65,110,Juniper Throw Blanket,2025-12-21,526.04,203,2.59,10.21
1766284531700,1670,1486,9.42,3.39,43.60,57,4949.46,86.83,82,Juniper Throw Blanket,2025-12-21,520.04,263,1.98,9.52
1766288131700,1751,1607,9.16,2.90,38.20,51,4393.91,86.16,79,Juniper Throw Blanket,2025-12-21,570.87,217,2.63,7.70
1766291731700,1835,1598,10.27,3.16,44.81,58,4688.46,80.84,83,Juniper Throw Blanket,2025-12-21,498.03,217,2.30,9.41
1766295331700,1884,1742,10.35,4.61,36.32,87,6961.82,80.02,119,Juniper Throw Blanket,2025-12-21,586.77,279,2.10,11.86
1766298931700,1904,1743,10.74,3.92,47.47,75,6049.15,80.66,131,Juniper Throw Blanket,2025-12-21,558.45,196,2.85,10.83
1766302531700,1867,1521,10.09,3.87,40.83,72,5494.95,76.32,129,Juniper Throw Blanket,2025-12-21,569.18,314,1.81,9.65
1766306131700,1844,1716,10.39,4.28,50.52,79,6663.28,84.35,127,Juniper Throw Blanket,2025-12-21,600.70,331,1.81,11.09
1766309731700,1760,1640,9.22,3.87,39.93,68,5352.84,78.72,124,Juniper Throw Blanket,2025-12-21,585.41,298,1.96,9.14
1766313331700,1647,1350,7.68,3.06,44.93,50,4585.52,91.71,83,Juniper Throw Blanket,2025-12-21,483.54,217,2.23,9.48
1766316931700,1522,1270,9.32,3.32,43.89,51,4307.97,84.47,69,Juniper Throw Blanket,2025-12-21,482.43,201,2.40,8.93
1766320531700,1427,1300,6.46,3.97,39.63,57,4642.39,81.45,81,Juniper Throw Blanket,2025-12-21,532.49,207,2.57,8.72
1766324131700,1275,1179,7.72,2.75,38.03,35,2627.17,75.06,58,Juniper Throw Blanket,2025-12-21,496.32,185,2.68,5.29
1766327731700,1165,1013,5.63,2.36,33.24,28,2592.17,92.58,39,Juniper Throw Blanket,2025-12-21,483.91,198,2.44,5.36
1766331331700,1059,896,7.29,3.52,44.98,37,3322.02,89.78,68,Juniper Throw Blanket,2025-12-21,536.70,193,2.78,6.19
1766334931700,973,780,6.70,2.49,45.10,24,1898.67,79.11,40,Juniper Throw Blanket,2025-12-21,494.32,228,2.17,3.84
1766338531700,975,882,6.85,1.88,32.45,18,1357.31,75.41,28,Juniper Throw Blanket,2025-12-21,439.18,241,1.82,3.09
1766342131700,933,859,5.59,2.89,36.11,27,2425.01,89.82,45,Juniper Throw Blanket,2025-12-21,533.16,266,2.00,4.55
1766345731700,948,892,7.11,2.38,44.29,23,2051.72,89.21,34,Juniper Throw Blanket,2025-12-21,445.48,214,2.08,4.61
1766349331700,1013,865,5.44,1.93,39.51,20,1834.16,91.71,30,Juniper Throw Blanket,2025-12-21,486.15,267,1.82,3.77
1766352931700,1098,905,4.90,2.30,42.77,25,2027.08,81.08,45,Juniper Throw Blanket,2025-12-21,558.64,293,1.91,3.63
1766356531700,1193,1129,5.86,3.40,45.26,41,3381.41,82.47,75,Juniper Throw Blanket,2025-12-21,484.19,215,2.25,6.98
1766360131700,1309,1156,6.63,2.45,37.48,32,2447.27,76.48,57,Juniper Throw Blanket,2025-12-21,492.68,183,2.69,4.97
1766363731700,1426,1189,9.03,2.73,39.67,39,3230.45,82.83,61,Juniper Throw Blanket,2025-12-22,484.51,212,2.29,6.67
1766367331700,1564,1404,6.80,4.03,41.29,63,5070.02,80.48,100,Juniper Throw Blanket,2025-12-22,522.68,180,2.90,9.70
1766370931700,1675,1550,7.26,4.39,40.01,73,6677.16,91.47,128,Juniper Throw Blanket,2025-12-22,486.96,168,2.90,13.71
1766374531700,1771,1649,8.02,3.02,45.17,54,4662.86,86.35,77,Juniper Throw Blanket,2025-12-22,483.44,187,2.59,9.65
1766378131700,1873,1507,9.71,4.35,42.12,81,7244.87,89.44,107,Juniper Throw Blanket,2025-12-22,580.28,236,2.46,12.49
1766381731700,1933,1598,9.02,3.91,35.09,76,6013.13,79.12,124,Juniper Throw Blanket,2025-12-22,565.14,266,2.12,10.64
1766385331700,1937,1710,10.76,4.79,37.49,93,7524.58,80.91,149,Juniper Throw Blanket,2025-12-22,596.48,313,1.91,12.62
1766388931700,1920,1660,9.20,3.66,45.00,70,6097.95,87.11,95,Juniper Throw Blanket,2025-12-22,584.79,264,2.22,10.43
1766392531700,1858,1516,10.13,3.74,41.86,70,6343.61,90.62,107,Juniper Throw Blanket,2025-12-22,586.02,209,2.80,10.82
1766396131700,1770,1681,8.84,3.65,43.04,65,5803.53,89.29,123,Juniper Throw Blanket,2025-12-22,579.63,229,2.53,10.01
1766399731700,1673,1506,8.35,4.30,34.49,72,6305.24,87.57,96,Juniper Throw Blanket,2025-12-22,556.47,257,2.17,11.33
1766403331700,1547,1277,7.33,3.24,37.76,50,4429.51,88.59,82,Juniper Throw Blanket,2025-12-22,582.82,294,1.98,7.60
1766406931700,1443,1280,8.09,3.05,35.12,44,3918.86,89.07,68,Juniper Throw Blanket,2025-12-22,551.99,267,2.07,7.10
1766410531700,1318,1064,8.10,3.33,40.07,44,3655.68,83.08,79,Juniper Throw Blanket,2025-12-22,553.29,299,1.85,6.61
1766414131700,1203,1087,8.02,2.41,43.30,29,2652.63,91.47,50,Juniper Throw Blanket,2025-12-22,471.20,253,1.86,5.63
1766417731700,1093,917,7.22,3.19,41.48,35,2909.93,83.14,47,Juniper Throw Blanket,2025-12-22,489.60,192,2.55,5.94
1766421331700,995,876,6.55,2.75,41.15,27,2338.65,86.62,34,Juniper Throw Blanket,2025-12-22,441.88,154,2.87,5.29
1766424931700,887,769,5.46,3.43,44.70,30,2525.59,84.19,38,Juniper Throw Blanket,2025-12-22,494.87,242,2.04,5.10
1766428531700,895,810,4.50,1.92,46.36,17,1503.16,88.42,24,Juniper Throw Blanket,2025-12-22,523.85,246,2.13,2.87
1766432131700,885,809,4.83,1.94,42.08,17,1558.35,91.67,31,Juniper Throw Blanket,2025-12-22,520.20,223,2.33,3.00
1766435731700,949,816,5.08,3.48,46.20,33,2767.60,83.87,62,Juniper Throw Blanket,2025-12-22,483.01,197,2.45,5.73
1766439331700,1014,829,5.22,3.75,37.11,38,3337.39,87.83,57,Juniper Throw Blanket,2025-12-22,541.25,245,2.21,6.17
1766442931700,1132,949,5.51,2.88,45.09,33,2816.33,85.34,53,Juniper Throw Blanket,2025-12-22,484.34,219,2.21,5.81
1766446531700,1255,1081,7.17,3.62,33.94,45,3628.30,80.63,71,Juniper Throw Blanket,2025-12-22,553.35,214,2.59,6.56
1766450131700,1356,1282,6.94,3.83,43.95,52,4190.36,80.58,73,Juniper Throw Blanket,2025-12-23,473.32,175,2.70,8.85
1766453731700,1475,1300,9.07,3.94,41.16,58,4805.99,82.86,82,Juniper Throw Blanket,2025-12-23,485.34,177,2.74,9.90
1766457331700,1591,1289,8.18,2.78,37.04,44,3950.64,89.79,76,Juniper Throw Blanket,2025-12-23,568.99,307,1.85,6.94
1766460931700,1672,1446,8.03,4.23,45.52,71,5481.91,77.21,107,Juniper Throw Blanket,2025-12-23,556.72,239,2.33,9.85
1766464531700,1760,1666,10.67,4.70,37.86,83,6786.45,81.76,139,Juniper Throw Blanket,2025-12-23,559.19,301,1.86,12.14
1766468131700,1826,1632,9.68,4.55,44.86,83,7423.60,89.44,150,Juniper Throw Blanket,2025-12-23,577.71,306,1.89,12.85
1766471731700,1834,1569,10.06,3.80,49.68,70,5287.13,75.53,90,Juniper Throw Blanket,2025-12-23,487.28,176,2.77,10.85
1766475331700,1803,1688,8.85,3.30,36.86,60,5188.11,86.47,97,Juniper Throw Blanket,2025-12-23,489.48,232,2.11,10.60
1766478931700,1747,1525,9.73,4.26,38.61,74,5741.60,77.59,94,Juniper Throw Blanket,2025-12-23,561.53,305,1.84,10.22
1766482531700,1668,1472,9.87,4.25,43.70,71,5590.92,78.75,102,Juniper Throw Blanket,2025-12-23,501.09,208,2.41,11.16
1766486131700,1574,1284,9.95,2.80,46.33,44,3698.38,84.05,73,Juniper Throw Blanket,2025-12-23,586.81,293,2.00,6.30
1766489731700,1494,1417,9.38,3.22,41.58,48,3684.92,76.77,66,Juniper Throw Blanket,2025-12-23,535.92,262,2.05,6.88
1766493331700,1339,1216,6.34,4.19,47.23,56,4778.83,85.34,97,Juniper Throw Blanket,2025-12-23,565.80,282,2.01,8.45
1766496931700,1227,1012,7.27,3.48,35.42,43,3652.58,84.94,77,Juniper Throw Blanket,2025-12-23,462.92,183,2.53,7.89
1766500531700,1109,947,7.04,3.88,37.68,43,3845.65,89.43,60,Juniper Throw Blanket,2025-12-23,494.97,240,2.06,7.77
1766504131700,1022,888,6.27,3.10,37.16,32,2604.53,81.39,47,Juniper Throw Blanket,2025-12-23,476.90,261,1.83,5.46
1766507731700,947,793,6.92,3.07,42.40,29,2624.42,90.50,53,Juniper Throw Blanket,2025-12-23,481.96,173,2.79,5.45
1766511331700,818,701,4.77,3.00,45.30,25,2184.39,87.38,36,Juniper Throw Blanket,2025-12-23,472.93,254,1.86,4.62
1766514931700,815,690,6.46,2.06,40.99,17,1276.56,75.09,28,Juniper Throw Blanket,2025-12-23,508.68,206,2.47,2.51
1766518531700,830,729,5.41,2.45,34.26,20,1680.85,84.04,28,Juniper Throw Blanket,2025-12-23,491.64,264,1.86,3.42
1766522131700,865,729,4.88,3.26,45.45,28,2503.24,89.40,46,Juniper Throw Blanket,2025-12-23,546.73,241,2.27,4.58
1766525731700,942,879,6.91,3.52,33.65,33,2841.92,86.12,56,Juniper Throw Blanket,2025-12-23,510.74,177,2.89,5.56
1766529331700,1029,912,7.65,3.78,38.28,39,3306.81,84.79,63,Juniper Throw Blanket,2025-12-23,513.67,253,2.03,6.44
1766532931700,1098,1031,7.08,3.21,44.84,35,2800.33,80.01,61,Juniper Throw Blanket,2025-12-23,515.13,200,2.58,5.44
1766536531700,1235,1114,6.35,2.80,45.94,35,2783.21,79.52,48,Juniper Throw Blanket,2025-12-24,475.75,234,2.03,5.85
1766540131700,1338,1200,6.71,3.06,45.40,41,3464.66,84.50,60,Juniper Throw Blanket,2025-12-24,581.78,290,2.01,5.96
1766543731700,1435,1197,9.37,2.91,48.62,42,3392.05,80.76,58,Juniper Throw Blanket,2025-12-24,587.83,248,2.37,5.77
1766547331700,1504,1421,8.83,3.74,40.83,56,4393.63,78.46,81,Juniper Throw Blanket,2025-12-24,541.58,260,2.08,8.11
1766550931700,1590,1487,9.01,4.51,41.37,72,6233.85,86.58,129,Juniper Throw Blanket,2025-12-24,502.22,235,2.14,12.41
1766554531700,1649,1566,8.37,3.36,38.15,55,4134.41,75.17,76,Juniper Throw Blanket,2025-12-24,549.71,303,1.81,7.52
1766558131700,1628,1542,11.06,3.49,41.68,57,5292.95,92.86,95,Juniper Throw Blanket,2025-12-24,584.47,256,2.28,9.06
1766561731700,1615,1293,9.24,3.38,37.91,55,4577.57,83.23,71,Juniper Throw Blanket,2025-12-24,550.09,280,1.96,8.32
1766565331700,1582,1327,8.66,4.28,44.82,68,5138.13,75.56,122,Juniper Throw Blanket,2025-12-24,579.71,208,2.79,8.86
1766568931700,1506,1345,7.91,4.47,48.59,67,5053.64,75.43,122,Juniper Throw Blanket,2025-12-24,560.16,216,2.59,9.02
1766572531700,1418,1200,8.14,3.11,38.90,44,3982.57,90.51,76,Juniper Throw Blanket,2025-12-24,571.03,286,2.00,6.97
1766576131700,1341,1144,9.09,3.61,39.55,48,4413.11,91.94,89,Juniper Throw Blanket,2025-12-24,486.52,242,2.01,9.07
1766579731700,1240,1030,7.57,4.04,45.47,50,4430.88,88.62,79,Juniper Throw Blanket,2025-12-24,531.41,233,2.28,8.34
1766583331700,1107,1022,7.10,3.10,40.66,34,2803.07,82.44,44,Juniper Throw Blanket,2025-12-24,494.10,210,2.35,5.67
1766586931700,1029,841,5.80,2.89,32.31,30,2253.04,75.10,37,Juniper Throw Blanket,2025-12-24,476.98,213,2.24,4.72
1766590531700,943,892,7.48,3.31,33.20,31,2717.14,87.65,47,Juniper Throw Blanket,2025-12-24,527.67,268,1.97,5.15
1766594131700,863,800,6.94,1.95,33.96,17,1487.78,87.52,28,Juniper Throw Blanket,2025-12-24,535.23,258,2.07,2.78
1766597731700,755,616,5.46,3.09,39.08,23,1815.68,78.94,42,Juniper Throw Blanket,2025-12-24,476.75,193,2.47,3.81
1766601331700,743,621,7.02,2.72,32.16,20,1823.63,91.18,33,Juniper Throw Blanket,2025-12-24,451.61,178,2.54,4.04
1766604931700,744,630,5.79,2.44,33.54,18,1490.35,82.80,22,Juniper Throw Blanket,2025-12-24,528.02,193,2.74,2.82
1766608531700,807,674,4.42,2.83,31.88,23,1855.58,80.68,38,Juniper Throw Blanket,2025-12-24,476.16,192,2.48,3.90
1766612131700,868,731,7.31,1.99,37.71,17,1395.98,82.12,31,Juniper Throw Blanket,2025-12-24,525.97,235,2.24,2.65
1766615731700,950,901,6.97,2.58,41.88,25,2020.31,80.81,33,Juniper Throw Blanket,2025-12-24,450.22,175,2.57,4.49
1766619331700,1036,845,8.09,2.79,42.17,29,2437.26,84.04,53,Juniper Throw Blanket,2025-12-24,488.36,212,2.30,4.99
1766622931700,1136,958,8.91,3.04,48.30,35,2949.56,84.27,59,Juniper Throw Blanket,2025-12-25,509.31,278,1.83,5.79
1766626531700,1232,1170,8.99,3.67,43.82,45,3406.49,75.70,77,Juniper Throw Blanket,2025-12-25,483.56,244,1.98,7.04
1766630131700,1344,1202,9.61,4.01,48.27,54,4904.18,90.82,73,Juniper Throw Blanket,2025-12-25,569.64,208,2.74,8.61
1766633731700,1426,1277,9.99,3.35,46.54,48,3656.75,76.18,59,Juniper Throw Blanket,2025-12-25,488.80,242,2.02,7.48
1766637331700,1472,1318,10.68,4.06,44.49,60,5051.83,84.20,95,Juniper Throw Blanket,2025-12-25,494.85,198,2.50,10.21
1766640931700,1533,1423,10.92,4.72,35.12,72,6481.85,90.03,108,Juniper Throw Blanket,2025-12-25,558.54,217,2.57,11.60
1766644531700,1547,1294,8.35,4.43,40.40,69,6166.79,89.37,89,Juniper Throw Blanket,2025-12-25,543.44,188,2.89,11.35
1766648131700,1533,1448,10.75,4.72,48.83,72,5960.39,82.78,89,Juniper Throw Blanket,2025-12-25,587.76,228,2.58,10.14
1766651731700,1477,1182,8.53,3.46,43.93,51,4408.42,86.44,94,Juniper Throw Blanket,2025-12-25,520.52,282,1.85,8.47
1766655331700,1430,1168,7.93,3.29,36.47,47,4152.75,88.36,57,Juniper Throw Blanket,2025-12-25,505.28,266,1.90,8.22
1766658931700,1331,1130,9.99,2.91,46.24,39,3082.16,79.03,51,Juniper Throw Blanket,2025-12-25,584.03,295,1.98,5.28
1766662531700,1225,1084,9.14,4.04,39.08,49,4020.42,82.05,65,Juniper Throw Blanket,2025-12-25,492.31,245,2.01,8.17
1766666131700,1158,1068,7.61,3.91,44.02,45,4133.08,91.85,75,Juniper Throw Blanket,2025-12-25,568.15,262,2.17,7.27
1766669731700,1049,875,8.43,3.21,48.32,34,3089.33,90.86,60,Juniper Throw Blanket,2025-12-25,493.19,194,2.54,6.26
1766673331700,942,893,7.69,3.22,43.62,30,2630.82,87.69,55,Juniper Throw Blanket,2025-12-25,501.41,190,2.64,5.25
1766676931700,881,818,7.44,2.12,38.34,19,1677.25,88.28,26,Juniper Throw Blanket,2025-12-25,550.47,263,2.09,3.05
1766680531700,783,702,6.07,2.90,32.71,23,1772.20,77.05,37,Juniper Throw Blanket,2025-12-25,455.58,169,2.70,3.89
1766684131700,773,709,6.39,2.49,32.77,19,1522.93,80.15,24,Juniper Throw Blanket,2025-12-25,442.11,166,2.66,3.44
1766687731700,770,698,5.88,3.01,32.34,23,2050.42,89.15,29,Juniper Throw Blanket,2025-12-25,467.62,200,2.34,4.38
1766691331700,786,740,4.57,2.21,35.04,17,1354.90,79.70,28,Juniper Throw Blanket,2025-12-25,454.00,183,2.48,2.98
1766694931700,810,725,5.30,2.91,39.04,24,2158.44,89.93,31,Juniper Throw Blanket,2025-12-25,498.56,178,2.80,4.33
1766698531700,874,804,5.43,2.91,45.34,25,2184.04,87.36,35,Juniper Throw Blanket,2025-12-25,458.85,223,2.06,4.76
1766702131700,958,832,6.49,3.50,42.49,34,2958.13,87.00,50,Juniper Throw Blanket,2025-12-25,474.49,200,2.37,6.23
1766705731700,1076,957,8.26,3.85,46.25,41,3390.04,82.68,78,Juniper Throw Blanket,2025-12-25,463.50,216,2.15,7.31
1766709331700,1155,964,8.31,3.42,33.09,39,3469.01,88.95,67,Juniper Throw Blanket,2025-12-26,552.13,260,2.12,6.28
1766712931700,1285,1067,8.81,3.61,46.33,46,3452.23,75.05,76,Juniper Throw Blanket,2025-12-26,553.80,244,2.27,6.23
1766716531700,1390,1152,9.83,3.60,49.47,50,4297.60,85.95,85,Juniper Throw Blanket,2025-12-26,477.05,260,1.83,9.01
1766720131700,1471,1186,7.70,3.15,46.77,46,3641.05,79.15,85,Juniper Throw Blanket,2025-12-26,583.52,268,2.18,6.24
1766723731700,1507,1427,8.39,2.95,49.69,44,3803.48,86.44,76,Juniper Throw Blanket,2025-12-26,555.18,264,2.10,6.85
1766727331700,1564,1365,10.03,3.81,49.83,60,4567.85,76.13,82,Juniper Throw Blanket,2025-12-26,509.95,212,2.41,8.96
1766730931700,1580,1371,8.51,3.05,47.27,48,3968.62,82.68,91,Juniper Throw Blanket,2025-12-26,561.64,200,2.81,7.07
1766734531700,1573,1358,10.99,3.42,36.56,54,4134.23,76.56,100,Juniper Throw Blanket,2025-12-26,549.27,260,2.11,7.53
1766738131700,1510,1425,9.78,3.76,48.58,57,4770.74,83.70,91,Juniper Throw Blanket,2025-12-26,572.95,317,1.81,8.33
1766741731700,1440,1317,8.35,4.28,35.08,62,5022.30,81.00,74,Juniper Throw Blanket,2025-12-26,586.67,230,2.55,8.56
1766745331700,1364,1268,8.50,4.08,40.68,56,4642.99,82.91,104,Juniper Throw Blanket,2025-12-26,522.37,182,2.87,8.89
1766748931700,1292,1110,6.82,3.50,47.44,45,3746.31,83.25,64,Juniper Throw Blanket,2025-12-26,476.47,213,2.24,7.86
1766752531700,1176,983,6.62,4.02,46.05,47,4293.52,91.35,58,Juniper Throw Blanket,2025-12-26,486.48,208,2.34,8.83
1766756131700,1057,918,6.66,2.47,34.98,26,2272.03,87.39,45,Juniper Throw Blanket,2025-12-26,464.83,257,1.81,4.89
1766759731700,960,844,5.68,3.49,45.53,33,2731.39,82.77,43,Juniper Throw Blanket,2025-12-26,463.47,199,2.33,5.89
1766763331700,876,765,5.59,2.44,35.30,21,1907.78,90.85,26,Juniper Throw Blanket,2025-12-26,442.33,181,2.44,4.31
1766766931700,814,674,6.44,2.78,38.73,23,1785.59,77.63,41,Juniper Throw Blanket,2025-12-26,452.80,178,2.54,3.94
1766770531700,860,721,4.42,3.61,39.26,31,2584.65,83.38,42,Juniper Throw Blanket,2025-12-26,546.31,243,2.25,4.73
1766774131700,843,800,6.40,3.01,32.62,25,1902.91,76.12,47,Juniper Throw Blanket,2025-12-26,527.92,284,1.86,3.60
1766777731700,853,715,5.02,3.07,36.38,26,2013.48,77.44,33,Juniper Throw Blanket,2025-12-26,537.16,224,2.40,3.75
1766781331700,917,802,6.71,3.62,38.98,33,2894.94,87.73,46,Juniper Throw Blanket,2025-12-26,484.67,259,1.87,5.97
1766784931700,983,928,7.47,2.56,37.58,25,2050.42,82.02,31,Juniper Throw Blanket,2025-12-26,540.18,223,2.42,3.80
1766788531700,1078,913,7.14,2.82,34.34,30,2787.89,92.93,37,Juniper Throw Blanket,2025-12-26,516.96,186,2.78,5.39
1766792131700,1155,1016,6.14,2.31,34.69,27,2216.24,82.08,39,Juniper Throw Blanket,2025-12-26,549.12,267,2.06,4.04
1766795731700,1280,1115,6.16,3.24,41.21,41,3167.08,77.25,64,Juniper Throw Blanket,2025-12-27,462.19,221,2.09,6.85
1766799331700,1394,1158,6.74,3.70,43.11,52,4238.97,81.52,75,Juniper Throw Blanket,2025-12-27,555.53,286,1.94,7.63
1766802931700,1510,1403,7.79,4.11,34.96,62,4653.00,75.05,87,Juniper Throw Blanket,2025-12-27,534.75,195,2.74,8.70
1766806531700,1607,1466,9.47,3.08,42.20,50,3774.26,75.49,80,Juniper Throw Blanket,2025-12-27,571.24,195,2.93,6.61
1766810131700,1673,1503,8.39,3.71,42.53,62,5060.76,81.63,95,Juniper Throw Blanket,2025-12-27,497.84,220,2.26,10.17
1766813731700,1708,1487,9.07,3.31,36.75,57,4629.89,81.23,105,Juniper Throw Blanket,2025-12-27,584.16,221,2.64,7.93
1766817331700,1721,1461,8.52,3.12,36.50,54,4569.96,84.63,101,Juniper Throw Blanket,2025-12-27,518.53,184,2.82,8.81
1766820931700,1711,1382,10.30,3.65,49.54,63,5134.04,81.49,116,Juniper Throw Blanket,2025-12-27,506.37,221,2.29,10.14
1766824531700,1686,1521,9.29,3.22,44.63,54,4876.69,90.31,91,Juniper Throw Blanket,2025-12-27,518.72,288,1.80,9.40
1766828131700,1614,1422,9.07,3.04,46.64,49,3815.91,77.88,64,Juniper Throw Blanket,2025-12-27,482.65,265,1.82,7.91
1766831731700,1509,1227,8.30,4.27,37.67,65,5300.14,81.54,91,Juniper Throw Blanket,2025-12-27,528.92,257,2.06,10.02
1766835331700,1408,1300,7.88,4.28,46.30,60,5495.76,91.60,88,Juniper Throw Blanket,2025-12-27,499.90,209,2.39,10.99
1766838931700,1295,1117,7.84,2.82,35.86,37,3121.66,84.37,62,Juniper Throw Blanket,2025-12-27,565.12,189,2.99,5.52
1766842531700,1164,1061,6.78,2.79,46.43,33,2517.05,76.27,60,Juniper Throw Blanket,2025-12-27,511.71,244,2.10,4.92
1766846131700,1079,923,5.31,3.06,38.25,33,2840.32,86.07,49,Juniper Throw Blanket,2025-12-27,514.61,272,1.89,5.52
1766849731700,974,874,7.48,2.08,38.88,20,1795.00,89.75,26,Juniper Throw Blanket,2025-12-27,459.75,224,2.05,3.90
1766853331700,910,857,4.44,2.47,39.03,22,1985.98,90.27,33,Juniper Throw Blanket,2025-12-27,495.59,202,2.45,4.01
1766856931700,956,834,5.96,3.13,37.82,30,2764.75,92.16,37,Juniper Throw Blanket,2025-12-27,466.37,208,2.24,5.93
1766860531700,938,835,4.24,2.01,40.07,19,1525.86,80.31,33,Juniper Throw Blanket,2025-12-27,551.10,220,2.51,2.77
1766864131700,922,791,5.46,3.62,44.42,33,2850.86,86.39,41,Juniper Throw Blanket,2025-12-27,530.19,206,2.57,5.38
1766867731700,974,833,6.15,2.04,44.21,20,1771.25,88.56,35,Juniper Throw Blanket,2025-12-27,470.36,163,2.89,3.77
1766871331700,1049,911,5.02,2.16,45.11,23,1901.74,82.68,36,Juniper Throw Blanket,2025-12-27,505.67,249,2.03,3.76
1766874931700,1158,969,8.03,2.67,39.76,31,2686.50,86.66,54,Juniper Throw Blanket,2025-12-27,490.18,254,1.93,5.48
1766878531700,1275,1078,7.30,2.78,36.97,35,2880.59,82.30,56,Juniper Throw Blanket,2025-12-27,538.67,291,1.85,5.35
1766882131700,1408,1244,8.87,2.92,41.97,41,3809.72,92.92,67,Juniper Throw Blanket,2025-12-28,531.05,211,2.52,7.17
1766885731700,1520,1413,6.66,2.69,35.77,41,3115.32,75.98,54,Juniper Throw Blanket,2025-12-28,573.28,294,1.95,5.43
1766889331700,1656,1472,8.95,3.71,46.65,61,4633.06,75.95,84,Juniper Throw Blanket,2025-12-28,485.89,257,1.89,9.54
1766892931700,1756,1581,9.92,3.53,46.70,62,5733.04,92.47,76,Juniper Throw Blanket,2025-12-28,507.14,249,2.04,11.30
1766896531700,1831,1642,9.50,4.53,45.10,83,6797.44,81.90,151,Juniper Throw Blanket,2025-12-28,578.58,232,2.49,11.75
1766900131700,1896,1725,9.31,3.79,38.58,72,5830.67,80.98,87,Juniper Throw Blanket,2025-12-28,568.42,216,2.63,10.26
1766903731700,1880,1664,8.65,3.73,39.88,70,5706.40,81.52,87,Juniper Throw Blanket,2025-12-28,525.63,199,2.64,10.86
1766907331700,1877,1557,9.88,3.28,35.54,62,5408.59,87.24,77,Juniper Throw Blanket,2025-12-28,493.21,271,1.82,10.97
1766910931700,1823,1552,8.82,4.70,37.48,86,7005.59,81.46,152,Juniper Throw Blanket,2025-12-28,562.32,195,2.88,12.46
1766914531700,1745,1488,9.03,3.14,39.60,55,4439.40,80.72,101,Juniper Throw Blanket,2025-12-28,590.48,287,2.06,7.52
1766918131700,1637,1546,8.31,3.57,35.25,58,4672.91,80.57,97,Juniper Throw Blanket,2025-12-28,559.14,202,2.77,8.36
1766921731700,1534,1294,7.20,3.97,37.31,61,4946.24,81.09,109,Juniper Throw Blanket,2025-12-28,569.82,313,1.82,8.68
1766925331700,1401,1321,7.59,3.08,42.17,43,3295.52,76.64,67,Juniper Throw Blanket,2025-12-28,572.69,289,1.98,5.75
1766928931700,1275,1033,6.11,3.28,32.87,42,3340.54,79.54,71,Juniper Throw Blanket,2025-12-28,528.78,289,1.83,6.32
1766932531700,1146,919,6.24,2.10,33.88,24,2087.88,86.99,39,Juniper Throw Blanket,2025-12-28,563.44,249,2.26,3.71
1766936131700,1079,1025,4.90,2.13,36.66,23,2013.53,87.54,42,Juniper Throw Blanket,2025-12-28,497.33,196,2.54,4.05
1766939731700,996,922,5.49,2.09,42.55,21,1704.91,81.19,32,Juniper Throw Blanket,2025-12-28,516.75,230,2.25,3.30
1766943331700,943,762,4.99,2.34,35.93,22,1976.67,89.85,38,Juniper Throw Blanket,2025-12-28,447.66,223,2.01,4.42
1766946931700,931,843,5.18,2.01,44.75,19,1583.33,83.33,29,Juniper Throw Blanket,2025-12-28,457.40,208,2.20,3.46
1766950531700,959,854,4.62,2.38,38.68,23,1761.93,76.61,41,Juniper Throw Blanket,2025-12-28,525.34,265,1.98,3.35
1766954131700,1019,820,6.98,2.51,33.51,26,2407.38,92.59,49,Juniper Throw Blanket,2025-12-28,475.07,207,2.30,5.07
1766957731700,1083,920,5.08,2.19,32.72,24,2050.23,85.43,32,Juniper Throw Blanket,2025-12-28,532.31,188,2.83,3.85
1766961331700,1202,1095,7.76,3.50,38.37,42,3563.76,84.85,76,Juniper Throw Blanket,2025-12-28,549.26,234,2.35,6.49
1766964931700,1307,1054,6.99,3.43,38.71,45,3968.68,88.19,82,Juniper Throw Blanket,2025-12-28,523.68,278,1.88,7.58
1766968531700,1455,1270,8.05,2.41,42.04,35,2707.91,77.37,45,Juniper Throw Blanket,2025-12-29,517.46,195,2.65,5.23
1766972131700,1565,1436,7.35,4.30,36.76,67,5340.14,79.70,101,Juniper Throw Blanket,2025-12-29,495.49,212,2.34,10.78
1766975731700,1701,1568,7.28,3.69,42.36,63,5504.18,87.37,116,Juniper Throw Blanket,2025-12-29,580.01,301,1.93,9.49
1766979331700,1795,1479,9.48,3.73,34.90,67,5295.76,79.04,91,Juniper Throw Blanket,2025-12-29,504.72,260,1.94,10.49
1766982931700,1849,1632,8.07,3.96,45.02,73,5841.73,80.02,134,Juniper Throw Blanket,2025-12-29,583.75,272,2.15,10.01
1766986531700,1909,1619,11.01,3.85,50.23,73,6763.46,92.65,110,Juniper Throw Blanket,2025-12-29,510.77,176,2.90,13.24
1766990131700,1934,1818,9.26,3.69,47.38,71,6545.15,92.19,127,Juniper Throw Blanket,2025-12-29,562.15,213,2.64,11.64
1766993731700,1914,1786,10.42,3.16,40.89,61,4990.87,81.82,102,Juniper Throw Blanket,2025-12-29,491.26,207,2.37,10.16
