ts,visits,sessions,add_to_cart_rate,conversion_rate,bounce_rate,order_count,sales_amount,avg_order_value,items_sold,top_item,sale_date,ad_spend,paid_clicks,cpc,roas
1766280931700,921,760,5.76,2.24,41.20,21,1556.22,74.11,27,Evergreen Linen Shirt,2025-12-21,459.09,181,2.54,3.39
1766284531700,1003,852,8.77,3.37,45.01,34,2421.23,71.21,50,Evergreen Linen Shirt,2025-12-21,491.13,231,2.13,4.93
1766288131700,1064,956,7.70,2.74,41.31,29,2219.39,76.53,48,Evergreen Linen Shirt,2025-12-21,405.09,163,2.49,5.48
1766291731700,1114,998,7.09,4.06,44.93,45,3613.47,80.30,62,Evergreen Linen Shirt,2025-12-21,493.08,233,2.12,7.33
1766295331700,1154,1025,8.65,3.38,46.42,39,2544.69,65.25,57,Evergreen Linen Shirt,2025-12-21,438.71,203,2.16,5.80
1766298931700,1162,996,7.63,4.03,43.13,47,3718.14,79.11,59,Evergreen Linen Shirt,2025-12-21,457.98,245,1.87,8.12
1766302531700,1123,1029,9.00,2.58,37.65,29,2130.12,73.45,49,Evergreen Linen Shirt,2025-12-21,420.01,229,1.83,5.07
1766306131700,1115,1030,8.65,3.93,40.63,44,3258.31,74.05,68,Evergreen Linen Shirt,2025-12-21,409.03,170,2.41,7.97
1766309731700,1083,981,7.33,3.70,46.12,40,3148.07,78.70,59,Evergreen Linen Shirt,2025-12-21,401.45,196,2.05,7.84
1766313331700,1009,865,7.79,2.42,36.45,24,1751.48,72.98,33,Evergreen Linen Shirt,2025-12-21,467.50,202,2.31,3.75
1766316931700,913,865,8.31,2.59,42.07,24,1845.03,76.88,32,Evergreen Linen Shirt,2025-12-21,471.77,191,2.47,3.91
1766320531700,865,709,5.09,2.42,50.77,21,1669.05,79.48,31,Evergreen Linen Shirt,2025-12-21,415.32,191,2.17,4.02
1766324131700,790,636,6.00,2.91,43.18,23,1586.74,68.99,44,Evergreen Linen Shirt,2025-12-21,488.88,190,2.57,3.25
1766327731700,730,585,5.86,2.39,39.53,17,1238.62,72.86,26,Evergreen Linen Shirt,2025-12-21,422.75,166,2.55,2.93
1766331331700,659,558,4.69,3.01,44.08,20,1588.27,79.41,35,Evergreen Linen Shirt,2025-12-21,453.71,176,2.58,3.50
1766334931700,621,537,5.00,2.42,36.97,15,1209.45,80.63,25,Evergreen Linen Shirt,2025-12-21,456.57,162,2.82,2.65
1766338531700,586,497,5.52,1.69,47.30,10,694.38,69.44,17,Evergreen Linen Shirt,2025-12-21,409.08,153,2.67,1.70
1766342131700,595,525,3.03,1.27,38.61,8,636.32,79.54,14,Evergreen Linen Shirt,2025-12-21,411.07,139,2.96,1.55
1766345731700,569,497,5.17,1.35,36.96,8,541.42,67.68,14,Evergreen Linen Shirt,2025-12-21,370.25,128,2.89,1.46
1766349331700,628,590,5.60,1.45,43.70,9,666.41,74.05,14,Evergreen Linen Shirt,2025-12-21,364.66,158,2.31,1.83
1766352931700,658,578,4.55,2.44,42.24,16,1260.26,78.77,30,Evergreen Linen Shirt,2025-12-21,402.26,163,2.47,3.13
1766356531700,727,595,6.99,1.91,46.52,14,1099.57,78.54,21,Evergreen Linen Shirt,2025-12-21,395.96,162,2.44,2.78
1766360131700,811,718,5.20,3.08,37.91,25,1976.82,79.07,41,Evergreen Linen Shirt,2025-12-21,377.64,181,2.09,5.23
1766363731700,870,704,7.77,2.22,38.74,19,1568.35,82.54,35,Evergreen Linen Shirt,2025-12-22,431.63,169,2.55,3.63
1766367331700,940,852,8.12,3.11,40.12,29,2083.87,71.86,52,Evergreen Linen Shirt,2025-12-22,424.52,200,2.12,4.91
1766370931700,1006,845,6.77,3.89,47.57,39,2936.64,75.30,61,Evergreen Linen Shirt,2025-12-22,443.81,153,2.90,6.62
1766374531700,1100,898,6.58,2.83,46.28,31,2315.14,74.68,41,Evergreen Linen Shirt,2025-12-22,424.65,175,2.43,5.45
1766378131700,1134,991,8.68,3.32,47.95,38,2985.99,78.58,59,Evergreen Linen Shirt,2025-12-22,448.09,243,1.84,6.66
1766381731700,1148,1018,7.77,3.42,50.06,39,2892.78,74.17,48,Evergreen Linen Shirt,2025-12-22,406.49,185,2.20,7.12
1766385331700,1191,1017,8.79,2.78,49.96,33,2437.68,73.87,53,Evergreen Linen Shirt,2025-12-22,497.19,174,2.86,4.90
1766388931700,1149,1012,9.43,2.48,46.91,28,1898.15,67.79,36,Evergreen Linen Shirt,2025-12-22,427.53,209,2.05,4.44
1766392531700,1136,989,8.02,2.75,46.41,31,2245.33,72.43,58,Evergreen Linen Shirt,2025-12-22,408.27,167,2.44,5.50
1766396131700,1093,937,6.89,3.80,49.66,42,2848.47,67.82,54,Evergreen Linen Shirt,2025-12-22,443.98,241,1.84,6.42
1766399731700,1043,910,6.03,2.17,45.12,23,1633.83,71.04,29,Evergreen Linen Shirt,2025-12-22,440.15,152,2.90,3.71
1766403331700,943,797,8.25,2.64,39.70,25,1811.62,72.46,31,Evergreen Linen Shirt,2025-12-22,486.77,237,2.05,3.72
1766406931700,858,793,6.62,3.53,50.93,30,2072.47,69.08,38,Evergreen Linen Shirt,2025-12-22,427.77,182,2.35,4.84
1766410531700,812,767,7.33,3.16,42.02,26,2026.29,77.93,43,Evergreen Linen Shirt,2025-12-22,465.29,206,2.26,4.35
1766414131700,725,656,4.38,2.30,43.12,17,1128.08,66.36,24,Evergreen Linen Shirt,2025-12-22,413.14,176,2.35,2.73
1766417731700,682,598,4.42,2.89,40.57,20,1353.48,67.67,32,Evergreen Linen Shirt,2025-12-22,427.97,234,1.83,3.16
1766421331700,611,572,3.77,2.55,45.72,16,1087.13,67.95,22,Evergreen Linen Shirt,2025-12-22,422.87,211,2.00,2.57
1766424931700,543,511,3.50,1.69,41.70,9,650.55,72.28,16,Evergreen Linen Shirt,2025-12-22,471.24,230,2.05,1.38
1766428531700,525,468,4.45,1.90,34.53,10,685.22,68.52,16,Evergreen Linen Shirt,2025-12-22,398.92,166,2.40,1.72
1766432131700,571,482,3.14,2.47,44.84,14,1075.50,76.82,19,Evergreen Linen Shirt,2025-12-22,412.53,140,2.95,2.61
1766435731700,576,483,6.02,2.11,42.41,12,865.46,72.12,18,Evergreen Linen Shirt,2025-12-22,422.64,190,2.22,2.05
1766439331700,631,560,5.00,1.92,46.58,12,860.77,71.73,15,Evergreen Linen Shirt,2025-12-22,454.61,220,2.07,1.89
1766442931700,681,575,4.17,2.03,43.64,14,1058.73,75.62,24,Evergreen Linen Shirt,2025-12-22,400.33,150,2.67,2.64
1766446531700,766,700,7.28,1.78,38.48,14,1119.64,79.97,19,Evergreen Linen Shirt,2025-12-22,402.95,185,2.18,2.78
1766450131700,818,667,6.55,3.37,37.56,28,1983.44,70.84,52,Evergreen Linen Shirt,2025-12-23,467.19,232,2.01,4.25
1766453731700,887,838,8.14,2.60,37.21,23,1902.92,82.74,33,Evergreen Linen Shirt,2025-12-23,409.45,163,2.51,4.65
1766457331700,981,891,6.38,3.87,40.24,38,2943.11,77.45,57,Evergreen Linen Shirt,2025-12-23,406.95,203,2.00,7.23
1766460931700,1025,826,8.76,3.29,52.03,34,2246.59,66.08,62,Evergreen Linen Shirt,2025-12-23,464.35,180,2.58,4.84
1766464531700,1085,942,8.49,3.61,39.76,39,2600.19,66.67,64,Evergreen Linen Shirt,2025-12-23,431.62,236,1.83,6.02
1766468131700,1103,962,9.33,2.52,37.88,28,2238.99,79.96,50,Evergreen Linen Shirt,2025-12-23,505.46,214,2.36,4.43
1766471731700,1092,1029,8.04,2.79,42.21,30,2273.54,75.78,51,Evergreen Linen Shirt,2025-12-23,450.86,180,2.50,5.04
1766475331700,1097,892,8.51,2.93,49.69,32,2633.40,82.29,39,Evergreen Linen Shirt,2025-12-23,471.72,172,2.74,5.58
1766478931700,1081,869,8.15,2.98,50.16,32,2581.82,80.68,46,Evergreen Linen Shirt,2025-12-23,476.36,203,2.35,5.42
1766482531700,1039,849,6.80,3.02,47.56,31,2110.27,68.07,48,Evergreen Linen Shirt,2025-12-23,470.83,214,2.20,4.48
1766486131700,961,883,8.45,2.40,36.44,23,1851.86,80.52,28,Evergreen Linen Shirt,2025-12-23,394.45,174,2.27,4.69
1766489731700,885,794,8.25,3.68,37.54,33,2658.13,80.55,62,Evergreen Linen Shirt,2025-12-23,505.31,185,2.73,5.26
1766493331700,821,682,6.69,3.11,42.61,26,2114.57,81.33,39,Evergreen Linen Shirt,2025-12-23,466.97,245,1.91,4.53
1766496931700,754,679,4.50,2.12,37.39,16,1279.32,79.96,22,Evergreen Linen Shirt,2025-12-23,476.71,170,2.80,2.68
1766500531700,679,587,5.11,2.68,37.54,18,1344.12,74.67,25,Evergreen Linen Shirt,2025-12-23,402.61,179,2.25,3.34
1766504131700,644,599,5.11,2.27,34.97,15,1164.99,77.67,22,Evergreen Linen Shirt,2025-12-23,441.67,176,2.51,2.64
1766507731700,584,516,3.92,2.32,40.39,14,972.22,69.44,20,Evergreen Linen Shirt,2025-12-23,418.95,140,2.99,2.32
1766511331700,482,419,5.55,2.47,33.23,12,838.78,69.90,22,Evergreen Linen Shirt,2025-12-23,359.54,148,2.43,2.33
1766514931700,473,445,5.64,2.85,42.95,13,1024.47,78.81,19,Evergreen Linen Shirt,2025-12-23,433.45,190,2.28,2.36
1766518531700,496,416,4.20,1.72,46.04,9,615.02,68.34,14,Evergreen Linen Shirt,2025-12-23,461.73,246,1.88,1.33
1766522131700,521,489,5.27,2.34,41.24,12,878.28,73.19,16,Evergreen Linen Shirt,2025-12-23,477.29,191,2.50,1.84
1766525731700,583,507,5.11,1.62,37.20,9,629.30,69.92,17,Evergreen Linen Shirt,2025-12-23,480.87,223,2.16,1.31
1766529331700,617,518,4.31,2.79,35.70,17,1346.06,79.18,28,Evergreen Linen Shirt,2025-12-23,406.38,181,2.25,3.31
1766532931700,670,581,6.15,3.19,48.79,21,1477.59,70.36,38,Evergreen Linen Shirt,2025-12-23,387.11,162,2.39,3.82
1766536531700,737,672,6.68,2.83,47.23,21,1592.48,75.83,32,Evergreen Linen Shirt,2025-12-24,499.10,238,2.10,3.19
1766540131700,808,649,7.53,2.72,39.58,22,1762.45,80.11,35,Evergreen Linen Shirt,2025-12-24,478.84,170,2.82,3.68
1766543731700,860,732,6.43,3.20,47.73,28,1931.18,68.97,38,Evergreen Linen Shirt,2025-12-24,402.06,178,2.26,4.80
1766547331700,915,837,6.66,2.59,38.76,24,1776.71,74.03,38,Evergreen Linen Shirt,2025-12-24,516.65,272,1.90,3.44
1766550931700,972,913,9.73,3.41,50.37,33,2416.89,73.24,57,Evergreen Linen Shirt,2025-12-24,407.86,207,1.97,5.93
1766554531700,972,900,9.89,2.43,46.00,24,1791.00,74.62,33,Evergreen Linen Shirt,2025-12-24,449.27,228,1.97,3.99
1766558131700,1010,876,8.15,2.53,50.87,26,1706.31,65.63,45,Evergreen Linen Shirt,2025-12-24,469.40,192,2.44,3.64
1766561731700,1000,822,7.02,2.70,46.31,27,1964.15,72.75,45,Evergreen Linen Shirt,2025-12-24,433.86,146,2.97,4.53
1766565331700,978,829,8.69,3.29,38.02,32,2257.03,70.53,52,Evergreen Linen Shirt,2025-12-24,480.72,161,2.99,4.70
1766568931700,919,749,8.75,3.05,43.45,28,2102.24,75.08,50,Evergreen Linen Shirt,2025-12-24,502.69,219,2.30,4.18
1766572531700,867,737,7.75,2.47,50.21,21,1558.21,74.20,30,Evergreen Linen Shirt,2025-12-24,498.16,206,2.42,3.13
1766576131700,819,776,6.07,3.66,37.07,30,1961.27,65.38,49,Evergreen Linen Shirt,2025-12-24,481.05,173,2.78,4.08
1766579731700,756,680,6.29,2.54,48.74,19,1493.03,78.58,34,Evergreen Linen Shirt,2025-12-24,419.17,155,2.70,3.56
1766583331700,675,608,5.33,1.74,49.06,12,954.52,79.54,22,Evergreen Linen Shirt,2025-12-24,467.74,206,2.27,2.04
1766586931700,606,486,4.57,3.15,49.98,19,1267.22,66.70,34,Evergreen Linen Shirt,2025-12-24,451.55,203,2.22,2.81
1766590531700,581,495,6.41,2.72,39.00,16,1243.55,77.72,21,Evergreen Linen Shirt,2025-12-24,400.61,218,1.84,3.10
1766594131700,521,419,5.89,2.51,38.46,13,1046.90,80.53,21,Evergreen Linen Shirt,2025-12-24,421.59,151,2.79,2.48
1766597731700,483,412,4.75,2.63,42.37,13,983.62,75.66,23,Evergreen Linen Shirt,2025-12-24,452.81,220,2.06,2.17
1766601331700,441,419,3.23,2.18,40.80,10,793.21,79.32,18,Evergreen Linen Shirt,2025-12-24,454.56,176,2.58,1.75
1766604931700,484,445,5.58,2.60,43.02,13,883.66,67.97,20,Evergreen Linen Shirt,2025-12-24,394.01,177,2.23,2.24
1766608531700,510,435,5.31,2.83,38.99,14,913.71,65.26,26,Evergreen Linen Shirt,2025-12-24,364.72,197,1.85,2.51
1766612131700,520,455,4.88,2.43,40.89,13,1068.16,82.17,24,Evergreen Linen Shirt,2025-12-24,449.31,164,2.74,2.38
1766615731700,592,529,4.62,2.38,43.98,14,1126.38,80.46,17,Evergreen Linen Shirt,2025-12-24,470.91,187,2.52,2.39
1766619331700,621,512,5.54,2.95,50.32,18,1476.86,82.05,31,Evergreen Linen Shirt,2025-12-24,492.87,217,2.27,3.00
1766622931700,684,607,7.28,2.78,43.82,19,1520.41,80.02,31,Evergreen Linen Shirt,2025-12-25,418.67,217,1.93,3.63
1766626531700,762,688,8.30,3.62,50.81,28,2144.65,76.59,48,Evergreen Linen Shirt,2025-12-25,390.75,149,2.62,5.49
1766630131700,811,764,8.37,2.57,43.84,21,1610.83,76.71,35,Evergreen Linen Shirt,2025-12-25,462.98,206,2.25,3.48
1766633731700,869,812,8.86,3.49,38.63,30,2362.64,78.75,47,Evergreen Linen Shirt,2025-12-25,484.44,201,2.41,4.88
1766637331700,888,725,7.46,3.60,51.81,32,2342.60,73.21,39,Evergreen Linen Shirt,2025-12-25,470.23,193,2.44,4.98
1766640931700,942,807,7.10,3.73,50.57,35,2664.74,76.14,57,Evergreen Linen Shirt,2025-12-25,467.79,199,2.35,5.70
1766644531700,923,769,7.02,2.54,39.04,23,1901.64,82.68,36,Evergreen Linen Shirt,2025-12-25,507.91,243,2.09,3.74
1766648131700,917,795,7.74,2.55,37.02,23,1749.48,76.06,41,Evergreen Linen Shirt,2025-12-25,519.12,251,2.07,3.37
1766651731700,886,805,7.88,2.70,39.39,24,1580.36,65.85,30,Evergreen Linen Shirt,2025-12-25,470.24,219,2.15,3.36
1766655331700,852,799,8.33,4.00,51.21,34,2343.26,68.92,58,Evergreen Linen Shirt,2025-12-25,423.37,149,2.84,5.53
1766658931700,804,727,7.89,3.36,39.70,27,1994.81,73.88,49,Evergreen Linen Shirt,2025-12-25,399.62,221,1.81,4.99
1766662531700,751,686,6.15,2.04,50.85,15,999.56,66.64,19,Evergreen Linen Shirt,2025-12-25,410.98,214,1.92,2.43
1766666131700,710,663,6.33,2.04,47.91,15,1053.97,70.26,27,Evergreen Linen Shirt,2025-12-25,433.53,215,2.02,2.43
1766669731700,653,597,5.14,3.12,45.79,20,1545.77,77.29,31,Evergreen Linen Shirt,2025-12-25,395.43,132,3.00,3.91
1766673331700,596,544,5.28,2.18,43.17,13,883.28,67.94,17,Evergreen Linen Shirt,2025-12-25,377.83,164,2.30,2.34
1766676931700,537,469,6.52,2.73,35.96,15,985.84,65.72,28,Evergreen Linen Shirt,2025-12-25,398.22,150,2.65,2.48
1766680531700,493,395,3.57,2.43,38.50,12,936.90,78.08,15,Evergreen Linen Shirt,2025-12-25,422.33,142,2.97,2.22
1766684131700,498,471,4.59,2.59,40.34,13,1014.04,78.00,19,Evergreen Linen Shirt,2025-12-25,399.18,218,1.83,2.54
1766687731700,489,453,5.27,1.88,46.23,9,746.07,82.90,12,Evergreen Linen Shirt,2025-12-25,450.84,213,2.12,1.65
1766691331700,490,422,4.62,1.80,37.33,9,649.85,72.21,14,Evergreen Linen Shirt,2025-12-25,411.18,164,2.51,1.58
1766694931700,489,395,4.38,2.25,48.47,11,815.07,74.10,20,Evergreen Linen Shirt,2025-12-25,386.80,148,2.61,2.11
1766698531700,545,444,3.63,1.56,37.38,9,612.92,68.10,16,Evergreen Linen Shirt,2025-12-25,386.41,162,2.39,1.59
1766702131700,602,496,6.77,2.52,38.54,15,1098.68,73.25,28,Evergreen Linen Shirt,2025-12-25,373.97,174,2.15,2.94
1766705731700,632,538,5.87,1.68,45.77,11,751.65,68.33,20,Evergreen Linen Shirt,2025-12-25,492.50,188,2.62,1.53
1766709331700,711,658,5.54,1.85,46.08,13,1057.91,81.38,16,Evergreen Linen Shirt,2025-12-26,474.20,241,1.97,2.23
1766712931700,770,640,5.96,2.97,41.53,23,1551.16,67.44,40,Evergreen Linen Shirt,2025-12-26,491.53,237,2.07,3.16
1766716531700,839,792,6.31,2.98,49.48,25,1942.34,77.69,31,Evergreen Linen Shirt,2025-12-26,469.96,164,2.87,4.13
1766720131700,884,761,6.57,3.93,38.58,35,2460.95,70.31,56,Evergreen Linen Shirt,2025-12-26,491.49,251,1.96,5.01
1766723731700,935,764,7.28,3.99,38.67,37,2976.51,80.45,62,Evergreen Linen Shirt,2025-12-26,401.79,215,1.87,7.41
1766727331700,935,777,8.24,3.47,52.44,32,2350.53,73.45,47,Evergreen Linen Shirt,2025-12-26,420.76,213,1.98,5.59
1766730931700,948,825,8.91,4.15,43.21,39,2855.05,73.21,68,Evergreen Linen Shirt,2025-12-26,502.44,248,2.03,5.68
1766734531700,958,862,9.88,4.11,42.01,39,2689.04,68.95,56,Evergreen Linen Shirt,2025-12-26,488.49,243,2.01,5.50
1766738131700,934,872,9.39,3.74,37.07,35,2431.43,69.47,51,Evergreen Linen Shirt,2025-12-26,450.57,212,2.13,5.40
1766741731700,901,789,6.92,2.32,49.18,21,1641.79,78.18,36,Evergreen Linen Shirt,2025-12-26,418.73,207,2.02,3.92
1766745331700,818,676,8.50,3.12,47.87,26,1859.11,71.50,41,Evergreen Linen Shirt,2025-12-26,406.35,217,1.87,4.58
1766748931700,781,646,5.97,2.23,46.19,17,1277.49,75.15,23,Evergreen Linen Shirt,2025-12-26,474.87,254,1.87,2.69
1766752531700,707,595,7.23,2.31,47.85,16,1069.41,66.84,23,Evergreen Linen Shirt,2025-12-26,495.20,216,2.29,2.16
1766756131700,646,613,6.21,3.35,35.04,22,1788.27,81.29,41,Evergreen Linen Shirt,2025-12-26,463.15,170,2.72,3.86
1766759731700,609,549,6.40,2.73,48.63,17,1406.67,82.75,24,Evergreen Linen Shirt,2025-12-26,478.07,159,3.01,2.94
1766763331700,543,438,4.70,2.96,35.90,16,1251.95,78.25,28,Evergreen Linen Shirt,2025-12-26,462.46,204,2.27,2.71
1766766931700,502,448,4.29,2.48,46.59,12,834.21,69.52,16,Evergreen Linen Shirt,2025-12-26,413.20,198,2.09,2.02
1766770531700,537,440,3.38,2.22,41.19,12,918.71,76.56,16,Evergreen Linen Shirt,2025-12-26,439.41,213,2.06,2.09
1766774131700,524,442,4.63,2.31,43.60,12,841.82,70.15,15,Evergreen Linen Shirt,2025-12-26,454.85,189,2.41,1.85
1766777731700,527,494,4.26,1.86,45.45,10,704.85,70.49,13,Evergreen Linen Shirt,2025-12-26,474.48,230,2.06,1.49
1766781331700,541,504,5.41,2.63,43.57,14,1127.12,80.51,26,Evergreen Linen Shirt,2025-12-26,373.16,175,2.13,3.02
1766784931700,588,495,6.49,2.94,42.12,17,1335.80,78.58,29,Evergreen Linen Shirt,2025-12-26,378.03,204,1.85,3.53
1766788531700,647,552,4.85,2.29,36.93,15,1106.24,73.75,24,Evergreen Linen Shirt,2025-12-26,473.46,205,2.31,2.34
1766792131700,726,587,5.32,2.39,48.90,17,1292.30,76.02,21,Evergreen Linen Shirt,2025-12-26,421.05,220,1.91,3.07
1766795731700,771,643,7.53,2.29,50.50,18,1320.64,73.37,28,Evergreen Linen Shirt,2025-12-27,438.49,200,2.19,3.01
1766799331700,847,770,8.16,3.34,41.08,28,2074.36,74.08,37,Evergreen Linen Shirt,2025-12-27,453.76,235,1.93,4.57
1766802931700,914,783,6.49,2.30,44.08,21,1542.36,73.45,34,Evergreen Linen Shirt,2025-12-27,393.51,157,2.51,3.92
1766806531700,988,842,6.60,3.77,39.45,37,2796.97,75.59,55,Evergreen Linen Shirt,2025-12-27,424.71,236,1.80,6.59
1766810131700,1032,958,6.84,2.85,51.18,29,2381.90,82.13,37,Evergreen Linen Shirt,2025-12-27,468.03,256,1.83,5.09
1766813731700,1055,948,8.64,2.82,42.75,30,2274.11,75.80,40,Evergreen Linen Shirt,2025-12-27,432.67,200,2.16,5.26
1766817331700,1055,864,10.00,2.79,37.75,29,2128.37,73.39,43,Evergreen Linen Shirt,2025-12-27,516.42,229,2.26,4.12
1766820931700,1044,906,9.70,2.93,41.78,31,2342.77,75.57,39,Evergreen Linen Shirt,2025-12-27,410.29,180,2.28,5.71
1766824531700,1003,917,8.86,2.85,47.46,29,2139.87,73.79,38,Evergreen Linen Shirt,2025-12-27,483.33,227,2.13,4.43
1766828131700,961,787,8.32,3.14,50.53,30,2325.07,77.50,49,Evergreen Linen Shirt,2025-12-27,416.26,154,2.70,5.59
1766831731700,930,874,7.69,2.85,37.01,26,1865.64,71.76,49,Evergreen Linen Shirt,2025-12-27,442.72,176,2.52,4.21
1766835331700,872,709,5.60,3.60,45.44,31,2216.43,71.50,49,Evergreen Linen Shirt,2025-12-27,389.51,173,2.25,5.69
1766838931700,777,691,7.15,2.66,39.13,21,1463.09,69.67,31,Evergreen Linen Shirt,2025-12-27,394.17,162,2.43,3.71
1766842531700,718,579,5.66,2.29,37.44,16,1325.26,82.83,29,Evergreen Linen Shirt,2025-12-27,455.54,197,2.31,2.91
1766846131700,651,546,4.33,2.49,45.10,16,1306.43,81.65,26,Evergreen Linen Shirt,2025-12-27,372.90,143,2.61,3.50
1766849731700,583,543,5.76,1.65,44.67,10,748.45,74.85,18,Evergreen Linen Shirt,2025-12-27,362.93,163,2.23,2.06
1766853331700,572,513,4.08,2.70,47.06,15,1125.27,75.02,24,Evergreen Linen Shirt,2025-12-27,375.57,146,2.57,3.00
1766856931700,573,487,3.29,2.75,46.71,16,1153.07,72.07,22,Evergreen Linen Shirt,2025-12-27,449.59,237,1.90,2.56
1766860531700,552,498,3.21,2.88,43.00,16,1091.96,68.25,23,Evergreen Linen Shirt,2025-12-27,420.36,212,1.98,2.60
1766864131700,571,505,3.89,1.33,39.79,8,535.20,66.90,10,Evergreen Linen Shirt,2025-12-27,454.55,234,1.94,1.18
1766867731700,620,588,5.87,2.59,34.08,16,1149.93,71.87,30,Evergreen Linen Shirt,2025-12-27,447.74,184,2.43,2.57
1766871331700,642,597,6.43,1.96,49.37,13,924.24,71.10,17,Evergreen Linen Shirt,2025-12-27,397.03,194,2.05,2.33
1766874931700,693,653,4.42,1.67,42.99,12,951.32,79.28,15,Evergreen Linen Shirt,2025-12-27,388.15,212,1.83,2.45
1766878531700,762,642,5.06,2.29,45.51,17,1235.91,72.70,21,Evergreen Linen Shirt,2025-12-27,395.55,160,2.47,3.12
1766882131700,869,706,5.58,2.87,35.15,25,2004.20,80.17,46,Evergreen Linen Shirt,2025-12-28,475.45,218,2.18,4.22
1766885731700,928,869,7.20,3.18,43.10,30,2316.83,77.23,54,Evergreen Linen Shirt,2025-12-28,404.83,162,2.50,5.72
1766889331700,995,852,8.80,2.46,45.96,24,1828.67,76.19,32,Evergreen Linen Shirt,2025-12-28,468.39,237,1.98,3.90
1766892931700,1064,870,8.49,2.86,37.65,30,2484.48,82.82,47,Evergreen Linen Shirt,2025-12-28,493.81,195,2.53,5.03
1766896531700,1123,1001,8.20,3.81,49.54,43,2955.90,68.74,72,Evergreen Linen Shirt,2025-12-28,445.94,217,2.06,6.63
1766900131700,1159,930,8.14,2.71,46.86,31,2127.64,68.63,43,Evergreen Linen Shirt,2025-12-28,444.84,233,1.91,4.78
1766903731700,1137,977,8.02,3.53,43.39,40,2887.59,72.19,63,Evergreen Linen Shirt,2025-12-28,454.73,224,2.03,6.35
1766907331700,1140,926,9.04,3.80,42.17,43,2951.65,68.64,70,Evergreen Linen Shirt,2025-12-28,410.13,175,2.34,7.20
1766910931700,1100,917,7.00,2.92,46.52,32,2230.01,69.69,43,Evergreen Linen Shirt,2025-12-28,448.47,174,2.58,4.97
1766914531700,1052,947,7.05,2.76,39.68,29,1957.45,67.50,41,Evergreen Linen Shirt,2025-12-28,460.38,170,2.71,4.25
1766918131700,985,819,7.16,2.18,38.94,21,1669.76,79.51,29,Evergreen Linen Shirt,2025-12-28,508.60,229,2.22,3.28
1766921731700,923,818,5.94,3.45,39.84,32,2227.68,69.62,54,Evergreen Linen Shirt,2025-12-28,483.37,266,1.82,4.61
1766925331700,839,794,6.79,2.42,38.68,20,1442.16,72.11,29,Evergreen Linen Shirt,2025-12-28,415.59,197,2.11,3.47
1766928931700,776,651,6.51,2.64,48.14,20,1464.81,73.24,33,Evergreen Linen Shirt,2025-12-28,428.79,193,2.22,3.42
1766932531700,703,598,5.11,2.59,40.58,18,1199.72,66.65,30,Evergreen Linen Shirt,2025-12-28,468.23,213,2.20,2.56
1766936131700,649,565,6.44,1.57,38.72,10,727.19,72.72,15,Evergreen Linen Shirt,2025-12-28,414.73,208,1.99,1.75
1766939731700,604,521,5.18,2.19,39.73,13,897.14,69.01,25,Evergreen Linen Shirt,2025-12-28,431.07,190,2.27,2.08
1766943331700,598,527,3.61,3.01,43.87,18,1446.99,80.39,34,Evergreen Linen Shirt,2025-12-28,388.50,141,2.76,3.72
1766946931700,563,479,5.59,1.89,46.64,11,797.35,72.49,14,Evergreen Linen Shirt,2025-12-28,432.66,220,1.97,1.84
1766950531700,573,496,5.93,1.99,33.32,11,843.41,76.67,14,Evergreen Linen Shirt,2025-12-28,414.44,145,2.86,2.04
1766954131700,621,586,4.02,2.50,44.30,16,1286.05,80.38,26,Evergreen Linen Shirt,2025-12-28,448.21,191,2.35,2.87
1766957731700,653,559,5.94,1.40,42.46,9,660.63,73.40,17,Evergreen Linen Shirt,2025-12-28,399.31,189,2.11,1.65
1766961331700,717,655,4.99,1.73,34.33,12,933.41,77.78,17,Evergreen Linen Shirt,2025-12-28,376.94,136,2.77,2.48
1766964931700,810,744,7.42,2.58,36.39,21,1607.89,76.57,28,Evergreen Linen Shirt,2025-12-28,421.16,188,2.24,3.82
1766968531700,885,721,7.93,2.93,39.12,26,1761.68,67.76,33,Evergreen Linen Shirt,2025-12-29,461.66,234,1.97,3.82
1766972131700,944,796,7.13,3.02,45.62,28,2234.20,79.79,39,Evergreen Linen Shirt,2025-12-29,487.44,270,1.81,4.58
1766975731700,1022,911,6.24,2.91,39.03,30,2277.99,75.93,40,Evergreen Linen Shirt,2025-12-29,457.87,163,2.81,4.98
1766979331700,1085,881,6.67,3.58,42.51,39,3182.06,81.59,63,Evergreen Linen Shirt,2025-12-29,454.17,171,2.66,7.01
1766982931700,1132,1026,7.51,2.35,46.59,27,1820.42,67.42,47,Evergreen Linen Shirt,2025-12-29,452.09,230,1.97,4.03
1766986531700,1169,1071,8.81,4.12,38.57,48,3863.22,80.48,89,Evergreen Linen Shirt,2025-12-29,416.45,225,1.85,9.28
1766990131700,1181,1069,8.68,2.53,40.69,30,2150.24,71.67,39,Evergreen Linen Shirt,2025-12-29,421.11,184,2.29,5.11
1766993731700,1159,1100,8.17,3.18,51.35,37,2670.05,72.16,66,Evergreen Linen Shirt,2025-12-29,485.75,237,2.05,5.50
1766997331700,1126,916,8.54,4.04,48.17,46,3072.59,66.80,81,Evergreen Linen Shirt,2025-12-29,477.30,187,2.55,6.44
1767000931700,1073,960,8.22,3.06,44.96,33,2327.09,70.52,61,Evergreen Linen Shirt,2025-12-29,442.98,245,1.81,5.25
