ts,visits,sessions,add_to_cart_rate,conversion_rate,bounce_rate,order_count,sales_amount,avg_order_value,items_sold,top_item,sale_date,ad_spend,paid_clicks,cpc,roas
1766291731700,1158,1079,7.86,3.45,38.11,40,3067.79,76.69,56,Harbor Canvas Tote,2025-12-21,489.62,255,1.92,6.27
1766295331700,1173,1108,7.32,2.74,48.09,32,2661.71,83.18,59,Harbor Canvas Tote,2025-12-21,475.78,239,1.99,5.59
1766298931700,1181,990,9.20,4.06,40.30,48,3675.72,76.58,89,Harbor Canvas Tote,2025-12-21,412.61,148,2.79,8.91
1766302531700,1175,994,8.67,3.99,43.19,47,3783.93,80.51,62,Harbor Canvas Tote,2025-12-21,488.02,173,2.82,7.75
1766306131700,1146,1050,7.88,3.71,40.39,42,3023.62,71.99,63,Harbor Canvas Tote,2025-12-21,519.36,274,1.90,5.82
1766309731700,1115,929,8.04,3.62,43.01,40,3125.32,78.13,63,Harbor Canvas Tote,2025-12-21,416.34,151,2.76,7.51
1766313331700,1040,974,6.13,2.33,36.15,24,1728.69,72.03,36,Harbor Canvas Tote,2025-12-21,439.31,187,2.35,3.93
1766316931700,969,835,6.16,3.20,36.52,31,2347.97,75.74,38,Harbor Canvas Tote,2025-12-21,420.97,233,1.81,5.58
1766320531700,879,827,7.65,1.88,50.55,17,1486.85,87.46,32,Harbor Canvas Tote,2025-12-21,483.25,171,2.83,3.08
1766324131700,825,687,6.93,2.30,41.59,19,1559.38,82.07,35,Harbor Canvas Tote,2025-12-21,383.32,140,2.74,4.07
1766327731700,720,601,6.04,1.66,42.69,12,1032.27,86.02,22,Harbor Canvas Tote,2025-12-21,447.14,207,2.16,2.31
1766331331700,659,595,4.56,3.14,34.01,21,1828.09,87.05,29,Harbor Canvas Tote,2025-12-21,380.08,127,2.99,4.81
1766334931700,628,556,4.38,2.82,43.52,18,1358.79,75.49,25,Harbor Canvas Tote,2025-12-21,443.38,203,2.18,3.06
1766338531700,601,562,5.75,2.61,42.24,16,1180.36,73.77,25,Harbor Canvas Tote,2025-12-21,375.17,179,2.10,3.15
1766342131700,606,491,4.91,1.90,47.01,12,866.42,72.20,22,Harbor Canvas Tote,2025-12-21,424.24,196,2.16,2.04
1766345731700,603,547,5.42,1.78,36.56,11,908.50,82.59,16,Harbor Canvas Tote,2025-12-21,365.84,152,2.41,2.48
1766349331700,623,514,5.72,1.96,46.70,12,895.48,74.62,16,Harbor Canvas Tote,2025-12-21,403.89,201,2.01,2.22
1766352931700,705,663,5.77,1.94,43.81,14,996.46,71.18,20,Harbor Canvas Tote,2025-12-21,440.66,237,1.86,2.26
1766356531700,765,663,5.56,1.89,45.52,14,1186.29,84.73,21,Harbor Canvas Tote,2025-12-21,406.22,146,2.78,2.92
1766360131700,833,697,6.40,2.35,38.36,20,1604.01,80.20,34,Harbor Canvas Tote,2025-12-21,423.08,145,2.92,3.79
1766363731700,923,861,7.04,1.94,50.20,18,1476.67,82.04,25,Harbor Canvas Tote,2025-12-22,421.41,196,2.15,3.50
1766367331700,990,856,7.20,2.84,47.26,28,2167.13,77.40,41,Harbor Canvas Tote,2025-12-22,486.50,168,2.90,4.45
1766370931700,1079,876,8.68,2.75,47.15,30,2598.51,86.62,49,Harbor Canvas Tote,2025-12-22,504.68,249,2.03,5.15
1766374531700,1118,1017,6.97,2.60,38.82,29,2401.96,82.83,37,Harbor Canvas Tote,2025-12-22,481.58,257,1.87,4.99
1766378131700,1162,951,7.00,3.25,40.13,38,2815.10,74.08,67,Harbor Canvas Tote,2025-12-22,434.89,229,1.90,6.47
1766381731700,1212,1078,8.44,3.05,48.05,37,2699.55,72.96,63,Harbor Canvas Tote,2025-12-22,419.65,150,2.80,6.43
1766385331700,1219,1041,8.64,2.74,42.19,33,2700.07,81.82,41,Harbor Canvas Tote,2025-12-22,479.37,229,2.09,5.63
1766388931700,1195,976,7.24,3.50,46.31,42,3631.55,86.47,61,Harbor Canvas Tote,2025-12-22,432.91,175,2.47,8.39
1766392531700,1171,994,7.45,4.03,45.66,47,3964.06,84.34,57,Harbor Canvas Tote,2025-12-22,479.56,219,2.19,8.27
1766396131700,1144,989,9.16,3.55,47.24,41,2971.17,72.47,75,Harbor Canvas Tote,2025-12-22,410.03,222,1.85,7.25
1766399731700,1068,988,7.34,3.20,45.89,34,2789.26,82.04,62,Harbor Canvas Tote,2025-12-22,469.16,226,2.08,5.95
1766403331700,982,888,6.86,3.56,47.14,35,2548.69,72.82,62,Harbor Canvas Tote,2025-12-22,412.28,143,2.88,6.18
1766406931700,896,826,5.18,3.29,43.47,30,2335.95,77.86,52,Harbor Canvas Tote,2025-12-22,411.66,159,2.59,5.67
1766410531700,847,690,7.26,1.87,36.87,16,1297.46,81.09,26,Harbor Canvas Tote,2025-12-22,401.56,200,2.01,3.23
1766414131700,763,715,6.62,1.66,44.46,13,1109.20,85.32,19,Harbor Canvas Tote,2025-12-22,454.16,201,2.26,2.44
1766417731700,678,618,4.49,2.39,38.12,16,1414.41,88.40,28,Harbor Canvas Tote,2025-12-22,404.03,173,2.34,3.50
1766421331700,652,564,3.61,1.91,43.12,12,1050.81,87.57,16,Harbor Canvas Tote,2025-12-22,473.25,239,1.98,2.22
1766424931700,582,499,4.29,2.56,44.97,15,1279.64,85.31,25,Harbor Canvas Tote,2025-12-22,359.93,125,2.88,3.56
1766428531700,553,501,3.47,1.59,38.91,9,795.66,88.41,14,Harbor Canvas Tote,2025-12-22,460.40,223,2.06,1.73
1766432131700,555,515,4.32,1.32,36.50,7,575.45,82.21,13,Harbor Canvas Tote,2025-12-22,420.31,166,2.53,1.37
1766435731700,598,536,4.21,2.79,36.82,17,1472.47,86.62,29,Harbor Canvas Tote,2025-12-22,410.18,208,1.97,3.59
1766439331700,639,588,3.82,1.76,41.67,11,806.29,73.30,14,Harbor Canvas Tote,2025-12-22,442.58,155,2.86,1.82
1766442931700,719,676,6.16,2.89,35.53,21,1714.27,81.63,31,Harbor Canvas Tote,2025-12-22,449.36,152,2.96,3.81
1766446531700,787,705,5.54,3.33,40.80,26,2100.44,80.79,40,Harbor Canvas Tote,2025-12-22,402.47,197,2.04,5.22
1766450131700,873,814,5.91,3.25,36.07,28,2238.70,79.95,43,Harbor Canvas Tote,2025-12-23,493.99,218,2.27,4.53
1766453731700,939,779,7.57,2.73,41.63,26,2090.37,80.40,36,Harbor Canvas Tote,2025-12-23,498.37,206,2.42,4.19
1766457331700,1003,808,7.04,3.81,46.21,38,2830.63,74.49,61,Harbor Canvas Tote,2025-12-23,491.66,183,2.69,5.76
1766460931700,1053,901,6.53,3.66,45.69,39,2937.99,75.33,56,Harbor Canvas Tote,2025-12-23,508.58,215,2.37,5.78
1766464531700,1117,1036,9.09,2.48,50.72,28,2033.04,72.61,42,Harbor Canvas Tote,2025-12-23,421.55,176,2.40,4.82
1766468131700,1122,990,9.59,2.57,47.57,29,2072.17,71.45,45,Harbor Canvas Tote,2025-12-23,466.11,254,1.84,4.45
1766471731700,1139,943,7.36,2.97,40.81,34,2518.36,74.07,45,Harbor Canvas Tote,2025-12-23,516.56,184,2.81,4.88
1766475331700,1147,920,9.69,2.47,38.24,28,2462.92,87.96,42,Harbor Canvas Tote,2025-12-23,512.32,213,2.41,4.81
1766478931700,1109,995,9.53,2.36,44.89,26,2165.55,83.29,45,Harbor Canvas Tote,2025-12-23,433.91,199,2.18,4.99
1766482531700,1068,905,7.67,3.55,44.25,38,3053.17,80.35,67,Harbor Canvas Tote,2025-12-23,484.64,169,2.87,6.30
1766486131700,1003,884,8.62,2.36,48.67,24,1938.73,80.78,44,Harbor Canvas Tote,2025-12-23,508.60,170,2.99,3.81
1766489731700,950,887,5.89,3.55,36.33,34,2953.79,86.88,51,Harbor Canvas Tote,2025-12-23,503.58,230,2.19,5.87
1766493331700,854,695,6.66,3.57,46.59,31,2324.91,75.00,55,Harbor Canvas Tote,2025-12-23,426.07,226,1.89,5.46
1766496931700,771,658,5.14,2.64,48.14,20,1518.94,75.95,34,Harbor Canvas Tote,2025-12-23,391.48,155,2.53,3.88
1766500531700,728,655,4.27,2.02,38.02,15,1100.17,73.34,23,Harbor Canvas Tote,2025-12-23,482.39,185,2.61,2.28
1766504131700,662,590,5.41,2.62,40.15,17,1491.22,87.72,26,Harbor Canvas Tote,2025-12-23,442.03,222,1.99,3.37
1766507731700,610,556,4.65,1.38,35.93,8,582.15,72.77,11,Harbor Canvas Tote,2025-12-23,371.86,195,1.91,1.57
1766511331700,515,474,4.24,2.77,40.43,14,1076.46,76.89,20,Harbor Canvas Tote,2025-12-23,472.70,235,2.01,2.28
1766514931700,518,483,4.19,1.93,36.56,10,726.24,72.62,18,Harbor Canvas Tote,2025-12-23,451.44,196,2.30,1.61
1766518531700,536,467,4.62,2.08,45.76,11,871.98,79.27,15,Harbor Canvas Tote,2025-12-23,461.55,221,2.09,1.89
1766522131700,548,497,5.45,1.35,34.37,7,545.23,77.89,10,Harbor Canvas Tote,2025-12-23,455.29,227,2.01,1.20
1766525731700,583,531,3.79,2.96,48.10,17,1326.52,78.03,32,Harbor Canvas Tote,2025-12-23,448.29,156,2.87,2.96
1766529331700,625,574,5.72,2.86,43.54,18,1475.12,81.95,25,Harbor Canvas Tote,2025-12-23,443.24,172,2.58,3.33
1766532931700,714,620,6.63,2.57,45.92,18,1595.84,88.66,24,Harbor Canvas Tote,2025-12-23,449.50,211,2.13,3.55
1766536531700,767,656,7.66,3.59,48.30,28,2224.00,79.43,52,Harbor Canvas Tote,2025-12-24,451.56,199,2.27,4.93
1766540131700,855,724,7.95,2.92,41.09,25,1845.42,73.82,40,Harbor Canvas Tote,2025-12-24,469.57,221,2.12,3.93
1766543731700,905,854,7.13,3.13,42.03,28,2143.99,76.57,48,Harbor Canvas Tote,2025-12-24,470.90,261,1.80,4.55
1766547331700,962,858,9.18,2.83,36.54,27,2038.69,75.51,46,Harbor Canvas Tote,2025-12-24,483.67,191,2.53,4.22
1766550931700,997,900,8.26,3.54,39.21,35,2595.76,74.16,42,Harbor Canvas Tote,2025-12-24,462.13,243,1.90,5.62
1766554531700,1015,904,8.37,3.65,48.47,37,2921.34,78.96,56,Harbor Canvas Tote,2025-12-24,436.80,215,2.03,6.69
1766558131700,1028,852,7.24,3.66,49.66,38,3112.95,81.92,53,Harbor Canvas Tote,2025-12-24,429.86,160,2.69,7.24
1766561731700,1031,859,9.78,3.70,44.42,38,3137.82,82.57,66,Harbor Canvas Tote,2025-12-24,409.18,200,2.05,7.67
1766565331700,1010,924,8.20,3.86,45.27,39,3316.93,85.05,67,Harbor Canvas Tote,2025-12-24,519.03,217,2.39,6.39
1766568931700,943,783,8.10,2.50,38.65,24,1907.17,79.47,43,Harbor Canvas Tote,2025-12-24,482.09,173,2.79,3.96
1766572531700,891,766,6.19,2.81,50.47,25,1871.21,74.85,47,Harbor Canvas Tote,2025-12-24,396.09,152,2.61,4.72
1766576131700,851,763,5.66,3.06,46.91,26,1960.92,75.42,40,Harbor Canvas Tote,2025-12-24,410.43,145,2.83,4.78
1766579731700,770,638,5.75,2.50,49.47,19,1441.35,75.86,28,Harbor Canvas Tote,2025-12-24,466.48,195,2.39,3.09
1766583331700,700,646,5.76,2.67,40.41,19,1605.74,84.51,34,Harbor Canvas Tote,2025-12-24,455.07,154,2.96,3.53
1766586931700,657,624,4.68,2.00,42.53,13,927.21,71.32,16,Harbor Canvas Tote,2025-12-24,385.51,137,2.81,2.41
1766590531700,596,484,3.89,2.07,43.97,12,997.23,83.10,17,Harbor Canvas Tote,2025-12-24,418.08,206,2.03,2.39
1766594131700,554,495,5.75,2.97,42.87,16,1217.02,76.06,20,Harbor Canvas Tote,2025-12-24,374.93,148,2.53,3.25
1766597731700,476,431,4.95,2.83,44.37,13,985.05,75.77,21,Harbor Canvas Tote,2025-12-24,460.69,188,2.45,2.14
1766601331700,479,436,3.63,1.69,34.80,8,572.93,71.62,10,Harbor Canvas Tote,2025-12-24,359.00,190,1.89,1.60
1766604931700,494,468,3.09,2.20,48.61,11,839.71,76.34,16,Harbor Canvas Tote,2025-12-24,412.90,171,2.41,2.03
1766608531700,520,464,5.68,2.27,35.49,12,937.35,78.11,17,Harbor Canvas Tote,2025-12-24,466.30,224,2.08,2.01
1766612131700,543,508,5.29,3.17,34.35,17,1350.10,79.42,30,Harbor Canvas Tote,2025-12-24,466.81,156,2.99,2.89
1766615731700,616,515,4.01,2.60,41.62,16,1363.81,85.24,26,Harbor Canvas Tote,2025-12-24,454.12,191,2.38,3.00
1766619331700,658,571,6.66,2.99,41.11,20,1498.47,74.92,26,Harbor Canvas Tote,2025-12-24,426.97,201,2.12,3.51
1766622931700,724,626,6.05,2.54,41.94,18,1285.28,71.40,22,Harbor Canvas Tote,2025-12-25,427.57,234,1.83,3.01
1766626531700,788,735,5.76,3.27,45.02,26,1854.71,71.33,37,Harbor Canvas Tote,2025-12-25,438.75,227,1.93,4.23
1766630131700,827,666,6.76,2.13,38.81,18,1597.82,88.77,25,Harbor Canvas Tote,2025-12-25,446.14,165,2.70,3.58
1766633731700,888,817,7.26,2.43,36.66,22,1801.11,81.87,27,Harbor Canvas Tote,2025-12-25,415.91,230,1.81,4.33
1766637331700,931,869,7.98,3.33,41.22,31,2576.36,83.11,43,Harbor Canvas Tote,2025-12-25,488.37,217,2.25,5.28
1766640931700,944,793,8.49,4.17,37.62,39,3370.16,86.41,70,Harbor Canvas Tote,2025-12-25,447.39,184,2.43,7.53
1766644531700,954,831,8.87,2.62,51.84,25,1905.51,76.22,37,Harbor Canvas Tote,2025-12-25,496.78,254,1.96,3.84
1766648131700,974,866,8.57,3.15,37.69,31,2633.79,84.96,43,Harbor Canvas Tote,2025-12-25,485.47,266,1.83,5.43
1766651731700,930,840,8.42,2.94,45.02,27,2218.71,82.17,34,Harbor Canvas Tote,2025-12-25,441.72,230,1.92,5.02
1766655331700,901,751,7.32,2.87,51.96,26,2195.11,84.43,31,Harbor Canvas Tote,2025-12-25,459.93,226,2.04,4.77
1766658931700,832,695,8.22,3.25,38.09,27,2293.27,84.94,34,Harbor Canvas Tote,2025-12-25,444.52,203,2.19,5.16
1766662531700,777,679,7.15,2.62,36.58,20,1432.97,71.65,27,Harbor Canvas Tote,2025-12-25,454.28,189,2.40,3.15
1766666131700,736,676,6.52,3.11,36.03,23,1722.82,74.91,42,Harbor Canvas Tote,2025-12-25,403.76,207,1.95,4.27
1766669731700,653,582,5.35,2.01,37.72,13,1076.22,82.79,20,Harbor Canvas Tote,2025-12-25,400.57,148,2.71,2.69
1766673331700,597,540,4.69,2.83,43.33,17,1226.57,72.15,27,Harbor Canvas Tote,2025-12-25,387.16,150,2.58,3.17
1766676931700,550,446,5.76,2.96,43.37,16,1370.92,85.68,22,Harbor Canvas Tote,2025-12-25,479.38,198,2.42,2.86
1766680531700,503,459,5.01,1.33,47.56,7,571.41,81.63,12,Harbor Canvas Tote,2025-12-25,405.12,216,1.88,1.41
1766684131700,508,465,4.77,1.49,46.41,8,659.52,82.44,10,Harbor Canvas Tote,2025-12-25,452.82,164,2.76,1.46
1766687731700,478,423,3.59,1.78,42.07,8,654.43,81.80,11,Harbor Canvas Tote,2025-12-25,441.94,194,2.28,1.48
1766691331700,509,418,5.05,3.01,45.59,15,1096.95,73.13,21,Harbor Canvas Tote,2025-12-25,463.62,171,2.71,2.37
1766694931700,536,473,4.85,2.54,46.26,14,1041.03,74.36,18,Harbor Canvas Tote,2025-12-25,413.65,140,2.95,2.52
1766698531700,555,498,6.03,2.23,38.20,12,1005.52,83.79,19,Harbor Canvas Tote,2025-12-25,479.27,241,1.99,2.10
1766702131700,615,548,5.24,2.08,42.49,13,954.36,73.41,24,Harbor Canvas Tote,2025-12-25,478.94,181,2.65,1.99
1766705731700,683,644,7.46,2.66,37.41,18,1353.64,75.20,25,Harbor Canvas Tote,2025-12-25,379.41,151,2.51,3.57
1766709331700,742,640,7.75,2.28,38.30,17,1234.32,72.61,22,Harbor Canvas Tote,2025-12-26,462.68,241,1.92,2.67
1766712931700,788,727,8.27,3.25,41.11,26,1911.24,73.51,49,Harbor Canvas Tote,2025-12-26,446.13,159,2.81,4.28
1766716531700,868,702,6.32,2.20,47.63,19,1512.23,79.59,25,Harbor Canvas Tote,2025-12-26,426.59,149,2.86,3.54
1766720131700,920,783,9.22,2.24,39.14,21,1515.39,72.16,28,Harbor Canvas Tote,2025-12-26,489.98,200,2.45,3.09
1766723731700,965,869,7.86,3.56,40.73,34,2416.17,71.06,58,Harbor Canvas Tote,2025-12-26,492.46,243,2.03,4.91
1766727331700,1000,842,7.14,3.66,42.08,37,2792.28,75.47,65,Harbor Canvas Tote,2025-12-26,465.19,201,2.31,6.00
1766730931700,982,861,7.04,3.97,48.38,39,3406.27,87.34,57,Harbor Canvas Tote,2025-12-26,486.92,260,1.87,7.00
1766734531700,972,794,8.81,2.88,37.69,28,2154.91,76.96,51,Harbor Canvas Tote,2025-12-26,422.17,150,2.81,5.10
1766738131700,949,764,7.77,2.74,41.89,26,2197.64,84.52,38,Harbor Canvas Tote,2025-12-26,433.32,183,2.37,5.07
1766741731700,905,833,8.59,2.88,37.29,26,1962.36,75.48,43,Harbor Canvas Tote,2025-12-26,477.01,219,2.18,4.11
1766745331700,858,729,7.42,2.20,46.09,19,1501.39,79.02,26,Harbor Canvas Tote,2025-12-26,403.27,193,2.09,3.72
1766748931700,801,725,6.16,2.27,50.26,18,1293.60,71.87,27,Harbor Canvas Tote,2025-12-26,432.90,196,2.21,2.99
1766752531700,740,696,5.44,2.66,43.16,20,1725.52,86.28,35,Harbor Canvas Tote,2025-12-26,385.12,206,1.87,4.48
1766756131700,686,625,5.12,2.75,35.94,19,1460.44,76.87,23,Harbor Canvas Tote,2025-12-26,429.10,215,2.00,3.40
1766759731700,627,582,5.81,1.50,35.42,9,776.24,86.25,12,Harbor Canvas Tote,2025-12-26,377.79,157,2.41,2.05
1766763331700,564,489,4.46,1.90,38.09,11,783.77,71.25,16,Harbor Canvas Tote,2025-12-26,385.87,187,2.06,2.03
1766766931700,507,411,4.65,1.81,38.96,9,780.77,86.75,14,Harbor Canvas Tote,2025-12-26,443.71,235,1.89,1.76
1766770531700,537,487,4.83,2.55,43.25,14,1092.20,78.01,20,Harbor Canvas Tote,2025-12-26,390.22,192,2.03,2.80
1766774131700,547,449,4.63,2.86,33.09,16,1194.46,74.65,26,Harbor Canvas Tote,2025-12-26,469.75,214,2.20,2.54
1766777731700,551,505,4.11,2.19,46.00,12,892.10,74.34,20,Harbor Canvas Tote,2025-12-26,362.22,191,1.90,2.46
1766781331700,594,498,3.78,1.35,39.26,8,596.76,74.60,11,Harbor Canvas Tote,2025-12-26,419.92,233,1.80,1.42
1766784931700,601,511,4.49,2.61,35.88,16,1398.74,87.42,26,Harbor Canvas Tote,2025-12-26,382.59,198,1.93,3.66
1766788531700,693,646,4.91,1.52,44.20,11,922.65,83.88,20,Harbor Canvas Tote,2025-12-26,432.49,154,2.81,2.13
1766792131700,756,634,6.85,2.25,44.99,17,1255.39,73.85,32,Harbor Canvas Tote,2025-12-26,432.48,207,2.09,2.90
1766795731700,824,761,6.48,2.98,49.14,25,1850.27,74.01,32,Harbor Canvas Tote,2025-12-27,457.53,227,2.02,4.04
1766799331700,897,730,5.93,3.24,42.51,29,2447.51,84.40,52,Harbor Canvas Tote,2025-12-27,498.87,276,1.81,4.91
1766802931700,967,808,7.65,3.73,50.64,36,2613.28,72.59,44,Harbor Canvas Tote,2025-12-27,481.55,256,1.88,5.43
1766806531700,1016,915,8.56,3.01,46.16,31,2624.73,84.67,55,Harbor Canvas Tote,2025-12-27,404.35,186,2.17,6.49
1766810131700,1037,877,9.73,2.75,38.11,28,2213.44,79.05,44,Harbor Canvas Tote,2025-12-27,424.65,151,2.81,5.21
1766813731700,1068,972,8.60,2.91,47.21,31,2551.82,82.32,57,Harbor Canvas Tote,2025-12-27,426.00,235,1.81,5.99
1766817331700,1108,1028,9.14,2.96,51.15,33,2657.44,80.53,44,Harbor Canvas Tote,2025-12-27,472.71,232,2.04,5.62
1766820931700,1089,996,7.00,4.13,43.43,45,3830.77,85.13,69,Harbor Canvas Tote,2025-12-27,458.51,196,2.34,8.35
1766824531700,1075,1013,8.64,2.66,51.94,29,2436.52,84.02,42,Harbor Canvas Tote,2025-12-27,495.17,259,1.91,4.92
1766828131700,1029,916,8.33,3.45,45.08,36,2850.63,79.18,48,Harbor Canvas Tote,2025-12-27,456.34,197,2.32,6.25
1766831731700,948,841,6.53,3.67,41.69,35,2670.06,76.29,51,Harbor Canvas Tote,2025-12-27,412.98,176,2.35,6.47
1766835331700,906,801,7.09,3.37,38.79,31,2434.10,78.52,39,Harbor Canvas Tote,2025-12-27,490.08,185,2.65,4.97
1766838931700,816,710,5.05,3.02,40.25,25,2219.46,88.78,38,Harbor Canvas Tote,2025-12-27,416.84,215,1.94,5.32
1766842531700,752,712,6.32,2.40,44.34,18,1392.49,77.36,31,Harbor Canvas Tote,2025-12-27,417.56,192,2.17,3.33
1766846131700,660,549,6.95,2.31,43.98,15,1291.30,86.09,26,Harbor Canvas Tote,2025-12-27,373.56,162,2.31,3.46
1766849731700,599,548,5.24,2.50,35.73,15,1185.79,79.05,18,Harbor Canvas Tote,2025-12-27,479.30,262,1.83,2.47
1766853331700,563,511,4.85,2.26,36.42,13,1096.14,84.32,21,Harbor Canvas Tote,2025-12-27,376.25,134,2.81,2.91
1766856931700,597,563,5.71,2.35,45.65,14,1104.57,78.90,17,Harbor Canvas Tote,2025-12-27,427.24,236,1.81,2.59
1766860531700,599,494,4.37,2.68,38.69,16,1204.24,75.27,26,Harbor Canvas Tote,2025-12-27,408.61,144,2.84,2.95
1766864131700,598,480,3.61,1.78,47.38,11,908.41,82.58,16,Harbor Canvas Tote,2025-12-27,462.14,163,2.84,1.97
1766867731700,610,493,3.96,1.29,45.83,8,616.89,77.11,14,Harbor Canvas Tote,2025-12-27,438.46,192,2.28,1.41
1766871331700,657,577,6.22,2.98,35.68,20,1628.55,81.43,30,Harbor Canvas Tote,2025-12-27,408.48,186,2.20,3.99
1766874931700,722,584,5.27,1.96,48.18,14,1210.08,86.43,22,Harbor Canvas Tote,2025-12-27,450.45,202,2.23,2.69
1766878531700,800,687,5.35,2.25,43.62,18,1441.33,80.07,27,Harbor Canvas Tote,2025-12-27,481.26,206,2.34,2.99
1766882131700,890,760,6.55,2.17,41.92,19,1392.54,73.29,36,Harbor Canvas Tote,2025-12-28,384.70,129,2.98,3.62
1766885731700,983,850,7.37,2.75,46.68,27,2141.83,79.33,43,Harbor Canvas Tote,2025-12-28,440.37,211,2.09,4.86
1766889331700,1053,943,7.84,3.42,41.81,36,3090.33,85.84,46,Harbor Canvas Tote,2025-12-28,504.69,169,2.99,6.12
1766892931700,1115,1023,9.25,2.41,37.63,27,2165.51,80.20,44,Harbor Canvas Tote,2025-12-28,419.19,154,2.72,5.17
1766896531700,1154,1005,7.73,4.06,51.11,47,3883.45,82.63,66,Harbor Canvas Tote,2025-12-28,470.41,197,2.39,8.26
1766900131700,1191,986,7.40,3.08,52.80,37,2690.51,72.72,47,Harbor Canvas Tote,2025-12-28,435.30,238,1.83,6.18
1766903731700,1199,1038,8.78,3.34,51.06,40,3071.61,76.79,53,Harbor Canvas Tote,2025-12-28,455.83,152,3.00,6.74
1766907331700,1179,1067,9.13,4.13,52.04,49,3509.82,71.63,61,Harbor Canvas Tote,2025-12-28,508.82,203,2.51,6.90
1766910931700,1149,1045,7.23,4.09,36.85,47,3830.39,81.50,70,Harbor Canvas Tote,2025-12-28,453.29,185,2.45,8.45
1766914531700,1111,1032,8.03,2.97,50.11,33,2388.26,72.37,48,Harbor Canvas Tote,2025-12-28,475.14,241,1.97,5.03
1766918131700,1061,951,6.07,2.29,50.61,24,1793.86,74.74,45,Harbor Canvas Tote,2025-12-28,429.94,235,1.83,4.17
1766921731700,950,836,7.46,2.54,51.14,24,2055.04,85.63,38,Harbor Canvas Tote,2025-12-28,389.34,213,1.83,5.28
1766925331700,908,804,7.53,1.94,46.04,18,1429.70,79.43,23,Harbor Canvas Tote,2025-12-28,455.74,202,2.26,3.14
1766928931700,820,667,4.80,2.51,37.98,21,1828.04,87.05,33,Harbor Canvas Tote,2025-12-28,448.03,171,2.62,4.08
1766932531700,735,626,4.40,1.62,45.20,12,924.22,77.02,16,Harbor Canvas Tote,2025-12-28,416.56,165,2.52,2.22
1766936131700,671,618,3.70,1.60,49.18,11,872.01,79.27,14,Harbor Canvas Tote,2025-12-28,366.96,149,2.46,2.38
1766939731700,644,534,4.82,2.94,45.08,19,1634.05,86.00,28,Harbor Canvas Tote,2025-12-28,383.38,151,2.54,4.26
1766943331700,606,520,4.16,2.04,42.75,12,964.31,80.36,15,Harbor Canvas Tote,2025-12-28,383.17,172,2.23,2.52
1766946931700,586,525,5.01,1.97,33.15,12,858.57,71.55,20,Harbor Canvas Tote,2025-12-28,459.93,154,2.99,1.87
1766950531700,607,507,3.81,1.86,38.77,11,866.24,78.75,21,Harbor Canvas Tote,2025-12-28,412.46,205,2.01,2.10
1766954131700,619,576,6.18,2.17,33.42,13,1098.48,84.50,22,Harbor Canvas Tote,2025-12-28,380.27,194,1.96,2.89
1766957731700,703,628,4.85,2.58,40.28,18,1325.93,73.66,26,Harbor Canvas Tote,2025-12-28,404.15,177,2.28,3.28
1766961331700,768,726,4.80,1.87,47.93,14,1193.97,85.28,18,Harbor Canvas Tote,2025-12-28,472.36,234,2.02,2.53
1766964931700,825,711,5.48,2.67,46.85,22,1853.14,84.23,30,Harbor Canvas Tote,2025-12-28,395.70,179,2.21,4.68
1766968531700,926,779,5.67,2.14,41.57,20,1494.14,74.71,27,Harbor Canvas Tote,2025-12-29,467.41,247,1.89,3.20
1766972131700,993,850,7.54,3.46,46.99,34,2941.71,86.52,47,Harbor Canvas Tote,2025-12-29,452.84,204,2.22,6.50
1766975731700,1068,995,8.50,2.47,39.64,26,2266.72,87.18,32,Harbor Canvas Tote,2025-12-29,431.56,233,1.85,5.25
1766979331700,1113,965,7.57,3.03,47.24,34,2569.76,75.58,54,Harbor Canvas Tote,2025-12-29,507.61,265,1.92,5.06
1766982931700,1170,975,9.62,2.66,47.50,31,2545.50,82.11,56,Harbor Canvas Tote,2025-12-29,455.31,194,2.35,5.59
1766986531700,1216,977,6.98,2.74,40.97,33,2517.43,76.29,43,Harbor Canvas Tote,2025-12-29,481.83,181,2.66,5.22
1766990131700,1234,1041,9.47,2.43,40.24,30,2595.31,86.51,40,Harbor Canvas Tote,2025-12-29,417.77,190,2.20,6.21
1766993731700,1189,1012,9.77,2.57,42.95,31,2536.40,81.82,50,Harbor Canvas Tote,2025-12-29,470.96,193,2.44,5.39
1766997331700,1175,1026,8.88,3.62,40.09,42,3276.77,78.02,78,Harbor Canvas Tote,2025-12-29,432.72,209,2.07,7.57
1767000931700,1139,916,9.20,3.09,51.01,35,2610.14,74.58,47,Harbor Canvas Tote,2025-12-29,418.11,192,2.18,6.24
1767004531700,1047,935,7.78,2.97,41.34,31,2307.02,74.42,43,Harbor Canvas Tote,2025-12-29,473.74,159,2.98,4.87
1767008131700,978,855,6.57,3.14,49.68,31,2732.50,88.15,44,Harbor Canvas Tote,2025-12-29,451.40,192,2.35,6.05
1767011731700,895,748,6.39,2.67,46.61,24,1721.30,71.72,41,Harbor Canvas Tote,2025-12-29,473.40,194,2.44,3.64
1767015331700,824,694,7.38,2.57,37.74,21,1624.71,77.37,28,Harbor Canvas Tote,2025-12-29,376.70,127,2.97,4.31
1767018931700,751,669,4.60,1.53,45.20,12,987.65,82.30,18,Harbor Canvas Tote,2025-12-29,400.27,160,2.50,2.47
1767022531700,694,567,4.99,2.96,38.91,21,1561.82,74.37,39,Harbor Canvas Tote,2025-12-29,389.64,159,2.45,4.01
