ts,visits,sessions,add_to_cart_rate,conversion_rate,bounce_rate,order_count,sales_amount,avg_order_value,items_sold,top_item,sale_date,ad_spend,paid_clicks,cpc,roas
1766291731700,1636,1469,9.34,2.96,35.97,49,3649.71,74.48,60,Cedar Accent Chair,2025-12-21,497.45,224,2.22,7.34
1766295331700,1676,1352,11.03,4.13,50.71,69,5567.41,80.69,116,Cedar Accent Chair,2025-12-21,418.48,179,2.34,13.30
1766298931700,1684,1423,9.07,3.04,45.61,51,4264.88,83.63,64,Cedar Accent Chair,2025-12-21,461.61,200,2.31,9.24
1766302531700,1689,1579,10.28,3.92,50.50,66,5521.44,83.66,95,Cedar Accent Chair,2025-12-21,414.61,201,2.06,13.32
1766306131700,1639,1495,10.45,4.50,40.64,74,6599.68,89.18,111,Cedar Accent Chair,2025-12-21,449.18,153,2.94,14.69
1766309731700,1591,1370,8.17,4.47,47.58,71,6409.44,90.27,112,Cedar Accent Chair,2025-12-21,434.70,165,2.63,14.74
1766313331700,1494,1216,9.01,3.12,45.05,47,3766.32,80.13,76,Cedar Accent Chair,2025-12-21,507.74,228,2.23,7.42
1766316931700,1367,1294,8.85,2.78,44.95,38,3223.99,84.84,65,Cedar Accent Chair,2025-12-21,470.00,181,2.60,6.86
1766320531700,1269,1131,8.66,2.95,36.95,37,2808.28,75.90,62,Cedar Accent Chair,2025-12-21,464.23,233,1.99,6.05
1766324131700,1154,1061,7.17,2.76,47.73,32,2667.24,83.35,56,Cedar Accent Chair,2025-12-21,468.23,178,2.63,5.70
1766327731700,1043,991,6.53,2.68,43.05,28,2487.22,88.83,50,Cedar Accent Chair,2025-12-21,458.55,254,1.81,5.42
1766331331700,940,865,5.75,2.38,34.41,22,1768.81,80.40,37,Cedar Accent Chair,2025-12-21,372.17,129,2.89,4.75
1766334931700,890,833,4.91,2.45,37.67,22,1629.65,74.08,40,Cedar Accent Chair,2025-12-21,368.91,185,1.99,4.42
1766338531700,879,739,5.96,2.27,34.25,20,1653.49,82.67,25,Cedar Accent Chair,2025-12-21,426.20,162,2.63,3.88
1766342131700,857,717,4.98,2.15,46.31,18,1546.69,85.93,25,Cedar Accent Chair,2025-12-21,371.85,169,2.20,4.16
1766345731700,860,719,7.01,3.14,42.80,27,2241.59,83.02,45,Cedar Accent Chair,2025-12-21,457.66,219,2.09,4.90
1766349331700,890,775,6.58,3.20,31.39,29,2516.91,86.79,42,Cedar Accent Chair,2025-12-21,368.62,164,2.25,6.83
1766352931700,983,889,5.39,2.39,45.55,23,2013.60,87.55,36,Cedar Accent Chair,2025-12-21,367.78,155,2.37,5.47
1766356531700,1087,1012,6.50,2.82,39.41,31,2810.79,90.67,54,Cedar Accent Chair,2025-12-21,396.05,146,2.71,7.10
1766360131700,1161,1065,6.02,3.99,33.62,46,3782.90,82.24,78,Cedar Accent Chair,2025-12-21,414.23,213,1.94,9.13
1766363731700,1281,1036,7.34,3.40,47.77,44,3668.45,83.37,72,Cedar Accent Chair,2025-12-22,449.02,210,2.14,8.17
1766367331700,1403,1189,8.15,3.12,41.71,44,3546.23,80.60,68,Cedar Accent Chair,2025-12-22,395.86,182,2.18,8.96
1766370931700,1519,1229,9.30,3.62,39.96,55,5034.47,91.54,68,Cedar Accent Chair,2025-12-22,468.03,210,2.23,10.76
1766374531700,1622,1446,9.27,4.44,36.85,72,5702.31,79.20,121,Cedar Accent Chair,2025-12-22,431.69,199,2.17,13.21
1766378131700,1681,1449,9.80,4.34,49.73,73,6040.49,82.75,90,Cedar Accent Chair,2025-12-22,431.12,224,1.92,14.01
1766381731700,1731,1484,8.94,3.44,40.47,60,4541.89,75.70,73,Cedar Accent Chair,2025-12-22,458.41,188,2.44,9.91
1766385331700,1748,1542,8.48,3.28,43.80,57,5082.84,89.17,108,Cedar Accent Chair,2025-12-22,406.65,197,2.06,12.50
1766388931700,1726,1388,10.58,3.66,44.14,63,5108.57,81.09,113,Cedar Accent Chair,2025-12-22,464.04,246,1.89,11.01
1766392531700,1673,1423,10.12,3.37,47.83,56,4909.15,87.66,70,Cedar Accent Chair,2025-12-22,430.25,231,1.86,11.41
1766396131700,1594,1396,10.42,3.55,34.43,57,4840.91,84.93,99,Cedar Accent Chair,2025-12-22,452.16,202,2.24,10.71
1766399731700,1521,1222,7.37,3.26,38.43,50,4122.65,82.45,88,Cedar Accent Chair,2025-12-22,468.18,241,1.94,8.81
1766403331700,1422,1274,7.01,4.12,34.64,59,4449.60,75.42,112,Cedar Accent Chair,2025-12-22,463.91,257,1.81,9.59
1766406931700,1307,1132,6.47,2.70,47.60,35,2656.53,75.90,49,Cedar Accent Chair,2025-12-22,397.50,200,1.99,6.68
1766410531700,1187,981,7.40,3.47,42.95,41,3184.09,77.66,77,Cedar Accent Chair,2025-12-22,396.21,209,1.90,8.04
1766414131700,1062,995,6.40,2.26,38.77,24,1913.35,79.72,31,Cedar Accent Chair,2025-12-22,467.67,169,2.77,4.09
1766417731700,996,905,4.82,2.57,37.48,26,2177.50,83.75,32,Cedar Accent Chair,2025-12-22,422.13,160,2.64,5.16
1766421331700,891,759,6.42,3.00,43.37,27,2042.50,75.65,49,Cedar Accent Chair,2025-12-22,368.43,126,2.92,5.54
1766424931700,823,760,4.18,1.87,46.16,15,1264.70,84.31,18,Cedar Accent Chair,2025-12-22,406.90,216,1.88,3.11
1766428531700,791,656,5.14,3.52,37.50,28,2557.46,91.34,37,Cedar Accent Chair,2025-12-22,461.84,190,2.43,5.54
1766432131700,796,658,6.27,3.37,41.65,27,2271.57,84.13,40,Cedar Accent Chair,2025-12-22,374.09,132,2.83,6.07
1766435731700,872,786,6.40,3.56,33.39,31,2475.82,79.87,39,Cedar Accent Chair,2025-12-22,407.23,199,2.05,6.08
1766439331700,934,820,4.83,2.16,42.84,20,1579.77,78.99,27,Cedar Accent Chair,2025-12-22,413.11,181,2.28,3.82
1766442931700,1021,877,5.80,2.62,38.05,27,2377.90,88.07,33,Cedar Accent Chair,2025-12-22,432.13,232,1.86,5.50
1766446531700,1122,968,8.51,3.04,40.88,34,3100.34,91.19,55,Cedar Accent Chair,2025-12-22,438.63,185,2.37,7.07
1766450131700,1210,1113,7.53,2.51,34.76,30,2284.22,76.14,57,Cedar Accent Chair,2025-12-23,380.28,187,2.03,6.01
1766453731700,1339,1229,7.73,3.12,45.56,42,3710.23,88.34,65,Cedar Accent Chair,2025-12-23,424.19,160,2.65,8.75
1766457331700,1437,1322,7.95,4.26,36.15,61,5067.69,83.08,76,Cedar Accent Chair,2025-12-23,434.10,156,2.78,11.67
1766460931700,1534,1241,8.63,4.06,48.93,62,4984.89,80.40,89,Cedar Accent Chair,2025-12-23,423.88,199,2.13,11.76
1766464531700,1596,1425,9.98,3.85,37.56,61,5010.70,82.14,98,Cedar Accent Chair,2025-12-23,512.84,281,1.83,9.77
1766468131700,1644,1388,10.23,3.73,39.18,61,5522.61,90.53,74,Cedar Accent Chair,2025-12-23,516.15,208,2.48,10.70
1766471731700,1639,1480,10.36,4.20,36.20,69,5283.62,76.57,115,Cedar Accent Chair,2025-12-23,464.91,225,2.07,11.36
1766475331700,1611,1500,11.03,4.24,42.65,68,6233.61,91.67,115,Cedar Accent Chair,2025-12-23,406.07,216,1.88,15.35
1766478931700,1582,1410,8.95,3.92,45.53,62,5365.42,86.54,106,Cedar Accent Chair,2025-12-23,452.34,233,1.94,11.86
1766482531700,1515,1399,8.67,4.06,45.20,62,5157.28,83.18,115,Cedar Accent Chair,2025-12-23,489.55,181,2.70,10.53
1766486131700,1421,1192,10.01,2.77,39.15,39,3156.81,80.94,47,Cedar Accent Chair,2025-12-23,494.46,261,1.89,6.38
1766489731700,1344,1252,9.34,2.79,42.65,37,2792.08,75.46,45,Cedar Accent Chair,2025-12-23,448.86,235,1.91,6.22
1766493331700,1222,1038,6.66,3.55,44.12,43,3310.08,76.98,71,Cedar Accent Chair,2025-12-23,452.12,158,2.86,7.32
1766496931700,1098,1025,7.28,3.57,35.31,39,3362.10,86.21,56,Cedar Accent Chair,2025-12-23,374.08,159,2.35,8.99
1766500531700,997,870,7.43,2.64,47.37,26,2059.20,79.20,44,Cedar Accent Chair,2025-12-23,403.26,156,2.58,5.11
1766504131700,924,788,7.11,2.32,32.72,21,1640.84,78.14,34,Cedar Accent Chair,2025-12-23,444.33,194,2.29,3.69
1766507731700,871,750,5.29,2.16,36.34,19,1699.68,89.46,23,Cedar Accent Chair,2025-12-23,399.65,197,2.03,4.25
1766511331700,743,629,4.43,2.53,31.49,19,1566.42,82.44,26,Cedar Accent Chair,2025-12-23,387.21,166,2.33,4.05
1766514931700,708,607,7.06,1.81,31.87,13,1158.76,89.14,17,Cedar Accent Chair,2025-12-23,407.69,152,2.68,2.84
1766518531700,736,697,6.23,2.18,38.75,16,1278.40,79.90,30,Cedar Accent Chair,2025-12-23,411.51,147,2.80,3.11
1766522131700,786,642,7.16,3.62,45.46,28,2441.34,87.19,49,Cedar Accent Chair,2025-12-23,361.65,130,2.78,6.75
1766525731700,816,734,6.65,2.00,34.83,16,1360.57,85.04,28,Cedar Accent Chair,2025-12-23,411.63,224,1.84,3.31
1766529331700,902,811,5.28,3.13,37.67,28,2335.28,83.40,38,Cedar Accent Chair,2025-12-23,445.37,208,2.14,5.24
1766532931700,994,867,6.99,3.67,44.32,37,3024.62,81.75,44,Cedar Accent Chair,2025-12-23,493.34,231,2.14,6.13
1766536531700,1082,886,7.25,2.64,43.51,29,2170.69,74.85,36,Cedar Accent Chair,2025-12-24,385.94,139,2.78,5.62
1766540131700,1196,974,6.81,2.66,34.33,32,2604.30,81.38,45,Cedar Accent Chair,2025-12-24,430.94,201,2.14,6.04
1766543731700,1274,1200,10.10,3.72,40.05,47,4268.93,90.83,62,Cedar Accent Chair,2025-12-24,433.28,235,1.84,9.85
1766547331700,1362,1107,9.32,4.36,44.95,59,4890.99,82.90,98,Cedar Accent Chair,2025-12-24,478.26,235,2.04,10.23
1766550931700,1422,1290,10.71,3.79,47.46,54,4820.07,89.26,93,Cedar Accent Chair,2025-12-24,451.26,216,2.09,10.68
1766554531700,1474,1267,10.74,4.12,35.97,61,5260.27,86.23,113,Cedar Accent Chair,2025-12-24,408.50,155,2.64,12.88
1766558131700,1497,1381,10.50,4.33,35.39,65,5943.34,91.44,104,Cedar Accent Chair,2025-12-24,439.04,201,2.18,13.54
1766561731700,1447,1245,10.76,3.89,37.23,56,5050.03,90.18,101,Cedar Accent Chair,2025-12-24,429.24,234,1.83,11.77
1766565331700,1444,1320,8.48,4.28,49.45,62,5389.34,86.92,100,Cedar Accent Chair,2025-12-24,458.45,187,2.45,11.76
1766568931700,1384,1187,10.30,3.22,48.00,45,3771.82,83.82,60,Cedar Accent Chair,2025-12-24,487.75,247,1.97,7.73
1766572531700,1285,1174,8.93,3.97,37.17,51,4376.73,85.82,93,Cedar Accent Chair,2025-12-24,509.15,172,2.96,8.60
1766576131700,1218,984,8.13,3.18,34.18,39,3301.15,84.64,58,Cedar Accent Chair,2025-12-24,401.65,216,1.86,8.22
1766579731700,1091,935,6.63,4.05,37.48,44,3771.45,85.71,59,Cedar Accent Chair,2025-12-24,464.29,224,2.07,8.12
1766583331700,992,836,7.37,2.68,33.71,27,2122.93,78.63,36,Cedar Accent Chair,2025-12-24,480.22,220,2.18,4.42
1766586931700,931,870,7.45,2.13,34.92,20,1500.47,75.02,29,Cedar Accent Chair,2025-12-24,482.13,197,2.45,3.11
1766590531700,828,675,6.86,2.42,36.04,20,1481.53,74.08,31,Cedar Accent Chair,2025-12-24,374.99,172,2.18,3.95
1766594131700,762,682,4.42,2.58,35.97,20,1615.69,80.78,35,Cedar Accent Chair,2025-12-24,380.61,189,2.01,4.25
1766597731700,669,599,6.00,2.18,37.87,15,1225.54,81.70,27,Cedar Accent Chair,2025-12-24,443.76,160,2.77,2.76
1766601331700,673,543,7.06,2.25,32.81,15,1220.43,81.36,19,Cedar Accent Chair,2025-12-24,459.66,184,2.50,2.66
1766604931700,683,571,6.46,2.84,37.70,19,1698.64,89.40,24,Cedar Accent Chair,2025-12-24,454.88,217,2.10,3.73
1766608531700,736,590,6.78,3.09,32.13,23,1956.40,85.06,29,Cedar Accent Chair,2025-12-24,445.89,174,2.56,4.39
1766612131700,786,639,6.87,3.39,41.65,27,2293.00,84.93,42,Cedar Accent Chair,2025-12-24,374.27,181,2.07,6.13
1766615731700,863,716,7.29,3.24,33.36,28,2226.76,79.53,53,Cedar Accent Chair,2025-12-24,395.62,171,2.31,5.63
1766619331700,952,875,7.76,4.02,36.41,38,3351.19,88.19,47,Cedar Accent Chair,2025-12-24,430.39,160,2.69,7.79
1766622931700,1032,977,8.26,3.22,39.90,33,2938.17,89.04,46,Cedar Accent Chair,2025-12-25,415.35,181,2.29,7.07
1766626531700,1110,934,7.97,3.41,43.20,38,2828.60,74.44,52,Cedar Accent Chair,2025-12-25,422.18,204,2.07,6.70
1766630131700,1186,991,9.79,3.13,48.42,37,3145.32,85.01,51,Cedar Accent Chair,2025-12-25,430.68,149,2.89,7.30
1766633731700,1264,1112,9.68,3.57,35.23,45,3920.02,87.11,55,Cedar Accent Chair,2025-12-25,398.59,211,1.89,9.83
1766637331700,1321,1218,8.87,4.48,49.44,59,4850.28,82.21,105,Cedar Accent Chair,2025-12-25,495.82,239,2.07,9.78
1766640931700,1384,1212,10.47,3.22,35.45,45,3920.75,87.13,68,Cedar Accent Chair,2025-12-25,454.13,183,2.48,8.63
1766644531700,1384,1257,10.22,3.43,37.21,47,4089.14,87.00,88,Cedar Accent Chair,2025-12-25,468.28,220,2.13,8.73
1766648131700,1353,1095,9.02,4.18,48.97,57,5091.65,89.33,102,Cedar Accent Chair,2025-12-25,450.10,194,2.32,11.31
1766651731700,1332,1232,9.58,4.68,50.36,62,5696.70,91.88,96,Cedar Accent Chair,2025-12-25,505.24,179,2.82,11.28
1766655331700,1257,1159,7.55,3.36,47.12,42,3321.85,79.09,70,Cedar Accent Chair,2025-12-25,454.38,207,2.20,7.31
1766658931700,1183,977,8.16,3.09,45.67,37,2847.10,76.95,50,Cedar Accent Chair,2025-12-25,465.11,176,2.64,6.12
1766662531700,1124,991,7.05,3.91,39.43,44,3808.32,86.55,67,Cedar Accent Chair,2025-12-25,386.95,200,1.93,9.84
1766666131700,1017,938,6.63,3.55,40.92,36,2722.66,75.63,47,Cedar Accent Chair,2025-12-25,391.50,139,2.82,6.95
1766669731700,936,881,8.57,2.94,40.30,28,2412.68,86.17,48,Cedar Accent Chair,2025-12-25,490.93,183,2.68,4.91
1766673331700,855,728,7.51,3.02,34.47,26,2152.58,82.79,31,Cedar Accent Chair,2025-12-25,454.83,203,2.24,4.73
1766676931700,797,657,6.00,2.27,44.64,18,1430.96,79.50,27,Cedar Accent Chair,2025-12-25,470.71,233,2.02,3.04
1766680531700,724,645,7.04,3.25,44.42,24,2205.58,91.90,35,Cedar Accent Chair,2025-12-25,359.42,198,1.82,6.14
1766684131700,685,550,4.77,2.62,46.50,18,1351.77,75.10,26,Cedar Accent Chair,2025-12-25,462.53,198,2.34,2.92
1766687731700,709,671,4.35,1.88,37.84,13,1101.63,84.74,24,Cedar Accent Chair,2025-12-25,416.87,155,2.69,2.64
1766691331700,685,583,4.64,3.35,38.90,23,1833.51,79.72,30,Cedar Accent Chair,2025-12-25,436.00,194,2.25,4.21
1766694931700,746,630,4.65,1.99,40.14,15,1305.27,87.02,19,Cedar Accent Chair,2025-12-25,435.61,151,2.88,3.00
1766698531700,794,713,7.47,2.97,35.57,24,1783.56,74.32,37,Cedar Accent Chair,2025-12-25,392.80,170,2.31,4.54
1766702131700,863,794,5.18,3.22,45.36,28,2175.34,77.69,46,Cedar Accent Chair,2025-12-25,441.88,188,2.35,4.92
1766705731700,962,895,7.52,3.56,47.82,34,2737.68,80.52,44,Cedar Accent Chair,2025-12-25,411.98,203,2.03,6.65
1766709331700,1052,873,7.46,3.10,35.38,33,2456.17,74.43,45,Cedar Accent Chair,2025-12-26,381.66,205,1.86,6.44
1766712931700,1139,948,8.74,3.85,35.57,44,3905.78,88.77,56,Cedar Accent Chair,2025-12-26,410.98,147,2.80,9.50
1766716531700,1235,1035,9.94,3.69,44.89,46,3721.20,80.90,81,Cedar Accent Chair,2025-12-26,504.92,176,2.87,7.37
1766720131700,1296,1123,7.57,4.07,43.94,53,4534.28,85.55,94,Cedar Accent Chair,2025-12-26,447.54,244,1.83,10.13
1766723731700,1361,1251,10.51,4.22,35.66,57,5186.06,90.98,80,Cedar Accent Chair,2025-12-26,443.35,189,2.35,11.70
1766727331700,1405,1138,10.44,4.22,47.81,59,4429.86,75.08,101,Cedar Accent Chair,2025-12-26,422.41,173,2.44,10.49
1766730931700,1430,1279,8.34,3.82,46.41,55,4123.21,74.97,71,Cedar Accent Chair,2025-12-26,495.28,197,2.51,8.32
1766734531700,1384,1250,10.43,3.04,39.84,42,3119.95,74.28,58,Cedar Accent Chair,2025-12-26,523.93,231,2.27,5.95
1766738131700,1352,1214,10.11,4.65,35.08,63,5041.00,80.02,88,Cedar Accent Chair,2025-12-26,407.03,143,2.85,12.38
1766741731700,1309,1067,7.87,4.23,40.11,55,4470.25,81.28,87,Cedar Accent Chair,2025-12-26,476.68,256,1.86,9.38
1766745331700,1215,1144,8.50,3.34,38.48,41,3651.28,89.06,73,Cedar Accent Chair,2025-12-26,449.93,241,1.87,8.12
1766748931700,1143,963,6.70,3.19,38.66,36,2794.36,77.62,54,Cedar Accent Chair,2025-12-26,498.33,235,2.12,5.61
1766752531700,1051,990,7.16,2.91,48.82,31,2334.29,75.30,44,Cedar Accent Chair,2025-12-26,413.17,191,2.16,5.65
1766756131700,961,842,6.94,3.63,45.84,35,3058.89,87.40,46,Cedar Accent Chair,2025-12-26,401.13,178,2.25,7.63
1766759731700,886,710,5.74,2.12,41.87,19,1419.69,74.72,27,Cedar Accent Chair,2025-12-26,456.22,236,1.93,3.11
1766763331700,798,714,5.95,3.34,36.19,27,2363.03,87.52,46,Cedar Accent Chair,2025-12-26,426.48,149,2.86,5.54
1766766931700,748,710,5.67,3.16,33.18,24,2108.48,87.85,37,Cedar Accent Chair,2025-12-26,450.58,211,2.14,4.68
1766770531700,776,717,5.27,2.73,35.56,21,1798.80,85.66,38,Cedar Accent Chair,2025-12-26,373.17,182,2.05,4.82
1766774131700,760,676,6.92,3.05,37.65,23,1805.33,78.49,31,Cedar Accent Chair,2025-12-26,462.42,179,2.58,3.90
1766777731700,780,693,7.02,2.91,36.38,23,1867.27,81.19,33,Cedar Accent Chair,2025-12-26,463.75,246,1.89,4.03
1766781331700,819,693,7.07,3.38,45.69,28,2194.70,78.38,37,Cedar Accent Chair,2025-12-26,384.58,184,2.09,5.71
1766784931700,886,752,5.58,2.62,36.27,23,1903.13,82.74,38,Cedar Accent Chair,2025-12-26,474.17,244,1.94,4.01
1766788531700,946,895,5.21,2.90,44.07,27,2128.08,78.82,48,Cedar Accent Chair,2025-12-26,416.74,177,2.35,5.11
1766792131700,1066,914,5.77,2.82,42.98,30,2587.56,86.25,52,Cedar Accent Chair,2025-12-26,395.46,166,2.38,6.54
1766795731700,1143,994,8.69,3.79,47.31,43,3193.54,74.27,70,Cedar Accent Chair,2025-12-27,411.16,203,2.03,7.77
1766799331700,1262,1049,9.34,3.68,41.42,46,3977.23,86.46,65,Cedar Accent Chair,2025-12-27,465.13,246,1.89,8.55
1766802931700,1351,1135,7.26,3.68,41.97,50,4514.89,90.30,79,Cedar Accent Chair,2025-12-27,393.08,135,2.91,11.49
1766806531700,1451,1353,8.76,4.38,48.64,64,4739.01,74.05,92,Cedar Accent Chair,2025-12-27,480.01,266,1.80,9.87
1766810131700,1512,1294,7.85,3.43,43.54,52,4775.90,91.84,75,Cedar Accent Chair,2025-12-27,456.46,170,2.69,10.46
1766813731700,1542,1304,8.25,3.68,46.04,57,5214.53,91.48,81,Cedar Accent Chair,2025-12-27,468.54,207,2.26,11.13
1766817331700,1564,1270,11.02,4.77,41.98,75,6670.42,88.94,125,Cedar Accent Chair,2025-12-27,489.16,237,2.06,13.64
1766820931700,1559,1423,10.55,3.46,35.58,54,4165.03,77.13,87,Cedar Accent Chair,2025-12-27,450.75,159,2.83,9.24
1766824531700,1518,1390,7.98,4.22,41.14,64,5085.67,79.46,104,Cedar Accent Chair,2025-12-27,512.49,194,2.64,9.92
1766828131700,1445,1355,9.37,2.94,44.48,43,3361.59,78.18,58,Cedar Accent Chair,2025-12-27,456.83,169,2.70,7.36
1766831731700,1341,1173,9.03,3.20,36.67,43,3504.61,81.50,59,Cedar Accent Chair,2025-12-27,466.87,223,2.09,7.51
1766835331700,1280,1109,9.51,3.77,34.20,48,4372.64,91.10,80,Cedar Accent Chair,2025-12-27,505.58,261,1.94,8.65
1766838931700,1179,1087,6.72,2.50,39.26,29,2658.00,91.66,38,Cedar Accent Chair,2025-12-27,384.08,168,2.29,6.92
1766842531700,1066,937,5.62,3.03,45.98,32,2484.78,77.65,39,Cedar Accent Chair,2025-12-27,453.77,184,2.47,5.48
1766846131700,951,803,7.03,2.83,47.53,27,2242.50,83.06,39,Cedar Accent Chair,2025-12-27,380.31,130,2.93,5.90
1766849731700,881,716,7.27,2.68,42.59,24,1805.46,75.23,31,Cedar Accent Chair,2025-12-27,363.86,175,2.08,4.96
1766853331700,807,730,4.96,2.63,40.03,21,1570.60,74.79,39,Cedar Accent Chair,2025-12-27,422.87,169,2.50,3.71
1766856931700,846,683,5.80,3.45,33.46,29,2647.27,91.29,49,Cedar Accent Chair,2025-12-27,365.91,139,2.63,7.23
1766860531700,816,691,6.93,2.44,33.17,20,1611.01,80.55,28,Cedar Accent Chair,2025-12-27,367.83,176,2.09,4.38
1766864131700,853,705,5.43,3.38,39.88,29,2476.48,85.40,50,Cedar Accent Chair,2025-12-27,475.63,240,1.98,5.21
1766867731700,885,743,6.39,3.50,32.95,31,2758.71,88.99,54,Cedar Accent Chair,2025-12-27,402.48,220,1.83,6.85
1766871331700,978,786,5.84,2.13,42.71,21,1698.32,80.87,27,Cedar Accent Chair,2025-12-27,442.21,211,2.10,3.84
1766874931700,1065,1005,6.54,2.71,37.70,29,2244.34,77.39,55,Cedar Accent Chair,2025-12-27,469.51,236,1.99,4.78
1766878531700,1156,1049,8.43,3.97,39.25,46,4141.91,90.04,63,Cedar Accent Chair,2025-12-27,393.27,186,2.11,10.53
1766882131700,1251,1184,6.21,3.82,33.49,48,3701.84,77.12,73,Cedar Accent Chair,2025-12-28,416.52,145,2.87,8.89
1766885731700,1397,1170,7.34,4.10,38.38,57,4337.58,76.10,87,Cedar Accent Chair,2025-12-28,408.64,149,2.74,10.61
1766889331700,1494,1331,9.58,2.93,43.35,44,3485.81,79.22,56,Cedar Accent Chair,2025-12-28,403.73,218,1.85,8.63
1766892931700,1574,1347,8.08,3.96,49.54,62,4789.96,77.26,75,Cedar Accent Chair,2025-12-28,441.89,223,1.98,10.84
1766896531700,1663,1468,9.58,3.36,41.42,56,4684.23,83.65,79,Cedar Accent Chair,2025-12-28,500.30,224,2.23,9.36
1766900131700,1702,1405,9.21,3.10,35.81,53,4444.46,83.86,89,Cedar Accent Chair,2025-12-28,440.40,235,1.87,10.09
1766903731700,1700,1442,11.09,3.68,49.20,62,5488.11,88.52,78,Cedar Accent Chair,2025-12-28,490.52,210,2.34,11.19
1766907331700,1672,1581,10.82,3.88,47.47,65,5328.48,81.98,78,Cedar Accent Chair,2025-12-28,431.22,190,2.27,12.36
1766910931700,1631,1344,9.84,3.81,46.17,62,5668.90,91.43,92,Cedar Accent Chair,2025-12-28,520.54,198,2.63,10.89
1766914531700,1560,1450,10.39,3.36,47.92,52,4303.97,82.77,86,Cedar Accent Chair,2025-12-28,513.86,246,2.09,8.38
1766918131700,1471,1302,9.62,3.79,40.16,56,4740.49,84.65,84,Cedar Accent Chair,2025-12-28,487.89,264,1.85,9.72
1766921731700,1372,1139,7.99,3.41,40.91,47,3564.16,75.83,79,Cedar Accent Chair,2025-12-28,478.84,193,2.48,7.44
1766925331700,1251,1173,8.79,3.38,35.13,42,3607.09,85.88,68,Cedar Accent Chair,2025-12-28,472.46,178,2.65,7.63
1766928931700,1137,953,6.83,3.45,48.06,39,3103.41,79.57,66,Cedar Accent Chair,2025-12-28,463.83,202,2.30,6.69
1766932531700,1030,851,5.71,3.55,47.38,37,3153.16,85.22,45,Cedar Accent Chair,2025-12-28,470.82,163,2.89,6.70
1766936131700,954,869,5.12,3.26,35.43,31,2346.06,75.68,38,Cedar Accent Chair,2025-12-28,450.32,228,1.98,5.21
1766939731700,897,720,6.88,1.97,37.91,18,1652.33,91.80,31,Cedar Accent Chair,2025-12-28,439.58,148,2.97,3.76
1766943331700,848,754,7.10,2.87,31.10,24,2206.10,91.92,45,Cedar Accent Chair,2025-12-28,454.15,211,2.15,4.86
1766946931700,864,712,4.32,2.31,31.81,20,1819.48,90.97,25,Cedar Accent Chair,2025-12-28,430.68,192,2.24,4.22
1766950531700,844,679,4.87,3.20,36.76,27,2249.79,83.33,32,Cedar Accent Chair,2025-12-28,369.41,149,2.48,6.09
1766954131700,922,773,5.31,2.24,38.28,21,1645.76,78.37,29,Cedar Accent Chair,2025-12-28,427.15,219,1.95,3.85
1766957731700,966,896,5.23,3.64,35.17,35,3136.89,89.63,64,Cedar Accent Chair,2025-12-28,465.68,182,2.56,6.74
1766961331700,1067,939,7.17,2.12,34.87,23,1843.81,80.17,35,Cedar Accent Chair,2025-12-28,370.49,135,2.74,4.98
1766964931700,1189,1058,8.20,2.86,38.08,34,3085.48,90.75,48,Cedar Accent Chair,2025-12-28,467.20,212,2.20,6.60
1766968531700,1305,1173,8.39,3.82,41.20,50,4160.47,83.21,65,Cedar Accent Chair,2025-12-29,458.91,215,2.13,9.07
1766972131700,1418,1281,8.86,2.78,41.71,39,2993.54,76.76,65,Cedar Accent Chair,2025-12-29,391.04,217,1.80,7.66
1766975731700,1503,1370,8.75,3.81,37.87,57,4230.18,74.21,85,Cedar Accent Chair,2025-12-29,453.36,183,2.48,9.33
1766979331700,1613,1526,7.59,4.28,46.86,69,5358.60,77.66,94,Cedar Accent Chair,2025-12-29,463.47,223,2.08,11.56
1766982931700,1671,1475,8.46,4.08,42.47,68,5918.69,87.04,103,Cedar Accent Chair,2025-12-29,420.00,149,2.82,14.09
1766986531700,1737,1639,10.25,3.15,45.45,55,4351.00,79.11,70,Cedar Accent Chair,2025-12-29,465.36,226,2.06,9.35
1766990131700,1753,1656,9.54,3.90,37.90,68,5123.57,75.35,114,Cedar Accent Chair,2025-12-29,456.04,178,2.56,11.23
1766993731700,1736,1435,8.95,3.38,47.81,59,4858.41,82.35,94,Cedar Accent Chair,2025-12-29,461.69,160,2.89,10.52
1766997331700,1682,1508,8.21,4.26,50.07,72,5559.77,77.22,123,Cedar Accent Chair,2025-12-29,422.11,153,2.76,13.17
1767000931700,1603,1477,7.60,4.04,36.03,65,5650.68,86.93,106,Cedar Accent Chair,2025-12-29,474.23,262,1.81,11.92
1767004531700,1528,1319,9.37,3.46,46.60,53,4576.73,86.35,72,Cedar Accent Chair,2025-12-29,455.60,231,1.97,10.05
1767008131700,1418,1284,7.26,3.15,45.46,45,3636.82,80.82,68,Cedar Accent Chair,2025-12-29,442.08,228,1.94,8.23
1767011731700,1281,1127,9.10,3.68,40.65,47,4307.05,91.64,76,Cedar Accent Chair,2025-12-29,478.10,167,2.86,9.01
1767015331700,1159,974,6.20,2.37,38.88,27,2167.03,80.26,42,Cedar Accent Chair,2025-12-29,478.09,254,1.88,4.53
1767018931700,1079,930,5.22,3.15,36.19,34,2694.00,79.24,59,Cedar Accent Chair,2025-12-29,391.66,190,2.06,6.88
1767022531700,979,885,6.07,3.34,38.78,33,2732.29,82.80,41,Cedar Accent Chair,2025-12-29,431.34,208,2.07,6.33
