ts,visits,sessions,add_to_cart_rate,conversion_rate,bounce_rate,order_count,sales_amount,avg_order_value,items_sold,top_item,sale_date,ad_spend,paid_clicks,cpc,roas
1766262931700,1268,1129,12.18,5.25,36.65,67,5800.68,86.58,96,Juniper Hydrating Mask,2025-12-20,488.63,228,2.14,11.87
1766266531700,1353,1122,11.06,5.33,31.18,72,6324.31,87.84,124,Juniper Hydrating Mask,2025-12-20,534.32,247,2.16,11.84
1766270131700,1506,1257,11.39,6.74,37.74,102,8766.86,85.95,133,Juniper Hydrating Mask,2025-12-20,488.52,270,1.81,17.95
1766273731700,1640,1466,12.86,6.36,27.34,104,8960.70,86.16,176,Juniper Hydrating Mask,2025-12-20,537.72,197,2.73,16.66
1766277331700,1810,1701,14.42,6.80,29.72,123,11495.13,93.46,168,Juniper Hydrating Mask,2025-12-21,473.05,193,2.45,24.30
1766280931700,1982,1678,14.95,6.77,30.29,134,12148.42,90.66,182,Juniper Hydrating Mask,2025-12-21,483.79,254,1.90,25.11
1766284531700,2119,1732,13.40,6.89,29.15,146,14197.77,97.24,251,Juniper Hydrating Mask,2025-12-21,497.28,170,2.93,28.55
1766288131700,2233,1864,14.67,6.32,33.81,141,11699.69,82.98,267,Juniper Hydrating Mask,2025-12-21,593.86,235,2.53,19.70
1766291731700,2332,2022,14.76,6.85,28.55,160,14182.29,88.64,240,Juniper Hydrating Mask,2025-12-21,502.97,251,2.00,28.20
1766295331700,2419,2107,13.62,6.76,38.95,164,15405.79,93.94,248,Juniper Hydrating Mask,2025-12-21,567.73,312,1.82,27.14
1766298931700,2442,2118,14.84,6.53,29.98,160,15419.29,96.37,242,Juniper Hydrating Mask,2025-12-21,522.40,270,1.93,29.52
1766302531700,2386,2048,16.24,6.91,36.55,165,15428.42,93.51,217,Juniper Hydrating Mask,2025-12-21,592.57,254,2.33,26.04
1766306131700,2338,2220,14.52,6.47,25.84,151,13342.25,88.36,229,Juniper Hydrating Mask,2025-12-21,504.62,237,2.13,26.44
1766309731700,2240,1900,13.31,7.23,38.92,162,14917.05,92.08,284,Juniper Hydrating Mask,2025-12-21,513.70,264,1.95,29.04
1766313331700,2109,1992,15.03,6.50,26.00,137,13093.33,95.57,177,Juniper Hydrating Mask,2025-12-21,529.49,222,2.39,24.73
1766316931700,1976,1708,13.14,6.40,35.13,127,11294.66,88.93,236,Juniper Hydrating Mask,2025-12-21,505.20,247,2.05,22.36
1766320531700,1799,1605,11.89,5.84,23.59,105,10208.47,97.22,133,Juniper Hydrating Mask,2025-12-21,554.23,244,2.27,18.42
1766324131700,1653,1485,13.45,5.47,30.11,90,7558.18,83.98,116,Juniper Hydrating Mask,2025-12-21,460.56,237,1.94,16.41
1766327731700,1479,1319,12.54,5.22,26.48,77,7047.62,91.53,102,Juniper Hydrating Mask,2025-12-21,507.39,176,2.88,13.89
1766331331700,1365,1222,10.83,6.29,31.94,86,7313.75,85.04,105,Juniper Hydrating Mask,2025-12-21,478.92,220,2.18,15.27
1766334931700,1274,1025,11.21,4.88,27.46,62,5163.20,83.28,77,Juniper Hydrating Mask,2025-12-21,526.09,215,2.45,9.81
1766338531700,1232,1141,12.57,6.16,25.47,76,6385.18,84.02,133,Juniper Hydrating Mask,2025-12-21,514.76,187,2.75,12.40
1766342131700,1197,965,12.23,4.92,34.14,59,5820.80,98.66,106,Juniper Hydrating Mask,2025-12-21,448.89,197,2.28,12.97
1766345731700,1242,1137,9.72,5.75,23.11,71,6556.70,92.35,104,Juniper Hydrating Mask,2025-12-21,526.26,242,2.17,12.46
1766349331700,1277,1092,11.71,6.05,21.55,77,7253.34,94.20,122,Juniper Hydrating Mask,2025-12-21,550.13,189,2.91,13.18
1766352931700,1382,1309,12.11,5.75,24.67,79,7229.56,91.51,127,Juniper Hydrating Mask,2025-12-21,456.07,252,1.81,15.85
1766356531700,1517,1368,11.87,6.47,27.27,98,8585.04,87.60,151,Juniper Hydrating Mask,2025-12-21,450.46,167,2.70,19.06
1766360131700,1675,1514,12.29,6.65,25.19,111,10627.27,95.74,192,Juniper Hydrating Mask,2025-12-21,497.22,250,1.99,21.37
1766363731700,1828,1466,14.32,7.00,33.63,128,12394.48,96.83,170,Juniper Hydrating Mask,2025-12-22,514.19,210,2.45,24.11
1766367331700,2012,1911,13.87,6.93,36.69,139,12720.17,91.51,246,Juniper Hydrating Mask,2025-12-22,530.43,207,2.56,23.98
1766370931700,2153,2019,14.75,6.72,25.49,145,13070.25,90.14,254,Juniper Hydrating Mask,2025-12-22,480.55,246,1.95,27.20
1766374531700,2301,2075,15.16,7.07,27.16,163,15412.10,94.55,264,Juniper Hydrating Mask,2025-12-22,482.62,215,2.24,31.93
1766378131700,2387,2073,14.39,7.18,31.23,171,16745.89,97.93,315,Juniper Hydrating Mask,2025-12-22,535.47,180,2.97,31.27
1766381731700,2473,2333,16.33,7.77,32.98,192,15573.01,81.11,299,Juniper Hydrating Mask,2025-12-22,582.79,261,2.23,26.72
1766385331700,2486,1992,16.10,6.87,32.29,171,14446.85,84.48,235,Juniper Hydrating Mask,2025-12-22,489.57,252,1.94,29.51
1766388931700,2446,2117,14.22,7.12,34.23,174,14968.12,86.02,273,Juniper Hydrating Mask,2025-12-22,590.16,303,1.95,25.36
1766392531700,2411,2183,15.53,6.15,32.04,148,13938.03,94.18,267,Juniper Hydrating Mask,2025-12-22,494.78,210,2.36,28.17
1766396131700,2288,2155,15.65,7.57,30.66,173,16110.23,93.12,323,Juniper Hydrating Mask,2025-12-22,506.52,175,2.89,31.81
1766399731700,2160,1924,13.20,6.25,28.55,135,13345.43,98.86,184,Juniper Hydrating Mask,2025-12-22,574.29,227,2.53,23.24
1766403331700,2003,1827,12.77,6.03,35.01,121,11472.00,94.81,196,Juniper Hydrating Mask,2025-12-22,529.25,278,1.90,21.68
1766406931700,1842,1646,11.72,5.59,24.46,103,8771.81,85.16,125,Juniper Hydrating Mask,2025-12-22,526.90,263,2.00,16.65
1766410531700,1656,1328,13.66,5.74,25.36,95,8689.28,91.47,115,Juniper Hydrating Mask,2025-12-22,570.73,237,2.41,15.22
1766414131700,1525,1421,10.66,5.49,34.70,84,7760.50,92.39,138,Juniper Hydrating Mask,2025-12-22,533.61,213,2.51,14.54
1766417731700,1407,1128,10.28,6.56,26.66,92,8332.45,90.57,146,Juniper Hydrating Mask,2025-12-22,473.06,262,1.81,17.61
1766421331700,1283,1027,11.95,4.94,26.61,63,6139.26,97.45,117,Juniper Hydrating Mask,2025-12-22,488.50,202,2.42,12.57
1766424931700,1157,928,10.24,5.52,25.97,64,6098.60,95.29,109,Juniper Hydrating Mask,2025-12-22,487.78,241,2.02,12.50
1766428531700,1118,972,11.87,4.83,31.88,54,4687.95,86.81,79,Juniper Hydrating Mask,2025-12-22,525.69,237,2.22,8.92
1766432131700,1146,1045,12.05,5.45,22.39,63,5905.93,93.74,118,Juniper Hydrating Mask,2025-12-22,524.51,222,2.36,11.26
1766435731700,1230,1131,10.14,6.58,24.06,81,7417.22,91.57,121,Juniper Hydrating Mask,2025-12-22,460.09,175,2.63,16.12
1766439331700,1320,1166,12.58,6.66,21.74,88,8054.28,91.53,153,Juniper Hydrating Mask,2025-12-22,445.72,223,2.00,18.07
1766442931700,1437,1287,11.96,6.38,23.15,92,8429.84,91.63,153,Juniper Hydrating Mask,2025-12-22,530.43,219,2.42,15.89
1766446531700,1564,1418,13.65,6.69,32.39,105,9366.17,89.20,160,Juniper Hydrating Mask,2025-12-22,531.64,234,2.27,17.62
1766450131700,1743,1610,13.35,6.59,38.86,115,9353.04,81.33,186,Juniper Hydrating Mask,2025-12-23,530.58,222,2.39,17.63
1766453731700,1885,1525,14.86,6.33,37.62,119,11091.46,93.21,209,Juniper Hydrating Mask,2025-12-23,466.56,255,1.83,23.77
1766457331700,2016,1913,14.10,6.75,35.88,136,11710.97,86.11,222,Juniper Hydrating Mask,2025-12-23,524.63,291,1.80,22.32
1766460931700,2168,1982,14.75,5.86,40.36,127,11834.08,93.18,233,Juniper Hydrating Mask,2025-12-23,497.76,263,1.89,23.77
1766464531700,2248,1854,14.44,7.24,29.28,163,13498.32,82.81,302,Juniper Hydrating Mask,2025-12-23,558.81,251,2.23,24.16
1766468131700,2328,1871,15.60,6.47,33.74,151,13520.22,89.54,249,Juniper Hydrating Mask,2025-12-23,592.82,277,2.14,22.81
1766471731700,2322,2205,16.44,7.51,28.02,174,15144.50,87.04,219,Juniper Hydrating Mask,2025-12-23,572.09,275,2.08,26.47
1766475331700,2321,1998,13.90,7.56,38.72,176,17353.56,98.60,220,Juniper Hydrating Mask,2025-12-23,550.08,217,2.53,31.55
1766478931700,2241,2076,13.40,7.07,29.30,158,14213.27,89.96,241,Juniper Hydrating Mask,2025-12-23,552.18,240,2.30,25.74
1766482531700,2176,2050,14.71,6.22,25.44,135,11472.09,84.98,249,Juniper Hydrating Mask,2025-12-23,504.22,217,2.32,22.75
1766486131700,2026,1718,12.60,6.45,38.16,131,12063.33,92.09,209,Juniper Hydrating Mask,2025-12-23,491.55,187,2.63,24.54
1766489731700,1900,1749,14.11,6.05,38.34,115,10180.66,88.53,202,Juniper Hydrating Mask,2025-12-23,488.85,189,2.59,20.83
1766493331700,1742,1562,12.65,5.86,26.38,102,9611.62,94.23,181,Juniper Hydrating Mask,2025-12-23,539.81,200,2.70,17.81
1766496931700,1575,1456,13.83,5.49,29.60,86,7497.32,87.18,126,Juniper Hydrating Mask,2025-12-23,497.63,197,2.53,15.07
1766500531700,1451,1233,11.46,5.45,31.75,79,7376.43,93.37,112,Juniper Hydrating Mask,2025-12-23,508.65,171,2.97,14.50
1766504131700,1301,1094,10.97,5.74,33.22,75,6213.89,82.85,108,Juniper Hydrating Mask,2025-12-23,489.52,221,2.22,12.69
1766507731700,1204,1012,10.30,5.82,22.52,70,6434.86,91.93,98,Juniper Hydrating Mask,2025-12-23,481.19,203,2.37,13.37
1766511331700,1060,934,12.48,6.02,25.74,64,6223.70,97.25,103,Juniper Hydrating Mask,2025-12-23,533.89,186,2.87,11.66
1766514931700,1039,850,9.73,5.29,28.38,55,4964.96,90.27,83,Juniper Hydrating Mask,2025-12-23,550.42,269,2.05,9.02
1766518531700,1034,951,10.80,5.88,21.17,61,5800.96,95.10,99,Juniper Hydrating Mask,2025-12-23,527.06,266,1.98,11.01
1766522131700,1093,983,11.52,6.27,32.73,69,6620.16,95.94,105,Juniper Hydrating Mask,2025-12-23,447.69,173,2.59,14.79
1766525731700,1194,1031,10.30,6.06,31.72,72,6740.53,93.62,136,Juniper Hydrating Mask,2025-12-23,547.57,252,2.17,12.31
1766529331700,1299,1085,12.24,5.14,30.97,67,5497.31,82.05,104,Juniper Hydrating Mask,2025-12-23,463.56,215,2.16,11.86
1766532931700,1411,1295,11.51,6.16,30.53,87,8513.73,97.86,162,Juniper Hydrating Mask,2025-12-23,490.67,241,2.04,17.35
1766536531700,1585,1293,14.43,5.86,37.42,93,8166.98,87.82,132,Juniper Hydrating Mask,2025-12-24,577.11,267,2.16,14.15
1766540131700,1705,1550,13.93,7.23,26.01,123,11003.41,89.46,232,Juniper Hydrating Mask,2025-12-24,466.71,209,2.23,23.58
1766543731700,1840,1548,13.41,6.34,38.24,117,11028.40,94.26,189,Juniper Hydrating Mask,2025-12-24,544.69,282,1.93,20.25
1766547331700,1955,1645,15.80,6.73,26.44,132,11911.15,90.24,224,Juniper Hydrating Mask,2025-12-24,538.33,184,2.93,22.13
1766550931700,2050,1865,14.36,7.19,38.57,147,13931.60,94.77,210,Juniper Hydrating Mask,2025-12-24,546.31,279,1.96,25.50
1766554531700,2081,1964,16.39,7.11,29.04,148,12723.93,85.97,269,Juniper Hydrating Mask,2025-12-24,523.14,272,1.92,24.32
1766558131700,2106,1707,14.52,7.33,39.71,154,12819.13,83.24,244,Juniper Hydrating Mask,2025-12-24,551.42,294,1.88,23.25
1766561731700,2102,1789,13.93,6.63,35.33,139,13027.73,93.72,170,Juniper Hydrating Mask,2025-12-24,565.12,312,1.81,23.05
1766565331700,2045,1940,14.23,7.71,33.39,158,14016.97,88.72,287,Juniper Hydrating Mask,2025-12-24,498.91,175,2.85,28.09
1766568931700,1951,1747,13.31,6.57,26.57,128,12622.13,98.61,217,Juniper Hydrating Mask,2025-12-24,481.39,200,2.41,26.22
1766572531700,1852,1523,14.48,6.72,39.88,125,11752.85,94.02,178,Juniper Hydrating Mask,2025-12-24,534.36,209,2.56,21.99
1766576131700,1710,1381,13.10,5.62,30.52,96,8506.30,88.61,173,Juniper Hydrating Mask,2025-12-24,511.36,174,2.94,16.63
1766579731700,1556,1423,14.25,5.57,24.71,87,7666.66,88.12,139,Juniper Hydrating Mask,2025-12-24,543.48,253,2.15,14.11
1766583331700,1438,1347,12.39,6.54,27.44,94,8666.13,92.19,140,Juniper Hydrating Mask,2025-12-24,571.91,221,2.59,15.15
1766586931700,1309,1118,11.08,5.82,28.90,76,7143.71,94.00,104,Juniper Hydrating Mask,2025-12-24,451.31,251,1.80,15.83
1766590531700,1196,1135,11.65,6.38,36.56,76,7076.58,93.11,135,Juniper Hydrating Mask,2025-12-24,464.17,210,2.21,15.25
1766594131700,1108,1012,10.15,5.54,28.99,61,5540.09,90.82,92,Juniper Hydrating Mask,2025-12-24,536.00,179,2.99,10.34
1766597731700,954,820,11.44,6.27,31.59,60,5127.92,85.47,114,Juniper Hydrating Mask,2025-12-24,475.94,219,2.17,10.77
1766601331700,948,897,11.92,5.98,31.76,57,4870.17,85.44,84,Juniper Hydrating Mask,2025-12-24,455.12,182,2.50,10.70
1766604931700,965,883,12.17,6.51,27.47,63,5536.65,87.88,93,Juniper Hydrating Mask,2025-12-24,514.68,271,1.90,10.76
1766608531700,1041,836,11.96,5.57,32.76,58,5713.04,98.50,72,Juniper Hydrating Mask,2025-12-24,531.09,238,2.23,10.76
1766612131700,1098,984,11.91,5.33,31.38,59,5396.11,91.46,106,Juniper Hydrating Mask,2025-12-24,487.98,254,1.92,11.06
1766615731700,1194,1009,10.85,5.42,26.55,65,5282.85,81.27,90,Juniper Hydrating Mask,2025-12-24,502.56,257,1.96,10.51
1766619331700,1343,1096,12.37,6.97,38.05,94,8189.70,87.12,176,Juniper Hydrating Mask,2025-12-24,566.30,252,2.25,14.46
1766622931700,1452,1184,12.60,5.43,26.74,79,7664.81,97.02,105,Juniper Hydrating Mask,2025-12-25,461.56,192,2.40,16.61
1766626531700,1584,1337,12.71,6.65,23.91,105,8841.92,84.21,184,Juniper Hydrating Mask,2025-12-25,482.40,171,2.82,18.33
1766630131700,1725,1570,13.21,6.87,30.33,119,10251.15,86.14,214,Juniper Hydrating Mask,2025-12-25,504.93,276,1.83,20.30
1766633731700,1809,1594,15.07,7.38,30.60,134,11707.29,87.37,194,Juniper Hydrating Mask,2025-12-25,589.96,327,1.80,19.84
1766637331700,1887,1531,13.98,6.73,34.47,127,11462.21,90.25,192,Juniper Hydrating Mask,2025-12-25,577.80,310,1.86,19.84
1766640931700,1936,1555,15.01,7.35,33.83,142,12310.70,86.70,265,Juniper Hydrating Mask,2025-12-25,556.11,241,2.31,22.14
1766644531700,1975,1812,15.67,6.95,36.51,137,12633.88,92.22,240,Juniper Hydrating Mask,2025-12-25,525.44,238,2.21,24.04
1766648131700,1962,1616,14.09,7.77,36.68,152,12538.00,82.49,265,Juniper Hydrating Mask,2025-12-25,556.05,256,2.17,22.55
1766651731700,1902,1542,14.18,6.30,27.03,120,10561.45,88.01,160,Juniper Hydrating Mask,2025-12-25,562.21,271,2.07,18.79
1766655331700,1798,1465,15.92,6.31,25.74,113,9998.66,88.48,171,Juniper Hydrating Mask,2025-12-25,485.86,269,1.81,20.58
1766658931700,1717,1481,15.00,6.53,36.35,112,11012.99,98.33,169,Juniper Hydrating Mask,2025-12-25,574.77,207,2.78,19.16
1766662531700,1577,1366,12.67,7.28,28.05,115,9779.24,85.04,163,Juniper Hydrating Mask,2025-12-25,494.13,186,2.66,19.79
1766666131700,1440,1206,13.70,5.71,38.96,82,6953.13,84.79,149,Juniper Hydrating Mask,2025-12-25,465.18,240,1.94,14.95
1766669731700,1325,1147,12.81,5.58,23.16,74,6253.54,84.51,91,Juniper Hydrating Mask,2025-12-25,553.43,281,1.97,11.30
1766673331700,1206,1117,12.77,5.80,30.95,70,6398.03,91.40,119,Juniper Hydrating Mask,2025-12-25,475.22,178,2.67,13.46
1766676931700,1112,1030,11.48,5.33,30.80,59,5138.56,87.09,102,Juniper Hydrating Mask,2025-12-25,501.12,241,2.08,10.25
1766680531700,1007,813,10.12,5.14,37.19,52,4236.24,81.47,78,Juniper Hydrating Mask,2025-12-25,447.66,221,2.03,9.46
1766684131700,982,923,12.29,5.12,35.39,50,4500.69,90.01,92,Juniper Hydrating Mask,2025-12-25,554.93,241,2.30,8.11
1766687731700,988,868,11.50,5.27,25.53,52,4752.82,91.40,69,Juniper Hydrating Mask,2025-12-25,438.33,181,2.42,10.84
1766691331700,1008,930,10.03,5.48,21.75,55,4999.76,90.90,90,Juniper Hydrating Mask,2025-12-25,480.33,228,2.11,10.41
1766694931700,1055,869,10.26,6.18,34.00,65,5460.04,84.00,108,Juniper Hydrating Mask,2025-12-25,550.42,188,2.93,9.92
1766698531700,1128,947,10.72,5.95,30.28,67,6400.20,95.53,100,Juniper Hydrating Mask,2025-12-25,529.95,225,2.36,12.08
1766702131700,1255,1083,11.82,5.37,32.78,67,5749.77,85.82,102,Juniper Hydrating Mask,2025-12-25,544.13,203,2.68,10.57
1766705731700,1369,1277,12.60,6.03,30.04,83,6847.09,82.50,136,Juniper Hydrating Mask,2025-12-25,507.34,281,1.81,13.50
1766709331700,1498,1411,11.83,5.75,28.64,86,7627.30,88.69,116,Juniper Hydrating Mask,2025-12-26,503.46,188,2.68,15.15
1766712931700,1627,1433,13.91,5.79,38.86,94,8452.30,89.92,113,Juniper Hydrating Mask,2025-12-26,484.46,214,2.26,17.45
1766716531700,1744,1397,13.94,6.97,31.64,122,10465.44,85.78,212,Juniper Hydrating Mask,2025-12-26,499.75,217,2.30,20.94
1766720131700,1849,1592,15.18,6.27,31.02,116,10612.60,91.49,192,Juniper Hydrating Mask,2025-12-26,490.26,253,1.94,21.65
1766723731700,1950,1648,14.84,6.20,33.86,121,11335.42,93.68,225,Juniper Hydrating Mask,2025-12-26,485.93,206,2.36,23.33
1766727331700,1978,1808,14.41,6.25,29.87,124,11828.21,95.39,151,Juniper Hydrating Mask,2025-12-26,575.16,249,2.31,20.57
1766730931700,2018,1916,14.65,7.49,32.20,151,12927.68,85.61,213,Juniper Hydrating Mask,2025-12-26,547.84,253,2.17,23.60
1766734531700,1978,1673,14.54,6.68,28.48,132,11373.24,86.16,204,Juniper Hydrating Mask,2025-12-26,599.54,230,2.61,18.97
1766738131700,1925,1577,14.32,7.61,32.08,146,13186.90,90.32,252,Juniper Hydrating Mask,2025-12-26,495.43,179,2.77,26.62
1766741731700,1844,1583,13.05,7.21,28.98,133,12423.13,93.41,169,Juniper Hydrating Mask,2025-12-26,589.77,225,2.62,21.06
1766745331700,1743,1545,14.80,6.43,37.93,112,9863.84,88.07,194,Juniper Hydrating Mask,2025-12-26,561.06,252,2.23,17.58
1766748931700,1630,1433,12.50,6.81,23.65,111,10490.34,94.51,185,Juniper Hydrating Mask,2025-12-26,477.98,209,2.29,21.95
1766752531700,1487,1271,14.46,6.66,27.98,99,8201.38,82.84,140,Juniper Hydrating Mask,2025-12-26,462.19,210,2.20,17.74
1766756131700,1369,1131,13.81,5.54,33.61,76,7025.30,92.44,123,Juniper Hydrating Mask,2025-12-26,553.19,267,2.07,12.70
1766759731700,1249,1049,13.41,5.44,24.78,68,5539.17,81.46,97,Juniper Hydrating Mask,2025-12-26,449.42,186,2.42,12.33
1766763331700,1141,1060,12.51,5.13,28.99,59,5230.65,88.66,71,Juniper Hydrating Mask,2025-12-26,464.78,163,2.85,11.25
1766766931700,1056,937,9.90,5.08,22.97,54,4414.82,81.76,91,Juniper Hydrating Mask,2025-12-26,558.08,228,2.45,7.91
1766770531700,1114,936,11.85,5.92,31.93,66,5389.22,81.65,97,Juniper Hydrating Mask,2025-12-26,441.11,153,2.88,12.22
1766774131700,1068,932,12.04,5.67,32.48,61,5571.18,91.33,106,Juniper Hydrating Mask,2025-12-26,495.57,250,1.98,11.24
1766777731700,1083,951,12.59,4.95,22.41,54,4937.03,91.43,70,Juniper Hydrating Mask,2025-12-26,453.15,242,1.87,10.89
1766781331700,1172,1052,11.03,4.92,24.58,58,5473.68,94.37,91,Juniper Hydrating Mask,2025-12-26,469.61,235,2.00,11.66
1766784931700,1264,1127,12.52,6.36,33.71,80,6887.46,86.09,136,Juniper Hydrating Mask,2025-12-26,537.47,184,2.92,12.81
1766788531700,1383,1276,11.18,6.26,30.37,87,7590.22,87.24,151,Juniper Hydrating Mask,2025-12-26,450.47,204,2.21,16.85
1766792131700,1487,1368,13.57,6.11,38.46,91,8958.59,98.45,130,Juniper Hydrating Mask,2025-12-26,527.75,237,2.23,16.97
1766795731700,1652,1483,12.39,6.90,27.47,114,10515.61,92.24,143,Juniper Hydrating Mask,2025-12-27,579.99,308,1.88,18.13
1766799331700,1802,1688,12.29,5.86,26.09,106,8693.20,82.01,165,Juniper Hydrating Mask,2025-12-27,509.95,222,2.30,17.05
1766802931700,1954,1590,13.13,6.01,26.27,117,10421.09,89.07,185,Juniper Hydrating Mask,2025-12-27,591.02,202,2.93,17.63
1766806531700,2064,1889,13.46,6.83,31.94,141,12639.91,89.64,244,Juniper Hydrating Mask,2025-12-27,483.97,254,1.91,26.12
1766810131700,2134,1924,13.91,6.50,24.92,139,11961.70,86.06,224,Juniper Hydrating Mask,2025-12-27,599.80,319,1.88,19.94
1766813731700,2216,1811,14.56,7.42,36.81,165,14802.79,89.71,305,Juniper Hydrating Mask,2025-12-27,533.88,263,2.03,27.73
1766817331700,2231,1947,15.67,6.33,36.41,141,13099.55,92.90,177,Juniper Hydrating Mask,2025-12-27,575.66,299,1.93,22.76
1766820931700,2204,1848,15.86,6.68,39.95,147,13146.64,89.43,178,Juniper Hydrating Mask,2025-12-27,512.34,275,1.86,25.66
1766824531700,2153,1960,13.45,6.44,34.06,139,12346.30,88.82,237,Juniper Hydrating Mask,2025-12-27,507.62,189,2.69,24.32
1766828131700,2064,1748,15.74,7.28,37.88,150,14585.98,97.24,192,Juniper Hydrating Mask,2025-12-27,507.57,232,2.19,28.74
1766831731700,1955,1632,14.87,5.95,26.48,116,11387.59,98.17,143,Juniper Hydrating Mask,2025-12-27,541.42,273,1.98,21.03
1766835331700,1791,1687,12.35,6.29,29.33,113,10017.28,88.65,152,Juniper Hydrating Mask,2025-12-27,572.46,303,1.89,17.50
1766838931700,1648,1320,12.61,6.99,23.93,115,9590.61,83.40,185,Juniper Hydrating Mask,2025-12-27,495.32,209,2.37,19.36
1766842531700,1500,1360,12.52,6.12,37.29,92,8516.50,92.57,142,Juniper Hydrating Mask,2025-12-27,481.24,205,2.35,17.70
1766846131700,1372,1223,11.96,6.05,24.05,83,6869.91,82.77,121,Juniper Hydrating Mask,2025-12-27,471.33,198,2.38,14.58
1766849731700,1228,989,10.44,6.24,29.99,77,6392.02,83.01,102,Juniper Hydrating Mask,2025-12-27,492.02,165,2.98,12.99
1766853331700,1162,962,10.79,4.93,36.81,57,4698.18,82.42,77,Juniper Hydrating Mask,2025-12-27,506.51,254,1.99,9.28
1766856931700,1215,1086,11.49,5.85,21.87,71,6134.02,86.39,97,Juniper Hydrating Mask,2025-12-27,509.05,181,2.81,12.05
1766860531700,1181,1064,10.50,5.21,31.19,62,5774.97,93.14,89,Juniper Hydrating Mask,2025-12-27,453.44,168,2.70,12.74
1766864131700,1219,1014,12.65,6.33,35.17,77,6252.06,81.20,119,Juniper Hydrating Mask,2025-12-27,500.08,228,2.19,12.50
1766867731700,1247,1167,11.27,5.02,36.69,63,5884.58,93.41,116,Juniper Hydrating Mask,2025-12-27,551.38,289,1.91,10.67
1766871331700,1350,1131,12.28,5.35,27.90,72,6136.65,85.23,113,Juniper Hydrating Mask,2025-12-27,532.40,191,2.79,11.53
1766874931700,1501,1215,11.51,5.59,28.80,84,8154.68,97.08,149,Juniper Hydrating Mask,2025-12-27,524.96,222,2.36,15.53
1766878531700,1622,1300,13.82,5.36,33.05,87,7902.70,90.84,110,Juniper Hydrating Mask,2025-12-27,480.99,182,2.64,16.43
1766882131700,1798,1497,12.47,5.60,27.03,101,8560.66,84.76,126,Juniper Hydrating Mask,2025-12-28,489.04,177,2.76,17.51
1766885731700,1954,1634,13.67,6.65,26.04,130,11567.98,88.98,162,Juniper Hydrating Mask,2025-12-28,550.75,278,1.98,21.00
1766889331700,2108,1875,12.82,6.19,35.96,131,12608.51,96.25,186,Juniper Hydrating Mask,2025-12-28,555.79,271,2.05,22.69
1766892931700,2251,1821,15.14,6.99,36.83,157,14223.63,90.60,230,Juniper Hydrating Mask,2025-12-28,504.24,232,2.17,28.21
1766896531700,2335,1903,14.96,6.27,33.66,146,13341.72,91.38,214,Juniper Hydrating Mask,2025-12-28,542.21,248,2.19,24.61
1766900131700,2408,2013,15.54,6.36,39.60,153,14224.07,92.97,194,Juniper Hydrating Mask,2025-12-28,590.21,317,1.86,24.10
1766903731700,2410,2112,13.88,6.85,35.56,165,15103.77,91.54,247,Juniper Hydrating Mask,2025-12-28,589.67,306,1.93,25.61
1766907331700,2408,2267,15.78,6.98,40.23,168,15171.57,90.31,249,Juniper Hydrating Mask,2025-12-28,595.95,322,1.85,25.46
1766910931700,2339,2211,14.75,6.80,34.51,159,13342.82,83.92,196,Juniper Hydrating Mask,2025-12-28,570.97,251,2.27,23.37
1766914531700,2247,1853,15.89,6.97,36.47,157,15464.17,98.50,194,Juniper Hydrating Mask,2025-12-28,569.92,263,2.17,27.13
1766918131700,2119,1948,14.08,7.41,25.62,157,15522.75,98.87,292,Juniper Hydrating Mask,2025-12-28,591.53,246,2.40,26.24
1766921731700,1976,1693,14.54,6.36,32.62,126,11198.50,88.88,192,Juniper Hydrating Mask,2025-12-28,471.62,260,1.81,23.74
1766925331700,1786,1559,11.95,7.11,24.19,127,11244.66,88.54,203,Juniper Hydrating Mask,2025-12-28,468.53,224,2.09,24.00
1766928931700,1654,1521,13.89,6.35,37.64,105,9827.83,93.60,150,Juniper Hydrating Mask,2025-12-28,487.00,227,2.15,20.18
1766932531700,1506,1290,11.31,5.59,27.56,84,8033.31,95.63,110,Juniper Hydrating Mask,2025-12-28,563.34,227,2.48,14.26
1766936131700,1355,1231,10.38,6.68,29.64,90,7949.02,88.32,154,Juniper Hydrating Mask,2025-12-28,555.21,253,2.19,14.32
1766939731700,1244,998,10.54,6.46,21.52,80,6585.07,82.31,130,Juniper Hydrating Mask,2025-12-28,446.10,151,2.95,14.76
1766943331700,1206,1126,10.92,5.85,28.83,71,6000.17,84.51,105,Juniper Hydrating Mask,2025-12-28,443.33,173,2.56,13.53
1766946931700,1199,1138,11.58,5.60,28.52,67,5774.33,86.18,87,Juniper Hydrating Mask,2025-12-28,496.13,204,2.43,11.64
1766950531700,1215,976,10.32,5.91,26.34,72,5863.38,81.44,97,Juniper Hydrating Mask,2025-12-28,554.57,246,2.25,10.57
1766954131700,1289,1059,12.76,6.15,23.69,79,7064.23,89.42,137,Juniper Hydrating Mask,2025-12-28,461.16,240,1.92,15.32
1766957731700,1396,1170,10.30,5.69,31.39,79,7437.49,94.15,128,Juniper Hydrating Mask,2025-12-28,454.38,198,2.29,16.37
1766961331700,1540,1355,12.13,5.87,34.00,90,8109.59,90.11,119,Juniper Hydrating Mask,2025-12-28,561.30,224,2.51,14.45
1766964931700,1656,1491,11.78,5.77,28.73,96,9462.34,98.57,129,Juniper Hydrating Mask,2025-12-28,509.61,211,2.42,18.57
