ts,visits,sessions,add_to_cart_rate,conversion_rate,bounce_rate,order_count,sales_amount,avg_order_value,items_sold,top_item,sale_date,ad_spend,paid_clicks,cpc,roas
1766259331700,851,691,7.87,4.44,40.89,38,2787.69,73.36,57,Pulse Wireless Earbuds,2025-12-20,418.50,161,2.60,6.66
1766262931700,881,835,6.58,4.67,37.75,41,2947.89,71.90,60,Pulse Wireless Earbuds,2025-12-20,370.93,129,2.88,7.95
1766266531700,947,825,9.08,3.77,38.88,36,2505.20,69.59,50,Pulse Wireless Earbuds,2025-12-20,400.36,218,1.84,6.26
1766270131700,1053,926,10.03,5.09,29.92,54,3356.94,62.17,86,Pulse Wireless Earbuds,2025-12-20,416.35,219,1.90,8.06
1766273731700,1136,947,9.87,3.92,31.33,45,2933.90,65.20,71,Pulse Wireless Earbuds,2025-12-20,401.32,184,2.18,7.31
1766277331700,1262,1042,9.31,3.69,40.52,47,3256.25,69.28,64,Pulse Wireless Earbuds,2025-12-21,400.69,173,2.32,8.13
1766280931700,1367,1158,9.67,5.53,42.46,76,5810.86,76.46,103,Pulse Wireless Earbuds,2025-12-21,436.22,154,2.83,13.32
1766284531700,1484,1328,11.48,4.56,37.38,68,4655.45,68.46,125,Pulse Wireless Earbuds,2025-12-21,443.12,199,2.23,10.51
1766288131700,1582,1369,10.64,4.31,41.42,68,4839.16,71.16,128,Pulse Wireless Earbuds,2025-12-21,455.26,224,2.03,10.63
1766291731700,1665,1423,12.82,4.36,33.28,73,5035.90,68.98,114,Pulse Wireless Earbuds,2025-12-21,451.22,207,2.18,11.16
1766295331700,1678,1364,13.06,4.44,38.82,75,5264.35,70.19,111,Pulse Wireless Earbuds,2025-12-21,485.94,212,2.29,10.83
1766298931700,1699,1610,13.12,4.57,42.60,78,5255.38,67.38,97,Pulse Wireless Earbuds,2025-12-21,427.84,196,2.18,12.28
1766302531700,1704,1406,10.31,5.83,39.29,99,7143.45,72.16,168,Pulse Wireless Earbuds,2025-12-21,432.53,198,2.18,16.52
1766306131700,1653,1332,12.47,5.18,31.73,86,5554.73,64.59,115,Pulse Wireless Earbuds,2025-12-21,448.12,162,2.77,12.40
1766309731700,1588,1426,12.00,4.61,43.76,73,4549.94,62.33,122,Pulse Wireless Earbuds,2025-12-21,514.19,242,2.12,8.85
1766313331700,1466,1278,12.08,4.68,39.65,69,5269.28,76.37,88,Pulse Wireless Earbuds,2025-12-21,402.09,192,2.09,13.10
1766316931700,1370,1221,10.96,5.04,34.74,69,5409.11,78.39,94,Pulse Wireless Earbuds,2025-12-21,405.14,185,2.19,13.35
1766320531700,1267,1195,8.49,5.02,34.18,64,4257.54,66.52,111,Pulse Wireless Earbuds,2025-12-21,422.50,204,2.07,10.08
1766324131700,1141,919,8.83,4.04,43.00,46,3577.61,77.77,81,Pulse Wireless Earbuds,2025-12-21,402.32,198,2.03,8.89
1766327731700,1034,845,7.56,4.31,39.17,45,3298.53,73.30,77,Pulse Wireless Earbuds,2025-12-21,463.93,159,2.92,7.11
1766331331700,977,881,8.55,4.92,40.63,48,3538.84,73.73,59,Pulse Wireless Earbuds,2025-12-21,414.89,157,2.64,8.53
1766334931700,885,821,6.59,4.06,31.41,36,2642.31,73.40,65,Pulse Wireless Earbuds,2025-12-21,450.89,239,1.89,5.86
1766338531700,867,769,8.85,3.71,31.12,32,2138.98,66.84,48,Pulse Wireless Earbuds,2025-12-21,390.81,217,1.80,5.47
1766342131700,856,735,6.85,3.46,33.73,30,2098.96,69.97,44,Pulse Wireless Earbuds,2025-12-21,413.59,215,1.92,5.08
1766345731700,869,811,8.53,4.20,31.65,36,2330.41,64.73,64,Pulse Wireless Earbuds,2025-12-21,393.16,159,2.47,5.93
1766349331700,900,815,8.82,3.38,41.94,30,1973.89,65.80,47,Pulse Wireless Earbuds,2025-12-21,476.18,256,1.86,4.15
1766352931700,980,836,7.32,4.27,38.68,42,2867.21,68.27,53,Pulse Wireless Earbuds,2025-12-21,456.13,199,2.29,6.29
1766356531700,1052,994,7.32,4.70,39.54,49,3196.86,65.24,74,Pulse Wireless Earbuds,2025-12-21,408.20,138,2.96,7.83
1766360131700,1187,996,9.20,5.04,41.23,60,3900.08,65.00,80,Pulse Wireless Earbuds,2025-12-21,425.56,221,1.93,9.16
1766363731700,1276,1131,10.45,5.31,31.70,68,4496.05,66.12,91,Pulse Wireless Earbuds,2025-12-22,408.04,187,2.18,11.02
1766367331700,1395,1282,11.10,4.05,37.97,57,4447.30,78.02,78,Pulse Wireless Earbuds,2025-12-22,462.65,160,2.89,9.61
1766370931700,1531,1307,9.97,4.07,34.89,62,4363.72,70.38,94,Pulse Wireless Earbuds,2025-12-22,464.84,182,2.55,9.39
1766374531700,1615,1502,11.23,4.16,45.03,67,4721.57,70.47,84,Pulse Wireless Earbuds,2025-12-22,443.02,233,1.90,10.66
1766378131700,1668,1356,10.51,5.79,40.71,97,7668.95,79.06,168,Pulse Wireless Earbuds,2025-12-22,443.20,194,2.28,17.30
1766381731700,1740,1501,11.83,5.71,46.52,99,7695.50,77.73,153,Pulse Wireless Earbuds,2025-12-22,423.30,147,2.88,18.18
1766385331700,1730,1550,11.77,5.47,45.58,95,6390.39,67.27,136,Pulse Wireless Earbuds,2025-12-22,475.94,207,2.30,13.43
1766388931700,1737,1455,12.81,5.48,39.06,95,6058.14,63.77,117,Pulse Wireless Earbuds,2025-12-22,521.00,281,1.85,11.63
1766392531700,1688,1564,12.41,4.39,34.76,74,5909.41,79.86,115,Pulse Wireless Earbuds,2025-12-22,511.14,219,2.33,11.56
1766396131700,1615,1454,11.91,4.23,31.14,68,4893.80,71.97,120,Pulse Wireless Earbuds,2025-12-22,496.24,262,1.89,9.86
1766399731700,1502,1272,9.88,5.28,34.18,79,5304.41,67.14,102,Pulse Wireless Earbuds,2025-12-22,469.60,164,2.86,11.30
1766403331700,1410,1273,10.78,4.34,37.32,61,4296.28,70.43,95,Pulse Wireless Earbuds,2025-12-22,431.82,179,2.41,9.95
1766406931700,1303,1182,9.75,4.34,39.39,57,4011.60,70.38,88,Pulse Wireless Earbuds,2025-12-22,385.67,141,2.74,10.40
1766410531700,1192,1121,9.05,3.57,29.01,43,3217.30,74.82,68,Pulse Wireless Earbuds,2025-12-22,441.70,188,2.35,7.28
1766414131700,1062,896,9.63,3.92,30.76,42,3153.32,75.08,63,Pulse Wireless Earbuds,2025-12-22,374.62,206,1.82,8.42
1766417731700,987,919,8.54,4.15,33.42,41,3156.43,76.99,75,Pulse Wireless Earbuds,2025-12-22,440.73,243,1.81,7.16
1766421331700,901,806,7.18,3.42,40.86,31,2063.54,66.57,58,Pulse Wireless Earbuds,2025-12-22,373.82,193,1.94,5.52
1766424931700,797,716,9.05,3.24,41.34,26,1651.43,63.52,32,Pulse Wireless Earbuds,2025-12-22,432.33,185,2.34,3.82
1766428531700,810,681,8.80,3.49,40.79,28,2046.77,73.10,48,Pulse Wireless Earbuds,2025-12-22,456.24,236,1.93,4.49
1766432131700,824,714,8.81,3.25,37.68,27,2139.06,79.22,51,Pulse Wireless Earbuds,2025-12-22,459.86,201,2.29,4.65
1766435731700,875,807,6.76,3.10,31.62,27,2062.89,76.40,36,Pulse Wireless Earbuds,2025-12-22,370.93,158,2.35,5.56
1766439331700,927,814,8.46,3.70,37.48,34,2360.73,69.43,46,Pulse Wireless Earbuds,2025-12-22,475.95,160,2.97,4.96
1766442931700,1021,926,9.40,3.38,42.96,35,2389.31,68.27,50,Pulse Wireless Earbuds,2025-12-22,414.63,181,2.29,5.76
1766446531700,1119,987,8.38,4.48,41.27,50,3133.05,62.66,88,Pulse Wireless Earbuds,2025-12-22,428.29,209,2.05,7.32
1766450131700,1212,1069,8.48,4.25,36.92,51,3209.10,62.92,74,Pulse Wireless Earbuds,2025-12-23,462.33,238,1.94,6.94
1766453731700,1310,1233,11.82,3.86,42.59,51,3758.93,73.70,73,Pulse Wireless Earbuds,2025-12-23,430.29,236,1.82,8.74
1766457331700,1415,1137,9.62,5.20,34.08,74,4779.70,64.59,131,Pulse Wireless Earbuds,2025-12-23,428.22,173,2.48,11.16
1766460931700,1512,1414,12.70,4.61,40.36,70,4939.01,70.56,89,Pulse Wireless Earbuds,2025-12-23,452.17,212,2.13,10.92
1766464531700,1592,1449,12.44,5.48,35.51,87,5886.21,67.66,146,Pulse Wireless Earbuds,2025-12-23,421.22,202,2.09,13.97
1766468131700,1619,1401,10.46,5.02,41.27,81,6407.91,79.11,108,Pulse Wireless Earbuds,2025-12-23,443.21,172,2.58,14.46
1766471731700,1649,1524,11.78,5.58,36.35,92,7331.20,79.69,129,Pulse Wireless Earbuds,2025-12-23,466.68,211,2.21,15.71
1766475331700,1618,1334,10.35,5.94,34.08,96,7201.36,75.01,127,Pulse Wireless Earbuds,2025-12-23,483.64,216,2.24,14.89
1766478931700,1583,1439,11.23,5.79,32.80,92,6825.78,74.19,143,Pulse Wireless Earbuds,2025-12-23,439.66,157,2.80,15.53
1766482531700,1523,1294,11.54,4.80,40.95,73,5337.60,73.12,117,Pulse Wireless Earbuds,2025-12-23,473.11,188,2.52,11.28
1766486131700,1420,1337,10.71,4.72,40.55,67,4347.59,64.89,115,Pulse Wireless Earbuds,2025-12-23,468.82,219,2.14,9.27
1766489731700,1346,1239,10.00,4.18,40.39,56,3990.47,71.26,82,Pulse Wireless Earbuds,2025-12-23,399.00,211,1.89,10.00
1766493331700,1229,1133,10.34,4.87,33.71,60,3946.92,65.78,91,Pulse Wireless Earbuds,2025-12-23,467.11,252,1.85,8.45
1766496931700,1093,985,10.06,4.36,31.48,48,3212.73,66.93,87,Pulse Wireless Earbuds,2025-12-23,442.39,221,2.00,7.26
1766500531700,1020,903,8.90,3.97,38.03,40,3046.14,76.15,68,Pulse Wireless Earbuds,2025-12-23,423.88,227,1.87,7.19
1766504131700,912,841,8.78,4.15,38.06,38,2539.95,66.84,60,Pulse Wireless Earbuds,2025-12-23,419.23,200,2.10,6.06
1766507731700,857,776,9.11,3.17,33.24,27,1938.16,71.78,38,Pulse Wireless Earbuds,2025-12-23,363.14,139,2.61,5.34
1766511331700,732,586,8.07,3.59,38.05,26,1899.20,73.05,35,Pulse Wireless Earbuds,2025-12-23,450.48,229,1.97,4.22
1766514931700,706,603,6.88,4.68,36.50,33,2174.15,65.88,41,Pulse Wireless Earbuds,2025-12-23,470.71,213,2.21,4.62
1766518531700,730,652,9.15,3.25,41.94,24,1539.25,64.14,31,Pulse Wireless Earbuds,2025-12-23,408.51,197,2.07,3.77
1766522131700,782,626,7.08,3.19,32.99,25,1849.37,73.97,40,Pulse Wireless Earbuds,2025-12-23,365.34,176,2.08,5.06
1766525731700,839,779,9.37,4.77,29.79,40,2832.77,70.82,72,Pulse Wireless Earbuds,2025-12-23,455.73,163,2.80,6.22
1766529331700,907,777,8.87,4.93,30.18,45,3583.05,79.62,72,Pulse Wireless Earbuds,2025-12-23,398.21,160,2.49,9.00
1766532931700,986,826,8.54,4.43,31.99,44,2934.76,66.70,74,Pulse Wireless Earbuds,2025-12-23,403.56,141,2.86,7.27
1766536531700,1081,893,8.86,4.39,39.47,47,3306.79,70.36,72,Pulse Wireless Earbuds,2025-12-24,463.95,219,2.12,7.13
1766540131700,1197,1027,9.12,4.58,35.30,55,4289.27,77.99,83,Pulse Wireless Earbuds,2025-12-24,395.48,217,1.82,10.85
1766543731700,1289,1134,11.34,4.82,41.77,62,4555.68,73.48,80,Pulse Wireless Earbuds,2025-12-24,454.39,192,2.37,10.03
1766547331700,1362,1278,10.61,4.34,31.48,59,3825.32,64.84,92,Pulse Wireless Earbuds,2025-12-24,451.91,243,1.86,8.46
1766550931700,1426,1282,11.82,5.20,36.33,74,5811.62,78.54,121,Pulse Wireless Earbuds,2025-12-24,507.84,279,1.82,11.44
1766554531700,1462,1192,10.54,5.39,35.11,79,6244.09,79.04,134,Pulse Wireless Earbuds,2025-12-24,440.34,192,2.29,14.18
1766558131700,1475,1358,12.33,5.14,33.13,76,5367.31,70.62,109,Pulse Wireless Earbuds,2025-12-24,524.50,263,1.99,10.23
1766561731700,1473,1231,13.19,5.20,40.25,77,5077.53,65.94,143,Pulse Wireless Earbuds,2025-12-24,465.10,175,2.66,10.92
1766565331700,1416,1299,10.43,4.36,42.51,62,4399.85,70.97,104,Pulse Wireless Earbuds,2025-12-24,503.16,194,2.59,8.74
1766568931700,1356,1168,12.05,5.11,44.00,69,5150.05,74.64,108,Pulse Wireless Earbuds,2025-12-24,503.46,175,2.88,10.23
1766572531700,1280,1173,11.26,5.28,31.80,68,4962.23,72.97,116,Pulse Wireless Earbuds,2025-12-24,422.52,142,2.98,11.74
1766576131700,1194,1035,10.41,3.88,36.26,46,3155.64,68.60,70,Pulse Wireless Earbuds,2025-12-24,491.02,197,2.49,6.43
1766579731700,1088,989,9.32,3.96,38.89,43,3339.72,77.67,64,Pulse Wireless Earbuds,2025-12-24,477.73,200,2.39,6.99
1766583331700,992,839,7.95,3.62,43.18,36,2823.01,78.42,66,Pulse Wireless Earbuds,2025-12-24,464.53,158,2.94,6.08
1766586931700,912,859,9.14,3.48,29.47,32,2459.82,76.87,45,Pulse Wireless Earbuds,2025-12-24,459.16,211,2.18,5.36
1766590531700,829,694,7.76,4.09,31.53,34,2261.34,66.51,59,Pulse Wireless Earbuds,2025-12-24,476.31,242,1.97,4.75
1766594131700,792,745,7.76,3.41,34.83,27,2060.86,76.33,35,Pulse Wireless Earbuds,2025-12-24,467.95,188,2.49,4.40
1766597731700,676,544,8.29,3.70,30.42,25,1679.79,67.19,38,Pulse Wireless Earbuds,2025-12-24,420.35,206,2.04,4.00
1766601331700,663,620,7.04,3.10,42.89,21,1566.31,74.59,28,Pulse Wireless Earbuds,2025-12-24,394.85,136,2.90,3.97
1766604931700,676,591,8.24,4.46,33.39,30,1943.56,64.79,55,Pulse Wireless Earbuds,2025-12-24,359.66,123,2.92,5.40
1766608531700,719,622,9.51,4.55,27.97,33,2299.11,69.67,44,Pulse Wireless Earbuds,2025-12-24,463.84,216,2.15,4.96
1766612131700,765,640,9.17,4.69,35.47,36,2483.71,68.99,51,Pulse Wireless Earbuds,2025-12-24,417.63,165,2.53,5.95
1766615731700,859,733,9.31,4.94,38.32,42,2866.12,68.24,73,Pulse Wireless Earbuds,2025-12-24,378.93,200,1.89,7.56
1766619331700,936,856,8.08,4.07,42.55,38,2484.70,65.39,63,Pulse Wireless Earbuds,2025-12-24,382.07,129,2.96,6.50
1766622931700,1021,879,8.36,3.93,29.23,40,2555.17,63.88,50,Pulse Wireless Earbuds,2025-12-25,437.43,216,2.03,5.84
1766626531700,1123,933,9.01,5.05,41.60,57,4364.62,76.57,105,Pulse Wireless Earbuds,2025-12-25,464.19,240,1.93,9.40
1766630131700,1184,1118,11.59,4.90,39.77,58,4130.80,71.22,96,Pulse Wireless Earbuds,2025-12-25,496.97,216,2.30,8.31
1766633731700,1294,1051,11.75,4.17,40.89,54,3918.17,72.56,75,Pulse Wireless Earbuds,2025-12-25,418.50,192,2.18,9.36
1766637331700,1329,1137,10.15,5.86,46.37,78,5105.93,65.46,136,Pulse Wireless Earbuds,2025-12-25,412.11,194,2.12,12.39
1766640931700,1367,1291,10.60,5.94,38.89,81,5597.89,69.11,141,Pulse Wireless Earbuds,2025-12-25,453.52,158,2.87,12.34
1766644531700,1398,1316,11.56,5.33,39.60,75,5908.78,78.78,136,Pulse Wireless Earbuds,2025-12-25,412.00,142,2.90,14.34
1766648131700,1369,1192,10.84,4.24,45.33,58,3761.78,64.86,90,Pulse Wireless Earbuds,2025-12-25,434.84,165,2.64,8.65
1766651731700,1344,1225,10.15,4.56,38.48,61,4864.70,79.75,99,Pulse Wireless Earbuds,2025-12-25,519.41,232,2.24,9.37
1766655331700,1273,1154,12.49,4.79,44.46,61,4012.91,65.79,92,Pulse Wireless Earbuds,2025-12-25,456.26,208,2.19,8.80
1766658931700,1213,1099,12.19,4.53,31.17,55,3530.62,64.19,96,Pulse Wireless Earbuds,2025-12-25,451.46,174,2.59,7.82
1766662531700,1124,963,10.81,4.76,39.33,54,3896.11,72.15,73,Pulse Wireless Earbuds,2025-12-25,422.31,217,1.95,9.23
1766666131700,1028,853,10.73,4.47,35.06,46,3034.37,65.96,68,Pulse Wireless Earbuds,2025-12-25,459.75,239,1.92,6.60
1766669731700,919,833,8.37,4.32,34.85,40,2542.29,63.56,69,Pulse Wireless Earbuds,2025-12-25,396.20,163,2.43,6.42
1766673331700,844,765,8.77,4.45,40.12,38,2635.04,69.34,54,Pulse Wireless Earbuds,2025-12-25,431.22,162,2.66,6.11
1766676931700,769,673,8.51,4.47,31.80,34,2294.20,67.48,43,Pulse Wireless Earbuds,2025-12-25,365.39,177,2.06,6.28
1766680531700,731,664,7.82,3.54,37.35,26,1939.73,74.61,35,Pulse Wireless Earbuds,2025-12-25,457.34,238,1.92,4.24
1766684131700,693,645,7.07,4.05,29.36,28,2055.10,73.40,37,Pulse Wireless Earbuds,2025-12-25,399.43,172,2.32,5.15
1766687731700,679,602,7.79,4.69,30.97,32,1993.21,62.29,48,Pulse Wireless Earbuds,2025-12-25,405.57,214,1.90,4.91
1766691331700,707,622,9.11,4.02,39.28,28,2030.66,72.52,49,Pulse Wireless Earbuds,2025-12-25,410.40,225,1.82,4.95
1766694931700,742,630,7.14,3.59,32.66,27,2061.10,76.34,48,Pulse Wireless Earbuds,2025-12-25,385.86,133,2.90,5.34
1766698531700,807,758,8.16,3.37,30.58,27,1900.88,70.40,36,Pulse Wireless Earbuds,2025-12-25,425.76,225,1.89,4.46
1766702131700,875,724,8.54,3.72,29.95,33,2071.01,62.76,54,Pulse Wireless Earbuds,2025-12-25,454.52,182,2.50,4.56
1766705731700,947,841,8.87,3.98,43.80,38,2428.65,63.91,46,Pulse Wireless Earbuds,2025-12-25,398.94,152,2.62,6.09
1766709331700,1059,869,9.03,4.81,41.33,51,3602.79,70.64,91,Pulse Wireless Earbuds,2025-12-26,473.36,227,2.09,7.61
1766712931700,1133,1059,11.01,4.27,41.02,48,3354.98,69.90,85,Pulse Wireless Earbuds,2025-12-26,393.52,132,2.98,8.53
1766716531700,1235,1129,11.87,4.05,31.86,50,3516.96,70.34,91,Pulse Wireless Earbuds,2025-12-26,395.10,188,2.10,8.90
1766720131700,1304,1142,10.65,5.10,40.82,67,5318.45,79.38,90,Pulse Wireless Earbuds,2025-12-26,441.85,190,2.33,12.04
1766723731700,1352,1186,11.28,4.91,36.10,66,4569.85,69.24,114,Pulse Wireless Earbuds,2025-12-26,483.65,233,2.08,9.45
1766727331700,1403,1233,12.34,5.68,40.97,80,5558.39,69.48,127,Pulse Wireless Earbuds,2025-12-26,474.11,230,2.06,11.72
1766730931700,1405,1234,12.83,5.37,42.05,75,5689.02,75.85,102,Pulse Wireless Earbuds,2025-12-26,414.09,203,2.04,13.74
1766734531700,1392,1314,11.07,5.48,45.59,76,6054.97,79.67,92,Pulse Wireless Earbuds,2025-12-26,462.13,166,2.78,13.10
1766738131700,1379,1110,11.84,5.61,31.06,77,5069.80,65.84,97,Pulse Wireless Earbuds,2025-12-26,440.69,234,1.88,11.50
1766741731700,1303,1079,10.22,5.06,41.84,66,4635.06,70.23,112,Pulse Wireless Earbuds,2025-12-26,495.17,172,2.88,9.36
1766745331700,1218,998,11.68,5.29,35.68,64,4845.66,75.71,118,Pulse Wireless Earbuds,2025-12-26,461.96,188,2.46,10.49
1766748931700,1141,942,11.27,5.28,38.77,60,4155.37,69.26,81,Pulse Wireless Earbuds,2025-12-26,490.27,189,2.59,8.48
1766752531700,1069,956,8.34,4.97,30.26,53,3748.71,70.73,98,Pulse Wireless Earbuds,2025-12-26,395.01,168,2.35,9.49
1766756131700,956,867,8.49,3.61,32.12,34,2700.08,79.41,64,Pulse Wireless Earbuds,2025-12-26,411.66,196,2.10,6.56
1766759731700,889,753,8.18,3.89,37.63,35,2423.05,69.23,49,Pulse Wireless Earbuds,2025-12-26,439.26,163,2.69,5.52
1766763331700,807,708,8.49,4.37,29.39,35,2360.40,67.44,66,Pulse Wireless Earbuds,2025-12-26,372.54,196,1.90,6.34
1766766931700,735,689,8.42,3.24,31.75,24,1549.04,64.54,34,Pulse Wireless Earbuds,2025-12-26,374.78,177,2.12,4.13
1766770531700,781,673,6.43,4.33,40.85,34,2505.02,73.68,53,Pulse Wireless Earbuds,2025-12-26,452.93,247,1.83,5.53
1766774131700,753,709,7.39,3.99,39.33,30,2320.82,77.36,55,Pulse Wireless Earbuds,2025-12-26,372.59,183,2.04,6.23
1766777731700,785,666,7.84,4.06,33.24,32,2235.56,69.86,59,Pulse Wireless Earbuds,2025-12-26,365.16,147,2.48,6.12
1766781331700,802,644,7.16,3.13,37.55,25,1637.22,65.49,37,Pulse Wireless Earbuds,2025-12-26,399.16,137,2.91,4.10
1766784931700,890,756,8.50,4.50,30.43,40,3087.61,77.19,58,Pulse Wireless Earbuds,2025-12-26,457.14,212,2.16,6.75
1766788531700,955,789,7.52,4.67,32.25,45,3018.96,67.09,63,Pulse Wireless Earbuds,2025-12-26,381.28,202,1.89,7.92
1766792131700,1065,912,9.01,4.65,38.86,50,3931.37,78.63,63,Pulse Wireless Earbuds,2025-12-26,483.51,174,2.78,8.13
1766795731700,1143,1035,8.69,5.19,44.76,59,3978.36,67.43,88,Pulse Wireless Earbuds,2025-12-27,446.91,165,2.71,8.90
1766799331700,1267,1142,11.37,4.72,41.68,60,4727.07,78.78,83,Pulse Wireless Earbuds,2025-12-27,476.95,191,2.50,9.91
1766802931700,1352,1147,12.23,4.26,42.02,58,4457.98,76.86,96,Pulse Wireless Earbuds,2025-12-27,445.69,192,2.32,10.00
1766806531700,1460,1233,10.04,4.74,44.39,69,5498.07,79.68,122,Pulse Wireless Earbuds,2025-12-27,447.93,238,1.88,12.27
1766810131700,1516,1348,11.62,4.15,41.20,63,4486.47,71.21,119,Pulse Wireless Earbuds,2025-12-27,477.73,226,2.11,9.39
1766813731700,1559,1289,12.24,5.10,37.63,80,6235.23,77.94,129,Pulse Wireless Earbuds,2025-12-27,444.18,172,2.58,14.04
1766817331700,1575,1319,11.67,5.91,43.78,93,6691.64,71.95,170,Pulse Wireless Earbuds,2025-12-27,465.17,214,2.17,14.39
1766820931700,1536,1443,11.46,5.12,31.33,79,6046.22,76.53,101,Pulse Wireless Earbuds,2025-12-27,430.04,208,2.07,14.06
1766824531700,1501,1211,10.03,4.21,40.41,63,4587.87,72.82,92,Pulse Wireless Earbuds,2025-12-27,504.94,194,2.60,9.09
1766828131700,1447,1318,12.40,4.78,37.30,69,5342.00,77.42,92,Pulse Wireless Earbuds,2025-12-27,515.83,175,2.95,10.36
1766831731700,1343,1075,10.60,5.59,39.56,75,5940.63,79.21,92,Pulse Wireless Earbuds,2025-12-27,405.24,193,2.10,14.66
1766835331700,1275,1158,9.35,4.29,40.51,55,3528.27,64.15,67,Pulse Wireless Earbuds,2025-12-27,411.06,152,2.70,8.58
1766838931700,1158,1000,9.03,5.07,39.03,59,3940.00,66.78,102,Pulse Wireless Earbuds,2025-12-27,458.18,249,1.84,8.60
1766842531700,1074,994,10.61,3.92,36.84,42,2835.47,67.51,74,Pulse Wireless Earbuds,2025-12-27,423.43,231,1.83,6.70
1766846131700,958,903,9.69,3.74,34.97,36,2346.75,65.19,55,Pulse Wireless Earbuds,2025-12-27,470.31,248,1.90,4.99
1766849731700,889,825,8.24,3.37,43.32,30,2138.47,71.28,38,Pulse Wireless Earbuds,2025-12-27,479.11,222,2.16,4.46
1766853331700,824,724,6.60,3.84,30.06,32,2394.83,74.84,50,Pulse Wireless Earbuds,2025-12-27,467.82,235,1.99,5.12
1766856931700,864,732,7.15,4.80,34.39,41,3279.07,79.98,64,Pulse Wireless Earbuds,2025-12-27,458.62,250,1.83,7.15
1766860531700,820,756,8.74,4.09,37.94,34,2507.79,73.76,60,Pulse Wireless Earbuds,2025-12-27,387.57,187,2.07,6.47
1766864131700,864,793,8.57,3.22,42.82,28,1999.98,71.43,41,Pulse Wireless Earbuds,2025-12-27,456.78,223,2.05,4.38
1766867731700,890,808,7.62,3.20,31.66,28,1950.21,69.65,38,Pulse Wireless Earbuds,2025-12-27,394.95,198,1.99,4.94
1766871331700,956,902,8.70,4.55,30.46,43,2790.82,64.90,74,Pulse Wireless Earbuds,2025-12-27,375.41,128,2.93,7.43
1766874931700,1050,971,10.14,4.55,30.27,48,3806.76,79.31,69,Pulse Wireless Earbuds,2025-12-27,420.46,142,2.96,9.05
1766878531700,1136,1029,10.04,3.45,29.33,39,2611.05,66.95,47,Pulse Wireless Earbuds,2025-12-27,461.45,235,1.96,5.66
1766882131700,1268,1015,9.16,3.69,41.44,47,3386.51,72.05,85,Pulse Wireless Earbuds,2025-12-28,387.42,197,1.97,8.74
1766885731700,1392,1321,11.52,3.98,32.89,55,4359.26,79.26,84,Pulse Wireless Earbuds,2025-12-28,440.08,185,2.38,9.91
1766889331700,1497,1246,11.14,4.39,30.70,66,4743.96,71.88,111,Pulse Wireless Earbuds,2025-12-28,504.57,223,2.26,9.40
1766892931700,1566,1450,10.87,4.22,31.32,66,5005.81,75.85,88,Pulse Wireless Earbuds,2025-12-28,419.97,144,2.92,11.92
1766896531700,1651,1458,12.85,5.03,32.11,83,5164.34,62.22,151,Pulse Wireless Earbuds,2025-12-28,409.32,174,2.35,12.62
1766900131700,1671,1559,11.18,5.49,34.07,92,7209.53,78.36,133,Pulse Wireless Earbuds,2025-12-28,457.49,246,1.86,15.76
1766903731700,1719,1615,11.75,4.33,43.67,74,5480.93,74.07,91,Pulse Wireless Earbuds,2025-12-28,490.73,197,2.49,11.17
1766907331700,1684,1533,10.33,5.33,41.28,90,6752.82,75.03,156,Pulse Wireless Earbuds,2025-12-28,508.89,249,2.04,13.27
1766910931700,1657,1485,12.66,5.76,38.45,96,7300.64,76.05,134,Pulse Wireless Earbuds,2025-12-28,449.46,246,1.83,16.24
1766914531700,1581,1434,11.95,4.82,30.76,76,4747.07,62.46,108,Pulse Wireless Earbuds,2025-12-28,464.82,252,1.84,10.21
1766918131700,1501,1350,9.58,4.88,43.89,73,4770.47,65.35,126,Pulse Wireless Earbuds,2025-12-28,499.66,186,2.69,9.55
1766921731700,1373,1146,10.83,4.32,33.96,59,4570.45,77.47,100,Pulse Wireless Earbuds,2025-12-28,436.78,236,1.85,10.46
1766925331700,1257,1152,8.46,5.07,29.76,64,4748.20,74.19,78,Pulse Wireless Earbuds,2025-12-28,471.06,216,2.18,10.08
1766928931700,1141,992,9.74,3.90,30.88,45,3304.07,73.42,85,Pulse Wireless Earbuds,2025-12-28,383.25,194,1.98,8.62
1766932531700,1036,858,7.72,4.37,42.41,45,2795.87,62.13,62,Pulse Wireless Earbuds,2025-12-28,379.73,204,1.86,7.36
1766936131700,963,778,8.36,3.52,31.73,34,2170.29,63.83,50,Pulse Wireless Earbuds,2025-12-28,462.59,181,2.56,4.69
1766939731700,896,780,7.19,4.11,34.04,37,2692.35,72.77,52,Pulse Wireless Earbuds,2025-12-28,463.31,183,2.53,5.81
1766943331700,849,694,8.63,3.98,40.16,34,2223.55,65.40,55,Pulse Wireless Earbuds,2025-12-28,381.71,148,2.58,5.83
1766946931700,853,736,7.89,3.07,29.45,26,1937.44,74.52,32,Pulse Wireless Earbuds,2025-12-28,445.86,224,1.99,4.35
1766950531700,858,732,6.94,3.75,34.47,32,2175.89,68.00,47,Pulse Wireless Earbuds,2025-12-28,360.76,144,2.51,6.03
1766954131700,896,840,6.98,3.75,41.78,34,2507.47,73.75,47,Pulse Wireless Earbuds,2025-12-28,401.89,169,2.38,6.24
1766957731700,970,867,8.23,3.79,34.16,37,2934.11,79.30,66,Pulse Wireless Earbuds,2025-12-28,443.65,242,1.83,6.61
