ts,visits,sessions,add_to_cart_rate,conversion_rate,bounce_rate,order_count,sales_amount,avg_order_value,items_sold,top_item,sale_date,ad_spend,paid_clicks,cpc,roas
1766306131700,2083,1752,12.34,6.01,28.49,125,9225.39,73.80,160,Lumen Glassware,2025-12-21,498.09,269,1.85,18.52
1766309731700,1991,1633,13.15,6.56,39.97,131,9394.57,71.71,246,Lumen Glassware,2025-12-21,476.90,163,2.93,19.70
1766313331700,1896,1719,12.95,5.73,35.47,109,7891.97,72.40,193,Lumen Glassware,2025-12-21,415.04,139,2.99,19.02
1766316931700,1757,1633,11.21,6.64,34.64,117,8008.07,68.45,146,Lumen Glassware,2025-12-21,472.54,235,2.01,16.95
1766320531700,1627,1536,11.60,5.15,32.46,84,6009.05,71.54,129,Lumen Glassware,2025-12-21,413.11,176,2.35,14.55
1766324131700,1486,1371,12.13,5.84,32.51,87,6574.16,75.57,150,Lumen Glassware,2025-12-21,424.23,229,1.85,15.50
1766327731700,1322,1201,11.52,4.99,32.62,66,4431.45,67.14,103,Lumen Glassware,2025-12-21,425.66,211,2.02,10.41
1766331331700,1226,1089,11.64,4.46,39.10,55,3823.52,69.52,78,Lumen Glassware,2025-12-21,418.54,175,2.39,9.14
1766334931700,1132,1059,10.17,4.34,27.55,49,3213.74,65.59,86,Lumen Glassware,2025-12-21,425.48,153,2.78,7.55
1766338531700,1088,964,9.43,4.33,38.06,47,3247.85,69.10,83,Lumen Glassware,2025-12-21,433.98,153,2.84,7.48
1766342131700,1067,898,11.33,5.02,23.23,54,4110.14,76.11,80,Lumen Glassware,2025-12-21,370.61,182,2.04,11.09
1766345731700,1077,1006,9.37,4.67,29.62,50,3566.07,71.32,71,Lumen Glassware,2025-12-21,421.11,227,1.86,8.47
1766349331700,1158,1060,10.16,5.01,24.46,58,4689.44,80.85,78,Lumen Glassware,2025-12-21,396.46,158,2.51,11.83
1766352931700,1231,1163,10.59,6.14,25.39,76,5214.29,68.61,107,Lumen Glassware,2025-12-21,401.94,218,1.84,12.97
1766356531700,1351,1102,11.73,5.70,29.58,77,5635.83,73.19,110,Lumen Glassware,2025-12-21,442.98,209,2.12,12.72
1766360131700,1489,1198,12.94,5.05,30.22,75,5730.16,76.40,120,Lumen Glassware,2025-12-21,432.59,208,2.08,13.25
1766363731700,1661,1438,12.39,5.85,40.14,97,7129.79,73.50,133,Lumen Glassware,2025-12-22,454.51,246,1.85,15.69
1766367331700,1794,1701,13.90,6.11,28.64,110,8563.94,77.85,171,Lumen Glassware,2025-12-22,436.25,175,2.49,19.63
1766370931700,1927,1551,12.60,6.39,36.92,123,8632.82,70.19,218,Lumen Glassware,2025-12-22,419.53,228,1.84,20.58
1766374531700,2067,1854,14.46,6.68,33.43,138,10978.60,79.56,237,Lumen Glassware,2025-12-22,469.74,184,2.55,23.37
1766378131700,2150,1841,13.96,7.01,40.92,151,12116.34,80.24,232,Lumen Glassware,2025-12-22,419.62,187,2.24,28.87
1766381731700,2190,1864,13.14,5.87,29.79,129,9933.64,77.00,156,Lumen Glassware,2025-12-22,482.77,208,2.32,20.58
1766385331700,2194,2022,13.79,6.42,40.93,141,9662.39,68.53,190,Lumen Glassware,2025-12-22,498.86,222,2.25,19.37
1766388931700,2179,1765,14.80,5.80,34.37,126,10070.89,79.93,216,Lumen Glassware,2025-12-22,416.31,190,2.19,24.19
1766392531700,2153,1931,13.38,6.18,40.20,133,10385.74,78.09,204,Lumen Glassware,2025-12-22,467.58,232,2.02,22.21
1766396131700,2049,1849,12.34,5.56,40.99,114,8144.62,71.44,166,Lumen Glassware,2025-12-22,418.29,193,2.17,19.47
1766399731700,1944,1575,12.67,5.14,33.91,100,6969.03,69.69,141,Lumen Glassware,2025-12-22,395.31,196,2.02,17.63
1766403331700,1786,1487,11.47,5.27,30.24,94,6364.14,67.70,167,Lumen Glassware,2025-12-22,456.25,241,1.89,13.95
1766406931700,1653,1372,11.76,5.33,31.30,88,6975.53,79.27,156,Lumen Glassware,2025-12-22,488.83,254,1.92,14.27
1766410531700,1482,1377,10.66,6.02,25.30,89,6386.52,71.76,113,Lumen Glassware,2025-12-22,488.62,193,2.53,13.07
1766414131700,1346,1232,9.66,4.88,30.56,66,4586.65,69.49,120,Lumen Glassware,2025-12-22,396.33,154,2.57,11.57
1766417731700,1245,1032,11.97,6.07,34.64,76,6134.56,80.72,143,Lumen Glassware,2025-12-22,388.83,161,2.42,15.78
1766421331700,1167,979,9.50,5.88,36.98,69,4656.87,67.49,86,Lumen Glassware,2025-12-22,431.80,163,2.65,10.78
1766424931700,1033,909,10.03,4.61,24.91,48,3638.07,75.79,73,Lumen Glassware,2025-12-22,385.36,147,2.62,9.44
1766428531700,1018,933,9.05,4.70,38.76,48,3656.03,76.17,88,Lumen Glassware,2025-12-22,441.73,199,2.22,8.28
1766432131700,1020,963,10.28,5.90,32.63,60,3921.13,65.35,110,Lumen Glassware,2025-12-22,459.82,207,2.22,8.53
1766435731700,1098,885,10.05,5.16,36.42,57,4242.48,74.43,74,Lumen Glassware,2025-12-22,436.60,200,2.18,9.72
1766439331700,1177,1004,9.33,5.63,34.21,66,5476.80,82.98,106,Lumen Glassware,2025-12-22,365.19,148,2.47,15.00
1766442931700,1301,1174,10.84,4.79,25.94,62,5112.94,82.47,98,Lumen Glassware,2025-12-22,455.32,167,2.73,11.23
1766446531700,1406,1287,10.53,5.30,25.20,75,5146.62,68.62,92,Lumen Glassware,2025-12-22,397.68,168,2.37,12.94
1766450131700,1553,1360,12.08,6.03,32.44,94,7275.09,77.39,158,Lumen Glassware,2025-12-23,448.61,171,2.62,16.22
1766453731700,1709,1417,11.50,5.36,33.35,92,6238.25,67.81,148,Lumen Glassware,2025-12-23,421.86,155,2.72,14.79
1766457331700,1810,1678,11.87,5.65,29.08,102,7881.44,77.27,187,Lumen Glassware,2025-12-23,401.25,205,1.96,19.64
1766460931700,1921,1735,14.10,5.88,35.62,113,8017.78,70.95,155,Lumen Glassware,2025-12-23,472.92,231,2.05,16.95
1766464531700,2017,1789,14.23,6.36,30.62,128,8492.47,66.35,240,Lumen Glassware,2025-12-23,443.83,169,2.63,19.13
1766468131700,2059,1774,14.91,5.95,41.15,123,9157.84,74.45,190,Lumen Glassware,2025-12-23,406.71,157,2.59,22.52
1766471731700,2103,1955,13.81,6.16,33.51,130,9240.35,71.08,192,Lumen Glassware,2025-12-23,498.73,219,2.28,18.53
1766475331700,2077,1912,13.12,6.37,37.32,132,10151.39,76.90,185,Lumen Glassware,2025-12-23,433.92,217,2.00,23.39
1766478931700,2017,1825,13.47,6.93,35.02,140,9192.04,65.66,201,Lumen Glassware,2025-12-23,470.04,173,2.72,19.56
1766482531700,1928,1637,14.77,6.16,38.74,119,7924.50,66.59,158,Lumen Glassware,2025-12-23,498.91,224,2.23,15.88
1766486131700,1831,1688,12.79,5.40,39.44,99,7381.95,74.57,176,Lumen Glassware,2025-12-23,510.44,181,2.82,14.46
1766489731700,1669,1526,13.41,5.28,34.27,88,6956.93,79.06,117,Lumen Glassware,2025-12-23,412.74,159,2.60,16.86
1766493331700,1567,1448,12.35,4.89,28.63,77,5035.11,65.39,124,Lumen Glassware,2025-12-23,443.02,186,2.38,11.37
1766496931700,1430,1239,10.45,4.83,37.44,69,5719.70,82.89,126,Lumen Glassware,2025-12-23,436.08,225,1.94,13.12
1766500531700,1290,1154,12.48,5.80,24.21,75,5522.89,73.64,101,Lumen Glassware,2025-12-23,450.81,242,1.86,12.25
1766504131700,1177,1096,10.19,4.66,37.62,55,4057.19,73.77,101,Lumen Glassware,2025-12-23,446.09,238,1.87,9.10
1766507731700,1075,923,8.83,4.73,27.13,51,4183.77,82.03,71,Lumen Glassware,2025-12-23,434.59,148,2.94,9.63
1766511331700,929,818,9.53,5.96,38.97,55,4314.11,78.44,76,Lumen Glassware,2025-12-23,383.65,168,2.28,11.24
1766514931700,906,738,9.30,4.79,32.27,43,3461.60,80.50,77,Lumen Glassware,2025-12-23,398.66,210,1.90,8.68
1766518531700,938,839,11.04,4.64,34.85,44,3596.43,81.74,76,Lumen Glassware,2025-12-23,390.11,150,2.60,9.22
1766522131700,972,814,11.66,5.31,31.27,52,3579.93,68.84,78,Lumen Glassware,2025-12-23,454.22,231,1.97,7.88
1766525731700,1066,902,9.22,6.13,30.96,65,5338.19,82.13,111,Lumen Glassware,2025-12-23,416.49,221,1.88,12.82
1766529331700,1144,917,11.44,6.01,32.04,69,5226.75,75.75,96,Lumen Glassware,2025-12-23,481.67,263,1.83,10.85
1766532931700,1288,1117,11.08,5.97,35.76,77,5783.93,75.12,128,Lumen Glassware,2025-12-23,395.06,165,2.39,14.64
1766536531700,1404,1131,13.30,5.99,37.70,84,6231.53,74.18,135,Lumen Glassware,2025-12-24,481.46,200,2.41,12.94
1766540131700,1533,1362,11.23,6.34,33.74,97,7688.26,79.26,144,Lumen Glassware,2025-12-24,451.92,241,1.88,17.01
1766543731700,1654,1335,13.20,5.11,28.83,85,7014.94,82.53,136,Lumen Glassware,2025-12-24,421.60,156,2.70,16.64
1766547331700,1727,1581,12.13,6.70,37.91,116,8686.08,74.88,205,Lumen Glassware,2025-12-24,461.88,196,2.36,18.81
1766550931700,1825,1615,14.22,5.98,36.84,109,8432.92,77.37,184,Lumen Glassware,2025-12-24,413.17,165,2.50,20.41
1766554531700,1868,1677,12.86,5.67,30.29,106,7038.80,66.40,189,Lumen Glassware,2025-12-24,467.88,235,1.99,15.04
1766558131700,1900,1685,14.16,6.69,31.63,127,9929.34,78.18,198,Lumen Glassware,2025-12-24,481.70,189,2.55,20.61
1766561731700,1878,1633,14.74,5.77,39.91,108,7406.88,68.58,169,Lumen Glassware,2025-12-24,479.89,226,2.12,15.43
1766565331700,1829,1656,13.06,5.42,38.42,99,7610.53,76.87,159,Lumen Glassware,2025-12-24,473.48,171,2.77,16.07
1766568931700,1753,1564,13.50,5.85,31.83,102,6703.79,65.72,133,Lumen Glassware,2025-12-24,451.16,232,1.94,14.86
1766572531700,1658,1555,12.75,6.69,37.23,111,7762.80,69.94,161,Lumen Glassware,2025-12-24,401.49,138,2.91,19.33
1766576131700,1528,1224,11.59,5.85,38.89,89,6900.21,77.53,167,Lumen Glassware,2025-12-24,456.84,222,2.06,15.10
1766579731700,1402,1148,12.33,5.51,27.91,77,5354.42,69.54,102,Lumen Glassware,2025-12-24,410.30,170,2.41,13.05
1766583331700,1257,1174,10.81,5.47,39.02,69,5162.90,74.82,105,Lumen Glassware,2025-12-24,418.55,208,2.01,12.34
1766586931700,1148,1066,9.81,5.39,26.34,62,4998.33,80.62,99,Lumen Glassware,2025-12-24,434.17,148,2.93,11.51
1766590531700,1039,894,9.63,5.47,39.31,57,4374.00,76.74,78,Lumen Glassware,2025-12-24,376.40,185,2.03,11.62
1766594131700,999,915,11.06,4.52,27.35,45,3262.47,72.50,66,Lumen Glassware,2025-12-24,464.76,220,2.11,7.02
1766597731700,877,826,8.84,5.22,38.13,46,3090.00,67.17,69,Lumen Glassware,2025-12-24,421.07,226,1.86,7.34
1766601331700,849,687,10.45,4.79,24.13,41,2894.05,70.59,55,Lumen Glassware,2025-12-24,474.27,247,1.92,6.10
1766604931700,853,695,10.14,4.91,28.96,42,3017.32,71.84,64,Lumen Glassware,2025-12-24,433.27,207,2.09,6.96
1766608531700,922,848,11.71,4.58,26.30,42,3197.75,76.14,73,Lumen Glassware,2025-12-24,454.80,171,2.66,7.03
1766612131700,981,880,11.03,4.63,25.43,45,3234.94,71.89,57,Lumen Glassware,2025-12-24,424.19,155,2.74,7.63
1766615731700,1072,951,12.47,6.24,36.22,67,4975.96,74.27,94,Lumen Glassware,2025-12-24,418.49,177,2.36,11.89
1766619331700,1170,970,10.96,5.83,31.99,68,4950.10,72.80,119,Lumen Glassware,2025-12-24,404.95,188,2.15,12.22
1766622931700,1287,1203,10.51,5.93,27.09,76,5610.42,73.82,103,Lumen Glassware,2025-12-25,394.52,153,2.58,14.22
1766626531700,1410,1324,13.39,5.14,33.09,72,5372.62,74.62,100,Lumen Glassware,2025-12-25,497.74,168,2.96,10.79
1766630131700,1543,1258,11.94,6.20,39.65,96,7317.51,76.22,158,Lumen Glassware,2025-12-25,440.96,243,1.81,16.59
1766633731700,1604,1465,12.16,6.56,32.91,105,7053.61,67.18,198,Lumen Glassware,2025-12-25,484.70,268,1.81,14.55
1766637331700,1712,1412,15.00,6.93,38.28,119,8509.22,71.51,187,Lumen Glassware,2025-12-25,438.31,221,1.98,19.41
1766640931700,1740,1489,13.66,5.39,30.43,94,7722.79,82.16,152,Lumen Glassware,2025-12-25,447.17,198,2.26,17.27
1766644531700,1735,1595,13.24,6.92,35.00,120,9052.95,75.44,178,Lumen Glassware,2025-12-25,486.36,207,2.35,18.61
1766648131700,1737,1501,14.23,6.79,39.50,118,8477.12,71.84,222,Lumen Glassware,2025-12-25,463.52,192,2.41,18.29
1766651731700,1675,1542,13.33,6.46,34.60,108,8787.71,81.37,147,Lumen Glassware,2025-12-25,511.08,191,2.68,17.19
1766655331700,1619,1400,12.91,6.26,38.30,101,7017.64,69.48,166,Lumen Glassware,2025-12-25,417.50,202,2.07,16.81
1766658931700,1549,1284,13.78,6.01,38.14,93,6118.50,65.79,168,Lumen Glassware,2025-12-25,485.45,206,2.36,12.60
1766662531700,1417,1247,11.65,5.39,25.72,76,6171.44,81.20,96,Lumen Glassware,2025-12-25,417.87,196,2.13,14.77
1766666131700,1306,1159,11.61,6.57,35.48,86,6312.96,73.41,114,Lumen Glassware,2025-12-25,451.04,198,2.28,14.00
1766669731700,1187,1088,10.25,5.15,36.76,61,4620.02,75.74,110,Lumen Glassware,2025-12-25,481.28,233,2.07,9.60
1766673331700,1083,973,11.78,5.16,30.97,56,4459.22,79.63,106,Lumen Glassware,2025-12-25,458.56,254,1.81,9.72
1766676931700,986,850,11.84,5.93,28.75,58,4629.02,79.81,70,Lumen Glassware,2025-12-25,409.89,150,2.73,11.29
1766680531700,901,829,9.07,4.75,37.85,43,2827.11,65.75,64,Lumen Glassware,2025-12-25,453.53,242,1.87,6.23
1766684131700,894,823,9.51,4.81,24.84,43,3297.16,76.68,60,Lumen Glassware,2025-12-25,472.00,165,2.86,6.99
1766687731700,870,791,8.69,4.68,32.87,41,2677.86,65.31,58,Lumen Glassware,2025-12-25,392.83,179,2.19,6.82
1766691331700,907,793,10.84,5.94,26.80,54,4308.40,79.79,93,Lumen Glassware,2025-12-25,394.37,139,2.84,10.92
1766694931700,942,847,11.24,4.34,30.93,41,2941.50,71.74,71,Lumen Glassware,2025-12-25,415.08,227,1.83,7.09
1766698531700,1029,850,9.14,5.13,28.15,53,4266.47,80.50,78,Lumen Glassware,2025-12-25,435.64,170,2.56,9.79
1766702131700,1096,989,10.92,4.76,34.96,52,4282.78,82.36,83,Lumen Glassware,2025-12-25,477.96,193,2.48,8.96
1766705731700,1204,1067,11.09,4.74,29.00,57,3763.33,66.02,100,Lumen Glassware,2025-12-25,400.51,166,2.41,9.40
1766709331700,1333,1115,13.48,4.81,38.59,64,5294.07,82.72,102,Lumen Glassware,2025-12-26,487.71,217,2.25,10.85
1766712931700,1458,1348,12.46,6.67,33.40,97,6348.73,65.45,136,Lumen Glassware,2025-12-26,458.28,160,2.86,13.85
1766716531700,1575,1466,14.10,6.84,31.61,108,7082.76,65.58,141,Lumen Glassware,2025-12-26,501.91,168,2.99,14.11
1766720131700,1654,1444,14.80,6.01,38.09,99,7832.22,79.11,187,Lumen Glassware,2025-12-26,506.39,219,2.31,15.47
1766723731700,1743,1518,13.57,5.37,28.05,94,6816.13,72.51,167,Lumen Glassware,2025-12-26,425.20,201,2.12,16.03
1766727331700,1796,1444,12.88,5.77,28.08,104,6961.86,66.94,159,Lumen Glassware,2025-12-26,437.89,177,2.47,15.90
1766730931700,1818,1503,14.52,5.86,42.75,107,7611.13,71.13,162,Lumen Glassware,2025-12-26,483.75,187,2.59,15.73
1766734531700,1773,1684,15.23,5.53,29.49,98,8034.32,81.98,175,Lumen Glassware,2025-12-26,484.14,165,2.93,16.60
1766738131700,1734,1483,13.41,5.97,28.76,103,7392.18,71.77,195,Lumen Glassware,2025-12-26,477.64,194,2.46,15.48
1766741731700,1674,1356,14.83,5.88,40.50,98,7196.09,73.43,186,Lumen Glassware,2025-12-26,477.65,264,1.81,15.07
1766745331700,1558,1420,12.32,5.46,34.48,85,6781.65,79.78,157,Lumen Glassware,2025-12-26,422.61,232,1.82,16.05
1766748931700,1471,1386,12.59,6.50,27.02,96,7888.75,82.17,119,Lumen Glassware,2025-12-26,464.51,257,1.81,16.98
1766752531700,1358,1229,12.47,5.23,29.23,71,5707.42,80.39,128,Lumen Glassware,2025-12-26,470.31,173,2.72,12.14
1766756131700,1215,1040,11.66,4.79,33.40,58,4092.36,70.56,108,Lumen Glassware,2025-12-26,444.08,180,2.47,9.22
1766759731700,1103,981,10.74,5.00,25.74,55,4154.58,75.54,81,Lumen Glassware,2025-12-26,434.70,215,2.02,9.56
1766763331700,993,812,10.61,5.24,38.92,52,4252.68,81.78,85,Lumen Glassware,2025-12-26,450.49,227,1.98,9.44
1766766931700,952,838,10.50,4.58,30.13,44,3136.14,71.28,68,Lumen Glassware,2025-12-26,377.35,157,2.40,8.31
1766770531700,999,895,10.84,4.80,37.67,48,3440.85,71.68,76,Lumen Glassware,2025-12-26,381.54,130,2.93,9.02
1766774131700,976,859,8.97,5.51,23.07,54,4113.92,76.18,93,Lumen Glassware,2025-12-26,462.11,165,2.80,8.90
1766777731700,970,818,9.18,5.41,24.10,52,3514.86,67.59,79,Lumen Glassware,2025-12-26,387.59,205,1.89,9.07
1766781331700,1016,896,9.95,5.65,30.49,57,3787.85,66.45,73,Lumen Glassware,2025-12-26,474.03,250,1.90,7.99
1766784931700,1111,939,9.77,4.39,33.55,49,3849.60,78.56,81,Lumen Glassware,2025-12-26,403.96,148,2.73,9.53
1766788531700,1203,1104,12.30,5.23,30.08,63,4784.88,75.95,88,Lumen Glassware,2025-12-26,406.16,184,2.21,11.78
1766792131700,1342,1139,11.88,5.38,33.42,72,4702.62,65.31,112,Lumen Glassware,2025-12-26,396.55,166,2.39,11.86
1766795731700,1466,1308,13.44,4.99,31.49,73,5690.43,77.95,118,Lumen Glassware,2025-12-27,478.69,237,2.02,11.89
1766799331700,1607,1371,11.88,5.13,38.73,82,5451.81,66.49,109,Lumen Glassware,2025-12-27,482.59,161,3.00,11.30
1766802931700,1740,1569,13.56,6.76,27.13,118,8058.88,68.30,176,Lumen Glassware,2025-12-27,490.05,220,2.23,16.45
1766806531700,1832,1624,12.51,6.99,41.58,128,10461.91,81.73,206,Lumen Glassware,2025-12-27,514.32,198,2.60,20.34
1766810131700,1897,1689,12.26,5.89,29.08,112,9087.07,81.13,148,Lumen Glassware,2025-12-27,519.68,256,2.03,17.49
1766813731700,1960,1703,14.70,7.04,41.13,138,9809.13,71.08,233,Lumen Glassware,2025-12-27,493.45,176,2.80,19.88
1766817331700,1982,1725,13.09,6.80,37.68,135,9403.54,69.66,218,Lumen Glassware,2025-12-27,443.51,187,2.37,21.20
1766820931700,1963,1713,13.00,5.62,35.48,110,8122.19,73.84,204,Lumen Glassware,2025-12-27,504.45,244,2.07,16.10
1766824531700,1901,1683,12.38,6.22,27.42,118,8980.08,76.10,176,Lumen Glassware,2025-12-27,453.41,216,2.10,19.81
1766828131700,1847,1611,14.71,6.10,36.62,113,7677.37,67.94,201,Lumen Glassware,2025-12-27,493.12,243,2.03,15.57
1766831731700,1737,1443,13.00,6.70,40.14,116,9606.79,82.82,202,Lumen Glassware,2025-12-27,447.08,226,1.98,21.49
1766835331700,1590,1481,11.35,5.17,32.26,82,6334.76,77.25,113,Lumen Glassware,2025-12-27,433.74,175,2.48,14.60
1766838931700,1468,1383,12.11,5.28,34.83,78,5461.86,70.02,110,Lumen Glassware,2025-12-27,451.85,188,2.40,12.09
1766842531700,1331,1199,12.93,5.68,35.48,76,6056.81,79.69,127,Lumen Glassware,2025-12-27,454.06,236,1.92,13.34
1766846131700,1229,986,10.92,6.04,31.63,74,6052.59,81.79,138,Lumen Glassware,2025-12-27,476.35,205,2.32,12.71
1766849731700,1106,1001,11.70,4.82,28.84,53,4377.46,82.59,71,Lumen Glassware,2025-12-27,474.37,169,2.81,9.23
1766853331700,1046,906,9.08,4.47,24.36,47,3537.89,75.27,83,Lumen Glassware,2025-12-27,428.21,169,2.53,8.26
1766856931700,1090,944,11.42,5.34,31.22,58,4132.99,71.26,76,Lumen Glassware,2025-12-27,462.08,164,2.82,8.94
1766860531700,1053,922,10.00,5.34,23.02,56,4076.81,72.80,105,Lumen Glassware,2025-12-27,384.59,144,2.67,10.60
1766864131700,1068,880,9.31,4.72,30.29,50,3596.76,71.94,61,Lumen Glassware,2025-12-27,437.21,204,2.14,8.23
1766867731700,1140,1034,10.61,5.96,35.47,68,5096.52,74.95,109,Lumen Glassware,2025-12-27,369.54,191,1.93,13.79
1766871331700,1227,994,10.49,6.07,30.18,74,5009.62,67.70,134,Lumen Glassware,2025-12-27,462.54,192,2.41,10.83
1766874931700,1338,1234,10.13,4.57,38.98,61,4944.80,81.06,80,Lumen Glassware,2025-12-27,487.19,199,2.45,10.15
1766878531700,1459,1174,10.17,6.15,34.49,90,6698.04,74.42,111,Lumen Glassware,2025-12-27,408.13,166,2.46,16.41
1766882131700,1593,1388,13.46,5.11,38.29,81,5931.01,73.22,148,Lumen Glassware,2025-12-28,425.71,145,2.94,13.93
1766885731700,1754,1412,13.96,5.02,39.20,88,6642.54,75.48,141,Lumen Glassware,2025-12-28,401.91,181,2.22,16.53
1766889331700,1893,1740,11.83,6.63,30.96,126,9483.83,75.27,171,Lumen Glassware,2025-12-28,484.73,246,1.97,19.57
1766892931700,2020,1774,13.07,6.35,27.16,128,10285.46,80.36,220,Lumen Glassware,2025-12-28,414.22,221,1.87,24.83
1766896531700,2106,1922,13.98,6.73,42.67,142,9737.49,68.57,241,Lumen Glassware,2025-12-28,486.66,263,1.85,20.01
1766900131700,2154,1756,14.94,5.50,29.31,119,8708.64,73.18,211,Lumen Glassware,2025-12-28,435.24,212,2.05,20.01
1766903731700,2161,1741,14.85,5.95,37.69,128,9160.57,71.57,159,Lumen Glassware,2025-12-28,494.49,233,2.12,18.53
1766907331700,2160,1867,13.75,5.49,27.06,119,9683.69,81.38,176,Lumen Glassware,2025-12-28,503.18,231,2.18,19.25
1766910931700,2098,1723,15.05,5.66,30.67,119,8269.83,69.49,184,Lumen Glassware,2025-12-28,443.38,185,2.40,18.65
1766914531700,2013,1705,12.60,6.33,40.11,127,8915.43,70.20,211,Lumen Glassware,2025-12-28,474.83,225,2.11,18.78
1766918131700,1899,1666,12.51,5.31,32.11,101,7163.52,70.93,163,Lumen Glassware,2025-12-28,405.97,137,2.96,17.65
1766921731700,1747,1460,11.05,6.34,41.34,111,8461.48,76.23,155,Lumen Glassware,2025-12-28,491.35,263,1.87,17.22
1766925331700,1624,1424,12.70,6.47,35.69,105,7770.05,74.00,180,Lumen Glassware,2025-12-28,456.65,221,2.07,17.02
1766928931700,1482,1286,10.53,5.83,31.41,86,6991.77,81.30,108,Lumen Glassware,2025-12-28,462.79,189,2.45,15.11
1766932531700,1348,1117,11.62,5.56,30.44,75,5096.65,67.96,95,Lumen Glassware,2025-12-28,372.13,131,2.84,13.70
1766936131700,1213,1066,11.84,4.83,27.45,59,4673.15,79.21,81,Lumen Glassware,2025-12-28,385.71,169,2.28,12.12
1766939731700,1146,946,11.38,5.76,33.52,66,4619.44,69.99,84,Lumen Glassware,2025-12-28,440.13,178,2.47,10.50
1766943331700,1079,943,9.26,4.41,31.90,48,3413.13,71.11,79,Lumen Glassware,2025-12-28,363.68,149,2.44,9.39
1766946931700,1089,1029,9.94,4.75,32.23,52,3969.13,76.33,66,Lumen Glassware,2025-12-28,379.17,162,2.34,10.47
1766950531700,1112,983,10.84,5.15,28.26,57,4144.48,72.71,101,Lumen Glassware,2025-12-28,462.18,160,2.89,8.97
1766954131700,1168,977,10.38,4.37,28.88,51,3463.90,67.92,73,Lumen Glassware,2025-12-28,372.51,206,1.81,9.30
1766957731700,1262,1059,11.73,5.70,28.51,72,5326.55,73.98,110,Lumen Glassware,2025-12-28,385.27,185,2.08,13.83
1766961331700,1367,1116,11.34,5.94,36.72,81,6337.78,78.24,114,Lumen Glassware,2025-12-28,395.93,177,2.24,16.01
1766964931700,1507,1318,11.23,4.97,32.55,75,5437.13,72.50,122,Lumen Glassware,2025-12-28,448.75,170,2.64,12.12
1766968531700,1642,1471,13.06,4.89,32.89,80,5878.94,73.49,138,Lumen Glassware,2025-12-29,399.49,162,2.47,14.72
1766972131700,1776,1463,12.71,5.23,41.02,93,6070.38,65.27,168,Lumen Glassware,2025-12-29,401.17,215,1.87,15.13
1766975731700,1912,1758,12.17,5.69,31.20,109,7509.89,68.90,160,Lumen Glassware,2025-12-29,427.15,212,2.01,17.58
1766979331700,2059,1909,14.52,5.55,40.33,114,9298.40,81.56,198,Lumen Glassware,2025-12-29,448.41,163,2.75,20.74
1766982931700,2148,1843,13.25,7.11,29.45,153,11970.01,78.24,273,Lumen Glassware,2025-12-29,441.90,196,2.25,27.09
1766986531700,2198,1799,12.69,7.09,37.38,156,12866.95,82.48,202,Lumen Glassware,2025-12-29,454.48,224,2.03,28.31
1766990131700,2215,2095,13.14,6.12,37.63,136,8892.68,65.39,237,Lumen Glassware,2025-12-29,499.90,234,2.14,17.79
1766993731700,2213,2094,13.24,6.53,39.15,144,10197.77,70.82,230,Lumen Glassware,2025-12-29,477.59,265,1.80,21.35
1766997331700,2135,2008,12.99,6.09,31.10,130,9249.10,71.15,237,Lumen Glassware,2025-12-29,447.24,243,1.84,20.68
1767000931700,2044,1700,12.60,6.73,26.55,138,9260.43,67.10,255,Lumen Glassware,2025-12-29,439.91,242,1.82,21.05
1767004531700,1937,1739,12.66,6.81,35.55,132,9597.98,72.71,238,Lumen Glassware,2025-12-29,444.00,243,1.83,21.62
1767008131700,1788,1453,11.39,6.28,38.61,112,8367.63,74.71,180,Lumen Glassware,2025-12-29,423.31,165,2.57,19.77
1767011731700,1638,1340,11.58,6.44,37.49,106,7116.72,67.14,164,Lumen Glassware,2025-12-29,489.85,267,1.83,14.53
1767015331700,1495,1296,11.01,6.32,30.62,94,7644.41,81.32,138,Lumen Glassware,2025-12-29,398.17,145,2.75,19.20
1767018931700,1341,1166,9.67,4.72,24.25,63,4168.40,66.17,92,Lumen Glassware,2025-12-29,441.53,207,2.13,9.44
1767022531700,1234,1048,9.37,4.38,27.11,54,4247.15,78.65,86,Lumen Glassware,2025-12-29,407.63,198,2.06,10.42
1767026131700,1152,989,10.88,5.59,37.11,64,5035.73,78.68,101,Lumen Glassware,2025-12-29,424.66,150,2.83,11.86
1767029731700,1044,983,11.19,4.76,25.80,50,3822.97,76.46,67,Lumen Glassware,2025-12-29,408.18,198,2.06,9.37
1767033331700,1023,846,9.61,4.23,36.38,43,3227.22,75.05,54,Lumen Glassware,2025-12-29,372.17,153,2.43,8.67
1767036931700,1051,893,9.23,4.55,31.90,48,3937.40,82.03,91,Lumen Glassware,2025-12-29,356.25,138,2.58,11.05
1767040531700,1077,918,10.10,4.87,24.01,52,3958.47,76.12,89,Lumen Glassware,2025-12-29,387.63,172,2.25,10.21
1767044131700,1174,1065,9.93,5.05,36.38,59,4480.53,75.94,102,Lumen Glassware,2025-12-29,401.24,213,1.88,11.17
1767047731700,1266,1129,10.97,5.99,36.31,76,6154.56,80.98,93,Lumen Glassware,2025-12-29,381.39,164,2.33,16.14
1767051331700,1406,1289,11.70,5.90,28.56,83,6669.33,80.35,122,Lumen Glassware,2025-12-29,399.57,135,2.96,16.69
