ts,visits,sessions,add_to_cart_rate,conversion_rate,bounce_rate,order_count,sales_amount,avg_order_value,items_sold,top_item,sale_date,ad_spend,paid_clicks,cpc,roas
1766262931700,1107,992,7.76,4.82,29.17,53,4554.10,85.93,76,Juniper Hydrating Mask,2025-12-20,523.23,278,1.88,8.70
1766266531700,1223,1048,8.00,5.24,41.00,64,5242.59,81.92,105,Juniper Hydrating Mask,2025-12-20,513.03,228,2.25,10.22
1766270131700,1314,1101,9.95,5.62,27.35,74,6353.84,85.86,90,Juniper Hydrating Mask,2025-12-20,476.26,193,2.47,13.34
1766273731700,1456,1336,9.06,5.76,39.86,84,7569.53,90.11,149,Juniper Hydrating Mask,2025-12-20,552.95,186,2.97,13.69
1766277331700,1606,1496,10.29,5.50,32.18,88,7407.28,84.17,117,Juniper Hydrating Mask,2025-12-21,562.86,268,2.10,13.16
1766280931700,1759,1438,11.62,5.72,36.14,101,9069.56,89.80,163,Juniper Hydrating Mask,2025-12-21,548.61,217,2.53,16.53
1766284531700,1887,1574,10.67,6.14,34.16,116,10653.15,91.84,157,Juniper Hydrating Mask,2025-12-21,530.40,183,2.90,20.09
1766288131700,1996,1671,10.88,4.90,32.15,98,9466.02,96.59,126,Juniper Hydrating Mask,2025-12-21,514.53,201,2.56,18.40
1766291731700,2071,1892,13.28,6.33,43.56,131,11419.54,87.17,161,Juniper Hydrating Mask,2025-12-21,532.72,244,2.18,21.44
1766295331700,2154,1958,11.74,4.87,32.01,105,9126.51,86.92,178,Juniper Hydrating Mask,2025-12-21,563.74,293,1.92,16.19
1766298931700,2151,2025,11.57,4.97,35.28,107,9819.04,91.77,181,Juniper Hydrating Mask,2025-12-21,601.33,213,2.82,16.33
1766302531700,2143,1866,11.53,5.05,42.60,108,9763.42,90.40,193,Juniper Hydrating Mask,2025-12-21,546.20,288,1.90,17.88
1766306131700,2101,1777,11.38,5.32,33.18,112,9249.41,82.58,135,Juniper Hydrating Mask,2025-12-21,487.09,180,2.71,18.99
1766309731700,1990,1649,11.56,5.17,36.75,103,9886.59,95.99,158,Juniper Hydrating Mask,2025-12-21,515.56,188,2.74,19.18
1766313331700,1881,1690,11.32,5.00,41.72,94,8313.49,88.44,126,Juniper Hydrating Mask,2025-12-21,550.68,196,2.81,15.10
1766316931700,1757,1527,11.44,5.21,33.38,92,8981.44,97.62,167,Juniper Hydrating Mask,2025-12-21,552.08,298,1.85,16.27
1766320531700,1598,1298,12.31,5.26,31.76,84,7053.97,83.98,119,Juniper Hydrating Mask,2025-12-21,562.84,303,1.86,12.53
1766324131700,1464,1175,9.09,5.09,29.64,75,6142.16,81.90,132,Juniper Hydrating Mask,2025-12-21,481.49,195,2.47,12.76
1766327731700,1337,1094,9.94,5.57,28.59,74,6137.85,82.94,126,Juniper Hydrating Mask,2025-12-21,477.77,193,2.48,12.85
1766331331700,1224,1098,10.48,4.92,33.84,60,5036.80,83.95,100,Juniper Hydrating Mask,2025-12-21,458.16,166,2.76,10.99
1766334931700,1126,939,7.96,5.03,27.57,57,4782.06,83.90,99,Juniper Hydrating Mask,2025-12-21,534.61,257,2.08,8.95
1766338531700,1097,991,10.15,5.16,26.99,57,4887.85,85.75,95,Juniper Hydrating Mask,2025-12-21,514.76,245,2.10,9.50
1766342131700,1076,985,8.99,4.11,37.93,44,4111.25,93.44,82,Juniper Hydrating Mask,2025-12-21,507.04,257,1.97,8.11
1766345731700,1101,964,8.54,5.26,37.56,58,4937.64,85.13,83,Juniper Hydrating Mask,2025-12-21,451.76,173,2.61,10.93
1766349331700,1132,922,9.02,4.14,25.81,47,4374.16,93.07,88,Juniper Hydrating Mask,2025-12-21,479.04,177,2.71,9.13
1766352931700,1247,1124,9.45,4.54,25.99,57,5419.98,95.09,83,Juniper Hydrating Mask,2025-12-21,494.38,219,2.26,10.96
1766356531700,1364,1120,10.19,5.17,26.40,71,6920.40,97.47,94,Juniper Hydrating Mask,2025-12-21,482.56,255,1.89,14.34
1766360131700,1494,1362,11.65,4.72,35.79,71,5805.66,81.77,115,Juniper Hydrating Mask,2025-12-21,546.59,270,2.02,10.62
1766363731700,1642,1549,11.95,5.13,37.21,84,7622.71,90.75,142,Juniper Hydrating Mask,2025-12-22,499.39,270,1.85,15.26
1766367331700,1770,1677,12.32,4.68,35.63,83,6823.04,82.21,131,Juniper Hydrating Mask,2025-12-22,546.83,235,2.33,12.48
1766370931700,1931,1739,10.87,5.42,39.90,105,9757.07,92.92,179,Juniper Hydrating Mask,2025-12-22,535.71,180,2.98,18.21
1766374531700,2038,1842,11.60,5.55,43.45,113,10340.90,91.51,206,Juniper Hydrating Mask,2025-12-22,528.12,199,2.65,19.58
1766378131700,2150,1920,14.10,5.13,34.85,110,10623.42,96.58,133,Juniper Hydrating Mask,2025-12-22,516.78,257,2.01,20.56
1766381731700,2169,1805,11.91,5.33,44.19,116,10440.25,90.00,174,Juniper Hydrating Mask,2025-12-22,546.03,303,1.80,19.12
1766385331700,2193,2025,12.76,6.43,40.32,141,12720.44,90.22,201,Juniper Hydrating Mask,2025-12-22,555.61,257,2.16,22.89
1766388931700,2169,1967,13.83,5.63,43.14,122,11095.70,90.95,177,Juniper Hydrating Mask,2025-12-22,586.29,224,2.62,18.93
1766392531700,2140,2017,13.83,5.87,35.92,126,11856.73,94.10,204,Juniper Hydrating Mask,2025-12-22,584.31,210,2.78,20.29
1766396131700,2059,1851,11.63,5.89,35.82,121,11085.30,91.61,205,Juniper Hydrating Mask,2025-12-22,541.92,275,1.97,20.46
1766399731700,1930,1749,11.91,5.82,30.65,112,10972.84,97.97,184,Juniper Hydrating Mask,2025-12-22,508.16,226,2.25,21.59
1766403331700,1778,1444,12.50,5.77,29.73,103,9255.41,89.86,142,Juniper Hydrating Mask,2025-12-22,484.02,258,1.88,19.12
1766406931700,1621,1424,10.87,5.84,30.91,95,8977.70,94.50,155,Juniper Hydrating Mask,2025-12-22,522.58,268,1.95,17.18
1766410531700,1481,1185,10.75,5.25,29.86,78,6794.60,87.11,117,Juniper Hydrating Mask,2025-12-22,506.44,262,1.93,13.42
1766414131700,1376,1157,10.85,5.15,39.23,71,6038.34,85.05,107,Juniper Hydrating Mask,2025-12-22,500.00,179,2.79,12.08
1766417731700,1245,1014,10.33,5.47,40.40,68,6669.64,98.08,120,Juniper Hydrating Mask,2025-12-22,495.73,267,1.86,13.45
1766421331700,1130,972,10.37,4.11,31.14,46,4001.58,86.99,65,Juniper Hydrating Mask,2025-12-22,524.99,281,1.87,7.62
1766424931700,1011,868,9.64,5.36,25.76,54,4715.10,87.32,67,Juniper Hydrating Mask,2025-12-22,500.13,262,1.91,9.43
1766428531700,1030,889,7.53,4.84,28.77,50,4644.95,92.90,64,Juniper Hydrating Mask,2025-12-22,522.31,255,2.05,8.89
1766432131700,1016,908,8.02,3.87,26.94,39,3494.78,89.61,59,Juniper Hydrating Mask,2025-12-22,522.44,252,2.07,6.69
1766435731700,1102,957,9.33,3.86,37.34,43,3764.16,87.54,63,Juniper Hydrating Mask,2025-12-22,532.68,209,2.55,7.07
1766439331700,1164,1019,10.96,4.42,41.12,51,4764.61,93.42,62,Juniper Hydrating Mask,2025-12-22,555.66,243,2.29,8.57
1766442931700,1268,1043,9.11,4.02,28.48,51,4380.67,85.90,93,Juniper Hydrating Mask,2025-12-22,489.32,221,2.21,8.95
1766446531700,1425,1256,9.80,5.72,37.61,81,7801.48,96.31,122,Juniper Hydrating Mask,2025-12-22,568.97,256,2.22,13.71
1766450131700,1530,1436,9.89,5.79,37.92,89,8342.90,93.74,159,Juniper Hydrating Mask,2025-12-23,463.93,167,2.78,17.98
1766453731700,1700,1520,11.47,5.07,42.97,86,7553.54,87.83,111,Juniper Hydrating Mask,2025-12-23,503.28,179,2.81,15.01
1766457331700,1819,1613,10.89,4.82,41.75,88,7505.09,85.29,157,Juniper Hydrating Mask,2025-12-23,492.74,175,2.82,15.23
1766460931700,1938,1683,13.41,6.35,33.18,123,11427.44,92.91,160,Juniper Hydrating Mask,2025-12-23,562.50,272,2.07,20.32
1766464531700,2014,1628,11.15,5.52,31.76,111,10614.33,95.62,185,Juniper Hydrating Mask,2025-12-23,578.75,308,1.88,18.34
1766468131700,2042,1792,12.44,5.75,39.03,117,11360.60,97.10,160,Juniper Hydrating Mask,2025-12-23,513.85,230,2.23,22.11
1766471731700,2062,1771,12.87,6.40,35.66,132,11638.61,88.17,206,Juniper Hydrating Mask,2025-12-23,508.53,274,1.86,22.89
1766475331700,2049,1877,13.47,5.09,35.70,104,8711.92,83.77,192,Juniper Hydrating Mask,2025-12-23,565.21,219,2.58,15.41
1766478931700,2003,1606,13.60,6.21,37.18,124,11509.27,92.82,203,Juniper Hydrating Mask,2025-12-23,596.16,243,2.45,19.31
1766482531700,1939,1706,12.55,4.84,32.96,94,8153.12,86.74,148,Juniper Hydrating Mask,2025-12-23,534.97,235,2.28,15.24
1766486131700,1801,1638,12.04,5.86,38.00,106,10441.97,98.51,168,Juniper Hydrating Mask,2025-12-23,472.86,225,2.10,22.08
1766489731700,1664,1525,11.73,5.66,40.23,94,8185.04,87.07,123,Juniper Hydrating Mask,2025-12-23,561.17,206,2.72,14.59
1766493331700,1542,1253,10.57,5.23,35.19,81,6701.69,82.74,108,Juniper Hydrating Mask,2025-12-23,539.42,259,2.08,12.42
1766496931700,1421,1267,10.31,5.25,33.65,75,6889.05,91.85,101,Juniper Hydrating Mask,2025-12-23,564.94,255,2.22,12.19
1766500531700,1293,1207,9.88,4.12,41.21,53,4741.47,89.46,88,Juniper Hydrating Mask,2025-12-23,539.71,188,2.87,8.79
1766504131700,1150,1087,8.23,4.51,32.05,52,4698.04,90.35,88,Juniper Hydrating Mask,2025-12-23,542.20,193,2.81,8.66
1766507731700,1066,933,9.74,4.54,41.13,48,4621.90,96.29,74,Juniper Hydrating Mask,2025-12-23,486.80,238,2.05,9.49
1766511331700,942,881,9.96,5.04,25.80,48,4292.16,89.42,73,Juniper Hydrating Mask,2025-12-23,493.44,210,2.35,8.70
1766514931700,924,757,8.13,5.35,35.51,49,4376.79,89.32,86,Juniper Hydrating Mask,2025-12-23,550.71,266,2.07,7.95
1766518531700,945,865,9.32,4.45,37.51,42,3614.62,86.06,73,Juniper Hydrating Mask,2025-12-23,464.03,220,2.11,7.79
1766522131700,986,820,9.94,4.73,31.45,47,4248.89,90.40,60,Juniper Hydrating Mask,2025-12-23,509.52,206,2.47,8.34
1766525731700,1047,843,8.59,4.39,34.96,46,4542.68,98.75,69,Juniper Hydrating Mask,2025-12-23,498.66,217,2.30,9.11
1766529331700,1172,1108,9.09,4.83,28.87,57,5279.69,92.63,71,Juniper Hydrating Mask,2025-12-23,474.52,195,2.43,11.13
1766532931700,1288,1072,9.96,4.84,37.44,62,5357.17,86.41,91,Juniper Hydrating Mask,2025-12-23,532.41,254,2.10,10.06
1766536531700,1406,1137,9.98,5.73,34.54,81,7222.90,89.17,98,Juniper Hydrating Mask,2025-12-24,532.03,295,1.80,13.58
1766540131700,1520,1367,11.84,4.83,41.15,73,6864.62,94.04,91,Juniper Hydrating Mask,2025-12-24,535.79,203,2.64,12.81
1766543731700,1638,1317,13.02,5.68,38.76,93,8577.97,92.24,154,Juniper Hydrating Mask,2025-12-24,526.65,179,2.94,16.29
1766547331700,1751,1540,12.02,4.81,43.49,84,7501.61,89.30,150,Juniper Hydrating Mask,2025-12-24,527.38,188,2.81,14.22
1766550931700,1816,1700,12.20,6.48,38.71,118,10240.51,86.78,142,Juniper Hydrating Mask,2025-12-24,498.47,194,2.57,20.54
1766554531700,1855,1521,11.71,6.04,42.01,112,10485.43,93.62,183,Juniper Hydrating Mask,2025-12-24,580.27,243,2.39,18.07
1766558131700,1857,1760,14.02,5.98,30.35,111,10185.38,91.76,197,Juniper Hydrating Mask,2025-12-24,558.40,283,1.97,18.24
1766561731700,1862,1629,11.93,6.21,31.88,116,10146.98,87.47,185,Juniper Hydrating Mask,2025-12-24,506.05,210,2.41,20.05
1766565331700,1799,1610,12.96,6.18,35.42,111,10866.35,97.90,164,Juniper Hydrating Mask,2025-12-24,577.17,259,2.23,18.83
1766568931700,1743,1462,13.63,6.29,41.69,110,10508.56,95.53,148,Juniper Hydrating Mask,2025-12-24,578.76,296,1.96,18.16
1766572531700,1637,1518,10.84,5.88,31.12,96,8657.17,90.18,163,Juniper Hydrating Mask,2025-12-24,563.89,276,2.04,15.35
1766576131700,1524,1385,10.13,4.72,27.79,72,6048.07,84.00,130,Juniper Hydrating Mask,2025-12-24,565.05,202,2.80,10.70
1766579731700,1376,1111,11.15,4.79,40.62,66,5703.85,86.42,89,Juniper Hydrating Mask,2025-12-24,549.54,244,2.25,10.38
1766583331700,1286,1172,10.53,4.05,34.60,52,4483.87,86.23,81,Juniper Hydrating Mask,2025-12-24,569.20,213,2.67,7.88
1766586931700,1161,984,10.22,5.45,39.34,63,6088.11,96.64,103,Juniper Hydrating Mask,2025-12-24,509.70,183,2.79,11.94
1766590531700,1050,867,9.15,5.07,26.72,53,4469.61,84.33,99,Juniper Hydrating Mask,2025-12-24,468.13,238,1.97,9.55
1766594131700,964,871,8.24,5.28,31.28,51,4254.89,83.43,90,Juniper Hydrating Mask,2025-12-24,463.57,192,2.41,9.18
1766597731700,861,795,10.26,4.60,30.24,40,3759.11,93.98,68,Juniper Hydrating Mask,2025-12-24,541.34,258,2.10,6.94
1766601331700,855,754,9.77,5.35,29.11,46,4130.74,89.80,60,Juniper Hydrating Mask,2025-12-24,437.48,185,2.36,9.44
1766604931700,851,730,7.54,3.96,38.56,34,3340.44,98.25,43,Juniper Hydrating Mask,2025-12-24,497.51,207,2.40,6.71
1766608531700,903,811,8.45,5.34,28.36,48,4746.20,98.88,72,Juniper Hydrating Mask,2025-12-24,452.23,239,1.89,10.50
1766612131700,991,797,9.56,5.52,41.00,55,5365.26,97.55,70,Juniper Hydrating Mask,2025-12-24,463.04,215,2.15,11.59
1766615731700,1072,1009,9.99,4.95,40.72,53,4460.48,84.16,90,Juniper Hydrating Mask,2025-12-24,553.76,220,2.52,8.05
1766619331700,1202,1079,10.42,4.99,40.01,60,5703.89,95.06,85,Juniper Hydrating Mask,2025-12-24,502.80,251,2.00,11.34
1766622931700,1284,1083,10.77,5.33,41.57,68,6380.58,93.83,100,Juniper Hydrating Mask,2025-12-25,515.80,210,2.46,12.37
1766626531700,1415,1338,11.67,4.95,27.53,70,6406.36,91.52,89,Juniper Hydrating Mask,2025-12-25,542.08,231,2.35,11.82
1766630131700,1521,1299,12.51,6.28,39.34,96,8892.55,92.63,153,Juniper Hydrating Mask,2025-12-25,509.01,213,2.39,17.47
1766633731700,1637,1518,13.36,4.82,28.74,79,7513.40,95.11,125,Juniper Hydrating Mask,2025-12-25,513.01,245,2.09,14.65
1766637331700,1705,1576,13.29,5.49,30.82,94,8967.29,95.40,165,Juniper Hydrating Mask,2025-12-25,588.37,311,1.89,15.24
1766640931700,1738,1600,12.36,4.97,40.69,86,8086.49,94.03,130,Juniper Hydrating Mask,2025-12-25,588.87,248,2.37,13.73
1766644531700,1758,1530,13.15,6.53,44.42,115,9867.93,85.81,145,Juniper Hydrating Mask,2025-12-25,561.10,253,2.22,17.59
1766648131700,1749,1598,11.88,6.42,36.99,112,9405.85,83.98,143,Juniper Hydrating Mask,2025-12-25,595.21,292,2.04,15.80
1766651731700,1693,1529,13.32,5.80,38.61,98,9089.67,92.75,154,Juniper Hydrating Mask,2025-12-25,512.23,182,2.81,17.75
1766655331700,1633,1415,11.34,5.81,43.67,95,8018.48,84.41,175,Juniper Hydrating Mask,2025-12-25,525.84,291,1.81,15.25
1766658931700,1525,1297,12.09,6.27,40.55,96,9438.07,98.31,146,Juniper Hydrating Mask,2025-12-25,546.35,255,2.14,17.27
1766662531700,1430,1282,12.35,4.89,30.51,70,6363.12,90.90,102,Juniper Hydrating Mask,2025-12-25,487.44,220,2.22,13.05
1766666131700,1315,1067,12.01,4.58,31.57,60,5918.96,98.65,108,Juniper Hydrating Mask,2025-12-25,467.17,163,2.87,12.67
1766669731700,1167,1047,11.39,5.22,34.73,61,5743.01,94.15,80,Juniper Hydrating Mask,2025-12-25,536.97,191,2.81,10.70
1766673331700,1086,999,10.98,5.47,32.49,59,5605.92,95.02,109,Juniper Hydrating Mask,2025-12-25,492.83,204,2.42,11.37
1766676931700,997,801,9.73,4.68,29.01,47,3884.90,82.66,80,Juniper Hydrating Mask,2025-12-25,546.09,254,2.15,7.11
1766680531700,899,785,8.74,3.93,26.58,35,3258.38,93.10,48,Juniper Hydrating Mask,2025-12-25,536.71,270,1.99,6.07
1766684131700,895,724,9.31,4.31,34.51,39,3353.53,85.99,69,Juniper Hydrating Mask,2025-12-25,506.90,226,2.24,6.62
1766687731700,888,745,8.19,4.15,40.61,37,3278.29,88.60,54,Juniper Hydrating Mask,2025-12-25,515.95,234,2.20,6.35
1766691331700,888,799,8.92,3.83,33.71,34,3040.30,89.42,59,Juniper Hydrating Mask,2025-12-25,450.45,199,2.26,6.75
1766694931700,931,851,9.56,4.37,32.20,41,3626.52,88.45,55,Juniper Hydrating Mask,2025-12-25,516.22,224,2.30,7.03
1766698531700,1009,902,8.33,5.55,27.68,56,5064.83,90.44,69,Juniper Hydrating Mask,2025-12-25,511.87,260,1.97,9.89
1766702131700,1091,903,9.31,4.55,26.06,50,4572.60,91.45,85,Juniper Hydrating Mask,2025-12-25,509.96,197,2.59,8.97
1766705731700,1215,1016,10.74,5.20,26.59,63,5589.06,88.72,76,Juniper Hydrating Mask,2025-12-25,461.34,173,2.67,12.11
1766709331700,1324,1109,11.44,4.59,39.32,61,5695.32,93.37,75,Juniper Hydrating Mask,2025-12-26,514.10,284,1.81,11.08
1766712931700,1453,1224,11.16,5.36,32.79,78,6567.37,84.20,143,Juniper Hydrating Mask,2025-12-26,486.97,200,2.43,13.49
1766716531700,1558,1328,12.94,5.14,31.43,80,7475.94,93.45,128,Juniper Hydrating Mask,2025-12-26,588.90,264,2.23,12.69
1766720131700,1648,1517,12.53,5.52,38.44,91,7506.28,82.49,160,Juniper Hydrating Mask,2025-12-26,596.58,270,2.21,12.58
1766723731700,1733,1631,12.08,5.71,29.49,99,8125.71,82.08,185,Juniper Hydrating Mask,2025-12-26,542.32,221,2.45,14.98
1766727331700,1795,1451,14.07,4.80,29.33,86,8376.88,97.41,133,Juniper Hydrating Mask,2025-12-26,603.93,307,1.97,13.87
1766730931700,1798,1681,12.80,5.56,42.49,100,9366.78,93.67,182,Juniper Hydrating Mask,2025-12-26,502.66,233,2.16,18.63
1766734531700,1758,1476,12.71,5.53,43.53,97,9423.41,97.15,143,Juniper Hydrating Mask,2025-12-26,501.57,252,1.99,18.79
1766738131700,1718,1610,13.73,5.68,33.74,98,8990.48,91.74,155,Juniper Hydrating Mask,2025-12-26,537.51,182,2.95,16.73
1766741731700,1644,1346,12.13,6.37,44.32,105,9738.09,92.74,157,Juniper Hydrating Mask,2025-12-26,507.44,272,1.87,19.19
1766745331700,1568,1361,10.45,5.60,32.90,88,7315.24,83.13,133,Juniper Hydrating Mask,2025-12-26,473.51,178,2.66,15.45
1766748931700,1441,1256,12.27,6.03,37.61,87,7182.90,82.56,118,Juniper Hydrating Mask,2025-12-26,581.08,225,2.58,12.36
1766752531700,1316,1076,9.48,5.39,30.66,71,6231.41,87.77,114,Juniper Hydrating Mask,2025-12-26,475.89,182,2.61,13.09
1766756131700,1217,1011,11.38,4.24,31.51,52,4530.57,87.13,85,Juniper Hydrating Mask,2025-12-26,561.45,260,2.16,8.07
1766759731700,1110,900,10.65,4.22,39.95,47,3867.45,82.29,88,Juniper Hydrating Mask,2025-12-26,555.02,201,2.76,6.97
1766763331700,1005,877,9.34,4.58,26.43,46,4227.49,91.90,77,Juniper Hydrating Mask,2025-12-26,520.81,281,1.85,8.12
1766766931700,924,871,10.16,4.81,26.24,44,3616.50,82.19,59,Juniper Hydrating Mask,2025-12-26,517.75,194,2.67,6.99
1766770531700,962,834,10.17,4.28,28.26,41,3581.99,87.37,53,Juniper Hydrating Mask,2025-12-26,554.63,229,2.42,6.46
1766774131700,955,773,9.04,5.31,33.61,51,4654.21,91.26,92,Juniper Hydrating Mask,2025-12-26,471.88,198,2.38,9.86
1766777731700,994,853,8.97,5.20,35.40,52,4654.97,89.52,71,Juniper Hydrating Mask,2025-12-26,555.21,236,2.35,8.38
1766781331700,1035,973,7.70,4.90,33.50,51,4406.05,86.39,71,Juniper Hydrating Mask,2025-12-26,510.66,254,2.01,8.63
1766784931700,1127,1011,9.29,4.70,27.04,53,4589.85,86.60,91,Juniper Hydrating Mask,2025-12-26,546.29,204,2.68,8.40
1766788531700,1228,1016,9.88,4.81,35.59,59,5329.74,90.33,111,Juniper Hydrating Mask,2025-12-26,493.48,182,2.71,10.80
1766792131700,1346,1217,9.90,4.92,36.18,66,5441.33,82.44,81,Juniper Hydrating Mask,2025-12-26,567.62,314,1.81,9.59
1766795731700,1473,1254,11.46,5.94,29.25,87,8357.06,96.06,140,Juniper Hydrating Mask,2025-12-27,555.59,264,2.10,15.04
1766799331700,1614,1330,12.64,4.49,35.66,72,6351.79,88.22,116,Juniper Hydrating Mask,2025-12-27,566.45,255,2.22,11.21
1766802931700,1707,1456,11.79,5.08,40.44,87,7073.23,81.30,154,Juniper Hydrating Mask,2025-12-27,477.36,177,2.70,14.82
1766806531700,1837,1702,10.95,5.79,34.11,106,10490.58,98.97,199,Juniper Hydrating Mask,2025-12-27,562.07,301,1.87,18.66
1766810131700,1912,1532,13.88,5.61,30.08,107,9525.72,89.03,145,Juniper Hydrating Mask,2025-12-27,544.35,192,2.84,17.50
1766813731700,1947,1577,12.16,5.18,38.82,101,9606.23,95.11,178,Juniper Hydrating Mask,2025-12-27,575.58,267,2.16,16.69
1766817331700,1997,1708,13.31,6.39,40.42,128,11939.29,93.28,199,Juniper Hydrating Mask,2025-12-27,532.12,235,2.26,22.44
1766820931700,1956,1772,14.27,6.31,43.92,124,11297.40,91.11,190,Juniper Hydrating Mask,2025-12-27,550.57,229,2.40,20.52
1766824531700,1905,1646,11.89,5.44,44.67,104,9322.07,89.64,133,Juniper Hydrating Mask,2025-12-27,485.52,258,1.88,19.20
1766828131700,1847,1611,13.15,5.98,30.01,110,10108.13,91.89,148,Juniper Hydrating Mask,2025-12-27,507.79,191,2.66,19.91
1766831731700,1710,1605,10.81,5.18,31.12,89,8204.48,92.19,133,Juniper Hydrating Mask,2025-12-27,483.88,218,2.22,16.96
1766835331700,1582,1370,10.16,4.91,42.08,78,7211.91,92.46,143,Juniper Hydrating Mask,2025-12-27,545.21,271,2.01,13.23
1766838931700,1474,1293,9.44,5.68,42.82,84,8004.28,95.29,147,Juniper Hydrating Mask,2025-12-27,522.97,248,2.11,15.31
1766842531700,1338,1234,10.14,5.41,26.49,72,6241.62,86.69,134,Juniper Hydrating Mask,2025-12-27,488.99,171,2.86,12.76
1766846131700,1223,996,9.67,4.16,36.94,51,4772.87,93.59,62,Juniper Hydrating Mask,2025-12-27,549.18,244,2.25,8.69
1766849731700,1126,952,9.81,4.45,39.81,50,4171.41,83.43,74,Juniper Hydrating Mask,2025-12-27,470.74,240,1.96,8.86
1766853331700,1049,860,10.24,4.80,27.35,50,4797.41,95.95,72,Juniper Hydrating Mask,2025-12-27,452.28,189,2.39,10.61
1766856931700,1051,868,7.81,4.89,37.43,51,4196.74,82.29,94,Juniper Hydrating Mask,2025-12-27,502.01,261,1.92,8.36
1766860531700,1068,967,9.08,4.61,34.33,49,4694.05,95.80,65,Juniper Hydrating Mask,2025-12-27,462.99,183,2.53,10.14
1766864131700,1073,915,9.84,4.16,27.96,45,3956.08,87.91,66,Juniper Hydrating Mask,2025-12-27,444.28,213,2.09,8.90
1766867731700,1122,1025,9.04,5.03,33.15,56,5194.21,92.75,67,Juniper Hydrating Mask,2025-12-27,504.39,217,2.32,10.30
1766871331700,1204,1060,10.40,4.73,37.96,57,5298.40,92.95,103,Juniper Hydrating Mask,2025-12-27,455.62,251,1.82,11.63
1766874931700,1314,1159,10.72,5.44,37.67,71,6762.51,95.25,122,Juniper Hydrating Mask,2025-12-27,550.83,205,2.69,12.28
1766878531700,1469,1228,8.91,5.10,32.35,75,6746.75,89.96,129,Juniper Hydrating Mask,2025-12-27,545.54,219,2.49,12.37
1766882131700,1615,1301,12.05,5.25,31.37,85,7996.62,94.08,157,Juniper Hydrating Mask,2025-12-28,538.18,293,1.84,14.86
1766885731700,1739,1400,12.42,4.73,31.56,82,7838.88,95.60,148,Juniper Hydrating Mask,2025-12-28,498.99,254,1.96,15.71
1766889331700,1894,1694,12.92,5.84,32.81,111,10191.12,91.81,158,Juniper Hydrating Mask,2025-12-28,513.01,221,2.32,19.87
1766892931700,1981,1713,13.11,5.05,39.18,100,9675.70,96.76,175,Juniper Hydrating Mask,2025-12-28,583.92,236,2.47,16.57
1766896531700,2076,1828,11.62,6.20,38.36,129,11774.00,91.27,230,Juniper Hydrating Mask,2025-12-28,594.03,296,2.01,19.82
1766900131700,2125,1797,12.17,6.28,43.17,134,11557.94,86.25,164,Juniper Hydrating Mask,2025-12-28,603.15,216,2.79,19.16
1766903731700,2161,1819,14.03,5.02,31.14,109,9611.17,88.18,150,Juniper Hydrating Mask,2025-12-28,543.41,229,2.37,17.69
1766907331700,2154,1925,13.79,6.52,29.55,140,12790.57,91.36,231,Juniper Hydrating Mask,2025-12-28,513.85,227,2.26,24.89
1766910931700,2070,1778,11.24,4.92,42.50,102,8308.63,81.46,152,Juniper Hydrating Mask,2025-12-28,483.77,181,2.67,17.17
1766914531700,1992,1865,12.51,6.35,39.95,126,12225.12,97.02,189,Juniper Hydrating Mask,2025-12-28,592.92,297,2.00,20.62
1766918131700,1870,1634,10.64,4.82,32.92,90,8488.50,94.32,128,Juniper Hydrating Mask,2025-12-28,543.48,239,2.27,15.62
1766921731700,1765,1467,10.12,4.72,38.91,83,8011.72,96.53,120,Juniper Hydrating Mask,2025-12-28,482.63,227,2.13,16.60
1766925331700,1615,1379,11.96,5.95,41.89,96,8930.71,93.03,129,Juniper Hydrating Mask,2025-12-28,539.09,217,2.48,16.57
1766928931700,1472,1187,10.39,4.86,39.97,72,6181.05,85.85,122,Juniper Hydrating Mask,2025-12-28,500.15,198,2.53,12.36
1766932531700,1331,1227,9.40,4.22,39.87,56,4987.39,89.06,93,Juniper Hydrating Mask,2025-12-28,522.00,185,2.82,9.55
1766936131700,1233,1162,8.02,4.59,32.17,57,4812.86,84.44,85,Juniper Hydrating Mask,2025-12-28,480.32,267,1.80,10.02
1766939731700,1135,1065,8.51,5.07,38.13,58,5443.71,93.86,106,Juniper Hydrating Mask,2025-12-28,523.40,278,1.88,10.40
1766943331700,1085,922,7.56,4.34,26.30,47,4645.64,98.84,59,Juniper Hydrating Mask,2025-12-28,489.88,213,2.30,9.48
1766946931700,1071,960,10.10,3.87,28.47,41,4040.67,98.55,71,Juniper Hydrating Mask,2025-12-28,480.35,258,1.86,8.41
1766950531700,1075,1019,8.75,3.74,30.02,40,3648.66,91.22,73,Juniper Hydrating Mask,2025-12-28,537.23,193,2.78,6.79
1766954131700,1147,1050,9.04,4.30,40.83,49,4373.70,89.26,89,Juniper Hydrating Mask,2025-12-28,485.61,256,1.90,9.01
1766957731700,1250,1164,8.66,4.61,27.39,58,5409.48,93.27,104,Juniper Hydrating Mask,2025-12-28,559.37,288,1.94,9.67
1766961331700,1356,1261,10.41,4.52,36.13,61,5915.77,96.98,89,Juniper Hydrating Mask,2025-12-28,545.60,269,2.03,10.84
1766964931700,1494,1273,11.23,5.14,38.72,77,7143.18,92.77,144,Juniper Hydrating Mask,2025-12-28,491.62,252,1.95,14.53
