ts,visits,sessions,add_to_cart_rate,conversion_rate,bounce_rate,order_count,sales_amount,avg_order_value,items_sold,top_item,sale_date,ad_spend,paid_clicks,cpc,roas
1766266531700,736,687,3.89,1.51,40.59,11,712.45,64.77,20,Pulse Wireless Earbuds,2025-12-20,460.52,224,2.06,1.55
1766270131700,797,685,4.40,1.82,46.04,15,1139.72,75.98,26,Pulse Wireless Earbuds,2025-12-20,486.08,233,2.09,2.34
1766273731700,901,830,5.34,2.00,43.86,18,1120.40,62.24,33,Pulse Wireless Earbuds,2025-12-20,452.50,202,2.24,2.48
1766277331700,952,860,5.99,3.04,38.44,29,1962.20,67.66,52,Pulse Wireless Earbuds,2025-12-21,415.40,195,2.13,4.72
1766280931700,1076,995,8.08,2.50,45.45,27,2041.91,75.63,49,Pulse Wireless Earbuds,2025-12-21,388.44,182,2.13,5.26
1766284531700,1125,1067,7.20,3.63,39.38,41,2876.99,70.17,74,Pulse Wireless Earbuds,2025-12-21,393.65,180,2.19,7.31
1766288131700,1194,960,7.12,3.06,51.14,37,2363.69,63.88,58,Pulse Wireless Earbuds,2025-12-21,484.37,180,2.69,4.88
1766291731700,1271,1019,9.12,3.82,40.24,49,3322.55,67.81,86,Pulse Wireless Earbuds,2025-12-21,489.00,260,1.88,6.79
1766295331700,1305,1175,9.68,2.81,48.24,37,2834.73,76.61,49,Pulse Wireless Earbuds,2025-12-21,499.14,234,2.13,5.68
1766298931700,1300,1226,7.91,4.10,51.98,53,3368.91,63.56,80,Pulse Wireless Earbuds,2025-12-21,408.73,216,1.89,8.24
1766302531700,1307,1210,8.77,3.38,37.08,44,3076.53,69.92,65,Pulse Wireless Earbuds,2025-12-21,490.26,234,2.10,6.28
1766306131700,1276,1119,7.78,2.52,51.99,32,2390.69,74.71,45,Pulse Wireless Earbuds,2025-12-21,432.07,204,2.12,5.53
1766309731700,1215,1143,8.32,2.87,48.44,35,2357.15,67.35,66,Pulse Wireless Earbuds,2025-12-21,494.34,200,2.47,4.77
1766313331700,1156,930,7.70,3.29,40.76,38,2421.38,63.72,65,Pulse Wireless Earbuds,2025-12-21,502.97,261,1.93,4.81
1766316931700,1052,970,7.26,2.81,48.37,30,1984.90,66.16,54,Pulse Wireless Earbuds,2025-12-21,386.97,136,2.85,5.13
1766320531700,955,885,7.34,3.42,38.92,33,2087.84,63.27,59,Pulse Wireless Earbuds,2025-12-21,412.15,167,2.47,5.07
1766324131700,894,822,5.89,1.87,35.54,17,1148.74,67.57,32,Pulse Wireless Earbuds,2025-12-21,424.95,145,2.93,2.70
1766327731700,801,668,6.90,2.92,49.53,23,1611.54,70.07,34,Pulse Wireless Earbuds,2025-12-21,470.38,261,1.80,3.43
1766331331700,718,674,4.56,1.96,36.02,14,1017.29,72.66,24,Pulse Wireless Earbuds,2025-12-21,451.88,190,2.38,2.25
1766334931700,693,637,4.21,1.35,40.82,9,603.82,67.09,12,Pulse Wireless Earbuds,2025-12-21,469.41,207,2.27,1.29
1766338531700,662,610,5.25,2.61,34.85,17,1305.56,76.80,26,Pulse Wireless Earbuds,2025-12-21,434.91,199,2.19,3.00
1766342131700,665,608,4.03,2.85,42.72,19,1291.04,67.95,23,Pulse Wireless Earbuds,2025-12-21,424.77,180,2.36,3.04
1766345731700,658,623,3.95,2.49,47.17,16,1079.20,67.45,22,Pulse Wireless Earbuds,2025-12-21,451.87,184,2.46,2.39
1766349331700,690,626,4.28,2.87,44.36,20,1390.13,69.51,29,Pulse Wireless Earbuds,2025-12-21,408.02,140,2.91,3.41
1766352931700,760,614,5.93,2.91,45.53,22,1713.41,77.88,38,Pulse Wireless Earbuds,2025-12-21,391.90,206,1.90,4.37
1766356531700,813,679,5.43,2.02,44.74,16,1105.80,69.11,25,Pulse Wireless Earbuds,2025-12-21,481.65,238,2.02,2.30
1766360131700,896,762,7.07,2.54,35.89,23,1545.31,67.19,38,Pulse Wireless Earbuds,2025-12-21,398.91,180,2.22,3.87
1766363731700,974,819,6.84,2.35,38.82,23,1725.18,75.01,33,Pulse Wireless Earbuds,2025-12-22,416.44,174,2.39,4.14
1766367331700,1065,882,8.10,3.45,46.62,37,2489.81,67.29,54,Pulse Wireless Earbuds,2025-12-22,470.57,166,2.83,5.29
1766370931700,1175,1086,7.86,3.38,39.72,40,2758.86,68.97,64,Pulse Wireless Earbuds,2025-12-22,481.38,230,2.09,5.73
1766374531700,1251,1152,8.80,3.57,49.08,45,2966.30,65.92,77,Pulse Wireless Earbuds,2025-12-22,410.79,218,1.88,7.22
1766378131700,1272,1200,9.51,4.05,51.37,51,3196.07,62.67,71,Pulse Wireless Earbuds,2025-12-22,432.57,185,2.34,7.39
1766381731700,1304,1079,8.35,4.04,46.90,53,3651.52,68.90,65,Pulse Wireless Earbuds,2025-12-22,474.04,197,2.41,7.70
1766385331700,1327,1260,9.41,2.52,48.12,33,2229.41,67.56,53,Pulse Wireless Earbuds,2025-12-22,491.58,264,1.86,4.54
1766388931700,1314,1200,7.51,2.65,40.79,35,2731.33,78.04,54,Pulse Wireless Earbuds,2025-12-22,517.16,280,1.85,5.28
1766392531700,1282,1028,9.55,3.61,36.95,46,3072.98,66.80,57,Pulse Wireless Earbuds,2025-12-22,462.08,174,2.66,6.65
1766396131700,1252,1117,8.23,2.66,49.87,33,2444.17,74.07,51,Pulse Wireless Earbuds,2025-12-22,439.37,225,1.95,5.56
1766399731700,1154,978,6.11,2.63,41.99,30,2360.30,78.68,52,Pulse Wireless Earbuds,2025-12-22,402.65,145,2.78,5.86
1766403331700,1086,986,7.67,3.06,36.03,33,2327.21,70.52,60,Pulse Wireless Earbuds,2025-12-22,442.77,149,2.97,5.26
1766406931700,989,907,5.83,2.29,50.56,23,1545.42,67.19,35,Pulse Wireless Earbuds,2025-12-22,484.21,172,2.82,3.19
1766410531700,909,798,5.65,1.69,44.76,15,1106.65,73.78,24,Pulse Wireless Earbuds,2025-12-22,413.26,193,2.14,2.68
1766414131700,806,743,6.20,2.42,39.53,20,1466.85,73.34,36,Pulse Wireless Earbuds,2025-12-22,424.48,186,2.28,3.46
1766417731700,758,658,4.10,2.00,40.56,15,1104.44,73.63,25,Pulse Wireless Earbuds,2025-12-22,449.98,245,1.84,2.45
1766421331700,689,641,4.93,2.17,48.30,15,1075.24,71.68,23,Pulse Wireless Earbuds,2025-12-22,464.58,200,2.32,2.31
1766424931700,614,567,4.93,1.31,47.76,8,550.84,68.85,15,Pulse Wireless Earbuds,2025-12-22,456.03,244,1.87,1.21
1766428531700,604,557,4.19,2.84,35.71,17,1149.11,67.59,31,Pulse Wireless Earbuds,2025-12-22,394.34,142,2.78,2.91
1766432131700,618,503,3.96,2.08,37.37,13,981.28,75.48,17,Pulse Wireless Earbuds,2025-12-22,391.04,193,2.03,2.51
1766435731700,647,542,4.77,2.95,35.22,19,1216.37,64.02,31,Pulse Wireless Earbuds,2025-12-22,403.21,208,1.94,3.02
1766439331700,704,641,5.99,2.66,47.33,19,1262.74,66.46,24,Pulse Wireless Earbuds,2025-12-22,460.07,179,2.57,2.74
1766442931700,766,692,4.54,2.05,40.26,16,1082.05,67.63,24,Pulse Wireless Earbuds,2025-12-22,418.38,189,2.21,2.59
1766446531700,848,746,6.00,2.15,39.69,18,1208.76,67.15,29,Pulse Wireless Earbuds,2025-12-22,484.54,189,2.56,2.49
1766450131700,923,765,6.88,3.51,43.81,32,2546.48,79.58,39,Pulse Wireless Earbuds,2025-12-23,466.62,225,2.07,5.46
1766453731700,1021,835,7.38,2.36,49.75,24,1872.95,78.04,45,Pulse Wireless Earbuds,2025-12-23,496.91,224,2.22,3.77
1766457331700,1098,989,8.49,2.23,38.33,24,1740.87,72.54,30,Pulse Wireless Earbuds,2025-12-23,454.31,187,2.43,3.83
1766460931700,1151,938,9.08,3.40,45.51,39,2642.01,67.74,68,Pulse Wireless Earbuds,2025-12-23,507.16,276,1.84,5.21
1766464531700,1228,1042,8.41,2.85,49.98,35,2346.72,67.05,43,Pulse Wireless Earbuds,2025-12-23,451.20,183,2.47,5.20
1766468131700,1243,1111,7.09,2.97,38.88,37,2321.53,62.74,48,Pulse Wireless Earbuds,2025-12-23,413.03,139,2.97,5.62
1766471731700,1260,1081,7.05,2.58,48.62,33,2597.19,78.70,59,Pulse Wireless Earbuds,2025-12-23,446.94,206,2.17,5.81
1766475331700,1226,1143,8.16,2.82,44.46,35,2766.16,79.03,48,Pulse Wireless Earbuds,2025-12-23,454.72,236,1.93,6.08
1766478931700,1194,979,6.98,3.90,38.61,47,3749.84,79.78,74,Pulse Wireless Earbuds,2025-12-23,429.17,228,1.88,8.74
1766482531700,1172,1032,8.03,3.37,50.65,40,2700.64,67.52,56,Pulse Wireless Earbuds,2025-12-23,475.47,234,2.03,5.68
1766486131700,1114,1048,7.56,2.12,42.83,24,1907.71,79.49,31,Pulse Wireless Earbuds,2025-12-23,482.09,246,1.96,3.96
1766489731700,1007,817,8.22,2.29,36.25,23,1796.23,78.10,30,Pulse Wireless Earbuds,2025-12-23,404.53,223,1.81,4.44
1766493331700,930,838,6.05,3.02,39.72,28,1861.39,66.48,50,Pulse Wireless Earbuds,2025-12-23,387.58,190,2.04,4.80
1766496931700,862,801,5.08,1.77,35.31,15,1158.68,77.25,23,Pulse Wireless Earbuds,2025-12-23,462.73,220,2.10,2.50
1766500531700,794,736,4.62,2.83,38.63,22,1421.73,64.62,41,Pulse Wireless Earbuds,2025-12-23,422.31,232,1.82,3.37
1766504131700,693,641,5.89,3.09,47.46,21,1506.02,71.72,36,Pulse Wireless Earbuds,2025-12-23,415.19,146,2.84,3.63
1766507731700,673,631,5.02,2.12,46.59,14,1116.70,79.76,20,Pulse Wireless Earbuds,2025-12-23,383.42,183,2.10,2.91
1766511331700,547,444,4.80,1.63,40.13,9,693.86,77.10,11,Pulse Wireless Earbuds,2025-12-23,361.01,159,2.27,1.92
1766514931700,558,522,5.86,1.60,44.33,9,581.84,64.65,13,Pulse Wireless Earbuds,2025-12-23,415.97,194,2.14,1.40
1766518531700,570,475,4.08,1.60,47.32,9,626.30,69.59,16,Pulse Wireless Earbuds,2025-12-23,393.72,139,2.83,1.59
1766522131700,582,508,5.86,2.37,33.81,14,997.71,71.26,22,Pulse Wireless Earbuds,2025-12-23,361.86,124,2.92,2.76
1766525731700,650,570,6.21,2.63,38.36,17,1291.60,75.98,31,Pulse Wireless Earbuds,2025-12-23,379.54,160,2.37,3.40
1766529331700,683,603,5.80,2.39,34.47,16,1190.55,74.41,28,Pulse Wireless Earbuds,2025-12-23,435.28,212,2.05,2.74
1766532931700,785,683,6.00,2.76,40.23,22,1652.00,75.09,39,Pulse Wireless Earbuds,2025-12-23,431.16,235,1.83,3.83
1766536531700,848,732,5.37,3.29,49.68,28,1947.92,69.57,34,Pulse Wireless Earbuds,2025-12-24,465.49,240,1.94,4.18
1766540131700,938,789,6.68,3.60,46.67,34,2136.36,62.83,61,Pulse Wireless Earbuds,2025-12-24,479.00,220,2.18,4.46
1766543731700,991,882,8.67,3.80,46.13,38,2924.68,76.97,54,Pulse Wireless Earbuds,2025-12-24,441.78,165,2.68,6.62
1766547331700,1061,995,6.87,3.98,43.39,42,3358.16,79.96,67,Pulse Wireless Earbuds,2025-12-24,423.48,183,2.31,7.93
1766550931700,1110,1004,7.84,3.96,40.89,44,2911.14,66.16,70,Pulse Wireless Earbuds,2025-12-24,411.04,227,1.81,7.08
1766554531700,1118,933,8.83,2.74,49.40,31,2457.18,79.26,57,Pulse Wireless Earbuds,2025-12-24,414.19,166,2.50,5.93
1766558131700,1125,1052,9.36,2.65,41.49,30,1878.39,62.61,47,Pulse Wireless Earbuds,2025-12-24,420.43,197,2.13,4.47
1766561731700,1124,1012,7.46,4.05,47.35,46,3436.76,74.71,57,Pulse Wireless Earbuds,2025-12-24,522.39,254,2.06,6.58
1766565331700,1084,904,7.77,2.68,50.30,29,1921.37,66.25,53,Pulse Wireless Earbuds,2025-12-24,440.89,223,1.98,4.36
1766568931700,1029,951,8.87,2.68,45.23,28,1765.43,63.05,37,Pulse Wireless Earbuds,2025-12-24,420.38,206,2.04,4.20
1766572531700,981,822,7.88,3.04,45.52,30,2188.39,72.95,54,Pulse Wireless Earbuds,2025-12-24,511.52,176,2.91,4.28
1766576131700,917,756,6.88,3.47,35.88,32,2407.81,75.24,57,Pulse Wireless Earbuds,2025-12-24,445.15,230,1.94,5.41
1766579731700,829,733,6.69,2.32,47.63,19,1461.74,76.93,27,Pulse Wireless Earbuds,2025-12-24,492.39,234,2.10,2.97
1766583331700,788,711,6.91,2.73,45.02,22,1748.64,79.48,31,Pulse Wireless Earbuds,2025-12-24,411.72,154,2.67,4.25
1766586931700,715,610,6.93,2.45,37.08,18,1320.65,73.37,28,Pulse Wireless Earbuds,2025-12-24,399.96,154,2.60,3.30
1766590531700,623,550,5.33,1.53,38.44,10,779.20,77.92,15,Pulse Wireless Earbuds,2025-12-24,362.69,179,2.03,2.15
1766594131700,597,481,5.46,1.86,40.38,11,794.29,72.21,14,Pulse Wireless Earbuds,2025-12-24,404.69,144,2.81,1.96
1766597731700,517,417,3.69,2.25,33.85,12,752.36,62.70,15,Pulse Wireless Earbuds,2025-12-24,462.34,227,2.04,1.63
1766601331700,534,502,4.23,1.23,37.66,7,496.43,70.92,11,Pulse Wireless Earbuds,2025-12-24,372.96,150,2.49,1.33
1766604931700,544,509,3.10,1.68,37.25,9,716.11,79.57,17,Pulse Wireless Earbuds,2025-12-24,433.55,173,2.51,1.65
1766608531700,574,536,4.07,1.84,46.13,11,699.54,63.59,19,Pulse Wireless Earbuds,2025-12-24,416.10,222,1.87,1.68
1766612131700,607,573,4.00,1.49,35.10,9,561.33,62.37,15,Pulse Wireless Earbuds,2025-12-24,475.72,178,2.67,1.18
1766615731700,655,585,5.28,1.89,37.63,12,852.58,71.05,22,Pulse Wireless Earbuds,2025-12-24,467.51,181,2.58,1.82
1766619331700,719,644,4.51,2.90,44.37,21,1391.11,66.24,38,Pulse Wireless Earbuds,2025-12-24,405.46,211,1.92,3.43
1766622931700,770,715,6.57,3.41,46.85,26,2062.53,79.33,48,Pulse Wireless Earbuds,2025-12-25,399.40,207,1.93,5.16
1766626531700,864,808,7.59,2.54,44.78,22,1510.48,68.66,33,Pulse Wireless Earbuds,2025-12-25,441.40,229,1.93,3.42
1766630131700,918,735,6.62,3.59,42.57,33,2174.82,65.90,41,Pulse Wireless Earbuds,2025-12-25,424.22,177,2.40,5.13
1766633731700,998,805,6.63,3.61,50.45,36,2670.70,74.19,53,Pulse Wireless Earbuds,2025-12-25,441.11,230,1.92,6.05
1766637331700,1028,931,9.42,3.95,50.78,41,2756.61,67.23,68,Pulse Wireless Earbuds,2025-12-25,458.73,227,2.02,6.01
1766640931700,1051,924,7.52,2.67,38.34,28,2068.49,73.87,40,Pulse Wireless Earbuds,2025-12-25,520.78,270,1.93,3.97
1766644531700,1044,951,8.12,3.65,47.59,38,2800.36,73.69,67,Pulse Wireless Earbuds,2025-12-25,474.28,195,2.43,5.90
1766648131700,1051,893,9.46,3.93,39.30,41,2832.24,69.08,73,Pulse Wireless Earbuds,2025-12-25,483.03,186,2.60,5.86
1766651731700,1025,906,8.08,3.69,46.17,38,2459.99,64.74,59,Pulse Wireless Earbuds,2025-12-25,484.31,250,1.94,5.08
1766655331700,972,835,8.61,3.13,47.65,30,2247.79,74.93,40,Pulse Wireless Earbuds,2025-12-25,423.22,204,2.07,5.31
1766658931700,919,812,8.70,3.67,39.78,34,2145.77,63.11,63,Pulse Wireless Earbuds,2025-12-25,483.26,247,1.96,4.44
1766662531700,848,751,6.74,3.14,39.34,27,2104.54,77.95,44,Pulse Wireless Earbuds,2025-12-25,456.13,252,1.81,4.61
1766666131700,804,700,7.65,2.74,45.85,22,1470.14,66.82,30,Pulse Wireless Earbuds,2025-12-25,388.08,194,2.00,3.79
1766669731700,712,578,5.61,2.32,39.60,17,1229.61,72.33,31,Pulse Wireless Earbuds,2025-12-25,484.80,253,1.92,2.54
1766673331700,671,567,6.10,3.04,43.65,20,1459.06,72.95,34,Pulse Wireless Earbuds,2025-12-25,436.82,180,2.43,3.34
1766676931700,596,518,4.32,2.28,47.54,14,887.64,63.40,24,Pulse Wireless Earbuds,2025-12-25,445.43,243,1.83,1.99
1766680531700,552,461,4.16,2.94,34.22,16,1165.49,72.84,20,Pulse Wireless Earbuds,2025-12-25,390.44,196,1.99,2.99
1766684131700,557,513,5.84,2.96,37.88,16,1204.16,75.26,30,Pulse Wireless Earbuds,2025-12-25,435.96,164,2.66,2.76
1766687731700,543,492,4.72,2.76,43.01,15,1015.97,67.73,25,Pulse Wireless Earbuds,2025-12-25,405.88,181,2.24,2.50
1766691331700,542,437,5.36,2.89,40.19,16,1086.62,67.91,22,Pulse Wireless Earbuds,2025-12-25,465.18,239,1.95,2.34
1766694931700,583,496,5.39,1.42,34.29,8,591.44,73.93,11,Pulse Wireless Earbuds,2025-12-25,406.17,220,1.85,1.46
1766698531700,619,571,6.07,2.34,48.21,15,1048.36,69.89,20,Pulse Wireless Earbuds,2025-12-25,444.36,199,2.23,2.36
1766702131700,678,631,4.35,2.00,47.97,14,1042.48,74.46,20,Pulse Wireless Earbuds,2025-12-25,403.68,179,2.26,2.58
1766705731700,736,610,6.57,2.20,37.17,16,1228.06,76.75,25,Pulse Wireless Earbuds,2025-12-25,459.66,199,2.31,2.67
1766709331700,791,745,6.42,3.10,37.66,25,1696.58,67.86,37,Pulse Wireless Earbuds,2025-12-26,436.65,159,2.75,3.89
1766712931700,861,722,8.26,2.87,45.48,25,1943.53,77.74,35,Pulse Wireless Earbuds,2025-12-26,468.68,186,2.52,4.15
1766716531700,958,781,7.25,3.42,48.13,33,2526.65,76.57,41,Pulse Wireless Earbuds,2025-12-26,415.73,197,2.11,6.08
1766720131700,1006,902,9.33,2.73,41.25,27,1999.31,74.05,44,Pulse Wireless Earbuds,2025-12-26,459.31,250,1.84,4.35
1766723731700,1060,870,8.55,3.98,46.23,42,3264.39,77.72,56,Pulse Wireless Earbuds,2025-12-26,518.02,250,2.07,6.30
1766727331700,1081,962,8.22,2.93,40.41,32,2257.15,70.54,54,Pulse Wireless Earbuds,2025-12-26,452.80,243,1.86,4.98
1766730931700,1101,884,8.93,2.79,51.64,31,2207.66,71.21,44,Pulse Wireless Earbuds,2025-12-26,501.73,257,1.95,4.40
1766734531700,1074,999,9.37,3.68,51.56,40,2906.32,72.66,75,Pulse Wireless Earbuds,2025-12-26,416.02,188,2.21,6.99
1766738131700,1032,902,8.52,3.94,52.71,41,3170.75,77.34,66,Pulse Wireless Earbuds,2025-12-26,413.28,140,2.95,7.67
1766741731700,1005,888,8.16,2.79,51.88,28,1831.84,65.42,50,Pulse Wireless Earbuds,2025-12-26,439.52,228,1.93,4.17
1766745331700,929,838,7.95,2.39,45.45,22,1591.82,72.36,29,Pulse Wireless Earbuds,2025-12-26,396.78,168,2.36,4.01
1766748931700,873,819,8.21,2.03,35.72,18,1377.24,76.51,26,Pulse Wireless Earbuds,2025-12-26,470.02,186,2.53,2.93
1766752531700,826,749,6.93,3.03,42.02,25,1940.78,77.63,44,Pulse Wireless Earbuds,2025-12-26,398.84,159,2.51,4.87
1766756131700,733,602,5.91,1.92,43.10,14,1024.90,73.21,18,Pulse Wireless Earbuds,2025-12-26,468.68,218,2.15,2.19
1766759731700,665,606,6.93,2.11,39.71,14,1079.85,77.13,22,Pulse Wireless Earbuds,2025-12-26,434.10,180,2.41,2.49
1766763331700,624,535,3.85,2.93,43.62,18,1294.92,71.94,28,Pulse Wireless Earbuds,2025-12-26,466.04,254,1.83,2.78
1766766931700,566,463,5.39,1.98,41.94,11,876.28,79.66,17,Pulse Wireless Earbuds,2025-12-26,362.14,201,1.80,2.42
1766770531700,603,560,3.30,1.85,42.45,11,811.30,73.75,15,Pulse Wireless Earbuds,2025-12-26,358.80,123,2.92,2.26
1766774131700,584,548,5.69,2.69,35.93,16,1146.56,71.66,19,Pulse Wireless Earbuds,2025-12-26,446.82,203,2.20,2.57
1766777731700,611,545,3.21,2.55,49.04,16,1006.11,62.88,28,Pulse Wireless Earbuds,2025-12-26,447.45,167,2.68,2.25
1766781331700,630,523,3.35,1.48,34.02,9,586.35,65.15,17,Pulse Wireless Earbuds,2025-12-26,404.63,207,1.95,1.45
1766784931700,689,586,4.40,2.94,36.63,20,1496.85,74.84,35,Pulse Wireless Earbuds,2025-12-26,389.15,185,2.10,3.85
1766788531700,721,592,5.78,2.48,47.74,18,1412.28,78.46,29,Pulse Wireless Earbuds,2025-12-26,398.82,143,2.79,3.54
1766792131700,810,663,5.88,3.26,37.21,26,1827.39,70.28,49,Pulse Wireless Earbuds,2025-12-26,434.10,203,2.14,4.21
1766795731700,881,797,6.41,2.37,44.01,21,1399.76,66.66,31,Pulse Wireless Earbuds,2025-12-27,382.58,196,1.95,3.66
1766799331700,962,855,7.14,2.49,41.35,24,1700.75,70.86,43,Pulse Wireless Earbuds,2025-12-27,497.71,178,2.80,3.42
1766802931700,1061,878,8.22,3.79,39.51,40,3079.62,76.99,57,Pulse Wireless Earbuds,2025-12-27,406.17,215,1.89,7.58
1766806531700,1086,1012,6.57,3.00,51.55,33,2232.52,67.65,43,Pulse Wireless Earbuds,2025-12-27,504.13,178,2.83,4.43
1766810131700,1149,954,7.70,2.58,44.45,30,2335.08,77.84,41,Pulse Wireless Earbuds,2025-12-27,402.35,135,2.98,5.80
1766813731700,1174,999,9.61,2.66,39.36,31,2447.06,78.94,57,Pulse Wireless Earbuds,2025-12-27,432.47,216,2.00,5.66
1766817331700,1208,1144,9.14,2.64,37.32,32,2020.30,63.13,50,Pulse Wireless Earbuds,2025-12-27,474.58,181,2.62,4.26
1766820931700,1193,1097,7.93,3.15,38.19,38,3038.32,79.96,63,Pulse Wireless Earbuds,2025-12-27,439.28,174,2.52,6.92
1766824531700,1158,1066,9.66,3.87,43.60,45,3098.34,68.85,67,Pulse Wireless Earbuds,2025-12-27,487.32,268,1.82,6.36
1766828131700,1088,929,6.66,3.51,51.01,38,2381.27,62.66,71,Pulse Wireless Earbuds,2025-12-27,404.43,156,2.59,5.89
1766831731700,1040,884,8.32,2.98,43.08,31,2328.69,75.12,39,Pulse Wireless Earbuds,2025-12-27,447.61,207,2.16,5.20
1766835331700,958,843,6.49,2.98,41.43,29,2211.98,76.28,41,Pulse Wireless Earbuds,2025-12-27,448.08,152,2.95,4.94
1766838931700,871,698,6.42,3.33,41.34,29,2247.80,77.51,37,Pulse Wireless Earbuds,2025-12-27,463.68,172,2.70,4.85
1766842531700,804,678,6.34,2.73,48.92,22,1491.09,67.78,35,Pulse Wireless Earbuds,2025-12-27,474.03,215,2.20,3.15
1766846131700,746,689,4.15,1.80,36.42,13,1025.86,78.91,21,Pulse Wireless Earbuds,2025-12-27,368.08,193,1.91,2.79
1766849731700,655,602,4.81,2.57,38.68,17,1220.55,71.80,21,Pulse Wireless Earbuds,2025-12-27,458.17,242,1.89,2.66
1766853331700,632,550,6.24,2.56,42.83,16,1271.08,79.44,27,Pulse Wireless Earbuds,2025-12-27,425.92,194,2.20,2.98
1766856931700,648,548,3.77,1.86,42.75,12,935.77,77.98,18,Pulse Wireless Earbuds,2025-12-27,398.72,169,2.36,2.35
1766860531700,621,533,4.50,2.92,40.86,18,1154.74,64.15,23,Pulse Wireless Earbuds,2025-12-27,433.72,146,2.97,2.66
1766864131700,644,519,5.17,2.60,38.26,17,1336.47,78.62,32,Pulse Wireless Earbuds,2025-12-27,405.34,211,1.92,3.30
1766867731700,679,616,5.49,2.66,48.64,18,1175.00,65.28,32,Pulse Wireless Earbuds,2025-12-27,406.76,206,1.97,2.89
1766871331700,748,679,4.61,2.22,44.76,17,1102.41,64.85,26,Pulse Wireless Earbuds,2025-12-27,464.44,242,1.92,2.37
1766874931700,814,753,6.65,2.69,48.78,22,1404.82,63.86,36,Pulse Wireless Earbuds,2025-12-27,413.97,157,2.64,3.39
1766878531700,896,780,5.80,3.29,36.90,29,2048.55,70.64,50,Pulse Wireless Earbuds,2025-12-27,436.43,223,1.96,4.69
1766882131700,984,809,7.31,2.84,36.58,28,1790.15,63.93,48,Pulse Wireless Earbuds,2025-12-28,473.28,160,2.96,3.78
1766885731700,1047,881,7.20,2.42,37.05,25,1862.29,74.49,36,Pulse Wireless Earbuds,2025-12-28,416.91,196,2.13,4.47
1766889331700,1155,1049,6.13,2.48,48.89,29,1931.70,66.61,54,Pulse Wireless Earbuds,2025-12-28,455.22,235,1.94,4.24
1766892931700,1190,1097,6.52,3.62,45.47,43,2736.22,63.63,70,Pulse Wireless Earbuds,2025-12-28,447.28,242,1.85,6.12
1766896531700,1258,1038,6.89,2.33,50.40,29,2080.57,71.74,35,Pulse Wireless Earbuds,2025-12-28,405.78,180,2.25,5.13
1766900131700,1312,1174,9.46,3.68,42.21,48,3829.26,79.78,78,Pulse Wireless Earbuds,2025-12-28,483.44,214,2.26,7.92
1766903731700,1309,1159,9.48,2.48,41.28,32,2079.85,65.00,40,Pulse Wireless Earbuds,2025-12-28,425.40,195,2.18,4.89
1766907331700,1286,1114,9.87,3.86,44.26,50,3838.20,76.76,78,Pulse Wireless Earbuds,2025-12-28,449.45,165,2.72,8.54
1766910931700,1243,1022,6.86,3.21,47.97,40,2499.74,62.49,52,Pulse Wireless Earbuds,2025-12-28,488.91,218,2.24,5.11
1766914531700,1195,1109,6.74,2.69,46.93,32,2097.47,65.55,47,Pulse Wireless Earbuds,2025-12-28,457.56,162,2.82,4.58
1766918131700,1149,1048,7.78,3.44,51.74,39,2813.18,72.13,54,Pulse Wireless Earbuds,2025-12-28,471.15,197,2.39,5.97
1766921731700,1070,883,7.18,3.63,36.80,39,2984.75,76.53,66,Pulse Wireless Earbuds,2025-12-28,502.78,174,2.89,5.94
1766925331700,967,786,5.18,2.59,39.71,25,1864.80,74.59,34,Pulse Wireless Earbuds,2025-12-28,382.99,203,1.89,4.87
1766928931700,898,834,6.16,2.49,41.91,22,1453.37,66.06,31,Pulse Wireless Earbuds,2025-12-28,482.60,225,2.14,3.01
1766932531700,789,678,6.87,1.73,48.71,14,969.33,69.24,18,Pulse Wireless Earbuds,2025-12-28,375.39,189,1.99,2.58
1766936131700,747,683,3.82,1.98,38.55,15,1137.40,75.83,22,Pulse Wireless Earbuds,2025-12-28,374.97,186,2.02,3.03
1766939731700,701,661,4.55,3.00,42.59,21,1640.15,78.10,36,Pulse Wireless Earbuds,2025-12-28,393.37,162,2.43,4.17
1766943331700,644,598,4.36,2.05,37.11,13,915.64,70.43,25,Pulse Wireless Earbuds,2025-12-28,376.47,141,2.67,2.43
1766946931700,666,547,5.28,1.73,39.93,12,745.14,62.09,17,Pulse Wireless Earbuds,2025-12-28,425.81,213,2.00,1.75
1766950531700,662,564,4.47,2.45,33.17,16,1246.22,77.89,24,Pulse Wireless Earbuds,2025-12-28,400.40,196,2.04,3.11
1766954131700,704,608,3.61,2.10,40.36,15,987.16,65.81,21,Pulse Wireless Earbuds,2025-12-28,445.18,177,2.52,2.22
1766957731700,743,652,5.82,1.77,48.80,13,850.70,65.44,18,Pulse Wireless Earbuds,2025-12-28,458.17,210,2.18,1.86
1766961331700,839,704,6.17,2.02,46.66,17,1351.33,79.49,31,Pulse Wireless Earbuds,2025-12-28,449.96,223,2.02,3.00
1766964931700,903,723,6.05,3.31,47.30,30,2246.86,74.90,46,Pulse Wireless Earbuds,2025-12-28,491.66,228,2.16,4.57
1766968531700,1011,909,7.38,2.60,37.49,26,1948.73,74.95,40,Pulse Wireless Earbuds,2025-12-29,419.68,144,2.91,4.64
1766972131700,1074,986,7.55,3.47,40.19,37,2872.36,77.63,67,Pulse Wireless Earbuds,2025-12-29,423.66,205,2.07,6.78
