ts,visits,sessions,add_to_cart_rate,conversion_rate,bounce_rate,order_count,sales_amount,avg_order_value,items_sold,top_item,sale_date,ad_spend,paid_clicks,cpc,roas
1766273731700,1475,1219,11.98,5.95,37.68,88,6901.55,78.43,139,Solstice Ceramic Set,2025-12-20,563.30,286,1.97,12.25
1766277331700,1631,1548,11.84,5.10,33.60,83,5776.72,69.60,110,Solstice Ceramic Set,2025-12-21,578.46,278,2.08,9.99
1766280931700,1767,1421,11.93,6.03,41.12,107,9301.43,86.93,180,Solstice Ceramic Set,2025-12-21,474.46,261,1.82,19.60
1766284531700,1939,1747,13.88,5.81,29.14,113,9257.88,81.93,139,Solstice Ceramic Set,2025-12-21,541.29,258,2.10,17.10
1766288131700,2056,1680,14.14,5.58,28.35,115,8783.83,76.38,177,Solstice Ceramic Set,2025-12-21,585.32,236,2.48,15.01
1766291731700,2147,1894,12.29,6.75,40.34,145,11129.15,76.75,259,Solstice Ceramic Set,2025-12-21,508.23,208,2.44,21.90
1766295331700,2170,1942,13.27,6.16,29.08,134,10036.92,74.90,170,Solstice Ceramic Set,2025-12-21,573.89,199,2.88,17.49
1766298931700,2189,2022,13.99,5.47,29.53,120,10138.33,84.49,203,Solstice Ceramic Set,2025-12-21,550.61,283,1.95,18.41
1766302531700,2175,1910,12.66,5.43,30.79,118,8708.61,73.80,220,Solstice Ceramic Set,2025-12-21,565.75,214,2.64,15.39
1766306131700,2141,1837,12.75,6.93,27.56,148,10613.54,71.71,233,Solstice Ceramic Set,2025-12-21,521.72,178,2.93,20.34
1766309731700,2020,1871,12.35,5.93,41.47,120,9725.96,81.05,161,Solstice Ceramic Set,2025-12-21,592.58,327,1.81,16.41
1766313331700,1932,1651,14.42,6.86,33.53,133,10654.78,80.11,225,Solstice Ceramic Set,2025-12-21,564.15,294,1.92,18.89
1766316931700,1792,1521,13.17,5.45,38.00,98,8099.75,82.65,152,Solstice Ceramic Set,2025-12-21,486.87,184,2.65,16.64
1766320531700,1630,1374,12.73,5.28,27.41,86,6549.45,76.16,153,Solstice Ceramic Set,2025-12-21,463.30,162,2.86,14.14
1766324131700,1476,1400,12.19,6.08,35.26,90,7809.64,86.77,165,Solstice Ceramic Set,2025-12-21,460.30,225,2.05,16.97
1766327731700,1349,1177,12.16,6.11,33.37,82,6398.21,78.03,107,Solstice Ceramic Set,2025-12-21,471.98,238,1.98,13.56
1766331331700,1253,1162,11.59,5.86,35.41,73,5220.68,71.52,134,Solstice Ceramic Set,2025-12-21,514.22,245,2.10,10.15
1766334931700,1138,1069,11.46,4.81,25.45,55,4727.85,85.96,93,Solstice Ceramic Set,2025-12-21,441.63,150,2.94,10.71
1766338531700,1097,1041,9.61,4.46,23.45,49,3934.90,80.30,61,Solstice Ceramic Set,2025-12-21,508.43,232,2.19,7.74
1766342131700,1106,1025,10.24,4.44,26.95,49,3503.13,71.49,76,Solstice Ceramic Set,2025-12-21,488.09,267,1.83,7.18
1766345731700,1102,1010,8.61,4.70,30.00,52,3981.76,76.57,64,Solstice Ceramic Set,2025-12-21,464.00,183,2.54,8.58
1766349331700,1174,1018,11.51,4.41,30.36,52,4311.65,82.92,71,Solstice Ceramic Set,2025-12-21,504.11,237,2.13,8.55
1766352931700,1248,1103,10.52,4.40,33.77,55,3810.93,69.29,68,Solstice Ceramic Set,2025-12-21,560.20,281,1.99,6.80
1766356531700,1375,1114,12.04,5.13,24.25,71,5141.51,72.42,98,Solstice Ceramic Set,2025-12-21,471.34,178,2.65,10.91
1766360131700,1519,1341,10.59,6.35,26.37,96,7643.65,79.62,146,Solstice Ceramic Set,2025-12-21,467.22,178,2.62,16.36
1766363731700,1686,1579,12.47,6.15,35.17,104,8280.28,79.62,184,Solstice Ceramic Set,2025-12-22,557.82,268,2.08,14.84
1766367331700,1819,1496,12.99,5.26,39.51,96,7799.41,81.24,165,Solstice Ceramic Set,2025-12-22,552.09,304,1.82,14.13
1766370931700,1958,1776,14.20,6.07,40.90,119,9372.51,78.76,178,Solstice Ceramic Set,2025-12-22,555.30,278,2.00,16.88
1766374531700,2065,1887,12.24,5.70,26.73,118,9703.21,82.23,179,Solstice Ceramic Set,2025-12-22,566.31,294,1.93,17.13
1766378131700,2156,1982,13.04,5.49,37.99,118,9924.60,84.11,177,Solstice Ceramic Set,2025-12-22,524.54,288,1.82,18.92
1766381731700,2230,1868,13.81,5.86,28.32,131,9769.21,74.57,167,Solstice Ceramic Set,2025-12-22,516.38,242,2.13,18.92
1766385331700,2243,2124,14.76,5.87,28.27,132,9545.64,72.32,228,Solstice Ceramic Set,2025-12-22,597.86,310,1.93,15.97
1766388931700,2240,1822,12.59,6.53,39.75,146,10661.23,73.02,205,Solstice Ceramic Set,2025-12-22,532.54,279,1.91,20.02
1766392531700,2158,1914,13.04,6.50,34.71,140,11697.63,83.55,218,Solstice Ceramic Set,2025-12-22,527.45,233,2.26,22.18
1766396131700,2075,1806,12.58,5.96,31.07,124,10093.90,81.40,215,Solstice Ceramic Set,2025-12-22,552.87,251,2.20,18.26
1766399731700,1973,1713,12.73,5.66,39.84,112,9402.70,83.95,162,Solstice Ceramic Set,2025-12-22,491.94,192,2.56,19.11
1766403331700,1819,1544,13.65,5.71,36.33,104,7957.34,76.51,133,Solstice Ceramic Set,2025-12-22,467.75,197,2.37,17.01
1766406931700,1667,1574,12.72,6.59,40.47,110,8442.55,76.75,161,Solstice Ceramic Set,2025-12-22,546.60,276,1.98,15.45
1766410531700,1535,1395,12.00,5.24,27.27,80,6373.77,79.67,142,Solstice Ceramic Set,2025-12-22,566.47,203,2.79,11.25
1766414131700,1400,1321,10.74,5.15,26.09,72,5021.91,69.75,108,Solstice Ceramic Set,2025-12-22,451.59,221,2.04,11.12
1766417731700,1268,1125,11.78,5.16,29.29,65,5089.11,78.29,79,Solstice Ceramic Set,2025-12-22,524.80,181,2.90,9.70
1766421331700,1174,966,9.78,4.83,34.05,57,4169.46,73.15,106,Solstice Ceramic Set,2025-12-22,514.82,279,1.85,8.10
1766424931700,1045,880,9.93,4.77,23.48,50,3815.13,76.30,74,Solstice Ceramic Set,2025-12-22,454.26,179,2.54,8.40
1766428531700,1023,837,10.59,5.89,32.07,60,4481.18,74.69,88,Solstice Ceramic Set,2025-12-22,443.14,208,2.13,10.11
1766432131700,1051,861,9.81,4.49,26.25,47,3815.86,81.19,62,Solstice Ceramic Set,2025-12-22,472.04,207,2.28,8.08
1766435731700,1111,904,10.02,4.99,37.87,55,3920.37,71.28,78,Solstice Ceramic Set,2025-12-22,532.92,292,1.83,7.36
1766439331700,1177,1072,11.39,4.77,25.73,56,4612.94,82.37,95,Solstice Ceramic Set,2025-12-22,456.41,229,1.99,10.11
1766442931700,1299,1179,10.80,5.65,26.58,73,6142.67,84.15,125,Solstice Ceramic Set,2025-12-22,471.90,215,2.19,13.02
1766446531700,1453,1191,11.96,5.94,38.99,86,7155.57,83.20,163,Solstice Ceramic Set,2025-12-22,531.86,183,2.91,13.45
1766450131700,1570,1321,11.51,6.38,35.95,100,7275.10,72.75,190,Solstice Ceramic Set,2025-12-23,463.81,159,2.92,15.69
1766453731700,1712,1409,11.46,5.76,34.96,99,7884.09,79.64,159,Solstice Ceramic Set,2025-12-23,545.49,278,1.96,14.45
1766457331700,1864,1723,14.43,5.34,26.81,100,7679.57,76.80,148,Solstice Ceramic Set,2025-12-23,493.09,180,2.74,15.57
1766460931700,1943,1714,13.03,5.63,31.75,109,9196.72,84.37,181,Solstice Ceramic Set,2025-12-23,495.64,252,1.97,18.56
1766464531700,2031,1826,13.05,7.00,29.20,142,9932.14,69.94,244,Solstice Ceramic Set,2025-12-23,547.42,300,1.82,18.14
1766468131700,2090,1762,13.53,7.08,27.99,148,12499.06,84.45,235,Solstice Ceramic Set,2025-12-23,603.36,307,1.97,20.72
1766471731700,2128,1738,15.39,6.30,36.91,134,10687.59,79.76,232,Solstice Ceramic Set,2025-12-23,537.83,255,2.11,19.87
1766475331700,2091,1877,14.90,7.15,30.56,149,10298.38,69.12,188,Solstice Ceramic Set,2025-12-23,535.74,231,2.32,19.22
1766478931700,2040,1895,14.76,5.38,30.32,110,8230.96,74.83,143,Solstice Ceramic Set,2025-12-23,579.98,283,2.05,14.19
1766482531700,1966,1747,12.50,6.01,42.26,118,8836.39,74.88,147,Solstice Ceramic Set,2025-12-23,511.83,259,1.98,17.26
1766486131700,1852,1515,11.52,6.27,41.00,116,9806.15,84.54,202,Solstice Ceramic Set,2025-12-23,476.39,162,2.94,20.58
1766489731700,1732,1388,12.82,5.32,34.32,92,6356.23,69.09,142,Solstice Ceramic Set,2025-12-23,554.57,197,2.82,11.46
1766493331700,1560,1274,12.49,5.41,40.42,84,6363.02,75.75,159,Solstice Ceramic Set,2025-12-23,519.85,215,2.42,12.24
1766496931700,1430,1169,10.35,6.09,33.38,87,7561.33,86.91,131,Solstice Ceramic Set,2025-12-23,568.55,255,2.23,13.30
1766500531700,1308,1157,12.21,5.45,24.35,71,5691.01,80.16,99,Solstice Ceramic Set,2025-12-23,476.94,161,2.96,11.93
1766504131700,1201,1013,9.90,5.23,34.45,63,5098.14,80.92,92,Solstice Ceramic Set,2025-12-23,443.03,169,2.62,11.51
1766507731700,1090,909,10.58,5.06,32.14,55,4150.83,75.47,80,Solstice Ceramic Set,2025-12-23,458.08,248,1.85,9.06
1766511331700,943,773,10.54,6.01,28.03,57,3992.70,70.05,87,Solstice Ceramic Set,2025-12-23,501.70,226,2.22,7.96
1766514931700,924,863,9.01,5.39,31.03,50,3678.40,73.57,91,Solstice Ceramic Set,2025-12-23,497.81,218,2.28,7.39
1766518531700,932,803,9.59,5.23,31.46,49,3793.64,77.42,75,Solstice Ceramic Set,2025-12-23,547.66,186,2.94,6.93
1766522131700,1001,861,11.34,4.84,24.41,48,3770.28,78.55,61,Solstice Ceramic Set,2025-12-23,495.34,245,2.02,7.61
1766525731700,1094,947,11.06,5.85,32.38,64,5390.27,84.22,97,Solstice Ceramic Set,2025-12-23,464.12,165,2.81,11.61
1766529331700,1166,1058,12.40,4.73,27.17,55,4593.21,83.51,78,Solstice Ceramic Set,2025-12-23,505.25,210,2.41,9.09
1766532931700,1277,1156,11.44,5.27,34.13,67,4985.05,74.40,114,Solstice Ceramic Set,2025-12-23,562.13,277,2.03,8.87
1766536531700,1437,1219,11.82,5.05,28.09,73,5817.74,79.70,126,Solstice Ceramic Set,2025-12-24,500.23,270,1.85,11.63
1766540131700,1546,1351,12.85,5.74,41.23,89,7510.90,84.39,150,Solstice Ceramic Set,2025-12-24,496.59,184,2.70,15.12
1766543731700,1662,1525,13.34,6.57,32.70,109,8201.86,75.25,135,Solstice Ceramic Set,2025-12-24,540.72,211,2.56,15.17
1766547331700,1751,1476,11.96,6.47,38.60,113,9432.28,83.47,213,Solstice Ceramic Set,2025-12-24,514.07,278,1.85,18.35
1766550931700,1837,1708,12.24,6.31,35.55,116,8639.92,74.48,147,Solstice Ceramic Set,2025-12-24,578.65,258,2.24,14.93
1766554531700,1894,1720,14.61,5.79,41.35,110,7701.26,70.01,177,Solstice Ceramic Set,2025-12-24,592.68,309,1.92,12.99
1766558131700,1914,1785,15.21,6.98,30.45,134,10495.18,78.32,227,Solstice Ceramic Set,2025-12-24,549.75,295,1.86,19.09
1766561731700,1900,1776,13.18,5.52,34.85,105,8162.33,77.74,132,Solstice Ceramic Set,2025-12-24,526.11,191,2.75,15.51
1766565331700,1839,1546,14.59,5.56,36.93,102,7866.02,77.12,150,Solstice Ceramic Set,2025-12-24,499.09,238,2.10,15.76
1766568931700,1761,1671,12.12,6.97,34.14,123,10627.03,86.40,209,Solstice Ceramic Set,2025-12-24,482.54,237,2.04,22.02
1766572531700,1665,1534,13.28,5.73,27.21,95,7490.28,78.85,121,Solstice Ceramic Set,2025-12-24,520.56,211,2.47,14.39
1766576131700,1561,1288,13.44,6.58,29.09,103,7604.21,73.83,192,Solstice Ceramic Set,2025-12-24,549.35,242,2.27,13.84
1766579731700,1420,1243,11.24,5.94,35.01,84,6662.83,79.32,102,Solstice Ceramic Set,2025-12-24,479.98,244,1.97,13.88
1766583331700,1289,1209,11.04,5.11,32.01,66,5628.96,85.29,90,Solstice Ceramic Set,2025-12-24,548.99,273,2.01,10.25
1766586931700,1182,947,10.68,5.55,32.35,66,5395.53,81.75,81,Solstice Ceramic Set,2025-12-24,548.69,213,2.58,9.83
1766590531700,1072,1000,10.65,4.89,31.35,52,4256.70,81.86,77,Solstice Ceramic Set,2025-12-24,543.44,244,2.23,7.83
1766594131700,1009,919,9.88,5.93,30.58,60,4695.62,78.26,85,Solstice Ceramic Set,2025-12-24,486.36,216,2.25,9.65
1766597731700,875,753,10.18,5.30,37.46,46,3590.65,78.06,69,Solstice Ceramic Set,2025-12-24,545.91,211,2.59,6.58
1766601331700,883,736,10.59,4.38,34.84,39,2840.01,72.82,49,Solstice Ceramic Set,2025-12-24,452.70,229,1.98,6.27
1766604931700,903,786,10.48,4.49,33.82,41,3408.50,83.13,58,Solstice Ceramic Set,2025-12-24,536.64,258,2.08,6.35
1766608531700,928,821,10.35,5.03,31.49,47,3572.42,76.01,73,Solstice Ceramic Set,2025-12-24,532.28,277,1.92,6.71
1766612131700,1011,836,9.76,5.70,31.63,58,4637.74,79.96,81,Solstice Ceramic Set,2025-12-24,533.47,219,2.44,8.69
1766615731700,1085,946,12.06,5.58,38.41,61,4948.80,81.13,88,Solstice Ceramic Set,2025-12-24,502.02,249,2.02,9.86
1766619331700,1201,1073,10.26,5.02,33.93,60,5118.90,85.31,107,Solstice Ceramic Set,2025-12-24,538.63,284,1.90,9.50
1766622931700,1344,1269,10.60,6.15,31.33,83,6769.61,81.56,140,Solstice Ceramic Set,2025-12-25,534.77,234,2.29,12.66
1766626531700,1434,1235,12.54,5.35,40.79,77,6380.09,82.86,138,Solstice Ceramic Set,2025-12-25,556.00,221,2.52,11.47
1766630131700,1561,1428,11.51,5.52,39.73,86,6071.36,70.60,130,Solstice Ceramic Set,2025-12-25,514.16,232,2.22,11.81
1766633731700,1651,1373,12.21,6.49,36.31,107,8695.95,81.27,144,Solstice Ceramic Set,2025-12-25,585.00,286,2.05,14.86
1766637331700,1738,1616,12.27,6.87,40.29,119,8890.85,74.71,205,Solstice Ceramic Set,2025-12-25,561.93,261,2.15,15.82
1766640931700,1782,1509,12.75,5.66,34.63,101,8181.41,81.00,143,Solstice Ceramic Set,2025-12-25,590.28,288,2.05,13.86
1766644531700,1765,1594,15.27,6.56,28.70,116,8695.69,74.96,151,Solstice Ceramic Set,2025-12-25,586.24,284,2.06,14.83
1766648131700,1780,1662,14.72,6.89,32.51,123,8850.05,71.95,202,Solstice Ceramic Set,2025-12-25,534.86,181,2.96,16.55
1766651731700,1736,1494,13.14,6.59,31.07,114,8862.56,77.74,192,Solstice Ceramic Set,2025-12-25,601.17,319,1.88,14.74
1766655331700,1650,1355,12.05,5.99,32.96,99,7994.22,80.75,159,Solstice Ceramic Set,2025-12-25,496.55,175,2.84,16.10
1766658931700,1536,1254,11.54,5.43,34.76,83,6321.59,76.16,102,Solstice Ceramic Set,2025-12-25,533.45,284,1.88,11.85
1766662531700,1461,1246,11.25,5.70,38.99,83,7006.80,84.42,126,Solstice Ceramic Set,2025-12-25,522.09,205,2.55,13.42
1766666131700,1321,1226,12.32,6.43,37.23,85,6727.99,79.15,157,Solstice Ceramic Set,2025-12-25,569.85,205,2.78,11.81
1766669731700,1191,1115,12.37,4.71,35.46,56,4452.39,79.51,86,Solstice Ceramic Set,2025-12-25,569.87,276,2.06,7.81
1766673331700,1091,988,10.94,5.99,32.36,65,4812.02,74.03,110,Solstice Ceramic Set,2025-12-25,509.31,257,1.98,9.45
1766676931700,1003,935,11.34,4.83,29.87,48,4071.23,84.82,83,Solstice Ceramic Set,2025-12-25,546.62,230,2.38,7.45
1766680531700,941,787,9.04,6.02,30.22,57,4190.54,73.52,71,Solstice Ceramic Set,2025-12-25,517.51,263,1.97,8.10
1766684131700,895,733,10.16,5.83,34.53,52,3745.09,72.02,66,Solstice Ceramic Set,2025-12-25,438.16,176,2.49,8.55
1766687731700,880,725,9.64,5.29,23.36,47,4083.62,86.89,59,Solstice Ceramic Set,2025-12-25,495.32,182,2.72,8.24
1766691331700,900,829,9.56,5.33,38.06,48,3445.40,71.78,65,Solstice Ceramic Set,2025-12-25,544.91,282,1.93,6.32
1766694931700,973,820,9.07,4.59,37.69,45,3750.01,83.33,79,Solstice Ceramic Set,2025-12-25,489.27,260,1.88,7.66
1766698531700,1042,900,9.23,5.35,23.96,56,3908.18,69.79,69,Solstice Ceramic Set,2025-12-25,523.99,236,2.22,7.46
1766702131700,1107,908,11.12,6.28,36.44,69,4800.90,69.58,117,Solstice Ceramic Set,2025-12-25,502.26,207,2.43,9.56
1766705731700,1259,1074,11.12,5.06,27.94,64,5423.91,84.75,109,Solstice Ceramic Set,2025-12-25,493.07,268,1.84,11.00
1766709331700,1377,1122,13.34,5.81,28.53,80,5845.79,73.07,145,Solstice Ceramic Set,2025-12-26,470.10,170,2.77,12.44
1766712931700,1475,1199,13.05,6.52,30.46,96,6674.90,69.53,177,Solstice Ceramic Set,2025-12-26,494.14,180,2.75,13.51
1766716531700,1616,1368,14.14,6.65,41.53,108,9077.53,84.05,194,Solstice Ceramic Set,2025-12-26,473.01,201,2.35,19.19
1766720131700,1681,1366,13.17,6.55,36.34,110,7708.34,70.08,151,Solstice Ceramic Set,2025-12-26,585.16,219,2.67,13.17
1766723731700,1751,1509,15.04,6.21,30.16,109,8967.05,82.27,192,Solstice Ceramic Set,2025-12-26,565.47,294,1.92,15.86
1766727331700,1827,1620,12.59,6.76,34.88,123,8862.74,72.05,154,Solstice Ceramic Set,2025-12-26,494.78,268,1.85,17.91
1766730931700,1837,1655,12.81,5.81,37.49,107,8697.86,81.29,158,Solstice Ceramic Set,2025-12-26,490.47,227,2.16,17.73
1766734531700,1830,1703,14.20,5.61,38.45,103,7851.18,76.23,185,Solstice Ceramic Set,2025-12-26,600.13,288,2.08,13.08
1766738131700,1785,1577,13.67,5.80,40.18,103,7535.33,73.16,170,Solstice Ceramic Set,2025-12-26,488.08,183,2.67,15.44
1766741731700,1708,1541,12.60,5.89,27.34,101,7297.08,72.25,175,Solstice Ceramic Set,2025-12-26,509.83,230,2.22,14.31
1766745331700,1591,1312,11.94,6.00,29.02,96,7928.73,82.59,117,Solstice Ceramic Set,2025-12-26,590.36,314,1.88,13.43
1766748931700,1471,1273,13.05,5.32,26.40,78,6505.72,83.41,131,Solstice Ceramic Set,2025-12-26,521.96,175,2.98,12.46
1766752531700,1344,1082,11.09,6.30,33.98,85,5954.58,70.05,124,Solstice Ceramic Set,2025-12-26,478.45,219,2.18,12.45
1766756131700,1257,1153,12.39,5.91,26.84,74,5918.82,79.98,107,Solstice Ceramic Set,2025-12-26,477.10,167,2.86,12.41
1766759731700,1125,948,9.79,5.62,25.81,63,4627.36,73.45,96,Solstice Ceramic Set,2025-12-26,500.61,227,2.21,9.24
1766763331700,1026,913,11.92,4.90,25.03,50,4076.59,81.53,73,Solstice Ceramic Set,2025-12-26,451.58,173,2.61,9.03
1766766931700,970,905,9.02,5.71,37.19,55,4076.73,74.12,98,Solstice Ceramic Set,2025-12-26,514.77,185,2.78,7.92
1766770531700,1000,933,10.80,4.59,32.32,46,3740.61,81.32,73,Solstice Ceramic Set,2025-12-26,492.23,183,2.69,7.60
1766774131700,993,796,9.06,5.20,30.90,52,3723.97,71.61,84,Solstice Ceramic Set,2025-12-26,505.21,256,1.97,7.37
1766777731700,997,822,10.93,5.41,38.52,54,3805.65,70.48,95,Solstice Ceramic Set,2025-12-26,547.89,298,1.84,6.95
1766781331700,1054,916,10.65,5.82,26.46,61,4870.61,79.85,108,Solstice Ceramic Set,2025-12-26,533.44,285,1.87,9.13
1766784931700,1118,1035,9.29,5.51,30.71,62,4512.74,72.79,106,Solstice Ceramic Set,2025-12-26,549.28,285,1.93,8.22
1766788531700,1242,1143,10.27,4.53,35.72,56,4050.91,72.34,104,Solstice Ceramic Set,2025-12-26,524.86,258,2.03,7.72
1766792131700,1360,1113,10.34,4.71,30.18,64,5122.81,80.04,77,Solstice Ceramic Set,2025-12-26,505.13,197,2.56,10.14
1766795731700,1503,1381,12.51,5.27,26.26,79,5713.08,72.32,124,Solstice Ceramic Set,2025-12-27,567.47,244,2.33,10.07
1766799331700,1628,1323,13.73,5.91,27.77,96,6694.98,69.74,175,Solstice Ceramic Set,2025-12-27,477.25,245,1.95,14.03
1766802931700,1771,1634,12.76,6.01,33.50,107,8694.04,81.25,129,Solstice Ceramic Set,2025-12-27,568.28,209,2.72,15.30
1766806531700,1860,1544,14.63,5.45,39.19,101,8419.13,83.36,150,Solstice Ceramic Set,2025-12-27,484.97,200,2.42,17.36
1766810131700,1953,1739,12.72,5.41,39.42,106,7677.66,72.43,149,Solstice Ceramic Set,2025-12-27,585.13,261,2.24,13.12
1766813731700,2013,1768,12.94,6.96,42.02,140,10184.44,72.75,251,Solstice Ceramic Set,2025-12-27,572.32,267,2.14,17.80
1766817331700,2030,1740,13.02,5.43,41.08,110,9264.13,84.22,155,Solstice Ceramic Set,2025-12-27,513.09,218,2.35,18.06
1766820931700,1995,1824,14.91,6.69,35.74,133,11124.71,83.64,231,Solstice Ceramic Set,2025-12-27,580.29,247,2.35,19.17
1766824531700,1966,1611,13.75,6.07,39.68,119,9917.66,83.34,182,Solstice Ceramic Set,2025-12-27,506.84,256,1.98,19.57
1766828131700,1849,1564,12.31,5.74,37.29,106,8769.84,82.73,192,Solstice Ceramic Set,2025-12-27,575.30,220,2.61,15.24
1766831731700,1763,1511,12.03,5.87,35.39,104,7814.80,75.14,140,Solstice Ceramic Set,2025-12-27,491.99,199,2.47,15.88
1766835331700,1619,1386,11.12,5.62,38.12,91,7450.70,81.88,142,Solstice Ceramic Set,2025-12-27,569.40,299,1.90,13.09
1766838931700,1494,1198,11.50,5.44,35.12,81,6733.06,83.12,111,Solstice Ceramic Set,2025-12-27,481.43,188,2.56,13.99
1766842531700,1379,1224,12.42,6.28,28.49,87,6192.97,71.18,146,Solstice Ceramic Set,2025-12-27,473.53,256,1.85,13.08
1766846131700,1222,1116,9.97,4.58,34.20,56,4496.59,80.30,72,Solstice Ceramic Set,2025-12-27,457.79,183,2.50,9.82
1766849731700,1148,924,9.65,5.77,28.08,66,5553.25,84.14,112,Solstice Ceramic Set,2025-12-27,465.08,258,1.80,11.94
1766853331700,1067,999,11.63,4.53,34.40,48,3663.69,76.33,64,Solstice Ceramic Set,2025-12-27,439.97,200,2.20,8.33
1766856931700,1104,1027,8.69,4.64,37.45,51,4330.70,84.92,77,Solstice Ceramic Set,2025-12-27,530.94,236,2.25,8.16
1766860531700,1087,907,10.82,5.90,23.63,64,5010.26,78.29,82,Solstice Ceramic Set,2025-12-27,476.98,174,2.74,10.50
1766864131700,1079,929,9.00,4.64,37.97,50,3617.14,72.34,63,Solstice Ceramic Set,2025-12-27,488.74,240,2.04,7.40
1766867731700,1156,1022,9.56,4.68,24.64,54,3840.48,71.12,84,Solstice Ceramic Set,2025-12-27,510.90,183,2.79,7.52
1766871331700,1243,1056,10.62,4.57,28.53,57,4937.41,86.62,74,Solstice Ceramic Set,2025-12-27,519.17,240,2.16,9.51
1766874931700,1361,1191,11.11,5.90,28.87,80,6690.77,83.63,146,Solstice Ceramic Set,2025-12-27,455.24,206,2.21,14.70
1766878531700,1502,1238,11.99,4.96,25.34,75,5365.86,71.54,137,Solstice Ceramic Set,2025-12-27,550.21,281,1.96,9.75
1766882131700,1636,1477,12.38,5.99,32.79,98,8248.19,84.17,159,Solstice Ceramic Set,2025-12-28,505.16,221,2.29,16.33
1766885731700,1779,1436,13.07,6.68,35.58,119,9450.48,79.42,217,Solstice Ceramic Set,2025-12-28,525.36,230,2.28,17.99
1766889331700,1923,1599,12.87,6.34,39.99,122,8723.53,71.50,202,Solstice Ceramic Set,2025-12-28,476.75,230,2.07,18.30
1766892931700,2047,1873,13.29,6.64,35.48,136,10221.08,75.15,202,Solstice Ceramic Set,2025-12-28,527.53,213,2.48,19.38
1766896531700,2133,1775,13.11,5.62,31.87,120,8915.33,74.29,205,Solstice Ceramic Set,2025-12-28,515.31,216,2.39,17.30
1766900131700,2186,2035,12.87,7.12,39.22,156,13129.51,84.16,273,Solstice Ceramic Set,2025-12-28,591.31,270,2.19,22.20
1766903731700,2198,1813,15.49,6.57,33.86,145,11819.17,81.51,230,Solstice Ceramic Set,2025-12-28,546.51,295,1.85,21.63
1766907331700,2204,1800,15.12,7.08,27.89,156,11355.61,72.79,285,Solstice Ceramic Set,2025-12-28,495.02,263,1.88,22.94
1766910931700,2148,1798,14.39,5.87,32.69,126,9107.59,72.28,216,Solstice Ceramic Set,2025-12-28,538.22,196,2.75,16.92
1766914531700,2040,1655,14.07,6.03,28.77,123,8831.13,71.80,212,Solstice Ceramic Set,2025-12-28,527.38,204,2.59,16.75
1766918131700,1911,1559,12.66,6.43,30.94,123,10038.36,81.61,169,Solstice Ceramic Set,2025-12-28,508.77,261,1.95,19.73
1766921731700,1773,1664,13.19,5.99,36.32,106,8349.00,78.76,186,Solstice Ceramic Set,2025-12-28,546.31,282,1.94,15.28
1766925331700,1626,1452,12.59,4.88,36.29,79,6504.65,82.34,105,Solstice Ceramic Set,2025-12-28,525.82,269,1.95,12.37
1766928931700,1506,1272,11.21,5.27,34.47,79,5630.54,71.27,131,Solstice Ceramic Set,2025-12-28,554.48,211,2.63,10.15
1766932531700,1359,1259,10.39,4.91,25.87,67,5741.85,85.70,103,Solstice Ceramic Set,2025-12-28,471.10,249,1.89,12.19
1766936131700,1235,1135,9.55,4.87,34.25,60,4667.18,77.79,101,Solstice Ceramic Set,2025-12-28,508.93,230,2.21,9.17
1766939731700,1162,976,10.24,5.89,29.25,68,4881.30,71.78,85,Solstice Ceramic Set,2025-12-28,498.55,200,2.49,9.79
1766943331700,1111,961,10.44,4.95,28.75,55,4408.70,80.16,96,Solstice Ceramic Set,2025-12-28,480.44,249,1.93,9.18
1766946931700,1077,867,11.24,5.82,25.87,63,4610.85,73.19,103,Solstice Ceramic Set,2025-12-28,514.41,255,2.02,8.96
1766950531700,1115,982,10.19,5.63,32.53,63,4593.93,72.92,76,Solstice Ceramic Set,2025-12-28,530.51,216,2.46,8.66
1766954131700,1174,959,10.13,5.01,37.03,59,4796.14,81.29,73,Solstice Ceramic Set,2025-12-28,557.76,235,2.37,8.60
1766957731700,1283,1171,11.95,5.67,29.26,73,6078.21,83.26,116,Solstice Ceramic Set,2025-12-28,550.46,285,1.93,11.04
1766961331700,1379,1208,11.04,4.97,28.94,69,4950.97,71.75,112,Solstice Ceramic Set,2025-12-28,448.45,221,2.03,11.04
1766964931700,1506,1222,12.90,5.36,39.58,81,5920.65,73.09,149,Solstice Ceramic Set,2025-12-28,489.90,218,2.25,12.09
1766968531700,1691,1533,10.64,5.79,29.04,98,8223.89,83.92,151,Solstice Ceramic Set,2025-12-29,562.81,287,1.96,14.61
1766972131700,1837,1541,11.18,5.77,34.87,106,7821.59,73.79,173,Solstice Ceramic Set,2025-12-29,541.71,278,1.95,14.44
1766975731700,1982,1667,12.44,6.49,38.08,129,9950.42,77.14,222,Solstice Ceramic Set,2025-12-29,484.10,260,1.86,20.55
1766979331700,2063,1868,12.62,6.11,39.23,126,10085.47,80.04,183,Solstice Ceramic Set,2025-12-29,521.88,230,2.27,19.33
1766982931700,2169,1946,12.65,6.40,41.54,139,10568.01,76.03,226,Solstice Ceramic Set,2025-12-29,586.06,306,1.92,18.03
1766986531700,2246,2025,15.35,6.28,39.12,141,10180.33,72.20,225,Solstice Ceramic Set,2025-12-29,553.31,301,1.84,18.40
