ts,visits,sessions,add_to_cart_rate,conversion_rate,bounce_rate,order_count,sales_amount,avg_order_value,items_sold,top_item,sale_date,ad_spend,paid_clicks,cpc,roas
1766273731700,1445,1158,10.27,4.09,33.36,59,5340.59,90.52,98,Juniper Throw Blanket,2025-12-20,509.82,268,1.90,10.48
1766277331700,1617,1456,9.63,4.36,34.79,70,5599.60,79.99,109,Juniper Throw Blanket,2025-12-21,520.12,248,2.10,10.77
1766280931700,1762,1541,9.35,3.82,32.54,67,5637.27,84.14,94,Juniper Throw Blanket,2025-12-21,574.43,306,1.88,9.81
1766284531700,1889,1583,11.74,4.43,41.29,84,6765.07,80.54,132,Juniper Throw Blanket,2025-12-21,574.89,232,2.48,11.77
1766288131700,2015,1858,9.92,4.59,42.49,92,7430.65,80.77,127,Juniper Throw Blanket,2025-12-21,533.18,197,2.71,13.94
1766291731700,2073,1926,12.32,4.36,46.05,90,8113.07,90.15,151,Juniper Throw Blanket,2025-12-21,571.33,208,2.75,14.20
1766295331700,2138,1932,12.11,5.24,36.53,112,10162.85,90.74,163,Juniper Throw Blanket,2025-12-21,593.00,235,2.52,17.14
1766298931700,2171,2033,12.60,4.29,45.24,93,7893.56,84.88,139,Juniper Throw Blanket,2025-12-21,508.91,214,2.38,15.51
1766302531700,2133,1774,11.84,4.67,45.76,100,9117.88,91.18,161,Juniper Throw Blanket,2025-12-21,506.32,221,2.29,18.01
1766306131700,2082,1790,11.22,4.20,42.93,87,6882.00,79.10,113,Juniper Throw Blanket,2025-12-21,571.64,306,1.87,12.04
1766309731700,1982,1853,11.76,5.81,30.62,115,10488.84,91.21,181,Juniper Throw Blanket,2025-12-21,587.21,198,2.97,17.86
1766313331700,1887,1788,9.46,4.39,39.60,83,6898.16,83.11,148,Juniper Throw Blanket,2025-12-21,511.32,270,1.89,13.49
1766316931700,1766,1669,8.91,4.25,31.88,75,6374.66,85.00,116,Juniper Throw Blanket,2025-12-21,466.58,216,2.16,13.66
1766320531700,1606,1306,8.69,4.76,38.62,77,6831.01,88.71,109,Juniper Throw Blanket,2025-12-21,572.45,316,1.81,11.93
1766324131700,1459,1256,9.34,4.10,41.08,60,4899.24,81.65,98,Juniper Throw Blanket,2025-12-21,552.79,287,1.93,8.86
1766327731700,1313,1191,8.13,4.95,40.79,65,4929.49,75.84,99,Juniper Throw Blanket,2025-12-21,492.10,270,1.82,10.02
1766331331700,1209,1004,9.12,3.33,39.59,40,3375.02,84.38,55,Juniper Throw Blanket,2025-12-21,477.33,260,1.84,7.07
1766334931700,1126,1030,7.19,3.33,39.55,37,3422.34,92.50,45,Juniper Throw Blanket,2025-12-21,486.42,230,2.11,7.04
1766338531700,1093,914,7.07,3.32,34.99,36,2972.29,82.56,65,Juniper Throw Blanket,2025-12-21,514.20,215,2.39,5.78
1766342131700,1073,920,8.91,3.47,28.53,37,3047.38,82.36,52,Juniper Throw Blanket,2025-12-21,437.29,228,1.92,6.97
1766345731700,1103,990,8.28,4.51,39.60,50,3838.48,76.77,84,Juniper Throw Blanket,2025-12-21,470.94,163,2.89,8.15
1766349331700,1137,1006,6.72,4.23,28.28,48,3647.58,75.99,71,Juniper Throw Blanket,2025-12-21,461.36,181,2.55,7.91
1766352931700,1246,1088,8.94,3.48,33.37,43,3691.52,85.85,62,Juniper Throw Blanket,2025-12-21,463.98,246,1.89,7.96
1766356531700,1356,1278,8.87,4.75,40.24,64,5112.70,79.89,85,Juniper Throw Blanket,2025-12-21,478.51,239,2.00,10.68
1766360131700,1482,1376,8.49,3.61,35.01,53,4296.08,81.06,76,Juniper Throw Blanket,2025-12-21,488.24,206,2.37,8.80
1766363731700,1633,1391,9.78,3.83,42.54,63,4992.43,79.24,114,Juniper Throw Blanket,2025-12-22,550.87,212,2.60,9.06
1766367331700,1801,1709,10.86,4.70,30.16,85,7824.08,92.05,139,Juniper Throw Blanket,2025-12-22,553.39,259,2.14,14.14
1766370931700,1908,1574,11.61,5.09,32.94,97,8808.19,90.81,167,Juniper Throw Blanket,2025-12-22,529.02,199,2.66,16.65
1766374531700,2027,1801,11.85,5.28,38.13,107,9409.23,87.94,160,Juniper Throw Blanket,2025-12-22,542.05,188,2.88,17.36
1766378131700,2137,2019,11.34,5.82,46.10,124,11405.03,91.98,212,Juniper Throw Blanket,2025-12-22,522.29,238,2.19,21.84
1766381731700,2178,1743,11.34,4.91,33.95,107,9414.97,87.99,181,Juniper Throw Blanket,2025-12-22,600.20,279,2.15,15.69
1766385331700,2191,1980,10.49,5.22,41.49,114,9188.17,80.60,156,Juniper Throw Blanket,2025-12-22,577.79,279,2.07,15.90
1766388931700,2193,1912,12.00,4.90,37.26,107,8568.21,80.08,195,Juniper Throw Blanket,2025-12-22,559.61,211,2.65,15.31
1766392531700,2129,1825,10.88,4.60,30.88,98,7366.97,75.17,166,Juniper Throw Blanket,2025-12-22,588.74,245,2.40,12.51
1766396131700,2023,1859,10.49,4.84,46.31,98,8979.69,91.63,123,Juniper Throw Blanket,2025-12-22,483.86,195,2.48,18.56
1766399731700,1937,1627,9.63,3.95,41.25,76,5813.65,76.50,94,Juniper Throw Blanket,2025-12-22,551.85,263,2.10,10.53
1766403331700,1780,1678,11.01,4.08,33.53,73,5987.71,82.02,105,Juniper Throw Blanket,2025-12-22,493.24,203,2.43,12.14
1766406931700,1623,1426,10.25,4.58,33.00,74,6000.92,81.09,136,Juniper Throw Blanket,2025-12-22,475.02,202,2.35,12.63
1766410531700,1510,1354,8.68,4.77,41.42,72,6083.52,84.49,88,Juniper Throw Blanket,2025-12-22,470.70,200,2.35,12.92
1766414131700,1376,1108,8.58,3.50,32.28,48,4079.63,84.99,60,Juniper Throw Blanket,2025-12-22,522.95,217,2.41,7.80
1766417731700,1232,997,7.52,4.61,42.21,57,5281.42,92.66,104,Juniper Throw Blanket,2025-12-22,490.28,263,1.86,10.77
1766421331700,1130,962,9.11,4.10,34.72,46,4222.77,91.80,76,Juniper Throw Blanket,2025-12-22,546.70,297,1.84,7.72
1766424931700,1011,917,7.29,3.89,30.45,39,3492.40,89.55,63,Juniper Throw Blanket,2025-12-22,464.49,174,2.67,7.52
1766428531700,1028,947,9.02,3.30,36.81,34,3121.22,91.80,52,Juniper Throw Blanket,2025-12-22,472.17,172,2.75,6.61
1766432131700,1026,893,7.05,3.55,37.65,36,2900.61,80.57,62,Juniper Throw Blanket,2025-12-22,498.82,269,1.85,5.81
1766435731700,1102,1008,6.94,3.75,34.93,41,3238.27,78.98,75,Juniper Throw Blanket,2025-12-22,531.24,187,2.84,6.10
1766439331700,1165,981,9.51,3.84,39.46,45,4109.06,91.31,61,Juniper Throw Blanket,2025-12-22,472.73,164,2.88,8.69
1766442931700,1294,1096,8.57,4.31,36.12,56,4322.75,77.19,81,Juniper Throw Blanket,2025-12-22,461.31,251,1.84,9.37
1766446531700,1412,1222,9.41,5.06,33.30,71,5411.59,76.22,93,Juniper Throw Blanket,2025-12-22,543.23,229,2.37,9.96
1766450131700,1527,1441,8.41,5.01,42.56,76,6622.72,87.14,144,Juniper Throw Blanket,2025-12-23,481.60,243,1.98,13.75
1766453731700,1669,1415,10.84,4.66,32.60,78,7218.06,92.54,102,Juniper Throw Blanket,2025-12-23,577.90,207,2.79,12.49
1766457331700,1795,1693,11.82,3.95,42.34,71,6491.06,91.42,85,Juniper Throw Blanket,2025-12-23,550.43,189,2.91,11.79
1766460931700,1939,1784,11.70,5.81,36.51,113,8615.79,76.25,169,Juniper Throw Blanket,2025-12-23,489.95,246,1.99,17.58
1766464531700,2008,1829,10.39,5.08,44.43,102,9051.11,88.74,124,Juniper Throw Blanket,2025-12-23,482.67,240,2.01,18.75
1766468131700,2043,1821,11.08,5.90,35.01,120,9498.27,79.15,226,Juniper Throw Blanket,2025-12-23,534.00,220,2.43,17.79
1766471731700,2092,1913,12.56,4.52,44.78,95,7649.38,80.52,178,Juniper Throw Blanket,2025-12-23,541.77,267,2.03,14.12
1766475331700,2070,1791,11.73,5.97,35.91,124,9447.13,76.19,170,Juniper Throw Blanket,2025-12-23,520.32,272,1.91,18.16
1766478931700,2019,1714,11.67,5.38,34.16,109,9798.96,89.90,189,Juniper Throw Blanket,2025-12-23,548.89,236,2.33,17.85
1766482531700,1935,1592,12.31,4.11,32.94,79,7115.78,90.07,145,Juniper Throw Blanket,2025-12-23,525.38,217,2.42,13.54
1766486131700,1807,1623,9.44,4.39,36.56,79,7113.39,90.04,125,Juniper Throw Blanket,2025-12-23,484.94,206,2.35,14.67
1766489731700,1664,1423,9.80,4.99,35.97,83,6765.12,81.51,153,Juniper Throw Blanket,2025-12-23,584.12,298,1.96,11.58
1766493331700,1554,1379,9.52,4.93,31.37,77,6193.40,80.43,113,Juniper Throw Blanket,2025-12-23,563.67,275,2.05,10.99
1766496931700,1402,1310,9.94,4.85,35.36,68,6125.54,90.08,102,Juniper Throw Blanket,2025-12-23,457.15,213,2.15,13.40
1766500531700,1270,1077,10.24,4.75,34.79,60,5095.24,84.92,91,Juniper Throw Blanket,2025-12-23,490.79,259,1.89,10.38
1766504131700,1158,990,8.99,3.43,37.84,40,3654.27,91.36,49,Juniper Throw Blanket,2025-12-23,546.56,279,1.96,6.69
1766507731700,1063,951,8.38,3.96,37.61,42,3351.97,79.81,69,Juniper Throw Blanket,2025-12-23,487.74,224,2.18,6.87
1766511331700,920,804,8.57,3.14,36.57,29,2313.06,79.76,54,Juniper Throw Blanket,2025-12-23,501.91,240,2.09,4.61
1766514931700,909,817,7.39,4.78,36.00,43,3724.92,86.63,74,Juniper Throw Blanket,2025-12-23,487.79,232,2.10,7.64
1766518531700,929,816,7.13,4.53,38.55,42,3473.26,82.70,68,Juniper Throw Blanket,2025-12-23,473.97,244,1.94,7.33
1766522131700,997,845,6.59,3.39,42.06,34,3141.64,92.40,45,Juniper Throw Blanket,2025-12-23,481.72,217,2.22,6.52
1766525731700,1059,884,9.41,4.32,33.82,46,3631.85,78.95,80,Juniper Throw Blanket,2025-12-23,542.18,257,2.11,6.70
1766529331700,1144,950,7.61,4.51,42.23,52,4457.99,85.73,82,Juniper Throw Blanket,2025-12-23,515.41,245,2.10,8.65
1766532931700,1279,1196,9.15,3.67,36.54,47,4333.78,92.21,60,Juniper Throw Blanket,2025-12-23,549.79,266,2.07,7.88
1766536531700,1393,1262,10.85,4.53,41.00,63,5533.81,87.84,91,Juniper Throw Blanket,2025-12-24,484.84,216,2.24,11.41
1766540131700,1536,1282,9.66,3.88,34.84,60,5338.92,88.98,112,Juniper Throw Blanket,2025-12-24,498.62,171,2.92,10.71
1766543731700,1650,1413,12.08,4.81,45.23,79,6873.02,87.00,123,Juniper Throw Blanket,2025-12-24,546.37,222,2.46,12.58
1766547331700,1741,1483,12.51,5.06,32.78,88,7472.76,84.92,117,Juniper Throw Blanket,2025-12-24,526.84,232,2.27,14.18
1766550931700,1812,1701,12.18,5.00,42.87,91,7892.88,86.73,145,Juniper Throw Blanket,2025-12-24,484.32,199,2.43,16.30
1766554531700,1843,1594,11.09,5.61,43.13,103,9070.17,88.06,140,Juniper Throw Blanket,2025-12-24,555.41,197,2.82,16.33
1766558131700,1872,1591,10.58,4.54,31.87,85,6968.84,81.99,129,Juniper Throw Blanket,2025-12-24,562.35,264,2.13,12.39
1766561731700,1855,1631,11.85,4.83,33.90,90,7991.20,88.79,127,Juniper Throw Blanket,2025-12-24,487.85,265,1.84,16.38
1766565331700,1806,1681,12.26,5.58,39.89,101,8629.22,85.44,191,Juniper Throw Blanket,2025-12-24,566.08,246,2.30,15.24
1766568931700,1741,1576,10.74,5.07,36.32,88,7541.03,85.69,113,Juniper Throw Blanket,2025-12-24,595.43,221,2.69,12.66
1766572531700,1651,1559,11.93,4.82,44.45,80,6161.06,77.01,122,Juniper Throw Blanket,2025-12-24,578.82,293,1.98,10.64
1766576131700,1517,1413,11.81,4.57,44.03,69,5847.14,84.74,91,Juniper Throw Blanket,2025-12-24,485.10,265,1.83,12.05
1766579731700,1377,1120,11.25,4.78,41.64,66,5378.70,81.50,119,Juniper Throw Blanket,2025-12-24,479.84,175,2.74,11.21
1766583331700,1281,1127,8.99,3.68,33.93,47,4293.63,91.35,60,Juniper Throw Blanket,2025-12-24,482.49,196,2.46,8.90
1766586931700,1160,965,9.99,4.13,34.56,48,4303.00,89.65,80,Juniper Throw Blanket,2025-12-24,500.61,249,2.01,8.60
1766590531700,1047,850,8.64,4.38,42.36,46,3845.54,83.60,74,Juniper Throw Blanket,2025-12-24,450.14,196,2.30,8.54
1766594131700,967,819,6.82,4.69,32.73,45,3439.75,76.44,75,Juniper Throw Blanket,2025-12-24,456.24,225,2.03,7.54
1766597731700,882,820,7.63,4.07,30.91,36,3306.27,91.84,62,Juniper Throw Blanket,2025-12-24,550.35,186,2.96,6.01
1766601331700,837,751,9.00,3.50,37.59,29,2300.85,79.34,42,Juniper Throw Blanket,2025-12-24,474.63,180,2.64,4.85
1766604931700,860,792,8.20,3.84,34.10,33,2591.79,78.54,47,Juniper Throw Blanket,2025-12-24,552.10,290,1.90,4.69
1766608531700,923,739,8.22,4.54,30.49,42,3683.41,87.70,61,Juniper Throw Blanket,2025-12-24,460.16,226,2.04,8.00
1766612131700,977,798,8.82,3.19,34.74,31,2358.21,76.07,38,Juniper Throw Blanket,2025-12-24,447.47,202,2.22,5.27
1766615731700,1081,1009,9.22,3.74,39.79,40,3566.08,89.15,71,Juniper Throw Blanket,2025-12-24,464.40,236,1.97,7.68
1766619331700,1176,1073,9.50,3.87,36.19,46,3774.65,82.06,83,Juniper Throw Blanket,2025-12-24,533.40,285,1.87,7.08
1766622931700,1294,1172,8.50,3.84,32.69,50,4396.44,87.93,64,Juniper Throw Blanket,2025-12-25,534.03,222,2.41,8.23
1766626531700,1436,1173,10.69,4.52,32.89,65,5111.74,78.64,100,Juniper Throw Blanket,2025-12-25,477.12,217,2.20,10.71
1766630131700,1514,1395,9.44,4.88,43.73,74,6046.57,81.71,125,Juniper Throw Blanket,2025-12-25,484.64,244,1.99,12.48
1766633731700,1637,1371,12.14,4.50,32.44,74,6390.34,86.36,125,Juniper Throw Blanket,2025-12-25,544.11,239,2.28,11.74
1766637331700,1680,1543,10.75,4.49,44.87,75,5944.18,79.26,138,Juniper Throw Blanket,2025-12-25,537.85,237,2.27,11.05
1766640931700,1740,1628,12.46,5.14,37.45,89,8271.47,92.94,117,Juniper Throw Blanket,2025-12-25,546.14,271,2.02,15.15
1766644531700,1733,1486,12.67,4.47,35.71,78,7193.50,92.22,139,Juniper Throw Blanket,2025-12-25,569.62,310,1.84,12.63
1766648131700,1715,1584,12.76,4.57,35.31,78,6491.51,83.22,134,Juniper Throw Blanket,2025-12-25,520.34,286,1.82,12.48
1766651731700,1708,1506,10.72,5.60,41.13,96,8092.41,84.30,174,Juniper Throw Blanket,2025-12-25,544.13,213,2.55,14.87
1766655331700,1625,1417,12.35,5.06,32.42,82,7477.92,91.19,108,Juniper Throw Blanket,2025-12-25,574.03,262,2.19,13.03
1766658931700,1539,1368,11.03,4.74,41.15,73,5832.05,79.89,117,Juniper Throw Blanket,2025-12-25,538.24,212,2.54,10.84
1766662531700,1406,1274,9.11,4.61,42.42,65,5122.32,78.80,81,Juniper Throw Blanket,2025-12-25,479.39,200,2.40,10.69
1766666131700,1281,1080,10.64,4.89,36.26,63,5266.11,83.59,118,Juniper Throw Blanket,2025-12-25,574.69,222,2.59,9.16
1766669731700,1174,981,9.05,4.93,29.50,58,5013.06,86.43,82,Juniper Throw Blanket,2025-12-25,464.99,207,2.25,10.78
1766673331700,1066,855,8.27,4.04,35.09,43,3411.31,79.33,68,Juniper Throw Blanket,2025-12-25,490.71,208,2.36,6.95
1766676931700,984,871,7.12,3.64,40.80,36,3279.27,91.09,57,Juniper Throw Blanket,2025-12-25,548.03,262,2.09,5.98
1766680531700,920,785,9.17,4.45,42.35,41,3300.80,80.51,51,Juniper Throw Blanket,2025-12-25,454.78,238,1.91,7.26
1766684131700,893,827,7.03,4.81,40.70,43,3268.63,76.01,70,Juniper Throw Blanket,2025-12-25,505.21,197,2.56,6.47
1766687731700,880,714,7.70,4.12,38.42,36,3048.81,84.69,45,Juniper Throw Blanket,2025-12-25,474.87,234,2.03,6.42
1766691331700,883,727,7.94,3.99,27.16,35,3000.28,85.72,46,Juniper Throw Blanket,2025-12-25,515.07,273,1.89,5.82
1766694931700,932,803,7.11,4.69,29.89,44,3980.25,90.46,62,Juniper Throw Blanket,2025-12-25,528.34,252,2.10,7.53
1766698531700,1027,874,9.75,3.52,42.85,36,2868.54,79.68,52,Juniper Throw Blanket,2025-12-25,449.92,193,2.33,6.38
1766702131700,1086,995,9.95,4.37,41.09,48,4076.31,84.92,87,Juniper Throw Blanket,2025-12-25,455.74,194,2.35,8.94
1766705731700,1202,1026,10.18,4.09,40.59,49,3775.59,77.05,67,Juniper Throw Blanket,2025-12-25,502.15,221,2.27,7.52
1766709331700,1342,1079,10.02,4.31,43.96,58,4727.68,81.51,93,Juniper Throw Blanket,2025-12-26,570.89,244,2.34,8.28
1766712931700,1458,1371,8.82,5.53,38.01,81,6436.68,79.47,123,Juniper Throw Blanket,2025-12-26,519.80,270,1.93,12.38
1766716531700,1553,1260,10.18,5.24,36.01,81,7445.08,91.91,144,Juniper Throw Blanket,2025-12-26,533.95,281,1.90,13.94
1766720131700,1657,1406,11.18,4.91,44.01,81,7212.78,89.05,140,Juniper Throw Blanket,2025-12-26,593.97,260,2.28,12.14
1766723731700,1728,1457,12.90,4.73,43.96,82,7458.72,90.96,146,Juniper Throw Blanket,2025-12-26,499.31,255,1.96,14.94
1766727331700,1763,1530,11.15,4.76,36.18,84,7457.47,88.78,118,Juniper Throw Blanket,2025-12-26,572.74,276,2.08,13.02
1766730931700,1814,1624,11.33,4.94,41.55,90,7625.21,84.72,163,Juniper Throw Blanket,2025-12-26,584.07,205,2.85,13.06
1766734531700,1795,1568,11.58,5.91,32.89,106,9173.20,86.54,183,Juniper Throw Blanket,2025-12-26,531.43,266,2.00,17.26
1766738131700,1750,1486,10.74,4.87,31.99,85,7482.69,88.03,112,Juniper Throw Blanket,2025-12-26,500.20,255,1.96,14.96
1766741731700,1658,1329,11.80,4.38,31.90,73,6100.60,83.57,108,Juniper Throw Blanket,2025-12-26,548.99,276,1.99,11.11
1766745331700,1584,1401,9.48,4.22,44.66,67,5809.84,86.71,85,Juniper Throw Blanket,2025-12-26,546.93,283,1.93,10.62
1766748931700,1452,1199,9.45,4.16,30.19,60,4992.98,83.22,109,Juniper Throw Blanket,2025-12-26,532.88,179,2.98,9.37
1766752531700,1349,1164,10.68,4.12,43.31,56,4271.33,76.27,92,Juniper Throw Blanket,2025-12-26,579.75,300,1.93,7.37
1766756131700,1231,1117,9.47,5.05,35.39,62,5013.56,80.86,75,Juniper Throw Blanket,2025-12-26,499.61,199,2.51,10.03
1766759731700,1086,1009,9.44,3.61,40.69,39,3457.08,88.64,53,Juniper Throw Blanket,2025-12-26,543.08,218,2.49,6.37
1766763331700,1004,947,7.23,3.39,39.48,34,2767.76,81.40,61,Juniper Throw Blanket,2025-12-26,508.82,214,2.38,5.44
1766766931700,939,785,6.61,3.99,35.68,37,3417.40,92.36,60,Juniper Throw Blanket,2025-12-26,487.56,258,1.89,7.01
1766770531700,999,892,9.16,4.08,39.87,41,3360.01,81.95,56,Juniper Throw Blanket,2025-12-26,544.37,233,2.34,6.17
1766774131700,947,866,7.20,4.20,38.89,40,3538.11,88.45,73,Juniper Throw Blanket,2025-12-26,479.17,259,1.85,7.38
1766777731700,975,796,7.46,3.69,41.23,36,3191.69,88.66,46,Juniper Throw Blanket,2025-12-26,536.94,268,2.00,5.94
1766781331700,1040,868,8.92,4.31,28.96,45,3902.78,86.73,85,Juniper Throw Blanket,2025-12-26,486.38,192,2.53,8.02
1766784931700,1115,1051,7.22,4.50,31.17,50,4394.62,87.89,73,Juniper Throw Blanket,2025-12-26,497.37,194,2.56,8.84
1766788531700,1233,1165,7.70,4.78,31.88,59,4469.87,75.76,100,Juniper Throw Blanket,2025-12-26,491.75,256,1.92,9.09
1766792131700,1338,1224,9.07,4.51,31.30,60,5112.48,85.21,90,Juniper Throw Blanket,2025-12-26,477.73,248,1.93,10.70
1766795731700,1477,1208,8.60,4.50,35.46,66,5605.18,84.93,98,Juniper Throw Blanket,2025-12-27,515.39,218,2.36,10.88
1766799331700,1620,1436,9.10,4.95,33.37,80,6957.20,86.96,141,Juniper Throw Blanket,2025-12-27,533.50,204,2.62,13.04
1766802931700,1733,1535,9.57,5.36,39.70,93,8641.36,92.92,119,Juniper Throw Blanket,2025-12-27,515.37,246,2.10,16.77
1766806531700,1846,1486,11.08,4.89,36.00,90,6805.63,75.62,150,Juniper Throw Blanket,2025-12-27,550.04,304,1.81,12.37
1766810131700,1909,1811,10.93,4.33,39.41,83,7345.57,88.50,100,Juniper Throw Blanket,2025-12-27,520.34,272,1.91,14.12
1766813731700,1979,1779,11.10,5.20,39.71,103,7905.56,76.75,148,Juniper Throw Blanket,2025-12-27,493.93,193,2.56,16.01
1766817331700,1978,1661,13.10,4.38,37.73,87,6857.10,78.82,154,Juniper Throw Blanket,2025-12-27,559.67,229,2.44,12.25
1766820931700,1974,1810,11.60,4.31,36.35,85,7093.96,83.46,127,Juniper Throw Blanket,2025-12-27,553.51,187,2.96,12.82
1766824531700,1928,1627,10.45,4.15,42.01,80,7015.77,87.70,150,Juniper Throw Blanket,2025-12-27,554.09,249,2.23,12.66
1766828131700,1841,1478,10.63,5.49,35.10,101,8613.96,85.29,157,Juniper Throw Blanket,2025-12-27,595.29,258,2.31,14.47
1766831731700,1706,1568,12.04,4.69,32.52,80,6499.63,81.25,137,Juniper Throw Blanket,2025-12-27,542.86,215,2.52,11.97
1766835331700,1591,1370,9.73,5.11,40.05,81,7131.13,88.04,134,Juniper Throw Blanket,2025-12-27,520.02,203,2.56,13.71
1766838931700,1485,1244,10.22,4.63,31.22,69,5783.72,83.82,100,Juniper Throw Blanket,2025-12-27,559.80,290,1.93,10.33
1766842531700,1320,1153,8.95,4.16,42.83,55,4810.69,87.47,104,Juniper Throw Blanket,2025-12-27,557.91,210,2.66,8.62
1766846131700,1205,1139,7.45,4.70,33.02,57,4774.40,83.76,77,Juniper Throw Blanket,2025-12-27,469.31,222,2.11,10.17
1766849731700,1124,1030,9.54,4.35,38.84,49,4005.19,81.74,86,Juniper Throw Blanket,2025-12-27,476.04,235,2.03,8.41
1766853331700,1039,850,9.47,3.84,34.82,40,3601.78,90.04,60,Juniper Throw Blanket,2025-12-27,455.98,157,2.90,7.90
1766856931700,1055,865,8.05,3.51,40.96,37,2815.99,76.11,49,Juniper Throw Blanket,2025-12-27,487.95,238,2.05,5.77
1766860531700,1044,970,8.85,4.31,41.95,45,3395.79,75.46,71,Juniper Throw Blanket,2025-12-27,531.85,268,1.98,6.38
1766864131700,1083,909,6.57,4.00,36.15,43,3760.17,87.45,57,Juniper Throw Blanket,2025-12-27,529.53,291,1.82,7.10
1766867731700,1114,960,9.50,4.48,42.11,50,4434.45,88.69,94,Juniper Throw Blanket,2025-12-27,478.33,198,2.42,9.27
1766871331700,1221,1134,8.21,3.86,28.84,47,4317.81,91.87,80,Juniper Throw Blanket,2025-12-27,509.62,221,2.31,8.47
1766874931700,1342,1105,9.89,4.46,28.88,60,5387.07,89.78,113,Juniper Throw Blanket,2025-12-27,558.11,295,1.89,9.65
1766878531700,1453,1362,7.85,4.58,43.05,67,5518.23,82.36,127,Juniper Throw Blanket,2025-12-27,570.19,266,2.14,9.68
1766882131700,1604,1426,10.16,4.41,40.64,71,6168.08,86.87,107,Juniper Throw Blanket,2025-12-28,568.00,236,2.41,10.86
1766885731700,1748,1477,10.09,5.38,30.92,94,7710.90,82.03,170,Juniper Throw Blanket,2025-12-28,577.56,238,2.43,13.35
1766889331700,1873,1769,12.05,4.42,41.38,83,6944.49,83.67,108,Juniper Throw Blanket,2025-12-28,565.86,293,1.93,12.27
1766892931700,1986,1663,12.66,5.32,44.50,106,7975.01,75.24,192,Juniper Throw Blanket,2025-12-28,491.17,245,2.00,16.24
1766896531700,2082,1846,12.03,4.97,36.86,103,9075.80,88.11,137,Juniper Throw Blanket,2025-12-28,567.43,238,2.38,15.99
1766900131700,2125,1839,11.94,4.19,33.91,89,7836.81,88.05,128,Juniper Throw Blanket,2025-12-28,535.58,212,2.53,14.63
1766903731700,2155,1795,12.34,5.02,41.45,108,8945.70,82.83,186,Juniper Throw Blanket,2025-12-28,492.74,251,1.96,18.15
1766907331700,2156,1817,11.98,5.97,42.96,129,10909.55,84.57,205,Juniper Throw Blanket,2025-12-28,488.19,260,1.88,22.35
1766910931700,2076,1748,12.73,5.59,35.32,116,9052.48,78.04,150,Juniper Throw Blanket,2025-12-28,596.54,211,2.83,15.17
1766914531700,2002,1764,12.45,5.20,34.84,104,8448.05,81.23,176,Juniper Throw Blanket,2025-12-28,544.37,226,2.41,15.52
1766918131700,1870,1615,10.58,4.68,30.91,87,6760.40,77.71,159,Juniper Throw Blanket,2025-12-28,480.68,196,2.45,14.06
1766921731700,1735,1417,10.07,4.86,44.42,84,6301.30,75.02,134,Juniper Throw Blanket,2025-12-28,487.33,172,2.83,12.93
1766925331700,1613,1383,10.50,4.71,43.82,76,5908.18,77.74,136,Juniper Throw Blanket,2025-12-28,576.12,304,1.90,10.26
1766928931700,1464,1188,8.76,4.78,42.79,70,6285.36,89.79,104,Juniper Throw Blanket,2025-12-28,528.86,237,2.23,11.88
1766932531700,1312,1145,10.23,4.54,36.45,60,4847.23,80.79,106,Juniper Throw Blanket,2025-12-28,457.49,163,2.81,10.60
1766936131700,1220,1082,8.93,4.46,37.87,54,4602.89,85.24,96,Juniper Throw Blanket,2025-12-28,476.12,216,2.20,9.67
1766939731700,1127,983,9.53,3.77,33.51,42,3850.62,91.68,63,Juniper Throw Blanket,2025-12-28,460.06,162,2.84,8.37
1766943331700,1104,1021,7.30,4.56,34.00,50,3810.23,76.20,85,Juniper Throw Blanket,2025-12-28,442.64,215,2.06,8.61
1766946931700,1058,886,6.75,3.21,42.63,34,2693.04,79.21,46,Juniper Throw Blanket,2025-12-28,482.16,262,1.84,5.59
1766950531700,1077,884,6.42,4.77,27.82,51,4037.99,79.18,80,Juniper Throw Blanket,2025-12-28,549.84,190,2.89,7.34
1766954131700,1145,981,7.06,4.60,41.60,53,4230.28,79.82,76,Juniper Throw Blanket,2025-12-28,506.24,181,2.80,8.36
1766957731700,1246,1048,8.90,4.56,41.28,57,4909.51,86.13,102,Juniper Throw Blanket,2025-12-28,487.06,210,2.32,10.08
1766961331700,1365,1145,9.34,4.59,43.84,63,5550.71,88.11,80,Juniper Throw Blanket,2025-12-28,519.28,203,2.56,10.69
1766964931700,1501,1287,8.75,4.81,31.27,72,5607.23,77.88,119,Juniper Throw Blanket,2025-12-28,479.59,201,2.39,11.69
1766968531700,1644,1398,10.55,4.00,30.27,66,5132.43,77.76,120,Juniper Throw Blanket,2025-12-29,519.29,275,1.89,9.88
1766972131700,1804,1614,10.80,5.05,32.15,91,7432.10,81.67,163,Juniper Throw Blanket,2025-12-29,467.06,223,2.09,15.91
1766975731700,1926,1602,11.29,4.98,45.89,96,7428.00,77.37,155,Juniper Throw Blanket,2025-12-29,566.37,257,2.20,13.12
1766979331700,2037,1930,11.87,4.11,34.10,84,7587.45,90.33,112,Juniper Throw Blanket,2025-12-29,546.10,215,2.54,13.89
1766982931700,2146,1939,11.77,4.25,38.21,91,7571.84,83.21,116,Juniper Throw Blanket,2025-12-29,565.24,259,2.18,13.40
1766986531700,2172,1799,12.98,5.13,38.29,111,10288.01,92.68,179,Juniper Throw Blanket,2025-12-29,490.42,194,2.53,20.98
