ts,visits,sessions,add_to_cart_rate,conversion_rate,bounce_rate,order_count,sales_amount,avg_order_value,items_sold,top_item,sale_date,ad_spend,paid_clicks,cpc,roas
1766270131700,1090,912,5.52,3.00,43.20,33,2830.55,85.77,48,Nimbus Trail Backpack,2025-12-20,539.55,181,2.98,5.25
1766273731700,1190,1022,6.22,2.07,36.94,25,2130.74,85.23,31,Nimbus Trail Backpack,2025-12-20,476.20,250,1.90,4.47
1766277331700,1333,1254,6.27,3.39,45.86,45,3867.88,85.95,64,Nimbus Trail Backpack,2025-12-21,493.42,247,2.00,7.84
1766280931700,1430,1215,6.73,2.48,37.45,36,2847.70,79.10,59,Nimbus Trail Backpack,2025-12-21,493.14,235,2.10,5.77
1766284531700,1542,1303,7.45,2.43,50.77,37,3224.11,87.14,62,Nimbus Trail Backpack,2025-12-21,558.22,204,2.74,5.78
1766288131700,1648,1385,9.04,3.60,38.00,59,5126.06,86.88,111,Nimbus Trail Backpack,2025-12-21,586.08,219,2.68,8.75
1766291731700,1719,1517,8.97,3.33,41.42,57,5389.74,94.56,88,Nimbus Trail Backpack,2025-12-21,560.09,284,1.97,9.62
1766295331700,1768,1555,7.87,3.67,52.22,65,6003.94,92.37,109,Nimbus Trail Backpack,2025-12-21,528.74,285,1.86,11.36
1766298931700,1790,1570,8.23,2.42,44.29,43,3986.46,92.71,72,Nimbus Trail Backpack,2025-12-21,590.19,204,2.89,6.75
1766302531700,1780,1577,9.40,3.81,45.88,68,5460.03,80.29,107,Nimbus Trail Backpack,2025-12-21,595.04,297,2.00,9.18
1766306131700,1705,1537,9.45,3.09,42.28,53,4970.70,93.79,82,Nimbus Trail Backpack,2025-12-21,493.49,257,1.92,10.07
1766309731700,1640,1545,8.30,2.37,39.11,39,3289.73,84.35,73,Nimbus Trail Backpack,2025-12-21,514.07,274,1.88,6.40
1766313331700,1566,1367,7.72,2.68,43.03,42,3307.12,78.74,73,Nimbus Trail Backpack,2025-12-21,483.76,239,2.02,6.84
1766316931700,1449,1272,8.48,3.68,46.18,53,5014.58,94.61,70,Nimbus Trail Backpack,2025-12-21,555.61,234,2.37,9.03
1766320531700,1347,1243,6.20,1.92,43.87,26,2358.13,90.70,39,Nimbus Trail Backpack,2025-12-21,510.75,227,2.25,4.62
1766324131700,1211,1125,5.63,2.49,44.25,30,2436.89,81.23,56,Nimbus Trail Backpack,2025-12-21,528.83,265,2.00,4.61
1766327731700,1080,957,4.57,2.13,46.85,23,1917.74,83.38,44,Nimbus Trail Backpack,2025-12-21,494.49,232,2.13,3.88
1766331331700,1002,871,3.83,2.12,38.96,21,1737.69,82.75,27,Nimbus Trail Backpack,2025-12-21,546.81,248,2.20,3.18
1766334931700,941,813,5.04,2.09,40.60,20,1723.08,86.15,25,Nimbus Trail Backpack,2025-12-21,530.38,291,1.82,3.25
1766338531700,921,813,4.57,3.01,46.71,28,2240.38,80.01,46,Nimbus Trail Backpack,2025-12-21,526.25,268,1.96,4.26
1766342131700,899,834,4.13,2.88,36.49,26,2115.38,81.36,33,Nimbus Trail Backpack,2025-12-21,447.36,239,1.87,4.73
1766345731700,889,837,4.86,2.82,39.53,25,2162.50,86.50,46,Nimbus Trail Backpack,2025-12-21,515.81,201,2.57,4.19
1766349331700,959,847,4.58,1.90,35.38,18,1525.78,84.77,27,Nimbus Trail Backpack,2025-12-21,528.63,220,2.40,2.89
1766352931700,1044,871,3.92,2.29,47.39,24,2292.00,95.50,32,Nimbus Trail Backpack,2025-12-21,451.64,243,1.86,5.07
1766356531700,1122,921,4.36,1.91,39.16,21,1844.18,87.82,38,Nimbus Trail Backpack,2025-12-21,475.34,159,2.99,3.88
1766360131700,1217,1144,5.38,2.34,45.82,28,2626.92,93.82,50,Nimbus Trail Backpack,2025-12-21,529.31,193,2.74,4.96
1766363731700,1348,1153,5.43,2.34,46.53,32,2505.84,78.31,55,Nimbus Trail Backpack,2025-12-22,557.68,236,2.36,4.49
1766367331700,1491,1358,8.36,2.16,48.10,32,2943.65,91.99,44,Nimbus Trail Backpack,2025-12-22,534.45,204,2.62,5.51
1766370931700,1576,1333,7.76,2.34,47.03,37,3413.59,92.26,52,Nimbus Trail Backpack,2025-12-22,562.92,212,2.66,6.06
1766374531700,1681,1405,6.84,3.62,42.58,61,5026.02,82.39,110,Nimbus Trail Backpack,2025-12-22,507.67,208,2.44,9.90
1766378131700,1776,1493,7.08,2.70,46.05,48,4561.33,95.03,86,Nimbus Trail Backpack,2025-12-22,483.35,195,2.48,9.44
1766381731700,1789,1617,9.06,2.39,44.89,43,3504.66,81.50,74,Nimbus Trail Backpack,2025-12-22,497.32,228,2.18,7.05
1766385331700,1816,1497,8.36,2.65,45.87,48,4225.47,88.03,77,Nimbus Trail Backpack,2025-12-22,585.80,209,2.80,7.21
1766388931700,1797,1496,9.84,3.39,49.52,61,5344.74,87.62,78,Nimbus Trail Backpack,2025-12-22,533.33,239,2.23,10.02
1766392531700,1772,1481,9.54,3.23,42.27,57,4782.53,83.90,94,Nimbus Trail Backpack,2025-12-22,491.45,253,1.94,9.73
1766396131700,1703,1460,8.84,2.47,46.55,42,3664.32,87.25,77,Nimbus Trail Backpack,2025-12-22,504.86,219,2.31,7.26
1766399731700,1580,1497,6.98,3.89,46.20,61,5794.58,94.99,81,Nimbus Trail Backpack,2025-12-22,560.48,256,2.19,10.34
1766403331700,1457,1169,6.91,2.74,40.11,40,3556.08,88.90,49,Nimbus Trail Backpack,2025-12-22,517.98,265,1.95,6.87
1766406931700,1341,1221,7.91,2.47,41.03,33,2784.61,84.38,50,Nimbus Trail Backpack,2025-12-22,528.58,279,1.89,5.27
1766410531700,1226,987,7.22,1.68,48.61,21,1783.57,84.93,30,Nimbus Trail Backpack,2025-12-22,560.60,244,2.30,3.18
1766414131700,1128,1026,6.19,2.54,42.49,29,2457.30,84.73,42,Nimbus Trail Backpack,2025-12-22,522.67,245,2.13,4.70
1766417731700,1013,817,6.14,1.86,39.84,19,1597.10,84.06,29,Nimbus Trail Backpack,2025-12-22,488.13,183,2.67,3.27
1766421331700,967,788,5.27,2.41,39.32,23,1879.91,81.74,37,Nimbus Trail Backpack,2025-12-22,493.93,219,2.26,3.81
1766424931700,861,791,4.96,2.64,42.31,23,1984.98,86.30,43,Nimbus Trail Backpack,2025-12-22,442.11,156,2.83,4.49
1766428531700,855,696,5.18,2.31,43.98,20,1571.78,78.59,36,Nimbus Trail Backpack,2025-12-22,544.26,192,2.83,2.89
1766432131700,849,750,4.68,2.16,34.83,18,1512.67,84.04,31,Nimbus Trail Backpack,2025-12-22,523.13,222,2.36,2.89
1766435731700,903,841,3.62,2.85,47.94,26,2079.75,79.99,44,Nimbus Trail Backpack,2025-12-22,496.29,269,1.84,4.19
1766439331700,962,902,5.07,1.51,44.47,15,1383.72,92.25,18,Nimbus Trail Backpack,2025-12-22,489.28,174,2.81,2.83
1766442931700,1063,940,4.33,2.97,34.34,32,2573.71,80.43,44,Nimbus Trail Backpack,2025-12-22,450.50,152,2.96,5.71
1766446531700,1145,935,4.50,2.52,37.76,29,2597.72,89.58,41,Nimbus Trail Backpack,2025-12-22,460.31,212,2.17,5.64
1766450131700,1287,1049,5.64,2.46,46.66,32,2979.20,93.10,44,Nimbus Trail Backpack,2025-12-23,471.89,173,2.73,6.31
1766453731700,1378,1256,6.58,2.10,39.99,29,2538.81,87.55,47,Nimbus Trail Backpack,2025-12-23,519.82,207,2.51,4.88
1766457331700,1504,1293,7.90,2.86,46.98,43,3917.79,91.11,61,Nimbus Trail Backpack,2025-12-23,566.41,294,1.93,6.92
1766460931700,1605,1391,9.04,2.77,46.81,45,4229.79,94.00,81,Nimbus Trail Backpack,2025-12-23,548.07,196,2.80,7.72
1766464531700,1670,1558,8.67,4.06,45.84,68,6437.77,94.67,107,Nimbus Trail Backpack,2025-12-23,523.38,271,1.93,12.30
1766468131700,1692,1420,9.48,3.81,42.26,64,5651.19,88.30,81,Nimbus Trail Backpack,2025-12-23,590.98,311,1.90,9.56
1766471731700,1717,1455,9.42,3.98,40.46,68,5942.80,87.39,123,Nimbus Trail Backpack,2025-12-23,590.81,298,1.98,10.06
1766475331700,1713,1416,9.41,2.69,44.95,46,4052.67,88.10,78,Nimbus Trail Backpack,2025-12-23,546.35,252,2.17,7.42
1766478931700,1666,1467,7.99,2.83,50.98,47,3904.77,83.08,70,Nimbus Trail Backpack,2025-12-23,571.21,254,2.25,6.84
1766482531700,1599,1338,9.17,3.15,41.85,50,4150.84,83.02,84,Nimbus Trail Backpack,2025-12-23,517.16,209,2.47,8.03
1766486131700,1498,1357,7.47,3.83,48.94,57,4500.06,78.95,92,Nimbus Trail Backpack,2025-12-23,565.40,279,2.03,7.96
1766489731700,1398,1233,8.40,2.34,48.62,33,3139.00,95.12,61,Nimbus Trail Backpack,2025-12-23,471.73,166,2.84,6.65
1766493331700,1282,1146,6.63,3.23,49.80,41,3246.54,79.18,50,Nimbus Trail Backpack,2025-12-23,473.24,178,2.66,6.86
1766496931700,1177,1020,6.51,2.53,45.20,30,2646.89,88.23,52,Nimbus Trail Backpack,2025-12-23,516.74,271,1.91,5.12
1766500531700,1060,989,5.82,3.06,43.09,32,2706.40,84.57,50,Nimbus Trail Backpack,2025-12-23,510.31,203,2.51,5.30
1766504131700,983,815,6.09,3.12,34.12,31,2826.47,91.18,42,Nimbus Trail Backpack,2025-12-23,515.89,217,2.38,5.48
1766507731700,902,732,3.99,3.06,48.00,28,2397.69,85.63,37,Nimbus Trail Backpack,2025-12-23,503.06,205,2.45,4.77
1766511331700,761,615,3.47,2.67,38.42,20,1879.41,93.97,31,Nimbus Trail Backpack,2025-12-23,517.24,197,2.63,3.63
1766514931700,747,612,3.55,2.85,47.72,21,1979.39,94.26,32,Nimbus Trail Backpack,2025-12-23,552.98,242,2.29,3.58
1766518531700,755,629,3.21,1.30,45.21,10,953.54,95.35,14,Nimbus Trail Backpack,2025-12-23,519.28,284,1.83,1.84
1766522131700,829,769,3.30,2.89,44.42,24,2277.49,94.90,44,Nimbus Trail Backpack,2025-12-23,557.28,309,1.80,4.09
1766525731700,858,710,3.90,1.74,40.37,15,1383.97,92.26,22,Nimbus Trail Backpack,2025-12-23,504.93,182,2.77,2.74
1766529331700,946,851,6.73,2.86,35.30,27,2161.60,80.06,45,Nimbus Trail Backpack,2025-12-23,528.24,280,1.89,4.09
1766532931700,1061,975,6.96,3.19,38.93,34,2864.96,84.26,49,Nimbus Trail Backpack,2025-12-23,552.06,259,2.13,5.19
1766536531700,1150,1071,6.35,3.01,46.81,35,3286.16,93.89,59,Nimbus Trail Backpack,2025-12-24,467.35,185,2.53,7.03
1766540131700,1244,1009,7.71,2.77,41.13,34,2962.73,87.14,58,Nimbus Trail Backpack,2025-12-24,557.13,255,2.18,5.32
1766543731700,1341,1260,7.81,3.13,49.64,42,3698.30,88.05,73,Nimbus Trail Backpack,2025-12-24,550.57,254,2.17,6.72
1766547331700,1426,1254,8.48,2.70,43.35,38,3470.43,91.33,60,Nimbus Trail Backpack,2025-12-24,499.28,198,2.52,6.95
1766550931700,1506,1310,8.55,3.11,47.17,47,4220.88,89.81,85,Nimbus Trail Backpack,2025-12-24,590.14,309,1.91,7.15
1766554531700,1553,1327,8.25,4.15,50.71,64,5905.24,92.27,96,Nimbus Trail Backpack,2025-12-24,495.51,224,2.21,11.92
1766558131700,1533,1316,8.99,2.51,43.86,38,3230.73,85.02,51,Nimbus Trail Backpack,2025-12-24,510.10,270,1.89,6.33
1766561731700,1541,1385,9.44,4.17,46.90,64,5224.77,81.64,77,Nimbus Trail Backpack,2025-12-24,529.41,248,2.13,9.87
1766565331700,1504,1356,6.98,2.98,39.75,45,4166.70,92.59,74,Nimbus Trail Backpack,2025-12-24,511.75,181,2.83,8.14
1766568931700,1413,1131,7.08,2.78,36.96,39,3525.35,90.39,57,Nimbus Trail Backpack,2025-12-24,499.86,217,2.30,7.05
1766572531700,1344,1141,7.79,2.14,44.97,29,2445.03,84.31,51,Nimbus Trail Backpack,2025-12-24,515.98,190,2.72,4.74
1766576131700,1256,1098,7.38,2.67,39.23,34,2757.49,81.10,45,Nimbus Trail Backpack,2025-12-24,586.22,271,2.16,4.70
1766579731700,1151,981,5.51,2.21,44.78,25,2181.75,87.27,44,Nimbus Trail Backpack,2025-12-24,556.38,276,2.02,3.92
1766583331700,1049,965,5.00,3.15,41.46,33,3102.80,94.02,45,Nimbus Trail Backpack,2025-12-24,511.47,203,2.52,6.07
1766586931700,938,832,6.96,2.98,45.35,28,2388.56,85.31,53,Nimbus Trail Backpack,2025-12-24,506.32,184,2.75,4.72
1766590531700,875,749,6.03,2.20,47.91,19,1508.59,79.40,24,Nimbus Trail Backpack,2025-12-24,458.37,222,2.06,3.29
1766594131700,810,687,6.18,2.04,38.57,16,1361.98,85.12,23,Nimbus Trail Backpack,2025-12-24,468.04,165,2.84,2.91
1766597731700,726,658,3.35,2.34,47.18,17,1585.04,93.24,25,Nimbus Trail Backpack,2025-12-24,443.30,217,2.04,3.58
1766601331700,707,602,4.20,1.28,48.94,9,765.66,85.07,11,Nimbus Trail Backpack,2025-12-24,442.87,148,2.99,1.73
1766604931700,735,589,5.05,2.26,35.72,17,1422.83,83.70,24,Nimbus Trail Backpack,2025-12-24,510.34,214,2.38,2.79
1766608531700,743,661,5.15,2.62,45.46,19,1485.66,78.19,34,Nimbus Trail Backpack,2025-12-24,530.04,208,2.55,2.80
1766612131700,795,708,3.97,2.72,35.40,22,1929.80,87.72,40,Nimbus Trail Backpack,2025-12-24,458.37,239,1.92,4.21
1766615731700,888,804,5.92,3.17,42.95,28,2582.43,92.23,36,Nimbus Trail Backpack,2025-12-24,499.55,255,1.96,5.17
1766619331700,973,812,7.24,3.19,38.44,31,2551.39,82.30,54,Nimbus Trail Backpack,2025-12-24,557.25,283,1.97,4.58
1766622931700,1061,987,5.22,2.13,35.81,23,2085.41,90.67,34,Nimbus Trail Backpack,2025-12-25,577.68,210,2.75,3.61
1766626531700,1158,1022,5.66,3.40,50.23,39,3120.64,80.02,66,Nimbus Trail Backpack,2025-12-25,487.86,172,2.84,6.40
1766630131700,1263,1104,6.07,2.24,46.68,28,2386.97,85.25,51,Nimbus Trail Backpack,2025-12-25,474.59,224,2.12,5.03
1766633731700,1349,1186,6.45,2.31,51.83,31,2589.86,83.54,46,Nimbus Trail Backpack,2025-12-25,488.49,241,2.03,5.30
1766637331700,1392,1164,8.09,3.12,47.38,43,4033.34,93.80,77,Nimbus Trail Backpack,2025-12-25,491.50,262,1.88,8.21
1766640931700,1412,1321,8.33,3.59,40.48,51,4847.31,95.05,77,Nimbus Trail Backpack,2025-12-25,527.22,287,1.84,9.19
1766644531700,1437,1291,8.20,3.27,52.40,47,4484.92,95.42,87,Nimbus Trail Backpack,2025-12-25,600.52,205,2.93,7.47
1766648131700,1425,1224,7.33,4.14,45.15,59,5171.12,87.65,76,Nimbus Trail Backpack,2025-12-25,557.29,235,2.37,9.28
1766651731700,1389,1166,8.16,3.97,52.67,55,5138.64,93.43,84,Nimbus Trail Backpack,2025-12-25,527.47,285,1.85,9.74
1766655331700,1355,1220,9.36,3.97,41.54,54,4699.75,87.03,68,Nimbus Trail Backpack,2025-12-25,562.48,268,2.10,8.36
1766658931700,1264,1189,6.34,3.57,45.89,45,3927.58,87.28,59,Nimbus Trail Backpack,2025-12-25,541.40,223,2.43,7.25
1766662531700,1162,992,6.24,3.13,35.81,36,3186.12,88.50,46,Nimbus Trail Backpack,2025-12-25,493.31,222,2.22,6.46
1766666131700,1072,865,5.50,1.93,43.67,21,1738.48,82.78,37,Nimbus Trail Backpack,2025-12-25,549.71,285,1.93,3.16
1766669731700,993,797,5.49,2.30,43.50,23,1986.23,86.36,38,Nimbus Trail Backpack,2025-12-25,483.76,164,2.95,4.11
1766673331700,884,750,5.85,2.82,39.49,25,2107.65,84.31,36,Nimbus Trail Backpack,2025-12-25,454.02,219,2.07,4.64
1766676931700,827,665,6.23,1.54,45.10,13,1095.48,84.27,17,Nimbus Trail Backpack,2025-12-25,500.37,265,1.89,2.19
1766680531700,765,671,3.43,2.38,47.44,18,1694.84,94.16,33,Nimbus Trail Backpack,2025-12-25,522.91,192,2.72,3.24
1766684131700,743,670,5.74,2.42,39.64,18,1577.37,87.63,26,Nimbus Trail Backpack,2025-12-25,435.86,181,2.41,3.62
1766687731700,743,609,3.14,2.11,45.87,16,1320.37,82.52,29,Nimbus Trail Backpack,2025-12-25,514.27,181,2.84,2.57
1766691331700,719,606,4.79,1.79,39.64,13,1149.57,88.43,24,Nimbus Trail Backpack,2025-12-25,469.14,192,2.44,2.45
1766694931700,778,639,5.50,2.11,35.91,16,1254.35,78.40,23,Nimbus Trail Backpack,2025-12-25,469.72,253,1.86,2.67
1766698531700,820,766,4.57,3.13,39.84,26,2128.04,81.85,42,Nimbus Trail Backpack,2025-12-25,460.44,176,2.62,4.62
1766702131700,922,847,6.79,2.27,38.47,21,2010.64,95.74,31,Nimbus Trail Backpack,2025-12-25,528.35,230,2.30,3.81
1766705731700,999,830,4.78,2.49,37.70,25,2263.10,90.52,43,Nimbus Trail Backpack,2025-12-25,541.50,277,1.95,4.18
1766709331700,1098,997,7.25,2.39,36.63,26,2314.09,89.00,42,Nimbus Trail Backpack,2025-12-26,556.48,284,1.96,4.16
1766712931700,1203,1025,6.90,2.83,36.97,34,2885.81,84.88,49,Nimbus Trail Backpack,2025-12-26,476.32,225,2.12,6.06
1766716531700,1301,1233,6.97,3.75,49.31,49,4538.74,92.63,92,Nimbus Trail Backpack,2025-12-26,536.86,254,2.11,8.45
1766720131700,1353,1153,8.96,3.06,39.45,41,3538.70,86.31,77,Nimbus Trail Backpack,2025-12-26,568.99,295,1.93,6.22
1766723731700,1433,1203,7.36,2.34,36.86,33,3085.01,93.49,55,Nimbus Trail Backpack,2025-12-26,508.35,238,2.14,6.07
1766727331700,1479,1339,8.10,2.77,44.02,41,3786.06,92.34,55,Nimbus Trail Backpack,2025-12-26,551.14,241,2.29,6.87
1766730931700,1480,1197,7.72,3.58,40.24,53,4308.81,81.30,92,Nimbus Trail Backpack,2025-12-26,508.00,233,2.18,8.48
1766734531700,1454,1277,7.77,3.80,52.87,55,4931.69,89.67,70,Nimbus Trail Backpack,2025-12-26,539.96,220,2.45,9.13
1766738131700,1418,1272,8.58,2.78,43.35,39,3099.04,79.46,69,Nimbus Trail Backpack,2025-12-26,592.06,327,1.81,5.23
1766741731700,1360,1095,7.74,3.73,49.04,51,4418.79,86.64,76,Nimbus Trail Backpack,2025-12-26,535.13,269,1.99,8.26
1766745331700,1284,1218,8.77,3.76,39.76,48,4239.79,88.33,88,Nimbus Trail Backpack,2025-12-26,538.38,203,2.65,7.88
1766748931700,1185,950,7.61,2.62,46.66,31,2538.07,81.87,54,Nimbus Trail Backpack,2025-12-26,509.90,213,2.39,4.98
1766752531700,1092,957,5.49,3.33,36.23,36,2820.32,78.34,59,Nimbus Trail Backpack,2025-12-26,510.14,269,1.90,5.53
1766756131700,1005,862,4.62,2.55,37.43,26,2138.01,82.23,34,Nimbus Trail Backpack,2025-12-26,483.41,227,2.13,4.42
1766759731700,909,734,4.47,2.75,39.41,25,2166.62,86.66,30,Nimbus Trail Backpack,2025-12-26,514.93,246,2.09,4.21
1766763331700,848,745,5.98,1.76,47.39,15,1400.77,93.38,28,Nimbus Trail Backpack,2025-12-26,544.23,299,1.82,2.57
1766766931700,762,690,5.21,1.62,37.31,12,1069.17,89.10,21,Nimbus Trail Backpack,2025-12-26,460.30,196,2.35,2.32
1766770531700,812,697,4.26,2.62,47.52,21,1793.18,85.39,37,Nimbus Trail Backpack,2025-12-26,546.15,229,2.38,3.28
1766774131700,778,639,3.22,2.66,34.44,21,1854.27,88.30,26,Nimbus Trail Backpack,2025-12-26,553.16,227,2.44,3.35
1766777731700,803,729,4.32,2.59,42.27,21,2001.18,95.29,37,Nimbus Trail Backpack,2025-12-26,438.73,211,2.08,4.56
1766781331700,868,797,5.02,1.81,39.19,16,1309.99,81.87,30,Nimbus Trail Backpack,2025-12-26,511.75,279,1.83,2.56
1766784931700,930,831,4.96,2.25,34.91,21,1710.60,81.46,34,Nimbus Trail Backpack,2025-12-26,447.66,179,2.50,3.82
1766788531700,1013,917,6.64,2.30,35.15,23,1817.88,79.04,40,Nimbus Trail Backpack,2025-12-26,553.08,267,2.07,3.29
1766792131700,1090,882,5.63,2.81,48.15,31,2602.24,83.94,56,Nimbus Trail Backpack,2025-12-26,567.85,253,2.24,4.58
1766795731700,1198,1042,6.80,3.18,46.92,38,3493.72,91.94,50,Nimbus Trail Backpack,2025-12-27,541.50,259,2.09,6.45
1766799331700,1313,1066,6.54,3.42,46.10,45,3641.40,80.92,56,Nimbus Trail Backpack,2025-12-27,575.96,286,2.01,6.32
1766802931700,1414,1341,7.73,3.60,45.65,51,4562.07,89.45,66,Nimbus Trail Backpack,2025-12-27,479.35,215,2.23,9.52
1766806531700,1502,1425,8.31,3.91,41.71,59,4786.63,81.13,91,Nimbus Trail Backpack,2025-12-27,551.26,190,2.90,8.68
1766810131700,1587,1383,8.50,3.56,38.20,56,4745.69,84.74,85,Nimbus Trail Backpack,2025-12-27,509.99,281,1.81,9.31
1766813731700,1612,1366,8.76,2.92,52.73,47,4081.30,86.84,65,Nimbus Trail Backpack,2025-12-27,568.99,286,1.99,7.17
1766817331700,1627,1430,7.16,2.91,51.15,47,4168.77,88.70,82,Nimbus Trail Backpack,2025-12-27,551.93,254,2.17,7.55
1766820931700,1633,1516,7.27,2.38,45.21,39,3580.68,91.81,63,Nimbus Trail Backpack,2025-12-27,580.52,273,2.13,6.17
1766824531700,1563,1392,9.23,3.81,45.05,60,4983.99,83.07,91,Nimbus Trail Backpack,2025-12-27,536.85,196,2.74,9.28
1766828131700,1517,1271,8.46,2.51,38.94,38,3566.87,93.86,66,Nimbus Trail Backpack,2025-12-27,540.00,293,1.84,6.61
1766831731700,1438,1227,7.06,3.71,50.86,53,4822.82,91.00,69,Nimbus Trail Backpack,2025-12-27,480.78,185,2.60,10.03
1766835331700,1324,1187,6.67,3.23,43.50,43,3869.34,89.98,75,Nimbus Trail Backpack,2025-12-27,497.24,214,2.32,7.78
1766838931700,1203,999,7.89,2.00,49.88,24,2007.79,83.66,31,Nimbus Trail Backpack,2025-12-27,574.24,241,2.38,3.50
1766842531700,1094,930,5.68,2.35,45.34,26,2163.28,83.20,42,Nimbus Trail Backpack,2025-12-27,481.56,211,2.28,4.49
1766846131700,992,920,6.45,2.27,46.39,23,2113.96,91.91,28,Nimbus Trail Backpack,2025-12-27,448.95,214,2.10,4.71
1766849731700,918,859,4.38,1.72,44.90,16,1333.06,83.32,22,Nimbus Trail Backpack,2025-12-27,517.30,195,2.65,2.58
1766853331700,840,772,4.45,2.90,47.79,24,1988.92,82.87,29,Nimbus Trail Backpack,2025-12-27,456.57,233,1.96,4.36
1766856931700,891,744,3.59,1.72,47.62,15,1326.93,88.46,28,Nimbus Trail Backpack,2025-12-27,549.87,246,2.24,2.41
1766860531700,873,825,4.30,1.25,36.50,11,999.15,90.83,14,Nimbus Trail Backpack,2025-12-27,481.61,215,2.24,2.07
1766864131700,896,819,5.03,1.64,41.57,15,1203.40,80.23,27,Nimbus Trail Backpack,2025-12-27,519.97,247,2.11,2.31
1766867731700,938,842,4.89,1.69,45.34,16,1476.80,92.30,28,Nimbus Trail Backpack,2025-12-27,466.15,206,2.26,3.17
1766871331700,1012,922,3.92,2.48,39.06,25,2392.90,95.72,40,Nimbus Trail Backpack,2025-12-27,497.52,225,2.21,4.81
1766874931700,1093,984,5.22,1.87,49.21,20,1732.20,86.61,31,Nimbus Trail Backpack,2025-12-27,544.95,207,2.63,3.18
1766878531700,1209,980,4.79,2.54,46.98,31,2681.88,86.51,48,Nimbus Trail Backpack,2025-12-27,483.36,190,2.54,5.55
1766882131700,1319,1252,5.76,3.18,38.86,42,3893.33,92.70,51,Nimbus Trail Backpack,2025-12-28,518.62,225,2.30,7.51
1766885731700,1465,1291,8.13,2.40,38.28,35,2863.00,81.80,51,Nimbus Trail Backpack,2025-12-28,497.48,210,2.37,5.75
1766889331700,1575,1393,8.25,3.31,44.71,52,4779.08,91.91,94,Nimbus Trail Backpack,2025-12-28,492.04,183,2.69,9.71
1766892931700,1662,1571,7.50,2.44,41.38,41,3754.27,91.57,70,Nimbus Trail Backpack,2025-12-28,578.24,217,2.66,6.49
1766896531700,1718,1375,8.25,3.26,47.27,56,4550.91,81.27,70,Nimbus Trail Backpack,2025-12-28,535.35,246,2.18,8.50
1766900131700,1770,1658,9.33,2.45,51.02,43,3798.33,88.33,81,Nimbus Trail Backpack,2025-12-28,562.19,189,2.97,6.76
1766903731700,1765,1442,8.97,3.48,43.12,62,4930.69,79.53,92,Nimbus Trail Backpack,2025-12-28,558.80,247,2.26,8.82
1766907331700,1772,1509,8.94,2.48,45.24,44,3521.29,80.03,70,Nimbus Trail Backpack,2025-12-28,571.46,282,2.03,6.16
1766910931700,1741,1495,7.58,2.56,45.71,45,3700.91,82.24,83,Nimbus Trail Backpack,2025-12-28,594.76,212,2.81,6.22
1766914531700,1631,1393,8.37,3.23,46.81,53,4813.44,90.82,97,Nimbus Trail Backpack,2025-12-28,484.87,233,2.08,9.93
1766918131700,1545,1287,7.27,3.78,50.89,58,5565.78,95.96,94,Nimbus Trail Backpack,2025-12-28,562.12,242,2.32,9.90
1766921731700,1456,1363,5.73,3.20,48.57,47,3807.49,81.01,63,Nimbus Trail Backpack,2025-12-28,481.59,200,2.41,7.91
1766925331700,1309,1123,6.25,3.20,40.99,42,3609.86,85.95,73,Nimbus Trail Backpack,2025-12-28,514.10,235,2.19,7.02
1766928931700,1194,988,4.50,1.75,48.03,21,1930.53,91.93,27,Nimbus Trail Backpack,2025-12-28,571.41,197,2.90,3.38
1766932531700,1085,994,4.87,1.73,35.11,19,1577.68,83.04,33,Nimbus Trail Backpack,2025-12-28,507.50,229,2.22,3.11
1766936131700,984,815,4.24,2.71,49.46,27,2531.95,93.78,37,Nimbus Trail Backpack,2025-12-28,497.76,257,1.94,5.09
1766939731700,918,861,5.10,1.65,35.25,15,1358.12,90.54,26,Nimbus Trail Backpack,2025-12-28,528.90,289,1.83,2.57
1766943331700,917,777,3.07,1.24,36.00,11,950.26,86.39,19,Nimbus Trail Backpack,2025-12-28,475.50,223,2.13,2.00
1766946931700,886,821,5.19,1.28,33.87,11,962.44,87.49,15,Nimbus Trail Backpack,2025-12-28,488.92,225,2.17,1.97
1766950531700,912,821,5.53,2.40,42.59,22,1753.69,79.71,30,Nimbus Trail Backpack,2025-12-28,526.16,237,2.22,3.33
1766954131700,949,891,6.07,2.69,41.92,26,2139.26,82.28,44,Nimbus Trail Backpack,2025-12-28,522.24,279,1.87,4.10
1766957731700,1019,922,4.18,2.41,46.99,25,2242.14,89.69,35,Nimbus Trail Backpack,2025-12-28,458.49,227,2.02,4.89
1766961331700,1135,945,6.03,2.54,41.82,29,2458.18,84.76,47,Nimbus Trail Backpack,2025-12-28,546.64,243,2.25,4.50
1766964931700,1239,1170,5.83,3.39,36.88,42,3329.35,79.27,75,Nimbus Trail Backpack,2025-12-28,513.98,256,2.01,6.48
1766968531700,1363,1166,7.79,2.45,50.85,33,2684.14,81.34,55,Nimbus Trail Backpack,2025-12-29,519.08,196,2.65,5.17
1766972131700,1467,1352,7.61,3.64,46.28,53,4485.93,84.64,92,Nimbus Trail Backpack,2025-12-29,482.63,264,1.83,9.29
1766975731700,1602,1314,8.32,2.35,39.06,38,3370.61,88.70,57,Nimbus Trail Backpack,2025-12-29,525.89,283,1.86,6.41
1766979331700,1673,1514,7.24,2.26,39.19,38,3138.75,82.60,72,Nimbus Trail Backpack,2025-12-29,485.77,270,1.80,6.46
