ts,visits,sessions,add_to_cart_rate,conversion_rate,bounce_rate,order_count,sales_amount,avg_order_value,items_sold,top_item,sale_date,ad_spend,paid_clicks,cpc,roas
1766284531700,2051,1930,13.98,6.06,35.39,124,11283.33,90.99,212,Cedar Accent Chair,2025-12-21,395.37,181,2.18,28.54
1766288131700,2186,1923,13.55,7.25,36.94,158,14144.88,89.52,235,Cedar Accent Chair,2025-12-21,473.03,232,2.04,29.90
1766291731700,2301,1988,15.91,7.37,26.47,170,14234.04,83.73,287,Cedar Accent Chair,2025-12-21,461.60,184,2.51,30.84
1766295331700,2357,1942,14.31,6.15,40.90,145,12845.15,88.59,245,Cedar Accent Chair,2025-12-21,464.07,165,2.81,27.68
1766298931700,2358,2035,16.09,6.06,30.00,143,10831.68,75.75,194,Cedar Accent Chair,2025-12-21,458.10,252,1.82,23.64
1766302531700,2336,2190,13.89,6.94,39.26,162,14482.39,89.40,205,Cedar Accent Chair,2025-12-21,451.90,196,2.31,32.05
1766306131700,2296,2058,14.84,6.83,25.42,157,13899.28,88.53,274,Cedar Accent Chair,2025-12-21,413.90,175,2.37,33.58
1766309731700,2202,1909,14.04,6.52,30.10,144,11597.98,80.54,219,Cedar Accent Chair,2025-12-21,429.74,233,1.84,26.99
1766313331700,2057,1911,15.35,6.81,36.35,140,11293.92,80.67,201,Cedar Accent Chair,2025-12-21,504.69,230,2.19,22.38
1766316931700,1920,1815,12.27,6.42,36.19,123,10283.13,83.60,213,Cedar Accent Chair,2025-12-21,485.15,184,2.64,21.20
1766320531700,1756,1565,11.88,6.48,36.57,114,10129.10,88.85,155,Cedar Accent Chair,2025-12-21,406.00,163,2.49,24.95
1766324131700,1619,1380,13.60,6.61,32.37,107,7934.15,74.15,141,Cedar Accent Chair,2025-12-21,384.99,209,1.84,20.61
1766327731700,1454,1371,11.13,6.74,34.31,98,8488.11,86.61,177,Cedar Accent Chair,2025-12-21,432.67,211,2.05,19.62
1766331331700,1330,1087,10.91,5.99,32.62,80,6842.32,85.53,125,Cedar Accent Chair,2025-12-21,453.48,170,2.67,15.09
1766334931700,1224,1012,12.39,6.62,29.89,81,6345.24,78.34,109,Cedar Accent Chair,2025-12-21,391.82,190,2.06,16.19
1766338531700,1196,1065,10.29,5.62,36.29,67,5739.14,85.66,116,Cedar Accent Chair,2025-12-21,366.72,139,2.64,15.65
1766342131700,1177,981,12.13,5.84,22.67,69,5578.79,80.85,123,Cedar Accent Chair,2025-12-21,373.06,140,2.66,14.95
1766345731700,1194,1014,10.26,5.41,22.57,65,4851.67,74.64,100,Cedar Accent Chair,2025-12-21,420.57,156,2.70,11.54
1766349331700,1260,1150,12.78,4.96,30.73,62,5689.28,91.76,104,Cedar Accent Chair,2025-12-21,379.10,174,2.18,15.01
1766352931700,1365,1199,11.01,5.42,23.50,74,5608.88,75.80,116,Cedar Accent Chair,2025-12-21,437.86,163,2.69,12.81
1766356531700,1492,1301,11.71,5.55,23.16,83,6714.17,80.89,156,Cedar Accent Chair,2025-12-21,442.90,227,1.95,15.16
1766360131700,1647,1407,11.23,6.20,33.17,102,8855.37,86.82,164,Cedar Accent Chair,2025-12-21,423.17,158,2.68,20.93
1766363731700,1805,1567,11.73,6.83,35.82,123,11225.26,91.26,170,Cedar Accent Chair,2025-12-22,439.58,158,2.78,25.54
1766367331700,1953,1790,12.73,7.29,25.99,142,11517.72,81.11,192,Cedar Accent Chair,2025-12-22,420.55,204,2.06,27.39
1766370931700,2095,1744,14.33,7.32,24.60,153,12557.85,82.08,199,Cedar Accent Chair,2025-12-22,404.37,185,2.19,31.06
1766374531700,2229,1933,13.25,7.45,37.57,166,13001.72,78.32,271,Cedar Accent Chair,2025-12-22,506.71,183,2.77,25.66
1766378131700,2347,1936,15.57,6.37,26.97,150,13087.41,87.25,246,Cedar Accent Chair,2025-12-22,420.53,198,2.12,31.12
1766381731700,2393,2209,15.58,6.72,25.94,161,13664.68,84.87,286,Cedar Accent Chair,2025-12-22,434.36,192,2.26,31.46
1766385331700,2421,1942,16.42,6.08,26.88,147,12478.14,84.89,277,Cedar Accent Chair,2025-12-22,461.97,213,2.17,27.01
1766388931700,2377,1965,15.25,6.17,30.74,147,12805.52,87.11,257,Cedar Accent Chair,2025-12-22,420.14,205,2.05,30.48
1766392531700,2326,1948,15.83,6.58,25.25,153,13655.82,89.25,287,Cedar Accent Chair,2025-12-22,475.51,173,2.75,28.72
1766396131700,2230,2073,15.97,6.39,39.50,143,10612.38,74.21,224,Cedar Accent Chair,2025-12-22,506.59,186,2.72,20.95
1766399731700,2101,1730,13.37,6.49,24.66,136,10165.47,74.75,184,Cedar Accent Chair,2025-12-22,510.13,182,2.80,19.93
1766403331700,1960,1708,14.58,5.67,33.93,111,9238.81,83.23,195,Cedar Accent Chair,2025-12-22,413.20,153,2.70,22.36
1766406931700,1812,1583,14.58,6.84,29.33,124,11303.87,91.16,170,Cedar Accent Chair,2025-12-22,487.70,193,2.53,23.18
1766410531700,1653,1520,13.93,5.36,29.22,89,7332.64,82.39,159,Cedar Accent Chair,2025-12-22,399.45,191,2.09,18.36
1766414131700,1490,1306,10.79,6.71,37.27,100,8224.44,82.24,138,Cedar Accent Chair,2025-12-22,374.99,188,1.99,21.93
1766417731700,1337,1083,11.61,5.05,37.26,68,5288.39,77.77,106,Cedar Accent Chair,2025-12-22,400.45,181,2.21,13.21
1766421331700,1260,1187,12.84,6.04,23.33,76,5934.74,78.09,135,Cedar Accent Chair,2025-12-22,466.74,237,1.97,12.72
1766424931700,1108,946,10.04,5.53,31.04,61,5137.32,84.22,88,Cedar Accent Chair,2025-12-22,386.33,158,2.45,13.30
1766428531700,1104,990,11.29,5.80,29.39,64,5431.57,84.87,111,Cedar Accent Chair,2025-12-22,410.26,222,1.85,13.24
1766432131700,1113,988,10.13,5.10,25.71,57,4388.45,76.99,105,Cedar Accent Chair,2025-12-22,363.05,135,2.69,12.09
1766435731700,1197,1062,11.50,4.97,29.36,60,5317.14,88.62,93,Cedar Accent Chair,2025-12-22,462.03,222,2.08,11.51
1766439331700,1271,1139,11.09,6.31,34.10,80,6270.44,78.38,134,Cedar Accent Chair,2025-12-22,475.13,252,1.89,13.20
1766442931700,1388,1187,13.23,6.23,29.03,86,6556.72,76.24,114,Cedar Accent Chair,2025-12-22,414.12,166,2.49,15.83
1766446531700,1548,1365,12.73,6.69,36.29,104,9360.59,90.01,137,Cedar Accent Chair,2025-12-22,391.29,174,2.25,23.92
1766450131700,1697,1442,13.70,6.61,28.62,112,10281.97,91.80,179,Cedar Accent Chair,2025-12-23,475.59,244,1.95,21.62
1766453731700,1845,1496,14.01,7.01,25.94,129,11691.46,90.63,205,Cedar Accent Chair,2025-12-23,417.31,156,2.68,28.02
1766457331700,2004,1793,15.24,6.90,30.07,138,12573.66,91.11,251,Cedar Accent Chair,2025-12-23,464.21,173,2.68,27.09
1766460931700,2124,1770,14.16,6.96,28.15,148,13155.74,88.89,199,Cedar Accent Chair,2025-12-23,443.69,234,1.90,29.65
1766464531700,2219,1880,13.95,7.24,36.62,161,13355.84,82.96,231,Cedar Accent Chair,2025-12-23,452.28,215,2.10,29.53
1766468131700,2258,2130,16.27,7.68,37.62,173,13876.47,80.21,313,Cedar Accent Chair,2025-12-23,478.71,261,1.83,28.99
1766471731700,2285,1959,14.76,6.94,28.04,159,11985.16,75.38,283,Cedar Accent Chair,2025-12-23,445.12,195,2.28,26.93
1766475331700,2247,1901,14.47,6.12,25.29,137,10328.39,75.39,228,Cedar Accent Chair,2025-12-23,480.77,206,2.33,21.48
1766478931700,2211,1865,15.52,6.25,34.93,138,11579.49,83.91,226,Cedar Accent Chair,2025-12-23,416.72,169,2.47,27.79
1766482531700,2113,1871,14.72,7.10,37.85,150,12872.43,85.82,233,Cedar Accent Chair,2025-12-23,402.83,196,2.06,31.96
1766486131700,1996,1733,14.21,6.25,26.33,125,9579.04,76.63,234,Cedar Accent Chair,2025-12-23,467.22,178,2.62,20.50
1766489731700,1853,1503,14.52,6.20,35.46,115,8887.42,77.28,170,Cedar Accent Chair,2025-12-23,430.94,227,1.90,20.62
1766493331700,1674,1370,12.23,6.53,30.31,109,9856.34,90.43,145,Cedar Accent Chair,2025-12-23,437.84,156,2.81,22.51
1766496931700,1538,1338,13.97,6.07,31.42,93,6966.24,74.91,123,Cedar Accent Chair,2025-12-23,411.59,161,2.56,16.93
1766500531700,1416,1297,12.12,6.69,30.84,95,8028.14,84.51,144,Cedar Accent Chair,2025-12-23,410.94,176,2.33,19.54
1766504131700,1278,1044,11.96,5.69,26.90,73,6504.98,89.11,100,Cedar Accent Chair,2025-12-23,385.45,131,2.94,16.88
1766507731700,1185,1017,10.06,5.04,23.76,60,4545.72,75.76,98,Cedar Accent Chair,2025-12-23,373.20,133,2.81,12.18
1766511331700,1019,835,12.16,5.56,35.43,57,5131.67,90.03,86,Cedar Accent Chair,2025-12-23,436.79,224,1.95,11.75
1766514931700,989,863,10.67,6.31,34.24,62,5184.31,83.62,91,Cedar Accent Chair,2025-12-23,357.28,148,2.41,14.51
1766518531700,999,878,11.75,5.55,29.32,55,4982.81,90.60,97,Cedar Accent Chair,2025-12-23,403.87,157,2.57,12.34
1766522131700,1074,906,11.22,5.08,36.63,55,4259.55,77.45,75,Cedar Accent Chair,2025-12-23,468.27,200,2.34,9.10
1766525731700,1170,1051,12.97,5.97,28.15,70,6383.17,91.19,92,Cedar Accent Chair,2025-12-23,455.43,219,2.08,14.02
1766529331700,1247,1175,13.44,6.47,37.48,81,7092.26,87.56,101,Cedar Accent Chair,2025-12-23,425.88,199,2.14,16.65
1766532931700,1409,1255,13.48,6.55,22.66,92,7014.92,76.25,156,Cedar Accent Chair,2025-12-23,394.76,213,1.85,17.77
1766536531700,1514,1356,12.02,5.74,29.72,87,7860.29,90.35,109,Cedar Accent Chair,2025-12-24,477.15,212,2.25,16.47
1766540131700,1667,1339,13.69,7.05,33.73,117,9904.50,84.65,146,Cedar Accent Chair,2025-12-24,499.85,184,2.72,19.81
1766543731700,1803,1591,15.18,7.04,32.96,127,11404.31,89.80,216,Cedar Accent Chair,2025-12-24,405.96,182,2.23,28.09
1766547331700,1913,1542,15.89,6.42,37.00,123,10067.15,81.85,210,Cedar Accent Chair,2025-12-24,493.04,249,1.98,20.42
1766550931700,1973,1737,14.74,5.97,38.26,118,9038.19,76.59,196,Cedar Accent Chair,2025-12-24,455.74,240,1.90,19.83
1766554531700,2032,1809,14.18,6.08,39.04,124,10507.94,84.74,196,Cedar Accent Chair,2025-12-24,417.56,154,2.71,25.17
1766558131700,2037,1653,14.24,6.48,31.31,132,9929.22,75.22,168,Cedar Accent Chair,2025-12-24,441.90,186,2.38,22.47
1766561731700,2025,1838,16.37,6.97,37.95,141,11656.79,82.67,196,Cedar Accent Chair,2025-12-24,458.67,210,2.18,25.41
1766565331700,1968,1841,14.00,7.14,36.53,141,11534.53,81.81,252,Cedar Accent Chair,2025-12-24,488.15,248,1.97,23.63
1766568931700,1886,1731,15.24,5.87,25.60,111,9207.47,82.95,195,Cedar Accent Chair,2025-12-24,468.95,233,2.01,19.63
1766572531700,1788,1432,14.25,7.06,25.51,126,11144.66,88.45,158,Cedar Accent Chair,2025-12-24,435.28,213,2.04,25.60
1766576131700,1645,1449,13.79,7.06,30.07,116,9572.07,82.52,189,Cedar Accent Chair,2025-12-24,458.75,156,2.94,20.87
1766579731700,1513,1344,12.33,5.43,35.39,82,6316.38,77.03,108,Cedar Accent Chair,2025-12-24,438.14,167,2.62,14.42
1766583331700,1397,1129,13.77,6.93,29.65,97,8379.54,86.39,125,Cedar Accent Chair,2025-12-24,492.14,176,2.80,17.03
1766586931700,1270,1121,12.13,5.27,28.95,67,5734.77,85.59,92,Cedar Accent Chair,2025-12-24,416.80,174,2.40,13.76
1766590531700,1140,974,12.06,5.59,22.17,64,5461.92,85.34,92,Cedar Accent Chair,2025-12-24,471.07,183,2.57,11.59
1766594131700,1071,966,10.23,5.41,25.67,58,4677.51,80.65,80,Cedar Accent Chair,2025-12-24,459.81,198,2.32,10.17
1766597731700,934,837,12.31,5.23,27.01,49,4295.62,87.67,73,Cedar Accent Chair,2025-12-24,433.61,158,2.74,9.91
1766601331700,950,838,11.93,6.02,34.91,57,4552.59,79.87,92,Cedar Accent Chair,2025-12-24,386.98,171,2.26,11.76
1766604931700,956,882,11.86,4.96,36.18,47,3801.28,80.88,61,Cedar Accent Chair,2025-12-24,364.41,196,1.86,10.43
1766608531700,1009,899,10.02,5.09,34.03,51,3822.95,74.96,65,Cedar Accent Chair,2025-12-24,385.97,147,2.63,9.90
1766612131700,1073,931,10.61,6.59,30.32,71,5366.09,75.58,97,Cedar Accent Chair,2025-12-24,462.39,189,2.45,11.61
1766615731700,1194,1101,13.37,5.49,37.98,66,5420.60,82.13,117,Cedar Accent Chair,2025-12-24,460.50,223,2.07,11.77
1766619331700,1291,1161,12.62,5.79,30.87,75,6100.63,81.34,134,Cedar Accent Chair,2025-12-24,419.78,202,2.08,14.53
1766622931700,1435,1349,13.03,5.49,31.85,79,6193.38,78.40,139,Cedar Accent Chair,2025-12-25,451.19,181,2.49,13.73
1766626531700,1542,1427,14.30,6.39,29.04,98,8931.37,91.14,182,Cedar Accent Chair,2025-12-25,405.05,158,2.56,22.05
1766630131700,1686,1441,13.40,5.91,26.16,100,8093.81,80.94,159,Cedar Accent Chair,2025-12-25,412.17,163,2.53,19.64
1766633731700,1783,1627,14.02,6.33,39.16,113,8589.93,76.02,209,Cedar Accent Chair,2025-12-25,492.66,227,2.17,17.44
1766637331700,1838,1669,15.97,7.24,25.35,133,10108.30,76.00,217,Cedar Accent Chair,2025-12-25,410.44,195,2.10,24.63
1766640931700,1899,1685,15.82,6.82,39.72,129,10354.50,80.27,212,Cedar Accent Chair,2025-12-25,475.97,168,2.83,21.75
1766644531700,1918,1594,13.80,7.43,37.34,142,12872.45,90.65,201,Cedar Accent Chair,2025-12-25,453.92,156,2.91,28.36
1766648131700,1916,1604,15.16,6.27,37.65,120,9180.98,76.51,219,Cedar Accent Chair,2025-12-25,431.20,191,2.26,21.29
1766651731700,1864,1641,14.11,6.35,33.33,118,9401.65,79.68,187,Cedar Accent Chair,2025-12-25,483.73,251,1.93,19.44
1766655331700,1782,1632,15.98,7.50,24.83,134,11531.02,86.05,218,Cedar Accent Chair,2025-12-25,440.21,211,2.09,26.19
1766658931700,1677,1445,15.39,6.39,31.63,107,9820.62,91.78,136,Cedar Accent Chair,2025-12-25,410.87,210,1.96,23.90
1766662531700,1562,1471,13.33,6.57,33.26,103,7664.91,74.42,182,Cedar Accent Chair,2025-12-25,496.02,173,2.87,15.45
1766666131700,1411,1297,11.62,6.71,38.69,95,7178.35,75.56,174,Cedar Accent Chair,2025-12-25,484.26,238,2.03,14.82
1766669731700,1315,1052,13.64,6.57,30.38,86,7104.59,82.61,136,Cedar Accent Chair,2025-12-25,462.24,252,1.83,15.37
1766673331700,1159,1026,13.19,6.04,34.68,70,5488.92,78.41,104,Cedar Accent Chair,2025-12-25,449.56,245,1.83,12.21
1766676931700,1075,909,10.31,5.89,34.28,63,5614.58,89.12,79,Cedar Accent Chair,2025-12-25,404.91,165,2.45,13.87
1766680531700,992,884,9.92,5.92,31.01,59,4526.12,76.71,92,Cedar Accent Chair,2025-12-25,365.89,161,2.27,12.37
1766684131700,974,842,10.04,5.45,33.65,53,4083.25,77.04,91,Cedar Accent Chair,2025-12-25,408.27,190,2.15,10.00
1766687731700,950,761,9.77,6.41,33.15,61,5051.08,82.80,108,Cedar Accent Chair,2025-12-25,430.68,208,2.07,11.73
1766691331700,962,909,11.46,5.28,21.96,51,4436.08,86.98,63,Cedar Accent Chair,2025-12-25,464.51,224,2.07,9.55
1766694931700,1034,832,12.83,6.15,36.59,64,4983.48,77.87,120,Cedar Accent Chair,2025-12-25,375.96,191,1.97,13.26
1766698531700,1098,1018,12.44,5.31,26.54,58,4743.65,81.79,85,Cedar Accent Chair,2025-12-25,476.10,211,2.26,9.96
1766702131700,1228,994,11.13,5.42,34.93,67,5132.81,76.61,124,Cedar Accent Chair,2025-12-25,389.47,194,2.01,13.18
1766705731700,1327,1145,12.77,7.00,27.72,93,7302.29,78.52,128,Cedar Accent Chair,2025-12-25,487.13,197,2.47,14.99
1766709331700,1469,1262,14.01,5.90,36.00,87,7523.97,86.48,128,Cedar Accent Chair,2025-12-26,448.70,155,2.89,16.77
1766712931700,1588,1481,13.23,7.32,33.55,116,10576.89,91.18,166,Cedar Accent Chair,2025-12-26,467.50,190,2.46,22.62
1766716531700,1726,1610,15.06,5.79,32.65,100,7776.70,77.77,164,Cedar Accent Chair,2025-12-26,475.99,162,2.94,16.34
1766720131700,1807,1649,15.23,5.90,38.79,107,8183.24,76.48,160,Cedar Accent Chair,2025-12-26,487.01,269,1.81,16.80
1766723731700,1903,1673,15.97,7.53,32.38,143,11839.10,82.79,199,Cedar Accent Chair,2025-12-26,433.84,154,2.82,27.29
1766727331700,1939,1609,15.84,6.10,27.91,118,9168.96,77.70,180,Cedar Accent Chair,2025-12-26,455.53,235,1.94,20.13
1766730931700,1984,1621,15.32,6.27,27.56,124,9634.46,77.70,174,Cedar Accent Chair,2025-12-26,455.67,243,1.88,21.14
1766734531700,1933,1559,15.62,7.13,40.27,138,10721.55,77.69,224,Cedar Accent Chair,2025-12-26,457.81,250,1.83,23.42
1766738131700,1891,1698,15.36,6.51,25.94,123,11057.49,89.90,230,Cedar Accent Chair,2025-12-26,491.84,172,2.86,22.48
1766741731700,1822,1557,13.85,6.79,27.61,124,9631.61,77.67,157,Cedar Accent Chair,2025-12-26,406.23,225,1.81,23.71
1766745331700,1704,1616,13.60,6.85,33.05,117,9789.96,83.67,158,Cedar Accent Chair,2025-12-26,503.45,267,1.89,19.45
1766748931700,1599,1283,13.48,7.09,38.66,113,9346.28,82.71,207,Cedar Accent Chair,2025-12-26,391.96,154,2.55,23.84
1766752531700,1469,1381,13.33,6.61,23.03,97,8412.62,86.73,144,Cedar Accent Chair,2025-12-26,463.98,165,2.81,18.13
1766756131700,1314,1226,11.19,6.38,28.08,84,7372.80,87.77,150,Cedar Accent Chair,2025-12-26,409.37,178,2.30,18.01
1766759731700,1202,987,12.67,5.97,28.65,72,5593.21,77.68,116,Cedar Accent Chair,2025-12-26,469.52,220,2.13,11.91
1766763331700,1114,973,12.67,6.73,36.74,75,6721.01,89.61,132,Cedar Accent Chair,2025-12-26,469.19,203,2.31,14.32
1766766931700,1028,955,11.07,6.46,26.97,66,5692.76,86.25,117,Cedar Accent Chair,2025-12-26,414.37,212,1.95,13.74
1766770531700,1065,922,10.20,6.57,34.35,70,5606.25,80.09,119,Cedar Accent Chair,2025-12-26,367.99,192,1.92,15.23
1766774131700,1045,938,11.74,4.83,31.84,50,4597.12,91.94,79,Cedar Accent Chair,2025-12-26,442.69,148,2.99,10.38
1766777731700,1064,1002,11.75,4.83,22.73,51,4102.54,80.44,90,Cedar Accent Chair,2025-12-26,398.39,182,2.19,10.30
1766781331700,1136,964,9.87,5.02,27.04,57,4268.43,74.88,102,Cedar Accent Chair,2025-12-26,435.10,213,2.04,9.81
1766784931700,1203,1005,11.65,5.11,23.70,61,4710.71,77.22,107,Cedar Accent Chair,2025-12-26,390.01,205,1.90,12.08
1766788531700,1334,1097,12.12,5.31,32.37,71,5731.11,80.72,103,Cedar Accent Chair,2025-12-26,431.44,203,2.13,13.28
1766792131700,1482,1229,11.27,7.04,22.96,104,9081.67,87.32,190,Cedar Accent Chair,2025-12-26,468.92,208,2.25,19.37
1766795731700,1610,1476,13.46,6.14,38.01,99,7510.87,75.87,162,Cedar Accent Chair,2025-12-27,428.16,159,2.69,17.54
1766799331700,1770,1439,14.28,5.88,29.52,104,9413.81,90.52,171,Cedar Accent Chair,2025-12-27,394.94,218,1.81,23.84
1766802931700,1895,1554,13.89,6.29,27.22,119,10509.57,88.32,218,Cedar Accent Chair,2025-12-27,417.96,160,2.61,25.14
1766806531700,1988,1627,15.50,7.61,25.24,151,12476.27,82.62,243,Cedar Accent Chair,2025-12-27,459.22,246,1.87,27.17
1766810131700,2111,1900,15.97,6.51,37.05,137,11550.91,84.31,191,Cedar Accent Chair,2025-12-27,454.16,164,2.77,25.43
1766813731700,2137,1802,15.30,6.73,31.75,144,12344.26,85.72,259,Cedar Accent Chair,2025-12-27,417.83,203,2.06,29.54
1766817331700,2157,1907,16.48,7.31,31.11,158,14390.90,91.08,239,Cedar Accent Chair,2025-12-27,468.05,231,2.03,30.75
1766820931700,2159,1740,13.65,7.05,27.34,152,11313.91,74.43,192,Cedar Accent Chair,2025-12-27,409.65,164,2.50,27.62
1766824531700,2081,1669,15.76,6.42,30.13,134,11809.85,88.13,231,Cedar Accent Chair,2025-12-27,453.04,233,1.94,26.07
1766828131700,1988,1728,13.62,7.62,31.34,151,11940.79,79.08,270,Cedar Accent Chair,2025-12-27,454.59,221,2.06,26.27
1766831731700,1897,1588,13.00,7.26,28.70,138,11389.84,82.54,259,Cedar Accent Chair,2025-12-27,466.08,217,2.15,24.44
1766835331700,1765,1496,13.27,6.89,28.83,122,9257.94,75.88,154,Cedar Accent Chair,2025-12-27,458.36,159,2.88,20.20
1766838931700,1620,1428,11.68,6.54,23.41,106,8921.28,84.16,166,Cedar Accent Chair,2025-12-27,450.06,172,2.62,19.82
1766842531700,1467,1268,11.74,6.05,34.10,89,7907.06,88.84,109,Cedar Accent Chair,2025-12-27,420.09,184,2.28,18.82
1766846131700,1323,1071,11.43,5.64,23.11,75,5757.35,76.76,97,Cedar Accent Chair,2025-12-27,448.45,245,1.83,12.84
1766849731700,1220,1079,11.27,6.50,26.82,79,6749.64,85.44,142,Cedar Accent Chair,2025-12-27,455.50,200,2.28,14.82
1766853331700,1127,986,11.39,6.61,28.14,75,6816.99,90.89,120,Cedar Accent Chair,2025-12-27,412.16,156,2.64,16.54
1766856931700,1158,1055,12.17,6.42,22.49,74,6572.30,88.81,93,Cedar Accent Chair,2025-12-27,360.03,142,2.54,18.26
1766860531700,1152,1067,11.55,4.97,34.20,57,5146.77,90.29,90,Cedar Accent Chair,2025-12-27,393.02,210,1.87,13.10
1766864131700,1183,995,11.78,5.94,33.94,70,5280.69,75.44,99,Cedar Accent Chair,2025-12-27,403.20,143,2.82,13.10
1766867731700,1230,1137,12.32,5.06,23.23,62,5416.91,87.37,114,Cedar Accent Chair,2025-12-27,413.23,146,2.83,13.11
1766871331700,1321,1065,11.11,5.71,28.26,75,5587.44,74.50,123,Cedar Accent Chair,2025-12-27,390.90,205,1.91,14.29
1766874931700,1468,1266,11.95,5.51,24.98,81,6010.55,74.20,107,Cedar Accent Chair,2025-12-27,384.37,162,2.37,15.64
1766878531700,1584,1450,13.77,6.55,25.12,104,9262.12,89.06,188,Cedar Accent Chair,2025-12-27,417.70,196,2.13,22.17
1766882131700,1767,1431,14.45,6.34,33.48,112,10154.93,90.67,163,Cedar Accent Chair,2025-12-28,490.83,191,2.57,20.69
1766885731700,1936,1765,12.99,6.08,24.97,118,10020.43,84.92,157,Cedar Accent Chair,2025-12-28,433.38,182,2.38,23.12
1766889331700,2044,1879,13.04,5.94,39.95,121,9380.30,77.52,216,Cedar Accent Chair,2025-12-28,404.50,184,2.20,23.19
1766892931700,2170,1788,14.61,7.25,34.91,157,13177.60,83.93,223,Cedar Accent Chair,2025-12-28,412.91,174,2.37,31.91
1766896531700,2277,1826,14.61,6.16,33.14,140,10491.78,74.94,222,Cedar Accent Chair,2025-12-28,428.80,228,1.88,24.47
1766900131700,2360,1930,16.05,6.62,32.73,156,13689.30,87.75,208,Cedar Accent Chair,2025-12-28,427.64,164,2.61,32.01
1766903731700,2384,2052,14.09,6.73,37.20,160,12182.62,76.14,302,Cedar Accent Chair,2025-12-28,512.01,235,2.18,23.79
1766907331700,2357,2128,14.64,6.39,40.34,151,11800.95,78.15,242,Cedar Accent Chair,2025-12-28,454.59,217,2.09,25.96
1766910931700,2302,2046,14.12,6.33,31.58,146,11376.30,77.92,248,Cedar Accent Chair,2025-12-28,512.43,218,2.35,22.20
1766914531700,2177,2014,15.43,6.89,32.90,150,11550.39,77.00,181,Cedar Accent Chair,2025-12-28,397.79,156,2.55,29.04
1766918131700,2061,1777,15.16,6.97,38.86,144,10700.00,74.31,256,Cedar Accent Chair,2025-12-28,392.91,205,1.92,27.23
1766921731700,1912,1700,14.64,6.24,31.06,119,9190.01,77.23,174,Cedar Accent Chair,2025-12-28,428.21,211,2.03,21.46
1766925331700,1767,1437,14.31,7.14,24.21,126,11439.82,90.79,187,Cedar Accent Chair,2025-12-28,459.21,229,2.01,24.91
1766928931700,1585,1278,11.08,6.87,23.95,109,8545.97,78.40,143,Cedar Accent Chair,2025-12-28,375.09,165,2.27,22.78
1766932531700,1451,1279,12.28,5.77,31.52,84,7595.23,90.42,122,Cedar Accent Chair,2025-12-28,392.33,216,1.82,19.36
1766936131700,1339,1178,10.56,6.23,28.03,83,7254.43,87.40,121,Cedar Accent Chair,2025-12-28,393.36,180,2.19,18.44
1766939731700,1241,1173,11.73,5.77,30.20,72,6620.02,91.94,118,Cedar Accent Chair,2025-12-28,467.64,219,2.14,14.16
1766943331700,1182,1057,12.65,5.91,35.82,70,5709.14,81.56,115,Cedar Accent Chair,2025-12-28,400.60,209,1.92,14.25
1766946931700,1177,956,9.75,5.18,30.36,61,4801.59,78.71,101,Cedar Accent Chair,2025-12-28,391.24,168,2.33,12.27
1766950531700,1188,1014,11.07,5.86,32.59,70,5456.45,77.95,106,Cedar Accent Chair,2025-12-28,444.84,208,2.14,12.27
1766954131700,1273,1039,10.71,5.88,30.87,75,6674.99,89.00,104,Cedar Accent Chair,2025-12-28,419.76,232,1.81,15.90
1766957731700,1347,1251,11.61,6.19,35.73,83,7530.61,90.73,133,Cedar Accent Chair,2025-12-28,370.61,184,2.01,20.32
1766961331700,1488,1301,11.34,5.98,36.77,89,7413.47,83.30,163,Cedar Accent Chair,2025-12-28,408.76,164,2.49,18.14
1766964931700,1632,1417,13.10,6.92,27.42,113,9018.98,79.81,149,Cedar Accent Chair,2025-12-28,443.00,193,2.30,20.36
1766968531700,1815,1656,13.59,5.61,31.51,102,9070.04,88.92,133,Cedar Accent Chair,2025-12-29,438.95,227,1.93,20.66
1766972131700,1957,1704,12.35,6.91,37.59,135,10002.49,74.09,217,Cedar Accent Chair,2025-12-29,468.53,260,1.80,21.35
1766975731700,2111,1864,15.36,6.86,38.00,145,12826.28,88.46,231,Cedar Accent Chair,2025-12-29,393.74,153,2.57,32.58
1766979331700,2224,2030,15.38,7.27,36.57,162,13039.11,80.49,203,Cedar Accent Chair,2025-12-29,465.18,216,2.15,28.03
1766982931700,2344,2199,14.46,7.07,37.99,166,12337.32,74.32,312,Cedar Accent Chair,2025-12-29,518.22,253,2.05,23.81
1766986531700,2415,2023,14.61,7.73,31.97,187,16572.89,88.63,265,Cedar Accent Chair,2025-12-29,466.84,238,1.96,35.50
1766990131700,2422,2095,15.71,7.78,28.00,188,15953.68,84.86,283,Cedar Accent Chair,2025-12-29,486.38,175,2.78,32.80
1766993731700,2380,2254,15.94,6.24,25.73,149,12515.47,84.00,263,Cedar Accent Chair,2025-12-29,492.68,181,2.72,25.40
1766997331700,2354,1994,14.27,6.41,38.38,151,12991.79,86.04,228,Cedar Accent Chair,2025-12-29,426.13,156,2.73,30.49
1767000931700,2216,2073,13.27,7.37,36.31,163,14463.19,88.73,289,Cedar Accent Chair,2025-12-29,408.45,198,2.06,35.41
1767004531700,2090,1979,13.20,5.81,35.60,121,9470.09,78.27,173,Cedar Accent Chair,2025-12-29,417.57,152,2.75,22.68
1767008131700,1955,1581,12.81,7.12,27.15,139,12437.78,89.48,254,Cedar Accent Chair,2025-12-29,414.34,224,1.85,30.02
