ts,visits,sessions,add_to_cart_rate,conversion_rate,bounce_rate,order_count,sales_amount,avg_order_value,items_sold,top_item,sale_date,ad_spend,paid_clicks,cpc,roas
1766262931700,1143,998,8.37,4.52,39.33,52,4408.99,84.79,70,Nimbus Trail Backpack,2025-12-20,460.85,215,2.14,9.57
1766266531700,1214,1035,6.94,3.43,39.77,42,3577.27,85.17,68,Nimbus Trail Backpack,2025-12-20,453.06,211,2.15,7.90
1766270131700,1324,1080,8.21,4.95,37.98,66,5634.00,85.36,86,Nimbus Trail Backpack,2025-12-20,497.06,171,2.91,11.33
1766273731700,1486,1275,10.47,4.54,32.07,68,6050.00,88.97,96,Nimbus Trail Backpack,2025-12-20,504.95,195,2.59,11.98
1766277331700,1604,1330,9.94,3.96,38.10,64,5771.22,90.18,121,Nimbus Trail Backpack,2025-12-21,472.58,258,1.83,12.21
1766280931700,1760,1479,9.87,3.89,31.87,68,5901.44,86.79,108,Nimbus Trail Backpack,2025-12-21,509.05,253,2.01,11.59
1766284531700,1884,1778,11.36,4.49,38.26,85,7667.19,90.20,119,Nimbus Trail Backpack,2025-12-21,476.91,183,2.61,16.08
1766288131700,2012,1825,11.89,5.15,46.29,104,9454.43,90.91,177,Nimbus Trail Backpack,2025-12-21,489.23,271,1.81,19.33
1766291731700,2109,1959,11.53,5.39,43.18,114,10601.10,92.99,195,Nimbus Trail Backpack,2025-12-21,500.50,231,2.17,21.18
1766295331700,2176,1839,11.78,5.77,38.15,126,9931.06,78.82,175,Nimbus Trail Backpack,2025-12-21,514.43,251,2.05,19.30
1766298931700,2201,1892,12.12,5.90,31.91,130,12094.63,93.04,204,Nimbus Trail Backpack,2025-12-21,499.92,219,2.28,24.19
1766302531700,2147,1832,11.19,4.88,42.72,105,8201.27,78.11,148,Nimbus Trail Backpack,2025-12-21,524.27,215,2.44,15.64
1766306131700,2111,1952,12.56,4.14,40.64,87,7189.63,82.64,125,Nimbus Trail Backpack,2025-12-21,543.19,199,2.73,13.24
1766309731700,2025,1856,10.05,4.59,43.07,93,7290.23,78.39,176,Nimbus Trail Backpack,2025-12-21,554.96,259,2.14,13.14
1766313331700,1916,1622,10.30,5.35,40.02,102,9279.55,90.98,186,Nimbus Trail Backpack,2025-12-21,483.27,265,1.82,19.20
1766316931700,1782,1632,9.06,5.30,31.57,94,7458.07,79.34,149,Nimbus Trail Backpack,2025-12-21,528.25,238,2.22,14.12
1766320531700,1621,1470,9.77,4.34,34.80,70,5899.40,84.28,103,Nimbus Trail Backpack,2025-12-21,504.66,267,1.89,11.69
1766324131700,1497,1336,9.06,4.58,29.76,69,6573.64,95.27,118,Nimbus Trail Backpack,2025-12-21,567.05,270,2.10,11.59
1766327731700,1347,1220,8.20,4.87,30.50,66,5373.64,81.42,109,Nimbus Trail Backpack,2025-12-21,496.83,183,2.71,10.82
1766331331700,1235,1155,8.09,4.08,38.00,50,4103.12,82.06,92,Nimbus Trail Backpack,2025-12-21,456.90,157,2.91,8.98
1766334931700,1132,925,7.62,4.09,33.07,46,4230.38,91.96,72,Nimbus Trail Backpack,2025-12-21,540.97,182,2.97,7.82
1766338531700,1114,904,7.70,4.74,30.20,53,5077.25,95.80,73,Nimbus Trail Backpack,2025-12-21,501.34,179,2.80,10.13
1766342131700,1067,931,8.34,3.49,36.43,37,3284.40,88.77,63,Nimbus Trail Backpack,2025-12-21,454.36,171,2.66,7.23
1766345731700,1092,889,8.81,4.10,31.06,45,4242.07,94.27,62,Nimbus Trail Backpack,2025-12-21,552.12,225,2.45,7.68
1766349331700,1179,1006,9.09,3.40,28.35,40,3251.89,81.30,68,Nimbus Trail Backpack,2025-12-21,481.77,239,2.02,6.75
1766352931700,1237,1091,8.83,4.94,30.31,61,4908.07,80.46,110,Nimbus Trail Backpack,2025-12-21,500.06,205,2.44,9.81
1766356531700,1359,1141,7.69,3.43,28.54,47,4093.61,87.10,71,Nimbus Trail Backpack,2025-12-21,497.41,259,1.92,8.23
1766360131700,1507,1330,10.23,3.55,29.82,54,4334.53,80.27,69,Nimbus Trail Backpack,2025-12-21,455.15,246,1.85,9.52
1766363731700,1639,1479,10.75,4.70,40.42,77,7037.93,91.40,112,Nimbus Trail Backpack,2025-12-22,490.39,194,2.53,14.35
1766367331700,1824,1694,11.33,4.59,33.15,84,7403.17,88.13,123,Nimbus Trail Backpack,2025-12-22,565.78,283,2.00,13.08
1766370931700,1923,1795,9.68,3.99,35.92,77,6392.35,83.02,96,Nimbus Trail Backpack,2025-12-22,497.08,195,2.55,12.86
1766374531700,2062,1696,10.01,5.39,44.15,111,9439.02,85.04,172,Nimbus Trail Backpack,2025-12-22,484.75,205,2.36,19.47
1766378131700,2144,1846,10.81,4.80,36.29,103,8204.59,79.66,143,Nimbus Trail Backpack,2025-12-22,544.74,270,2.02,15.06
1766381731700,2229,2000,12.00,4.53,46.31,101,8959.55,88.71,139,Nimbus Trail Backpack,2025-12-22,490.44,183,2.68,18.27
1766385331700,2223,1841,11.64,5.04,44.39,112,9504.38,84.86,135,Nimbus Trail Backpack,2025-12-22,524.14,286,1.83,18.13
1766388931700,2216,2006,12.06,4.68,37.26,104,9928.47,95.47,134,Nimbus Trail Backpack,2025-12-22,563.73,189,2.98,17.61
1766392531700,2165,1872,12.82,5.82,46.61,126,11893.54,94.39,155,Nimbus Trail Backpack,2025-12-22,485.27,249,1.95,24.51
1766396131700,2070,1827,9.72,5.44,43.68,113,8912.15,78.87,167,Nimbus Trail Backpack,2025-12-22,590.56,243,2.43,15.09
1766399731700,1934,1748,11.98,4.83,33.01,93,7924.46,85.21,116,Nimbus Trail Backpack,2025-12-22,572.88,283,2.02,13.83
1766403331700,1818,1648,9.65,4.34,33.43,79,6368.36,80.61,148,Nimbus Trail Backpack,2025-12-22,580.98,318,1.83,10.96
1766406931700,1663,1354,9.13,3.67,38.30,61,5796.89,95.03,95,Nimbus Trail Backpack,2025-12-22,491.68,226,2.18,11.79
1766410531700,1506,1240,10.53,4.20,33.33,63,5357.58,85.04,103,Nimbus Trail Backpack,2025-12-22,533.57,288,1.85,10.04
1766414131700,1383,1157,7.99,4.08,39.33,56,5232.61,93.44,97,Nimbus Trail Backpack,2025-12-22,458.56,203,2.26,11.41
1766417731700,1258,1021,9.59,4.23,42.93,53,4574.35,86.31,97,Nimbus Trail Backpack,2025-12-22,487.27,219,2.22,9.39
1766421331700,1177,996,8.18,4.28,34.17,50,4699.41,93.99,86,Nimbus Trail Backpack,2025-12-22,551.88,266,2.07,8.52
1766424931700,1040,836,8.19,4.63,32.28,48,3911.37,81.49,60,Nimbus Trail Backpack,2025-12-22,544.46,269,2.02,7.18
1766428531700,1031,841,8.80,4.31,30.84,44,4160.78,94.56,57,Nimbus Trail Backpack,2025-12-22,461.75,188,2.46,9.01
1766432131700,1037,859,8.39,4.46,31.53,46,4388.06,95.39,70,Nimbus Trail Backpack,2025-12-22,520.35,186,2.80,8.43
1766435731700,1088,880,7.44,4.60,34.97,50,4570.23,91.40,90,Nimbus Trail Backpack,2025-12-22,537.85,270,1.99,8.50
1766439331700,1191,1041,9.10,3.85,36.51,46,3695.97,80.35,86,Nimbus Trail Backpack,2025-12-22,503.06,180,2.79,7.35
1766442931700,1273,1071,8.40,3.80,38.33,48,3981.45,82.95,75,Nimbus Trail Backpack,2025-12-22,450.74,245,1.84,8.83
1766446531700,1411,1200,9.44,4.88,33.04,69,5762.84,83.52,83,Nimbus Trail Backpack,2025-12-22,493.61,214,2.31,11.67
1766450131700,1556,1322,9.66,4.18,39.75,65,5584.23,85.91,116,Nimbus Trail Backpack,2025-12-23,568.77,191,2.98,9.82
1766453731700,1688,1536,11.14,4.13,35.02,70,6371.17,91.02,107,Nimbus Trail Backpack,2025-12-23,504.80,204,2.47,12.62
1766457331700,1850,1668,11.84,5.28,45.61,98,7954.58,81.17,148,Nimbus Trail Backpack,2025-12-23,542.67,199,2.73,14.66
1766460931700,1941,1657,11.15,4.27,41.89,83,6661.95,80.26,145,Nimbus Trail Backpack,2025-12-23,532.41,263,2.02,12.51
1766464531700,2025,1818,12.42,4.72,45.40,96,8209.90,85.52,157,Nimbus Trail Backpack,2025-12-23,491.83,195,2.52,16.69
1766468131700,2097,1692,10.79,4.30,31.52,90,8345.78,92.73,120,Nimbus Trail Backpack,2025-12-23,559.74,237,2.36,14.91
1766471731700,2113,1874,11.85,5.93,32.08,125,11072.19,88.58,202,Nimbus Trail Backpack,2025-12-23,536.72,287,1.87,20.63
1766475331700,2095,1754,12.55,5.69,35.70,119,9991.78,83.96,195,Nimbus Trail Backpack,2025-12-23,488.97,254,1.93,20.43
1766478931700,2043,1767,12.15,5.15,31.17,105,8543.18,81.36,132,Nimbus Trail Backpack,2025-12-23,584.48,252,2.32,14.62
1766482531700,1931,1738,12.49,4.59,30.52,89,7561.06,84.96,127,Nimbus Trail Backpack,2025-12-23,500.72,172,2.91,15.10
1766486131700,1829,1654,10.56,4.57,33.56,84,6648.64,79.15,143,Nimbus Trail Backpack,2025-12-23,546.35,187,2.92,12.17
1766489731700,1718,1497,10.59,4.28,41.65,73,6992.80,95.79,99,Nimbus Trail Backpack,2025-12-23,505.61,203,2.49,13.83
1766493331700,1570,1364,9.32,3.72,40.51,58,5542.12,95.55,103,Nimbus Trail Backpack,2025-12-23,525.35,233,2.25,10.55
1766496931700,1410,1328,8.49,4.82,38.60,68,5973.37,87.84,125,Nimbus Trail Backpack,2025-12-23,457.46,173,2.64,13.06
1766500531700,1286,1104,10.16,4.42,32.06,57,4583.96,80.42,80,Nimbus Trail Backpack,2025-12-23,540.59,195,2.77,8.48
1766504131700,1191,1028,7.22,4.37,40.83,52,4181.45,80.41,75,Nimbus Trail Backpack,2025-12-23,519.23,224,2.32,8.05
1766507731700,1085,1014,9.51,3.62,31.16,39,3556.17,91.18,58,Nimbus Trail Backpack,2025-12-23,519.96,254,2.05,6.84
1766511331700,945,839,8.47,4.11,40.82,39,3484.95,89.36,59,Nimbus Trail Backpack,2025-12-23,504.11,238,2.12,6.91
1766514931700,918,820,8.99,3.19,38.70,29,2726.99,94.03,40,Nimbus Trail Backpack,2025-12-23,490.98,217,2.26,5.55
1766518531700,949,785,8.73,3.19,37.95,30,2622.20,87.41,46,Nimbus Trail Backpack,2025-12-23,449.39,203,2.21,5.84
1766522131700,982,865,8.52,4.26,30.23,42,3411.02,81.21,71,Nimbus Trail Backpack,2025-12-23,445.41,217,2.05,7.66
1766525731700,1052,882,9.77,3.90,37.12,41,3690.05,90.00,70,Nimbus Trail Backpack,2025-12-23,487.58,255,1.91,7.57
1766529331700,1159,962,10.19,3.33,35.42,39,3606.36,92.47,48,Nimbus Trail Backpack,2025-12-23,485.49,197,2.46,7.43
1766532931700,1282,1140,9.34,3.82,40.46,49,4658.38,95.07,89,Nimbus Trail Backpack,2025-12-23,535.77,233,2.30,8.69
1766536531700,1389,1118,8.90,3.96,42.54,55,5266.97,95.76,96,Nimbus Trail Backpack,2025-12-24,487.22,194,2.51,10.81
1766540131700,1530,1307,9.66,5.04,43.99,77,6169.21,80.12,145,Nimbus Trail Backpack,2025-12-24,574.92,244,2.36,10.73
1766543731700,1642,1499,10.09,4.45,37.51,73,6769.17,92.73,96,Nimbus Trail Backpack,2025-12-24,516.22,234,2.21,13.11
1766547331700,1742,1498,9.99,5.82,38.56,101,8690.03,86.04,145,Nimbus Trail Backpack,2025-12-24,548.34,183,3.00,15.85
1766550931700,1830,1606,10.71,4.73,38.96,87,7067.96,81.24,105,Nimbus Trail Backpack,2025-12-24,593.34,223,2.66,11.91
1766554531700,1864,1619,13.11,4.72,40.64,88,7859.19,89.31,143,Nimbus Trail Backpack,2025-12-24,507.72,254,2.00,15.48
1766558131700,1889,1643,12.81,4.78,35.77,90,8288.39,92.09,123,Nimbus Trail Backpack,2025-12-24,548.87,240,2.29,15.10
1766561731700,1877,1569,12.21,5.20,46.16,98,8059.30,82.24,153,Nimbus Trail Backpack,2025-12-24,520.90,264,1.97,15.47
1766565331700,1816,1517,11.70,4.59,43.86,83,7620.97,91.82,111,Nimbus Trail Backpack,2025-12-24,532.93,266,2.00,14.30
1766568931700,1768,1551,11.95,5.28,44.08,93,7835.31,84.25,121,Nimbus Trail Backpack,2025-12-24,554.25,291,1.90,14.14
1766572531700,1652,1501,9.51,5.45,40.27,90,7599.49,84.44,171,Nimbus Trail Backpack,2025-12-24,570.41,211,2.70,13.32
1766576131700,1538,1435,10.40,4.89,33.95,75,6326.67,84.36,102,Nimbus Trail Backpack,2025-12-24,484.62,257,1.89,13.06
1766579731700,1410,1261,9.11,3.76,36.69,53,4611.91,87.02,77,Nimbus Trail Backpack,2025-12-24,469.32,217,2.16,9.83
1766583331700,1296,1048,8.37,4.44,38.48,58,4714.16,81.28,92,Nimbus Trail Backpack,2025-12-24,529.95,288,1.84,8.90
1766586931700,1150,988,8.80,4.79,35.84,55,5135.88,93.38,72,Nimbus Trail Backpack,2025-12-24,499.49,230,2.17,10.28
1766590531700,1083,941,9.22,4.24,30.96,46,4010.01,87.17,68,Nimbus Trail Backpack,2025-12-24,527.10,211,2.50,7.61
1766594131700,992,805,8.67,3.81,36.74,38,3228.29,84.96,64,Nimbus Trail Backpack,2025-12-24,441.95,163,2.71,7.30
1766597731700,877,802,6.98,3.19,43.00,28,2617.64,93.49,38,Nimbus Trail Backpack,2025-12-24,511.68,201,2.55,5.12
1766601331700,850,772,7.32,3.99,32.33,34,3015.64,88.70,54,Nimbus Trail Backpack,2025-12-24,518.84,270,1.92,5.81
1766604931700,859,797,8.78,3.40,40.82,29,2628.92,90.65,41,Nimbus Trail Backpack,2025-12-24,503.33,256,1.97,5.22
1766608531700,905,770,7.87,3.64,28.93,33,2754.88,83.48,47,Nimbus Trail Backpack,2025-12-24,518.74,199,2.61,5.31
1766612131700,999,865,9.25,4.59,38.22,46,4119.13,89.55,76,Nimbus Trail Backpack,2025-12-24,493.58,253,1.95,8.35
1766615731700,1086,892,8.67,3.88,35.71,42,3582.64,85.30,60,Nimbus Trail Backpack,2025-12-24,560.79,251,2.23,6.39
1766619331700,1206,985,10.37,5.07,40.44,61,4873.01,79.89,113,Nimbus Trail Backpack,2025-12-24,495.36,181,2.74,9.84
1766622931700,1302,1068,10.23,4.52,35.97,59,4902.43,83.09,73,Nimbus Trail Backpack,2025-12-25,494.37,222,2.23,9.92
1766626531700,1427,1175,10.11,4.80,38.51,68,6238.94,91.75,99,Nimbus Trail Backpack,2025-12-25,543.67,301,1.81,11.48
1766630131700,1529,1331,10.86,4.00,33.75,61,5325.95,87.31,115,Nimbus Trail Backpack,2025-12-25,498.16,267,1.87,10.69
1766633731700,1648,1500,11.03,4.97,37.32,82,7675.12,93.60,102,Nimbus Trail Backpack,2025-12-25,485.18,217,2.24,15.82
1766637331700,1711,1524,11.90,4.98,42.14,85,7806.53,91.84,159,Nimbus Trail Backpack,2025-12-25,577.67,271,2.13,13.51
1766640931700,1766,1542,13.06,5.27,36.51,93,8473.24,91.11,167,Nimbus Trail Backpack,2025-12-25,555.96,279,1.99,15.24
1766644531700,1749,1429,11.74,5.74,43.07,100,8059.73,80.60,180,Nimbus Trail Backpack,2025-12-25,579.69,279,2.08,13.90
1766648131700,1743,1639,12.03,5.40,41.50,94,8712.24,92.68,130,Nimbus Trail Backpack,2025-12-25,518.52,189,2.74,16.80
1766651731700,1700,1597,12.55,5.38,44.73,91,8715.59,95.78,144,Nimbus Trail Backpack,2025-12-25,534.31,267,2.00,16.31
1766655331700,1617,1440,11.82,5.63,45.87,91,7802.90,85.75,153,Nimbus Trail Backpack,2025-12-25,507.81,274,1.85,15.37
1766658931700,1538,1435,12.16,4.20,42.85,65,5272.70,81.12,107,Nimbus Trail Backpack,2025-12-25,493.80,211,2.34,10.68
1766662531700,1435,1187,10.57,4.82,42.71,69,5591.89,81.04,84,Nimbus Trail Backpack,2025-12-25,543.56,259,2.10,10.29
1766666131700,1315,1106,9.96,3.78,40.23,50,4002.10,80.04,88,Nimbus Trail Backpack,2025-12-25,514.31,278,1.85,7.78
1766669731700,1195,961,10.11,3.84,33.43,46,3851.34,83.72,71,Nimbus Trail Backpack,2025-12-25,535.75,266,2.01,7.19
1766673331700,1077,992,7.60,4.26,38.90,46,3884.95,84.46,85,Nimbus Trail Backpack,2025-12-25,451.80,196,2.31,8.60
1766676931700,997,799,9.15,3.78,35.79,38,3319.85,87.36,60,Nimbus Trail Backpack,2025-12-25,533.83,235,2.27,6.22
1766680531700,915,746,7.45,3.73,36.56,34,2833.13,83.33,46,Nimbus Trail Backpack,2025-12-25,443.42,178,2.49,6.39
1766684131700,883,718,8.36,3.23,38.72,28,2305.63,82.34,53,Nimbus Trail Backpack,2025-12-25,458.82,180,2.55,5.03
1766687731700,888,737,8.93,3.37,35.59,30,2397.16,79.91,52,Nimbus Trail Backpack,2025-12-25,475.86,241,1.97,5.04
1766691331700,912,804,7.86,4.32,29.35,39,3298.37,84.57,50,Nimbus Trail Backpack,2025-12-25,470.08,237,1.98,7.02
1766694931700,945,829,8.79,3.48,42.39,33,2848.07,86.31,40,Nimbus Trail Backpack,2025-12-25,533.68,294,1.82,5.34
1766698531700,1030,945,7.33,4.65,34.11,48,4586.93,95.56,64,Nimbus Trail Backpack,2025-12-25,446.75,164,2.72,10.27
1766702131700,1107,942,9.65,4.99,41.57,55,4309.37,78.35,87,Nimbus Trail Backpack,2025-12-25,447.70,192,2.33,9.63
1766705731700,1224,1077,10.69,5.08,39.37,62,5614.92,90.56,105,Nimbus Trail Backpack,2025-12-25,460.24,213,2.16,12.20
1766709331700,1360,1180,11.18,4.20,35.58,57,4799.35,84.20,78,Nimbus Trail Backpack,2025-12-26,480.67,164,2.93,9.98
1766712931700,1481,1281,8.93,5.09,42.34,75,6228.33,83.04,137,Nimbus Trail Backpack,2025-12-26,471.78,240,1.97,13.20
1766716531700,1564,1421,11.71,5.18,32.93,81,6740.94,83.22,130,Nimbus Trail Backpack,2025-12-26,545.23,269,2.03,12.36
1766720131700,1688,1405,10.27,5.73,31.68,97,7778.55,80.19,144,Nimbus Trail Backpack,2025-12-26,492.30,225,2.19,15.80
1766723731700,1736,1463,12.08,5.87,35.25,102,9092.91,89.15,129,Nimbus Trail Backpack,2025-12-26,503.11,269,1.87,18.07
1766727331700,1805,1662,10.77,4.51,33.96,81,7444.56,91.91,151,Nimbus Trail Backpack,2025-12-26,513.94,231,2.22,14.49
1766730931700,1810,1547,13.09,5.87,45.51,106,9642.00,90.96,145,Nimbus Trail Backpack,2025-12-26,507.03,275,1.84,19.02
1766734531700,1802,1582,11.20,5.48,35.20,99,8058.95,81.40,138,Nimbus Trail Backpack,2025-12-26,555.99,295,1.88,14.49
1766738131700,1744,1498,11.61,5.31,35.29,93,7871.07,84.64,130,Nimbus Trail Backpack,2025-12-26,516.64,194,2.66,15.23
1766741731700,1696,1497,10.58,4.77,40.04,81,7172.29,88.55,123,Nimbus Trail Backpack,2025-12-26,545.61,298,1.83,13.15
1766745331700,1596,1326,11.12,5.66,40.75,90,7050.00,78.33,136,Nimbus Trail Backpack,2025-12-26,522.37,193,2.71,13.50
1766748931700,1476,1344,11.64,5.04,42.48,74,5955.52,80.48,129,Nimbus Trail Backpack,2025-12-26,491.62,180,2.73,12.11
1766752531700,1333,1141,9.73,4.68,30.54,62,4890.51,78.88,95,Nimbus Trail Backpack,2025-12-26,564.67,231,2.44,8.66
1766756131700,1245,1176,10.39,5.03,32.10,63,5018.61,79.66,79,Nimbus Trail Backpack,2025-12-26,550.56,268,2.05,9.12
1766759731700,1119,907,7.86,3.79,40.14,42,3452.14,82.19,68,Nimbus Trail Backpack,2025-12-26,524.11,211,2.48,6.59
1766763331700,1031,914,8.88,3.18,41.27,33,3125.67,94.72,53,Nimbus Trail Backpack,2025-12-26,485.69,163,2.98,6.44
1766766931700,939,890,6.93,3.14,40.68,29,2292.77,79.06,36,Nimbus Trail Backpack,2025-12-26,540.14,298,1.81,4.24
1766770531700,979,790,8.28,4.52,41.95,44,4069.16,92.48,54,Nimbus Trail Backpack,2025-12-26,510.22,276,1.85,7.98
1766774131700,967,794,6.47,4.70,33.63,45,4082.75,90.73,74,Nimbus Trail Backpack,2025-12-26,479.91,240,2.00,8.51
1766777731700,984,891,6.97,3.45,39.36,34,3201.57,94.16,61,Nimbus Trail Backpack,2025-12-26,490.82,165,2.97,6.52
1766781331700,1049,940,7.14,3.24,27.48,34,2726.47,80.19,57,Nimbus Trail Backpack,2025-12-26,464.84,220,2.11,5.87
1766784931700,1116,997,9.48,3.63,31.59,41,3826.08,93.32,49,Nimbus Trail Backpack,2025-12-26,502.04,237,2.12,7.62
1766788531700,1245,1125,7.79,5.08,41.48,63,5648.25,89.65,97,Nimbus Trail Backpack,2025-12-26,512.68,285,1.80,11.02
1766792131700,1337,1177,9.95,4.89,43.84,65,5251.70,80.80,92,Nimbus Trail Backpack,2025-12-26,569.08,260,2.19,9.23
1766795731700,1477,1233,10.23,4.46,36.91,66,6189.69,93.78,94,Nimbus Trail Backpack,2025-12-27,474.92,226,2.10,13.03
1766799331700,1620,1515,10.74,3.86,37.67,63,4948.82,78.55,106,Nimbus Trail Backpack,2025-12-27,529.24,256,2.07,9.35
1766802931700,1735,1423,10.07,5.14,35.16,89,7112.06,79.91,168,Nimbus Trail Backpack,2025-12-27,502.37,179,2.81,14.16
1766806531700,1857,1521,12.67,5.05,43.14,94,8364.53,88.98,145,Nimbus Trail Backpack,2025-12-27,557.23,265,2.10,15.01
1766810131700,1945,1775,10.44,5.40,38.54,105,8896.29,84.73,145,Nimbus Trail Backpack,2025-12-27,537.68,228,2.36,16.55
1766813731700,1970,1731,12.92,5.33,36.84,105,8883.61,84.61,188,Nimbus Trail Backpack,2025-12-27,523.48,263,1.99,16.97
1766817331700,2014,1821,12.33,4.89,32.86,99,8933.00,90.23,158,Nimbus Trail Backpack,2025-12-27,492.45,194,2.54,18.14
1766820931700,1974,1613,13.20,4.91,38.29,97,9134.78,94.17,182,Nimbus Trail Backpack,2025-12-27,563.34,229,2.46,16.22
1766824531700,1914,1619,11.62,5.75,36.74,110,9083.35,82.58,154,Nimbus Trail Backpack,2025-12-27,488.29,167,2.92,18.60
1766828131700,1855,1706,11.67,5.64,39.40,105,9851.53,93.82,149,Nimbus Trail Backpack,2025-12-27,510.09,201,2.54,19.31
1766831731700,1730,1631,10.47,4.49,34.08,78,6557.79,84.07,117,Nimbus Trail Backpack,2025-12-27,511.90,222,2.31,12.81
1766835331700,1637,1544,8.97,4.96,43.12,81,6830.05,84.32,106,Nimbus Trail Backpack,2025-12-27,539.21,198,2.72,12.67
1766838931700,1486,1343,9.43,5.39,38.84,80,7666.22,95.83,119,Nimbus Trail Backpack,2025-12-27,566.43,226,2.51,13.53
1766842531700,1371,1112,8.51,4.22,40.32,58,5143.24,88.68,109,Nimbus Trail Backpack,2025-12-27,503.67,205,2.46,10.21
1766846131700,1228,1056,7.66,3.65,30.43,45,3989.72,88.66,76,Nimbus Trail Backpack,2025-12-27,506.71,188,2.70,7.87
1766849731700,1120,1045,7.08,4.43,32.79,50,4446.30,88.93,81,Nimbus Trail Backpack,2025-12-27,541.17,217,2.49,8.22
1766853331700,1051,938,8.48,3.89,29.41,41,3678.09,89.71,66,Nimbus Trail Backpack,2025-12-27,478.85,184,2.60,7.68
1766856931700,1065,936,6.60,4.39,33.15,47,4375.18,93.09,74,Nimbus Trail Backpack,2025-12-27,553.14,279,1.98,7.91
1766860531700,1044,920,8.05,4.24,29.82,44,3888.55,88.38,61,Nimbus Trail Backpack,2025-12-27,492.46,233,2.11,7.90
1766864131700,1100,922,7.75,4.10,42.51,45,4096.94,91.04,68,Nimbus Trail Backpack,2025-12-27,500.36,197,2.54,8.19
1766867731700,1134,931,8.23,4.34,33.65,49,4260.03,86.94,83,Nimbus Trail Backpack,2025-12-27,459.23,228,2.01,9.28
1766871331700,1229,1021,8.38,4.81,41.11,59,5403.47,91.58,93,Nimbus Trail Backpack,2025-12-27,522.56,249,2.10,10.34
1766874931700,1326,1094,8.15,3.63,37.35,48,4584.55,95.51,77,Nimbus Trail Backpack,2025-12-27,521.64,247,2.11,8.79
1766878531700,1457,1243,9.58,4.79,38.13,70,6188.64,88.41,91,Nimbus Trail Backpack,2025-12-27,487.87,183,2.67,12.68
1766882131700,1610,1320,9.40,4.22,44.31,68,6016.71,88.48,83,Nimbus Trail Backpack,2025-12-28,503.04,279,1.80,11.96
1766885731700,1775,1479,8.97,5.37,31.36,95,8635.46,90.90,152,Nimbus Trail Backpack,2025-12-28,500.40,262,1.91,17.26
1766889331700,1889,1733,11.21,5.47,30.76,103,9432.27,91.58,134,Nimbus Trail Backpack,2025-12-28,566.37,315,1.80,16.65
1766892931700,2014,1859,10.67,5.32,31.36,107,10082.37,94.23,173,Nimbus Trail Backpack,2025-12-28,538.83,282,1.91,18.71
1766896531700,2118,1928,11.91,5.47,38.70,116,9496.25,81.86,217,Nimbus Trail Backpack,2025-12-28,486.80,245,1.99,19.51
1766900131700,2147,1793,13.06,5.85,35.19,126,9944.86,78.93,158,Nimbus Trail Backpack,2025-12-28,603.31,284,2.12,16.48
1766903731700,2185,1760,12.30,5.88,42.07,129,11188.28,86.73,213,Nimbus Trail Backpack,2025-12-28,566.14,205,2.76,19.76
1766907331700,2153,2023,10.60,5.54,33.02,119,10783.53,90.62,161,Nimbus Trail Backpack,2025-12-28,552.48,259,2.13,19.52
1766910931700,2125,1876,12.55,5.23,39.94,111,10643.16,95.88,163,Nimbus Trail Backpack,2025-12-28,592.70,225,2.63,17.96
1766914531700,2035,1820,10.16,5.65,36.15,115,10454.62,90.91,209,Nimbus Trail Backpack,2025-12-28,581.38,209,2.78,17.98
1766918131700,1907,1706,10.91,5.49,36.12,105,9888.12,94.17,139,Nimbus Trail Backpack,2025-12-28,568.59,315,1.81,17.39
1766921731700,1752,1559,11.80,4.72,42.25,83,6845.75,82.48,117,Nimbus Trail Backpack,2025-12-28,500.24,270,1.85,13.68
1766925331700,1611,1475,10.20,4.72,34.75,76,6254.77,82.30,101,Nimbus Trail Backpack,2025-12-28,482.66,194,2.49,12.96
1766928931700,1493,1272,10.22,3.72,42.04,56,5046.49,90.12,75,Nimbus Trail Backpack,2025-12-28,507.63,194,2.62,9.94
1766932531700,1334,1212,9.91,4.97,38.37,66,6115.98,92.67,86,Nimbus Trail Backpack,2025-12-28,486.24,223,2.18,12.58
1766936131700,1237,1155,8.31,3.86,42.53,48,4345.44,90.53,62,Nimbus Trail Backpack,2025-12-28,500.72,224,2.24,8.68
1766939731700,1151,1022,8.68,3.61,40.48,42,3542.04,84.33,75,Nimbus Trail Backpack,2025-12-28,482.43,170,2.84,7.34
1766943331700,1111,967,7.25,4.28,39.27,48,4079.28,84.99,64,Nimbus Trail Backpack,2025-12-28,554.42,214,2.59,7.36
1766946931700,1075,945,7.48,3.09,34.45,33,2894.12,87.70,59,Nimbus Trail Backpack,2025-12-28,535.23,274,1.95,5.41
1766950531700,1105,1038,9.36,3.81,38.43,42,3399.51,80.94,70,Nimbus Trail Backpack,2025-12-28,510.65,279,1.83,6.66
1766954131700,1153,1059,7.94,3.58,40.11,41,3581.67,87.36,77,Nimbus Trail Backpack,2025-12-28,483.59,186,2.60,7.41
1766957731700,1268,1093,9.68,3.19,28.46,40,3324.81,83.12,74,Nimbus Trail Backpack,2025-12-28,552.37,220,2.51,6.02
1766961331700,1367,1114,7.49,4.52,32.83,62,5204.80,83.95,84,Nimbus Trail Backpack,2025-12-28,550.55,216,2.55,9.45
1766964931700,1491,1248,8.55,4.16,42.67,62,5550.77,89.53,84,Nimbus Trail Backpack,2025-12-28,567.48,314,1.81,9.78
