ts,visits,sessions,add_to_cart_rate,conversion_rate,bounce_rate,order_count,sales_amount,avg_order_value,items_sold,top_item,sale_date,ad_spend,paid_clicks,cpc,roas
1766298931700,1825,1546,11.20,3.88,35.62,71,5585.32,78.67,123,Driftwood Barstool,2025-12-21,510.02,231,2.21,10.95
1766302531700,1790,1496,10.97,5.30,37.12,95,6820.76,71.80,135,Driftwood Barstool,2025-12-21,515.41,258,2.00,13.23
1766306131700,1750,1489,10.21,4.25,35.28,74,6215.40,83.99,135,Driftwood Barstool,2025-12-21,446.64,202,2.21,13.92
1766309731700,1665,1367,10.69,4.50,34.26,75,6541.06,87.21,122,Driftwood Barstool,2025-12-21,461.98,171,2.70,14.16
1766313331700,1580,1292,9.31,4.54,43.51,72,5694.35,79.09,103,Driftwood Barstool,2025-12-21,427.87,150,2.85,13.31
1766316931700,1458,1355,8.04,4.47,45.65,65,5385.63,82.86,113,Driftwood Barstool,2025-12-21,386.61,149,2.59,13.93
1766320531700,1345,1254,9.15,3.52,33.18,47,3610.63,76.82,88,Driftwood Barstool,2025-12-21,493.11,172,2.87,7.32
1766324131700,1229,1144,6.98,4.19,40.77,51,4288.63,84.09,91,Driftwood Barstool,2025-12-21,409.74,186,2.20,10.47
1766327731700,1105,895,6.81,3.61,34.52,40,3294.01,82.35,57,Driftwood Barstool,2025-12-21,387.35,129,3.00,8.50
1766331331700,1005,849,6.39,3.17,40.67,32,2303.72,71.99,39,Driftwood Barstool,2025-12-21,458.43,179,2.56,5.03
1766334931700,961,896,7.80,3.45,44.38,33,2560.24,77.58,43,Driftwood Barstool,2025-12-21,454.53,223,2.04,5.63
1766338531700,935,807,6.68,3.10,32.89,29,2343.82,80.82,35,Driftwood Barstool,2025-12-21,397.05,193,2.06,5.90
1766342131700,898,722,6.26,3.61,40.50,32,2440.81,76.28,49,Driftwood Barstool,2025-12-21,423.36,220,1.92,5.77
1766345731700,928,865,7.10,2.93,33.32,27,2326.32,86.16,47,Driftwood Barstool,2025-12-21,426.93,165,2.59,5.45
1766349331700,967,824,7.19,3.41,43.23,33,2413.72,73.14,53,Driftwood Barstool,2025-12-21,464.97,241,1.93,5.19
1766352931700,1030,866,7.99,3.58,31.61,37,3135.34,84.74,67,Driftwood Barstool,2025-12-21,385.99,154,2.51,8.12
1766356531700,1123,942,8.69,2.73,40.52,31,2405.03,77.58,38,Driftwood Barstool,2025-12-21,371.50,151,2.46,6.47
1766360131700,1242,1043,9.32,3.65,30.82,45,3357.18,74.60,59,Driftwood Barstool,2025-12-21,481.43,179,2.69,6.97
1766363731700,1369,1191,7.38,4.61,38.94,63,4700.94,74.62,104,Driftwood Barstool,2025-12-22,456.47,206,2.22,10.30
1766367331700,1512,1426,9.80,3.90,32.64,59,4337.00,73.51,111,Driftwood Barstool,2025-12-22,443.72,154,2.88,9.77
1766370931700,1633,1543,10.74,4.75,42.94,78,6195.44,79.43,97,Driftwood Barstool,2025-12-22,433.15,219,1.98,14.30
1766374531700,1716,1455,9.82,3.93,40.70,67,5056.15,75.46,110,Driftwood Barstool,2025-12-22,427.59,182,2.35,11.82
1766378131700,1775,1507,11.13,5.11,46.95,91,7718.35,84.82,147,Driftwood Barstool,2025-12-22,506.15,232,2.18,15.25
1766381731700,1831,1473,10.66,4.49,48.12,82,6605.92,80.56,119,Driftwood Barstool,2025-12-22,514.09,183,2.81,12.85
1766385331700,1837,1709,10.50,3.96,42.18,73,5391.28,73.85,92,Driftwood Barstool,2025-12-22,494.63,174,2.84,10.90
1766388931700,1832,1714,9.76,3.71,34.14,68,4832.65,71.07,125,Driftwood Barstool,2025-12-22,486.90,266,1.83,9.93
1766392531700,1808,1654,10.11,4.24,40.05,77,6120.69,79.49,98,Driftwood Barstool,2025-12-22,465.25,251,1.85,13.16
1766396131700,1722,1618,10.83,3.92,33.76,67,5812.88,86.76,83,Driftwood Barstool,2025-12-22,413.79,222,1.86,14.05
1766399731700,1626,1539,10.85,3.46,37.32,56,4150.42,74.11,77,Driftwood Barstool,2025-12-22,425.58,215,1.98,9.75
1766403331700,1493,1335,8.63,4.40,42.83,66,4764.41,72.19,106,Driftwood Barstool,2025-12-22,430.51,177,2.43,11.07
1766406931700,1378,1215,10.16,4.34,36.31,60,5028.50,83.81,113,Driftwood Barstool,2025-12-22,459.54,243,1.89,10.94
1766410531700,1239,1025,9.42,3.69,38.53,46,3956.92,86.02,81,Driftwood Barstool,2025-12-22,465.39,187,2.49,8.50
1766414131700,1124,932,8.33,3.25,43.58,36,2961.88,82.27,56,Driftwood Barstool,2025-12-22,425.96,158,2.70,6.95
1766417731700,1046,867,8.50,4.32,43.50,45,3476.64,77.26,55,Driftwood Barstool,2025-12-22,442.79,209,2.12,7.85
1766421331700,980,889,5.51,4.10,32.68,40,3343.16,83.58,67,Driftwood Barstool,2025-12-22,464.44,239,1.94,7.20
1766424931700,862,815,5.98,3.13,31.62,27,1930.46,71.50,38,Driftwood Barstool,2025-12-22,418.41,191,2.19,4.61
1766428531700,867,713,5.90,3.12,31.26,27,2242.37,83.05,50,Driftwood Barstool,2025-12-22,408.47,207,1.97,5.49
1766432131700,858,742,7.63,3.11,35.77,27,2051.36,75.98,33,Driftwood Barstool,2025-12-22,472.32,201,2.35,4.34
1766435731700,914,784,8.45,3.52,42.42,32,2350.73,73.46,50,Driftwood Barstool,2025-12-22,387.02,157,2.47,6.07
1766439331700,994,823,6.87,3.62,33.35,36,3153.70,87.60,68,Driftwood Barstool,2025-12-22,451.14,219,2.06,6.99
1766442931700,1077,1019,7.45,3.47,35.10,37,2642.37,71.42,52,Driftwood Barstool,2025-12-22,464.91,172,2.70,5.68
1766446531700,1189,1071,9.63,4.11,34.56,49,4026.74,82.18,74,Driftwood Barstool,2025-12-22,471.04,260,1.81,8.55
1766450131700,1297,1205,9.77,4.79,46.06,62,4524.40,72.97,96,Driftwood Barstool,2025-12-23,385.17,194,1.99,11.75
1766453731700,1433,1282,10.20,4.17,33.08,60,5329.30,88.82,102,Driftwood Barstool,2025-12-23,446.03,235,1.90,11.95
1766457331700,1528,1309,10.80,4.35,44.02,66,4932.45,74.73,109,Driftwood Barstool,2025-12-23,460.96,243,1.90,10.70
1766460931700,1614,1499,9.75,3.77,48.37,61,5154.17,84.49,110,Driftwood Barstool,2025-12-23,419.35,215,1.95,12.29
1766464531700,1699,1395,10.91,5.23,41.66,89,6793.80,76.33,114,Driftwood Barstool,2025-12-23,419.23,177,2.37,16.21
1766468131700,1738,1563,10.94,4.27,45.97,74,5547.33,74.96,109,Driftwood Barstool,2025-12-23,427.86,207,2.07,12.97
1766471731700,1732,1533,11.84,4.28,48.40,74,5756.54,77.79,132,Driftwood Barstool,2025-12-23,518.68,217,2.39,11.10
1766475331700,1726,1554,10.67,5.02,41.79,87,6376.51,73.29,129,Driftwood Barstool,2025-12-23,518.19,286,1.81,12.31
1766478931700,1692,1367,11.39,5.22,35.89,88,6970.35,79.21,133,Driftwood Barstool,2025-12-23,422.51,157,2.69,16.50
1766482531700,1598,1313,10.70,3.67,40.86,59,4945.41,83.82,103,Driftwood Barstool,2025-12-23,466.51,205,2.28,10.60
1766486131700,1526,1245,9.16,3.92,46.85,60,4588.01,76.47,94,Driftwood Barstool,2025-12-23,509.35,210,2.43,9.01
1766489731700,1399,1266,10.60,4.46,38.54,62,4496.94,72.53,76,Driftwood Barstool,2025-12-23,391.78,194,2.02,11.48
1766493331700,1303,1205,8.11,3.62,34.24,47,4026.20,85.66,68,Driftwood Barstool,2025-12-23,474.06,207,2.29,8.49
1766496931700,1186,1045,9.22,3.57,45.34,42,3464.51,82.49,61,Driftwood Barstool,2025-12-23,444.64,164,2.71,7.79
1766500531700,1068,929,8.04,3.45,42.56,37,3077.40,83.17,57,Driftwood Barstool,2025-12-23,459.13,237,1.94,6.70
1766504131700,976,810,7.80,2.95,39.72,29,2150.70,74.16,53,Driftwood Barstool,2025-12-23,468.01,235,1.99,4.60
1766507731700,925,859,7.06,2.98,30.34,28,2376.38,84.87,49,Driftwood Barstool,2025-12-23,472.39,215,2.20,5.03
1766511331700,767,662,7.71,4.18,44.06,32,2845.51,88.92,56,Driftwood Barstool,2025-12-23,417.60,224,1.86,6.81
1766514931700,788,680,5.60,2.50,36.51,20,1608.41,80.42,33,Driftwood Barstool,2025-12-23,420.36,195,2.16,3.83
1766518531700,778,682,7.06,3.07,33.63,24,2105.44,87.73,31,Driftwood Barstool,2025-12-23,397.21,215,1.85,5.30
1766522131700,815,736,8.08,3.43,38.30,28,2460.67,87.88,38,Driftwood Barstool,2025-12-23,389.31,201,1.94,6.32
1766525731700,877,771,6.77,3.82,39.10,34,2487.86,73.17,64,Driftwood Barstool,2025-12-23,454.74,157,2.90,5.47
1766529331700,987,891,7.79,2.82,31.60,28,2397.77,85.63,47,Driftwood Barstool,2025-12-23,466.67,244,1.91,5.14
1766532931700,1066,1011,7.99,3.52,33.99,37,2711.35,73.28,50,Driftwood Barstool,2025-12-23,407.71,144,2.83,6.65
1766536531700,1170,1035,9.47,4.60,31.66,54,4190.12,77.59,102,Driftwood Barstool,2025-12-24,407.03,223,1.83,10.29
1766540131700,1283,1134,8.21,4.15,46.31,53,4507.25,85.04,68,Driftwood Barstool,2025-12-24,420.08,152,2.76,10.73
1766543731700,1389,1155,10.02,3.92,44.29,54,4792.41,88.75,98,Driftwood Barstool,2025-12-24,431.32,216,2.00,11.11
1766547331700,1453,1329,10.22,3.68,32.51,53,4063.00,76.66,85,Driftwood Barstool,2025-12-24,462.44,217,2.13,8.79
1766550931700,1521,1355,10.46,4.84,46.42,74,6134.97,82.91,110,Driftwood Barstool,2025-12-24,425.09,167,2.55,14.43
1766554531700,1553,1271,11.52,4.82,46.18,75,6436.33,85.82,118,Driftwood Barstool,2025-12-24,462.24,207,2.23,13.92
1766558131700,1573,1450,10.43,3.82,37.32,60,5066.14,84.44,105,Driftwood Barstool,2025-12-24,498.21,220,2.26,10.17
1766561731700,1544,1286,11.67,4.07,38.02,63,5065.69,80.41,89,Driftwood Barstool,2025-12-24,500.48,205,2.44,10.12
1766565331700,1502,1344,9.80,4.38,39.12,66,5604.09,84.91,115,Driftwood Barstool,2025-12-24,435.32,148,2.94,12.87
1766568931700,1446,1248,8.84,3.98,34.65,58,4277.15,73.74,90,Driftwood Barstool,2025-12-24,482.49,176,2.74,8.86
1766572531700,1371,1151,10.17,5.03,43.78,69,5324.04,77.16,112,Driftwood Barstool,2025-12-24,396.14,206,1.92,13.44
1766576131700,1290,1083,10.70,4.70,37.63,61,5120.08,83.94,91,Driftwood Barstool,2025-12-24,478.86,216,2.22,10.69
1766579731700,1159,941,7.90,3.96,37.20,46,3341.29,72.64,56,Driftwood Barstool,2025-12-24,403.93,216,1.87,8.27
1766583331700,1079,1023,7.31,3.30,44.11,36,3073.72,85.38,47,Driftwood Barstool,2025-12-24,381.91,192,1.99,8.05
1766586931700,963,842,7.40,3.89,31.16,37,3173.05,85.76,52,Driftwood Barstool,2025-12-24,453.75,211,2.15,6.99
1766590531700,879,800,8.53,3.47,38.84,31,2395.42,77.27,49,Driftwood Barstool,2025-12-24,475.83,198,2.40,5.03
1766594131700,814,755,7.70,2.48,34.51,20,1646.56,82.33,33,Driftwood Barstool,2025-12-24,445.27,149,2.99,3.70
1766597731700,733,655,8.24,3.57,33.67,26,2121.04,81.58,45,Driftwood Barstool,2025-12-24,377.06,197,1.91,5.63
1766601331700,705,565,7.84,3.79,40.42,27,2350.14,87.04,33,Driftwood Barstool,2025-12-24,382.36,165,2.32,6.15
1766604931700,742,646,7.07,2.85,38.74,21,1733.36,82.54,27,Driftwood Barstool,2025-12-24,469.13,201,2.33,3.69
1766608531700,787,704,7.45,2.75,45.23,22,1744.35,79.29,38,Driftwood Barstool,2025-12-24,388.18,143,2.71,4.49
1766612131700,842,746,6.56,3.95,31.29,33,2527.30,76.58,42,Driftwood Barstool,2025-12-24,468.45,195,2.40,5.40
1766615731700,904,725,7.72,2.83,36.94,26,2235.32,85.97,42,Driftwood Barstool,2025-12-24,368.53,143,2.58,6.07
1766619331700,989,879,7.83,4.32,35.06,43,3176.65,73.88,63,Driftwood Barstool,2025-12-24,478.29,186,2.57,6.64
1766622931700,1083,960,8.45,3.74,45.33,41,3350.76,81.73,56,Driftwood Barstool,2025-12-25,451.68,243,1.86,7.42
1766626531700,1191,1058,10.01,4.62,40.16,55,4714.57,85.72,72,Driftwood Barstool,2025-12-25,505.17,197,2.56,9.33
1766630131700,1267,1050,9.74,3.54,43.90,45,3388.18,75.29,75,Driftwood Barstool,2025-12-25,510.88,244,2.09,6.63
1766633731700,1346,1102,10.81,3.99,37.35,54,4040.66,74.83,92,Driftwood Barstool,2025-12-25,465.96,237,1.97,8.67
1766637331700,1406,1324,10.96,4.52,42.73,64,4668.50,72.95,112,Driftwood Barstool,2025-12-25,451.49,250,1.81,10.34
1766640931700,1445,1314,11.58,4.58,41.78,66,4823.04,73.08,95,Driftwood Barstool,2025-12-25,452.95,167,2.71,10.65
1766644531700,1454,1229,9.39,4.76,34.67,69,5502.73,79.75,120,Driftwood Barstool,2025-12-25,476.06,234,2.03,11.56
1766648131700,1466,1334,11.78,4.18,41.15,61,5014.24,82.20,109,Driftwood Barstool,2025-12-25,454.00,202,2.25,11.04
1766651731700,1404,1168,11.70,4.57,40.53,64,5179.06,80.92,78,Driftwood Barstool,2025-12-25,422.01,154,2.74,12.27
1766655331700,1373,1188,11.17,4.31,36.34,59,4557.60,77.25,91,Driftwood Barstool,2025-12-25,433.20,159,2.72,10.52
1766658931700,1296,1071,10.63,4.42,43.58,57,4379.91,76.84,71,Driftwood Barstool,2025-12-25,436.76,242,1.80,10.03
1766662531700,1171,1033,9.19,3.42,42.87,40,2957.43,73.94,57,Driftwood Barstool,2025-12-25,485.85,212,2.29,6.09
1766666131700,1097,911,8.26,3.60,45.63,40,3551.89,88.80,68,Driftwood Barstool,2025-12-25,482.11,164,2.94,7.37
1766669731700,998,938,7.59,4.39,32.57,44,3408.93,77.48,82,Driftwood Barstool,2025-12-25,472.82,233,2.03,7.21
1766673331700,893,836,7.00,3.54,44.91,32,2753.31,86.04,59,Driftwood Barstool,2025-12-25,455.12,224,2.03,6.05
1766676931700,814,652,6.96,3.46,34.64,28,2280.76,81.46,43,Driftwood Barstool,2025-12-25,374.56,152,2.46,6.09
1766680531700,783,650,5.54,3.30,37.25,26,2050.83,78.88,41,Driftwood Barstool,2025-12-25,360.80,131,2.75,5.68
1766684131700,763,673,7.19,2.72,39.02,21,1710.93,81.47,27,Driftwood Barstool,2025-12-25,396.72,185,2.14,4.31
1766687731700,718,574,5.71,3.67,34.37,26,2155.08,82.89,47,Driftwood Barstool,2025-12-25,397.31,153,2.60,5.42
1766691331700,751,712,5.48,2.79,30.65,21,1521.65,72.46,29,Driftwood Barstool,2025-12-25,416.14,166,2.51,3.66
1766694931700,783,710,6.48,2.50,42.62,20,1509.30,75.46,26,Driftwood Barstool,2025-12-25,380.13,156,2.44,3.97
1766698531700,835,725,8.30,3.50,36.89,29,2187.57,75.43,50,Driftwood Barstool,2025-12-25,378.70,170,2.23,5.78
1766702131700,947,821,9.07,2.95,36.10,28,2319.81,82.85,49,Driftwood Barstool,2025-12-25,431.20,239,1.80,5.38
1766705731700,1006,891,6.71,4.31,41.72,43,3769.38,87.66,54,Driftwood Barstool,2025-12-25,486.35,227,2.14,7.75
1766709331700,1111,911,9.80,3.99,39.78,44,3541.78,80.50,80,Driftwood Barstool,2025-12-26,476.80,170,2.80,7.43
1766712931700,1219,1006,9.26,3.83,31.76,47,3797.66,80.80,73,Driftwood Barstool,2025-12-26,441.98,178,2.48,8.59
1766716531700,1299,1173,11.04,3.61,42.23,47,4164.06,88.60,67,Driftwood Barstool,2025-12-26,480.47,208,2.31,8.67
1766720131700,1408,1180,10.77,5.05,39.42,71,5586.56,78.68,112,Driftwood Barstool,2025-12-26,506.77,231,2.19,11.02
1766723731700,1458,1322,9.55,5.30,39.74,77,6712.71,87.18,114,Driftwood Barstool,2025-12-26,465.20,170,2.74,14.43
1766727331700,1480,1377,11.01,4.90,40.06,73,5779.33,79.17,123,Driftwood Barstool,2025-12-26,456.82,248,1.84,12.65
1766730931700,1518,1316,9.88,4.27,44.55,65,5145.65,79.16,107,Driftwood Barstool,2025-12-26,479.03,213,2.25,10.74
1766734531700,1509,1366,9.34,4.49,35.62,68,5046.54,74.21,83,Driftwood Barstool,2025-12-26,504.79,219,2.30,10.00
1766738131700,1464,1251,11.20,5.26,48.50,77,5577.11,72.43,108,Driftwood Barstool,2025-12-26,501.12,219,2.29,11.13
1766741731700,1390,1265,10.98,3.92,40.92,54,4061.60,75.21,90,Driftwood Barstool,2025-12-26,514.43,271,1.90,7.90
1766745331700,1310,1062,9.68,4.21,41.62,55,4656.97,84.67,78,Driftwood Barstool,2025-12-26,410.18,200,2.05,11.35
1766748931700,1213,984,7.87,4.01,47.32,49,4117.50,84.03,88,Driftwood Barstool,2025-12-26,455.09,202,2.25,9.05
1766752531700,1132,1063,8.02,4.50,39.84,51,3801.97,74.55,79,Driftwood Barstool,2025-12-26,399.67,172,2.32,9.51
1766756131700,1026,845,6.98,4.24,32.60,43,3132.47,72.85,79,Driftwood Barstool,2025-12-26,477.70,204,2.34,6.56
1766759731700,932,748,6.68,3.35,34.89,31,2740.02,88.39,53,Driftwood Barstool,2025-12-26,477.54,178,2.68,5.74
1766763331700,855,788,7.57,3.79,36.83,32,2673.39,83.54,51,Driftwood Barstool,2025-12-26,439.39,171,2.57,6.08
1766766931700,779,688,7.32,3.52,43.78,27,2236.71,82.84,41,Driftwood Barstool,2025-12-26,467.62,208,2.25,4.78
1766770531700,823,717,7.98,4.09,34.89,34,2523.73,74.23,47,Driftwood Barstool,2025-12-26,421.69,191,2.21,5.98
1766774131700,800,649,8.11,2.45,43.76,20,1467.28,73.36,34,Driftwood Barstool,2025-12-26,409.88,178,2.30,3.58
1766777731700,824,662,5.34,2.73,33.19,22,1710.98,77.77,41,Driftwood Barstool,2025-12-26,474.54,233,2.04,3.61
1766781331700,886,760,6.73,3.86,39.81,34,2647.29,77.86,56,Driftwood Barstool,2025-12-26,468.36,194,2.41,5.65
1766784931700,935,756,5.96,3.40,30.02,32,2700.69,84.40,56,Driftwood Barstool,2025-12-26,463.98,193,2.40,5.82
1766788531700,1038,978,6.79,3.47,31.86,36,3099.55,86.10,67,Driftwood Barstool,2025-12-26,375.00,199,1.88,8.27
1766792131700,1133,969,9.16,3.93,31.13,45,3920.46,87.12,73,Driftwood Barstool,2025-12-26,479.96,233,2.06,8.17
1766795731700,1238,1145,9.65,3.56,36.68,44,3376.26,76.73,81,Driftwood Barstool,2025-12-27,492.30,247,1.99,6.86
1766799331700,1348,1174,10.37,3.27,39.73,44,3197.96,72.68,79,Driftwood Barstool,2025-12-27,423.87,160,2.65,7.54
1766802931700,1446,1170,9.58,5.03,38.62,73,5514.25,75.54,109,Driftwood Barstool,2025-12-27,415.45,155,2.68,13.27
1766806531700,1542,1352,8.93,5.11,42.80,79,6939.44,87.84,146,Driftwood Barstool,2025-12-27,509.13,227,2.24,13.63
1766810131700,1600,1438,10.58,4.30,40.46,69,6008.72,87.08,83,Driftwood Barstool,2025-12-27,505.35,177,2.86,11.89
1766813731700,1648,1486,11.88,5.15,36.17,85,7162.48,84.26,107,Driftwood Barstool,2025-12-27,520.98,210,2.48,13.75
1766817331700,1660,1361,10.75,5.31,39.01,88,6308.24,71.68,135,Driftwood Barstool,2025-12-27,477.98,181,2.64,13.20
1766820931700,1646,1360,10.21,3.72,36.50,61,5084.99,83.36,105,Driftwood Barstool,2025-12-27,496.80,241,2.06,10.24
1766824531700,1585,1373,9.29,4.19,34.14,66,5226.56,79.19,83,Driftwood Barstool,2025-12-27,510.36,280,1.82,10.24
1766828131700,1550,1464,11.05,5.02,38.95,78,6778.94,86.91,141,Driftwood Barstool,2025-12-27,511.76,251,2.04,13.25
1766831731700,1434,1202,9.85,4.81,44.43,69,5552.58,80.47,95,Driftwood Barstool,2025-12-27,419.32,206,2.04,13.24
1766835331700,1357,1104,8.83,3.46,34.89,47,3633.84,77.32,89,Driftwood Barstool,2025-12-27,423.95,220,1.93,8.57
1766838931700,1230,1056,9.92,3.12,38.15,38,3301.84,86.89,46,Driftwood Barstool,2025-12-27,437.98,157,2.79,7.54
1766842531700,1120,969,9.49,3.50,35.12,39,2868.16,73.54,68,Driftwood Barstool,2025-12-27,408.75,227,1.80,7.02
1766846131700,1033,855,6.87,4.06,45.67,42,3044.81,72.50,56,Driftwood Barstool,2025-12-27,386.96,209,1.85,7.87
1766849731700,951,794,6.26,4.07,30.74,39,2910.13,74.62,62,Driftwood Barstool,2025-12-27,437.13,199,2.20,6.66
1766853331700,866,786,7.04,2.49,39.00,22,1817.53,82.61,35,Driftwood Barstool,2025-12-27,444.14,211,2.10,4.09
1766856931700,913,853,6.83,2.90,44.30,26,1878.20,72.24,41,Driftwood Barstool,2025-12-27,418.65,153,2.74,4.49
1766860531700,881,705,6.84,3.45,41.65,30,2513.82,83.79,44,Driftwood Barstool,2025-12-27,459.74,222,2.07,5.47
1766864131700,893,760,6.22,3.75,29.66,34,2893.49,85.10,45,Driftwood Barstool,2025-12-27,411.01,193,2.13,7.04
1766867731700,964,885,5.58,2.76,44.71,27,2041.67,75.62,35,Driftwood Barstool,2025-12-27,417.79,166,2.52,4.89
1766871331700,1002,915,8.58,3.52,32.93,35,2586.40,73.90,48,Driftwood Barstool,2025-12-27,410.28,180,2.28,6.30
1766874931700,1110,1008,6.48,4.41,32.71,49,3612.49,73.72,71,Driftwood Barstool,2025-12-27,431.75,149,2.90,8.37
1766878531700,1223,1152,8.15,3.06,42.82,37,2628.66,71.04,45,Driftwood Barstool,2025-12-27,389.29,177,2.20,6.75
1766882131700,1361,1096,7.84,4.18,46.02,57,4502.18,78.99,80,Driftwood Barstool,2025-12-28,380.08,132,2.88,11.85
1766885731700,1454,1261,9.42,3.17,40.17,46,4012.22,87.22,82,Driftwood Barstool,2025-12-28,388.89,180,2.16,10.32
1766889331700,1566,1459,10.99,4.15,38.85,65,4910.87,75.55,102,Driftwood Barstool,2025-12-28,407.98,137,2.98,12.04
1766892931700,1666,1384,9.34,4.04,46.99,67,5595.48,83.51,94,Driftwood Barstool,2025-12-28,406.50,203,2.00,13.77
1766896531700,1766,1569,10.72,5.06,43.22,89,6382.52,71.71,137,Driftwood Barstool,2025-12-28,418.12,225,1.86,15.26
1766900131700,1805,1681,12.10,4.12,45.48,74,5575.70,75.35,89,Driftwood Barstool,2025-12-28,416.47,176,2.37,13.39
1766903731700,1825,1539,10.05,4.99,48.27,91,7335.70,80.61,148,Driftwood Barstool,2025-12-28,417.98,196,2.13,17.55
1766907331700,1799,1645,11.45,4.76,43.25,86,7524.15,87.49,141,Driftwood Barstool,2025-12-28,470.98,211,2.23,15.98
1766910931700,1734,1589,9.36,4.89,44.36,85,6523.84,76.75,104,Driftwood Barstool,2025-12-28,500.94,233,2.15,13.02
1766914531700,1692,1382,10.66,4.32,35.65,73,6129.41,83.96,122,Driftwood Barstool,2025-12-28,462.75,237,1.95,13.25
1766918131700,1588,1316,9.27,5.00,34.25,79,6781.80,85.85,132,Driftwood Barstool,2025-12-28,500.84,275,1.82,13.54
1766921731700,1469,1214,8.92,3.58,37.96,53,4338.91,81.87,99,Driftwood Barstool,2025-12-28,406.14,191,2.13,10.68
1766925331700,1359,1166,8.51,4.52,31.68,61,4625.28,75.82,96,Driftwood Barstool,2025-12-28,427.11,183,2.33,10.83
1766928931700,1238,1004,8.30,3.61,31.85,45,3745.47,83.23,55,Driftwood Barstool,2025-12-28,383.76,185,2.07,9.76
1766932531700,1105,974,8.17,3.30,42.23,36,2690.56,74.74,66,Driftwood Barstool,2025-12-28,447.87,158,2.83,6.01
1766936131700,1014,892,6.15,3.92,40.17,40,3515.14,87.88,60,Driftwood Barstool,2025-12-28,388.50,140,2.78,9.05
1766939731700,948,854,8.34,2.68,39.24,25,1801.86,72.07,36,Driftwood Barstool,2025-12-28,464.06,195,2.38,3.88
1766943331700,913,775,5.55,4.13,31.59,38,2977.69,78.36,65,Driftwood Barstool,2025-12-28,427.65,175,2.44,6.96
1766946931700,914,830,6.83,4.14,32.97,38,2816.49,74.12,65,Driftwood Barstool,2025-12-28,409.40,196,2.09,6.88
1766950531700,921,855,7.28,3.76,33.54,35,3110.11,88.86,64,Driftwood Barstool,2025-12-28,430.33,233,1.85,7.23
1766954131700,966,815,7.32,3.04,34.64,29,2135.09,73.62,42,Driftwood Barstool,2025-12-28,401.60,200,2.01,5.32
1766957731700,1033,881,8.04,4.10,32.24,42,3336.19,79.43,66,Driftwood Barstool,2025-12-28,396.54,140,2.83,8.41
1766961331700,1122,928,6.72,2.91,30.82,33,2479.71,75.14,44,Driftwood Barstool,2025-12-28,424.16,233,1.82,5.85
1766964931700,1267,1129,8.29,4.00,33.40,51,3972.22,77.89,72,Driftwood Barstool,2025-12-28,470.43,214,2.20,8.44
1766968531700,1389,1185,7.30,3.23,42.59,45,3783.07,84.07,73,Driftwood Barstool,2025-12-29,487.89,208,2.35,7.75
1766972131700,1518,1409,8.06,3.70,37.89,56,4724.07,84.36,75,Driftwood Barstool,2025-12-29,435.53,160,2.72,10.85
1766975731700,1610,1485,8.28,3.65,44.52,59,4622.16,78.34,108,Driftwood Barstool,2025-12-29,503.21,172,2.93,9.19
1766979331700,1733,1431,10.62,3.75,43.97,65,4771.01,73.40,80,Driftwood Barstool,2025-12-29,411.18,192,2.14,11.60
1766982931700,1781,1621,11.71,5.02,32.76,89,7116.48,79.96,110,Driftwood Barstool,2025-12-29,405.33,197,2.06,17.56
1766986531700,1829,1663,10.54,4.60,37.89,84,7003.74,83.38,132,Driftwood Barstool,2025-12-29,469.54,204,2.30,14.92
1766990131700,1841,1649,11.30,3.76,39.17,69,5179.94,75.07,112,Driftwood Barstool,2025-12-29,409.01,183,2.24,12.66
1766993731700,1830,1698,10.85,5.20,40.06,95,7146.74,75.23,140,Driftwood Barstool,2025-12-29,443.32,207,2.14,16.12
1766997331700,1799,1642,9.09,4.33,36.12,78,6914.90,88.65,117,Driftwood Barstool,2025-12-29,425.39,174,2.44,16.26
1767000931700,1708,1573,10.89,3.94,39.25,67,4905.22,73.21,102,Driftwood Barstool,2025-12-29,456.83,162,2.82,10.74
1767004531700,1632,1381,11.06,4.62,46.17,75,6645.10,88.60,107,Driftwood Barstool,2025-12-29,420.56,176,2.39,15.80
1767008131700,1492,1245,9.24,4.04,40.78,60,4789.11,79.82,104,Driftwood Barstool,2025-12-29,492.04,273,1.80,9.73
1767011731700,1380,1223,9.79,3.52,43.17,49,4153.14,84.76,89,Driftwood Barstool,2025-12-29,470.67,259,1.82,8.82
1767015331700,1258,1118,6.70,3.57,36.70,45,3815.08,84.78,65,Driftwood Barstool,2025-12-29,429.04,166,2.58,8.89
1767018931700,1159,1001,6.51,4.31,32.38,50,3653.21,73.06,81,Driftwood Barstool,2025-12-29,390.00,186,2.10,9.37
1767022531700,1053,962,8.23,2.99,35.36,31,2534.29,81.75,39,Driftwood Barstool,2025-12-29,434.60,184,2.36,5.83
1767026131700,950,794,5.52,3.60,32.78,34,2850.98,83.85,42,Driftwood Barstool,2025-12-29,437.72,169,2.59,6.51
1767029731700,853,689,6.75,2.77,37.28,24,1908.56,79.52,35,Driftwood Barstool,2025-12-29,362.51,170,2.13,5.26
1767033331700,838,704,7.34,3.81,36.75,32,2302.52,71.95,39,Driftwood Barstool,2025-12-29,450.71,218,2.07,5.11
1767036931700,849,715,6.05,2.49,38.68,21,1821.51,86.74,29,Driftwood Barstool,2025-12-29,365.30,140,2.61,4.99
