ts,visits,sessions,add_to_cart_rate,conversion_rate,bounce_rate,order_count,sales_amount,avg_order_value,items_sold,top_item,sale_date,ad_spend,paid_clicks,cpc,roas
1766280931700,1961,1596,12.33,5.78,28.74,113,9219.13,81.59,200,Lumen Glow Serum,2025-12-21,475.13,194,2.45,19.40
1766284531700,2097,1842,15.11,5.91,34.14,124,11792.64,95.10,216,Lumen Glow Serum,2025-12-21,515.38,235,2.19,22.88
1766288131700,2238,1857,15.92,5.92,33.74,132,12366.99,93.69,245,Lumen Glow Serum,2025-12-21,523.40,214,2.45,23.63
1766291731700,2309,2084,16.06,6.61,28.82,153,13840.34,90.46,226,Lumen Glow Serum,2025-12-21,577.52,317,1.82,23.96
1766295331700,2373,1948,15.19,7.15,39.76,170,13508.89,79.46,218,Lumen Glow Serum,2025-12-21,604.04,238,2.54,22.36
1766298931700,2390,1976,15.55,7.77,30.01,186,17733.71,95.34,339,Lumen Glow Serum,2025-12-21,505.68,176,2.87,35.07
1766302531700,2377,2071,14.70,6.92,38.10,164,13836.06,84.37,289,Lumen Glow Serum,2025-12-21,559.01,287,1.95,24.75
1766306131700,2310,1947,15.55,6.73,40.39,155,12641.10,81.56,240,Lumen Glow Serum,2025-12-21,502.19,231,2.17,25.17
1766309731700,2230,2068,13.48,7.48,36.44,167,14550.15,87.13,315,Lumen Glow Serum,2025-12-21,498.64,215,2.32,29.18
1766313331700,2107,1929,14.69,6.42,29.94,135,11482.86,85.06,167,Lumen Glow Serum,2025-12-21,512.46,176,2.91,22.41
1766316931700,1958,1847,13.01,6.02,29.89,118,11182.99,94.77,157,Lumen Glow Serum,2025-12-21,524.21,287,1.83,21.33
1766320531700,1801,1625,12.66,5.80,33.17,104,8613.43,82.82,185,Lumen Glow Serum,2025-12-21,503.36,234,2.15,17.11
1766324131700,1646,1442,12.23,6.65,34.57,109,9880.86,90.65,183,Lumen Glow Serum,2025-12-21,526.19,243,2.17,18.78
1766327731700,1479,1290,12.68,6.11,31.75,90,7389.79,82.11,112,Lumen Glow Serum,2025-12-21,515.19,226,2.28,14.34
1766331331700,1333,1160,12.99,6.59,24.36,88,8424.37,95.73,146,Lumen Glow Serum,2025-12-21,537.61,188,2.86,15.67
1766334931700,1242,1044,11.00,5.55,28.73,69,6420.59,93.05,115,Lumen Glow Serum,2025-12-21,484.25,195,2.48,13.26
1766338531700,1232,1165,11.79,5.33,25.18,66,6179.05,93.62,86,Lumen Glow Serum,2025-12-21,553.99,235,2.36,11.15
1766342131700,1185,1125,10.13,5.43,36.89,64,5455.10,85.24,82,Lumen Glow Serum,2025-12-21,524.80,194,2.71,10.39
1766345731700,1225,993,12.16,6.32,24.83,77,7024.74,91.23,113,Lumen Glow Serum,2025-12-21,537.78,252,2.13,13.06
1766349331700,1263,1037,9.87,5.05,34.90,64,5027.37,78.55,110,Lumen Glow Serum,2025-12-21,515.18,174,2.96,9.76
1766352931700,1385,1215,10.68,6.74,33.61,93,8448.98,90.85,131,Lumen Glow Serum,2025-12-21,535.61,241,2.22,15.77
1766356531700,1501,1395,13.25,5.19,25.20,78,7090.82,90.91,101,Lumen Glow Serum,2025-12-21,544.97,217,2.51,13.01
1766360131700,1649,1524,11.88,6.65,25.64,110,9078.91,82.54,200,Lumen Glow Serum,2025-12-21,458.57,227,2.02,19.80
1766363731700,1817,1606,12.82,6.32,26.44,115,9755.70,84.83,200,Lumen Glow Serum,2025-12-22,576.55,221,2.61,16.92
1766367331700,1998,1876,14.02,5.59,30.77,112,9494.20,84.77,166,Lumen Glow Serum,2025-12-22,546.83,202,2.71,17.36
1766370931700,2133,1810,15.00,5.94,25.51,127,10609.91,83.54,215,Lumen Glow Serum,2025-12-22,473.59,202,2.34,22.40
1766374531700,2269,1901,13.06,6.63,31.03,150,14352.77,95.69,235,Lumen Glow Serum,2025-12-22,556.32,191,2.91,25.80
1766378131700,2374,2233,14.46,7.41,34.35,176,14453.74,82.12,256,Lumen Glow Serum,2025-12-22,525.22,248,2.12,27.52
1766381731700,2440,2268,14.21,6.25,34.59,153,12557.97,82.08,206,Lumen Glow Serum,2025-12-22,580.22,240,2.42,21.64
1766385331700,2447,2013,13.70,6.39,40.56,156,12586.25,80.68,253,Lumen Glow Serum,2025-12-22,561.82,241,2.33,22.40
1766388931700,2419,2021,15.06,7.22,31.08,175,15077.14,86.16,325,Lumen Glow Serum,2025-12-22,536.72,229,2.34,28.09
1766392531700,2380,2193,15.54,7.51,26.60,179,16880.26,94.30,278,Lumen Glow Serum,2025-12-22,489.49,262,1.87,34.49
1766396131700,2254,1978,13.40,5.93,28.04,134,12662.95,94.50,217,Lumen Glow Serum,2025-12-22,558.53,260,2.15,22.67
1766399731700,2147,1856,13.18,6.98,25.53,150,13602.30,90.68,261,Lumen Glow Serum,2025-12-22,476.10,220,2.16,28.57
1766403331700,2002,1603,13.70,6.32,25.12,126,11814.89,93.77,196,Lumen Glow Serum,2025-12-22,556.08,202,2.75,21.25
1766406931700,1836,1738,13.67,5.93,32.93,109,8993.53,82.51,163,Lumen Glow Serum,2025-12-22,480.75,175,2.75,18.71
1766410531700,1652,1430,13.09,6.42,36.50,106,8637.61,81.49,160,Lumen Glow Serum,2025-12-22,535.13,236,2.27,16.14
1766414131700,1496,1261,11.93,5.58,36.11,84,7550.36,89.89,141,Lumen Glow Serum,2025-12-22,538.58,194,2.78,14.02
1766417731700,1392,1114,10.47,5.83,26.62,81,6956.06,85.88,154,Lumen Glow Serum,2025-12-22,442.53,224,1.98,15.72
1766421331700,1271,1107,12.44,5.40,25.27,69,5971.92,86.55,109,Lumen Glow Serum,2025-12-22,508.81,199,2.56,11.74
1766424931700,1144,961,11.06,6.43,24.87,74,6000.79,81.09,120,Lumen Glow Serum,2025-12-22,477.12,223,2.14,12.58
1766428531700,1134,929,11.06,5.11,30.15,58,4530.27,78.11,92,Lumen Glow Serum,2025-12-22,532.64,179,2.98,8.51
1766432131700,1164,1036,10.62,6.46,36.63,75,6121.66,81.62,141,Lumen Glow Serum,2025-12-22,464.38,168,2.76,13.18
1766435731700,1192,1108,11.68,6.64,21.65,79,6630.77,83.93,126,Lumen Glow Serum,2025-12-22,542.45,256,2.12,12.22
1766439331700,1313,1106,11.99,6.11,35.76,80,6714.56,83.93,108,Lumen Glow Serum,2025-12-22,482.43,212,2.28,13.92
1766442931700,1435,1314,10.73,6.21,34.72,89,7089.83,79.66,138,Lumen Glow Serum,2025-12-22,474.19,231,2.05,14.95
1766446531700,1573,1483,12.62,5.94,34.13,93,7620.29,81.94,140,Lumen Glow Serum,2025-12-22,494.38,233,2.12,15.41
1766450131700,1708,1596,13.29,5.85,29.59,100,8035.52,80.36,174,Lumen Glow Serum,2025-12-23,469.34,177,2.65,17.12
1766453731700,1854,1552,12.37,6.43,28.18,119,10456.18,87.87,193,Lumen Glow Serum,2025-12-23,500.80,252,1.99,20.88
1766457331700,2030,1711,14.01,6.15,27.59,125,11934.38,95.48,183,Lumen Glow Serum,2025-12-23,507.70,227,2.24,23.51
1766460931700,2150,1806,14.36,6.30,29.30,135,12192.73,90.32,251,Lumen Glow Serum,2025-12-23,557.81,199,2.80,21.86
1766464531700,2215,2021,14.66,6.33,26.74,140,12362.85,88.31,195,Lumen Glow Serum,2025-12-23,483.75,164,2.95,25.56
1766468131700,2287,1915,15.21,6.76,37.86,155,12250.89,79.04,291,Lumen Glow Serum,2025-12-23,565.04,274,2.06,21.68
1766471731700,2312,1944,15.65,7.21,32.27,167,13546.85,81.12,213,Lumen Glow Serum,2025-12-23,499.18,242,2.06,27.14
1766475331700,2281,2067,13.81,7.53,29.25,172,15604.51,90.72,292,Lumen Glow Serum,2025-12-23,599.43,269,2.23,26.03
1766478931700,2243,2112,15.10,7.02,35.81,157,12568.73,80.06,252,Lumen Glow Serum,2025-12-23,571.70,277,2.06,21.98
1766482531700,2156,1958,15.38,6.36,34.10,137,11385.87,83.11,214,Lumen Glow Serum,2025-12-23,491.02,189,2.60,23.19
1766486131700,2030,1881,13.65,7.41,33.66,150,13964.86,93.10,273,Lumen Glow Serum,2025-12-23,535.01,208,2.57,26.10
1766489731700,1878,1700,12.18,5.57,29.64,105,9581.40,91.25,158,Lumen Glow Serum,2025-12-23,549.78,287,1.92,17.43
1766493331700,1725,1452,11.83,6.40,34.36,110,10026.56,91.15,190,Lumen Glow Serum,2025-12-23,561.85,285,1.97,17.85
1766496931700,1548,1306,11.15,5.83,28.73,90,7117.16,79.08,135,Lumen Glow Serum,2025-12-23,558.94,226,2.47,12.73
1766500531700,1422,1320,12.58,5.17,30.96,74,6281.78,84.89,140,Lumen Glow Serum,2025-12-23,448.85,235,1.91,14.00
1766504131700,1284,1052,11.34,6.22,33.36,80,7180.82,89.76,122,Lumen Glow Serum,2025-12-23,468.44,247,1.90,15.33
1766507731700,1203,1133,11.28,6.38,33.51,77,6536.47,84.89,127,Lumen Glow Serum,2025-12-23,513.26,270,1.90,12.74
1766511331700,1049,981,10.68,5.26,28.75,55,4362.10,79.31,72,Lumen Glow Serum,2025-12-23,492.60,213,2.31,8.86
1766514931700,1027,837,11.34,6.21,27.17,64,5636.49,88.07,81,Lumen Glow Serum,2025-12-23,441.04,194,2.27,12.78
1766518531700,1028,965,12.45,4.87,28.19,50,3978.52,79.57,82,Lumen Glow Serum,2025-12-23,464.33,185,2.51,8.57
1766522131700,1067,1000,10.66,5.03,22.22,54,4783.32,88.58,91,Lumen Glow Serum,2025-12-23,519.90,191,2.72,9.20
1766525731700,1166,986,10.98,5.18,24.36,60,5686.20,94.77,110,Lumen Glow Serum,2025-12-23,555.66,292,1.90,10.23
1766529331700,1293,1054,10.78,6.57,28.10,85,6826.34,80.31,140,Lumen Glow Serum,2025-12-23,545.80,292,1.87,12.51
1766532931700,1424,1252,13.46,6.02,33.14,86,8130.37,94.54,127,Lumen Glow Serum,2025-12-23,563.33,205,2.75,14.43
1766536531700,1569,1418,14.43,5.45,28.21,85,7048.09,82.92,158,Lumen Glow Serum,2025-12-24,468.32,186,2.52,15.05
1766540131700,1689,1604,14.73,6.90,26.54,117,10035.46,85.77,181,Lumen Glow Serum,2025-12-24,565.46,310,1.82,17.75
1766543731700,1823,1528,13.41,7.10,27.92,129,12345.66,95.70,177,Lumen Glow Serum,2025-12-24,583.41,207,2.82,21.16
1766547331700,1927,1680,15.92,5.99,31.20,115,9004.41,78.30,176,Lumen Glow Serum,2025-12-24,584.86,272,2.15,15.40
1766550931700,2033,1744,15.65,7.66,36.81,156,12660.85,81.16,227,Lumen Glow Serum,2025-12-24,528.60,221,2.39,23.95
1766554531700,2052,1708,16.28,6.45,29.14,132,10323.06,78.21,215,Lumen Glow Serum,2025-12-24,574.31,309,1.86,17.97
1766558131700,2093,1827,15.49,7.01,34.64,147,12276.53,83.51,223,Lumen Glow Serum,2025-12-24,543.56,209,2.60,22.59
1766561731700,2059,1807,15.21,7.41,39.21,153,14062.07,91.91,228,Lumen Glow Serum,2025-12-24,593.19,237,2.50,23.71
1766565331700,1995,1619,16.33,6.30,32.44,126,10199.35,80.95,224,Lumen Glow Serum,2025-12-24,583.88,249,2.34,17.47
1766568931700,1924,1708,13.40,5.91,37.47,114,9079.92,79.65,162,Lumen Glow Serum,2025-12-24,513.02,259,1.98,17.70
1766572531700,1832,1604,14.46,6.50,37.66,119,10018.33,84.19,168,Lumen Glow Serum,2025-12-24,549.49,241,2.28,18.23
1766576131700,1692,1592,12.14,6.63,31.31,112,9062.55,80.92,138,Lumen Glow Serum,2025-12-24,574.21,220,2.61,15.78
1766579731700,1557,1398,14.53,6.99,29.26,109,9762.30,89.56,155,Lumen Glow Serum,2025-12-24,550.92,289,1.91,17.72
1766583331700,1424,1248,11.91,5.93,30.09,84,6863.77,81.71,102,Lumen Glow Serum,2025-12-24,461.92,159,2.91,14.86
1766586931700,1281,1160,11.40,6.54,25.94,84,6945.09,82.68,149,Lumen Glow Serum,2025-12-24,522.57,176,2.97,13.29
1766590531700,1158,1036,10.23,5.67,36.33,66,5400.62,81.83,92,Lumen Glow Serum,2025-12-24,466.29,156,2.99,11.58
1766594131700,1094,905,11.17,5.56,36.26,61,5103.81,83.67,91,Lumen Glow Serum,2025-12-24,452.82,233,1.94,11.27
1766597731700,966,780,10.81,5.25,30.20,51,4547.17,89.16,75,Lumen Glow Serum,2025-12-24,447.40,241,1.86,10.16
1766601331700,939,802,11.68,5.62,32.14,53,4877.59,92.03,80,Lumen Glow Serum,2025-12-24,482.78,246,1.96,10.10
1766604931700,970,854,10.47,4.94,29.25,48,4506.94,93.89,65,Lumen Glow Serum,2025-12-24,446.24,236,1.89,10.10
1766608531700,998,898,11.99,5.00,26.76,50,4216.96,84.34,95,Lumen Glow Serum,2025-12-24,461.42,174,2.65,9.14
1766612131700,1109,951,10.70,5.70,24.68,63,5168.11,82.03,104,Lumen Glow Serum,2025-12-24,547.96,269,2.04,9.43
1766615731700,1215,1129,12.29,5.60,31.41,68,5763.43,84.76,87,Lumen Glow Serum,2025-12-24,552.82,284,1.95,10.43
1766619331700,1334,1251,12.94,6.55,34.56,87,7974.75,91.66,132,Lumen Glow Serum,2025-12-24,568.96,295,1.93,14.02
1766622931700,1464,1342,11.79,7.08,37.46,104,9004.97,86.59,173,Lumen Glow Serum,2025-12-25,576.89,270,2.14,15.61
1766626531700,1566,1472,13.94,5.88,36.15,92,7535.58,81.91,114,Lumen Glow Serum,2025-12-25,523.89,188,2.79,14.38
1766630131700,1702,1424,13.16,5.80,36.15,99,8313.17,83.97,133,Lumen Glow Serum,2025-12-25,525.78,286,1.84,15.81
1766633731700,1814,1505,15.42,7.03,32.36,128,11238.46,87.80,180,Lumen Glow Serum,2025-12-25,497.64,180,2.76,22.58
1766637331700,1864,1749,13.85,7.24,27.66,135,11107.14,82.28,184,Lumen Glow Serum,2025-12-25,546.55,269,2.03,20.32
1766640931700,1917,1671,14.73,7.70,33.42,148,13618.57,92.02,212,Lumen Glow Serum,2025-12-25,559.63,229,2.44,24.33
1766644531700,1963,1862,14.20,7.24,27.31,142,11920.20,83.95,239,Lumen Glow Serum,2025-12-25,488.71,196,2.49,24.39
1766648131700,1926,1642,14.77,6.33,34.41,122,11711.85,96.00,208,Lumen Glow Serum,2025-12-25,519.32,255,2.04,22.55
1766651731700,1875,1576,13.41,6.37,35.67,119,10935.57,91.90,193,Lumen Glow Serum,2025-12-25,539.00,221,2.44,20.29
1766655331700,1795,1700,13.70,7.04,40.37,126,10608.25,84.19,236,Lumen Glow Serum,2025-12-25,524.98,286,1.84,20.21
1766658931700,1701,1367,14.61,7.40,37.10,126,11800.26,93.65,220,Lumen Glow Serum,2025-12-25,527.99,226,2.34,22.35
1766662531700,1579,1476,13.66,6.12,26.94,97,8380.80,86.40,122,Lumen Glow Serum,2025-12-25,490.73,253,1.94,17.08
1766666131700,1427,1146,12.39,5.61,35.24,80,6410.47,80.13,111,Lumen Glow Serum,2025-12-25,495.78,220,2.25,12.93
1766669731700,1336,1160,13.23,5.81,35.85,78,7247.95,92.92,136,Lumen Glow Serum,2025-12-25,469.50,231,2.03,15.44
1766673331700,1193,986,11.55,6.83,29.67,81,7277.95,89.85,114,Lumen Glow Serum,2025-12-25,488.07,172,2.84,14.91
1766676931700,1080,1002,10.35,5.64,34.41,61,5682.00,93.15,99,Lumen Glow Serum,2025-12-25,468.27,231,2.03,12.13
1766680531700,1006,892,10.50,5.29,25.03,53,4561.31,86.06,77,Lumen Glow Serum,2025-12-25,530.94,241,2.20,8.59
1766684131700,975,833,9.81,5.87,32.05,57,5022.57,88.12,80,Lumen Glow Serum,2025-12-25,543.14,262,2.07,9.25
1766687731700,957,864,10.71,6.34,33.70,61,5632.68,92.34,113,Lumen Glow Serum,2025-12-25,461.74,174,2.65,12.20
1766691331700,1007,951,9.94,4.86,29.91,49,4138.11,84.45,89,Lumen Glow Serum,2025-12-25,467.22,187,2.50,8.86
1766694931700,1033,892,10.42,6.66,30.68,69,6251.36,90.60,102,Lumen Glow Serum,2025-12-25,544.03,244,2.23,11.49
1766698531700,1140,916,10.83,6.67,29.52,76,6373.56,83.86,116,Lumen Glow Serum,2025-12-25,561.06,216,2.60,11.36
1766702131700,1226,1077,11.83,6.15,27.64,75,6657.21,88.76,134,Lumen Glow Serum,2025-12-25,477.61,206,2.32,13.94
1766705731700,1342,1095,11.16,5.54,35.44,74,6676.75,90.23,119,Lumen Glow Serum,2025-12-25,539.62,202,2.67,12.37
1766709331700,1498,1222,12.25,6.37,33.48,95,8369.81,88.10,152,Lumen Glow Serum,2025-12-26,525.72,255,2.06,15.92
1766712931700,1624,1368,12.49,6.95,38.89,113,10776.39,95.37,136,Lumen Glow Serum,2025-12-26,536.80,190,2.83,20.08
1766716531700,1742,1543,13.90,7.13,28.63,124,11033.86,88.98,201,Lumen Glow Serum,2025-12-26,552.34,245,2.25,19.98
1766720131700,1826,1705,15.27,6.10,37.10,111,10523.85,94.81,150,Lumen Glow Serum,2025-12-26,508.54,212,2.40,20.69
1766723731700,1929,1556,15.83,6.17,32.67,119,9530.05,80.08,213,Lumen Glow Serum,2025-12-26,490.03,272,1.80,19.45
1766727331700,1984,1713,15.02,6.57,26.56,130,12231.22,94.09,190,Lumen Glow Serum,2025-12-26,584.24,250,2.34,20.94
1766730931700,2003,1817,13.81,6.99,26.81,140,12895.99,92.11,259,Lumen Glow Serum,2025-12-26,595.78,329,1.81,21.65
1766734531700,1984,1796,15.83,6.21,34.17,123,11583.89,94.18,167,Lumen Glow Serum,2025-12-26,523.50,256,2.04,22.13
1766738131700,1926,1666,15.23,7.44,33.75,143,11613.49,81.21,205,Lumen Glow Serum,2025-12-26,548.03,237,2.31,21.19
1766741731700,1842,1648,13.77,7.54,35.04,139,13073.22,94.05,233,Lumen Glow Serum,2025-12-26,524.30,218,2.41,24.93
1766745331700,1748,1430,13.63,5.76,32.41,101,9388.78,92.96,156,Lumen Glow Serum,2025-12-26,516.65,242,2.13,18.17
1766748931700,1631,1540,13.46,6.34,26.12,103,9046.26,87.83,173,Lumen Glow Serum,2025-12-26,507.18,198,2.56,17.84
1766752531700,1477,1262,12.78,6.57,29.27,97,9054.31,93.34,131,Lumen Glow Serum,2025-12-26,569.47,204,2.79,15.90
1766756131700,1340,1111,13.58,6.81,33.84,91,7787.39,85.58,154,Lumen Glow Serum,2025-12-26,502.19,193,2.60,15.51
1766759731700,1247,1134,11.03,5.15,33.86,64,5742.35,89.72,81,Lumen Glow Serum,2025-12-26,552.24,231,2.39,10.40
1766763331700,1138,970,11.63,5.20,31.98,59,5566.44,94.35,84,Lumen Glow Serum,2025-12-26,500.90,268,1.87,11.11
1766766931700,1031,978,11.44,6.30,36.84,65,5347.27,82.27,120,Lumen Glow Serum,2025-12-26,458.65,183,2.51,11.66
1766770531700,1072,937,11.47,6.37,30.66,68,5746.23,84.50,115,Lumen Glow Serum,2025-12-26,522.13,251,2.08,11.01
1766774131700,1079,979,12.17,6.05,31.27,65,5448.54,83.82,102,Lumen Glow Serum,2025-12-26,450.84,166,2.72,12.09
1766777731700,1106,1051,12.17,5.98,34.55,66,5953.73,90.21,102,Lumen Glow Serum,2025-12-26,439.02,154,2.85,13.56
1766781331700,1151,1062,11.12,5.38,32.47,62,5751.56,92.77,117,Lumen Glow Serum,2025-12-26,542.95,220,2.47,10.59
1766784931700,1245,1095,12.01,5.55,29.44,69,6048.37,87.66,99,Lumen Glow Serum,2025-12-26,548.42,253,2.17,11.03
1766788531700,1358,1162,11.26,6.49,35.77,88,7888.30,89.64,135,Lumen Glow Serum,2025-12-26,522.00,215,2.43,15.11
1766792131700,1491,1411,12.59,5.91,25.53,88,6925.22,78.70,128,Lumen Glow Serum,2025-12-26,474.18,249,1.90,14.60
1766795731700,1615,1340,13.19,6.20,35.47,100,8361.47,83.61,149,Lumen Glow Serum,2025-12-27,494.48,262,1.89,16.91
1766799331700,1787,1498,12.31,6.99,29.80,125,10513.58,84.11,229,Lumen Glow Serum,2025-12-27,512.61,212,2.42,20.51
1766802931700,1902,1788,15.08,6.87,29.29,131,12528.52,95.64,205,Lumen Glow Serum,2025-12-27,574.88,311,1.85,21.79
1766806531700,2021,1775,14.95,7.41,34.50,150,13603.53,90.69,210,Lumen Glow Serum,2025-12-27,583.93,318,1.84,23.30
1766810131700,2112,1909,14.94,6.47,37.26,137,11900.15,86.86,183,Lumen Glow Serum,2025-12-27,563.08,307,1.83,21.13
1766813731700,2192,2048,15.13,6.24,28.83,137,12754.57,93.10,167,Lumen Glow Serum,2025-12-27,515.15,283,1.82,24.76
1766817331700,2189,2009,14.78,7.30,38.57,160,14423.38,90.15,214,Lumen Glow Serum,2025-12-27,518.17,224,2.31,27.84
1766820931700,2189,1998,13.63,7.23,31.17,158,13807.41,87.39,294,Lumen Glow Serum,2025-12-27,594.14,244,2.43,23.24
1766824531700,2120,1743,15.97,6.76,28.47,143,13703.08,95.83,254,Lumen Glow Serum,2025-12-27,536.96,240,2.24,25.52
1766828131700,2023,1898,14.00,6.13,25.96,124,11045.11,89.07,183,Lumen Glow Serum,2025-12-27,487.83,182,2.68,22.64
1766831731700,1913,1625,13.54,6.90,31.06,132,10732.10,81.30,234,Lumen Glow Serum,2025-12-27,489.62,193,2.54,21.92
1766835331700,1784,1585,13.95,5.84,29.29,104,8922.34,85.79,142,Lumen Glow Serum,2025-12-27,545.06,200,2.73,16.37
1766838931700,1627,1471,12.86,5.82,38.73,95,7474.81,78.68,138,Lumen Glow Serum,2025-12-27,554.52,203,2.73,13.48
1766842531700,1479,1338,13.11,5.49,29.08,81,6823.24,84.24,112,Lumen Glow Serum,2025-12-27,554.89,279,1.99,12.30
1766846131700,1355,1158,11.14,6.14,25.25,83,6624.49,79.81,134,Lumen Glow Serum,2025-12-27,487.41,208,2.34,13.59
1766849731700,1234,1005,12.20,5.58,26.89,69,5623.94,81.51,102,Lumen Glow Serum,2025-12-27,543.52,251,2.17,10.35
1766853331700,1162,1023,12.05,6.05,28.57,70,5646.89,80.67,108,Lumen Glow Serum,2025-12-27,526.82,252,2.09,10.72
1766856931700,1174,954,11.10,5.83,35.61,68,5788.52,85.13,126,Lumen Glow Serum,2025-12-27,460.75,236,1.95,12.56
1766860531700,1151,1037,11.80,4.92,24.72,57,4582.11,80.39,89,Lumen Glow Serum,2025-12-27,470.16,193,2.44,9.75
1766864131700,1174,1013,10.36,5.30,34.20,62,5609.48,90.48,103,Lumen Glow Serum,2025-12-27,451.37,183,2.47,12.43
1766867731700,1263,1112,11.51,6.24,24.10,79,7180.79,90.90,109,Lumen Glow Serum,2025-12-27,445.44,207,2.15,16.12
1766871331700,1365,1092,11.88,6.73,34.39,92,7945.47,86.36,153,Lumen Glow Serum,2025-12-27,530.25,262,2.02,14.98
1766874931700,1476,1380,10.71,5.43,29.49,80,6918.49,86.48,117,Lumen Glow Serum,2025-12-27,497.80,176,2.83,13.90
1766878531700,1609,1484,12.15,5.31,37.05,85,7157.66,84.21,114,Lumen Glow Serum,2025-12-27,565.95,243,2.33,12.65
1766882131700,1767,1495,14.00,6.02,27.93,106,9816.33,92.61,134,Lumen Glow Serum,2025-12-28,503.46,198,2.54,19.50
1766885731700,1951,1573,13.79,6.08,38.12,119,10869.42,91.34,154,Lumen Glow Serum,2025-12-28,563.34,301,1.87,19.29
1766889331700,2078,1917,13.89,7.15,31.15,149,12709.41,85.30,276,Lumen Glow Serum,2025-12-28,525.57,265,1.98,24.18
1766892931700,2226,1896,15.12,6.09,33.25,136,12029.34,88.45,236,Lumen Glow Serum,2025-12-28,500.79,275,1.82,24.02
1766896531700,2340,2203,14.20,6.10,39.10,143,12339.08,86.29,173,Lumen Glow Serum,2025-12-28,529.25,263,2.01,23.31
1766900131700,2369,2191,15.78,7.65,25.16,181,15281.11,84.43,337,Lumen Glow Serum,2025-12-28,583.35,217,2.69,26.20
1766903731700,2388,1985,15.70,7.67,30.30,183,14773.64,80.73,291,Lumen Glow Serum,2025-12-28,545.76,275,1.98,27.07
1766907331700,2396,2063,15.00,7.47,33.04,179,15388.90,85.97,221,Lumen Glow Serum,2025-12-28,535.05,189,2.83,28.76
1766910931700,2335,2193,15.43,7.42,25.21,173,16116.16,93.16,243,Lumen Glow Serum,2025-12-28,596.73,272,2.19,27.01
1766914531700,2241,1828,13.24,6.62,31.71,148,12141.14,82.03,252,Lumen Glow Serum,2025-12-28,492.00,186,2.65,24.68
1766918131700,2104,1840,15.01,6.15,30.94,129,12270.17,95.12,183,Lumen Glow Serum,2025-12-28,577.69,286,2.02,21.24
1766921731700,1962,1610,14.49,6.17,26.60,121,11459.03,94.70,163,Lumen Glow Serum,2025-12-28,504.60,269,1.88,22.71
1766925331700,1793,1501,14.20,6.31,35.80,113,10471.97,92.67,150,Lumen Glow Serum,2025-12-28,531.81,199,2.67,19.69
1766928931700,1615,1514,13.40,6.24,31.24,101,9108.75,90.19,181,Lumen Glow Serum,2025-12-28,554.58,284,1.95,16.42
1766932531700,1473,1184,12.30,6.78,33.47,100,8157.71,81.58,126,Lumen Glow Serum,2025-12-28,471.98,238,1.98,17.28
1766936131700,1364,1213,11.66,5.79,21.82,79,7060.03,89.37,102,Lumen Glow Serum,2025-12-28,481.75,180,2.68,14.65
1766939731700,1236,1059,11.35,5.36,30.22,66,5243.67,79.45,107,Lumen Glow Serum,2025-12-28,509.28,231,2.20,10.30
1766943331700,1215,1146,10.46,5.97,32.76,73,6067.40,83.12,128,Lumen Glow Serum,2025-12-28,484.01,263,1.84,12.54
1766946931700,1212,1021,10.64,6.17,27.15,75,7171.98,95.63,123,Lumen Glow Serum,2025-12-28,532.32,227,2.35,13.47
1766950531700,1231,1033,10.75,4.83,27.10,59,5238.45,88.79,88,Lumen Glow Serum,2025-12-28,500.18,248,2.02,10.47
1766954131700,1277,1089,10.77,6.55,34.22,84,6683.66,79.57,134,Lumen Glow Serum,2025-12-28,547.21,186,2.94,12.21
1766957731700,1362,1197,10.73,5.53,31.47,75,5959.19,79.46,131,Lumen Glow Serum,2025-12-28,468.72,192,2.44,12.71
1766961331700,1518,1404,11.21,6.74,27.99,102,9732.64,95.42,125,Lumen Glow Serum,2025-12-28,520.77,244,2.13,18.69
1766964931700,1641,1370,11.42,5.77,23.46,95,8430.00,88.74,147,Lumen Glow Serum,2025-12-28,556.05,269,2.07,15.16
1766968531700,1816,1476,11.67,5.64,38.66,103,8221.90,79.82,179,Lumen Glow Serum,2025-12-29,495.09,197,2.51,16.61
1766972131700,1984,1798,13.45,6.41,24.92,127,10555.31,83.11,166,Lumen Glow Serum,2025-12-29,565.89,219,2.58,18.65
1766975731700,2127,1753,12.70,7.16,25.16,152,14479.61,95.26,204,Lumen Glow Serum,2025-12-29,562.21,301,1.87,25.75
1766979331700,2284,1902,13.14,6.23,38.42,142,11865.28,83.56,204,Lumen Glow Serum,2025-12-29,550.67,186,2.96,21.55
1766982931700,2359,2073,13.63,7.03,39.07,166,14736.07,88.77,286,Lumen Glow Serum,2025-12-29,523.22,275,1.90,28.16
1766986531700,2430,2308,16.47,7.27,31.39,177,15255.02,86.19,321,Lumen Glow Serum,2025-12-29,597.72,267,2.24,25.52
1766990131700,2438,1981,13.85,7.40,36.29,180,15172.70,84.29,338,Lumen Glow Serum,2025-12-29,543.66,261,2.08,27.91
1766993731700,2453,2005,15.52,7.33,25.50,180,15883.96,88.24,310,Lumen Glow Serum,2025-12-29,587.92,204,2.88,27.02
1766997331700,2355,2175,14.23,6.20,32.18,146,12999.81,89.04,234,Lumen Glow Serum,2025-12-29,587.22,261,2.25,22.14
1767000931700,2286,1942,14.87,6.41,28.93,147,12737.81,86.65,272,Lumen Glow Serum,2025-12-29,542.33,202,2.68,23.49
1767004531700,2120,1759,12.65,7.28,39.54,154,13700.92,88.97,223,Lumen Glow Serum,2025-12-29,560.19,211,2.65,24.46
