ts,visits,sessions,add_to_cart_rate,conversion_rate,bounce_rate,order_count,sales_amount,avg_order_value,items_sold,top_item,sale_date,ad_spend,paid_clicks,cpc,roas
1766266531700,993,942,11.46,5.10,30.09,51,3224.40,63.22,84,Midnight Bomber Jacket,2025-12-20,366.63,176,2.08,8.79
1766270131700,1092,985,10.42,5.69,24.44,62,4410.70,71.14,113,Midnight Bomber Jacket,2025-12-20,431.76,179,2.41,10.22
1766273731700,1207,1107,11.23,5.47,27.57,66,4281.03,64.86,84,Midnight Bomber Jacket,2025-12-20,451.99,199,2.27,9.47
1766277331700,1328,1122,10.94,6.30,37.11,84,5244.80,62.44,115,Midnight Bomber Jacket,2025-12-21,416.93,167,2.50,12.58
1766280931700,1455,1331,13.56,5.62,41.07,82,6351.86,77.46,99,Midnight Bomber Jacket,2025-12-21,501.84,273,1.84,12.66
1766284531700,1577,1487,14.48,5.63,39.12,89,6485.02,72.87,150,Midnight Bomber Jacket,2025-12-21,444.60,240,1.85,14.59
1766288131700,1677,1488,12.65,6.64,37.79,111,7657.26,68.98,156,Midnight Bomber Jacket,2025-12-21,409.15,177,2.31,18.71
1766291731700,1736,1544,14.35,6.44,37.97,112,8498.66,75.88,206,Midnight Bomber Jacket,2025-12-21,414.22,157,2.64,20.52
1766295331700,1761,1667,15.14,5.42,30.94,95,7138.15,75.14,170,Midnight Bomber Jacket,2025-12-21,509.24,178,2.86,14.02
1766298931700,1792,1557,15.40,5.51,31.51,99,7511.74,75.88,127,Midnight Bomber Jacket,2025-12-21,461.61,201,2.30,16.27
1766302531700,1777,1462,14.51,5.38,39.35,96,7306.00,76.10,149,Midnight Bomber Jacket,2025-12-21,404.63,142,2.85,18.06
1766306131700,1721,1597,13.12,6.74,41.36,116,8905.24,76.77,152,Midnight Bomber Jacket,2025-12-21,504.84,230,2.19,17.64
1766309731700,1666,1447,12.41,6.93,42.33,115,8378.52,72.86,199,Midnight Bomber Jacket,2025-12-21,487.14,216,2.26,17.20
1766313331700,1567,1389,14.41,5.45,30.85,85,6789.18,79.87,129,Midnight Bomber Jacket,2025-12-21,465.47,235,1.98,14.59
1766316931700,1447,1270,12.30,5.70,30.64,83,6514.85,78.49,149,Midnight Bomber Jacket,2025-12-21,474.23,215,2.21,13.74
1766320531700,1350,1212,11.10,6.27,37.58,85,5691.64,66.96,103,Midnight Bomber Jacket,2025-12-21,474.91,196,2.42,11.98
1766324131700,1204,1086,12.37,4.69,27.57,57,4129.59,72.45,84,Midnight Bomber Jacket,2025-12-21,418.12,207,2.02,9.88
1766327731700,1104,909,10.57,5.49,26.41,61,3873.08,63.49,102,Midnight Bomber Jacket,2025-12-21,443.09,229,1.93,8.74
1766331331700,1013,918,10.42,6.18,30.39,63,5019.63,79.68,97,Midnight Bomber Jacket,2025-12-21,377.44,184,2.05,13.30
1766334931700,933,756,9.06,4.57,29.32,43,3168.55,73.69,56,Midnight Bomber Jacket,2025-12-21,476.26,169,2.82,6.65
1766338531700,894,787,10.19,4.63,23.26,41,2916.82,71.14,63,Midnight Bomber Jacket,2025-12-21,444.01,181,2.45,6.57
1766342131700,873,796,9.53,4.60,33.49,40,2555.23,63.88,49,Midnight Bomber Jacket,2025-12-21,444.08,157,2.83,5.75
1766345731700,917,742,10.83,5.87,24.91,54,4071.92,75.41,94,Midnight Bomber Jacket,2025-12-21,394.57,186,2.12,10.32
1766349331700,940,842,10.17,4.80,35.72,45,2995.07,66.56,67,Midnight Bomber Jacket,2025-12-21,461.45,163,2.83,6.49
1766352931700,1045,992,9.92,4.79,34.84,50,3920.45,78.41,78,Midnight Bomber Jacket,2025-12-21,463.29,223,2.08,8.46
1766356531700,1143,987,11.02,4.81,30.31,55,3881.65,70.58,100,Midnight Bomber Jacket,2025-12-21,376.86,179,2.11,10.30
1766360131700,1224,1119,12.40,4.95,31.46,61,4091.61,67.08,104,Midnight Bomber Jacket,2025-12-21,477.43,221,2.16,8.57
1766363731700,1347,1230,12.87,5.16,29.81,69,4761.03,69.00,102,Midnight Bomber Jacket,2025-12-22,416.86,181,2.30,11.42
1766367331700,1474,1274,11.04,6.18,40.31,91,6435.92,70.72,138,Midnight Bomber Jacket,2025-12-22,459.04,180,2.55,14.02
1766370931700,1575,1399,11.77,6.69,37.25,105,6671.41,63.54,167,Midnight Bomber Jacket,2025-12-22,479.76,261,1.84,13.91
1766374531700,1704,1608,14.20,5.32,41.58,91,6695.32,73.57,146,Midnight Bomber Jacket,2025-12-22,486.92,178,2.74,13.75
1766378131700,1780,1545,13.32,5.87,39.59,104,6746.81,64.87,148,Midnight Bomber Jacket,2025-12-22,515.65,223,2.31,13.08
1766381731700,1797,1486,12.82,6.23,38.38,112,8519.89,76.07,172,Midnight Bomber Jacket,2025-12-22,511.20,214,2.39,16.67
1766385331700,1818,1695,13.39,7.12,39.34,130,9101.13,70.01,230,Midnight Bomber Jacket,2025-12-22,437.92,195,2.25,20.78
1766388931700,1816,1720,13.75,5.58,36.35,101,6714.29,66.48,142,Midnight Bomber Jacket,2025-12-22,439.39,201,2.19,15.28
1766392531700,1785,1454,14.71,7.03,42.42,126,9533.99,75.67,205,Midnight Bomber Jacket,2025-12-22,499.26,235,2.12,19.10
1766396131700,1689,1511,14.38,6.89,31.24,116,7612.66,65.63,215,Midnight Bomber Jacket,2025-12-22,410.35,199,2.06,18.55
1766399731700,1599,1362,12.36,5.67,27.14,91,5666.67,62.27,136,Midnight Bomber Jacket,2025-12-22,440.32,237,1.86,12.87
1766403331700,1486,1256,13.69,6.49,34.33,96,7325.32,76.31,158,Midnight Bomber Jacket,2025-12-22,488.50,268,1.82,15.00
1766406931700,1369,1266,10.63,6.41,35.98,88,5904.84,67.10,149,Midnight Bomber Jacket,2025-12-22,436.92,240,1.82,13.51
1766410531700,1255,1016,12.29,6.12,36.95,77,5777.11,75.03,105,Midnight Bomber Jacket,2025-12-22,442.79,154,2.88,13.05
1766414131700,1126,954,10.64,5.75,25.06,65,4311.56,66.33,100,Midnight Bomber Jacket,2025-12-22,387.23,132,2.93,11.13
1766417731700,1023,940,9.75,4.68,24.02,48,3319.76,69.16,76,Midnight Bomber Jacket,2025-12-22,406.04,161,2.52,8.18
1766421331700,962,832,10.59,5.02,38.86,48,3001.49,62.53,61,Midnight Bomber Jacket,2025-12-22,386.20,139,2.78,7.77
1766424931700,853,772,10.32,5.40,34.74,46,3512.52,76.36,56,Midnight Bomber Jacket,2025-12-22,452.62,192,2.36,7.76
1766428531700,846,678,10.28,4.41,36.75,37,2401.09,64.89,67,Midnight Bomber Jacket,2025-12-22,449.55,184,2.44,5.34
1766432131700,849,764,11.57,4.33,35.76,37,2584.35,69.85,48,Midnight Bomber Jacket,2025-12-22,464.16,205,2.26,5.57
1766435731700,916,859,9.67,4.95,35.34,45,3353.52,74.52,55,Midnight Bomber Jacket,2025-12-22,362.63,178,2.04,9.25
1766439331700,987,888,9.25,5.98,34.67,59,3910.82,66.29,72,Midnight Bomber Jacket,2025-12-22,436.46,202,2.16,8.96
1766442931700,1079,972,11.45,4.93,27.97,53,3359.47,63.39,65,Midnight Bomber Jacket,2025-12-22,396.51,162,2.45,8.47
1766446531700,1187,982,11.19,5.26,40.43,62,4595.05,74.11,80,Midnight Bomber Jacket,2025-12-22,490.13,206,2.38,9.38
1766450131700,1296,1224,12.48,4.81,31.91,62,3931.80,63.42,92,Midnight Bomber Jacket,2025-12-23,390.53,145,2.69,10.07
1766453731700,1388,1225,13.24,5.95,27.17,83,5510.22,66.39,111,Midnight Bomber Jacket,2025-12-23,446.38,232,1.92,12.34
1766457331700,1513,1409,12.85,6.78,26.64,103,7204.44,69.95,189,Midnight Bomber Jacket,2025-12-23,446.36,209,2.14,16.14
1766460931700,1607,1312,14.16,5.38,28.41,86,6516.28,75.77,114,Midnight Bomber Jacket,2025-12-23,421.01,162,2.60,15.48
1766464531700,1653,1474,13.77,7.08,28.30,117,9304.20,79.52,210,Midnight Bomber Jacket,2025-12-23,462.38,171,2.70,20.12
1766468131700,1725,1389,13.71,6.72,40.18,116,7840.92,67.59,156,Midnight Bomber Jacket,2025-12-23,480.90,226,2.13,16.30
1766471731700,1710,1437,12.75,6.12,40.65,105,8071.74,76.87,188,Midnight Bomber Jacket,2025-12-23,454.86,221,2.06,17.75
1766475331700,1707,1530,13.07,7.13,36.33,122,9262.45,75.92,159,Midnight Bomber Jacket,2025-12-23,461.50,172,2.68,20.07
1766478931700,1660,1377,13.55,6.82,34.50,113,8908.27,78.83,169,Midnight Bomber Jacket,2025-12-23,511.47,182,2.81,17.42
1766482531700,1593,1301,13.06,6.99,31.03,111,8033.12,72.37,143,Midnight Bomber Jacket,2025-12-23,427.31,226,1.89,18.80
1766486131700,1499,1421,12.68,6.23,27.73,93,6469.90,69.57,154,Midnight Bomber Jacket,2025-12-23,413.29,193,2.14,15.65
1766489731700,1414,1332,12.43,5.28,29.13,75,5927.35,79.03,129,Midnight Bomber Jacket,2025-12-23,396.56,217,1.83,14.95
1766493331700,1278,1112,12.92,5.38,35.70,69,4586.18,66.47,116,Midnight Bomber Jacket,2025-12-23,491.34,269,1.83,9.33
1766496931700,1168,1089,12.84,6.00,26.03,70,5442.21,77.75,100,Midnight Bomber Jacket,2025-12-23,429.77,238,1.81,12.66
1766500531700,1050,905,9.75,5.83,29.27,61,4389.08,71.95,111,Midnight Bomber Jacket,2025-12-23,397.95,145,2.74,11.03
1766504131700,971,916,12.05,4.91,35.54,48,3029.03,63.10,70,Midnight Bomber Jacket,2025-12-23,449.08,170,2.64,6.74
1766507731700,901,852,10.49,5.27,28.13,47,3351.60,71.31,66,Midnight Bomber Jacket,2025-12-23,426.73,189,2.26,7.85
1766511331700,761,660,11.52,4.41,32.34,34,2332.10,68.59,42,Midnight Bomber Jacket,2025-12-23,405.74,213,1.90,5.75
1766514931700,775,735,10.85,4.96,29.09,38,2841.84,74.79,57,Midnight Bomber Jacket,2025-12-23,419.74,225,1.87,6.77
1766518531700,770,684,8.68,5.12,24.06,39,2971.76,76.20,57,Midnight Bomber Jacket,2025-12-23,399.54,211,1.89,7.44
1766522131700,822,754,9.95,4.79,30.11,39,2717.67,69.68,52,Midnight Bomber Jacket,2025-12-23,468.17,172,2.72,5.80
1766525731700,860,800,10.79,4.93,35.61,42,2880.44,68.58,76,Midnight Bomber Jacket,2025-12-23,378.52,196,1.93,7.61
1766529331700,966,887,10.92,4.68,36.89,45,3430.41,76.23,72,Midnight Bomber Jacket,2025-12-23,378.76,202,1.88,9.06
1766532931700,1066,931,11.17,5.64,31.00,60,4066.07,67.77,89,Midnight Bomber Jacket,2025-12-23,423.45,196,2.16,9.60
1766536531700,1138,958,11.29,4.83,40.67,55,4091.39,74.39,101,Midnight Bomber Jacket,2025-12-24,408.79,203,2.01,10.01
1766540131700,1248,1115,11.19,5.38,36.53,67,4306.23,64.27,121,Midnight Bomber Jacket,2025-12-24,432.41,226,1.91,9.96
1766543731700,1369,1240,14.09,5.30,34.02,73,5564.40,76.22,114,Midnight Bomber Jacket,2025-12-24,459.84,201,2.29,12.10
1766547331700,1445,1323,12.71,6.62,38.34,96,7349.23,76.55,166,Midnight Bomber Jacket,2025-12-24,491.70,248,1.98,14.95
1766550931700,1499,1310,13.32,5.45,37.59,82,6343.18,77.36,122,Midnight Bomber Jacket,2025-12-24,508.48,206,2.47,12.47
1766554531700,1534,1237,14.34,7.10,37.80,109,8707.95,79.89,142,Midnight Bomber Jacket,2025-12-24,468.26,174,2.69,18.60
1766558131700,1556,1269,13.50,6.14,31.03,96,7042.49,73.36,120,Midnight Bomber Jacket,2025-12-24,468.12,208,2.25,15.04
1766561731700,1543,1331,14.29,5.69,37.08,88,6279.38,71.36,131,Midnight Bomber Jacket,2025-12-24,482.25,233,2.07,13.02
1766565331700,1497,1326,14.32,6.51,31.18,97,7434.05,76.64,123,Midnight Bomber Jacket,2025-12-24,489.36,227,2.16,15.19
1766568931700,1448,1284,14.83,6.21,36.19,90,5673.03,63.03,154,Midnight Bomber Jacket,2025-12-24,501.90,168,2.99,11.30
1766572531700,1368,1168,13.62,6.23,31.17,85,5988.37,70.45,147,Midnight Bomber Jacket,2025-12-24,454.64,188,2.42,13.17
1766576131700,1262,1047,13.69,5.30,38.51,67,4205.73,62.77,85,Midnight Bomber Jacket,2025-12-24,453.72,248,1.83,9.27
1766579731700,1145,1064,12.72,6.29,31.65,72,5474.23,76.03,113,Midnight Bomber Jacket,2025-12-24,464.33,252,1.84,11.79
1766583331700,1038,837,12.51,6.30,33.60,65,4726.88,72.72,92,Midnight Bomber Jacket,2025-12-24,485.76,242,2.01,9.73
1766586931700,944,818,10.55,5.47,28.49,52,3427.04,65.90,69,Midnight Bomber Jacket,2025-12-24,466.79,242,1.93,7.34
1766590531700,883,775,9.66,4.44,27.45,39,2610.07,66.92,56,Midnight Bomber Jacket,2025-12-24,435.75,181,2.41,5.99
1766594131700,803,689,10.58,4.64,31.50,37,2388.66,64.56,53,Midnight Bomber Jacket,2025-12-24,380.13,200,1.90,6.28
1766597731700,710,586,10.97,4.52,33.07,32,2160.47,67.51,55,Midnight Bomber Jacket,2025-12-24,464.47,210,2.21,4.65
1766601331700,699,562,8.96,4.53,30.18,32,2549.89,79.68,40,Midnight Bomber Jacket,2025-12-24,414.28,192,2.16,6.16
1766604931700,725,639,9.47,4.65,27.50,34,2240.05,65.88,53,Midnight Bomber Jacket,2025-12-24,421.29,226,1.86,5.32
1766608531700,770,669,9.24,4.63,30.78,36,2393.11,66.48,66,Midnight Bomber Jacket,2025-12-24,366.01,173,2.12,6.54
1766612131700,800,655,10.74,5.65,30.91,45,3379.40,75.10,61,Midnight Bomber Jacket,2025-12-24,392.85,203,1.94,8.60
1766615731700,877,732,10.57,4.61,30.77,40,2928.55,73.21,68,Midnight Bomber Jacket,2025-12-24,432.56,202,2.14,6.77
1766619331700,969,799,10.50,5.65,29.38,55,4153.69,75.52,80,Midnight Bomber Jacket,2025-12-24,423.94,164,2.58,9.80
1766622931700,1087,975,13.34,4.85,37.72,53,4075.86,76.90,82,Midnight Bomber Jacket,2025-12-25,498.35,199,2.50,8.18
1766626531700,1179,1070,13.63,5.65,27.50,67,5084.04,75.88,112,Midnight Bomber Jacket,2025-12-25,393.55,151,2.61,12.92
1766630131700,1281,1127,11.77,5.34,41.63,68,4947.28,72.75,100,Midnight Bomber Jacket,2025-12-25,433.91,184,2.36,11.40
1766633731700,1357,1140,12.29,5.28,30.34,72,4532.92,62.96,89,Midnight Bomber Jacket,2025-12-25,470.41,157,3.00,9.64
1766637331700,1406,1282,12.89,6.47,41.13,91,5859.20,64.39,172,Midnight Bomber Jacket,2025-12-25,444.62,214,2.08,13.18
1766640931700,1436,1175,12.92,5.82,39.87,84,6415.60,76.38,123,Midnight Bomber Jacket,2025-12-25,486.43,208,2.34,13.19
1766644531700,1436,1228,13.09,6.27,38.18,90,5949.99,66.11,114,Midnight Bomber Jacket,2025-12-25,495.48,210,2.36,12.01
1766648131700,1452,1306,12.44,6.96,40.83,101,6375.40,63.12,122,Midnight Bomber Jacket,2025-12-25,411.16,173,2.38,15.51
1766651731700,1419,1294,14.48,6.30,30.28,89,6764.32,76.00,168,Midnight Bomber Jacket,2025-12-25,476.72,161,2.96,14.19
1766655331700,1331,1199,13.43,6.97,30.17,93,6953.07,74.76,122,Midnight Bomber Jacket,2025-12-25,433.99,197,2.20,16.02
1766658931700,1266,1036,14.18,5.27,34.94,67,4542.58,67.80,85,Midnight Bomber Jacket,2025-12-25,436.49,202,2.16,10.41
1766662531700,1167,1077,13.36,5.21,27.95,61,3940.62,64.60,84,Midnight Bomber Jacket,2025-12-25,485.45,204,2.38,8.12
1766666131700,1084,903,11.20,6.53,35.62,71,4999.91,70.42,115,Midnight Bomber Jacket,2025-12-25,473.83,249,1.90,10.55
1766669731700,969,780,12.27,5.37,29.23,52,3243.84,62.38,69,Midnight Bomber Jacket,2025-12-25,411.30,193,2.13,7.89
1766673331700,901,729,11.82,4.52,26.02,41,2632.02,64.20,66,Midnight Bomber Jacket,2025-12-25,459.67,250,1.84,5.73
1766676931700,804,752,10.93,5.38,35.63,43,3208.05,74.61,60,Midnight Bomber Jacket,2025-12-25,385.60,203,1.90,8.32
1766680531700,769,645,10.61,6.06,38.78,47,2929.91,62.34,61,Midnight Bomber Jacket,2025-12-25,361.73,131,2.76,8.10
1766684131700,730,625,10.35,5.27,32.88,38,2964.43,78.01,61,Midnight Bomber Jacket,2025-12-25,426.60,218,1.96,6.95
1766687731700,739,617,10.72,4.27,35.22,32,2332.26,72.88,41,Midnight Bomber Jacket,2025-12-25,439.70,161,2.73,5.30
1766691331700,751,665,9.02,5.13,31.40,39,3099.77,79.48,71,Midnight Bomber Jacket,2025-12-25,465.13,167,2.79,6.66
1766694931700,781,681,10.86,4.32,23.56,34,2253.96,66.29,58,Midnight Bomber Jacket,2025-12-25,412.65,160,2.58,5.46
1766698531700,824,716,9.54,4.54,37.16,37,2840.51,76.77,66,Midnight Bomber Jacket,2025-12-25,412.70,201,2.05,6.88
1766702131700,914,861,10.72,4.80,31.54,44,3149.04,71.57,80,Midnight Bomber Jacket,2025-12-25,465.71,201,2.32,6.76
1766705731700,1008,900,12.05,5.78,31.91,58,3644.61,62.84,76,Midnight Bomber Jacket,2025-12-25,476.59,194,2.46,7.65
1766709331700,1109,937,11.81,5.32,28.18,59,4230.26,71.70,81,Midnight Bomber Jacket,2025-12-26,455.70,228,2.00,9.28
1766712931700,1214,976,13.14,5.37,26.98,65,4831.31,74.33,88,Midnight Bomber Jacket,2025-12-26,491.00,244,2.01,9.84
1766716531700,1287,1188,13.06,6.71,34.49,86,5820.19,67.68,115,Midnight Bomber Jacket,2025-12-26,398.25,171,2.33,14.61
1766720131700,1391,1143,14.27,6.32,28.82,88,7003.20,79.58,125,Midnight Bomber Jacket,2025-12-26,408.39,159,2.57,17.15
1766723731700,1439,1359,13.14,6.61,33.94,95,6729.25,70.83,117,Midnight Bomber Jacket,2025-12-26,518.71,188,2.76,12.97
1766727331700,1459,1183,14.29,5.49,41.26,80,5309.09,66.36,109,Midnight Bomber Jacket,2025-12-26,496.43,247,2.01,10.69
1766730931700,1499,1210,13.47,6.58,31.51,99,7750.59,78.29,133,Midnight Bomber Jacket,2025-12-26,414.36,223,1.86,18.71
1766734531700,1460,1288,15.06,6.62,38.62,97,6799.11,70.09,157,Midnight Bomber Jacket,2025-12-26,493.69,205,2.41,13.77
1766738131700,1454,1306,15.16,6.22,31.64,90,5999.76,66.66,112,Midnight Bomber Jacket,2025-12-26,417.04,230,1.81,14.39
1766741731700,1396,1172,13.52,6.75,28.53,94,6150.05,65.43,121,Midnight Bomber Jacket,2025-12-26,487.39,245,1.99,12.62
1766745331700,1300,1131,12.79,6.57,38.95,85,6287.48,73.97,103,Midnight Bomber Jacket,2025-12-26,415.28,219,1.90,15.14
1766748931700,1215,1015,12.70,6.05,33.33,73,4970.12,68.08,88,Midnight Bomber Jacket,2025-12-26,462.90,178,2.60,10.74
1766752531700,1116,916,11.37,5.91,32.34,66,4398.65,66.65,95,Midnight Bomber Jacket,2025-12-26,439.90,215,2.05,10.00
1766756131700,997,800,12.35,5.84,33.23,58,4195.13,72.33,82,Midnight Bomber Jacket,2025-12-26,465.50,160,2.91,9.01
1766759731700,901,727,12.08,6.21,31.35,56,3787.11,67.63,81,Midnight Bomber Jacket,2025-12-26,370.37,144,2.57,10.23
1766763331700,849,783,9.27,4.99,38.36,42,3026.89,72.07,62,Midnight Bomber Jacket,2025-12-26,438.81,152,2.89,6.90
1766766931700,786,688,9.68,5.15,33.88,40,3190.40,79.76,56,Midnight Bomber Jacket,2025-12-26,419.49,204,2.06,7.61
1766770531700,799,692,8.99,5.07,33.81,41,2562.98,62.51,74,Midnight Bomber Jacket,2025-12-26,361.33,187,1.93,7.09
1766774131700,816,675,9.96,5.19,34.88,42,3278.34,78.06,72,Midnight Bomber Jacket,2025-12-26,408.41,211,1.94,8.03
1766777731700,805,648,11.19,5.80,35.00,47,3518.61,74.86,88,Midnight Bomber Jacket,2025-12-26,421.59,231,1.83,8.35
1766781331700,847,706,9.22,4.97,23.64,42,2855.59,67.99,74,Midnight Bomber Jacket,2025-12-26,462.83,221,2.09,6.17
1766784931700,925,754,11.25,4.68,26.56,43,2749.25,63.94,56,Midnight Bomber Jacket,2025-12-26,382.90,200,1.91,7.18
1766788531700,1017,818,11.03,5.27,30.01,54,3737.97,69.22,84,Midnight Bomber Jacket,2025-12-26,473.62,181,2.62,7.89
1766792131700,1092,997,11.81,5.20,31.26,57,3585.41,62.90,94,Midnight Bomber Jacket,2025-12-26,388.79,144,2.70,9.22
1766795731700,1236,1089,11.62,5.09,32.75,63,4438.70,70.46,99,Midnight Bomber Jacket,2025-12-27,382.47,134,2.85,11.61
1766799331700,1322,1137,13.75,6.00,39.26,79,6075.08,76.90,148,Midnight Bomber Jacket,2025-12-27,430.06,168,2.56,14.13
1766802931700,1418,1288,12.68,5.21,29.03,74,4877.63,65.91,130,Midnight Bomber Jacket,2025-12-27,434.77,199,2.18,11.22
1766806531700,1514,1374,14.20,6.29,30.56,95,6005.25,63.21,145,Midnight Bomber Jacket,2025-12-27,419.92,221,1.90,14.30
1766810131700,1578,1432,13.98,6.86,39.91,108,7040.25,65.19,200,Midnight Bomber Jacket,2025-12-27,483.62,193,2.51,14.56
1766813731700,1624,1372,14.61,5.61,35.95,91,6171.96,67.82,169,Midnight Bomber Jacket,2025-12-27,457.29,251,1.82,13.50
1766817331700,1648,1373,14.54,6.44,42.79,106,7011.59,66.15,161,Midnight Bomber Jacket,2025-12-27,407.53,207,1.97,17.20
1766820931700,1630,1508,13.69,6.94,39.02,113,7774.68,68.80,167,Midnight Bomber Jacket,2025-12-27,410.15,200,2.05,18.96
1766824531700,1599,1355,14.37,6.72,39.01,107,8338.11,77.93,192,Midnight Bomber Jacket,2025-12-27,457.79,230,1.99,18.21
1766828131700,1506,1300,12.21,5.45,27.70,82,5096.67,62.15,124,Midnight Bomber Jacket,2025-12-27,449.84,159,2.83,11.33
1766831731700,1424,1215,12.34,6.38,28.36,91,7125.05,78.30,137,Midnight Bomber Jacket,2025-12-27,501.14,180,2.78,14.22
1766835331700,1335,1176,11.78,6.67,31.43,89,5676.22,63.78,135,Midnight Bomber Jacket,2025-12-27,396.60,194,2.04,14.31
1766838931700,1227,1128,12.84,4.95,26.31,61,4712.94,77.26,105,Midnight Bomber Jacket,2025-12-27,449.97,225,2.00,10.47
1766842531700,1109,905,11.85,5.89,32.21,65,4178.07,64.28,111,Midnight Bomber Jacket,2025-12-27,474.01,183,2.59,8.81
1766846131700,1027,963,11.86,5.50,32.55,56,3719.05,66.41,83,Midnight Bomber Jacket,2025-12-27,444.44,178,2.50,8.37
1766849731700,943,804,11.80,4.54,37.58,43,2716.40,63.17,73,Midnight Bomber Jacket,2025-12-27,469.50,172,2.73,5.79
1766853331700,862,746,9.83,5.51,39.00,47,3329.92,70.85,61,Midnight Bomber Jacket,2025-12-27,465.78,183,2.55,7.15
1766856931700,889,758,10.39,4.73,33.38,42,2771.63,65.99,72,Midnight Bomber Jacket,2025-12-27,418.92,147,2.85,6.62
1766860531700,864,800,10.16,5.78,26.73,50,3434.66,68.69,75,Midnight Bomber Jacket,2025-12-27,431.73,232,1.86,7.96
1766864131700,905,731,10.08,4.84,31.74,44,2816.10,64.00,75,Midnight Bomber Jacket,2025-12-27,378.55,164,2.31,7.44
1766867731700,920,757,10.15,6.00,37.03,55,4213.81,76.61,76,Midnight Bomber Jacket,2025-12-27,363.58,179,2.03,11.59
1766871331700,1024,928,9.35,6.03,33.38,62,3947.37,63.67,109,Midnight Bomber Jacket,2025-12-27,474.33,227,2.09,8.32
1766874931700,1098,973,10.79,5.34,28.30,59,4137.26,70.12,78,Midnight Bomber Jacket,2025-12-27,437.25,180,2.43,9.46
1766878531700,1213,1151,12.96,6.37,32.88,77,5017.18,65.16,122,Midnight Bomber Jacket,2025-12-27,436.01,188,2.32,11.51
1766882131700,1343,1179,12.65,5.33,31.74,72,4673.24,64.91,104,Midnight Bomber Jacket,2025-12-28,390.34,176,2.22,11.97
1766885731700,1433,1220,12.07,6.49,29.87,93,6463.89,69.50,143,Midnight Bomber Jacket,2025-12-28,447.03,196,2.28,14.46
1766889331700,1543,1314,13.55,6.79,38.53,105,7291.49,69.44,172,Midnight Bomber Jacket,2025-12-28,423.81,213,1.99,17.20
1766892931700,1651,1421,12.84,5.53,35.62,91,6101.49,67.05,153,Midnight Bomber Jacket,2025-12-28,459.33,189,2.43,13.28
1766896531700,1736,1516,14.48,5.70,36.63,99,7150.73,72.23,175,Midnight Bomber Jacket,2025-12-28,402.62,157,2.56,17.76
1766900131700,1772,1572,13.99,6.62,29.80,117,9108.91,77.85,156,Midnight Bomber Jacket,2025-12-28,496.10,167,2.97,18.36
1766903731700,1779,1685,14.29,5.84,30.16,104,7569.59,72.78,145,Midnight Bomber Jacket,2025-12-28,406.05,158,2.57,18.64
1766907331700,1763,1597,12.55,7.00,28.10,123,9623.01,78.24,197,Midnight Bomber Jacket,2025-12-28,420.83,216,1.95,22.87
1766910931700,1744,1507,14.03,5.36,41.04,94,7128.87,75.84,134,Midnight Bomber Jacket,2025-12-28,459.73,176,2.61,15.51
1766914531700,1653,1498,12.42,5.29,36.11,87,6915.41,79.49,112,Midnight Bomber Jacket,2025-12-28,411.37,175,2.35,16.81
1766918131700,1559,1391,11.90,6.63,40.03,103,8165.40,79.28,167,Midnight Bomber Jacket,2025-12-28,402.37,201,2.00,20.29
1766921731700,1434,1216,11.38,6.38,33.85,91,5771.04,63.42,125,Midnight Bomber Jacket,2025-12-28,453.25,174,2.60,12.73
1766925331700,1332,1086,13.00,6.25,37.12,83,6433.23,77.51,133,Midnight Bomber Jacket,2025-12-28,423.98,195,2.17,15.17
1766928931700,1214,1007,12.12,5.45,25.08,66,4249.15,64.38,103,Midnight Bomber Jacket,2025-12-28,380.35,202,1.88,11.17
1766932531700,1122,907,10.67,6.13,25.47,69,4359.21,63.18,91,Midnight Bomber Jacket,2025-12-28,448.38,171,2.62,9.72
1766936131700,1024,969,9.57,4.48,26.68,46,3264.55,70.97,57,Midnight Bomber Jacket,2025-12-28,387.77,194,2.00,8.42
1766939731700,940,833,10.09,5.73,30.10,54,4000.73,74.09,72,Midnight Bomber Jacket,2025-12-28,404.57,141,2.87,9.89
1766943331700,898,839,9.37,5.95,26.71,53,3998.53,75.44,91,Midnight Bomber Jacket,2025-12-28,421.42,226,1.86,9.49
1766946931700,876,782,10.71,5.19,27.92,45,2965.46,65.90,81,Midnight Bomber Jacket,2025-12-28,429.73,144,2.98,6.90
1766950531700,890,839,10.39,5.48,33.79,49,3345.50,68.28,92,Midnight Bomber Jacket,2025-12-28,462.62,228,2.03,7.23
1766954131700,936,849,9.11,5.72,36.50,54,4308.98,79.80,70,Midnight Bomber Jacket,2025-12-28,455.71,222,2.05,9.46
1766957731700,1026,915,10.37,6.01,34.87,62,4079.47,65.80,79,Midnight Bomber Jacket,2025-12-28,473.96,227,2.09,8.61
1766961331700,1111,891,10.01,4.65,25.05,52,4123.64,79.30,67,Midnight Bomber Jacket,2025-12-28,468.88,189,2.48,8.79
1766964931700,1237,994,11.36,5.10,28.28,63,4194.99,66.59,77,Midnight Bomber Jacket,2025-12-28,489.76,230,2.13,8.57
1766968531700,1377,1276,12.58,6.27,30.14,86,6047.72,70.32,121,Midnight Bomber Jacket,2025-12-29,495.72,224,2.21,12.20
1766972131700,1483,1336,11.31,6.71,38.02,99,6605.22,66.72,166,Midnight Bomber Jacket,2025-12-29,456.08,176,2.59,14.48
1766975731700,1599,1385,12.37,6.01,36.98,96,7446.13,77.56,134,Midnight Bomber Jacket,2025-12-29,443.19,200,2.22,16.80
