ts,visits,sessions,add_to_cart_rate,conversion_rate,bounce_rate,order_count,sales_amount,avg_order_value,items_sold,top_item,sale_date,ad_spend,paid_clicks,cpc,roas
1766284531700,1837,1628,10.83,5.87,38.18,108,9808.13,90.82,137,Velvet Bay Candle,2025-12-21,545.53,299,1.82,17.98
1766288131700,1944,1787,13.31,6.30,35.93,122,9249.86,75.82,156,Velvet Bay Candle,2025-12-21,592.57,232,2.55,15.61
1766291731700,2058,1851,13.25,4.82,42.23,99,8889.67,89.79,155,Velvet Bay Candle,2025-12-21,568.15,231,2.46,15.65
1766295331700,2117,2009,14.17,4.82,42.51,102,8192.63,80.32,180,Velvet Bay Candle,2025-12-21,576.90,208,2.77,14.20
1766298931700,2132,1860,14.25,5.71,41.11,122,9652.59,79.12,177,Velvet Bay Candle,2025-12-21,510.65,205,2.49,18.90
1766302531700,2111,1983,13.40,5.76,33.11,122,9806.91,80.38,162,Velvet Bay Candle,2025-12-21,597.48,204,2.93,16.41
1766306131700,2031,1785,12.56,5.12,42.77,104,8097.89,77.86,174,Velvet Bay Candle,2025-12-21,570.00,249,2.29,14.21
1766309731700,1948,1813,12.26,5.87,28.85,114,9666.15,84.79,179,Velvet Bay Candle,2025-12-21,585.73,303,1.93,16.50
1766313331700,1862,1544,11.69,4.54,37.18,84,6303.72,75.04,111,Velvet Bay Candle,2025-12-21,488.29,174,2.81,12.91
1766316931700,1700,1594,11.64,5.96,42.43,101,7892.62,78.14,139,Velvet Bay Candle,2025-12-21,552.11,270,2.04,14.30
1766320531700,1576,1473,10.09,5.38,31.63,85,7356.38,86.55,106,Velvet Bay Candle,2025-12-21,464.61,252,1.84,15.83
1766324131700,1430,1350,10.52,4.73,31.14,68,5432.60,79.89,125,Velvet Bay Candle,2025-12-21,472.20,171,2.76,11.50
1766327731700,1284,1070,9.04,4.32,41.75,56,4450.97,79.48,84,Velvet Bay Candle,2025-12-21,486.78,168,2.90,9.14
1766331331700,1179,1117,9.53,4.24,26.65,50,4474.77,89.50,92,Velvet Bay Candle,2025-12-21,471.15,202,2.33,9.50
1766334931700,1116,911,9.74,3.71,30.73,41,3597.74,87.75,68,Velvet Bay Candle,2025-12-21,466.88,200,2.33,7.71
1766338531700,1083,912,9.27,4.26,32.96,46,3729.25,81.07,63,Velvet Bay Candle,2025-12-21,472.52,262,1.80,7.89
1766342131700,1049,850,9.21,5.28,29.44,55,4727.27,85.95,85,Velvet Bay Candle,2025-12-21,469.99,235,2.00,10.06
1766345731700,1056,863,8.72,4.96,39.66,52,4470.21,85.97,79,Velvet Bay Candle,2025-12-21,489.01,207,2.36,9.14
1766349331700,1132,935,9.18,5.27,32.16,60,4550.08,75.83,80,Velvet Bay Candle,2025-12-21,549.77,253,2.17,8.28
1766352931700,1194,1079,9.72,4.58,34.74,55,4745.35,86.28,81,Velvet Bay Candle,2025-12-21,504.77,203,2.49,9.40
1766356531700,1347,1268,9.90,4.27,37.28,57,4443.91,77.96,81,Velvet Bay Candle,2025-12-21,516.77,246,2.10,8.60
1766360131700,1479,1323,11.38,4.37,32.12,65,5982.30,92.04,82,Velvet Bay Candle,2025-12-21,545.69,287,1.90,10.96
1766363731700,1622,1365,10.99,4.70,42.30,76,6452.04,84.90,118,Velvet Bay Candle,2025-12-22,548.75,274,2.00,11.76
1766367331700,1744,1453,10.58,5.82,33.41,102,8582.32,84.14,154,Velvet Bay Candle,2025-12-22,471.30,228,2.07,18.21
1766370931700,1896,1719,11.84,6.18,33.51,117,10281.64,87.88,143,Velvet Bay Candle,2025-12-22,577.72,193,2.99,17.80
1766374531700,2001,1821,13.41,6.40,41.94,128,9641.12,75.32,189,Velvet Bay Candle,2025-12-22,525.12,287,1.83,18.36
1766378131700,2105,1898,13.56,6.45,36.78,136,10952.77,80.54,199,Velvet Bay Candle,2025-12-22,578.55,243,2.38,18.93
1766381731700,2160,1818,13.82,4.93,35.91,107,9081.37,84.87,144,Velvet Bay Candle,2025-12-22,497.38,266,1.87,18.26
1766385331700,2165,2038,13.00,6.47,29.27,140,11255.97,80.40,258,Velvet Bay Candle,2025-12-22,583.19,234,2.49,19.30
1766388931700,2139,1862,13.58,6.31,35.60,135,10429.42,77.25,195,Velvet Bay Candle,2025-12-22,602.57,211,2.86,17.31
1766392531700,2073,1848,13.37,4.72,36.94,98,7951.62,81.14,165,Velvet Bay Candle,2025-12-22,518.95,278,1.87,15.32
1766396131700,1984,1851,12.55,5.33,32.62,106,8275.79,78.07,194,Velvet Bay Candle,2025-12-22,505.11,193,2.62,16.38
1766399731700,1903,1682,13.22,5.26,43.76,100,9030.44,90.30,183,Velvet Bay Candle,2025-12-22,515.64,178,2.90,17.51
1766403331700,1763,1420,11.05,5.25,38.30,92,6911.86,75.13,127,Velvet Bay Candle,2025-12-22,526.23,276,1.91,13.13
1766406931700,1597,1337,12.10,4.83,28.64,77,6714.72,87.20,126,Velvet Bay Candle,2025-12-22,569.72,294,1.94,11.79
1766410531700,1475,1272,10.05,4.83,29.42,71,5740.62,80.85,119,Velvet Bay Candle,2025-12-22,461.84,183,2.52,12.43
1766414131700,1348,1275,10.36,5.27,34.06,71,6242.80,87.93,109,Velvet Bay Candle,2025-12-22,526.19,261,2.02,11.86
1766417731700,1210,1104,10.59,5.01,26.86,61,5038.58,82.60,113,Velvet Bay Candle,2025-12-22,561.28,300,1.87,8.98
1766421331700,1143,1053,8.39,4.96,33.39,57,4469.96,78.42,95,Velvet Bay Candle,2025-12-22,529.06,289,1.83,8.45
1766424931700,1024,943,9.12,3.84,32.28,39,2942.84,75.46,55,Velvet Bay Candle,2025-12-22,461.03,169,2.73,6.38
1766428531700,975,836,10.10,4.33,36.48,42,3454.25,82.24,71,Velvet Bay Candle,2025-12-22,499.82,232,2.15,6.91
1766432131700,1008,867,8.11,3.73,32.28,38,3228.35,84.96,64,Velvet Bay Candle,2025-12-22,545.54,260,2.10,5.92
1766435731700,1075,870,10.22,4.92,39.18,53,4321.36,81.54,80,Velvet Bay Candle,2025-12-22,500.70,269,1.86,8.63
1766439331700,1145,1009,10.78,5.32,36.13,61,5615.44,92.06,97,Velvet Bay Candle,2025-12-22,442.89,198,2.24,12.68
1766442931700,1257,1027,10.37,5.08,27.79,64,5208.66,81.39,101,Velvet Bay Candle,2025-12-22,526.06,207,2.54,9.90
1766446531700,1360,1201,11.27,4.22,29.66,57,4337.32,76.09,96,Velvet Bay Candle,2025-12-22,470.29,236,1.99,9.22
1766450131700,1511,1313,11.37,5.34,36.09,81,6666.05,82.30,139,Velvet Bay Candle,2025-12-23,551.26,304,1.81,12.09
1766453731700,1661,1496,12.03,5.56,35.44,92,7606.04,82.67,151,Velvet Bay Candle,2025-12-23,540.37,234,2.31,14.08
1766457331700,1778,1685,13.06,5.21,40.67,93,8614.93,92.63,124,Velvet Bay Candle,2025-12-23,518.03,261,1.98,16.63
1766460931700,1885,1652,11.52,5.73,40.99,108,9155.12,84.77,161,Velvet Bay Candle,2025-12-23,559.72,203,2.76,16.36
1766464531700,1966,1795,13.07,4.93,33.37,97,7649.04,78.86,126,Velvet Bay Candle,2025-12-23,600.22,217,2.77,12.74
1766468131700,2030,1783,12.62,5.37,43.34,109,10129.78,92.93,187,Velvet Bay Candle,2025-12-23,595.46,208,2.86,17.01
1766471731700,2051,1667,12.00,5.61,31.96,115,8831.59,76.80,209,Velvet Bay Candle,2025-12-23,520.17,206,2.53,16.98
1766475331700,2039,1780,11.35,5.82,29.97,119,9968.26,83.77,186,Velvet Bay Candle,2025-12-23,584.50,237,2.47,17.05
1766478931700,1982,1872,14.00,5.94,37.97,118,8907.67,75.49,163,Velvet Bay Candle,2025-12-23,549.97,262,2.10,16.20
1766482531700,1872,1761,12.56,5.96,36.39,111,9335.54,84.10,210,Velvet Bay Candle,2025-12-23,575.51,221,2.60,16.22
1766486131700,1768,1555,11.65,5.67,35.65,100,7797.44,77.97,177,Velvet Bay Candle,2025-12-23,541.80,299,1.81,14.39
1766489731700,1654,1385,10.80,5.89,35.73,97,7657.58,78.94,162,Velvet Bay Candle,2025-12-23,546.49,211,2.59,14.01
1766493331700,1529,1281,10.50,4.85,37.51,74,6296.90,85.09,128,Velvet Bay Candle,2025-12-23,577.89,304,1.90,10.90
1766496931700,1376,1304,9.65,4.11,36.70,57,4803.15,84.27,76,Velvet Bay Candle,2025-12-23,540.83,204,2.65,8.88
1766500531700,1267,1142,11.36,5.38,41.29,68,5657.49,83.20,106,Velvet Bay Candle,2025-12-23,530.18,263,2.02,10.67
1766504131700,1150,921,8.40,5.15,39.59,59,4566.21,77.39,73,Velvet Bay Candle,2025-12-23,505.28,278,1.82,9.04
1766507731700,1048,963,8.93,4.38,39.30,46,3669.37,79.77,56,Velvet Bay Candle,2025-12-23,539.76,232,2.33,6.80
1766511331700,929,825,7.79,5.30,40.05,49,4114.74,83.97,71,Velvet Bay Candle,2025-12-23,475.44,217,2.19,8.65
1766514931700,894,801,9.11,4.00,38.06,36,2874.22,79.84,61,Velvet Bay Candle,2025-12-23,528.92,180,2.94,5.43
1766518531700,893,777,7.51,5.33,30.30,48,3870.37,80.63,75,Velvet Bay Candle,2025-12-23,454.72,232,1.96,8.51
1766522131700,973,909,8.87,5.15,37.87,50,4445.37,88.91,91,Velvet Bay Candle,2025-12-23,510.95,260,1.97,8.70
1766525731700,1035,909,10.17,4.81,38.77,50,4449.60,88.99,94,Velvet Bay Candle,2025-12-23,506.16,221,2.29,8.79
1766529331700,1118,969,8.87,5.55,32.78,62,5122.71,82.62,86,Velvet Bay Candle,2025-12-23,508.34,196,2.59,10.08
1766532931700,1252,1063,10.03,4.70,39.70,59,4974.31,84.31,99,Velvet Bay Candle,2025-12-23,525.05,273,1.92,9.47
1766536531700,1362,1150,11.28,4.48,33.31,61,4641.75,76.09,88,Velvet Bay Candle,2025-12-24,545.46,288,1.89,8.51
1766540131700,1470,1365,12.08,5.80,31.89,85,7787.93,91.62,113,Velvet Bay Candle,2025-12-24,580.79,219,2.65,13.41
1766543731700,1618,1478,10.94,5.35,34.61,87,6907.50,79.40,108,Velvet Bay Candle,2025-12-24,546.75,209,2.62,12.63
1766547331700,1718,1572,11.25,6.02,29.28,103,9049.43,87.86,156,Velvet Bay Candle,2025-12-24,594.12,258,2.30,15.23
1766550931700,1765,1433,12.21,6.33,34.15,112,9286.24,82.91,146,Velvet Bay Candle,2025-12-24,599.33,216,2.77,15.49
1766554531700,1811,1476,14.27,6.58,34.64,119,10616.10,89.21,218,Velvet Bay Candle,2025-12-24,575.25,254,2.26,18.45
1766558131700,1820,1460,13.61,5.42,44.26,99,8845.17,89.35,185,Velvet Bay Candle,2025-12-24,560.08,244,2.30,15.79
1766561731700,1828,1654,11.37,6.06,30.37,111,9902.50,89.21,205,Velvet Bay Candle,2025-12-24,579.93,197,2.94,17.08
1766565331700,1781,1667,13.79,4.77,41.98,85,6834.96,80.41,127,Velvet Bay Candle,2025-12-24,560.87,206,2.72,12.19
1766568931700,1718,1474,13.07,5.44,33.60,93,7801.61,83.89,153,Velvet Bay Candle,2025-12-24,528.73,280,1.89,14.76
1766572531700,1607,1404,10.98,5.16,35.90,83,6807.20,82.01,110,Velvet Bay Candle,2025-12-24,558.02,290,1.92,12.20
1766576131700,1508,1261,10.00,5.26,38.67,79,6564.28,83.09,137,Velvet Bay Candle,2025-12-24,491.17,202,2.43,13.36
1766579731700,1366,1239,10.69,4.22,40.83,58,4918.11,84.80,77,Velvet Bay Candle,2025-12-24,476.07,261,1.82,10.33
1766583331700,1249,1113,10.87,4.21,40.78,53,4392.35,82.87,80,Velvet Bay Candle,2025-12-24,520.27,267,1.95,8.44
1766586931700,1136,950,10.00,5.24,37.40,59,5197.59,88.09,103,Velvet Bay Candle,2025-12-24,546.82,260,2.10,9.51
1766590531700,1052,884,9.08,3.89,38.45,41,3787.21,92.37,70,Velvet Bay Candle,2025-12-24,463.22,239,1.94,8.18
1766594131700,950,851,8.26,5.08,34.28,48,3981.94,82.96,65,Velvet Bay Candle,2025-12-24,494.37,192,2.57,8.05
1766597731700,846,683,8.36,4.83,38.03,41,3208.48,78.26,56,Velvet Bay Candle,2025-12-24,554.95,233,2.38,5.78
1766601331700,822,749,7.97,3.67,29.28,30,2610.74,87.02,57,Velvet Bay Candle,2025-12-24,497.94,275,1.81,5.24
1766604931700,860,713,10.33,4.27,31.48,37,3388.27,91.57,49,Velvet Bay Candle,2025-12-24,461.38,218,2.12,7.34
1766608531700,910,782,8.74,4.40,30.26,40,3481.33,87.03,58,Velvet Bay Candle,2025-12-24,524.12,192,2.73,6.64
1766612131700,944,827,9.50,3.85,34.27,36,2746.31,76.29,63,Velvet Bay Candle,2025-12-24,488.93,249,1.96,5.62
1766615731700,1071,924,8.54,4.24,29.38,45,3457.36,76.83,78,Velvet Bay Candle,2025-12-24,496.07,230,2.16,6.97
1766619331700,1172,1096,11.07,4.73,28.96,55,4807.73,87.41,103,Velvet Bay Candle,2025-12-24,470.50,242,1.94,10.22
1766622931700,1266,1055,10.53,5.49,40.99,70,5893.95,84.20,129,Velvet Bay Candle,2025-12-25,480.96,260,1.85,12.25
1766626531700,1403,1298,11.90,5.92,43.03,83,6298.37,75.88,146,Velvet Bay Candle,2025-12-25,516.86,260,1.99,12.19
1766630131700,1505,1403,11.04,4.65,41.69,70,5862.79,83.75,89,Velvet Bay Candle,2025-12-25,557.33,223,2.50,10.52
1766633731700,1571,1377,13.30,4.67,35.67,73,5496.06,75.29,118,Velvet Bay Candle,2025-12-25,587.23,236,2.49,9.36
1766637331700,1644,1353,11.17,5.10,30.74,84,6496.77,77.34,141,Velvet Bay Candle,2025-12-25,574.63,250,2.30,11.31
1766640931700,1701,1473,13.55,6.33,31.88,108,8614.52,79.76,199,Velvet Bay Candle,2025-12-25,582.13,302,1.93,14.80
1766644531700,1718,1505,12.52,6.13,36.27,105,8374.31,79.76,189,Velvet Bay Candle,2025-12-25,527.17,233,2.26,15.89
1766648131700,1716,1540,13.16,6.02,44.26,103,8435.28,81.90,195,Velvet Bay Candle,2025-12-25,524.70,176,2.98,16.08
1766651731700,1658,1545,11.65,5.57,40.99,92,7408.46,80.53,151,Velvet Bay Candle,2025-12-25,569.81,230,2.48,13.00
1766655331700,1566,1424,10.99,6.11,44.26,96,7497.01,78.09,137,Velvet Bay Candle,2025-12-25,594.75,265,2.24,12.61
1766658931700,1476,1200,10.72,5.09,39.88,75,6539.24,87.19,129,Velvet Bay Candle,2025-12-25,479.12,216,2.22,13.65
1766662531700,1384,1205,12.02,6.06,38.95,84,7050.43,83.93,110,Velvet Bay Candle,2025-12-25,583.06,221,2.64,12.09
1766666131700,1293,1192,10.06,5.35,42.04,69,5622.91,81.49,116,Velvet Bay Candle,2025-12-25,527.18,192,2.75,10.67
1766669731700,1142,1082,10.57,5.40,31.76,62,4801.06,77.44,96,Velvet Bay Candle,2025-12-25,540.72,260,2.08,8.88
1766673331700,1050,869,10.53,4.11,31.50,43,3338.27,77.63,60,Velvet Bay Candle,2025-12-25,499.09,256,1.95,6.69
1766676931700,951,776,9.87,5.55,37.87,53,4007.14,75.61,73,Velvet Bay Candle,2025-12-25,483.07,240,2.01,8.30
1766680531700,885,738,7.76,4.13,37.97,37,3126.84,84.51,69,Velvet Bay Candle,2025-12-25,526.84,228,2.31,5.94
1766684131700,888,785,9.40,5.25,33.44,47,4085.52,86.93,88,Velvet Bay Candle,2025-12-25,462.20,176,2.63,8.84
1766687731700,848,689,9.57,5.18,33.45,44,3512.17,79.82,58,Velvet Bay Candle,2025-12-25,527.59,277,1.90,6.66
1766691331700,863,741,8.80,4.34,26.26,37,3092.11,83.57,46,Velvet Bay Candle,2025-12-25,538.31,209,2.58,5.74
1766694931700,935,878,9.73,4.84,29.23,45,4101.27,91.14,81,Velvet Bay Candle,2025-12-25,536.72,188,2.85,7.64
1766698531700,987,865,8.67,4.50,40.27,44,3552.14,80.73,75,Velvet Bay Candle,2025-12-25,507.66,214,2.37,7.00
1766702131700,1066,895,8.56,5.28,30.79,56,5023.92,89.71,100,Velvet Bay Candle,2025-12-25,499.38,261,1.91,10.06
1766705731700,1188,960,9.43,5.78,29.89,69,6117.51,88.66,86,Velvet Bay Candle,2025-12-25,477.57,193,2.47,12.81
1766709331700,1291,1176,10.22,5.86,42.21,76,6868.55,90.38,109,Velvet Bay Candle,2025-12-26,525.26,205,2.56,13.08
1766712931700,1412,1168,10.76,5.54,32.28,78,6122.72,78.50,104,Velvet Bay Candle,2025-12-26,484.52,178,2.72,12.64
1766716531700,1535,1354,12.87,5.58,29.27,86,7682.76,89.33,121,Velvet Bay Candle,2025-12-26,495.14,172,2.88,15.52
1766720131700,1641,1449,13.68,5.81,33.10,95,8339.88,87.79,125,Velvet Bay Candle,2025-12-26,566.50,304,1.86,14.72
1766723731700,1713,1598,11.35,5.69,42.54,98,7468.75,76.21,142,Velvet Bay Candle,2025-12-26,505.95,206,2.46,14.76
1766727331700,1723,1631,12.42,6.06,30.36,104,8028.27,77.19,188,Velvet Bay Candle,2025-12-26,528.09,210,2.51,15.20
1766730931700,1753,1630,13.54,6.48,37.81,114,8592.32,75.37,187,Velvet Bay Candle,2025-12-26,572.16,234,2.45,15.02
1766734531700,1743,1526,14.27,5.58,44.26,97,7839.59,80.82,174,Velvet Bay Candle,2025-12-26,569.99,279,2.04,13.75
1766738131700,1698,1485,12.05,6.43,32.49,109,10057.65,92.27,184,Velvet Bay Candle,2025-12-26,510.16,196,2.60,19.71
1766741731700,1638,1489,12.80,5.20,40.49,85,6625.82,77.95,150,Velvet Bay Candle,2025-12-26,584.89,226,2.59,11.33
1766745331700,1517,1323,12.04,4.86,36.06,74,5684.25,76.81,118,Velvet Bay Candle,2025-12-26,585.26,320,1.83,9.71
1766748931700,1436,1274,10.93,4.70,28.86,67,5203.48,77.66,93,Velvet Bay Candle,2025-12-26,505.87,176,2.87,10.29
1766752531700,1294,1069,11.80,4.91,37.71,64,5091.16,79.55,94,Velvet Bay Candle,2025-12-26,523.39,286,1.83,9.73
1766756131700,1185,1092,10.09,5.26,30.92,62,5361.61,86.48,92,Velvet Bay Candle,2025-12-26,493.94,202,2.45,10.85
1766759731700,1070,865,8.47,4.99,35.85,53,3987.76,75.24,93,Velvet Bay Candle,2025-12-26,462.17,218,2.12,8.63
1766763331700,977,828,9.63,4.78,33.02,47,4339.67,92.33,71,Velvet Bay Candle,2025-12-26,517.34,230,2.25,8.39
1766766931700,930,774,8.47,4.36,33.82,41,3726.30,90.89,68,Velvet Bay Candle,2025-12-26,535.74,187,2.86,6.96
1766770531700,954,852,7.70,4.52,27.69,43,3832.73,89.13,81,Velvet Bay Candle,2025-12-26,541.77,299,1.81,7.07
1766774131700,939,881,10.03,4.25,32.72,40,3625.17,90.63,55,Velvet Bay Candle,2025-12-26,499.68,193,2.59,7.25
1766777731700,942,806,9.96,3.95,29.13,37,3310.56,89.47,70,Velvet Bay Candle,2025-12-26,495.35,217,2.28,6.68
1766781331700,1010,875,10.41,3.75,33.82,38,2928.29,77.06,52,Velvet Bay Candle,2025-12-26,438.41,198,2.21,6.68
1766784931700,1075,936,7.99,3.94,39.93,42,3327.43,79.22,55,Velvet Bay Candle,2025-12-26,498.46,251,1.99,6.68
1766788531700,1197,1093,9.00,5.68,36.25,68,5989.36,88.08,112,Velvet Bay Candle,2025-12-26,481.11,263,1.83,12.45
1766792131700,1304,1079,9.77,5.32,31.81,69,5569.65,80.72,129,Velvet Bay Candle,2025-12-26,517.26,218,2.37,10.77
1766795731700,1449,1163,12.16,5.01,40.87,73,5756.82,78.86,100,Velvet Bay Candle,2025-12-27,560.31,234,2.39,10.27
1766799331700,1555,1398,10.44,5.32,40.85,83,6605.01,79.58,142,Velvet Bay Candle,2025-12-27,534.19,213,2.51,12.36
1766802931700,1697,1492,12.14,4.58,30.04,78,7044.85,90.32,118,Velvet Bay Candle,2025-12-27,484.91,169,2.87,14.53
1766806531700,1785,1510,11.15,5.00,34.46,89,7499.34,84.26,152,Velvet Bay Candle,2025-12-27,479.11,209,2.29,15.65
1766810131700,1854,1499,13.58,4.84,38.81,90,8207.59,91.20,121,Velvet Bay Candle,2025-12-27,532.78,181,2.94,15.41
1766813731700,1923,1782,12.85,6.38,32.15,123,10329.16,83.98,174,Velvet Bay Candle,2025-12-27,581.17,225,2.58,17.77
1766817331700,1919,1553,11.78,6.54,36.44,125,10608.89,84.87,217,Velvet Bay Candle,2025-12-27,508.18,198,2.57,20.88
1766820931700,1934,1673,11.37,5.55,35.35,107,8383.31,78.35,129,Velvet Bay Candle,2025-12-27,565.17,253,2.23,14.83
1766824531700,1878,1602,13.17,5.95,33.75,112,9568.10,85.43,143,Velvet Bay Candle,2025-12-27,595.29,327,1.82,16.07
1766828131700,1784,1457,11.75,6.23,36.49,111,8589.94,77.39,164,Velvet Bay Candle,2025-12-27,565.44,190,2.98,15.19
1766831731700,1683,1445,10.93,4.78,31.18,80,7065.97,88.32,103,Velvet Bay Candle,2025-12-27,553.70,288,1.92,12.76
1766835331700,1588,1369,12.65,4.89,40.43,78,6872.91,88.11,103,Velvet Bay Candle,2025-12-27,553.62,241,2.30,12.41
1766838931700,1456,1169,11.61,5.22,41.98,76,7050.98,92.78,114,Velvet Bay Candle,2025-12-27,552.17,244,2.26,12.77
1766842531700,1323,1084,9.33,5.18,32.02,69,6248.92,90.56,115,Velvet Bay Candle,2025-12-27,514.84,260,1.98,12.14
1766846131700,1209,1065,10.94,5.49,31.29,66,5350.53,81.07,93,Velvet Bay Candle,2025-12-27,549.94,247,2.23,9.73
1766849731700,1075,997,9.27,4.97,39.72,53,4138.27,78.08,82,Velvet Bay Candle,2025-12-27,547.93,213,2.57,7.55
1766853331700,1014,892,8.88,5.42,33.69,55,4400.08,80.00,67,Velvet Bay Candle,2025-12-27,458.75,186,2.47,9.59
1766856931700,1057,852,9.38,4.69,34.03,50,4508.03,90.16,66,Velvet Bay Candle,2025-12-27,498.87,275,1.81,9.04
1766860531700,1013,860,8.46,4.98,34.71,50,3957.81,79.16,73,Velvet Bay Candle,2025-12-27,545.24,235,2.32,7.26
1766864131700,1048,907,10.14,4.85,30.39,51,4271.00,83.75,63,Velvet Bay Candle,2025-12-27,481.30,266,1.81,8.87
1766867731700,1091,911,9.48,4.56,38.80,50,3904.64,78.09,68,Velvet Bay Candle,2025-12-27,540.16,192,2.81,7.23
1766871331700,1198,1030,10.71,4.18,29.14,50,4379.05,87.58,71,Velvet Bay Candle,2025-12-27,490.29,217,2.26,8.93
1766874931700,1304,1100,10.58,4.08,38.59,53,4358.59,82.24,68,Velvet Bay Candle,2025-12-27,534.51,276,1.94,8.15
1766878531700,1441,1250,11.58,5.76,37.04,83,7368.53,88.78,135,Velvet Bay Candle,2025-12-27,534.85,212,2.52,13.78
1766882131700,1566,1373,11.35,5.38,27.74,84,6586.68,78.41,119,Velvet Bay Candle,2025-12-28,569.30,192,2.97,11.57
1766885731700,1701,1537,12.21,5.97,35.16,101,8762.67,86.76,141,Velvet Bay Candle,2025-12-28,569.35,229,2.49,15.39
1766889331700,1826,1673,13.25,4.87,38.43,89,7370.62,82.82,111,Velvet Bay Candle,2025-12-28,499.53,167,2.99,14.76
1766892931700,1953,1795,10.95,4.92,41.61,96,8197.50,85.39,128,Velvet Bay Candle,2025-12-28,576.01,202,2.85,14.23
1766896531700,2045,1695,11.50,5.60,41.65,115,10163.95,88.38,198,Velvet Bay Candle,2025-12-28,571.80,252,2.27,17.78
1766900131700,2092,1895,11.81,4.80,37.87,100,7528.42,75.28,184,Velvet Bay Candle,2025-12-28,485.24,229,2.12,15.51
1766903731700,2129,2003,13.42,5.43,44.22,116,8929.21,76.98,180,Velvet Bay Candle,2025-12-28,487.05,252,1.93,18.33
1766907331700,2104,1980,11.96,4.81,32.59,101,9114.24,90.24,122,Velvet Bay Candle,2025-12-28,529.23,215,2.46,17.22
1766910931700,2042,1765,13.67,6.23,43.91,127,11231.00,88.43,233,Velvet Bay Candle,2025-12-28,497.05,257,1.93,22.60
1766914531700,1973,1741,11.33,4.86,39.55,96,7803.24,81.28,151,Velvet Bay Candle,2025-12-28,587.98,242,2.43,13.27
1766918131700,1837,1721,13.00,5.63,42.11,103,8128.40,78.92,150,Velvet Bay Candle,2025-12-28,478.27,210,2.28,17.00
1766921731700,1705,1414,10.88,5.57,38.39,95,7168.01,75.45,174,Velvet Bay Candle,2025-12-28,509.76,253,2.01,14.06
1766925331700,1580,1306,9.64,5.97,35.07,94,7061.74,75.12,172,Velvet Bay Candle,2025-12-28,567.60,232,2.45,12.44
1766928931700,1446,1306,11.14,5.41,30.28,78,7050.72,90.39,132,Velvet Bay Candle,2025-12-28,518.14,275,1.88,13.61
1766932531700,1304,1073,9.73,3.96,31.90,52,4224.87,81.25,68,Velvet Bay Candle,2025-12-28,533.46,230,2.32,7.92
1766936131700,1187,1115,10.64,4.91,37.39,58,5006.36,86.32,76,Velvet Bay Candle,2025-12-28,547.16,256,2.14,9.15
1766939731700,1096,925,8.31,5.30,34.94,58,5136.63,88.56,109,Velvet Bay Candle,2025-12-28,524.72,290,1.81,9.79
1766943331700,1081,933,8.26,5.30,33.35,57,4691.23,82.30,102,Velvet Bay Candle,2025-12-28,514.51,178,2.89,9.12
1766946931700,1067,1001,8.31,4.30,32.28,46,3994.27,86.83,67,Velvet Bay Candle,2025-12-28,522.51,195,2.68,7.64
1766950531700,1076,877,9.02,4.32,25.60,46,3761.17,81.76,77,Velvet Bay Candle,2025-12-28,459.30,231,1.99,8.19
1766954131700,1121,954,7.85,4.83,36.82,54,4990.29,92.41,71,Velvet Bay Candle,2025-12-28,456.69,235,1.94,10.93
1766957731700,1212,1018,9.99,3.82,29.70,46,3951.68,85.91,77,Velvet Bay Candle,2025-12-28,483.13,225,2.15,8.18
1766961331700,1315,1248,9.91,4.37,37.23,57,4688.30,82.25,101,Velvet Bay Candle,2025-12-28,484.50,229,2.12,9.68
1766964931700,1463,1306,10.29,5.46,27.87,80,6333.03,79.16,116,Velvet Bay Candle,2025-12-28,571.67,217,2.63,11.08
1766968531700,1598,1347,11.85,4.71,33.32,75,6267.39,83.57,137,Velvet Bay Candle,2025-12-29,479.78,253,1.90,13.06
1766972131700,1740,1496,10.38,4.64,30.70,81,7441.85,91.87,99,Velvet Bay Candle,2025-12-29,545.54,277,1.97,13.64
1766975731700,1868,1702,11.36,6.02,31.78,112,9660.25,86.25,192,Velvet Bay Candle,2025-12-29,505.69,241,2.10,19.10
1766979331700,1984,1862,11.20,6.33,34.02,126,10696.81,84.90,186,Velvet Bay Candle,2025-12-29,567.37,271,2.09,18.85
1766982931700,2105,1711,12.61,5.73,42.29,121,10323.12,85.32,153,Velvet Bay Candle,2025-12-29,537.26,187,2.87,19.21
1766986531700,2123,1702,13.62,5.64,29.83,120,11103.22,92.53,201,Velvet Bay Candle,2025-12-29,496.91,211,2.36,22.34
1766990131700,2164,1772,13.72,6.11,40.66,132,11825.72,89.59,211,Velvet Bay Candle,2025-12-29,597.01,252,2.37,19.81
1766993731700,2161,2035,13.10,4.80,32.28,104,7856.10,75.54,194,Velvet Bay Candle,2025-12-29,528.00,268,1.97,14.88
1766997331700,2091,1840,13.94,4.99,42.55,104,8600.46,82.70,136,Velvet Bay Candle,2025-12-29,544.07,242,2.25,15.81
1767000931700,1991,1614,11.24,5.44,35.33,108,9665.84,89.50,139,Velvet Bay Candle,2025-12-29,592.47,245,2.42,16.31
1767004531700,1873,1693,12.44,5.49,42.20,103,7846.33,76.18,165,Velvet Bay Candle,2025-12-29,584.29,254,2.30,13.43
1767008131700,1752,1446,11.97,4.45,37.92,78,6055.01,77.63,143,Velvet Bay Candle,2025-12-29,525.47,267,1.97,11.52
