ts,visits,sessions,add_to_cart_rate,conversion_rate,bounce_rate,order_count,sales_amount,avg_order_value,items_sold,top_item,sale_date,ad_spend,paid_clicks,cpc,roas
1766270131700,1573,1350,12.54,6.81,33.49,107,8321.38,77.77,190,Juniper Throw Blanket,2025-12-20,542.81,210,2.58,15.33
1766273731700,1721,1549,13.28,6.05,36.57,104,9411.98,90.50,169,Juniper Throw Blanket,2025-12-20,496.03,215,2.31,18.97
1766277331700,1892,1717,12.22,5.67,24.30,107,9584.48,89.57,177,Juniper Throw Blanket,2025-12-21,548.03,228,2.40,17.49
1766280931700,2086,1972,12.68,5.72,30.37,119,10216.52,85.85,182,Juniper Throw Blanket,2025-12-21,519.54,267,1.95,19.66
1766284531700,2221,1879,13.79,6.27,39.71,139,10929.52,78.63,226,Juniper Throw Blanket,2025-12-21,569.92,263,2.17,19.18
1766288131700,2383,2032,13.20,6.88,28.26,164,14717.02,89.74,288,Juniper Throw Blanket,2025-12-21,498.95,185,2.70,29.50
1766291731700,2460,2166,16.18,7.10,39.77,175,14572.00,83.27,302,Juniper Throw Blanket,2025-12-21,535.91,223,2.40,27.19
1766295331700,2528,2138,14.34,6.11,39.89,155,13963.28,90.09,254,Juniper Throw Blanket,2025-12-21,598.85,277,2.16,23.32
1766298931700,2570,2201,14.48,6.29,26.47,162,12841.33,79.27,265,Juniper Throw Blanket,2025-12-21,599.85,319,1.88,21.41
1766302531700,2521,2121,14.47,5.99,26.47,151,13217.83,87.54,187,Juniper Throw Blanket,2025-12-21,528.02,252,2.10,25.03
1766306131700,2477,2054,16.02,7.36,25.06,182,15275.37,83.93,281,Juniper Throw Blanket,2025-12-21,533.86,290,1.84,28.61
1766309731700,2357,1996,14.71,6.86,31.83,162,13249.58,81.79,277,Juniper Throw Blanket,2025-12-21,509.79,200,2.55,25.99
1766313331700,2250,2121,15.59,5.99,38.52,135,12517.98,92.73,223,Juniper Throw Blanket,2025-12-21,488.05,258,1.89,25.65
1766316931700,2060,1724,13.90,6.24,34.26,129,11604.90,89.96,198,Juniper Throw Blanket,2025-12-21,517.35,243,2.13,22.43
1766320531700,1905,1743,13.37,5.87,37.24,112,9391.39,83.85,136,Juniper Throw Blanket,2025-12-21,461.15,168,2.74,20.37
1766324131700,1743,1441,13.07,6.40,34.11,112,9485.44,84.69,152,Juniper Throw Blanket,2025-12-21,544.77,201,2.71,17.41
1766327731700,1579,1370,13.12,5.76,36.05,91,8399.22,92.30,153,Juniper Throw Blanket,2025-12-21,534.08,292,1.83,15.73
1766331331700,1433,1195,12.77,5.64,28.81,81,6746.50,83.29,109,Juniper Throw Blanket,2025-12-21,512.55,178,2.88,13.16
1766334931700,1313,1222,11.77,6.22,29.62,82,6383.30,77.85,126,Juniper Throw Blanket,2025-12-21,534.23,230,2.32,11.95
1766338531700,1292,1084,9.79,4.82,26.97,62,4963.20,80.05,75,Juniper Throw Blanket,2025-12-21,482.62,207,2.33,10.28
1766342131700,1263,1110,10.22,6.12,28.10,77,6941.45,90.15,113,Juniper Throw Blanket,2025-12-21,444.26,161,2.76,15.62
1766345731700,1276,1210,11.20,6.59,31.18,84,6672.77,79.44,136,Juniper Throw Blanket,2025-12-21,507.52,185,2.74,13.15
1766349331700,1372,1266,10.24,5.55,30.49,76,5930.74,78.04,107,Juniper Throw Blanket,2025-12-21,474.29,241,1.97,12.50
1766352931700,1463,1322,11.23,5.89,26.67,86,7443.32,86.55,117,Juniper Throw Blanket,2025-12-21,473.26,228,2.08,15.73
1766356531700,1609,1378,10.93,5.30,25.90,85,7257.65,85.38,145,Juniper Throw Blanket,2025-12-21,541.05,276,1.96,13.41
1766360131700,1754,1538,13.92,6.81,31.49,119,9110.77,76.56,186,Juniper Throw Blanket,2025-12-21,521.42,181,2.88,17.47
1766363731700,1932,1729,14.46,6.94,32.54,134,10104.41,75.41,210,Juniper Throw Blanket,2025-12-22,534.19,190,2.81,18.92
1766367331700,2115,1888,14.14,6.71,27.16,142,10664.12,75.10,238,Juniper Throw Blanket,2025-12-22,574.11,287,2.00,18.58
1766370931700,2296,1971,15.04,7.21,30.12,166,13151.06,79.22,221,Juniper Throw Blanket,2025-12-22,541.87,235,2.31,24.27
1766374531700,2418,2144,15.08,6.31,38.71,153,13120.99,85.76,280,Juniper Throw Blanket,2025-12-22,535.10,290,1.85,24.52
1766378131700,2539,2084,13.86,6.98,36.87,177,16193.93,91.49,289,Juniper Throw Blanket,2025-12-22,517.59,192,2.70,31.29
1766381731700,2598,2404,13.56,6.99,27.99,182,15319.87,84.18,294,Juniper Throw Blanket,2025-12-22,518.62,242,2.14,29.54
1766385331700,2619,2416,15.64,7.64,36.07,200,15336.00,76.68,340,Juniper Throw Blanket,2025-12-22,505.17,234,2.16,30.36
1766388931700,2601,2350,16.27,6.77,40.55,176,14507.95,82.43,235,Juniper Throw Blanket,2025-12-22,506.75,227,2.23,28.63
1766392531700,2511,2070,15.51,7.17,32.66,180,16258.39,90.32,250,Juniper Throw Blanket,2025-12-22,507.88,226,2.25,32.01
1766396131700,2428,1975,13.56,7.30,39.02,177,13326.65,75.29,267,Juniper Throw Blanket,2025-12-22,485.25,190,2.55,27.46
1766399731700,2285,1979,14.55,6.50,37.12,148,12381.46,83.66,198,Juniper Throw Blanket,2025-12-22,573.70,240,2.39,21.58
1766403331700,2132,1841,13.91,7.12,31.88,152,13309.88,87.57,194,Juniper Throw Blanket,2025-12-22,579.38,220,2.63,22.97
1766406931700,1943,1559,12.57,6.08,29.78,118,10920.61,92.55,199,Juniper Throw Blanket,2025-12-22,524.49,188,2.79,20.82
1766410531700,1755,1569,11.39,6.65,36.69,117,9187.45,78.53,142,Juniper Throw Blanket,2025-12-22,514.88,253,2.04,17.84
1766414131700,1620,1374,12.95,6.24,24.22,101,7936.28,78.58,192,Juniper Throw Blanket,2025-12-22,537.15,247,2.17,14.77
1766417731700,1459,1278,11.22,6.43,27.56,94,8041.29,85.55,147,Juniper Throw Blanket,2025-12-22,512.78,181,2.83,15.68
1766421331700,1371,1108,10.09,5.54,35.12,76,6687.54,87.99,111,Juniper Throw Blanket,2025-12-22,495.40,179,2.77,13.50
1766424931700,1206,1080,12.26,4.96,22.34,60,4958.55,82.64,104,Juniper Throw Blanket,2025-12-22,462.80,191,2.42,10.71
1766428531700,1213,999,10.11,5.84,33.18,71,5389.10,75.90,94,Juniper Throw Blanket,2025-12-22,477.62,214,2.23,11.28
1766432131700,1203,1049,10.14,5.54,34.03,67,5776.99,86.22,121,Juniper Throw Blanket,2025-12-22,532.31,228,2.33,10.85
1766435731700,1294,1086,10.03,5.45,33.96,70,6098.12,87.12,85,Juniper Throw Blanket,2025-12-22,477.37,264,1.81,12.77
1766439331700,1394,1208,11.85,6.49,35.81,90,7141.14,79.35,114,Juniper Throw Blanket,2025-12-22,444.11,242,1.84,16.08
1766442931700,1493,1229,12.00,6.02,27.67,90,7192.30,79.91,143,Juniper Throw Blanket,2025-12-22,465.70,169,2.76,15.44
1766446531700,1646,1465,13.81,6.71,32.61,111,8529.45,76.84,196,Juniper Throw Blanket,2025-12-22,475.45,229,2.08,17.94
1766450131700,1811,1487,14.57,6.02,34.77,109,8916.31,81.80,145,Juniper Throw Blanket,2025-12-23,514.85,260,1.98,17.32
1766453731700,2010,1907,14.03,7.19,38.34,144,11139.87,77.36,261,Juniper Throw Blanket,2025-12-23,496.74,203,2.45,22.43
1766457331700,2160,1999,14.30,7.49,35.26,162,13713.72,84.65,249,Juniper Throw Blanket,2025-12-23,568.95,286,1.99,24.10
1766460931700,2295,2176,14.11,7.17,28.36,165,15021.52,91.04,284,Juniper Throw Blanket,2025-12-23,584.80,306,1.91,25.69
1766464531700,2368,1973,14.10,6.92,38.03,164,12377.67,75.47,294,Juniper Throw Blanket,2025-12-23,552.76,258,2.14,22.39
1766468131700,2442,2206,15.34,7.32,34.81,179,15355.81,85.79,329,Juniper Throw Blanket,2025-12-23,533.46,191,2.79,28.79
1766471731700,2461,2069,15.33,7.60,27.21,187,15154.98,81.04,271,Juniper Throw Blanket,2025-12-23,588.55,315,1.87,25.75
1766475331700,2459,2043,14.77,7.64,34.77,188,16139.34,85.85,311,Juniper Throw Blanket,2025-12-23,599.41,228,2.63,26.93
1766478931700,2395,2182,13.45,6.48,37.32,155,13283.87,85.70,246,Juniper Throw Blanket,2025-12-23,566.68,197,2.88,23.44
1766482531700,2263,2121,15.64,7.32,24.79,166,13679.99,82.41,241,Juniper Throw Blanket,2025-12-23,575.51,311,1.85,23.77
1766486131700,2140,1939,14.97,5.87,28.42,126,10176.44,80.77,164,Juniper Throw Blanket,2025-12-23,547.40,220,2.49,18.59
1766489731700,2011,1779,13.35,6.47,36.50,130,9755.40,75.04,188,Juniper Throw Blanket,2025-12-23,514.76,231,2.23,18.95
1766493331700,1838,1591,14.58,6.22,37.54,114,10339.84,90.70,150,Juniper Throw Blanket,2025-12-23,573.43,261,2.20,18.03
1766496931700,1668,1511,13.02,6.24,31.51,104,8893.06,85.51,144,Juniper Throw Blanket,2025-12-23,488.73,228,2.14,18.20
1766500531700,1497,1273,11.69,5.54,33.45,83,7360.33,88.68,134,Juniper Throw Blanket,2025-12-23,487.70,207,2.36,15.09
1766504131700,1365,1093,12.38,5.49,36.90,75,6529.16,87.06,102,Juniper Throw Blanket,2025-12-23,559.45,272,2.06,11.67
1766507731700,1294,1116,10.80,5.74,23.83,74,5828.32,78.76,132,Juniper Throw Blanket,2025-12-23,511.38,233,2.19,11.40
1766511331700,1097,1032,11.95,5.06,25.75,55,4779.77,86.90,96,Juniper Throw Blanket,2025-12-23,446.72,213,2.10,10.70
1766514931700,1061,953,10.77,5.15,35.35,55,4585.58,83.37,77,Juniper Throw Blanket,2025-12-23,461.95,163,2.83,9.93
1766518531700,1118,971,11.62,5.06,22.10,57,4507.73,79.08,87,Juniper Throw Blanket,2025-12-23,488.38,175,2.79,9.23
1766522131700,1160,1077,11.68,6.59,29.02,76,6411.38,84.36,140,Juniper Throw Blanket,2025-12-23,497.59,252,1.97,12.88
1766525731700,1230,1000,13.04,5.66,36.75,70,5929.58,84.71,103,Juniper Throw Blanket,2025-12-23,549.79,260,2.11,10.79
1766529331700,1361,1161,12.44,5.64,29.73,77,6332.04,82.23,114,Juniper Throw Blanket,2025-12-23,548.40,236,2.32,11.55
1766532931700,1513,1239,13.23,6.49,29.83,98,8589.37,87.65,145,Juniper Throw Blanket,2025-12-23,531.67,269,1.98,16.16
1766536531700,1668,1432,12.98,7.06,34.14,118,9334.54,79.11,188,Juniper Throw Blanket,2025-12-24,543.52,248,2.19,17.17
1766540131700,1801,1644,14.67,6.56,37.56,118,10799.98,91.53,170,Juniper Throw Blanket,2025-12-24,552.42,304,1.82,19.55
1766543731700,1935,1633,15.58,5.87,35.06,114,9636.52,84.53,180,Juniper Throw Blanket,2025-12-24,548.88,224,2.45,17.56
1766547331700,2059,1830,15.10,5.90,31.93,121,10146.45,83.85,151,Juniper Throw Blanket,2025-12-24,537.53,230,2.34,18.88
1766550931700,2142,1888,13.41,7.66,29.44,164,14987.49,91.39,294,Juniper Throw Blanket,2025-12-24,593.26,297,2.00,25.26
1766554531700,2190,2027,13.72,7.10,37.49,155,11785.21,76.03,289,Juniper Throw Blanket,2025-12-24,579.90,298,1.95,20.32
1766558131700,2233,2097,14.03,6.20,34.66,138,10633.72,77.06,234,Juniper Throw Blanket,2025-12-24,491.89,268,1.84,21.62
1766561731700,2219,2098,14.26,6.27,34.50,139,11505.55,82.77,189,Juniper Throw Blanket,2025-12-24,563.36,234,2.41,20.42
1766565331700,2133,1974,13.97,7.64,27.21,163,12829.37,78.71,247,Juniper Throw Blanket,2025-12-24,520.48,191,2.73,24.65
1766568931700,2069,1844,13.80,6.31,36.80,131,10933.94,83.47,223,Juniper Throw Blanket,2025-12-24,565.51,309,1.83,19.33
1766572531700,1949,1663,13.29,7.36,30.70,143,11319.36,79.16,174,Juniper Throw Blanket,2025-12-24,586.38,297,1.97,19.30
1766576131700,1815,1532,12.99,7.25,34.87,132,11103.31,84.12,186,Juniper Throw Blanket,2025-12-24,578.54,280,2.07,19.19
1766579731700,1635,1424,12.51,5.86,25.29,96,8575.33,89.33,140,Juniper Throw Blanket,2025-12-24,541.03,183,2.96,15.85
1766583331700,1498,1205,12.01,6.88,37.89,103,9420.00,91.46,128,Juniper Throw Blanket,2025-12-24,496.80,221,2.25,18.96
1766586931700,1379,1191,12.51,5.88,35.75,81,6133.47,75.72,120,Juniper Throw Blanket,2025-12-24,517.26,283,1.83,11.86
1766590531700,1262,1061,10.41,6.48,34.71,82,6626.75,80.81,152,Juniper Throw Blanket,2025-12-24,493.93,237,2.08,13.42
1766594131700,1174,1024,12.43,5.83,22.34,68,5608.16,82.47,124,Juniper Throw Blanket,2025-12-24,439.21,223,1.97,12.77
1766597731700,1035,873,11.77,5.88,35.15,61,5476.73,89.78,76,Juniper Throw Blanket,2025-12-24,436.22,179,2.44,12.56
1766601331700,1011,901,10.88,5.50,32.68,56,5116.35,91.36,103,Juniper Throw Blanket,2025-12-24,511.95,233,2.20,9.99
1766604931700,1024,923,12.13,5.95,24.27,61,5355.07,87.79,97,Juniper Throw Blanket,2025-12-24,507.70,211,2.41,10.55
1766608531700,1061,895,12.27,5.12,25.74,54,4082.48,75.60,93,Juniper Throw Blanket,2025-12-24,491.13,222,2.21,8.31
1766612131700,1172,1067,11.13,6.34,36.09,74,5858.69,79.17,108,Juniper Throw Blanket,2025-12-24,457.33,173,2.64,12.81
1766615731700,1291,1113,12.58,5.80,37.76,75,6670.94,88.95,122,Juniper Throw Blanket,2025-12-24,451.32,224,2.01,14.78
1766619331700,1403,1320,11.21,5.29,36.69,74,5805.44,78.45,101,Juniper Throw Blanket,2025-12-24,500.16,270,1.85,11.61
1766622931700,1543,1422,13.23,6.24,30.87,96,8102.83,84.40,168,Juniper Throw Blanket,2025-12-25,535.78,286,1.87,15.12
1766626531700,1658,1512,13.68,6.75,25.53,112,9914.55,88.52,190,Juniper Throw Blanket,2025-12-25,514.07,228,2.25,19.29
1766630131700,1820,1682,13.86,6.61,35.64,120,9114.16,75.95,184,Juniper Throw Blanket,2025-12-25,554.48,218,2.54,16.44
1766633731700,1921,1660,13.83,6.12,35.57,117,10501.23,89.75,204,Juniper Throw Blanket,2025-12-25,505.50,214,2.36,20.77
1766637331700,1998,1813,13.55,7.51,29.49,150,12071.40,80.48,230,Juniper Throw Blanket,2025-12-25,559.54,247,2.27,21.57
1766640931700,2038,1892,15.62,7.61,25.87,155,12252.54,79.05,199,Juniper Throw Blanket,2025-12-25,590.85,204,2.90,20.74
1766644531700,2052,1886,14.94,6.30,40.94,129,10659.24,82.63,164,Juniper Throw Blanket,2025-12-25,490.32,175,2.80,21.74
1766648131700,2034,1758,15.44,6.09,33.17,124,11046.18,89.08,213,Juniper Throw Blanket,2025-12-25,577.60,286,2.02,19.12
1766651731700,2012,1713,14.51,6.79,26.50,137,11735.33,85.66,205,Juniper Throw Blanket,2025-12-25,587.21,274,2.14,19.99
1766655331700,1925,1776,14.47,6.25,38.27,120,10343.09,86.19,182,Juniper Throw Blanket,2025-12-25,506.58,193,2.62,20.42
1766658931700,1797,1699,13.73,6.99,24.99,126,9547.12,75.77,152,Juniper Throw Blanket,2025-12-25,506.05,210,2.41,18.87
1766662531700,1692,1591,14.54,6.37,35.75,108,8200.76,75.93,199,Juniper Throw Blanket,2025-12-25,502.33,190,2.64,16.33
1766666131700,1547,1325,12.74,6.42,31.70,99,8394.72,84.80,150,Juniper Throw Blanket,2025-12-25,559.15,302,1.85,15.01
1766669731700,1398,1292,13.71,5.84,25.12,82,6812.49,83.08,117,Juniper Throw Blanket,2025-12-25,457.24,205,2.23,14.90
1766673331700,1292,1224,10.92,6.49,23.36,84,6971.72,83.00,114,Juniper Throw Blanket,2025-12-25,457.54,238,1.92,15.24
1766676931700,1176,1116,11.58,5.63,32.00,66,5642.67,85.50,86,Juniper Throw Blanket,2025-12-25,480.23,236,2.03,11.75
1766680531700,1067,989,10.18,6.27,28.56,67,5104.07,76.18,100,Juniper Throw Blanket,2025-12-25,545.20,275,1.98,9.36
1766684131700,1063,939,10.71,6.43,21.10,68,6180.28,90.89,90,Juniper Throw Blanket,2025-12-25,524.50,239,2.19,11.78
1766687731700,1043,845,12.01,5.65,30.01,59,5097.31,86.40,76,Juniper Throw Blanket,2025-12-25,542.09,246,2.20,9.40
1766691331700,1061,989,10.74,5.66,22.85,60,5435.68,90.59,98,Juniper Throw Blanket,2025-12-25,487.81,250,1.95,11.14
1766694931700,1088,898,12.69,5.93,30.44,65,5838.87,89.83,106,Juniper Throw Blanket,2025-12-25,438.41,184,2.38,13.32
1766698531700,1208,997,11.55,6.69,24.88,81,7105.40,87.72,119,Juniper Throw Blanket,2025-12-25,488.77,171,2.86,14.54
1766702131700,1325,1093,11.50,5.49,34.19,73,5529.73,75.75,118,Juniper Throw Blanket,2025-12-25,519.75,211,2.46,10.64
1766705731700,1421,1234,12.87,6.90,28.77,98,8739.92,89.18,163,Juniper Throw Blanket,2025-12-25,476.09,187,2.55,18.36
1766709331700,1596,1467,13.26,6.90,30.09,110,9051.36,82.29,195,Juniper Throw Blanket,2025-12-26,484.15,245,1.98,18.70
1766712931700,1737,1419,13.33,6.24,37.61,108,9758.21,90.35,172,Juniper Throw Blanket,2025-12-26,503.07,278,1.81,19.40
1766716531700,1842,1657,12.77,6.89,38.37,127,10956.00,86.27,207,Juniper Throw Blanket,2025-12-26,548.14,206,2.66,19.99
1766720131700,1953,1845,13.32,6.69,40.18,131,12066.13,92.11,187,Juniper Throw Blanket,2025-12-26,529.63,187,2.83,22.78
1766723731700,2050,1706,15.40,6.84,26.22,140,11454.15,81.82,253,Juniper Throw Blanket,2025-12-26,598.66,223,2.68,19.13
1766727331700,2091,1941,15.29,6.34,36.32,133,9980.81,75.04,233,Juniper Throw Blanket,2025-12-26,596.94,267,2.24,16.72
1766730931700,2130,1992,15.65,6.86,32.87,146,11494.93,78.73,261,Juniper Throw Blanket,2025-12-26,495.80,216,2.30,23.18
1766734531700,2091,1957,14.75,6.05,27.77,126,11667.35,92.60,175,Juniper Throw Blanket,2025-12-26,537.62,276,1.95,21.70
1766738131700,2044,1848,14.42,7.33,26.37,150,12468.09,83.12,222,Juniper Throw Blanket,2025-12-26,575.25,238,2.42,21.67
1766741731700,1961,1681,15.23,6.60,31.93,129,10018.72,77.66,214,Juniper Throw Blanket,2025-12-26,518.03,286,1.81,19.34
1766745331700,1845,1559,13.35,7.47,28.68,138,11030.33,79.93,205,Juniper Throw Blanket,2025-12-26,523.15,183,2.86,21.08
1766748931700,1736,1440,14.14,6.35,24.83,110,9112.19,82.84,175,Juniper Throw Blanket,2025-12-26,552.05,292,1.89,16.51
1766752531700,1579,1296,13.55,6.03,32.84,95,7731.12,81.38,178,Juniper Throw Blanket,2025-12-26,524.04,255,2.06,14.75
1766756131700,1435,1224,12.06,5.73,32.65,82,6592.74,80.40,99,Juniper Throw Blanket,2025-12-26,516.67,240,2.15,12.76
1766759731700,1323,1091,12.80,5.45,35.18,72,5609.96,77.92,115,Juniper Throw Blanket,2025-12-26,544.52,263,2.07,10.30
1766763331700,1191,1118,12.43,6.41,35.36,76,5912.86,77.80,138,Juniper Throw Blanket,2025-12-26,485.36,237,2.05,12.18
1766766931700,1108,1005,10.12,6.11,30.56,68,5538.96,81.46,121,Juniper Throw Blanket,2025-12-26,498.80,177,2.82,11.10
1766770531700,1167,1023,10.76,6.12,25.39,71,6458.00,90.96,100,Juniper Throw Blanket,2025-12-26,451.15,151,2.99,14.31
1766774131700,1123,996,10.40,6.33,36.32,71,6324.97,89.08,106,Juniper Throw Blanket,2025-12-26,543.59,241,2.26,11.64
1766777731700,1163,962,10.29,6.21,33.46,72,6233.83,86.58,89,Juniper Throw Blanket,2025-12-26,471.55,247,1.91,13.22
1766781331700,1237,1130,10.88,6.61,35.62,82,6497.26,79.23,109,Juniper Throw Blanket,2025-12-26,548.68,234,2.34,11.84
1766784931700,1298,1166,12.74,6.62,29.49,86,7672.03,89.21,143,Juniper Throw Blanket,2025-12-26,540.42,254,2.13,14.20
1766788531700,1454,1361,12.62,5.51,27.05,80,6038.10,75.48,105,Juniper Throw Blanket,2025-12-26,479.58,251,1.91,12.59
1766792131700,1575,1381,13.35,7.00,26.11,110,9441.72,85.83,186,Juniper Throw Blanket,2025-12-26,572.16,193,2.96,16.50
1766795731700,1729,1406,12.34,6.98,36.56,121,11071.74,91.50,148,Juniper Throw Blanket,2025-12-27,559.42,192,2.91,19.79
1766799331700,1884,1592,14.44,6.54,27.52,123,10701.18,87.00,206,Juniper Throw Blanket,2025-12-27,500.87,218,2.30,21.37
1766802931700,2026,1865,15.43,6.35,30.55,129,10613.01,82.27,191,Juniper Throw Blanket,2025-12-27,506.59,205,2.47,20.95
1766806531700,2184,1817,15.43,5.83,31.43,127,10771.77,84.82,233,Juniper Throw Blanket,2025-12-27,525.24,287,1.83,20.51
1766810131700,2279,1878,16.21,6.41,39.57,146,13273.09,90.91,177,Juniper Throw Blanket,2025-12-27,510.21,244,2.09,26.01
1766813731700,2325,1951,13.58,7.71,32.01,179,15973.14,89.24,238,Juniper Throw Blanket,2025-12-27,495.43,206,2.41,32.24
1766817331700,2358,2014,16.48,6.71,29.03,158,14133.13,89.45,259,Juniper Throw Blanket,2025-12-27,500.09,210,2.38,28.26
1766820931700,2327,2018,13.94,7.61,27.14,177,14867.11,83.99,277,Juniper Throw Blanket,2025-12-27,591.30,293,2.02,25.14
1766824531700,2274,2157,15.31,7.05,40.15,160,12284.30,76.78,194,Juniper Throw Blanket,2025-12-27,481.94,259,1.86,25.49
1766828131700,2147,1759,15.00,7.09,37.14,152,13771.63,90.60,215,Juniper Throw Blanket,2025-12-27,525.18,178,2.95,26.22
1766831731700,2030,1921,14.67,6.54,27.20,133,11033.89,82.96,178,Juniper Throw Blanket,2025-12-27,519.97,228,2.28,21.22
1766835331700,1876,1582,14.03,6.95,31.10,130,9944.91,76.50,168,Juniper Throw Blanket,2025-12-27,517.73,283,1.83,19.21
1766838931700,1755,1456,12.07,7.03,32.43,123,10196.42,82.90,148,Juniper Throw Blanket,2025-12-27,577.32,235,2.46,17.66
1766842531700,1573,1309,13.67,5.60,24.27,88,7698.11,87.48,149,Juniper Throw Blanket,2025-12-27,568.56,208,2.73,13.54
1766846131700,1430,1146,11.91,6.27,30.80,90,6876.69,76.41,164,Juniper Throw Blanket,2025-12-27,543.35,189,2.87,12.66
1766849731700,1329,1241,10.55,6.32,26.09,84,6393.41,76.11,140,Juniper Throw Blanket,2025-12-27,558.26,234,2.39,11.45
1766853331700,1225,1053,12.24,6.28,21.85,77,6283.68,81.61,105,Juniper Throw Blanket,2025-12-27,448.79,194,2.31,14.00
1766856931700,1280,1133,10.38,6.38,23.54,82,6589.27,80.36,136,Juniper Throw Blanket,2025-12-27,454.11,165,2.75,14.51
1766860531700,1250,1090,11.07,5.89,22.05,74,6471.15,87.45,108,Juniper Throw Blanket,2025-12-27,520.70,277,1.88,12.43
1766864131700,1257,1171,12.60,6.29,27.42,79,6426.35,81.35,128,Juniper Throw Blanket,2025-12-27,468.65,203,2.31,13.71
1766867731700,1315,1239,11.75,6.42,34.18,84,7733.77,92.07,131,Juniper Throw Blanket,2025-12-27,460.22,181,2.54,16.80
1766871331700,1439,1156,13.00,6.17,32.33,89,8091.51,90.92,144,Juniper Throw Blanket,2025-12-27,558.59,202,2.77,14.49
1766874931700,1565,1461,12.87,5.90,30.29,92,8528.37,92.70,164,Juniper Throw Blanket,2025-12-27,487.69,206,2.37,17.49
1766878531700,1715,1396,12.58,5.32,29.49,91,7397.82,81.29,114,Juniper Throw Blanket,2025-12-27,501.81,198,2.53,14.74
1766882131700,1902,1637,14.08,6.60,35.86,125,10897.17,87.18,169,Juniper Throw Blanket,2025-12-28,479.56,261,1.84,22.72
1766885731700,2090,1686,14.94,6.04,31.33,126,10815.28,85.84,194,Juniper Throw Blanket,2025-12-28,480.10,261,1.84,22.53
1766889331700,2238,1964,14.55,6.17,37.86,138,11851.80,85.88,206,Juniper Throw Blanket,2025-12-28,504.94,189,2.67,23.47
1766892931700,2350,1888,13.87,6.35,38.00,149,11710.87,78.60,234,Juniper Throw Blanket,2025-12-28,525.06,260,2.02,22.30
1766896531700,2458,2080,15.76,7.52,34.84,185,13953.61,75.42,338,Juniper Throw Blanket,2025-12-28,499.23,206,2.42,27.95
1766900131700,2533,2402,15.60,6.98,37.89,177,15127.84,85.47,240,Juniper Throw Blanket,2025-12-28,488.95,167,2.93,30.94
1766903731700,2543,2205,15.41,6.90,35.89,175,15961.05,91.21,233,Juniper Throw Blanket,2025-12-28,603.43,208,2.90,26.45
1766907331700,2522,2182,15.14,7.39,32.15,186,14004.80,75.29,310,Juniper Throw Blanket,2025-12-28,585.18,202,2.90,23.93
1766910931700,2478,2073,16.14,6.43,29.85,159,12305.47,77.39,212,Juniper Throw Blanket,2025-12-28,508.77,220,2.31,24.19
1766914531700,2351,2069,15.13,6.80,30.99,160,13587.06,84.92,217,Juniper Throw Blanket,2025-12-28,571.82,302,1.89,23.76
1766918131700,2239,1985,15.06,6.33,27.48,142,11232.89,79.10,220,Juniper Throw Blanket,2025-12-28,582.06,314,1.85,19.30
1766921731700,2085,1820,12.15,6.74,37.92,140,11503.90,82.17,225,Juniper Throw Blanket,2025-12-28,472.32,196,2.41,24.36
1766925331700,1888,1759,11.79,5.89,23.31,111,9218.03,83.05,183,Juniper Throw Blanket,2025-12-28,482.31,174,2.77,19.11
1766928931700,1717,1597,12.39,5.77,28.89,99,9033.40,91.25,146,Juniper Throw Blanket,2025-12-28,497.43,215,2.31,18.16
1766932531700,1582,1317,12.77,6.68,25.74,106,9212.99,86.92,149,Juniper Throw Blanket,2025-12-28,531.13,187,2.84,17.35
1766936131700,1438,1205,12.32,6.22,36.83,89,7755.78,87.14,133,Juniper Throw Blanket,2025-12-28,507.04,229,2.21,15.30
1766939731700,1332,1214,12.03,6.21,34.30,83,7100.73,85.55,125,Juniper Throw Blanket,2025-12-28,472.36,229,2.06,15.03
1766943331700,1309,1053,10.53,6.50,23.15,85,7093.65,83.45,109,Juniper Throw Blanket,2025-12-28,549.84,198,2.78,12.90
1766946931700,1282,1209,10.33,5.34,34.20,68,6200.14,91.18,117,Juniper Throw Blanket,2025-12-28,533.40,244,2.19,11.62
1766950531700,1279,1115,12.03,4.95,29.29,63,5399.36,85.70,108,Juniper Throw Blanket,2025-12-28,468.43,211,2.22,11.53
1766954131700,1348,1182,10.11,5.32,36.74,72,6628.99,92.07,133,Juniper Throw Blanket,2025-12-28,539.62,213,2.53,12.28
1766957731700,1480,1255,11.18,5.16,25.21,76,6603.78,86.89,111,Juniper Throw Blanket,2025-12-28,520.50,212,2.46,12.69
1766961331700,1595,1318,12.75,5.12,28.41,82,6918.90,84.38,128,Juniper Throw Blanket,2025-12-28,553.86,249,2.22,12.49
1766964931700,1771,1609,13.63,5.24,36.32,93,7967.60,85.67,163,Juniper Throw Blanket,2025-12-28,557.97,221,2.52,14.28
1766968531700,1954,1627,14.54,7.06,34.44,138,12670.09,91.81,258,Juniper Throw Blanket,2025-12-29,521.00,267,1.95,24.32
1766972131700,2095,1872,12.15,6.44,34.51,135,10915.68,80.86,199,Juniper Throw Blanket,2025-12-29,523.89,286,1.83,20.84
1766975731700,2275,1948,14.07,6.56,27.08,149,12619.77,84.70,252,Juniper Throw Blanket,2025-12-29,504.12,178,2.83,25.03
1766979331700,2413,1939,15.83,6.25,37.81,151,13175.37,87.25,224,Juniper Throw Blanket,2025-12-29,497.26,220,2.26,26.50
1766982931700,2514,2307,14.20,6.92,39.83,174,15814.86,90.89,304,Juniper Throw Blanket,2025-12-29,559.32,235,2.38,28.28
