ts,visits,sessions,add_to_cart_rate,conversion_rate,bounce_rate,order_count,sales_amount,avg_order_value,items_sold,top_item,sale_date,ad_spend,paid_clicks,cpc,roas
1766280931700,1402,1217,10.39,4.77,39.41,67,4872.22,72.72,82,Solstice Ceramic Set,2025-12-21,483.50,253,1.91,10.08
1766284531700,1533,1384,9.46,4.10,34.09,63,4160.72,66.04,83,Solstice Ceramic Set,2025-12-21,456.52,183,2.49,9.11
1766288131700,1604,1479,10.23,4.63,42.98,74,5367.44,72.53,106,Solstice Ceramic Set,2025-12-21,513.02,219,2.34,10.46
1766291731700,1704,1451,11.90,4.03,34.08,69,5451.03,79.00,127,Solstice Ceramic Set,2025-12-21,444.10,244,1.82,12.27
1766295331700,1717,1402,9.23,4.32,45.74,74,4841.64,65.43,103,Solstice Ceramic Set,2025-12-21,450.13,224,2.01,10.76
1766298931700,1730,1623,11.37,4.94,40.44,85,5315.41,62.53,143,Solstice Ceramic Set,2025-12-21,460.14,198,2.32,11.55
1766302531700,1719,1440,10.87,5.31,43.38,91,6411.32,70.45,141,Solstice Ceramic Set,2025-12-21,465.71,173,2.69,13.77
1766306131700,1683,1400,11.38,3.70,36.20,62,3905.75,63.00,74,Solstice Ceramic Set,2025-12-21,429.71,232,1.85,9.09
1766309731700,1609,1495,11.08,3.84,33.98,62,4902.98,79.08,97,Solstice Ceramic Set,2025-12-21,422.67,223,1.90,11.60
1766313331700,1507,1291,9.46,4.23,38.54,64,4548.89,71.08,88,Solstice Ceramic Set,2025-12-21,483.42,166,2.91,9.41
1766316931700,1404,1268,9.97,4.69,32.73,66,4698.04,71.18,101,Solstice Ceramic Set,2025-12-21,476.74,242,1.97,9.85
1766320531700,1299,1160,7.29,4.80,37.89,62,4439.34,71.60,94,Solstice Ceramic Set,2025-12-21,437.73,229,1.91,10.14
1766324131700,1183,1084,7.94,3.98,31.23,47,3117.84,66.34,78,Solstice Ceramic Set,2025-12-21,410.77,184,2.23,7.59
1766327731700,1078,871,8.91,3.02,42.31,33,2401.25,72.77,52,Solstice Ceramic Set,2025-12-21,468.27,242,1.93,5.13
1766331331700,976,891,8.14,3.22,39.89,31,2161.02,69.71,45,Solstice Ceramic Set,2025-12-21,458.40,220,2.08,4.71
1766334931700,929,857,6.85,4.04,44.47,38,2484.13,65.37,53,Solstice Ceramic Set,2025-12-21,377.64,196,1.93,6.58
1766338531700,900,783,7.63,3.29,32.95,30,2009.77,66.99,44,Solstice Ceramic Set,2025-12-21,454.83,199,2.29,4.42
1766342131700,865,797,6.47,3.21,36.10,28,1999.77,71.42,50,Solstice Ceramic Set,2025-12-21,432.54,225,1.92,4.62
1766345731700,898,759,7.82,2.74,41.47,25,1589.68,63.59,42,Solstice Ceramic Set,2025-12-21,472.79,202,2.34,3.36
1766349331700,944,814,7.52,4.08,39.93,39,2825.51,72.45,67,Solstice Ceramic Set,2025-12-21,396.72,188,2.11,7.12
1766352931700,1019,941,8.22,2.83,29.87,29,1882.64,64.92,49,Solstice Ceramic Set,2025-12-21,478.40,196,2.44,3.94
1766356531700,1082,980,7.23,2.97,30.64,32,2368.51,74.02,46,Solstice Ceramic Set,2025-12-21,424.26,147,2.89,5.58
1766360131700,1222,1143,9.35,4.35,39.16,53,3821.91,72.11,73,Solstice Ceramic Set,2025-12-21,460.07,251,1.83,8.31
1766363731700,1331,1175,7.39,4.24,38.49,57,4509.81,79.12,93,Solstice Ceramic Set,2025-12-22,487.78,193,2.53,9.25
1766367331700,1438,1243,8.08,3.53,43.05,51,3593.61,70.46,73,Solstice Ceramic Set,2025-12-22,429.59,180,2.39,8.37
1766370931700,1554,1453,8.50,4.92,32.30,76,5853.02,77.01,105,Solstice Ceramic Set,2025-12-22,421.36,196,2.15,13.89
1766374531700,1642,1410,11.39,4.68,41.01,77,4847.58,62.96,141,Solstice Ceramic Set,2025-12-22,469.98,217,2.17,10.31
1766378131700,1712,1554,10.59,5.29,41.45,91,6134.00,67.41,151,Solstice Ceramic Set,2025-12-22,432.90,172,2.52,14.17
1766381731700,1779,1585,9.84,3.97,40.29,71,4964.86,69.93,100,Solstice Ceramic Set,2025-12-22,433.85,154,2.82,11.44
1766385331700,1793,1578,9.95,4.20,46.01,75,5398.56,71.98,128,Solstice Ceramic Set,2025-12-22,413.45,195,2.12,13.06
1766388931700,1785,1452,10.06,5.36,34.11,96,6900.37,71.88,177,Solstice Ceramic Set,2025-12-22,427.49,150,2.85,16.14
1766392531700,1736,1558,11.83,3.94,35.60,68,4841.95,71.21,119,Solstice Ceramic Set,2025-12-22,418.29,142,2.95,11.58
1766396131700,1667,1525,9.42,4.69,44.80,78,6129.04,78.58,136,Solstice Ceramic Set,2025-12-22,469.60,260,1.81,13.05
1766399731700,1570,1449,11.12,4.55,46.58,71,4439.74,62.53,124,Solstice Ceramic Set,2025-12-22,394.68,149,2.65,11.25
1766403331700,1428,1241,9.28,3.41,31.54,49,3249.74,66.32,68,Solstice Ceramic Set,2025-12-22,461.33,207,2.23,7.04
1766406931700,1346,1200,9.17,3.74,43.63,50,3418.72,68.37,71,Solstice Ceramic Set,2025-12-22,492.99,186,2.65,6.93
1766410531700,1214,1136,9.53,2.91,34.68,35,2779.83,79.42,66,Solstice Ceramic Set,2025-12-22,401.95,211,1.90,6.92
1766414131700,1083,880,8.75,3.51,31.23,38,2629.24,69.19,49,Solstice Ceramic Set,2025-12-22,381.30,163,2.34,6.90
1766417731700,1023,904,6.06,2.80,29.65,29,2125.46,73.29,37,Solstice Ceramic Set,2025-12-22,373.33,150,2.49,5.69
1766421331700,927,831,8.41,2.51,40.11,23,1636.93,71.17,32,Solstice Ceramic Set,2025-12-22,368.10,126,2.92,4.45
1766424931700,837,780,6.75,3.80,31.60,32,2262.03,70.69,47,Solstice Ceramic Set,2025-12-22,435.48,205,2.12,5.19
1766428531700,831,749,6.69,3.72,42.99,31,2381.83,76.83,38,Solstice Ceramic Set,2025-12-22,452.75,238,1.90,5.26
1766432131700,844,707,8.26,2.84,37.63,24,1577.47,65.73,35,Solstice Ceramic Set,2025-12-22,356.70,138,2.58,4.42
1766435731700,867,732,6.44,3.25,44.96,28,2020.04,72.14,43,Solstice Ceramic Set,2025-12-22,464.48,242,1.92,4.35
1766439331700,960,832,6.87,3.01,44.91,29,2297.77,79.23,47,Solstice Ceramic Set,2025-12-22,405.90,207,1.96,5.66
1766442931700,1040,985,7.82,3.50,32.59,36,2254.31,62.62,44,Solstice Ceramic Set,2025-12-22,442.71,183,2.42,5.09
1766446531700,1128,1024,6.96,4.46,35.30,50,3232.07,64.64,63,Solstice Ceramic Set,2025-12-22,406.75,161,2.53,7.95
1766450131700,1270,1039,8.31,3.58,46.97,45,3107.45,69.05,58,Solstice Ceramic Set,2025-12-23,499.56,193,2.59,6.22
1766453731700,1370,1265,8.37,3.87,42.76,53,3894.78,73.49,70,Solstice Ceramic Set,2025-12-23,421.43,225,1.87,9.24
1766457331700,1451,1196,10.66,4.30,34.64,62,4222.23,68.10,76,Solstice Ceramic Set,2025-12-23,406.32,172,2.36,10.39
1766460931700,1559,1424,9.12,4.93,46.96,77,5325.59,69.16,94,Solstice Ceramic Set,2025-12-23,493.91,200,2.47,10.78
1766464531700,1629,1506,10.13,4.59,35.72,75,5561.88,74.16,107,Solstice Ceramic Set,2025-12-23,424.26,221,1.92,13.11
1766468131700,1653,1381,9.76,4.91,45.57,81,5255.60,64.88,119,Solstice Ceramic Set,2025-12-23,482.19,251,1.92,10.90
1766471731700,1683,1397,9.96,4.27,36.17,72,5010.11,69.58,110,Solstice Ceramic Set,2025-12-23,451.93,230,1.96,11.09
1766475331700,1659,1477,11.71,4.99,42.69,83,5978.19,72.03,126,Solstice Ceramic Set,2025-12-23,470.41,161,2.92,12.71
1766478931700,1631,1529,11.11,4.87,46.30,79,5350.22,67.72,116,Solstice Ceramic Set,2025-12-23,515.40,240,2.15,10.38
1766482531700,1544,1256,9.22,3.55,45.80,55,3491.96,63.49,76,Solstice Ceramic Set,2025-12-23,404.06,188,2.15,8.64
1766486131700,1455,1208,9.57,3.39,32.54,49,3532.03,72.08,86,Solstice Ceramic Set,2025-12-23,466.37,220,2.12,7.57
1766489731700,1351,1092,8.24,4.44,44.09,60,4662.48,77.71,96,Solstice Ceramic Set,2025-12-23,467.75,257,1.82,9.97
1766493331700,1266,1183,7.56,3.34,33.67,42,3145.97,74.90,72,Solstice Ceramic Set,2025-12-23,427.58,234,1.83,7.36
1766496931700,1148,1040,8.09,4.19,44.82,48,3172.35,66.09,83,Solstice Ceramic Set,2025-12-23,450.41,225,2.00,7.04
1766500531700,1053,952,7.37,3.08,40.51,32,2385.02,74.53,47,Solstice Ceramic Set,2025-12-23,470.19,198,2.37,5.07
1766504131700,947,843,7.27,3.18,43.71,30,1985.08,66.17,45,Solstice Ceramic Set,2025-12-23,423.32,177,2.39,4.69
1766507731700,893,797,7.61,3.15,43.10,28,1887.20,67.40,50,Solstice Ceramic Set,2025-12-23,463.61,197,2.35,4.07
1766511331700,771,639,5.48,3.02,34.36,23,1449.45,63.02,42,Solstice Ceramic Set,2025-12-23,362.67,188,1.93,4.00
1766514931700,728,634,5.56,4.05,40.09,30,1919.25,63.97,36,Solstice Ceramic Set,2025-12-23,393.94,219,1.80,4.87
1766518531700,763,615,7.73,3.90,39.49,30,2156.55,71.89,54,Solstice Ceramic Set,2025-12-23,396.14,200,1.98,5.44
1766522131700,778,632,8.28,4.08,39.20,32,2141.53,66.92,46,Solstice Ceramic Set,2025-12-23,443.12,182,2.43,4.83
1766525731700,851,767,8.63,3.09,40.31,26,1759.85,67.69,46,Solstice Ceramic Set,2025-12-23,397.46,216,1.84,4.43
1766529331700,922,825,6.59,4.33,35.12,40,3149.40,78.74,62,Solstice Ceramic Set,2025-12-23,471.09,184,2.56,6.69
1766532931700,1033,955,9.19,4.37,45.76,45,3268.66,72.64,83,Solstice Ceramic Set,2025-12-23,404.80,184,2.20,8.07
1766536531700,1127,1002,7.69,3.72,38.31,42,2948.40,70.20,77,Solstice Ceramic Set,2025-12-24,449.79,181,2.49,6.56
1766540131700,1221,1003,8.47,3.25,33.67,40,3194.78,79.87,49,Solstice Ceramic Set,2025-12-24,443.36,175,2.53,7.21
1766543731700,1323,1156,9.57,4.07,36.53,54,3577.38,66.25,83,Solstice Ceramic Set,2025-12-24,393.04,159,2.47,9.10
1766547331700,1421,1282,9.06,4.15,32.57,59,4571.09,77.48,72,Solstice Ceramic Set,2025-12-24,480.21,215,2.23,9.52
1766550931700,1461,1213,10.00,4.89,39.84,71,5679.65,80.00,118,Solstice Ceramic Set,2025-12-24,453.64,159,2.85,12.52
1766554531700,1506,1321,11.69,3.74,45.04,56,4174.81,74.55,105,Solstice Ceramic Set,2025-12-24,424.92,204,2.08,9.82
1766558131700,1509,1290,9.68,3.90,47.12,59,3945.21,66.87,94,Solstice Ceramic Set,2025-12-24,424.88,163,2.61,9.29
1766561731700,1488,1269,11.39,4.19,41.74,62,4352.90,70.21,100,Solstice Ceramic Set,2025-12-24,462.81,183,2.53,9.41
1766565331700,1452,1293,9.27,4.60,46.10,67,4388.90,65.51,103,Solstice Ceramic Set,2025-12-24,473.33,261,1.81,9.27
1766568931700,1414,1212,10.93,4.62,47.02,65,4081.48,62.79,99,Solstice Ceramic Set,2025-12-24,493.80,177,2.79,8.27
1766572531700,1315,1182,8.36,4.45,43.15,59,4190.00,71.02,99,Solstice Ceramic Set,2025-12-24,442.99,227,1.95,9.46
1766576131700,1222,1024,8.26,3.40,47.50,42,3324.69,79.16,78,Solstice Ceramic Set,2025-12-24,502.72,213,2.36,6.61
1766579731700,1137,966,8.28,3.19,32.05,36,2293.28,63.70,58,Solstice Ceramic Set,2025-12-24,496.91,274,1.81,4.62
1766583331700,1041,934,7.41,4.58,38.59,48,3713.70,77.37,80,Solstice Ceramic Set,2025-12-24,472.11,165,2.86,7.87
1766586931700,950,761,7.21,3.63,44.55,35,2645.37,75.58,52,Solstice Ceramic Set,2025-12-24,426.88,148,2.88,6.20
1766590531700,857,736,6.64,3.37,45.47,29,2185.89,75.38,38,Solstice Ceramic Set,2025-12-24,400.75,155,2.59,5.45
1766594131700,800,738,7.42,3.49,29.62,28,2098.31,74.94,38,Solstice Ceramic Set,2025-12-24,449.10,237,1.89,4.67
1766597731700,693,625,7.85,2.96,32.53,20,1283.72,64.19,33,Solstice Ceramic Set,2025-12-24,432.65,224,1.93,2.97
1766601331700,702,568,6.13,3.33,32.89,23,1774.79,77.16,42,Solstice Ceramic Set,2025-12-24,420.78,142,2.96,4.22
1766604931700,710,588,7.74,2.85,32.82,20,1253.69,62.68,30,Solstice Ceramic Set,2025-12-24,420.55,198,2.12,2.98
1766608531700,756,669,7.42,3.97,35.20,30,1874.82,62.49,46,Solstice Ceramic Set,2025-12-24,429.20,162,2.65,4.37
1766612131700,778,679,5.82,4.01,37.66,31,2159.00,69.65,39,Solstice Ceramic Set,2025-12-24,362.33,152,2.38,5.96
1766615731700,868,806,6.87,3.06,35.58,27,2005.84,74.29,43,Solstice Ceramic Set,2025-12-24,475.48,209,2.28,4.22
1766619331700,970,849,8.49,3.11,37.57,30,2348.13,78.27,43,Solstice Ceramic Set,2025-12-24,376.31,154,2.44,6.24
1766622931700,1040,983,8.78,3.70,39.25,38,2865.01,75.40,46,Solstice Ceramic Set,2025-12-25,422.18,217,1.95,6.79
1766626531700,1152,1028,9.31,4.93,46.31,57,3751.95,65.82,69,Solstice Ceramic Set,2025-12-25,473.92,235,2.02,7.92
1766630131700,1243,1099,9.96,3.45,47.70,43,3396.52,78.99,71,Solstice Ceramic Set,2025-12-25,446.27,149,3.00,7.61
1766633731700,1315,1078,9.71,4.47,39.02,59,4040.87,68.49,89,Solstice Ceramic Set,2025-12-25,480.09,189,2.54,8.42
1766637331700,1357,1150,9.44,3.77,42.78,51,3320.55,65.11,68,Solstice Ceramic Set,2025-12-25,458.31,200,2.29,7.25
1766640931700,1410,1306,10.36,4.59,43.68,65,4928.53,75.82,82,Solstice Ceramic Set,2025-12-25,491.99,237,2.08,10.02
1766644531700,1396,1253,10.41,4.91,42.17,69,4540.05,65.80,95,Solstice Ceramic Set,2025-12-25,425.52,181,2.35,10.67
1766648131700,1404,1166,9.47,4.32,39.00,61,4054.92,66.47,94,Solstice Ceramic Set,2025-12-25,443.25,159,2.79,9.15
1766651731700,1369,1213,11.89,4.43,41.97,61,4878.34,79.97,86,Solstice Ceramic Set,2025-12-25,413.03,217,1.90,11.81
1766655331700,1290,1051,9.12,5.14,36.91,66,4647.46,70.42,97,Solstice Ceramic Set,2025-12-25,455.50,228,2.00,10.20
1766658931700,1220,979,9.18,4.64,37.06,57,4529.78,79.47,79,Solstice Ceramic Set,2025-12-25,462.49,245,1.89,9.79
1766662531700,1160,1044,10.37,4.21,32.64,49,3457.01,70.55,81,Solstice Ceramic Set,2025-12-25,389.66,133,2.93,8.87
1766666131700,1063,884,8.01,4.62,44.91,49,3415.52,69.70,80,Solstice Ceramic Set,2025-12-25,452.62,241,1.88,7.55
1766669731700,964,866,7.26,2.87,33.80,28,2010.48,71.80,40,Solstice Ceramic Set,2025-12-25,407.48,141,2.89,4.93
1766673331700,855,771,6.60,3.43,35.50,29,2073.79,71.51,36,Solstice Ceramic Set,2025-12-25,376.22,143,2.63,5.51
1766676931700,817,756,7.09,2.91,34.95,24,1648.33,68.68,35,Solstice Ceramic Set,2025-12-25,455.64,166,2.74,3.62
1766680531700,753,674,7.10,2.98,33.66,22,1607.65,73.08,32,Solstice Ceramic Set,2025-12-25,385.36,139,2.77,4.17
1766684131700,715,646,7.60,3.19,31.10,23,1690.43,73.50,35,Solstice Ceramic Set,2025-12-25,430.82,213,2.02,3.92
1766687731700,729,687,7.58,3.30,36.58,24,1796.45,74.85,44,Solstice Ceramic Set,2025-12-25,414.53,191,2.17,4.33
1766691331700,741,609,8.03,3.20,33.11,24,1719.65,71.65,36,Solstice Ceramic Set,2025-12-25,391.41,146,2.68,4.39
1766694931700,742,674,6.10,3.23,34.14,24,1855.11,77.30,45,Solstice Ceramic Set,2025-12-25,475.44,251,1.89,3.90
1766698531700,802,700,7.54,3.36,33.24,27,1908.94,70.70,48,Solstice Ceramic Set,2025-12-25,366.55,196,1.87,5.21
1766702131700,882,794,8.31,4.40,36.93,39,2702.96,69.31,69,Solstice Ceramic Set,2025-12-25,455.59,153,2.98,5.93
1766705731700,966,848,7.25,4.01,34.81,39,2510.23,64.36,50,Solstice Ceramic Set,2025-12-25,457.41,194,2.36,5.49
1766709331700,1100,937,7.75,3.99,32.42,44,3036.80,69.02,67,Solstice Ceramic Set,2025-12-26,481.47,166,2.90,6.31
1766712931700,1170,1035,8.00,3.70,33.35,43,2966.11,68.98,61,Solstice Ceramic Set,2025-12-26,446.57,227,1.97,6.64
1766716531700,1275,1084,8.37,4.29,33.48,55,3947.29,71.77,102,Solstice Ceramic Set,2025-12-26,406.48,137,2.97,9.71
1766720131700,1338,1141,10.66,4.40,37.02,59,3973.95,67.36,82,Solstice Ceramic Set,2025-12-26,438.56,177,2.48,9.06
1766723731700,1407,1128,9.43,3.57,33.47,50,3520.78,70.42,91,Solstice Ceramic Set,2025-12-26,446.38,169,2.64,7.89
1766727331700,1458,1197,11.70,4.83,36.26,70,4607.60,65.82,97,Solstice Ceramic Set,2025-12-26,467.27,259,1.80,9.86
1766730931700,1432,1325,11.69,4.46,38.70,64,4590.22,71.72,79,Solstice Ceramic Set,2025-12-26,416.50,149,2.80,11.02
1766734531700,1454,1203,11.56,3.71,38.98,54,4287.79,79.40,71,Solstice Ceramic Set,2025-12-26,507.86,177,2.87,8.44
1766738131700,1418,1260,11.04,4.55,41.96,64,4831.29,75.49,113,Solstice Ceramic Set,2025-12-26,474.86,260,1.83,10.17
1766741731700,1346,1253,9.20,3.67,36.09,49,3146.76,64.22,79,Solstice Ceramic Set,2025-12-26,451.58,156,2.89,6.97
1766745331700,1268,1024,9.71,4.93,39.16,62,4784.56,77.17,80,Solstice Ceramic Set,2025-12-26,511.99,194,2.64,9.35
1766748931700,1162,956,7.93,3.37,39.15,39,2647.01,67.87,57,Solstice Ceramic Set,2025-12-26,414.64,162,2.56,6.38
1766752531700,1086,1020,9.49,3.40,43.93,37,2680.04,72.43,58,Solstice Ceramic Set,2025-12-26,484.65,192,2.52,5.53
1766756131700,990,878,6.78,3.95,40.04,39,2879.36,73.83,73,Solstice Ceramic Set,2025-12-26,467.72,199,2.35,6.16
1766759731700,898,732,8.84,2.79,41.39,25,1588.42,63.54,35,Solstice Ceramic Set,2025-12-26,450.52,197,2.29,3.53
1766763331700,809,698,7.85,4.35,43.07,35,2229.29,63.69,54,Solstice Ceramic Set,2025-12-26,423.69,218,1.94,5.26
1766766931700,753,607,5.68,2.71,43.33,20,1345.85,67.29,30,Solstice Ceramic Set,2025-12-26,418.32,215,1.95,3.22
1766770531700,801,733,6.39,3.13,31.73,25,1621.17,64.85,32,Solstice Ceramic Set,2025-12-26,470.98,206,2.29,3.44
1766774131700,794,744,5.76,2.91,31.56,23,1466.21,63.75,29,Solstice Ceramic Set,2025-12-26,457.62,243,1.88,3.20
1766777731700,813,700,6.85,2.79,41.51,23,1816.40,78.97,33,Solstice Ceramic Set,2025-12-26,380.21,132,2.88,4.78
1766781331700,826,740,5.80,3.97,44.35,33,2538.75,76.93,45,Solstice Ceramic Set,2025-12-26,422.28,143,2.95,6.01
1766784931700,920,752,6.26,3.39,33.05,31,2065.12,66.62,51,Solstice Ceramic Set,2025-12-26,372.50,186,2.00,5.54
1766788531700,975,856,8.84,3.77,32.56,37,2676.57,72.34,65,Solstice Ceramic Set,2025-12-26,434.16,179,2.43,6.16
1766792131700,1101,1010,8.10,4.27,32.16,47,3547.50,75.48,59,Solstice Ceramic Set,2025-12-26,469.07,168,2.79,7.56
1766795731700,1171,1074,9.47,4.11,36.18,48,3382.67,70.47,70,Solstice Ceramic Set,2025-12-27,450.96,208,2.17,7.50
1766799331700,1301,1059,8.30,3.39,36.71,44,2780.28,63.19,77,Solstice Ceramic Set,2025-12-27,388.25,186,2.09,7.16
1766802931700,1383,1299,9.93,4.43,35.82,61,4285.25,70.25,85,Solstice Ceramic Set,2025-12-27,393.04,185,2.12,10.90
1766806531700,1469,1393,11.13,3.82,36.26,56,3600.62,64.30,78,Solstice Ceramic Set,2025-12-27,483.84,248,1.95,7.44
1766810131700,1556,1341,11.16,5.24,34.82,81,6268.78,77.39,147,Solstice Ceramic Set,2025-12-27,453.81,196,2.32,13.81
1766813731700,1573,1465,10.14,4.86,35.32,76,5127.56,67.47,98,Solstice Ceramic Set,2025-12-27,496.27,266,1.87,10.33
1766817331700,1608,1348,9.99,5.09,39.10,82,5473.04,66.74,135,Solstice Ceramic Set,2025-12-27,485.57,195,2.49,11.27
1766820931700,1575,1410,12.01,3.73,38.94,59,4455.23,75.51,83,Solstice Ceramic Set,2025-12-27,417.21,188,2.22,10.68
1766824531700,1534,1431,10.63,4.39,34.47,67,4443.78,66.33,88,Solstice Ceramic Set,2025-12-27,423.14,209,2.02,10.50
1766828131700,1460,1188,10.49,3.75,34.01,55,4298.82,78.16,88,Solstice Ceramic Set,2025-12-27,458.23,239,1.92,9.38
1766831731700,1413,1275,10.06,4.48,39.06,63,4040.76,64.14,94,Solstice Ceramic Set,2025-12-27,505.46,217,2.33,7.99
1766835331700,1295,1037,10.70,3.20,41.83,41,3190.92,77.83,51,Solstice Ceramic Set,2025-12-27,472.16,167,2.83,6.76
1766838931700,1173,1077,9.45,3.22,45.16,38,2607.81,68.63,70,Solstice Ceramic Set,2025-12-27,408.07,207,1.97,6.39
1766842531700,1065,996,6.96,3.56,36.72,38,2409.35,63.40,52,Solstice Ceramic Set,2025-12-27,387.63,168,2.31,6.22
1766846131700,1002,819,6.95,4.05,31.93,41,2926.67,71.38,56,Solstice Ceramic Set,2025-12-27,443.45,236,1.88,6.60
1766849731700,907,809,7.59,2.99,41.01,27,1849.81,68.51,49,Solstice Ceramic Set,2025-12-27,407.48,198,2.06,4.54
1766853331700,819,766,7.55,2.65,31.21,22,1624.95,73.86,30,Solstice Ceramic Set,2025-12-27,446.65,228,1.96,3.64
1766856931700,865,728,6.41,3.76,36.62,33,2478.75,75.11,54,Solstice Ceramic Set,2025-12-27,396.24,144,2.75,6.26
1766860531700,853,784,7.47,3.75,35.17,32,2325.89,72.68,42,Solstice Ceramic Set,2025-12-27,450.41,243,1.85,5.16
1766864131700,867,704,6.50,2.99,37.33,26,1627.63,62.60,33,Solstice Ceramic Set,2025-12-27,409.98,183,2.24,3.97
1766867731700,901,855,8.43,2.75,34.25,25,1845.87,73.83,40,Solstice Ceramic Set,2025-12-27,409.22,144,2.84,4.51
1766871331700,998,927,7.93,2.91,42.49,29,1980.29,68.29,52,Solstice Ceramic Set,2025-12-27,464.15,199,2.33,4.27
1766874931700,1058,940,6.62,3.20,31.65,34,2377.41,69.92,53,Solstice Ceramic Set,2025-12-27,480.23,205,2.34,4.95
1766878531700,1176,1092,8.66,3.79,43.74,45,3253.39,72.30,55,Solstice Ceramic Set,2025-12-27,403.82,203,1.99,8.06
1766882131700,1285,1054,9.74,4.66,32.71,60,3900.52,65.01,103,Solstice Ceramic Set,2025-12-28,394.31,154,2.56,9.89
1766885731700,1433,1222,10.33,4.03,36.36,58,3714.07,64.04,84,Solstice Ceramic Set,2025-12-28,408.37,193,2.12,9.09
1766889331700,1520,1370,10.28,5.08,42.83,77,5227.84,67.89,127,Solstice Ceramic Set,2025-12-28,432.77,224,1.93,12.08
1766892931700,1606,1509,8.86,4.95,41.08,80,5792.04,72.40,107,Solstice Ceramic Set,2025-12-28,503.79,207,2.43,11.50
1766896531700,1688,1359,11.73,4.97,44.80,84,5251.03,62.51,135,Solstice Ceramic Set,2025-12-28,436.31,191,2.28,12.04
1766900131700,1736,1624,9.67,3.87,46.92,67,4908.30,73.26,113,Solstice Ceramic Set,2025-12-28,501.95,276,1.82,9.78
1766903731700,1731,1565,9.35,4.17,40.53,72,5362.68,74.48,133,Solstice Ceramic Set,2025-12-28,416.02,196,2.12,12.89
1766907331700,1719,1503,12.04,4.48,35.38,77,4864.53,63.18,112,Solstice Ceramic Set,2025-12-28,477.73,216,2.21,10.18
1766910931700,1672,1431,10.72,5.09,42.17,85,5819.09,68.46,153,Solstice Ceramic Set,2025-12-28,423.61,233,1.82,13.74
1766914531700,1630,1486,10.57,3.96,34.97,65,4804.51,73.92,114,Solstice Ceramic Set,2025-12-28,514.67,281,1.83,9.34
1766918131700,1512,1352,10.49,4.50,37.50,68,4701.64,69.14,92,Solstice Ceramic Set,2025-12-28,467.77,222,2.11,10.05
1766921731700,1422,1329,10.65,4.83,33.89,69,4830.36,70.01,107,Solstice Ceramic Set,2025-12-28,419.54,218,1.92,11.51
1766925331700,1308,1236,7.96,4.79,37.39,63,4163.91,66.09,83,Solstice Ceramic Set,2025-12-28,450.00,190,2.37,9.25
1766928931700,1202,985,9.47,3.95,43.04,47,3009.26,64.03,57,Solstice Ceramic Set,2025-12-28,393.06,187,2.10,7.66
1766932531700,1095,970,6.85,3.19,34.55,35,2598.30,74.24,64,Solstice Ceramic Set,2025-12-28,428.34,197,2.17,6.07
1766936131700,973,831,6.21,2.90,40.84,28,2039.73,72.85,53,Solstice Ceramic Set,2025-12-28,474.00,215,2.20,4.30
1766939731700,893,722,6.14,3.77,33.30,34,2290.86,67.38,51,Solstice Ceramic Set,2025-12-28,438.74,191,2.30,5.22
1766943331700,896,845,7.33,3.61,33.66,32,2493.68,77.93,49,Solstice Ceramic Set,2025-12-28,421.16,221,1.91,5.92
1766946931700,865,778,7.60,2.97,35.44,26,1900.98,73.11,39,Solstice Ceramic Set,2025-12-28,449.63,202,2.23,4.23
1766950531700,878,724,5.80,2.55,39.51,22,1521.11,69.14,36,Solstice Ceramic Set,2025-12-28,462.76,229,2.02,3.29
1766954131700,925,822,7.46,2.71,34.44,25,1894.26,75.77,36,Solstice Ceramic Set,2025-12-28,447.61,156,2.87,4.23
1766957731700,988,908,8.54,3.55,37.84,35,2638.11,75.37,48,Solstice Ceramic Set,2025-12-28,388.34,164,2.37,6.79
1766961331700,1098,1037,7.45,4.36,40.23,48,3114.75,64.89,59,Solstice Ceramic Set,2025-12-28,477.17,236,2.02,6.53
1766964931700,1214,1029,9.39,4.50,41.68,55,3451.34,62.75,75,Solstice Ceramic Set,2025-12-28,486.07,265,1.83,7.10
1766968531700,1337,1077,9.81,4.68,36.04,63,4097.58,65.04,114,Solstice Ceramic Set,2025-12-29,413.69,166,2.49,9.91
1766972131700,1454,1307,9.86,4.40,34.55,64,4306.89,67.30,109,Solstice Ceramic Set,2025-12-29,444.06,161,2.76,9.70
1766975731700,1567,1483,8.77,3.45,41.60,54,3897.44,72.17,81,Solstice Ceramic Set,2025-12-29,414.68,182,2.28,9.40
1766979331700,1660,1543,10.67,5.11,36.70,85,6778.61,79.75,109,Solstice Ceramic Set,2025-12-29,516.80,193,2.68,13.12
1766982931700,1715,1617,9.12,4.08,46.04,70,4975.12,71.07,108,Solstice Ceramic Set,2025-12-29,521.00,265,1.97,9.55
1766986531700,1750,1453,9.40,5.21,38.92,91,6664.06,73.23,125,Solstice Ceramic Set,2025-12-29,490.70,220,2.23,13.58
1766990131700,1791,1668,11.87,4.35,42.88,78,5320.07,68.21,130,Solstice Ceramic Set,2025-12-29,493.23,232,2.13,10.79
1766993731700,1787,1442,9.71,5.08,45.17,91,5978.77,65.70,160,Solstice Ceramic Set,2025-12-29,434.75,145,3.00,13.75
1766997331700,1704,1482,11.49,4.80,45.20,82,5983.13,72.97,128,Solstice Ceramic Set,2025-12-29,426.58,186,2.29,14.03
