ts,visits,sessions,add_to_cart_rate,conversion_rate,bounce_rate,order_count,sales_amount,avg_order_value,items_sold,top_item,sale_date,ad_spend,paid_clicks,cpc,roas
1766259331700,893,747,8.10,5.23,33.13,47,3329.90,70.85,63,Pulse Wireless Earbuds,2025-12-20,382.06,206,1.85,8.72
1766262931700,964,866,8.20,4.97,38.91,48,3280.72,68.35,65,Pulse Wireless Earbuds,2025-12-20,452.32,219,2.07,7.25
1766266531700,1045,935,8.88,4.59,38.26,48,3335.83,69.50,66,Pulse Wireless Earbuds,2025-12-20,471.16,239,1.97,7.08
1766270131700,1137,1067,11.26,5.69,39.58,65,4428.72,68.13,100,Pulse Wireless Earbuds,2025-12-20,457.86,165,2.77,9.67
1766273731700,1258,1087,9.72,4.31,38.28,54,4168.60,77.20,78,Pulse Wireless Earbuds,2025-12-20,429.64,216,1.99,9.70
1766277331700,1346,1151,10.46,5.41,39.84,73,5296.43,72.55,125,Pulse Wireless Earbuds,2025-12-21,381.07,164,2.32,13.90
1766280931700,1496,1323,10.75,5.04,32.51,75,5806.53,77.42,107,Pulse Wireless Earbuds,2025-12-21,429.54,219,1.96,13.52
1766284531700,1619,1474,10.94,6.02,28.07,97,6453.08,66.53,147,Pulse Wireless Earbuds,2025-12-21,398.25,213,1.87,16.20
1766288131700,1689,1501,10.88,4.93,38.58,83,6404.92,77.17,147,Pulse Wireless Earbuds,2025-12-21,512.34,214,2.39,12.50
1766291731700,1762,1542,12.44,5.09,43.11,90,5590.95,62.12,120,Pulse Wireless Earbuds,2025-12-21,423.37,222,1.91,13.21
1766295331700,1828,1529,13.28,5.01,41.51,92,7212.37,78.40,139,Pulse Wireless Earbuds,2025-12-21,409.58,169,2.42,17.61
1766298931700,1835,1542,14.16,5.20,33.97,95,6920.22,72.84,148,Pulse Wireless Earbuds,2025-12-21,426.48,193,2.21,16.23
1766302531700,1821,1474,14.24,5.62,36.15,102,7124.27,69.85,148,Pulse Wireless Earbuds,2025-12-21,475.13,160,2.97,14.99
1766306131700,1778,1549,13.74,4.76,43.98,85,6090.12,71.65,115,Pulse Wireless Earbuds,2025-12-21,424.07,189,2.24,14.36
1766309731700,1685,1432,12.20,5.96,39.60,100,6371.84,63.72,143,Pulse Wireless Earbuds,2025-12-21,440.32,237,1.86,14.47
1766313331700,1618,1352,11.88,5.58,31.64,90,5697.98,63.31,131,Pulse Wireless Earbuds,2025-12-21,454.18,194,2.34,12.55
1766316931700,1478,1348,11.57,5.80,41.00,86,6659.21,77.43,127,Pulse Wireless Earbuds,2025-12-21,450.04,171,2.63,14.80
1766320531700,1364,1129,12.25,4.40,28.59,60,4027.42,67.12,81,Pulse Wireless Earbuds,2025-12-21,414.59,204,2.03,9.71
1766324131700,1248,1033,9.67,4.46,27.67,56,4326.96,77.27,68,Pulse Wireless Earbuds,2025-12-21,377.12,140,2.69,11.47
1766327731700,1142,1041,10.57,4.86,32.20,56,3643.79,65.07,94,Pulse Wireless Earbuds,2025-12-21,445.62,189,2.36,8.18
1766331331700,1039,833,10.16,4.91,31.82,51,3366.67,66.01,84,Pulse Wireless Earbuds,2025-12-21,381.88,200,1.91,8.82
1766334931700,952,864,8.42,4.35,35.13,41,3026.14,73.81,71,Pulse Wireless Earbuds,2025-12-21,409.09,157,2.61,7.40
1766338531700,920,851,8.98,4.45,39.86,41,3229.30,78.76,64,Pulse Wireless Earbuds,2025-12-21,399.66,209,1.91,8.08
1766342131700,901,837,8.13,4.37,35.99,39,2979.65,76.40,71,Pulse Wireless Earbuds,2025-12-21,377.13,205,1.84,7.90
1766345731700,929,780,10.22,3.97,37.19,37,2631.44,71.12,68,Pulse Wireless Earbuds,2025-12-21,423.71,166,2.55,6.21
1766349331700,992,864,10.19,5.42,31.05,54,3855.54,71.40,75,Pulse Wireless Earbuds,2025-12-21,394.74,162,2.44,9.77
1766352931700,1069,901,9.91,3.81,28.77,41,3006.43,73.33,73,Pulse Wireless Earbuds,2025-12-21,463.09,189,2.45,6.49
1766356531700,1152,983,8.85,5.51,27.09,64,4458.86,69.67,119,Pulse Wireless Earbuds,2025-12-21,388.18,205,1.89,11.49
1766360131700,1253,1171,9.18,5.65,28.41,71,5556.33,78.26,91,Pulse Wireless Earbuds,2025-12-21,406.33,185,2.20,13.67
1766363731700,1405,1176,10.83,4.58,40.26,64,4371.36,68.30,119,Pulse Wireless Earbuds,2025-12-22,382.14,171,2.23,11.44
1766367331700,1524,1272,11.03,5.51,34.25,84,6057.78,72.12,108,Pulse Wireless Earbuds,2025-12-22,444.22,239,1.86,13.64
1766370931700,1637,1393,11.53,5.56,30.42,91,5882.23,64.64,122,Pulse Wireless Earbuds,2025-12-22,461.75,218,2.12,12.74
1766374531700,1723,1609,12.44,6.42,41.58,111,7025.65,63.29,159,Pulse Wireless Earbuds,2025-12-22,457.03,161,2.84,15.37
1766378131700,1796,1666,13.89,5.15,36.79,93,5841.83,62.82,141,Pulse Wireless Earbuds,2025-12-22,454.69,251,1.81,12.85
1766381731700,1848,1750,13.01,5.13,30.62,95,7290.97,76.75,136,Pulse Wireless Earbuds,2025-12-22,516.77,216,2.39,14.11
1766385331700,1882,1586,12.27,6.46,38.05,122,8029.54,65.82,148,Pulse Wireless Earbuds,2025-12-22,430.96,214,2.01,18.63
1766388931700,1857,1603,13.15,5.16,44.30,96,6855.89,71.42,159,Pulse Wireless Earbuds,2025-12-22,439.12,168,2.61,15.61
1766392531700,1797,1532,12.67,5.64,40.83,101,7530.52,74.56,170,Pulse Wireless Earbuds,2025-12-22,515.66,180,2.86,14.60
1766396131700,1722,1580,13.33,4.63,29.48,80,6150.10,76.88,148,Pulse Wireless Earbuds,2025-12-22,443.81,198,2.24,13.86
1766399731700,1647,1436,12.57,6.28,43.88,103,7427.21,72.11,134,Pulse Wireless Earbuds,2025-12-22,421.65,162,2.60,17.61
1766403331700,1502,1353,10.83,5.18,43.19,78,5239.39,67.17,94,Pulse Wireless Earbuds,2025-12-22,468.52,222,2.11,11.18
1766406931700,1378,1283,10.81,5.68,40.26,78,5329.53,68.33,95,Pulse Wireless Earbuds,2025-12-22,460.00,247,1.86,11.59
1766410531700,1278,1165,10.48,5.79,32.33,74,4745.70,64.13,90,Pulse Wireless Earbuds,2025-12-22,471.24,187,2.52,10.07
1766414131700,1141,981,8.99,5.19,30.16,59,3825.03,64.83,103,Pulse Wireless Earbuds,2025-12-22,400.86,198,2.02,9.54
1766417731700,1065,914,8.87,3.79,26.30,40,2481.09,62.03,67,Pulse Wireless Earbuds,2025-12-22,441.25,149,2.96,5.62
1766421331700,966,804,7.94,4.77,40.05,46,3033.80,65.95,67,Pulse Wireless Earbuds,2025-12-22,405.19,196,2.07,7.49
1766424931700,868,752,9.71,4.76,32.63,41,2774.66,67.67,54,Pulse Wireless Earbuds,2025-12-22,419.94,185,2.27,6.61
1766428531700,862,734,9.05,4.52,38.06,39,2521.94,64.67,70,Pulse Wireless Earbuds,2025-12-22,373.36,155,2.41,6.75
1766432131700,886,736,10.40,4.27,30.07,38,2761.68,72.68,70,Pulse Wireless Earbuds,2025-12-22,383.35,210,1.83,7.20
1766435731700,924,860,8.69,5.43,40.37,50,3608.83,72.18,64,Pulse Wireless Earbuds,2025-12-22,366.50,167,2.19,9.85
1766439331700,986,905,9.27,5.52,39.92,54,3427.06,63.46,93,Pulse Wireless Earbuds,2025-12-22,466.09,189,2.47,7.35
1766442931700,1103,967,8.76,4.92,33.82,54,3863.52,71.55,69,Pulse Wireless Earbuds,2025-12-22,394.79,152,2.60,9.79
1766446531700,1207,1074,11.66,4.21,37.01,51,3574.07,70.08,77,Pulse Wireless Earbuds,2025-12-22,457.96,231,1.98,7.80
1766450131700,1316,1084,10.51,4.56,42.69,60,4264.35,71.07,83,Pulse Wireless Earbuds,2025-12-23,454.53,175,2.60,9.38
1766453731700,1440,1266,11.02,4.54,33.40,65,4830.63,74.32,108,Pulse Wireless Earbuds,2025-12-23,453.22,199,2.28,10.66
1766457331700,1538,1399,12.76,4.71,40.85,72,4925.33,68.41,88,Pulse Wireless Earbuds,2025-12-23,502.16,214,2.35,9.81
1766460931700,1651,1558,11.88,5.00,36.40,83,6021.15,72.54,113,Pulse Wireless Earbuds,2025-12-23,471.87,225,2.10,12.76
1766464531700,1719,1452,12.93,5.96,44.00,102,6779.72,66.47,126,Pulse Wireless Earbuds,2025-12-23,501.31,220,2.28,13.52
1766468131700,1752,1523,12.95,5.44,38.40,95,6414.63,67.52,179,Pulse Wireless Earbuds,2025-12-23,471.09,210,2.24,13.62
1766471731700,1775,1632,12.38,5.35,37.96,95,6042.71,63.61,164,Pulse Wireless Earbuds,2025-12-23,425.02,221,1.92,14.22
1766475331700,1767,1494,11.62,5.67,29.07,100,7372.94,73.73,121,Pulse Wireless Earbuds,2025-12-23,510.31,233,2.19,14.45
1766478931700,1696,1584,12.71,5.56,41.52,94,6759.08,71.91,139,Pulse Wireless Earbuds,2025-12-23,461.48,155,2.98,14.65
1766482531700,1649,1438,12.00,6.26,35.43,103,6742.92,65.47,139,Pulse Wireless Earbuds,2025-12-23,471.33,237,1.99,14.31
1766486131700,1521,1312,12.71,4.92,34.53,75,4923.87,65.65,117,Pulse Wireless Earbuds,2025-12-23,447.43,243,1.84,11.00
1766489731700,1451,1236,9.93,5.61,34.07,81,5160.75,63.71,137,Pulse Wireless Earbuds,2025-12-23,430.84,197,2.19,11.98
1766493331700,1321,1221,9.56,5.18,41.22,68,4368.72,64.25,108,Pulse Wireless Earbuds,2025-12-23,430.25,235,1.83,10.15
1766496931700,1211,1013,9.75,5.50,39.84,67,5149.84,76.86,121,Pulse Wireless Earbuds,2025-12-23,455.59,245,1.86,11.30
1766500531700,1069,976,11.15,4.04,30.47,43,2673.21,62.17,58,Pulse Wireless Earbuds,2025-12-23,431.46,228,1.89,6.20
1766504131700,980,845,9.06,4.96,25.95,49,3793.90,77.43,82,Pulse Wireless Earbuds,2025-12-23,430.34,237,1.82,8.82
1766507731700,941,784,7.77,4.36,29.63,41,2634.18,64.25,55,Pulse Wireless Earbuds,2025-12-23,399.86,173,2.31,6.59
1766511331700,779,643,10.24,4.00,29.20,31,2200.83,70.99,54,Pulse Wireless Earbuds,2025-12-23,432.56,227,1.91,5.09
1766514931700,768,704,7.81,4.72,35.09,36,2431.33,67.54,59,Pulse Wireless Earbuds,2025-12-23,455.00,184,2.47,5.34
1766518531700,775,694,8.33,4.81,37.99,37,2490.56,67.31,62,Pulse Wireless Earbuds,2025-12-23,365.35,165,2.21,6.82
1766522131700,827,767,8.03,3.98,32.43,33,2225.81,67.45,59,Pulse Wireless Earbuds,2025-12-23,361.24,141,2.56,6.16
1766525731700,897,820,8.92,5.34,33.66,48,3331.70,69.41,76,Pulse Wireless Earbuds,2025-12-23,370.03,183,2.02,9.00
1766529331700,974,921,10.49,4.87,33.21,47,3488.18,74.22,68,Pulse Wireless Earbuds,2025-12-23,484.16,209,2.32,7.20
1766532931700,1081,976,8.93,5.03,37.71,54,4117.69,76.25,79,Pulse Wireless Earbuds,2025-12-23,438.22,191,2.29,9.40
1766536531700,1199,1017,11.01,5.37,31.14,64,4491.45,70.18,121,Pulse Wireless Earbuds,2025-12-24,391.18,150,2.61,11.48
1766540131700,1274,1194,10.51,5.42,40.97,69,4928.04,71.42,125,Pulse Wireless Earbuds,2025-12-24,398.30,138,2.89,12.37
1766543731700,1398,1122,11.43,5.72,36.98,80,5756.34,71.95,131,Pulse Wireless Earbuds,2025-12-24,509.17,213,2.39,11.31
1766547331700,1491,1284,13.28,4.92,32.31,73,5801.95,79.48,115,Pulse Wireless Earbuds,2025-12-24,440.93,182,2.42,13.16
1766550931700,1532,1382,12.91,5.34,41.58,82,6136.91,74.84,149,Pulse Wireless Earbuds,2025-12-24,473.60,250,1.89,12.96
1766554531700,1589,1468,11.89,5.86,43.19,93,6378.14,68.58,158,Pulse Wireless Earbuds,2025-12-24,476.48,250,1.91,13.39
1766558131700,1587,1321,13.97,5.10,42.68,81,6122.04,75.58,108,Pulse Wireless Earbuds,2025-12-24,495.03,242,2.05,12.37
1766561731700,1582,1450,12.71,4.86,36.70,77,6034.81,78.37,121,Pulse Wireless Earbuds,2025-12-24,418.99,216,1.94,14.40
1766565331700,1555,1256,13.46,5.68,36.61,88,5947.13,67.58,133,Pulse Wireless Earbuds,2025-12-24,405.40,159,2.55,14.67
1766568931700,1468,1364,12.86,5.38,35.36,79,6187.10,78.32,112,Pulse Wireless Earbuds,2025-12-24,480.26,163,2.95,12.88
1766572531700,1400,1203,11.18,5.53,37.13,77,4806.61,62.42,139,Pulse Wireless Earbuds,2025-12-24,401.87,141,2.85,11.96
1766576131700,1281,1206,10.39,4.87,43.43,62,4356.49,70.27,101,Pulse Wireless Earbuds,2025-12-24,443.99,192,2.31,9.81
1766579731700,1170,994,11.68,4.48,41.26,52,3417.61,65.72,79,Pulse Wireless Earbuds,2025-12-24,387.68,129,3.01,8.82
1766583331700,1099,935,11.50,4.26,36.36,47,3414.65,72.65,78,Pulse Wireless Earbuds,2025-12-24,385.64,140,2.75,8.85
1766586931700,996,808,10.99,5.31,30.21,53,4030.04,76.04,80,Pulse Wireless Earbuds,2025-12-24,469.82,255,1.84,8.58
1766590531700,880,734,8.07,3.89,27.61,34,2332.82,68.61,64,Pulse Wireless Earbuds,2025-12-24,402.61,137,2.94,5.79
1766594131700,820,723,10.24,4.36,28.86,36,2375.88,66.00,54,Pulse Wireless Earbuds,2025-12-24,375.61,145,2.59,6.33
1766597731700,749,650,9.46,4.78,32.27,36,2442.77,67.85,46,Pulse Wireless Earbuds,2025-12-24,423.36,193,2.19,5.77
1766601331700,726,651,8.13,4.63,28.79,34,2358.64,69.37,42,Pulse Wireless Earbuds,2025-12-24,463.74,166,2.79,5.09
1766604931700,743,675,10.35,4.39,30.41,33,2610.38,79.10,56,Pulse Wireless Earbuds,2025-12-24,454.01,182,2.49,5.75
1766608531700,786,738,8.92,5.30,38.80,42,2700.57,64.30,73,Pulse Wireless Earbuds,2025-12-24,433.08,219,1.98,6.24
1766612131700,833,782,10.12,4.54,27.28,38,2787.58,73.36,72,Pulse Wireless Earbuds,2025-12-24,382.32,207,1.85,7.29
1766615731700,898,794,9.48,4.20,41.31,38,2623.58,69.04,60,Pulse Wireless Earbuds,2025-12-24,439.18,216,2.03,5.97
1766619331700,1010,942,11.23,4.54,36.25,46,3238.76,70.41,80,Pulse Wireless Earbuds,2025-12-24,405.56,151,2.69,7.99
1766622931700,1115,894,12.29,4.99,29.96,56,3476.02,62.07,98,Pulse Wireless Earbuds,2025-12-25,423.96,215,1.97,8.20
1766626531700,1191,1119,10.77,6.15,33.87,73,5263.43,72.10,135,Pulse Wireless Earbuds,2025-12-25,392.80,136,2.89,13.40
1766630131700,1287,1088,10.53,5.15,43.85,66,5081.06,76.99,125,Pulse Wireless Earbuds,2025-12-25,455.09,198,2.30,11.17
1766633731700,1365,1257,12.25,5.56,36.31,76,5667.17,74.57,121,Pulse Wireless Earbuds,2025-12-25,431.08,224,1.92,13.15
1766637331700,1438,1261,11.29,5.47,30.08,79,5031.04,63.68,150,Pulse Wireless Earbuds,2025-12-25,455.21,219,2.08,11.05
1766640931700,1485,1311,14.30,4.85,38.96,72,5755.49,79.94,90,Pulse Wireless Earbuds,2025-12-25,489.71,191,2.56,11.75
1766644531700,1481,1262,12.10,5.44,31.95,81,5882.56,72.62,133,Pulse Wireless Earbuds,2025-12-25,412.16,218,1.89,14.27
1766648131700,1487,1410,13.02,6.43,29.85,96,7429.37,77.39,146,Pulse Wireless Earbuds,2025-12-25,500.87,233,2.15,14.83
1766651731700,1438,1264,13.79,4.99,31.82,72,5332.98,74.07,113,Pulse Wireless Earbuds,2025-12-25,464.64,197,2.36,11.48
1766655331700,1359,1182,12.62,4.93,42.57,67,4625.20,69.03,88,Pulse Wireless Earbuds,2025-12-25,481.33,190,2.53,9.61
1766658931700,1300,1157,11.41,4.54,36.22,59,4017.57,68.09,73,Pulse Wireless Earbuds,2025-12-25,432.98,195,2.22,9.28
1766662531700,1211,1031,12.41,5.99,28.94,73,4765.95,65.29,110,Pulse Wireless Earbuds,2025-12-25,490.94,173,2.84,9.71
1766666131700,1123,989,9.61,5.23,36.48,59,4283.75,72.61,90,Pulse Wireless Earbuds,2025-12-25,416.10,195,2.13,10.30
1766669731700,1023,936,10.75,5.48,40.95,56,3956.13,70.65,72,Pulse Wireless Earbuds,2025-12-25,414.85,176,2.36,9.54
1766673331700,924,848,9.30,4.22,27.49,39,2837.60,72.76,65,Pulse Wireless Earbuds,2025-12-25,480.15,170,2.82,5.91
1766676931700,833,772,10.40,5.56,40.93,46,3077.55,66.90,74,Pulse Wireless Earbuds,2025-12-25,370.28,175,2.12,8.31
1766680531700,775,670,9.11,5.13,26.61,40,2905.15,72.63,70,Pulse Wireless Earbuds,2025-12-25,370.38,180,2.06,7.84
1766684131700,757,635,7.89,4.45,27.90,34,2611.75,76.82,46,Pulse Wireless Earbuds,2025-12-25,449.22,228,1.97,5.81
1766687731700,764,699,7.71,4.65,25.10,36,2632.77,73.13,49,Pulse Wireless Earbuds,2025-12-25,451.91,246,1.84,5.83
1766691331700,741,600,8.84,4.04,29.24,30,2303.46,76.78,53,Pulse Wireless Earbuds,2025-12-25,432.89,228,1.90,5.32
1766694931700,800,746,9.93,4.34,31.46,35,2708.43,77.38,65,Pulse Wireless Earbuds,2025-12-25,376.34,188,2.00,7.20
1766698531700,846,707,9.33,3.97,34.98,34,2132.68,62.73,43,Pulse Wireless Earbuds,2025-12-25,395.86,146,2.71,5.39
1766702131700,956,845,10.04,5.56,28.14,53,3613.30,68.18,95,Pulse Wireless Earbuds,2025-12-25,377.05,147,2.56,9.58
1766705731700,1048,946,9.14,4.29,38.03,45,3445.40,76.56,85,Pulse Wireless Earbuds,2025-12-25,485.39,245,1.98,7.10
1766709331700,1119,922,10.14,5.12,29.87,57,3790.87,66.51,100,Pulse Wireless Earbuds,2025-12-26,471.34,160,2.95,8.04
1766712931700,1240,1164,11.58,5.40,27.89,67,4268.62,63.71,91,Pulse Wireless Earbuds,2025-12-26,475.87,197,2.42,8.97
1766716531700,1320,1166,13.08,5.32,33.07,70,5534.88,79.07,110,Pulse Wireless Earbuds,2025-12-26,432.41,180,2.40,12.80
1766720131700,1406,1322,11.99,5.59,31.74,79,5664.03,71.70,127,Pulse Wireless Earbuds,2025-12-26,477.91,230,2.08,11.85
1766723731700,1477,1340,12.81,5.47,35.76,81,5113.34,63.13,148,Pulse Wireless Earbuds,2025-12-26,448.38,241,1.86,11.40
1766727331700,1504,1256,12.19,6.28,35.45,94,7004.06,74.51,160,Pulse Wireless Earbuds,2025-12-26,498.75,203,2.46,14.04
1766730931700,1526,1409,14.32,6.25,41.25,95,6557.40,69.03,130,Pulse Wireless Earbuds,2025-12-26,502.35,211,2.38,13.05
1766734531700,1513,1414,11.92,5.51,43.65,83,5562.97,67.02,104,Pulse Wireless Earbuds,2025-12-26,439.86,188,2.34,12.65
1766738131700,1483,1319,13.12,4.98,34.53,74,5814.95,78.58,130,Pulse Wireless Earbuds,2025-12-26,406.70,184,2.21,14.30
1766741731700,1424,1213,12.58,5.45,31.80,78,4899.88,62.82,132,Pulse Wireless Earbuds,2025-12-26,499.58,186,2.69,9.81
1766745331700,1322,1245,12.06,4.82,38.36,64,4395.50,68.68,98,Pulse Wireless Earbuds,2025-12-26,476.77,211,2.26,9.22
1766748931700,1229,1006,11.04,4.79,40.97,59,4517.16,76.56,105,Pulse Wireless Earbuds,2025-12-26,497.69,219,2.27,9.08
1766752531700,1124,1053,12.30,5.43,42.36,61,4660.52,76.40,91,Pulse Wireless Earbuds,2025-12-26,463.91,210,2.21,10.05
1766756131700,1019,959,10.04,4.98,28.95,51,4023.57,78.89,87,Pulse Wireless Earbuds,2025-12-26,424.77,160,2.65,9.47
1766759731700,927,843,9.35,3.95,29.05,37,2711.47,73.28,67,Pulse Wireless Earbuds,2025-12-26,392.85,193,2.04,6.90
1766763331700,850,800,8.93,4.93,29.16,42,2951.44,70.27,71,Pulse Wireless Earbuds,2025-12-26,377.07,131,2.88,7.83
1766766931700,786,689,8.84,5.41,35.69,43,2686.25,62.47,67,Pulse Wireless Earbuds,2025-12-26,366.04,122,3.00,7.34
1766770531700,836,674,9.09,4.35,38.05,36,2851.16,79.20,50,Pulse Wireless Earbuds,2025-12-26,376.88,158,2.39,7.57
1766774131700,833,689,10.33,4.04,36.71,34,2718.85,79.97,42,Pulse Wireless Earbuds,2025-12-26,418.73,225,1.86,6.49
1766777731700,846,743,9.80,3.95,38.05,33,2202.11,66.73,53,Pulse Wireless Earbuds,2025-12-26,454.92,219,2.08,4.84
1766781331700,867,697,10.26,5.44,37.82,47,2951.28,62.79,86,Pulse Wireless Earbuds,2025-12-26,418.59,146,2.87,7.05
1766784931700,963,779,8.07,4.36,35.56,42,2701.14,64.31,63,Pulse Wireless Earbuds,2025-12-26,410.38,164,2.50,6.58
1766788531700,1022,939,9.77,5.60,29.92,57,4423.38,77.60,83,Pulse Wireless Earbuds,2025-12-26,457.13,197,2.32,9.68
1766792131700,1128,962,10.18,4.46,30.10,50,3198.18,63.96,93,Pulse Wireless Earbuds,2025-12-26,390.68,131,2.98,8.19
1766795731700,1259,1153,11.54,4.36,41.91,55,4019.22,73.08,101,Pulse Wireless Earbuds,2025-12-27,486.89,270,1.80,8.25
1766799331700,1378,1221,12.52,6.05,36.65,83,5904.56,71.14,134,Pulse Wireless Earbuds,2025-12-27,392.06,206,1.90,15.06
1766802931700,1471,1354,12.36,5.23,33.54,77,6003.31,77.97,106,Pulse Wireless Earbuds,2025-12-27,439.41,166,2.65,13.66
1766806531700,1546,1389,12.78,4.81,35.50,74,5327.35,71.99,111,Pulse Wireless Earbuds,2025-12-27,420.35,223,1.88,12.67
1766810131700,1614,1529,12.13,5.96,32.88,96,6147.28,64.03,128,Pulse Wireless Earbuds,2025-12-27,432.77,209,2.07,14.20
1766813731700,1671,1364,12.65,6.43,31.49,107,7664.28,71.63,138,Pulse Wireless Earbuds,2025-12-27,488.84,242,2.02,15.68
1766817331700,1667,1492,13.87,6.55,36.80,109,8642.63,79.29,143,Pulse Wireless Earbuds,2025-12-27,495.94,214,2.32,17.43
1766820931700,1676,1443,11.54,6.14,36.20,103,6882.72,66.82,167,Pulse Wireless Earbuds,2025-12-27,458.99,182,2.52,15.00
1766824531700,1614,1423,12.86,5.66,42.97,91,6203.51,68.17,149,Pulse Wireless Earbuds,2025-12-27,509.24,185,2.75,12.18
1766828131700,1545,1416,12.71,5.41,33.65,84,5633.33,67.06,108,Pulse Wireless Earbuds,2025-12-27,492.77,198,2.49,11.43
1766831731700,1451,1167,12.53,4.56,32.98,66,5140.87,77.89,88,Pulse Wireless Earbuds,2025-12-27,498.00,241,2.07,10.32
1766835331700,1373,1218,11.23,4.81,31.46,66,4293.26,65.05,119,Pulse Wireless Earbuds,2025-12-27,435.67,224,1.94,9.85
1766838931700,1260,1036,11.46,5.33,35.53,67,4262.48,63.62,103,Pulse Wireless Earbuds,2025-12-27,384.71,183,2.10,11.08
1766842531700,1156,926,11.83,5.42,35.04,63,4486.45,71.21,95,Pulse Wireless Earbuds,2025-12-27,446.14,195,2.29,10.06
1766846131700,1039,844,10.04,4.21,37.70,44,3358.30,76.32,70,Pulse Wireless Earbuds,2025-12-27,443.23,169,2.62,7.58
1766849731700,964,904,10.13,5.18,34.11,50,3723.43,74.47,74,Pulse Wireless Earbuds,2025-12-27,450.86,248,1.82,8.26
1766853331700,894,816,8.29,5.46,38.42,49,3181.76,64.93,87,Pulse Wireless Earbuds,2025-12-27,386.41,189,2.04,8.23
1766856931700,905,788,9.01,5.29,27.25,48,3606.60,75.14,71,Pulse Wireless Earbuds,2025-12-27,437.03,216,2.02,8.25
1766860531700,900,727,8.45,4.03,26.01,36,2722.24,75.62,54,Pulse Wireless Earbuds,2025-12-27,439.57,150,2.93,6.19
1766864131700,928,761,10.03,4.86,35.04,45,2888.01,64.18,79,Pulse Wireless Earbuds,2025-12-27,403.30,167,2.41,7.16
1766867731700,944,860,9.09,5.47,27.09,52,3433.92,66.04,77,Pulse Wireless Earbuds,2025-12-27,451.45,246,1.84,7.61
1766871331700,1032,951,8.85,4.88,31.24,50,3304.98,66.10,82,Pulse Wireless Earbuds,2025-12-27,446.65,228,1.96,7.40
1766874931700,1136,971,9.36,5.62,26.56,64,4870.94,76.11,85,Pulse Wireless Earbuds,2025-12-27,456.81,155,2.95,10.66
1766878531700,1234,1071,9.52,4.87,32.57,60,4775.24,79.59,75,Pulse Wireless Earbuds,2025-12-27,441.85,148,2.99,10.81
1766882131700,1351,1184,10.83,5.95,40.02,80,5927.09,74.09,132,Pulse Wireless Earbuds,2025-12-28,383.58,131,2.93,15.45
1766885731700,1493,1233,10.41,6.02,42.34,90,7174.74,79.72,111,Pulse Wireless Earbuds,2025-12-28,444.43,171,2.60,16.14
1766889331700,1610,1480,13.02,4.76,33.03,77,6000.44,77.93,95,Pulse Wireless Earbuds,2025-12-28,442.86,187,2.37,13.55
1766892931700,1681,1565,13.70,6.27,34.41,105,6952.60,66.22,137,Pulse Wireless Earbuds,2025-12-28,432.98,204,2.12,16.06
1766896531700,1785,1594,12.65,5.63,41.66,101,7117.17,70.47,164,Pulse Wireless Earbuds,2025-12-28,457.98,250,1.83,15.54
1766900131700,1811,1560,13.63,6.39,41.71,116,7625.33,65.74,220,Pulse Wireless Earbuds,2025-12-28,435.58,166,2.62,17.51
1766903731700,1851,1626,14.37,6.20,29.60,115,8974.49,78.04,143,Pulse Wireless Earbuds,2025-12-28,497.02,179,2.78,18.06
1766907331700,1828,1621,14.16,5.98,30.21,109,8199.94,75.23,159,Pulse Wireless Earbuds,2025-12-28,507.15,262,1.94,16.17
1766910931700,1780,1493,13.43,4.87,34.95,87,5598.53,64.35,154,Pulse Wireless Earbuds,2025-12-28,506.84,189,2.68,11.05
1766914531700,1702,1364,11.74,5.93,33.59,101,6877.39,68.09,162,Pulse Wireless Earbuds,2025-12-28,511.79,247,2.07,13.44
1766918131700,1612,1342,10.64,5.79,36.63,93,6601.91,70.99,158,Pulse Wireless Earbuds,2025-12-28,437.47,234,1.87,15.09
1766921731700,1490,1407,11.92,4.52,31.09,67,4451.59,66.44,91,Pulse Wireless Earbuds,2025-12-28,453.83,160,2.84,9.81
1766925331700,1359,1223,12.27,4.98,42.57,68,4977.47,73.20,87,Pulse Wireless Earbuds,2025-12-28,445.71,190,2.35,11.17
1766928931700,1228,1027,9.93,5.63,26.98,69,5452.53,79.02,112,Pulse Wireless Earbuds,2025-12-28,394.42,207,1.91,13.82
1766932531700,1123,904,10.62,5.60,27.16,63,4570.43,72.55,119,Pulse Wireless Earbuds,2025-12-28,442.19,180,2.46,10.34
1766936131700,1018,955,8.35,3.95,33.02,40,2625.06,65.63,68,Pulse Wireless Earbuds,2025-12-28,423.09,219,1.93,6.20
1766939731700,959,849,9.71,4.28,30.45,41,3101.86,75.66,75,Pulse Wireless Earbuds,2025-12-28,469.02,163,2.88,6.61
1766943331700,922,875,8.10,4.77,27.99,44,2853.05,64.84,67,Pulse Wireless Earbuds,2025-12-28,409.89,166,2.47,6.96
1766946931700,903,735,8.05,4.21,40.28,38,2672.88,70.34,52,Pulse Wireless Earbuds,2025-12-28,467.15,164,2.85,5.72
1766950531700,923,832,8.52,4.17,40.05,38,2970.58,78.17,66,Pulse Wireless Earbuds,2025-12-28,368.83,130,2.84,8.05
1766954131700,993,851,10.14,4.75,40.54,47,3182.64,67.72,89,Pulse Wireless Earbuds,2025-12-28,382.63,190,2.01,8.32
1766957731700,1053,964,9.48,5.31,34.23,56,4262.49,76.12,102,Pulse Wireless Earbuds,2025-12-28,391.03,133,2.94,10.90
