ts,visits,sessions,add_to_cart_rate,conversion_rate,bounce_rate,order_count,sales_amount,avg_order_value,items_sold,top_item,sale_date,ad_spend,paid_clicks,cpc,roas
1766302531700,1719,1420,9.29,2.77,38.53,48,3404.76,70.93,87,Driftwood Barstool,2025-12-21,577.17,202,2.86,5.90
1766306131700,1662,1532,6.84,3.94,50.41,66,4565.67,69.18,117,Driftwood Barstool,2025-12-21,516.17,275,1.88,8.85
1766309731700,1607,1414,6.49,2.81,41.09,45,3165.56,70.35,78,Driftwood Barstool,2025-12-21,487.94,195,2.50,6.49
1766313331700,1500,1325,8.23,3.19,38.31,48,3531.43,73.57,79,Driftwood Barstool,2025-12-21,507.28,193,2.63,6.96
1766316931700,1410,1307,7.09,2.48,42.46,35,2677.39,76.50,56,Driftwood Barstool,2025-12-21,544.37,251,2.17,4.92
1766320531700,1298,1075,5.29,2.13,42.01,28,2093.78,74.78,41,Driftwood Barstool,2025-12-21,536.77,191,2.81,3.90
1766324131700,1168,1029,6.32,2.80,46.69,33,2408.56,72.99,43,Driftwood Barstool,2025-12-21,472.31,238,1.98,5.10
1766327731700,1039,877,4.43,3.21,46.44,33,2372.13,71.88,46,Driftwood Barstool,2025-12-21,554.47,209,2.65,4.28
1766331331700,964,778,3.70,2.88,39.06,28,2217.73,79.20,43,Driftwood Barstool,2025-12-21,512.02,209,2.45,4.33
1766334931700,886,730,3.71,2.30,41.50,20,1676.19,83.81,31,Driftwood Barstool,2025-12-21,523.13,285,1.84,3.20
1766338531700,851,722,5.00,2.70,35.96,23,1616.66,70.29,33,Driftwood Barstool,2025-12-21,549.01,240,2.29,2.94
1766342131700,869,752,3.45,2.43,34.45,21,1825.56,86.93,39,Driftwood Barstool,2025-12-21,473.45,197,2.40,3.86
1766345731700,861,774,3.20,2.84,35.65,24,1883.96,78.50,42,Driftwood Barstool,2025-12-21,547.02,225,2.43,3.44
1766349331700,916,736,5.05,2.11,39.31,19,1399.79,73.67,34,Driftwood Barstool,2025-12-21,507.14,228,2.22,2.76
1766352931700,991,845,4.40,2.13,40.61,21,1811.98,86.28,36,Driftwood Barstool,2025-12-21,473.83,189,2.51,3.82
1766356531700,1094,1022,6.16,1.63,43.11,18,1265.13,70.29,28,Driftwood Barstool,2025-12-21,469.92,180,2.61,2.69
1766360131700,1185,1049,5.04,2.18,38.85,26,2112.79,81.26,38,Driftwood Barstool,2025-12-21,497.75,255,1.95,4.24
1766363731700,1288,1102,7.02,2.64,41.67,34,2449.75,72.05,57,Driftwood Barstool,2025-12-22,464.90,181,2.57,5.27
1766367331700,1402,1266,7.66,2.32,48.24,33,2287.86,69.33,61,Driftwood Barstool,2025-12-22,510.74,276,1.85,4.48
1766370931700,1530,1415,7.81,3.31,43.81,51,4414.67,86.56,91,Driftwood Barstool,2025-12-22,556.80,202,2.76,7.93
1766374531700,1633,1538,8.43,3.94,39.09,64,4856.76,75.89,116,Driftwood Barstool,2025-12-22,590.62,292,2.02,8.22
1766378131700,1708,1546,9.15,3.91,44.05,67,4895.00,73.06,116,Driftwood Barstool,2025-12-22,565.34,249,2.27,8.66
1766381731700,1737,1406,7.88,2.63,52.83,46,3705.51,80.55,75,Driftwood Barstool,2025-12-22,510.78,226,2.26,7.25
1766385331700,1740,1627,8.98,3.04,47.10,53,4107.23,77.49,73,Driftwood Barstool,2025-12-22,604.45,221,2.74,6.79
1766388931700,1722,1609,9.22,4.14,39.92,71,5299.69,74.64,131,Driftwood Barstool,2025-12-22,524.67,215,2.44,10.10
1766392531700,1693,1505,8.89,3.64,50.99,62,5121.45,82.60,88,Driftwood Barstool,2025-12-22,531.46,222,2.39,9.64
1766396131700,1642,1358,7.41,2.44,36.96,40,3264.74,81.62,49,Driftwood Barstool,2025-12-22,506.31,279,1.81,6.45
1766399731700,1538,1409,7.03,2.41,39.39,37,2682.42,72.50,54,Driftwood Barstool,2025-12-22,543.17,299,1.82,4.94
1766403331700,1405,1171,6.30,2.84,48.83,40,3148.59,78.71,62,Driftwood Barstool,2025-12-22,480.88,215,2.24,6.55
1766406931700,1309,1058,7.27,2.94,47.53,38,3021.85,79.52,57,Driftwood Barstool,2025-12-22,518.17,198,2.62,5.83
1766410531700,1181,1058,5.65,3.03,42.26,36,2779.67,77.21,53,Driftwood Barstool,2025-12-22,493.00,243,2.03,5.64
1766414131700,1083,999,6.39,2.98,42.49,32,2691.71,84.12,56,Driftwood Barstool,2025-12-22,457.35,223,2.05,5.89
1766417731700,975,843,4.05,1.47,41.56,14,1122.95,80.21,21,Driftwood Barstool,2025-12-22,517.09,284,1.82,2.17
1766421331700,933,778,4.99,2.82,44.22,26,2207.26,84.89,33,Driftwood Barstool,2025-12-22,532.72,276,1.93,4.14
1766424931700,832,686,4.87,2.02,45.89,17,1182.61,69.57,29,Driftwood Barstool,2025-12-22,505.65,281,1.80,2.34
1766428531700,806,650,4.95,2.04,48.84,16,1239.88,77.49,27,Driftwood Barstool,2025-12-22,464.59,183,2.54,2.67
1766432131700,829,756,4.43,2.52,33.46,21,1796.72,85.56,35,Driftwood Barstool,2025-12-22,534.56,235,2.27,3.36
1766435731700,879,809,5.97,1.36,33.56,12,951.16,79.26,16,Driftwood Barstool,2025-12-22,481.07,205,2.35,1.98
1766439331700,912,828,3.69,1.55,48.96,14,1141.86,81.56,24,Driftwood Barstool,2025-12-22,545.68,186,2.93,2.09
1766442931700,1029,935,5.25,3.23,37.44,33,2438.40,73.89,41,Driftwood Barstool,2025-12-22,561.68,294,1.91,4.34
1766446531700,1102,892,7.47,2.25,41.26,25,2082.12,83.28,37,Driftwood Barstool,2025-12-22,471.07,171,2.75,4.42
1766450131700,1226,1043,6.15,2.70,38.02,33,2480.85,75.18,50,Driftwood Barstool,2025-12-23,480.06,167,2.87,5.17
1766453731700,1356,1209,7.01,3.04,44.81,41,2972.03,72.49,69,Driftwood Barstool,2025-12-23,574.41,292,1.97,5.17
1766457331700,1437,1220,8.76,3.67,37.31,53,4583.19,86.48,66,Driftwood Barstool,2025-12-23,473.31,230,2.06,9.68
1766460931700,1526,1276,7.91,3.84,42.46,59,4288.28,72.68,80,Driftwood Barstool,2025-12-23,591.07,256,2.31,7.26
1766464531700,1609,1370,8.26,3.91,40.36,63,5420.13,86.03,102,Driftwood Barstool,2025-12-23,565.74,213,2.66,9.58
1766468131700,1637,1408,9.61,4.02,40.53,66,5675.51,85.99,124,Driftwood Barstool,2025-12-23,541.11,245,2.21,10.49
1766471731700,1642,1393,9.93,3.15,49.05,52,4459.92,85.77,97,Driftwood Barstool,2025-12-23,568.45,238,2.39,7.85
1766475331700,1641,1321,9.86,2.54,41.50,42,3440.91,81.93,63,Driftwood Barstool,2025-12-23,515.37,281,1.83,6.68
1766478931700,1592,1433,7.09,2.52,41.98,40,3396.58,84.91,60,Driftwood Barstool,2025-12-23,545.13,237,2.30,6.23
1766482531700,1535,1441,7.84,2.42,50.53,37,2649.13,71.60,65,Driftwood Barstool,2025-12-23,556.59,218,2.55,4.76
1766486131700,1427,1230,6.76,3.64,47.00,52,4460.19,85.77,84,Driftwood Barstool,2025-12-23,582.05,225,2.59,7.66
1766489731700,1351,1246,6.96,3.09,40.03,42,3268.91,77.83,71,Driftwood Barstool,2025-12-23,571.73,294,1.94,5.72
1766493331700,1245,1037,6.39,3.56,49.40,44,3414.19,77.60,58,Driftwood Barstool,2025-12-23,564.47,193,2.92,6.05
1766496931700,1115,946,5.37,1.65,39.02,18,1361.84,75.66,33,Driftwood Barstool,2025-12-23,531.17,288,1.84,2.56
1766500531700,1022,926,5.22,3.17,48.59,32,2304.85,72.03,60,Driftwood Barstool,2025-12-23,463.39,201,2.31,4.97
1766504131700,929,791,4.30,2.98,45.32,28,2028.50,72.45,51,Driftwood Barstool,2025-12-23,531.29,232,2.29,3.82
1766507731700,857,733,4.40,1.60,37.50,14,1193.15,85.22,24,Driftwood Barstool,2025-12-23,548.53,189,2.90,2.18
1766511331700,735,618,5.90,1.88,47.55,14,1137.64,81.26,18,Driftwood Barstool,2025-12-23,474.82,167,2.84,2.40
1766514931700,740,618,5.07,1.39,40.75,10,777.27,77.73,16,Driftwood Barstool,2025-12-23,510.66,213,2.40,1.52
1766518531700,742,665,4.58,2.33,43.59,17,1247.84,73.40,29,Driftwood Barstool,2025-12-23,495.14,179,2.77,2.52
1766522131700,797,678,5.76,2.43,43.74,19,1539.69,81.04,34,Driftwood Barstool,2025-12-23,484.76,167,2.90,3.18
1766525731700,840,761,4.81,2.43,34.87,20,1714.62,85.73,37,Driftwood Barstool,2025-12-23,530.80,198,2.68,3.23
1766529331700,914,863,5.57,1.57,35.84,14,1214.92,86.78,23,Driftwood Barstool,2025-12-23,499.89,256,1.95,2.43
1766532931700,1030,918,6.71,2.06,48.01,21,1645.48,78.36,30,Driftwood Barstool,2025-12-23,555.58,298,1.86,2.96
1766536531700,1101,894,5.04,3.11,47.42,34,2577.69,75.81,55,Driftwood Barstool,2025-12-24,552.73,210,2.63,4.66
1766540131700,1218,1007,7.39,2.79,39.94,34,2609.13,76.74,57,Driftwood Barstool,2025-12-24,561.82,207,2.71,4.64
1766543731700,1299,1192,7.41,2.72,39.13,35,2838.07,81.09,49,Driftwood Barstool,2025-12-24,477.03,218,2.19,5.95
1766547331700,1378,1223,6.45,3.59,37.31,49,4171.40,85.13,88,Driftwood Barstool,2025-12-24,520.02,265,1.96,8.02
1766550931700,1436,1251,7.31,3.69,42.87,53,4494.90,84.81,81,Driftwood Barstool,2025-12-24,503.47,168,3.00,8.93
1766554531700,1464,1203,8.21,2.84,45.19,42,3624.57,86.30,54,Driftwood Barstool,2025-12-24,542.75,206,2.63,6.68
1766558131700,1501,1288,8.56,2.69,51.72,40,2969.16,74.23,73,Driftwood Barstool,2025-12-24,543.61,191,2.85,5.46
1766561731700,1475,1218,6.94,3.43,46.38,51,4252.10,83.37,62,Driftwood Barstool,2025-12-24,564.65,306,1.85,7.53
1766565331700,1446,1313,9.16,3.62,50.35,52,3862.07,74.27,68,Driftwood Barstool,2025-12-24,497.77,169,2.95,7.76
1766568931700,1367,1106,6.45,2.45,42.60,33,2344.17,71.04,41,Driftwood Barstool,2025-12-24,480.37,255,1.88,4.88
1766572531700,1303,1164,6.00,2.48,39.69,32,2430.52,75.95,52,Driftwood Barstool,2025-12-24,510.11,246,2.07,4.76
1766576131700,1192,1024,7.84,2.43,38.04,29,2030.72,70.02,45,Driftwood Barstool,2025-12-24,545.32,228,2.39,3.72
1766579731700,1126,960,6.95,3.39,50.29,38,3089.58,81.30,62,Driftwood Barstool,2025-12-24,497.31,275,1.81,6.21
1766583331700,1012,822,5.64,3.00,50.39,30,2490.99,83.03,37,Driftwood Barstool,2025-12-24,538.43,237,2.27,4.63
1766586931700,920,765,6.84,3.24,46.75,30,2179.75,72.66,42,Driftwood Barstool,2025-12-24,566.00,191,2.96,3.85
1766590531700,825,718,4.63,2.13,45.86,18,1557.16,86.51,32,Driftwood Barstool,2025-12-24,539.55,285,1.89,2.89
1766594131700,770,653,5.39,2.59,40.42,20,1414.17,70.71,36,Driftwood Barstool,2025-12-24,526.76,279,1.89,2.68
1766597731700,680,600,5.81,1.56,40.11,11,852.16,77.47,15,Driftwood Barstool,2025-12-24,518.67,232,2.24,1.64
1766601331700,693,591,5.10,1.76,44.68,12,963.66,80.30,15,Driftwood Barstool,2025-12-24,466.89,161,2.90,2.06
1766604931700,712,660,5.05,1.99,38.38,14,1146.25,81.88,24,Driftwood Barstool,2025-12-24,479.14,178,2.69,2.39
1766608531700,746,699,5.04,1.97,41.60,15,1153.75,76.92,28,Driftwood Barstool,2025-12-24,535.92,236,2.27,2.15
1766612131700,776,717,6.50,1.99,42.33,15,1051.15,70.08,27,Driftwood Barstool,2025-12-24,528.71,260,2.03,1.99
1766615731700,868,753,6.83,3.29,37.17,29,2176.91,75.07,38,Driftwood Barstool,2025-12-24,522.77,180,2.90,4.16
1766619331700,945,892,6.69,2.46,40.43,23,1696.81,73.77,33,Driftwood Barstool,2025-12-24,563.71,216,2.61,3.01
1766622931700,1053,969,7.34,2.25,48.43,24,1666.96,69.46,29,Driftwood Barstool,2025-12-25,537.16,249,2.16,3.10
1766626531700,1120,1013,7.48,2.93,42.79,33,2340.74,70.93,57,Driftwood Barstool,2025-12-25,561.89,283,1.99,4.17
1766630131700,1206,1051,6.17,3.78,43.97,46,3975.31,86.42,56,Driftwood Barstool,2025-12-25,523.87,218,2.40,7.59
1766633731700,1280,1092,8.86,2.50,42.54,32,2765.05,86.41,43,Driftwood Barstool,2025-12-25,483.52,235,2.06,5.72
1766637331700,1346,1269,9.50,3.07,41.74,41,3276.55,79.92,58,Driftwood Barstool,2025-12-25,487.53,247,1.97,6.72
1766640931700,1379,1259,9.38,3.13,50.55,43,3680.10,85.58,63,Driftwood Barstool,2025-12-25,599.33,287,2.09,6.14
1766644531700,1374,1113,9.80,3.28,45.39,45,3297.33,73.27,64,Driftwood Barstool,2025-12-25,551.11,206,2.68,5.98
1766648131700,1371,1238,8.09,3.88,44.31,53,3944.88,74.43,64,Driftwood Barstool,2025-12-25,567.57,217,2.62,6.95
1766651731700,1342,1180,9.10,2.32,46.83,31,2581.82,83.28,49,Driftwood Barstool,2025-12-25,569.75,209,2.73,4.53
1766655331700,1270,1176,8.45,2.94,47.70,37,2733.46,73.88,63,Driftwood Barstool,2025-12-25,572.90,306,1.87,4.77
1766658931700,1214,1037,8.53,2.60,37.31,32,2305.01,72.03,56,Driftwood Barstool,2025-12-25,565.82,266,2.13,4.07
1766662531700,1129,962,5.61,2.76,42.63,31,2297.57,74.12,44,Driftwood Barstool,2025-12-25,537.03,223,2.41,4.28
1766666131700,1050,936,5.15,2.78,39.74,29,2169.26,74.80,43,Driftwood Barstool,2025-12-25,560.98,292,1.92,3.87
1766669731700,945,778,6.06,1.82,45.02,17,1428.90,84.05,23,Driftwood Barstool,2025-12-25,553.99,291,1.90,2.58
1766673331700,865,760,6.98,2.33,46.46,20,1672.81,83.64,37,Driftwood Barstool,2025-12-25,459.96,242,1.90,3.64
1766676931700,799,756,5.15,2.11,38.07,17,1421.38,83.61,28,Driftwood Barstool,2025-12-25,523.77,202,2.59,2.71
1766680531700,716,588,5.86,2.24,35.24,16,1236.15,77.26,25,Driftwood Barstool,2025-12-25,503.47,204,2.47,2.46
1766684131700,706,567,3.65,1.90,33.69,13,935.14,71.93,21,Driftwood Barstool,2025-12-25,530.51,205,2.59,1.76
1766687731700,709,643,4.28,2.67,37.18,19,1362.02,71.69,33,Driftwood Barstool,2025-12-25,465.96,189,2.47,2.92
1766691331700,694,579,3.69,2.72,43.75,19,1562.10,82.22,24,Driftwood Barstool,2025-12-25,516.35,218,2.37,3.03
1766694931700,756,705,5.34,2.54,33.30,19,1387.16,73.01,36,Driftwood Barstool,2025-12-25,442.79,161,2.75,3.13
1766698531700,793,753,4.33,3.08,39.45,24,1696.68,70.69,45,Driftwood Barstool,2025-12-25,513.27,216,2.38,3.31
1766702131700,873,732,6.28,2.88,40.92,25,2114.01,84.56,33,Driftwood Barstool,2025-12-25,502.07,234,2.15,4.21
1766705731700,963,772,6.15,2.52,34.71,24,1836.61,76.53,39,Driftwood Barstool,2025-12-25,497.31,240,2.07,3.69
1766709331700,1076,918,6.03,2.33,40.22,25,2156.64,86.27,43,Driftwood Barstool,2025-12-26,553.55,248,2.23,3.90
1766712931700,1170,1083,6.40,2.07,47.57,24,1663.57,69.32,38,Driftwood Barstool,2025-12-26,474.29,214,2.22,3.51
1766716531700,1247,1164,7.63,2.40,45.26,30,2541.06,84.70,46,Driftwood Barstool,2025-12-26,523.24,257,2.04,4.86
1766720131700,1327,1080,7.34,2.44,43.77,32,2731.37,85.36,46,Driftwood Barstool,2025-12-26,550.75,220,2.50,4.96
1766723731700,1369,1245,7.97,2.32,38.62,32,2232.06,69.75,42,Driftwood Barstool,2025-12-26,495.03,176,2.81,4.51
1766727331700,1410,1277,9.40,3.32,52.90,47,3587.40,76.33,62,Driftwood Barstool,2025-12-26,603.95,268,2.25,5.94
1766730931700,1417,1273,9.21,2.45,38.46,35,3032.44,86.64,53,Driftwood Barstool,2025-12-26,584.25,305,1.92,5.19
1766734531700,1402,1175,7.60,2.90,42.51,41,3265.25,79.64,60,Driftwood Barstool,2025-12-26,591.55,299,1.98,5.52
1766738131700,1373,1275,7.81,2.93,48.29,40,2955.10,73.88,55,Driftwood Barstool,2025-12-26,553.67,193,2.87,5.34
1766741731700,1334,1228,8.01,3.14,37.58,42,2999.35,71.41,60,Driftwood Barstool,2025-12-26,576.23,240,2.40,5.21
1766745331700,1248,1121,8.01,2.75,50.09,34,2355.99,69.29,56,Driftwood Barstool,2025-12-26,548.21,271,2.02,4.30
1766748931700,1141,952,7.51,2.76,46.36,32,2312.16,72.25,51,Driftwood Barstool,2025-12-26,575.86,234,2.46,4.02
1766752531700,1057,873,5.80,2.28,47.19,24,1729.80,72.07,40,Driftwood Barstool,2025-12-26,576.24,314,1.84,3.00
1766756131700,985,878,7.02,2.39,46.48,24,1966.76,81.95,41,Driftwood Barstool,2025-12-26,507.42,214,2.37,3.88
1766759731700,897,775,5.84,3.09,49.28,28,2328.44,83.16,47,Driftwood Barstool,2025-12-26,448.45,217,2.07,5.19
1766763331700,801,727,5.05,2.15,40.22,17,1280.78,75.34,31,Driftwood Barstool,2025-12-26,489.77,171,2.86,2.62
1766766931700,741,676,5.89,1.69,37.50,13,1047.42,80.57,24,Driftwood Barstool,2025-12-26,443.92,159,2.79,2.36
1766770531700,795,640,5.70,1.90,46.86,15,1265.27,84.35,26,Driftwood Barstool,2025-12-26,515.08,183,2.81,2.46
1766774131700,784,641,4.22,2.94,45.23,23,1706.05,74.18,34,Driftwood Barstool,2025-12-26,539.90,208,2.60,3.16
1766777731700,786,647,6.06,1.50,46.86,12,1037.84,86.49,16,Driftwood Barstool,2025-12-26,500.79,211,2.37,2.07
1766781331700,821,662,4.80,2.02,37.51,17,1365.16,80.30,29,Driftwood Barstool,2025-12-26,515.12,214,2.41,2.65
1766784931700,890,784,6.22,2.68,47.45,24,1932.49,80.52,34,Driftwood Barstool,2025-12-26,531.95,257,2.07,3.63
1766788531700,960,835,6.41,1.59,48.08,15,1050.23,70.02,27,Driftwood Barstool,2025-12-26,516.83,177,2.92,2.03
1766792131700,1083,955,7.43,2.23,35.53,24,2042.08,85.09,32,Driftwood Barstool,2025-12-26,479.99,177,2.71,4.25
1766795731700,1178,1070,5.35,2.86,40.21,34,2591.01,76.21,59,Driftwood Barstool,2025-12-27,564.49,267,2.11,4.59
1766799331700,1269,1105,7.97,3.63,37.15,46,3279.58,71.30,86,Driftwood Barstool,2025-12-27,565.06,269,2.10,5.80
1766802931700,1369,1176,8.15,2.47,39.84,34,2669.44,78.51,56,Driftwood Barstool,2025-12-27,531.71,257,2.07,5.02
1766806531700,1453,1331,9.41,3.09,49.04,45,3463.52,76.97,79,Driftwood Barstool,2025-12-27,537.45,213,2.52,6.44
1766810131700,1526,1425,8.97,3.99,42.61,61,4627.70,75.86,93,Driftwood Barstool,2025-12-27,496.22,195,2.54,9.33
1766813731700,1542,1315,7.20,2.78,40.54,43,3556.89,82.72,52,Driftwood Barstool,2025-12-27,512.94,185,2.77,6.93
1766817331700,1587,1285,7.94,4.01,44.41,64,5266.59,82.29,114,Driftwood Barstool,2025-12-27,580.53,272,2.13,9.07
1766820931700,1546,1360,8.07,3.70,48.28,57,4707.77,82.59,69,Driftwood Barstool,2025-12-27,510.77,194,2.63,9.22
1766824531700,1514,1247,8.14,2.97,50.17,45,3694.07,82.09,72,Driftwood Barstool,2025-12-27,562.92,286,1.97,6.56
1766828131700,1447,1325,6.55,3.12,38.10,45,3299.64,73.33,76,Driftwood Barstool,2025-12-27,490.43,250,1.96,6.73
1766831731700,1383,1263,7.72,3.57,49.04,49,3526.53,71.97,89,Driftwood Barstool,2025-12-27,529.19,265,2.00,6.66
1766835331700,1257,1191,6.09,3.56,48.26,45,3298.91,73.31,69,Driftwood Barstool,2025-12-27,467.85,228,2.05,7.05
1766838931700,1169,937,6.50,3.02,35.50,35,2433.79,69.54,61,Driftwood Barstool,2025-12-27,511.25,262,1.95,4.76
1766842531700,1077,971,5.06,2.67,43.75,29,2484.76,85.68,42,Driftwood Barstool,2025-12-27,538.14,289,1.86,4.62
1766846131700,988,830,4.48,2.63,46.26,26,2125.34,81.74,47,Driftwood Barstool,2025-12-27,532.71,227,2.35,3.99
1766849731700,892,766,4.02,1.50,37.02,13,974.50,74.96,19,Driftwood Barstool,2025-12-27,519.07,284,1.83,1.88
1766853331700,805,763,5.99,1.49,34.53,12,839.93,69.99,15,Driftwood Barstool,2025-12-27,509.19,222,2.29,1.65
1766856931700,840,695,3.23,2.24,47.19,19,1488.82,78.36,33,Driftwood Barstool,2025-12-27,527.76,247,2.14,2.82
1766860531700,822,733,5.73,2.16,41.40,18,1336.08,74.23,28,Driftwood Barstool,2025-12-27,474.47,175,2.71,2.82
1766864131700,853,788,3.88,2.68,44.63,23,1659.66,72.16,39,Driftwood Barstool,2025-12-27,475.19,196,2.42,3.49
1766867731700,886,777,3.67,2.39,34.88,21,1733.42,82.54,38,Driftwood Barstool,2025-12-27,538.52,210,2.56,3.22
1766871331700,978,838,3.77,1.73,36.20,17,1268.99,74.65,24,Driftwood Barstool,2025-12-27,508.80,218,2.33,2.49
1766874931700,1052,974,4.89,2.19,36.76,23,1722.18,74.88,29,Driftwood Barstool,2025-12-27,455.45,199,2.29,3.78
1766878531700,1149,962,6.86,1.84,46.51,21,1528.42,72.78,34,Driftwood Barstool,2025-12-27,471.95,198,2.38,3.24
1766882131700,1260,1158,6.97,3.21,37.77,40,3228.74,80.72,69,Driftwood Barstool,2025-12-28,571.67,313,1.83,5.65
1766885731700,1379,1104,7.25,2.46,50.32,34,2448.28,72.01,52,Driftwood Barstool,2025-12-28,496.45,254,1.95,4.93
1766889331700,1517,1243,7.21,2.25,45.71,34,2370.43,69.72,54,Driftwood Barstool,2025-12-28,489.53,227,2.16,4.84
1766892931700,1600,1407,7.34,2.52,38.65,40,2851.15,71.28,74,Driftwood Barstool,2025-12-28,550.64,199,2.77,5.18
1766896531700,1671,1420,7.97,3.15,44.64,53,4190.37,79.06,86,Driftwood Barstool,2025-12-28,577.87,260,2.22,7.25
1766900131700,1710,1518,7.35,3.85,49.14,66,4917.01,74.50,110,Driftwood Barstool,2025-12-28,526.01,229,2.30,9.35
1766903731700,1723,1574,7.34,2.91,41.12,50,4132.78,82.66,79,Driftwood Barstool,2025-12-28,547.13,225,2.43,7.55
1766907331700,1684,1407,9.38,3.60,46.32,61,4313.99,70.72,112,Driftwood Barstool,2025-12-28,528.94,245,2.16,8.16
1766910931700,1650,1364,8.86,2.65,51.50,44,3054.50,69.42,55,Driftwood Barstool,2025-12-28,597.23,232,2.57,5.11
1766914531700,1598,1341,9.40,3.89,46.37,62,4646.12,74.94,105,Driftwood Barstool,2025-12-28,480.85,251,1.92,9.66
1766918131700,1491,1246,7.95,2.52,46.59,38,3236.69,85.18,53,Driftwood Barstool,2025-12-28,580.13,231,2.51,5.58
1766921731700,1404,1262,6.50,2.41,49.20,34,2744.73,80.73,61,Driftwood Barstool,2025-12-28,513.98,268,1.92,5.34
1766925331700,1292,1201,7.94,3.17,44.84,41,3246.89,79.19,52,Driftwood Barstool,2025-12-28,512.22,231,2.22,6.34
1766928931700,1167,945,5.75,2.41,40.61,28,2165.29,77.33,45,Driftwood Barstool,2025-12-28,556.77,303,1.84,3.89
1766932531700,1047,847,5.90,2.34,49.24,24,1693.71,70.57,39,Driftwood Barstool,2025-12-28,463.54,191,2.43,3.65
1766936131700,947,779,4.30,1.91,46.03,18,1431.50,79.53,33,Driftwood Barstool,2025-12-28,534.88,187,2.86,2.68
1766939731700,877,728,4.79,1.49,48.84,13,1038.63,79.89,24,Driftwood Barstool,2025-12-28,477.36,162,2.95,2.18
1766943331700,876,724,5.76,2.17,41.14,19,1433.50,75.45,25,Driftwood Barstool,2025-12-28,502.75,236,2.13,2.85
1766946931700,836,737,4.80,1.62,37.39,14,995.93,71.14,18,Driftwood Barstool,2025-12-28,518.79,250,2.08,1.92
1766950531700,872,766,3.14,1.93,47.38,17,1360.37,80.02,27,Driftwood Barstool,2025-12-28,529.01,216,2.45,2.57
1766954131700,905,833,4.58,2.67,37.09,24,1703.31,70.97,35,Driftwood Barstool,2025-12-28,551.32,281,1.96,3.09
1766957731700,971,780,5.17,2.99,45.99,29,2499.93,86.20,44,Driftwood Barstool,2025-12-28,544.35,276,1.97,4.59
1766961331700,1072,1017,4.78,3.13,42.59,34,2945.11,86.62,47,Driftwood Barstool,2025-12-28,495.18,199,2.49,5.95
1766964931700,1202,1015,6.13,1.85,41.60,22,1805.01,82.05,36,Driftwood Barstool,2025-12-28,480.05,193,2.49,3.76
1766968531700,1299,1100,6.97,3.02,38.58,39,3175.86,81.43,55,Driftwood Barstool,2025-12-29,464.12,235,1.97,6.84
1766972131700,1403,1286,6.13,2.92,38.20,41,2889.09,70.47,62,Driftwood Barstool,2025-12-29,573.03,247,2.32,5.04
1766975731700,1523,1446,7.37,3.05,44.47,46,3920.08,85.22,68,Driftwood Barstool,2025-12-29,511.37,266,1.92,7.67
1766979331700,1605,1381,8.65,2.39,43.48,38,2633.12,69.29,54,Driftwood Barstool,2025-12-29,566.88,230,2.46,4.64
1766982931700,1690,1490,8.40,2.85,45.98,48,3770.15,78.54,79,Driftwood Barstool,2025-12-29,565.89,216,2.62,6.66
1766986531700,1746,1442,9.82,2.49,42.10,43,3415.45,79.43,65,Driftwood Barstool,2025-12-29,567.77,220,2.58,6.02
1766990131700,1770,1553,7.30,3.80,47.53,67,4861.93,72.57,107,Driftwood Barstool,2025-12-29,497.14,263,1.89,9.78
1766993731700,1745,1572,6.95,2.93,39.72,51,3548.47,69.58,93,Driftwood Barstool,2025-12-29,510.79,280,1.82,6.95
1766997331700,1711,1588,9.40,3.45,52.07,59,4914.13,83.29,84,Driftwood Barstool,2025-12-29,596.83,212,2.82,8.23
1767000931700,1634,1422,8.85,3.04,38.42,50,3587.16,71.74,62,Driftwood Barstool,2025-12-29,490.10,202,2.43,7.32
1767004531700,1521,1245,6.93,2.90,50.90,44,3563.73,80.99,61,Driftwood Barstool,2025-12-29,497.76,208,2.39,7.16
1767008131700,1415,1158,8.17,3.20,47.97,45,3154.94,70.11,59,Driftwood Barstool,2025-12-29,545.86,240,2.27,5.78
1767011731700,1294,1189,6.30,3.59,48.14,46,3520.43,76.53,72,Driftwood Barstool,2025-12-29,551.36,233,2.37,6.38
1767015331700,1177,1054,5.33,3.04,45.98,36,3071.16,85.31,56,Driftwood Barstool,2025-12-29,508.47,203,2.50,6.04
1767018931700,1098,912,4.70,2.48,35.27,27,2199.93,81.48,46,Driftwood Barstool,2025-12-29,482.71,202,2.39,4.56
1767022531700,1001,895,6.08,2.61,42.17,26,1906.97,73.35,45,Driftwood Barstool,2025-12-29,555.15,277,2.00,3.44
1767026131700,930,830,5.10,1.37,47.49,13,1010.21,77.71,21,Driftwood Barstool,2025-12-29,542.77,201,2.70,1.86
1767029731700,816,690,5.18,2.09,34.06,17,1448.18,85.19,21,Driftwood Barstool,2025-12-29,552.50,290,1.91,2.62
1767033331700,808,734,5.43,2.74,35.20,22,1619.59,73.62,29,Driftwood Barstool,2025-12-29,469.23,201,2.33,3.45
1767036931700,826,677,5.56,2.91,45.05,24,1955.07,81.46,34,Driftwood Barstool,2025-12-29,437.99,230,1.90,4.46
1767040531700,851,764,6.02,1.83,44.85,16,1257.79,78.61,26,Driftwood Barstool,2025-12-29,530.27,232,2.29,2.37
1767044131700,944,793,3.84,2.70,42.60,26,1890.37,72.71,42,Driftwood Barstool,2025-12-29,523.77,228,2.30,3.61
