ts,visits,sessions,add_to_cart_rate,conversion_rate,bounce_rate,order_count,sales_amount,avg_order_value,items_sold,top_item,sale_date,ad_spend,paid_clicks,cpc,roas
1766273731700,1399,1157,9.24,4.72,27.23,66,5678.03,86.03,94,Solstice Ceramic Set,2025-12-20,573.19,313,1.83,9.91
1766277331700,1559,1337,9.93,5.49,37.22,86,7110.33,82.68,161,Solstice Ceramic Set,2025-12-21,484.91,185,2.62,14.66
1766280931700,1659,1344,12.71,4.82,39.08,80,6769.80,84.62,150,Solstice Ceramic Set,2025-12-21,554.74,251,2.21,12.20
1766284531700,1790,1624,12.38,6.04,43.31,108,8248.44,76.37,176,Solstice Ceramic Set,2025-12-21,517.02,174,2.97,15.95
1766288131700,1899,1522,13.40,4.76,33.18,90,6355.78,70.62,161,Solstice Ceramic Set,2025-12-21,482.72,266,1.81,13.17
1766291731700,2008,1615,13.01,6.38,41.61,128,9504.33,74.25,173,Solstice Ceramic Set,2025-12-21,520.90,213,2.45,18.25
1766295331700,2045,1762,12.03,5.36,34.76,110,9333.66,84.85,209,Solstice Ceramic Set,2025-12-21,571.21,221,2.58,16.34
1766298931700,2053,1839,13.90,5.49,41.44,113,8340.25,73.81,205,Solstice Ceramic Set,2025-12-21,569.73,203,2.81,14.64
1766302531700,2063,1889,12.65,5.93,31.59,122,9031.78,74.03,220,Solstice Ceramic Set,2025-12-21,499.55,171,2.92,18.08
1766306131700,2014,1711,12.45,5.22,34.00,105,7301.58,69.54,156,Solstice Ceramic Set,2025-12-21,494.32,272,1.82,14.77
1766309731700,1901,1629,12.27,5.39,37.41,102,7101.85,69.63,128,Solstice Ceramic Set,2025-12-21,501.67,212,2.37,14.16
1766313331700,1788,1659,11.16,6.27,33.12,112,8636.53,77.11,192,Solstice Ceramic Set,2025-12-21,545.63,297,1.84,15.83
1766316931700,1673,1355,10.41,4.98,31.02,83,6599.79,79.52,130,Solstice Ceramic Set,2025-12-21,574.39,270,2.13,11.49
1766320531700,1543,1290,11.44,4.53,40.72,70,4980.52,71.15,98,Solstice Ceramic Set,2025-12-21,475.06,201,2.36,10.48
1766324131700,1394,1271,10.41,5.71,39.33,80,6186.99,77.34,118,Solstice Ceramic Set,2025-12-21,530.75,202,2.63,11.66
1766327731700,1255,1118,10.34,5.57,41.43,70,5556.89,79.38,122,Solstice Ceramic Set,2025-12-21,448.29,151,2.97,12.40
1766331331700,1168,949,8.16,4.65,26.33,54,4559.46,84.43,96,Solstice Ceramic Set,2025-12-21,526.57,255,2.06,8.66
1766334931700,1098,1041,9.78,3.85,40.71,42,3445.63,82.04,72,Solstice Ceramic Set,2025-12-21,451.70,187,2.42,7.63
1766338531700,1057,950,9.97,5.25,37.15,55,3898.15,70.88,80,Solstice Ceramic Set,2025-12-21,449.07,173,2.60,8.68
1766342131700,1025,884,9.26,5.04,26.18,52,4438.34,85.35,72,Solstice Ceramic Set,2025-12-21,514.27,237,2.17,8.63
1766345731700,1032,895,9.52,4.04,36.77,42,3297.52,78.51,60,Solstice Ceramic Set,2025-12-21,528.99,285,1.86,6.23
1766349331700,1084,989,7.68,3.84,26.69,42,2906.54,69.20,67,Solstice Ceramic Set,2025-12-21,540.49,236,2.29,5.38
1766352931700,1185,1067,10.80,5.15,33.88,61,5186.78,85.03,94,Solstice Ceramic Set,2025-12-21,474.24,256,1.85,10.94
1766356531700,1306,1175,9.46,4.85,40.59,63,5449.60,86.50,94,Solstice Ceramic Set,2025-12-21,456.36,219,2.08,11.94
1766360131700,1425,1224,10.41,5.18,27.30,74,5888.88,79.58,133,Solstice Ceramic Set,2025-12-21,573.51,234,2.45,10.27
1766363731700,1557,1263,10.92,4.56,38.23,71,5140.10,72.40,100,Solstice Ceramic Set,2025-12-22,472.57,228,2.07,10.88
1766367331700,1706,1611,11.97,5.51,30.40,94,6781.18,72.14,167,Solstice Ceramic Set,2025-12-22,468.48,157,2.98,14.47
1766370931700,1863,1611,10.41,6.12,43.33,114,7932.22,69.58,187,Solstice Ceramic Set,2025-12-22,587.66,290,2.03,13.50
1766374531700,1949,1617,11.01,5.93,29.09,116,9595.81,82.72,160,Solstice Ceramic Set,2025-12-22,478.62,221,2.17,20.05
1766378131700,2058,1721,13.23,4.79,36.45,98,7775.27,79.34,184,Solstice Ceramic Set,2025-12-22,486.68,182,2.67,15.98
1766381731700,2092,1940,13.44,6.35,44.57,133,10132.91,76.19,200,Solstice Ceramic Set,2025-12-22,588.13,281,2.09,17.23
1766385331700,2135,1756,13.40,5.24,39.54,112,8332.50,74.40,185,Solstice Ceramic Set,2025-12-22,546.57,287,1.90,15.24
1766388931700,2107,1853,12.50,5.48,31.67,115,9557.21,83.11,201,Solstice Ceramic Set,2025-12-22,510.65,194,2.63,18.72
1766392531700,2055,1952,11.64,5.10,38.31,105,8376.61,79.78,199,Solstice Ceramic Set,2025-12-22,528.04,183,2.89,15.86
1766396131700,1946,1662,13.09,5.21,43.16,101,7912.27,78.34,169,Solstice Ceramic Set,2025-12-22,593.95,230,2.58,13.32
1766399731700,1835,1679,13.23,5.52,36.11,101,7513.16,74.39,176,Solstice Ceramic Set,2025-12-22,513.10,283,1.81,14.64
1766403331700,1727,1569,12.50,4.42,33.37,76,5954.51,78.35,114,Solstice Ceramic Set,2025-12-22,469.91,191,2.46,12.67
1766406931700,1580,1440,12.39,4.95,42.20,78,6139.49,78.71,96,Solstice Ceramic Set,2025-12-22,462.70,232,1.99,13.27
1766410531700,1421,1277,10.65,4.43,30.69,63,5067.87,80.44,115,Solstice Ceramic Set,2025-12-22,525.61,177,2.97,9.64
1766414131700,1292,1141,9.24,4.04,26.09,52,3977.03,76.48,74,Solstice Ceramic Set,2025-12-22,459.52,248,1.85,8.65
1766417731700,1170,944,10.35,3.86,37.83,45,3439.44,76.43,83,Solstice Ceramic Set,2025-12-22,514.02,239,2.15,6.69
1766421331700,1098,957,8.01,3.97,37.50,44,3528.39,80.19,53,Solstice Ceramic Set,2025-12-22,444.30,175,2.54,7.94
1766424931700,992,811,8.75,3.71,38.03,37,3100.12,83.79,60,Solstice Ceramic Set,2025-12-22,493.49,218,2.26,6.28
1766428531700,982,813,8.50,4.31,30.50,42,3580.49,85.25,51,Solstice Ceramic Set,2025-12-22,533.59,227,2.35,6.71
1766432131700,1000,904,9.42,5.10,34.89,51,3624.54,71.07,61,Solstice Ceramic Set,2025-12-22,446.63,243,1.84,8.12
1766435731700,1025,871,8.99,5.43,37.89,56,4427.54,79.06,95,Solstice Ceramic Set,2025-12-22,491.91,223,2.21,9.00
1766439331700,1132,1027,10.10,5.20,34.77,59,4382.48,74.28,105,Solstice Ceramic Set,2025-12-22,535.17,255,2.10,8.19
1766442931700,1217,1116,11.34,4.35,38.24,53,4477.78,84.49,68,Solstice Ceramic Set,2025-12-22,555.30,305,1.82,8.06
1766446531700,1335,1260,11.33,4.67,36.29,62,4380.23,70.65,101,Solstice Ceramic Set,2025-12-22,518.43,236,2.20,8.45
1766450131700,1502,1288,10.04,4.74,40.07,71,4988.62,70.26,105,Solstice Ceramic Set,2025-12-23,478.22,225,2.13,10.43
1766453731700,1603,1450,11.06,5.96,35.37,96,6875.98,71.62,128,Solstice Ceramic Set,2025-12-23,479.30,194,2.47,14.35
1766457331700,1723,1501,10.78,5.34,32.45,92,6637.26,72.14,165,Solstice Ceramic Set,2025-12-23,479.81,193,2.49,13.83
1766460931700,1854,1544,11.55,4.72,40.16,88,7622.53,86.62,138,Solstice Ceramic Set,2025-12-23,573.91,194,2.96,13.28
1766464531700,1934,1723,13.63,4.94,31.27,96,6697.80,69.77,152,Solstice Ceramic Set,2025-12-23,548.45,194,2.83,12.21
1766468131700,1977,1589,13.89,6.07,41.11,120,8909.34,74.24,220,Solstice Ceramic Set,2025-12-23,492.63,196,2.51,18.09
1766471731700,2006,1873,14.24,6.53,29.02,131,11212.08,85.59,226,Solstice Ceramic Set,2025-12-23,563.16,288,1.96,19.91
1766475331700,1958,1733,14.23,6.36,32.24,125,8889.76,71.12,215,Solstice Ceramic Set,2025-12-23,570.60,232,2.46,15.58
1766478931700,1920,1641,13.57,5.35,35.75,103,8657.45,84.05,165,Solstice Ceramic Set,2025-12-23,579.56,289,2.01,14.94
1766482531700,1846,1638,12.25,6.13,37.64,113,9479.67,83.89,178,Solstice Ceramic Set,2025-12-23,544.44,244,2.23,17.41
1766486131700,1719,1623,13.02,5.62,39.19,97,7726.06,79.65,161,Solstice Ceramic Set,2025-12-23,564.50,223,2.53,13.69
1766489731700,1632,1507,11.49,5.38,43.12,88,6241.31,70.92,165,Solstice Ceramic Set,2025-12-23,551.26,278,1.98,11.32
1766493331700,1473,1338,12.26,5.95,41.04,88,6173.37,70.15,163,Solstice Ceramic Set,2025-12-23,486.81,217,2.24,12.68
1766496931700,1356,1185,9.37,4.40,32.12,60,5028.78,83.81,81,Solstice Ceramic Set,2025-12-23,544.43,295,1.85,9.24
1766500531700,1231,1050,9.17,5.50,36.58,68,5632.70,82.83,113,Solstice Ceramic Set,2025-12-23,506.35,234,2.16,11.12
1766504131700,1137,945,10.49,4.82,26.66,55,4584.00,83.35,77,Solstice Ceramic Set,2025-12-23,537.38,271,1.98,8.53
1766507731700,1050,883,10.34,4.27,38.30,45,3316.92,73.71,81,Solstice Ceramic Set,2025-12-23,551.44,208,2.65,6.02
1766511331700,878,785,7.76,5.08,33.42,45,3367.64,74.84,57,Solstice Ceramic Set,2025-12-23,461.52,193,2.39,7.30
1766514931700,887,816,9.79,5.25,35.08,47,3586.78,76.31,87,Solstice Ceramic Set,2025-12-23,437.64,175,2.50,8.20
1766518531700,889,781,10.11,4.58,33.65,41,3224.33,78.64,52,Solstice Ceramic Set,2025-12-23,548.13,280,1.96,5.88
1766522131700,921,834,9.25,5.17,35.24,48,3638.13,75.79,66,Solstice Ceramic Set,2025-12-23,464.53,251,1.85,7.83
1766525731700,1017,863,9.15,4.99,25.60,51,3569.61,69.99,70,Solstice Ceramic Set,2025-12-23,536.13,186,2.88,6.66
1766529331700,1090,965,11.31,4.28,33.50,47,4059.45,86.37,81,Solstice Ceramic Set,2025-12-23,526.14,177,2.97,7.72
1766532931700,1226,1099,11.53,4.48,37.84,55,4069.60,73.99,104,Solstice Ceramic Set,2025-12-23,520.03,287,1.81,7.83
1766536531700,1357,1101,12.22,4.26,41.03,58,4864.65,83.87,84,Solstice Ceramic Set,2025-12-24,521.95,273,1.91,9.32
1766540131700,1458,1266,11.21,4.60,32.54,67,4887.71,72.95,120,Solstice Ceramic Set,2025-12-24,521.99,245,2.13,9.36
1766543731700,1549,1336,12.86,5.51,42.93,85,6333.64,74.51,131,Solstice Ceramic Set,2025-12-24,501.44,221,2.27,12.63
1766547331700,1666,1509,11.51,5.88,29.08,98,7358.97,75.09,179,Solstice Ceramic Set,2025-12-24,554.50,297,1.87,13.27
1766550931700,1732,1610,11.27,6.01,36.66,104,7422.05,71.37,168,Solstice Ceramic Set,2025-12-24,591.53,317,1.87,12.55
1766554531700,1779,1649,13.92,6.52,32.27,116,8597.05,74.11,168,Solstice Ceramic Set,2025-12-24,506.76,207,2.45,16.96
1766558131700,1806,1603,13.32,5.03,40.75,91,6331.45,69.58,135,Solstice Ceramic Set,2025-12-24,548.92,213,2.58,11.53
1766561731700,1781,1538,12.32,5.67,32.31,101,8669.82,85.84,178,Solstice Ceramic Set,2025-12-24,531.66,274,1.94,16.31
1766565331700,1735,1452,12.04,6.20,37.86,108,8304.56,76.89,195,Solstice Ceramic Set,2025-12-24,567.61,312,1.82,14.63
1766568931700,1660,1566,12.43,5.94,40.03,99,7633.11,77.10,150,Solstice Ceramic Set,2025-12-24,578.56,272,2.13,13.19
1766572531700,1575,1441,10.63,4.82,36.91,76,6506.90,85.62,105,Solstice Ceramic Set,2025-12-24,485.09,186,2.61,13.41
1766576131700,1469,1221,10.44,5.45,40.24,80,5569.75,69.62,115,Solstice Ceramic Set,2025-12-24,580.80,266,2.18,9.59
1766579731700,1334,1239,10.47,5.15,28.03,69,5195.56,75.30,126,Solstice Ceramic Set,2025-12-24,550.78,266,2.07,9.43
1766583331700,1231,1086,11.20,4.63,32.93,57,4300.22,75.44,107,Solstice Ceramic Set,2025-12-24,479.13,224,2.14,8.97
1766586931700,1107,1009,8.45,4.58,26.88,51,3896.61,76.40,68,Solstice Ceramic Set,2025-12-24,506.44,272,1.86,7.69
1766590531700,1028,960,10.69,4.75,41.01,49,4166.31,85.03,60,Solstice Ceramic Set,2025-12-24,560.09,255,2.20,7.44
1766594131700,943,813,10.29,3.84,39.57,36,2508.48,69.68,67,Solstice Ceramic Set,2025-12-24,469.64,231,2.03,5.34
1766597731700,834,784,9.48,4.27,40.54,36,2567.38,71.32,52,Solstice Ceramic Set,2025-12-24,453.62,160,2.84,5.66
1766601331700,814,697,8.87,4.31,28.61,35,2550.99,72.89,48,Solstice Ceramic Set,2025-12-24,457.18,201,2.27,5.58
1766604931700,841,760,8.53,5.10,37.52,43,3624.52,84.29,77,Solstice Ceramic Set,2025-12-24,519.60,281,1.85,6.98
1766608531700,869,738,10.30,3.70,32.72,32,2245.15,70.16,53,Solstice Ceramic Set,2025-12-24,495.63,195,2.54,4.53
1766612131700,934,810,8.50,4.60,40.96,43,3353.99,78.00,71,Solstice Ceramic Set,2025-12-24,536.79,286,1.88,6.25
1766615731700,1047,933,8.75,4.35,33.22,46,3350.40,72.83,70,Solstice Ceramic Set,2025-12-24,513.55,221,2.32,6.52
1766619331700,1154,984,11.76,5.59,29.74,65,5184.89,79.77,79,Solstice Ceramic Set,2025-12-24,524.42,202,2.60,9.89
1766622931700,1245,1163,11.91,5.81,29.08,72,5160.15,71.67,125,Solstice Ceramic Set,2025-12-25,570.42,258,2.21,9.05
1766626531700,1343,1110,10.15,5.39,32.17,72,5418.72,75.26,89,Solstice Ceramic Set,2025-12-25,553.93,220,2.52,9.78
1766630131700,1451,1262,10.94,4.82,35.16,70,5128.87,73.27,107,Solstice Ceramic Set,2025-12-25,554.02,195,2.84,9.26
1766633731700,1555,1315,12.31,5.47,32.61,85,6572.82,77.33,150,Solstice Ceramic Set,2025-12-25,587.54,233,2.52,11.19
1766637331700,1632,1516,13.12,5.51,38.16,90,6368.41,70.76,143,Solstice Ceramic Set,2025-12-25,550.64,225,2.45,11.57
1766640931700,1645,1336,11.92,5.89,39.75,97,6967.33,71.83,125,Solstice Ceramic Set,2025-12-25,486.79,205,2.37,14.31
1766644531700,1681,1457,13.61,5.33,43.21,90,7390.86,82.12,170,Solstice Ceramic Set,2025-12-25,554.00,211,2.63,13.34
1766648131700,1648,1411,12.44,5.13,34.68,85,6985.01,82.18,126,Solstice Ceramic Set,2025-12-25,529.84,283,1.87,13.18
1766651731700,1622,1472,12.62,5.08,44.43,82,5967.35,72.77,129,Solstice Ceramic Set,2025-12-25,577.21,263,2.19,10.34
1766655331700,1550,1397,11.84,5.94,39.86,92,7919.39,86.08,111,Solstice Ceramic Set,2025-12-25,594.56,301,1.98,13.32
1766658931700,1448,1263,12.28,5.01,32.21,73,6158.59,84.36,108,Solstice Ceramic Set,2025-12-25,509.59,241,2.11,12.09
1766662531700,1372,1112,11.00,5.98,31.36,82,5921.30,72.21,142,Solstice Ceramic Set,2025-12-25,500.14,230,2.17,11.84
1766666131700,1258,1068,9.67,5.22,35.40,66,5129.48,77.72,109,Solstice Ceramic Set,2025-12-25,539.23,223,2.42,9.51
1766669731700,1138,1028,11.14,5.75,31.43,65,5468.12,84.12,95,Solstice Ceramic Set,2025-12-25,474.51,168,2.82,11.52
1766673331700,1014,848,10.96,4.26,39.10,43,3652.67,84.95,62,Solstice Ceramic Set,2025-12-25,552.17,197,2.80,6.62
1766676931700,951,828,9.93,4.22,39.38,40,3157.78,78.94,52,Solstice Ceramic Set,2025-12-25,521.56,233,2.24,6.05
1766680531700,892,733,7.88,4.68,29.28,42,3307.26,78.74,55,Solstice Ceramic Set,2025-12-25,447.12,187,2.39,7.40
1766684131700,850,726,7.47,5.31,28.10,45,3280.21,72.89,61,Solstice Ceramic Set,2025-12-25,436.27,183,2.38,7.52
1766687731700,833,668,7.58,4.56,32.30,38,2882.52,75.86,57,Solstice Ceramic Set,2025-12-25,514.45,257,2.00,5.60
1766691331700,841,744,9.66,5.21,37.87,44,3415.95,77.64,66,Solstice Ceramic Set,2025-12-25,540.59,256,2.11,6.32
1766694931700,905,786,10.31,4.16,36.42,38,2637.02,69.40,62,Solstice Ceramic Set,2025-12-25,463.55,156,2.97,5.69
1766698531700,955,789,10.20,5.24,30.19,50,3800.48,76.01,72,Solstice Ceramic Set,2025-12-25,530.35,198,2.68,7.17
1766702131700,1065,908,8.89,4.64,37.02,49,3564.64,72.75,63,Solstice Ceramic Set,2025-12-25,564.56,298,1.89,6.31
1766705731700,1152,954,9.04,5.27,40.74,61,4325.79,70.91,77,Solstice Ceramic Set,2025-12-25,485.01,224,2.17,8.92
1766709331700,1272,1201,10.90,4.86,34.24,62,5098.09,82.23,103,Solstice Ceramic Set,2025-12-26,491.79,209,2.35,10.37
1766712931700,1374,1278,11.44,4.57,34.74,63,4775.48,75.80,83,Solstice Ceramic Set,2025-12-26,582.73,197,2.96,8.20
1766716531700,1491,1196,10.86,5.04,28.84,75,5556.21,74.08,94,Solstice Ceramic Set,2025-12-26,586.90,321,1.83,9.47
1766720131700,1605,1309,13.71,5.82,38.89,93,7871.39,84.64,114,Solstice Ceramic Set,2025-12-26,497.31,252,1.97,15.83
1766723731700,1656,1427,13.95,6.29,33.70,104,7378.84,70.95,169,Solstice Ceramic Set,2025-12-26,581.18,240,2.42,12.70
1766727331700,1710,1411,13.13,5.07,31.50,87,6442.94,74.06,116,Solstice Ceramic Set,2025-12-26,577.60,233,2.48,11.15
1766730931700,1734,1588,11.86,6.14,36.39,106,8314.66,78.44,172,Solstice Ceramic Set,2025-12-26,579.34,287,2.02,14.35
1766734531700,1710,1415,12.15,6.23,43.49,107,7472.59,69.84,191,Solstice Ceramic Set,2025-12-26,589.61,295,2.00,12.67
1766738131700,1671,1499,13.28,5.80,37.31,97,7112.88,73.33,166,Solstice Ceramic Set,2025-12-26,511.03,200,2.56,13.92
1766741731700,1607,1336,13.79,5.52,37.34,89,6833.29,76.78,131,Solstice Ceramic Set,2025-12-26,541.15,278,1.95,12.63
1766745331700,1516,1308,13.28,6.03,43.66,91,7875.43,86.54,138,Solstice Ceramic Set,2025-12-26,500.67,174,2.88,15.73
1766748931700,1411,1303,10.01,5.45,27.77,77,6146.87,79.83,143,Solstice Ceramic Set,2025-12-26,517.72,246,2.10,11.87
1766752531700,1272,1057,12.11,5.70,42.22,73,5163.53,70.73,132,Solstice Ceramic Set,2025-12-26,469.30,213,2.20,11.00
1766756131700,1155,1072,11.23,5.72,40.69,66,5644.15,85.52,100,Solstice Ceramic Set,2025-12-26,460.13,161,2.86,12.27
1766759731700,1074,982,9.46,4.49,34.65,48,3923.44,81.74,84,Solstice Ceramic Set,2025-12-26,461.30,179,2.58,8.51
1766763331700,982,817,9.41,5.09,35.79,50,4255.46,85.11,68,Solstice Ceramic Set,2025-12-26,549.30,275,2.00,7.75
1766766931700,880,737,7.95,4.71,32.86,41,2990.81,72.95,57,Solstice Ceramic Set,2025-12-26,445.16,200,2.23,6.72
1766770531700,938,831,9.12,5.35,29.72,50,3543.44,70.87,85,Solstice Ceramic Set,2025-12-26,537.16,217,2.48,6.60
1766774131700,911,850,9.97,4.61,29.29,42,3409.77,81.19,51,Solstice Ceramic Set,2025-12-26,462.72,203,2.28,7.37
1766777731700,936,835,10.17,4.69,37.37,44,3525.44,80.12,54,Solstice Ceramic Set,2025-12-26,445.41,242,1.84,7.92
1766781331700,984,903,10.11,5.29,32.83,52,3886.00,74.73,77,Solstice Ceramic Set,2025-12-26,442.07,207,2.14,8.79
1766784931700,1073,895,9.35,4.79,29.28,51,3575.64,70.11,66,Solstice Ceramic Set,2025-12-26,491.87,199,2.47,7.27
1766788531700,1162,1100,10.21,4.25,31.09,49,3909.58,79.79,70,Solstice Ceramic Set,2025-12-26,475.23,193,2.46,8.23
1766792131700,1278,1203,10.85,4.56,37.76,58,4208.91,72.57,109,Solstice Ceramic Set,2025-12-26,536.48,237,2.26,7.85
1766795731700,1429,1278,11.08,4.95,28.03,71,5838.29,82.23,117,Solstice Ceramic Set,2025-12-27,566.33,194,2.92,10.31
1766799331700,1540,1337,10.72,5.20,34.61,80,6177.30,77.22,97,Solstice Ceramic Set,2025-12-27,537.17,197,2.73,11.50
1766802931700,1668,1454,11.27,5.15,34.75,86,7069.88,82.21,135,Solstice Ceramic Set,2025-12-27,580.14,266,2.18,12.19
1766806531700,1767,1528,12.10,4.72,31.48,83,5867.40,70.69,127,Solstice Ceramic Set,2025-12-27,558.87,251,2.23,10.50
1766810131700,1848,1578,13.99,5.81,35.68,107,7704.22,72.00,162,Solstice Ceramic Set,2025-12-27,563.03,211,2.67,13.68
1766813731700,1887,1652,13.13,6.16,33.53,116,8987.47,77.48,175,Solstice Ceramic Set,2025-12-27,494.27,259,1.91,18.18
1766817331700,1885,1693,14.00,6.18,37.43,116,9485.38,81.77,151,Solstice Ceramic Set,2025-12-27,515.77,250,2.06,18.39
1766820931700,1879,1645,11.39,5.44,29.63,102,7240.21,70.98,176,Solstice Ceramic Set,2025-12-27,540.30,211,2.56,13.40
1766824531700,1833,1590,11.58,4.96,39.14,91,7386.38,81.17,130,Solstice Ceramic Set,2025-12-27,509.94,238,2.14,14.48
1766828131700,1774,1538,13.71,5.54,36.98,98,6989.13,71.32,184,Solstice Ceramic Set,2025-12-27,556.92,309,1.80,12.55
1766831731700,1643,1540,11.75,5.57,30.07,91,7911.39,86.94,171,Solstice Ceramic Set,2025-12-27,521.05,272,1.92,15.18
1766835331700,1522,1344,12.77,4.69,30.48,71,5336.99,75.17,117,Solstice Ceramic Set,2025-12-27,516.43,220,2.35,10.33
1766838931700,1406,1300,9.72,5.08,30.75,71,5785.04,81.48,113,Solstice Ceramic Set,2025-12-27,565.68,299,1.89,10.23
1766842531700,1292,1171,10.37,5.01,40.82,65,5194.19,79.91,99,Solstice Ceramic Set,2025-12-27,475.28,169,2.81,10.93
1766846131700,1158,1073,11.04,4.48,34.37,52,3677.15,70.71,94,Solstice Ceramic Set,2025-12-27,503.14,226,2.23,7.31
1766849731700,1059,860,10.25,4.02,25.90,43,3359.77,78.13,55,Solstice Ceramic Set,2025-12-27,517.55,240,2.16,6.49
1766853331700,975,924,9.01,4.76,35.35,46,3585.32,77.94,58,Solstice Ceramic Set,2025-12-27,471.60,168,2.81,7.60
1766856931700,1040,878,9.62,3.85,36.87,40,3085.40,77.14,67,Solstice Ceramic Set,2025-12-27,537.98,200,2.69,5.74
1766860531700,1011,901,9.28,4.74,40.12,48,3392.84,70.68,72,Solstice Ceramic Set,2025-12-27,514.99,252,2.04,6.59
1766864131700,1027,830,9.05,4.36,31.61,45,3793.66,84.30,78,Solstice Ceramic Set,2025-12-27,443.44,168,2.64,8.56
1766867731700,1089,960,8.11,5.02,26.53,55,4201.07,76.38,98,Solstice Ceramic Set,2025-12-27,531.91,178,2.99,7.90
1766871331700,1178,1091,10.05,4.78,34.79,56,4493.56,80.24,77,Solstice Ceramic Set,2025-12-27,472.47,169,2.80,9.51
1766874931700,1256,1015,10.98,4.97,28.48,62,4976.16,80.26,107,Solstice Ceramic Set,2025-12-27,460.32,212,2.17,10.81
1766878531700,1392,1275,10.47,4.08,40.35,57,4345.22,76.23,75,Solstice Ceramic Set,2025-12-27,557.18,222,2.51,7.80
1766882131700,1522,1297,10.28,4.96,41.07,75,6021.88,80.29,142,Solstice Ceramic Set,2025-12-28,570.05,263,2.17,10.56
1766885731700,1698,1557,10.69,4.61,29.71,78,5845.87,74.95,133,Solstice Ceramic Set,2025-12-28,583.54,221,2.64,10.02
1766889331700,1804,1586,12.22,5.87,43.15,106,9205.14,86.84,145,Solstice Ceramic Set,2025-12-28,534.64,200,2.67,17.22
1766892931700,1923,1592,13.59,6.26,44.11,120,9371.73,78.10,209,Solstice Ceramic Set,2025-12-28,519.41,272,1.91,18.04
1766896531700,1993,1623,13.08,5.25,33.54,105,7743.01,73.74,195,Solstice Ceramic Set,2025-12-28,530.84,188,2.82,14.59
1766900131700,2067,1681,14.05,6.25,33.77,129,10311.95,79.94,210,Solstice Ceramic Set,2025-12-28,491.75,183,2.69,20.97
1766903731700,2067,1883,12.77,5.19,30.27,107,8707.14,81.38,138,Solstice Ceramic Set,2025-12-28,590.93,327,1.81,14.73
1766907331700,2044,1799,12.03,4.90,30.47,100,7291.42,72.91,183,Solstice Ceramic Set,2025-12-28,519.22,283,1.83,14.04
1766910931700,2021,1658,13.20,5.14,44.03,104,8003.25,76.95,125,Solstice Ceramic Set,2025-12-28,528.86,177,2.99,15.13
1766914531700,1932,1702,12.28,5.15,42.10,99,7229.77,73.03,157,Solstice Ceramic Set,2025-12-28,522.48,228,2.29,13.84
1766918131700,1792,1578,11.64,4.97,40.62,89,6531.35,73.39,121,Solstice Ceramic Set,2025-12-28,484.72,245,1.98,13.47
1766921731700,1674,1387,10.02,6.01,37.03,101,7974.96,78.96,181,Solstice Ceramic Set,2025-12-28,517.98,187,2.77,15.40
1766925331700,1544,1289,12.04,4.68,31.94,72,5656.22,78.56,135,Solstice Ceramic Set,2025-12-28,529.60,285,1.86,10.68
1766928931700,1415,1180,10.79,4.41,42.18,62,4632.42,74.72,117,Solstice Ceramic Set,2025-12-28,498.61,171,2.92,9.29
1766932531700,1262,1099,10.23,5.38,35.54,68,5757.19,84.66,95,Solstice Ceramic Set,2025-12-28,492.18,207,2.38,11.70
1766936131700,1180,984,10.45,3.80,28.40,45,3882.62,86.28,56,Solstice Ceramic Set,2025-12-28,498.15,245,2.03,7.79
1766939731700,1096,936,10.63,3.94,27.38,43,3429.52,79.76,78,Solstice Ceramic Set,2025-12-28,438.89,176,2.49,7.81
1766943331700,1048,937,8.63,3.72,30.52,39,2709.01,69.46,71,Solstice Ceramic Set,2025-12-28,446.35,205,2.18,6.07
1766946931700,1049,951,7.61,5.04,35.73,53,4242.90,80.05,93,Solstice Ceramic Set,2025-12-28,552.23,230,2.40,7.68
1766950531700,1035,894,8.64,4.94,37.94,51,4013.81,78.70,62,Solstice Ceramic Set,2025-12-28,490.79,164,2.99,8.18
1766954131700,1106,964,9.55,5.01,29.48,55,4269.85,77.63,80,Solstice Ceramic Set,2025-12-28,547.84,229,2.39,7.79
1766957731700,1186,1080,9.85,4.18,34.71,50,3712.45,74.25,74,Solstice Ceramic Set,2025-12-28,462.61,223,2.07,8.02
1766961331700,1310,1110,10.63,3.97,39.78,52,4332.49,83.32,90,Solstice Ceramic Set,2025-12-28,479.36,209,2.29,9.04
1766964931700,1434,1191,10.32,5.82,39.78,84,6161.74,73.35,155,Solstice Ceramic Set,2025-12-28,478.20,186,2.57,12.89
1766968531700,1566,1369,11.82,4.72,30.77,74,5203.78,70.32,119,Solstice Ceramic Set,2025-12-29,576.90,266,2.17,9.02
1766972131700,1724,1397,11.90,6.13,30.18,106,8551.36,80.67,167,Solstice Ceramic Set,2025-12-29,479.01,203,2.36,17.85
1766975731700,1826,1615,12.16,6.08,38.77,111,9471.32,85.33,153,Solstice Ceramic Set,2025-12-29,473.68,221,2.14,20.00
1766979331700,1970,1795,11.67,5.40,36.61,106,7991.98,75.40,173,Solstice Ceramic Set,2025-12-29,530.98,272,1.95,15.05
1766982931700,2035,1749,13.55,5.66,43.39,115,9508.58,82.68,190,Solstice Ceramic Set,2025-12-29,587.74,261,2.25,16.18
1766986531700,2101,1816,13.07,5.98,42.68,126,9260.82,73.50,158,Solstice Ceramic Set,2025-12-29,496.30,220,2.26,18.66
