ts,visits,sessions,add_to_cart_rate,conversion_rate,bounce_rate,order_count,sales_amount,avg_order_value,items_sold,top_item,sale_date,ad_spend,paid_clicks,cpc,roas
1766291731700,1535,1376,8.18,2.48,40.09,38,3389.46,89.20,67,Cedar Accent Chair,2025-12-21,404.51,136,2.97,8.38
1766295331700,1570,1317,8.76,4.10,48.25,64,4934.33,77.10,110,Cedar Accent Chair,2025-12-21,475.54,199,2.39,10.38
1766298931700,1583,1403,8.80,3.28,47.45,52,4611.56,88.68,64,Cedar Accent Chair,2025-12-21,472.35,214,2.21,9.76
1766302531700,1552,1441,7.58,2.44,39.95,38,3191.71,83.99,63,Cedar Accent Chair,2025-12-21,430.73,178,2.42,7.41
1766306131700,1516,1397,8.61,3.58,48.08,54,4832.64,89.49,69,Cedar Accent Chair,2025-12-21,415.19,196,2.12,11.64
1766309731700,1464,1315,7.16,3.35,45.08,49,3851.74,78.61,66,Cedar Accent Chair,2025-12-21,443.71,153,2.90,8.68
1766313331700,1377,1308,7.46,2.22,36.71,31,2827.21,91.20,58,Cedar Accent Chair,2025-12-21,423.16,148,2.86,6.68
1766316931700,1261,1029,7.56,3.59,43.26,45,3639.83,80.89,78,Cedar Accent Chair,2025-12-21,491.58,164,3.00,7.40
1766320531700,1168,1041,6.38,1.96,41.86,23,2038.67,88.64,32,Cedar Accent Chair,2025-12-21,427.66,144,2.97,4.77
1766324131700,1068,993,6.90,2.61,46.25,28,2457.25,87.76,36,Cedar Accent Chair,2025-12-21,395.51,142,2.79,6.21
1766327731700,956,895,5.86,2.67,34.82,26,2077.96,79.92,49,Cedar Accent Chair,2025-12-21,449.56,207,2.17,4.62
1766331331700,893,802,6.09,2.50,34.00,22,1838.23,83.56,31,Cedar Accent Chair,2025-12-21,404.65,158,2.56,4.54
1766334931700,835,768,5.43,2.14,33.75,18,1437.72,79.87,32,Cedar Accent Chair,2025-12-21,387.11,140,2.77,3.71
1766338531700,795,692,3.19,1.68,45.52,13,1128.40,86.80,17,Cedar Accent Chair,2025-12-21,431.81,218,1.98,2.61
1766342131700,775,688,3.37,1.59,34.71,12,1020.52,85.04,20,Cedar Accent Chair,2025-12-21,404.83,152,2.66,2.52
1766345731700,792,712,4.21,1.72,35.37,14,1114.22,79.59,21,Cedar Accent Chair,2025-12-21,379.87,200,1.90,2.93
1766349331700,832,737,6.04,1.81,47.05,15,1125.14,75.01,27,Cedar Accent Chair,2025-12-21,465.24,169,2.75,2.42
1766352931700,900,823,4.22,2.59,37.62,23,1732.52,75.33,39,Cedar Accent Chair,2025-12-21,449.03,189,2.38,3.86
1766356531700,974,898,5.46,3.19,40.22,31,2560.18,82.59,40,Cedar Accent Chair,2025-12-21,382.72,179,2.14,6.69
1766360131700,1082,882,5.75,1.73,38.52,19,1576.66,82.98,34,Cedar Accent Chair,2025-12-21,461.75,231,2.00,3.41
1766363731700,1185,1001,6.96,3.12,46.66,37,3103.22,83.87,69,Cedar Accent Chair,2025-12-22,393.77,178,2.21,7.88
1766367331700,1316,1096,7.17,2.35,44.86,31,2606.10,84.07,53,Cedar Accent Chair,2025-12-22,450.78,193,2.34,5.78
1766370931700,1392,1199,7.59,3.02,46.39,42,3825.76,91.09,72,Cedar Accent Chair,2025-12-22,425.34,197,2.16,8.99
1766374531700,1474,1187,6.52,3.39,50.98,50,4115.96,82.32,85,Cedar Accent Chair,2025-12-22,508.95,187,2.72,8.09
1766378131700,1531,1423,9.65,2.55,47.74,39,3188.60,81.76,56,Cedar Accent Chair,2025-12-22,494.87,213,2.32,6.44
1766381731700,1589,1402,9.64,3.89,46.85,62,4973.85,80.22,105,Cedar Accent Chair,2025-12-22,521.34,265,1.97,9.54
1766385331700,1595,1433,8.42,4.14,38.92,66,4998.65,75.74,121,Cedar Accent Chair,2025-12-22,494.80,183,2.70,10.10
1766388931700,1570,1345,7.85,2.84,48.38,45,3901.25,86.69,77,Cedar Accent Chair,2025-12-22,442.52,157,2.82,8.82
1766392531700,1541,1329,8.86,3.81,43.39,59,4542.21,76.99,81,Cedar Accent Chair,2025-12-22,415.72,147,2.83,10.93
1766396131700,1498,1301,8.33,3.23,47.98,48,4362.22,90.88,90,Cedar Accent Chair,2025-12-22,401.89,159,2.53,10.85
1766399731700,1405,1299,7.96,3.27,40.79,46,3469.19,75.42,87,Cedar Accent Chair,2025-12-22,503.92,190,2.65,6.88
1766403331700,1295,1118,7.75,2.78,46.67,36,2878.10,79.95,61,Cedar Accent Chair,2025-12-22,452.75,152,2.98,6.36
1766406931700,1209,1012,5.03,2.68,47.88,32,2721.04,85.03,48,Cedar Accent Chair,2025-12-22,459.34,196,2.34,5.92
1766410531700,1076,949,7.41,1.65,46.43,18,1562.40,86.80,31,Cedar Accent Chair,2025-12-22,422.82,146,2.90,3.70
1766414131700,975,824,5.33,2.81,46.62,27,2212.57,81.95,40,Cedar Accent Chair,2025-12-22,405.73,140,2.90,5.45
1766417731700,922,782,3.86,3.13,39.38,29,2312.80,79.75,44,Cedar Accent Chair,2025-12-22,448.49,224,2.00,5.16
1766421331700,850,761,5.91,1.64,40.32,14,1144.04,81.72,18,Cedar Accent Chair,2025-12-22,389.83,132,2.95,2.93
1766424931700,749,699,4.69,1.54,42.72,12,1063.26,88.60,21,Cedar Accent Chair,2025-12-22,457.18,178,2.57,2.33
1766428531700,738,601,4.01,1.96,38.83,14,1124.86,80.35,17,Cedar Accent Chair,2025-12-22,431.05,196,2.20,2.61
1766432131700,737,611,5.94,1.53,36.43,11,889.46,80.86,14,Cedar Accent Chair,2025-12-22,371.27,144,2.58,2.40
1766435731700,790,743,5.90,2.55,44.16,20,1805.40,90.27,34,Cedar Accent Chair,2025-12-22,381.19,197,1.93,4.74
1766439331700,832,749,4.96,2.18,37.38,18,1350.35,75.02,22,Cedar Accent Chair,2025-12-22,403.50,169,2.39,3.35
1766442931700,929,838,4.67,1.87,49.09,17,1390.10,81.77,29,Cedar Accent Chair,2025-12-22,482.47,205,2.35,2.88
1766446531700,1036,947,7.42,2.58,47.78,27,2103.64,77.91,40,Cedar Accent Chair,2025-12-22,389.68,194,2.01,5.40
1766450131700,1117,919,5.36,2.38,40.50,27,2245.59,83.17,45,Cedar Accent Chair,2025-12-23,381.77,212,1.80,5.88
1766453731700,1238,1021,7.49,2.65,42.99,33,2720.25,82.43,47,Cedar Accent Chair,2025-12-23,415.77,217,1.92,6.54
1766457331700,1318,1106,8.55,3.30,45.26,44,3434.49,78.06,72,Cedar Accent Chair,2025-12-23,420.95,222,1.90,8.16
1766460931700,1387,1278,7.59,3.51,44.84,49,4188.01,85.47,88,Cedar Accent Chair,2025-12-23,502.85,178,2.83,8.33
1766464531700,1466,1379,8.08,2.95,38.95,43,3331.22,77.47,81,Cedar Accent Chair,2025-12-23,499.48,168,2.97,6.67
1766468131700,1516,1410,8.03,3.37,40.59,51,4454.30,87.34,90,Cedar Accent Chair,2025-12-23,522.48,190,2.75,8.53
1766471731700,1529,1391,7.33,4.06,48.16,62,5356.26,86.39,83,Cedar Accent Chair,2025-12-23,495.94,212,2.34,10.80
1766475331700,1481,1282,7.99,2.45,47.28,36,3294.24,91.51,60,Cedar Accent Chair,2025-12-23,450.57,199,2.26,7.31
1766478931700,1476,1241,7.36,2.39,38.36,35,2858.75,81.68,59,Cedar Accent Chair,2025-12-23,487.14,176,2.77,5.87
1766482531700,1415,1211,9.29,2.56,38.71,36,3090.47,85.85,50,Cedar Accent Chair,2025-12-23,410.46,138,2.97,7.53
1766486131700,1331,1187,8.75,3.79,41.49,50,4427.03,88.54,79,Cedar Accent Chair,2025-12-23,428.90,173,2.48,10.32
1766489731700,1217,1025,6.97,2.86,42.46,35,2807.56,80.22,47,Cedar Accent Chair,2025-12-23,387.30,173,2.24,7.25
1766493331700,1113,993,7.01,2.40,36.80,27,2344.78,86.84,44,Cedar Accent Chair,2025-12-23,384.58,169,2.28,6.10
1766496931700,1026,850,6.94,2.97,44.03,31,2350.70,75.83,53,Cedar Accent Chair,2025-12-23,445.64,204,2.18,5.27
1766500531700,943,821,5.92,3.16,38.28,30,2670.93,89.03,37,Cedar Accent Chair,2025-12-23,482.03,193,2.50,5.54
1766504131700,860,766,6.14,2.64,37.01,23,1887.42,82.06,31,Cedar Accent Chair,2025-12-23,415.28,210,1.98,4.54
1766507731700,801,707,4.19,1.62,39.10,13,1028.84,79.14,20,Cedar Accent Chair,2025-12-23,427.04,147,2.91,2.41
1766511331700,666,627,4.75,2.51,35.58,17,1469.42,86.44,23,Cedar Accent Chair,2025-12-23,465.42,258,1.80,3.16
1766514931700,662,587,3.55,1.43,35.61,9,781.97,86.89,12,Cedar Accent Chair,2025-12-23,408.02,155,2.63,1.92
1766518531700,662,545,4.59,1.32,37.43,9,792.03,88.00,12,Cedar Accent Chair,2025-12-23,444.87,196,2.27,1.78
1766522131700,707,568,3.97,1.77,43.80,13,1131.56,87.04,20,Cedar Accent Chair,2025-12-23,364.27,125,2.91,3.11
1766525731700,785,654,6.53,2.14,34.19,17,1474.38,86.73,32,Cedar Accent Chair,2025-12-23,411.18,219,1.88,3.59
1766529331700,828,750,4.39,2.70,42.97,22,1986.15,90.28,30,Cedar Accent Chair,2025-12-23,465.81,201,2.32,4.26
1766532931700,926,812,5.41,3.32,36.07,31,2475.57,79.86,42,Cedar Accent Chair,2025-12-23,459.02,174,2.64,5.39
1766536531700,997,846,7.78,2.47,40.03,25,2208.94,88.36,36,Cedar Accent Chair,2025-12-24,481.04,258,1.86,4.59
1766540131700,1120,910,7.75,2.05,35.85,23,1791.60,77.90,36,Cedar Accent Chair,2025-12-24,396.63,214,1.85,4.52
1766543731700,1171,1000,8.27,3.69,51.78,43,3186.05,74.09,68,Cedar Accent Chair,2025-12-24,417.37,194,2.15,7.63
1766547331700,1272,1173,7.39,2.33,48.45,30,2357.93,78.60,44,Cedar Accent Chair,2025-12-24,420.43,200,2.10,5.61
1766550931700,1319,1127,8.33,3.29,48.12,43,3423.42,79.61,56,Cedar Accent Chair,2025-12-24,416.77,226,1.84,8.21
1766554531700,1347,1197,7.36,3.85,44.36,52,4118.78,79.21,79,Cedar Accent Chair,2025-12-24,522.11,192,2.72,7.89
1766558131700,1351,1107,8.97,2.82,40.72,38,3300.03,86.84,63,Cedar Accent Chair,2025-12-24,455.63,158,2.88,7.24
1766561731700,1340,1209,8.57,3.21,49.10,43,3552.64,82.62,78,Cedar Accent Chair,2025-12-24,501.12,254,1.97,7.09
1766565331700,1325,1105,7.83,3.11,52.21,41,3608.65,88.02,55,Cedar Accent Chair,2025-12-24,448.20,210,2.13,8.05
1766568931700,1252,1154,8.19,3.75,38.01,47,3766.09,80.13,75,Cedar Accent Chair,2025-12-24,418.82,184,2.28,8.99
1766572531700,1191,1096,7.82,2.35,41.24,28,2297.53,82.05,44,Cedar Accent Chair,2025-12-24,437.77,241,1.82,5.25
1766576131700,1095,894,7.61,3.32,44.59,36,2824.91,78.47,59,Cedar Accent Chair,2025-12-24,435.82,147,2.96,6.48
1766579731700,1010,957,7.74,3.33,35.75,34,2747.67,80.81,54,Cedar Accent Chair,2025-12-24,383.96,205,1.87,7.16
1766583331700,914,811,4.62,3.14,47.57,29,2402.87,82.86,39,Cedar Accent Chair,2025-12-24,395.07,164,2.41,6.08
1766586931700,849,709,5.16,1.76,45.37,15,1253.93,83.60,25,Cedar Accent Chair,2025-12-24,450.10,196,2.30,2.79
1766590531700,757,615,4.29,2.66,45.23,20,1644.68,82.23,35,Cedar Accent Chair,2025-12-24,463.97,256,1.81,3.54
1766594131700,711,667,3.42,2.59,40.68,18,1409.53,78.31,22,Cedar Accent Chair,2025-12-24,424.99,188,2.26,3.32
1766597731700,617,582,5.13,2.44,47.39,15,1185.49,79.03,18,Cedar Accent Chair,2025-12-24,413.93,150,2.76,2.86
1766601331700,615,504,5.62,2.71,44.04,17,1331.77,78.34,29,Cedar Accent Chair,2025-12-24,405.00,156,2.60,3.29
1766604931700,646,549,4.16,1.85,43.99,12,899.85,74.99,16,Cedar Accent Chair,2025-12-24,405.45,155,2.62,2.22
1766608531700,686,593,5.93,2.03,39.86,14,1090.16,77.87,17,Cedar Accent Chair,2025-12-24,456.48,199,2.29,2.39
1766612131700,699,607,5.34,2.15,44.44,15,1299.53,86.64,20,Cedar Accent Chair,2025-12-24,365.58,177,2.07,3.55
1766615731700,788,644,6.84,2.75,47.96,22,1855.99,84.36,32,Cedar Accent Chair,2025-12-24,393.48,206,1.91,4.72
1766619331700,879,773,4.63,2.85,48.88,25,2283.10,91.32,44,Cedar Accent Chair,2025-12-24,377.08,152,2.48,6.05
1766622931700,931,787,7.74,3.06,50.01,28,2085.07,74.47,52,Cedar Accent Chair,2025-12-25,492.12,266,1.85,4.24
1766626531700,1030,852,7.71,2.50,38.30,26,2249.04,86.50,48,Cedar Accent Chair,2025-12-25,439.30,228,1.93,5.12
1766630131700,1094,1026,6.56,2.55,39.33,28,2446.39,87.37,52,Cedar Accent Chair,2025-12-25,397.28,219,1.81,6.16
1766633731700,1188,1003,8.24,2.40,46.89,28,2230.00,79.64,45,Cedar Accent Chair,2025-12-25,484.41,179,2.71,4.60
1766637331700,1212,982,9.40,3.45,37.54,42,3635.66,86.56,71,Cedar Accent Chair,2025-12-25,405.57,197,2.06,8.96
1766640931700,1269,1119,8.46,3.54,39.24,45,3396.26,75.47,75,Cedar Accent Chair,2025-12-25,437.90,170,2.58,7.76
1766644531700,1289,1166,9.72,3.00,51.13,39,2994.71,76.79,57,Cedar Accent Chair,2025-12-25,408.55,193,2.12,7.33
1766648131700,1264,1128,8.23,3.55,42.70,45,3950.01,87.78,79,Cedar Accent Chair,2025-12-25,510.80,221,2.31,7.73
1766651731700,1227,1163,8.36,2.50,39.98,31,2440.33,78.72,47,Cedar Accent Chair,2025-12-25,483.80,196,2.47,5.04
1766655331700,1196,963,8.66,2.62,48.93,31,2463.22,79.46,47,Cedar Accent Chair,2025-12-25,476.50,241,1.98,5.17
1766658931700,1100,1002,6.40,3.80,47.65,42,3787.08,90.17,73,Cedar Accent Chair,2025-12-25,464.73,164,2.83,8.15
1766662531700,1033,835,6.46,2.04,38.14,21,1637.03,77.95,36,Cedar Accent Chair,2025-12-25,424.42,203,2.09,3.86
1766666131700,932,759,6.23,3.45,40.78,32,2396.01,74.88,54,Cedar Accent Chair,2025-12-25,404.96,174,2.33,5.92
1766669731700,860,735,4.65,3.33,40.64,29,2326.25,80.22,45,Cedar Accent Chair,2025-12-25,469.82,258,1.82,4.95
1766673331700,792,706,6.41,1.66,45.84,13,1072.80,82.52,21,Cedar Accent Chair,2025-12-25,386.96,173,2.24,2.77
1766676931700,726,631,6.15,1.59,45.45,12,937.10,78.09,15,Cedar Accent Chair,2025-12-25,377.94,159,2.38,2.48
1766680531700,652,583,3.32,3.06,41.30,20,1574.93,78.75,33,Cedar Accent Chair,2025-12-25,388.97,172,2.26,4.05
1766684131700,652,618,3.15,1.85,44.80,12,934.48,77.87,15,Cedar Accent Chair,2025-12-25,469.60,230,2.04,1.99
1766687731700,650,562,4.49,1.29,45.51,8,601.79,75.22,11,Cedar Accent Chair,2025-12-25,470.19,165,2.85,1.28
1766691331700,634,512,4.37,1.91,36.87,12,893.81,74.48,21,Cedar Accent Chair,2025-12-25,433.98,194,2.24,2.06
1766694931700,676,570,6.25,2.48,37.51,17,1348.23,79.31,31,Cedar Accent Chair,2025-12-25,450.30,169,2.66,2.99
1766698531700,748,666,4.77,2.30,49.01,17,1488.33,87.55,27,Cedar Accent Chair,2025-12-25,438.58,241,1.82,3.39
1766702131700,813,756,6.21,3.07,48.64,25,1959.93,78.40,35,Cedar Accent Chair,2025-12-25,455.64,176,2.59,4.30
1766705731700,883,743,4.50,2.98,46.46,26,2352.67,90.49,33,Cedar Accent Chair,2025-12-25,400.03,196,2.04,5.88
1766709331700,967,904,6.51,2.19,37.61,21,1824.53,86.88,29,Cedar Accent Chair,2025-12-26,402.23,160,2.51,4.54
1766712931700,1039,973,5.97,2.23,50.77,23,1926.21,83.75,34,Cedar Accent Chair,2025-12-26,405.18,217,1.87,4.75
1766716531700,1155,1074,6.91,3.65,46.77,42,3304.40,78.68,52,Cedar Accent Chair,2025-12-26,479.80,197,2.44,6.89
1766720131700,1216,1020,6.48,2.56,49.54,31,2401.81,77.48,55,Cedar Accent Chair,2025-12-26,484.51,267,1.81,4.96
1766723731700,1243,1018,8.95,2.96,37.18,37,3166.00,85.57,58,Cedar Accent Chair,2025-12-26,509.67,272,1.87,6.21
1766727331700,1289,1042,9.59,2.47,36.96,32,2484.55,77.64,56,Cedar Accent Chair,2025-12-26,445.15,237,1.88,5.58
1766730931700,1296,1178,7.69,2.86,41.43,37,3158.29,85.36,56,Cedar Accent Chair,2025-12-26,429.56,167,2.57,7.35
1766734531700,1303,1127,7.58,2.98,45.73,39,3344.97,85.77,72,Cedar Accent Chair,2025-12-26,432.46,198,2.18,7.73
1766738131700,1266,1020,8.05,3.31,39.45,42,3737.30,88.98,63,Cedar Accent Chair,2025-12-26,461.81,234,1.97,8.09
1766741731700,1192,988,7.18,3.14,50.84,37,3161.39,85.44,54,Cedar Accent Chair,2025-12-26,483.10,255,1.89,6.54
1766745331700,1153,991,7.85,2.41,50.81,28,2505.40,89.48,42,Cedar Accent Chair,2025-12-26,462.68,207,2.24,5.41
1766748931700,1067,880,7.15,2.33,45.04,25,2297.43,91.90,42,Cedar Accent Chair,2025-12-26,463.48,159,2.91,4.96
1766752531700,976,803,5.03,3.38,49.05,33,2621.61,79.44,42,Cedar Accent Chair,2025-12-26,457.21,228,2.01,5.73
1766756131700,879,756,6.65,2.69,47.99,24,2201.42,91.73,34,Cedar Accent Chair,2025-12-26,390.65,140,2.79,5.64
1766759731700,819,703,4.16,2.81,35.16,23,1935.83,84.17,40,Cedar Accent Chair,2025-12-26,487.23,229,2.13,3.97
1766763331700,728,657,4.08,2.44,35.52,18,1415.13,78.62,33,Cedar Accent Chair,2025-12-26,388.68,208,1.87,3.64
1766766931700,687,601,6.20,2.65,45.88,18,1559.65,86.65,30,Cedar Accent Chair,2025-12-26,394.37,205,1.92,3.95
1766770531700,718,606,5.30,1.58,34.14,11,952.03,86.55,13,Cedar Accent Chair,2025-12-26,398.78,147,2.71,2.39
1766774131700,715,602,4.89,2.58,47.54,18,1558.82,86.60,25,Cedar Accent Chair,2025-12-26,421.39,164,2.57,3.70
1766777731700,706,608,3.23,2.75,39.16,19,1696.21,89.27,23,Cedar Accent Chair,2025-12-26,437.26,222,1.97,3.88
1766781331700,758,660,3.99,2.61,49.05,20,1484.16,74.21,37,Cedar Accent Chair,2025-12-26,415.38,159,2.61,3.57
1766784931700,798,738,4.44,1.91,46.15,15,1243.63,82.91,28,Cedar Accent Chair,2025-12-26,380.71,153,2.49,3.27
1766788531700,880,811,4.24,2.79,34.77,25,1932.78,77.31,34,Cedar Accent Chair,2025-12-26,393.99,184,2.14,4.91
1766792131700,979,920,4.81,2.54,43.80,25,2252.34,90.09,42,Cedar Accent Chair,2025-12-26,390.25,197,1.98,5.77
1766795731700,1059,974,6.32,2.74,39.57,29,2305.71,79.51,52,Cedar Accent Chair,2025-12-27,447.78,159,2.82,5.15
1766799331700,1171,1017,5.91,3.70,45.05,43,3511.17,81.66,57,Cedar Accent Chair,2025-12-27,419.61,157,2.67,8.37
1766802931700,1268,1088,8.48,2.55,38.81,32,2387.41,74.61,50,Cedar Accent Chair,2025-12-27,481.56,250,1.93,4.96
1766806531700,1310,1180,8.49,3.11,38.81,41,3652.61,89.09,61,Cedar Accent Chair,2025-12-27,509.12,206,2.47,7.17
1766810131700,1391,1274,8.30,2.61,49.56,36,2738.09,76.06,52,Cedar Accent Chair,2025-12-27,492.82,214,2.30,5.56
1766813731700,1429,1223,8.06,3.41,37.79,49,3810.68,77.77,61,Cedar Accent Chair,2025-12-27,477.19,224,2.13,7.99
1766817331700,1456,1375,8.68,4.02,45.75,59,4395.65,74.50,74,Cedar Accent Chair,2025-12-27,484.79,224,2.16,9.07
1766820931700,1440,1275,8.42,3.51,40.61,50,4297.38,85.95,73,Cedar Accent Chair,2025-12-27,475.40,178,2.67,9.04
1766824531700,1378,1288,7.92,2.52,46.89,35,2622.80,74.94,59,Cedar Accent Chair,2025-12-27,443.49,222,2.00,5.91
1766828131700,1338,1245,9.15,3.54,38.70,47,4035.73,85.87,62,Cedar Accent Chair,2025-12-27,429.64,150,2.86,9.39
1766831731700,1254,1061,8.57,3.82,39.26,48,3599.17,74.98,89,Cedar Accent Chair,2025-12-27,456.14,175,2.61,7.89
1766835331700,1176,1095,7.91,3.51,37.71,41,3506.17,85.52,77,Cedar Accent Chair,2025-12-27,485.79,210,2.31,7.22
1766838931700,1073,956,6.44,2.44,38.26,26,2169.69,83.45,33,Cedar Accent Chair,2025-12-27,411.07,164,2.51,5.28
1766842531700,989,830,5.68,2.39,44.23,24,1878.35,78.26,42,Cedar Accent Chair,2025-12-27,473.84,161,2.94,3.96
1766846131700,901,760,6.20,3.15,45.30,28,2548.68,91.02,50,Cedar Accent Chair,2025-12-27,461.86,211,2.19,5.52
1766849731700,814,765,4.48,2.10,38.70,17,1460.85,85.93,24,Cedar Accent Chair,2025-12-27,435.12,146,2.98,3.36
1766853331700,733,604,4.91,1.85,34.63,14,1084.64,77.47,17,Cedar Accent Chair,2025-12-27,400.51,158,2.53,2.71
1766856931700,772,699,3.62,1.61,47.34,12,1048.79,87.40,19,Cedar Accent Chair,2025-12-27,452.96,208,2.18,2.32
1766860531700,749,647,5.24,2.32,40.83,17,1349.44,79.38,26,Cedar Accent Chair,2025-12-27,385.62,188,2.05,3.50
1766864131700,781,699,5.13,1.61,37.82,13,1142.71,87.90,20,Cedar Accent Chair,2025-12-27,425.17,157,2.71,2.69
1766867731700,815,770,5.18,2.08,39.21,17,1487.36,87.49,32,Cedar Accent Chair,2025-12-27,429.81,154,2.79,3.46
1766871331700,876,824,3.70,1.41,45.77,12,1097.41,91.45,15,Cedar Accent Chair,2025-12-27,454.41,224,2.03,2.42
1766874931700,958,879,6.08,2.20,40.85,21,1571.14,74.82,40,Cedar Accent Chair,2025-12-27,433.00,187,2.32,3.63
1766878531700,1073,928,5.91,3.42,38.43,37,2896.85,78.29,69,Cedar Accent Chair,2025-12-27,474.34,163,2.91,6.11
1766882131700,1163,966,6.88,3.55,42.09,41,3541.77,86.38,62,Cedar Accent Chair,2025-12-28,430.12,206,2.09,8.23
1766885731700,1260,1159,7.25,3.39,45.61,43,3419.23,79.52,63,Cedar Accent Chair,2025-12-28,466.71,258,1.81,7.33
1766889331700,1362,1099,8.91,3.36,47.39,46,4155.46,90.34,80,Cedar Accent Chair,2025-12-28,491.99,215,2.29,8.45
1766892931700,1456,1310,6.45,2.31,46.47,34,3125.33,91.92,54,Cedar Accent Chair,2025-12-28,411.53,168,2.45,7.59
1766896531700,1510,1402,8.29,2.72,41.02,41,3185.46,77.69,54,Cedar Accent Chair,2025-12-28,478.21,177,2.70,6.66
1766900131700,1543,1397,7.79,4.07,45.37,63,5117.62,81.23,119,Cedar Accent Chair,2025-12-28,472.68,257,1.84,10.83
1766903731700,1586,1382,9.86,2.71,49.88,43,3758.72,87.41,75,Cedar Accent Chair,2025-12-28,487.66,210,2.32,7.71
1766907331700,1576,1290,7.87,3.85,44.25,61,4668.47,76.53,85,Cedar Accent Chair,2025-12-28,416.52,196,2.13,11.21
1766910931700,1510,1327,7.71,3.96,46.80,60,5021.82,83.70,84,Cedar Accent Chair,2025-12-28,444.48,171,2.60,11.30
1766914531700,1464,1195,6.80,2.78,47.50,41,3236.74,78.94,51,Cedar Accent Chair,2025-12-28,472.71,247,1.91,6.85
1766918131700,1388,1293,7.46,3.49,49.10,48,3582.88,74.64,80,Cedar Accent Chair,2025-12-28,406.44,205,1.98,8.82
1766921731700,1255,1116,6.84,2.20,46.45,28,2334.47,83.37,49,Cedar Accent Chair,2025-12-28,415.94,187,2.22,5.61
1766925331700,1175,1003,5.64,2.58,41.85,30,2595.80,86.53,46,Cedar Accent Chair,2025-12-28,426.12,148,2.88,6.09
1766928931700,1058,871,7.10,2.00,42.11,21,1809.22,86.15,30,Cedar Accent Chair,2025-12-28,398.26,135,2.95,4.54
1766932531700,956,800,4.81,1.85,35.30,18,1637.80,90.99,24,Cedar Accent Chair,2025-12-28,478.03,252,1.90,3.43
1766936131700,897,758,6.02,2.12,37.24,19,1495.01,78.68,26,Cedar Accent Chair,2025-12-28,378.66,164,2.31,3.95
1766939731700,836,699,4.28,2.07,42.25,17,1500.02,88.24,27,Cedar Accent Chair,2025-12-28,363.31,174,2.09,4.13
1766943331700,815,723,5.61,2.00,37.47,16,1217.11,76.07,28,Cedar Accent Chair,2025-12-28,433.97,220,1.97,2.80
1766946931700,774,650,5.62,2.42,44.59,19,1421.42,74.81,34,Cedar Accent Chair,2025-12-28,419.39,182,2.30,3.39
1766950531700,798,754,3.87,2.87,46.21,23,1771.25,77.01,37,Cedar Accent Chair,2025-12-28,424.57,153,2.77,4.17
1766954131700,826,757,3.85,1.84,40.20,15,1279.43,85.30,26,Cedar Accent Chair,2025-12-28,456.47,189,2.42,2.80
1766957731700,918,869,5.84,1.55,46.04,14,1241.18,88.66,25,Cedar Accent Chair,2025-12-28,442.32,234,1.89,2.81
1766961331700,989,837,4.03,2.69,39.12,27,2199.64,81.47,44,Cedar Accent Chair,2025-12-28,441.31,243,1.82,4.98
1766964931700,1098,1008,5.45,2.48,45.31,27,2405.00,89.07,45,Cedar Accent Chair,2025-12-28,479.11,181,2.65,5.02
1766968531700,1185,1053,7.72,3.37,50.11,40,3633.48,90.84,66,Cedar Accent Chair,2025-12-29,490.73,188,2.61,7.40
1766972131700,1305,1183,6.56,3.38,43.00,44,3536.56,80.38,78,Cedar Accent Chair,2025-12-29,456.24,155,2.94,7.75
1766975731700,1411,1203,6.58,2.13,38.13,30,2430.68,81.02,44,Cedar Accent Chair,2025-12-29,447.80,157,2.85,5.43
1766979331700,1474,1301,6.45,3.05,40.93,45,3738.60,83.08,82,Cedar Accent Chair,2025-12-29,503.32,234,2.15,7.43
1766982931700,1534,1414,8.98,2.48,37.60,38,3457.14,90.98,66,Cedar Accent Chair,2025-12-29,481.88,236,2.04,7.17
1766986531700,1574,1334,7.76,2.79,50.64,44,3522.74,80.06,61,Cedar Accent Chair,2025-12-29,495.03,260,1.90,7.12
1766990131700,1604,1389,9.68,4.08,43.72,65,5739.54,88.30,115,Cedar Accent Chair,2025-12-29,467.90,189,2.48,12.27
1766993731700,1603,1338,8.42,3.38,43.03,54,4873.91,90.26,101,Cedar Accent Chair,2025-12-29,468.72,187,2.51,10.40
1766997331700,1567,1480,7.49,3.81,37.08,60,4469.85,74.50,78,Cedar Accent Chair,2025-12-29,441.67,196,2.25,10.12
1767000931700,1466,1205,8.97,2.80,38.06,41,3449.53,84.13,71,Cedar Accent Chair,2025-12-29,430.50,169,2.55,8.01
1767004531700,1412,1325,8.08,2.27,44.03,32,2504.53,78.27,50,Cedar Accent Chair,2025-12-29,480.47,238,2.02,5.21
1767008131700,1314,1166,6.99,3.04,36.27,40,3346.66,83.67,65,Cedar Accent Chair,2025-12-29,418.49,144,2.91,8.00
1767011731700,1176,1035,7.03,3.36,47.27,40,3073.44,76.84,60,Cedar Accent Chair,2025-12-29,414.19,212,1.95,7.42
1767015331700,1078,866,5.07,3.35,35.78,36,2849.16,79.14,51,Cedar Accent Chair,2025-12-29,442.22,179,2.47,6.44
1767018931700,1001,829,5.79,2.80,44.04,28,2137.59,76.34,47,Cedar Accent Chair,2025-12-29,473.73,180,2.63,4.51
1767022531700,883,767,4.15,1.55,41.37,14,1150.92,82.21,17,Cedar Accent Chair,2025-12-29,433.51,219,1.98,2.65
