ts,visits,sessions,add_to_cart_rate,conversion_rate,bounce_rate,order_count,sales_amount,avg_order_value,items_sold,top_item,sale_date,ad_spend,paid_clicks,cpc,roas
1766295331700,2345,1954,14.79,6.87,28.84,161,13666.82,84.89,247,Driftwood Barstool,2025-12-21,473.66,175,2.71,28.85
1766298931700,2356,2199,15.33,6.30,38.48,148,12000.24,81.08,216,Driftwood Barstool,2025-12-21,489.96,260,1.88,24.49
1766302531700,2329,1980,14.70,6.47,26.34,151,12751.55,84.45,239,Driftwood Barstool,2025-12-21,432.56,238,1.82,29.48
1766306131700,2265,1986,15.50,7.02,33.44,159,11702.29,73.60,216,Driftwood Barstool,2025-12-21,490.06,203,2.41,23.88
1766309731700,2177,2021,13.45,5.99,40.14,130,10373.92,79.80,224,Driftwood Barstool,2025-12-21,408.86,224,1.83,25.37
1766313331700,2035,1892,13.67,7.36,30.67,150,12446.92,82.98,281,Driftwood Barstool,2025-12-21,453.35,207,2.19,27.46
1766316931700,1886,1510,13.57,7.06,29.89,133,9680.84,72.79,178,Driftwood Barstool,2025-12-21,505.52,207,2.44,19.15
1766320531700,1745,1443,14.60,6.60,23.06,115,9459.59,82.26,155,Driftwood Barstool,2025-12-21,487.15,201,2.42,19.42
1766324131700,1574,1416,12.77,6.18,32.57,97,8222.63,84.77,173,Driftwood Barstool,2025-12-21,405.26,169,2.40,20.29
1766327731700,1432,1251,12.72,5.52,34.88,79,6685.66,84.63,141,Driftwood Barstool,2025-12-21,478.46,241,1.99,13.97
1766331331700,1314,1071,13.11,6.03,34.02,79,6232.39,78.89,116,Driftwood Barstool,2025-12-21,399.97,184,2.17,15.58
1766334931700,1234,1161,10.91,5.31,29.81,66,4830.49,73.19,125,Driftwood Barstool,2025-12-21,457.21,170,2.69,10.57
1766338531700,1201,1078,10.49,5.07,23.89,61,5274.21,86.46,90,Driftwood Barstool,2025-12-21,390.70,145,2.69,13.50
1766342131700,1171,1066,10.41,6.21,27.20,73,5412.85,74.15,130,Driftwood Barstool,2025-12-21,470.38,165,2.85,11.51
1766345731700,1202,985,9.77,6.50,33.97,78,6538.14,83.82,131,Driftwood Barstool,2025-12-21,450.25,155,2.90,14.52
1766349331700,1262,1087,11.33,6.21,32.68,78,6491.23,83.22,126,Driftwood Barstool,2025-12-21,420.79,151,2.79,15.43
1766352931700,1353,1183,12.51,6.27,35.93,85,6389.31,75.17,132,Driftwood Barstool,2025-12-21,443.96,241,1.84,14.39
1766356531700,1464,1206,10.72,6.09,25.38,89,7604.11,85.44,149,Driftwood Barstool,2025-12-21,427.95,206,2.08,17.77
1766360131700,1603,1474,13.61,5.65,26.19,91,6508.97,71.53,135,Driftwood Barstool,2025-12-21,373.69,186,2.01,17.42
1766363731700,1769,1458,11.98,7.20,35.16,127,9309.84,73.31,241,Driftwood Barstool,2025-12-22,486.14,240,2.03,19.15
1766367331700,1947,1788,12.27,5.96,33.17,116,8947.52,77.13,147,Driftwood Barstool,2025-12-22,387.73,192,2.02,23.08
1766370931700,2105,1825,13.06,7.31,39.67,154,13355.48,86.72,268,Driftwood Barstool,2025-12-22,413.47,177,2.34,32.30
1766374531700,2213,1990,13.61,6.45,27.56,143,11771.97,82.32,267,Driftwood Barstool,2025-12-22,494.66,190,2.60,23.80
1766378131700,2310,2179,14.18,7.17,31.02,166,12814.61,77.20,286,Driftwood Barstool,2025-12-22,468.90,256,1.83,27.33
1766381731700,2365,1923,14.22,6.95,34.69,164,14506.09,88.45,290,Driftwood Barstool,2025-12-22,465.40,246,1.89,31.17
1766385331700,2414,2289,15.53,6.69,25.67,161,11634.51,72.26,283,Driftwood Barstool,2025-12-22,505.63,200,2.53,23.01
1766388931700,2379,1904,16.00,6.73,34.00,160,12161.37,76.01,250,Driftwood Barstool,2025-12-22,453.85,200,2.27,26.80
1766392531700,2305,2034,13.81,6.72,35.00,155,13206.66,85.20,275,Driftwood Barstool,2025-12-22,486.60,227,2.14,27.14
1766396131700,2225,1920,14.81,6.98,31.51,155,12542.17,80.92,225,Driftwood Barstool,2025-12-22,424.14,175,2.42,29.57
1766399731700,2095,1788,13.05,7.27,31.41,152,11846.96,77.94,215,Driftwood Barstool,2025-12-22,462.30,245,1.89,25.63
1766403331700,1942,1742,14.06,5.61,36.03,109,8951.99,82.13,181,Driftwood Barstool,2025-12-22,498.17,192,2.59,17.97
1766406931700,1793,1564,12.74,5.80,23.74,104,8888.89,85.47,192,Driftwood Barstool,2025-12-22,406.43,139,2.92,21.87
1766410531700,1612,1531,12.97,5.57,32.20,90,6510.80,72.34,135,Driftwood Barstool,2025-12-22,446.39,216,2.07,14.59
1766414131700,1476,1393,11.81,5.20,36.25,77,5986.68,77.75,103,Driftwood Barstool,2025-12-22,477.64,170,2.81,12.53
1766417731700,1336,1239,12.49,6.42,30.41,86,7375.11,85.76,163,Driftwood Barstool,2025-12-22,414.69,220,1.88,17.78
1766421331700,1247,1018,10.31,5.74,33.24,72,5873.98,81.58,127,Driftwood Barstool,2025-12-22,362.34,141,2.57,16.21
1766424931700,1134,918,10.42,6.29,34.47,71,6238.74,87.87,119,Driftwood Barstool,2025-12-22,381.60,133,2.87,16.35
1766428531700,1100,1008,12.47,5.39,28.55,59,4389.43,74.40,102,Driftwood Barstool,2025-12-22,440.78,237,1.86,9.96
1766432131700,1103,1026,11.84,6.01,24.23,66,5404.79,81.89,105,Driftwood Barstool,2025-12-22,442.57,152,2.91,12.21
1766435731700,1191,1039,11.45,6.56,34.26,78,6525.19,83.66,122,Driftwood Barstool,2025-12-22,457.25,238,1.92,14.27
1766439331700,1281,1140,11.44,6.00,29.94,77,6043.85,78.49,93,Driftwood Barstool,2025-12-22,420.87,158,2.66,14.36
1766442931700,1373,1255,13.52,6.06,27.16,83,6379.84,76.87,138,Driftwood Barstool,2025-12-22,369.18,139,2.66,17.28
1766446531700,1545,1308,11.86,5.36,30.50,83,6551.81,78.94,139,Driftwood Barstool,2025-12-22,422.13,142,2.97,15.52
1766450131700,1666,1447,13.94,6.69,25.51,111,9210.77,82.98,139,Driftwood Barstool,2025-12-23,414.26,159,2.61,22.23
1766453731700,1845,1551,13.67,6.20,28.53,114,8767.38,76.91,151,Driftwood Barstool,2025-12-23,450.31,248,1.82,19.47
1766457331700,1985,1720,13.15,5.92,31.38,117,8778.35,75.03,221,Driftwood Barstool,2025-12-23,485.86,184,2.64,18.07
1766460931700,2080,1852,13.37,6.23,35.71,130,10782.27,82.94,161,Driftwood Barstool,2025-12-23,488.49,239,2.04,22.07
1766464531700,2196,1831,13.57,7.67,25.42,169,14519.69,85.92,284,Driftwood Barstool,2025-12-23,505.79,221,2.29,28.71
1766468131700,2242,2088,13.94,7.00,26.79,157,12117.07,77.18,289,Driftwood Barstool,2025-12-23,518.77,236,2.20,23.36
1766471731700,2254,1862,14.84,6.61,35.58,149,12078.99,81.07,214,Driftwood Barstool,2025-12-23,416.82,158,2.64,28.98
1766475331700,2246,1841,16.07,6.77,40.56,152,11114.06,73.12,210,Driftwood Barstool,2025-12-23,476.80,189,2.52,23.31
1766478931700,2184,1883,13.36,5.96,28.82,130,9946.72,76.51,170,Driftwood Barstool,2025-12-23,490.79,180,2.73,20.27
1766482531700,2091,1713,13.48,7.17,37.69,150,12434.93,82.90,220,Driftwood Barstool,2025-12-23,400.37,203,1.97,31.06
1766486131700,1971,1792,12.98,6.69,39.03,132,9485.28,71.86,159,Driftwood Barstool,2025-12-23,456.99,169,2.70,20.76
1766489731700,1827,1507,12.98,6.74,30.55,123,9246.59,75.18,160,Driftwood Barstool,2025-12-23,477.86,252,1.90,19.35
1766493331700,1690,1507,14.39,5.72,26.49,97,7864.19,81.07,156,Driftwood Barstool,2025-12-23,415.25,189,2.20,18.94
1766496931700,1535,1347,13.35,6.77,35.22,104,8743.31,84.07,147,Driftwood Barstool,2025-12-23,461.08,240,1.92,18.96
1766500531700,1394,1294,11.18,6.64,25.66,93,8063.51,86.70,135,Driftwood Barstool,2025-12-23,431.85,196,2.20,18.67
1766504131700,1266,1190,12.07,5.27,26.39,67,4927.74,73.55,96,Driftwood Barstool,2025-12-23,406.87,210,1.94,12.11
1766507731700,1183,1024,11.48,6.52,34.35,77,5896.55,76.58,125,Driftwood Barstool,2025-12-23,425.56,221,1.93,13.86
1766511331700,998,812,9.86,5.19,22.52,52,4351.27,83.68,78,Driftwood Barstool,2025-12-23,404.78,155,2.61,10.75
1766514931700,1002,943,11.59,5.57,28.88,56,4476.30,79.93,96,Driftwood Barstool,2025-12-23,465.18,191,2.44,9.62
1766518531700,1021,823,10.20,5.30,35.78,54,4455.05,82.50,71,Driftwood Barstool,2025-12-23,468.32,163,2.87,9.51
1766522131700,1056,916,11.60,5.19,29.84,55,4545.14,82.64,97,Driftwood Barstool,2025-12-23,359.07,195,1.84,12.66
1766525731700,1138,1022,12.76,5.14,35.90,59,4442.09,75.29,103,Driftwood Barstool,2025-12-23,461.78,229,2.02,9.62
1766529331700,1247,1167,11.11,6.79,22.65,85,6777.39,79.73,156,Driftwood Barstool,2025-12-23,430.50,156,2.76,15.74
1766532931700,1380,1230,11.14,5.71,32.54,79,5948.59,75.30,144,Driftwood Barstool,2025-12-23,448.88,220,2.04,13.25
1766536531700,1520,1230,13.87,6.61,36.23,100,7856.14,78.56,156,Driftwood Barstool,2025-12-24,479.95,249,1.93,16.37
1766540131700,1634,1464,14.37,5.91,25.19,97,8050.27,82.99,136,Driftwood Barstool,2025-12-24,490.31,174,2.82,16.42
1766543731700,1784,1556,15.44,6.51,36.09,116,10108.32,87.14,187,Driftwood Barstool,2025-12-24,452.72,205,2.21,22.33
1766547331700,1870,1555,13.88,7.31,32.04,137,9870.75,72.05,231,Driftwood Barstool,2025-12-24,507.38,246,2.06,19.45
1766550931700,1973,1758,13.62,6.12,31.31,121,9135.62,75.50,183,Driftwood Barstool,2025-12-24,469.82,196,2.40,19.44
1766554531700,2010,1664,14.78,6.83,35.81,137,9754.16,71.20,166,Driftwood Barstool,2025-12-24,450.22,208,2.16,21.67
1766558131700,2016,1692,15.51,6.56,34.06,132,11329.27,85.83,168,Driftwood Barstool,2025-12-24,470.87,216,2.18,24.06
1766561731700,2000,1782,14.62,6.87,33.45,137,9731.16,71.03,233,Driftwood Barstool,2025-12-24,434.79,185,2.35,22.38
1766565331700,1976,1660,14.04,7.46,26.50,147,11749.29,79.93,177,Driftwood Barstool,2025-12-24,484.95,175,2.77,24.23
1766568931700,1900,1776,14.07,7.40,36.23,141,10372.61,73.56,256,Driftwood Barstool,2025-12-24,429.95,179,2.40,24.13
1766572531700,1759,1617,15.34,7.09,24.94,125,9726.56,77.81,167,Driftwood Barstool,2025-12-24,508.37,171,2.97,19.13
1766576131700,1641,1327,12.99,6.43,33.69,106,8219.02,77.54,201,Driftwood Barstool,2025-12-24,418.94,195,2.15,19.62
1766579731700,1525,1391,14.39,5.56,26.12,85,7553.71,88.87,118,Driftwood Barstool,2025-12-24,454.56,238,1.91,16.62
1766583331700,1396,1239,12.95,6.09,36.42,85,6114.33,71.93,138,Driftwood Barstool,2025-12-24,378.35,206,1.84,16.16
1766586931700,1239,1105,12.89,6.72,24.17,83,6695.11,80.66,141,Driftwood Barstool,2025-12-24,381.93,150,2.55,17.53
1766590531700,1130,961,10.47,6.36,34.46,72,6268.92,87.07,96,Driftwood Barstool,2025-12-24,401.03,219,1.83,15.63
1766594131700,1068,970,10.62,6.26,24.89,67,5364.41,80.07,120,Driftwood Barstool,2025-12-24,451.01,183,2.46,11.89
1766597731700,955,841,10.89,5.03,33.10,48,4160.17,86.67,79,Driftwood Barstool,2025-12-24,411.72,208,1.98,10.10
1766601331700,907,812,9.95,5.76,30.91,52,3737.18,71.87,66,Driftwood Barstool,2025-12-24,411.41,208,1.98,9.08
1766604931700,946,867,9.77,5.57,30.79,53,4115.88,77.66,93,Driftwood Barstool,2025-12-24,437.05,161,2.71,9.42
1766608531700,970,801,12.32,5.96,28.18,58,4607.68,79.44,72,Driftwood Barstool,2025-12-24,396.44,210,1.89,11.62
1766612131700,1078,905,12.78,5.17,28.30,56,4418.30,78.90,100,Driftwood Barstool,2025-12-24,397.78,142,2.80,11.11
1766615731700,1149,935,10.73,5.79,28.79,66,4940.87,74.86,94,Driftwood Barstool,2025-12-24,426.43,168,2.54,11.59
1766619331700,1300,1206,12.97,5.30,30.54,69,5302.69,76.85,113,Driftwood Barstool,2025-12-24,479.74,254,1.89,11.05
1766622931700,1407,1137,14.19,6.29,28.71,89,7250.47,81.47,129,Driftwood Barstool,2025-12-25,424.63,209,2.03,17.07
1766626531700,1548,1352,12.32,6.18,28.90,96,7394.89,77.03,123,Driftwood Barstool,2025-12-25,412.87,225,1.83,17.91
1766630131700,1654,1493,14.88,6.84,24.33,113,8129.65,71.94,211,Driftwood Barstool,2025-12-25,401.77,169,2.38,20.23
1766633731700,1756,1646,13.52,6.01,32.02,105,8596.78,81.87,190,Driftwood Barstool,2025-12-25,481.62,231,2.08,17.85
1766637331700,1819,1472,15.68,7.22,27.44,131,10543.38,80.48,199,Driftwood Barstool,2025-12-25,512.71,232,2.21,20.56
1766640931700,1886,1648,14.54,7.48,39.68,141,12394.60,87.90,219,Driftwood Barstool,2025-12-25,417.08,190,2.20,29.72
1766644531700,1878,1775,15.91,6.27,25.26,118,9619.27,81.52,202,Driftwood Barstool,2025-12-25,422.65,157,2.69,22.76
1766648131700,1890,1692,16.52,6.41,33.36,121,10143.27,83.83,194,Driftwood Barstool,2025-12-25,520.21,174,2.99,19.50
1766651731700,1819,1654,13.95,6.26,31.10,114,8145.73,71.45,216,Driftwood Barstool,2025-12-25,514.89,185,2.78,15.82
1766655331700,1754,1546,14.02,6.61,32.90,116,8545.26,73.67,172,Driftwood Barstool,2025-12-25,397.93,201,1.98,21.47
1766658931700,1667,1400,15.11,6.27,39.40,104,8911.79,85.69,181,Driftwood Barstool,2025-12-25,507.05,257,1.97,17.58
1766662531700,1546,1444,15.06,6.27,27.95,97,7634.75,78.71,121,Driftwood Barstool,2025-12-25,464.07,208,2.23,16.45
1766666131700,1399,1190,11.65,6.55,38.71,92,6907.20,75.08,132,Driftwood Barstool,2025-12-25,418.04,220,1.90,16.52
1766669731700,1294,1222,12.90,5.30,36.09,69,5516.12,79.94,84,Driftwood Barstool,2025-12-25,467.28,206,2.27,11.80
1766673331700,1165,965,13.33,5.83,31.02,68,5532.18,81.36,126,Driftwood Barstool,2025-12-25,458.44,250,1.83,12.07
1766676931700,1059,903,12.44,5.47,34.61,58,4119.06,71.02,101,Driftwood Barstool,2025-12-25,395.01,136,2.90,10.43
1766680531700,1000,845,11.71,6.24,26.32,62,5183.14,83.60,74,Driftwood Barstool,2025-12-25,382.99,132,2.90,13.53
1766684131700,951,819,10.12,6.60,34.12,63,4699.69,74.60,104,Driftwood Barstool,2025-12-25,443.30,173,2.56,10.60
1766687731700,950,800,10.58,5.82,31.14,55,3918.24,71.24,97,Driftwood Barstool,2025-12-25,433.30,154,2.81,9.04
1766691331700,957,867,11.68,6.03,34.10,58,5072.81,87.46,109,Driftwood Barstool,2025-12-25,411.14,144,2.86,12.34
1766694931700,1020,828,11.78,5.07,23.53,52,3771.00,72.52,97,Driftwood Barstool,2025-12-25,440.48,166,2.65,8.56
1766698531700,1077,993,11.36,6.10,24.33,66,4848.87,73.47,104,Driftwood Barstool,2025-12-25,364.55,160,2.28,13.30
1766702131700,1214,984,10.92,6.13,28.85,74,6534.76,88.31,134,Driftwood Barstool,2025-12-25,407.52,161,2.53,16.04
1766705731700,1305,1122,13.87,5.58,35.00,73,5209.15,71.36,130,Driftwood Barstool,2025-12-25,434.33,178,2.44,11.99
1766709331700,1433,1189,14.32,5.61,26.70,80,6064.34,75.80,114,Driftwood Barstool,2025-12-26,409.87,189,2.17,14.80
1766712931700,1563,1371,14.36,6.85,25.63,107,9315.86,87.06,142,Driftwood Barstool,2025-12-26,397.80,208,1.91,23.42
1766716531700,1695,1523,15.12,6.27,38.72,106,8803.14,83.05,182,Driftwood Barstool,2025-12-26,422.93,144,2.94,20.81
1766720131700,1799,1590,13.89,6.29,35.73,113,8561.48,75.77,170,Driftwood Barstool,2025-12-26,400.96,149,2.69,21.35
1766723731700,1886,1580,15.74,6.17,33.43,116,9910.19,85.43,215,Driftwood Barstool,2025-12-26,456.08,202,2.26,21.73
1766727331700,1927,1687,14.06,6.36,34.01,123,9781.05,79.52,208,Driftwood Barstool,2025-12-26,448.58,183,2.45,21.80
1766730931700,1933,1559,15.80,7.36,27.34,142,11750.81,82.75,209,Driftwood Barstool,2025-12-26,454.67,157,2.90,25.84
1766734531700,1910,1693,15.73,7.24,32.72,138,10835.36,78.52,189,Driftwood Barstool,2025-12-26,491.85,241,2.04,22.03
1766738131700,1894,1524,15.15,6.44,34.90,122,10141.98,83.13,180,Driftwood Barstool,2025-12-26,476.79,211,2.26,21.27
1766741731700,1795,1491,15.21,6.95,29.39,125,9342.78,74.74,218,Driftwood Barstool,2025-12-26,488.94,256,1.91,19.11
1766745331700,1684,1474,13.95,6.26,29.03,105,8722.07,83.07,198,Driftwood Barstool,2025-12-26,430.49,155,2.78,20.26
1766748931700,1573,1408,14.37,5.72,25.97,90,6789.53,75.44,148,Driftwood Barstool,2025-12-26,492.30,270,1.82,13.79
1766752531700,1453,1168,12.45,7.08,25.75,103,8792.43,85.36,190,Driftwood Barstool,2025-12-26,479.70,222,2.16,18.33
1766756131700,1323,1201,12.47,6.23,26.34,82,6371.57,77.70,131,Driftwood Barstool,2025-12-26,436.62,231,1.89,14.59
1766759731700,1211,1130,12.92,6.83,25.87,83,5950.28,71.69,126,Driftwood Barstool,2025-12-26,438.74,221,1.99,13.56
1766763331700,1109,901,12.10,5.39,30.66,60,5173.37,86.22,87,Driftwood Barstool,2025-12-26,415.08,208,2.00,12.46
1766766931700,1025,871,10.76,5.72,24.36,59,4681.21,79.34,82,Driftwood Barstool,2025-12-26,393.92,199,1.98,11.88
1766770531700,1044,974,10.71,5.04,26.51,53,4295.66,81.05,88,Driftwood Barstool,2025-12-26,459.01,228,2.01,9.36
1766774131700,1052,941,11.86,6.11,35.44,64,5141.66,80.34,107,Driftwood Barstool,2025-12-26,370.87,175,2.12,13.86
1766777731700,1049,915,10.37,5.15,32.54,54,4199.79,77.77,82,Driftwood Barstool,2025-12-26,381.55,182,2.10,11.01
1766781331700,1137,927,12.50,5.23,32.88,59,4467.14,75.71,97,Driftwood Barstool,2025-12-26,443.62,172,2.58,10.07
1766784931700,1203,987,10.75,5.28,27.19,64,5250.42,82.04,88,Driftwood Barstool,2025-12-26,415.35,218,1.91,12.64
1766788531700,1318,1167,10.98,5.46,36.71,72,5739.75,79.72,98,Driftwood Barstool,2025-12-26,452.50,166,2.73,12.68
1766792131700,1459,1319,14.02,6.99,24.95,102,8447.10,82.81,145,Driftwood Barstool,2025-12-26,487.83,265,1.84,17.32
1766795731700,1612,1321,11.91,7.09,23.16,114,8980.17,78.77,175,Driftwood Barstool,2025-12-27,417.35,196,2.13,21.52
1766799331700,1751,1529,13.29,6.62,32.78,116,10180.79,87.77,198,Driftwood Barstool,2025-12-27,420.97,153,2.75,24.18
1766802931700,1855,1508,14.04,6.15,37.07,114,8197.55,71.91,160,Driftwood Barstool,2025-12-27,440.89,236,1.87,18.59
1766806531700,1973,1688,13.53,7.55,29.70,149,11298.98,75.83,203,Driftwood Barstool,2025-12-27,464.29,212,2.19,24.34
1766810131700,2062,1779,15.91,6.87,27.49,142,12396.50,87.30,194,Driftwood Barstool,2025-12-27,425.50,168,2.53,29.13
1766813731700,2140,1972,14.32,7.11,35.68,152,11833.53,77.85,279,Driftwood Barstool,2025-12-27,459.83,161,2.86,25.73
1766817331700,2164,1753,14.38,7.63,27.72,165,13608.94,82.48,264,Driftwood Barstool,2025-12-27,487.32,262,1.86,27.93
1766820931700,2124,2007,13.77,7.63,32.50,162,13687.41,84.49,285,Driftwood Barstool,2025-12-27,424.88,151,2.81,32.21
1766824531700,2060,1794,15.44,7.16,31.66,147,12063.41,82.06,252,Driftwood Barstool,2025-12-27,418.25,175,2.39,28.84
1766828131700,1992,1609,13.54,7.25,34.60,144,10592.19,73.56,223,Driftwood Barstool,2025-12-27,414.21,150,2.76,25.57
1766831731700,1856,1731,13.33,6.33,36.25,117,9001.42,76.94,145,Driftwood Barstool,2025-12-27,431.68,171,2.52,20.85
1766835331700,1738,1422,13.34,7.25,36.21,126,11177.40,88.71,238,Driftwood Barstool,2025-12-27,435.92,215,2.03,25.64
1766838931700,1609,1442,14.00,5.79,24.64,93,7868.92,84.61,137,Driftwood Barstool,2025-12-27,440.18,164,2.68,17.88
1766842531700,1462,1253,13.15,5.69,36.53,83,6006.63,72.37,125,Driftwood Barstool,2025-12-27,403.89,178,2.27,14.87
1766846131700,1310,1155,13.53,6.27,30.96,82,6235.71,76.05,114,Driftwood Barstool,2025-12-27,370.64,184,2.01,16.82
1766849731700,1224,1042,12.99,6.58,25.14,81,6771.66,83.60,114,Driftwood Barstool,2025-12-27,406.35,174,2.34,16.66
1766853331700,1118,979,11.45,6.34,28.20,71,5158.08,72.65,127,Driftwood Barstool,2025-12-27,395.05,209,1.89,13.06
1766856931700,1178,980,10.98,5.01,29.58,59,4457.30,75.55,76,Driftwood Barstool,2025-12-27,376.94,170,2.22,11.82
1766860531700,1132,935,11.22,6.09,21.65,69,5929.66,85.94,83,Driftwood Barstool,2025-12-27,396.27,182,2.18,14.96
1766864131700,1175,1049,9.91,5.24,21.32,62,4908.33,79.17,99,Driftwood Barstool,2025-12-27,419.98,161,2.61,11.69
1766867731700,1206,970,11.32,5.11,26.68,62,4915.89,79.29,78,Driftwood Barstool,2025-12-27,380.36,208,1.83,12.92
1766871331700,1327,1132,10.38,5.11,37.10,68,5036.47,74.07,85,Driftwood Barstool,2025-12-27,422.58,191,2.21,11.92
1766874931700,1424,1313,12.13,5.31,26.13,76,5818.21,76.56,136,Driftwood Barstool,2025-12-27,476.62,238,2.00,12.21
1766878531700,1577,1272,13.75,5.73,38.20,90,6880.57,76.45,121,Driftwood Barstool,2025-12-27,397.59,179,2.22,17.31
1766882131700,1751,1424,13.82,6.14,26.14,107,7874.38,73.59,194,Driftwood Barstool,2025-12-28,381.53,127,3.00,20.64
1766885731700,1881,1613,12.98,6.10,25.74,115,9636.58,83.80,198,Driftwood Barstool,2025-12-28,477.12,203,2.35,20.20
1766889331700,2055,1682,13.89,6.14,33.76,126,11018.34,87.45,200,Driftwood Barstool,2025-12-28,510.48,188,2.72,21.58
1766892931700,2173,1898,15.77,6.72,38.88,146,12189.84,83.49,239,Driftwood Barstool,2025-12-28,463.74,165,2.81,26.29
1766896531700,2253,1874,15.59,7.29,25.38,164,12241.13,74.64,264,Driftwood Barstool,2025-12-28,491.47,176,2.79,24.91
1766900131700,2314,2017,15.00,6.11,35.81,141,11793.85,83.64,210,Driftwood Barstool,2025-12-28,423.87,230,1.84,27.82
1766903731700,2350,2086,15.95,6.68,35.27,157,11920.37,75.93,270,Driftwood Barstool,2025-12-28,434.88,179,2.43,27.41
1766907331700,2314,2050,14.52,7.37,28.64,170,13297.98,78.22,296,Driftwood Barstool,2025-12-28,500.91,188,2.66,26.55
1766910931700,2250,2009,16.18,7.59,33.56,171,14778.68,86.43,290,Driftwood Barstool,2025-12-28,507.01,179,2.83,29.15
1766914531700,2187,1954,15.60,7.32,34.62,160,13975.30,87.35,281,Driftwood Barstool,2025-12-28,426.25,152,2.80,32.79
1766918131700,2050,1856,15.38,6.79,38.65,139,10868.77,78.19,180,Driftwood Barstool,2025-12-28,434.77,238,1.83,25.00
1766921731700,1889,1788,12.66,6.20,26.17,117,9343.73,79.86,181,Driftwood Barstool,2025-12-28,430.35,145,2.97,21.71
1766925331700,1743,1475,11.98,6.16,34.37,107,8739.77,81.68,142,Driftwood Barstool,2025-12-28,415.77,148,2.81,21.02
1766928931700,1606,1520,13.65,5.61,26.57,90,6534.80,72.61,155,Driftwood Barstool,2025-12-28,422.49,233,1.81,15.47
1766932531700,1444,1294,11.58,6.18,28.42,89,7325.84,82.31,139,Driftwood Barstool,2025-12-28,387.65,209,1.85,18.90
1766936131700,1321,1216,12.96,6.63,33.43,88,6934.06,78.80,167,Driftwood Barstool,2025-12-28,443.33,207,2.14,15.64
1766939731700,1230,1160,10.67,4.90,25.83,60,4589.07,76.48,83,Driftwood Barstool,2025-12-28,364.19,130,2.80,12.60
1766943331700,1181,1103,10.23,6.58,27.28,78,5881.38,75.40,118,Driftwood Barstool,2025-12-28,378.14,129,2.93,15.55
1766946931700,1152,979,10.07,6.03,29.04,69,5281.42,76.54,103,Driftwood Barstool,2025-12-28,457.85,184,2.49,11.54
1766950531700,1178,995,11.99,5.32,31.06,63,4878.58,77.44,117,Driftwood Barstool,2025-12-28,387.91,130,2.98,12.58
1766954131700,1239,1022,11.20,5.19,30.86,64,5362.69,83.79,100,Driftwood Barstool,2025-12-28,405.73,220,1.84,13.22
1766957731700,1331,1145,11.84,5.83,32.70,78,6643.17,85.17,114,Driftwood Barstool,2025-12-28,390.22,148,2.64,17.02
1766961331700,1485,1302,10.70,6.48,30.81,96,7484.96,77.97,148,Driftwood Barstool,2025-12-28,487.46,267,1.83,15.36
1766964931700,1623,1515,11.37,6.35,23.11,103,7810.44,75.83,182,Driftwood Barstool,2025-12-28,435.17,228,1.91,17.95
1766968531700,1796,1519,12.35,5.81,27.92,104,7776.93,74.78,165,Driftwood Barstool,2025-12-29,406.01,201,2.02,19.15
1766972131700,1936,1786,12.96,5.59,25.70,108,8876.53,82.19,180,Driftwood Barstool,2025-12-29,466.25,195,2.39,19.04
1766975731700,2088,1691,15.59,6.22,29.33,130,10745.00,82.65,221,Driftwood Barstool,2025-12-29,491.84,254,1.94,21.85
1766979331700,2211,1850,14.30,6.82,30.33,151,11779.68,78.01,193,Driftwood Barstool,2025-12-29,420.09,192,2.19,28.04
1766982931700,2304,2164,14.54,6.42,34.89,148,11544.51,78.00,218,Driftwood Barstool,2025-12-29,433.60,162,2.68,26.62
1766986531700,2371,2050,15.24,7.77,31.54,184,14792.16,80.39,300,Driftwood Barstool,2025-12-29,487.65,259,1.88,30.33
1766990131700,2391,2124,16.52,7.62,39.37,182,15610.04,85.77,339,Driftwood Barstool,2025-12-29,419.97,212,1.98,37.17
1766993731700,2391,2105,16.50,7.42,27.25,178,12731.01,71.52,280,Driftwood Barstool,2025-12-29,484.73,175,2.77,26.26
1766997331700,2314,2182,15.98,6.52,29.94,151,12107.68,80.18,216,Driftwood Barstool,2025-12-29,425.79,162,2.63,28.44
1767000931700,2206,1934,14.94,7.05,27.22,155,11547.12,74.50,199,Driftwood Barstool,2025-12-29,505.49,236,2.14,22.84
1767004531700,2068,1748,13.03,7.08,29.31,146,11315.85,77.51,264,Driftwood Barstool,2025-12-29,482.47,191,2.53,23.45
1767008131700,1952,1790,14.74,7.11,29.38,139,11946.66,85.95,248,Driftwood Barstool,2025-12-29,428.20,149,2.87,27.90
1767011731700,1797,1526,12.23,6.90,24.48,124,8920.62,71.94,227,Driftwood Barstool,2025-12-29,421.59,166,2.54,21.16
1767015331700,1608,1424,11.93,5.57,37.40,90,7658.36,85.09,169,Driftwood Barstool,2025-12-29,411.70,223,1.85,18.60
1767018931700,1471,1182,11.42,5.56,36.76,82,6796.35,82.88,147,Driftwood Barstool,2025-12-29,417.56,174,2.40,16.28
1767022531700,1354,1160,10.99,6.54,22.34,89,7336.90,82.44,113,Driftwood Barstool,2025-12-29,448.03,188,2.38,16.38
1767026131700,1264,1185,12.37,5.15,26.74,65,5473.87,84.21,92,Driftwood Barstool,2025-12-29,395.13,134,2.95,13.85
1767029731700,1124,977,9.91,6.13,37.05,69,4903.30,71.06,126,Driftwood Barstool,2025-12-29,431.02,185,2.33,11.38
