ts,visits,sessions,add_to_cart_rate,conversion_rate,bounce_rate,order_count,sales_amount,avg_order_value,items_sold,top_item,sale_date,ad_spend,paid_clicks,cpc,roas
1766273731700,959,857,9.18,4.29,40.16,41,3143.55,76.67,61,Evergreen Linen Shirt,2025-12-20,418.61,173,2.42,7.51
1766277331700,1037,921,9.86,3.01,41.70,31,2230.31,71.95,53,Evergreen Linen Shirt,2025-12-21,456.27,222,2.06,4.89
1766280931700,1154,1034,8.50,4.44,38.29,51,3820.85,74.92,88,Evergreen Linen Shirt,2025-12-21,413.11,140,2.95,9.25
1766284531700,1233,1096,8.63,4.34,46.02,54,3718.19,68.86,97,Evergreen Linen Shirt,2025-12-21,458.44,183,2.51,8.11
1766288131700,1291,1095,10.18,5.05,41.30,65,4627.02,71.18,98,Evergreen Linen Shirt,2025-12-21,398.37,187,2.13,11.61
1766291731700,1380,1194,11.89,3.74,33.64,52,3403.55,65.45,74,Evergreen Linen Shirt,2025-12-21,472.20,250,1.89,7.21
1766295331700,1403,1283,10.45,4.97,42.67,70,5183.98,74.06,85,Evergreen Linen Shirt,2025-12-21,475.51,192,2.48,10.90
1766298931700,1431,1245,11.92,4.13,37.66,59,3881.73,65.79,110,Evergreen Linen Shirt,2025-12-21,473.44,164,2.89,8.20
1766302531700,1391,1137,11.93,4.59,42.33,64,4367.17,68.24,103,Evergreen Linen Shirt,2025-12-21,442.34,209,2.12,9.87
1766306131700,1386,1110,9.95,5.10,45.88,71,4726.16,66.57,126,Evergreen Linen Shirt,2025-12-21,512.39,265,1.93,9.22
1766309731700,1307,1048,10.60,4.84,32.53,63,4875.88,77.39,78,Evergreen Linen Shirt,2025-12-21,469.96,208,2.26,10.38
1766313331700,1241,1032,8.42,4.39,41.99,54,4078.74,75.53,102,Evergreen Linen Shirt,2025-12-21,465.21,236,1.97,8.77
1766316931700,1149,925,8.55,3.75,38.40,43,3262.65,75.88,80,Evergreen Linen Shirt,2025-12-21,481.28,261,1.84,6.78
1766320531700,1064,1003,9.36,3.45,45.38,37,2892.54,78.18,62,Evergreen Linen Shirt,2025-12-21,448.24,224,2.00,6.45
1766324131700,969,782,7.22,3.67,41.23,36,2557.05,71.03,49,Evergreen Linen Shirt,2025-12-21,434.94,163,2.67,5.88
1766327731700,876,821,8.02,4.25,41.96,37,2871.77,77.62,51,Evergreen Linen Shirt,2025-12-21,487.35,268,1.82,5.89
1766331331700,798,726,8.25,4.37,40.40,35,2798.27,79.95,45,Evergreen Linen Shirt,2025-12-21,475.79,226,2.11,5.88
1766334931700,734,593,6.08,3.83,44.78,28,1872.36,66.87,50,Evergreen Linen Shirt,2025-12-21,371.45,132,2.81,5.04
1766338531700,699,635,7.74,4.00,32.75,28,1906.94,68.11,35,Evergreen Linen Shirt,2025-12-21,399.04,195,2.05,4.78
1766342131700,702,593,8.18,4.19,44.91,29,1887.44,65.08,48,Evergreen Linen Shirt,2025-12-21,356.94,185,1.93,5.29
1766345731700,716,629,6.34,3.24,43.70,23,1839.71,79.99,29,Evergreen Linen Shirt,2025-12-21,441.39,212,2.08,4.17
1766349331700,775,709,6.77,3.83,36.06,30,1956.75,65.23,43,Evergreen Linen Shirt,2025-12-21,433.17,161,2.69,4.52
1766352931700,810,656,7.69,3.50,37.50,28,1930.43,68.94,43,Evergreen Linen Shirt,2025-12-21,466.80,213,2.19,4.14
1766356531700,907,756,7.64,3.88,33.28,35,2662.91,76.08,56,Evergreen Linen Shirt,2025-12-21,437.02,161,2.71,6.09
1766360131700,977,898,8.11,4.38,32.31,43,2924.94,68.02,54,Evergreen Linen Shirt,2025-12-21,468.34,182,2.57,6.25
1766363731700,1067,922,7.28,3.68,36.80,39,2866.99,73.51,47,Evergreen Linen Shirt,2025-12-22,395.53,178,2.22,7.25
1766367331700,1177,952,9.04,3.59,44.59,42,3335.96,79.43,54,Evergreen Linen Shirt,2025-12-22,432.95,239,1.81,7.71
1766370931700,1242,1168,9.64,3.50,40.02,43,3001.99,69.81,56,Evergreen Linen Shirt,2025-12-22,499.09,212,2.35,6.01
1766374531700,1350,1255,8.95,4.58,40.69,62,4141.77,66.80,75,Evergreen Linen Shirt,2025-12-22,463.87,187,2.48,8.93
1766378131700,1398,1146,11.22,4.57,46.10,64,4745.42,74.15,87,Evergreen Linen Shirt,2025-12-22,451.45,221,2.04,10.51
1766381731700,1440,1319,10.99,5.04,36.49,73,5388.00,73.81,100,Evergreen Linen Shirt,2025-12-22,506.25,255,1.99,10.64
1766385331700,1454,1325,9.33,4.31,36.72,63,4750.41,75.40,86,Evergreen Linen Shirt,2025-12-22,429.49,221,1.94,11.06
1766388931700,1439,1247,10.09,4.11,45.77,59,3934.37,66.68,83,Evergreen Linen Shirt,2025-12-22,490.87,175,2.80,8.02
1766392531700,1398,1225,10.01,5.14,44.61,72,5000.61,69.45,114,Evergreen Linen Shirt,2025-12-22,422.56,168,2.52,11.83
1766396131700,1331,1070,9.49,3.71,42.78,49,3860.59,78.79,88,Evergreen Linen Shirt,2025-12-22,446.16,238,1.87,8.65
1766399731700,1268,1151,11.18,3.38,43.69,43,3123.65,72.64,52,Evergreen Linen Shirt,2025-12-22,417.88,140,2.98,7.47
1766403331700,1177,1021,8.10,4.91,35.73,58,3929.99,67.76,93,Evergreen Linen Shirt,2025-12-22,483.09,255,1.89,8.14
1766406931700,1089,1001,9.17,3.45,43.33,38,2716.05,71.48,56,Evergreen Linen Shirt,2025-12-22,451.22,177,2.55,6.02
1766410531700,968,811,9.54,4.64,40.14,45,3329.91,74.00,57,Evergreen Linen Shirt,2025-12-22,493.40,189,2.61,6.75
1766414131700,909,862,6.45,4.20,41.29,38,2889.19,76.03,56,Evergreen Linen Shirt,2025-12-22,478.12,208,2.30,6.04
1766417731700,805,747,5.96,4.26,36.38,34,2410.00,70.88,48,Evergreen Linen Shirt,2025-12-22,392.44,168,2.34,6.14
1766421331700,769,634,6.94,3.13,35.22,24,1919.10,79.96,40,Evergreen Linen Shirt,2025-12-22,392.01,155,2.53,4.90
1766424931700,693,647,7.56,2.75,30.30,19,1552.09,81.69,30,Evergreen Linen Shirt,2025-12-22,369.50,195,1.89,4.20
1766428531700,651,575,6.09,2.52,31.38,16,1273.38,79.59,28,Evergreen Linen Shirt,2025-12-22,409.75,217,1.89,3.11
1766432131700,693,636,7.56,4.04,33.41,28,1867.56,66.70,38,Evergreen Linen Shirt,2025-12-22,474.89,228,2.08,3.93
1766435731700,722,596,7.83,4.16,33.41,30,2089.19,69.64,52,Evergreen Linen Shirt,2025-12-22,410.73,179,2.29,5.09
1766439331700,759,684,5.93,4.34,29.69,33,2354.37,71.34,56,Evergreen Linen Shirt,2025-12-22,374.73,163,2.30,6.28
1766442931700,847,747,6.27,2.91,37.99,25,1864.51,74.58,41,Evergreen Linen Shirt,2025-12-22,414.46,230,1.80,4.50
1766446531700,925,785,8.33,3.25,37.77,30,2171.92,72.40,40,Evergreen Linen Shirt,2025-12-22,444.32,164,2.71,4.89
1766450131700,1025,847,7.39,3.02,43.25,31,2396.11,77.29,56,Evergreen Linen Shirt,2025-12-23,453.79,161,2.82,5.28
1766453731700,1124,932,10.54,4.69,47.42,53,3790.85,71.53,86,Evergreen Linen Shirt,2025-12-23,485.68,166,2.93,7.81
1766457331700,1185,1050,9.13,3.73,42.73,44,3320.78,75.47,55,Evergreen Linen Shirt,2025-12-23,482.56,265,1.82,6.88
1766460931700,1276,1045,9.59,4.59,33.57,59,4885.98,82.81,99,Evergreen Linen Shirt,2025-12-23,505.06,175,2.89,9.67
1766464531700,1302,1154,11.89,3.79,34.07,49,3545.14,72.35,72,Evergreen Linen Shirt,2025-12-23,513.48,225,2.28,6.90
1766468131700,1336,1123,9.93,3.87,36.65,52,4247.94,81.69,63,Evergreen Linen Shirt,2025-12-23,441.35,227,1.94,9.62
1766471731700,1377,1105,10.51,4.64,34.96,64,4175.02,65.23,118,Evergreen Linen Shirt,2025-12-23,446.67,217,2.06,9.35
1766475331700,1367,1133,11.66,4.06,41.20,55,4015.02,73.00,82,Evergreen Linen Shirt,2025-12-23,493.98,183,2.70,8.13
1766478931700,1330,1113,11.49,4.86,34.94,65,4819.13,74.14,103,Evergreen Linen Shirt,2025-12-23,463.58,193,2.40,10.40
1766482531700,1276,1062,9.70,4.80,33.75,61,3993.77,65.47,75,Evergreen Linen Shirt,2025-12-23,514.47,232,2.22,7.76
1766486131700,1170,963,10.60,3.48,42.79,41,3180.00,77.56,55,Evergreen Linen Shirt,2025-12-23,455.10,194,2.35,6.99
1766489731700,1093,894,8.43,4.41,43.72,48,3432.68,71.51,79,Evergreen Linen Shirt,2025-12-23,397.43,174,2.28,8.64
1766493331700,1005,878,8.58,3.70,39.70,37,2527.07,68.30,54,Evergreen Linen Shirt,2025-12-23,481.73,172,2.80,5.25
1766496931700,906,845,8.86,4.50,39.54,41,2959.85,72.19,62,Evergreen Linen Shirt,2025-12-23,376.08,150,2.51,7.87
1766500531700,839,731,6.61,3.36,42.92,28,1939.24,69.26,37,Evergreen Linen Shirt,2025-12-23,414.16,181,2.29,4.68
1766504131700,762,680,6.50,2.91,33.36,22,1488.25,67.65,37,Evergreen Linen Shirt,2025-12-23,404.47,162,2.50,3.68
1766507731700,709,571,7.98,2.58,38.91,18,1196.28,66.46,31,Evergreen Linen Shirt,2025-12-23,420.14,198,2.12,2.85
1766511331700,631,555,7.58,4.03,32.10,25,1629.55,65.18,41,Evergreen Linen Shirt,2025-12-23,410.94,215,1.91,3.97
1766514931700,605,531,7.35,3.11,38.51,19,1284.91,67.63,25,Evergreen Linen Shirt,2025-12-23,360.31,127,2.84,3.57
1766518531700,631,581,6.00,2.76,31.22,17,1154.27,67.90,23,Evergreen Linen Shirt,2025-12-23,471.16,163,2.89,2.45
1766522131700,631,559,8.14,3.84,38.82,24,1949.55,81.23,39,Evergreen Linen Shirt,2025-12-23,386.44,150,2.58,5.04
1766525731700,703,578,5.88,3.23,36.25,23,1686.95,73.35,33,Evergreen Linen Shirt,2025-12-23,368.72,132,2.79,4.58
1766529331700,775,691,9.16,3.20,31.09,25,1793.81,71.75,41,Evergreen Linen Shirt,2025-12-23,466.03,170,2.74,3.85
1766532931700,846,756,9.48,2.88,42.66,24,1701.38,70.89,30,Evergreen Linen Shirt,2025-12-23,481.09,211,2.28,3.54
1766536531700,908,801,9.53,4.21,44.23,38,2745.64,72.25,67,Evergreen Linen Shirt,2025-12-24,407.16,163,2.50,6.74
1766540131700,1002,804,9.10,3.28,34.50,33,2557.47,77.50,47,Evergreen Linen Shirt,2025-12-24,493.65,212,2.33,5.18
1766543731700,1080,922,9.34,4.88,44.28,53,3701.64,69.84,80,Evergreen Linen Shirt,2025-12-24,472.81,229,2.06,7.83
1766547331700,1134,960,10.21,3.49,45.45,40,3296.58,82.41,52,Evergreen Linen Shirt,2025-12-24,406.72,214,1.90,8.11
1766550931700,1203,1106,11.09,3.73,42.17,45,3727.54,82.83,67,Evergreen Linen Shirt,2025-12-24,459.92,223,2.06,8.10
1766554531700,1226,1081,10.73,3.80,34.62,47,3084.43,65.63,64,Evergreen Linen Shirt,2025-12-24,507.32,204,2.49,6.08
1766558131700,1242,1102,11.58,5.02,34.39,62,4472.92,72.14,75,Evergreen Linen Shirt,2025-12-24,417.32,142,2.94,10.72
1766561731700,1219,1030,10.61,4.01,38.07,49,3994.42,81.52,91,Evergreen Linen Shirt,2025-12-24,458.91,158,2.90,8.70
1766565331700,1174,1024,10.51,3.88,39.36,45,3329.15,73.98,55,Evergreen Linen Shirt,2025-12-24,494.16,189,2.61,6.74
1766568931700,1127,1045,10.89,4.65,33.78,52,4284.36,82.39,87,Evergreen Linen Shirt,2025-12-24,469.68,247,1.90,9.12
1766572531700,1085,893,9.46,5.09,35.99,55,4488.24,81.60,81,Evergreen Linen Shirt,2025-12-24,473.10,238,1.99,9.49
1766576131700,997,852,10.01,3.54,38.69,35,2500.67,71.45,54,Evergreen Linen Shirt,2025-12-24,431.06,163,2.64,5.80
1766579731700,931,809,7.73,3.94,42.41,37,2660.59,71.91,46,Evergreen Linen Shirt,2025-12-24,409.75,171,2.40,6.49
1766583331700,820,728,6.95,3.24,30.79,27,2213.99,82.00,34,Evergreen Linen Shirt,2025-12-24,469.60,159,2.95,4.71
1766586931700,762,616,8.27,3.23,39.98,25,1914.07,76.56,34,Evergreen Linen Shirt,2025-12-24,467.04,237,1.97,4.10
1766590531700,713,592,7.74,4.15,40.14,30,2379.05,79.30,42,Evergreen Linen Shirt,2025-12-24,412.28,203,2.03,5.77
1766594131700,640,532,5.78,2.77,43.42,18,1293.02,71.83,23,Evergreen Linen Shirt,2025-12-24,403.04,219,1.84,3.21
1766597731700,575,516,7.60,3.10,40.97,18,1209.25,67.18,24,Evergreen Linen Shirt,2025-12-24,435.75,231,1.89,2.78
1766601331700,544,456,7.99,2.90,40.00,16,1227.34,76.71,25,Evergreen Linen Shirt,2025-12-24,431.80,222,1.95,2.84
1766604931700,573,504,8.00,2.43,44.32,14,992.19,70.87,24,Evergreen Linen Shirt,2025-12-24,456.84,184,2.48,2.17
1766608531700,621,523,8.43,3.25,29.49,20,1574.62,78.73,36,Evergreen Linen Shirt,2025-12-24,362.86,133,2.73,4.34
1766612131700,645,583,7.61,3.78,35.75,24,1956.89,81.54,29,Evergreen Linen Shirt,2025-12-24,413.80,190,2.18,4.73
1766615731700,697,570,7.25,3.32,34.87,23,1544.51,67.15,38,Evergreen Linen Shirt,2025-12-24,403.93,214,1.89,3.82
1766619331700,790,669,9.06,3.61,41.69,28,1889.64,67.49,46,Evergreen Linen Shirt,2025-12-24,388.35,134,2.90,4.87
1766622931700,845,739,8.34,3.43,44.46,29,2403.92,82.89,44,Evergreen Linen Shirt,2025-12-25,446.51,212,2.11,5.38
1766626531700,949,865,8.33,4.47,36.14,42,3334.96,79.40,57,Evergreen Linen Shirt,2025-12-25,474.34,196,2.42,7.03
1766630131700,1019,910,9.14,5.05,40.54,51,3948.04,77.41,73,Evergreen Linen Shirt,2025-12-25,421.65,211,2.00,9.36
1766633731700,1049,867,9.64,3.76,46.95,39,2688.42,68.93,59,Evergreen Linen Shirt,2025-12-25,504.01,269,1.87,5.33
1766637331700,1124,1066,9.44,5.20,37.80,58,4444.50,76.63,71,Evergreen Linen Shirt,2025-12-25,407.12,149,2.73,10.92
1766640931700,1156,1012,9.21,5.04,43.28,58,3851.41,66.40,90,Evergreen Linen Shirt,2025-12-25,444.77,210,2.12,8.66
1766644531700,1129,930,11.78,4.60,37.12,52,4228.12,81.31,64,Evergreen Linen Shirt,2025-12-25,502.41,202,2.49,8.42
1766648131700,1151,963,11.86,4.25,41.83,49,3328.86,67.94,78,Evergreen Linen Shirt,2025-12-25,413.15,183,2.26,8.06
1766651731700,1119,1001,9.42,4.26,33.48,48,3830.45,79.80,80,Evergreen Linen Shirt,2025-12-25,471.79,183,2.58,8.12
1766655331700,1064,880,10.49,4.17,45.81,44,3460.76,78.65,74,Evergreen Linen Shirt,2025-12-25,453.47,231,1.96,7.63
1766658931700,1005,816,9.93,4.72,44.61,47,3390.75,72.14,84,Evergreen Linen Shirt,2025-12-25,455.11,240,1.90,7.45
1766662531700,916,806,9.45,3.49,37.40,32,2624.60,82.02,47,Evergreen Linen Shirt,2025-12-25,389.57,162,2.40,6.74
1766666131700,857,792,9.85,4.54,46.17,39,2580.23,66.16,50,Evergreen Linen Shirt,2025-12-25,464.83,187,2.49,5.55
1766669731700,784,678,7.00,4.21,31.36,33,2605.43,78.95,63,Evergreen Linen Shirt,2025-12-25,473.01,192,2.46,5.51
1766673331700,711,658,8.93,3.95,43.64,28,1834.25,65.51,43,Evergreen Linen Shirt,2025-12-25,378.77,163,2.32,4.84
1766676931700,644,599,6.68,2.71,44.51,17,1183.38,69.61,22,Evergreen Linen Shirt,2025-12-25,408.64,211,1.94,2.90
1766680531700,602,527,6.27,2.82,41.85,17,1273.22,74.90,30,Evergreen Linen Shirt,2025-12-25,465.03,166,2.80,2.74
1766684131700,577,507,7.15,3.56,43.14,21,1629.74,77.61,37,Evergreen Linen Shirt,2025-12-25,358.54,133,2.70,4.55
1766687731700,588,528,5.59,2.89,42.34,17,1186.89,69.82,26,Evergreen Linen Shirt,2025-12-25,362.43,150,2.42,3.27
1766691331700,600,518,7.68,3.82,34.50,23,1903.91,82.78,32,Evergreen Linen Shirt,2025-12-25,467.47,158,2.96,4.07
1766694931700,631,536,7.24,3.58,39.81,23,1809.37,78.67,32,Evergreen Linen Shirt,2025-12-25,446.28,153,2.92,4.05
1766698531700,657,539,8.36,2.75,43.33,18,1352.44,75.14,26,Evergreen Linen Shirt,2025-12-25,364.45,123,2.96,3.71
1766702131700,730,685,8.22,3.82,37.50,28,2099.42,74.98,35,Evergreen Linen Shirt,2025-12-25,424.87,215,1.98,4.94
1766705731700,793,707,9.00,4.09,43.71,32,2369.95,74.06,39,Evergreen Linen Shirt,2025-12-25,486.31,171,2.84,4.87
1766709331700,865,810,8.50,3.17,35.39,27,2022.09,74.89,36,Evergreen Linen Shirt,2025-12-26,458.78,205,2.24,4.41
1766712931700,951,862,10.50,4.65,42.62,44,3140.72,71.38,55,Evergreen Linen Shirt,2025-12-26,477.32,239,2.00,6.58
1766716531700,1010,888,8.65,4.00,45.33,40,3176.22,79.41,53,Evergreen Linen Shirt,2025-12-26,397.67,160,2.49,7.99
1766720131700,1078,893,11.56,4.17,38.70,45,3437.02,76.38,82,Evergreen Linen Shirt,2025-12-26,415.81,171,2.43,8.27
1766723731700,1124,1060,10.51,4.02,42.54,45,3578.21,79.52,60,Evergreen Linen Shirt,2025-12-26,413.25,153,2.70,8.66
1766727331700,1183,1075,11.09,4.55,37.96,54,3854.00,71.37,80,Evergreen Linen Shirt,2025-12-26,472.42,168,2.81,8.16
1766730931700,1160,1091,10.53,3.85,38.51,45,3319.81,73.77,78,Evergreen Linen Shirt,2025-12-26,463.69,190,2.44,7.16
1766734531700,1170,1053,11.42,4.87,38.26,57,3756.41,65.90,96,Evergreen Linen Shirt,2025-12-26,413.54,197,2.10,9.08
1766738131700,1137,1045,9.80,4.53,43.29,51,4023.62,78.89,84,Evergreen Linen Shirt,2025-12-26,513.48,182,2.82,7.84
1766741731700,1075,1012,10.60,3.48,47.26,37,2661.01,71.92,45,Evergreen Linen Shirt,2025-12-26,414.50,172,2.41,6.42
1766745331700,1012,910,10.26,5.06,47.27,51,4124.69,80.88,83,Evergreen Linen Shirt,2025-12-26,455.54,232,1.96,9.05
1766748931700,936,786,9.77,4.36,34.29,41,3274.29,79.86,64,Evergreen Linen Shirt,2025-12-26,408.45,160,2.55,8.02
1766752531700,896,756,7.57,4.46,34.85,40,2861.60,71.54,49,Evergreen Linen Shirt,2025-12-26,491.23,214,2.30,5.83
1766756131700,779,728,8.99,3.38,37.91,26,1921.50,73.90,44,Evergreen Linen Shirt,2025-12-26,488.11,237,2.06,3.94
1766759731700,724,607,9.19,3.23,32.52,23,1687.96,73.39,37,Evergreen Linen Shirt,2025-12-26,385.54,133,2.90,4.38
1766763331700,657,534,6.82,2.79,36.21,18,1279.65,71.09,27,Evergreen Linen Shirt,2025-12-26,389.38,184,2.12,3.29
1766766931700,630,534,6.43,2.82,32.00,18,1424.61,79.14,29,Evergreen Linen Shirt,2025-12-26,396.71,187,2.12,3.59
1766770531700,663,533,5.81,2.84,40.10,19,1449.92,76.31,31,Evergreen Linen Shirt,2025-12-26,409.85,197,2.08,3.54
1766774131700,651,609,7.12,2.54,33.73,17,1209.22,71.13,23,Evergreen Linen Shirt,2025-12-26,454.89,191,2.38,2.66
1766777731700,639,579,6.04,4.05,30.27,26,1995.38,76.75,41,Evergreen Linen Shirt,2025-12-26,462.56,226,2.05,4.31
1766781331700,691,585,6.50,3.69,36.56,25,1774.59,70.98,38,Evergreen Linen Shirt,2025-12-26,415.53,194,2.14,4.27
1766784931700,740,693,6.54,3.46,36.93,26,2008.77,77.26,41,Evergreen Linen Shirt,2025-12-26,418.05,170,2.46,4.81
1766788531700,785,740,6.60,3.02,42.98,24,1872.02,78.00,46,Evergreen Linen Shirt,2025-12-26,448.39,203,2.21,4.17
1766792131700,886,836,9.39,3.62,36.61,32,2409.16,75.29,43,Evergreen Linen Shirt,2025-12-26,383.47,176,2.18,6.28
1766795731700,960,785,7.37,3.10,46.20,30,2449.54,81.65,40,Evergreen Linen Shirt,2025-12-27,390.63,176,2.22,6.27
1766799331700,1064,947,9.48,3.80,36.49,40,2656.60,66.42,49,Evergreen Linen Shirt,2025-12-27,394.70,145,2.72,6.73
1766802931700,1134,1035,8.83,3.79,36.86,43,2801.03,65.14,62,Evergreen Linen Shirt,2025-12-27,483.95,258,1.88,5.79
1766806531700,1214,1151,9.47,4.13,36.77,50,3756.32,75.13,94,Evergreen Linen Shirt,2025-12-27,478.25,200,2.39,7.85
1766810131700,1240,1145,11.32,4.44,35.56,55,4336.98,78.85,104,Evergreen Linen Shirt,2025-12-27,456.70,254,1.80,9.50
1766813731700,1268,1065,9.74,3.59,36.96,46,3643.29,79.20,73,Evergreen Linen Shirt,2025-12-27,517.83,281,1.84,7.04
1766817331700,1306,1204,9.86,3.93,43.86,51,3745.69,73.44,65,Evergreen Linen Shirt,2025-12-27,513.97,272,1.89,7.29
1766820931700,1270,1155,9.94,4.62,47.63,59,4588.82,77.78,81,Evergreen Linen Shirt,2025-12-27,452.89,153,2.96,10.13
1766824531700,1264,1047,10.91,4.81,43.97,61,4770.86,78.21,94,Evergreen Linen Shirt,2025-12-27,413.46,228,1.81,11.54
1766828131700,1188,1093,9.48,3.94,37.26,47,3751.95,79.83,63,Evergreen Linen Shirt,2025-12-27,426.70,144,2.96,8.79
1766831731700,1115,1030,10.95,3.93,43.71,44,3542.78,80.52,71,Evergreen Linen Shirt,2025-12-27,501.51,256,1.96,7.06
1766835331700,1054,939,8.42,4.75,38.14,50,3306.80,66.14,84,Evergreen Linen Shirt,2025-12-27,405.46,182,2.23,8.16
1766838931700,978,860,9.11,4.78,45.86,47,3514.01,74.77,62,Evergreen Linen Shirt,2025-12-27,423.22,220,1.92,8.30
1766842531700,894,794,7.43,3.98,40.13,36,2904.27,80.67,51,Evergreen Linen Shirt,2025-12-27,384.13,183,2.10,7.56
1766846131700,811,692,8.28,3.32,39.30,27,1875.51,69.46,46,Evergreen Linen Shirt,2025-12-27,368.12,143,2.57,5.09
1766849731700,750,689,8.53,3.69,44.60,28,2322.57,82.95,37,Evergreen Linen Shirt,2025-12-27,455.95,205,2.22,5.09
1766853331700,664,597,7.11,4.11,44.25,27,2012.86,74.55,47,Evergreen Linen Shirt,2025-12-27,440.37,180,2.45,4.57
1766856931700,713,587,7.34,3.37,44.55,24,1927.80,80.32,39,Evergreen Linen Shirt,2025-12-27,456.82,174,2.63,4.22
1766860531700,699,579,5.22,3.54,30.19,25,1843.48,73.74,45,Evergreen Linen Shirt,2025-12-27,419.96,144,2.92,4.39
1766864131700,722,641,5.57,3.04,34.99,22,1754.74,79.76,41,Evergreen Linen Shirt,2025-12-27,470.52,177,2.66,3.73
1766867731700,735,677,6.22,3.38,35.41,25,2071.00,82.84,42,Evergreen Linen Shirt,2025-12-27,444.77,166,2.68,4.66
1766871331700,811,681,8.39,2.68,35.26,22,1566.67,71.21,40,Evergreen Linen Shirt,2025-12-27,404.75,194,2.09,3.87
1766874931700,864,754,8.45,3.01,32.46,26,1944.25,74.78,42,Evergreen Linen Shirt,2025-12-27,404.70,148,2.73,4.80
1766878531700,980,902,8.90,4.22,39.21,41,3106.06,75.76,70,Evergreen Linen Shirt,2025-12-27,386.85,134,2.89,8.03
1766882131700,1065,914,8.66,3.71,38.07,39,3193.08,81.87,47,Evergreen Linen Shirt,2025-12-28,469.17,172,2.73,6.81
1766885731700,1165,1007,9.66,3.49,36.22,41,3331.87,81.27,50,Evergreen Linen Shirt,2025-12-28,410.26,159,2.58,8.12
1766889331700,1217,1088,11.18,3.71,47.32,45,3691.68,82.04,70,Evergreen Linen Shirt,2025-12-28,414.94,171,2.43,8.90
1766892931700,1321,1251,9.34,3.76,35.96,50,3529.72,70.59,85,Evergreen Linen Shirt,2025-12-28,416.97,214,1.95,8.47
1766896531700,1367,1104,10.14,5.02,35.48,69,4824.86,69.93,87,Evergreen Linen Shirt,2025-12-28,412.07,216,1.91,11.71
1766900131700,1390,1178,9.18,4.24,36.67,59,3844.80,65.17,102,Evergreen Linen Shirt,2025-12-28,471.80,196,2.41,8.15
1766903731700,1399,1215,9.90,4.73,36.31,66,4619.37,69.99,95,Evergreen Linen Shirt,2025-12-28,417.60,228,1.83,11.06
1766907331700,1394,1321,11.43,4.17,38.52,58,4524.09,78.00,86,Evergreen Linen Shirt,2025-12-28,432.79,172,2.52,10.45
1766910931700,1349,1251,10.47,4.23,40.44,57,3850.84,67.56,87,Evergreen Linen Shirt,2025-12-28,467.90,171,2.74,8.23
1766914531700,1305,1156,9.74,5.12,34.86,67,5073.31,75.72,99,Evergreen Linen Shirt,2025-12-28,510.31,199,2.56,9.94
1766918131700,1249,1181,9.83,4.12,33.20,51,3961.09,77.67,71,Evergreen Linen Shirt,2025-12-28,457.03,168,2.72,8.67
1766921731700,1146,974,8.80,4.35,37.63,50,3650.48,73.01,63,Evergreen Linen Shirt,2025-12-28,492.35,210,2.34,7.41
1766925331700,1038,911,9.35,3.76,33.23,39,2923.32,74.96,59,Evergreen Linen Shirt,2025-12-28,418.10,219,1.91,6.99
1766928931700,977,816,6.97,4.25,41.03,42,3016.60,71.82,77,Evergreen Linen Shirt,2025-12-28,474.88,245,1.94,6.35
1766932531700,875,756,7.98,3.53,30.20,31,2532.47,81.69,44,Evergreen Linen Shirt,2025-12-28,455.41,189,2.41,5.56
1766936131700,817,696,6.83,4.33,42.76,35,2304.71,65.85,60,Evergreen Linen Shirt,2025-12-28,370.14,195,1.90,6.23
1766939731700,732,602,5.91,3.70,34.52,27,1776.65,65.80,51,Evergreen Linen Shirt,2025-12-28,476.69,198,2.41,3.73
1766943331700,723,623,7.40,3.95,29.50,29,2197.35,75.77,40,Evergreen Linen Shirt,2025-12-28,400.55,191,2.10,5.49
1766946931700,690,594,5.70,3.07,44.06,21,1670.03,79.53,29,Evergreen Linen Shirt,2025-12-28,454.46,247,1.84,3.67
1766950531700,718,645,7.48,3.37,35.93,24,1856.25,77.34,31,Evergreen Linen Shirt,2025-12-28,459.20,237,1.94,4.04
1766954131700,768,625,8.10,3.08,44.17,24,1698.68,70.78,34,Evergreen Linen Shirt,2025-12-28,371.07,146,2.54,4.58
1766957731700,798,687,8.00,2.70,42.89,22,1632.91,74.22,42,Evergreen Linen Shirt,2025-12-28,477.83,161,2.97,3.42
1766961331700,905,832,8.64,3.05,35.06,28,2115.88,75.57,45,Evergreen Linen Shirt,2025-12-28,420.69,201,2.09,5.03
1766964931700,961,794,7.67,4.17,44.99,40,3198.38,79.96,74,Evergreen Linen Shirt,2025-12-28,383.89,178,2.16,8.33
1766968531700,1095,894,8.26,3.13,32.44,34,2697.81,79.35,60,Evergreen Linen Shirt,2025-12-29,490.53,219,2.24,5.50
1766972131700,1187,1014,10.59,4.58,41.74,54,3712.58,68.75,89,Evergreen Linen Shirt,2025-12-29,483.97,251,1.93,7.67
1766975731700,1259,1064,8.90,4.39,41.23,55,3755.13,68.28,79,Evergreen Linen Shirt,2025-12-29,434.26,187,2.32,8.65
1766979331700,1344,1231,8.91,4.87,39.13,65,4435.85,68.24,123,Evergreen Linen Shirt,2025-12-29,493.86,215,2.30,8.98
1766982931700,1386,1272,11.56,5.15,45.68,71,4884.35,68.79,132,Evergreen Linen Shirt,2025-12-29,444.71,207,2.15,10.98
1766986531700,1439,1198,10.37,4.02,42.71,58,4220.62,72.77,102,Evergreen Linen Shirt,2025-12-29,462.68,240,1.93,9.12
