ts,visits,sessions,add_to_cart_rate,conversion_rate,bounce_rate,order_count,sales_amount,avg_order_value,items_sold,top_item,sale_date,ad_spend,paid_clicks,cpc,roas
1766295331700,2187,1768,12.47,6.94,36.61,152,12815.36,84.31,285,Driftwood Barstool,2025-12-21,493.21,237,2.08,25.98
1766298931700,2194,1852,14.16,5.79,33.76,127,10821.76,85.21,200,Driftwood Barstool,2025-12-21,463.07,209,2.22,23.37
1766302531700,2205,1990,14.30,6.93,38.46,153,11830.31,77.32,203,Driftwood Barstool,2025-12-21,444.23,185,2.40,26.63
1766306131700,2140,1755,12.97,6.40,34.77,137,10326.08,75.37,175,Driftwood Barstool,2025-12-21,454.97,217,2.10,22.70
1766309731700,2066,1873,13.24,6.02,28.55,124,10542.62,85.02,213,Driftwood Barstool,2025-12-21,430.28,169,2.55,24.50
1766313331700,1941,1827,14.27,6.70,33.14,130,10534.13,81.03,198,Driftwood Barstool,2025-12-21,432.17,231,1.87,24.37
1766316931700,1796,1506,13.18,5.18,27.88,93,7684.34,82.63,126,Driftwood Barstool,2025-12-21,470.48,221,2.13,16.33
1766320531700,1628,1375,12.46,4.81,34.33,78,5566.50,71.37,114,Driftwood Barstool,2025-12-21,426.70,236,1.81,13.05
1766324131700,1504,1231,10.17,6.13,25.93,92,8168.99,88.79,157,Driftwood Barstool,2025-12-21,420.03,191,2.20,19.45
1766327731700,1377,1232,9.51,4.78,32.89,66,5079.10,76.96,98,Driftwood Barstool,2025-12-21,486.07,237,2.05,10.45
1766331331700,1241,1085,9.27,4.53,26.41,56,4781.66,85.39,105,Driftwood Barstool,2025-12-21,402.94,183,2.20,11.87
1766334931700,1150,962,10.50,4.54,25.44,52,3789.35,72.87,77,Driftwood Barstool,2025-12-21,459.08,167,2.75,8.25
1766338531700,1102,947,11.10,4.89,33.72,54,4235.00,78.43,69,Driftwood Barstool,2025-12-21,357.65,188,1.90,11.84
1766342131700,1099,937,11.25,5.70,24.15,63,4616.66,73.28,102,Driftwood Barstool,2025-12-21,469.45,174,2.70,9.83
1766345731700,1119,967,9.70,4.27,37.03,48,3964.87,82.60,68,Driftwood Barstool,2025-12-21,429.90,194,2.22,9.22
1766349331700,1180,1044,10.94,4.76,37.02,56,4141.56,73.96,95,Driftwood Barstool,2025-12-21,358.53,149,2.41,11.55
1766352931700,1265,1015,9.17,4.45,38.47,56,4926.10,87.97,102,Driftwood Barstool,2025-12-21,478.65,194,2.47,10.29
1766356531700,1394,1191,10.89,5.49,27.29,77,6266.05,81.38,101,Driftwood Barstool,2025-12-21,383.26,128,2.99,16.35
1766360131700,1543,1238,10.17,5.09,38.02,78,5692.12,72.98,104,Driftwood Barstool,2025-12-21,379.45,187,2.03,15.00
1766363731700,1671,1359,11.33,4.95,36.22,83,6482.33,78.10,119,Driftwood Barstool,2025-12-22,395.81,197,2.01,16.38
1766367331700,1823,1615,13.04,6.73,25.92,123,10600.81,86.19,161,Driftwood Barstool,2025-12-22,473.45,168,2.82,22.39
1766370931700,1984,1792,12.36,6.40,39.58,127,10591.25,83.40,187,Driftwood Barstool,2025-12-22,440.24,191,2.30,24.06
1766374531700,2079,1830,14.58,6.43,33.88,134,9848.09,73.49,247,Driftwood Barstool,2025-12-22,448.70,204,2.20,21.95
1766378131700,2201,2039,14.02,6.03,29.12,133,10846.56,81.55,232,Driftwood Barstool,2025-12-22,481.84,237,2.03,22.51
1766381731700,2244,1987,13.57,6.86,28.42,154,12203.34,79.24,205,Driftwood Barstool,2025-12-22,423.09,200,2.12,28.84
1766385331700,2256,1973,14.07,6.79,34.03,153,11561.85,75.57,215,Driftwood Barstool,2025-12-22,446.31,203,2.20,25.91
1766388931700,2250,1976,13.53,6.99,37.64,157,12894.73,82.13,238,Driftwood Barstool,2025-12-22,454.48,205,2.22,28.37
1766392531700,2163,2003,14.54,6.80,33.37,147,11729.91,79.80,190,Driftwood Barstool,2025-12-22,458.72,210,2.18,25.57
1766396131700,2073,1804,13.12,5.50,32.09,114,8155.38,71.54,169,Driftwood Barstool,2025-12-22,418.81,232,1.81,19.47
1766399731700,1985,1692,12.36,6.20,32.84,123,9580.92,77.89,218,Driftwood Barstool,2025-12-22,483.79,205,2.36,19.80
1766403331700,1844,1604,13.74,6.30,39.49,116,9345.83,80.57,161,Driftwood Barstool,2025-12-22,469.44,188,2.50,19.91
1766406931700,1663,1377,12.49,5.83,27.88,97,7139.73,73.61,165,Driftwood Barstool,2025-12-22,485.86,247,1.97,14.70
1766410531700,1545,1394,12.66,6.28,27.89,97,8408.39,86.68,134,Driftwood Barstool,2025-12-22,409.10,177,2.31,20.55
1766414131700,1398,1136,10.44,5.67,37.72,79,5786.33,73.24,148,Driftwood Barstool,2025-12-22,415.83,189,2.20,13.92
1766417731700,1260,1196,9.40,5.08,27.35,64,5368.17,83.88,89,Driftwood Barstool,2025-12-22,457.58,215,2.13,11.73
1766421331700,1193,1001,10.22,5.63,28.25,67,5128.45,76.54,108,Driftwood Barstool,2025-12-22,425.97,200,2.13,12.04
1766424931700,1047,845,8.81,5.74,26.43,60,4496.21,74.94,90,Driftwood Barstool,2025-12-22,375.61,179,2.10,11.97
1766428531700,1020,869,11.03,5.30,28.98,54,4421.26,81.88,75,Driftwood Barstool,2025-12-22,358.71,145,2.47,12.33
1766432131700,1056,984,11.42,5.57,24.93,59,5093.44,86.33,86,Driftwood Barstool,2025-12-22,452.96,183,2.48,11.24
1766435731700,1123,931,11.29,5.38,30.31,60,4402.03,73.37,97,Driftwood Barstool,2025-12-22,440.68,210,2.10,9.99
1766439331700,1198,1093,11.88,4.98,30.45,60,4514.18,75.24,87,Driftwood Barstool,2025-12-22,457.92,178,2.57,9.86
1766442931700,1316,1237,9.65,5.96,27.60,78,6450.10,82.69,117,Driftwood Barstool,2025-12-22,422.46,204,2.07,15.27
1766446531700,1432,1287,11.10,5.62,34.97,81,6402.32,79.04,118,Driftwood Barstool,2025-12-22,378.76,164,2.31,16.90
1766450131700,1601,1483,11.38,5.86,27.57,94,6798.36,72.32,132,Driftwood Barstool,2025-12-23,394.73,139,2.84,17.22
1766453731700,1704,1413,13.66,6.74,26.76,115,8569.49,74.52,178,Driftwood Barstool,2025-12-23,434.87,220,1.98,19.71
1766457331700,1845,1583,13.89,6.41,35.96,118,9111.19,77.21,199,Driftwood Barstool,2025-12-23,396.89,156,2.54,22.96
1766460931700,1963,1735,14.21,6.45,30.73,127,9874.83,77.75,203,Driftwood Barstool,2025-12-23,492.01,223,2.21,20.07
1766464531700,2058,1696,14.19,5.61,31.71,115,9886.80,85.97,180,Driftwood Barstool,2025-12-23,471.78,255,1.85,20.96
1766468131700,2110,1856,12.64,5.71,33.84,120,10454.68,87.12,193,Driftwood Barstool,2025-12-23,508.06,193,2.63,20.58
1766471731700,2126,1729,15.15,6.18,36.65,131,10268.48,78.39,173,Driftwood Barstool,2025-12-23,440.92,188,2.35,23.29
1766475331700,2113,1976,13.95,6.87,37.03,145,11443.84,78.92,181,Driftwood Barstool,2025-12-23,414.96,143,2.90,27.58
1766478931700,2043,1763,12.26,6.85,34.93,140,12273.16,87.67,178,Driftwood Barstool,2025-12-23,417.33,223,1.87,29.41
1766482531700,1989,1784,12.85,6.31,41.84,126,9756.36,77.43,202,Driftwood Barstool,2025-12-23,477.81,192,2.49,20.42
1766486131700,1868,1768,11.69,5.46,38.11,102,7364.19,72.20,148,Driftwood Barstool,2025-12-23,411.87,224,1.84,17.88
1766489731700,1721,1582,11.41,6.23,32.91,107,9013.77,84.24,167,Driftwood Barstool,2025-12-23,491.59,270,1.82,18.34
1766493331700,1582,1364,11.13,5.83,25.13,92,6681.74,72.63,149,Driftwood Barstool,2025-12-23,448.12,205,2.19,14.91
1766496931700,1436,1203,11.63,4.99,38.74,72,6286.10,87.31,132,Driftwood Barstool,2025-12-23,400.00,221,1.81,15.72
1766500531700,1326,1084,11.63,4.69,30.20,62,4489.53,72.41,87,Driftwood Barstool,2025-12-23,448.50,230,1.95,10.01
1766504131700,1193,1106,11.84,6.16,37.57,74,5371.54,72.59,98,Driftwood Barstool,2025-12-23,438.51,222,1.98,12.25
1766507731700,1105,954,10.13,4.65,23.81,51,4021.09,78.84,73,Driftwood Barstool,2025-12-23,424.03,155,2.74,9.48
1766511331700,933,866,10.48,5.01,38.93,47,3393.33,72.20,87,Driftwood Barstool,2025-12-23,399.46,202,1.98,8.49
1766514931700,916,759,8.98,4.85,27.86,44,3275.89,74.45,68,Driftwood Barstool,2025-12-23,404.64,195,2.08,8.10
1766518531700,936,768,11.29,4.90,27.47,46,3362.16,73.09,75,Driftwood Barstool,2025-12-23,448.81,218,2.06,7.49
1766522131700,987,898,9.87,4.69,30.84,46,3708.23,80.61,86,Driftwood Barstool,2025-12-23,467.58,217,2.15,7.93
1766525731700,1075,940,10.59,4.88,34.72,52,4099.20,78.83,71,Driftwood Barstool,2025-12-23,468.65,182,2.57,8.75
1766529331700,1166,950,12.13,6.11,30.87,71,5694.67,80.21,96,Driftwood Barstool,2025-12-23,375.85,164,2.29,15.15
1766532931700,1293,1046,12.98,6.17,38.95,80,5774.21,72.18,114,Driftwood Barstool,2025-12-23,418.74,197,2.13,13.79
1766536531700,1423,1309,12.90,6.00,36.84,85,6632.49,78.03,131,Driftwood Barstool,2025-12-24,468.29,231,2.03,14.16
1766540131700,1555,1321,13.44,5.68,33.19,88,6313.72,71.75,129,Driftwood Barstool,2025-12-24,404.65,157,2.58,15.60
1766543731700,1655,1476,14.03,5.45,29.22,90,6556.29,72.85,154,Driftwood Barstool,2025-12-24,458.77,230,1.99,14.29
1766547331700,1759,1410,13.53,5.46,27.45,96,7277.80,75.81,115,Driftwood Barstool,2025-12-24,469.56,224,2.10,15.50
1766550931700,1873,1501,12.35,5.37,36.21,101,7923.26,78.45,125,Driftwood Barstool,2025-12-24,472.70,232,2.04,16.76
1766554531700,1895,1583,14.77,6.09,33.22,115,8845.00,76.91,142,Driftwood Barstool,2025-12-24,426.48,161,2.65,20.74
1766558131700,1918,1594,13.45,6.85,40.07,131,11448.67,87.39,232,Driftwood Barstool,2025-12-24,414.79,148,2.80,27.60
1766561731700,1895,1784,14.16,6.44,33.11,122,8777.94,71.95,179,Driftwood Barstool,2025-12-24,424.65,208,2.04,20.67
1766565331700,1842,1695,12.27,5.78,37.84,106,8431.24,79.54,188,Driftwood Barstool,2025-12-24,456.89,216,2.12,18.45
1766568931700,1791,1568,13.62,5.36,37.19,96,8220.71,85.63,141,Driftwood Barstool,2025-12-24,506.92,237,2.14,16.22
1766572531700,1675,1508,13.44,6.66,41.51,112,9026.09,80.59,152,Driftwood Barstool,2025-12-24,400.49,210,1.91,22.54
1766576131700,1542,1406,12.84,6.59,33.30,102,8995.70,88.19,170,Driftwood Barstool,2025-12-24,417.54,226,1.85,21.54
1766579731700,1425,1206,12.68,6.15,40.07,88,7824.94,88.92,113,Driftwood Barstool,2025-12-24,485.89,215,2.26,16.10
1766583331700,1306,1235,10.75,5.82,37.22,76,6133.07,80.70,126,Driftwood Barstool,2025-12-24,447.57,188,2.38,13.70
1766586931700,1196,1089,9.57,6.22,32.37,74,5440.45,73.52,89,Driftwood Barstool,2025-12-24,400.07,168,2.38,13.60
1766590531700,1060,934,9.41,4.98,37.51,53,4163.39,78.55,83,Driftwood Barstool,2025-12-24,476.41,197,2.42,8.74
1766594131700,985,842,11.12,4.50,29.17,44,3775.68,85.81,78,Driftwood Barstool,2025-12-24,385.28,197,1.96,9.80
1766597731700,878,726,8.96,5.58,35.15,49,3678.33,75.07,92,Driftwood Barstool,2025-12-24,418.85,180,2.33,8.78
1766601331700,880,730,8.69,4.29,37.41,38,2965.79,78.05,65,Driftwood Barstool,2025-12-24,466.62,230,2.03,6.36
1766604931700,876,789,10.06,4.99,29.02,44,3388.08,77.00,81,Driftwood Barstool,2025-12-24,448.82,172,2.61,7.55
1766608531700,949,856,11.09,5.32,29.08,51,4262.56,83.58,70,Driftwood Barstool,2025-12-24,476.55,259,1.84,8.94
1766612131700,1025,880,9.36,4.60,35.67,47,3396.17,72.26,74,Driftwood Barstool,2025-12-24,381.41,147,2.59,8.90
1766615731700,1085,902,10.59,4.90,27.83,53,4365.02,82.36,73,Driftwood Barstool,2025-12-24,384.84,141,2.73,11.34
1766619331700,1223,1067,11.01,5.51,35.94,67,5485.49,81.87,119,Driftwood Barstool,2025-12-24,434.65,222,1.96,12.62
1766622931700,1345,1235,11.41,6.58,30.70,89,6348.07,71.33,122,Driftwood Barstool,2025-12-25,493.19,204,2.42,12.87
1766626531700,1467,1260,11.37,6.50,33.17,95,7842.82,82.56,160,Driftwood Barstool,2025-12-25,456.24,232,1.97,17.19
1766630131700,1547,1280,13.89,5.41,34.28,84,6826.98,81.27,142,Driftwood Barstool,2025-12-25,444.51,150,2.96,15.36
1766633731700,1660,1438,13.13,6.92,28.65,115,9362.30,81.41,165,Driftwood Barstool,2025-12-25,457.60,158,2.90,20.46
1766637331700,1739,1434,13.83,6.49,29.30,113,8521.31,75.41,137,Driftwood Barstool,2025-12-25,513.14,239,2.15,16.61
1766640931700,1758,1617,13.38,6.40,28.98,112,7956.54,71.04,135,Driftwood Barstool,2025-12-25,497.14,177,2.81,16.00
1766644531700,1779,1623,13.14,6.51,40.62,116,8939.26,77.06,187,Driftwood Barstool,2025-12-25,488.57,196,2.49,18.30
1766648131700,1762,1420,15.12,6.52,29.67,115,8848.31,76.94,170,Driftwood Barstool,2025-12-25,431.32,192,2.25,20.51
1766651731700,1741,1504,12.83,6.12,42.12,107,8843.49,82.65,197,Driftwood Barstool,2025-12-25,415.47,177,2.35,21.29
1766655331700,1650,1327,12.44,5.43,40.15,90,6616.32,73.51,140,Driftwood Barstool,2025-12-25,441.11,194,2.27,15.00
1766658931700,1557,1309,12.13,6.84,40.29,107,8807.25,82.31,178,Driftwood Barstool,2025-12-25,432.06,222,1.95,20.38
1766662531700,1449,1238,12.40,6.25,39.32,90,7405.40,82.28,145,Driftwood Barstool,2025-12-25,479.77,181,2.65,15.44
1766666131700,1327,1240,10.93,5.93,36.91,79,6059.48,76.70,150,Driftwood Barstool,2025-12-25,415.62,210,1.98,14.58
1766669731700,1215,1069,10.78,4.71,32.69,57,4627.66,81.19,69,Driftwood Barstool,2025-12-25,418.49,172,2.43,11.06
1766673331700,1103,993,11.95,4.85,25.03,53,3905.25,73.68,94,Driftwood Barstool,2025-12-25,372.04,170,2.19,10.50
1766676931700,1004,909,11.16,5.09,38.53,51,3706.84,72.68,80,Driftwood Barstool,2025-12-25,450.96,159,2.84,8.22
1766680531700,935,878,10.69,4.30,34.52,40,3307.36,82.68,68,Driftwood Barstool,2025-12-25,391.53,201,1.95,8.45
1766684131700,907,755,11.16,5.94,31.15,54,4312.80,79.87,85,Driftwood Barstool,2025-12-25,441.42,226,1.95,9.77
1766687731700,886,777,9.67,5.92,25.95,52,4274.00,82.19,89,Driftwood Barstool,2025-12-25,409.21,150,2.73,10.44
1766691331700,911,735,10.91,4.25,28.49,39,2873.75,73.69,49,Driftwood Barstool,2025-12-25,380.76,184,2.07,7.55
1766694931700,955,829,11.55,4.92,35.68,47,3987.26,84.84,74,Driftwood Barstool,2025-12-25,419.63,154,2.72,9.50
1766698531700,1041,975,12.06,5.25,32.63,55,4443.44,80.79,87,Driftwood Barstool,2025-12-25,445.03,161,2.76,9.98
1766702131700,1115,932,10.29,5.97,32.85,67,5079.93,75.82,108,Driftwood Barstool,2025-12-25,407.77,138,2.95,12.46
1766705731700,1241,1042,10.85,5.13,34.63,64,4976.07,77.75,96,Driftwood Barstool,2025-12-25,426.74,196,2.18,11.66
1766709331700,1364,1093,10.99,5.17,28.16,70,5936.05,84.80,121,Driftwood Barstool,2025-12-26,424.03,204,2.08,14.00
1766712931700,1490,1206,11.39,5.93,37.88,88,7309.10,83.06,107,Driftwood Barstool,2025-12-26,408.34,211,1.94,17.90
1766716531700,1582,1462,13.97,5.72,41.47,91,6635.39,72.92,117,Driftwood Barstool,2025-12-26,421.58,213,1.98,15.74
1766720131700,1700,1604,12.04,5.75,35.81,98,7997.14,81.60,165,Driftwood Barstool,2025-12-26,457.31,166,2.75,17.49
1766723731700,1767,1576,14.69,5.84,29.69,103,8860.05,86.02,147,Driftwood Barstool,2025-12-26,442.03,219,2.02,20.04
1766727331700,1804,1450,13.61,6.58,31.94,119,9090.36,76.39,154,Driftwood Barstool,2025-12-26,426.78,231,1.85,21.30
1766730931700,1850,1741,15.42,5.56,40.04,103,8065.90,78.31,154,Driftwood Barstool,2025-12-26,514.20,252,2.04,15.69
1766734531700,1831,1535,13.18,6.97,42.59,128,10268.22,80.22,155,Driftwood Barstool,2025-12-26,495.64,218,2.27,20.72
1766738131700,1789,1489,13.94,6.44,42.19,115,9815.00,85.35,172,Driftwood Barstool,2025-12-26,439.58,229,1.92,22.33
1766741731700,1708,1427,14.76,6.19,40.57,106,7732.57,72.95,188,Driftwood Barstool,2025-12-26,445.52,193,2.31,17.36
1766745331700,1593,1349,12.95,5.50,28.79,88,6529.56,74.20,152,Driftwood Barstool,2025-12-26,463.38,199,2.33,14.09
1766748931700,1482,1376,11.53,6.71,25.96,99,8613.91,87.01,158,Driftwood Barstool,2025-12-26,506.34,169,3.00,17.01
1766752531700,1353,1094,11.21,4.87,36.19,66,5615.78,85.09,124,Driftwood Barstool,2025-12-26,473.13,218,2.17,11.87
1766756131700,1247,1031,12.62,6.12,40.34,76,6746.21,88.77,130,Driftwood Barstool,2025-12-26,436.86,226,1.93,15.44
1766759731700,1120,1002,10.37,6.22,39.25,70,5782.62,82.61,87,Driftwood Barstool,2025-12-26,469.75,257,1.83,12.31
1766763331700,1027,927,10.68,6.01,32.16,62,5156.82,83.17,97,Driftwood Barstool,2025-12-26,396.78,192,2.07,13.00
1766766931700,962,813,9.07,4.39,35.77,42,3162.07,75.29,53,Driftwood Barstool,2025-12-26,402.21,199,2.02,7.86
1766770531700,1017,848,11.13,5.62,25.35,57,5031.62,88.27,70,Driftwood Barstool,2025-12-26,414.77,141,2.94,12.13
1766774131700,985,818,9.39,5.29,33.40,52,4257.81,81.88,96,Driftwood Barstool,2025-12-26,470.51,168,2.80,9.05
1766777731700,1014,925,10.56,5.72,30.48,58,4948.63,85.32,93,Driftwood Barstool,2025-12-26,466.23,195,2.39,10.61
1766781331700,1047,863,11.51,4.68,36.99,49,3895.72,79.50,69,Driftwood Barstool,2025-12-26,410.29,169,2.43,9.49
1766784931700,1144,933,9.57,5.66,28.34,65,5151.98,79.26,108,Driftwood Barstool,2025-12-26,448.91,151,2.97,11.48
1766788531700,1226,1014,11.61,5.43,36.92,67,5239.11,78.20,116,Driftwood Barstool,2025-12-26,458.04,201,2.28,11.44
1766792131700,1370,1275,12.23,4.86,26.03,67,5593.15,83.48,122,Driftwood Barstool,2025-12-26,481.04,175,2.75,11.63
1766795731700,1524,1243,11.02,5.19,37.12,79,5953.42,75.36,96,Driftwood Barstool,2025-12-27,426.54,213,2.00,13.96
1766799331700,1644,1392,13.73,6.55,33.77,108,7858.57,72.76,203,Driftwood Barstool,2025-12-27,492.37,191,2.58,15.96
1766802931700,1784,1580,11.53,5.36,35.41,96,7765.21,80.89,119,Driftwood Barstool,2025-12-27,407.25,176,2.31,19.07
1766806531700,1891,1562,13.54,5.55,26.72,105,8778.03,83.60,177,Driftwood Barstool,2025-12-27,454.04,241,1.88,19.33
1766810131700,1960,1751,12.60,6.49,29.58,127,10236.02,80.60,164,Driftwood Barstool,2025-12-27,482.74,183,2.64,21.20
1766813731700,2020,1766,12.88,5.40,29.17,109,8158.21,74.85,201,Driftwood Barstool,2025-12-27,451.47,152,2.97,18.07
1766817331700,2020,1676,13.91,6.72,34.31,136,10223.07,75.17,194,Driftwood Barstool,2025-12-27,415.98,200,2.08,24.58
1766820931700,2021,1738,14.71,5.76,42.36,116,8866.06,76.43,141,Driftwood Barstool,2025-12-27,515.76,191,2.70,17.19
1766824531700,1958,1763,13.52,6.94,35.53,136,10725.23,78.86,240,Driftwood Barstool,2025-12-27,404.40,220,1.84,26.52
1766828131700,1857,1625,13.37,6.50,39.19,121,8744.73,72.27,153,Driftwood Barstool,2025-12-27,453.36,168,2.70,19.29
1766831731700,1768,1463,12.94,5.13,27.52,91,7083.47,77.84,123,Driftwood Barstool,2025-12-27,436.63,209,2.09,16.22
1766835331700,1632,1465,12.00,6.09,28.39,99,7330.16,74.04,175,Driftwood Barstool,2025-12-27,454.98,182,2.50,16.11
1766838931700,1495,1317,10.90,5.46,38.14,82,7121.48,86.85,141,Driftwood Barstool,2025-12-27,464.74,157,2.96,15.32
1766842531700,1358,1252,11.29,4.99,38.08,68,5654.76,83.16,112,Driftwood Barstool,2025-12-27,412.80,140,2.95,13.70
1766846131700,1239,997,11.26,5.15,32.33,64,5097.25,79.64,120,Driftwood Barstool,2025-12-27,439.12,231,1.90,11.61
1766849731700,1143,926,11.05,5.57,26.98,64,5061.31,79.08,110,Driftwood Barstool,2025-12-27,438.37,155,2.83,11.55
1766853331700,1035,834,9.36,4.47,30.96,46,3836.77,83.41,61,Driftwood Barstool,2025-12-27,444.76,193,2.30,8.63
1766856931700,1101,954,10.93,5.87,31.26,65,5139.78,79.07,100,Driftwood Barstool,2025-12-27,405.22,172,2.36,12.68
1766860531700,1088,928,11.38,4.46,29.71,49,3848.97,78.55,86,Driftwood Barstool,2025-12-27,422.53,155,2.73,9.11
1766864131700,1089,988,9.27,4.50,34.83,49,3757.64,76.69,87,Driftwood Barstool,2025-12-27,432.38,178,2.43,8.69
1766867731700,1149,1025,11.58,4.46,24.32,51,4252.89,83.39,84,Driftwood Barstool,2025-12-27,441.66,178,2.48,9.63
1766871331700,1233,1116,9.43,6.12,37.85,75,5882.02,78.43,105,Driftwood Barstool,2025-12-27,424.68,181,2.35,13.85
1766874931700,1351,1110,11.19,5.53,31.73,75,6641.57,88.55,121,Driftwood Barstool,2025-12-27,484.41,192,2.52,13.71
1766878531700,1510,1409,10.11,4.95,25.85,75,5522.36,73.63,139,Driftwood Barstool,2025-12-27,401.98,163,2.47,13.74
1766882131700,1633,1322,12.85,5.56,33.87,91,7703.42,84.65,152,Driftwood Barstool,2025-12-28,443.82,193,2.30,17.36
1766885731700,1774,1556,13.17,5.15,40.46,91,7552.12,82.99,130,Driftwood Barstool,2025-12-28,439.40,156,2.82,17.19
1766889331700,1948,1713,12.42,5.68,41.41,111,8342.13,75.15,150,Driftwood Barstool,2025-12-28,442.06,199,2.22,18.87
1766892931700,2053,1700,12.97,6.03,40.66,124,10847.11,87.48,175,Driftwood Barstool,2025-12-28,448.09,231,1.94,24.21
1766896531700,2140,2004,13.90,5.41,38.53,116,10028.06,86.45,171,Driftwood Barstool,2025-12-28,471.25,214,2.20,21.28
1766900131700,2176,1803,15.30,6.53,31.71,142,12125.15,85.39,192,Driftwood Barstool,2025-12-28,464.57,253,1.84,26.10
1766903731700,2193,1810,14.72,5.87,32.63,129,9642.30,74.75,199,Driftwood Barstool,2025-12-28,463.21,210,2.21,20.82
1766907331700,2209,1777,15.26,6.58,34.36,145,10455.65,72.11,250,Driftwood Barstool,2025-12-28,406.01,147,2.76,25.75
1766910931700,2129,1944,12.39,6.00,35.05,128,11257.10,87.95,204,Driftwood Barstool,2025-12-28,414.56,153,2.71,27.15
1766914531700,2054,1844,13.70,6.04,30.60,124,10907.54,87.96,188,Driftwood Barstool,2025-12-28,418.71,229,1.83,26.05
1766918131700,1911,1704,13.39,5.25,39.98,100,7576.17,75.76,170,Driftwood Barstool,2025-12-28,427.06,187,2.28,17.74
1766921731700,1803,1697,11.75,6.39,25.72,115,9622.36,83.67,210,Driftwood Barstool,2025-12-28,495.46,219,2.26,19.42
1766925331700,1652,1453,10.63,6.50,39.50,107,7869.63,73.55,177,Driftwood Barstool,2025-12-28,440.39,198,2.22,17.87
1766928931700,1512,1311,10.69,5.90,30.66,89,6482.37,72.84,147,Driftwood Barstool,2025-12-28,419.99,161,2.61,15.43
1766932531700,1366,1252,10.79,5.40,26.28,74,5714.28,77.22,138,Driftwood Barstool,2025-12-28,384.43,143,2.69,14.86
1766936131700,1238,1058,10.19,5.19,29.35,64,5657.56,88.40,89,Driftwood Barstool,2025-12-28,424.86,164,2.59,13.32
1766939731700,1166,960,9.43,5.12,37.35,60,4968.08,82.80,87,Driftwood Barstool,2025-12-28,418.69,192,2.18,11.87
1766943331700,1112,997,9.95,4.39,31.97,49,3633.95,74.16,64,Driftwood Barstool,2025-12-28,455.41,154,2.96,7.98
1766946931700,1108,962,8.57,5.84,35.30,65,5303.95,81.60,98,Driftwood Barstool,2025-12-28,364.55,131,2.78,14.55
1766950531700,1128,922,11.19,5.53,29.64,62,5331.60,85.99,107,Driftwood Barstool,2025-12-28,442.22,173,2.56,12.06
1766954131700,1192,1057,10.74,5.75,36.58,69,5759.39,83.47,123,Driftwood Barstool,2025-12-28,417.62,141,2.96,13.79
1766957731700,1268,1084,11.23,5.43,31.39,69,6128.26,88.82,85,Driftwood Barstool,2025-12-28,405.15,136,2.98,15.13
1766961331700,1375,1289,10.87,6.02,28.80,83,5982.41,72.08,126,Driftwood Barstool,2025-12-28,451.28,247,1.83,13.26
1766964931700,1539,1388,12.10,4.96,40.39,76,5847.59,76.94,107,Driftwood Barstool,2025-12-28,413.43,143,2.89,14.14
1766968531700,1698,1606,13.00,5.52,35.07,94,6754.08,71.85,118,Driftwood Barstool,2025-12-29,437.74,203,2.16,15.43
1766972131700,1837,1601,13.10,6.42,37.19,118,8855.80,75.05,197,Driftwood Barstool,2025-12-29,492.29,215,2.29,17.99
1766975731700,1961,1842,12.57,6.40,32.11,125,9401.38,75.21,231,Driftwood Barstool,2025-12-29,396.48,190,2.09,23.71
1766979331700,2104,1771,13.46,5.58,33.09,117,8462.82,72.33,208,Driftwood Barstool,2025-12-29,451.01,216,2.09,18.76
1766982931700,2166,1768,14.35,6.66,29.63,144,12072.34,83.84,256,Driftwood Barstool,2025-12-29,494.84,235,2.11,24.40
1766986531700,2224,1846,13.87,6.23,33.33,139,12121.10,87.20,227,Driftwood Barstool,2025-12-29,524.14,249,2.10,23.13
1766990131700,2273,2061,14.56,6.50,38.99,148,10667.99,72.08,240,Driftwood Barstool,2025-12-29,505.71,224,2.26,21.09
1766993731700,2224,1819,14.87,6.32,40.53,140,10229.55,73.07,240,Driftwood Barstool,2025-12-29,451.69,181,2.50,22.65
1766997331700,2167,1960,14.47,6.41,29.23,139,11326.31,81.48,206,Driftwood Barstool,2025-12-29,433.03,203,2.13,26.16
1767000931700,2094,1730,12.45,5.88,29.65,123,9743.13,79.21,177,Driftwood Barstool,2025-12-29,497.94,217,2.29,19.57
1767004531700,1951,1706,13.91,5.95,40.94,116,9117.39,78.60,184,Driftwood Barstool,2025-12-29,447.57,178,2.51,20.37
1767008131700,1825,1681,13.81,5.36,28.13,98,7034.02,71.78,126,Driftwood Barstool,2025-12-29,413.38,150,2.76,17.02
1767011731700,1673,1582,11.89,5.68,29.68,95,7211.90,75.91,128,Driftwood Barstool,2025-12-29,395.96,164,2.41,18.21
1767015331700,1531,1248,11.17,5.13,24.82,79,7016.97,88.82,114,Driftwood Barstool,2025-12-29,473.78,164,2.89,14.81
1767018931700,1397,1305,10.54,4.54,32.36,63,4892.16,77.65,109,Driftwood Barstool,2025-12-29,438.84,151,2.91,11.15
1767022531700,1268,1138,10.02,5.14,36.00,65,5148.09,79.20,91,Driftwood Barstool,2025-12-29,393.84,152,2.59,13.07
1767026131700,1160,943,11.11,4.97,35.96,58,4798.57,82.73,108,Driftwood Barstool,2025-12-29,468.13,215,2.18,10.25
1767029731700,1050,942,8.65,5.42,39.07,57,4694.84,82.37,90,Driftwood Barstool,2025-12-29,404.31,164,2.47,11.61
