ts,temp,humidity,pressure,wind_speed,wind_deg,clouds,weather_main,weather_desc
1726650000000,20.2,67,1012,2.8,306,46,Clouds,scattered clouds
1726653600000,20.1,69,1009,2.4,154,57,Clouds,scattered clouds
1726657200000,19.2,65,1012,2.8,175,45,Clouds,scattered clouds
1726660800000,18.5,63,1018,2.7,329,53,Clouds,scattered clouds
1726664400000,19.4,63,1010,2.8,84,42,Clouds,scattered clouds
1726668000000,16.7,71,1016,4.8,49,61,Clouds,scattered clouds
1726671600000,17.1,66,1009,5.2,130,57,Clouds,scattered clouds
1726675200000,16.9,69,1014,5.4,127,58,Clouds,scattered clouds
1726678800000,16,75,1013,4.8,243,63,Clouds,scattered clouds
1726682400000,14.8,65,1016,5.6,17,42,Clouds,scattered clouds
1726686000000,15.9,66,1014,6,54,45,Clouds,scattered clouds
1726689600000,15.9,72,1010,4.6,99,50,Clouds,scattered clouds
1726693200000,18,73,1017,4.9,279,64,Clouds,scattered clouds
1726696800000,18.4,69,1015,5.4,161,57,Clouds,scattered clouds
1726700400000,18.3,61,1017,5.4,354,61,Clouds,scattered clouds
1726704000000,18.6,71,1016,5.1,101,53,Clouds,scattered clouds
1726707600000,20.9,67,1013,4.2,114,64,Clouds,scattered clouds
1726711200000,23.9,65,1012,5.2,249,48,Clouds,scattered clouds
1726714800000,23.7,60,1007,4,227,40,Clouds,scattered clouds
1726718400000,25.8,62,1009,2.8,154,52,Clouds,scattered clouds
1726722000000,27.4,57,1014,3.7,98,57,Clouds,scattered clouds
1726725600000,27.6,52,1018,2.2,329,44,Clouds,scattered clouds
1726729200000,29.6,51,1010,2.4,84,33,Clouds,scattered clouds
1726732800000,29.9,50,1015,4.4,297,34,Clouds,scattered clouds
1726736400000,29.2,52,1009,4.8,130,46,Clouds,scattered clouds
1726740000000,30.7,50,1011,3.5,53,40,Clouds,scattered clouds
1726743600000,29.1,53,1009,5,155,54,Clouds,scattered clouds
1726747200000,28.1,49,1016,5.4,17,30,Clouds,scattered clouds
1726750800000,29.5,58,1009,4.7,154,48,Clouds,scattered clouds
1726754400000,29.2,53,1012,5.7,175,36,Clouds,scattered clouds
1726758000000,26.6,62,1017,4.9,279,55,Clouds,scattered clouds
1726761600000,27.5,53,1010,4.8,84,35,Clouds,scattered clouds
1726765200000,25.4,60,1016,6.2,49,52,Clouds,scattered clouds
1726768800000,26.7,57,1008,4.2,286,35,Clouds,scattered clouds
1726772400000,27.5,56,1014,5.6,127,48,Clouds,scattered clouds
1726776000000,27.6,52,1010,5.4,80,49,Clouds,scattered clouds
1726779600000,26.5,61,1008,4.6,278,37,Clouds,scattered clouds
1726783200000,27.3,52,1014,4.4,54,34,Clouds,scattered clouds
1726786800000,30,55,1010,2.5,99,37,Clouds,scattered clouds
1726790400000,29.6,59,1017,2.2,279,52,Clouds,scattered clouds
1726794000000,30.8,49,1011,2.5,322,29,Clouds,scattered clouds
1726797600000,34.2,45,1010,4,311,33,Clouds,scattered clouds
1726801200000,33.7,53,1016,3.7,101,38,Clouds,scattered clouds
1726804800000,36,49,1013,3.7,114,50,Clouds,scattered clouds
1726808400000,36,45,1009,4.7,155,48,Clouds,scattered clouds
1726812000000,36,48,1012,4.2,306,31,Clouds,scattered clouds
1726815600000,36,50,1009,4.5,154,42,Clouds,scattered clouds
1726819200000,36,45,1012,5.6,175,29,Clouds,scattered clouds
1726822800000,36,42,1018,5.1,329,36,Clouds,scattered clouds
1726826400000,36,43,1010,4.8,84,26,Clouds,scattered clouds
1726830000000,36,50,1014,5.8,45,45,Clouds,scattered clouds
1726833600000,36,44,1009,6.2,130,39,Clouds,scattered clouds
1726837200000,35.9,46,1014,5.8,127,40,Clouds,scattered clouds
1726840800000,36,45,1009,5.1,155,48,Clouds,scattered clouds
1726844400000,36,40,1016,4.9,17,22,Clouds,scattered clouds
1726848000000,35.6,42,1014,4.7,54,26,Clouds,scattered clouds
1726851600000,34.8,47,1012,4,175,30,Clouds,scattered clouds
1726855200000,33.8,54,1017,2.6,279,48,Clouds,scattered clouds
1726858800000,33.5,50,1015,2.8,161,43,Clouds,scattered clouds
1726862400000,35.2,48,1016,3.6,49,43,Clouds,scattered clouds
1726866000000,34.9,43,1018,2.3,112,23,Clouds,scattered clouds
1726869600000,35.3,50,1013,3,332,29,Clouds,scattered clouds
1726873200000,35.7,42,1010,4.9,80,41,Clouds,scattered clouds
1726876800000,36,50,1008,4.9,278,28,Clouds,scattered clouds
1726880400000,36,42,1014,5.5,54,25,Clouds,scattered clouds
1726884000000,36,45,1009,5.5,50,33,Clouds,scattered clouds
1726887600000,36,42,1016,4.4,110,27,Clouds,scattered clouds
1726891200000,36,42,1011,5.3,322,24,Clouds,scattered clouds
1726894800000,36,43,1010,6.3,311,32,Clouds,scattered clouds
1726898400000,36,40,1013,4.9,282,23,Clouds,scattered clouds
1726902000000,36,44,1011,4.4,53,34,Clouds,scattered clouds
1726905600000,36,45,1009,5.4,155,48,Clouds,scattered clouds
1726909200000,36,40,1016,5.2,17,22,Clouds,scattered clouds
1726912800000,36,50,1009,3.9,154,42,Clouds,scattered clouds
1726916400000,36,45,1012,4.4,175,29,Clouds,scattered clouds
1726920000000,36,46,1014,2.8,22,34,Clouds,scattered clouds
1726923600000,36,43,1010,2.5,84,26,Clouds,scattered clouds
1726927200000,36,48,1016,3.5,49,42,Clouds,scattered clouds
1726930800000,34.4,45,1009,3.6,130,41,Clouds,scattered clouds
1726934400000,34.9,47,1014,3.9,127,41,Clouds,scattered clouds
1726938000000,35.3,43,1010,4.5,80,42,Clouds,scattered clouds
1726941600000,34.6,41,1016,4.6,17,23,Clouds,scattered clouds
1726945200000,34.5,43,1014,5.2,54,27,Clouds,scattered clouds
1726948800000,34.1,50,1010,4.1,99,33,Clouds,scattered clouds
1726952400000,34.5,53,1017,4.6,279,48,Clouds,scattered clouds
1726956000000,36,42,1011,5.2,322,24,Clouds,scattered clouds
1726959600000,35.8,43,1010,6.3,311,32,Clouds,scattered clouds
1726963200000,36,42,1018,4.5,112,22,Clouds,scattered clouds
1726966800000,36,49,1013,4.7,332,28,Clouds,scattered clouds
1726970400000,36,42,1010,6.1,80,41,Clouds,scattered clouds
1726974000000,36,49,1015,5.7,339,37,Clouds,scattered clouds
1726977600000,36,46,1014,4.7,316,31,Clouds,scattered clouds
1726981200000,36,45,1009,4.8,50,33,Clouds,scattered clouds
1726984800000,36,42,1016,3,110,27,Clouds,scattered clouds
1726988400000,36,48,1016,3.3,42,40,Clouds,scattered clouds
1726992000000,36,48,1009,2.7,135,50,Clouds,scattered clouds
1726995600000,36,40,1013,2.1,282,23,Clouds,scattered clouds
1726999200000,36,45,1007,3.6,57,36,Clouds,scattered clouds
1727002800000,36,50,1016,3.8,264,48,Clouds,scattered clouds
1727006400000,36,46,1012,3.1,195,35,Clouds,scattered clouds
1727010000000,36,46,1012,3.5,245,25,Clouds,scattered clouds
1727013600000,36,46,1010,4.7,309,26,Clouds,scattered clouds
1727017200000,35.2,53,1015,4.4,196,53,Clouds,scattered clouds
1727020800000,35.4,45,1008,5.9,126,32,Clouds,scattered clouds
1727024400000,34.5,49,1007,5.9,249,34,Clouds,scattered clouds
1727028000000,33.4,47,1017,5.2,265,29,Clouds,scattered clouds
1727031600000,34.7,42,1014,5.4,281,26,Clouds,scattered clouds
1727035200000,33.6,52,1018,5.2,273,41,Clouds,scattered clouds
1727038800000,33.5,50,1013,4.6,344,45,Clouds,scattered clouds
1727042400000,36,45,1009,5.2,273,46,Clouds,scattered clouds
1727046000000,36,43,1014,4.9,240,28,Clouds,scattered clouds
1727049600000,36,45,1009,3.8,57,28,Clouds,scattered clouds
1727053200000,36,41,1013,4.1,163,38,Clouds,scattered clouds
1727056800000,36,52,1010,2.9,80,29,Clouds,scattered clouds
1727060400000,36,44,1017,2.8,265,27,Clouds,scattered clouds
1727064000000,36,47,1011,3.2,92,27,Clouds,scattered clouds
1727067600000,36,42,1012,3.6,58,34,Clouds,scattered clouds
1727071200000,36,45,1015,2.8,205,45,Clouds,scattered clouds
1727074800000,36,43,1017,3.8,201,44,Clouds,scattered clouds
1727078400000,36,44,1012,5,90,26,Clouds,scattered clouds
1727082000000,36,48,1013,3.9,219,47,Clouds,scattered clouds
1727085600000,36,47,1010,5.5,260,38,Clouds,scattered clouds
1727089200000,36,43,1015,6.1,297,28,Clouds,scattered clouds
1727092800000,36,51,1011,5.5,153,35,Clouds,scattered clouds
1727096400000,36,49,1013,5.1,114,50,Clouds,scattered clouds
1727100000000,36,49,1012,6.2,42,31,Clouds,scattered clouds
1727103600000,35.2,47,1012,4.7,195,36,Clouds,scattered clouds
1727107200000,33.6,47,1009,5.4,273,48,Clouds,scattered clouds
1727110800000,34.3,48,1010,5.1,309,28,Clouds,scattered clouds
1727114400000,33.8,54,1015,4.1,196,54,Clouds,scattered clouds
1727118000000,34.7,42,1013,4.5,163,40,Clouds,scattered clouds
1727121600000,33.5,50,1007,4.4,249,35,Clouds,scattered clouds
1727125200000,33.9,47,1017,3.2,265,29,Clouds,scattered clouds
1727128800000,34.1,53,1017,2.3,54,40,Clouds,scattered clouds
1727132400000,36,49,1018,2.3,273,38,Clouds,scattered clouds
1727136000000,36,45,1015,2.4,205,45,Clouds,scattered clouds
1727139600000,36,43,1017,3.4,201,44,Clouds,scattered clouds
1727143200000,36,43,1014,4.1,240,28,Clouds,scattered clouds
1727146800000,36,45,1009,3.8,57,28,Clouds,scattered clouds
1727150400000,36,41,1013,4.9,163,38,Clouds,scattered clouds
1727154000000,36,40,1017,5.2,354,44,Clouds,scattered clouds
1727157600000,36,51,1011,5.4,153,35,Clouds,scattered clouds
1727161200000,36,47,1011,6.1,92,27,Clouds,scattered clouds
1727164800000,36,42,1012,6.1,58,34,Clouds,scattered clouds
1727168400000,36,46,1007,5.6,227,28,Clouds,scattered clouds
1727172000000,36,42,1008,5.8,307,40,Clouds,scattered clouds
1727175600000,36,44,1012,5.9,90,26,Clouds,scattered clouds
1727179200000,36,42,1018,4.6,329,36,Clouds,scattered clouds
1727182800000,36,47,1010,5.1,260,38,Clouds,scattered clouds
1727186400000,36,43,1015,5.1,297,28,Clouds,scattered clouds
1727190000000,34.6,52,1016,3.9,101,37,Clouds,scattered clouds
1727193600000,35.3,50,1013,2.9,114,51,Clouds,scattered clouds
1727197200000,33.2,48,1009,3.1,155,50,Clouds,scattered clouds
1727200800000,33.4,49,1012,1.9,195,38,Clouds,scattered clouds
1727204400000,32.9,48,1009,3.3,273,49,Clouds,scattered clouds
1727208000000,33.5,46,1014,3.7,240,30,Clouds,scattered clouds
1727211600000,34.4,54,1015,3.4,196,54,Clouds,scattered clouds
1727215200000,34.3,43,1013,4.6,163,40,Clouds,scattered clouds
1727218800000,36,52,1010,4.2,80,29,Clouds,scattered clouds
1727222400000,36,44,1017,4.8,265,27,Clouds,scattered clouds
1727226000000,36,47,1011,5.9,92,27,Clouds,scattered clouds
1727229600000,36,42,1012,6,58,34,Clouds,scattered clouds
1727233200000,36,45,1015,4.8,205,45,Clouds,scattered clouds
1727236800000,36,43,1017,5.3,201,44,Clouds,scattered clouds
1727240400000,36,43,1014,5.5,240,28,Clouds,scattered clouds
1727244000000,36,48,1013,4.4,219,47,Clouds,scattered clouds
1727247600000,36,47,1010,5.4,260,38,Clouds,scattered clouds
1727251200000,36,40,1017,4.8,354,44,Clouds,scattered clouds
1727254800000,36,51,1011,4.3,153,35,Clouds,scattered clouds
1727258400000,36,49,1013,3.3,114,50,Clouds,scattered clouds
1727262000000,36,51,1012,4.2,249,37,Clouds,scattered clouds
1727265600000,36,46,1007,2.9,227,28,Clouds,scattered clouds
1727269200000,36,50,1009,2.1,154,42,Clouds,scattered clouds
1727272800000,36,44,1012,3.9,90,26,Clouds,scattered clouds
1727276400000,34.6,43,1018,3.3,329,37,Clouds,scattered clouds
1727280000000,34.7,47,1009,4.6,162,35,Clouds,scattered clouds
1727283600000,32.4,47,1015,5.4,297,32,Clouds,scattered clouds
1727287200000,31.2,49,1009,5.7,130,44,Clouds,scattered clouds
1727290800000,32,54,1013,4.7,114,54,Clouds,scattered clouds
1727294400000,33.7,47,1009,5.6,155,50,Clouds,scattered clouds
1727298000000,32.5,44,1016,5.8,17,26,Clouds,scattered clouds
1727301600000,34,47,1009,5.7,273,48,Clouds,scattered clouds
1727305200000,35.3,44,1014,5.6,240,29,Clouds,scattered clouds
1727308800000,35.6,45,1009,4.8,57,28,Clouds,scattered clouds
1727312400000,36,41,1013,5.3,163,38,Clouds,scattered clouds
1727316000000,36,40,1017,5,354,44,Clouds,scattered clouds
1727319600000,36,51,1011,4.6,153,35,Clouds,scattered clouds
1727323200000,36,47,1011,4.8,92,27,Clouds,scattered clouds
1727326800000,36,42,1012,4.3,58,34,Clouds,scattered clouds
1727330400000,36,45,1015,2.5,205,45,Clouds,scattered clouds
1727334000000,36,42,1008,3.2,307,40,Clouds,scattered clouds
1727337600000,36,44,1012,3.5,90,26,Clouds,scattered clouds
1727341200000,36,48,1013,2.5,219,47,Clouds,scattered clouds
1727344800000,36,47,1010,4.2,260,38,Clouds,scattered clouds
1727348400000,36,43,1015,5,297,28,Clouds,scattered clouds
1727352000000,36,50,1016,4.6,101,36,Clouds,scattered clouds
1727355600000,35.1,50,1013,4.5,114,51,Clouds,scattered clouds
1727359200000,35.7,45,1009,5.4,155,48,Clouds,scattered clouds
1727362800000,32.9,49,1007,5.5,227,31,Clouds,scattered clouds
1727366400000,31.8,55,1009,4.9,154,46,Clouds,scattered clouds
1727370000000,32.7,51,1014,6.3,98,52,Clouds,scattered clouds
1727373600000,30.4,48,1018,5.1,329,41,Clouds,scattered clouds
1727377200000,30,50,1010,4.6,84,32,Clouds,scattered clouds
1727380800000,31.9,48,1015,5.9,297,32,Clouds,scattered clouds
1727384400000,30.4,50,1009,5.6,130,44,Clouds,scattered clouds
1727388000000,31.8,51,1014,5.1,127,44,Clouds,scattered clouds
1727391600000,34.1,47,1009,4.3,155,49,Clouds,scattered clouds
1727395200000,34,42,1016,4,17,24,Clouds,scattered clouds
1727398800000,34.4,49,1013,3.1,185,39,Clouds,scattered clouds
1727402400000,36,43,1014,2.8,240,28,Clouds,scattered clouds
1727406000000,36,48,1013,2,219,47,Clouds,scattered clouds
1727409600000,36,47,1010,3.8,260,38,Clouds,scattered clouds
1727413200000,36,40,1017,4,354,44,Clouds,scattered clouds
1727416800000,36,51,1011,4.4,153,35,Clouds,scattered clouds
1727420400000,36,47,1011,5.2,92,27,Clouds,scattered clouds
1727424000000,36,51,1012,5.9,249,37,Clouds,scattered clouds
1727427600000,36,46,1007,5.3,227,28,Clouds,scattered clouds
1727431200000,36,42,1008,5.8,307,40,Clouds,scattered clouds
1727434800000,36,44,1012,6.2,90,26,Clouds,scattered clouds
1727438400000,36,42,1018,5.1,329,36,Clouds,scattered clouds
1727442000000,35.2,46,1009,5.9,162,35,Clouds,scattered clouds
1727445600000,35.4,43,1015,6.1,297,29,Clouds,scattered clouds
1727449200000,33.3,47,1009,5.9,130,42,Clouds,scattered clouds
1727452800000,31.6,55,1013,4.3,114,54,Clouds,scattered clouds
1727456400000,30.1,52,1009,4.7,155,53,Clouds,scattered clouds
1727460000000,30.6,55,1012,3.4,306,36,Clouds,scattered clouds
1727463600000,29.3,58,1009,2.9,154,49,Clouds,scattered clouds
1727467200000,30.2,52,1012,3.3,175,35,Clouds,scattered clouds
1727470800000,30.2,49,1018,2.2,329,41,Clouds,scattered clouds
1727474400000,32.4,47,1010,2.3,84,30,Clouds,scattered clouds
1727478000000,32.8,51,1016,4.2,49,45,Clouds,scattered clouds
1727481600000,32.6,48,1009,4.7,130,42,Clouds,scattered clouds
1727485200000,35.2,47,1014,4.9,127,41,Clouds,scattered clouds
1727488800000,34.9,53,1013,4.4,243,44,Clouds,scattered clouds
1727492400000,36,40,1016,5.3,17,22,Clouds,scattered clouds
1727496000000,36,42,1014,5.8,54,25,Clouds,scattered clouds
1727499600000,36,48,1010,4.5,99,31,Clouds,scattered clouds
1727503200000,36,48,1013,4.7,219,47,Clouds,scattered clouds
1727506800000,36,47,1010,5.9,260,38,Clouds,scattered clouds
1727510400000,36,40,1017,5.6,354,44,Clouds,scattered clouds
1727514000000,36,50,1016,5.3,101,36,Clouds,scattered clouds
1727517600000,36,49,1013,4.6,114,50,Clouds,scattered clouds
1727521200000,36,51,1012,5.7,249,37,Clouds,scattered clouds
1727524800000,36,46,1007,4.5,227,28,Clouds,scattered clouds
1727528400000,35.2,51,1009,3.3,154,43,Clouds,scattered clouds
1727532000000,34.5,49,1014,4.3,98,50,Clouds,scattered clouds
1727535600000,33.6,44,1018,2.6,329,38,Clouds,scattered clouds
1727539200000,30.5,49,1010,1.8,84,32,Clouds,scattered clouds
1727542800000,31,49,1015,3.8,297,33,Clouds,scattered clouds
1727546400000,28.6,52,1009,4.3,130,46,Clouds,scattered clouds
1727550000000,29.8,51,1011,3,53,40,Clouds,scattered clouds
1727553600000,30.4,51,1009,4.6,155,53,Clouds,scattered clouds
1727557200000,29.1,48,1016,5.1,17,29,Clouds,scattered clouds
1727560800000,30.6,57,1009,4.4,154,47,Clouds,scattered clouds
1727564400000,31.5,51,1012,5.5,175,34,Clouds,scattered clouds
1727568000000,32.6,55,1017,4.8,279,49,Clouds,scattered clouds
1727571600000,31.8,48,1010,4.8,84,30,Clouds,scattered clouds
1727575200000,32.5,52,1016,6.3,49,46,Clouds,scattered clouds
1727578800000,35.4,47,1008,4.4,286,26,Clouds,scattered clouds
1727582400000,34.3,48,1014,5.9,127,42,Clouds,scattered clouds
1727586000000,36,42,1010,5.7,80,41,Clouds,scattered clouds
1727589600000,35.7,50,1008,5,278,28,Clouds,scattered clouds
1727593200000,36,42,1014,4.9,54,25,Clouds,scattered clouds
1727596800000,36,48,1010,3,99,31,Clouds,scattered clouds
1727600400000,35.6,48,1013,2.6,219,47,Clouds,scattered clouds
1727604000000,36,45,1009,3.4,162,34,Clouds,scattered clouds
1727607600000,36,43,1015,3.4,297,28,Clouds,scattered clouds
1727611200000,34.4,52,1016,3.2,101,37,Clouds,scattered clouds
1727614800000,33,53,1013,3.1,114,53,Clouds,scattered clouds
1727618400000,31.3,50,1009,4.3,155,52,Clouds,scattered clouds
1727622000000,31.9,53,1012,3.8,306,35,Clouds,scattered clouds
1727625600000,30.8,56,1009,4.2,154,47,Clouds,scattered clouds
1727629200000,30.4,52,1012,5.3,175,35,Clouds,scattered clouds
1727632800000,27.2,52,1018,4.9,329,44,Clouds,scattered clouds
1727636400000,27.4,53,1010,4.8,84,35,Clouds,scattered clouds
1727640000000,27,61,1014,5.8,45,54,Clouds,scattered clouds
1727643600000,26.4,55,1009,6.3,130,48,Clouds,scattered clouds
1727647200000,26.8,57,1014,6,127,49,Clouds,scattered clouds
1727650800000,29.1,53,1009,5.4,155,54,Clouds,scattered clouds
1727654400000,28.2,49,1016,5.3,17,30,Clouds,scattered clouds
1727658000000,28.9,50,1014,5.2,54,32,Clouds,scattered clouds
1727661600000,31.5,51,1012,4.5,175,34,Clouds,scattered clouds
1727665200000,30.7,57,1017,3.2,279,51,Clouds,scattered clouds
1727668800000,31.2,53,1015,3.4,161,45,Clouds,scattered clouds
1727672400000,33.7,50,1016,3.7,49,44,Clouds,scattered clouds
1727676000000,34,45,1018,1.7,112,24,Clouds,scattered clouds
1727679600000,33.4,52,1013,2.4,332,30,Clouds,scattered clouds
1727683200000,34.8,43,1010,4.4,80,42,Clouds,scattered clouds
1727686800000,33.4,53,1008,4.4,278,30,Clouds,scattered clouds
1727690400000,32.3,46,1014,5,54,29,Clouds,scattered clouds
1727694000000,32.9,49,1009,5.2,50,36,Clouds,scattered clouds
1727697600000,31.7,48,1016,4.1,110,31,Clouds,scattered clouds
1727701200000,31.6,51,1009,5.8,162,38,Clouds,scattered clouds
1727704800000,29,51,1015,6.3,297,35,Clouds,scattered clouds
1727708400000,27.5,54,1009,6.3,130,47,Clouds,scattered clouds
1727712000000,25.8,56,1011,4.5,53,44,Clouds,scattered clouds
1727715600000,26.2,57,1009,5.6,155,57,Clouds,scattered clouds
1727719200000,26.3,51,1016,5.5,17,31,Clouds,scattered clouds
1727722800000,25.4,63,1009,4.3,154,52,Clouds,scattered clouds
1727726400000,25,58,1012,4.8,175,40,Clouds,scattered clouds
1727730000000,24.2,60,1014,3.3,22,45,Clouds,scattered clouds
1727733600000,24.2,57,1010,3.1,84,38,Clouds,scattered clouds
1727737200000,26.1,59,1016,4.1,49,52,Clouds,scattered clouds
1727740800000,25.8,56,1009,3.6,130,49,Clouds,scattered clouds
1727744400000,26,58,1014,3.4,127,50,Clouds,scattered clouds
1727748000000,27.8,52,1010,4,80,49,Clouds,scattered clouds
1727751600000,28.1,49,1016,4,17,30,Clouds,scattered clouds
1727755200000,27.9,51,1014,4.7,54,33,Clouds,scattered clouds
1727758800000,29.6,55,1010,3.7,99,37,Clouds,scattered clouds
1727762400000,29.7,58,1017,4.2,279,52,Clouds,scattered clouds
1727766000000,31.5,48,1011,4.9,322,29,Clouds,scattered clouds
1727769600000,31,49,1010,6.2,311,36,Clouds,scattered clouds
1727773200000,29.5,50,1018,4.5,112,29,Clouds,scattered clouds
1727776800000,30.5,56,1013,4.7,332,33,Clouds,scattered clouds
1727780400000,28.3,51,1010,6.2,80,49,Clouds,scattered clouds
1727784000000,28.8,58,1015,5.9,339,44,Clouds,scattered clouds
1727787600000,25.9,58,1014,5,316,41,Clouds,scattered clouds
1727791200000,25.4,58,1009,5.2,50,43,Clouds,scattered clouds
1727794800000,24.5,56,1016,3.5,110,38,Clouds,scattered clouds
1727798400000,22.4,64,1016,3.8,42,53,Clouds,scattered clouds
1727802000000,22.5,66,1014,4,45,58,Clouds,scattered clouds
1727805600000,21.4,61,1009,4,130,53,Clouds,scattered clouds
1727809200000,19.7,65,1014,3.3,127,56,Clouds,scattered clouds
1727812800000,20.8,63,1009,3.1,155,62,Clouds,scattered clouds
1727816400000,20.3,59,1016,3.6,17,37,Clouds,scattered clouds
1727820000000,19,62,1009,3.2,322,41,Clouds,scattered clouds
1727823600000,21.1,63,1012,4.5,175,44,Clouds,scattered clouds
1727827200000,22,68,1017,4,279,60,Clouds,scattered clouds
1727830800000,20.7,61,1010,4.2,84,41,Clouds,scattered clouds
1727834400000,22.8,63,1016,6,49,55,Clouds,scattered clouds
1727838000000,21.9,59,1018,4.4,112,36,Clouds,scattered clouds
1727841600000,24.1,60,1014,6.1,127,52,Clouds,scattered clouds
1727845200000,25.4,55,1010,6.3,80,51,Clouds,scattered clouds
1727848800000,24.1,64,1008,5.8,278,39,Clouds,scattered clouds
1727852400000,25.2,55,1014,5.9,54,36,Clouds,scattered clouds
1727856000000,23.8,60,1009,5.5,50,45,Clouds,scattered clouds
1727859600000,25,56,1016,3.8,110,38,Clouds,scattered clouds
1727863200000,22.5,59,1011,4.2,322,37,Clouds,scattered clouds
1727866800000,21.4,60,1010,4.9,311,46,Clouds,scattered clouds
1727870400000,22.1,59,1018,2.6,112,36,Clouds,scattered clouds
1727874000000,18.9,67,1018,3.5,323,48,Clouds,scattered clouds
1727877600000,18.7,66,1012,3,179,60,Clouds,scattered clouds
1727881200000,16.1,73,1015,3.5,339,56,Clouds,scattered clouds
1727884800000,16.3,70,1014,3.2,316,50,Clouds,scattered clouds
1727888400000,15.7,67,1012,4.4,347,49,Clouds,scattered clouds
1727892000000,14.4,76,1015,4.3,86,49,Clouds,scattered clouds
1727895600000,13.6,75,1016,4.3,42,62,Clouds,scattered clouds
1727899200000,14,69,1013,4.4,223,46,Clouds,scattered clouds
1727902800000,12.4,72,1009,6,130,62,Clouds,scattered clouds
1727906400000,12.2,74,1014,6,127,63,Clouds,scattered clouds
1727910000000,11.9,74,1017,5.3,264,67,Clouds,scattered clouds
1727913600000,14.1,66,1016,5.8,17,43,Clouds,scattered clouds
1727917200000,14.8,67,1014,6,54,46,Clouds,scattered clouds
1727920800000,16.1,69,1012,5.5,175,48,Clouds,scattered clouds
1727924400000,14.3,77,1017,4.4,279,67,Clouds,scattered clouds
1727928000000,16.2,66,1011,4.5,322,43,Clouds,scattered clouds
1727931600000,16.4,71,1016,5.2,49,61,Clouds,scattered clouds
1727935200000,18,64,1018,3,112,40,Clouds,scattered clouds
1727938800000,17.1,72,1013,2.8,332,46,Clouds,scattered clouds
1727942400000,16.2,66,1010,3.8,80,60,Clouds,scattered clouds
1727946000000,14.9,75,1015,3.1,339,58,Clouds,scattered clouds
1727949600000,15.5,71,1014,2.8,316,51,Clouds,scattered clouds
1727953200000,14.9,70,1009,3.8,50,53,Clouds,scattered clouds
1727956800000,12.1,71,1016,2.9,110,50,Clouds,scattered clouds
1727960400000,11.5,72,1011,4.1,322,48,Clouds,scattered clouds
1727964000000,11.7,78,1009,4.3,135,74,Clouds,scattered clouds
1727967600000,9.8,72,1013,4.5,282,49,Clouds,scattered clouds
1727971200000,7.4,81,1018,5.7,323,59,Clouds,scattered clouds
1727974800000,7.8,79,1012,5.7,179,70,Clouds,scattered clouds
1727978400000,5.4,77,1011,6.2,325,66,Clouds,scattered clouds
1727982000000,5.1,84,1015,5.7,320,61,Clouds,scattered clouds
1727985600000,4.2,81,1012,6,347,60,Clouds,scattered clouds
1727989200000,3.6,88,1008,5.3,192,81,Clouds,overcast clouds
1727992800000,4.1,86,1016,4.7,42,71,Clouds,scattered clouds
1727996400000,5.4,79,1013,4.2,223,54,Clouds,scattered clouds
1728000000000,3.9,86,1015,3.8,79,70,Clouds,scattered clouds
1728003600000,5.6,77,1014,3.8,281,54,Clouds,scattered clouds
1728007200000,7.2,83,1018,3.2,273,66,Clouds,scattered clouds
1728010800000,6.7,81,1012,2.2,195,63,Clouds,scattered clouds
1728014400000,6.1,80,1009,2.7,273,75,Clouds,scattered clouds
1728018000000,7.2,77,1014,3.2,240,56,Clouds,scattered clouds
1728021600000,7.7,86,1015,2.9,196,80,Clouds,overcast clouds
1728025200000,6.5,76,1013,4.1,163,67,Clouds,scattered clouds
1728028800000,7.3,86,1010,3.8,80,57,Clouds,scattered clouds
1728032400000,7.9,78,1017,4.5,265,54,Clouds,scattered clouds
1728036000000,5,84,1011,5.7,92,57,Clouds,scattered clouds
1728039600000,5.4,78,1012,5.9,58,63,Clouds,scattered clouds
1728043200000,4.1,83,1015,4.7,205,76,Clouds,overcast clouds
1728046800000,1.5,84,1017,5.3,201,77,Clouds,overcast clouds
1728050400000,1.3,84,1014,5.6,240,61,Clouds,scattered clouds
1728054000000,-0.9,92,1013,4.6,219,82,Snow,light snow showers
1728057600000,-0.8,91,1010,5.7,260,73,Snow,light snow showers
1728061200000,-4.1,88,1017,5.1,354,82,Snow,light snow showers
1728064800000,-3.6,97,1011,4.8,153,72,Snow,light snow showers
1728068400000,-6.2,97,1013,3.8,114,88,Snow,light snow showers
1728072000000,-5.6,97,1012,4.8,249,74,Snow,light snow showers
1728075600000,-7.2,97,1007,3.5,227,69,Snow,light snow showers
1728079200000,-5.6,97,1009,2.3,154,80,Snow,light snow showers
1728082800000,-4.8,93,1012,3.3,90,65,Snow,light snow showers
1728086400000,-5,91,1018,2.7,329,75,Snow,light snow showers
1728090000000,-5.8,95,1009,4,162,74,Snow,light snow showers
1728093600000,-5.5,93,1015,4.9,297,68,Snow,light snow showers
1728097200000,-3.1,90,1009,5.2,130,77,Snow,light snow showers
1728100800000,-2.1,86,1014,4.7,281,62,Clouds,scattered clouds
1728104400000,-4,97,1018,4.9,273,77,Snow,light snow showers
1728108000000,-3.2,92,1015,4.6,205,83,Snow,light snow showers
1728111600000,-3.1,91,1009,5.6,273,84,Snow,light snow showers
1728115200000,-3.5,90,1014,5.6,240,66,Snow,light snow showers
1728118800000,-4.8,94,1009,4.9,57,67,Snow,light snow showers
