ts,temp,humidity,pressure,wind_speed,wind_deg,clouds,weather_main,weather_desc
1726653600000,18.3,64,1018,2.6,135,57,Clouds,scattered clouds
1726657200000,18.7,66,1018,2.5,143,57,Clouds,scattered clouds
1726660800000,16.7,72,1010,3.5,34,61,Clouds,scattered clouds
1726664400000,15.4,76,1015,3.9,264,50,Clouds,scattered clouds
1726668000000,14.7,73,1015,3.9,195,63,Clouds,scattered clouds
1726671600000,13.8,74,1009,4,275,68,Clouds,scattered clouds
1726675200000,13.9,67,1015,4.1,309,59,Clouds,scattered clouds
1726678800000,12.5,68,1016,6,305,52,Clouds,scattered clouds
1726682400000,13.9,75,1009,5,126,63,Clouds,scattered clouds
1726686000000,12.4,74,1018,5.2,249,56,Clouds,scattered clouds
1726689600000,13.4,75,1007,6.3,26,71,Clouds,scattered clouds
1726693200000,15,76,1017,6.1,281,65,Clouds,scattered clouds
1726696800000,14.7,71,1011,5.8,257,49,Clouds,scattered clouds
1726700400000,17,73,1009,4.8,158,57,Clouds,scattered clouds
1726704000000,18,66,1016,5.6,305,52,Clouds,scattered clouds
1726707600000,18.7,67,1017,4.4,354,55,Clouds,scattered clouds
1726711200000,19.7,65,1008,4.1,18,46,Clouds,scattered clouds
1726714800000,22.1,61,1016,3.1,84,60,Clouds,scattered clouds
1726718400000,23.9,57,1018,3,135,51,Clouds,scattered clouds
1726722000000,25,62,1014,2.3,288,44,Clouds,scattered clouds
1726725600000,24.9,62,1010,3,34,53,Clouds,scattered clouds
1726729200000,25,65,1015,3.5,264,41,Clouds,scattered clouds
1726732800000,25.7,53,1014,3.5,210,36,Clouds,scattered clouds
1726736400000,27.8,58,1009,3.6,275,55,Clouds,scattered clouds
1726740000000,26.7,51,1018,4.7,99,42,Clouds,scattered clouds
1726743600000,26.9,61,1011,5.7,145,58,Clouds,scattered clouds
1726747200000,25.2,62,1009,4.8,126,52,Clouds,scattered clouds
1726750800000,25.7,55,1018,4.9,135,50,Clouds,scattered clouds
1726754400000,26.3,57,1018,5.4,143,50,Clouds,scattered clouds
1726758000000,25.5,63,1017,6.2,281,55,Clouds,scattered clouds
1726761600000,24.9,65,1015,5.9,264,41,Clouds,scattered clouds
1726765200000,23.5,63,1015,5.3,195,55,Clouds,scattered clouds
1726768800000,24.7,58,1012,5.3,344,47,Clouds,scattered clouds
1726772400000,23.6,55,1015,4.3,309,50,Clouds,scattered clouds
1726776000000,23.9,65,1009,4.4,196,45,Clouds,scattered clouds
1726779600000,26,58,1013,3.6,259,36,Clouds,scattered clouds
1726783200000,24.8,60,1018,3.6,249,44,Clouds,scattered clouds
1726786800000,27.4,58,1007,4.1,26,57,Clouds,scattered clouds
1726790400000,26.9,62,1017,3.5,281,53,Clouds,scattered clouds
1726794000000,28.9,58,1018,2,273,45,Clouds,scattered clouds
1726797600000,29.9,54,1015,3.5,344,54,Clouds,scattered clouds
1726801200000,32.6,49,1016,4.2,305,38,Clouds,scattered clouds
1726804800000,35,47,1017,3.9,354,39,Clouds,scattered clouds
1726808400000,35.9,50,1011,5.4,145,50,Clouds,scattered clouds
1726812000000,35.4,45,1016,5.1,250,33,Clouds,scattered clouds
1726815600000,35.8,43,1018,4.7,135,40,Clouds,scattered clouds
1726819200000,36,45,1018,5.3,143,40,Clouds,scattered clouds
1726822800000,36,48,1010,5.9,34,42,Clouds,scattered clouds
1726826400000,36,52,1015,5.9,264,30,Clouds,scattered clouds
1726830000000,36,45,1009,6.4,130,29,Clouds,scattered clouds
1726833600000,36,48,1009,4.9,275,47,Clouds,scattered clouds
1726837200000,36,41,1015,4.5,309,38,Clouds,scattered clouds
1726840800000,34.5,52,1011,5.8,145,51,Clouds,scattered clouds
1726844400000,34.9,50,1009,4.3,126,43,Clouds,scattered clouds
1726848000000,34.5,48,1018,4,249,35,Clouds,scattered clouds
1726851600000,34.4,47,1018,3.7,143,42,Clouds,scattered clouds
1726855200000,34.7,52,1017,3.9,281,46,Clouds,scattered clouds
1726858800000,33,49,1011,3.2,257,32,Clouds,scattered clouds
1726862400000,32.6,52,1015,2.7,195,46,Clouds,scattered clouds
1726866000000,34.2,50,1016,2.6,273,46,Clouds,scattered clouds
1726869600000,36,49,1008,2.8,272,35,Clouds,scattered clouds
1726873200000,36,50,1009,4,196,34,Clouds,scattered clouds
1726876800000,36,47,1013,3.9,259,26,Clouds,scattered clouds
1726880400000,36,46,1018,4.7,249,34,Clouds,scattered clouds
1726884000000,36,46,1007,6,265,29,Clouds,scattered clouds
1726887600000,36,45,1008,4.5,54,44,Clouds,scattered clouds
1726891200000,36,49,1018,4.8,273,38,Clouds,scattered clouds
1726894800000,36,47,1015,5.8,344,48,Clouds,scattered clouds
1726898400000,36,46,1012,4.9,201,25,Clouds,scattered clouds
1726902000000,36,40,1018,5.5,99,33,Clouds,scattered clouds
1726905600000,36,50,1011,6,145,49,Clouds,scattered clouds
1726909200000,36,49,1009,4.5,126,42,Clouds,scattered clouds
1726912800000,36,43,1018,4.1,135,40,Clouds,scattered clouds
1726916400000,36,45,1018,4,143,40,Clouds,scattered clouds
1726920000000,36,44,1007,4.2,93,31,Clouds,scattered clouds
1726923600000,36,52,1015,3.6,264,30,Clouds,scattered clouds
1726927200000,36,48,1015,2.6,195,43,Clouds,scattered clouds
1726930800000,35.2,49,1009,2.4,275,48,Clouds,scattered clouds
1726934400000,33.6,43,1015,2.7,309,40,Clouds,scattered clouds
1726938000000,34.9,51,1009,3.6,196,35,Clouds,scattered clouds
1726941600000,33.9,51,1009,3.9,126,44,Clouds,scattered clouds
1726945200000,34.3,48,1018,4.4,249,35,Clouds,scattered clouds
1726948800000,35.2,49,1007,5.7,26,50,Clouds,scattered clouds
1726952400000,34.2,53,1017,5.8,281,46,Clouds,scattered clouds
1726956000000,35.3,50,1018,4.7,273,38,Clouds,scattered clouds
1726959600000,35.6,47,1015,5.8,344,49,Clouds,scattered clouds
1726963200000,36,47,1016,4.9,273,44,Clouds,scattered clouds
1726966800000,36,49,1008,4.5,272,35,Clouds,scattered clouds
1726970400000,36,50,1009,5.1,196,34,Clouds,scattered clouds
1726974000000,36,47,1012,5.2,163,43,Clouds,scattered clouds
1726977600000,36,46,1018,4.2,80,46,Clouds,scattered clouds
1726981200000,36,46,1007,5.3,265,29,Clouds,scattered clouds
1726984800000,36,45,1008,3.2,54,44,Clouds,scattered clouds
1726988400000,36,46,1015,3.7,58,42,Clouds,scattered clouds
1726992000000,36,41,1016,3.2,205,29,Clouds,scattered clouds
1726995600000,36,46,1012,2.1,201,25,Clouds,scattered clouds
1726999200000,36,41,1017,2,90,37,Clouds,scattered clouds
1727002800000,36,48,1013,4.2,122,33,Clouds,scattered clouds
1727006400000,36,40,1017,4.1,87,27,Clouds,scattered clouds
1727010000000,36,41,1015,3.9,135,35,Clouds,scattered clouds
1727013600000,36,42,1011,3.8,83,40,Clouds,scattered clouds
1727017200000,34.8,50,1012,5.2,334,45,Clouds,scattered clouds
1727020800000,33.2,48,1015,5.3,349,48,Clouds,scattered clouds
1727024400000,32.6,48,1008,5.9,120,39,Clouds,scattered clouds
1727028000000,32.2,52,1014,4.7,345,36,Clouds,scattered clouds
1727031600000,32.7,48,1013,5.5,26,46,Clouds,scattered clouds
1727035200000,33.4,53,1009,5.8,222,43,Clouds,scattered clouds
1727038800000,32.7,49,1015,6,347,44,Clouds,scattered clouds
1727042400000,34.6,49,1016,4.3,120,46,Clouds,scattered clouds
1727046000000,36,49,1011,4.1,102,43,Clouds,scattered clouds
1727049600000,36,47,1009,3.5,287,29,Clouds,scattered clouds
1727053200000,36,48,1012,3.9,145,47,Clouds,scattered clouds
1727056800000,36,47,1009,3.9,128,42,Clouds,scattered clouds
1727060400000,36,48,1014,2.3,345,32,Clouds,scattered clouds
1727064000000,36,40,1014,2.5,100,38,Clouds,scattered clouds
1727067600000,36,50,1010,3.7,306,34,Clouds,scattered clouds
1727071200000,36,41,1014,4.1,145,35,Clouds,scattered clouds
1727074800000,36,49,1009,3.2,274,46,Clouds,scattered clouds
1727078400000,36,50,1014,4.1,91,41,Clouds,scattered clouds
1727082000000,36,47,1017,4.7,236,39,Clouds,scattered clouds
1727085600000,36,43,1016,5.3,309,46,Clouds,scattered clouds
1727089200000,36,41,1014,5.1,210,26,Clouds,scattered clouds
1727092800000,36,43,1012,4.9,25,39,Clouds,scattered clouds
1727096400000,36,46,1017,5.3,354,38,Clouds,scattered clouds
1727100000000,36,40,1008,4.6,259,30,Clouds,scattered clouds
1727103600000,34.4,42,1017,5.7,87,28,Clouds,scattered clouds
1727107200000,33.1,51,1016,4.5,120,48,Clouds,scattered clouds
1727110800000,34.3,44,1011,4.2,83,42,Clouds,scattered clouds
1727114400000,34.4,50,1012,4.9,334,46,Clouds,scattered clouds
1727118000000,32.1,52,1012,4.2,145,51,Clouds,scattered clouds
1727121600000,33.5,47,1008,4.4,120,38,Clouds,scattered clouds
1727125200000,34.5,49,1014,2.7,345,33,Clouds,scattered clouds
1727128800000,34.8,53,1018,2.2,315,35,Clouds,scattered clouds
1727132400000,34.9,51,1009,3,222,41,Clouds,scattered clouds
1727136000000,36,41,1014,3.6,145,35,Clouds,scattered clouds
1727139600000,36,49,1009,2.8,274,46,Clouds,scattered clouds
1727143200000,36,49,1011,3.4,102,43,Clouds,scattered clouds
1727146800000,36,47,1009,3.5,287,29,Clouds,scattered clouds
1727150400000,36,48,1012,4.7,145,47,Clouds,scattered clouds
1727154000000,36,50,1009,4.6,158,39,Clouds,scattered clouds
1727157600000,36,43,1012,4.8,25,39,Clouds,scattered clouds
1727161200000,36,40,1014,5.4,100,38,Clouds,scattered clouds
1727164800000,36,50,1010,6.2,306,34,Clouds,scattered clouds
1727168400000,36,44,1016,4.7,84,47,Clouds,scattered clouds
1727172000000,36,45,1014,4.9,146,29,Clouds,scattered clouds
1727175600000,36,50,1014,5,91,41,Clouds,scattered clouds
1727179200000,36,48,1010,5.4,34,42,Clouds,scattered clouds
1727182800000,36,43,1016,4.9,309,46,Clouds,scattered clouds
1727186400000,35.6,41,1014,4.1,210,26,Clouds,scattered clouds
1727190000000,35.9,45,1016,4.4,305,35,Clouds,scattered clouds
1727193600000,33.6,49,1017,3.2,354,41,Clouds,scattered clouds
1727197200000,32.2,55,1011,3.7,145,53,Clouds,scattered clouds
1727200800000,33.7,43,1017,2.9,87,29,Clouds,scattered clouds
1727204400000,33.8,50,1016,2.4,120,47,Clouds,scattered clouds
1727208000000,34,52,1011,3,102,45,Clouds,scattered clouds
1727211600000,34.4,50,1012,4.3,334,46,Clouds,scattered clouds
1727215200000,33.9,50,1012,4.3,145,49,Clouds,scattered clouds
1727218800000,34.3,49,1009,5.2,128,44,Clouds,scattered clouds
1727222400000,35.6,48,1014,4.3,345,32,Clouds,scattered clouds
1727226000000,36,40,1014,5.2,100,38,Clouds,scattered clouds
1727229600000,36,50,1010,6.2,306,34,Clouds,scattered clouds
1727233200000,36,41,1014,6.1,145,35,Clouds,scattered clouds
1727236800000,36,49,1009,4.7,274,46,Clouds,scattered clouds
1727240400000,36,49,1011,4.8,102,43,Clouds,scattered clouds
1727244000000,36,47,1017,5.2,236,39,Clouds,scattered clouds
1727247600000,36,43,1016,5.2,309,46,Clouds,scattered clouds
1727251200000,36,50,1009,4.2,158,39,Clouds,scattered clouds
1727254800000,36,43,1012,3.7,25,39,Clouds,scattered clouds
1727258400000,36,46,1017,3.6,354,38,Clouds,scattered clouds
1727262000000,36,46,1008,3.1,18,31,Clouds,scattered clouds
1727265600000,36,44,1016,2,84,47,Clouds,scattered clouds
1727269200000,36,43,1018,2.3,135,40,Clouds,scattered clouds
1727272800000,36,50,1014,3,91,41,Clouds,scattered clouds
1727276400000,35.8,49,1010,4.1,34,43,Clouds,scattered clouds
1727280000000,32.5,44,1019,4.7,294,41,Clouds,scattered clouds
1727283600000,34.1,43,1014,4.4,210,28,Clouds,scattered clouds
1727287200000,33.4,51,1009,4.4,275,49,Clouds,scattered clouds
1727290800000,32.6,50,1017,4.9,354,42,Clouds,scattered clouds
1727294400000,32.3,55,1011,6.2,145,53,Clouds,scattered clouds
1727298000000,33.7,52,1009,5.2,126,44,Clouds,scattered clouds
1727301600000,34.8,49,1016,4.8,120,46,Clouds,scattered clouds
1727305200000,35.6,50,1011,4.9,102,43,Clouds,scattered clouds
1727308800000,35.5,47,1009,4.4,287,30,Clouds,scattered clouds
1727312400000,36,48,1012,5,145,47,Clouds,scattered clouds
1727316000000,36,50,1009,4.4,158,39,Clouds,scattered clouds
1727319600000,36,43,1012,4,25,39,Clouds,scattered clouds
1727323200000,36,40,1014,4.1,100,38,Clouds,scattered clouds
1727326800000,36,50,1010,4.4,306,34,Clouds,scattered clouds
1727330400000,36,41,1014,3.8,145,35,Clouds,scattered clouds
1727334000000,36,45,1014,2.3,146,29,Clouds,scattered clouds
1727337600000,36,50,1014,2.6,91,41,Clouds,scattered clouds
1727341200000,36,47,1017,3.3,236,39,Clouds,scattered clouds
1727344800000,36,43,1016,4,309,46,Clouds,scattered clouds
1727348400000,36,41,1014,4.1,210,26,Clouds,scattered clouds
1727352000000,36,45,1016,5.2,305,35,Clouds,scattered clouds
1727355600000,36,46,1017,4.7,354,38,Clouds,scattered clouds
1727359200000,34.8,52,1011,6,145,51,Clouds,scattered clouds
1727362800000,35.1,45,1016,4.6,84,47,Clouds,scattered clouds
1727366400000,32.1,47,1018,5.1,135,44,Clouds,scattered clouds
1727370000000,32.8,52,1014,4.9,288,36,Clouds,scattered clouds
1727373600000,30.5,55,1010,5.9,34,48,Clouds,scattered clouds
1727377200000,30.7,58,1015,5.7,264,35,Clouds,scattered clouds
1727380800000,30.3,48,1014,5,210,31,Clouds,scattered clouds
1727384400000,32,53,1009,4.4,275,51,Clouds,scattered clouds
1727388000000,33.5,44,1015,3.9,309,40,Clouds,scattered clouds
1727391600000,33.8,53,1011,4.9,145,52,Clouds,scattered clouds
1727395200000,33.5,52,1009,3.3,126,44,Clouds,scattered clouds
1727398800000,34.3,48,1013,3.6,31,37,Clouds,scattered clouds
1727402400000,36,49,1011,2,102,43,Clouds,scattered clouds
1727406000000,36,47,1017,2.8,236,39,Clouds,scattered clouds
1727409600000,36,43,1016,3.6,309,46,Clouds,scattered clouds
1727413200000,36,50,1009,3.4,158,39,Clouds,scattered clouds
1727416800000,36,43,1012,3.7,25,39,Clouds,scattered clouds
1727420400000,36,40,1014,4.6,100,38,Clouds,scattered clouds
1727424000000,36,46,1008,4.8,18,31,Clouds,scattered clouds
1727427600000,36,44,1016,4.4,84,47,Clouds,scattered clouds
1727431200000,36,45,1014,4.9,146,29,Clouds,scattered clouds
1727434800000,36,50,1014,5.3,91,41,Clouds,scattered clouds
1727438400000,36,48,1010,5.9,34,42,Clouds,scattered clouds
1727442000000,35,41,1019,6,294,39,Clouds,scattered clouds
1727445600000,33.1,44,1014,5.2,210,29,Clouds,scattered clouds
1727449200000,32.8,52,1009,4.6,275,50,Clouds,scattered clouds
1727452800000,33.4,49,1017,4.6,354,41,Clouds,scattered clouds
1727456400000,30.8,56,1011,5.3,145,54,Clouds,scattered clouds
1727460000000,29.1,53,1016,4.3,250,39,Clouds,scattered clouds
1727463600000,30.5,49,1018,3.1,135,45,Clouds,scattered clouds
1727467200000,28.9,54,1018,3,143,47,Clouds,scattered clouds
1727470800000,29.9,56,1010,3,34,48,Clouds,scattered clouds
1727474400000,31.6,57,1015,3.3,264,34,Clouds,scattered clouds
1727478000000,31.3,53,1015,3.4,195,47,Clouds,scattered clouds
1727481600000,33.6,51,1009,3.5,275,49,Clouds,scattered clouds
1727485200000,33.1,44,1015,3.7,309,40,Clouds,scattered clouds
1727488800000,33.5,43,1016,5.6,305,31,Clouds,scattered clouds
1727492400000,36,49,1009,4.7,126,42,Clouds,scattered clouds
1727496000000,36,46,1018,5,249,34,Clouds,scattered clouds
1727499600000,36,48,1007,6.2,26,49,Clouds,scattered clouds
1727503200000,36,47,1017,5.5,236,39,Clouds,scattered clouds
1727506800000,36,43,1016,5.7,309,46,Clouds,scattered clouds
1727510400000,36,50,1009,5,158,39,Clouds,scattered clouds
1727514000000,36,45,1016,5.9,305,35,Clouds,scattered clouds
1727517600000,36,46,1017,4.8,354,38,Clouds,scattered clouds
1727521200000,35.7,46,1008,4.5,18,31,Clouds,scattered clouds
1727524800000,34.7,45,1016,3.6,84,48,Clouds,scattered clouds
1727528400000,35.3,44,1018,3.5,135,41,Clouds,scattered clouds
1727532000000,33.3,52,1014,2.9,288,36,Clouds,scattered clouds
1727535600000,33.5,51,1010,3.4,34,45,Clouds,scattered clouds
1727539200000,32.1,56,1015,2.9,264,34,Clouds,scattered clouds
1727542800000,31.1,47,1014,2.9,210,30,Clouds,scattered clouds
1727546400000,29.6,56,1009,3.1,275,53,Clouds,scattered clouds
1727550000000,30.7,46,1018,4.2,99,38,Clouds,scattered clouds
1727553600000,29.5,58,1011,5.2,145,56,Clouds,scattered clouds
1727557200000,29,57,1009,4.4,126,48,Clouds,scattered clouds
1727560800000,30.8,49,1018,4.6,135,45,Clouds,scattered clouds
1727564400000,31.4,51,1018,5.2,143,45,Clouds,scattered clouds
1727568000000,32.5,55,1017,6.1,281,48,Clouds,scattered clouds
1727571600000,31.8,57,1015,5.9,264,34,Clouds,scattered clouds
1727575200000,33.2,51,1015,5.4,195,46,Clouds,scattered clouds
1727578800000,33.7,48,1012,5.5,344,38,Clouds,scattered clouds
1727582400000,35.9,41,1015,4.6,309,38,Clouds,scattered clouds
1727586000000,36,50,1009,4.8,196,34,Clouds,scattered clouds
1727589600000,36,47,1013,4,259,26,Clouds,scattered clouds
1727593200000,36,46,1018,4.1,249,34,Clouds,scattered clouds
1727596800000,36,48,1007,4.7,26,49,Clouds,scattered clouds
1727600400000,36,47,1017,3.4,236,39,Clouds,scattered clouds
1727604000000,36,40,1019,3.5,294,38,Clouds,scattered clouds
1727607600000,34.5,43,1014,2.5,210,27,Clouds,scattered clouds
1727611200000,34.6,46,1016,3.7,305,36,Clouds,scattered clouds
1727614800000,34,49,1017,3.4,354,40,Clouds,scattered clouds
1727618400000,32.3,55,1011,4.9,145,53,Clouds,scattered clouds
1727622000000,30.1,52,1016,4.7,250,38,Clouds,scattered clouds
1727625600000,30.1,50,1018,4.4,135,45,Clouds,scattered clouds
1727629200000,28.8,54,1018,5,143,47,Clouds,scattered clouds
1727632800000,29.6,56,1010,5.7,34,49,Clouds,scattered clouds
1727636400000,28.8,60,1015,5.8,264,37,Clouds,scattered clouds
1727640000000,28.2,54,1009,6.4,130,36,Clouds,scattered clouds
1727643600000,27,59,1009,5.1,275,55,Clouds,scattered clouds
1727647200000,28.7,49,1015,4.8,309,45,Clouds,scattered clouds
1727650800000,28.5,59,1011,6.1,145,57,Clouds,scattered clouds
1727654400000,30.8,55,1009,4.7,126,47,Clouds,scattered clouds
1727658000000,29.6,54,1018,4.4,249,40,Clouds,scattered clouds
1727661600000,32,50,1018,4.2,143,44,Clouds,scattered clouds
1727665200000,31.1,57,1017,4.5,281,49,Clouds,scattered clouds
1727668800000,32.5,50,1011,3.8,257,32,Clouds,scattered clouds
1727672400000,32.7,52,1015,2.8,195,46,Clouds,scattered clouds
1727676000000,34.8,49,1016,2,273,45,Clouds,scattered clouds
1727679600000,35.6,49,1008,2.2,272,35,Clouds,scattered clouds
1727683200000,35,51,1009,3.4,196,34,Clouds,scattered clouds
1727686800000,33.4,50,1013,3.4,259,29,Clouds,scattered clouds
1727690400000,32.5,50,1018,4.3,249,37,Clouds,scattered clouds
1727694000000,33.6,48,1007,5.7,265,32,Clouds,scattered clouds
1727697600000,33.1,48,1008,4.2,54,47,Clouds,scattered clouds
1727701200000,29.7,48,1019,5.9,294,44,Clouds,scattered clouds
1727704800000,29.6,49,1014,5.3,210,32,Clouds,scattered clouds
1727708400000,28.9,56,1009,5.1,275,54,Clouds,scattered clouds
1727712000000,27,51,1018,5.7,99,42,Clouds,scattered clouds
1727715600000,25.3,63,1011,6.2,145,60,Clouds,scattered clouds
1727719200000,26.5,60,1009,4.9,126,51,Clouds,scattered clouds
1727722800000,25.2,56,1018,4.5,135,50,Clouds,scattered clouds
1727726400000,25.2,58,1018,4.5,143,51,Clouds,scattered clouds
1727730000000,25.7,56,1007,4.8,93,41,Clouds,scattered clouds
1727733600000,24.4,66,1015,4.2,264,41,Clouds,scattered clouds
1727737200000,24.2,62,1015,3.2,195,54,Clouds,scattered clouds
1727740800000,25.7,60,1009,2.4,275,57,Clouds,scattered clouds
1727744400000,28,50,1015,2.1,309,45,Clouds,scattered clouds
1727748000000,27.1,61,1009,3,196,42,Clouds,scattered clouds
1727751600000,26.9,60,1009,3.4,126,51,Clouds,scattered clouds
1727755200000,29.3,54,1018,3.9,249,40,Clouds,scattered clouds
1727758800000,28.4,57,1007,5.3,26,56,Clouds,scattered clouds
1727762400000,29.7,58,1017,5.5,281,51,Clouds,scattered clouds
1727766000000,30.9,55,1018,4.5,273,43,Clouds,scattered clouds
1727769600000,29.8,54,1015,5.7,344,54,Clouds,scattered clouds
1727773200000,30.7,54,1016,4.8,273,49,Clouds,scattered clouds
1727776800000,28.5,58,1008,4.6,272,42,Clouds,scattered clouds
1727780400000,27.1,61,1009,5.3,196,42,Clouds,scattered clouds
1727784000000,26.7,58,1012,5.4,163,52,Clouds,scattered clouds
1727787600000,26.5,58,1018,4.5,80,55,Clouds,scattered clouds
1727791200000,25.4,58,1007,5.7,265,39,Clouds,scattered clouds
1727794800000,23.9,59,1008,3.6,54,56,Clouds,scattered clouds
1727798400000,21.5,64,1015,4.2,58,55,Clouds,scattered clouds
1727802000000,19.7,64,1009,4.6,130,44,Clouds,scattered clouds
1727805600000,19,68,1009,2.8,275,63,Clouds,scattered clouds
1727809200000,20.1,60,1015,2.1,309,53,Clouds,scattered clouds
1727812800000,18,72,1011,3.7,145,67,Clouds,scattered clouds
1727816400000,17.8,71,1009,3,126,59,Clouds,scattered clouds
1727820000000,17.4,66,1015,2.8,11,43,Clouds,scattered clouds
1727823600000,18.8,66,1018,4.1,143,57,Clouds,scattered clouds
1727827200000,20.6,69,1017,5.2,281,59,Clouds,scattered clouds
1727830800000,21.1,70,1015,5.3,264,45,Clouds,scattered clouds
1727834400000,21.7,65,1015,5.1,195,57,Clouds,scattered clouds
1727838000000,21.4,65,1016,4.7,273,58,Clouds,scattered clouds
1727841600000,23.5,56,1015,4.9,309,50,Clouds,scattered clouds
1727845200000,22.9,66,1009,5.3,196,46,Clouds,scattered clouds
1727848800000,22.6,63,1013,4.8,259,39,Clouds,scattered clouds
1727852400000,24.2,60,1018,5.1,249,45,Clouds,scattered clouds
1727856000000,22.4,62,1007,6,265,42,Clouds,scattered clouds
1727859600000,23.6,60,1008,3.9,54,56,Clouds,scattered clouds
1727863200000,21.1,67,1018,3.8,273,52,Clouds,scattered clouds
1727866800000,20.8,65,1015,4.4,344,63,Clouds,scattered clouds
1727870400000,19.1,68,1016,3,273,60,Clouds,scattered clouds
1727874000000,19.1,64,1015,2.5,240,44,Clouds,scattered clouds
1727877600000,18.7,72,1007,2.4,57,54,Clouds,scattered clouds
1727881200000,17,70,1012,3,163,62,Clouds,scattered clouds
1727884800000,15.5,71,1018,2.8,80,66,Clouds,scattered clouds
1727888400000,13.6,78,1010,3,153,63,Clouds,scattered clouds
1727892000000,13.5,72,1016,4.7,92,54,Clouds,scattered clouds
1727895600000,13.3,74,1015,4.7,58,63,Clouds,scattered clouds
1727899200000,10.6,78,1017,4.4,227,60,Clouds,scattered clouds
1727902800000,11.6,77,1009,4.8,275,70,Clouds,scattered clouds
1727906400000,12.1,69,1015,4.8,309,61,Clouds,scattered clouds
1727910000000,11.9,69,1008,6.4,280,46,Clouds,scattered clouds
1727913600000,11.4,78,1009,5.2,126,65,Clouds,scattered clouds
1727917200000,13.1,74,1018,5.2,249,56,Clouds,scattered clouds
1727920800000,13.5,72,1018,5.2,143,62,Clouds,scattered clouds
1727924400000,15.7,75,1017,5.7,281,64,Clouds,scattered clouds
1727928000000,16.3,73,1018,4.1,273,57,Clouds,scattered clouds
1727931600000,15.1,73,1015,4.3,195,63,Clouds,scattered clouds
1727935200000,14.6,73,1016,3.3,273,65,Clouds,scattered clouds
1727938800000,15.6,73,1008,2.6,272,55,Clouds,scattered clouds
1727942400000,16.9,73,1009,2.8,196,52,Clouds,scattered clouds
1727946000000,14.8,73,1012,2.6,163,64,Clouds,scattered clouds
1727949600000,14.7,72,1018,2.4,80,67,Clouds,scattered clouds
1727953200000,14.1,72,1007,4.3,265,50,Clouds,scattered clouds
1727956800000,12,73,1008,3,54,67,Clouds,scattered clouds
1727960400000,11.8,78,1018,3.7,273,61,Clouds,scattered clouds
1727964000000,10.4,71,1016,4.8,205,53,Clouds,scattered clouds
1727967600000,8.1,80,1012,4.5,201,52,Clouds,scattered clouds
1727971200000,8,77,1015,4.6,240,55,Clouds,scattered clouds
1727974800000,5.3,88,1007,5.2,57,67,Clouds,scattered clouds
1727978400000,3.6,86,1011,4.9,260,80,Clouds,overcast clouds
1727982000000,4.8,86,1010,6.1,354,79,Clouds,overcast clouds
1727985600000,4.6,89,1010,4.5,153,72,Clouds,scattered clouds
1727989200000,2.3,83,1017,5.9,114,60,Clouds,scattered clouds
1727992800000,3.7,85,1015,5.1,58,73,Clouds,scattered clouds
1727996400000,2.2,88,1017,4.1,227,68,Clouds,scattered clouds
1728000000000,2.3,89,1009,3.8,19,65,Clouds,scattered clouds
1728003600000,2.9,84,1013,3.9,26,75,Clouds,scattered clouds
1728007200000,6,86,1009,3.9,222,69,Clouds,scattered clouds
1728010800000,4.6,78,1017,3.2,87,57,Clouds,scattered clouds
1728014400000,7.3,82,1016,1.8,120,72,Clouds,scattered clouds
1728018000000,7.6,84,1011,2.4,102,70,Clouds,scattered clouds
1728021600000,6.3,84,1012,3.8,334,73,Clouds,scattered clouds
1728025200000,5.8,84,1012,3.9,145,76,Clouds,overcast clouds
1728028800000,6.7,82,1009,4.7,128,70,Clouds,scattered clouds
1728032400000,5.8,84,1014,4,345,61,Clouds,scattered clouds
1728036000000,5.2,77,1014,5,100,67,Clouds,scattered clouds
1728039600000,3.8,88,1010,6,306,65,Clouds,scattered clouds
1728043200000,2.5,82,1014,6,145,67,Clouds,scattered clouds
1728046800000,0.4,91,1009,4.8,274,80,Snow,light snow showers
1728050400000,-0.8,94,1011,4.9,102,78,Snow,light snow showers
1728054000000,-2.3,93,1017,5.4,236,76,Snow,light snow showers
1728057600000,-1.7,88,1016,5.5,309,82,Snow,light snow showers
1728061200000,-3.7,97,1009,4.5,158,76,Snow,light snow showers
1728064800000,-5.5,92,1012,4.2,25,78,Snow,light snow showers
1728068400000,-6.8,97,1017,4.1,354,79,Snow,light snow showers
1728072000000,-6,96,1008,3.7,18,71,Snow,light snow showers
1728075600000,-8.1,97,1016,2.6,84,89,Snow,light snow showers
1728079200000,-7.1,94,1018,2.5,135,81,Snow,light snow showers
1728082800000,-7.3,97,1014,2.4,91,79,Snow,light snow showers
1728086400000,-5.5,97,1010,3.5,34,81,Snow,light snow showers
1728090000000,-7.6,93,1019,4.1,294,80,Snow,light snow showers
1728093600000,-4.6,90,1014,3.9,210,65,Snow,light snow showers
1728097200000,-4.2,96,1009,4,275,85,Snow,light snow showers
1728100800000,-4.6,93,1013,4.8,26,82,Snow,light snow showers
1728104400000,-5.1,97,1009,5.5,222,78,Snow,light snow showers
1728108000000,-3.2,88,1014,5.9,145,73,Snow,light snow showers
1728111600000,-4,95,1016,4.7,120,83,Snow,light snow showers
1728115200000,-4.1,97,1011,4.9,102,81,Snow,light snow showers
1728118800000,-4,95,1009,4.6,287,68,Snow,light snow showers
1728122400000,-6.3,97,1012,5.3,145,87,Snow,light snow showers
1728126000000,-6.6,97,1009,4.8,158,76,Snow,light snow showers
