ts,temp,humidity,pressure,wind_speed,wind_deg,clouds,weather_main,weather_desc
1726653600000,18.1,65,1012,2.2,195,45,Clouds,scattered clouds
1726657200000,16.3,75,1018,1.6,273,53,Clouds,scattered clouds
1726660800000,16.7,66,1017,3.7,309,54,Clouds,scattered clouds
1726664400000,17.1,63,1009,3.6,196,41,Clouds,scattered clouds
1726668000000,14.7,70,1014,4.9,163,56,Clouds,scattered clouds
1726671600000,16.3,73,1009,4,249,59,Clouds,scattered clouds
1726675200000,15.3,75,1009,4,265,70,Clouds,scattered clouds
1726678800000,14.2,67,1012,5.7,54,50,Clouds,scattered clouds
1726682400000,13.4,69,1013,4.3,273,46,Clouds,scattered clouds
1726686000000,14.4,68,1016,6.2,205,44,Clouds,scattered clouds
1726689600000,15,66,1008,4.8,201,60,Clouds,scattered clouds
1726693200000,15.4,74,1015,6.1,240,52,Clouds,scattered clouds
1726696800000,15,73,1014,5,57,56,Clouds,scattered clouds
1726700400000,15.3,72,1018,5.2,250,66,Clouds,scattered clouds
1726704000000,17.9,67,1009,4.5,11,48,Clouds,scattered clouds
1726707600000,18.1,70,1009,4.2,143,67,Clouds,scattered clouds
1726711200000,20.2,70,1019,4.2,93,48,Clouds,scattered clouds
1726714800000,22.1,57,1011,3,264,41,Clouds,scattered clouds
1726718400000,22.1,60,1012,2.6,195,42,Clouds,scattered clouds
1726722000000,24.4,61,1016,2.4,245,44,Clouds,scattered clouds
1726725600000,26.6,54,1017,3.3,309,44,Clouds,scattered clouds
1726729200000,27.2,51,1009,3.2,196,31,Clouds,scattered clouds
1726732800000,27.7,57,1013,2.9,126,34,Clouds,scattered clouds
1726736400000,27,60,1009,3.7,249,48,Clouds,scattered clouds
1726740000000,26.4,60,1016,4.8,79,51,Clouds,scattered clouds
1726743600000,27.5,62,1012,4.5,281,49,Clouds,scattered clouds
1726747200000,26.5,53,1013,4.1,273,34,Clouds,scattered clouds
1726750800000,27.4,53,1012,4.5,195,36,Clouds,scattered clouds
1726754400000,24.9,64,1018,4.6,273,45,Clouds,scattered clouds
1726758000000,25.8,62,1015,6.1,240,42,Clouds,scattered clouds
1726761600000,23.5,56,1009,5.6,196,34,Clouds,scattered clouds
1726765200000,23.7,59,1014,6.4,163,48,Clouds,scattered clouds
1726768800000,23,59,1010,4.5,80,42,Clouds,scattered clouds
1726772400000,24.2,64,1009,4.2,265,61,Clouds,scattered clouds
1726776000000,25.3,56,1013,3.8,92,37,Clouds,scattered clouds
1726779600000,25.3,64,1010,3.8,58,43,Clouds,scattered clouds
1726783200000,24.8,55,1016,4.6,205,34,Clouds,scattered clouds
1726786800000,25.6,53,1008,2.6,201,49,Clouds,scattered clouds
1726790400000,28.7,58,1015,3.4,240,39,Clouds,scattered clouds
1726794000000,30.6,52,1017,2.4,219,48,Clouds,scattered clouds
1726797600000,29.8,53,1009,3.6,260,49,Clouds,scattered clouds
1726801200000,32.4,50,1009,3.2,11,34,Clouds,scattered clouds
1726804800000,34.2,50,1009,3.6,143,52,Clouds,scattered clouds
1726808400000,35,53,1012,4.2,281,41,Clouds,scattered clouds
1726812000000,35.1,48,1019,5,42,29,Clouds,scattered clouds
1726815600000,36,43,1012,4.3,195,28,Clouds,scattered clouds
1726819200000,36,51,1018,4.4,273,34,Clouds,scattered clouds
1726822800000,36,42,1017,6.1,309,35,Clouds,scattered clouds
1726826400000,36,41,1009,5.6,196,22,Clouds,scattered clouds
1726830000000,36,50,1008,5.8,29,27,Clouds,scattered clouds
1726833600000,35.5,50,1009,5,249,40,Clouds,scattered clouds
1726837200000,35.9,50,1009,4.5,265,50,Clouds,scattered clouds
1726840800000,36,52,1012,4.6,281,40,Clouds,scattered clouds
1726844400000,34.4,43,1013,3.5,273,26,Clouds,scattered clouds
1726848000000,32.7,46,1016,4.9,205,27,Clouds,scattered clouds
1726851600000,33.9,54,1018,2.8,273,36,Clouds,scattered clouds
1726855200000,32.1,54,1015,3.9,240,36,Clouds,scattered clouds
1726858800000,32.8,51,1014,2.4,57,39,Clouds,scattered clouds
1726862400000,34.2,46,1014,3.7,163,38,Clouds,scattered clouds
1726866000000,33.8,44,1010,4,354,46,Clouds,scattered clouds
1726869600000,36,51,1008,4.3,153,29,Clouds,scattered clouds
1726873200000,35.7,44,1013,3.3,92,27,Clouds,scattered clouds
1726876800000,36,51,1010,4.1,58,33,Clouds,scattered clouds
1726880400000,36,42,1016,5.7,205,23,Clouds,scattered clouds
1726884000000,36,52,1009,4.4,307,53,Clouds,scattered clouds
1726887600000,36,51,1017,4.8,90,45,Clouds,scattered clouds
1726891200000,36,45,1017,5.2,219,42,Clouds,scattered clouds
1726894800000,36,45,1009,5.9,260,43,Clouds,scattered clouds
1726898400000,36,52,1014,4.6,297,38,Clouds,scattered clouds
1726902000000,36,49,1016,5.7,79,42,Clouds,scattered clouds
1726905600000,36,52,1012,4.8,281,40,Clouds,scattered clouds
1726909200000,36,42,1013,3.8,273,25,Clouds,scattered clouds
1726912800000,36,43,1012,3.7,195,28,Clouds,scattered clouds
1726916400000,36,51,1018,3.2,273,34,Clouds,scattered clouds
1726920000000,36,43,1010,3.2,110,44,Clouds,scattered clouds
1726923600000,36,41,1009,3.3,196,22,Clouds,scattered clouds
1726927200000,36,44,1014,3.7,163,36,Clouds,scattered clouds
1726930800000,34.3,51,1009,2.5,249,41,Clouds,scattered clouds
1726934400000,33.4,53,1009,2.6,265,52,Clouds,scattered clouds
1726938000000,33.4,46,1013,2.9,92,29,Clouds,scattered clouds
1726941600000,32,46,1013,3.2,273,29,Clouds,scattered clouds
1726945200000,33.6,45,1016,5.4,205,26,Clouds,scattered clouds
1726948800000,32.4,45,1008,4.2,201,43,Clouds,scattered clouds
1726952400000,33.7,52,1015,5.8,240,34,Clouds,scattered clouds
1726956000000,35.3,46,1017,5.1,219,43,Clouds,scattered clouds
1726959600000,35,47,1009,5.9,260,44,Clouds,scattered clouds
1726963200000,36,41,1010,6.3,354,43,Clouds,scattered clouds
1726966800000,36,51,1008,6,153,29,Clouds,scattered clouds
1726970400000,36,43,1013,4.5,92,27,Clouds,scattered clouds
1726974000000,36,43,1011,4.9,249,40,Clouds,scattered clouds
1726977600000,36,41,1019,4.2,227,42,Clouds,scattered clouds
1726981200000,36,52,1009,3.7,307,53,Clouds,scattered clouds
1726984800000,36,51,1017,3.5,90,45,Clouds,scattered clouds
1726988400000,36,45,1014,3.9,329,45,Clouds,scattered clouds
1726992000000,36,40,1011,2.2,162,23,Clouds,scattered clouds
1726995600000,36,52,1014,1.7,297,38,Clouds,scattered clouds
1726999200000,36,46,1014,2.5,130,35,Clouds,scattered clouds
1727002800000,36,46,1015,4.3,334,38,Clouds,scattered clouds
1727006400000,36,42,1017,4.7,145,37,Clouds,scattered clouds
1727010000000,36,46,1008,3.3,168,25,Clouds,scattered clouds
1727013600000,36,48,1009,4.9,345,43,Clouds,scattered clouds
1727017200000,36,46,1013,4.3,100,42,Clouds,scattered clouds
1727020800000,35.4,46,1012,5.4,222,45,Clouds,scattered clouds
1727024400000,34.8,43,1010,5.5,145,40,Clouds,scattered clouds
1727028000000,34.2,43,1017,5.4,146,22,Clouds,scattered clouds
1727031600000,32.9,47,1013,5.2,102,44,Clouds,scattered clouds
1727035200000,34.6,51,1012,5.2,236,39,Clouds,scattered clouds
1727038800000,34.5,46,1008,6.2,309,40,Clouds,scattered clouds
1727042400000,36,49,1010,4.5,158,44,Clouds,scattered clouds
1727046000000,35.9,46,1009,4.1,305,32,Clouds,scattered clouds
1727049600000,36,44,1016,5.3,354,25,Clouds,scattered clouds
1727053200000,36,47,1016,4.6,18,45,Clouds,scattered clouds
1727056800000,36,45,1012,2.5,84,26,Clouds,scattered clouds
1727060400000,36,41,1017,3,146,20,Clouds,scattered clouds
1727064000000,36,46,1014,2.5,288,44,Clouds,scattered clouds
1727067600000,36,46,1018,3.3,34,36,Clouds,scattered clouds
1727071200000,36,49,1015,2.9,294,45,Clouds,scattered clouds
1727074800000,36,45,1011,3.3,210,45,Clouds,scattered clouds
1727078400000,36,47,1013,4.9,275,41,Clouds,scattered clouds
1727082000000,36,46,1017,4.5,99,47,Clouds,scattered clouds
1727085600000,36,45,1015,6,145,38,Clouds,scattered clouds
1727089200000,36,47,1013,4.6,126,26,Clouds,scattered clouds
1727092800000,36,48,1010,5.9,135,43,Clouds,scattered clouds
1727096400000,36,48,1009,5,143,50,Clouds,scattered clouds
1727100000000,35.9,52,1017,6.3,110,44,Clouds,scattered clouds
1727103600000,34.1,44,1017,6.3,145,39,Clouds,scattered clouds
1727107200000,35.2,50,1010,4.7,158,45,Clouds,scattered clouds
1727110800000,33.9,50,1009,5.2,345,45,Clouds,scattered clouds
1727114400000,33.9,48,1013,4,100,44,Clouds,scattered clouds
1727118000000,34.5,49,1016,5,18,46,Clouds,scattered clouds
1727121600000,33.1,45,1010,4,145,41,Clouds,scattered clouds
1727125200000,32.9,44,1017,3.4,146,23,Clouds,scattered clouds
1727128800000,34.8,41,1012,3.5,91,29,Clouds,scattered clouds
1727132400000,36,49,1012,2.3,236,38,Clouds,scattered clouds
1727136000000,36,49,1015,2.5,294,45,Clouds,scattered clouds
1727139600000,36,45,1011,2.9,210,45,Clouds,scattered clouds
1727143200000,36,46,1009,3.3,305,32,Clouds,scattered clouds
1727146800000,36,44,1016,5.4,354,25,Clouds,scattered clouds
1727150400000,36,47,1016,5.4,18,45,Clouds,scattered clouds
1727154000000,36,47,1018,5,250,47,Clouds,scattered clouds
1727157600000,36,48,1010,5.8,135,43,Clouds,scattered clouds
1727161200000,36,46,1014,5.4,288,44,Clouds,scattered clouds
1727164800000,36,46,1018,5.8,34,36,Clouds,scattered clouds
1727168400000,36,40,1011,4.6,264,27,Clouds,scattered clouds
1727172000000,36,40,1007,5.6,130,25,Clouds,scattered clouds
1727175600000,36,47,1013,5.8,275,41,Clouds,scattered clouds
1727179200000,36,42,1017,5.6,309,35,Clouds,scattered clouds
1727182800000,36,45,1015,5.6,145,38,Clouds,scattered clouds
1727186400000,35.3,48,1013,3.6,126,27,Clouds,scattered clouds
1727190000000,33.5,48,1009,3.4,11,33,Clouds,scattered clouds
1727193600000,32.7,52,1009,2.9,143,53,Clouds,scattered clouds
1727197200000,33.8,54,1012,2.6,281,42,Clouds,scattered clouds
1727200800000,31.7,47,1017,3.5,145,41,Clouds,scattered clouds
1727204400000,31.5,55,1010,2.6,158,49,Clouds,scattered clouds
1727208000000,31.3,52,1009,2.9,305,36,Clouds,scattered clouds
1727211600000,32.9,50,1013,3.4,100,45,Clouds,scattered clouds
1727215200000,34.8,48,1016,5.1,18,46,Clouds,scattered clouds
1727218800000,35.6,46,1012,3.8,84,27,Clouds,scattered clouds
1727222400000,36,41,1017,5.1,146,20,Clouds,scattered clouds
1727226000000,36,46,1014,5.3,288,44,Clouds,scattered clouds
1727229600000,36,46,1018,5.8,34,36,Clouds,scattered clouds
1727233200000,36,49,1015,5,294,45,Clouds,scattered clouds
1727236800000,36,45,1011,4.9,210,45,Clouds,scattered clouds
1727240400000,36,46,1009,4.7,305,32,Clouds,scattered clouds
1727244000000,36,46,1017,4.9,99,47,Clouds,scattered clouds
1727247600000,36,45,1015,5.9,145,38,Clouds,scattered clouds
1727251200000,36,47,1018,4.5,250,47,Clouds,scattered clouds
1727254800000,36,48,1010,4.7,135,43,Clouds,scattered clouds
1727258400000,36,48,1009,3.3,143,50,Clouds,scattered clouds
1727262000000,36,51,1019,3.3,93,32,Clouds,scattered clouds
1727265600000,36,40,1011,1.9,264,27,Clouds,scattered clouds
1727269200000,36,43,1012,1.9,195,28,Clouds,scattered clouds
1727272800000,36,47,1013,3.8,275,41,Clouds,scattered clouds
1727276400000,34.4,44,1017,4.4,309,37,Clouds,scattered clouds
1727280000000,33.7,54,1015,4.3,280,55,Clouds,scattered clouds
1727283600000,33.9,50,1013,3.9,126,28,Clouds,scattered clouds
1727287200000,32.4,53,1009,4.5,249,43,Clouds,scattered clouds
1727290800000,31.1,54,1009,4.7,143,55,Clouds,scattered clouds
1727294400000,31.9,57,1012,5.1,281,44,Clouds,scattered clouds
1727298000000,32.8,45,1013,4.5,273,28,Clouds,scattered clouds
1727301600000,32.3,54,1010,5,158,48,Clouds,scattered clouds
1727305200000,34.3,48,1009,4.8,305,33,Clouds,scattered clouds
1727308800000,36,44,1016,6.3,354,25,Clouds,scattered clouds
1727312400000,36,47,1016,5.8,18,45,Clouds,scattered clouds
1727316000000,36,47,1018,4.8,250,47,Clouds,scattered clouds
1727319600000,36,48,1010,5,135,43,Clouds,scattered clouds
1727323200000,36,46,1014,4.1,288,44,Clouds,scattered clouds
1727326800000,36,46,1018,4,34,36,Clouds,scattered clouds
1727330400000,36,49,1015,2.7,294,45,Clouds,scattered clouds
1727334000000,36,40,1007,3,130,25,Clouds,scattered clouds
1727337600000,36,47,1013,3.3,275,41,Clouds,scattered clouds
1727341200000,36,46,1017,3,99,47,Clouds,scattered clouds
1727344800000,36,45,1015,4.7,145,38,Clouds,scattered clouds
1727348400000,36,47,1013,3.5,126,26,Clouds,scattered clouds
1727352000000,36,45,1009,4.1,11,30,Clouds,scattered clouds
1727355600000,36,48,1009,4.4,143,50,Clouds,scattered clouds
1727359200000,36,52,1012,4.9,281,40,Clouds,scattered clouds
1727362800000,34.5,42,1011,4.5,264,29,Clouds,scattered clouds
1727366400000,32.1,48,1012,4.7,195,32,Clouds,scattered clouds
1727370000000,31,53,1016,5,245,37,Clouds,scattered clouds
1727373600000,32.3,47,1017,6.1,309,39,Clouds,scattered clouds
1727377200000,32.6,45,1009,5.4,196,26,Clouds,scattered clouds
1727380800000,30.5,54,1013,4.4,126,31,Clouds,scattered clouds
1727384400000,32,54,1009,4.5,249,44,Clouds,scattered clouds
1727388000000,32.3,54,1009,3.8,265,53,Clouds,scattered clouds
1727391600000,33.1,55,1012,3.8,281,43,Clouds,scattered clouds
1727395200000,33.4,45,1013,2.6,273,27,Clouds,scattered clouds
1727398800000,36,40,1009,2.6,344,43,Clouds,scattered clouds
1727402400000,36,46,1009,2,305,32,Clouds,scattered clouds
1727406000000,36,46,1017,2.6,99,47,Clouds,scattered clouds
1727409600000,36,45,1015,4.3,145,38,Clouds,scattered clouds
1727413200000,36,47,1018,3.7,250,47,Clouds,scattered clouds
1727416800000,36,48,1010,4.8,135,43,Clouds,scattered clouds
1727420400000,36,46,1014,4.6,288,44,Clouds,scattered clouds
1727424000000,36,51,1019,4.9,93,32,Clouds,scattered clouds
1727427600000,36,40,1011,4.3,264,27,Clouds,scattered clouds
1727431200000,36,40,1007,5.6,130,25,Clouds,scattered clouds
1727434800000,36,47,1013,6,275,41,Clouds,scattered clouds
1727438400000,35.5,43,1017,6.2,309,36,Clouds,scattered clouds
1727442000000,35.2,52,1015,5.6,280,54,Clouds,scattered clouds
1727445600000,35.1,49,1013,4.6,126,27,Clouds,scattered clouds
1727449200000,32.9,53,1009,4.7,249,43,Clouds,scattered clouds
1727452800000,33.1,52,1009,4.3,143,53,Clouds,scattered clouds
1727456400000,30.9,58,1012,4.1,281,45,Clouds,scattered clouds
1727460000000,30.9,53,1019,4.1,42,33,Clouds,scattered clouds
1727463600000,30.1,50,1012,2.7,195,34,Clouds,scattered clouds
1727467200000,31.1,57,1018,2.2,273,39,Clouds,scattered clouds
1727470800000,31.7,48,1017,3.3,309,40,Clouds,scattered clouds
1727474400000,32.1,45,1009,3,196,26,Clouds,scattered clouds
1727478000000,31.6,49,1014,4.4,163,40,Clouds,scattered clouds
1727481600000,31.8,54,1009,3.5,249,44,Clouds,scattered clouds
1727485200000,33,54,1009,3.6,265,53,Clouds,scattered clouds
1727488800000,35.9,41,1012,5.3,54,29,Clouds,scattered clouds
1727492400000,35.3,42,1013,4,273,25,Clouds,scattered clouds
1727496000000,36,42,1016,6,205,23,Clouds,scattered clouds
1727499600000,36,41,1008,4.7,201,39,Clouds,scattered clouds
1727503200000,36,46,1017,5.3,99,47,Clouds,scattered clouds
1727506800000,36,45,1015,6.4,145,38,Clouds,scattered clouds
1727510400000,36,47,1018,5.4,250,47,Clouds,scattered clouds
1727514000000,36,45,1009,4.8,11,30,Clouds,scattered clouds
1727517600000,36,48,1009,4.6,143,50,Clouds,scattered clouds
1727521200000,36,51,1019,4.7,93,32,Clouds,scattered clouds
1727524800000,35.7,41,1011,3.5,264,28,Clouds,scattered clouds
1727528400000,34,45,1012,3.1,195,30,Clouds,scattered clouds
1727532000000,34.8,48,1016,3,245,34,Clouds,scattered clouds
1727535600000,31.5,48,1017,3.7,309,40,Clouds,scattered clouds
1727539200000,32,45,1009,2.6,196,26,Clouds,scattered clouds
1727542800000,29.3,55,1013,2.3,126,32,Clouds,scattered clouds
1727546400000,29.1,57,1009,3.1,249,46,Clouds,scattered clouds
1727550000000,28.2,58,1016,4.4,79,50,Clouds,scattered clouds
1727553600000,29.4,60,1012,4.1,281,47,Clouds,scattered clouds
1727557200000,30.6,48,1013,3.7,273,30,Clouds,scattered clouds
1727560800000,30.7,49,1012,4.2,195,33,Clouds,scattered clouds
1727564400000,31.2,57,1018,4.4,273,39,Clouds,scattered clouds
1727568000000,30.2,56,1015,6,240,37,Clouds,scattered clouds
1727571600000,33,44,1009,5.6,196,25,Clouds,scattered clouds
1727575200000,34.5,46,1014,6.5,163,37,Clouds,scattered clouds
1727578800000,33.2,47,1010,4.8,80,32,Clouds,scattered clouds
1727582400000,35.3,51,1009,4.5,265,51,Clouds,scattered clouds
1727586000000,36,43,1013,4.1,92,27,Clouds,scattered clouds
1727589600000,36,51,1010,4.3,58,33,Clouds,scattered clouds
1727593200000,36,42,1016,5.1,205,23,Clouds,scattered clouds
1727596800000,36,41,1008,3.2,201,39,Clouds,scattered clouds
1727600400000,36,46,1017,3.2,99,47,Clouds,scattered clouds
1727604000000,36,51,1015,3.1,280,53,Clouds,scattered clouds
1727607600000,36,47,1013,1.9,126,26,Clouds,scattered clouds
1727611200000,34,48,1009,2.6,11,32,Clouds,scattered clouds
1727614800000,32.3,53,1009,3.1,143,54,Clouds,scattered clouds
1727618400000,32.1,56,1012,3.7,281,44,Clouds,scattered clouds
1727622000000,32.5,51,1019,4.6,42,31,Clouds,scattered clouds
1727625600000,29.8,50,1012,4,195,34,Clouds,scattered clouds
1727629200000,29.5,59,1018,4.2,273,40,Clouds,scattered clouds
1727632800000,29.1,51,1017,6,309,42,Clouds,scattered clouds
1727636400000,27.7,50,1009,5.5,196,30,Clouds,scattered clouds
1727640000000,27.9,59,1008,5.8,29,35,Clouds,scattered clouds
1727643600000,26.7,60,1009,5.1,249,49,Clouds,scattered clouds
1727647200000,28.7,59,1009,4.7,265,57,Clouds,scattered clouds
1727650800000,29.8,59,1012,4.9,281,46,Clouds,scattered clouds
1727654400000,29.9,49,1013,3.9,273,31,Clouds,scattered clouds
1727658000000,29.5,49,1016,5.4,205,30,Clouds,scattered clouds
1727661600000,30.1,58,1018,3.3,273,40,Clouds,scattered clouds
1727665200000,32.9,53,1015,4.4,240,35,Clouds,scattered clouds
1727668800000,34.1,50,1014,3,57,38,Clouds,scattered clouds
1727672400000,32.7,48,1014,3.8,163,39,Clouds,scattered clouds
1727676000000,33.7,44,1010,3.5,354,46,Clouds,scattered clouds
1727679600000,34.1,53,1008,3.7,153,31,Clouds,scattered clouds
1727683200000,34,45,1013,2.8,92,29,Clouds,scattered clouds
1727686800000,33,55,1010,3.7,58,36,Clouds,scattered clouds
1727690400000,34.5,43,1016,5.3,205,25,Clouds,scattered clouds
1727694000000,33,55,1009,4,307,56,Clouds,scattered clouds
1727697600000,32.4,55,1017,4.6,90,49,Clouds,scattered clouds
1727701200000,31.8,56,1015,5.5,280,57,Clouds,scattered clouds
1727704800000,29.1,56,1013,4.8,126,33,Clouds,scattered clouds
1727708400000,27.2,60,1009,5.1,249,48,Clouds,scattered clouds
1727712000000,26,61,1016,5.9,79,52,Clouds,scattered clouds
1727715600000,24.8,65,1012,5.1,281,51,Clouds,scattered clouds
1727719200000,24.6,55,1013,4.2,273,36,Clouds,scattered clouds
1727722800000,23,59,1012,4.1,195,41,Clouds,scattered clouds
1727726400000,24.4,65,1018,3.7,273,45,Clouds,scattered clouds
1727730000000,22.8,59,1010,3.7,110,57,Clouds,scattered clouds
1727733600000,23.8,55,1009,3.8,196,34,Clouds,scattered clouds
1727737200000,25.2,57,1014,4.3,163,46,Clouds,scattered clouds
1727740800000,24.8,63,1009,2.4,249,50,Clouds,scattered clouds
1727744400000,26.8,61,1009,2,265,59,Clouds,scattered clouds
1727748000000,27.4,53,1013,2.4,92,35,Clouds,scattered clouds
1727751600000,27.6,52,1013,2.7,273,33,Clouds,scattered clouds
1727755200000,27.8,51,1016,4.9,205,31,Clouds,scattered clouds
1727758800000,29.5,48,1008,3.8,201,46,Clouds,scattered clouds
1727762400000,30.3,56,1015,5.5,240,37,Clouds,scattered clouds
1727766000000,30.3,52,1017,4.8,219,48,Clouds,scattered clouds
1727769600000,29,54,1009,5.8,260,50,Clouds,scattered clouds
1727773200000,27.9,51,1010,6.3,354,51,Clouds,scattered clouds
1727776800000,27.5,61,1008,6,153,38,Clouds,scattered clouds
1727780400000,28.5,52,1013,4.6,92,34,Clouds,scattered clouds
1727784000000,26.2,55,1011,5.2,249,49,Clouds,scattered clouds
1727787600000,25.4,54,1019,4.6,227,52,Clouds,scattered clouds
1727791200000,22.8,67,1009,4.1,307,65,Clouds,scattered clouds
1727794800000,22.6,67,1017,4,90,58,Clouds,scattered clouds
1727798400000,22.6,61,1014,4.5,329,58,Clouds,scattered clouds
1727802000000,21.3,67,1008,4,29,42,Clouds,scattered clouds
1727805600000,20.3,68,1009,2.8,249,55,Clouds,scattered clouds
1727809200000,18.7,71,1009,2,265,67,Clouds,scattered clouds
1727812800000,19.6,71,1012,2.5,281,56,Clouds,scattered clouds
1727816400000,18.4,63,1013,2.3,273,42,Clouds,scattered clouds
1727820000000,18.4,64,1009,4.3,337,63,Clouds,scattered clouds
1727823600000,20.4,70,1018,3.3,273,49,Clouds,scattered clouds
1727827200000,18.8,70,1015,5.2,240,48,Clouds,scattered clouds
1727830800000,21.1,58,1009,5,196,37,Clouds,scattered clouds
1727834400000,20,63,1014,6.2,163,51,Clouds,scattered clouds
1727838000000,21.4,59,1010,6.2,354,57,Clouds,scattered clouds
1727841600000,21.6,67,1009,4.8,265,64,Clouds,scattered clouds
1727845200000,23.3,58,1013,4.7,92,39,Clouds,scattered clouds
1727848800000,24.6,65,1010,5,58,44,Clouds,scattered clouds
1727852400000,24.4,56,1016,6.1,205,35,Clouds,scattered clouds
1727856000000,22.6,68,1009,4.3,307,66,Clouds,scattered clouds
1727859600000,21.7,68,1017,4.3,90,59,Clouds,scattered clouds
1727863200000,22.9,61,1017,4.2,219,55,Clouds,scattered clouds
1727866800000,22.4,62,1009,4.5,260,56,Clouds,scattered clouds
1727870400000,19,62,1010,4.4,354,60,Clouds,scattered clouds
1727874000000,18.9,66,1009,3,101,55,Clouds,scattered clouds
1727877600000,18,64,1010,2.1,114,60,Clouds,scattered clouds
1727881200000,16.1,67,1011,2.7,249,59,Clouds,scattered clouds
1727884800000,13.9,68,1019,2.8,227,63,Clouds,scattered clouds
1727888400000,13.8,73,1019,4.6,154,66,Clouds,scattered clouds
1727892000000,13,72,1016,5.2,98,66,Clouds,scattered clouds
1727895600000,12.6,73,1014,5,329,67,Clouds,scattered clouds
1727899200000,12.7,68,1011,4,84,67,Clouds,scattered clouds
1727902800000,10.9,79,1009,4.9,249,64,Clouds,scattered clouds
1727906400000,10.3,81,1009,4.7,265,75,Clouds,scattered clouds
1727910000000,11.5,79,1017,5.5,299,74,Clouds,scattered clouds
1727913600000,13.5,69,1013,4.5,273,46,Clouds,scattered clouds
1727917200000,12.5,70,1016,6.2,205,46,Clouds,scattered clouds
1727920800000,13.9,78,1018,4.4,273,55,Clouds,scattered clouds
1727924400000,14.9,75,1015,5.7,240,52,Clouds,scattered clouds
1727928000000,13.6,72,1017,4.5,219,64,Clouds,scattered clouds
1727931600000,14.9,69,1014,5.4,163,56,Clouds,scattered clouds
1727935200000,16.3,65,1010,4.8,354,62,Clouds,scattered clouds
1727938800000,15.3,76,1008,4.1,153,49,Clouds,scattered clouds
1727942400000,16.4,67,1013,2.2,92,45,Clouds,scattered clouds
1727946000000,14.4,69,1011,2.4,249,61,Clouds,scattered clouds
1727949600000,13,69,1019,2.4,227,64,Clouds,scattered clouds
1727953200000,14,78,1009,2.7,307,74,Clouds,scattered clouds
1727956800000,13.1,78,1017,3.4,90,67,Clouds,scattered clouds
1727960400000,9.7,77,1017,4,219,68,Clouds,scattered clouds
1727964000000,9.9,71,1011,3.8,162,48,Clouds,scattered clouds
1727967600000,7.2,86,1014,4.1,297,66,Clouds,scattered clouds
1727971200000,5,83,1009,5.1,101,68,Clouds,scattered clouds
1727974800000,4,80,1010,4.9,114,73,Clouds,scattered clouds
1727978400000,4.8,83,1011,6.3,155,57,Clouds,scattered clouds
1727982000000,2.3,86,1016,5.4,306,61,Clouds,scattered clouds
1727985600000,1.7,87,1019,6.2,154,78,Clouds,overcast clouds
1727989200000,3,85,1011,6.2,175,67,Clouds,scattered clouds
1727992800000,1.3,86,1014,5.4,329,78,Clouds,overcast clouds
1727996400000,1.4,82,1011,3.7,84,78,Clouds,overcast clouds
1728000000000,3,83,1017,5.1,317,57,Clouds,scattered clouds
1728003600000,3.6,83,1013,3.6,102,72,Clouds,scattered clouds
1728007200000,4.1,87,1012,3.2,236,69,Clouds,scattered clouds
1728010800000,4.3,80,1017,3.8,145,67,Clouds,scattered clouds
1728014400000,4.8,87,1010,2,158,74,Clouds,scattered clouds
1728018000000,4.5,84,1009,2.4,305,62,Clouds,scattered clouds
1728021600000,4.9,83,1013,2.8,100,72,Clouds,scattered clouds
1728025200000,4.8,85,1016,4.6,18,75,Clouds,scattered clouds
1728028800000,6.5,81,1012,3.4,84,55,Clouds,scattered clouds
1728032400000,5.3,77,1017,4.7,146,50,Clouds,scattered clouds
1728036000000,3.7,84,1014,5,288,75,Clouds,scattered clouds
1728039600000,1.9,87,1018,5.6,34,68,Clouds,scattered clouds
1728043200000,2.4,89,1015,4.9,294,77,Clouds,overcast clouds
1728046800000,-0.8,89,1011,4.9,210,80,Snow,light snow showers
1728050400000,-1.3,91,1009,4.8,305,67,Snow,light snow showers
1728054000000,-3.1,93,1017,5.2,99,85,Snow,light snow showers
1728057600000,-3.1,92,1015,6.2,145,76,Snow,light snow showers
1728061200000,-7,97,1018,4.9,250,86,Snow,light snow showers
1728064800000,-5.6,97,1010,5.2,135,82,Snow,light snow showers
1728068400000,-6.6,97,1009,3.8,143,89,Snow,light snow showers
1728072000000,-7.4,97,1019,3.8,93,69,Snow,light snow showers
1728075600000,-6.8,92,1011,2.5,264,68,Snow,light snow showers
1728079200000,-7.4,95,1012,2.1,195,70,Snow,light snow showers
1728082800000,-7.9,97,1013,3.2,275,82,Snow,light snow showers
1728086400000,-7.4,94,1017,3.8,309,77,Snow,light snow showers
1728090000000,-6.1,97,1015,3.8,280,89,Snow,light snow showers
1728093600000,-6.9,97,1013,3.4,126,66,Snow,light snow showers
1728097200000,-5.6,97,1009,4.1,249,78,Snow,light snow showers
1728100800000,-4.6,93,1013,4.5,102,80,Snow,light snow showers
1728104400000,-5.7,97,1012,4.8,236,77,Snow,light snow showers
1728108000000,-3.9,97,1015,4.8,294,83,Snow,light snow showers
1728111600000,-5.4,97,1010,4.9,158,82,Snow,light snow showers
1728115200000,-3.5,94,1009,4.8,305,70,Snow,light snow showers
1728118800000,-6,94,1016,6.4,354,65,Snow,light snow showers
1728122400000,-6.6,97,1016,6.1,18,85,Snow,light snow showers
1728126000000,-6.5,97,1018,5.1,250,86,Snow,light snow showers
1728129600000,-9.5,97,1010,5.4,135,82,Snow,light snow showers
