ts,temp,humidity,pressure,wind_speed,wind_deg,clouds,weather_main,weather_desc
1726653600000,15.3,71,1009,3.4,327,57,Clouds,scattered clouds
1726657200000,16.1,72,1009,2.8,351,55,Clouds,scattered clouds
1726660800000,14.7,75,1016,3.2,181,60,Clouds,scattered clouds
1726664400000,13,78,1018,3.9,194,64,Clouds,scattered clouds
1726668000000,12,81,1012,4.6,155,59,Clouds,scattered clouds
1726671600000,13.4,68,1011,5.3,318,67,Clouds,scattered clouds
1726675200000,13.1,73,1018,4.6,342,61,Clouds,scattered clouds
1726678800000,11.4,70,1013,4.3,336,59,Clouds,scattered clouds
1726682400000,11.4,79,1018,4.8,202,51,Clouds,scattered clouds
1726686000000,10.4,81,1018,6.1,167,70,Clouds,scattered clouds
1726689600000,12.7,75,1019,5.1,30,61,Clouds,scattered clouds
1726693200000,11,76,1010,4.8,262,61,Clouds,scattered clouds
1726696800000,12.9,68,1008,4.6,356,59,Clouds,scattered clouds
1726700400000,14,69,1009,5.7,57,61,Clouds,scattered clouds
1726704000000,15.4,72,1017,4.1,337,62,Clouds,scattered clouds
1726707600000,17.3,64,1011,5.3,305,51,Clouds,scattered clouds
1726711200000,17.3,72,1016,4.5,93,48,Clouds,scattered clouds
1726714800000,18.3,67,1008,4.5,158,46,Clouds,scattered clouds
1726718400000,21,64,1009,3.8,327,51,Clouds,scattered clouds
1726722000000,21.7,63,1011,2.7,43,54,Clouds,scattered clouds
1726725600000,24.4,63,1016,2.7,181,50,Clouds,scattered clouds
1726729200000,23.2,65,1018,3.5,194,54,Clouds,scattered clouds
1726732800000,23,66,1009,4.6,217,63,Clouds,scattered clouds
1726736400000,25.7,53,1011,4.9,318,55,Clouds,scattered clouds
1726740000000,24.8,56,1011,5,204,38,Clouds,scattered clouds
1726743600000,24.9,61,1010,5.2,214,58,Clouds,scattered clouds
1726747200000,25.6,61,1018,4.6,202,38,Clouds,scattered clouds
1726750800000,24.1,60,1009,5.7,327,48,Clouds,scattered clouds
1726754400000,23.8,62,1009,5.7,351,47,Clouds,scattered clouds
1726758000000,21.3,64,1010,4.8,262,52,Clouds,scattered clouds
1726761600000,23.5,65,1018,5.9,194,54,Clouds,scattered clouds
1726765200000,20.7,70,1012,6.1,155,50,Clouds,scattered clouds
1726768800000,20.7,59,1016,4.6,305,45,Clouds,scattered clouds
1726772400000,21.5,63,1018,4.8,342,53,Clouds,scattered clouds
1726776000000,21.5,65,1016,3.8,129,63,Clouds,scattered clouds
1726779600000,22,64,1018,5.1,256,49,Clouds,scattered clouds
1726783200000,22.5,66,1018,4.5,167,58,Clouds,scattered clouds
1726786800000,23.3,62,1019,2.9,30,51,Clouds,scattered clouds
1726790400000,24.6,60,1010,2.1,262,48,Clouds,scattered clouds
1726794000000,27.7,55,1015,2.3,123,51,Clouds,scattered clouds
1726797600000,26.7,62,1014,2.6,233,52,Clouds,scattered clouds
1726801200000,30.9,53,1017,2.8,337,48,Clouds,scattered clouds
1726804800000,30.9,48,1011,4.8,305,38,Clouds,scattered clouds
1726808400000,32.4,52,1010,4.9,214,51,Clouds,scattered clouds
1726812000000,33.4,51,1012,4.1,336,45,Clouds,scattered clouds
1726815600000,33.9,49,1009,5.5,327,39,Clouds,scattered clouds
1726819200000,34.3,50,1009,5.6,351,37,Clouds,scattered clouds
1726822800000,34.7,51,1016,5.6,181,40,Clouds,scattered clouds
1726826400000,34.6,52,1018,5.9,194,44,Clouds,scattered clouds
1726830000000,35,47,1009,4.9,3,38,Clouds,scattered clouds
1726833600000,34.3,43,1011,6.2,318,47,Clouds,scattered clouds
1726837200000,33.8,49,1018,5,342,41,Clouds,scattered clouds
1726840800000,34.1,50,1010,5.3,214,49,Clouds,scattered clouds
1726844400000,31.5,54,1018,4.1,202,32,Clouds,scattered clouds
1726848000000,31.7,55,1018,4.9,167,50,Clouds,scattered clouds
1726851600000,31.9,53,1009,4,351,40,Clouds,scattered clouds
1726855200000,32.8,50,1010,2.6,262,41,Clouds,scattered clouds
1726858800000,31.8,45,1008,1.9,356,41,Clouds,scattered clouds
1726862400000,31.1,58,1012,3.4,155,40,Clouds,scattered clouds
1726866000000,32.1,46,1017,2.9,160,38,Clouds,scattered clouds
1726869600000,34.6,53,1009,4.4,341,45,Clouds,scattered clouds
1726873200000,35.8,48,1016,3.4,129,49,Clouds,scattered clouds
1726876800000,34.9,49,1018,5.4,256,37,Clouds,scattered clouds
1726880400000,36,50,1018,5.6,167,45,Clouds,scattered clouds
1726884000000,36,45,1016,4.9,354,44,Clouds,scattered clouds
1726887600000,36,44,1013,4.8,159,39,Clouds,scattered clouds
1726891200000,36,45,1015,5.1,123,43,Clouds,scattered clouds
1726894800000,36,51,1014,4.9,233,43,Clouds,scattered clouds
1726898400000,36,48,1012,5.4,296,29,Clouds,scattered clouds
1726902000000,36,43,1011,5.9,204,27,Clouds,scattered clouds
1726905600000,36,48,1010,5.6,214,47,Clouds,scattered clouds
1726909200000,36,49,1018,4.4,202,28,Clouds,scattered clouds
1726912800000,36,46,1009,4.9,327,37,Clouds,scattered clouds
1726916400000,36,48,1009,4.4,351,36,Clouds,scattered clouds
1726920000000,36,43,1018,4.5,7,30,Clouds,scattered clouds
1726923600000,36,50,1018,3.6,194,42,Clouds,scattered clouds
1726927200000,35.5,52,1012,3.4,155,36,Clouds,scattered clouds
1726930800000,34.1,43,1011,3.7,318,47,Clouds,scattered clouds
1726934400000,34.2,48,1018,3.2,342,40,Clouds,scattered clouds
1726938000000,35,49,1016,3,129,50,Clouds,scattered clouds
1726941600000,33,53,1018,3.7,202,31,Clouds,scattered clouds
1726945200000,33.6,53,1018,5.3,167,48,Clouds,scattered clouds
1726948800000,35,48,1019,4.5,30,40,Clouds,scattered clouds
1726952400000,34.6,48,1010,4.5,262,39,Clouds,scattered clouds
1726956000000,35.9,46,1015,5,123,43,Clouds,scattered clouds
1726959600000,35.4,51,1014,4.9,233,43,Clouds,scattered clouds
1726963200000,36,41,1017,5.2,160,34,Clouds,scattered clouds
1726966800000,36,51,1009,6.1,341,44,Clouds,scattered clouds
1726970400000,36,48,1016,4.5,129,49,Clouds,scattered clouds
1726974000000,36,50,1019,4.1,162,31,Clouds,scattered clouds
1726977600000,36,51,1014,4.4,206,39,Clouds,scattered clouds
1726981200000,36,45,1016,4.2,354,44,Clouds,scattered clouds
1726984800000,36,44,1013,3.5,159,39,Clouds,scattered clouds
1726988400000,36,42,1013,3.3,26,28,Clouds,scattered clouds
1726992000000,36,52,1018,4,91,47,Clouds,scattered clouds
1726995600000,36,48,1012,2.5,296,29,Clouds,scattered clouds
1726999200000,36,49,1018,3.3,317,47,Clouds,scattered clouds
1727002800000,36,41,1016,2.4,158,25,Clouds,scattered clouds
1727006400000,36,45,1014,3.7,18,30,Clouds,scattered clouds
1727010000000,36,51,1011,3.3,295,44,Clouds,scattered clouds
1727013600000,36,41,1015,5.2,29,45,Clouds,scattered clouds
1727017200000,36,45,1014,5.6,279,40,Clouds,scattered clouds
1727020800000,33.9,48,1012,4.3,193,34,Clouds,scattered clouds
1727024400000,32.4,51,1019,5.2,239,49,Clouds,scattered clouds
1727028000000,33.5,49,1010,6.4,346,46,Clouds,scattered clouds
1727031600000,33.4,54,1010,5.4,21,32,Clouds,scattered clouds
1727035200000,34,51,1015,6.3,344,38,Clouds,scattered clouds
1727038800000,35.7,50,1015,5.2,358,50,Clouds,scattered clouds
1727042400000,35.6,51,1017,5.4,162,49,Clouds,scattered clouds
1727046000000,36,51,1010,4.6,188,43,Clouds,scattered clouds
1727049600000,36,44,1018,3.5,18,25,Clouds,scattered clouds
1727053200000,36,51,1012,4.4,213,53,Clouds,scattered clouds
1727056800000,36,50,1017,4.3,275,45,Clouds,scattered clouds
1727060400000,36,46,1010,3.9,346,43,Clouds,scattered clouds
1727064000000,36,50,1009,2.8,326,30,Clouds,scattered clouds
1727067600000,36,49,1012,2.7,26,46,Clouds,scattered clouds
1727071200000,36,41,1017,3.7,302,42,Clouds,scattered clouds
1727074800000,36,50,1012,3.9,348,39,Clouds,scattered clouds
1727078400000,36,52,1013,4,83,50,Clouds,scattered clouds
1727082000000,36,48,1008,4.5,346,35,Clouds,scattered clouds
1727085600000,36,49,1010,4.2,355,40,Clouds,scattered clouds
1727089200000,36,50,1009,6.2,217,50,Clouds,scattered clouds
1727092800000,36,48,1011,4.8,297,41,Clouds,scattered clouds
1727096400000,36,42,1011,6.2,305,33,Clouds,scattered clouds
1727100000000,36,43,1018,5.7,312,26,Clouds,scattered clouds
1727103600000,35.3,46,1014,5.3,18,30,Clouds,scattered clouds
1727107200000,34,53,1017,5.6,162,50,Clouds,scattered clouds
1727110800000,33.2,44,1015,5.5,29,48,Clouds,scattered clouds
1727114400000,32.9,49,1014,5.3,279,43,Clouds,scattered clouds
1727118000000,32.6,55,1012,4.7,213,56,Clouds,scattered clouds
1727121600000,33.5,50,1019,3.7,239,48,Clouds,scattered clouds
1727125200000,33.7,49,1010,4.3,346,45,Clouds,scattered clouds
1727128800000,34.4,50,1011,2.6,176,36,Clouds,scattered clouds
1727132400000,36,49,1015,3.4,344,36,Clouds,scattered clouds
1727136000000,36,41,1017,3.3,302,42,Clouds,scattered clouds
1727139600000,36,50,1012,3.5,348,39,Clouds,scattered clouds
1727143200000,36,51,1010,3.8,188,43,Clouds,scattered clouds
1727146800000,36,44,1018,3.5,18,25,Clouds,scattered clouds
1727150400000,36,51,1012,5.2,213,53,Clouds,scattered clouds
1727154000000,36,43,1009,5.5,57,39,Clouds,scattered clouds
1727157600000,36,48,1011,4.7,297,41,Clouds,scattered clouds
1727161200000,36,50,1009,5.7,326,30,Clouds,scattered clouds
1727164800000,36,49,1012,5.3,26,46,Clouds,scattered clouds
1727168400000,36,46,1008,6.1,158,29,Clouds,scattered clouds
1727172000000,36,51,1018,5.9,266,39,Clouds,scattered clouds
1727175600000,36,52,1013,4.9,83,50,Clouds,scattered clouds
1727179200000,36,49,1016,5.1,181,39,Clouds,scattered clouds
1727182800000,36,49,1010,3.8,355,40,Clouds,scattered clouds
1727186400000,35.8,51,1009,5.2,217,50,Clouds,scattered clouds
1727190000000,34.9,49,1017,3,337,44,Clouds,scattered clouds
1727193600000,33.4,45,1011,4,305,36,Clouds,scattered clouds
1727197200000,34.5,50,1010,3.3,214,49,Clouds,scattered clouds
1727200800000,33.6,48,1014,2.5,18,32,Clouds,scattered clouds
1727204400000,33.3,54,1017,3.5,162,51,Clouds,scattered clouds
1727208000000,33.3,54,1010,3.4,188,45,Clouds,scattered clouds
1727211600000,33.4,48,1014,4.7,279,42,Clouds,scattered clouds
1727215200000,35.9,52,1012,4.9,213,53,Clouds,scattered clouds
1727218800000,35,51,1017,5.6,275,46,Clouds,scattered clouds
1727222400000,35.4,47,1010,6,346,44,Clouds,scattered clouds
1727226000000,36,50,1009,5.6,326,30,Clouds,scattered clouds
1727229600000,36,49,1012,5.2,26,46,Clouds,scattered clouds
1727233200000,36,41,1017,5.8,302,42,Clouds,scattered clouds
1727236800000,36,50,1012,5.4,348,39,Clouds,scattered clouds
1727240400000,36,51,1010,5.2,188,43,Clouds,scattered clouds
1727244000000,36,48,1008,5,346,35,Clouds,scattered clouds
1727247600000,36,49,1010,4.1,355,40,Clouds,scattered clouds
1727251200000,36,43,1009,5,57,39,Clouds,scattered clouds
1727254800000,36,48,1011,3.6,297,41,Clouds,scattered clouds
1727258400000,36,42,1011,4.4,305,33,Clouds,scattered clouds
1727262000000,36,50,1016,3.6,93,30,Clouds,scattered clouds
1727265600000,36,46,1008,3.5,158,29,Clouds,scattered clouds
1727269200000,36,46,1009,3.1,327,37,Clouds,scattered clouds
1727272800000,34.6,53,1013,2.9,83,51,Clouds,scattered clouds
1727276400000,33.3,53,1016,3.8,181,42,Clouds,scattered clouds
1727280000000,32.2,52,1013,4.2,152,42,Clouds,scattered clouds
1727283600000,33.5,53,1009,5.5,217,53,Clouds,scattered clouds
1727287200000,32.3,45,1011,5.7,318,49,Clouds,scattered clouds
1727290800000,32.7,46,1011,5.8,305,36,Clouds,scattered clouds
1727294400000,31.4,54,1010,5.8,214,52,Clouds,scattered clouds
1727298000000,31.3,55,1018,5,202,32,Clouds,scattered clouds
1727301600000,33.3,54,1017,5.9,162,51,Clouds,scattered clouds
1727305200000,33.8,54,1010,5.3,188,45,Clouds,scattered clouds
1727308800000,36,44,1018,4.5,18,25,Clouds,scattered clouds
1727312400000,35.8,52,1012,5.6,213,53,Clouds,scattered clouds
1727316000000,36,43,1009,5.3,57,39,Clouds,scattered clouds
1727319600000,36,48,1011,3.9,297,41,Clouds,scattered clouds
1727323200000,36,50,1009,4.4,326,30,Clouds,scattered clouds
1727326800000,36,49,1012,3.5,26,46,Clouds,scattered clouds
1727330400000,36,41,1017,3.5,302,42,Clouds,scattered clouds
1727334000000,36,51,1018,3.2,266,39,Clouds,scattered clouds
1727337600000,36,52,1013,2.5,83,50,Clouds,scattered clouds
1727341200000,36,48,1008,3.1,346,35,Clouds,scattered clouds
1727344800000,36,49,1010,3,355,40,Clouds,scattered clouds
1727348400000,36,50,1009,5.2,217,50,Clouds,scattered clouds
1727352000000,36,47,1017,3.7,337,43,Clouds,scattered clouds
1727355600000,35.5,43,1011,5.6,305,34,Clouds,scattered clouds
1727359200000,34.7,50,1010,5.6,214,49,Clouds,scattered clouds
1727362800000,33.3,49,1008,6,158,32,Clouds,scattered clouds
1727366400000,32,51,1009,5.9,327,41,Clouds,scattered clouds
1727370000000,30.9,52,1011,5.3,43,46,Clouds,scattered clouds
1727373600000,30.4,56,1016,5.6,181,44,Clouds,scattered clouds
1727377200000,32,55,1018,5.7,194,46,Clouds,scattered clouds
1727380800000,29.6,58,1009,6.1,217,56,Clouds,scattered clouds
1727384400000,32.8,45,1011,5.7,318,48,Clouds,scattered clouds
1727388000000,31.2,52,1018,4.3,342,43,Clouds,scattered clouds
1727391600000,32.9,52,1010,4.5,214,50,Clouds,scattered clouds
1727395200000,33.9,51,1018,3.2,202,30,Clouds,scattered clouds
1727398800000,34.6,49,1018,3.5,45,35,Clouds,scattered clouds
1727402400000,35.6,51,1010,2.5,188,43,Clouds,scattered clouds
1727406000000,36,48,1008,2.7,346,35,Clouds,scattered clouds
1727409600000,36,49,1010,2.6,355,40,Clouds,scattered clouds
1727413200000,36,43,1009,4.2,57,39,Clouds,scattered clouds
1727416800000,36,48,1011,3.6,297,41,Clouds,scattered clouds
1727420400000,36,50,1009,4.9,326,30,Clouds,scattered clouds
1727424000000,36,50,1016,5.2,93,30,Clouds,scattered clouds
1727427600000,36,46,1008,5.9,158,29,Clouds,scattered clouds
1727431200000,36,51,1018,5.9,266,39,Clouds,scattered clouds
1727434800000,36,52,1013,5.2,83,50,Clouds,scattered clouds
1727438400000,36,49,1016,5.6,181,39,Clouds,scattered clouds
1727442000000,35.6,48,1013,5.5,152,39,Clouds,scattered clouds
1727445600000,33.4,53,1009,6.3,217,53,Clouds,scattered clouds
1727449200000,32.6,45,1011,6,318,48,Clouds,scattered clouds
1727452800000,33.2,45,1011,5.5,305,36,Clouds,scattered clouds
1727456400000,32.4,52,1010,4.9,214,51,Clouds,scattered clouds
1727460000000,30.5,55,1012,3.2,336,47,Clouds,scattered clouds
1727463600000,30.4,53,1009,4,327,42,Clouds,scattered clouds
1727467200000,29.3,56,1009,3.4,351,42,Clouds,scattered clouds
1727470800000,31.7,55,1016,2.7,181,43,Clouds,scattered clouds
1727474400000,30.1,57,1018,3.3,194,48,Clouds,scattered clouds
1727478000000,31.9,57,1012,4.1,155,40,Clouds,scattered clouds
1727481600000,32.9,44,1011,4.8,318,48,Clouds,scattered clouds
1727485200000,33.4,49,1018,4.2,342,41,Clouds,scattered clouds
1727488800000,36,40,1013,3.9,336,35,Clouds,scattered clouds
1727492400000,36,49,1018,4.5,202,28,Clouds,scattered clouds
1727496000000,36,50,1018,6,167,45,Clouds,scattered clouds
1727499600000,36,47,1019,5,30,39,Clouds,scattered clouds
1727503200000,36,48,1008,5.3,346,35,Clouds,scattered clouds
1727506800000,36,49,1010,4.7,355,40,Clouds,scattered clouds
1727510400000,36,43,1009,5.9,57,39,Clouds,scattered clouds
1727514000000,36,47,1017,4.4,337,43,Clouds,scattered clouds
1727517600000,36,42,1011,5.7,305,33,Clouds,scattered clouds
1727521200000,36,50,1016,5,93,30,Clouds,scattered clouds
1727524800000,34.5,48,1008,5,158,31,Clouds,scattered clouds
1727528400000,35.1,47,1009,4.3,327,38,Clouds,scattered clouds
1727532000000,33.9,48,1011,3.3,43,43,Clouds,scattered clouds
1727535600000,33,53,1016,3.1,181,42,Clouds,scattered clouds
1727539200000,29.9,57,1018,2.9,194,48,Clouds,scattered clouds
1727542800000,31.7,55,1009,4,217,54,Clouds,scattered clouds
1727546400000,28.6,50,1011,4.4,318,52,Clouds,scattered clouds
1727550000000,28.3,52,1011,4.5,204,34,Clouds,scattered clouds
1727553600000,29.1,56,1010,4.8,214,54,Clouds,scattered clouds
1727557200000,30.4,56,1018,4.3,202,33,Clouds,scattered clouds
1727560800000,30.7,52,1009,5.4,327,42,Clouds,scattered clouds
1727564400000,29.7,55,1009,5.6,351,42,Clouds,scattered clouds
1727568000000,30.3,53,1010,4.7,262,43,Clouds,scattered clouds
1727571600000,31.4,56,1018,5.9,194,47,Clouds,scattered clouds
1727575200000,34.1,54,1012,6.2,155,37,Clouds,scattered clouds
1727578800000,32.7,45,1016,4.8,305,33,Clouds,scattered clouds
1727582400000,36,46,1018,5.1,342,39,Clouds,scattered clouds
1727586000000,35.7,48,1016,4.2,129,49,Clouds,scattered clouds
1727589600000,36,48,1018,5.5,256,36,Clouds,scattered clouds
1727593200000,35.5,51,1018,5,167,46,Clouds,scattered clouds
1727596800000,35.7,47,1019,3.5,30,39,Clouds,scattered clouds
1727600400000,36,48,1008,3.2,346,35,Clouds,scattered clouds
1727604000000,35.5,48,1013,3,152,39,Clouds,scattered clouds
1727607600000,34.6,52,1009,3.6,217,51,Clouds,scattered clouds
1727611200000,34.3,49,1017,2.2,337,44,Clouds,scattered clouds
1727614800000,33,46,1011,4.2,305,36,Clouds,scattered clouds
1727618400000,31.8,53,1010,4.5,214,51,Clouds,scattered clouds
1727622000000,31.5,53,1012,3.6,336,47,Clouds,scattered clouds
1727625600000,28.5,55,1009,5.2,327,44,Clouds,scattered clouds
1727629200000,28.1,57,1009,5.4,351,43,Clouds,scattered clouds
1727632800000,28,59,1016,5.4,181,47,Clouds,scattered clouds
1727636400000,27.4,60,1018,5.9,194,50,Clouds,scattered clouds
1727640000000,28.4,55,1009,5,3,45,Clouds,scattered clouds
1727643600000,27.7,51,1011,6.4,318,53,Clouds,scattered clouds
1727647200000,27,57,1018,5.2,342,47,Clouds,scattered clouds
1727650800000,27.9,58,1010,5.7,214,55,Clouds,scattered clouds
1727654400000,28.4,58,1018,4.5,202,35,Clouds,scattered clouds
1727658000000,28.9,59,1018,5.3,167,52,Clouds,scattered clouds
1727661600000,29.5,56,1009,4.5,351,42,Clouds,scattered clouds
1727665200000,30.5,53,1010,3.1,262,43,Clouds,scattered clouds
1727668800000,33.1,43,1008,2.5,356,39,Clouds,scattered clouds
1727672400000,31.4,57,1012,3.5,155,40,Clouds,scattered clouds
1727676000000,34.2,43,1017,2.3,160,36,Clouds,scattered clouds
1727679600000,32.7,55,1009,3.8,341,47,Clouds,scattered clouds
1727683200000,33.5,51,1016,2.8,129,51,Clouds,scattered clouds
1727686800000,33.2,51,1018,4.9,256,38,Clouds,scattered clouds
1727690400000,32.2,55,1018,5.2,167,49,Clouds,scattered clouds
1727694000000,31.3,50,1016,4.6,354,48,Clouds,scattered clouds
1727697600000,30.3,50,1013,4.6,159,45,Clouds,scattered clouds
1727701200000,29,56,1013,5.4,152,45,Clouds,scattered clouds
1727704800000,28.4,59,1009,6.4,217,57,Clouds,scattered clouds
1727708400000,26.9,52,1011,6.4,318,54,Clouds,scattered clouds
1727712000000,24.6,56,1011,6,204,38,Clouds,scattered clouds
1727715600000,24.5,62,1010,5.8,214,58,Clouds,scattered clouds
1727719200000,25.1,62,1018,4.7,202,38,Clouds,scattered clouds
1727722800000,22.8,62,1009,5.3,327,49,Clouds,scattered clouds
1727726400000,23.1,63,1009,4.9,351,48,Clouds,scattered clouds
1727730000000,24.2,57,1018,5,7,42,Clouds,scattered clouds
1727733600000,23.3,65,1018,4.2,194,54,Clouds,scattered clouds
1727737200000,22.7,68,1012,4,155,48,Clouds,scattered clouds
1727740800000,23.7,55,1011,3.7,318,57,Clouds,scattered clouds
1727744400000,26.2,58,1018,2.6,342,48,Clouds,scattered clouds
1727748000000,27,59,1016,2.4,129,57,Clouds,scattered clouds
1727751600000,26.6,60,1018,3.2,202,37,Clouds,scattered clouds
1727755200000,27.5,60,1018,4.9,167,54,Clouds,scattered clouds
1727758800000,27.1,57,1019,4.1,30,47,Clouds,scattered clouds
1727762400000,29.6,54,1010,4.2,262,44,Clouds,scattered clouds
1727766000000,27.6,55,1015,4.7,123,51,Clouds,scattered clouds
1727769600000,28.6,60,1014,4.7,233,50,Clouds,scattered clouds
1727773200000,28.3,50,1017,5.1,160,42,Clouds,scattered clouds
1727776800000,27.1,62,1009,6.2,341,53,Clouds,scattered clouds
1727780400000,28,57,1016,4.7,129,56,Clouds,scattered clouds
1727784000000,25.1,63,1019,4.4,162,41,Clouds,scattered clouds
1727787600000,23.4,67,1014,4.8,206,51,Clouds,scattered clouds
1727791200000,23.3,60,1016,4.6,354,56,Clouds,scattered clouds
1727794800000,21.5,61,1013,4,159,53,Clouds,scattered clouds
1727798400000,22,59,1013,3.8,26,41,Clouds,scattered clouds
1727802000000,18.9,67,1009,3.2,3,54,Clouds,scattered clouds
1727805600000,17.2,63,1011,4.1,318,63,Clouds,scattered clouds
1727809200000,19,66,1018,2.6,342,55,Clouds,scattered clouds
1727812800000,17.5,70,1010,3.3,214,65,Clouds,scattered clouds
1727816400000,16,73,1018,2.8,202,47,Clouds,scattered clouds
1727820000000,18.8,69,1011,2.8,312,45,Clouds,scattered clouds
1727823600000,18.2,69,1009,4.5,351,53,Clouds,scattered clouds
1727827200000,19,66,1010,3.9,262,54,Clouds,scattered clouds
1727830800000,17.8,72,1018,5.3,194,60,Clouds,scattered clouds
1727834400000,21.2,69,1012,5.9,155,50,Clouds,scattered clouds
1727838000000,19.5,61,1017,5,160,50,Clouds,scattered clouds
1727841600000,20.4,65,1018,5.3,342,54,Clouds,scattered clouds
1727845200000,21.7,65,1016,4.7,129,62,Clouds,scattered clouds
1727848800000,23.2,63,1018,6.3,256,48,Clouds,scattered clouds
1727852400000,23.2,65,1018,6,167,58,Clouds,scattered clouds
1727856000000,21.4,62,1016,4.9,354,58,Clouds,scattered clouds
1727859600000,20.7,62,1013,4.3,159,54,Clouds,scattered clouds
1727863200000,20.2,64,1015,4,123,58,Clouds,scattered clouds
1727866800000,21,69,1014,3.4,233,57,Clouds,scattered clouds
1727870400000,17.4,63,1017,3.3,160,52,Clouds,scattered clouds
1727874000000,18.8,62,1015,4,221,43,Clouds,scattered clouds
1727877600000,16.1,68,1012,3.4,358,65,Clouds,scattered clouds
1727881200000,14.9,75,1019,1.9,162,51,Clouds,scattered clouds
1727884800000,12.3,80,1014,3,206,62,Clouds,scattered clouds
1727888400000,11.3,80,1018,3.3,253,69,Clouds,scattered clouds
1727892000000,10.9,72,1016,4.3,263,66,Clouds,scattered clouds
1727895600000,10,73,1013,4.4,26,53,Clouds,scattered clouds
1727899200000,9.3,76,1008,4,316,55,Clouds,scattered clouds
1727902800000,9.7,72,1011,6.1,318,70,Clouds,scattered clouds
1727906400000,9.5,78,1018,5.2,342,64,Clouds,scattered clouds
1727910000000,9.6,80,1010,5.1,140,75,Clouds,scattered clouds
1727913600000,11,79,1018,5,202,52,Clouds,scattered clouds
1727917200000,9.6,82,1018,6.2,167,71,Clouds,scattered clouds
1727920800000,10.8,78,1009,5.6,351,60,Clouds,scattered clouds
1727924400000,12.1,75,1010,4.4,262,60,Clouds,scattered clouds
1727928000000,13.8,72,1015,4.4,123,65,Clouds,scattered clouds
1727931600000,13.3,79,1012,5.1,155,57,Clouds,scattered clouds
1727935200000,12.5,69,1017,3.6,160,57,Clouds,scattered clouds
1727938800000,12.9,79,1009,4.2,341,66,Clouds,scattered clouds
1727942400000,14.4,74,1016,2.3,129,69,Clouds,scattered clouds
1727946000000,14,76,1019,1.6,162,52,Clouds,scattered clouds
1727949600000,11,81,1014,2.6,206,63,Clouds,scattered clouds
1727953200000,10.5,75,1016,3.2,354,68,Clouds,scattered clouds
1727956800000,10.5,74,1013,3.4,159,64,Clouds,scattered clouds
1727960400000,7.2,80,1015,3.9,123,71,Clouds,scattered clouds
1727964000000,5.8,88,1018,5.6,91,76,Clouds,overcast clouds
1727967600000,5.4,85,1012,4.9,296,58,Clouds,scattered clouds
1727971200000,4.2,79,1015,6.1,221,57,Clouds,scattered clouds
1727974800000,2.3,84,1012,6.2,358,78,Clouds,overcast clouds
1727978400000,3,86,1017,5.9,129,81,Clouds,overcast clouds
1727982000000,1.8,91,1014,4.7,133,61,Snow,light snow showers
1727985600000,1.1,92,1018,4.9,253,78,Snow,light snow showers
1727989200000,-0.7,86,1016,4.5,280,58,Clouds,scattered clouds
1727992800000,-0.4,86,1013,4.7,26,63,Clouds,scattered clouds
1727996400000,0.1,87,1008,3.8,316,64,Clouds,scattered clouds
1728000000000,0.8,94,1013,5.1,247,69,Snow,light snow showers
1728003600000,0.5,93,1010,3.8,21,64,Snow,light snow showers
1728007200000,3.1,88,1015,4.3,344,68,Clouds,scattered clouds
1728010800000,3.5,84,1014,2.9,18,61,Clouds,scattered clouds
1728014400000,3.8,89,1017,2.9,162,79,Clouds,overcast clouds
1728018000000,4.1,89,1010,2.9,188,73,Clouds,scattered clouds
1728021600000,4.9,83,1014,4.1,279,69,Clouds,scattered clouds
1728025200000,3.8,90,1012,4.4,213,84,Rain,light rain
1728028800000,2.9,90,1017,5.1,275,77,Clouds,overcast clouds
1728032400000,3.8,84,1010,5.6,346,74,Clouds,scattered clouds
1728036000000,3.3,89,1009,5.3,326,62,Clouds,scattered clouds
1728039600000,1.9,90,1012,5,26,78,Snow,light snow showers
1728043200000,0.2,84,1017,5.7,302,76,Clouds,overcast clouds
1728046800000,-2.6,96,1012,5.5,348,76,Snow,light snow showers
1728050400000,-1.4,96,1010,5.3,188,79,Snow,light snow showers
1728054000000,-4.2,96,1008,5.2,346,74,Snow,light snow showers
1728057600000,-4.4,97,1010,4.4,355,79,Snow,light snow showers
1728061200000,-7.4,95,1009,5.4,57,81,Snow,light snow showers
1728064800000,-7,97,1011,4,297,81,Snow,light snow showers
1728068400000,-8.3,95,1011,5,305,76,Snow,light snow showers
1728072000000,-8.4,97,1016,4.1,93,68,Snow,light snow showers
1728075600000,-10.5,97,1008,4,158,70,Snow,light snow showers
1728079200000,-8.4,97,1009,3.3,327,78,Snow,light snow showers
1728082800000,-8.7,97,1013,2.3,83,86,Snow,light snow showers
1728086400000,-8.8,97,1016,3.2,181,77,Snow,light snow showers
1728090000000,-7.6,97,1013,3.6,152,78,Snow,light snow showers
1728093600000,-6.6,97,1009,5,217,88,Snow,light snow showers
1728097200000,-5.9,91,1011,5.3,318,85,Snow,light snow showers
1728100800000,-5.7,97,1010,4.7,21,67,Snow,light snow showers
1728104400000,-7.1,97,1015,6,344,75,Snow,light snow showers
1728108000000,-6.2,91,1017,5.6,302,82,Snow,light snow showers
1728111600000,-5.8,97,1017,5.8,162,86,Snow,light snow showers
1728115200000,-4.8,97,1010,5.3,188,80,Snow,light snow showers
1728118800000,-5.7,94,1018,4.6,18,65,Snow,light snow showers
1728122400000,-6.8,97,1012,5.8,213,89,Snow,light snow showers
1728126000000,-6.9,94,1009,5.6,57,81,Snow,light snow showers
