ts,temp,humidity,pressure,wind_speed,wind_deg,clouds,weather_main,weather_desc
1726653600000,13.7,78,1008,2.9,150,71,Clouds,scattered clouds
1726657200000,13.3,75,1014,3.4,345,65,Clouds,scattered clouds
1726660800000,14,68,1018,2.8,265,66,Clouds,scattered clouds
1726664400000,12.2,73,1017,4.2,55,67,Clouds,scattered clouds
1726668000000,12.9,72,1008,4.4,199,64,Clouds,scattered clouds
1726671600000,13.1,67,1011,4.5,201,56,Clouds,scattered clouds
1726675200000,12.7,70,1012,5.5,185,65,Clouds,scattered clouds
1726678800000,12.6,71,1009,5.9,354,64,Clouds,scattered clouds
1726682400000,11,80,1018,4.3,175,72,Clouds,scattered clouds
1726686000000,11.5,79,1015,4.6,329,61,Clouds,scattered clouds
1726689600000,10.2,73,1013,4.7,20,51,Clouds,scattered clouds
1726693200000,10.7,76,1010,5.6,67,56,Clouds,scattered clouds
1726696800000,12.3,80,1011,6,97,61,Clouds,scattered clouds
1726700400000,13.5,78,1009,6.1,122,62,Clouds,scattered clouds
1726704000000,14.1,68,1013,4.7,5,60,Clouds,scattered clouds
1726707600000,16,66,1013,5.1,232,40,Clouds,scattered clouds
1726711200000,17,74,1016,4.1,246,70,Clouds,scattered clouds
1726714800000,18.7,68,1019,2.9,111,44,Clouds,scattered clouds
1726718400000,19.5,71,1008,3.3,150,65,Clouds,scattered clouds
1726722000000,20.3,61,1014,2.4,85,54,Clouds,scattered clouds
1726725600000,22.1,59,1018,2.4,265,58,Clouds,scattered clouds
1726729200000,24.5,58,1017,3.8,55,55,Clouds,scattered clouds
1726732800000,23.4,56,1019,4.4,95,38,Clouds,scattered clouds
1726736400000,22.9,56,1011,4.2,201,46,Clouds,scattered clouds
1726740000000,23.3,61,1013,3.8,120,48,Clouds,scattered clouds
1726743600000,22.2,64,1011,4.1,153,49,Clouds,scattered clouds
1726747200000,23.1,66,1018,4.1,175,61,Clouds,scattered clouds
1726750800000,23.4,66,1008,5.2,150,61,Clouds,scattered clouds
1726754400000,21.1,65,1014,6.3,345,58,Clouds,scattered clouds
1726758000000,21.3,63,1010,5.6,67,46,Clouds,scattered clouds
1726761600000,22,61,1017,6.1,55,58,Clouds,scattered clouds
1726765200000,19.5,64,1008,5.8,199,58,Clouds,scattered clouds
1726768800000,19.3,61,1018,6.1,119,52,Clouds,scattered clouds
1726772400000,20.8,60,1012,5.7,185,58,Clouds,scattered clouds
1726776000000,19.1,67,1016,4,286,65,Clouds,scattered clouds
1726779600000,21.8,62,1010,4,25,60,Clouds,scattered clouds
1726783200000,21.6,67,1015,3,329,52,Clouds,scattered clouds
1726786800000,21.4,59,1013,2.5,20,40,Clouds,scattered clouds
1726790400000,25.4,59,1010,2.9,67,42,Clouds,scattered clouds
1726794000000,26.6,56,1013,2.3,123,41,Clouds,scattered clouds
1726797600000,26.2,57,1015,2.5,10,39,Clouds,scattered clouds
1726801200000,27,52,1013,3.4,5,48,Clouds,scattered clouds
1726804800000,30,49,1013,4.5,232,27,Clouds,scattered clouds
1726808400000,29.6,55,1011,3.8,153,42,Clouds,scattered clouds
1726812000000,31.5,49,1016,4.9,138,40,Clouds,scattered clouds
1726815600000,31.5,56,1008,5,150,54,Clouds,scattered clouds
1726819200000,32.5,51,1014,6.2,345,47,Clouds,scattered clouds
1726822800000,33.7,45,1018,5.2,265,47,Clouds,scattered clouds
1726826400000,32.7,48,1017,6.2,55,48,Clouds,scattered clouds
1726830000000,32.7,54,1010,5.6,68,50,Clouds,scattered clouds
1726833600000,32.6,44,1011,5.5,201,37,Clouds,scattered clouds
1726837200000,32.3,46,1012,5.9,185,47,Clouds,scattered clouds
1726840800000,32.9,51,1011,4.2,153,39,Clouds,scattered clouds
1726844400000,29.6,58,1018,3.6,175,54,Clouds,scattered clouds
1726848000000,31.1,56,1015,3.3,329,43,Clouds,scattered clouds
1726851600000,28.8,56,1014,4.5,345,50,Clouds,scattered clouds
1726855200000,28.6,55,1010,3.3,67,39,Clouds,scattered clouds
1726858800000,29.7,59,1011,3.3,97,44,Clouds,scattered clouds
1726862400000,28.8,53,1008,3.2,199,49,Clouds,scattered clouds
1726866000000,30.5,51,1019,3.8,61,44,Clouds,scattered clouds
1726869600000,31.7,52,1013,3.2,125,45,Clouds,scattered clouds
1726873200000,32.3,51,1016,3.5,286,52,Clouds,scattered clouds
1726876800000,34.5,47,1010,4.4,25,47,Clouds,scattered clouds
1726880400000,34.1,52,1015,4.1,329,40,Clouds,scattered clouds
1726884000000,36,44,1019,4.6,114,35,Clouds,scattered clouds
1726887600000,36,42,1009,5.5,279,35,Clouds,scattered clouds
1726891200000,36,44,1013,5,123,32,Clouds,scattered clouds
1726894800000,36,45,1015,4.8,10,29,Clouds,scattered clouds
1726898400000,36,45,1013,5.5,195,28,Clouds,scattered clouds
1726902000000,36,46,1013,4.7,120,36,Clouds,scattered clouds
1726905600000,36,48,1011,4.4,153,36,Clouds,scattered clouds
1726909200000,36,50,1018,3.9,175,48,Clouds,scattered clouds
1726912800000,36,51,1008,4.4,150,49,Clouds,scattered clouds
1726916400000,36,47,1014,4.9,345,43,Clouds,scattered clouds
1726920000000,36,49,1015,4,315,45,Clouds,scattered clouds
1726923600000,36,44,1017,3.8,55,44,Clouds,scattered clouds
1726927200000,36,44,1008,3.1,199,42,Clouds,scattered clouds
1726930800000,36,40,1011,3,201,34,Clouds,scattered clouds
1726934400000,34.6,44,1012,4.1,185,44,Clouds,scattered clouds
1726938000000,33.4,50,1016,3.2,286,51,Clouds,scattered clouds
1726941600000,34.4,52,1018,3.3,175,50,Clouds,scattered clouds
1726945200000,32.5,54,1015,3.8,329,41,Clouds,scattered clouds
1726948800000,32.7,46,1013,4.1,20,30,Clouds,scattered clouds
1726952400000,34.4,48,1010,5.3,67,33,Clouds,scattered clouds
1726956000000,34.4,46,1013,4.9,123,33,Clouds,scattered clouds
1726959600000,36,45,1015,4.8,10,29,Clouds,scattered clouds
1726963200000,36,44,1019,6.1,61,39,Clouds,scattered clouds
1726966800000,36,47,1013,4.9,125,40,Clouds,scattered clouds
1726970400000,36,47,1016,4.7,286,48,Clouds,scattered clouds
1726974000000,36,48,1010,5.4,116,48,Clouds,scattered clouds
1726977600000,36,47,1011,4.9,349,39,Clouds,scattered clouds
1726981200000,36,44,1019,3.9,114,35,Clouds,scattered clouds
1726984800000,36,42,1009,4.2,279,35,Clouds,scattered clouds
1726988400000,36,51,1017,2.9,69,35,Clouds,scattered clouds
1726992000000,36,48,1014,3,275,48,Clouds,scattered clouds
1726995600000,36,45,1013,2.6,195,28,Clouds,scattered clouds
1726999200000,36,49,1014,3.4,272,47,Clouds,scattered clouds
1727002800000,36,43,1016,3.4,275,41,Clouds,scattered clouds
1727006400000,36,51,1012,4.8,165,31,Clouds,scattered clouds
1727010000000,36,42,1014,4.2,279,28,Clouds,scattered clouds
1727013600000,35.3,42,1012,4.1,247,26,Clouds,scattered clouds
1727017200000,35.2,52,1009,5.7,218,40,Clouds,scattered clouds
1727020800000,35.9,49,1015,4.5,306,36,Clouds,scattered clouds
1727024400000,33.8,44,1010,6.4,182,32,Clouds,scattered clouds
1727028000000,34.8,51,1014,5.3,168,39,Clouds,scattered clouds
1727031600000,33.1,55,1016,6.4,79,49,Clouds,scattered clouds
1727035200000,32.4,46,1009,5.3,282,33,Clouds,scattered clouds
1727038800000,34.5,47,1011,4.9,215,44,Clouds,scattered clouds
1727042400000,36,42,1014,4.7,30,38,Clouds,scattered clouds
1727046000000,35.6,47,1018,4.5,289,49,Clouds,scattered clouds
1727049600000,36,50,1016,4.8,107,40,Clouds,scattered clouds
1727053200000,36,48,1011,4.3,115,30,Clouds,scattered clouds
1727056800000,36,44,1012,3.3,300,40,Clouds,scattered clouds
1727060400000,36,50,1014,2.8,168,38,Clouds,scattered clouds
1727064000000,36,42,1010,1.6,106,39,Clouds,scattered clouds
1727067600000,36,50,1014,2.2,354,32,Clouds,scattered clouds
1727071200000,36,44,1017,3,171,44,Clouds,scattered clouds
1727074800000,36,44,1015,4.8,30,42,Clouds,scattered clouds
1727078400000,36,51,1009,4.3,175,52,Clouds,scattered clouds
1727082000000,36,40,1010,5.5,142,22,Clouds,scattered clouds
1727085600000,36,51,1010,4.6,87,30,Clouds,scattered clouds
1727089200000,36,41,1019,6.1,95,26,Clouds,scattered clouds
1727092800000,36,51,1008,4.8,108,32,Clouds,scattered clouds
1727096400000,36,41,1013,5.9,232,21,Clouds,scattered clouds
1727100000000,36,49,1014,4.6,188,43,Clouds,scattered clouds
1727103600000,34.7,52,1012,6.4,165,32,Clouds,scattered clouds
1727107200000,32.9,46,1014,4.9,30,41,Clouds,scattered clouds
1727110800000,32.8,45,1012,4.5,247,28,Clouds,scattered clouds
1727114400000,33.2,54,1009,5.4,218,42,Clouds,scattered clouds
1727118000000,32.1,53,1011,4.6,115,33,Clouds,scattered clouds
1727121600000,32.5,46,1010,4.9,182,33,Clouds,scattered clouds
1727125200000,33.3,53,1014,3.2,168,40,Clouds,scattered clouds
1727128800000,34.6,42,1008,2.1,100,32,Clouds,scattered clouds
1727132400000,36,42,1009,2.4,282,30,Clouds,scattered clouds
1727136000000,36,44,1017,2.6,171,44,Clouds,scattered clouds
1727139600000,36,44,1015,4.4,30,42,Clouds,scattered clouds
1727143200000,36,47,1018,3.7,289,49,Clouds,scattered clouds
1727146800000,36,50,1016,4.8,107,40,Clouds,scattered clouds
1727150400000,36,48,1011,5.1,115,30,Clouds,scattered clouds
1727154000000,36,51,1009,6,122,40,Clouds,scattered clouds
1727157600000,36,51,1008,4.7,108,32,Clouds,scattered clouds
1727161200000,36,42,1010,4.5,106,39,Clouds,scattered clouds
1727164800000,36,50,1014,4.7,354,32,Clouds,scattered clouds
1727168400000,36,47,1019,4.5,111,27,Clouds,scattered clouds
1727172000000,36,41,1012,4.9,13,32,Clouds,scattered clouds
1727175600000,36,51,1009,5.1,175,52,Clouds,scattered clouds
1727179200000,36,42,1018,4.7,265,45,Clouds,scattered clouds
1727182800000,36,51,1010,4.2,87,30,Clouds,scattered clouds
1727186400000,35.8,41,1019,5.1,95,26,Clouds,scattered clouds
1727190000000,34.8,43,1013,3.6,5,41,Clouds,scattered clouds
1727193600000,32.8,45,1013,3.8,232,24,Clouds,scattered clouds
1727197200000,32.4,52,1011,2.2,153,40,Clouds,scattered clouds
1727200800000,33.7,54,1012,3.6,165,33,Clouds,scattered clouds
1727204400000,32.1,47,1014,2.8,30,42,Clouds,scattered clouds
1727208000000,31.9,52,1018,3.3,289,53,Clouds,scattered clouds
1727211600000,32.1,55,1009,4.7,218,43,Clouds,scattered clouds
1727215200000,33.8,51,1011,4.8,115,32,Clouds,scattered clouds
1727218800000,36,44,1012,4.6,300,40,Clouds,scattered clouds
1727222400000,36,50,1014,4.9,168,38,Clouds,scattered clouds
1727226000000,36,42,1010,4.4,106,39,Clouds,scattered clouds
1727229600000,36,50,1014,4.6,354,32,Clouds,scattered clouds
1727233200000,36,44,1017,5.1,171,44,Clouds,scattered clouds
1727236800000,36,44,1015,6.3,30,42,Clouds,scattered clouds
1727240400000,36,47,1018,5.1,289,49,Clouds,scattered clouds
1727244000000,36,40,1010,6,142,22,Clouds,scattered clouds
1727247600000,36,51,1010,4.5,87,30,Clouds,scattered clouds
1727251200000,36,51,1009,5.5,122,40,Clouds,scattered clouds
1727254800000,36,51,1008,3.6,108,32,Clouds,scattered clouds
1727258400000,36,41,1013,4.2,232,21,Clouds,scattered clouds
1727262000000,36,51,1016,3.1,246,51,Clouds,scattered clouds
1727265600000,36,47,1019,1.8,111,27,Clouds,scattered clouds
1727269200000,36,51,1008,2.6,150,49,Clouds,scattered clouds
1727272800000,36,51,1009,3.1,175,52,Clouds,scattered clouds
1727276400000,33.1,45,1018,3.5,265,48,Clouds,scattered clouds
1727280000000,32.9,44,1015,3.8,163,47,Clouds,scattered clouds
1727283600000,31.8,46,1019,5.4,95,30,Clouds,scattered clouds
1727287200000,31.3,46,1011,5,201,38,Clouds,scattered clouds
1727290800000,31.6,47,1013,5.5,232,25,Clouds,scattered clouds
1727294400000,31.2,53,1011,4.6,153,41,Clouds,scattered clouds
1727298000000,31.9,55,1018,4.5,175,52,Clouds,scattered clouds
1727301600000,32.1,47,1014,5.2,30,42,Clouds,scattered clouds
1727305200000,32.7,51,1018,5.2,289,52,Clouds,scattered clouds
1727308800000,34.7,52,1016,5.8,107,42,Clouds,scattered clouds
1727312400000,36,48,1011,5.5,115,30,Clouds,scattered clouds
1727316000000,36,51,1009,5.8,122,40,Clouds,scattered clouds
1727319600000,36,51,1008,3.9,108,32,Clouds,scattered clouds
1727323200000,36,42,1010,3.2,106,39,Clouds,scattered clouds
1727326800000,36,50,1014,2.9,354,32,Clouds,scattered clouds
1727330400000,36,44,1017,2.8,171,44,Clouds,scattered clouds
1727334000000,36,41,1012,2.2,13,32,Clouds,scattered clouds
1727337600000,36,51,1009,2.7,175,52,Clouds,scattered clouds
1727341200000,36,40,1010,4.1,142,22,Clouds,scattered clouds
1727344800000,36,51,1010,3.4,87,30,Clouds,scattered clouds
1727348400000,36,41,1019,5,95,26,Clouds,scattered clouds
1727352000000,36,41,1013,4.3,5,39,Clouds,scattered clouds
1727355600000,36,41,1013,5.3,232,21,Clouds,scattered clouds
1727359200000,33.7,50,1011,4.5,153,38,Clouds,scattered clouds
1727362800000,34.7,48,1019,4.4,111,28,Clouds,scattered clouds
1727366400000,32.6,55,1008,5.3,150,52,Clouds,scattered clouds
1727370000000,30.6,49,1014,5,85,44,Clouds,scattered clouds
1727373600000,32.7,46,1018,5.2,265,48,Clouds,scattered clouds
1727377200000,32.3,49,1017,6,55,48,Clouds,scattered clouds
1727380800000,30.5,48,1019,5.9,95,31,Clouds,scattered clouds
1727384400000,30.2,47,1011,5,201,39,Clouds,scattered clouds
1727388000000,31.8,47,1012,5.3,185,47,Clouds,scattered clouds
1727391600000,33.4,51,1011,3.4,153,39,Clouds,scattered clouds
1727395200000,33.6,53,1018,2.7,175,51,Clouds,scattered clouds
1727398800000,33.8,52,1010,2.7,71,35,Clouds,scattered clouds
1727402400000,35.5,47,1018,2.4,289,50,Clouds,scattered clouds
1727406000000,36,40,1010,3.6,142,22,Clouds,scattered clouds
1727409600000,36,51,1010,3,87,30,Clouds,scattered clouds
1727413200000,36,51,1009,4.7,122,40,Clouds,scattered clouds
1727416800000,36,51,1008,3.6,108,32,Clouds,scattered clouds
1727420400000,36,42,1010,3.7,106,39,Clouds,scattered clouds
1727424000000,36,51,1016,4.7,246,51,Clouds,scattered clouds
1727427600000,36,47,1019,4.2,111,27,Clouds,scattered clouds
1727431200000,36,41,1012,4.8,13,32,Clouds,scattered clouds
1727434800000,36,51,1009,5.4,175,52,Clouds,scattered clouds
1727438400000,35.3,43,1018,5.3,265,46,Clouds,scattered clouds
1727442000000,35.3,41,1015,5.1,163,45,Clouds,scattered clouds
1727445600000,32.9,45,1019,6.1,95,29,Clouds,scattered clouds
1727449200000,32.9,44,1011,5.2,201,37,Clouds,scattered clouds
1727452800000,32.2,46,1013,5.2,232,25,Clouds,scattered clouds
1727456400000,30.9,54,1011,3.7,153,41,Clouds,scattered clouds
1727460000000,31.7,49,1016,4,138,39,Clouds,scattered clouds
1727463600000,30.1,58,1008,3.4,150,55,Clouds,scattered clouds
1727467200000,30.7,54,1014,3.9,345,48,Clouds,scattered clouds
1727470800000,29.5,50,1018,2.4,265,51,Clouds,scattered clouds
1727474400000,29.9,52,1017,3.6,55,50,Clouds,scattered clouds
1727478000000,31.5,49,1008,3.9,199,46,Clouds,scattered clouds
1727481600000,32.5,44,1011,4,201,37,Clouds,scattered clouds
1727485200000,32.5,46,1012,5.1,185,46,Clouds,scattered clouds
1727488800000,33.8,46,1009,5.6,354,44,Clouds,scattered clouds
1727492400000,36,50,1018,4,175,48,Clouds,scattered clouds
1727496000000,36,50,1015,4.4,329,38,Clouds,scattered clouds
1727499600000,36,42,1013,4.6,20,26,Clouds,scattered clouds
1727503200000,36,40,1010,6.3,142,22,Clouds,scattered clouds
1727506800000,36,51,1010,5.1,87,30,Clouds,scattered clouds
1727510400000,36,51,1009,6.3,122,40,Clouds,scattered clouds
1727514000000,36,41,1013,5,5,39,Clouds,scattered clouds
1727517600000,36,41,1013,5.4,232,21,Clouds,scattered clouds
1727521200000,36,51,1016,4.5,246,51,Clouds,scattered clouds
1727524800000,34.7,48,1019,3.4,111,28,Clouds,scattered clouds
1727528400000,33,54,1008,3.8,150,52,Clouds,scattered clouds
1727532000000,34.1,45,1014,2.9,85,41,Clouds,scattered clouds
1727535600000,31.3,48,1018,2.8,265,49,Clouds,scattered clouds
1727539200000,31,50,1017,3.2,55,49,Clouds,scattered clouds
1727542800000,31.3,47,1019,3.8,95,30,Clouds,scattered clouds
1727546400000,28.5,49,1011,3.6,201,41,Clouds,scattered clouds
1727550000000,28,55,1013,3.3,120,44,Clouds,scattered clouds
1727553600000,29.4,56,1011,3.7,153,42,Clouds,scattered clouds
1727557200000,29.2,59,1018,3.8,175,55,Clouds,scattered clouds
1727560800000,29.2,59,1008,4.9,150,56,Clouds,scattered clouds
1727564400000,31.3,53,1014,6.1,345,48,Clouds,scattered clouds
1727568000000,29.5,54,1010,5.5,67,38,Clouds,scattered clouds
1727571600000,33.1,48,1017,6.2,55,47,Clouds,scattered clouds
1727575200000,34,46,1008,5.9,199,44,Clouds,scattered clouds
1727578800000,33.1,44,1018,6.3,119,38,Clouds,scattered clouds
1727582400000,33.4,45,1012,6,185,46,Clouds,scattered clouds
1727586000000,35.7,47,1016,4.4,286,49,Clouds,scattered clouds
1727589600000,34.7,47,1010,4.5,25,47,Clouds,scattered clouds
1727593200000,36,50,1015,3.5,329,38,Clouds,scattered clouds
1727596800000,35.5,42,1013,3.1,20,27,Clouds,scattered clouds
1727600400000,35.8,40,1010,4.2,142,22,Clouds,scattered clouds
1727604000000,35.8,40,1015,2.6,163,45,Clouds,scattered clouds
1727607600000,34.2,43,1019,3.4,95,28,Clouds,scattered clouds
1727611200000,33.3,45,1013,2.9,5,42,Clouds,scattered clouds
1727614800000,32.6,46,1013,4,232,24,Clouds,scattered clouds
1727618400000,31.8,53,1011,3.3,153,40,Clouds,scattered clouds
1727622000000,31.8,49,1016,4.5,138,39,Clouds,scattered clouds
1727625600000,28,60,1008,4.7,150,57,Clouds,scattered clouds
1727629200000,28,57,1014,5.9,345,51,Clouds,scattered clouds
1727632800000,26.4,53,1018,5.1,265,54,Clouds,scattered clouds
1727636400000,28.3,53,1017,6.1,55,52,Clouds,scattered clouds
1727640000000,26,62,1010,5.6,68,56,Clouds,scattered clouds
1727643600000,27.7,50,1011,5.6,201,42,Clouds,scattered clouds
1727647200000,27.8,52,1012,6.2,185,51,Clouds,scattered clouds
1727650800000,26.5,59,1011,4.5,153,45,Clouds,scattered clouds
1727654400000,29.4,58,1018,4,175,55,Clouds,scattered clouds
1727658000000,29.1,58,1015,3.8,329,45,Clouds,scattered clouds
1727661600000,28.8,56,1014,5.1,345,50,Clouds,scattered clouds
1727665200000,32.3,50,1010,3.9,67,35,Clouds,scattered clouds
1727668800000,32.9,55,1011,3.9,97,41,Clouds,scattered clouds
1727672400000,31.8,49,1008,3.3,199,46,Clouds,scattered clouds
1727676000000,34.1,46,1019,3.2,61,41,Clouds,scattered clouds
1727679600000,33.2,50,1013,2.6,125,43,Clouds,scattered clouds
1727683200000,33.9,49,1016,3,286,50,Clouds,scattered clouds
1727686800000,32.8,49,1010,3.9,25,49,Clouds,scattered clouds
1727690400000,31.3,55,1015,3.6,329,42,Clouds,scattered clouds
1727694000000,31,50,1019,4.3,114,40,Clouds,scattered clouds
1727697600000,30.9,48,1009,5.3,279,40,Clouds,scattered clouds
1727701200000,28.8,49,1015,5,163,51,Clouds,scattered clouds
1727704800000,27.8,51,1019,6.3,95,34,Clouds,scattered clouds
1727708400000,26.9,51,1011,5.6,201,42,Clouds,scattered clouds
1727712000000,27.3,56,1013,4.8,120,44,Clouds,scattered clouds
1727715600000,24.8,61,1011,4.7,153,47,Clouds,scattered clouds
1727719200000,23.5,65,1018,4.2,175,60,Clouds,scattered clouds
1727722800000,24.1,65,1008,4.8,150,61,Clouds,scattered clouds
1727726400000,21.9,64,1014,5.4,345,57,Clouds,scattered clouds
1727730000000,21.7,66,1015,4.6,315,58,Clouds,scattered clouds
1727733600000,23,60,1017,4.4,55,57,Clouds,scattered clouds
1727737200000,22.2,61,1008,3.7,199,55,Clouds,scattered clouds
1727740800000,23.9,54,1011,2.9,201,45,Clouds,scattered clouds
1727744400000,25,55,1012,3.5,185,54,Clouds,scattered clouds
1727748000000,26.5,58,1016,2.6,286,58,Clouds,scattered clouds
1727751600000,27.8,60,1018,2.8,175,56,Clouds,scattered clouds
1727755200000,27.2,60,1015,3.3,329,46,Clouds,scattered clouds
1727758800000,28.3,51,1013,3.7,20,34,Clouds,scattered clouds
1727762400000,27.2,56,1010,4.9,67,40,Clouds,scattered clouds
1727766000000,27.3,55,1013,4.7,123,40,Clouds,scattered clouds
1727769600000,28,54,1015,4.6,10,37,Clouds,scattered clouds
1727773200000,27.7,54,1019,6,61,47,Clouds,scattered clouds
1727776800000,26.1,59,1013,4.9,125,50,Clouds,scattered clouds
1727780400000,25.5,60,1016,4.8,286,58,Clouds,scattered clouds
1727784000000,24.5,62,1010,5.7,116,59,Clouds,scattered clouds
1727787600000,23.6,62,1011,5.2,349,51,Clouds,scattered clouds
1727791200000,21.8,61,1019,4.3,114,49,Clouds,scattered clouds
1727794800000,20,61,1009,4.7,279,51,Clouds,scattered clouds
1727798400000,19.6,71,1017,3.4,69,51,Clouds,scattered clouds
1727802000000,20,69,1010,3.8,68,62,Clouds,scattered clouds
1727805600000,17.5,62,1011,3.3,201,51,Clouds,scattered clouds
1727809200000,16,66,1012,3.5,185,62,Clouds,scattered clouds
1727812800000,17.3,70,1011,2.1,153,54,Clouds,scattered clouds
1727816400000,15.5,75,1018,2.4,175,68,Clouds,scattered clouds
1727820000000,16.5,63,1016,4.4,340,54,Clouds,scattered clouds
1727823600000,17.7,69,1014,5,345,61,Clouds,scattered clouds
1727827200000,16.6,69,1010,4.7,67,50,Clouds,scattered clouds
1727830800000,18.1,66,1017,5.6,55,62,Clouds,scattered clouds
1727834400000,20.1,63,1008,5.6,199,57,Clouds,scattered clouds
1727838000000,18.7,65,1019,5.9,61,56,Clouds,scattered clouds
1727841600000,19.4,62,1012,6.3,185,59,Clouds,scattered clouds
1727845200000,21.4,64,1016,4.9,286,62,Clouds,scattered clouds
1727848800000,21.2,63,1010,5.3,25,60,Clouds,scattered clouds
1727852400000,20.9,68,1015,4.5,329,52,Clouds,scattered clouds
1727856000000,20.8,62,1019,4.6,114,50,Clouds,scattered clouds
1727859600000,19.1,62,1009,5,279,52,Clouds,scattered clouds
1727863200000,21.1,62,1013,4,123,46,Clouds,scattered clouds
1727866800000,20,64,1015,3.3,10,45,Clouds,scattered clouds
1727870400000,16.9,67,1019,4.2,61,57,Clouds,scattered clouds
1727874000000,15,69,1017,3,126,47,Clouds,scattered clouds
1727877600000,15.2,76,1009,2.8,164,50,Clouds,scattered clouds
1727881200000,12.2,77,1010,3.2,116,71,Clouds,scattered clouds
1727884800000,12.9,74,1011,3.5,349,61,Clouds,scattered clouds
1727888400000,10.1,81,1016,4.5,156,69,Clouds,scattered clouds
1727892000000,9.3,82,1009,3.4,114,75,Clouds,scattered clouds
1727895600000,9.3,83,1017,4,69,61,Clouds,scattered clouds
1727899200000,7.8,75,1013,4.5,76,61,Clouds,scattered clouds
1727902800000,7.8,74,1011,5.3,201,61,Clouds,scattered clouds
1727906400000,8.1,75,1012,6.2,185,70,Clouds,scattered clouds
1727910000000,8.7,75,1015,5,317,51,Clouds,scattered clouds
1727913600000,10.3,81,1018,4.6,175,73,Clouds,scattered clouds
1727917200000,8.2,83,1015,4.6,329,65,Clouds,scattered clouds
1727920800000,9.7,79,1014,6.1,345,69,Clouds,scattered clouds
1727924400000,9.6,78,1010,5.1,67,57,Clouds,scattered clouds
1727928000000,10.1,75,1013,4.3,123,57,Clouds,scattered clouds
1727931600000,11.6,73,1008,4.9,199,65,Clouds,scattered clouds
1727935200000,10.6,75,1019,4.6,61,64,Clouds,scattered clouds
1727938800000,11.7,76,1013,3,125,64,Clouds,scattered clouds
1727942400000,11.8,76,1016,2.4,286,72,Clouds,scattered clouds
1727946000000,10.9,78,1010,2.9,116,72,Clouds,scattered clouds
1727949600000,11,77,1011,3.1,349,63,Clouds,scattered clouds
1727953200000,8.2,77,1019,2.9,114,62,Clouds,scattered clouds
1727956800000,8.3,75,1009,4,279,62,Clouds,scattered clouds
1727960400000,5.2,81,1013,3.9,123,61,Clouds,scattered clouds
1727964000000,3.9,86,1014,4.6,275,78,Clouds,overcast clouds
1727967600000,3.3,84,1013,5,195,59,Clouds,scattered clouds
1727971200000,2,85,1017,5.1,126,60,Clouds,scattered clouds
1727974800000,-0.2,95,1009,5.6,164,65,Snow,light snow showers
1727978400000,-1,91,1008,5.6,200,80,Snow,light snow showers
1727982000000,-0.1,93,1014,5.4,141,66,Snow,light snow showers
1727985600000,-2.1,96,1016,6.1,156,81,Snow,light snow showers
1727989200000,-0.8,84,1016,5,117,62,Clouds,scattered clouds
1727992800000,-1,95,1017,4.3,69,71,Snow,light snow showers
1727996400000,-1.3,86,1013,4.3,76,70,Clouds,scattered clouds
1728000000000,-2.6,88,1014,4.2,68,59,Snow,light snow showers
1728003600000,0.6,93,1016,4.8,79,80,Snow,light snow showers
1728007200000,-1.1,86,1009,3.3,282,65,Clouds,scattered clouds
1728010800000,-0.6,95,1012,4,165,66,Snow,light snow showers
1728014400000,0.2,85,1014,2.2,30,73,Clouds,scattered clouds
1728018000000,1.1,89,1018,2.7,289,83,Snow,light snow showers
1728021600000,2.6,91,1009,4.2,218,72,Rain,light rain
1728025200000,2.2,89,1011,4.3,115,62,Clouds,scattered clouds
1728028800000,2.3,85,1012,4.2,300,72,Clouds,scattered clouds
1728032400000,1,92,1014,4.5,168,71,Snow,light snow showers
1728036000000,1.1,84,1010,4.1,106,73,Clouds,scattered clouds
1728039600000,-1.2,95,1014,4.5,354,68,Snow,light snow showers
1728043200000,-1.4,89,1017,5,171,80,Snow,light snow showers
1728046800000,-3.5,91,1015,6.4,30,80,Snow,light snow showers
1728050400000,-6.1,97,1018,5.2,289,89,Snow,light snow showers
1728054000000,-5.9,90,1010,6.2,142,63,Snow,light snow showers
1728057600000,-8.4,97,1010,4.8,87,66,Snow,light snow showers
1728061200000,-7.9,97,1009,5.9,122,77,Snow,light snow showers
1728064800000,-11.1,97,1008,4,108,69,Snow,light snow showers
1728068400000,-10.1,97,1013,4.7,232,65,Snow,light snow showers
1728072000000,-12,97,1016,3.6,246,88,Snow,light snow showers
1728075600000,-10.9,97,1019,2.4,111,67,Snow,light snow showers
1728079200000,-11.7,97,1008,2.8,150,86,Snow,light snow showers
1728082800000,-12,97,1009,2.5,175,89,Snow,light snow showers
1728086400000,-10.9,97,1018,2.9,265,89,Snow,light snow showers
1728090000000,-11.3,97,1015,3.3,163,90,Snow,light snow showers
1728093600000,-9.7,96,1019,4.9,95,70,Snow,light snow showers
1728097200000,-8.6,93,1011,4.6,201,76,Snow,light snow showers
1728100800000,-9.9,97,1016,5.7,79,83,Snow,light snow showers
1728104400000,-8.5,95,1009,5,282,72,Snow,light snow showers
1728108000000,-8.2,97,1017,4.9,171,86,Snow,light snow showers
1728111600000,-8.1,95,1014,5.2,30,81,Snow,light snow showers
1728115200000,-9.8,97,1018,5.2,289,89,Snow,light snow showers
1728118800000,-8.4,97,1016,5.9,107,78,Snow,light snow showers
1728122400000,-11.3,97,1011,5.7,115,68,Snow,light snow showers
1728126000000,-11.4,97,1009,6.1,122,77,Snow,light snow showers
