ts,temp,humidity,pressure,wind_speed,wind_deg,clouds,weather_main,weather_desc
1726646400000,19.6,70,1009,4,148,53,Clouds,scattered clouds
1726650000000,21,64,1013,3.2,264,62,Clouds,scattered clouds
1726653600000,20.8,61,1010,3.4,63,37,Clouds,scattered clouds
1726657200000,19.6,64,1011,2.8,344,55,Clouds,scattered clouds
1726660800000,20.6,69,1017,4,15,53,Clouds,scattered clouds
1726664400000,19.7,65,1012,3,305,57,Clouds,scattered clouds
1726668000000,17.6,72,1007,4.7,259,69,Clouds,scattered clouds
1726671600000,18.8,69,1017,5.3,31,59,Clouds,scattered clouds
1726675200000,18.5,71,1012,5.4,26,68,Clouds,scattered clouds
1726678800000,16.1,74,1018,5.3,208,53,Clouds,scattered clouds
1726682400000,17.3,68,1010,6,257,54,Clouds,scattered clouds
1726686000000,15.5,69,1015,5.1,344,52,Clouds,scattered clouds
1726689600000,17.4,68,1013,5,340,63,Clouds,scattered clouds
1726693200000,18.6,71,1013,4.6,272,47,Clouds,scattered clouds
1726696800000,17.9,71,1019,5.4,215,48,Clouds,scattered clouds
1726700400000,19.9,71,1012,5.6,84,56,Clouds,scattered clouds
1726704000000,19.8,61,1009,4.8,135,54,Clouds,scattered clouds
1726707600000,22.9,62,1011,4.8,336,52,Clouds,scattered clouds
1726711200000,22.5,59,1015,3.3,34,50,Clouds,scattered clouds
1726714800000,23.8,60,1014,4.6,70,50,Clouds,scattered clouds
1726718400000,27.1,54,1010,3.8,63,31,Clouds,scattered clouds
1726722000000,26.4,55,1017,2.4,275,36,Clouds,scattered clouds
1726725600000,28.6,60,1017,3.6,15,45,Clouds,scattered clouds
1726729200000,28.2,55,1012,2.5,305,49,Clouds,scattered clouds
1726732800000,30.2,57,1013,4.1,129,55,Clouds,scattered clouds
1726736400000,31,54,1017,5,31,47,Clouds,scattered clouds
1726740000000,30.8,49,1014,5,143,42,Clouds,scattered clouds
1726743600000,30.5,57,1009,4.9,148,43,Clouds,scattered clouds
1726747200000,31,51,1010,5.8,257,41,Clouds,scattered clouds
1726750800000,29.1,51,1010,5.7,63,29,Clouds,scattered clouds
1726754400000,28.2,54,1011,5.7,344,47,Clouds,scattered clouds
1726758000000,27,61,1013,4.6,272,39,Clouds,scattered clouds
1726761600000,28.3,54,1012,4.9,305,49,Clouds,scattered clouds
1726765200000,28,60,1007,6.1,259,59,Clouds,scattered clouds
1726768800000,28.3,49,1014,6,296,46,Clouds,scattered clouds
1726772400000,25.9,62,1012,5.6,26,61,Clouds,scattered clouds
1726776000000,27.5,50,1018,5.2,54,51,Clouds,scattered clouds
1726779600000,27.8,52,1015,3.4,7,48,Clouds,scattered clouds
1726783200000,30,52,1015,3.4,344,39,Clouds,scattered clouds
1726786800000,30.1,53,1013,2.8,340,51,Clouds,scattered clouds
1726790400000,30.8,56,1013,1.9,272,35,Clouds,scattered clouds
1726794000000,31.4,49,1009,2,57,48,Clouds,scattered clouds
1726797600000,34.1,54,1017,2.6,121,48,Clouds,scattered clouds
1726801200000,36,42,1009,3.5,135,39,Clouds,scattered clouds
1726804800000,35.9,47,1011,4.2,336,39,Clouds,scattered clouds
1726808400000,36,50,1009,4.6,148,37,Clouds,scattered clouds
1726812000000,36,46,1013,4.5,264,48,Clouds,scattered clouds
1726815600000,36,43,1010,5.5,63,23,Clouds,scattered clouds
1726819200000,36,44,1011,5.6,344,39,Clouds,scattered clouds
1726822800000,36,51,1017,6.4,15,38,Clouds,scattered clouds
1726826400000,36,45,1012,4.9,305,41,Clouds,scattered clouds
1726830000000,36,45,1015,6.1,126,45,Clouds,scattered clouds
1726833600000,36,48,1017,6.3,31,43,Clouds,scattered clouds
1726837200000,36,50,1012,5.8,26,51,Clouds,scattered clouds
1726840800000,36,50,1009,5,148,37,Clouds,scattered clouds
1726844400000,36,45,1010,5.2,257,36,Clouds,scattered clouds
1726848000000,35.5,45,1015,3.8,344,33,Clouds,scattered clouds
1726851600000,34.6,46,1011,4,344,41,Clouds,scattered clouds
1726855200000,33.2,53,1013,2.3,272,33,Clouds,scattered clouds
1726858800000,34.7,51,1019,2.7,215,32,Clouds,scattered clouds
1726862400000,34.7,52,1007,3.5,259,52,Clouds,scattered clouds
1726866000000,35.2,46,1009,2.4,80,42,Clouds,scattered clouds
1726869600000,35.8,48,1015,3.2,155,39,Clouds,scattered clouds
1726873200000,36,40,1018,4.7,54,43,Clouds,scattered clouds
1726876800000,36,42,1015,3.7,7,40,Clouds,scattered clouds
1726880400000,36,44,1015,4.5,344,33,Clouds,scattered clouds
1726884000000,36,45,1009,5.3,201,37,Clouds,scattered clouds
1726887600000,36,45,1016,6.1,333,36,Clouds,scattered clouds
1726891200000,36,44,1009,4.8,57,43,Clouds,scattered clouds
1726894800000,36,52,1017,4.9,121,46,Clouds,scattered clouds
1726898400000,36,50,1013,5.1,246,43,Clouds,scattered clouds
1726902000000,36,43,1014,5.9,143,37,Clouds,scattered clouds
1726905600000,36,50,1009,5.2,148,37,Clouds,scattered clouds
1726909200000,36,45,1010,5.5,257,36,Clouds,scattered clouds
1726912800000,36,43,1010,4.9,63,23,Clouds,scattered clouds
1726916400000,36,44,1011,4.4,344,39,Clouds,scattered clouds
1726920000000,36,48,1011,4.4,309,48,Clouds,scattered clouds
1726923600000,36,45,1012,2.6,305,41,Clouds,scattered clouds
1726927200000,36,50,1007,3.4,259,51,Clouds,scattered clouds
1726930800000,35.9,48,1017,3.8,31,43,Clouds,scattered clouds
1726934400000,35.4,51,1012,4,26,52,Clouds,scattered clouds
1726938000000,33.9,42,1018,4.3,54,45,Clouds,scattered clouds
1726941600000,34.6,47,1010,4.9,257,38,Clouds,scattered clouds
1726945200000,34.3,46,1015,4.3,344,34,Clouds,scattered clouds
1726948800000,33.6,49,1013,4.4,340,47,Clouds,scattered clouds
1726952400000,35.7,50,1013,4.3,272,31,Clouds,scattered clouds
1726956000000,35.3,44,1009,4.7,57,44,Clouds,scattered clouds
1726959600000,35.9,52,1017,4.9,121,46,Clouds,scattered clouds
1726963200000,36,45,1009,4.7,80,41,Clouds,scattered clouds
1726966800000,36,48,1015,4.9,155,39,Clouds,scattered clouds
1726970400000,36,40,1018,5.9,54,43,Clouds,scattered clouds
1726974000000,36,46,1010,4.3,58,46,Clouds,scattered clouds
1726977600000,36,49,1010,5,3,47,Clouds,scattered clouds
1726981200000,36,45,1009,4.6,201,37,Clouds,scattered clouds
1726984800000,36,45,1016,4.7,333,36,Clouds,scattered clouds
1726988400000,36,46,1013,2.9,7,30,Clouds,scattered clouds
1726992000000,36,45,1016,3.9,260,31,Clouds,scattered clouds
1726995600000,36,50,1013,2.3,246,43,Clouds,scattered clouds
1726999200000,36,46,1010,2,156,31,Clouds,scattered clouds
1727002800000,36,51,1008,3.7,325,29,Clouds,scattered clouds
1727006400000,36,47,1012,3.3,159,43,Clouds,scattered clouds
1727010000000,36,49,1013,5.1,120,29,Clouds,scattered clouds
1727013600000,35.4,52,1012,4.6,0,53,Clouds,scattered clouds
1727017200000,35.5,43,1007,4.8,315,26,Clouds,scattered clouds
1727020800000,33.4,49,1017,4.4,213,50,Clouds,scattered clouds
1727024400000,34.2,50,1013,5.6,347,46,Clouds,scattered clouds
1727028000000,32.8,54,1012,5.4,274,44,Clouds,scattered clouds
1727031600000,34.1,44,1013,6,136,44,Clouds,scattered clouds
1727035200000,34.2,48,1019,5.9,287,35,Clouds,scattered clouds
1727038800000,35.7,49,1017,5.9,253,38,Clouds,scattered clouds
1727042400000,35.2,50,1014,5,128,30,Clouds,scattered clouds
1727046000000,36,45,1012,3.7,25,36,Clouds,scattered clouds
1727049600000,36,41,1017,5.3,15,24,Clouds,scattered clouds
1727053200000,36,44,1016,3.7,306,43,Clouds,scattered clouds
1727056800000,36,45,1014,3.2,15,25,Clouds,scattered clouds
1727060400000,36,50,1012,2.9,274,41,Clouds,scattered clouds
1727064000000,36,43,1010,1.7,91,41,Clouds,scattered clouds
1727067600000,36,43,1012,2.7,294,33,Clouds,scattered clouds
1727071200000,36,43,1008,3.5,309,28,Clouds,scattered clouds
1727074800000,36,51,1019,4.9,48,42,Clouds,scattered clouds
1727078400000,36,49,1018,3.7,101,40,Clouds,scattered clouds
1727082000000,36,43,1014,3.9,354,31,Clouds,scattered clouds
1727085600000,36,45,1009,5.6,305,48,Clouds,scattered clouds
1727089200000,36,50,1013,5.7,129,49,Clouds,scattered clouds
1727092800000,36,51,1010,4.9,343,50,Clouds,scattered clouds
1727096400000,36,47,1011,5.6,336,39,Clouds,scattered clouds
1727100000000,36,47,1012,5.1,334,42,Clouds,scattered clouds
1727103600000,36,47,1012,4.9,159,43,Clouds,scattered clouds
1727107200000,35.3,50,1014,5.2,128,30,Clouds,scattered clouds
1727110800000,33.5,54,1012,4.9,0,55,Clouds,scattered clouds
1727114400000,34.8,44,1007,4.5,315,27,Clouds,scattered clouds
1727118000000,33.3,47,1016,4,306,45,Clouds,scattered clouds
1727121600000,34.2,50,1013,4.1,347,46,Clouds,scattered clouds
1727125200000,34.4,52,1012,3.3,274,42,Clouds,scattered clouds
1727128800000,35,52,1015,3.7,0,50,Clouds,scattered clouds
1727132400000,36,46,1019,3.1,287,33,Clouds,scattered clouds
1727136000000,36,43,1008,3.1,309,28,Clouds,scattered clouds
1727139600000,36,51,1019,4.5,48,42,Clouds,scattered clouds
1727143200000,36,45,1012,3,25,36,Clouds,scattered clouds
1727146800000,36,41,1017,5.3,15,24,Clouds,scattered clouds
1727150400000,36,44,1016,4.5,306,43,Clouds,scattered clouds
1727154000000,36,51,1012,5.4,84,40,Clouds,scattered clouds
1727157600000,36,51,1010,4.8,343,50,Clouds,scattered clouds
1727161200000,36,43,1010,4.6,91,41,Clouds,scattered clouds
1727164800000,36,43,1012,5.2,294,33,Clouds,scattered clouds
1727168400000,36,45,1014,6.2,70,38,Clouds,scattered clouds
1727172000000,36,46,1007,6.2,210,43,Clouds,scattered clouds
1727175600000,36,49,1018,4.6,101,40,Clouds,scattered clouds
1727179200000,36,51,1017,5.9,15,38,Clouds,scattered clouds
1727182800000,36,45,1009,5.3,305,48,Clouds,scattered clouds
1727186400000,35.3,51,1013,4.7,129,50,Clouds,scattered clouds
1727190000000,35.3,43,1009,3.7,135,39,Clouds,scattered clouds
1727193600000,34.5,48,1011,3.5,336,41,Clouds,scattered clouds
1727197200000,33.5,53,1009,3,148,40,Clouds,scattered clouds
1727200800000,33.9,50,1012,2.1,159,45,Clouds,scattered clouds
1727204400000,32.5,54,1014,3.1,128,33,Clouds,scattered clouds
1727208000000,33.9,47,1012,2.6,25,38,Clouds,scattered clouds
1727211600000,32.6,46,1007,3.9,315,29,Clouds,scattered clouds
1727215200000,34.6,46,1016,4.2,306,44,Clouds,scattered clouds
1727218800000,34.4,47,1014,4.5,15,26,Clouds,scattered clouds
1727222400000,36,50,1012,5,274,41,Clouds,scattered clouds
1727226000000,36,43,1010,4.4,91,41,Clouds,scattered clouds
1727229600000,36,43,1012,5.2,294,33,Clouds,scattered clouds
1727233200000,36,43,1008,5.6,309,28,Clouds,scattered clouds
1727236800000,36,51,1019,6.4,48,42,Clouds,scattered clouds
1727240400000,36,45,1012,4.4,25,36,Clouds,scattered clouds
1727244000000,36,43,1014,4.4,354,31,Clouds,scattered clouds
1727247600000,36,45,1009,5.5,305,48,Clouds,scattered clouds
1727251200000,36,51,1012,4.9,84,40,Clouds,scattered clouds
1727254800000,36,51,1010,3.7,343,50,Clouds,scattered clouds
1727258400000,36,47,1011,3.9,336,39,Clouds,scattered clouds
1727262000000,36,42,1015,2.3,34,37,Clouds,scattered clouds
1727265600000,36,45,1014,3.5,70,38,Clouds,scattered clouds
1727269200000,35.3,44,1010,3.1,63,23,Clouds,scattered clouds
1727272800000,34.9,50,1018,2.6,101,41,Clouds,scattered clouds
1727276400000,35.8,51,1017,4.6,15,38,Clouds,scattered clouds
1727280000000,34.2,53,1018,4.4,145,54,Clouds,scattered clouds
1727283600000,31.9,55,1013,5,129,53,Clouds,scattered clouds
1727287200000,31.3,54,1017,5.8,31,47,Clouds,scattered clouds
1727290800000,32.8,50,1011,5.3,336,42,Clouds,scattered clouds
1727294400000,31.2,56,1009,5.4,148,42,Clouds,scattered clouds
1727298000000,31.5,51,1010,6.2,257,41,Clouds,scattered clouds
1727301600000,34.1,52,1014,5.4,128,31,Clouds,scattered clouds
1727305200000,33.2,48,1012,4.5,25,38,Clouds,scattered clouds
1727308800000,35.4,42,1017,6.2,15,25,Clouds,scattered clouds
1727312400000,35.5,45,1016,4.9,306,43,Clouds,scattered clouds
1727316000000,36,51,1012,5.2,84,40,Clouds,scattered clouds
1727319600000,36,51,1010,4,343,50,Clouds,scattered clouds
1727323200000,36,43,1010,3.3,91,41,Clouds,scattered clouds
1727326800000,36,43,1012,3.4,294,33,Clouds,scattered clouds
1727330400000,36,43,1008,3.3,309,28,Clouds,scattered clouds
1727334000000,36,46,1007,3.6,210,43,Clouds,scattered clouds
1727337600000,36,49,1018,2.1,101,40,Clouds,scattered clouds
1727341200000,36,43,1014,2.5,354,31,Clouds,scattered clouds
1727344800000,36,45,1009,4.4,305,48,Clouds,scattered clouds
1727348400000,36,50,1013,4.7,129,49,Clouds,scattered clouds
1727352000000,36,42,1009,4.4,135,39,Clouds,scattered clouds
1727355600000,36,47,1011,5,336,39,Clouds,scattered clouds
1727359200000,34.9,51,1009,5.2,148,38,Clouds,scattered clouds
1727362800000,33.5,48,1014,6.1,70,41,Clouds,scattered clouds
1727366400000,33.9,46,1010,5.9,63,25,Clouds,scattered clouds
1727370000000,32.2,48,1017,5,275,31,Clouds,scattered clouds
1727373600000,31.1,57,1017,6.4,15,43,Clouds,scattered clouds
1727377200000,30.1,52,1012,4.8,305,47,Clouds,scattered clouds
1727380800000,31.5,56,1013,5.6,129,54,Clouds,scattered clouds
1727384400000,32.2,53,1017,5.8,31,46,Clouds,scattered clouds
1727388000000,32.4,55,1012,5.2,26,54,Clouds,scattered clouds
1727391600000,33,54,1009,4.2,148,40,Clouds,scattered clouds
1727395200000,35.7,46,1010,4.3,257,37,Clouds,scattered clouds
1727398800000,36,41,1019,3.8,178,41,Clouds,scattered clouds
1727402400000,36,45,1012,1.6,25,36,Clouds,scattered clouds
1727406000000,36,43,1014,2.1,354,31,Clouds,scattered clouds
1727409600000,36,45,1009,4,305,48,Clouds,scattered clouds
1727413200000,36,51,1012,4.2,84,40,Clouds,scattered clouds
1727416800000,36,51,1010,3.7,343,50,Clouds,scattered clouds
1727420400000,36,43,1010,3.8,91,41,Clouds,scattered clouds
1727424000000,36,42,1015,3.9,34,37,Clouds,scattered clouds
1727427600000,36,45,1014,5.9,70,38,Clouds,scattered clouds
1727431200000,36,46,1007,6.2,210,43,Clouds,scattered clouds
1727434800000,36,49,1018,4.8,101,40,Clouds,scattered clouds
1727438400000,36,51,1017,6.5,15,38,Clouds,scattered clouds
1727442000000,36,51,1018,5.8,145,52,Clouds,scattered clouds
1727445600000,34.9,52,1013,5.8,129,50,Clouds,scattered clouds
1727449200000,33.6,51,1017,6,31,45,Clouds,scattered clouds
1727452800000,32.2,51,1011,4.9,336,43,Clouds,scattered clouds
1727456400000,32.6,54,1009,4.5,148,41,Clouds,scattered clouds
1727460000000,29.9,53,1013,3.7,264,53,Clouds,scattered clouds
1727463600000,31,49,1010,3.9,63,27,Clouds,scattered clouds
1727467200000,29.3,52,1011,3.4,344,46,Clouds,scattered clouds
1727470800000,31.2,56,1017,3.6,15,43,Clouds,scattered clouds
1727474400000,32.4,50,1012,2.4,305,45,Clouds,scattered clouds
1727478000000,31.7,55,1007,4.1,259,55,Clouds,scattered clouds
1727481600000,33.7,51,1017,4.8,31,45,Clouds,scattered clouds
1727485200000,34.9,52,1012,5,26,52,Clouds,scattered clouds
1727488800000,35.5,51,1018,4.9,208,34,Clouds,scattered clouds
1727492400000,36,45,1010,5.7,257,36,Clouds,scattered clouds
1727496000000,36,44,1015,4.9,344,33,Clouds,scattered clouds
1727499600000,36,46,1013,4.9,340,45,Clouds,scattered clouds
1727503200000,36,43,1014,4.7,354,31,Clouds,scattered clouds
1727506800000,36,45,1009,6.1,305,48,Clouds,scattered clouds
1727510400000,36,51,1012,5.8,84,40,Clouds,scattered clouds
1727514000000,36,42,1009,5.1,135,39,Clouds,scattered clouds
1727517600000,36,47,1011,5.2,336,39,Clouds,scattered clouds
1727521200000,35.8,43,1015,3.7,34,37,Clouds,scattered clouds
1727524800000,34.8,47,1014,5.1,70,39,Clouds,scattered clouds
1727528400000,35.6,44,1010,4.3,63,23,Clouds,scattered clouds
1727532000000,33.5,47,1017,2.9,275,29,Clouds,scattered clouds
1727535600000,32,56,1017,4,15,42,Clouds,scattered clouds
1727539200000,30.2,52,1012,1.9,305,47,Clouds,scattered clouds
1727542800000,31,56,1013,3.5,129,54,Clouds,scattered clouds
1727546400000,30.5,55,1017,4.4,31,48,Clouds,scattered clouds
1727550000000,30.5,49,1014,4.5,143,42,Clouds,scattered clouds
1727553600000,28,60,1009,4.4,148,45,Clouds,scattered clouds
1727557200000,28.9,54,1010,5.4,257,43,Clouds,scattered clouds
1727560800000,28.4,52,1010,5.4,63,30,Clouds,scattered clouds
1727564400000,29.8,52,1011,5.6,344,45,Clouds,scattered clouds
1727568000000,31.2,56,1013,4.5,272,35,Clouds,scattered clouds
1727571600000,31.6,51,1012,4.9,305,45,Clouds,scattered clouds
1727575200000,31.7,55,1007,6.2,259,55,Clouds,scattered clouds
1727578800000,33.9,43,1014,6.2,296,41,Clouds,scattered clouds
1727582400000,35.3,51,1012,5.9,26,52,Clouds,scattered clouds
1727586000000,34.4,42,1018,5.5,54,44,Clouds,scattered clouds
1727589600000,35.7,42,1015,3.9,7,41,Clouds,scattered clouds
1727593200000,35.8,45,1015,4,344,33,Clouds,scattered clouds
1727596800000,35.1,47,1013,3.3,340,46,Clouds,scattered clouds
1727600400000,36,43,1014,2.7,354,31,Clouds,scattered clouds
1727604000000,36,51,1018,3.3,145,52,Clouds,scattered clouds
1727607600000,34.7,52,1013,3.1,129,51,Clouds,scattered clouds
1727611200000,34.4,44,1009,3,135,40,Clouds,scattered clouds
1727614800000,33,50,1011,3.7,336,42,Clouds,scattered clouds
1727618400000,31.5,56,1009,4.1,148,42,Clouds,scattered clouds
1727622000000,30.8,52,1013,4.1,264,53,Clouds,scattered clouds
1727625600000,30.8,49,1010,5.2,63,28,Clouds,scattered clouds
1727629200000,29.9,52,1011,5.4,344,45,Clouds,scattered clouds
1727632800000,27.5,61,1017,6.3,15,46,Clouds,scattered clouds
1727636400000,26.8,56,1012,4.9,305,50,Clouds,scattered clouds
1727640000000,28.7,54,1015,6.2,126,52,Clouds,scattered clouds
1727643600000,28.5,57,1017,6.4,31,50,Clouds,scattered clouds
1727647200000,28.7,59,1012,6.1,26,58,Clouds,scattered clouds
1727650800000,28.5,59,1009,5.3,148,45,Clouds,scattered clouds
1727654400000,29,54,1010,5.6,257,43,Clouds,scattered clouds
1727658000000,31.3,50,1015,4.3,344,37,Clouds,scattered clouds
1727661600000,31.2,50,1011,4.5,344,44,Clouds,scattered clouds
1727665200000,31.6,55,1013,2.9,272,35,Clouds,scattered clouds
1727668800000,31.8,54,1019,3.3,215,35,Clouds,scattered clouds
1727672400000,33.7,53,1007,3.6,259,53,Clouds,scattered clouds
1727676000000,33,49,1009,1.8,80,44,Clouds,scattered clouds
1727679600000,34.3,50,1015,2.6,155,40,Clouds,scattered clouds
1727683200000,34.1,42,1018,4.2,54,45,Clouds,scattered clouds
1727686800000,35.4,43,1015,3.3,7,41,Clouds,scattered clouds
1727690400000,34.5,46,1015,4.1,344,34,Clouds,scattered clouds
1727694000000,32.5,49,1009,5,201,40,Clouds,scattered clouds
1727697600000,33.1,49,1016,5.8,333,38,Clouds,scattered clouds
1727701200000,30.6,58,1018,5.7,145,57,Clouds,scattered clouds
1727704800000,29.9,58,1013,5.9,129,55,Clouds,scattered clouds
1727708400000,28.4,57,1017,6.5,31,50,Clouds,scattered clouds
1727712000000,27.6,53,1014,6.1,143,45,Clouds,scattered clouds
1727715600000,27.1,61,1009,5.4,148,46,Clouds,scattered clouds
1727719200000,25.4,58,1010,5.9,257,46,Clouds,scattered clouds
1727722800000,26,55,1010,5.3,63,32,Clouds,scattered clouds
1727726400000,25.4,57,1011,4.9,344,49,Clouds,scattered clouds
1727730000000,24.4,62,1011,4.9,309,59,Clouds,scattered clouds
1727733600000,26,57,1012,3.2,305,51,Clouds,scattered clouds
1727737200000,26.1,62,1007,4,259,61,Clouds,scattered clouds
1727740800000,26.6,60,1017,3.7,31,52,Clouds,scattered clouds
1727744400000,27,61,1012,3.4,26,60,Clouds,scattered clouds
1727748000000,29,48,1018,3.8,54,49,Clouds,scattered clouds
1727751600000,27.9,55,1010,4.4,257,44,Clouds,scattered clouds
1727755200000,30,51,1015,3.8,344,38,Clouds,scattered clouds
1727758800000,28.9,54,1013,4,340,52,Clouds,scattered clouds
1727762400000,30.9,56,1013,4,272,35,Clouds,scattered clouds
1727766000000,31.8,49,1009,4.5,57,47,Clouds,scattered clouds
1727769600000,30.2,59,1017,4.7,121,52,Clouds,scattered clouds
1727773200000,30.8,52,1009,4.6,80,46,Clouds,scattered clouds
1727776800000,30.4,54,1015,4.9,155,44,Clouds,scattered clouds
1727780400000,29.1,48,1018,6,54,49,Clouds,scattered clouds
1727784000000,26.9,57,1010,4.6,58,55,Clouds,scattered clouds
1727787600000,25.5,62,1010,5.3,3,57,Clouds,scattered clouds
1727791200000,26.1,57,1009,5,201,46,Clouds,scattered clouds
1727794800000,22.9,61,1016,5.2,333,48,Clouds,scattered clouds
1727798400000,22.9,62,1013,3.5,7,43,Clouds,scattered clouds
1727802000000,20.5,64,1015,4.3,126,60,Clouds,scattered clouds
1727805600000,21.1,66,1017,4.2,31,57,Clouds,scattered clouds
1727809200000,21,68,1012,3.4,26,65,Clouds,scattered clouds
1727812800000,18.4,71,1009,2.9,148,54,Clouds,scattered clouds
1727816400000,18.3,67,1010,4,257,53,Clouds,scattered clouds
1727820000000,20.8,60,1017,3.3,195,56,Clouds,scattered clouds
1727823600000,19.7,64,1011,4.5,344,55,Clouds,scattered clouds
1727827200000,19.9,69,1013,3.7,272,46,Clouds,scattered clouds
1727830800000,20,64,1012,4.4,305,57,Clouds,scattered clouds
1727834400000,22.5,66,1007,5.9,259,64,Clouds,scattered clouds
1727838000000,23.3,61,1009,4.5,80,53,Clouds,scattered clouds
1727841600000,24.5,64,1012,6.2,26,62,Clouds,scattered clouds
1727845200000,22.5,56,1018,6.1,54,56,Clouds,scattered clouds
1727848800000,23.7,57,1015,4.6,7,52,Clouds,scattered clouds
1727852400000,22.7,60,1015,5,344,45,Clouds,scattered clouds
1727856000000,24.9,58,1009,5.3,201,47,Clouds,scattered clouds
1727859600000,23.6,60,1016,5.5,333,48,Clouds,scattered clouds
1727863200000,22.4,60,1009,3.8,57,56,Clouds,scattered clouds
1727866800000,20.6,70,1017,3.4,121,61,Clouds,scattered clouds
1727870400000,20.7,64,1009,2.8,80,56,Clouds,scattered clouds
1727874000000,19.8,68,1012,2.2,153,62,Clouds,scattered clouds
1727877600000,16.8,72,1010,3.2,79,59,Clouds,scattered clouds
1727881200000,16.2,70,1010,2.1,58,65,Clouds,scattered clouds
1727884800000,14.7,75,1010,3.6,3,68,Clouds,scattered clouds
1727888400000,12.7,78,1008,4,291,69,Clouds,scattered clouds
1727892000000,12.5,75,1014,3.7,90,53,Clouds,scattered clouds
1727895600000,13.4,73,1013,4,7,52,Clouds,scattered clouds
1727899200000,11.5,75,1008,5.7,332,56,Clouds,scattered clouds
1727902800000,11.8,77,1017,6.2,31,66,Clouds,scattered clouds
1727906400000,11.5,80,1012,6.1,26,75,Clouds,scattered clouds
1727910000000,11.4,73,1013,5.5,281,62,Clouds,scattered clouds
1727913600000,12.2,74,1010,6.2,257,59,Clouds,scattered clouds
1727917200000,13.9,71,1015,5.1,344,54,Clouds,scattered clouds
1727920800000,14.6,70,1011,5.6,344,60,Clouds,scattered clouds
1727924400000,13.6,77,1013,4.1,272,52,Clouds,scattered clouds
1727928000000,14.3,70,1009,4.1,57,64,Clouds,scattered clouds
1727931600000,16.3,74,1007,5.1,259,70,Clouds,scattered clouds
1727935200000,16.3,69,1009,3.2,80,60,Clouds,scattered clouds
1727938800000,16.2,71,1015,3,155,58,Clouds,scattered clouds
1727942400000,15.5,64,1018,3.6,54,62,Clouds,scattered clouds
1727946000000,16.3,70,1010,1.8,58,65,Clouds,scattered clouds
1727949600000,13.9,76,1010,3.1,3,69,Clouds,scattered clouds
1727953200000,14.1,71,1009,3.6,201,58,Clouds,scattered clouds
1727956800000,12.7,73,1016,4.6,333,58,Clouds,scattered clouds
1727960400000,11.3,73,1009,3.7,57,67,Clouds,scattered clouds
1727964000000,10.7,75,1016,5.5,260,55,Clouds,scattered clouds
1727967600000,7.7,84,1013,4.7,246,70,Clouds,scattered clouds
1727971200000,7.4,83,1012,4.3,153,74,Clouds,scattered clouds
1727974800000,6.5,84,1010,6,79,69,Clouds,scattered clouds
1727978400000,5.1,88,1015,4.8,7,63,Clouds,scattered clouds
1727982000000,5.2,77,1016,5.8,227,68,Clouds,scattered clouds
1727985600000,3.3,90,1008,5.5,291,78,Clouds,overcast clouds
1727989200000,2,82,1013,6.2,96,66,Clouds,scattered clouds
1727992800000,3.1,86,1013,4.4,7,62,Clouds,scattered clouds
1727996400000,4.7,83,1008,5.4,332,62,Clouds,scattered clouds
1728000000000,4.7,84,1013,3.7,120,61,Clouds,scattered clouds
1728003600000,5.8,78,1013,4.4,136,71,Clouds,scattered clouds
1728007200000,6,82,1019,4,287,62,Clouds,scattered clouds
1728010800000,5.2,84,1012,2.4,159,72,Clouds,scattered clouds
1728014400000,5.5,86,1014,2.5,128,59,Clouds,scattered clouds
1728018000000,7.7,79,1012,2,25,63,Clouds,scattered clouds
1728021600000,8.4,75,1007,3.3,315,52,Clouds,scattered clouds
1728025200000,6.2,80,1016,3.7,306,71,Clouds,scattered clouds
1728028800000,7,80,1014,4,15,52,Clouds,scattered clouds
1728032400000,7,85,1012,4.7,274,69,Clouds,scattered clouds
1728036000000,5.4,79,1010,4.2,91,70,Clouds,scattered clouds
1728039600000,3.7,81,1012,5,294,64,Clouds,scattered clouds
1728043200000,4.3,81,1008,5.5,309,58,Clouds,scattered clouds
1728046800000,2.2,91,1019,6.4,48,75,Rain,light rain
1728050400000,1.1,87,1012,4.5,25,69,Clouds,scattered clouds
1728054000000,0.3,85,1014,4.6,354,65,Clouds,scattered clouds
1728057600000,-2.7,91,1009,5.8,305,85,Snow,light snow showers
1728061200000,-4.6,97,1012,5.3,84,77,Snow,light snow showers
1728064800000,-4.8,97,1010,4.2,343,86,Snow,light snow showers
1728068400000,-4.1,95,1011,4.4,336,78,Snow,light snow showers
1728072000000,-6.4,93,1015,2.9,34,78,Snow,light snow showers
1728075600000,-7.7,97,1014,4.1,70,80,Snow,light snow showers
1728079200000,-6.1,94,1010,3.3,63,63,Snow,light snow showers
1728082800000,-7.4,97,1018,2,101,78,Snow,light snow showers
1728086400000,-6.2,97,1017,4.1,15,75,Snow,light snow showers
1728090000000,-4.6,97,1018,3.9,145,89,Snow,light snow showers
1728093600000,-5.1,97,1013,4.5,129,87,Snow,light snow showers
1728097200000,-3.2,95,1017,5.4,31,80,Snow,light snow showers
1728100800000,-4.2,90,1013,5.3,136,80,Snow,light snow showers
1728104400000,-4.5,95,1019,5.6,287,72,Snow,light snow showers
1728108000000,-3.5,90,1008,5.4,309,66,Snow,light snow showers
1728111600000,-2.6,96,1014,5.4,128,67,Snow,light snow showers
1728115200000,-2.7,91,1012,4.5,25,73,Snow,light snow showers
1728118800000,-3.5,89,1017,6.4,15,62,Snow,light snow showers
