ts,temp,humidity,pressure,wind_speed,wind_deg,clouds,weather_main,weather_desc
1726653600000,17.1,63,1008,3.2,329,43,Clouds,scattered clouds
1726657200000,14.8,75,1013,2.7,304,52,Clouds,scattered clouds
1726660800000,16.5,70,1015,3.8,132,48,Clouds,scattered clouds
1726664400000,15.5,68,1010,3.7,107,63,Clouds,scattered clouds
1726668000000,15.3,69,1015,3.2,308,46,Clouds,scattered clouds
1726671600000,13.3,73,1019,3.4,132,68,Clouds,scattered clouds
1726675200000,13.4,70,1010,4.2,84,59,Clouds,scattered clouds
1726678800000,11.9,80,1014,4.5,226,68,Clouds,scattered clouds
1726682400000,12,74,1007,5.1,215,48,Clouds,scattered clouds
1726686000000,12.6,68,1007,5.7,346,62,Clouds,scattered clouds
1726689600000,12,74,1013,6,298,65,Clouds,scattered clouds
1726693200000,12.4,73,1008,5.7,206,67,Clouds,scattered clouds
1726696800000,15,68,1011,6.3,55,59,Clouds,scattered clouds
1726700400000,14.6,71,1017,4.3,225,52,Clouds,scattered clouds
1726704000000,15.5,67,1010,5.5,90,55,Clouds,scattered clouds
1726707600000,17.5,65,1013,4.1,330,61,Clouds,scattered clouds
1726711200000,17.6,68,1018,3.3,109,57,Clouds,scattered clouds
1726714800000,20.3,64,1019,3.4,33,43,Clouds,scattered clouds
1726718400000,20.1,60,1008,3.6,329,40,Clouds,scattered clouds
1726722000000,21.6,68,1012,2.8,57,42,Clouds,scattered clouds
1726725600000,23.3,62,1015,3.4,132,41,Clouds,scattered clouds
1726729200000,22.9,59,1010,3.3,107,56,Clouds,scattered clouds
1726732800000,24.1,60,1008,3.9,27,58,Clouds,scattered clouds
1726736400000,25.7,58,1019,3.1,132,56,Clouds,scattered clouds
1726740000000,25.1,62,1010,3.8,13,38,Clouds,scattered clouds
1726743600000,25.5,62,1012,4.6,172,46,Clouds,scattered clouds
1726747200000,25.1,59,1007,4.9,215,35,Clouds,scattered clouds
1726750800000,24.9,54,1008,5.5,329,35,Clouds,scattered clouds
1726754400000,21.9,66,1013,5.6,304,45,Clouds,scattered clouds
1726758000000,23.6,59,1008,5.7,206,56,Clouds,scattered clouds
1726761600000,23.2,59,1010,5.7,107,56,Clouds,scattered clouds
1726765200000,22.2,60,1015,4.6,308,39,Clouds,scattered clouds
1726768800000,21.3,61,1013,4.5,322,55,Clouds,scattered clouds
1726772400000,21.9,60,1010,4.4,84,51,Clouds,scattered clouds
1726776000000,20.8,66,1012,3.8,261,44,Clouds,scattered clouds
1726779600000,22.4,60,1009,3.6,281,53,Clouds,scattered clouds
1726783200000,23,56,1007,4,346,52,Clouds,scattered clouds
1726786800000,24.9,59,1013,3.8,298,53,Clouds,scattered clouds
1726790400000,24.8,58,1008,3,206,55,Clouds,scattered clouds
1726794000000,27.1,56,1018,3.2,190,43,Clouds,scattered clouds
1726797600000,28.8,52,1008,4,296,29,Clouds,scattered clouds
1726801200000,31.2,48,1010,4.2,90,39,Clouds,scattered clouds
1726804800000,30.2,49,1013,3.5,330,49,Clouds,scattered clouds
1726808400000,32.3,54,1012,4.3,172,39,Clouds,scattered clouds
1726812000000,32.9,47,1018,4.9,77,45,Clouds,scattered clouds
1726815600000,34.9,42,1008,5.3,329,26,Clouds,scattered clouds
1726819200000,34.8,51,1013,5.5,304,32,Clouds,scattered clouds
1726822800000,35.9,47,1015,6.2,132,29,Clouds,scattered clouds
1726826400000,34.9,45,1010,5.7,107,44,Clouds,scattered clouds
1726830000000,36,49,1016,5.3,261,47,Clouds,scattered clouds
1726833600000,34.7,47,1019,4.4,132,47,Clouds,scattered clouds
1726837200000,34.1,46,1010,4.7,84,39,Clouds,scattered clouds
1726840800000,33.4,52,1012,4.7,172,38,Clouds,scattered clouds
1726844400000,34.2,48,1007,4.3,215,26,Clouds,scattered clouds
1726848000000,32,45,1007,4.4,346,43,Clouds,scattered clouds
1726851600000,33.1,53,1013,3.9,304,34,Clouds,scattered clouds
1726855200000,30.8,51,1008,3.4,206,49,Clouds,scattered clouds
1726858800000,33.1,46,1011,3.7,55,42,Clouds,scattered clouds
1726862400000,32.9,48,1015,2,308,29,Clouds,scattered clouds
1726866000000,34.6,42,1008,3.1,55,36,Clouds,scattered clouds
1726869600000,33.8,50,1014,3.4,325,39,Clouds,scattered clouds
1726873200000,34.4,50,1012,3.4,261,31,Clouds,scattered clouds
1726876800000,36,44,1009,3.9,281,40,Clouds,scattered clouds
1726880400000,36,40,1007,5.1,346,39,Clouds,scattered clouds
1726884000000,36,43,1007,4.2,149,36,Clouds,scattered clouds
1726887600000,36,49,1012,6.3,93,46,Clouds,scattered clouds
1726891200000,36,45,1018,6,190,35,Clouds,scattered clouds
1726894800000,36,43,1008,6.3,296,22,Clouds,scattered clouds
1726898400000,36,47,1016,5.4,236,45,Clouds,scattered clouds
1726902000000,36,49,1010,4.7,13,27,Clouds,scattered clouds
1726905600000,36,49,1012,4.9,172,36,Clouds,scattered clouds
1726909200000,36,46,1007,4.6,215,25,Clouds,scattered clouds
1726912800000,36,41,1008,4.7,329,24,Clouds,scattered clouds
1726916400000,36,49,1013,4.3,304,31,Clouds,scattered clouds
1726920000000,36,49,1011,3.8,202,36,Clouds,scattered clouds
1726923600000,36,44,1010,3.4,107,43,Clouds,scattered clouds
1726927200000,36,44,1015,1.9,308,26,Clouds,scattered clouds
1726930800000,35.7,46,1019,1.9,132,46,Clouds,scattered clouds
1726934400000,33.6,46,1010,2.8,84,40,Clouds,scattered clouds
1726938000000,34.4,50,1012,3,261,31,Clouds,scattered clouds
1726941600000,33,49,1007,4,215,28,Clouds,scattered clouds
1726945200000,34.4,42,1007,4.9,346,41,Clouds,scattered clouds
1726948800000,32.5,50,1013,5.5,298,45,Clouds,scattered clouds
1726952400000,35.3,45,1008,5.4,206,45,Clouds,scattered clouds
1726956000000,34.7,47,1018,5.9,190,36,Clouds,scattered clouds
1726959600000,36,43,1008,6.3,296,22,Clouds,scattered clouds
1726963200000,36,40,1008,5.4,55,35,Clouds,scattered clouds
1726966800000,36,48,1014,5.2,325,37,Clouds,scattered clouds
1726970400000,36,48,1012,4.5,261,30,Clouds,scattered clouds
1726974000000,36,44,1017,4.8,258,40,Clouds,scattered clouds
1726977600000,36,45,1013,3.9,325,30,Clouds,scattered clouds
1726981200000,36,43,1007,3.5,149,36,Clouds,scattered clouds
1726984800000,36,49,1012,5,93,46,Clouds,scattered clouds
1726988400000,36,42,1008,2.7,119,42,Clouds,scattered clouds
1726992000000,36,42,1015,3.9,309,42,Clouds,scattered clouds
1726995600000,36,47,1016,2.5,236,45,Clouds,scattered clouds
1726999200000,36,46,1017,2.1,204,29,Clouds,scattered clouds
1727002800000,36,41,1010,3.2,203,39,Clouds,scattered clouds
1727006400000,36,40,1009,4.4,111,32,Clouds,scattered clouds
1727010000000,36,47,1015,4.6,286,49,Clouds,scattered clouds
1727013600000,35.4,42,1016,3.9,286,34,Clouds,scattered clouds
1727017200000,35,48,1019,4.1,191,41,Clouds,scattered clouds
1727020800000,33,45,1019,4.4,103,41,Clouds,scattered clouds
1727024400000,33,55,1018,6.3,260,49,Clouds,scattered clouds
1727028000000,33.6,46,1013,5.5,183,31,Clouds,scattered clouds
1727031600000,33.3,49,1011,5.6,345,46,Clouds,scattered clouds
1727035200000,34.2,54,1007,6.3,288,31,Clouds,scattered clouds
1727038800000,34.9,41,1019,6.1,268,42,Clouds,scattered clouds
1727042400000,36,42,1008,4.6,331,24,Clouds,scattered clouds
1727046000000,34.9,47,1017,5.7,258,47,Clouds,scattered clouds
1727049600000,36,50,1010,5,101,38,Clouds,scattered clouds
1727053200000,36,47,1007,3.4,308,28,Clouds,scattered clouds
1727056800000,36,41,1012,2.6,294,28,Clouds,scattered clouds
1727060400000,36,43,1013,3.1,183,29,Clouds,scattered clouds
1727064000000,36,43,1008,2.1,354,30,Clouds,scattered clouds
1727067600000,36,49,1014,3.3,329,43,Clouds,scattered clouds
1727071200000,36,48,1016,3.1,347,40,Clouds,scattered clouds
1727074800000,36,44,1015,4.4,292,46,Clouds,scattered clouds
1727078400000,36,48,1011,4,290,48,Clouds,scattered clouds
1727082000000,36,44,1014,3.8,330,41,Clouds,scattered clouds
1727085600000,36,50,1012,5.5,318,40,Clouds,scattered clouds
1727089200000,36,46,1008,5.6,27,46,Clouds,scattered clouds
1727092800000,36,42,1018,5,318,30,Clouds,scattered clouds
1727096400000,36,42,1013,4.9,330,44,Clouds,scattered clouds
1727100000000,36,44,1008,5,56,38,Clouds,scattered clouds
1727103600000,34.4,42,1009,5.9,111,33,Clouds,scattered clouds
1727107200000,34.7,43,1008,4.8,331,26,Clouds,scattered clouds
1727110800000,33.4,45,1016,4.3,286,36,Clouds,scattered clouds
1727114400000,33.7,49,1019,3.8,191,43,Clouds,scattered clouds
1727118000000,32.6,51,1007,3.7,308,31,Clouds,scattered clouds
1727121600000,34.4,53,1018,4.8,260,48,Clouds,scattered clouds
1727125200000,33.8,46,1013,3.5,183,31,Clouds,scattered clouds
1727128800000,34.5,46,1017,3.8,229,44,Clouds,scattered clouds
1727132400000,35.5,52,1007,3.4,288,29,Clouds,scattered clouds
1727136000000,36,48,1016,2.7,347,40,Clouds,scattered clouds
1727139600000,36,44,1015,4.1,292,46,Clouds,scattered clouds
1727143200000,36,46,1017,5,258,46,Clouds,scattered clouds
1727146800000,36,50,1010,5.1,101,38,Clouds,scattered clouds
1727150400000,36,47,1007,4.2,308,28,Clouds,scattered clouds
1727154000000,36,46,1017,4.2,225,32,Clouds,scattered clouds
1727157600000,36,42,1018,4.9,318,30,Clouds,scattered clouds
1727161200000,36,43,1008,5,354,30,Clouds,scattered clouds
1727164800000,36,49,1014,5.9,329,43,Clouds,scattered clouds
1727168400000,36,45,1019,5,33,28,Clouds,scattered clouds
1727172000000,36,49,1010,5.1,262,38,Clouds,scattered clouds
1727175600000,36,48,1011,4.9,290,48,Clouds,scattered clouds
1727179200000,36,47,1015,5.7,132,29,Clouds,scattered clouds
1727182800000,36,50,1012,5.1,318,40,Clouds,scattered clouds
1727186400000,36,46,1008,4.6,27,46,Clouds,scattered clouds
1727190000000,34.4,44,1010,4.4,90,36,Clouds,scattered clouds
1727193600000,33.9,45,1013,2.8,330,46,Clouds,scattered clouds
1727197200000,31.7,54,1012,2.7,172,40,Clouds,scattered clouds
1727200800000,33.1,44,1009,3.2,111,34,Clouds,scattered clouds
1727204400000,31.3,47,1008,2.7,331,29,Clouds,scattered clouds
1727208000000,31.2,51,1017,4.6,258,50,Clouds,scattered clouds
1727211600000,32,51,1019,3.1,191,44,Clouds,scattered clouds
1727215200000,33.4,50,1007,3.8,308,30,Clouds,scattered clouds
1727218800000,33.3,44,1012,3.9,294,30,Clouds,scattered clouds
1727222400000,35.1,44,1013,5.2,183,30,Clouds,scattered clouds
1727226000000,36,43,1008,4.8,354,30,Clouds,scattered clouds
1727229600000,36,49,1014,5.8,329,43,Clouds,scattered clouds
1727233200000,36,48,1016,5.2,347,40,Clouds,scattered clouds
1727236800000,36,44,1015,6,292,46,Clouds,scattered clouds
1727240400000,36,46,1017,6.3,258,46,Clouds,scattered clouds
1727244000000,36,44,1014,4.3,330,41,Clouds,scattered clouds
1727247600000,36,50,1012,5.4,318,40,Clouds,scattered clouds
1727251200000,36,46,1017,3.7,225,32,Clouds,scattered clouds
1727254800000,36,42,1018,3.8,318,30,Clouds,scattered clouds
1727258400000,36,42,1013,3.2,330,44,Clouds,scattered clouds
1727262000000,36,46,1018,2.3,109,39,Clouds,scattered clouds
1727265600000,36,45,1019,2.3,33,28,Clouds,scattered clouds
1727269200000,35.7,41,1008,2.9,329,25,Clouds,scattered clouds
1727272800000,36,48,1011,2.9,290,48,Clouds,scattered clouds
1727276400000,33.7,50,1015,4.4,132,31,Clouds,scattered clouds
1727280000000,32,51,1011,5.1,299,36,Clouds,scattered clouds
1727283600000,33.4,49,1008,4.9,27,49,Clouds,scattered clouds
1727287200000,31.3,51,1019,3.9,132,51,Clouds,scattered clouds
1727290800000,31.8,47,1013,4.6,330,48,Clouds,scattered clouds
1727294400000,30.7,56,1012,5.2,172,41,Clouds,scattered clouds
1727298000000,32.5,50,1007,5.3,215,28,Clouds,scattered clouds
1727301600000,31.6,47,1008,5.1,331,28,Clouds,scattered clouds
1727305200000,32.9,49,1017,6.4,258,49,Clouds,scattered clouds
1727308800000,34.6,51,1010,6,101,39,Clouds,scattered clouds
1727312400000,34.6,49,1007,4.5,308,29,Clouds,scattered clouds
1727316000000,35.8,46,1017,4,225,32,Clouds,scattered clouds
1727319600000,36,42,1018,4.1,318,30,Clouds,scattered clouds
1727323200000,36,43,1008,3.7,354,30,Clouds,scattered clouds
1727326800000,36,49,1014,4,329,43,Clouds,scattered clouds
1727330400000,36,48,1016,2.9,347,40,Clouds,scattered clouds
1727334000000,36,49,1010,2.4,262,38,Clouds,scattered clouds
1727337600000,36,48,1011,2.5,290,48,Clouds,scattered clouds
1727341200000,36,44,1014,2.4,330,41,Clouds,scattered clouds
1727344800000,36,50,1012,4.2,318,40,Clouds,scattered clouds
1727348400000,36,46,1008,4.5,27,46,Clouds,scattered clouds
1727352000000,36,42,1010,5.1,90,35,Clouds,scattered clouds
1727355600000,35.4,43,1013,4.3,330,44,Clouds,scattered clouds
1727359200000,33.5,52,1012,5,172,38,Clouds,scattered clouds
1727362800000,33.3,49,1019,4.9,33,31,Clouds,scattered clouds
1727366400000,32.1,45,1008,5.7,329,28,Clouds,scattered clouds
1727370000000,32.1,56,1012,5.4,57,32,Clouds,scattered clouds
1727373600000,30.2,54,1015,6.2,132,35,Clouds,scattered clouds
1727377200000,30.9,50,1010,5.6,107,48,Clouds,scattered clouds
1727380800000,31.3,52,1008,5.5,27,51,Clouds,scattered clouds
1727384400000,32.5,50,1019,3.9,132,50,Clouds,scattered clouds
1727388000000,32.5,48,1010,4,84,41,Clouds,scattered clouds
1727391600000,32.8,53,1012,3.9,172,39,Clouds,scattered clouds
1727395200000,33.2,49,1007,3.4,215,27,Clouds,scattered clouds
1727398800000,35.5,41,1013,2.9,138,38,Clouds,scattered clouds
1727402400000,35.9,46,1017,3.6,258,46,Clouds,scattered clouds
1727406000000,36,44,1014,2,330,41,Clouds,scattered clouds
1727409600000,36,50,1012,3.8,318,40,Clouds,scattered clouds
1727413200000,36,46,1017,2.9,225,32,Clouds,scattered clouds
1727416800000,36,42,1018,3.9,318,30,Clouds,scattered clouds
1727420400000,36,43,1008,4.2,354,30,Clouds,scattered clouds
1727424000000,36,46,1018,4,109,39,Clouds,scattered clouds
1727427600000,36,45,1019,4.7,33,28,Clouds,scattered clouds
1727431200000,36,49,1010,5.1,262,38,Clouds,scattered clouds
1727434800000,36,48,1011,5.2,290,48,Clouds,scattered clouds
1727438400000,35.3,48,1015,6.3,132,30,Clouds,scattered clouds
1727442000000,36,47,1011,6.4,299,32,Clouds,scattered clouds
1727445600000,34.6,48,1008,5.7,27,47,Clouds,scattered clouds
1727449200000,34.5,47,1019,4.1,132,48,Clouds,scattered clouds
1727452800000,31.9,47,1013,4.2,330,48,Clouds,scattered clouds
1727456400000,30.5,56,1012,4.2,172,41,Clouds,scattered clouds
1727460000000,29.8,51,1018,4.1,77,48,Clouds,scattered clouds
1727463600000,29.8,48,1008,3.8,329,30,Clouds,scattered clouds
1727467200000,30.5,56,1013,3.2,304,36,Clouds,scattered clouds
1727470800000,29.8,55,1015,3.4,132,35,Clouds,scattered clouds
1727474400000,30.2,51,1010,3.2,107,49,Clouds,scattered clouds
1727478000000,32.8,48,1015,2.7,308,29,Clouds,scattered clouds
1727481600000,32.3,50,1019,2.9,132,50,Clouds,scattered clouds
1727485200000,33.8,46,1010,3.8,84,40,Clouds,scattered clouds
1727488800000,33.3,55,1014,4.1,226,47,Clouds,scattered clouds
1727492400000,36,46,1007,4.8,215,25,Clouds,scattered clouds
1727496000000,36,40,1007,5.5,346,39,Clouds,scattered clouds
1727499600000,36,46,1013,5.9,298,42,Clouds,scattered clouds
1727503200000,36,44,1014,4.6,330,41,Clouds,scattered clouds
1727506800000,36,50,1012,6,318,40,Clouds,scattered clouds
1727510400000,36,46,1017,4.5,225,32,Clouds,scattered clouds
1727514000000,36,42,1010,5.8,90,35,Clouds,scattered clouds
1727517600000,36,42,1013,4.5,330,44,Clouds,scattered clouds
1727521200000,36,46,1018,3.8,109,39,Clouds,scattered clouds
1727524800000,36,45,1019,3.9,33,28,Clouds,scattered clouds
1727528400000,35.5,41,1008,4.2,329,25,Clouds,scattered clouds
1727532000000,34.5,53,1012,3.4,57,30,Clouds,scattered clouds
1727535600000,31.2,53,1015,3.8,132,34,Clouds,scattered clouds
1727539200000,32.3,48,1010,2.7,107,47,Clouds,scattered clouds
1727542800000,31.6,51,1008,3.4,27,50,Clouds,scattered clouds
1727546400000,30.2,52,1019,2.5,132,52,Clouds,scattered clouds
1727550000000,29.1,57,1010,3.3,13,34,Clouds,scattered clouds
1727553600000,29.6,57,1012,4.2,172,42,Clouds,scattered clouds
1727557200000,30.9,52,1007,4.5,215,30,Clouds,scattered clouds
1727560800000,29.3,49,1008,5.3,329,31,Clouds,scattered clouds
1727564400000,31.7,55,1013,5.4,304,35,Clouds,scattered clouds
1727568000000,32.2,49,1008,5.6,206,48,Clouds,scattered clouds
1727571600000,31.7,49,1010,5.7,107,48,Clouds,scattered clouds
1727575200000,33.7,47,1015,4.7,308,28,Clouds,scattered clouds
1727578800000,34.9,45,1013,4.8,322,42,Clouds,scattered clouds
1727582400000,36,43,1010,4.7,84,37,Clouds,scattered clouds
1727586000000,35.1,49,1012,4.2,261,30,Clouds,scattered clouds
1727589600000,36,44,1009,4,281,40,Clouds,scattered clouds
1727593200000,36,40,1007,4.6,346,39,Clouds,scattered clouds
1727596800000,36,46,1013,4.4,298,42,Clouds,scattered clouds
1727600400000,35.9,44,1014,2.5,330,42,Clouds,scattered clouds
1727604000000,36,47,1011,3.9,299,32,Clouds,scattered clouds
1727607600000,35.1,47,1008,2.9,27,47,Clouds,scattered clouds
1727611200000,35.6,43,1010,3.6,90,35,Clouds,scattered clouds
1727614800000,33.3,46,1013,3,330,46,Clouds,scattered clouds
1727618400000,32,54,1012,3.8,172,40,Clouds,scattered clouds
1727622000000,30.8,50,1018,4.5,77,47,Clouds,scattered clouds
1727625600000,31,47,1008,5,329,29,Clouds,scattered clouds
1727629200000,29.9,57,1013,5.2,304,37,Clouds,scattered clouds
1727632800000,28.5,56,1015,6.1,132,36,Clouds,scattered clouds
1727636400000,27,54,1010,5.7,107,52,Clouds,scattered clouds
1727640000000,28.5,58,1016,5.4,261,54,Clouds,scattered clouds
1727643600000,28.6,54,1019,4.5,132,53,Clouds,scattered clouds
1727647200000,27.6,53,1010,4.9,84,45,Clouds,scattered clouds
1727650800000,27.4,60,1012,5,172,44,Clouds,scattered clouds
1727654400000,29,54,1007,4.7,215,31,Clouds,scattered clouds
1727658000000,29.7,48,1007,4.9,346,45,Clouds,scattered clouds
1727661600000,31.3,55,1013,4.4,304,36,Clouds,scattered clouds
1727665200000,30.9,51,1008,4,206,49,Clouds,scattered clouds
1727668800000,32.7,47,1011,4.3,55,42,Clouds,scattered clouds
1727672400000,33.7,47,1015,2.1,308,28,Clouds,scattered clouds
1727676000000,32.3,44,1008,2.5,55,38,Clouds,scattered clouds
1727679600000,34.3,50,1014,2.9,325,39,Clouds,scattered clouds
1727683200000,33.8,51,1012,2.8,261,32,Clouds,scattered clouds
1727686800000,32.9,47,1009,3.4,281,43,Clouds,scattered clouds
1727690400000,33.4,43,1007,4.7,346,42,Clouds,scattered clouds
1727694000000,31.9,48,1007,3.9,149,39,Clouds,scattered clouds
1727697600000,31.7,54,1012,6.1,93,50,Clouds,scattered clouds
1727701200000,29.6,54,1011,6.3,299,38,Clouds,scattered clouds
1727704800000,30,53,1008,5.8,27,52,Clouds,scattered clouds
1727708400000,27.5,56,1019,4.6,132,54,Clouds,scattered clouds
1727712000000,26.9,60,1010,4.9,13,36,Clouds,scattered clouds
1727715600000,24.6,63,1012,5.2,172,47,Clouds,scattered clouds
1727719200000,25.2,59,1007,5,215,35,Clouds,scattered clouds
1727722800000,23.6,56,1008,5.1,329,36,Clouds,scattered clouds
1727726400000,24.6,63,1013,4.7,304,42,Clouds,scattered clouds
1727730000000,22.4,65,1011,4.3,202,49,Clouds,scattered clouds
1727733600000,24.8,57,1010,4,107,54,Clouds,scattered clouds
1727737200000,24.7,57,1015,2.5,308,37,Clouds,scattered clouds
1727740800000,26.4,57,1019,1.8,132,55,Clouds,scattered clouds
1727744400000,25.6,56,1010,2.2,84,47,Clouds,scattered clouds
1727748000000,26.8,59,1012,2.4,261,38,Clouds,scattered clouds
1727751600000,26.6,57,1007,3.5,215,34,Clouds,scattered clouds
1727755200000,27.7,50,1007,4.4,346,47,Clouds,scattered clouds
1727758800000,29,54,1013,5.1,298,49,Clouds,scattered clouds
1727762400000,28.5,54,1008,5.1,206,52,Clouds,scattered clouds
1727766000000,28.5,54,1018,5.7,190,42,Clouds,scattered clouds
1727769600000,30.2,50,1008,6.2,296,28,Clouds,scattered clouds
1727773200000,28.4,49,1008,5.3,55,42,Clouds,scattered clouds
1727776800000,28.3,57,1014,5.2,325,44,Clouds,scattered clouds
1727780400000,25.9,60,1012,4.7,261,39,Clouds,scattered clouds
1727784000000,24.8,58,1017,5.1,258,51,Clouds,scattered clouds
1727787600000,24.8,58,1013,4.2,325,41,Clouds,scattered clouds
1727791200000,22,59,1007,3.9,149,49,Clouds,scattered clouds
1727794800000,20.9,67,1012,5.5,93,61,Clouds,scattered clouds
1727798400000,20.4,60,1008,3.2,119,57,Clouds,scattered clouds
1727802000000,18.1,70,1016,3.5,261,64,Clouds,scattered clouds
1727805600000,17.7,67,1019,2.3,132,64,Clouds,scattered clouds
1727809200000,18.4,64,1010,2.2,84,54,Clouds,scattered clouds
1727812800000,17.9,71,1012,2.6,172,53,Clouds,scattered clouds
1727816400000,18.3,67,1007,3.1,215,42,Clouds,scattered clouds
1727820000000,18,65,1009,4.3,301,56,Clouds,scattered clouds
1727823600000,18.6,70,1013,4.4,304,48,Clouds,scattered clouds
1727827200000,16.9,68,1008,4.8,206,63,Clouds,scattered clouds
1727830800000,19.9,63,1010,5.2,107,59,Clouds,scattered clouds
1727834400000,20.7,62,1015,4.4,308,41,Clouds,scattered clouds
1727838000000,20.8,58,1008,5.2,55,49,Clouds,scattered clouds
1727841600000,20.9,62,1010,5,84,52,Clouds,scattered clouds
1727845200000,21.9,65,1012,4.7,261,43,Clouds,scattered clouds
1727848800000,23.5,59,1009,4.8,281,52,Clouds,scattered clouds
1727852400000,21.6,58,1007,5.6,346,53,Clouds,scattered clouds
1727856000000,21.9,60,1007,4.2,149,49,Clouds,scattered clouds
1727859600000,22.2,65,1012,5.8,93,59,Clouds,scattered clouds
1727863200000,20.1,64,1018,5,190,50,Clouds,scattered clouds
1727866800000,20.1,62,1008,4.9,296,37,Clouds,scattered clouds
1727870400000,19.2,60,1008,3.4,55,51,Clouds,scattered clouds
1727874000000,18.9,64,1018,3.8,317,40,Clouds,scattered clouds
1727877600000,15.1,70,1012,1.7,89,62,Clouds,scattered clouds
1727881200000,14.6,70,1017,2.6,258,61,Clouds,scattered clouds
1727884800000,13.9,71,1013,2.5,325,52,Clouds,scattered clouds
1727888400000,12.8,79,1011,4.4,40,74,Clouds,scattered clouds
1727892000000,11.3,80,1007,3.9,111,69,Clouds,scattered clouds
1727895600000,11.2,71,1008,3.7,119,66,Clouds,scattered clouds
1727899200000,9.7,78,1011,5.6,336,56,Clouds,scattered clouds
1727902800000,11.1,75,1019,4.3,132,70,Clouds,scattered clouds
1727906400000,9.9,75,1010,4.9,84,62,Clouds,scattered clouds
1727910000000,10.1,81,1009,4.9,220,66,Clouds,scattered clouds
1727913600000,10.5,76,1007,5.3,215,49,Clouds,scattered clouds
1727917200000,12.4,69,1007,5.7,346,62,Clouds,scattered clouds
1727920800000,12.9,77,1013,5.5,304,53,Clouds,scattered clouds
1727924400000,12.9,72,1008,5.2,206,67,Clouds,scattered clouds
1727928000000,12.2,74,1018,5.3,190,58,Clouds,scattered clouds
1727931600000,14.8,69,1015,3.6,308,47,Clouds,scattered clouds
1727935200000,14.6,66,1008,3.8,55,55,Clouds,scattered clouds
1727938800000,15.7,72,1014,3.2,325,57,Clouds,scattered clouds
1727942400000,13.9,75,1012,2.2,261,51,Clouds,scattered clouds
1727946000000,12.9,72,1017,2.3,258,62,Clouds,scattered clouds
1727949600000,12.8,73,1013,2.1,325,53,Clouds,scattered clouds
1727953200000,12.6,71,1007,2.5,149,58,Clouds,scattered clouds
1727956800000,9.3,81,1012,4.9,93,72,Clouds,scattered clouds
1727960400000,9.4,77,1018,4.8,190,60,Clouds,scattered clouds
1727964000000,7,77,1015,5.5,309,70,Clouds,scattered clouds
1727967600000,7.3,81,1016,4.9,236,72,Clouds,scattered clouds
1727971200000,4.6,81,1018,5.9,317,53,Clouds,scattered clouds
1727974800000,3.9,83,1012,4.5,89,73,Clouds,scattered clouds
1727978400000,1.3,87,1019,5.9,263,62,Clouds,scattered clouds
1727982000000,2.3,92,1012,5.9,79,68,Rain,light rain
1727985600000,0,95,1011,6,40,86,Snow,light snow showers
1727989200000,-0.1,85,1011,5.4,325,80,Clouds,overcast clouds
1727992800000,2.2,82,1008,4.1,119,75,Clouds,scattered clouds
1727996400000,0,90,1011,5.3,336,66,Snow,light snow showers
1728000000000,2,92,1012,4.8,345,79,Snow,light snow showers
1728003600000,1.8,86,1011,4.1,345,76,Clouds,overcast clouds
1728007200000,3.7,91,1007,4.3,288,60,Rain,light rain
1728010800000,1.9,81,1009,3.5,111,64,Clouds,scattered clouds
1728014400000,3.5,81,1008,2.1,331,56,Clouds,scattered clouds
1728018000000,3.9,84,1017,4,258,77,Clouds,overcast clouds
1728021600000,3.6,86,1019,2.6,191,72,Clouds,scattered clouds
1728025200000,3.1,87,1007,3.4,308,59,Clouds,scattered clouds
1728028800000,4.6,79,1012,3.5,294,58,Clouds,scattered clouds
1728032400000,4.6,81,1013,4.8,183,59,Clouds,scattered clouds
1728036000000,1.2,85,1008,4.6,354,63,Clouds,scattered clouds
1728039600000,2,90,1014,5.6,329,76,Clouds,overcast clouds
1728043200000,-1.1,92,1016,5.1,347,75,Snow,light snow showers
1728046800000,-1,88,1015,6,292,81,Snow,light snow showers
1728050400000,-2.5,92,1017,6.5,258,83,Snow,light snow showers
1728054000000,-3.6,91,1014,4.5,330,79,Snow,light snow showers
1728057600000,-5.1,97,1012,5.7,318,78,Snow,light snow showers
1728061200000,-6.3,96,1017,4.1,225,73,Snow,light snow showers
1728064800000,-7.2,93,1018,4.3,318,71,Snow,light snow showers
1728068400000,-7.1,94,1013,3.7,330,85,Snow,light snow showers
1728072000000,-8.6,97,1018,2.9,109,80,Snow,light snow showers
1728075600000,-10.3,97,1019,2.9,33,70,Snow,light snow showers
1728079200000,-10,96,1008,3.1,329,69,Snow,light snow showers
1728082800000,-10.1,97,1011,2.3,290,87,Snow,light snow showers
1728086400000,-8.5,97,1015,3.9,132,69,Snow,light snow showers
1728090000000,-7.2,97,1011,4.5,299,72,Snow,light snow showers
1728093600000,-8,97,1008,4.4,27,87,Snow,light snow showers
1728097200000,-5.9,96,1019,3.5,132,86,Snow,light snow showers
1728100800000,-7.1,97,1011,4.9,345,85,Snow,light snow showers
1728104400000,-5.3,97,1007,6,288,65,Snow,light snow showers
1728108000000,-5,97,1016,5,347,79,Snow,light snow showers
1728111600000,-5.4,91,1008,5,331,64,Snow,light snow showers
1728115200000,-5.9,96,1017,6.5,258,86,Snow,light snow showers
1728118800000,-5.6,97,1010,6.1,101,76,Snow,light snow showers
1728122400000,-7.9,97,1007,4.8,308,67,Snow,light snow showers
1728126000000,-7,97,1017,4.3,225,73,Snow,light snow showers
