ts,temp,humidity,pressure,wind_speed,wind_deg,clouds,weather_main,weather_desc
1726650000000,18.4,66,1017,3,51,62,Clouds,scattered clouds
1726653600000,19.8,62,1017,2.3,278,51,Clouds,scattered clouds
1726657200000,18.1,72,1010,2.2,316,45,Clouds,scattered clouds
1726660800000,17,65,1008,3.2,305,52,Clouds,scattered clouds
1726664400000,18.2,69,1015,4.2,83,55,Clouds,scattered clouds
1726668000000,15.6,64,1007,3.2,146,61,Clouds,scattered clouds
1726671600000,15.1,66,1017,3.9,88,45,Clouds,scattered clouds
1726675200000,15.9,68,1010,3.9,294,56,Clouds,scattered clouds
1726678800000,16.4,72,1016,4.1,164,53,Clouds,scattered clouds
1726682400000,16,75,1011,5.8,204,55,Clouds,scattered clouds
1726686000000,14.3,77,1015,5.6,83,57,Clouds,scattered clouds
1726689600000,14.4,71,1017,5.6,333,67,Clouds,scattered clouds
1726693200000,16,76,1016,4.6,2,67,Clouds,scattered clouds
1726696800000,17.8,67,1011,6.3,294,63,Clouds,scattered clouds
1726700400000,18.3,73,1018,5.6,321,64,Clouds,scattered clouds
1726704000000,19,71,1009,4.9,22,55,Clouds,scattered clouds
1726707600000,21.3,67,1015,3.7,165,54,Clouds,scattered clouds
1726711200000,20.7,59,1012,4.8,337,53,Clouds,scattered clouds
1726714800000,24.8,57,1012,3.7,354,41,Clouds,scattered clouds
1726718400000,25.1,56,1017,2.7,278,45,Clouds,scattered clouds
1726722000000,27.1,52,1011,3.3,187,33,Clouds,scattered clouds
1726725600000,27,53,1008,2.8,305,43,Clouds,scattered clouds
1726729200000,28.5,57,1015,3.8,83,45,Clouds,scattered clouds
1726732800000,27.7,58,1012,3.8,304,35,Clouds,scattered clouds
1726736400000,30.3,47,1017,3.5,88,30,Clouds,scattered clouds
1726740000000,28.7,54,1017,4.1,12,43,Clouds,scattered clouds
1726743600000,28.7,52,1017,4.1,303,52,Clouds,scattered clouds
1726747200000,28.5,60,1011,5.6,204,42,Clouds,scattered clouds
1726750800000,28,52,1017,4.6,278,43,Clouds,scattered clouds
1726754400000,26.5,62,1010,5.1,316,37,Clouds,scattered clouds
1726758000000,27.2,62,1016,4.6,2,56,Clouds,scattered clouds
1726761600000,26.4,59,1015,6.2,83,47,Clouds,scattered clouds
1726765200000,25.1,53,1007,4.7,146,52,Clouds,scattered clouds
1726768800000,24.9,59,1012,6.1,184,36,Clouds,scattered clouds
1726772400000,24.4,57,1010,4.1,294,48,Clouds,scattered clouds
1726776000000,26.1,56,1008,4.2,162,51,Clouds,scattered clouds
1726779600000,24.9,62,1014,3.4,111,59,Clouds,scattered clouds
1726783200000,28.1,61,1015,4,83,44,Clouds,scattered clouds
1726786800000,29.5,53,1017,3.4,333,53,Clouds,scattered clouds
1726790400000,28,61,1016,1.9,2,55,Clouds,scattered clouds
1726794000000,29.4,59,1008,2.3,124,54,Clouds,scattered clouds
1726797600000,33.4,48,1015,2.2,73,26,Clouds,scattered clouds
1726801200000,32.9,54,1009,3.6,22,41,Clouds,scattered clouds
1726804800000,36,49,1015,3.1,165,40,Clouds,scattered clouds
1726808400000,36,43,1017,3.8,303,45,Clouds,scattered clouds
1726812000000,36,45,1017,4.4,51,45,Clouds,scattered clouds
1726815600000,36,42,1017,4.5,278,35,Clouds,scattered clouds
1726819200000,36,50,1010,5,316,28,Clouds,scattered clouds
1726822800000,36,43,1008,5.7,305,34,Clouds,scattered clouds
1726826400000,36,48,1015,6.2,83,38,Clouds,scattered clouds
1726830000000,36,40,1019,6.2,288,27,Clouds,scattered clouds
1726833600000,36,40,1017,4.9,88,25,Clouds,scattered clouds
1726837200000,35.7,44,1010,4.3,294,37,Clouds,scattered clouds
1726840800000,35.3,44,1017,4.2,303,46,Clouds,scattered clouds
1726844400000,34.5,53,1011,5.1,204,37,Clouds,scattered clouds
1726848000000,34.5,53,1015,4.4,83,38,Clouds,scattered clouds
1726851600000,35.2,51,1010,3.4,316,29,Clouds,scattered clouds
1726855200000,33.4,55,1016,2.3,2,50,Clouds,scattered clouds
1726858800000,32.6,49,1011,3.6,294,49,Clouds,scattered clouds
1726862400000,34.6,42,1007,2,146,43,Clouds,scattered clouds
1726866000000,33.4,52,1010,3.1,58,30,Clouds,scattered clouds
1726869600000,35.4,48,1016,3.2,169,49,Clouds,scattered clouds
1726873200000,36,44,1008,3.7,162,41,Clouds,scattered clouds
1726876800000,36,49,1014,3.7,111,49,Clouds,scattered clouds
1726880400000,36,51,1015,5.1,83,36,Clouds,scattered clouds
1726884000000,36,50,1011,5.3,211,35,Clouds,scattered clouds
1726887600000,36,44,1014,5.6,122,30,Clouds,scattered clouds
1726891200000,36,51,1008,5.1,124,47,Clouds,scattered clouds
1726894800000,36,45,1015,4.5,73,24,Clouds,scattered clouds
1726898400000,36,42,1016,6.4,83,31,Clouds,scattered clouds
1726902000000,36,45,1017,5,12,36,Clouds,scattered clouds
1726905600000,36,43,1017,4.4,303,45,Clouds,scattered clouds
1726909200000,36,51,1011,5.4,204,35,Clouds,scattered clouds
1726912800000,36,42,1017,3.8,278,35,Clouds,scattered clouds
1726916400000,36,50,1010,3.7,316,28,Clouds,scattered clouds
1726920000000,36,52,1014,3.5,340,42,Clouds,scattered clouds
1726923600000,36,48,1015,3.9,83,38,Clouds,scattered clouds
1726927200000,36,40,1007,2,146,41,Clouds,scattered clouds
1726930800000,35.7,41,1017,2.3,88,25,Clouds,scattered clouds
1726934400000,35.9,44,1010,2.5,294,37,Clouds,scattered clouds
1726938000000,35.5,44,1008,3.3,162,42,Clouds,scattered clouds
1726941600000,34,53,1011,4.8,204,37,Clouds,scattered clouds
1726945200000,35.3,52,1015,4.8,83,37,Clouds,scattered clouds
1726948800000,34.2,48,1017,5,333,48,Clouds,scattered clouds
1726952400000,34.1,54,1016,4.3,2,50,Clouds,scattered clouds
1726956000000,35.1,52,1008,5,124,48,Clouds,scattered clouds
1726959600000,35.9,45,1015,4.5,73,24,Clouds,scattered clouds
1726963200000,36,49,1010,5.4,58,27,Clouds,scattered clouds
1726966800000,36,48,1016,4.9,169,49,Clouds,scattered clouds
1726970400000,36,44,1008,4.9,162,41,Clouds,scattered clouds
1726974000000,36,42,1018,4.3,290,33,Clouds,scattered clouds
1726977600000,36,47,1016,4.2,226,32,Clouds,scattered clouds
1726981200000,36,50,1011,4.5,211,35,Clouds,scattered clouds
1726984800000,36,44,1014,4.3,122,30,Clouds,scattered clouds
1726988400000,36,43,1012,4.3,87,42,Clouds,scattered clouds
1726992000000,36,49,1009,2.7,135,28,Clouds,scattered clouds
1726995600000,36,42,1016,3.5,83,31,Clouds,scattered clouds
1726999200000,36,48,1010,2.7,334,43,Clouds,scattered clouds
1727002800000,36,48,1012,3.7,118,44,Clouds,scattered clouds
1727006400000,36,41,1017,3.7,337,41,Clouds,scattered clouds
1727010000000,36,47,1018,4.7,50,49,Clouds,scattered clouds
1727013600000,36,49,1014,3.9,9,51,Clouds,scattered clouds
1727017200000,35.2,51,1016,4.7,43,51,Clouds,scattered clouds
1727020800000,35,53,1011,4.8,141,37,Clouds,scattered clouds
1727024400000,32.9,46,1012,6.2,188,37,Clouds,scattered clouds
1727028000000,32.3,48,1014,5.1,17,38,Clouds,scattered clouds
1727031600000,32.9,47,1013,6,348,29,Clouds,scattered clouds
1727035200000,33.4,47,1016,5.1,44,29,Clouds,scattered clouds
1727038800000,34.2,49,1011,4.6,258,50,Clouds,scattered clouds
1727042400000,35,42,1008,5.6,308,25,Clouds,scattered clouds
1727046000000,35.3,41,1018,5.4,260,33,Clouds,scattered clouds
1727049600000,36,45,1014,5.2,312,39,Clouds,scattered clouds
1727053200000,36,46,1010,3.3,61,49,Clouds,scattered clouds
1727056800000,36,49,1011,3.2,45,28,Clouds,scattered clouds
1727060400000,36,44,1014,2.6,17,35,Clouds,scattered clouds
1727064000000,36,42,1011,2.5,133,24,Clouds,scattered clouds
1727067600000,36,50,1012,3.8,101,49,Clouds,scattered clouds
1727071200000,36,40,1013,2.7,343,25,Clouds,scattered clouds
1727074800000,36,42,1019,4.7,168,41,Clouds,scattered clouds
1727078400000,36,42,1010,3.7,119,40,Clouds,scattered clouds
1727082000000,36,50,1008,5.1,170,32,Clouds,scattered clouds
1727085600000,36,44,1012,4.2,29,39,Clouds,scattered clouds
1727089200000,36,48,1012,5.5,304,27,Clouds,scattered clouds
1727092800000,36,42,1010,6.1,254,36,Clouds,scattered clouds
1727096400000,36,49,1015,4.6,165,40,Clouds,scattered clouds
1727100000000,36,46,1007,5.1,226,44,Clouds,scattered clouds
1727103600000,33.8,43,1017,5.2,337,43,Clouds,scattered clouds
1727107200000,34.8,42,1008,5.8,308,25,Clouds,scattered clouds
1727110800000,33.9,52,1014,4.2,9,53,Clouds,scattered clouds
1727114400000,33.7,53,1016,4.4,43,52,Clouds,scattered clouds
1727118000000,33.5,49,1010,3.7,61,52,Clouds,scattered clouds
1727121600000,33.5,45,1012,4.7,188,37,Clouds,scattered clouds
1727125200000,33.9,46,1014,3,17,37,Clouds,scattered clouds
1727128800000,34,51,1018,2.2,14,50,Clouds,scattered clouds
1727132400000,35.2,45,1016,2.3,44,27,Clouds,scattered clouds
1727136000000,36,40,1013,2.3,343,25,Clouds,scattered clouds
1727139600000,36,42,1019,4.3,168,41,Clouds,scattered clouds
1727143200000,36,40,1018,4.6,260,33,Clouds,scattered clouds
1727146800000,36,45,1014,5.2,312,39,Clouds,scattered clouds
1727150400000,36,46,1010,4.1,61,49,Clouds,scattered clouds
1727154000000,36,52,1018,5.5,321,47,Clouds,scattered clouds
1727157600000,36,42,1010,6,254,36,Clouds,scattered clouds
1727161200000,36,42,1011,5.4,133,24,Clouds,scattered clouds
1727164800000,36,50,1012,6.3,101,49,Clouds,scattered clouds
1727168400000,36,43,1012,5.3,354,30,Clouds,scattered clouds
1727172000000,36,51,1013,5.1,45,45,Clouds,scattered clouds
1727175600000,36,42,1010,4.5,119,40,Clouds,scattered clouds
1727179200000,36,43,1008,5.2,305,34,Clouds,scattered clouds
1727182800000,36,44,1012,3.8,29,39,Clouds,scattered clouds
1727186400000,36,48,1012,4.5,304,27,Clouds,scattered clouds
1727190000000,35.6,51,1009,3.7,22,39,Clouds,scattered clouds
1727193600000,33.9,52,1015,2.4,165,42,Clouds,scattered clouds
1727197200000,33.4,46,1017,2.2,303,47,Clouds,scattered clouds
1727200800000,33.7,43,1017,2.4,337,43,Clouds,scattered clouds
1727204400000,32.1,46,1008,3.7,308,27,Clouds,scattered clouds
1727208000000,33.2,44,1018,4.2,260,35,Clouds,scattered clouds
1727211600000,34.5,52,1016,3.8,43,51,Clouds,scattered clouds
1727215200000,34.2,48,1010,3.8,61,51,Clouds,scattered clouds
1727218800000,36,49,1011,4.5,45,28,Clouds,scattered clouds
1727222400000,35.8,44,1014,4.7,17,35,Clouds,scattered clouds
1727226000000,36,42,1011,5.3,133,24,Clouds,scattered clouds
1727229600000,36,50,1012,6.3,101,49,Clouds,scattered clouds
1727233200000,36,40,1013,4.7,343,25,Clouds,scattered clouds
1727236800000,36,42,1019,6.3,168,41,Clouds,scattered clouds
1727240400000,36,40,1018,6,260,33,Clouds,scattered clouds
1727244000000,36,50,1008,5.6,170,32,Clouds,scattered clouds
1727247600000,36,44,1012,4.1,29,39,Clouds,scattered clouds
1727251200000,36,52,1018,5,321,47,Clouds,scattered clouds
1727254800000,36,42,1010,4.9,254,36,Clouds,scattered clouds
1727258400000,36,49,1015,2.8,165,40,Clouds,scattered clouds
1727262000000,36,41,1012,3.9,337,38,Clouds,scattered clouds
1727265600000,36,43,1012,2.6,354,30,Clouds,scattered clouds
1727269200000,36,42,1017,2,278,35,Clouds,scattered clouds
1727272800000,34.4,43,1010,2.5,119,42,Clouds,scattered clouds
1727276400000,33.2,46,1008,3.9,305,37,Clouds,scattered clouds
1727280000000,34.2,46,1008,4.1,62,25,Clouds,scattered clouds
1727283600000,31.5,54,1012,4.8,304,31,Clouds,scattered clouds
1727287200000,32.2,45,1017,4.4,88,28,Clouds,scattered clouds
1727290800000,32.9,53,1015,4.2,165,43,Clouds,scattered clouds
1727294400000,31,49,1017,4.6,303,50,Clouds,scattered clouds
1727298000000,33.9,53,1011,6,204,37,Clouds,scattered clouds
1727301600000,33.4,44,1008,6,308,26,Clouds,scattered clouds
1727305200000,35.1,42,1018,6.1,260,33,Clouds,scattered clouds
1727308800000,35.2,46,1014,6.1,312,40,Clouds,scattered clouds
1727312400000,36,46,1010,4.5,61,49,Clouds,scattered clouds
1727316000000,36,52,1018,5.3,321,47,Clouds,scattered clouds
1727319600000,36,42,1010,5.2,254,36,Clouds,scattered clouds
1727323200000,36,42,1011,4.1,133,24,Clouds,scattered clouds
1727326800000,36,50,1012,4.5,101,49,Clouds,scattered clouds
1727330400000,36,40,1013,2.4,343,25,Clouds,scattered clouds
1727334000000,36,51,1013,2.5,45,45,Clouds,scattered clouds
1727337600000,36,42,1010,2.1,119,40,Clouds,scattered clouds
1727341200000,36,50,1008,3.7,170,32,Clouds,scattered clouds
1727344800000,36,44,1012,2.9,29,39,Clouds,scattered clouds
1727348400000,36,48,1012,4.4,304,27,Clouds,scattered clouds
1727352000000,36,51,1009,4.5,22,38,Clouds,scattered clouds
1727355600000,35.4,50,1015,4,165,40,Clouds,scattered clouds
1727359200000,35.3,44,1017,4.4,303,46,Clouds,scattered clouds
1727362800000,32.3,48,1012,5.2,354,34,Clouds,scattered clouds
1727366400000,33.8,45,1017,4.8,278,37,Clouds,scattered clouds
1727370000000,33.3,44,1011,5.9,187,27,Clouds,scattered clouds
1727373600000,30.1,50,1008,5.7,305,40,Clouds,scattered clouds
1727377200000,29.8,55,1015,6,83,44,Clouds,scattered clouds
1727380800000,32.5,53,1012,5.3,304,30,Clouds,scattered clouds
1727384400000,30.8,47,1017,4.3,88,30,Clouds,scattered clouds
1727388000000,31.4,49,1010,3.6,294,41,Clouds,scattered clouds
1727391600000,32.9,47,1017,3.4,303,48,Clouds,scattered clouds
1727395200000,32.6,55,1011,4.2,204,39,Clouds,scattered clouds
1727398800000,35.6,41,1016,3.2,82,43,Clouds,scattered clouds
1727402400000,36,40,1018,3.3,260,33,Clouds,scattered clouds
1727406000000,36,50,1008,3.3,170,32,Clouds,scattered clouds
1727409600000,36,44,1012,2.5,29,39,Clouds,scattered clouds
1727413200000,36,52,1018,4.2,321,47,Clouds,scattered clouds
1727416800000,36,42,1010,4.9,254,36,Clouds,scattered clouds
1727420400000,36,42,1011,4.6,133,24,Clouds,scattered clouds
1727424000000,36,41,1012,5.5,337,38,Clouds,scattered clouds
1727427600000,36,43,1012,5,354,30,Clouds,scattered clouds
1727431200000,36,51,1013,5.1,45,45,Clouds,scattered clouds
1727434800000,36,42,1010,4.8,119,40,Clouds,scattered clouds
1727438400000,36,43,1008,5.7,305,34,Clouds,scattered clouds
1727442000000,34.7,46,1008,5.5,62,25,Clouds,scattered clouds
1727445600000,35.2,49,1012,5.5,304,28,Clouds,scattered clouds
1727449200000,32.1,45,1017,4.6,88,29,Clouds,scattered clouds
1727452800000,32.1,54,1015,3.8,165,43,Clouds,scattered clouds
1727456400000,30.9,49,1017,3.7,303,50,Clouds,scattered clouds
1727460000000,31.9,50,1017,3.5,51,49,Clouds,scattered clouds
1727463600000,31.4,48,1017,2.9,278,39,Clouds,scattered clouds
1727467200000,29.7,58,1010,2.7,316,34,Clouds,scattered clouds
1727470800000,29.8,50,1008,2.8,305,40,Clouds,scattered clouds
1727474400000,31.5,53,1015,3.6,83,42,Clouds,scattered clouds
1727478000000,33.3,43,1007,2.7,146,44,Clouds,scattered clouds
1727481600000,33.8,43,1017,3.4,88,27,Clouds,scattered clouds
1727485200000,34,46,1010,3.5,294,39,Clouds,scattered clouds
1727488800000,35.3,49,1016,3.8,164,35,Clouds,scattered clouds
1727492400000,36,51,1011,5.5,204,35,Clouds,scattered clouds
1727496000000,36,51,1015,5.4,83,36,Clouds,scattered clouds
1727499600000,36,46,1017,5.5,333,47,Clouds,scattered clouds
1727503200000,36,50,1008,5.9,170,32,Clouds,scattered clouds
1727506800000,36,44,1012,4.6,29,39,Clouds,scattered clouds
1727510400000,36,52,1018,5.8,321,47,Clouds,scattered clouds
1727514000000,36,51,1009,5.2,22,38,Clouds,scattered clouds
1727517600000,36,49,1015,4.1,165,40,Clouds,scattered clouds
1727521200000,36,41,1012,5.3,337,38,Clouds,scattered clouds
1727524800000,35.6,44,1012,4.2,354,31,Clouds,scattered clouds
1727528400000,35.7,43,1017,3.3,278,35,Clouds,scattered clouds
1727532000000,33.7,44,1011,3.9,187,27,Clouds,scattered clouds
1727535600000,31.6,48,1008,3.2,305,38,Clouds,scattered clouds
1727539200000,31.7,53,1015,3.2,83,42,Clouds,scattered clouds
1727542800000,30.6,55,1012,3.2,304,32,Clouds,scattered clouds
1727546400000,28.9,49,1017,3,88,32,Clouds,scattered clouds
1727550000000,28.7,54,1017,3.6,12,43,Clouds,scattered clouds
1727553600000,28,52,1017,3.6,303,52,Clouds,scattered clouds
1727557200000,30.7,57,1011,5.3,204,40,Clouds,scattered clouds
1727560800000,30.1,49,1017,4.4,278,41,Clouds,scattered clouds
1727564400000,29.5,58,1010,4.9,316,35,Clouds,scattered clouds
1727568000000,32.6,56,1016,4.5,2,51,Clouds,scattered clouds
1727571600000,30.8,54,1015,6.2,83,43,Clouds,scattered clouds
1727575200000,31.6,45,1007,4.8,146,46,Clouds,scattered clouds
1727578800000,35.2,47,1012,6.3,184,26,Clouds,scattered clouds
1727582400000,34.1,46,1010,4.4,294,39,Clouds,scattered clouds
1727586000000,36,44,1008,4.5,162,41,Clouds,scattered clouds
1727589600000,36,49,1014,3.8,111,49,Clouds,scattered clouds
1727593200000,36,51,1015,4.5,83,36,Clouds,scattered clouds
1727596800000,35.8,46,1017,4,333,47,Clouds,scattered clouds
1727600400000,36,50,1008,3.8,170,32,Clouds,scattered clouds
1727604000000,36,44,1008,3,62,23,Clouds,scattered clouds
1727607600000,35.4,49,1012,2.8,304,27,Clouds,scattered clouds
1727611200000,34.3,53,1009,3,22,40,Clouds,scattered clouds
1727614800000,33,53,1015,2.6,165,42,Clouds,scattered clouds
1727618400000,31.2,49,1017,3.3,303,49,Clouds,scattered clouds
1727622000000,30.3,52,1017,3.9,51,51,Clouds,scattered clouds
1727625600000,29.1,51,1017,4.1,278,42,Clouds,scattered clouds
1727629200000,30.2,57,1010,4.7,316,34,Clouds,scattered clouds
1727632800000,28.8,51,1008,5.5,305,41,Clouds,scattered clouds
1727636400000,27.7,58,1015,6.1,83,46,Clouds,scattered clouds
1727640000000,28.6,49,1019,6.2,288,34,Clouds,scattered clouds
1727643600000,27.8,50,1017,5,88,33,Clouds,scattered clouds
1727647200000,27.2,54,1010,4.5,294,45,Clouds,scattered clouds
1727650800000,28.8,51,1017,4.5,303,52,Clouds,scattered clouds
1727654400000,27.6,61,1011,5.5,204,43,Clouds,scattered clouds
1727658000000,31,57,1015,4.8,83,41,Clouds,scattered clouds
1727661600000,32.2,55,1010,3.9,316,32,Clouds,scattered clouds
1727665200000,30.5,58,1016,2.9,2,53,Clouds,scattered clouds
1727668800000,31.3,50,1011,4.2,294,50,Clouds,scattered clouds
1727672400000,34.7,42,1007,2.1,146,43,Clouds,scattered clouds
1727676000000,34,51,1010,2.5,58,29,Clouds,scattered clouds
1727679600000,33.4,51,1016,2.6,169,51,Clouds,scattered clouds
1727683200000,34,46,1008,3.2,162,43,Clouds,scattered clouds
1727686800000,32.3,53,1014,3.2,111,52,Clouds,scattered clouds
1727690400000,33.6,54,1015,4.7,83,38,Clouds,scattered clouds
1727694000000,32.6,54,1011,4.9,211,38,Clouds,scattered clouds
1727697600000,31.8,49,1014,5.4,122,34,Clouds,scattered clouds
1727701200000,30.6,50,1008,5.3,62,29,Clouds,scattered clouds
1727704800000,29.1,57,1012,5.7,304,34,Clouds,scattered clouds
1727708400000,27.7,50,1017,5,88,33,Clouds,scattered clouds
1727712000000,27,56,1017,5.2,12,45,Clouds,scattered clouds
1727715600000,27.1,53,1017,4.6,303,53,Clouds,scattered clouds
1727719200000,26.4,62,1011,5.7,204,45,Clouds,scattered clouds
1727722800000,24.6,56,1017,4.2,278,46,Clouds,scattered clouds
1727726400000,25.7,63,1010,4.2,316,38,Clouds,scattered clouds
1727730000000,24.2,66,1014,4,340,53,Clouds,scattered clouds
1727733600000,23.8,63,1015,4.4,83,50,Clouds,scattered clouds
1727737200000,25.9,52,1007,2.6,146,51,Clouds,scattered clouds
1727740800000,24.7,54,1017,2.3,88,36,Clouds,scattered clouds
1727744400000,26.6,55,1010,1.9,294,46,Clouds,scattered clouds
1727748000000,27.9,54,1008,2.8,162,49,Clouds,scattered clouds
1727751600000,29.6,58,1011,4.2,204,41,Clouds,scattered clouds
1727755200000,30.2,58,1015,4.3,83,42,Clouds,scattered clouds
1727758800000,29.1,54,1017,4.6,333,53,Clouds,scattered clouds
1727762400000,29.4,59,1016,4,2,54,Clouds,scattered clouds
1727766000000,30.6,57,1008,4.8,124,53,Clouds,scattered clouds
1727769600000,31.6,50,1015,4.4,73,28,Clouds,scattered clouds
1727773200000,30.7,55,1010,5.4,58,33,Clouds,scattered clouds
1727776800000,29.3,56,1016,4.9,169,55,Clouds,scattered clouds
1727780400000,28.7,53,1008,5,162,48,Clouds,scattered clouds
1727784000000,26.4,53,1018,4.5,290,42,Clouds,scattered clouds
1727787600000,27.8,56,1016,4.6,226,40,Clouds,scattered clouds
1727791200000,25.4,63,1011,5,211,45,Clouds,scattered clouds
1727794800000,24.9,57,1014,4.8,122,40,Clouds,scattered clouds
1727798400000,22.5,59,1012,4.8,87,55,Clouds,scattered clouds
1727802000000,22.1,57,1019,4.4,288,40,Clouds,scattered clouds
1727805600000,19.8,60,1017,2.7,88,40,Clouds,scattered clouds
1727809200000,21.5,61,1010,1.8,294,51,Clouds,scattered clouds
1727812800000,19.2,63,1017,2.1,303,61,Clouds,scattered clouds
1727816400000,19.3,71,1011,3.8,204,51,Clouds,scattered clouds
1727820000000,19.7,65,1015,4,67,42,Clouds,scattered clouds
1727823600000,20.1,69,1010,3.8,316,44,Clouds,scattered clouds
1727827200000,19.8,71,1016,3.7,2,63,Clouds,scattered clouds
1727830800000,21.8,65,1015,5.6,83,52,Clouds,scattered clouds
1727834400000,22.2,57,1007,4.5,146,55,Clouds,scattered clouds
1727838000000,22,66,1010,5.3,58,41,Clouds,scattered clouds
1727841600000,22.7,59,1010,4.6,294,50,Clouds,scattered clouds
1727845200000,22.7,60,1008,5.1,162,54,Clouds,scattered clouds
1727848800000,25.5,62,1014,4.6,111,59,Clouds,scattered clouds
1727852400000,24.6,65,1015,5.5,83,47,Clouds,scattered clouds
1727856000000,25.2,63,1011,5.2,211,45,Clouds,scattered clouds
1727859600000,25.1,57,1014,5.1,122,40,Clouds,scattered clouds
1727863200000,21.7,68,1008,4.1,124,61,Clouds,scattered clouds
1727866800000,20.7,64,1015,3.1,73,38,Clouds,scattered clouds
1727870400000,22.1,65,1010,3.5,58,41,Clouds,scattered clouds
1727874000000,18.9,62,1017,3.5,165,52,Clouds,scattered clouds
1727877600000,19.7,65,1016,3.1,349,46,Clouds,scattered clouds
1727881200000,18.3,63,1018,2.1,290,50,Clouds,scattered clouds
1727884800000,15.5,71,1016,2.8,226,52,Clouds,scattered clouds
1727888400000,13.8,72,1015,4.5,26,65,Clouds,scattered clouds
1727892000000,14.1,66,1010,3.3,259,56,Clouds,scattered clouds
1727895600000,13.5,70,1012,5.4,87,64,Clouds,scattered clouds
1727899200000,12.8,68,1019,4.1,120,51,Clouds,scattered clouds
1727902800000,12.3,69,1017,4.7,88,48,Clouds,scattered clouds
1727906400000,12.2,72,1010,4.5,294,60,Clouds,scattered clouds
1727910000000,11.8,76,1016,4.8,281,53,Clouds,scattered clouds
1727913600000,12.5,79,1011,6,204,58,Clouds,scattered clouds
1727917200000,13,79,1015,5.6,83,58,Clouds,scattered clouds
1727920800000,15.8,75,1010,4.9,316,48,Clouds,scattered clouds
1727924400000,15.7,76,1016,4.1,2,67,Clouds,scattered clouds
1727928000000,15.5,75,1008,4.4,124,67,Clouds,scattered clouds
1727931600000,15.2,65,1007,3.7,146,61,Clouds,scattered clouds
1727935200000,17.3,71,1010,3.9,58,45,Clouds,scattered clouds
1727938800000,15.4,72,1016,3,169,68,Clouds,scattered clouds
1727942400000,16.2,68,1008,2.6,162,60,Clouds,scattered clouds
1727946000000,15.4,66,1018,1.7,290,53,Clouds,scattered clouds
1727949600000,16,71,1016,2.4,226,52,Clouds,scattered clouds
1727953200000,12.4,79,1011,3.6,211,57,Clouds,scattered clouds
1727956800000,13.6,71,1014,4.2,122,51,Clouds,scattered clouds
1727960400000,12.1,79,1008,4,124,70,Clouds,scattered clouds
1727964000000,10.5,80,1009,4.3,135,53,Clouds,scattered clouds
1727967600000,9.9,73,1016,5.9,83,56,Clouds,scattered clouds
1727971200000,8.1,75,1017,5.6,165,62,Clouds,scattered clouds
1727974800000,6.1,82,1016,5.9,349,59,Clouds,scattered clouds
1727978400000,5.3,82,1014,6.2,120,68,Clouds,scattered clouds
1727982000000,5.2,88,1011,5.6,19,63,Clouds,scattered clouds
1727985600000,3.3,84,1015,6.1,26,75,Clouds,scattered clouds
1727989200000,3.8,87,1014,5.4,222,73,Clouds,scattered clouds
1727992800000,4.2,81,1012,5.7,87,73,Clouds,scattered clouds
1727996400000,2.9,80,1019,3.8,120,60,Clouds,scattered clouds
1728000000000,5.2,80,1011,3.4,260,62,Clouds,scattered clouds
1728003600000,4.4,81,1013,4.4,348,57,Clouds,scattered clouds
1728007200000,4.8,82,1016,3.2,44,56,Clouds,scattered clouds
1728010800000,6.1,76,1017,2.8,337,70,Clouds,scattered clouds
1728014400000,7.8,75,1008,3.1,308,51,Clouds,scattered clouds
1728018000000,5.9,77,1018,3.7,260,62,Clouds,scattered clouds
1728021600000,6.6,85,1016,3.2,43,78,Clouds,overcast clouds
1728025200000,6.9,81,1010,3.3,61,77,Clouds,overcast clouds
1728028800000,6.4,85,1011,4.1,45,56,Clouds,scattered clouds
1728032400000,7,78,1014,4.3,17,63,Clouds,scattered clouds
1728036000000,4,80,1011,5,133,54,Clouds,scattered clouds
1728039600000,4,88,1012,6.1,101,80,Clouds,overcast clouds
1728043200000,2.1,81,1013,4.6,343,57,Clouds,scattered clouds
1728046800000,1.2,84,1019,6.3,168,75,Clouds,scattered clouds
1728050400000,0.5,83,1018,6.1,260,67,Clouds,scattered clouds
1728054000000,-2.2,95,1008,5.8,170,69,Snow,light snow showers
1728057600000,-3.2,91,1012,4.4,29,76,Snow,light snow showers
1728061200000,-3.2,97,1018,5.4,321,83,Snow,light snow showers
1728064800000,-5.4,92,1010,5.3,254,76,Snow,light snow showers
1728068400000,-7.5,97,1015,3.3,165,78,Snow,light snow showers
1728072000000,-5.5,91,1012,4.4,337,78,Snow,light snow showers
1728075600000,-6.5,94,1012,3.2,354,71,Snow,light snow showers
1728079200000,-6.9,94,1017,2.2,278,76,Snow,light snow showers
1728082800000,-7.7,94,1010,1.9,119,82,Snow,light snow showers
1728086400000,-6.7,94,1008,3.3,305,75,Snow,light snow showers
1728090000000,-5.7,94,1008,3.6,62,63,Snow,light snow showers
1728093600000,-4.7,97,1012,4.3,304,66,Snow,light snow showers
1728097200000,-5,90,1017,4,88,64,Snow,light snow showers
1728100800000,-5,92,1013,5.3,348,66,Snow,light snow showers
1728104400000,-4.9,93,1016,4.8,44,66,Snow,light snow showers
1728108000000,-4.3,88,1013,4.5,343,63,Snow,light snow showers
1728111600000,-2.6,87,1008,6,308,61,Clouds,scattered clouds
1728115200000,-3,87,1018,6.1,260,70,Clouds,scattered clouds
1728118800000,-4.3,94,1014,6.3,312,78,Snow,light snow showers
