ts,temp,humidity,pressure,wind_speed,wind_deg,clouds,weather_main,weather_desc
1726650000000,22.7,65,1018,3.8,174,44,Clouds,scattered clouds
1726653600000,21.2,59,1013,3.7,314,45,Clouds,scattered clouds
1726657200000,20,68,1013,2.1,76,59,Clouds,scattered clouds
1726660800000,19.4,67,1018,3.2,123,63,Clouds,scattered clouds
1726664400000,18.9,70,1008,3.4,237,60,Clouds,scattered clouds
1726668000000,19.1,70,1008,3.2,176,67,Clouds,scattered clouds
1726671600000,17.9,66,1018,3.9,122,50,Clouds,scattered clouds
1726675200000,18.5,65,1009,4,47,52,Clouds,scattered clouds
1726678800000,17.1,64,1015,4.9,199,59,Clouds,scattered clouds
1726682400000,18,66,1012,6,205,57,Clouds,scattered clouds
1726686000000,17.7,71,1017,6.2,312,47,Clouds,scattered clouds
1726689600000,16.4,72,1017,5.5,18,49,Clouds,scattered clouds
1726693200000,18.7,67,1011,4.6,295,65,Clouds,scattered clouds
1726696800000,18.7,72,1008,4.9,29,64,Clouds,scattered clouds
1726700400000,19.2,63,1007,4.6,274,57,Clouds,scattered clouds
1726704000000,20.3,59,1012,4.9,334,51,Clouds,scattered clouds
1726707600000,22,59,1014,4.2,21,50,Clouds,scattered clouds
1726711200000,24.2,59,1012,5,111,53,Clouds,scattered clouds
1726714800000,25.1,56,1016,4,169,46,Clouds,scattered clouds
1726718400000,25.6,54,1013,4.1,314,40,Clouds,scattered clouds
1726722000000,29.2,58,1015,2.4,327,58,Clouds,scattered clouds
1726725600000,28.6,56,1018,2.8,123,54,Clouds,scattered clouds
1726729200000,29.6,57,1008,3,237,49,Clouds,scattered clouds
1726732800000,29.4,59,1010,4.5,55,49,Clouds,scattered clouds
1726736400000,31.7,50,1018,3.6,122,37,Clouds,scattered clouds
1726740000000,31.5,54,1018,4.9,229,54,Clouds,scattered clouds
1726743600000,29.6,52,1011,5.2,179,30,Clouds,scattered clouds
1726747200000,30.9,51,1012,5.8,205,44,Clouds,scattered clouds
1726750800000,28.8,50,1013,6,314,37,Clouds,scattered clouds
1726754400000,29.7,56,1013,5,76,50,Clouds,scattered clouds
1726758000000,29.3,54,1011,4.6,295,54,Clouds,scattered clouds
1726761600000,27.9,59,1008,5.4,237,51,Clouds,scattered clouds
1726765200000,28.6,59,1008,4.6,176,58,Clouds,scattered clouds
1726768800000,27.9,60,1012,4.9,193,41,Clouds,scattered clouds
1726772400000,27.5,54,1009,4.2,47,43,Clouds,scattered clouds
1726776000000,28,58,1017,5.1,247,43,Clouds,scattered clouds
1726779600000,29.7,48,1017,3.3,21,47,Clouds,scattered clouds
1726783200000,30.7,56,1017,4.6,312,35,Clouds,scattered clouds
1726786800000,31.6,54,1017,3.3,18,34,Clouds,scattered clouds
1726790400000,32.9,50,1011,2,295,51,Clouds,scattered clouds
1726794000000,32.8,53,1014,2.7,299,47,Clouds,scattered clouds
1726797600000,35.3,50,1015,2.4,279,40,Clouds,scattered clouds
1726801200000,36,40,1012,3.6,334,36,Clouds,scattered clouds
1726804800000,36,43,1014,3.6,21,36,Clouds,scattered clouds
1726808400000,36,44,1011,4.9,179,24,Clouds,scattered clouds
1726812000000,36,49,1018,5.2,174,31,Clouds,scattered clouds
1726815600000,36,41,1013,5.8,314,30,Clouds,scattered clouds
1726819200000,36,49,1013,4.9,76,44,Clouds,scattered clouds
1726822800000,36,47,1018,5.7,123,47,Clouds,scattered clouds
1726826400000,36,49,1008,5.4,237,43,Clouds,scattered clouds
1726830000000,36,43,1016,4.5,266,38,Clouds,scattered clouds
1726833600000,36,45,1018,4.9,122,33,Clouds,scattered clouds
1726837200000,36,44,1009,4.4,47,35,Clouds,scattered clouds
1726840800000,36,44,1011,5.3,179,24,Clouds,scattered clouds
1726844400000,36,45,1012,5.2,205,39,Clouds,scattered clouds
1726848000000,35.9,49,1017,4.9,312,30,Clouds,scattered clouds
1726851600000,33.8,51,1013,3.3,76,46,Clouds,scattered clouds
1726855200000,32.5,51,1011,2.4,295,51,Clouds,scattered clouds
1726858800000,32.3,56,1008,2.2,29,51,Clouds,scattered clouds
1726862400000,32.6,54,1008,2,176,54,Clouds,scattered clouds
1726866000000,33.3,50,1019,4,213,50,Clouds,scattered clouds
1726869600000,33.9,51,1017,3.4,239,48,Clouds,scattered clouds
1726873200000,36,48,1017,4.6,247,36,Clouds,scattered clouds
1726876800000,36,41,1017,3.6,21,41,Clouds,scattered clouds
1726880400000,36,49,1017,5.7,312,30,Clouds,scattered clouds
1726884000000,36,49,1015,4.8,133,47,Clouds,scattered clouds
1726887600000,36,51,1010,5.9,162,46,Clouds,scattered clouds
1726891200000,36,49,1014,5.5,299,44,Clouds,scattered clouds
1726894800000,36,49,1015,4.8,279,40,Clouds,scattered clouds
1726898400000,36,42,1007,5.1,213,35,Clouds,scattered clouds
1726902000000,36,48,1018,5.8,229,49,Clouds,scattered clouds
1726905600000,36,44,1011,5.5,179,24,Clouds,scattered clouds
1726909200000,36,45,1012,5.5,205,39,Clouds,scattered clouds
1726912800000,36,41,1013,5.2,314,30,Clouds,scattered clouds
1726916400000,36,49,1013,3.6,76,44,Clouds,scattered clouds
1726920000000,36,44,1012,2.9,174,44,Clouds,scattered clouds
1726923600000,36,49,1008,3.1,237,43,Clouds,scattered clouds
1726927200000,36,50,1008,1.9,176,51,Clouds,scattered clouds
1726930800000,35.6,45,1018,2.4,122,33,Clouds,scattered clouds
1726934400000,34.7,46,1009,2.6,47,36,Clouds,scattered clouds
1726938000000,32.8,52,1017,4.3,247,39,Clouds,scattered clouds
1726941600000,34.9,46,1012,4.9,205,41,Clouds,scattered clouds
1726945200000,33.3,52,1017,5.4,312,32,Clouds,scattered clouds
1726948800000,32.7,52,1017,4.9,18,33,Clouds,scattered clouds
1726952400000,33.1,50,1011,4.3,295,51,Clouds,scattered clouds
1726956000000,35.9,49,1014,5.4,299,44,Clouds,scattered clouds
1726959600000,36,49,1015,4.8,279,40,Clouds,scattered clouds
1726963200000,36,46,1019,6.2,213,48,Clouds,scattered clouds
1726966800000,36,48,1017,5.1,239,46,Clouds,scattered clouds
1726970400000,36,48,1017,5.8,247,36,Clouds,scattered clouds
1726974000000,36,49,1016,4.9,1,40,Clouds,scattered clouds
1726977600000,36,42,1011,4.1,344,33,Clouds,scattered clouds
1726981200000,36,49,1015,4.1,133,47,Clouds,scattered clouds
1726984800000,36,51,1010,4.6,162,46,Clouds,scattered clouds
1726988400000,36,47,1016,4.4,188,40,Clouds,scattered clouds
1726992000000,36,48,1016,2.4,117,46,Clouds,scattered clouds
1726995600000,36,42,1007,2.2,213,35,Clouds,scattered clouds
1726999200000,36,48,1010,3.7,57,31,Clouds,scattered clouds
1727002800000,36,42,1007,4,93,22,Clouds,scattered clouds
1727006400000,36,43,1016,3.6,173,46,Clouds,scattered clouds
1727010000000,36,45,1010,4.7,241,48,Clouds,scattered clouds
1727013600000,36,51,1009,4.2,94,51,Clouds,scattered clouds
1727017200000,35.1,45,1016,5.5,106,42,Clouds,scattered clouds
1727020800000,34.5,49,1018,5.6,88,43,Clouds,scattered clouds
1727024400000,33.2,44,1015,4.5,313,44,Clouds,scattered clouds
1727028000000,32.2,52,1014,4.9,258,38,Clouds,scattered clouds
1727031600000,34.3,45,1009,5,352,41,Clouds,scattered clouds
1727035200000,32.9,48,1014,4.7,56,28,Clouds,scattered clouds
1727038800000,35.1,45,1012,5.4,164,37,Clouds,scattered clouds
1727042400000,34.4,53,1011,5.4,108,34,Clouds,scattered clouds
1727046000000,36,45,1018,4.4,216,43,Clouds,scattered clouds
1727049600000,36,44,1014,4.5,142,24,Clouds,scattered clouds
1727053200000,36,51,1009,3.1,87,42,Clouds,scattered clouds
1727056800000,36,50,1011,3.9,236,49,Clouds,scattered clouds
1727060400000,36,47,1014,2.5,258,34,Clouds,scattered clouds
1727064000000,36,45,1011,3.2,98,29,Clouds,scattered clouds
1727067600000,36,49,1013,3.5,54,41,Clouds,scattered clouds
1727071200000,36,43,1007,4.3,200,35,Clouds,scattered clouds
1727074800000,36,49,1017,4.4,322,31,Clouds,scattered clouds
1727078400000,36,50,1008,4.7,170,53,Clouds,scattered clouds
1727082000000,36,45,1016,4.2,66,35,Clouds,scattered clouds
1727085600000,36,41,1016,4.9,129,41,Clouds,scattered clouds
1727089200000,36,52,1010,6.2,55,43,Clouds,scattered clouds
1727092800000,36,50,1012,5.9,73,39,Clouds,scattered clouds
1727096400000,36,43,1014,5,21,36,Clouds,scattered clouds
1727100000000,36,44,1017,5.9,321,25,Clouds,scattered clouds
1727103600000,35.7,43,1016,5.1,173,46,Clouds,scattered clouds
1727107200000,34.2,53,1011,5.6,108,35,Clouds,scattered clouds
1727110800000,34.5,53,1009,4.6,94,53,Clouds,scattered clouds
1727114400000,34.5,46,1016,5.2,106,43,Clouds,scattered clouds
1727118000000,34.5,53,1009,3.5,87,43,Clouds,scattered clouds
1727121600000,35,42,1015,3,313,42,Clouds,scattered clouds
1727125200000,33.8,50,1014,2.9,258,36,Clouds,scattered clouds
1727128800000,34.7,53,1009,3.5,307,41,Clouds,scattered clouds
1727132400000,36,44,1014,1.8,56,25,Clouds,scattered clouds
1727136000000,36,43,1007,3.9,200,35,Clouds,scattered clouds
1727139600000,36,49,1017,4.1,322,31,Clouds,scattered clouds
1727143200000,36,45,1018,3.6,216,43,Clouds,scattered clouds
1727146800000,36,44,1014,4.5,142,24,Clouds,scattered clouds
1727150400000,36,51,1009,3.9,87,42,Clouds,scattered clouds
1727154000000,36,43,1007,4.5,274,41,Clouds,scattered clouds
1727157600000,36,50,1012,5.8,73,39,Clouds,scattered clouds
1727161200000,36,45,1011,6.1,98,29,Clouds,scattered clouds
1727164800000,36,49,1013,6,54,41,Clouds,scattered clouds
1727168400000,36,43,1016,5.6,169,35,Clouds,scattered clouds
1727172000000,36,48,1012,5,300,35,Clouds,scattered clouds
1727175600000,36,50,1008,5.5,170,53,Clouds,scattered clouds
1727179200000,36,47,1018,5.2,123,47,Clouds,scattered clouds
1727182800000,36,41,1016,4.5,129,41,Clouds,scattered clouds
1727186400000,36,52,1010,5.2,55,43,Clouds,scattered clouds
1727190000000,34.4,42,1012,3.8,334,37,Clouds,scattered clouds
1727193600000,35.1,44,1014,2.9,21,37,Clouds,scattered clouds
1727197200000,33.6,47,1011,3.3,179,26,Clouds,scattered clouds
1727200800000,32.2,47,1016,2.3,173,49,Clouds,scattered clouds
1727204400000,31.9,56,1011,3.5,108,37,Clouds,scattered clouds
1727208000000,31.8,50,1018,3.2,216,47,Clouds,scattered clouds
1727211600000,34.8,45,1016,4.6,106,42,Clouds,scattered clouds
1727215200000,34,54,1009,3.6,87,44,Clouds,scattered clouds
1727218800000,35.3,51,1011,5.2,236,50,Clouds,scattered clouds
1727222400000,35.8,48,1014,4.5,258,34,Clouds,scattered clouds
1727226000000,36,45,1011,6,98,29,Clouds,scattered clouds
1727229600000,36,49,1013,6,54,41,Clouds,scattered clouds
1727233200000,36,43,1007,6.4,200,35,Clouds,scattered clouds
1727236800000,36,49,1017,6,322,31,Clouds,scattered clouds
1727240400000,36,45,1018,5,216,43,Clouds,scattered clouds
1727244000000,36,45,1016,4.6,66,35,Clouds,scattered clouds
1727247600000,36,41,1016,4.8,129,41,Clouds,scattered clouds
1727251200000,36,43,1007,4,274,41,Clouds,scattered clouds
1727254800000,36,50,1012,4.7,73,39,Clouds,scattered clouds
1727258400000,36,43,1014,3.3,21,36,Clouds,scattered clouds
1727262000000,36,45,1012,4,111,41,Clouds,scattered clouds
1727265600000,36,43,1016,2.9,169,35,Clouds,scattered clouds
1727269200000,36,41,1013,3.4,314,30,Clouds,scattered clouds
1727272800000,35.3,51,1008,3.5,170,53,Clouds,scattered clouds
1727276400000,35.3,48,1018,3.9,123,47,Clouds,scattered clouds
1727280000000,32.8,54,1017,3.8,173,48,Clouds,scattered clouds
1727283600000,32.7,56,1010,5.5,55,46,Clouds,scattered clouds
1727287200000,31.6,50,1018,4.4,122,37,Clouds,scattered clouds
1727290800000,31.7,48,1014,4.6,21,40,Clouds,scattered clouds
1727294400000,32.6,48,1011,5.7,179,27,Clouds,scattered clouds
1727298000000,32.5,49,1012,6.2,205,43,Clouds,scattered clouds
1727301600000,32.3,55,1011,5.9,108,36,Clouds,scattered clouds
1727305200000,35.7,45,1018,5.1,216,44,Clouds,scattered clouds
1727308800000,35.2,45,1014,5.4,142,24,Clouds,scattered clouds
1727312400000,36,51,1009,4.3,87,42,Clouds,scattered clouds
1727316000000,36,43,1007,4.3,274,41,Clouds,scattered clouds
1727319600000,36,50,1012,5,73,39,Clouds,scattered clouds
1727323200000,36,45,1011,4.8,98,29,Clouds,scattered clouds
1727326800000,36,49,1013,4.2,54,41,Clouds,scattered clouds
1727330400000,36,43,1007,4.1,200,35,Clouds,scattered clouds
1727334000000,36,48,1012,2.4,300,35,Clouds,scattered clouds
1727337600000,36,50,1008,3.1,170,53,Clouds,scattered clouds
1727341200000,36,45,1016,2.7,66,35,Clouds,scattered clouds
1727344800000,36,41,1016,3.6,129,41,Clouds,scattered clouds
1727348400000,36,52,1010,5.1,55,43,Clouds,scattered clouds
1727352000000,36,40,1012,4.5,334,36,Clouds,scattered clouds
1727355600000,35.9,43,1014,4.4,21,36,Clouds,scattered clouds
1727359200000,35,45,1011,5.5,179,25,Clouds,scattered clouds
1727362800000,34.9,44,1016,5.5,169,36,Clouds,scattered clouds
1727366400000,34.2,43,1013,6.2,314,32,Clouds,scattered clouds
1727370000000,33.2,53,1015,5,327,54,Clouds,scattered clouds
1727373600000,32.6,51,1018,5.7,123,50,Clouds,scattered clouds
1727377200000,30.9,55,1008,5.2,237,48,Clouds,scattered clouds
1727380800000,31.9,57,1010,6.1,55,47,Clouds,scattered clouds
1727384400000,32.8,48,1018,4.4,122,36,Clouds,scattered clouds
1727388000000,33.3,47,1009,3.8,47,38,Clouds,scattered clouds
1727391600000,34.7,46,1011,4.5,179,25,Clouds,scattered clouds
1727395200000,35.5,45,1012,4.3,205,40,Clouds,scattered clouds
1727398800000,36,45,1012,3,158,45,Clouds,scattered clouds
1727402400000,36,45,1018,2.3,216,43,Clouds,scattered clouds
1727406000000,36,45,1016,2.3,66,35,Clouds,scattered clouds
1727409600000,36,41,1016,3.3,129,41,Clouds,scattered clouds
1727413200000,36,43,1007,3.2,274,41,Clouds,scattered clouds
1727416800000,36,50,1012,4.7,73,39,Clouds,scattered clouds
1727420400000,36,45,1011,5.3,98,29,Clouds,scattered clouds
1727424000000,36,45,1012,5.7,111,41,Clouds,scattered clouds
1727427600000,36,43,1016,5.3,169,35,Clouds,scattered clouds
1727431200000,36,48,1012,5,300,35,Clouds,scattered clouds
1727434800000,36,50,1008,5.8,170,53,Clouds,scattered clouds
1727438400000,35.6,47,1018,5.7,123,47,Clouds,scattered clouds
1727442000000,34.2,52,1017,5.2,173,47,Clouds,scattered clouds
1727445600000,33,55,1010,6.3,55,46,Clouds,scattered clouds
1727449200000,31.8,50,1018,4.6,122,37,Clouds,scattered clouds
1727452800000,30.5,49,1014,4.3,21,41,Clouds,scattered clouds
1727456400000,30.6,51,1011,4.8,179,29,Clouds,scattered clouds
1727460000000,29.8,57,1018,4.4,174,37,Clouds,scattered clouds
1727463600000,30.5,48,1013,4.3,314,36,Clouds,scattered clouds
1727467200000,30.2,56,1013,2.6,76,49,Clouds,scattered clouds
1727470800000,29,55,1018,2.8,123,53,Clouds,scattered clouds
1727474400000,31.2,55,1008,2.8,237,48,Clouds,scattered clouds
1727478000000,31.3,56,1008,2.7,176,55,Clouds,scattered clouds
1727481600000,31.6,50,1018,3.4,122,37,Clouds,scattered clouds
1727485200000,34.2,46,1009,3.6,47,37,Clouds,scattered clouds
1727488800000,34.5,43,1015,4.5,199,42,Clouds,scattered clouds
1727492400000,34.6,46,1012,5.7,205,41,Clouds,scattered clouds
1727496000000,36,49,1017,6,312,30,Clouds,scattered clouds
1727499600000,36,48,1017,5.4,18,30,Clouds,scattered clouds
1727503200000,36,45,1016,4.9,66,35,Clouds,scattered clouds
1727506800000,36,41,1016,5.4,129,41,Clouds,scattered clouds
1727510400000,36,43,1007,4.8,274,41,Clouds,scattered clouds
1727514000000,36,40,1012,5.2,334,36,Clouds,scattered clouds
1727517600000,36,43,1014,4.5,21,36,Clouds,scattered clouds
1727521200000,36,45,1012,5.5,111,41,Clouds,scattered clouds
1727524800000,36,43,1016,4.5,169,35,Clouds,scattered clouds
1727528400000,35,42,1013,4.6,314,31,Clouds,scattered clouds
1727532000000,32.6,54,1015,3,327,54,Clouds,scattered clouds
1727535600000,32.9,51,1018,3.2,123,50,Clouds,scattered clouds
1727539200000,32.2,54,1008,2.4,237,47,Clouds,scattered clouds
1727542800000,30.4,58,1010,4,55,49,Clouds,scattered clouds
1727546400000,30.7,51,1018,3,122,38,Clouds,scattered clouds
1727550000000,29.9,55,1018,4.4,229,55,Clouds,scattered clouds
1727553600000,29.3,52,1011,4.7,179,30,Clouds,scattered clouds
1727557200000,28.1,54,1012,5.4,205,47,Clouds,scattered clouds
1727560800000,31.1,47,1013,5.7,314,35,Clouds,scattered clouds
1727564400000,30.5,55,1013,4.8,76,49,Clouds,scattered clouds
1727568000000,32.6,50,1011,4.5,295,51,Clouds,scattered clouds
1727571600000,33.4,52,1008,5.4,237,46,Clouds,scattered clouds
1727575200000,32.8,54,1008,4.7,176,54,Clouds,scattered clouds
1727578800000,34.8,51,1012,5.1,193,35,Clouds,scattered clouds
1727582400000,36,44,1009,4.5,47,35,Clouds,scattered clouds
1727586000000,35.1,49,1017,5.5,247,37,Clouds,scattered clouds
1727589600000,36,41,1017,3.8,21,41,Clouds,scattered clouds
1727593200000,36,49,1017,5.1,312,30,Clouds,scattered clouds
1727596800000,36,48,1017,3.8,18,30,Clouds,scattered clouds
1727600400000,36,45,1016,2.9,66,35,Clouds,scattered clouds
1727604000000,36,50,1017,2.7,173,45,Clouds,scattered clouds
1727607600000,36,52,1010,3.5,55,43,Clouds,scattered clouds
1727611200000,36,40,1012,3,334,36,Clouds,scattered clouds
1727614800000,33,46,1014,3.1,21,39,Clouds,scattered clouds
1727618400000,31.9,49,1011,4.4,179,28,Clouds,scattered clouds
1727622000000,31.2,55,1018,4.8,174,36,Clouds,scattered clouds
1727625600000,31.5,46,1013,5.5,314,35,Clouds,scattered clouds
1727629200000,30.1,56,1013,4.6,76,50,Clouds,scattered clouds
1727632800000,29.1,55,1018,5.5,123,53,Clouds,scattered clouds
1727636400000,29.6,57,1008,5.3,237,49,Clouds,scattered clouds
1727640000000,28,53,1016,4.6,266,45,Clouds,scattered clouds
1727643600000,29.4,53,1018,5,122,39,Clouds,scattered clouds
1727647200000,28.4,53,1009,4.7,47,42,Clouds,scattered clouds
1727650800000,29.4,52,1011,5.6,179,30,Clouds,scattered clouds
1727654400000,31.1,50,1012,5.6,205,44,Clouds,scattered clouds
1727658000000,32.1,54,1017,5.4,312,33,Clouds,scattered clouds
1727661600000,33,52,1013,3.8,76,47,Clouds,scattered clouds
1727665200000,33.9,49,1011,2.9,295,50,Clouds,scattered clouds
1727668800000,33.3,55,1008,2.8,29,50,Clouds,scattered clouds
1727672400000,34.9,51,1008,2.1,176,52,Clouds,scattered clouds
1727676000000,35.9,47,1019,3.4,213,48,Clouds,scattered clouds
1727679600000,36,48,1017,2.9,239,46,Clouds,scattered clouds
1727683200000,36,48,1017,4.1,247,36,Clouds,scattered clouds
1727686800000,36,41,1017,3.2,21,41,Clouds,scattered clouds
1727690400000,34.8,51,1017,5.3,312,31,Clouds,scattered clouds
1727694000000,35.1,50,1015,4.5,133,48,Clouds,scattered clouds
1727697600000,34.6,53,1010,5.7,162,47,Clouds,scattered clouds
1727701200000,33.5,53,1017,5,173,47,Clouds,scattered clouds
1727704800000,32.5,56,1010,6.4,55,46,Clouds,scattered clouds
1727708400000,29.5,52,1018,5.1,122,39,Clouds,scattered clouds
1727712000000,29.2,56,1018,5.9,229,56,Clouds,scattered clouds
1727715600000,28.2,54,1011,5.7,179,31,Clouds,scattered clouds
1727719200000,26.1,56,1012,5.9,205,49,Clouds,scattered clouds
1727722800000,28,51,1013,5.6,314,38,Clouds,scattered clouds
1727726400000,26.2,60,1013,4.1,76,53,Clouds,scattered clouds
1727730000000,25.2,57,1012,3.4,174,54,Clouds,scattered clouds
1727733600000,25.2,62,1008,3.6,237,54,Clouds,scattered clouds
1727737200000,25.7,62,1008,2.5,176,61,Clouds,scattered clouds
1727740800000,26.4,56,1018,2.3,122,42,Clouds,scattered clouds
1727744400000,26.8,55,1009,2,47,44,Clouds,scattered clouds
1727748000000,29.3,56,1017,3.7,247,42,Clouds,scattered clouds
1727751600000,29.1,53,1012,4.4,205,46,Clouds,scattered clouds
1727755200000,31,55,1017,4.9,312,35,Clouds,scattered clouds
1727758800000,31.3,54,1017,4.5,18,34,Clouds,scattered clouds
1727762400000,30.1,53,1011,4,295,54,Clouds,scattered clouds
1727766000000,32.1,54,1014,5.2,299,48,Clouds,scattered clouds
1727769600000,31.2,55,1015,4.6,279,44,Clouds,scattered clouds
1727773200000,30.2,53,1019,6.2,213,53,Clouds,scattered clouds
1727776800000,31.3,54,1017,5.2,239,50,Clouds,scattered clouds
1727780400000,29.6,56,1017,5.9,247,42,Clouds,scattered clouds
1727784000000,28.9,57,1016,5.2,1,47,Clouds,scattered clouds
1727787600000,27.1,52,1011,4.4,344,41,Clouds,scattered clouds
1727791200000,25,62,1015,4.5,133,58,Clouds,scattered clouds
1727794800000,26.1,63,1010,5.1,162,55,Clouds,scattered clouds
1727798400000,23.3,62,1016,4.9,188,52,Clouds,scattered clouds
1727802000000,22.4,59,1016,2.7,266,51,Clouds,scattered clouds
1727805600000,20.8,63,1018,2.8,122,48,Clouds,scattered clouds
1727809200000,22.1,61,1009,2,47,48,Clouds,scattered clouds
1727812800000,21.3,62,1011,3.2,179,38,Clouds,scattered clouds
1727816400000,20.9,63,1012,4,205,54,Clouds,scattered clouds
1727820000000,21.6,60,1015,4.5,163,57,Clouds,scattered clouds
1727823600000,20.3,68,1013,3.7,76,59,Clouds,scattered clouds
1727827200000,22.3,63,1011,3.7,295,61,Clouds,scattered clouds
1727830800000,23.2,64,1008,4.8,237,55,Clouds,scattered clouds
1727834400000,23.1,66,1008,4.4,176,63,Clouds,scattered clouds
1727838000000,24.9,60,1019,6.1,213,59,Clouds,scattered clouds
1727841600000,25.1,57,1009,4.8,47,46,Clouds,scattered clouds
1727845200000,25.2,61,1017,6,247,46,Clouds,scattered clouds
1727848800000,24.2,55,1017,4.5,21,52,Clouds,scattered clouds
1727852400000,26.9,60,1017,6.1,312,38,Clouds,scattered clouds
1727856000000,26.9,60,1015,4.8,133,56,Clouds,scattered clouds
1727859600000,26.3,63,1010,5.4,162,55,Clouds,scattered clouds
1727863200000,25.5,62,1014,4.5,299,54,Clouds,scattered clouds
1727866800000,23,64,1015,3.3,279,52,Clouds,scattered clouds
1727870400000,22.9,62,1019,4.3,213,60,Clouds,scattered clouds
1727874000000,22.1,62,1018,2.8,29,59,Clouds,scattered clouds
1727877600000,18.9,63,1010,2.1,346,59,Clouds,scattered clouds
1727881200000,19.7,68,1016,2.7,1,55,Clouds,scattered clouds
1727884800000,18,63,1011,2.7,344,50,Clouds,scattered clouds
1727888400000,16.3,65,1015,3.1,302,46,Clouds,scattered clouds
1727892000000,16.2,70,1015,5,291,51,Clouds,scattered clouds
1727895600000,16.1,70,1016,5.4,188,59,Clouds,scattered clouds
1727899200000,15.6,67,1008,4.7,346,48,Clouds,scattered clouds
1727902800000,15.6,69,1018,4.8,122,53,Clouds,scattered clouds
1727906400000,13.8,71,1009,4.7,47,56,Clouds,scattered clouds
1727910000000,14.1,66,1015,5.4,213,62,Clouds,scattered clouds
1727913600000,15.2,70,1012,6.2,205,59,Clouds,scattered clouds
1727917200000,17.1,72,1017,6.2,312,48,Clouds,scattered clouds
1727920800000,17.5,71,1013,4.8,76,62,Clouds,scattered clouds
1727924400000,17.9,68,1011,4.2,295,65,Clouds,scattered clouds
1727928000000,16.9,72,1014,4.8,299,62,Clouds,scattered clouds
1727931600000,17.2,73,1008,3.6,176,69,Clouds,scattered clouds
1727935200000,17.5,68,1019,4.7,213,66,Clouds,scattered clouds
1727938800000,17.6,70,1017,3.2,239,63,Clouds,scattered clouds
1727942400000,17.1,71,1017,3.5,247,54,Clouds,scattered clouds
1727946000000,17.5,71,1016,2.4,1,57,Clouds,scattered clouds
1727949600000,16.1,65,1011,2.3,344,52,Clouds,scattered clouds
1727953200000,15.3,74,1015,3.1,133,67,Clouds,scattered clouds
1727956800000,14.3,77,1010,4.5,162,67,Clouds,scattered clouds
1727960400000,11.8,78,1014,4.4,299,67,Clouds,scattered clouds
1727964000000,12.2,76,1016,3.9,117,69,Clouds,scattered clouds
1727967600000,10,73,1007,4.6,213,60,Clouds,scattered clouds
1727971200000,8,79,1018,5,29,72,Clouds,scattered clouds
1727974800000,8.4,76,1010,4.9,346,69,Clouds,scattered clouds
1727978400000,6.6,80,1008,6.4,326,71,Clouds,scattered clouds
1727982000000,4.8,80,1010,5.2,315,57,Clouds,scattered clouds
1727985600000,4.1,80,1015,4.7,302,57,Clouds,scattered clouds
1727989200000,3.8,86,1011,4.7,266,65,Clouds,scattered clouds
1727992800000,3.9,85,1016,5.8,188,71,Clouds,scattered clouds
1727996400000,3.6,82,1008,4.5,346,59,Clouds,scattered clouds
1728000000000,4.3,86,1010,5.2,27,73,Clouds,scattered clouds
1728003600000,6.3,78,1009,3.4,352,68,Clouds,scattered clouds
1728007200000,7.6,78,1014,2.7,56,52,Clouds,scattered clouds
1728010800000,6,79,1016,2.7,173,75,Clouds,scattered clouds
1728014400000,7.8,85,1011,2.9,108,60,Clouds,scattered clouds
1728018000000,6.5,80,1018,2.6,216,72,Clouds,scattered clouds
1728021600000,6.9,79,1016,4.1,106,69,Clouds,scattered clouds
1728025200000,7.7,85,1009,3.1,87,69,Clouds,scattered clouds
1728028800000,7.6,84,1011,4.8,236,76,Clouds,overcast clouds
1728032400000,6.4,83,1014,4.2,258,63,Clouds,scattered clouds
1728036000000,7.3,79,1011,5.7,98,57,Clouds,scattered clouds
1728039600000,6,85,1013,5.8,54,70,Clouds,scattered clouds
1728043200000,4.2,81,1007,6.3,200,65,Clouds,scattered clouds
1728046800000,1.8,90,1017,6,322,64,Snow,light snow showers
1728050400000,0.5,87,1018,5.1,216,77,Clouds,overcast clouds
1728054000000,-0.4,89,1016,4.8,66,70,Snow,light snow showers
1728057600000,-0.9,85,1016,5.1,129,77,Clouds,overcast clouds
1728061200000,-3.8,91,1007,4.4,274,80,Snow,light snow showers
1728064800000,-5.3,97,1012,5.1,73,77,Snow,light snow showers
1728068400000,-4.7,92,1014,3.8,21,75,Snow,light snow showers
1728072000000,-6.8,96,1012,4.6,111,82,Snow,light snow showers
1728075600000,-7.4,95,1016,3.5,169,77,Snow,light snow showers
1728079200000,-4.7,90,1013,3.6,314,70,Snow,light snow showers
1728082800000,-5.7,97,1008,2.9,170,90,Snow,light snow showers
1728086400000,-4.5,95,1018,3.3,123,85,Snow,light snow showers
1728090000000,-5.2,97,1017,3.3,173,83,Snow,light snow showers
1728093600000,-3.3,97,1010,5,55,79,Snow,light snow showers
1728097200000,-2.5,91,1018,4,122,70,Snow,light snow showers
1728100800000,-2.4,89,1009,4.3,352,76,Snow,light snow showers
1728104400000,-3,91,1014,4.3,56,62,Snow,light snow showers
1728108000000,-3.3,90,1007,6.2,200,72,Snow,light snow showers
1728111600000,-1.4,96,1011,5.8,108,69,Snow,light snow showers
1728115200000,-3.8,92,1018,5.1,216,81,Snow,light snow showers
1728118800000,-4.5,93,1014,5.6,142,62,Snow,light snow showers
1728122400000,-5.6,97,1009,4.5,87,78,Snow,light snow showers
