ts,temp,humidity,pressure,wind_speed,wind_deg,clouds,weather_main,weather_desc
1726646400000,16.8,72,1009,3.1,265,58,Clouds,scattered clouds
1726650000000,16.3,75,1009,3.7,299,64,Clouds,scattered clouds
1726653600000,18.3,67,1013,2.9,273,53,Clouds,scattered clouds
1726657200000,17.3,66,1019,2.3,205,55,Clouds,scattered clouds
1726660800000,17.2,67,1011,2.8,273,64,Clouds,scattered clouds
1726664400000,17.2,68,1015,4.1,240,67,Clouds,scattered clouds
1726668000000,16.2,65,1008,3.6,219,54,Clouds,scattered clouds
1726671600000,14.7,73,1011,4.9,163,67,Clouds,scattered clouds
1726675200000,13.3,73,1010,4.5,354,47,Clouds,scattered clouds
1726678800000,12.7,77,1016,4.2,153,57,Clouds,scattered clouds
1726682400000,13,74,1010,5,92,57,Clouds,scattered clouds
1726686000000,12,74,1018,4.5,249,60,Clouds,scattered clouds
1726689600000,14,69,1012,6.2,227,60,Clouds,scattered clouds
1726693200000,13,71,1011,4.8,307,51,Clouds,scattered clouds
1726696800000,14.6,67,1007,5.2,90,51,Clouds,scattered clouds
1726700400000,16.7,64,1018,5.5,280,41,Clouds,scattered clouds
1726704000000,16.1,67,1007,4.9,29,44,Clouds,scattered clouds
1726707600000,19.7,68,1017,4.8,249,47,Clouds,scattered clouds
1726711200000,20.8,69,1012,3.9,79,53,Clouds,scattered clouds
1726714800000,21.5,58,1013,3.8,281,55,Clouds,scattered clouds
1726718400000,22.3,62,1013,3.3,273,49,Clouds,scattered clouds
1726722000000,24.6,65,1012,3.1,337,53,Clouds,scattered clouds
1726725600000,26,57,1011,2.3,273,55,Clouds,scattered clouds
1726729200000,26.7,56,1015,3.7,240,58,Clouds,scattered clouds
1726732800000,26.1,58,1018,3.1,196,46,Clouds,scattered clouds
1726736400000,25.6,60,1011,4.6,163,57,Clouds,scattered clouds
1726740000000,27,55,1011,5.1,72,48,Clouds,scattered clouds
1726743600000,25.7,61,1009,4,265,49,Clouds,scattered clouds
1726747200000,25.9,59,1010,4.8,92,45,Clouds,scattered clouds
1726750800000,25.8,58,1013,5.2,273,46,Clouds,scattered clouds
1726754400000,23.9,59,1019,5.2,205,49,Clouds,scattered clouds
1726758000000,24.3,57,1011,4.8,307,40,Clouds,scattered clouds
1726761600000,25,58,1015,6.1,240,59,Clouds,scattered clouds
1726765200000,24.3,56,1008,5,219,46,Clouds,scattered clouds
1726768800000,24.1,59,1014,5.9,260,50,Clouds,scattered clouds
1726772400000,23.1,61,1010,4.7,354,38,Clouds,scattered clouds
1726776000000,22.7,61,1011,4,101,54,Clouds,scattered clouds
1726779600000,24.6,58,1012,3.9,114,48,Clouds,scattered clouds
1726783200000,24.9,59,1018,2.9,249,47,Clouds,scattered clouds
1726786800000,27.4,53,1012,4,227,47,Clouds,scattered clouds
1726790400000,26.7,54,1011,2.2,307,38,Clouds,scattered clouds
1726794000000,29.7,48,1019,2.4,98,40,Clouds,scattered clouds
1726797600000,29.4,48,1018,2.6,329,42,Clouds,scattered clouds
1726801200000,31.4,49,1007,3.6,29,29,Clouds,scattered clouds
1726804800000,32.3,53,1017,4.2,249,35,Clouds,scattered clouds
1726808400000,34.8,50,1009,3.7,265,40,Clouds,scattered clouds
1726812000000,36,51,1009,5.1,299,45,Clouds,scattered clouds
1726815600000,36,46,1013,5,273,36,Clouds,scattered clouds
1726819200000,36,44,1019,5,205,37,Clouds,scattered clouds
1726822800000,36,45,1011,5.2,273,46,Clouds,scattered clouds
1726826400000,36,45,1015,6.1,240,49,Clouds,scattered clouds
1726830000000,36,49,1014,4.6,81,32,Clouds,scattered clouds
1726833600000,35.3,49,1011,5.9,163,48,Clouds,scattered clouds
1726837200000,35.8,46,1010,4.9,354,25,Clouds,scattered clouds
1726840800000,35.6,49,1009,4,265,40,Clouds,scattered clouds
1726844400000,34.5,48,1010,4.3,92,36,Clouds,scattered clouds
1726848000000,33,49,1018,3.3,249,40,Clouds,scattered clouds
1726851600000,34.6,46,1019,3.4,205,39,Clouds,scattered clouds
1726855200000,33.6,46,1011,2.6,307,31,Clouds,scattered clouds
1726858800000,34,43,1007,2.5,90,32,Clouds,scattered clouds
1726862400000,34.9,43,1008,2.4,219,36,Clouds,scattered clouds
1726866000000,33.9,50,1014,2.6,162,51,Clouds,scattered clouds
1726869600000,34,49,1019,4.6,297,37,Clouds,scattered clouds
1726873200000,36,45,1011,3.6,101,41,Clouds,scattered clouds
1726876800000,36,45,1012,4.2,114,37,Clouds,scattered clouds
1726880400000,36,45,1018,4,249,37,Clouds,scattered clouds
1726884000000,36,49,1012,4.3,306,46,Clouds,scattered clouds
1726887600000,36,48,1011,6.3,154,40,Clouds,scattered clouds
1726891200000,36,41,1019,5.2,98,34,Clouds,scattered clouds
1726894800000,36,40,1018,4.9,329,35,Clouds,scattered clouds
1726898400000,36,50,1017,4.6,84,50,Clouds,scattered clouds
1726902000000,36,44,1011,6,72,39,Clouds,scattered clouds
1726905600000,36,49,1009,4.3,265,39,Clouds,scattered clouds
1726909200000,36,47,1010,4.5,92,35,Clouds,scattered clouds
1726912800000,36,46,1013,4.4,273,36,Clouds,scattered clouds
1726916400000,36,44,1019,3.8,205,37,Clouds,scattered clouds
1726920000000,36,51,1017,3.9,118,41,Clouds,scattered clouds
1726923600000,36,45,1015,3.8,240,49,Clouds,scattered clouds
1726927200000,36,42,1008,2.3,219,35,Clouds,scattered clouds
1726930800000,35,49,1011,3.4,163,48,Clouds,scattered clouds
1726934400000,34.4,48,1010,3.1,354,27,Clouds,scattered clouds
1726938000000,33.6,48,1011,3.2,101,44,Clouds,scattered clouds
1726941600000,32.6,51,1010,3.9,92,38,Clouds,scattered clouds
1726945200000,34.5,47,1018,3.7,249,38,Clouds,scattered clouds
1726948800000,34.1,45,1012,5.6,227,41,Clouds,scattered clouds
1726952400000,35.1,44,1011,4.5,307,29,Clouds,scattered clouds
1726956000000,36,41,1019,5.1,98,34,Clouds,scattered clouds
1726959600000,36,40,1018,4.9,329,35,Clouds,scattered clouds
1726963200000,36,48,1014,4.9,162,49,Clouds,scattered clouds
1726966800000,36,47,1019,6.4,297,35,Clouds,scattered clouds
1726970400000,36,45,1011,4.7,101,41,Clouds,scattered clouds
1726974000000,36,43,1010,5.7,53,43,Clouds,scattered clouds
1726977600000,36,42,1017,4.8,155,38,Clouds,scattered clouds
1726981200000,36,49,1012,3.6,306,46,Clouds,scattered clouds
1726984800000,36,48,1011,4.9,154,40,Clouds,scattered clouds
1726988400000,36,45,1008,3.5,175,26,Clouds,scattered clouds
1726992000000,36,43,1010,4,22,29,Clouds,scattered clouds
1726995600000,36,50,1017,1.8,84,50,Clouds,scattered clouds
1726999200000,36,44,1010,2.1,49,47,Clouds,scattered clouds
1727002800000,36,47,1009,3.5,102,31,Clouds,scattered clouds
1727006400000,36,42,1015,4.3,236,46,Clouds,scattered clouds
1727010000000,36,40,1011,4.8,138,30,Clouds,scattered clouds
1727013600000,36,45,1010,5.1,158,32,Clouds,scattered clouds
1727017200000,36,44,1019,4.4,305,43,Clouds,scattered clouds
1727020800000,35.3,50,1013,5.1,100,37,Clouds,scattered clouds
1727024400000,33.4,45,1011,6.3,18,25,Clouds,scattered clouds
1727028000000,34.8,51,1017,4.7,250,38,Clouds,scattered clouds
1727031600000,33.7,52,1008,4.5,146,35,Clouds,scattered clouds
1727035200000,32.9,47,1017,5.4,288,46,Clouds,scattered clouds
1727038800000,34.1,49,1013,5.8,34,51,Clouds,scattered clouds
1727042400000,35.4,42,1013,4.6,294,37,Clouds,scattered clouds
1727046000000,35.3,44,1017,4.1,130,47,Clouds,scattered clouds
1727049600000,36,44,1011,5.1,275,40,Clouds,scattered clouds
1727053200000,36,48,1016,3.6,99,45,Clouds,scattered clouds
1727056800000,36,52,1012,2.8,145,37,Clouds,scattered clouds
1727060400000,36,49,1017,2.2,250,37,Clouds,scattered clouds
1727064000000,36,43,1010,2.3,11,43,Clouds,scattered clouds
1727067600000,36,44,1018,3.4,143,34,Clouds,scattered clouds
1727071200000,36,42,1010,3.6,93,36,Clouds,scattered clouds
1727074800000,36,47,1009,3.7,264,27,Clouds,scattered clouds
1727078400000,36,45,1012,5,195,37,Clouds,scattered clouds
1727082000000,36,48,1014,5.5,245,44,Clouds,scattered clouds
1727085600000,36,46,1010,4.6,309,40,Clouds,scattered clouds
1727089200000,36,46,1018,4.8,196,36,Clouds,scattered clouds
1727092800000,36,44,1011,4.9,126,41,Clouds,scattered clouds
1727096400000,36,48,1017,5.6,249,31,Clouds,scattered clouds
1727100000000,36,40,1018,4.7,71,35,Clouds,scattered clouds
1727103600000,36,42,1015,5.9,236,46,Clouds,scattered clouds
1727107200000,34.9,43,1013,4.8,294,38,Clouds,scattered clouds
1727110800000,33,49,1010,5.4,158,35,Clouds,scattered clouds
1727114400000,32.2,48,1019,4.1,305,47,Clouds,scattered clouds
1727118000000,34,51,1016,4,99,47,Clouds,scattered clouds
1727121600000,34.7,44,1011,4.8,18,24,Clouds,scattered clouds
1727125200000,33.1,53,1017,2.6,250,39,Clouds,scattered clouds
1727128800000,35.1,47,1011,2,135,47,Clouds,scattered clouds
1727132400000,36,43,1017,2.6,288,43,Clouds,scattered clouds
1727136000000,36,42,1010,3.2,93,36,Clouds,scattered clouds
1727139600000,36,47,1009,3.3,264,27,Clouds,scattered clouds
1727143200000,36,43,1017,3.3,130,46,Clouds,scattered clouds
1727146800000,36,44,1011,5.1,275,40,Clouds,scattered clouds
1727150400000,36,48,1016,4.4,99,45,Clouds,scattered clouds
1727154000000,36,40,1018,5.4,280,23,Clouds,scattered clouds
1727157600000,36,44,1011,4.8,126,41,Clouds,scattered clouds
1727161200000,36,43,1010,5.2,11,43,Clouds,scattered clouds
1727164800000,36,44,1018,5.9,143,34,Clouds,scattered clouds
1727168400000,36,41,1013,5.4,281,41,Clouds,scattered clouds
1727172000000,36,50,1017,6.2,42,37,Clouds,scattered clouds
1727175600000,36,45,1012,5.8,195,37,Clouds,scattered clouds
1727179200000,36,45,1011,4.7,273,46,Clouds,scattered clouds
1727182800000,35.9,46,1010,4.2,309,40,Clouds,scattered clouds
1727186400000,35.5,47,1018,3.8,196,37,Clouds,scattered clouds
1727190000000,35.6,44,1007,3.8,29,25,Clouds,scattered clouds
1727193600000,33.7,51,1017,3.5,249,34,Clouds,scattered clouds
1727197200000,34.3,51,1009,2,265,41,Clouds,scattered clouds
1727200800000,32.5,47,1015,3.1,236,50,Clouds,scattered clouds
1727204400000,31.7,47,1013,2.7,294,41,Clouds,scattered clouds
1727208000000,32.6,47,1017,3,130,49,Clouds,scattered clouds
1727211600000,34.1,46,1019,3.5,305,45,Clouds,scattered clouds
1727215200000,35.2,49,1016,4.1,99,46,Clouds,scattered clouds
1727218800000,36,52,1012,4.1,145,37,Clouds,scattered clouds
1727222400000,36,49,1017,4.3,250,37,Clouds,scattered clouds
1727226000000,36,43,1010,5.1,11,43,Clouds,scattered clouds
1727229600000,36,44,1018,5.9,143,34,Clouds,scattered clouds
1727233200000,36,42,1010,5.6,93,36,Clouds,scattered clouds
1727236800000,36,47,1009,5.2,264,27,Clouds,scattered clouds
1727240400000,36,43,1017,4.7,130,46,Clouds,scattered clouds
1727244000000,36,48,1014,6,245,44,Clouds,scattered clouds
1727247600000,36,46,1010,4.5,309,40,Clouds,scattered clouds
1727251200000,36,40,1018,4.9,280,23,Clouds,scattered clouds
1727254800000,36,44,1011,3.7,126,41,Clouds,scattered clouds
1727258400000,36,48,1017,3.9,249,31,Clouds,scattered clouds
1727262000000,36,51,1012,2.9,79,39,Clouds,scattered clouds
1727265600000,36,41,1013,2.8,281,41,Clouds,scattered clouds
1727269200000,36,46,1013,2.6,273,36,Clouds,scattered clouds
1727272800000,34.8,46,1012,3.8,195,39,Clouds,scattered clouds
1727276400000,35.1,46,1011,3.4,273,47,Clouds,scattered clouds
1727280000000,33.5,43,1010,3.7,110,39,Clouds,scattered clouds
1727283600000,33.1,50,1018,4.1,196,39,Clouds,scattered clouds
1727287200000,31.2,53,1011,5.4,163,52,Clouds,scattered clouds
1727290800000,33.4,52,1017,5.3,249,34,Clouds,scattered clouds
1727294400000,33.3,52,1009,4.5,265,42,Clouds,scattered clouds
1727298000000,33.1,50,1010,5.2,92,38,Clouds,scattered clouds
1727301600000,33.3,45,1013,5,294,39,Clouds,scattered clouds
1727305200000,35.3,44,1017,4.8,130,47,Clouds,scattered clouds
1727308800000,36,44,1011,6.1,275,40,Clouds,scattered clouds
1727312400000,36,48,1016,4.8,99,45,Clouds,scattered clouds
1727316000000,36,40,1018,5.2,280,23,Clouds,scattered clouds
1727319600000,36,44,1011,4,126,41,Clouds,scattered clouds
1727323200000,36,43,1010,3.9,11,43,Clouds,scattered clouds
1727326800000,36,44,1018,4.1,143,34,Clouds,scattered clouds
1727330400000,36,42,1010,3.3,93,36,Clouds,scattered clouds
1727334000000,36,50,1017,3.6,42,37,Clouds,scattered clouds
1727337600000,36,45,1012,3.4,195,37,Clouds,scattered clouds
1727341200000,36,48,1014,4.1,245,44,Clouds,scattered clouds
1727344800000,36,46,1010,3.3,309,40,Clouds,scattered clouds
1727348400000,36,46,1018,3.7,196,36,Clouds,scattered clouds
1727352000000,36,43,1007,4.5,29,25,Clouds,scattered clouds
1727355600000,36,48,1017,5,249,31,Clouds,scattered clouds
1727359200000,34.1,51,1009,4.3,265,41,Clouds,scattered clouds
1727362800000,34.3,43,1013,5.3,281,43,Clouds,scattered clouds
1727366400000,32.6,50,1013,5.4,273,39,Clouds,scattered clouds
1727370000000,33.3,55,1012,5.7,337,44,Clouds,scattered clouds
1727373600000,30.7,51,1011,5.2,273,51,Clouds,scattered clouds
1727377200000,32,50,1015,5.9,240,52,Clouds,scattered clouds
1727380800000,30.3,53,1018,4.7,196,42,Clouds,scattered clouds
1727384400000,31.2,53,1011,5.4,163,52,Clouds,scattered clouds
1727388000000,31.2,52,1010,4.2,354,30,Clouds,scattered clouds
1727391600000,33.8,52,1009,3.2,265,41,Clouds,scattered clouds
1727395200000,35.4,47,1010,3.3,92,35,Clouds,scattered clouds
1727398800000,36,45,1018,2.7,58,24,Clouds,scattered clouds
1727402400000,35.8,43,1017,2,130,46,Clouds,scattered clouds
1727406000000,36,48,1014,3.7,245,44,Clouds,scattered clouds
1727409600000,36,46,1010,2.9,309,40,Clouds,scattered clouds
1727413200000,36,40,1018,4.1,280,23,Clouds,scattered clouds
1727416800000,36,44,1011,3.7,126,41,Clouds,scattered clouds
1727420400000,36,43,1010,4.4,11,43,Clouds,scattered clouds
1727424000000,36,51,1012,4.5,79,39,Clouds,scattered clouds
1727427600000,36,41,1013,5.2,281,41,Clouds,scattered clouds
1727431200000,36,50,1017,6.2,42,37,Clouds,scattered clouds
1727434800000,36,45,1012,6.1,195,37,Clouds,scattered clouds
1727438400000,36,45,1011,5.2,273,46,Clouds,scattered clouds
1727442000000,36,40,1010,5.1,110,37,Clouds,scattered clouds
1727445600000,35.6,47,1018,4.9,196,37,Clouds,scattered clouds
1727449200000,32.8,52,1011,5.6,163,50,Clouds,scattered clouds
1727452800000,31,54,1017,4.9,249,36,Clouds,scattered clouds
1727456400000,31.1,55,1009,3.6,265,44,Clouds,scattered clouds
1727460000000,29.5,59,1009,4.3,299,51,Clouds,scattered clouds
1727463600000,29.8,53,1013,3.5,273,42,Clouds,scattered clouds
1727467200000,28.8,53,1019,2.8,205,44,Clouds,scattered clouds
1727470800000,30.8,51,1011,2.3,273,51,Clouds,scattered clouds
1727474400000,29.8,53,1015,3.5,240,55,Clouds,scattered clouds
1727478000000,31.3,47,1008,3,219,40,Clouds,scattered clouds
1727481600000,33.3,51,1011,4.4,163,50,Clouds,scattered clouds
1727485200000,33.3,49,1010,4.1,354,28,Clouds,scattered clouds
1727488800000,35.6,49,1016,3.8,153,35,Clouds,scattered clouds
1727492400000,35.1,48,1010,4.7,92,36,Clouds,scattered clouds
1727496000000,36,45,1018,4.4,249,37,Clouds,scattered clouds
1727499600000,36,43,1012,6.1,227,39,Clouds,scattered clouds
1727503200000,36,48,1014,6.3,245,44,Clouds,scattered clouds
1727506800000,36,46,1010,5.1,309,40,Clouds,scattered clouds
1727510400000,36,40,1018,5.7,280,23,Clouds,scattered clouds
1727514000000,36,43,1007,5.2,29,25,Clouds,scattered clouds
1727517600000,36,48,1017,5.2,249,31,Clouds,scattered clouds
1727521200000,35.6,51,1012,4.3,79,39,Clouds,scattered clouds
1727524800000,36,41,1013,4.3,281,41,Clouds,scattered clouds
1727528400000,33.8,48,1013,3.8,273,38,Clouds,scattered clouds
1727532000000,33.5,55,1012,3.7,337,44,Clouds,scattered clouds
1727535600000,31,51,1011,2.7,273,51,Clouds,scattered clouds
1727539200000,31,51,1015,3.1,240,53,Clouds,scattered clouds
1727542800000,31.3,52,1018,2.6,196,41,Clouds,scattered clouds
1727546400000,30.3,54,1011,4,163,52,Clouds,scattered clouds
1727550000000,29.9,51,1011,4.6,72,45,Clouds,scattered clouds
1727553600000,28.9,58,1009,3.5,265,46,Clouds,scattered clouds
1727557200000,30.6,53,1010,4.4,92,40,Clouds,scattered clouds
1727560800000,29.9,53,1013,4.9,273,42,Clouds,scattered clouds
1727564400000,29.9,51,1019,5,205,43,Clouds,scattered clouds
1727568000000,32.7,47,1011,4.7,307,32,Clouds,scattered clouds
1727571600000,31.5,51,1015,6.1,240,53,Clouds,scattered clouds
1727575200000,34.1,44,1008,5.1,219,37,Clouds,scattered clouds
1727578800000,33.3,48,1014,6.1,260,41,Clouds,scattered clouds
1727582400000,34.8,47,1010,5,354,26,Clouds,scattered clouds
1727586000000,35.1,46,1011,4.4,101,42,Clouds,scattered clouds
1727589600000,36,45,1012,4.3,114,37,Clouds,scattered clouds
1727593200000,36,45,1018,3.4,249,37,Clouds,scattered clouds
1727596800000,36,43,1012,4.5,227,39,Clouds,scattered clouds
1727600400000,36,48,1014,4.2,245,44,Clouds,scattered clouds
1727604000000,34.9,41,1010,2.5,110,38,Clouds,scattered clouds
1727607600000,36,46,1018,2.1,196,36,Clouds,scattered clouds
1727611200000,35.6,44,1007,3,29,25,Clouds,scattered clouds
1727614800000,32.3,53,1017,3.7,249,35,Clouds,scattered clouds
1727618400000,32.3,54,1009,3.2,265,43,Clouds,scattered clouds
1727622000000,31.5,57,1009,4.7,299,49,Clouds,scattered clouds
1727625600000,29.9,53,1013,4.7,273,42,Clouds,scattered clouds
1727629200000,28,54,1019,4.8,205,45,Clouds,scattered clouds
1727632800000,28.3,54,1011,5,273,53,Clouds,scattered clouds
1727636400000,27.5,55,1015,6,240,57,Clouds,scattered clouds
1727640000000,26.5,60,1014,4.6,81,41,Clouds,scattered clouds
1727643600000,28,57,1011,6,163,55,Clouds,scattered clouds
1727647200000,28.3,55,1010,5.1,354,33,Clouds,scattered clouds
1727650800000,27.6,59,1009,4.4,265,47,Clouds,scattered clouds
1727654400000,29.6,54,1010,4.7,92,41,Clouds,scattered clouds
1727658000000,29.6,53,1018,3.7,249,43,Clouds,scattered clouds
1727661600000,32.1,49,1019,4,205,41,Clouds,scattered clouds
1727665200000,30.9,49,1011,3.1,307,33,Clouds,scattered clouds
1727668800000,33.2,44,1007,3.1,90,33,Clouds,scattered clouds
1727672400000,32.1,46,1008,2.5,219,39,Clouds,scattered clouds
1727676000000,33.9,50,1014,2.1,162,51,Clouds,scattered clouds
1727679600000,32.8,51,1019,4.1,297,38,Clouds,scattered clouds
1727683200000,34.6,47,1011,3.1,101,43,Clouds,scattered clouds
1727686800000,34.9,46,1012,3.7,114,38,Clouds,scattered clouds
1727690400000,33.8,48,1018,3.6,249,39,Clouds,scattered clouds
1727694000000,31.7,54,1012,3.9,306,50,Clouds,scattered clouds
1727697600000,30.4,54,1011,6,154,46,Clouds,scattered clouds
1727701200000,31.1,46,1010,4.9,110,42,Clouds,scattered clouds
1727704800000,30.4,53,1018,5,196,42,Clouds,scattered clouds
1727708400000,26.9,59,1011,6.1,163,56,Clouds,scattered clouds
1727712000000,26.3,56,1011,6.1,72,48,Clouds,scattered clouds
1727715600000,25.5,62,1009,4.5,265,49,Clouds,scattered clouds
1727719200000,24.6,60,1010,4.9,92,46,Clouds,scattered clouds
1727722800000,23.3,61,1013,4.8,273,48,Clouds,scattered clouds
1727726400000,25,57,1019,4.3,205,48,Clouds,scattered clouds
1727730000000,24.2,65,1017,4.4,118,52,Clouds,scattered clouds
1727733600000,24.8,59,1015,4.3,240,59,Clouds,scattered clouds
1727737200000,25.8,54,1008,2.9,219,45,Clouds,scattered clouds
1727740800000,24.8,61,1011,3.3,163,58,Clouds,scattered clouds
1727744400000,24.9,59,1010,2.5,354,36,Clouds,scattered clouds
1727748000000,25.7,58,1011,2.7,101,51,Clouds,scattered clouds
1727751600000,26.3,58,1010,3.4,92,44,Clouds,scattered clouds
1727755200000,27.7,55,1018,3.3,249,45,Clouds,scattered clouds
1727758800000,27.3,53,1012,5.2,227,47,Clouds,scattered clouds
1727762400000,29.4,51,1011,4.2,307,35,Clouds,scattered clouds
1727766000000,28,50,1019,4.9,98,42,Clouds,scattered clouds
1727769600000,28.7,49,1018,4.8,329,42,Clouds,scattered clouds
1727773200000,29.4,56,1014,4.9,162,55,Clouds,scattered clouds
1727776800000,27.7,57,1019,6.4,297,43,Clouds,scattered clouds
1727780400000,28,55,1011,4.9,101,49,Clouds,scattered clouds
1727784000000,26.8,54,1010,6,53,51,Clouds,scattered clouds
1727787600000,25,55,1017,5.2,155,49,Clouds,scattered clouds
1727791200000,23.2,64,1012,4,306,58,Clouds,scattered clouds
1727794800000,22.9,63,1011,5.4,154,53,Clouds,scattered clouds
1727798400000,22.1,62,1008,4,175,40,Clouds,scattered clouds
1727802000000,20.8,67,1014,2.8,81,47,Clouds,scattered clouds
1727805600000,18.7,68,1011,3.8,163,64,Clouds,scattered clouds
1727809200000,17.3,68,1010,2.5,354,43,Clouds,scattered clouds
1727812800000,17.1,72,1009,2,265,57,Clouds,scattered clouds
1727816400000,18.8,67,1010,3,92,51,Clouds,scattered clouds
1727820000000,17.8,72,1013,4,316,54,Clouds,scattered clouds
1727823600000,18.5,65,1019,3.9,205,54,Clouds,scattered clouds
1727827200000,17.7,65,1011,3.9,307,46,Clouds,scattered clouds
1727830800000,19.5,65,1015,5.5,240,64,Clouds,scattered clouds
1727834400000,21.4,59,1008,4.8,219,49,Clouds,scattered clouds
1727838000000,21.9,65,1014,4.8,162,62,Clouds,scattered clouds
1727841600000,22.5,62,1010,5.2,354,38,Clouds,scattered clouds
1727845200000,22.1,62,1011,4.9,101,55,Clouds,scattered clouds
1727848800000,23.8,59,1012,5.1,114,49,Clouds,scattered clouds
1727852400000,22.8,61,1018,4.4,249,49,Clouds,scattered clouds
1727856000000,22.6,65,1012,4.2,306,59,Clouds,scattered clouds
1727859600000,23.7,62,1011,5.7,154,52,Clouds,scattered clouds
1727863200000,20.9,59,1019,4.2,98,48,Clouds,scattered clouds
1727866800000,21.5,57,1018,3.5,329,49,Clouds,scattered clouds
1727870400000,18.6,69,1014,3,162,65,Clouds,scattered clouds
1727874000000,17.9,69,1012,2.4,45,46,Clouds,scattered clouds
1727877600000,16.1,75,1016,2.9,130,58,Clouds,scattered clouds
1727881200000,16,67,1010,3.5,53,62,Clouds,scattered clouds
1727884800000,15.7,66,1017,3.4,155,58,Clouds,scattered clouds
1727888400000,14.1,73,1017,4.1,17,53,Clouds,scattered clouds
1727892000000,11.5,73,1012,3.9,322,64,Clouds,scattered clouds
1727895600000,10.3,76,1008,4.5,175,51,Clouds,scattered clouds
1727899200000,11.7,79,1019,4.3,279,71,Clouds,scattered clouds
1727902800000,12,76,1011,5.8,163,70,Clouds,scattered clouds
1727906400000,9.8,77,1010,5.1,354,50,Clouds,scattered clouds
1727910000000,11.2,71,1012,4.7,168,47,Clouds,scattered clouds
1727913600000,12.1,75,1010,5.2,92,58,Clouds,scattered clouds
1727917200000,12.2,74,1018,4.6,249,60,Clouds,scattered clouds
1727920800000,11.9,73,1019,5,205,60,Clouds,scattered clouds
1727924400000,13.7,70,1011,4.4,307,50,Clouds,scattered clouds
1727928000000,14.5,66,1019,4.5,98,55,Clouds,scattered clouds
1727931600000,15.3,67,1008,4,219,55,Clouds,scattered clouds
1727935200000,16.1,72,1014,3.4,162,68,Clouds,scattered clouds
1727938800000,14.6,73,1019,4.5,297,56,Clouds,scattered clouds
1727942400000,13.7,72,1011,2.5,101,63,Clouds,scattered clouds
1727946000000,14.1,70,1010,3.2,53,64,Clouds,scattered clouds
1727949600000,14.9,67,1017,3,155,59,Clouds,scattered clouds
1727953200000,12.2,77,1012,2.6,306,69,Clouds,scattered clouds
1727956800000,11.7,77,1011,4.8,154,63,Clouds,scattered clouds
1727960400000,10.7,71,1019,4,98,58,Clouds,scattered clouds
1727964000000,7.5,78,1010,5.6,22,56,Clouds,scattered clouds
1727967600000,6.9,85,1017,4.2,84,78,Clouds,overcast clouds
1727971200000,6.7,82,1012,4.5,45,57,Clouds,scattered clouds
1727974800000,4.4,89,1016,5.7,130,69,Clouds,scattered clouds
1727978400000,4.7,86,1010,5.7,127,73,Clouds,scattered clouds
1727982000000,2.4,91,1015,5.9,264,81,Rain,light rain
1727985600000,1.3,89,1017,5.6,17,65,Snow,light snow showers
1727989200000,3,86,1014,4.8,54,63,Clouds,scattered clouds
1727992800000,3.2,85,1008,4.9,175,58,Clouds,scattered clouds
1727996400000,1.4,91,1019,4,279,81,Snow,light snow showers
1728000000000,3.9,80,1013,4,38,56,Clouds,scattered clouds
1728003600000,4.7,87,1008,3,146,63,Clouds,scattered clouds
1728007200000,2.6,83,1017,3.5,288,75,Clouds,scattered clouds
1728010800000,3.3,82,1015,3.5,236,78,Clouds,overcast clouds
1728014400000,6.5,77,1013,2.1,294,65,Clouds,scattered clouds
1728018000000,4.8,80,1017,2.4,130,76,Clouds,overcast clouds
1728021600000,7.2,78,1019,2.9,305,71,Clouds,scattered clouds
1728025200000,7.1,83,1016,3.6,99,73,Clouds,scattered clouds
1728028800000,5.4,89,1012,3.7,145,67,Clouds,scattered clouds
1728032400000,4.4,87,1017,3.9,250,67,Clouds,scattered clouds
1728036000000,4.6,80,1010,4.8,11,74,Clouds,scattered clouds
1728039600000,3.7,83,1018,5.7,143,65,Clouds,scattered clouds
1728043200000,2.4,83,1010,5.5,93,68,Clouds,scattered clouds
1728046800000,0.7,89,1009,5.2,264,61,Snow,light snow showers
1728050400000,-1,87,1017,4.8,130,81,Clouds,overcast clouds
1728054000000,-3.1,95,1014,6.2,245,81,Snow,light snow showers
1728057600000,-4.2,94,1010,4.8,309,78,Snow,light snow showers
1728061200000,-5.6,90,1018,5.3,280,63,Snow,light snow showers
1728064800000,-4.6,93,1011,4.1,126,80,Snow,light snow showers
1728068400000,-6.2,97,1017,4.4,249,70,Snow,light snow showers
1728072000000,-7.6,97,1012,3.4,79,76,Snow,light snow showers
1728075600000,-8.6,95,1013,3.3,281,84,Snow,light snow showers
1728079200000,-6.9,97,1013,2.8,273,77,Snow,light snow showers
1728082800000,-8.6,97,1012,3.2,195,79,Snow,light snow showers
1728086400000,-7.2,97,1011,2.8,273,87,Snow,light snow showers
1728090000000,-7,92,1010,3.2,110,78,Snow,light snow showers
1728093600000,-5,95,1018,3.6,196,76,Snow,light snow showers
1728097200000,-7.1,97,1011,5,163,86,Snow,light snow showers
1728100800000,-4.1,97,1008,3.8,146,71,Snow,light snow showers
1728104400000,-3.9,91,1017,5.1,288,81,Snow,light snow showers
1728108000000,-3.9,90,1010,5.4,93,74,Snow,light snow showers
1728111600000,-3.1,88,1013,5,294,74,Snow,light snow showers
1728115200000,-3.9,91,1017,4.9,130,84,Snow,light snow showers
1728118800000,-5.2,94,1011,6.2,275,80,Snow,light snow showers
1728122400000,-5.9,97,1016,5,99,84,Snow,light snow showers
