ts,temp,humidity,pressure,wind_speed,wind_deg,clouds,weather_main,weather_desc
1726646400000,18.4,69,1018,3.8,54,62,Clouds,scattered clouds
1726650000000,18.5,72,1010,4,273,69,Clouds,scattered clouds
1726653600000,19.4,61,1018,2.6,344,49,Clouds,scattered clouds
1726657200000,17.8,67,1018,3.1,201,43,Clouds,scattered clouds
1726660800000,17,68,1009,4,272,59,Clouds,scattered clouds
1726664400000,15.9,69,1010,3.4,57,46,Clouds,scattered clouds
1726668000000,16.6,69,1015,3,260,43,Clouds,scattered clouds
1726671600000,16.9,69,1012,3.7,80,48,Clouds,scattered clouds
1726675200000,16.1,72,1017,5.4,153,47,Clouds,scattered clouds
1726678800000,15.6,65,1009,5.4,79,49,Clouds,scattered clouds
1726682400000,14.6,75,1016,6.1,58,71,Clouds,scattered clouds
1726686000000,14.4,73,1019,5.7,227,69,Clouds,scattered clouds
1726689600000,16.1,68,1014,5.1,291,66,Clouds,scattered clouds
1726693200000,15.7,68,1016,5.1,90,48,Clouds,scattered clouds
1726696800000,15.9,76,1013,4.9,7,70,Clouds,scattered clouds
1726700400000,16.1,72,1013,5.8,126,63,Clouds,scattered clouds
1726704000000,18.5,61,1009,5.9,249,45,Clouds,scattered clouds
1726707600000,18.9,65,1011,4.6,26,58,Clouds,scattered clouds
1726711200000,21.5,60,1011,4.8,281,53,Clouds,scattered clouds
1726714800000,22.6,60,1010,4.8,257,58,Clouds,scattered clouds
1726718400000,25.5,54,1018,3,344,43,Clouds,scattered clouds
1726722000000,26.4,62,1011,3,273,40,Clouds,scattered clouds
1726725600000,26.3,57,1009,3.6,272,50,Clouds,scattered clouds
1726729200000,28.7,54,1010,3,57,34,Clouds,scattered clouds
1726732800000,27.9,55,1018,3.9,259,43,Clouds,scattered clouds
1726736400000,28.7,55,1012,3.4,80,37,Clouds,scattered clouds
1726740000000,28,53,1012,4.5,265,51,Clouds,scattered clouds
1726743600000,28.5,57,1018,4.7,54,53,Clouds,scattered clouds
1726747200000,28.6,58,1016,6,58,58,Clouds,scattered clouds
1726750800000,27.2,51,1018,4.9,344,42,Clouds,scattered clouds
1726754400000,27.8,55,1018,6,201,33,Clouds,scattered clouds
1726758000000,26.9,55,1016,5.1,90,37,Clouds,scattered clouds
1726761600000,25.4,58,1010,5.4,57,37,Clouds,scattered clouds
1726765200000,26.5,57,1015,4.5,260,33,Clouds,scattered clouds
1726768800000,25.9,59,1014,5.9,246,38,Clouds,scattered clouds
1726772400000,25.8,60,1017,5.6,153,37,Clouds,scattered clouds
1726776000000,26.7,57,1015,5.3,114,54,Clouds,scattered clouds
1726779600000,27.6,59,1012,3.8,7,58,Clouds,scattered clouds
1726783200000,26.5,58,1019,4.1,227,58,Clouds,scattered clouds
1726786800000,29,53,1014,2.9,291,53,Clouds,scattered clouds
1726790400000,28.6,53,1016,2.4,90,35,Clouds,scattered clouds
1726794000000,31.6,48,1016,2.4,329,40,Clouds,scattered clouds
1726797600000,33.8,44,1013,3.4,332,32,Clouds,scattered clouds
1726801200000,33.7,43,1009,4.6,249,31,Clouds,scattered clouds
1726804800000,36,44,1011,4,26,41,Clouds,scattered clouds
1726808400000,36,48,1018,4.4,54,45,Clouds,scattered clouds
1726812000000,36,51,1010,5.4,273,52,Clouds,scattered clouds
1726815600000,36,41,1018,4.7,344,33,Clouds,scattered clouds
1726819200000,36,46,1018,5.9,201,25,Clouds,scattered clouds
1726822800000,36,45,1009,6.4,272,40,Clouds,scattered clouds
1726826400000,36,45,1010,5.4,57,27,Clouds,scattered clouds
1726830000000,36,40,1013,5.7,163,38,Clouds,scattered clouds
1726833600000,36,46,1012,4.7,80,29,Clouds,scattered clouds
1726837200000,36,48,1017,5.8,153,28,Clouds,scattered clouds
1726840800000,36,48,1018,4.8,54,45,Clouds,scattered clouds
1726844400000,34,51,1016,5.4,58,52,Clouds,scattered clouds
1726848000000,35,48,1019,4.5,227,50,Clouds,scattered clouds
1726851600000,35.3,46,1018,4.3,201,26,Clouds,scattered clouds
1726855200000,33.6,47,1016,2.9,90,30,Clouds,scattered clouds
1726858800000,33.3,55,1013,2.2,7,54,Clouds,scattered clouds
1726862400000,33,49,1015,1.8,260,27,Clouds,scattered clouds
1726866000000,35.3,43,1018,2.8,297,32,Clouds,scattered clouds
1726869600000,36,44,1012,4,156,24,Clouds,scattered clouds
1726873200000,36,46,1015,4.8,114,45,Clouds,scattered clouds
1726876800000,36,49,1012,4.1,7,50,Clouds,scattered clouds
1726880400000,36,47,1019,5.2,227,49,Clouds,scattered clouds
1726884000000,36,45,1014,4.8,154,45,Clouds,scattered clouds
1726887600000,36,43,1018,5.6,96,35,Clouds,scattered clouds
1726891200000,36,43,1016,5.2,329,36,Clouds,scattered clouds
1726894800000,36,41,1013,5.7,332,30,Clouds,scattered clouds
1726898400000,36,40,1008,6,241,39,Clouds,scattered clouds
1726902000000,36,43,1012,5.4,265,44,Clouds,scattered clouds
1726905600000,36,48,1018,5,54,45,Clouds,scattered clouds
1726909200000,36,49,1016,5.7,58,50,Clouds,scattered clouds
1726912800000,36,41,1018,4.1,344,33,Clouds,scattered clouds
1726916400000,36,46,1018,4.6,201,25,Clouds,scattered clouds
1726920000000,36,52,1017,3.5,240,41,Clouds,scattered clouds
1726923600000,36,45,1010,3.1,57,27,Clouds,scattered clouds
1726927200000,36,45,1015,1.8,260,24,Clouds,scattered clouds
1726930800000,35.5,47,1012,2.2,80,30,Clouds,scattered clouds
1726934400000,34,50,1017,4,153,30,Clouds,scattered clouds
1726938000000,34.7,47,1015,4.5,114,46,Clouds,scattered clouds
1726941600000,34.2,51,1016,5.1,58,52,Clouds,scattered clouds
1726945200000,35.1,48,1019,4.9,227,49,Clouds,scattered clouds
1726948800000,34,47,1014,4.5,291,48,Clouds,scattered clouds
1726952400000,34.4,46,1016,4.8,90,30,Clouds,scattered clouds
1726956000000,34.6,45,1016,5.1,329,37,Clouds,scattered clouds
1726959600000,36,41,1013,5.7,332,30,Clouds,scattered clouds
1726963200000,36,42,1018,5,297,31,Clouds,scattered clouds
1726966800000,36,44,1012,5.7,156,24,Clouds,scattered clouds
1726970400000,36,46,1015,6,114,45,Clouds,scattered clouds
1726974000000,36,45,1007,5.1,155,42,Clouds,scattered clouds
1726977600000,36,45,1017,4.4,111,40,Clouds,scattered clouds
1726981200000,36,45,1014,4,154,45,Clouds,scattered clouds
1726984800000,36,43,1018,4.3,96,35,Clouds,scattered clouds
1726988400000,36,48,1016,3.3,302,41,Clouds,scattered clouds
1726992000000,36,41,1012,3.6,84,42,Clouds,scattered clouds
1726995600000,36,40,1008,3.1,241,39,Clouds,scattered clouds
1726999200000,36,50,1015,3.1,286,50,Clouds,scattered clouds
1727002800000,36,42,1010,4,287,35,Clouds,scattered clouds
1727006400000,36,47,1015,4.4,309,35,Clouds,scattered clouds
1727010000000,36,41,1015,4.6,158,24,Clouds,scattered clouds
1727013600000,36,42,1017,4.1,25,37,Clouds,scattered clouds
1727017200000,35.1,47,1010,5.7,354,39,Clouds,scattered clouds
1727020800000,35.9,46,1014,4.9,306,38,Clouds,scattered clouds
1727024400000,33.8,52,1012,4.7,84,44,Clouds,scattered clouds
1727028000000,35.1,43,1009,4.6,135,41,Clouds,scattered clouds
1727031600000,33.4,51,1010,5.5,91,42,Clouds,scattered clouds
1727035200000,34.4,51,1009,6.2,34,31,Clouds,scattered clouds
1727038800000,35.4,43,1012,4.5,70,44,Clouds,scattered clouds
1727042400000,35.4,43,1017,4.2,210,24,Clouds,scattered clouds
1727046000000,36,42,1018,4.6,275,30,Clouds,scattered clouds
1727049600000,36,42,1013,5.2,15,34,Clouds,scattered clouds
1727053200000,36,44,1008,4.3,145,31,Clouds,scattered clouds
1727056800000,36,52,1010,3.7,129,50,Clouds,scattered clouds
1727060400000,36,42,1009,2.2,135,40,Clouds,scattered clouds
1727064000000,36,49,1017,1.8,143,30,Clouds,scattered clouds
1727067600000,36,46,1011,3.4,148,30,Clouds,scattered clouds
1727071200000,36,43,1016,3.8,264,27,Clouds,scattered clouds
1727074800000,36,47,1008,3.4,63,49,Clouds,scattered clouds
1727078400000,36,47,1009,3.3,344,32,Clouds,scattered clouds
1727082000000,36,43,1011,4.1,309,31,Clouds,scattered clouds
1727085600000,36,44,1016,5.8,305,39,Clouds,scattered clouds
1727089200000,36,46,1018,5.5,259,35,Clouds,scattered clouds
1727092800000,36,52,1009,5.5,31,42,Clouds,scattered clouds
1727096400000,36,44,1011,5.4,26,41,Clouds,scattered clouds
1727100000000,35.3,45,1016,5.8,236,28,Clouds,scattered clouds
1727103600000,36,47,1015,5.9,309,35,Clouds,scattered clouds
1727107200000,33.4,46,1017,4.4,210,26,Clouds,scattered clouds
1727110800000,32.5,46,1017,4.5,25,40,Clouds,scattered clouds
1727114400000,34,48,1010,5.4,354,41,Clouds,scattered clouds
1727118000000,32.1,48,1008,4.6,145,35,Clouds,scattered clouds
1727121600000,33.4,52,1012,3.2,84,45,Clouds,scattered clouds
1727125200000,32.8,46,1009,2.6,135,43,Clouds,scattered clouds
1727128800000,35,51,1011,3.3,336,49,Clouds,scattered clouds
1727132400000,36,50,1009,3.3,34,30,Clouds,scattered clouds
1727136000000,36,43,1016,3.4,264,27,Clouds,scattered clouds
1727139600000,36,47,1008,3,63,49,Clouds,scattered clouds
1727143200000,36,42,1018,3.8,275,30,Clouds,scattered clouds
1727146800000,36,42,1013,5.3,15,34,Clouds,scattered clouds
1727150400000,36,44,1008,5.1,145,31,Clouds,scattered clouds
1727154000000,36,48,1013,5.7,126,44,Clouds,scattered clouds
1727157600000,36,52,1009,5.3,31,42,Clouds,scattered clouds
1727161200000,36,49,1017,4.7,143,30,Clouds,scattered clouds
1727164800000,36,46,1011,5.9,148,30,Clouds,scattered clouds
1727168400000,36,44,1010,6.4,257,45,Clouds,scattered clouds
1727172000000,36,42,1012,5.9,195,33,Clouds,scattered clouds
1727175600000,36,47,1009,4.2,344,32,Clouds,scattered clouds
1727179200000,36,45,1009,5.9,272,40,Clouds,scattered clouds
1727182800000,36,44,1016,5.4,305,39,Clouds,scattered clouds
1727186400000,35.4,46,1018,4.5,259,36,Clouds,scattered clouds
1727190000000,33.6,43,1009,4.8,249,31,Clouds,scattered clouds
1727193600000,34,47,1011,3.3,26,43,Clouds,scattered clouds
1727197200000,33.7,51,1018,2.8,54,48,Clouds,scattered clouds
1727200800000,31.5,52,1015,3.2,309,40,Clouds,scattered clouds
1727204400000,32.2,47,1017,2.2,210,27,Clouds,scattered clouds
1727208000000,34.1,44,1018,3.5,275,31,Clouds,scattered clouds
1727211600000,34.2,48,1010,4.8,354,40,Clouds,scattered clouds
1727215200000,33.9,46,1008,4.8,145,33,Clouds,scattered clouds
1727218800000,36,52,1010,5,129,50,Clouds,scattered clouds
1727222400000,36,42,1009,4.2,135,40,Clouds,scattered clouds
1727226000000,36,49,1017,4.5,143,30,Clouds,scattered clouds
1727229600000,36,46,1011,5.8,148,30,Clouds,scattered clouds
1727233200000,36,43,1016,5.8,264,27,Clouds,scattered clouds
1727236800000,36,47,1008,5,63,49,Clouds,scattered clouds
1727240400000,36,42,1018,5.2,275,30,Clouds,scattered clouds
1727244000000,36,43,1011,4.6,309,31,Clouds,scattered clouds
1727247600000,36,44,1016,5.7,305,39,Clouds,scattered clouds
1727251200000,36,48,1013,5.2,126,44,Clouds,scattered clouds
1727254800000,36,52,1009,4.2,31,42,Clouds,scattered clouds
1727258400000,36,44,1011,3.7,26,41,Clouds,scattered clouds
1727262000000,36,43,1011,3.8,281,39,Clouds,scattered clouds
1727265600000,36,44,1010,3.8,257,45,Clouds,scattered clouds
1727269200000,36,41,1018,2.3,344,33,Clouds,scattered clouds
1727272800000,34.9,48,1009,2.2,344,33,Clouds,scattered clouds
1727276400000,35,46,1009,4.6,272,41,Clouds,scattered clouds
1727280000000,33.5,51,1018,3.3,196,38,Clouds,scattered clouds
1727283600000,33.3,49,1018,4.8,259,38,Clouds,scattered clouds
1727287200000,32.3,51,1012,4.2,80,33,Clouds,scattered clouds
1727290800000,31.1,50,1011,5,26,46,Clouds,scattered clouds
1727294400000,32.2,53,1018,5.2,54,49,Clouds,scattered clouds
1727298000000,32.4,53,1016,6.3,58,54,Clouds,scattered clouds
1727301600000,34.7,44,1017,4.6,210,25,Clouds,scattered clouds
1727305200000,35.4,42,1018,5.3,275,30,Clouds,scattered clouds
1727308800000,35.4,43,1013,6.2,15,34,Clouds,scattered clouds
1727312400000,36,44,1008,5.5,145,31,Clouds,scattered clouds
1727316000000,36,48,1013,5.5,126,44,Clouds,scattered clouds
1727319600000,36,52,1009,4.6,31,42,Clouds,scattered clouds
1727323200000,36,49,1017,3.4,143,30,Clouds,scattered clouds
1727326800000,36,46,1011,4.1,148,30,Clouds,scattered clouds
1727330400000,36,43,1016,3.5,264,27,Clouds,scattered clouds
1727334000000,36,42,1012,3.3,195,33,Clouds,scattered clouds
1727337600000,36,47,1009,1.8,344,32,Clouds,scattered clouds
1727341200000,36,43,1011,2.7,309,31,Clouds,scattered clouds
1727344800000,36,44,1016,4.5,305,39,Clouds,scattered clouds
1727348400000,36,46,1018,4.5,259,35,Clouds,scattered clouds
1727352000000,36,40,1009,5.5,249,28,Clouds,scattered clouds
1727355600000,35.2,45,1011,4.8,26,42,Clouds,scattered clouds
1727359200000,35.8,49,1018,5.1,54,46,Clouds,scattered clouds
1727362800000,34.9,45,1010,6.3,257,46,Clouds,scattered clouds
1727366400000,32,46,1018,5.1,344,37,Clouds,scattered clouds
1727370000000,32.5,55,1011,5.6,273,35,Clouds,scattered clouds
1727373600000,30.3,52,1009,6.4,272,46,Clouds,scattered clouds
1727377200000,31.6,50,1010,5.2,57,31,Clouds,scattered clouds
1727380800000,32.4,50,1018,5.4,259,39,Clouds,scattered clouds
1727384400000,31.2,52,1012,4.2,80,34,Clouds,scattered clouds
1727388000000,31.6,53,1017,5.1,153,32,Clouds,scattered clouds
1727391600000,32.3,53,1018,4,54,49,Clouds,scattered clouds
1727395200000,35.1,50,1016,4.5,58,51,Clouds,scattered clouds
1727398800000,34.4,48,1018,2.4,3,27,Clouds,scattered clouds
1727402400000,35.4,42,1018,2.5,275,30,Clouds,scattered clouds
1727406000000,36,43,1011,2.2,309,31,Clouds,scattered clouds
1727409600000,36,44,1016,4.1,305,39,Clouds,scattered clouds
1727413200000,36,48,1013,4.4,126,44,Clouds,scattered clouds
1727416800000,36,52,1009,4.3,31,42,Clouds,scattered clouds
1727420400000,36,49,1017,3.9,143,30,Clouds,scattered clouds
1727424000000,36,43,1011,5.5,281,39,Clouds,scattered clouds
1727427600000,36,44,1010,6.2,257,45,Clouds,scattered clouds
1727431200000,36,42,1012,5.9,195,33,Clouds,scattered clouds
1727434800000,36,47,1009,4.5,344,32,Clouds,scattered clouds
1727438400000,36,45,1009,6.5,272,40,Clouds,scattered clouds
1727442000000,35.1,49,1018,4.6,196,37,Clouds,scattered clouds
1727445600000,33.3,49,1018,5.6,259,38,Clouds,scattered clouds
1727449200000,33.9,49,1012,4.4,80,32,Clouds,scattered clouds
1727452800000,32.9,48,1011,4.7,26,44,Clouds,scattered clouds
1727456400000,32.5,53,1018,4.3,54,49,Clouds,scattered clouds
1727460000000,31.5,56,1010,4.5,273,57,Clouds,scattered clouds
1727463600000,30.5,48,1018,3.2,344,38,Clouds,scattered clouds
1727467200000,30.3,52,1018,3.6,201,31,Clouds,scattered clouds
1727470800000,32,50,1009,3.5,272,44,Clouds,scattered clouds
1727474400000,31.6,50,1010,2.8,57,31,Clouds,scattered clouds
1727478000000,31.8,50,1015,2.5,260,28,Clouds,scattered clouds
1727481600000,32,51,1012,3.2,80,33,Clouds,scattered clouds
1727485200000,34.3,50,1017,4.9,153,29,Clouds,scattered clouds
1727488800000,35.8,40,1009,5,79,30,Clouds,scattered clouds
1727492400000,35.3,50,1016,5.9,58,51,Clouds,scattered clouds
1727496000000,36,47,1019,5.5,227,49,Clouds,scattered clouds
1727499600000,36,45,1014,5,291,46,Clouds,scattered clouds
1727503200000,36,43,1011,4.9,309,31,Clouds,scattered clouds
1727506800000,36,44,1016,6.3,305,39,Clouds,scattered clouds
1727510400000,36,48,1013,6,126,44,Clouds,scattered clouds
1727514000000,36,40,1009,6.2,249,28,Clouds,scattered clouds
1727517600000,36,44,1011,4.9,26,41,Clouds,scattered clouds
1727521200000,36,43,1011,5.2,281,39,Clouds,scattered clouds
1727524800000,35.5,45,1010,5.3,257,46,Clouds,scattered clouds
1727528400000,34.8,42,1018,3.6,344,34,Clouds,scattered clouds
1727532000000,33.3,54,1011,3.6,273,34,Clouds,scattered clouds
1727535600000,33.1,48,1009,4,272,43,Clouds,scattered clouds
1727539200000,31.8,50,1010,2.4,57,31,Clouds,scattered clouds
1727542800000,29.8,53,1018,3.3,259,41,Clouds,scattered clouds
1727546400000,30.6,53,1012,2.8,80,35,Clouds,scattered clouds
1727550000000,29.9,51,1012,4,265,49,Clouds,scattered clouds
1727553600000,29.7,56,1018,4.3,54,52,Clouds,scattered clouds
1727557200000,29.5,57,1016,5.6,58,57,Clouds,scattered clouds
1727560800000,31.2,47,1018,4.6,344,38,Clouds,scattered clouds
1727564400000,30.3,52,1018,5.8,201,31,Clouds,scattered clouds
1727568000000,32.1,49,1016,5,90,32,Clouds,scattered clouds
1727571600000,31.3,50,1010,5.4,57,32,Clouds,scattered clouds
1727575200000,33.9,48,1015,4.6,260,26,Clouds,scattered clouds
1727578800000,35.6,47,1014,6.1,246,29,Clouds,scattered clouds
1727582400000,35,49,1017,5.9,153,29,Clouds,scattered clouds
1727586000000,36,46,1015,5.7,114,45,Clouds,scattered clouds
1727589600000,36,49,1012,4.2,7,50,Clouds,scattered clouds
1727593200000,36,47,1019,4.6,227,49,Clouds,scattered clouds
1727596800000,36,45,1014,3.5,291,46,Clouds,scattered clouds
1727600400000,36,43,1011,2.8,309,31,Clouds,scattered clouds
1727604000000,36,48,1018,2.1,196,36,Clouds,scattered clouds
1727607600000,34.5,47,1018,2.9,259,36,Clouds,scattered clouds
1727611200000,34.7,42,1009,4.1,249,30,Clouds,scattered clouds
1727614800000,32.4,49,1011,3.5,26,45,Clouds,scattered clouds
1727618400000,32.7,52,1018,3.9,54,49,Clouds,scattered clouds
1727622000000,32.1,55,1010,4.9,273,56,Clouds,scattered clouds
1727625600000,28.9,50,1018,4.4,344,40,Clouds,scattered clouds
1727629200000,27.9,55,1018,5.6,201,33,Clouds,scattered clouds
1727632800000,29,53,1009,6.3,272,47,Clouds,scattered clouds
1727636400000,27.3,55,1010,5.3,57,35,Clouds,scattered clouds
1727640000000,28.5,49,1013,5.7,163,45,Clouds,scattered clouds
1727643600000,27.2,57,1012,4.8,80,38,Clouds,scattered clouds
1727647200000,26.8,59,1017,6,153,36,Clouds,scattered clouds
1727650800000,29.2,57,1018,5.1,54,52,Clouds,scattered clouds
1727654400000,30.2,56,1016,5.8,58,56,Clouds,scattered clouds
1727658000000,29.1,55,1019,4.9,227,55,Clouds,scattered clouds
1727661600000,31.4,51,1018,4.8,201,30,Clouds,scattered clouds
1727665200000,30.5,51,1016,3.4,90,33,Clouds,scattered clouds
1727668800000,32.9,56,1013,2.8,7,54,Clouds,scattered clouds
1727672400000,34.3,47,1015,1.9,260,26,Clouds,scattered clouds
1727676000000,34.7,43,1018,2.2,297,33,Clouds,scattered clouds
1727679600000,33.3,48,1012,3.4,156,27,Clouds,scattered clouds
1727683200000,33.3,49,1015,4.3,114,48,Clouds,scattered clouds
1727686800000,34.6,50,1012,3.6,7,52,Clouds,scattered clouds
1727690400000,32.4,51,1019,4.8,227,52,Clouds,scattered clouds
1727694000000,31.5,51,1014,4.4,154,49,Clouds,scattered clouds
1727697600000,32.3,47,1018,5.3,96,38,Clouds,scattered clouds
1727701200000,29.3,56,1018,4.5,196,43,Clouds,scattered clouds
1727704800000,29.2,54,1018,5.7,259,42,Clouds,scattered clouds
1727708400000,26.8,57,1012,4.9,80,38,Clouds,scattered clouds
1727712000000,26.7,55,1012,5.5,265,53,Clouds,scattered clouds
1727715600000,25,62,1018,5.3,54,56,Clouds,scattered clouds
1727719200000,25.4,62,1016,6,58,61,Clouds,scattered clouds
1727722800000,24.6,55,1018,4.5,344,44,Clouds,scattered clouds
1727726400000,25.2,58,1018,5.1,201,36,Clouds,scattered clouds
1727730000000,23.8,66,1017,4,240,52,Clouds,scattered clouds
1727733600000,23.7,60,1010,3.6,57,39,Clouds,scattered clouds
1727737200000,23.5,60,1015,2.4,260,36,Clouds,scattered clouds
1727740800000,25.9,58,1012,2.1,80,39,Clouds,scattered clouds
1727744400000,26.7,59,1017,3.4,153,37,Clouds,scattered clouds
1727748000000,27.7,56,1015,3.9,114,53,Clouds,scattered clouds
1727751600000,28.4,58,1016,4.6,58,58,Clouds,scattered clouds
1727755200000,28.6,55,1019,4.5,227,56,Clouds,scattered clouds
1727758800000,28.9,53,1014,4.1,291,53,Clouds,scattered clouds
1727762400000,30.8,50,1016,4.5,90,33,Clouds,scattered clouds
1727766000000,30,50,1016,4.9,329,42,Clouds,scattered clouds
1727769600000,29.3,49,1013,5.6,332,36,Clouds,scattered clouds
1727773200000,28.2,51,1018,5,297,39,Clouds,scattered clouds
1727776800000,28.9,53,1012,5.8,156,31,Clouds,scattered clouds
1727780400000,28.4,55,1015,6.1,114,52,Clouds,scattered clouds
1727784000000,27,56,1007,5.3,155,50,Clouds,scattered clouds
1727787600000,25.5,57,1017,4.8,111,50,Clouds,scattered clouds
1727791200000,25.8,57,1014,4.5,154,55,Clouds,scattered clouds
1727794800000,24.2,57,1018,4.8,96,46,Clouds,scattered clouds
1727798400000,21.8,65,1016,3.8,302,55,Clouds,scattered clouds
1727802000000,22.3,56,1013,3.9,163,51,Clouds,scattered clouds
1727805600000,20.1,65,1012,2.5,80,45,Clouds,scattered clouds
1727809200000,19.9,67,1017,3.3,153,43,Clouds,scattered clouds
1727812800000,19.2,69,1018,2.7,54,62,Clouds,scattered clouds
1727816400000,18.8,70,1016,4.2,58,67,Clouds,scattered clouds
1727820000000,20,70,1018,4.2,205,47,Clouds,scattered clouds
1727823600000,19.5,65,1018,4.7,201,41,Clouds,scattered clouds
1727827200000,21.1,62,1016,4.2,90,42,Clouds,scattered clouds
1727830800000,21.5,62,1010,4.8,57,41,Clouds,scattered clouds
1727834400000,21.3,63,1015,4.3,260,38,Clouds,scattered clouds
1727838000000,23.5,57,1018,4.9,297,43,Clouds,scattered clouds
1727841600000,23.8,62,1017,6.1,153,39,Clouds,scattered clouds
1727845200000,24.2,60,1015,6.2,114,56,Clouds,scattered clouds
1727848800000,24.1,63,1012,5,7,62,Clouds,scattered clouds
1727852400000,25.5,59,1019,5.6,227,59,Clouds,scattered clouds
1727856000000,23.3,60,1014,4.7,154,57,Clouds,scattered clouds
1727859600000,24.3,57,1018,5,96,46,Clouds,scattered clouds
1727863200000,21.9,60,1016,4.2,329,50,Clouds,scattered clouds
1727866800000,22.6,57,1013,4.3,332,43,Clouds,scattered clouds
1727870400000,22.1,58,1018,3.1,297,45,Clouds,scattered clouds
1727874000000,19.3,68,1012,2.9,130,62,Clouds,scattered clouds
1727877600000,18.9,68,1018,3.1,245,47,Clouds,scattered clouds
1727881200000,17.8,67,1007,2.9,155,59,Clouds,scattered clouds
1727884800000,16.1,69,1017,3,111,59,Clouds,scattered clouds
1727888400000,15.8,66,1019,2.9,185,50,Clouds,scattered clouds
1727892000000,12.8,77,1019,4.4,175,68,Clouds,scattered clouds
1727895600000,14,74,1016,4.3,302,62,Clouds,scattered clouds
1727899200000,11.6,75,1007,4.1,161,63,Clouds,scattered clouds
1727902800000,12.6,74,1012,4.6,80,52,Clouds,scattered clouds
1727906400000,11.4,77,1017,6,153,51,Clouds,scattered clouds
1727910000000,13.2,71,1011,5.2,92,56,Clouds,scattered clouds
1727913600000,14.2,75,1016,6.4,58,71,Clouds,scattered clouds
1727917200000,12.7,75,1019,5.7,227,71,Clouds,scattered clouds
1727920800000,13.4,73,1018,5.8,201,47,Clouds,scattered clouds
1727924400000,15.9,68,1016,4.7,90,47,Clouds,scattered clouds
1727928000000,15.6,67,1016,4.5,329,56,Clouds,scattered clouds
1727931600000,15.8,69,1015,3.5,260,44,Clouds,scattered clouds
1727935200000,15.3,67,1018,3.5,297,51,Clouds,scattered clouds
1727938800000,17.1,67,1012,3.8,156,42,Clouds,scattered clouds
1727942400000,16.9,69,1015,3.7,114,63,Clouds,scattered clouds
1727946000000,17,68,1007,2.5,155,60,Clouds,scattered clouds
1727949600000,13.7,72,1017,2.6,111,62,Clouds,scattered clouds
1727953200000,13.5,72,1014,3.1,154,67,Clouds,scattered clouds
1727956800000,11.3,72,1018,4.1,96,58,Clouds,scattered clouds
1727960400000,10.6,73,1016,4.1,329,60,Clouds,scattered clouds
1727964000000,9.8,72,1012,5.2,84,67,Clouds,scattered clouds
1727967600000,7.8,74,1008,5.5,241,66,Clouds,scattered clouds
1727971200000,5.7,84,1012,5,130,75,Clouds,scattered clouds
1727974800000,5.7,83,1018,5.8,245,60,Clouds,scattered clouds
1727978400000,5.1,88,1007,5.4,243,63,Clouds,scattered clouds
1727982000000,2.6,83,1018,5.3,17,61,Clouds,scattered clouds
1727985600000,2.8,82,1019,4.5,185,62,Clouds,scattered clouds
1727989200000,2.2,88,1008,4.7,99,63,Clouds,scattered clouds
1727992800000,1.4,89,1016,4.7,302,74,Snow,light snow showers
1727996400000,3.6,84,1007,3.8,161,70,Clouds,scattered clouds
1728000000000,2.1,84,1007,3.8,146,78,Clouds,overcast clouds
1728003600000,5,85,1010,3.9,91,70,Clouds,scattered clouds
1728007200000,5.4,86,1009,4.2,34,59,Clouds,scattered clouds
1728010800000,5.3,84,1015,3.5,309,65,Clouds,scattered clouds
1728014400000,5.3,79,1017,1.6,210,53,Clouds,scattered clouds
1728018000000,6.8,77,1018,2.9,275,58,Clouds,scattered clouds
1728021600000,7.3,80,1010,4.2,354,66,Clouds,scattered clouds
1728025200000,7,78,1008,4.3,145,59,Clouds,scattered clouds
1728028800000,5.5,88,1010,4.6,129,79,Clouds,overcast clouds
1728032400000,4.3,80,1009,3.9,135,70,Clouds,scattered clouds
1728036000000,4.7,87,1017,4.3,143,60,Clouds,scattered clouds
1728039600000,2.6,86,1011,5.7,148,62,Clouds,scattered clouds
1728043200000,2,84,1016,5.7,264,59,Clouds,scattered clouds
1728046800000,1.1,89,1008,5,63,83,Snow,light snow showers
1728050400000,-1.7,87,1018,5.3,275,66,Clouds,scattered clouds
1728054000000,-2.2,88,1011,4.8,309,68,Snow,light snow showers
1728057600000,-2.4,90,1016,6,305,76,Snow,light snow showers
1728061200000,-3.9,96,1013,5.6,126,82,Snow,light snow showers
1728064800000,-5,97,1009,4.7,31,78,Snow,light snow showers
1728068400000,-6.9,96,1011,4.2,26,82,Snow,light snow showers
1728072000000,-8.1,96,1011,4.4,281,81,Snow,light snow showers
1728075600000,-7.1,96,1010,4.3,257,87,Snow,light snow showers
1728079200000,-7.7,93,1018,2.5,344,75,Snow,light snow showers
1728082800000,-6.1,97,1009,1.6,344,72,Snow,light snow showers
1728086400000,-7.7,97,1009,4.1,272,82,Snow,light snow showers
1728090000000,-5.6,97,1018,2.8,196,75,Snow,light snow showers
1728093600000,-6.8,97,1018,4.3,259,76,Snow,light snow showers
1728097200000,-5.7,96,1012,3.8,80,69,Snow,light snow showers
1728100800000,-5.7,97,1010,4.8,91,79,Snow,light snow showers
1728104400000,-4,97,1009,5.8,34,68,Snow,light snow showers
1728108000000,-3.1,90,1016,5.6,264,64,Snow,light snow showers
1728111600000,-3.7,90,1017,4.6,210,62,Snow,light snow showers
1728115200000,-5.3,91,1018,5.4,275,69,Snow,light snow showers
1728118800000,-6.2,93,1013,6.3,15,74,Snow,light snow showers
