ts,temp,humidity,pressure,wind_speed,wind_deg,clouds,weather_main,weather_desc
1726653600000,15.6,67,1012,2.7,44,53,Clouds,scattered clouds
1726657200000,15.4,70,1016,1.7,343,62,Clouds,scattered clouds
1726660800000,15.1,71,1016,3.1,308,66,Clouds,scattered clouds
1726664400000,16.3,73,1014,3.9,260,49,Clouds,scattered clouds
1726668000000,13.5,69,1016,4.8,170,44,Clouds,scattered clouds
1726671600000,15.3,73,1017,3.7,61,71,Clouds,scattered clouds
1726675200000,14.5,75,1014,5,321,57,Clouds,scattered clouds
1726678800000,14.1,69,1016,4.9,254,45,Clouds,scattered clouds
1726682400000,12.6,70,1015,5.6,133,68,Clouds,scattered clouds
1726686000000,12.9,69,1016,5.8,337,51,Clouds,scattered clouds
1726689600000,12.8,70,1009,6.2,354,48,Clouds,scattered clouds
1726693200000,12.9,71,1016,5,45,52,Clouds,scattered clouds
1726696800000,14.8,77,1018,6.3,119,51,Clouds,scattered clouds
1726700400000,16.7,72,1017,4.4,275,60,Clouds,scattered clouds
1726704000000,16.1,67,1010,4.6,267,46,Clouds,scattered clouds
1726707600000,17.9,64,1012,5.1,188,52,Clouds,scattered clouds
1726711200000,20.5,59,1015,4.9,260,59,Clouds,scattered clouds
1726714800000,20.1,61,1012,3.6,348,58,Clouds,scattered clouds
1726718400000,22.4,59,1012,3.1,44,46,Clouds,scattered clouds
1726722000000,23.8,65,1010,3.4,327,50,Clouds,scattered clouds
1726725600000,25,59,1016,2.7,308,57,Clouds,scattered clouds
1726729200000,25.9,61,1014,3.5,260,40,Clouds,scattered clouds
1726732800000,27.2,62,1016,3.5,43,39,Clouds,scattered clouds
1726736400000,26.7,59,1017,3.3,61,60,Clouds,scattered clouds
1726740000000,26.6,55,1016,3.8,12,33,Clouds,scattered clouds
1726743600000,27.6,57,1011,4.4,17,50,Clouds,scattered clouds
1726747200000,24.9,56,1015,5.4,133,56,Clouds,scattered clouds
1726750800000,24.9,56,1012,5.1,44,44,Clouds,scattered clouds
1726754400000,24.6,59,1016,4.6,343,53,Clouds,scattered clouds
1726758000000,23.8,58,1016,5,45,42,Clouds,scattered clouds
1726761600000,24.5,63,1014,5.9,260,41,Clouds,scattered clouds
1726765200000,22,59,1016,6.2,170,36,Clouds,scattered clouds
1726768800000,23.2,65,1016,5.5,29,42,Clouds,scattered clouds
1726772400000,22.4,66,1014,5.1,321,49,Clouds,scattered clouds
1726776000000,23.1,59,1012,4.6,22,39,Clouds,scattered clouds
1726779600000,24.4,61,1010,4.8,165,47,Clouds,scattered clouds
1726783200000,23.9,56,1016,4.2,337,41,Clouds,scattered clouds
1726786800000,25.4,55,1009,4,354,36,Clouds,scattered clouds
1726790400000,27.9,53,1016,2.3,45,38,Clouds,scattered clouds
1726794000000,28.2,58,1014,1.7,187,50,Clouds,scattered clouds
1726797600000,28.4,61,1014,2.6,305,52,Clouds,scattered clouds
1726801200000,31.1,49,1010,3.3,267,32,Clouds,scattered clouds
1726804800000,32.8,46,1012,4.5,188,37,Clouds,scattered clouds
1726808400000,35,48,1011,4.1,17,43,Clouds,scattered clouds
1726812000000,34.2,43,1007,4.8,49,43,Clouds,scattered clouds
1726815600000,35.7,43,1012,4.9,44,33,Clouds,scattered clouds
1726819200000,36,45,1016,4.5,343,42,Clouds,scattered clouds
1726822800000,36,46,1016,5.6,308,46,Clouds,scattered clouds
1726826400000,36,49,1014,5.9,260,30,Clouds,scattered clouds
1726830000000,35.7,44,1015,6.2,80,37,Clouds,scattered clouds
1726833600000,35,50,1017,4.7,61,52,Clouds,scattered clouds
1726837200000,34.5,51,1014,5.4,321,38,Clouds,scattered clouds
1726840800000,35.3,48,1011,4.4,17,42,Clouds,scattered clouds
1726844400000,35.6,43,1015,4.9,133,46,Clouds,scattered clouds
1726848000000,34.1,44,1016,4.5,337,31,Clouds,scattered clouds
1726851600000,32.1,50,1016,2.9,343,46,Clouds,scattered clouds
1726855200000,31.9,49,1016,2.7,45,34,Clouds,scattered clouds
1726858800000,32.1,56,1018,3.6,119,34,Clouds,scattered clouds
1726862400000,34.1,44,1016,3.6,170,24,Clouds,scattered clouds
1726866000000,32.7,53,1015,4,62,33,Clouds,scattered clouds
1726869600000,34.8,48,1009,3.3,304,48,Clouds,scattered clouds
1726873200000,36,43,1012,4.2,22,27,Clouds,scattered clouds
1726876800000,35.9,47,1010,5.2,165,36,Clouds,scattered clouds
1726880400000,36,42,1016,5.3,337,29,Clouds,scattered clouds
1726884000000,36,43,1010,6.1,51,31,Clouds,scattered clouds
1726887600000,36,44,1009,5,278,46,Clouds,scattered clouds
1726891200000,36,48,1014,4.5,187,43,Clouds,scattered clouds
1726894800000,36,52,1014,4.9,305,45,Clouds,scattered clouds
1726898400000,36,44,1010,4.9,83,23,Clouds,scattered clouds
1726902000000,36,44,1016,4.7,12,24,Clouds,scattered clouds
1726905600000,36,47,1011,4.7,17,42,Clouds,scattered clouds
1726909200000,36,42,1015,5.2,133,45,Clouds,scattered clouds
1726912800000,36,42,1012,4.2,44,33,Clouds,scattered clouds
1726916400000,36,45,1016,3.3,343,42,Clouds,scattered clouds
1726920000000,36,46,1008,2.8,305,49,Clouds,scattered clouds
1726923600000,36,49,1014,3.6,260,30,Clouds,scattered clouds
1726927200000,36,42,1016,3.5,170,22,Clouds,scattered clouds
1726930800000,35,49,1017,2.1,61,52,Clouds,scattered clouds
1726934400000,35.9,50,1014,3.5,321,36,Clouds,scattered clouds
1726938000000,35.1,44,1012,3.8,22,28,Clouds,scattered clouds
1726941600000,34.1,45,1015,4.5,133,47,Clouds,scattered clouds
1726945200000,32.6,46,1016,5,337,33,Clouds,scattered clouds
1726948800000,33,46,1009,5.6,354,29,Clouds,scattered clouds
1726952400000,33.7,46,1016,4.7,45,33,Clouds,scattered clouds
1726956000000,34.3,50,1014,4.4,187,44,Clouds,scattered clouds
1726959600000,35.2,53,1014,4.9,305,45,Clouds,scattered clouds
1726963200000,36,49,1015,6.3,62,30,Clouds,scattered clouds
1726966800000,36,46,1009,5,304,47,Clouds,scattered clouds
1726970400000,36,43,1012,5.3,22,27,Clouds,scattered clouds
1726974000000,36,42,1019,5,12,32,Clouds,scattered clouds
1726977600000,36,47,1012,5.1,303,50,Clouds,scattered clouds
1726981200000,36,43,1010,5.4,51,31,Clouds,scattered clouds
1726984800000,36,44,1009,3.7,278,46,Clouds,scattered clouds
1726988400000,36,46,1015,4.3,316,27,Clouds,scattered clouds
1726992000000,36,40,1017,4.1,340,38,Clouds,scattered clouds
1726995600000,36,44,1010,2.1,83,23,Clouds,scattered clouds
1726999200000,36,48,1018,2.5,146,43,Clouds,scattered clouds
1727002800000,36,43,1010,4.3,188,39,Clouds,scattered clouds
1727006400000,36,49,1011,2.9,87,52,Clouds,scattered clouds
1727010000000,36,47,1014,3.7,238,36,Clouds,scattered clouds
1727013600000,36,45,1018,4.7,284,28,Clouds,scattered clouds
1727017200000,35.7,48,1012,5.9,109,26,Clouds,scattered clouds
1727020800000,34.9,44,1011,5.5,39,43,Clouds,scattered clouds
1727024400000,35.1,43,1019,5.8,6,35,Clouds,scattered clouds
1727028000000,32.9,53,1010,4.5,49,46,Clouds,scattered clouds
1727031600000,33.6,52,1014,5,330,40,Clouds,scattered clouds
1727035200000,35,52,1012,5.2,334,39,Clouds,scattered clouds
1727038800000,33.4,46,1016,5.7,303,40,Clouds,scattered clouds
1727042400000,34.8,49,1010,4.9,125,44,Clouds,scattered clouds
1727046000000,36,52,1015,4,134,40,Clouds,scattered clouds
1727049600000,36,44,1017,5.3,38,45,Clouds,scattered clouds
1727053200000,36,40,1012,3,277,35,Clouds,scattered clouds
1727056800000,36,45,1008,3.9,310,31,Clouds,scattered clouds
1727060400000,36,49,1010,2.1,49,43,Clouds,scattered clouds
1727064000000,36,48,1008,3.3,83,36,Clouds,scattered clouds
1727067600000,36,46,1010,2.6,107,44,Clouds,scattered clouds
1727071200000,36,42,1012,4.3,4,26,Clouds,scattered clouds
1727074800000,36,42,1010,4.7,118,31,Clouds,scattered clouds
1727078400000,36,45,1008,3.6,337,26,Clouds,scattered clouds
1727082000000,36,51,1017,4.2,50,34,Clouds,scattered clouds
1727085600000,36,45,1014,5.3,9,27,Clouds,scattered clouds
1727089200000,36,51,1016,5.1,43,30,Clouds,scattered clouds
1727092800000,36,50,1019,5.9,141,45,Clouds,scattered clouds
1727096400000,36,42,1012,5.9,188,34,Clouds,scattered clouds
1727100000000,36,51,1010,5.4,310,40,Clouds,scattered clouds
1727103600000,34.3,51,1011,4.4,87,54,Clouds,scattered clouds
1727107200000,34.1,49,1010,5.1,125,44,Clouds,scattered clouds
1727110800000,33.8,47,1018,5,284,30,Clouds,scattered clouds
1727114400000,33.8,50,1012,5.6,109,28,Clouds,scattered clouds
1727118000000,32.9,44,1012,3.4,277,38,Clouds,scattered clouds
1727121600000,32.7,46,1019,4.3,6,37,Clouds,scattered clouds
1727125200000,32.8,53,1010,2.5,49,46,Clouds,scattered clouds
1727128800000,33.8,51,1017,2.6,55,47,Clouds,scattered clouds
1727132400000,36,51,1012,2.4,334,38,Clouds,scattered clouds
1727136000000,36,42,1012,3.9,4,26,Clouds,scattered clouds
1727139600000,36,42,1010,4.3,118,31,Clouds,scattered clouds
1727143200000,36,52,1015,3.2,134,40,Clouds,scattered clouds
1727146800000,36,44,1017,5.3,38,45,Clouds,scattered clouds
1727150400000,36,40,1012,3.8,277,35,Clouds,scattered clouds
1727154000000,36,49,1017,4.2,275,42,Clouds,scattered clouds
1727157600000,36,50,1019,5.7,141,45,Clouds,scattered clouds
1727161200000,36,48,1008,6.2,83,36,Clouds,scattered clouds
1727164800000,36,46,1010,5.1,107,44,Clouds,scattered clouds
1727168400000,36,42,1012,5.3,348,43,Clouds,scattered clouds
1727172000000,36,49,1017,6,226,38,Clouds,scattered clouds
1727175600000,36,45,1008,4.4,337,26,Clouds,scattered clouds
1727179200000,36,46,1016,5.1,308,46,Clouds,scattered clouds
1727182800000,36,45,1014,5,9,27,Clouds,scattered clouds
1727186400000,36,51,1016,4.1,43,30,Clouds,scattered clouds
1727190000000,36,43,1010,3.5,267,27,Clouds,scattered clouds
1727193600000,32.8,46,1012,3.8,188,37,Clouds,scattered clouds
1727197200000,32.8,51,1011,2.4,17,45,Clouds,scattered clouds
1727200800000,32.6,53,1011,1.7,87,55,Clouds,scattered clouds
1727204400000,32.7,51,1010,3,125,46,Clouds,scattered clouds
1727208000000,32.8,55,1015,2.8,134,43,Clouds,scattered clouds
1727211600000,33.5,51,1012,5,109,29,Clouds,scattered clouds
1727215200000,34.5,42,1012,3.5,277,36,Clouds,scattered clouds
1727218800000,35.6,46,1008,5.2,310,31,Clouds,scattered clouds
1727222400000,36,49,1010,4.1,49,43,Clouds,scattered clouds
1727226000000,36,48,1008,6,83,36,Clouds,scattered clouds
1727229600000,36,46,1010,5.1,107,44,Clouds,scattered clouds
1727233200000,36,42,1012,6.4,4,26,Clouds,scattered clouds
1727236800000,36,42,1010,6.2,118,31,Clouds,scattered clouds
1727240400000,36,52,1015,4.6,134,40,Clouds,scattered clouds
1727244000000,36,51,1017,4.7,50,34,Clouds,scattered clouds
1727247600000,36,45,1014,5.2,9,27,Clouds,scattered clouds
1727251200000,36,49,1017,3.7,275,42,Clouds,scattered clouds
1727254800000,36,50,1019,4.6,141,45,Clouds,scattered clouds
1727258400000,36,42,1012,4.2,188,34,Clouds,scattered clouds
1727262000000,36,41,1015,3.9,260,45,Clouds,scattered clouds
1727265600000,36,42,1012,2.6,348,43,Clouds,scattered clouds
1727269200000,35.3,43,1012,2.5,44,34,Clouds,scattered clouds
1727272800000,36,45,1008,2.4,337,26,Clouds,scattered clouds
1727276400000,34.6,48,1016,3.8,308,48,Clouds,scattered clouds
1727280000000,34.2,44,1011,3.6,142,42,Clouds,scattered clouds
1727283600000,31.5,57,1016,4.4,43,34,Clouds,scattered clouds
1727287200000,31.4,54,1017,4.2,61,55,Clouds,scattered clouds
1727290800000,31.6,47,1012,5.5,188,38,Clouds,scattered clouds
1727294400000,33,50,1011,4.9,17,45,Clouds,scattered clouds
1727298000000,31.4,48,1015,5.8,133,50,Clouds,scattered clouds
1727301600000,33.1,51,1010,5.3,125,45,Clouds,scattered clouds
1727305200000,34.3,54,1015,4.7,134,41,Clouds,scattered clouds
1727308800000,35.6,45,1017,6.2,38,45,Clouds,scattered clouds
1727312400000,36,40,1012,4.2,277,35,Clouds,scattered clouds
1727316000000,36,49,1017,4,275,42,Clouds,scattered clouds
1727319600000,36,50,1019,5,141,45,Clouds,scattered clouds
1727323200000,36,48,1008,4.9,83,36,Clouds,scattered clouds
1727326800000,36,46,1010,3.3,107,44,Clouds,scattered clouds
1727330400000,36,42,1012,4.1,4,26,Clouds,scattered clouds
1727334000000,36,49,1017,3.3,226,38,Clouds,scattered clouds
1727337600000,36,45,1008,2,337,26,Clouds,scattered clouds
1727341200000,36,51,1017,2.8,50,34,Clouds,scattered clouds
1727344800000,36,45,1014,4.1,9,27,Clouds,scattered clouds
1727348400000,36,51,1016,4.1,43,30,Clouds,scattered clouds
1727352000000,36,43,1010,4.2,267,27,Clouds,scattered clouds
1727355600000,35.3,43,1012,5.3,188,35,Clouds,scattered clouds
1727359200000,34.7,48,1011,4.7,17,43,Clouds,scattered clouds
1727362800000,34.3,44,1012,5.1,348,44,Clouds,scattered clouds
1727366400000,32,47,1012,5.2,44,37,Clouds,scattered clouds
1727370000000,31.6,55,1010,6,327,42,Clouds,scattered clouds
1727373600000,32.5,51,1016,5.6,308,50,Clouds,scattered clouds
1727377200000,31.1,55,1014,5.7,260,35,Clouds,scattered clouds
1727380800000,29.9,58,1016,5,43,36,Clouds,scattered clouds
1727384400000,31.5,54,1017,4.1,61,55,Clouds,scattered clouds
1727388000000,32.7,53,1014,4.7,321,39,Clouds,scattered clouds
1727391600000,33.3,50,1011,3.6,17,44,Clouds,scattered clouds
1727395200000,33.3,46,1015,3.9,133,48,Clouds,scattered clouds
1727398800000,35,42,1008,3.7,101,35,Clouds,scattered clouds
1727402400000,36,52,1015,1.9,134,40,Clouds,scattered clouds
1727406000000,36,51,1017,2.4,50,34,Clouds,scattered clouds
1727409600000,36,45,1014,3.7,9,27,Clouds,scattered clouds
1727413200000,36,49,1017,3,275,42,Clouds,scattered clouds
1727416800000,36,50,1019,4.7,141,45,Clouds,scattered clouds
1727420400000,36,48,1008,5.4,83,36,Clouds,scattered clouds
1727424000000,36,41,1015,5.5,260,45,Clouds,scattered clouds
1727427600000,36,42,1012,5,348,43,Clouds,scattered clouds
1727431200000,36,49,1017,6,226,38,Clouds,scattered clouds
1727434800000,36,45,1008,4.7,337,26,Clouds,scattered clouds
1727438400000,35.5,47,1016,5.6,308,47,Clouds,scattered clouds
1727442000000,34.6,44,1011,4.9,142,42,Clouds,scattered clouds
1727445600000,35.2,52,1016,5.2,43,31,Clouds,scattered clouds
1727449200000,32,53,1017,4.4,61,55,Clouds,scattered clouds
1727452800000,32.1,46,1012,5.2,188,38,Clouds,scattered clouds
1727456400000,32.1,51,1011,4,17,45,Clouds,scattered clouds
1727460000000,31.4,46,1007,4,49,46,Clouds,scattered clouds
1727463600000,29.9,50,1012,3.3,44,39,Clouds,scattered clouds
1727467200000,30.1,53,1016,2.3,343,48,Clouds,scattered clouds
1727470800000,30.1,53,1016,2.7,308,52,Clouds,scattered clouds
1727474400000,30.4,56,1014,3.3,260,36,Clouds,scattered clouds
1727478000000,32.3,46,1016,4.3,170,26,Clouds,scattered clouds
1727481600000,34,51,1017,3.2,61,53,Clouds,scattered clouds
1727485200000,32.7,54,1014,4.5,321,40,Clouds,scattered clouds
1727488800000,34.5,44,1016,4.6,254,25,Clouds,scattered clouds
1727492400000,35.7,43,1015,5.3,133,46,Clouds,scattered clouds
1727496000000,35.8,42,1016,5.6,337,29,Clouds,scattered clouds
1727499600000,36,42,1009,6.1,354,26,Clouds,scattered clouds
1727503200000,36,51,1017,5,50,34,Clouds,scattered clouds
1727506800000,36,45,1014,5.8,9,27,Clouds,scattered clouds
1727510400000,36,49,1017,4.6,275,42,Clouds,scattered clouds
1727514000000,36,43,1010,4.9,267,27,Clouds,scattered clouds
1727517600000,36,42,1012,5.4,188,34,Clouds,scattered clouds
1727521200000,36,41,1015,5.3,260,45,Clouds,scattered clouds
1727524800000,36,42,1012,4.1,348,43,Clouds,scattered clouds
1727528400000,33.1,46,1012,3.7,44,36,Clouds,scattered clouds
1727532000000,32.7,54,1010,4,327,41,Clouds,scattered clouds
1727535600000,31.9,51,1016,3.1,308,50,Clouds,scattered clouds
1727539200000,30.6,56,1014,2.9,260,36,Clouds,scattered clouds
1727542800000,30.8,57,1016,2.9,43,35,Clouds,scattered clouds
1727546400000,28,58,1017,2.8,61,59,Clouds,scattered clouds
1727550000000,28.9,53,1016,3.3,12,30,Clouds,scattered clouds
1727553600000,28,56,1011,3.9,17,49,Clouds,scattered clouds
1727557200000,28.7,51,1015,5.1,133,52,Clouds,scattered clouds
1727560800000,27.9,52,1012,4.8,44,41,Clouds,scattered clouds
1727564400000,30.4,52,1016,4.5,343,48,Clouds,scattered clouds
1727568000000,30.3,51,1016,4.9,45,36,Clouds,scattered clouds
1727571600000,32.5,53,1014,5.9,260,34,Clouds,scattered clouds
1727575200000,32.4,46,1016,6.3,170,26,Clouds,scattered clouds
1727578800000,32.1,55,1016,5.7,29,33,Clouds,scattered clouds
1727582400000,34.2,52,1014,5.4,321,38,Clouds,scattered clouds
1727586000000,35.3,44,1012,5,22,28,Clouds,scattered clouds
1727589600000,36,47,1010,5.3,165,36,Clouds,scattered clouds
1727593200000,36,42,1016,4.7,337,29,Clouds,scattered clouds
1727596800000,36,42,1009,4.6,354,26,Clouds,scattered clouds
1727600400000,36,51,1017,2.9,50,34,Clouds,scattered clouds
1727604000000,36,42,1011,2.4,142,40,Clouds,scattered clouds
1727607600000,34.7,53,1016,2.5,43,31,Clouds,scattered clouds
1727611200000,33.2,46,1010,2.7,267,30,Clouds,scattered clouds
1727614800000,31.8,47,1012,4,188,38,Clouds,scattered clouds
1727618400000,30.7,53,1011,3.6,17,47,Clouds,scattered clouds
1727622000000,31,47,1007,4.4,49,46,Clouds,scattered clouds
1727625600000,30.9,48,1012,4.5,44,38,Clouds,scattered clouds
1727629200000,29.7,53,1016,4.3,343,48,Clouds,scattered clouds
1727632800000,27.3,57,1016,5.4,308,55,Clouds,scattered clouds
1727636400000,26.6,60,1014,5.9,260,39,Clouds,scattered clouds
1727640000000,25.7,56,1015,6.2,80,46,Clouds,scattered clouds
1727643600000,26.8,59,1017,4.8,61,60,Clouds,scattered clouds
1727647200000,26.4,61,1014,5.6,321,46,Clouds,scattered clouds
1727650800000,27.5,57,1011,4.8,17,50,Clouds,scattered clouds
1727654400000,28.9,51,1015,5.3,133,52,Clouds,scattered clouds
1727658000000,28.4,51,1016,5,337,37,Clouds,scattered clouds
1727661600000,29.9,53,1016,3.4,343,48,Clouds,scattered clouds
1727665200000,32.2,48,1016,3.3,45,34,Clouds,scattered clouds
1727668800000,31.9,56,1018,4.2,119,35,Clouds,scattered clouds
1727672400000,31.1,48,1016,3.7,170,27,Clouds,scattered clouds
1727676000000,34.1,51,1015,3.4,62,32,Clouds,scattered clouds
1727679600000,33.7,49,1009,2.7,304,49,Clouds,scattered clouds
1727683200000,33.4,46,1012,3.7,22,29,Clouds,scattered clouds
1727686800000,32.2,51,1010,4.7,165,39,Clouds,scattered clouds
1727690400000,32.3,46,1016,4.9,337,33,Clouds,scattered clouds
1727694000000,32,48,1010,5.8,51,35,Clouds,scattered clouds
1727697600000,31.4,50,1009,4.8,278,50,Clouds,scattered clouds
1727701200000,29.4,50,1011,4.8,142,47,Clouds,scattered clouds
1727704800000,27.7,61,1016,5.3,43,38,Clouds,scattered clouds
1727708400000,26.2,60,1017,4.8,61,60,Clouds,scattered clouds
1727712000000,25.5,57,1016,4.8,12,34,Clouds,scattered clouds
1727715600000,26.2,58,1011,4.9,17,51,Clouds,scattered clouds
1727719200000,25.3,55,1015,5.5,133,55,Clouds,scattered clouds
1727722800000,24,57,1012,4.6,44,44,Clouds,scattered clouds
1727726400000,22.1,62,1016,3.8,343,56,Clouds,scattered clouds
1727730000000,22.1,63,1008,3.3,305,62,Clouds,scattered clouds
1727733600000,22.4,66,1014,4.2,260,43,Clouds,scattered clouds
1727737200000,24.7,56,1016,4.1,170,33,Clouds,scattered clouds
1727740800000,23.3,64,1017,2.1,61,63,Clouds,scattered clouds
1727744400000,25.2,63,1014,3,321,47,Clouds,scattered clouds
1727748000000,26.7,55,1012,3.3,22,36,Clouds,scattered clouds
1727751600000,27.6,52,1015,4,133,53,Clouds,scattered clouds
1727755200000,27.1,52,1016,4.5,337,38,Clouds,scattered clouds
1727758800000,28,52,1009,5.2,354,34,Clouds,scattered clouds
1727762400000,28.1,53,1016,4.4,45,38,Clouds,scattered clouds
1727766000000,27.9,58,1014,4.2,187,51,Clouds,scattered clouds
1727769600000,28.8,60,1014,4.7,305,52,Clouds,scattered clouds
1727773200000,29.3,57,1015,6.3,62,36,Clouds,scattered clouds
1727776800000,26.4,58,1009,5.1,304,56,Clouds,scattered clouds
1727780400000,26.3,55,1012,5.5,22,36,Clouds,scattered clouds
1727784000000,26.5,54,1019,5.2,12,41,Clouds,scattered clouds
1727787600000,23.3,62,1012,5.4,303,62,Clouds,scattered clouds
1727791200000,23,58,1010,5.8,51,43,Clouds,scattered clouds
1727794800000,21.9,61,1009,4.2,278,59,Clouds,scattered clouds
1727798400000,20.8,64,1015,4.8,316,41,Clouds,scattered clouds
1727802000000,19.8,63,1015,4.4,80,52,Clouds,scattered clouds
1727805600000,19.7,68,1017,2.5,61,67,Clouds,scattered clouds
1727809200000,18.1,71,1014,2.9,321,53,Clouds,scattered clouds
1727812800000,16.9,70,1011,2.4,17,60,Clouds,scattered clouds
1727816400000,17.8,64,1015,3.6,133,63,Clouds,scattered clouds
1727820000000,16.3,64,1010,4.5,260,41,Clouds,scattered clouds
1727823600000,17.2,68,1016,3.4,343,60,Clouds,scattered clouds
1727827200000,18.1,65,1016,4.1,45,48,Clouds,scattered clouds
1727830800000,18.5,70,1014,5.3,260,47,Clouds,scattered clouds
1727834400000,20.5,61,1016,6,170,37,Clouds,scattered clouds
1727838000000,19.1,69,1015,6.2,62,46,Clouds,scattered clouds
1727841600000,21.1,67,1014,5.7,321,51,Clouds,scattered clouds
1727845200000,20.8,62,1012,5.5,22,41,Clouds,scattered clouds
1727848800000,21.7,64,1010,6,165,49,Clouds,scattered clouds
1727852400000,20.4,60,1016,5.7,337,44,Clouds,scattered clouds
1727856000000,20.6,61,1010,6.1,51,46,Clouds,scattered clouds
1727859600000,20.6,63,1009,4.5,278,60,Clouds,scattered clouds
1727863200000,21.2,66,1014,3.5,187,57,Clouds,scattered clouds
1727866800000,19.2,72,1014,3.4,305,61,Clouds,scattered clouds
1727870400000,16.7,72,1015,4.4,62,48,Clouds,scattered clouds
1727874000000,16.6,66,1014,3.4,288,53,Clouds,scattered clouds
1727877600000,15.6,69,1016,2.3,88,60,Clouds,scattered clouds
1727881200000,15.1,67,1019,2.8,12,52,Clouds,scattered clouds
1727884800000,14.1,73,1012,3.7,303,71,Clouds,scattered clouds
1727888400000,11.7,74,1011,4.2,204,55,Clouds,scattered clouds
1727892000000,11,78,1015,3.9,67,71,Clouds,scattered clouds
1727895600000,10.6,76,1015,5.4,316,51,Clouds,scattered clouds
1727899200000,9.3,78,1012,4.3,2,56,Clouds,scattered clouds
1727902800000,8.7,81,1017,4.5,61,77,Clouds,overcast clouds
1727906400000,8.4,83,1014,5.6,321,63,Clouds,scattered clouds
1727910000000,8.7,73,1008,4.6,309,65,Clouds,scattered clouds
1727913600000,10.6,73,1015,5.8,133,70,Clouds,scattered clouds
1727917200000,12.1,70,1016,5.8,337,52,Clouds,scattered clouds
1727920800000,12.6,74,1016,4.5,343,65,Clouds,scattered clouds
1727924400000,11.6,73,1016,4.5,45,54,Clouds,scattered clouds
1727928000000,11.7,77,1014,3.8,187,66,Clouds,scattered clouds
1727931600000,12.2,71,1016,5.3,170,45,Clouds,scattered clouds
1727935200000,14.2,75,1015,4.8,62,51,Clouds,scattered clouds
1727938800000,12.3,75,1009,3.1,304,70,Clouds,scattered clouds
1727942400000,13.2,71,1012,3.1,22,49,Clouds,scattered clouds
1727946000000,13.5,69,1019,2.5,12,53,Clouds,scattered clouds
1727949600000,10.8,77,1012,3.2,303,74,Clouds,scattered clouds
1727953200000,12.3,71,1010,4.4,51,54,Clouds,scattered clouds
1727956800000,10,75,1009,3.6,278,70,Clouds,scattered clouds
1727960400000,9.4,80,1014,3.3,187,68,Clouds,scattered clouds
1727964000000,6.3,76,1017,5.7,340,66,Clouds,scattered clouds
1727967600000,5.9,80,1010,4.5,83,52,Clouds,scattered clouds
1727971200000,5.4,80,1014,5.5,288,64,Clouds,scattered clouds
1727974800000,1.9,85,1016,5.1,88,74,Clouds,scattered clouds
1727978400000,1.6,82,1017,5.1,294,57,Clouds,scattered clouds
1727982000000,1,92,1010,5.4,281,75,Snow,light snow showers
1727985600000,0.8,87,1011,5.7,204,65,Clouds,scattered clouds
1727989200000,0.5,87,1012,4.5,83,73,Clouds,scattered clouds
1727992800000,-0.4,89,1015,5.7,316,62,Snow,light snow showers
1727996400000,1.1,88,1012,4,2,63,Snow,light snow showers
1728000000000,1.5,86,1018,4.2,19,80,Clouds,overcast clouds
1728003600000,1.3,91,1014,3.4,330,71,Snow,light snow showers
1728007200000,3.4,90,1012,3.3,334,69,Rain,light rain
1728010800000,2.2,90,1011,2,87,84,Clouds,overcast clouds
1728014400000,4.4,85,1010,2.4,125,73,Clouds,scattered clouds
1728018000000,3.3,91,1015,2.3,134,71,Rain,light rain
1728021600000,3.4,87,1012,4.5,109,57,Clouds,scattered clouds
1728025200000,2.6,80,1012,3,277,67,Clouds,scattered clouds
1728028800000,2.3,86,1008,4.8,310,63,Clouds,scattered clouds
1728032400000,2.1,90,1010,3.8,49,75,Rain,light rain
1728036000000,1,90,1008,5.8,83,70,Snow,light snow showers
1728039600000,0.7,88,1010,4.9,107,78,Clouds,overcast clouds
1728043200000,0.4,85,1012,6.3,4,60,Clouds,scattered clouds
1728046800000,-2.6,88,1010,6.2,118,68,Snow,light snow showers
1728050400000,-3.7,97,1015,4.7,134,76,Snow,light snow showers
1728054000000,-5.5,97,1017,4.9,50,70,Snow,light snow showers
1728057600000,-6.4,96,1014,5.5,9,68,Snow,light snow showers
1728061200000,-6.9,97,1017,4.1,275,80,Snow,light snow showers
1728064800000,-8.8,97,1019,5.1,141,83,Snow,light snow showers
1728068400000,-10,97,1012,4.7,188,78,Snow,light snow showers
1728072000000,-9,95,1015,4.4,260,88,Snow,light snow showers
1728075600000,-10.3,97,1012,3.2,348,87,Snow,light snow showers
1728079200000,-9.5,97,1012,2.6,44,77,Snow,light snow showers
1728082800000,-9.5,97,1008,1.8,337,68,Snow,light snow showers
1728086400000,-8.9,97,1016,3.2,308,87,Snow,light snow showers
1728090000000,-10,97,1011,3.1,142,84,Snow,light snow showers
1728093600000,-9,97,1016,3.9,43,67,Snow,light snow showers
1728097200000,-6.9,97,1017,3.8,61,90,Snow,light snow showers
1728100800000,-8.5,97,1014,4.3,330,76,Snow,light snow showers
1728104400000,-8.3,97,1012,4.9,334,75,Snow,light snow showers
1728108000000,-6.7,93,1012,6.2,4,67,Snow,light snow showers
1728111600000,-5.8,97,1010,5.3,125,82,Snow,light snow showers
1728115200000,-8.6,97,1015,4.7,134,76,Snow,light snow showers
1728118800000,-7.9,97,1017,6.4,38,87,Snow,light snow showers
1728122400000,-7.9,93,1012,4.4,277,77,Snow,light snow showers
1728126000000,-10.4,97,1017,4.4,275,80,Snow,light snow showers
