ts,temp,humidity,pressure,wind_speed,wind_deg,clouds,weather_main,weather_desc
1726650000000,15.7,71,1010,2.9,207,54,Clouds,scattered clouds
1726653600000,17.7,71,1017,3.4,334,58,Clouds,scattered clouds
1726657200000,16.7,73,1019,3.3,145,52,Clouds,scattered clouds
1726660800000,15.5,67,1009,3.7,120,53,Clouds,scattered clouds
1726664400000,14.5,71,1016,3.9,345,55,Clouds,scattered clouds
1726668000000,15.3,65,1018,3,100,49,Clouds,scattered clouds
1726671600000,12.7,69,1008,5.3,222,57,Clouds,scattered clouds
1726675200000,13.2,76,1016,4.9,145,65,Clouds,scattered clouds
1726678800000,12.4,77,1018,5.9,274,67,Clouds,scattered clouds
1726682400000,13.6,68,1014,5.7,102,62,Clouds,scattered clouds
1726686000000,11,78,1007,5.2,236,72,Clouds,scattered clouds
1726689600000,13.7,72,1015,4.7,309,51,Clouds,scattered clouds
1726693200000,14,72,1009,5.4,158,58,Clouds,scattered clouds
1726696800000,13.9,66,1009,6.3,25,53,Clouds,scattered clouds
1726700400000,14,72,1012,4.7,211,67,Clouds,scattered clouds
1726704000000,17,71,1016,5.8,259,65,Clouds,scattered clouds
1726707600000,17.6,66,1014,5.4,87,64,Clouds,scattered clouds
1726711200000,19.2,61,1012,4.9,135,39,Clouds,scattered clouds
1726714800000,21.4,67,1011,3.3,83,48,Clouds,scattered clouds
1726718400000,21.3,66,1017,3.8,334,55,Clouds,scattered clouds
1726722000000,23.3,61,1018,2.8,272,56,Clouds,scattered clouds
1726725600000,24.8,56,1009,3.3,120,44,Clouds,scattered clouds
1726729200000,24.1,60,1016,3.5,345,46,Clouds,scattered clouds
1726732800000,27.1,53,1014,4,26,47,Clouds,scattered clouds
1726736400000,27.1,52,1008,5,222,44,Clouds,scattered clouds
1726740000000,27.4,53,1015,4.1,81,53,Clouds,scattered clouds
1726743600000,25.3,53,1014,5.2,120,33,Clouds,scattered clouds
1726747200000,25.4,54,1014,5.5,102,51,Clouds,scattered clouds
1726750800000,26.1,61,1017,5.7,334,50,Clouds,scattered clouds
1726754400000,23.8,65,1019,6.2,145,46,Clouds,scattered clouds
1726758000000,24.3,60,1009,5.4,158,48,Clouds,scattered clouds
1726761600000,24.6,59,1016,5.9,345,45,Clouds,scattered clouds
1726765200000,23.3,55,1018,4.4,100,41,Clouds,scattered clouds
1726768800000,22,61,1011,5.9,306,56,Clouds,scattered clouds
1726772400000,22.6,65,1016,5.1,145,56,Clouds,scattered clouds
1726776000000,22.3,65,1015,5.5,146,57,Clouds,scattered clouds
1726779600000,25.3,57,1018,4.6,91,54,Clouds,scattered clouds
1726783200000,25,61,1007,3.5,236,58,Clouds,scattered clouds
1726786800000,24.7,58,1015,2.5,309,41,Clouds,scattered clouds
1726790400000,25.9,58,1009,2.7,158,47,Clouds,scattered clouds
1726794000000,28.8,54,1009,2.4,305,49,Clouds,scattered clouds
1726797600000,30.2,47,1015,2.2,354,40,Clouds,scattered clouds
1726801200000,30.5,55,1016,4.5,259,52,Clouds,scattered clouds
1726804800000,33.2,48,1014,4.9,87,49,Clouds,scattered clouds
1726808400000,33.7,43,1014,4.9,120,25,Clouds,scattered clouds
1726812000000,36,46,1010,4.2,207,35,Clouds,scattered clouds
1726815600000,35.6,49,1017,5.5,334,41,Clouds,scattered clouds
1726819200000,35.6,50,1019,6.1,145,34,Clouds,scattered clouds
1726822800000,36,43,1009,6.2,120,34,Clouds,scattered clouds
1726826400000,36,45,1016,5.9,345,34,Clouds,scattered clouds
1726830000000,35.3,44,1013,5.7,323,42,Clouds,scattered clouds
1726833600000,36,42,1008,6.3,222,35,Clouds,scattered clouds
1726837200000,36,49,1016,5.3,145,43,Clouds,scattered clouds
1726840800000,35.5,41,1014,5.3,120,23,Clouds,scattered clouds
1726844400000,33.6,44,1014,5,102,43,Clouds,scattered clouds
1726848000000,33.2,51,1007,3.9,236,50,Clouds,scattered clouds
1726851600000,34.7,51,1019,4.5,145,35,Clouds,scattered clouds
1726855200000,33.9,49,1009,3.1,158,39,Clouds,scattered clouds
1726858800000,33.2,43,1009,3.6,25,35,Clouds,scattered clouds
1726862400000,33.1,44,1018,1.8,100,32,Clouds,scattered clouds
1726866000000,34,45,1008,4,18,34,Clouds,scattered clouds
1726869600000,34.7,45,1009,4.7,84,40,Clouds,scattered clouds
1726873200000,35.1,49,1015,5.1,146,45,Clouds,scattered clouds
1726876800000,36,44,1018,5,91,44,Clouds,scattered clouds
1726880400000,36,48,1007,4.6,236,48,Clouds,scattered clouds
1726884000000,36,43,1012,5.7,294,33,Clouds,scattered clouds
1726887600000,36,49,1015,5.8,210,44,Clouds,scattered clouds
1726891200000,36,46,1009,5.2,305,43,Clouds,scattered clouds
1726894800000,36,40,1015,4.5,354,34,Clouds,scattered clouds
1726898400000,36,45,1009,4.5,145,29,Clouds,scattered clouds
1726902000000,36,42,1015,5,81,44,Clouds,scattered clouds
1726905600000,36,40,1014,5.6,120,22,Clouds,scattered clouds
1726909200000,36,41,1014,5.3,102,41,Clouds,scattered clouds
1726912800000,36,49,1017,4.9,334,41,Clouds,scattered clouds
1726916400000,36,50,1019,4.9,145,34,Clouds,scattered clouds
1726920000000,36,50,1011,4.6,168,49,Clouds,scattered clouds
1726923600000,36,45,1016,3.5,345,34,Clouds,scattered clouds
1726927200000,36,40,1018,1.7,100,29,Clouds,scattered clouds
1726930800000,35.4,42,1008,3.8,222,36,Clouds,scattered clouds
1726934400000,33.7,52,1016,3.5,145,45,Clouds,scattered clouds
1726938000000,33.2,51,1015,4.7,146,47,Clouds,scattered clouds
1726941600000,32.9,45,1014,4.7,102,44,Clouds,scattered clouds
1726945200000,34.8,49,1007,4.4,236,49,Clouds,scattered clouds
1726948800000,34.5,47,1015,4.2,309,31,Clouds,scattered clouds
1726952400000,34.5,48,1009,5.1,158,38,Clouds,scattered clouds
1726956000000,34.5,47,1009,5.1,305,44,Clouds,scattered clouds
1726959600000,36,40,1015,4.5,354,34,Clouds,scattered clouds
1726963200000,36,42,1008,6.2,18,32,Clouds,scattered clouds
1726966800000,36,44,1009,6.4,84,39,Clouds,scattered clouds
1726970400000,36,48,1015,6.2,146,44,Clouds,scattered clouds
1726974000000,36,50,1010,5.6,288,37,Clouds,scattered clouds
1726977600000,36,43,1017,3.8,34,33,Clouds,scattered clouds
1726981200000,36,43,1012,5,294,33,Clouds,scattered clouds
1726984800000,36,49,1015,4.4,210,44,Clouds,scattered clouds
1726988400000,36,45,1016,2.8,275,30,Clouds,scattered clouds
1726992000000,36,46,1008,2.2,99,31,Clouds,scattered clouds
1726995600000,36,45,1009,1.7,145,29,Clouds,scattered clouds
1726999200000,36,42,1012,3.6,126,28,Clouds,scattered clouds
1727002800000,36,47,1015,2.9,304,39,Clouds,scattered clouds
1727006400000,36,49,1014,3,88,33,Clouds,scattered clouds
1727010000000,36,50,1013,4.7,12,38,Clouds,scattered clouds
1727013600000,36,45,1010,3.9,303,30,Clouds,scattered clouds
1727017200000,35.8,43,1018,5.7,204,29,Clouds,scattered clouds
1727020800000,33.5,46,1016,4.5,278,49,Clouds,scattered clouds
1727024400000,35.2,49,1010,5.9,316,41,Clouds,scattered clouds
1727028000000,32.6,50,1008,5.4,2,49,Clouds,scattered clouds
1727031600000,34.8,50,1010,6.3,83,32,Clouds,scattered clouds
1727035200000,33.2,46,1015,5.1,146,46,Clouds,scattered clouds
1727038800000,34.1,52,1011,5.8,184,49,Clouds,scattered clouds
1727042400000,36,49,1009,5.1,294,29,Clouds,scattered clouds
1727046000000,35.7,47,1017,4,162,44,Clouds,scattered clouds
1727049600000,36,48,1008,4,111,45,Clouds,scattered clouds
1727053200000,36,50,1009,3.7,83,51,Clouds,scattered clouds
1727056800000,36,40,1013,3,333,41,Clouds,scattered clouds
1727060400000,36,46,1008,2.9,2,45,Clouds,scattered clouds
1727064000000,36,52,1014,2.2,124,54,Clouds,scattered clouds
1727067600000,36,50,1016,2.3,73,37,Clouds,scattered clouds
1727071200000,36,50,1010,4.2,58,52,Clouds,scattered clouds
1727074800000,36,49,1012,4.7,169,31,Clouds,scattered clouds
1727078400000,36,45,1012,4.1,349,39,Clouds,scattered clouds
1727082000000,36,49,1008,4.6,290,49,Clouds,scattered clouds
1727085600000,36,50,1014,5.8,226,50,Clouds,scattered clouds
1727089200000,36,43,1014,5.7,26,38,Clouds,scattered clouds
1727092800000,36,43,1009,6.3,122,32,Clouds,scattered clouds
1727096400000,36,44,1014,6.3,87,46,Clouds,scattered clouds
1727100000000,36,47,1016,4.7,288,45,Clouds,scattered clouds
1727103600000,36,49,1014,4.5,88,33,Clouds,scattered clouds
1727107200000,34,51,1009,5.3,294,30,Clouds,scattered clouds
1727110800000,32.8,49,1010,4.2,303,33,Clouds,scattered clouds
1727114400000,33.6,45,1018,5.4,204,31,Clouds,scattered clouds
1727118000000,33.4,53,1009,4,83,54,Clouds,scattered clouds
1727121600000,32.3,52,1010,4.4,316,44,Clouds,scattered clouds
1727125200000,34.6,48,1008,3.3,2,47,Clouds,scattered clouds
1727128800000,36,41,1017,2.3,294,22,Clouds,scattered clouds
1727132400000,36,42,1015,2.2,146,43,Clouds,scattered clouds
1727136000000,36,50,1010,3.8,58,52,Clouds,scattered clouds
1727139600000,36,49,1012,4.3,169,31,Clouds,scattered clouds
1727143200000,36,47,1017,3.2,162,43,Clouds,scattered clouds
1727146800000,36,48,1008,4,111,45,Clouds,scattered clouds
1727150400000,36,50,1009,4.5,83,51,Clouds,scattered clouds
1727154000000,36,46,1012,4.5,211,46,Clouds,scattered clouds
1727157600000,36,43,1009,6.2,122,32,Clouds,scattered clouds
1727161200000,36,52,1014,5.1,124,54,Clouds,scattered clouds
1727164800000,36,50,1016,4.8,73,37,Clouds,scattered clouds
1727168400000,36,50,1011,5,83,34,Clouds,scattered clouds
1727172000000,36,50,1012,5.4,165,36,Clouds,scattered clouds
1727175600000,36,45,1012,5,349,39,Clouds,scattered clouds
1727179200000,36,43,1009,5.7,120,34,Clouds,scattered clouds
1727182800000,36,50,1014,5.4,226,50,Clouds,scattered clouds
1727186400000,35.6,43,1014,4.7,26,38,Clouds,scattered clouds
1727190000000,33.7,51,1016,4.7,259,49,Clouds,scattered clouds
1727193600000,32.7,48,1014,4.1,87,49,Clouds,scattered clouds
1727197200000,32.6,44,1014,3.3,120,26,Clouds,scattered clouds
1727200800000,31.1,55,1014,1.8,88,37,Clouds,scattered clouds
1727204400000,32.7,53,1009,3.2,294,32,Clouds,scattered clouds
1727208000000,31.7,52,1017,2.9,162,47,Clouds,scattered clouds
1727211600000,33,46,1018,4.8,204,32,Clouds,scattered clouds
1727215200000,34.1,52,1009,4.2,83,53,Clouds,scattered clouds
1727218800000,33.7,43,1013,4.2,333,43,Clouds,scattered clouds
1727222400000,36,46,1008,5,2,45,Clouds,scattered clouds
1727226000000,36,52,1014,5,124,54,Clouds,scattered clouds
1727229600000,36,50,1016,4.7,73,37,Clouds,scattered clouds
1727233200000,36,50,1010,6.3,58,52,Clouds,scattered clouds
1727236800000,36,49,1012,6.3,169,31,Clouds,scattered clouds
1727240400000,36,47,1017,4.6,162,43,Clouds,scattered clouds
1727244000000,36,49,1008,5.1,290,49,Clouds,scattered clouds
1727247600000,36,50,1014,5.7,226,50,Clouds,scattered clouds
1727251200000,36,46,1012,4,211,46,Clouds,scattered clouds
1727254800000,36,43,1009,5.1,122,32,Clouds,scattered clouds
1727258400000,36,44,1014,4.5,87,46,Clouds,scattered clouds
1727262000000,36,41,1012,3.9,135,23,Clouds,scattered clouds
1727265600000,36,50,1011,2.3,83,34,Clouds,scattered clouds
1727269200000,35.5,49,1017,3.1,334,41,Clouds,scattered clouds
1727272800000,35.4,46,1012,2.9,349,39,Clouds,scattered clouds
1727276400000,35.5,43,1009,4.4,120,34,Clouds,scattered clouds
1727280000000,33.8,48,1011,3.7,19,32,Clouds,scattered clouds
1727283600000,34.1,45,1014,4.9,26,40,Clouds,scattered clouds
1727287200000,33.2,45,1008,5.8,222,38,Clouds,scattered clouds
1727290800000,32.3,49,1014,5.9,87,50,Clouds,scattered clouds
1727294400000,32.6,44,1014,5.8,120,26,Clouds,scattered clouds
1727298000000,33.8,44,1014,5.9,102,43,Clouds,scattered clouds
1727301600000,33.1,53,1009,5.5,294,31,Clouds,scattered clouds
1727305200000,34.8,48,1017,4.7,162,44,Clouds,scattered clouds
1727308800000,36,48,1008,5,111,45,Clouds,scattered clouds
1727312400000,36,50,1009,4.9,83,51,Clouds,scattered clouds
1727316000000,36,46,1012,4.3,211,46,Clouds,scattered clouds
1727319600000,36,43,1009,5.4,122,32,Clouds,scattered clouds
1727323200000,36,52,1014,3.8,124,54,Clouds,scattered clouds
1727326800000,36,50,1016,3,73,37,Clouds,scattered clouds
1727330400000,36,50,1010,4,58,52,Clouds,scattered clouds
1727334000000,36,50,1012,2.7,165,36,Clouds,scattered clouds
1727337600000,36,45,1012,2.5,349,39,Clouds,scattered clouds
1727341200000,36,49,1008,3.2,290,49,Clouds,scattered clouds
1727344800000,36,50,1014,4.5,226,50,Clouds,scattered clouds
1727348400000,36,43,1014,4.6,26,38,Clouds,scattered clouds
1727352000000,36,49,1016,5.4,259,47,Clouds,scattered clouds
1727355600000,35.6,45,1014,5.7,87,47,Clouds,scattered clouds
1727359200000,33.8,43,1014,5.6,120,25,Clouds,scattered clouds
1727362800000,35.2,51,1011,4.8,83,35,Clouds,scattered clouds
1727366400000,33.1,52,1017,5.9,334,43,Clouds,scattered clouds
1727370000000,31,51,1018,5.4,272,49,Clouds,scattered clouds
1727373600000,30.4,50,1009,6.2,120,39,Clouds,scattered clouds
1727377200000,31.6,51,1016,5.7,345,38,Clouds,scattered clouds
1727380800000,31.7,48,1014,5.5,26,42,Clouds,scattered clouds
1727384400000,30.8,48,1008,5.7,222,40,Clouds,scattered clouds
1727388000000,31.4,55,1016,4.7,145,47,Clouds,scattered clouds
1727391600000,34.4,42,1014,4.5,120,24,Clouds,scattered clouds
1727395200000,35.4,42,1014,4.1,102,41,Clouds,scattered clouds
1727398800000,35,41,1010,3.1,287,33,Clouds,scattered clouds
1727402400000,35.6,47,1017,1.9,162,44,Clouds,scattered clouds
1727406000000,36,49,1008,2.8,290,49,Clouds,scattered clouds
1727409600000,36,50,1014,4.1,226,50,Clouds,scattered clouds
1727413200000,36,46,1012,3.3,211,46,Clouds,scattered clouds
1727416800000,36,43,1009,5.1,122,32,Clouds,scattered clouds
1727420400000,36,52,1014,4.3,124,54,Clouds,scattered clouds
1727424000000,36,41,1012,5.6,135,23,Clouds,scattered clouds
1727427600000,36,50,1011,4.7,83,34,Clouds,scattered clouds
1727431200000,36,50,1012,5.4,165,36,Clouds,scattered clouds
1727434800000,36,45,1012,5.2,349,39,Clouds,scattered clouds
1727438400000,36,43,1009,6.2,120,34,Clouds,scattered clouds
1727442000000,35.5,46,1011,5.1,19,30,Clouds,scattered clouds
1727445600000,33.8,45,1014,5.7,26,40,Clouds,scattered clouds
1727449200000,32.9,45,1008,6,222,38,Clouds,scattered clouds
1727452800000,31.7,49,1014,5.6,87,50,Clouds,scattered clouds
1727456400000,30.1,47,1014,4.8,120,28,Clouds,scattered clouds
1727460000000,30.2,53,1010,3.4,207,40,Clouds,scattered clouds
1727463600000,31.3,54,1017,4,334,45,Clouds,scattered clouds
1727467200000,28.7,59,1019,3.9,145,41,Clouds,scattered clouds
1727470800000,31.4,48,1009,3.3,120,38,Clouds,scattered clouds
1727474400000,31.7,51,1016,3.3,345,38,Clouds,scattered clouds
1727478000000,31.5,46,1018,2.4,100,33,Clouds,scattered clouds
1727481600000,31.6,47,1008,4.8,222,39,Clouds,scattered clouds
1727485200000,32.5,53,1016,4.5,145,46,Clouds,scattered clouds
1727488800000,34.1,51,1018,5.6,274,46,Clouds,scattered clouds
1727492400000,34.1,44,1014,5.4,102,43,Clouds,scattered clouds
1727496000000,36,48,1007,5,236,48,Clouds,scattered clouds
1727499600000,36,45,1015,4.6,309,30,Clouds,scattered clouds
1727503200000,36,49,1008,5.4,290,49,Clouds,scattered clouds
1727506800000,36,50,1014,6.3,226,50,Clouds,scattered clouds
1727510400000,36,46,1012,4.9,211,46,Clouds,scattered clouds
1727514000000,36,49,1016,6.1,259,47,Clouds,scattered clouds
1727517600000,36,44,1014,5.8,87,46,Clouds,scattered clouds
1727521200000,36,41,1012,5.4,135,23,Clouds,scattered clouds
1727524800000,35.1,51,1011,3.8,83,35,Clouds,scattered clouds
1727528400000,35,50,1017,4.3,334,42,Clouds,scattered clouds
1727532000000,34.2,47,1018,3.4,272,45,Clouds,scattered clouds
1727535600000,31.4,48,1009,3.7,120,38,Clouds,scattered clouds
1727539200000,31.5,51,1016,2.9,345,38,Clouds,scattered clouds
1727542800000,31.4,48,1014,3.4,26,42,Clouds,scattered clouds
1727546400000,29.7,49,1008,4.4,222,41,Clouds,scattered clouds
1727550000000,28.2,52,1015,3.6,81,52,Clouds,scattered clouds
1727553600000,28.8,49,1014,4.8,120,29,Clouds,scattered clouds
1727557200000,29.3,49,1014,5.2,102,47,Clouds,scattered clouds
1727560800000,28.5,58,1017,5.4,334,48,Clouds,scattered clouds
1727564400000,30.3,57,1019,6.1,145,39,Clouds,scattered clouds
1727568000000,30.1,53,1009,5.3,158,43,Clouds,scattered clouds
1727571600000,30.9,52,1016,5.9,345,39,Clouds,scattered clouds
1727575200000,33.3,43,1018,4.5,100,31,Clouds,scattered clouds
1727578800000,34.2,47,1011,6.1,306,44,Clouds,scattered clouds
1727582400000,33.9,52,1016,5.4,145,45,Clouds,scattered clouds
1727586000000,36,48,1015,5.9,146,44,Clouds,scattered clouds
1727589600000,35.8,44,1018,5.1,91,44,Clouds,scattered clouds
1727593200000,36,48,1007,4,236,48,Clouds,scattered clouds
1727596800000,35.6,45,1015,3.1,309,30,Clouds,scattered clouds
1727600400000,36,49,1008,3.3,290,49,Clouds,scattered clouds
1727604000000,36,46,1011,2.5,19,30,Clouds,scattered clouds
1727607600000,35.2,44,1014,3,26,39,Clouds,scattered clouds
1727611200000,33,52,1016,3.9,259,49,Clouds,scattered clouds
1727614800000,33.7,47,1014,4.3,87,48,Clouds,scattered clouds
1727618400000,33.2,43,1014,4.4,120,25,Clouds,scattered clouds
1727622000000,31.5,52,1010,3.8,207,39,Clouds,scattered clouds
1727625600000,29.1,57,1017,5.2,334,47,Clouds,scattered clouds
1727629200000,27.9,60,1019,5.9,145,42,Clouds,scattered clouds
1727632800000,28.9,51,1009,6,120,40,Clouds,scattered clouds
1727636400000,28.9,54,1016,5.8,345,41,Clouds,scattered clouds
1727640000000,27.7,53,1013,5.8,323,49,Clouds,scattered clouds
1727643600000,26.9,52,1008,6.4,222,44,Clouds,scattered clouds
1727647200000,27.3,59,1016,5.6,145,51,Clouds,scattered clouds
1727650800000,27.3,51,1014,5.6,120,31,Clouds,scattered clouds
1727654400000,30.5,48,1014,5.4,102,46,Clouds,scattered clouds
1727658000000,30.4,55,1007,4.4,236,53,Clouds,scattered clouds
1727661600000,29.9,57,1019,5,145,40,Clouds,scattered clouds
1727665200000,30.6,53,1009,3.7,158,42,Clouds,scattered clouds
1727668800000,32.9,44,1009,4.2,25,35,Clouds,scattered clouds
1727672400000,33.6,43,1018,1.8,100,31,Clouds,scattered clouds
1727676000000,35.1,43,1008,3.4,18,33,Clouds,scattered clouds
1727679600000,33.3,47,1009,4.1,84,41,Clouds,scattered clouds
1727683200000,35.4,49,1015,4.6,146,45,Clouds,scattered clouds
1727686800000,35.1,45,1018,4.5,91,45,Clouds,scattered clouds
1727690400000,33.1,51,1007,4.2,236,51,Clouds,scattered clouds
1727694000000,31.8,48,1012,5.4,294,37,Clouds,scattered clouds
1727697600000,32.1,53,1015,5.5,210,48,Clouds,scattered clouds
1727701200000,30.7,52,1011,4.9,19,35,Clouds,scattered clouds
1727704800000,28.2,52,1014,5.9,26,46,Clouds,scattered clouds
1727708400000,28.8,50,1008,6.4,222,42,Clouds,scattered clouds
1727712000000,27.1,53,1015,5.1,81,53,Clouds,scattered clouds
1727715600000,25.3,53,1014,5.8,120,33,Clouds,scattered clouds
1727719200000,24.6,55,1014,5.6,102,52,Clouds,scattered clouds
1727722800000,23.9,63,1017,5.3,334,52,Clouds,scattered clouds
1727726400000,25.6,62,1019,5.4,145,44,Clouds,scattered clouds
1727730000000,24.8,63,1011,5.1,168,60,Clouds,scattered clouds
1727733600000,24.3,60,1016,4.1,345,45,Clouds,scattered clouds
1727737200000,24.3,54,1018,2.3,100,40,Clouds,scattered clouds
1727740800000,25.2,54,1008,3.7,222,45,Clouds,scattered clouds
1727744400000,25.8,61,1016,2.9,145,53,Clouds,scattered clouds
1727748000000,27,59,1015,4.1,146,53,Clouds,scattered clouds
1727751600000,27.6,51,1014,4.1,102,49,Clouds,scattered clouds
1727755200000,29.7,55,1007,3.9,236,54,Clouds,scattered clouds
1727758800000,27.7,55,1015,3.8,309,38,Clouds,scattered clouds
1727762400000,30.5,53,1009,4.8,158,42,Clouds,scattered clouds
1727766000000,30.5,52,1009,4.9,305,48,Clouds,scattered clouds
1727769600000,29.5,48,1015,4.4,354,40,Clouds,scattered clouds
1727773200000,28.2,51,1008,6.2,18,40,Clouds,scattered clouds
1727776800000,27.4,54,1009,6.5,84,47,Clouds,scattered clouds
1727780400000,27.2,59,1015,6.4,146,53,Clouds,scattered clouds
1727784000000,26.6,61,1010,5.9,288,46,Clouds,scattered clouds
1727787600000,26.2,55,1017,4.1,34,42,Clouds,scattered clouds
1727791200000,23.4,58,1012,5.4,294,45,Clouds,scattered clouds
1727794800000,22.8,65,1015,4.9,210,57,Clouds,scattered clouds
1727798400000,22,62,1016,3.4,275,43,Clouds,scattered clouds
1727802000000,19.3,63,1013,3.9,323,57,Clouds,scattered clouds
1727805600000,20.9,60,1008,4.1,222,50,Clouds,scattered clouds
1727809200000,19.8,68,1016,2.9,145,58,Clouds,scattered clouds
1727812800000,18.7,61,1014,3.2,120,39,Clouds,scattered clouds
1727816400000,18,63,1014,3.7,102,58,Clouds,scattered clouds
1727820000000,18.2,72,1009,3.2,110,53,Clouds,scattered clouds
1727823600000,19.8,69,1019,5,145,49,Clouds,scattered clouds
1727827200000,18.7,67,1009,4.5,158,53,Clouds,scattered clouds
1727830800000,20.4,64,1016,5.3,345,49,Clouds,scattered clouds
1727834400000,22,57,1018,4.2,100,42,Clouds,scattered clouds
1727838000000,21.8,59,1008,6.1,18,46,Clouds,scattered clouds
1727841600000,21.3,67,1016,5.7,145,57,Clouds,scattered clouds
1727845200000,22.5,64,1015,6.4,146,57,Clouds,scattered clouds
1727848800000,23.3,59,1018,5.9,91,56,Clouds,scattered clouds
1727852400000,22.1,65,1007,5.1,236,61,Clouds,scattered clouds
1727856000000,23.3,58,1012,5.7,294,45,Clouds,scattered clouds
1727859600000,21.5,66,1015,5.2,210,58,Clouds,scattered clouds
1727863200000,20.7,64,1009,4.2,305,57,Clouds,scattered clouds
1727866800000,21.3,58,1015,3.1,354,48,Clouds,scattered clouds
1727870400000,20,61,1008,4.3,18,48,Clouds,scattered clouds
1727874000000,17.5,69,1014,3.8,250,59,Clouds,scattered clouds
1727877600000,17.5,70,1018,1.7,135,57,Clouds,scattered clouds
1727881200000,15.3,75,1010,3.4,288,57,Clouds,scattered clouds
1727884800000,15.4,68,1017,2.4,34,52,Clouds,scattered clouds
1727888400000,12.3,77,1018,4.5,264,60,Clouds,scattered clouds
1727892000000,11.2,77,1010,5,130,72,Clouds,scattered clouds
1727895600000,11.6,74,1016,3.9,275,53,Clouds,scattered clouds
1727899200000,11,77,1015,4.5,309,58,Clouds,scattered clouds
1727902800000,9.4,73,1008,6.1,222,61,Clouds,scattered clouds
1727906400000,11.2,79,1016,5.6,145,67,Clouds,scattered clouds
1727910000000,12.1,76,1013,5,317,64,Clouds,scattered clouds
1727913600000,12,70,1014,5.9,102,64,Clouds,scattered clouds
1727917200000,11.3,78,1007,5.2,236,72,Clouds,scattered clouds
1727920800000,11.6,79,1019,6.1,145,57,Clouds,scattered clouds
1727924400000,14.1,72,1009,4.9,158,58,Clouds,scattered clouds
1727928000000,14.6,71,1009,4.5,305,63,Clouds,scattered clouds
1727931600000,14.4,66,1018,3.4,100,50,Clouds,scattered clouds
1727935200000,14.2,68,1008,4.7,18,53,Clouds,scattered clouds
1727938800000,14.6,70,1009,4.5,84,59,Clouds,scattered clouds
1727942400000,14.2,74,1015,4,146,65,Clouds,scattered clouds
1727946000000,12.9,77,1010,3.1,288,59,Clouds,scattered clouds
1727949600000,14.2,69,1017,2,34,54,Clouds,scattered clouds
1727953200000,12.5,71,1012,4,294,56,Clouds,scattered clouds
1727956800000,11.6,78,1015,4.3,210,68,Clouds,scattered clouds
1727960400000,10.9,76,1009,4,305,67,Clouds,scattered clouds
1727964000000,9.1,79,1008,3.8,99,57,Clouds,scattered clouds
1727967600000,6.8,80,1009,4.1,145,57,Clouds,scattered clouds
1727971200000,4.6,85,1014,5.9,250,71,Clouds,scattered clouds
1727974800000,3.2,87,1018,4.5,135,71,Clouds,scattered clouds
1727978400000,2.8,83,1007,6.4,143,72,Clouds,scattered clouds
1727982000000,1,89,1008,5,93,68,Snow,light snow showers
1727985600000,2.1,89,1018,6,264,70,Clouds,scattered clouds
1727989200000,0.4,84,1016,4.6,195,69,Clouds,scattered clouds
1727992800000,1.2,87,1016,4.3,275,63,Clouds,scattered clouds
1727996400000,2.4,87,1015,4.3,309,67,Clouds,scattered clouds
1728000000000,2.4,92,1015,4,340,66,Rain,light rain
1728003600000,2.9,88,1010,4.7,83,62,Clouds,scattered clouds
1728007200000,4.2,81,1015,3.1,146,73,Clouds,scattered clouds
1728010800000,3.9,88,1014,2.1,88,63,Clouds,scattered clouds
1728014400000,3.5,88,1009,2.6,294,60,Clouds,scattered clouds
1728018000000,5,84,1017,2.3,162,73,Clouds,scattered clouds
1728021600000,3.5,81,1018,4.3,204,60,Clouds,scattered clouds
1728025200000,6,86,1009,3.7,83,80,Clouds,overcast clouds
1728028800000,6.1,76,1013,3.8,333,70,Clouds,scattered clouds
1728032400000,2.8,86,1008,4.6,2,77,Clouds,overcast clouds
1728036000000,4.2,90,1014,4.7,124,84,Clouds,overcast clouds
1728039600000,1,92,1016,4.5,73,71,Snow,light snow showers
1728043200000,1.1,92,1010,6.2,58,85,Snow,light snow showers
1728046800000,-1.1,93,1012,6.3,169,67,Snow,light snow showers
1728050400000,-2,93,1017,4.7,162,80,Snow,light snow showers
1728054000000,-4.9,97,1008,5.3,290,87,Snow,light snow showers
1728057600000,-4.4,97,1014,6,226,88,Snow,light snow showers
1728061200000,-5.9,96,1012,4.4,211,86,Snow,light snow showers
1728064800000,-6.8,94,1009,5.5,122,73,Snow,light snow showers
1728068400000,-7.7,97,1014,5.1,87,88,Snow,light snow showers
1728072000000,-10,96,1012,4.5,135,67,Snow,light snow showers
1728075600000,-9.3,97,1011,2.9,83,72,Snow,light snow showers
1728079200000,-8.9,97,1017,3.3,334,79,Snow,light snow showers
1728082800000,-7.8,97,1012,2.4,349,80,Snow,light snow showers
1728086400000,-7.1,95,1009,3.8,120,75,Snow,light snow showers
1728090000000,-7.8,97,1011,3.2,19,71,Snow,light snow showers
1728093600000,-5.9,93,1014,4.4,26,78,Snow,light snow showers
1728097200000,-6.7,93,1008,5.4,222,76,Snow,light snow showers
1728100800000,-6.8,97,1010,5.6,83,69,Snow,light snow showers
1728104400000,-4.7,91,1015,4.8,146,82,Snow,light snow showers
1728108000000,-6.4,97,1010,6.1,58,89,Snow,light snow showers
1728111600000,-6.4,97,1009,5.5,294,67,Snow,light snow showers
1728115200000,-5.3,96,1017,4.8,162,83,Snow,light snow showers
1728118800000,-4.9,97,1008,5.1,111,85,Snow,light snow showers
1728122400000,-5.9,97,1009,5.1,83,89,Snow,light snow showers
