ts,temp,humidity,pressure,wind_speed,wind_deg,clouds,weather_main,weather_desc
1726653600000,17.2,73,1016,2,303,55,Clouds,scattered clouds
1726657200000,16.8,66,1010,2.5,204,41,Clouds,scattered clouds
1726660800000,17.4,65,1011,2.3,278,44,Clouds,scattered clouds
1726664400000,17.8,66,1010,3.3,316,45,Clouds,scattered clouds
1726668000000,14.7,66,1018,4.4,2,61,Clouds,scattered clouds
1726671600000,15.3,74,1010,4.6,83,68,Clouds,scattered clouds
1726675200000,15.6,73,1015,3.8,146,50,Clouds,scattered clouds
1726678800000,13.2,78,1013,4.2,184,68,Clouds,scattered clouds
1726682400000,15.5,67,1008,5.1,294,57,Clouds,scattered clouds
1726686000000,14.5,71,1011,4.4,162,48,Clouds,scattered clouds
1726689600000,15.4,70,1016,6.2,111,61,Clouds,scattered clouds
1726693200000,14.8,67,1018,5.3,83,60,Clouds,scattered clouds
1726696800000,16.2,68,1008,4.9,333,60,Clouds,scattered clouds
1726700400000,15.9,67,1008,5.9,170,60,Clouds,scattered clouds
1726704000000,16.9,73,1017,5.6,62,53,Clouds,scattered clouds
1726707600000,18.9,69,1011,5,304,65,Clouds,scattered clouds
1726711200000,20.5,66,1019,4.2,22,54,Clouds,scattered clouds
1726714800000,22.3,65,1009,4.1,165,61,Clouds,scattered clouds
1726718400000,23.6,65,1016,2.4,303,48,Clouds,scattered clouds
1726722000000,23.9,60,1008,2.4,51,55,Clouds,scattered clouds
1726725600000,26.3,55,1011,1.9,278,35,Clouds,scattered clouds
1726729200000,26.8,55,1010,2.9,316,36,Clouds,scattered clouds
1726732800000,26.4,61,1009,4.2,305,40,Clouds,scattered clouds
1726736400000,26.7,61,1010,4.3,83,57,Clouds,scattered clouds
1726740000000,26.5,61,1011,4.9,288,57,Clouds,scattered clouds
1726743600000,27.3,56,1016,5.5,88,54,Clouds,scattered clouds
1726747200000,25.1,56,1008,4.9,294,47,Clouds,scattered clouds
1726750800000,27.1,61,1016,4.4,303,45,Clouds,scattered clouds
1726754400000,26.8,54,1010,5.4,204,31,Clouds,scattered clouds
1726758000000,23.5,57,1018,5.3,83,52,Clouds,scattered clouds
1726761600000,22.9,60,1010,5.3,316,40,Clouds,scattered clouds
1726765200000,25,53,1018,5.8,2,51,Clouds,scattered clouds
1726768800000,22.8,63,1012,5.6,294,55,Clouds,scattered clouds
1726772400000,25,62,1015,4,146,41,Clouds,scattered clouds
1726776000000,23.8,65,1007,4.5,58,54,Clouds,scattered clouds
1726779600000,23.1,60,1013,4.6,169,47,Clouds,scattered clouds
1726783200000,25.8,58,1011,2.8,162,37,Clouds,scattered clouds
1726786800000,26.7,57,1016,4.1,111,50,Clouds,scattered clouds
1726790400000,28.1,51,1018,2.6,83,48,Clouds,scattered clouds
1726794000000,29.5,57,1018,2.4,211,47,Clouds,scattered clouds
1726797600000,30.6,55,1013,3.1,122,51,Clouds,scattered clouds
1726801200000,31.9,55,1017,4.3,62,39,Clouds,scattered clouds
1726804800000,32.6,53,1011,4.4,304,52,Clouds,scattered clouds
1726808400000,34.1,47,1016,5.2,88,48,Clouds,scattered clouds
1726812000000,36,49,1018,4.3,12,27,Clouds,scattered clouds
1726815600000,36,50,1016,4.2,303,37,Clouds,scattered clouds
1726819200000,36,43,1010,5.3,204,22,Clouds,scattered clouds
1726822800000,36,43,1011,4.7,278,26,Clouds,scattered clouds
1726826400000,36,44,1010,5.3,316,27,Clouds,scattered clouds
1726830000000,36,41,1008,4.5,340,30,Clouds,scattered clouds
1726833600000,35.5,50,1010,5.6,83,49,Clouds,scattered clouds
1726837200000,35.9,49,1015,4.2,146,30,Clouds,scattered clouds
1726840800000,35,46,1016,5.6,88,47,Clouds,scattered clouds
1726844400000,35.7,43,1008,4.4,294,37,Clouds,scattered clouds
1726848000000,35.1,47,1011,3.2,162,28,Clouds,scattered clouds
1726851600000,33,46,1010,3.7,204,25,Clouds,scattered clouds
1726855200000,32.6,46,1018,3,83,43,Clouds,scattered clouds
1726858800000,33.7,47,1008,2.2,333,44,Clouds,scattered clouds
1726862400000,35,41,1018,3.2,2,42,Clouds,scattered clouds
1726866000000,35.2,42,1019,2.9,124,33,Clouds,scattered clouds
1726869600000,35.3,41,1012,4.7,73,21,Clouds,scattered clouds
1726873200000,36,50,1007,4,58,42,Clouds,scattered clouds
1726876800000,36,45,1013,4.9,169,35,Clouds,scattered clouds
1726880400000,36,45,1011,3.9,162,27,Clouds,scattered clouds
1726884000000,36,40,1011,4.2,290,37,Clouds,scattered clouds
1726887600000,36,45,1016,5.9,226,30,Clouds,scattered clouds
1726891200000,36,49,1018,5.1,211,41,Clouds,scattered clouds
1726894800000,36,49,1013,5.4,122,46,Clouds,scattered clouds
1726898400000,36,44,1011,6.3,87,44,Clouds,scattered clouds
1726902000000,36,50,1011,5.8,288,48,Clouds,scattered clouds
1726905600000,36,45,1016,5.9,88,46,Clouds,scattered clouds
1726909200000,36,43,1008,4.7,294,37,Clouds,scattered clouds
1726912800000,36,50,1016,3.6,303,37,Clouds,scattered clouds
1726916400000,36,43,1010,4.1,204,22,Clouds,scattered clouds
1726920000000,36,49,1012,2.9,67,43,Clouds,scattered clouds
1726923600000,36,44,1010,3,316,27,Clouds,scattered clouds
1726927200000,35.4,41,1018,3.1,2,41,Clouds,scattered clouds
1726930800000,34.5,51,1010,3.1,83,50,Clouds,scattered clouds
1726934400000,35.1,50,1015,2.4,146,31,Clouds,scattered clouds
1726938000000,35.3,51,1007,3.6,58,43,Clouds,scattered clouds
1726941600000,34.7,44,1008,4,294,38,Clouds,scattered clouds
1726945200000,33,49,1011,3.6,162,30,Clouds,scattered clouds
1726948800000,33.2,49,1016,5.7,111,44,Clouds,scattered clouds
1726952400000,34.9,43,1018,5,83,41,Clouds,scattered clouds
1726956000000,36,49,1018,5,211,41,Clouds,scattered clouds
1726959600000,35.6,49,1013,5.4,122,46,Clouds,scattered clouds
1726963200000,36,41,1019,5.2,124,32,Clouds,scattered clouds
1726966800000,36,40,1012,6.4,73,20,Clouds,scattered clouds
1726970400000,36,50,1007,5.1,58,42,Clouds,scattered clouds
1726974000000,36,46,1016,5.6,165,25,Clouds,scattered clouds
1726977600000,36,40,1015,3.9,349,38,Clouds,scattered clouds
1726981200000,36,40,1011,3.5,290,37,Clouds,scattered clouds
1726984800000,36,45,1016,4.5,226,30,Clouds,scattered clouds
1726988400000,36,44,1014,3.6,26,46,Clouds,scattered clouds
1726992000000,36,48,1017,3.4,259,44,Clouds,scattered clouds
1726995600000,36,44,1011,3.4,87,44,Clouds,scattered clouds
1726999200000,36,43,1010,3.4,120,28,Clouds,scattered clouds
1727002800000,36,42,1007,3.2,107,46,Clouds,scattered clouds
1727006400000,36,41,1016,4.4,348,40,Clouds,scattered clouds
1727010000000,36,42,1013,3.8,226,36,Clouds,scattered clouds
1727013600000,35.6,45,1015,3.7,337,36,Clouds,scattered clouds
1727017200000,35.8,45,1008,4.4,308,27,Clouds,scattered clouds
1727020800000,34.7,52,1009,5.6,9,42,Clouds,scattered clouds
1727024400000,33.1,50,1016,5.4,43,43,Clouds,scattered clouds
1727028000000,33.6,52,1017,6.2,61,31,Clouds,scattered clouds
1727031600000,32.7,55,1019,5.1,188,49,Clouds,scattered clouds
1727035200000,34,48,1009,4.6,17,32,Clouds,scattered clouds
1727038800000,32.8,53,1018,4.6,14,49,Clouds,scattered clouds
1727042400000,36,43,1010,4.8,44,22,Clouds,scattered clouds
1727046000000,36,48,1011,3.8,343,40,Clouds,scattered clouds
1727049600000,36,42,1014,3.4,168,45,Clouds,scattered clouds
1727053200000,36,49,1008,3.2,260,48,Clouds,scattered clouds
1727056800000,36,46,1009,2.8,312,35,Clouds,scattered clouds
1727060400000,36,49,1017,3.7,61,29,Clouds,scattered clouds
1727064000000,36,49,1014,3,321,35,Clouds,scattered clouds
1727067600000,36,41,1016,2.7,254,29,Clouds,scattered clouds
1727071200000,36,42,1011,3.9,133,29,Clouds,scattered clouds
1727074800000,36,44,1015,3.6,101,39,Clouds,scattered clouds
1727078400000,36,40,1017,5,354,24,Clouds,scattered clouds
1727082000000,36,46,1007,4.2,45,36,Clouds,scattered clouds
1727085600000,36,41,1010,5.3,119,42,Clouds,scattered clouds
1727089200000,36,50,1009,5.9,305,31,Clouds,scattered clouds
1727092800000,36,50,1013,5.8,29,40,Clouds,scattered clouds
1727096400000,36,49,1011,5.8,304,48,Clouds,scattered clouds
1727100000000,36,42,1013,5.4,260,39,Clouds,scattered clouds
1727103600000,36,41,1016,6,348,40,Clouds,scattered clouds
1727107200000,34.4,45,1010,5,44,23,Clouds,scattered clouds
1727110800000,35.1,46,1015,4.1,337,36,Clouds,scattered clouds
1727114400000,33.3,48,1008,4.1,308,29,Clouds,scattered clouds
1727118000000,32.5,53,1008,3.5,260,52,Clouds,scattered clouds
1727121600000,34.5,49,1016,3.9,43,42,Clouds,scattered clouds
1727125200000,33.2,52,1017,4.1,61,32,Clouds,scattered clouds
1727128800000,35.1,45,1013,2.7,45,30,Clouds,scattered clouds
1727132400000,36,46,1009,1.7,17,31,Clouds,scattered clouds
1727136000000,36,42,1011,3.5,133,29,Clouds,scattered clouds
1727139600000,36,44,1015,3.2,101,39,Clouds,scattered clouds
1727143200000,36,48,1011,3,343,40,Clouds,scattered clouds
1727146800000,36,42,1014,3.4,168,45,Clouds,scattered clouds
1727150400000,36,49,1008,4,260,48,Clouds,scattered clouds
1727154000000,36,42,1008,5.7,170,40,Clouds,scattered clouds
1727157600000,36,50,1013,5.7,29,40,Clouds,scattered clouds
1727161200000,36,49,1014,5.9,321,35,Clouds,scattered clouds
1727164800000,36,41,1016,5.3,254,29,Clouds,scattered clouds
1727168400000,36,48,1009,5.8,165,48,Clouds,scattered clouds
1727172000000,36,50,1009,6.1,337,42,Clouds,scattered clouds
1727175600000,36,40,1017,5.9,354,24,Clouds,scattered clouds
1727179200000,36,43,1011,4.2,278,26,Clouds,scattered clouds
1727182800000,36,41,1010,4.9,119,42,Clouds,scattered clouds
1727186400000,36,50,1009,4.9,305,31,Clouds,scattered clouds
1727190000000,33.8,53,1017,4.5,62,37,Clouds,scattered clouds
1727193600000,35.2,50,1011,3.7,304,49,Clouds,scattered clouds
1727197200000,32.5,49,1016,3.6,88,49,Clouds,scattered clouds
1727200800000,32.5,45,1016,3.2,348,43,Clouds,scattered clouds
1727204400000,33.6,46,1010,2.9,44,24,Clouds,scattered clouds
1727208000000,32.9,52,1011,2.6,343,43,Clouds,scattered clouds
1727211600000,32.6,49,1008,3.5,308,30,Clouds,scattered clouds
1727215200000,34.6,50,1008,3.6,260,50,Clouds,scattered clouds
1727218800000,35.4,47,1009,4.1,312,36,Clouds,scattered clouds
1727222400000,35.7,49,1017,5.8,61,29,Clouds,scattered clouds
1727226000000,36,49,1014,5.8,321,35,Clouds,scattered clouds
1727229600000,36,41,1016,5.2,254,29,Clouds,scattered clouds
1727233200000,36,42,1011,5.9,133,29,Clouds,scattered clouds
1727236800000,36,44,1015,5.2,101,39,Clouds,scattered clouds
1727240400000,36,48,1011,4.4,343,40,Clouds,scattered clouds
1727244000000,36,46,1007,4.7,45,36,Clouds,scattered clouds
1727247600000,36,41,1010,5.2,119,42,Clouds,scattered clouds
1727251200000,36,42,1008,5.2,170,40,Clouds,scattered clouds
1727254800000,36,50,1013,4.6,29,40,Clouds,scattered clouds
1727258400000,36,49,1011,4.1,304,48,Clouds,scattered clouds
1727262000000,36,47,1019,3.2,22,39,Clouds,scattered clouds
1727265600000,36,48,1009,3.1,165,48,Clouds,scattered clouds
1727269200000,36,50,1016,1.8,303,37,Clouds,scattered clouds
1727272800000,34.6,42,1017,3.9,354,25,Clouds,scattered clouds
1727276400000,34.7,44,1011,2.9,278,27,Clouds,scattered clouds
1727280000000,33.8,54,1018,3.9,187,31,Clouds,scattered clouds
1727283600000,33.9,52,1009,5.1,305,33,Clouds,scattered clouds
1727287200000,31.1,56,1010,5.1,83,53,Clouds,scattered clouds
1727290800000,31.6,54,1011,5.5,304,53,Clouds,scattered clouds
1727294400000,32,50,1016,6.1,88,50,Clouds,scattered clouds
1727298000000,32.7,47,1008,5.3,294,40,Clouds,scattered clouds
1727301600000,33.4,46,1010,5.3,44,24,Clouds,scattered clouds
1727305200000,33.4,51,1011,4.5,343,42,Clouds,scattered clouds
1727308800000,35.8,43,1014,4.4,168,45,Clouds,scattered clouds
1727312400000,36,49,1008,4.3,260,48,Clouds,scattered clouds
1727316000000,36,42,1008,5.5,170,40,Clouds,scattered clouds
1727319600000,36,50,1013,5,29,40,Clouds,scattered clouds
1727323200000,36,49,1014,4.6,321,35,Clouds,scattered clouds
1727326800000,36,41,1016,3.5,254,29,Clouds,scattered clouds
1727330400000,36,42,1011,3.6,133,29,Clouds,scattered clouds
1727334000000,36,50,1009,3.5,337,42,Clouds,scattered clouds
1727337600000,36,40,1017,3.5,354,24,Clouds,scattered clouds
1727341200000,36,46,1007,2.8,45,36,Clouds,scattered clouds
1727344800000,36,41,1010,4,119,42,Clouds,scattered clouds
1727348400000,36,50,1009,4.8,305,31,Clouds,scattered clouds
1727352000000,36,50,1017,5.2,62,35,Clouds,scattered clouds
1727355600000,35.4,49,1011,5.2,304,49,Clouds,scattered clouds
1727359200000,34.8,47,1016,5.9,88,47,Clouds,scattered clouds
1727362800000,32.3,53,1009,5.6,165,52,Clouds,scattered clouds
1727366400000,33.2,54,1016,4.5,303,39,Clouds,scattered clouds
1727370000000,32.1,50,1008,5,51,48,Clouds,scattered clouds
1727373600000,31.8,48,1011,4.7,278,30,Clouds,scattered clouds
1727377200000,31.4,50,1010,5.1,316,31,Clouds,scattered clouds
1727380800000,31.2,55,1009,5.7,305,36,Clouds,scattered clouds
1727384400000,31.5,55,1010,5.1,83,53,Clouds,scattered clouds
1727388000000,32.5,53,1015,3.5,146,33,Clouds,scattered clouds
1727391600000,34.4,47,1016,4.8,88,47,Clouds,scattered clouds
1727395200000,35.6,43,1008,3.5,294,37,Clouds,scattered clouds
1727398800000,35.6,41,1011,3.2,164,36,Clouds,scattered clouds
1727402400000,36,48,1011,1.7,343,40,Clouds,scattered clouds
1727406000000,36,46,1007,2.4,45,36,Clouds,scattered clouds
1727409600000,36,41,1010,3.6,119,42,Clouds,scattered clouds
1727413200000,36,42,1008,4.5,170,40,Clouds,scattered clouds
1727416800000,36,50,1013,4.7,29,40,Clouds,scattered clouds
1727420400000,36,49,1014,5.1,321,35,Clouds,scattered clouds
1727424000000,36,47,1019,4.8,22,39,Clouds,scattered clouds
1727427600000,36,48,1009,5.5,165,48,Clouds,scattered clouds
1727431200000,36,50,1009,6.1,337,42,Clouds,scattered clouds
1727434800000,36,40,1017,6.2,354,24,Clouds,scattered clouds
1727438400000,36,43,1011,4.8,278,26,Clouds,scattered clouds
1727442000000,35.9,52,1018,5.2,187,29,Clouds,scattered clouds
1727445600000,35.7,50,1009,5.9,305,31,Clouds,scattered clouds
1727449200000,34,52,1010,5.3,83,50,Clouds,scattered clouds
1727452800000,32.2,53,1011,5.1,304,52,Clouds,scattered clouds
1727456400000,31.5,50,1016,5.1,88,50,Clouds,scattered clouds
1727460000000,29.8,56,1018,3.5,12,33,Clouds,scattered clouds
1727463600000,32,55,1016,2.6,303,40,Clouds,scattered clouds
1727467200000,30.9,49,1010,3.1,204,27,Clouds,scattered clouds
1727470800000,31.9,48,1011,1.8,278,30,Clouds,scattered clouds
1727474400000,31.4,50,1010,2.7,316,31,Clouds,scattered clouds
1727478000000,32.9,44,1018,3.9,2,44,Clouds,scattered clouds
1727481600000,32.5,54,1010,4.1,83,52,Clouds,scattered clouds
1727485200000,35.8,49,1015,3.4,146,30,Clouds,scattered clouds
1727488800000,34.9,52,1013,3.9,184,47,Clouds,scattered clouds
1727492400000,36,43,1008,4.8,294,37,Clouds,scattered clouds
1727496000000,36,45,1011,4.2,162,27,Clouds,scattered clouds
1727499600000,36,46,1016,6.1,111,41,Clouds,scattered clouds
1727503200000,36,46,1007,5,45,36,Clouds,scattered clouds
1727506800000,36,41,1010,5.7,119,42,Clouds,scattered clouds
1727510400000,36,42,1008,6.1,170,40,Clouds,scattered clouds
1727514000000,36,50,1017,5.9,62,35,Clouds,scattered clouds
1727517600000,36,49,1011,5.3,304,48,Clouds,scattered clouds
1727521200000,35.9,47,1019,4.6,22,39,Clouds,scattered clouds
1727524800000,36,48,1009,4.6,165,48,Clouds,scattered clouds
1727528400000,35.2,51,1016,3,303,37,Clouds,scattered clouds
1727532000000,34.7,47,1008,3,51,45,Clouds,scattered clouds
1727535600000,33.9,45,1011,2.3,278,28,Clouds,scattered clouds
1727539200000,30,51,1010,2.3,316,33,Clouds,scattered clouds
1727542800000,29.1,58,1009,3.6,305,38,Clouds,scattered clouds
1727546400000,31,56,1010,3.7,83,53,Clouds,scattered clouds
1727550000000,28.6,59,1011,4.4,288,55,Clouds,scattered clouds
1727553600000,30.7,51,1016,5.1,88,51,Clouds,scattered clouds
1727557200000,30.9,49,1008,4.6,294,42,Clouds,scattered clouds
1727560800000,29.9,58,1016,4.1,303,42,Clouds,scattered clouds
1727564400000,30,50,1010,5.2,204,28,Clouds,scattered clouds
1727568000000,31.9,46,1018,5.2,83,44,Clouds,scattered clouds
1727571600000,33.1,48,1010,5.3,316,30,Clouds,scattered clouds
1727575200000,33.9,43,1018,5.9,2,43,Clouds,scattered clouds
1727578800000,34.5,49,1012,5.8,294,44,Clouds,scattered clouds
1727582400000,35.3,50,1015,4.3,146,31,Clouds,scattered clouds
1727586000000,35.4,51,1007,4.8,58,43,Clouds,scattered clouds
1727589600000,36,45,1013,5,169,35,Clouds,scattered clouds
1727593200000,36,45,1011,3.3,162,27,Clouds,scattered clouds
1727596800000,36,46,1016,4.6,111,41,Clouds,scattered clouds
1727600400000,36,46,1007,2.9,45,36,Clouds,scattered clouds
1727604000000,36,52,1018,2.7,187,29,Clouds,scattered clouds
1727607600000,34.6,51,1009,3.2,305,32,Clouds,scattered clouds
1727611200000,35.5,51,1017,3.7,62,36,Clouds,scattered clouds
1727614800000,32.5,53,1011,3.9,304,52,Clouds,scattered clouds
1727618400000,32.4,49,1016,4.7,88,49,Clouds,scattered clouds
1727622000000,30.9,55,1018,3.9,12,32,Clouds,scattered clouds
1727625600000,31.2,56,1016,3.8,303,41,Clouds,scattered clouds
1727629200000,27.6,53,1010,5,204,31,Clouds,scattered clouds
1727632800000,29.3,51,1011,4.5,278,33,Clouds,scattered clouds
1727636400000,28.5,53,1010,5.2,316,34,Clouds,scattered clouds
1727640000000,26.2,53,1008,4.5,340,39,Clouds,scattered clouds
1727643600000,27.7,60,1010,5.7,83,56,Clouds,scattered clouds
1727647200000,27.2,59,1015,4.4,146,39,Clouds,scattered clouds
1727650800000,28.3,54,1016,5.9,88,53,Clouds,scattered clouds
1727654400000,27.8,53,1008,4.8,294,45,Clouds,scattered clouds
1727658000000,30.3,52,1011,3.6,162,33,Clouds,scattered clouds
1727661600000,31.1,49,1010,4.2,204,27,Clouds,scattered clouds
1727665200000,32.2,46,1018,3.6,83,44,Clouds,scattered clouds
1727668800000,32.8,48,1008,2.8,333,44,Clouds,scattered clouds
1727672400000,33.2,43,1018,3.3,2,44,Clouds,scattered clouds
1727676000000,33.7,44,1019,2.3,124,34,Clouds,scattered clouds
1727679600000,34.2,42,1012,4.1,73,22,Clouds,scattered clouds
1727683200000,35.1,51,1007,3.5,58,43,Clouds,scattered clouds
1727686800000,35.2,46,1013,4.4,169,36,Clouds,scattered clouds
1727690400000,33.4,49,1011,3.5,162,30,Clouds,scattered clouds
1727694000000,34,43,1011,3.9,290,39,Clouds,scattered clouds
1727697600000,31.7,50,1016,5.6,226,34,Clouds,scattered clouds
1727701200000,29.9,59,1018,5.1,187,35,Clouds,scattered clouds
1727704800000,30.5,56,1009,6.1,305,36,Clouds,scattered clouds
1727708400000,27.4,60,1010,5.8,83,56,Clouds,scattered clouds
1727712000000,26.4,61,1011,6,288,57,Clouds,scattered clouds
1727715600000,26.8,56,1016,6.1,88,55,Clouds,scattered clouds
1727719200000,26.8,54,1008,5,294,46,Clouds,scattered clouds
1727722800000,26.1,62,1016,4,303,46,Clouds,scattered clouds
1727726400000,24.1,57,1010,4.5,204,34,Clouds,scattered clouds
1727730000000,23.8,63,1012,3.5,67,54,Clouds,scattered clouds
1727733600000,25.1,57,1010,3.5,316,38,Clouds,scattered clouds
1727737200000,26.6,51,1018,3.7,2,50,Clouds,scattered clouds
1727740800000,26.6,61,1010,3,83,57,Clouds,scattered clouds
1727744400000,26.7,60,1015,1.8,146,39,Clouds,scattered clouds
1727748000000,28.7,59,1007,3.1,58,50,Clouds,scattered clouds
1727751600000,27.4,53,1008,3.5,294,45,Clouds,scattered clouds
1727755200000,30.8,52,1011,3.1,162,33,Clouds,scattered clouds
1727758800000,30.3,53,1016,5.3,111,47,Clouds,scattered clouds
1727762400000,31.5,47,1018,4.7,83,44,Clouds,scattered clouds
1727766000000,30.5,56,1018,4.8,211,46,Clouds,scattered clouds
1727769600000,31.1,54,1013,5.2,122,51,Clouds,scattered clouds
1727773200000,29.4,49,1019,5.1,124,38,Clouds,scattered clouds
1727776800000,31.1,46,1012,6.5,73,25,Clouds,scattered clouds
1727780400000,28.3,59,1007,5.3,58,50,Clouds,scattered clouds
1727784000000,27.7,56,1016,5.8,165,33,Clouds,scattered clouds
1727787600000,26.7,51,1015,4.2,349,47,Clouds,scattered clouds
1727791200000,25.4,53,1011,3.9,290,47,Clouds,scattered clouds
1727794800000,23.2,60,1016,5,226,43,Clouds,scattered clouds
1727798400000,23.3,59,1014,4.2,26,58,Clouds,scattered clouds
1727802000000,21.9,58,1008,2.7,340,43,Clouds,scattered clouds
1727805600000,20.1,69,1010,3.4,83,63,Clouds,scattered clouds
1727809200000,19.5,69,1015,1.8,146,46,Clouds,scattered clouds
1727812800000,18.5,66,1016,3.5,88,63,Clouds,scattered clouds
1727816400000,20.8,61,1008,3.1,294,51,Clouds,scattered clouds
1727820000000,18.2,67,1012,3.7,281,55,Clouds,scattered clouds
1727823600000,20.9,61,1010,4.2,204,37,Clouds,scattered clouds
1727827200000,21.8,59,1018,4.4,83,54,Clouds,scattered clouds
1727830800000,19.7,64,1010,4.7,316,43,Clouds,scattered clouds
1727834400000,20.4,59,1018,5.6,2,56,Clouds,scattered clouds
1727838000000,23.7,56,1019,5,124,44,Clouds,scattered clouds
1727841600000,22.4,65,1015,4.5,146,43,Clouds,scattered clouds
1727845200000,25.1,63,1007,5.4,58,53,Clouds,scattered clouds
1727848800000,25.3,58,1013,5.8,169,45,Clouds,scattered clouds
1727852400000,23.9,60,1011,4.3,162,39,Clouds,scattered clouds
1727856000000,24.7,54,1011,4.1,290,48,Clouds,scattered clouds
1727859600000,24.1,59,1016,5.3,226,42,Clouds,scattered clouds
1727863200000,23.5,64,1018,4.1,211,53,Clouds,scattered clouds
1727866800000,22.5,65,1013,3.9,122,59,Clouds,scattered clouds
1727870400000,21.1,59,1019,3.3,124,46,Clouds,scattered clouds
1727874000000,19.6,68,1018,2.6,135,62,Clouds,scattered clouds
1727877600000,17.6,67,1012,2.9,83,61,Clouds,scattered clouds
1727881200000,16.5,70,1016,3.4,165,44,Clouds,scattered clouds
1727884800000,15.2,65,1015,2.5,349,58,Clouds,scattered clouds
1727888400000,16.1,64,1013,4.5,120,44,Clouds,scattered clouds
1727892000000,15.1,67,1009,4.2,19,49,Clouds,scattered clouds
1727895600000,12.9,72,1014,4.7,26,68,Clouds,scattered clouds
1727899200000,11.7,77,1012,4.9,222,73,Clouds,scattered clouds
1727902800000,13.2,77,1010,5.5,83,70,Clouds,scattered clouds
1727906400000,11.4,78,1015,4.5,146,54,Clouds,scattered clouds
1727910000000,12.7,73,1008,6.2,52,65,Clouds,scattered clouds
1727913600000,12.8,71,1008,5.3,294,59,Clouds,scattered clouds
1727917200000,14.9,71,1011,4.4,162,48,Clouds,scattered clouds
1727920800000,12.9,70,1010,5.3,204,45,Clouds,scattered clouds
1727924400000,16.1,65,1018,4.9,83,59,Clouds,scattered clouds
1727928000000,14.9,74,1018,4.4,211,61,Clouds,scattered clouds
1727931600000,16.6,63,1018,4.8,2,59,Clouds,scattered clouds
1727935200000,17.8,63,1019,3.6,124,49,Clouds,scattered clouds
1727938800000,17.2,63,1012,4.5,73,38,Clouds,scattered clouds
1727942400000,16.2,74,1007,2.9,58,61,Clouds,scattered clouds
1727946000000,15.9,70,1016,3,165,44,Clouds,scattered clouds
1727949600000,15.9,64,1015,2.1,349,57,Clouds,scattered clouds
1727953200000,13.4,67,1011,2.5,290,58,Clouds,scattered clouds
1727956800000,13,72,1016,4.4,226,52,Clouds,scattered clouds
1727960400000,12.1,78,1018,4,211,64,Clouds,scattered clouds
1727964000000,10,79,1017,5,259,69,Clouds,scattered clouds
1727967600000,9.4,76,1011,5.8,87,69,Clouds,scattered clouds
1727971200000,6.5,83,1018,4.7,135,75,Clouds,scattered clouds
1727974800000,7.6,79,1012,5.7,83,71,Clouds,scattered clouds
1727978400000,4.7,86,1009,5.8,334,61,Clouds,scattered clouds
1727982000000,4.1,84,1008,5.3,272,79,Clouds,overcast clouds
1727985600000,4.8,77,1013,6.1,120,54,Clouds,scattered clouds
1727989200000,2.9,85,1012,5.5,345,63,Clouds,scattered clouds
1727992800000,3.9,82,1014,5.1,26,76,Clouds,overcast clouds
1727996400000,5,85,1012,4.7,222,79,Clouds,overcast clouds
1728000000000,3,86,1012,4.9,267,59,Clouds,scattered clouds
1728003600000,3.4,90,1019,3.5,188,77,Rain,light rain
1728007200000,5.1,83,1009,2.6,17,60,Clouds,scattered clouds
1728010800000,5,78,1016,3.5,348,70,Clouds,scattered clouds
1728014400000,6.1,79,1010,2.3,44,51,Clouds,scattered clouds
1728018000000,7.4,82,1011,2,343,67,Clouds,scattered clouds
1728021600000,6.1,80,1008,2.9,308,55,Clouds,scattered clouds
1728025200000,6.6,84,1008,3.2,260,77,Clouds,overcast clouds
1728028800000,7.7,80,1009,3.7,312,62,Clouds,scattered clouds
1728032400000,5.9,85,1017,5.5,61,58,Clouds,scattered clouds
1728036000000,4.8,87,1014,5.5,321,65,Clouds,scattered clouds
1728039600000,5.4,78,1016,5,254,58,Clouds,scattered clouds
1728043200000,3.4,82,1011,5.8,133,61,Clouds,scattered clouds
1728046800000,1.7,86,1015,5.2,101,72,Clouds,scattered clouds
1728050400000,-0.7,92,1011,4.5,343,75,Snow,light snow showers
1728054000000,-1.5,91,1007,4.9,45,72,Snow,light snow showers
1728057600000,-2.4,87,1010,5.5,119,79,Clouds,overcast clouds
1728061200000,-3.3,90,1008,5.6,170,78,Snow,light snow showers
1728064800000,-5.3,97,1013,5.1,29,78,Snow,light snow showers
1728068400000,-6.5,97,1011,4.6,304,87,Snow,light snow showers
1728072000000,-6.6,97,1019,3.7,22,79,Snow,light snow showers
1728075600000,-7.2,97,1009,3.7,165,87,Snow,light snow showers
1728079200000,-5.5,97,1016,2,303,74,Snow,light snow showers
1728082800000,-5.5,90,1017,3.3,354,64,Snow,light snow showers
1728086400000,-5.8,93,1011,2.4,278,66,Snow,light snow showers
1728090000000,-6.9,97,1018,3.3,187,65,Snow,light snow showers
1728093600000,-6.2,97,1009,4.6,305,69,Snow,light snow showers
1728097200000,-5.5,97,1010,4.7,83,86,Snow,light snow showers
1728100800000,-3.2,97,1019,4.4,188,83,Snow,light snow showers
1728104400000,-4.8,94,1009,4.3,17,70,Snow,light snow showers
1728108000000,-2.3,88,1011,5.7,133,66,Snow,light snow showers
1728111600000,-2.7,89,1010,5.2,44,59,Snow,light snow showers
1728115200000,-2.9,95,1011,4.5,343,77,Snow,light snow showers
1728118800000,-4.7,91,1014,4.5,168,84,Snow,light snow showers
1728122400000,-5.3,97,1008,4.6,260,87,Snow,light snow showers
