ts,temp,humidity,pressure,wind_speed,wind_deg,clouds,weather_main,weather_desc
1726650000000,16.3,67,1015,4.1,211,58,Clouds,scattered clouds
1726653600000,17.6,66,1014,2.7,122,55,Clouds,scattered clouds
1726657200000,17,68,1012,2.1,87,60,Clouds,scattered clouds
1726660800000,15.3,68,1009,2.9,73,57,Clouds,scattered clouds
1726664400000,16.5,75,1012,3.8,83,67,Clouds,scattered clouds
1726668000000,15.3,73,1017,4.2,334,56,Clouds,scattered clouds
1726671600000,13.8,73,1014,4.1,349,67,Clouds,scattered clouds
1726675200000,13.4,70,1018,4.2,120,60,Clouds,scattered clouds
1726678800000,12.9,72,1014,5.7,0,51,Clouds,scattered clouds
1726682400000,14.7,66,1013,5.9,26,48,Clouds,scattered clouds
1726686000000,13.9,78,1008,5.2,222,56,Clouds,scattered clouds
1726689600000,13.5,73,1007,6,347,66,Clouds,scattered clouds
1726693200000,13.6,76,1018,5.1,120,57,Clouds,scattered clouds
1726696800000,14.7,68,1011,6.1,136,66,Clouds,scattered clouds
1726700400000,15.5,69,1018,4.6,294,57,Clouds,scattered clouds
1726704000000,17.1,69,1018,5.1,162,49,Clouds,scattered clouds
1726707600000,18.3,72,1019,4.5,111,59,Clouds,scattered clouds
1726711200000,21.1,65,1010,5.1,83,46,Clouds,scattered clouds
1726714800000,19.9,71,1008,3.5,333,61,Clouds,scattered clouds
1726718400000,23.7,59,1014,3.1,122,50,Clouds,scattered clouds
1726722000000,24.8,59,1017,2.9,124,35,Clouds,scattered clouds
1726725600000,24.9,57,1009,2.5,73,48,Clouds,scattered clouds
1726729200000,24.8,65,1012,3.4,83,59,Clouds,scattered clouds
1726732800000,25.2,53,1018,4.2,169,42,Clouds,scattered clouds
1726736400000,26.1,59,1014,3.7,349,55,Clouds,scattered clouds
1726740000000,26.6,59,1016,5,290,44,Clouds,scattered clouds
1726743600000,27.2,61,1013,4.9,226,39,Clouds,scattered clouds
1726747200000,25.3,53,1013,5.8,26,37,Clouds,scattered clouds
1726750800000,25.5,57,1014,5,122,48,Clouds,scattered clouds
1726754400000,25.3,58,1012,5,87,52,Clouds,scattered clouds
1726758000000,23.1,65,1018,5.1,120,48,Clouds,scattered clouds
1726761600000,25,64,1012,5.7,83,59,Clouds,scattered clouds
1726765200000,24.3,62,1017,5.6,334,47,Clouds,scattered clouds
1726768800000,23.4,61,1010,5.9,159,42,Clouds,scattered clouds
1726772400000,22.9,58,1018,4.4,120,51,Clouds,scattered clouds
1726776000000,23.2,61,1016,4.8,345,41,Clouds,scattered clouds
1726779600000,25.1,61,1012,4.8,315,57,Clouds,scattered clouds
1726783200000,24.2,65,1008,3.5,222,47,Clouds,scattered clouds
1726786800000,26.4,57,1007,3.9,347,54,Clouds,scattered clouds
1726790400000,28.5,58,1018,2.5,120,43,Clouds,scattered clouds
1726794000000,28.9,52,1007,2.2,102,30,Clouds,scattered clouds
1726797600000,29.3,52,1016,4,287,33,Clouds,scattered clouds
1726801200000,31.4,52,1018,3.8,162,36,Clouds,scattered clouds
1726804800000,33.3,54,1019,4,111,45,Clouds,scattered clouds
1726808400000,33.2,53,1013,4.6,226,33,Clouds,scattered clouds
1726812000000,35.7,43,1015,5.5,211,39,Clouds,scattered clouds
1726815600000,35.2,45,1014,4.8,122,39,Clouds,scattered clouds
1726819200000,35.7,45,1012,4.9,87,42,Clouds,scattered clouds
1726822800000,36,44,1009,5.3,73,37,Clouds,scattered clouds
1726826400000,36,51,1012,5.8,83,48,Clouds,scattered clouds
1726830000000,35.9,49,1019,5.5,165,49,Clouds,scattered clouds
1726833600000,36,47,1014,5,349,45,Clouds,scattered clouds
1726837200000,35.4,43,1018,4.6,120,39,Clouds,scattered clouds
1726840800000,36,50,1013,5,226,31,Clouds,scattered clouds
1726844400000,33.6,43,1013,5.2,26,30,Clouds,scattered clouds
1726848000000,32.9,55,1008,3.9,222,38,Clouds,scattered clouds
1726851600000,33.7,48,1012,3.3,87,44,Clouds,scattered clouds
1726855200000,33.3,52,1018,2.9,120,38,Clouds,scattered clouds
1726858800000,32,48,1011,3.4,136,49,Clouds,scattered clouds
1726862400000,34,50,1017,2.9,334,38,Clouds,scattered clouds
1726866000000,35.2,53,1019,3.4,145,44,Clouds,scattered clouds
1726869600000,35.5,42,1009,4.5,128,29,Clouds,scattered clouds
1726873200000,35.3,47,1016,4.4,345,30,Clouds,scattered clouds
1726876800000,36,48,1012,5.1,315,46,Clouds,scattered clouds
1726880400000,36,51,1008,4.6,222,35,Clouds,scattered clouds
1726884000000,36,50,1015,5.7,145,32,Clouds,scattered clouds
1726887600000,36,42,1014,5.2,274,22,Clouds,scattered clouds
1726891200000,36,43,1007,4.9,102,23,Clouds,scattered clouds
1726894800000,36,44,1016,6.4,287,27,Clouds,scattered clouds
1726898400000,36,49,1015,4.9,309,48,Clouds,scattered clouds
1726902000000,36,48,1016,5.9,290,35,Clouds,scattered clouds
1726905600000,36,50,1013,5.2,226,31,Clouds,scattered clouds
1726909200000,36,40,1013,5.5,26,27,Clouds,scattered clouds
1726912800000,36,44,1014,4.2,122,38,Clouds,scattered clouds
1726916400000,36,45,1012,3.7,87,42,Clouds,scattered clouds
1726920000000,36,47,1015,4.2,135,49,Clouds,scattered clouds
1726923600000,36,51,1012,3.4,83,48,Clouds,scattered clouds
1726927200000,35.7,48,1017,2.9,334,36,Clouds,scattered clouds
1726930800000,36,47,1014,2.5,349,45,Clouds,scattered clouds
1726934400000,35.9,43,1018,2.8,120,39,Clouds,scattered clouds
1726938000000,33.8,48,1016,4,345,31,Clouds,scattered clouds
1726941600000,32.9,44,1013,4.9,26,30,Clouds,scattered clouds
1726945200000,34.1,54,1008,4.3,222,37,Clouds,scattered clouds
1726948800000,34.2,48,1007,5.5,347,46,Clouds,scattered clouds
1726952400000,33.5,52,1018,4.8,120,38,Clouds,scattered clouds
1726956000000,35.5,44,1007,4.8,102,23,Clouds,scattered clouds
1726959600000,36,44,1016,6.3,287,27,Clouds,scattered clouds
1726963200000,36,52,1019,5.7,145,43,Clouds,scattered clouds
1726966800000,36,42,1009,6.2,128,28,Clouds,scattered clouds
1726970400000,36,46,1016,5.5,345,29,Clouds,scattered clouds
1726974000000,36,47,1007,5.8,100,46,Clouds,scattered clouds
1726977600000,36,46,1015,4.2,306,30,Clouds,scattered clouds
1726981200000,36,50,1015,5,145,32,Clouds,scattered clouds
1726984800000,36,42,1014,3.9,274,22,Clouds,scattered clouds
1726988400000,36,41,1011,3.8,91,35,Clouds,scattered clouds
1726992000000,36,47,1008,3.2,236,47,Clouds,scattered clouds
1726995600000,36,49,1015,2,309,48,Clouds,scattered clouds
1726999200000,36,49,1013,2.8,210,29,Clouds,scattered clouds
1727002800000,36,47,1018,2.8,168,43,Clouds,scattered clouds
1727006400000,36,43,1010,3.5,119,25,Clouds,scattered clouds
1727010000000,36,47,1009,3.3,170,36,Clouds,scattered clouds
1727013600000,36,48,1011,5,29,27,Clouds,scattered clouds
1727017200000,35.1,43,1011,5.1,304,28,Clouds,scattered clouds
1727020800000,33.4,48,1012,4.8,254,46,Clouds,scattered clouds
1727024400000,32.6,51,1008,5.1,165,39,Clouds,scattered clouds
1727028000000,33.3,54,1009,5.5,303,37,Clouds,scattered clouds
1727031600000,33.3,45,1013,5.7,354,33,Clouds,scattered clouds
1727035200000,34.4,46,1016,6.3,278,25,Clouds,scattered clouds
1727038800000,33.4,48,1012,5.2,156,40,Clouds,scattered clouds
1727042400000,35,48,1009,4.4,305,50,Clouds,scattered clouds
1727046000000,36,43,1011,4.7,83,45,Clouds,scattered clouds
1727049600000,36,46,1018,4.7,317,36,Clouds,scattered clouds
1727053200000,36,50,1010,4.8,88,38,Clouds,scattered clouds
1727056800000,36,47,1016,4.3,46,42,Clouds,scattered clouds
1727060400000,36,50,1009,3,303,35,Clouds,scattered clouds
1727064000000,36,43,1009,2.2,204,25,Clouds,scattered clouds
1727067600000,36,42,1011,3.2,82,45,Clouds,scattered clouds
1727071200000,36,42,1018,2.7,316,30,Clouds,scattered clouds
1727074800000,36,41,1017,4,122,23,Clouds,scattered clouds
1727078400000,36,46,1016,3.8,294,47,Clouds,scattered clouds
1727082000000,36,48,1018,3.9,146,51,Clouds,scattered clouds
1727085600000,36,51,1013,4.4,184,45,Clouds,scattered clouds
1727089200000,36,40,1018,5.8,169,32,Clouds,scattered clouds
1727092800000,36,42,1018,5.6,164,24,Clouds,scattered clouds
1727096400000,36,51,1019,5.4,111,42,Clouds,scattered clouds
1727100000000,36,45,1008,5.8,45,26,Clouds,scattered clouds
1727103600000,35.5,43,1010,5,119,25,Clouds,scattered clouds
1727107200000,33.3,50,1009,4.6,305,51,Clouds,scattered clouds
1727110800000,32.5,53,1011,5.3,29,31,Clouds,scattered clouds
1727114400000,33.6,45,1011,4.8,304,30,Clouds,scattered clouds
1727118000000,33.5,53,1010,5.1,88,40,Clouds,scattered clouds
1727121600000,32.5,51,1008,3.6,165,39,Clouds,scattered clouds
1727125200000,34.4,52,1009,3.4,303,36,Clouds,scattered clouds
1727128800000,34.6,51,1010,3.9,128,36,Clouds,scattered clouds
1727132400000,36,44,1016,3.4,278,23,Clouds,scattered clouds
1727136000000,36,42,1018,2.3,316,30,Clouds,scattered clouds
1727139600000,36,41,1017,3.7,122,23,Clouds,scattered clouds
1727143200000,36,43,1011,3.9,83,45,Clouds,scattered clouds
1727146800000,36,46,1018,4.8,317,36,Clouds,scattered clouds
1727150400000,36,50,1010,5.6,88,38,Clouds,scattered clouds
1727154000000,36,45,1018,4.4,294,38,Clouds,scattered clouds
1727157600000,36,42,1018,5.5,164,24,Clouds,scattered clouds
1727161200000,36,43,1009,5.1,204,25,Clouds,scattered clouds
1727164800000,36,42,1011,5.7,82,45,Clouds,scattered clouds
1727168400000,36,52,1008,5.1,333,46,Clouds,scattered clouds
1727172000000,36,46,1012,6,2,42,Clouds,scattered clouds
1727175600000,36,46,1016,4.7,294,47,Clouds,scattered clouds
1727179200000,36,44,1009,4.8,73,37,Clouds,scattered clouds
1727182800000,36,51,1013,4,184,45,Clouds,scattered clouds
1727186400000,35.7,41,1018,4.8,169,32,Clouds,scattered clouds
1727190000000,34.5,49,1018,3.9,162,33,Clouds,scattered clouds
1727193600000,32.9,54,1019,3.3,111,45,Clouds,scattered clouds
1727197200000,34.1,52,1013,3,226,32,Clouds,scattered clouds
1727200800000,33,46,1010,2.3,119,27,Clouds,scattered clouds
1727204400000,33.3,50,1009,2.5,305,51,Clouds,scattered clouds
1727208000000,33.9,45,1011,3.5,83,47,Clouds,scattered clouds
1727211600000,34.2,44,1011,4.2,304,29,Clouds,scattered clouds
1727215200000,34.1,52,1010,5.3,88,40,Clouds,scattered clouds
1727218800000,34.3,49,1016,5.6,46,44,Clouds,scattered clouds
1727222400000,35.4,51,1009,5.1,303,35,Clouds,scattered clouds
1727226000000,36,43,1009,5,204,25,Clouds,scattered clouds
1727229600000,36,42,1011,5.7,82,45,Clouds,scattered clouds
1727233200000,36,42,1018,4.8,316,30,Clouds,scattered clouds
1727236800000,36,41,1017,5.6,122,23,Clouds,scattered clouds
1727240400000,36,43,1011,5.3,83,45,Clouds,scattered clouds
1727244000000,36,48,1018,4.4,146,51,Clouds,scattered clouds
1727247600000,36,51,1013,4.3,184,45,Clouds,scattered clouds
1727251200000,36,45,1018,3.9,294,38,Clouds,scattered clouds
1727254800000,36,42,1018,4.4,164,24,Clouds,scattered clouds
1727258400000,36,51,1019,3.7,111,42,Clouds,scattered clouds
1727262000000,36,47,1010,4.1,83,32,Clouds,scattered clouds
1727265600000,36,52,1008,2.4,333,46,Clouds,scattered clouds
1727269200000,36,44,1014,2.4,122,38,Clouds,scattered clouds
1727272800000,36,46,1016,2.7,294,47,Clouds,scattered clouds
1727276400000,33.8,46,1009,3.6,73,39,Clouds,scattered clouds
1727280000000,34.3,51,1016,4.2,58,51,Clouds,scattered clouds
1727283600000,31.7,46,1018,5.1,169,36,Clouds,scattered clouds
1727287200000,32.3,51,1014,4.5,349,49,Clouds,scattered clouds
1727290800000,31.8,56,1019,5,111,46,Clouds,scattered clouds
1727294400000,33.4,53,1013,5.5,226,33,Clouds,scattered clouds
1727298000000,31.2,46,1013,6.1,26,32,Clouds,scattered clouds
1727301600000,34.4,48,1009,4.8,305,50,Clouds,scattered clouds
1727305200000,35.1,44,1011,5.4,83,46,Clouds,scattered clouds
1727308800000,35.3,47,1018,5.7,317,37,Clouds,scattered clouds
1727312400000,35.7,50,1010,5.9,88,38,Clouds,scattered clouds
1727316000000,36,45,1018,4.2,294,38,Clouds,scattered clouds
1727319600000,36,42,1018,4.7,164,24,Clouds,scattered clouds
1727323200000,36,43,1009,3.8,204,25,Clouds,scattered clouds
1727326800000,36,42,1011,3.9,82,45,Clouds,scattered clouds
1727330400000,36,42,1018,2.5,316,30,Clouds,scattered clouds
1727334000000,36,46,1012,3.3,2,42,Clouds,scattered clouds
1727337600000,36,46,1016,2.2,294,47,Clouds,scattered clouds
1727341200000,36,48,1018,2.5,146,51,Clouds,scattered clouds
1727344800000,36,51,1013,3.1,184,45,Clouds,scattered clouds
1727348400000,36,40,1018,4.8,169,32,Clouds,scattered clouds
1727352000000,36,47,1018,4.7,162,31,Clouds,scattered clouds
1727355600000,35.4,51,1019,4.8,111,43,Clouds,scattered clouds
1727359200000,34.6,52,1013,5.3,226,32,Clouds,scattered clouds
1727362800000,34.7,53,1008,5,333,47,Clouds,scattered clouds
1727366400000,32,49,1014,5.2,122,42,Clouds,scattered clouds
1727370000000,32.2,50,1017,5.5,124,28,Clouds,scattered clouds
1727373600000,32.6,48,1009,5.3,73,40,Clouds,scattered clouds
1727377200000,31.3,57,1012,5.6,83,52,Clouds,scattered clouds
1727380800000,30.3,47,1018,5.7,169,37,Clouds,scattered clouds
1727384400000,31.3,52,1014,4.5,349,50,Clouds,scattered clouds
1727388000000,31.2,48,1018,3.9,120,43,Clouds,scattered clouds
1727391600000,34.6,52,1013,4.2,226,32,Clouds,scattered clouds
1727395200000,34.5,42,1013,4.3,26,29,Clouds,scattered clouds
1727398800000,34.4,53,1015,4,213,46,Clouds,scattered clouds
1727402400000,35.4,43,1011,2.6,83,46,Clouds,scattered clouds
1727406000000,36,48,1018,2.1,146,51,Clouds,scattered clouds
1727409600000,36,51,1013,2.8,184,45,Clouds,scattered clouds
1727413200000,36,45,1018,3.2,294,38,Clouds,scattered clouds
1727416800000,36,42,1018,4.4,164,24,Clouds,scattered clouds
1727420400000,36,43,1009,4.3,204,25,Clouds,scattered clouds
1727424000000,36,47,1010,5.8,83,32,Clouds,scattered clouds
1727427600000,36,52,1008,4.8,333,46,Clouds,scattered clouds
1727431200000,36,46,1012,6,2,42,Clouds,scattered clouds
1727434800000,36,46,1016,4.9,294,47,Clouds,scattered clouds
1727438400000,36,44,1009,5.4,73,37,Clouds,scattered clouds
1727442000000,34.3,51,1016,5.5,58,51,Clouds,scattered clouds
1727445600000,34.9,42,1018,5.9,169,33,Clouds,scattered clouds
1727449200000,34.3,49,1014,4.7,349,47,Clouds,scattered clouds
1727452800000,32.7,55,1019,4.7,111,46,Clouds,scattered clouds
1727456400000,30.5,57,1013,4.5,226,36,Clouds,scattered clouds
1727460000000,30,50,1015,4.7,211,44,Clouds,scattered clouds
1727463600000,31.7,49,1014,3.3,122,42,Clouds,scattered clouds
1727467200000,31.1,51,1012,2.7,87,47,Clouds,scattered clouds
1727470800000,30.8,50,1009,2.5,73,42,Clouds,scattered clouds
1727474400000,30.9,57,1012,3.2,83,53,Clouds,scattered clouds
1727478000000,31.9,53,1017,3.6,334,40,Clouds,scattered clouds
1727481600000,32.7,51,1014,3.6,349,48,Clouds,scattered clouds
1727485200000,33,46,1018,3.7,120,41,Clouds,scattered clouds
1727488800000,36,44,1014,5.3,0,29,Clouds,scattered clouds
1727492400000,36,40,1013,5.7,26,27,Clouds,scattered clouds
1727496000000,35.6,52,1008,5,222,36,Clouds,scattered clouds
1727499600000,36,45,1007,5.9,347,45,Clouds,scattered clouds
1727503200000,36,48,1018,4.7,146,51,Clouds,scattered clouds
1727506800000,36,51,1013,4.9,184,45,Clouds,scattered clouds
1727510400000,36,45,1018,4.8,294,38,Clouds,scattered clouds
1727514000000,36,47,1018,5.4,162,31,Clouds,scattered clouds
1727517600000,36,51,1019,4.9,111,42,Clouds,scattered clouds
1727521200000,35.3,48,1010,5.6,83,32,Clouds,scattered clouds
1727524800000,36,52,1008,4,333,46,Clouds,scattered clouds
1727528400000,33.5,47,1014,3.7,122,40,Clouds,scattered clouds
1727532000000,33.5,49,1017,3.5,124,27,Clouds,scattered clouds
1727535600000,32.6,48,1009,2.9,73,40,Clouds,scattered clouds
1727539200000,30,58,1012,2.8,83,54,Clouds,scattered clouds
1727542800000,31.4,46,1018,3.6,169,36,Clouds,scattered clouds
1727546400000,30.5,53,1014,3.2,349,51,Clouds,scattered clouds
1727550000000,29.5,56,1016,4.5,290,41,Clouds,scattered clouds
1727553600000,28.9,59,1013,4.5,226,37,Clouds,scattered clouds
1727557200000,30,48,1013,5.4,26,33,Clouds,scattered clouds
1727560800000,30.8,50,1014,4.8,122,43,Clouds,scattered clouds
1727564400000,31.3,50,1012,4.9,87,47,Clouds,scattered clouds
1727568000000,31.8,54,1018,5.1,120,40,Clouds,scattered clouds
1727571600000,33.6,54,1012,5.8,83,50,Clouds,scattered clouds
1727575200000,33.6,51,1017,5.7,334,38,Clouds,scattered clouds
1727578800000,33.5,49,1010,6.1,159,32,Clouds,scattered clouds
1727582400000,35.1,44,1018,4.7,120,39,Clouds,scattered clouds
1727586000000,36,46,1016,5.2,345,29,Clouds,scattered clouds
1727589600000,35.7,48,1012,5.3,315,46,Clouds,scattered clouds
1727593200000,36,51,1008,4,222,35,Clouds,scattered clouds
1727596800000,36,45,1007,4.4,347,45,Clouds,scattered clouds
1727600400000,36,48,1018,2.6,146,51,Clouds,scattered clouds
1727604000000,36,49,1016,3,58,50,Clouds,scattered clouds
1727607600000,36,40,1018,3.2,169,32,Clouds,scattered clouds
1727611200000,33.8,49,1018,3.2,162,33,Clouds,scattered clouds
1727614800000,34,53,1019,3.4,111,44,Clouds,scattered clouds
1727618400000,32.1,55,1013,4.1,226,34,Clouds,scattered clouds
1727622000000,32.4,47,1015,5.1,211,42,Clouds,scattered clouds
1727625600000,29.4,52,1014,4.5,122,44,Clouds,scattered clouds
1727629200000,30,52,1012,4.7,87,48,Clouds,scattered clouds
1727632800000,27.4,54,1009,5.2,73,45,Clouds,scattered clouds
1727636400000,27.4,62,1012,5.7,83,56,Clouds,scattered clouds
1727640000000,26.7,60,1019,5.5,165,58,Clouds,scattered clouds
1727643600000,29,55,1014,5.2,349,52,Clouds,scattered clouds
1727647200000,27.4,53,1018,4.8,120,47,Clouds,scattered clouds
1727650800000,28.3,59,1013,5.3,226,38,Clouds,scattered clouds
1727654400000,30.2,47,1013,5.6,26,33,Clouds,scattered clouds
1727658000000,29.3,59,1008,4.4,222,42,Clouds,scattered clouds
1727661600000,31.2,50,1012,3.8,87,47,Clouds,scattered clouds
1727665200000,33,53,1018,3.4,120,39,Clouds,scattered clouds
1727668800000,32.8,47,1011,4,136,48,Clouds,scattered clouds
1727672400000,32.4,52,1017,3,334,39,Clouds,scattered clouds
1727676000000,33.2,55,1019,2.8,145,46,Clouds,scattered clouds
1727679600000,33,45,1009,4,128,31,Clouds,scattered clouds
1727683200000,35.5,46,1016,3.9,345,29,Clouds,scattered clouds
1727686800000,34.3,50,1012,4.7,315,48,Clouds,scattered clouds
1727690400000,32.3,56,1008,4.2,222,39,Clouds,scattered clouds
1727694000000,31.5,55,1015,5.4,145,36,Clouds,scattered clouds
1727697600000,32,47,1014,5,274,26,Clouds,scattered clouds
1727701200000,30.7,55,1016,5.4,58,55,Clouds,scattered clouds
1727704800000,28.4,50,1018,6,169,39,Clouds,scattered clouds
1727708400000,28.4,56,1014,5.2,349,52,Clouds,scattered clouds
1727712000000,28.1,58,1016,6.1,290,43,Clouds,scattered clouds
1727715600000,27.1,61,1013,5.5,226,39,Clouds,scattered clouds
1727719200000,24.8,54,1013,5.8,26,38,Clouds,scattered clouds
1727722800000,23.7,59,1014,4.6,122,50,Clouds,scattered clouds
1727726400000,24.7,58,1012,4.2,87,53,Clouds,scattered clouds
1727730000000,24.3,61,1015,4.7,135,61,Clouds,scattered clouds
1727733600000,23.2,67,1012,4,83,60,Clouds,scattered clouds
1727737200000,25.4,61,1017,3.5,334,46,Clouds,scattered clouds
1727740800000,26.7,58,1014,2.5,349,54,Clouds,scattered clouds
1727744400000,26.9,53,1018,2.2,120,47,Clouds,scattered clouds
1727748000000,26.5,57,1016,3.4,345,38,Clouds,scattered clouds
1727751600000,27.4,51,1013,4.4,26,35,Clouds,scattered clouds
1727755200000,30.1,58,1008,3.9,222,41,Clouds,scattered clouds
1727758800000,30,53,1007,5.1,347,50,Clouds,scattered clouds
1727762400000,29.8,57,1018,4.5,120,42,Clouds,scattered clouds
1727766000000,29.5,51,1007,4.6,102,29,Clouds,scattered clouds
1727769600000,29.8,51,1016,6.2,287,33,Clouds,scattered clouds
1727773200000,29.3,60,1019,5.6,145,50,Clouds,scattered clouds
1727776800000,27.9,51,1009,6.3,128,36,Clouds,scattered clouds
1727780400000,29.1,54,1016,5.7,345,36,Clouds,scattered clouds
1727784000000,28.3,56,1007,6.1,100,53,Clouds,scattered clouds
1727787600000,24.4,60,1015,4.5,306,42,Clouds,scattered clouds
1727791200000,25.5,63,1015,5.4,145,42,Clouds,scattered clouds
1727794800000,24,56,1014,4.4,274,33,Clouds,scattered clouds
1727798400000,21.9,58,1011,4.3,91,49,Clouds,scattered clouds
1727802000000,19.9,68,1019,3.7,165,64,Clouds,scattered clouds
1727805600000,18.8,67,1014,2.9,349,62,Clouds,scattered clouds
1727809200000,18.8,63,1018,2.1,120,55,Clouds,scattered clouds
1727812800000,17.4,72,1013,2.9,226,49,Clouds,scattered clouds
1727816400000,18.9,61,1013,4,26,44,Clouds,scattered clouds
1727820000000,17.9,64,1018,3.9,259,63,Clouds,scattered clouds
1727823600000,19.1,65,1012,3.8,87,58,Clouds,scattered clouds
1727827200000,19.9,69,1018,4.2,120,51,Clouds,scattered clouds
1727830800000,19,72,1012,5.2,83,64,Clouds,scattered clouds
1727834400000,22.1,65,1017,5.4,334,49,Clouds,scattered clouds
1727838000000,22.5,68,1019,5.5,145,56,Clouds,scattered clouds
1727841600000,22.4,59,1018,4.9,120,51,Clouds,scattered clouds
1727845200000,22.4,62,1016,5.7,345,42,Clouds,scattered clouds
1727848800000,23.8,63,1012,6,315,58,Clouds,scattered clouds
1727852400000,24.3,65,1008,5,222,47,Clouds,scattered clouds
1727856000000,22.4,66,1015,5.6,145,45,Clouds,scattered clouds
1727859600000,23.1,57,1014,4.7,274,34,Clouds,scattered clouds
1727863200000,23.2,59,1007,3.9,102,35,Clouds,scattered clouds
1727866800000,21.4,61,1016,4.9,287,41,Clouds,scattered clouds
1727870400000,19.1,72,1019,3.8,145,60,Clouds,scattered clouds
1727874000000,18.4,63,1008,3,158,38,Clouds,scattered clouds
1727877600000,17.6,71,1018,3,25,52,Clouds,scattered clouds
1727881200000,14.9,72,1007,3.6,100,66,Clouds,scattered clouds
1727884800000,14.6,72,1015,2.8,306,51,Clouds,scattered clouds
1727888400000,14.7,73,1010,4.1,84,48,Clouds,scattered clouds
1727892000000,11.6,77,1009,4.3,146,74,Clouds,scattered clouds
1727895600000,12.3,69,1011,4.8,91,58,Clouds,scattered clouds
1727899200000,11.7,75,1016,4.5,34,66,Clouds,scattered clouds
1727902800000,10.3,78,1014,4.9,349,70,Clouds,scattered clouds
1727906400000,11.7,72,1018,4.8,120,62,Clouds,scattered clouds
1727910000000,11.2,73,1016,5.2,19,52,Clouds,scattered clouds
1727913600000,13.1,68,1013,6.2,26,49,Clouds,scattered clouds
1727917200000,11.7,80,1008,5.2,222,59,Clouds,scattered clouds
1727920800000,14,71,1012,4.9,87,63,Clouds,scattered clouds
1727924400000,12.8,77,1018,4.7,120,58,Clouds,scattered clouds
1727928000000,14.7,69,1007,4.2,102,43,Clouds,scattered clouds
1727931600000,13.9,75,1017,4.6,334,57,Clouds,scattered clouds
1727935200000,15.8,76,1019,4.1,145,63,Clouds,scattered clouds
1727938800000,16.4,65,1009,4.3,128,47,Clouds,scattered clouds
1727942400000,15.6,70,1016,3.3,345,49,Clouds,scattered clouds
1727946000000,13.8,73,1007,3.3,100,67,Clouds,scattered clouds
1727949600000,12.7,74,1015,2.4,306,53,Clouds,scattered clouds
1727953200000,13.5,77,1015,4,145,53,Clouds,scattered clouds
1727956800000,12.8,70,1014,3.8,274,44,Clouds,scattered clouds
1727960400000,9.2,75,1007,3.8,102,49,Clouds,scattered clouds
1727964000000,8.3,80,1008,4.8,236,73,Clouds,scattered clouds
1727967600000,7.1,84,1015,4.4,309,76,Clouds,overcast clouds
1727971200000,5.7,78,1008,5.1,158,51,Clouds,scattered clouds
1727974800000,3.7,88,1018,5.8,25,66,Clouds,scattered clouds
1727978400000,4.7,84,1017,5.6,354,61,Clouds,scattered clouds
1727982000000,3.2,81,1017,6.1,18,53,Clouds,scattered clouds
1727985600000,3,87,1010,5.7,84,59,Clouds,scattered clouds
1727989200000,3.3,86,1016,5.4,135,69,Clouds,scattered clouds
1727992800000,1.7,82,1011,5.2,91,68,Clouds,scattered clouds
1727996400000,1.3,87,1016,4.3,34,76,Clouds,overcast clouds
1728000000000,3.2,82,1018,5.3,337,77,Clouds,overcast clouds
1728003600000,4.4,80,1013,4.1,354,61,Clouds,scattered clouds
1728007200000,2.8,84,1016,4.3,278,55,Clouds,scattered clouds
1728010800000,4.1,81,1010,2.6,119,55,Clouds,scattered clouds
1728014400000,4.9,84,1009,1.9,305,78,Clouds,overcast clouds
1728018000000,5.6,79,1011,3,83,74,Clouds,scattered clouds
1728021600000,5.9,78,1011,3.7,304,56,Clouds,scattered clouds
1728025200000,4.9,87,1010,4.8,88,68,Clouds,scattered clouds
1728028800000,5.8,84,1016,5.2,46,71,Clouds,scattered clouds
1728032400000,5,88,1009,4.7,303,64,Clouds,scattered clouds
1728036000000,5,80,1009,4.7,204,54,Clouds,scattered clouds
1728039600000,3.1,82,1011,5.5,82,76,Clouds,overcast clouds
1728043200000,1.1,84,1018,4.7,316,63,Clouds,scattered clouds
1728046800000,0.7,83,1017,5.6,122,57,Clouds,scattered clouds
1728050400000,-2.7,89,1011,5.4,83,82,Snow,light snow showers
1728054000000,-1.5,93,1018,4.6,146,87,Snow,light snow showers
1728057600000,-2.6,97,1013,4.6,184,82,Snow,light snow showers
1728061200000,-6.6,96,1018,4.3,294,79,Snow,light snow showers
1728064800000,-7.7,95,1018,4.8,164,66,Snow,light snow showers
1728068400000,-6,97,1019,4.2,111,79,Snow,light snow showers
1728072000000,-7.6,97,1010,4.7,83,71,Snow,light snow showers
1728075600000,-8.8,97,1008,3,333,82,Snow,light snow showers
1728079200000,-8.3,97,1014,2.6,122,80,Snow,light snow showers
1728082800000,-9.4,97,1016,2.1,294,88,Snow,light snow showers
1728086400000,-7.2,96,1009,3,73,79,Snow,light snow showers
1728090000000,-6.9,97,1016,3.6,58,88,Snow,light snow showers
1728093600000,-6.2,91,1018,4.6,169,72,Snow,light snow showers
1728097200000,-5.6,97,1014,4.1,349,85,Snow,light snow showers
1728100800000,-5.5,92,1013,5,354,70,Snow,light snow showers
1728104400000,-5.3,94,1016,5.9,278,63,Snow,light snow showers
1728108000000,-4.7,90,1018,4.6,316,69,Snow,light snow showers
1728111600000,-3.6,94,1009,4.8,305,87,Snow,light snow showers
1728115200000,-3.8,90,1011,5.4,83,83,Snow,light snow showers
1728118800000,-5.6,96,1018,5.8,317,76,Snow,light snow showers
