ts,temp,humidity,pressure,wind_speed,wind_deg,clouds,weather_main,weather_desc
1726657200000,16.4,68,1019,2.8,141,50,Clouds,scattered clouds
1726660800000,14.4,69,1008,2.2,267,64,Clouds,scattered clouds
1726664400000,13.4,69,1009,3.6,271,53,Clouds,scattered clouds
1726668000000,12.5,69,1011,4.7,294,57,Clouds,scattered clouds
1726671600000,12.2,78,1010,3.4,247,51,Clouds,scattered clouds
1726675200000,12.3,74,1009,4.4,229,67,Clouds,scattered clouds
1726678800000,10.9,74,1015,5.8,283,55,Clouds,scattered clouds
1726682400000,10.5,77,1016,4.3,268,67,Clouds,scattered clouds
1726686000000,12.3,76,1019,4.5,292,64,Clouds,scattered clouds
1726689600000,11.1,75,1010,5,178,51,Clouds,scattered clouds
1726693200000,12.2,76,1018,5.4,101,67,Clouds,scattered clouds
1726696800000,11.4,81,1012,4.7,291,65,Clouds,scattered clouds
1726700400000,14.2,74,1010,6.2,52,60,Clouds,scattered clouds
1726704000000,15,75,1012,5.6,281,50,Clouds,scattered clouds
1726707600000,14.8,67,1013,4.8,57,50,Clouds,scattered clouds
1726711200000,16.5,68,1014,3.7,203,52,Clouds,scattered clouds
1726714800000,18.6,62,1014,3.8,258,38,Clouds,scattered clouds
1726718400000,18.8,62,1017,3.9,322,44,Clouds,scattered clouds
1726722000000,20.7,69,1014,3.3,286,61,Clouds,scattered clouds
1726725600000,23.1,59,1008,1.8,267,55,Clouds,scattered clouds
1726729200000,23.8,56,1009,3.2,271,43,Clouds,scattered clouds
1726732800000,24.9,62,1009,3.6,184,61,Clouds,scattered clouds
1726736400000,25,62,1010,3,247,39,Clouds,scattered clouds
1726740000000,25.1,58,1012,4,345,42,Clouds,scattered clouds
1726743600000,22.7,61,1011,4.9,33,36,Clouds,scattered clouds
1726747200000,24.5,60,1016,4.2,268,54,Clouds,scattered clouds
1726750800000,24.1,56,1017,5.8,322,39,Clouds,scattered clouds
1726754400000,22.9,60,1019,5.7,141,44,Clouds,scattered clouds
1726758000000,21.7,65,1018,5.4,101,57,Clouds,scattered clouds
1726761600000,21.7,59,1009,5.6,271,45,Clouds,scattered clouds
1726765200000,22.5,57,1011,6.1,294,48,Clouds,scattered clouds
1726768800000,20.3,69,1015,4.9,194,65,Clouds,scattered clouds
1726772400000,22,62,1009,4.6,229,58,Clouds,scattered clouds
1726776000000,21.9,63,1008,4.9,329,39,Clouds,scattered clouds
1726779600000,21.1,69,1016,5.2,356,52,Clouds,scattered clouds
1726783200000,22.9,63,1019,2.8,292,54,Clouds,scattered clouds
1726786800000,24.3,59,1010,2.8,178,38,Clouds,scattered clouds
1726790400000,26.5,59,1018,2.7,101,53,Clouds,scattered clouds
1726794000000,25.5,64,1013,1.9,318,41,Clouds,scattered clouds
1726797600000,27.8,61,1017,3.1,257,47,Clouds,scattered clouds
1726801200000,29.9,57,1012,4.3,281,36,Clouds,scattered clouds
1726804800000,31.4,47,1013,4.2,57,34,Clouds,scattered clouds
1726808400000,31.4,51,1011,4.6,33,28,Clouds,scattered clouds
1726812000000,33.8,47,1014,5.3,111,27,Clouds,scattered clouds
1726815600000,33.7,44,1017,5.7,322,30,Clouds,scattered clouds
1726819200000,35.8,45,1019,5.6,141,31,Clouds,scattered clouds
1726822800000,34.9,45,1008,4.7,267,44,Clouds,scattered clouds
1726826400000,34.9,43,1009,5.6,271,32,Clouds,scattered clouds
1726830000000,34.6,51,1010,5.5,260,28,Clouds,scattered clouds
1726833600000,35.6,50,1010,4.4,247,28,Clouds,scattered clouds
1726837200000,34.9,47,1009,4.8,229,45,Clouds,scattered clouds
1726840800000,33.6,48,1011,5,33,26,Clouds,scattered clouds
1726844400000,32.1,51,1016,3.6,268,46,Clouds,scattered clouds
1726848000000,33.4,50,1019,3.2,292,44,Clouds,scattered clouds
1726851600000,32.5,49,1019,4,141,35,Clouds,scattered clouds
1726855200000,33.5,51,1018,3.1,101,46,Clouds,scattered clouds
1726858800000,31.9,56,1012,2.1,291,46,Clouds,scattered clouds
1726862400000,31.8,46,1011,3.5,294,39,Clouds,scattered clouds
1726866000000,33,47,1007,3.6,318,32,Clouds,scattered clouds
1726869600000,34.7,50,1019,4.5,214,43,Clouds,scattered clouds
1726873200000,33.7,49,1008,4.4,329,28,Clouds,scattered clouds
1726876800000,36,51,1016,5.5,356,38,Clouds,scattered clouds
1726880400000,36,47,1019,3.9,292,41,Clouds,scattered clouds
1726884000000,36,52,1007,6.1,290,31,Clouds,scattered clouds
1726887600000,36,42,1012,5.8,311,33,Clouds,scattered clouds
1726891200000,36,51,1013,4.7,318,31,Clouds,scattered clouds
1726894800000,36,51,1017,5.4,257,39,Clouds,scattered clouds
1726898400000,36,51,1014,5.9,288,34,Clouds,scattered clouds
1726902000000,36,45,1012,4.9,345,31,Clouds,scattered clouds
1726905600000,36,45,1011,5.2,33,24,Clouds,scattered clouds
1726909200000,36,46,1016,3.9,268,43,Clouds,scattered clouds
1726912800000,36,41,1017,5,322,27,Clouds,scattered clouds
1726916400000,36,45,1019,4.4,141,31,Clouds,scattered clouds
1726920000000,36,47,1008,4.4,191,48,Clouds,scattered clouds
1726923600000,36,42,1009,3.3,271,31,Clouds,scattered clouds
1726927200000,36,41,1011,3.4,294,35,Clouds,scattered clouds
1726930800000,34.8,51,1010,1.8,247,29,Clouds,scattered clouds
1726934400000,35.4,46,1009,3,229,45,Clouds,scattered clouds
1726938000000,32.6,50,1008,4.1,329,29,Clouds,scattered clouds
1726941600000,34.4,48,1016,3.3,268,44,Clouds,scattered clouds
1726945200000,33.9,50,1019,3.6,292,43,Clouds,scattered clouds
1726948800000,35.3,46,1010,4.4,178,28,Clouds,scattered clouds
1726952400000,34.3,50,1018,5.1,101,45,Clouds,scattered clouds
1726956000000,35.6,52,1013,4.6,318,31,Clouds,scattered clouds
1726959600000,35.8,52,1017,5.4,257,39,Clouds,scattered clouds
1726963200000,36,43,1007,5.9,318,29,Clouds,scattered clouds
1726966800000,36,48,1019,6.2,214,41,Clouds,scattered clouds
1726970400000,36,46,1008,5.6,329,26,Clouds,scattered clouds
1726974000000,36,51,1017,4.3,33,32,Clouds,scattered clouds
1726977600000,36,45,1010,4.2,151,45,Clouds,scattered clouds
1726981200000,36,52,1007,5.4,290,31,Clouds,scattered clouds
1726984800000,36,42,1012,4.5,311,33,Clouds,scattered clouds
1726988400000,36,47,1018,4.1,195,42,Clouds,scattered clouds
1726992000000,36,41,1008,2.9,27,37,Clouds,scattered clouds
1726995600000,36,51,1014,3.1,288,34,Clouds,scattered clouds
1726999200000,36,50,1019,2.5,72,46,Clouds,scattered clouds
1727002800000,36,40,1017,3.1,284,24,Clouds,scattered clouds
1727006400000,36,50,1009,4.4,95,46,Clouds,scattered clouds
1727010000000,36,40,1008,3.8,296,35,Clouds,scattered clouds
1727013600000,35.7,47,1008,4,197,40,Clouds,scattered clouds
1727017200000,36,52,1008,6,130,45,Clouds,scattered clouds
1727020800000,35.1,53,1011,6.2,196,37,Clouds,scattered clouds
1727024400000,35.2,42,1018,5.5,292,32,Clouds,scattered clouds
1727028000000,34.5,49,1015,4.9,272,43,Clouds,scattered clouds
1727031600000,34.8,48,1018,6.4,159,45,Clouds,scattered clouds
1727035200000,32.8,55,1016,6.1,308,39,Clouds,scattered clouds
1727038800000,35.7,52,1019,5,179,33,Clouds,scattered clouds
1727042400000,36,47,1017,4.4,210,33,Clouds,scattered clouds
1727046000000,36,47,1016,4.3,149,43,Clouds,scattered clouds
1727049600000,36,41,1014,5.3,329,30,Clouds,scattered clouds
1727053200000,36,50,1011,4.9,73,52,Clouds,scattered clouds
1727056800000,36,46,1011,2.9,42,46,Clouds,scattered clouds
1727060400000,36,47,1015,2.4,272,41,Clouds,scattered clouds
1727064000000,36,43,1010,3.3,103,45,Clouds,scattered clouds
1727067600000,36,47,1017,3.6,307,47,Clouds,scattered clouds
1727071200000,36,45,1011,2.8,102,25,Clouds,scattered clouds
1727074800000,36,44,1015,4.6,323,37,Clouds,scattered clouds
1727078400000,36,44,1015,4.1,47,39,Clouds,scattered clouds
1727082000000,36,41,1015,4.4,228,44,Clouds,scattered clouds
1727085600000,36,46,1017,4.6,48,38,Clouds,scattered clouds
1727089200000,36,49,1009,5.3,184,50,Clouds,scattered clouds
1727092800000,36,46,1018,5,324,26,Clouds,scattered clouds
1727096400000,36,42,1013,5.6,57,30,Clouds,scattered clouds
1727100000000,36,45,1010,5.1,74,36,Clouds,scattered clouds
1727103600000,35.7,50,1009,6,95,47,Clouds,scattered clouds
1727107200000,33.8,50,1017,4.6,210,35,Clouds,scattered clouds
1727110800000,34.7,48,1008,4.4,197,41,Clouds,scattered clouds
1727114400000,33.2,55,1008,5.7,130,47,Clouds,scattered clouds
1727118000000,32.9,54,1011,5.3,73,55,Clouds,scattered clouds
1727121600000,33.1,44,1018,4,292,34,Clouds,scattered clouds
1727125200000,35,48,1015,2.8,272,42,Clouds,scattered clouds
1727128800000,35.8,44,1012,3.8,265,25,Clouds,scattered clouds
1727132400000,36,51,1016,3.2,308,36,Clouds,scattered clouds
1727136000000,36,45,1011,2.4,102,25,Clouds,scattered clouds
1727139600000,36,44,1015,4.2,323,37,Clouds,scattered clouds
1727143200000,36,47,1016,3.6,149,43,Clouds,scattered clouds
1727146800000,36,41,1014,5.4,329,30,Clouds,scattered clouds
1727150400000,36,50,1011,5.7,73,52,Clouds,scattered clouds
1727154000000,36,48,1010,6,52,39,Clouds,scattered clouds
1727157600000,36,46,1018,4.8,324,26,Clouds,scattered clouds
1727161200000,36,43,1010,6.2,103,45,Clouds,scattered clouds
1727164800000,36,47,1017,6.1,307,47,Clouds,scattered clouds
1727168400000,36,42,1014,5.5,258,21,Clouds,scattered clouds
1727172000000,36,49,1018,5.4,14,42,Clouds,scattered clouds
1727175600000,36,44,1015,4.9,47,39,Clouds,scattered clouds
1727179200000,36,43,1008,4.2,267,43,Clouds,scattered clouds
1727182800000,36,46,1017,4.2,48,38,Clouds,scattered clouds
1727186400000,34.4,51,1009,4.3,184,51,Clouds,scattered clouds
1727190000000,35.2,51,1012,4.4,281,31,Clouds,scattered clouds
1727193600000,32.6,46,1013,3.5,57,33,Clouds,scattered clouds
1727197200000,32.1,50,1011,3,33,27,Clouds,scattered clouds
1727200800000,33.9,52,1009,3.2,95,48,Clouds,scattered clouds
1727204400000,31.4,52,1017,2.5,210,38,Clouds,scattered clouds
1727208000000,31.2,53,1016,3.2,149,47,Clouds,scattered clouds
1727211600000,32.3,56,1008,5,130,48,Clouds,scattered clouds
1727215200000,34.4,52,1011,5.4,73,53,Clouds,scattered clouds
1727218800000,35.3,47,1011,4.2,42,46,Clouds,scattered clouds
1727222400000,36,47,1015,4.5,272,41,Clouds,scattered clouds
1727226000000,36,43,1010,6.1,103,45,Clouds,scattered clouds
1727229600000,36,47,1017,6.1,307,47,Clouds,scattered clouds
1727233200000,36,45,1011,4.8,102,25,Clouds,scattered clouds
1727236800000,36,44,1015,6.1,323,37,Clouds,scattered clouds
1727240400000,36,47,1016,5,149,43,Clouds,scattered clouds
1727244000000,36,41,1015,4.9,228,44,Clouds,scattered clouds
1727247600000,36,46,1017,4.5,48,38,Clouds,scattered clouds
1727251200000,36,48,1010,5.6,52,39,Clouds,scattered clouds
1727254800000,36,46,1018,3.7,324,26,Clouds,scattered clouds
1727258400000,36,42,1013,3.9,57,30,Clouds,scattered clouds
1727262000000,36,45,1014,2.7,203,33,Clouds,scattered clouds
1727265600000,36,42,1014,2.8,258,21,Clouds,scattered clouds
1727269200000,36,41,1017,3.3,322,27,Clouds,scattered clouds
1727272800000,35.3,45,1015,2.9,47,39,Clouds,scattered clouds
1727276400000,34.3,45,1008,2.9,267,44,Clouds,scattered clouds
1727280000000,33.4,53,1007,3.4,103,32,Clouds,scattered clouds
1727283600000,31.3,55,1009,4.6,184,54,Clouds,scattered clouds
1727287200000,32.2,54,1010,3.9,247,32,Clouds,scattered clouds
1727290800000,30.5,48,1013,5.3,57,35,Clouds,scattered clouds
1727294400000,30.9,51,1011,5.4,33,29,Clouds,scattered clouds
1727298000000,32,51,1016,4.5,268,46,Clouds,scattered clouds
1727301600000,31.5,52,1017,4.9,210,38,Clouds,scattered clouds
1727305200000,33.1,51,1016,5.1,149,45,Clouds,scattered clouds
1727308800000,35.6,41,1014,6.3,329,30,Clouds,scattered clouds
1727312400000,36,50,1011,6.1,73,52,Clouds,scattered clouds
1727316000000,36,48,1010,5.9,52,39,Clouds,scattered clouds
1727319600000,36,46,1018,4.1,324,26,Clouds,scattered clouds
1727323200000,36,43,1010,4.9,103,45,Clouds,scattered clouds
1727326800000,36,47,1017,4.3,307,47,Clouds,scattered clouds
1727330400000,36,45,1011,2.5,102,25,Clouds,scattered clouds
1727334000000,36,49,1018,2.8,14,42,Clouds,scattered clouds
1727337600000,36,44,1015,2.5,47,39,Clouds,scattered clouds
1727341200000,36,41,1015,3,228,44,Clouds,scattered clouds
1727344800000,36,46,1017,3.3,48,38,Clouds,scattered clouds
1727348400000,36,49,1009,4.2,184,50,Clouds,scattered clouds
1727352000000,36,50,1012,5.2,281,30,Clouds,scattered clouds
1727355600000,35.7,42,1013,5,57,30,Clouds,scattered clouds
1727359200000,35.3,46,1011,5.2,33,24,Clouds,scattered clouds
1727362800000,32.8,45,1014,5.4,258,25,Clouds,scattered clouds
1727366400000,32.7,45,1017,6,322,31,Clouds,scattered clouds
1727370000000,32.3,55,1014,5.9,286,50,Clouds,scattered clouds
1727373600000,32.6,47,1008,4.7,267,46,Clouds,scattered clouds
1727377200000,29.9,49,1009,5.4,271,37,Clouds,scattered clouds
1727380800000,30.9,55,1009,5.2,184,55,Clouds,scattered clouds
1727384400000,31.9,54,1010,3.8,247,32,Clouds,scattered clouds
1727388000000,32.8,49,1009,4.2,229,47,Clouds,scattered clouds
1727391600000,33,49,1011,4.2,33,27,Clouds,scattered clouds
1727395200000,34.7,48,1016,2.7,268,44,Clouds,scattered clouds
1727398800000,34.8,51,1018,3.2,342,30,Clouds,scattered clouds
1727402400000,36,47,1016,2.2,149,43,Clouds,scattered clouds
1727406000000,36,41,1015,2.6,228,44,Clouds,scattered clouds
1727409600000,36,46,1017,2.9,48,38,Clouds,scattered clouds
1727413200000,36,48,1010,4.8,52,39,Clouds,scattered clouds
1727416800000,36,46,1018,3.8,324,26,Clouds,scattered clouds
1727420400000,36,43,1010,5.4,103,45,Clouds,scattered clouds
1727424000000,36,45,1014,4.4,203,33,Clouds,scattered clouds
1727427600000,36,42,1014,5.2,258,21,Clouds,scattered clouds
1727431200000,36,49,1018,5.4,14,42,Clouds,scattered clouds
1727434800000,36,44,1015,5.2,47,39,Clouds,scattered clouds
1727438400000,36,43,1008,4.7,267,43,Clouds,scattered clouds
1727442000000,35.2,50,1007,4.7,103,30,Clouds,scattered clouds
1727445600000,33.5,52,1009,5.3,184,52,Clouds,scattered clouds
1727449200000,33,53,1010,4.1,247,31,Clouds,scattered clouds
1727452800000,32.7,46,1013,4.9,57,33,Clouds,scattered clouds
1727456400000,29.7,53,1011,4.5,33,30,Clouds,scattered clouds
1727460000000,29.7,52,1014,4.4,111,31,Clouds,scattered clouds
1727463600000,29.2,49,1017,4.1,322,34,Clouds,scattered clouds
1727467200000,31,51,1019,3.3,141,36,Clouds,scattered clouds
1727470800000,29.9,51,1008,1.8,267,49,Clouds,scattered clouds
1727474400000,30.8,48,1009,3,271,36,Clouds,scattered clouds
1727478000000,30.1,48,1011,4.1,294,40,Clouds,scattered clouds
1727481600000,32.8,53,1010,2.9,247,31,Clouds,scattered clouds
1727485200000,32.1,50,1009,4,229,48,Clouds,scattered clouds
1727488800000,33.3,47,1015,5.4,283,34,Clouds,scattered clouds
1727492400000,36,46,1016,4.1,268,43,Clouds,scattered clouds
1727496000000,36,47,1019,4.3,292,41,Clouds,scattered clouds
1727499600000,35.6,46,1010,4.9,178,28,Clouds,scattered clouds
1727503200000,36,41,1015,5.2,228,44,Clouds,scattered clouds
1727506800000,36,46,1017,5.1,48,38,Clouds,scattered clouds
1727510400000,36,48,1010,6.4,52,39,Clouds,scattered clouds
1727514000000,36,50,1012,5.9,281,30,Clouds,scattered clouds
1727517600000,36,42,1013,5.2,57,30,Clouds,scattered clouds
1727521200000,35.7,45,1014,4.2,203,33,Clouds,scattered clouds
1727524800000,34.7,43,1014,4.4,258,23,Clouds,scattered clouds
1727528400000,34.8,43,1017,4.5,322,29,Clouds,scattered clouds
1727532000000,34.4,53,1014,3.9,286,48,Clouds,scattered clouds
1727535600000,32.6,47,1008,2.2,267,46,Clouds,scattered clouds
1727539200000,30.8,48,1009,2.6,271,36,Clouds,scattered clouds
1727542800000,30.3,56,1009,3.1,184,55,Clouds,scattered clouds
1727546400000,30.8,55,1010,2.5,247,33,Clouds,scattered clouds
1727550000000,28.3,54,1012,3.6,345,38,Clouds,scattered clouds
1727553600000,29.9,52,1011,4.4,33,29,Clouds,scattered clouds
1727557200000,28.7,55,1016,3.8,268,50,Clouds,scattered clouds
1727560800000,30.2,48,1017,5.6,322,33,Clouds,scattered clouds
1727564400000,30.3,51,1019,5.5,141,37,Clouds,scattered clouds
1727568000000,31.7,53,1018,5.3,101,48,Clouds,scattered clouds
1727571600000,33.5,45,1009,5.6,271,34,Clouds,scattered clouds
1727575200000,32,46,1011,6.2,294,38,Clouds,scattered clouds
1727578800000,33.9,53,1015,5.1,194,52,Clouds,scattered clouds
1727582400000,35.4,46,1009,4.9,229,45,Clouds,scattered clouds
1727586000000,36,46,1008,5.2,329,26,Clouds,scattered clouds
1727589600000,35.6,52,1016,5.7,356,38,Clouds,scattered clouds
1727593200000,35.6,48,1019,3.3,292,42,Clouds,scattered clouds
1727596800000,35.7,46,1010,3.3,178,28,Clouds,scattered clouds
1727600400000,36,41,1015,3.1,228,44,Clouds,scattered clouds
1727604000000,35.9,50,1007,2.2,103,29,Clouds,scattered clouds
1727607600000,34.9,50,1009,2.6,184,51,Clouds,scattered clouds
1727611200000,34,53,1012,3.7,281,32,Clouds,scattered clouds
1727614800000,34.2,44,1013,3.7,57,31,Clouds,scattered clouds
1727618400000,32.9,49,1011,4.1,33,27,Clouds,scattered clouds
1727622000000,31,50,1014,4.8,111,30,Clouds,scattered clouds
1727625600000,29,50,1017,5.3,322,34,Clouds,scattered clouds
1727629200000,27.5,55,1019,5.3,141,39,Clouds,scattered clouds
1727632800000,28.2,53,1008,4.5,267,50,Clouds,scattered clouds
1727636400000,28.7,50,1009,5.6,271,38,Clouds,scattered clouds
1727640000000,26.1,61,1010,5.5,260,37,Clouds,scattered clouds
1727643600000,27.1,60,1010,4.5,247,36,Clouds,scattered clouds
1727647200000,27.3,56,1009,5.1,229,53,Clouds,scattered clouds
1727650800000,28.5,54,1011,5.3,33,31,Clouds,scattered clouds
1727654400000,27.9,56,1016,4,268,50,Clouds,scattered clouds
1727658000000,29.7,55,1019,3.7,292,47,Clouds,scattered clouds
1727661600000,30.8,51,1019,4.5,141,36,Clouds,scattered clouds
1727665200000,32.5,52,1018,3.7,101,47,Clouds,scattered clouds
1727668800000,30.9,57,1012,2.6,291,47,Clouds,scattered clouds
1727672400000,32.5,45,1011,3.6,294,38,Clouds,scattered clouds
1727676000000,32.7,47,1007,3,318,32,Clouds,scattered clouds
1727679600000,34.1,50,1019,4,214,43,Clouds,scattered clouds
1727683200000,33.3,49,1008,3.9,329,28,Clouds,scattered clouds
1727686800000,33.8,54,1016,5.1,356,40,Clouds,scattered clouds
1727690400000,32.2,52,1019,3.5,292,45,Clouds,scattered clouds
1727694000000,33,55,1007,5.8,290,34,Clouds,scattered clouds
1727697600000,30.8,48,1012,5.5,311,38,Clouds,scattered clouds
1727701200000,29.6,57,1007,4.6,103,36,Clouds,scattered clouds
1727704800000,28.3,58,1009,5.5,184,57,Clouds,scattered clouds
1727708400000,28.4,58,1010,4.5,247,35,Clouds,scattered clouds
1727712000000,25.6,57,1012,5.1,345,41,Clouds,scattered clouds
1727715600000,26.1,57,1011,5.4,33,33,Clouds,scattered clouds
1727719200000,23.2,62,1016,4.2,268,55,Clouds,scattered clouds
1727722800000,24.8,55,1017,5.4,322,38,Clouds,scattered clouds
1727726400000,24,59,1019,4.8,141,43,Clouds,scattered clouds
1727730000000,25,60,1008,4.9,191,59,Clouds,scattered clouds
1727733600000,23.6,56,1009,3.9,271,43,Clouds,scattered clouds
1727737200000,23.6,56,1011,4,294,47,Clouds,scattered clouds
1727740800000,24.8,63,1010,1.8,247,39,Clouds,scattered clouds
1727744400000,26.3,57,1009,2.4,229,54,Clouds,scattered clouds
1727748000000,26.8,57,1008,3.5,329,34,Clouds,scattered clouds
1727751600000,26.6,58,1016,2.8,268,52,Clouds,scattered clouds
1727755200000,27.2,58,1019,3.2,292,50,Clouds,scattered clouds
1727758800000,29.7,53,1010,4,178,33,Clouds,scattered clouds
1727762400000,28.7,56,1018,4.8,101,51,Clouds,scattered clouds
1727766000000,29.4,59,1013,4.4,318,37,Clouds,scattered clouds
1727769600000,27.7,61,1017,5.3,257,47,Clouds,scattered clouds
1727773200000,29.2,51,1007,5.8,318,35,Clouds,scattered clouds
1727776800000,26.7,59,1019,6.3,214,50,Clouds,scattered clouds
1727780400000,26.1,58,1008,5.7,329,35,Clouds,scattered clouds
1727784000000,24.9,64,1017,4.6,33,43,Clouds,scattered clouds
1727787600000,24.3,59,1010,4.5,151,56,Clouds,scattered clouds
1727791200000,21.8,69,1007,5.8,290,45,Clouds,scattered clouds
1727794800000,21.1,60,1012,4.9,311,47,Clouds,scattered clouds
1727798400000,21.2,65,1018,4.7,195,57,Clouds,scattered clouds
1727802000000,20,69,1010,3.7,260,42,Clouds,scattered clouds
1727805600000,19.7,69,1010,2.2,247,44,Clouds,scattered clouds
1727809200000,18.8,66,1009,2.4,229,61,Clouds,scattered clouds
1727812800000,16.8,68,1011,2.9,33,42,Clouds,scattered clouds
1727816400000,16.6,70,1016,2.4,268,61,Clouds,scattered clouds
1727820000000,18.3,68,1014,4.4,331,53,Clouds,scattered clouds
1727823600000,18.9,65,1019,4.5,141,48,Clouds,scattered clouds
1727827200000,18.7,68,1018,4.5,101,60,Clouds,scattered clouds
1727830800000,18.8,62,1009,5,271,48,Clouds,scattered clouds
1727834400000,20,60,1011,5.9,294,50,Clouds,scattered clouds
1727838000000,22,60,1007,5.7,318,42,Clouds,scattered clouds
1727841600000,20.7,64,1009,5.2,229,59,Clouds,scattered clouds
1727845200000,22.9,62,1008,5.8,329,38,Clouds,scattered clouds
1727848800000,21.8,69,1016,6.4,356,52,Clouds,scattered clouds
1727852400000,22.8,63,1019,4.4,292,54,Clouds,scattered clouds
1727856000000,22.3,68,1007,6,290,44,Clouds,scattered clouds
1727859600000,22.3,58,1012,5.2,311,46,Clouds,scattered clouds
1727863200000,22.5,68,1013,3.7,318,44,Clouds,scattered clouds
1727866800000,19.1,72,1017,4,257,55,Clouds,scattered clouds
1727870400000,18.8,64,1007,4,318,45,Clouds,scattered clouds
1727874000000,18.2,68,1016,3.1,330,57,Clouds,scattered clouds
1727877600000,16.9,66,1015,2.9,64,44,Clouds,scattered clouds
1727881200000,14.3,77,1017,2.1,33,53,Clouds,scattered clouds
1727884800000,12.6,73,1010,2.8,151,67,Clouds,scattered clouds
1727888400000,11.4,78,1012,4.2,239,71,Clouds,scattered clouds
1727892000000,12.5,69,1017,3.8,132,63,Clouds,scattered clouds
1727895600000,10.6,78,1018,5.2,195,67,Clouds,scattered clouds
1727899200000,9.9,78,1013,5.9,17,52,Clouds,scattered clouds
1727902800000,9.6,81,1010,4.2,247,53,Clouds,scattered clouds
1727906400000,11,75,1009,5.1,229,68,Clouds,scattered clouds
1727910000000,11,71,1015,5.4,288,59,Clouds,scattered clouds
1727913600000,10.8,77,1016,4.6,268,67,Clouds,scattered clouds
1727917200000,10.4,78,1019,4.5,292,66,Clouds,scattered clouds
1727920800000,10.5,75,1019,5.5,141,56,Clouds,scattered clouds
1727924400000,12.7,76,1018,4.9,101,66,Clouds,scattered clouds
1727928000000,14.5,77,1013,4,318,52,Clouds,scattered clouds
1727931600000,13.4,68,1011,5.1,294,56,Clouds,scattered clouds
1727935200000,13.3,71,1007,4.3,318,50,Clouds,scattered clouds
1727938800000,13.9,75,1019,4.3,214,62,Clouds,scattered clouds
1727942400000,14.4,72,1008,3.3,329,46,Clouds,scattered clouds
1727946000000,11.8,80,1017,1.8,33,55,Clouds,scattered clouds
1727949600000,12.5,73,1010,2.3,151,67,Clouds,scattered clouds
1727953200000,11.7,81,1007,4.4,290,55,Clouds,scattered clouds
1727956800000,11.4,71,1012,4.3,311,56,Clouds,scattered clouds
1727960400000,9.2,84,1013,3.6,318,57,Clouds,scattered clouds
1727964000000,7.5,75,1008,4.5,27,64,Clouds,scattered clouds
1727967600000,4.7,89,1014,5.5,288,64,Clouds,scattered clouds
1727971200000,5.2,83,1016,5.3,330,70,Clouds,scattered clouds
1727974800000,2.1,84,1015,5.7,64,58,Clouds,scattered clouds
1727978400000,1.3,89,1011,5.2,264,77,Snow,light snow showers
1727982000000,2.8,88,1014,5.1,329,60,Clouds,scattered clouds
1727985600000,-0.1,91,1012,5.7,239,82,Snow,light snow showers
1727989200000,0.2,92,1008,5,213,66,Snow,light snow showers
1727992800000,1.3,89,1018,5.6,195,76,Snow,light snow showers
1727996400000,-0.5,91,1013,5.7,17,62,Snow,light snow showers
1728000000000,-0.3,88,1018,4,232,59,Clouds,scattered clouds
1728003600000,1.3,88,1018,4.9,159,77,Snow,light snow showers
1728007200000,1.9,92,1016,4.1,308,69,Snow,light snow showers
1728010800000,1.9,91,1009,3.6,95,79,Snow,light snow showers
1728014400000,2,88,1017,1.9,210,66,Clouds,scattered clouds
1728018000000,4.2,85,1016,2.6,149,73,Clouds,scattered clouds
1728021600000,4.9,89,1008,4.5,130,75,Clouds,scattered clouds
1728025200000,3.8,89,1011,4.9,73,83,Clouds,overcast clouds
1728028800000,1.9,87,1011,3.8,42,79,Clouds,overcast clouds
1728032400000,3.1,87,1015,4.1,272,73,Clouds,scattered clouds
1728036000000,2.2,83,1010,5.8,103,77,Clouds,overcast clouds
1728039600000,1.1,89,1017,5.9,307,80,Snow,light snow showers
1728043200000,0.4,88,1011,4.7,102,60,Clouds,scattered clouds
1728046800000,-1.2,88,1015,6.1,323,72,Snow,light snow showers
1728050400000,-2.6,93,1016,5.1,149,80,Snow,light snow showers
1728054000000,-3.8,89,1015,5.1,228,83,Snow,light snow showers
1728057600000,-4.3,95,1017,4.8,48,77,Snow,light snow showers
1728061200000,-6.4,97,1010,6,52,78,Snow,light snow showers
1728064800000,-7.6,97,1018,4.2,324,67,Snow,light snow showers
1728068400000,-9.8,97,1013,4.4,57,74,Snow,light snow showers
1728072000000,-10.3,97,1014,3.3,203,74,Snow,light snow showers
1728075600000,-9.2,96,1014,3.4,258,65,Snow,light snow showers
1728079200000,-8.6,95,1017,3.4,322,70,Snow,light snow showers
1728082800000,-9.8,97,1015,2.3,47,81,Snow,light snow showers
1728086400000,-7.9,96,1008,2.3,267,85,Snow,light snow showers
1728090000000,-9.1,97,1007,2.9,103,67,Snow,light snow showers
1728093600000,-7.1,97,1009,4.1,184,88,Snow,light snow showers
1728097200000,-7.8,97,1010,3.5,247,66,Snow,light snow showers
1728100800000,-6.7,97,1018,5.7,159,84,Snow,light snow showers
1728104400000,-7.3,97,1016,5.7,308,73,Snow,light snow showers
1728108000000,-5.2,94,1011,4.6,102,65,Snow,light snow showers
1728111600000,-6.8,97,1017,4.8,210,73,Snow,light snow showers
1728115200000,-5.1,96,1016,5.1,149,82,Snow,light snow showers
1728118800000,-6.6,92,1014,6.4,329,71,Snow,light snow showers
1728122400000,-9.2,97,1011,6.3,73,89,Snow,light snow showers
1728126000000,-8.1,97,1010,6.2,52,78,Snow,light snow showers
