ts,temp,humidity,pressure,wind_speed,wind_deg,clouds,weather_main,weather_desc
1726650000000,17.2,65,1014,3.2,333,42,Clouds,scattered clouds
1726653600000,18.4,71,1009,3.2,320,59,Clouds,scattered clouds
1726657200000,19.1,63,1013,3,258,47,Clouds,scattered clouds
1726660800000,18.3,71,1010,3.3,86,61,Clouds,scattered clouds
1726664400000,17.6,68,1011,3.9,252,58,Clouds,scattered clouds
1726668000000,15.1,74,1009,3.9,325,58,Clouds,scattered clouds
1726671600000,16.3,66,1014,4,308,58,Clouds,scattered clouds
1726675200000,16.3,70,1010,3.8,247,63,Clouds,scattered clouds
1726678800000,13.6,67,1015,5.4,151,50,Clouds,scattered clouds
1726682400000,14.5,73,1017,4.9,347,52,Clouds,scattered clouds
1726686000000,15,76,1012,4.5,213,66,Clouds,scattered clouds
1726689600000,14.8,66,1009,5.2,343,62,Clouds,scattered clouds
1726693200000,14.4,69,1017,5.7,261,48,Clouds,scattered clouds
1726696800000,16.2,73,1012,6.4,180,67,Clouds,scattered clouds
1726700400000,17,67,1019,6.1,46,60,Clouds,scattered clouds
1726704000000,19,64,1008,5.3,164,44,Clouds,scattered clouds
1726707600000,21,61,1019,4.3,323,57,Clouds,scattered clouds
1726711200000,20.7,67,1012,3.9,82,54,Clouds,scattered clouds
1726714800000,21.5,65,1017,3.3,339,61,Clouds,scattered clouds
1726718400000,23.8,64,1009,3.6,320,54,Clouds,scattered clouds
1726722000000,26.6,58,1012,2.4,294,37,Clouds,scattered clouds
1726725600000,26.1,61,1010,2.9,86,53,Clouds,scattered clouds
1726729200000,27.6,56,1011,3.5,252,49,Clouds,scattered clouds
1726732800000,28.5,53,1012,3.1,135,31,Clouds,scattered clouds
1726736400000,27.9,52,1014,3.7,308,47,Clouds,scattered clouds
1726740000000,27.9,53,1007,4,111,48,Clouds,scattered clouds
1726743600000,28.8,59,1018,5,255,52,Clouds,scattered clouds
1726747200000,27.4,57,1017,4.8,347,39,Clouds,scattered clouds
1726750800000,28.2,59,1009,5.5,320,50,Clouds,scattered clouds
1726754400000,26.1,55,1013,5.9,258,40,Clouds,scattered clouds
1726758000000,24.9,56,1017,5.7,261,38,Clouds,scattered clouds
1726761600000,26.4,58,1011,5.9,252,50,Clouds,scattered clouds
1726765200000,26.3,61,1009,5.3,325,47,Clouds,scattered clouds
1726768800000,24,58,1008,6.1,164,57,Clouds,scattered clouds
1726772400000,25.5,59,1010,4,247,54,Clouds,scattered clouds
1726776000000,24.7,57,1011,4.1,0,39,Clouds,scattered clouds
1726779600000,24.5,56,1016,4.4,305,41,Clouds,scattered clouds
1726783200000,25.5,63,1012,2.9,213,56,Clouds,scattered clouds
1726786800000,28.4,50,1009,3,343,49,Clouds,scattered clouds
1726790400000,28,52,1017,3.1,261,35,Clouds,scattered clouds
1726794000000,29.3,54,1012,3.5,136,40,Clouds,scattered clouds
1726797600000,32.4,46,1018,3.2,41,41,Clouds,scattered clouds
1726801200000,32.1,48,1008,4,164,31,Clouds,scattered clouds
1726804800000,33.4,46,1019,3.7,323,45,Clouds,scattered clouds
1726808400000,36,50,1018,4.7,255,45,Clouds,scattered clouds
1726812000000,36,43,1014,4.6,333,24,Clouds,scattered clouds
1726815600000,36,50,1009,5.3,320,42,Clouds,scattered clouds
1726819200000,36,43,1013,5.8,258,31,Clouds,scattered clouds
1726822800000,36,49,1010,5.7,86,44,Clouds,scattered clouds
1726826400000,36,46,1011,5.9,252,41,Clouds,scattered clouds
1726830000000,36,40,1015,5.5,169,23,Clouds,scattered clouds
1726833600000,36,43,1014,5,308,39,Clouds,scattered clouds
1726837200000,36,47,1010,4.2,247,44,Clouds,scattered clouds
1726840800000,35.5,51,1018,5.1,255,46,Clouds,scattered clouds
1726844400000,34.5,49,1017,4.2,347,33,Clouds,scattered clouds
1726848000000,33.2,54,1012,3.3,213,49,Clouds,scattered clouds
1726851600000,34.1,45,1013,4.2,258,33,Clouds,scattered clouds
1726855200000,34.8,44,1017,3.5,261,28,Clouds,scattered clouds
1726858800000,34.4,51,1012,3.7,180,50,Clouds,scattered clouds
1726862400000,34.6,51,1009,2.6,325,39,Clouds,scattered clouds
1726866000000,34.5,49,1010,3.3,159,35,Clouds,scattered clouds
1726869600000,35.2,48,1019,4.3,340,27,Clouds,scattered clouds
1726873200000,36,44,1011,3.6,0,28,Clouds,scattered clouds
1726876800000,36,42,1016,4.7,305,30,Clouds,scattered clouds
1726880400000,36,51,1012,4,213,46,Clouds,scattered clouds
1726884000000,36,50,1007,4.2,347,49,Clouds,scattered clouds
1726887600000,36,40,1014,6.3,257,33,Clouds,scattered clouds
1726891200000,36,46,1012,6.3,136,33,Clouds,scattered clouds
1726894800000,36,41,1018,5.5,41,38,Clouds,scattered clouds
1726898400000,36,48,1015,4.9,253,36,Clouds,scattered clouds
1726902000000,36,43,1007,4.9,111,40,Clouds,scattered clouds
1726905600000,36,50,1018,5.4,255,45,Clouds,scattered clouds
1726909200000,36,47,1017,4.5,347,31,Clouds,scattered clouds
1726912800000,36,50,1009,4.7,320,42,Clouds,scattered clouds
1726916400000,36,43,1013,4.6,258,31,Clouds,scattered clouds
1726920000000,36,43,1009,3.4,73,25,Clouds,scattered clouds
1726923600000,36,46,1011,3.6,252,41,Clouds,scattered clouds
1726927200000,35.7,50,1009,2.6,325,38,Clouds,scattered clouds
1726930800000,36,43,1014,2.5,308,39,Clouds,scattered clouds
1726934400000,33.6,50,1010,2.4,247,46,Clouds,scattered clouds
1726938000000,33.4,47,1011,3.2,0,31,Clouds,scattered clouds
1726941600000,32.5,51,1017,3.9,347,34,Clouds,scattered clouds
1726945200000,33.8,53,1012,3.7,213,48,Clouds,scattered clouds
1726948800000,35.1,42,1009,4.6,343,43,Clouds,scattered clouds
1726952400000,35.4,43,1017,5.4,261,27,Clouds,scattered clouds
1726956000000,34.6,48,1012,6.2,136,35,Clouds,scattered clouds
1726959600000,35.4,42,1018,5.5,41,38,Clouds,scattered clouds
1726963200000,36,47,1010,5.5,159,34,Clouds,scattered clouds
1726966800000,36,47,1019,6,340,26,Clouds,scattered clouds
1726970400000,36,44,1011,4.8,0,28,Clouds,scattered clouds
1726974000000,36,48,1013,4.2,315,37,Clouds,scattered clouds
1726977600000,36,51,1019,4.2,352,51,Clouds,scattered clouds
1726981200000,36,50,1007,3.5,347,49,Clouds,scattered clouds
1726984800000,36,40,1014,5,257,33,Clouds,scattered clouds
1726988400000,36,48,1015,4,0,32,Clouds,scattered clouds
1726992000000,36,50,1018,2.5,287,31,Clouds,scattered clouds
1726995600000,36,48,1015,2.1,253,36,Clouds,scattered clouds
1726999200000,36,41,1010,3.6,48,28,Clouds,scattered clouds
1727002800000,36,43,1013,4.2,249,43,Clouds,scattered clouds
1727006400000,36,47,1007,4.6,306,38,Clouds,scattered clouds
1727010000000,36,42,1011,4.9,312,30,Clouds,scattered clouds
1727013600000,36,42,1010,4.7,98,41,Clouds,scattered clouds
1727017200000,35.1,49,1009,4.9,22,42,Clouds,scattered clouds
1727020800000,34.9,45,1010,5.6,162,41,Clouds,scattered clouds
1727024400000,34.6,43,1008,6.4,45,44,Clouds,scattered clouds
1727028000000,32.4,55,1012,5.1,314,42,Clouds,scattered clouds
1727031600000,33.1,54,1010,4.5,53,37,Clouds,scattered clouds
1727035200000,34.5,51,1012,6.4,264,46,Clouds,scattered clouds
1727038800000,34.1,46,1017,4.8,17,32,Clouds,scattered clouds
1727042400000,36,48,1017,5.3,322,40,Clouds,scattered clouds
1727046000000,36,49,1013,4.1,122,33,Clouds,scattered clouds
1727049600000,36,41,1011,4,279,33,Clouds,scattered clouds
1727053200000,36,42,1013,3.9,186,35,Clouds,scattered clouds
1727056800000,36,46,1018,3.8,49,48,Clouds,scattered clouds
1727060400000,36,51,1012,2.6,314,39,Clouds,scattered clouds
1727064000000,36,40,1014,3.1,128,31,Clouds,scattered clouds
1727067600000,36,41,1013,2.3,80,34,Clouds,scattered clouds
1727071200000,36,50,1007,3.4,156,34,Clouds,scattered clouds
1727074800000,36,48,1014,3.5,54,50,Clouds,scattered clouds
1727078400000,36,45,1014,5,50,42,Clouds,scattered clouds
1727082000000,36,48,1012,5.3,317,33,Clouds,scattered clouds
1727085600000,36,40,1015,5.3,322,36,Clouds,scattered clouds
1727089200000,36,44,1012,4.8,135,24,Clouds,scattered clouds
1727092800000,36,51,1017,4.7,112,34,Clouds,scattered clouds
1727096400000,36,43,1019,5.1,323,43,Clouds,scattered clouds
1727100000000,36,40,1011,4.9,168,32,Clouds,scattered clouds
1727103600000,35.9,47,1007,6.2,306,38,Clouds,scattered clouds
1727107200000,34.1,50,1017,5.5,322,42,Clouds,scattered clouds
1727110800000,34.9,43,1010,5,98,42,Clouds,scattered clouds
1727114400000,33.4,50,1009,4.6,22,44,Clouds,scattered clouds
1727118000000,32.7,46,1013,4.2,186,38,Clouds,scattered clouds
1727121600000,34.3,44,1008,4.9,45,44,Clouds,scattered clouds
1727125200000,34.8,52,1012,3.1,314,40,Clouds,scattered clouds
1727128800000,36,40,1010,3.7,127,36,Clouds,scattered clouds
1727132400000,36,50,1012,3.5,264,45,Clouds,scattered clouds
1727136000000,36,50,1007,2.9,156,34,Clouds,scattered clouds
1727139600000,36,48,1014,3.1,54,50,Clouds,scattered clouds
1727143200000,36,49,1013,3.3,122,33,Clouds,scattered clouds
1727146800000,36,41,1011,4,279,33,Clouds,scattered clouds
1727150400000,36,42,1013,4.7,186,35,Clouds,scattered clouds
1727154000000,36,45,1019,5.9,46,41,Clouds,scattered clouds
1727157600000,36,51,1017,4.5,112,34,Clouds,scattered clouds
1727161200000,36,40,1014,6,128,31,Clouds,scattered clouds
1727164800000,36,41,1013,4.8,80,34,Clouds,scattered clouds
1727168400000,36,48,1017,5,339,47,Clouds,scattered clouds
1727172000000,36,49,1016,4.5,122,36,Clouds,scattered clouds
1727175600000,36,45,1014,5.9,50,42,Clouds,scattered clouds
1727179200000,36,49,1010,5.2,86,44,Clouds,scattered clouds
1727182800000,36,40,1015,4.9,322,36,Clouds,scattered clouds
1727186400000,36,44,1012,3.8,135,24,Clouds,scattered clouds
1727190000000,34.6,45,1008,4.1,164,29,Clouds,scattered clouds
1727193600000,35.3,43,1019,3,323,43,Clouds,scattered clouds
1727197200000,34.3,52,1018,3.1,255,47,Clouds,scattered clouds
1727200800000,32.8,51,1007,3.4,306,41,Clouds,scattered clouds
1727204400000,34.3,50,1017,3.4,322,42,Clouds,scattered clouds
1727208000000,33.1,53,1013,3,122,35,Clouds,scattered clouds
1727211600000,35.3,48,1009,4,22,42,Clouds,scattered clouds
1727215200000,34.4,44,1013,4.4,186,37,Clouds,scattered clouds
1727218800000,36,46,1018,5.1,49,48,Clouds,scattered clouds
1727222400000,36,51,1012,4.7,314,39,Clouds,scattered clouds
1727226000000,36,40,1014,5.8,128,31,Clouds,scattered clouds
1727229600000,36,41,1013,4.7,80,34,Clouds,scattered clouds
1727233200000,36,50,1007,5.4,156,34,Clouds,scattered clouds
1727236800000,36,48,1014,5,54,50,Clouds,scattered clouds
1727240400000,36,49,1013,4.7,122,33,Clouds,scattered clouds
1727244000000,36,48,1012,5.8,317,33,Clouds,scattered clouds
1727247600000,36,40,1015,5.2,322,36,Clouds,scattered clouds
1727251200000,36,45,1019,5.5,46,41,Clouds,scattered clouds
1727254800000,36,51,1017,3.5,112,34,Clouds,scattered clouds
1727258400000,36,43,1019,3.4,323,43,Clouds,scattered clouds
1727262000000,36,48,1012,2.9,82,40,Clouds,scattered clouds
1727265600000,36,48,1017,2.3,339,47,Clouds,scattered clouds
1727269200000,36,50,1009,2.9,320,42,Clouds,scattered clouds
1727272800000,36,45,1014,3.9,50,42,Clouds,scattered clouds
1727276400000,33.8,52,1010,4,86,46,Clouds,scattered clouds
1727280000000,34.4,48,1010,4.8,184,35,Clouds,scattered clouds
1727283600000,33,48,1012,4.1,135,27,Clouds,scattered clouds
1727287200000,33,46,1014,4.5,308,42,Clouds,scattered clouds
1727290800000,33.5,46,1019,4.7,323,45,Clouds,scattered clouds
1727294400000,32,55,1018,5.6,255,49,Clouds,scattered clouds
1727298000000,31.7,52,1017,5.1,347,35,Clouds,scattered clouds
1727301600000,33.4,51,1017,5.8,322,43,Clouds,scattered clouds
1727305200000,36,49,1013,4.8,122,33,Clouds,scattered clouds
1727308800000,35.5,41,1011,5,279,34,Clouds,scattered clouds
1727312400000,36,42,1013,5,186,35,Clouds,scattered clouds
1727316000000,36,45,1019,5.7,46,41,Clouds,scattered clouds
1727319600000,36,51,1017,3.8,112,34,Clouds,scattered clouds
1727323200000,36,40,1014,4.7,128,31,Clouds,scattered clouds
1727326800000,36,41,1013,3,80,34,Clouds,scattered clouds
1727330400000,36,50,1007,3.1,156,34,Clouds,scattered clouds
1727334000000,36,49,1016,1.8,122,36,Clouds,scattered clouds
1727337600000,36,45,1014,3.4,50,42,Clouds,scattered clouds
1727341200000,36,48,1012,3.9,317,33,Clouds,scattered clouds
1727344800000,36,40,1015,4.1,322,36,Clouds,scattered clouds
1727348400000,36,44,1012,3.7,135,24,Clouds,scattered clouds
1727352000000,36,43,1008,4.9,164,27,Clouds,scattered clouds
1727355600000,36,43,1019,4.5,323,43,Clouds,scattered clouds
1727359200000,34.3,52,1018,5.4,255,47,Clouds,scattered clouds
1727362800000,32.5,52,1017,4.8,339,51,Clouds,scattered clouds
1727366400000,31.5,55,1009,5.7,320,47,Clouds,scattered clouds
1727370000000,32.5,51,1012,5,294,31,Clouds,scattered clouds
1727373600000,30.4,56,1010,5.7,86,49,Clouds,scattered clouds
1727377200000,30,53,1011,5.8,252,46,Clouds,scattered clouds
1727380800000,31.8,49,1012,4.7,135,28,Clouds,scattered clouds
1727384400000,30.4,49,1014,4.5,308,44,Clouds,scattered clouds
1727388000000,33.1,50,1010,3.6,247,46,Clouds,scattered clouds
1727391600000,33.7,53,1018,4.3,255,48,Clouds,scattered clouds
1727395200000,34.6,49,1017,3.3,347,32,Clouds,scattered clouds
1727398800000,34.8,51,1015,2.7,213,30,Clouds,scattered clouds
1727402400000,36,49,1013,2,122,33,Clouds,scattered clouds
1727406000000,36,48,1012,3.5,317,33,Clouds,scattered clouds
1727409600000,36,40,1015,3.7,322,36,Clouds,scattered clouds
1727413200000,36,45,1019,4.7,46,41,Clouds,scattered clouds
1727416800000,36,51,1017,3.5,112,34,Clouds,scattered clouds
1727420400000,36,40,1014,5.2,128,31,Clouds,scattered clouds
1727424000000,36,48,1012,4.6,82,40,Clouds,scattered clouds
1727427600000,36,48,1017,4.7,339,47,Clouds,scattered clouds
1727431200000,36,49,1016,4.5,122,36,Clouds,scattered clouds
1727434800000,36,45,1014,6.1,50,42,Clouds,scattered clouds
1727438400000,36,49,1010,5.8,86,44,Clouds,scattered clouds
1727442000000,36,46,1010,6.1,184,33,Clouds,scattered clouds
1727445600000,35.1,45,1012,4.9,135,25,Clouds,scattered clouds
1727449200000,33.2,46,1014,4.7,308,42,Clouds,scattered clouds
1727452800000,31.9,48,1019,4.4,323,47,Clouds,scattered clouds
1727456400000,32.5,54,1018,4.7,255,49,Clouds,scattered clouds
1727460000000,29.8,50,1014,3.8,333,30,Clouds,scattered clouds
1727463600000,30.6,56,1009,3.8,320,48,Clouds,scattered clouds
1727467200000,31.1,49,1013,3.6,258,36,Clouds,scattered clouds
1727470800000,30.8,56,1010,2.9,86,49,Clouds,scattered clouds
1727474400000,30.4,53,1011,3.4,252,46,Clouds,scattered clouds
1727478000000,32.2,54,1009,3.3,325,42,Clouds,scattered clouds
1727481600000,32.8,47,1014,3.5,308,42,Clouds,scattered clouds
1727485200000,35.5,47,1010,3.4,247,44,Clouds,scattered clouds
1727488800000,36,40,1015,5,151,28,Clouds,scattered clouds
1727492400000,36,47,1017,4.7,347,31,Clouds,scattered clouds
1727496000000,36,51,1012,4.3,213,46,Clouds,scattered clouds
1727499600000,36,41,1009,5.1,343,42,Clouds,scattered clouds
1727503200000,36,48,1012,6.1,317,33,Clouds,scattered clouds
1727506800000,36,40,1015,5.8,322,36,Clouds,scattered clouds
1727510400000,36,45,1019,6.3,46,41,Clouds,scattered clouds
1727514000000,36,43,1008,5.6,164,27,Clouds,scattered clouds
1727517600000,36,43,1019,4.6,323,43,Clouds,scattered clouds
1727521200000,36,48,1012,4.3,82,40,Clouds,scattered clouds
1727524800000,36,48,1017,3.8,339,47,Clouds,scattered clouds
1727528400000,34.4,52,1009,4.2,320,44,Clouds,scattered clouds
1727532000000,34.7,49,1012,3,294,29,Clouds,scattered clouds
1727535600000,32,54,1010,3.3,86,48,Clouds,scattered clouds
1727539200000,30.3,53,1011,2.9,252,46,Clouds,scattered clouds
1727542800000,31.2,50,1012,2.6,135,29,Clouds,scattered clouds
1727546400000,30.8,49,1014,3.1,308,44,Clouds,scattered clouds
1727550000000,28.5,52,1007,3.6,111,48,Clouds,scattered clouds
1727553600000,29.7,58,1018,4.6,255,51,Clouds,scattered clouds
1727557200000,28.2,56,1017,4.4,347,39,Clouds,scattered clouds
1727560800000,30.3,57,1009,5.2,320,48,Clouds,scattered clouds
1727564400000,31.6,48,1013,5.8,258,35,Clouds,scattered clouds
1727568000000,32.3,47,1017,5.6,261,30,Clouds,scattered clouds
1727571600000,31.6,51,1011,5.9,252,45,Clouds,scattered clouds
1727575200000,32.5,54,1009,5.4,325,41,Clouds,scattered clouds
1727578800000,35.1,45,1008,6.3,164,47,Clouds,scattered clouds
1727582400000,34.3,49,1010,4.3,247,45,Clouds,scattered clouds
1727586000000,34.9,45,1011,4.4,0,29,Clouds,scattered clouds
1727589600000,36,42,1016,4.8,305,30,Clouds,scattered clouds
1727593200000,35.7,51,1012,3.4,213,46,Clouds,scattered clouds
1727596800000,36,41,1009,3.6,343,42,Clouds,scattered clouds
1727600400000,35.5,49,1012,4.1,317,33,Clouds,scattered clouds
1727604000000,36,46,1010,3.6,184,33,Clouds,scattered clouds
1727607600000,34.6,46,1012,2.1,135,25,Clouds,scattered clouds
1727611200000,35,44,1008,3.4,164,28,Clouds,scattered clouds
1727614800000,33.7,45,1019,3.2,323,45,Clouds,scattered clouds
1727618400000,33.5,53,1018,4.3,255,48,Clouds,scattered clouds
1727622000000,31,49,1014,4.2,333,29,Clouds,scattered clouds
1727625600000,29.6,57,1009,5,320,49,Clouds,scattered clouds
1727629200000,28.1,52,1013,5.6,258,39,Clouds,scattered clouds
1727632800000,29.1,58,1010,5.6,86,50,Clouds,scattered clouds
1727636400000,28.7,55,1011,5.9,252,48,Clouds,scattered clouds
1727640000000,28.4,49,1015,5.5,169,30,Clouds,scattered clouds
1727643600000,28.8,51,1014,5.1,308,46,Clouds,scattered clouds
1727647200000,29,55,1010,4.5,247,50,Clouds,scattered clouds
1727650800000,28.3,59,1018,5.4,255,53,Clouds,scattered clouds
1727654400000,28.4,56,1017,4.6,347,38,Clouds,scattered clouds
1727658000000,29.3,59,1012,3.7,213,52,Clouds,scattered clouds
1727661600000,32,47,1013,4.7,258,35,Clouds,scattered clouds
1727665200000,31.2,48,1017,4,261,31,Clouds,scattered clouds
1727668800000,31.9,54,1012,4.3,180,52,Clouds,scattered clouds
1727672400000,34.4,51,1009,2.7,325,40,Clouds,scattered clouds
1727676000000,34.1,49,1010,2.7,159,36,Clouds,scattered clouds
1727679600000,35.6,47,1019,3.7,340,26,Clouds,scattered clouds
1727683200000,35.3,45,1011,3.1,0,29,Clouds,scattered clouds
1727686800000,34.9,43,1016,4.3,305,31,Clouds,scattered clouds
1727690400000,33.4,54,1012,3.6,213,48,Clouds,scattered clouds
1727694000000,34,52,1007,3.9,347,51,Clouds,scattered clouds
1727697600000,32,45,1014,6.1,257,37,Clouds,scattered clouds
1727701200000,30.3,53,1010,6,184,39,Clouds,scattered clouds
1727704800000,30.5,51,1012,5,135,29,Clouds,scattered clouds
1727708400000,29.2,51,1014,5.1,308,45,Clouds,scattered clouds
1727712000000,28.4,52,1007,5.1,111,48,Clouds,scattered clouds
1727715600000,25.7,62,1018,5.6,255,55,Clouds,scattered clouds
1727719200000,25.3,60,1017,4.8,347,41,Clouds,scattered clouds
1727722800000,24.3,64,1009,5.1,320,54,Clouds,scattered clouds
1727726400000,25.2,56,1013,5.1,258,41,Clouds,scattered clouds
1727730000000,26.1,55,1009,3.9,73,34,Clouds,scattered clouds
1727733600000,26,58,1011,4.2,252,50,Clouds,scattered clouds
1727737200000,26.3,61,1009,3.2,325,47,Clouds,scattered clouds
1727740800000,26.2,55,1014,2.4,308,48,Clouds,scattered clouds
1727744400000,26.7,58,1010,1.8,247,53,Clouds,scattered clouds
1727748000000,29.1,52,1011,2.7,0,35,Clouds,scattered clouds
1727751600000,27.7,57,1017,3.4,347,39,Clouds,scattered clouds
1727755200000,29.6,58,1012,3.2,213,52,Clouds,scattered clouds
1727758800000,30.6,47,1009,4.2,343,47,Clouds,scattered clouds
1727762400000,30.5,49,1017,5.1,261,32,Clouds,scattered clouds
1727766000000,29.8,54,1012,5.9,136,39,Clouds,scattered clouds
1727769600000,30.8,48,1018,5.3,41,43,Clouds,scattered clouds
1727773200000,30.1,54,1010,5.5,159,39,Clouds,scattered clouds
1727776800000,31,53,1019,6.1,340,31,Clouds,scattered clouds
1727780400000,29.8,51,1011,4.9,0,34,Clouds,scattered clouds
1727784000000,27.3,58,1013,4.5,315,45,Clouds,scattered clouds
1727787600000,25.4,64,1019,4.5,352,62,Clouds,scattered clouds
1727791200000,25.1,63,1007,3.9,347,60,Clouds,scattered clouds
1727794800000,25.4,53,1014,5.5,257,43,Clouds,scattered clouds
1727798400000,22.5,64,1015,4.6,0,44,Clouds,scattered clouds
1727802000000,22.1,56,1015,3.7,169,36,Clouds,scattered clouds
1727805600000,21.6,60,1014,2.8,308,53,Clouds,scattered clouds
1727809200000,20,66,1010,1.8,247,59,Clouds,scattered clouds
1727812800000,20.8,68,1018,3,255,60,Clouds,scattered clouds
1727816400000,20.4,66,1017,3,347,46,Clouds,scattered clouds
1727820000000,19.8,60,1018,4.2,122,56,Clouds,scattered clouds
1727823600000,21.4,60,1013,4.7,258,45,Clouds,scattered clouds
1727827200000,20.5,61,1017,4.8,261,42,Clouds,scattered clouds
1727830800000,20.6,65,1011,5.4,252,56,Clouds,scattered clouds
1727834400000,23.3,65,1009,5.1,325,50,Clouds,scattered clouds
1727838000000,24.3,61,1010,5.4,159,45,Clouds,scattered clouds
1727841600000,23,62,1010,4.6,247,56,Clouds,scattered clouds
1727845200000,24.9,57,1011,5,0,39,Clouds,scattered clouds
1727848800000,23.5,57,1016,5.6,305,42,Clouds,scattered clouds
1727852400000,25.2,64,1012,4.4,213,56,Clouds,scattered clouds
1727856000000,23.6,65,1007,4.1,347,61,Clouds,scattered clouds
1727859600000,24.9,54,1014,5.8,257,44,Clouds,scattered clouds
1727863200000,22.6,62,1012,5.2,136,46,Clouds,scattered clouds
1727866800000,21.5,59,1018,4,41,51,Clouds,scattered clouds
1727870400000,22,64,1010,3.6,159,47,Clouds,scattered clouds
1727874000000,19,68,1015,2.5,128,55,Clouds,scattered clouds
1727877600000,17.5,65,1013,1.8,4,56,Clouds,scattered clouds
1727881200000,18,69,1013,2,315,54,Clouds,scattered clouds
1727884800000,14.7,76,1019,2.7,352,72,Clouds,scattered clouds
1727888400000,14.7,76,1017,3.8,15,52,Clouds,scattered clouds
1727892000000,14.7,77,1009,5.1,274,72,Clouds,scattered clouds
1727895600000,12.9,75,1015,5.1,0,54,Clouds,scattered clouds
1727899200000,11.7,70,1010,4.1,294,69,Clouds,scattered clouds
1727902800000,12.9,70,1014,4.9,308,61,Clouds,scattered clouds
1727906400000,12.7,75,1010,4.5,247,66,Clouds,scattered clouds
1727910000000,14,68,1017,5.6,226,60,Clouds,scattered clouds
1727913600000,13.1,75,1017,5.2,347,53,Clouds,scattered clouds
1727917200000,13.4,78,1012,4.5,213,68,Clouds,scattered clouds
1727920800000,13.5,70,1013,5.8,258,53,Clouds,scattered clouds
1727924400000,16,67,1017,5.3,261,46,Clouds,scattered clouds
1727928000000,17.1,69,1012,5.5,136,52,Clouds,scattered clouds
1727931600000,17.3,72,1009,4.3,325,56,Clouds,scattered clouds
1727935200000,17.5,69,1010,4,159,52,Clouds,scattered clouds
1727938800000,16.8,70,1019,4.1,340,44,Clouds,scattered clouds
1727942400000,16.4,67,1011,2.5,0,47,Clouds,scattered clouds
1727946000000,17.3,70,1013,1.7,315,55,Clouds,scattered clouds
1727949600000,15.6,75,1019,2.3,352,71,Clouds,scattered clouds
1727953200000,14,76,1007,2.5,347,71,Clouds,scattered clouds
1727956800000,12,69,1014,4.8,257,56,Clouds,scattered clouds
1727960400000,12,75,1012,5.1,136,57,Clouds,scattered clouds
1727964000000,9.5,82,1018,4.1,287,56,Clouds,scattered clouds
1727967600000,9.2,80,1015,4.5,253,62,Clouds,scattered clouds
1727971200000,7.5,81,1015,4.6,128,66,Clouds,scattered clouds
1727974800000,7.8,77,1013,4.6,4,65,Clouds,scattered clouds
1727978400000,6.4,81,1016,5.9,15,62,Clouds,scattered clouds
1727982000000,4.4,83,1009,5.6,306,76,Clouds,overcast clouds
1727985600000,5.5,87,1017,5.4,15,61,Clouds,scattered clouds
1727989200000,3.8,89,1013,5.8,343,65,Clouds,scattered clouds
1727992800000,4.3,86,1015,5.5,0,62,Clouds,scattered clouds
1727996400000,4.2,79,1010,3.9,294,76,Clouds,overcast clouds
1728000000000,3.9,86,1013,4.9,101,79,Clouds,overcast clouds
1728003600000,4.9,88,1010,2.9,53,64,Clouds,scattered clouds
1728007200000,6.8,85,1012,4.4,264,73,Clouds,scattered clouds
1728010800000,5.8,84,1007,3.8,306,67,Clouds,scattered clouds
1728014400000,7.4,82,1017,2.8,322,68,Clouds,scattered clouds
1728018000000,8.7,82,1013,2.4,122,59,Clouds,scattered clouds
1728021600000,7.9,81,1009,3.4,22,68,Clouds,scattered clouds
1728025200000,6.7,77,1013,3.9,186,63,Clouds,scattered clouds
1728028800000,7.1,81,1018,4.7,49,76,Clouds,overcast clouds
1728032400000,6.8,86,1012,4.4,314,67,Clouds,scattered clouds
1728036000000,7.5,74,1014,5.6,128,58,Clouds,scattered clouds
1728039600000,5.3,78,1013,4.6,80,64,Clouds,scattered clouds
1728043200000,2.8,90,1007,5.3,156,66,Rain,light rain
1728046800000,1.4,89,1014,5.1,54,83,Snow,light snow showers
1728050400000,1.4,91,1013,4.8,122,66,Snow,light snow showers
1728054000000,-0.1,91,1012,6,317,68,Snow,light snow showers
1728057600000,-2.7,86,1015,5.5,322,73,Clouds,scattered clouds
1728061200000,-2.7,91,1019,5.8,46,78,Snow,light snow showers
1728064800000,-4.5,97,1017,3.9,112,71,Snow,light snow showers
1728068400000,-3.9,90,1019,3.9,323,81,Snow,light snow showers
1728072000000,-6,97,1012,3.5,82,79,Snow,light snow showers
1728075600000,-6.8,97,1017,2.9,339,87,Snow,light snow showers
1728079200000,-5.6,97,1009,3.1,320,80,Snow,light snow showers
1728082800000,-5.8,95,1014,3.3,50,82,Snow,light snow showers
1728086400000,-6.7,97,1010,3.4,86,82,Snow,light snow showers
1728090000000,-4.4,94,1010,4.3,184,72,Snow,light snow showers
1728093600000,-3.2,91,1012,3.6,135,62,Snow,light snow showers
1728097200000,-3.1,90,1014,4.1,308,76,Snow,light snow showers
1728100800000,-4,97,1010,3.8,53,72,Snow,light snow showers
1728104400000,-3.9,97,1012,6.1,264,83,Snow,light snow showers
1728108000000,-1.3,95,1007,5.2,156,70,Snow,light snow showers
1728111600000,-2,93,1017,5.7,322,77,Snow,light snow showers
1728115200000,-3,96,1013,4.9,122,70,Snow,light snow showers
1728118800000,-4,89,1011,5.1,279,72,Snow,light snow showers
1728122400000,-4.5,91,1013,5.3,186,74,Snow,light snow showers
1728126000000,-5.8,95,1019,6.1,46,81,Snow,light snow showers
