ts,temp,humidity,pressure,wind_speed,wind_deg,clouds,weather_main,weather_desc
1726650000000,18.3,66,1019,4.3,297,61,Clouds,scattered clouds
1726653600000,18.3,66,1015,2.3,156,60,Clouds,scattered clouds
1726657200000,16.4,65,1008,3,245,44,Clouds,scattered clouds
1726660800000,15.8,71,1015,3.2,7,63,Clouds,scattered clouds
1726664400000,16,71,1008,2.7,111,49,Clouds,scattered clouds
1726668000000,16,65,1018,4.4,185,47,Clouds,scattered clouds
1726671600000,15.2,72,1012,4.6,96,68,Clouds,scattered clouds
1726675200000,14.2,73,1017,4.8,302,70,Clouds,scattered clouds
1726678800000,15,72,1013,4.6,333,45,Clouds,scattered clouds
1726682400000,13.1,77,1017,6.2,241,56,Clouds,scattered clouds
1726686000000,14.4,77,1015,4.8,286,65,Clouds,scattered clouds
1726689600000,14.4,73,1017,4.9,199,57,Clouds,scattered clouds
1726693200000,14.8,74,1015,6.3,243,50,Clouds,scattered clouds
1726696800000,15,75,1007,5,132,54,Clouds,scattered clouds
1726700400000,17.3,63,1011,5.5,201,57,Clouds,scattered clouds
1726704000000,18.2,69,1015,4.9,90,56,Clouds,scattered clouds
1726707600000,19.8,68,1018,4.4,7,62,Clouds,scattered clouds
1726711200000,20.9,61,1017,4.1,260,47,Clouds,scattered clouds
1726714800000,23.3,60,1008,3.6,246,36,Clouds,scattered clouds
1726718400000,23.3,60,1015,2.7,156,56,Clouds,scattered clouds
1726722000000,23.6,56,1017,2.5,114,33,Clouds,scattered clouds
1726725600000,25.7,59,1015,2.7,7,54,Clouds,scattered clouds
1726729200000,27.9,56,1008,2.3,111,38,Clouds,scattered clouds
1726732800000,28.6,51,1010,3.7,291,35,Clouds,scattered clouds
1726736400000,26.6,58,1012,4.2,96,57,Clouds,scattered clouds
1726740000000,28.7,54,1012,4,329,48,Clouds,scattered clouds
1726743600000,26.5,56,1017,5.4,332,53,Clouds,scattered clouds
1726747200000,26,62,1017,6,241,43,Clouds,scattered clouds
1726750800000,27.4,55,1015,4.6,156,52,Clouds,scattered clouds
1726754400000,25.6,54,1008,5.9,245,35,Clouds,scattered clouds
1726758000000,26.4,60,1015,6.3,243,38,Clouds,scattered clouds
1726761600000,25.2,60,1008,4.7,111,40,Clouds,scattered clouds
1726765200000,24.8,54,1018,5.8,185,39,Clouds,scattered clouds
1726768800000,23.9,63,1014,6,229,52,Clouds,scattered clouds
1726772400000,25.9,59,1017,5,302,59,Clouds,scattered clouds
1726776000000,23.5,61,1008,3.7,161,37,Clouds,scattered clouds
1726779600000,24.7,57,1009,4.5,339,46,Clouds,scattered clouds
1726783200000,24.7,65,1015,3.1,286,55,Clouds,scattered clouds
1726786800000,26.4,58,1017,2.7,199,45,Clouds,scattered clouds
1726790400000,29.7,56,1015,3.6,243,35,Clouds,scattered clouds
1726794000000,28.5,60,1009,1.8,278,59,Clouds,scattered clouds
1726797600000,32.5,48,1013,2.5,60,31,Clouds,scattered clouds
1726801200000,32.7,51,1015,3.5,90,42,Clouds,scattered clouds
1726804800000,33.7,52,1018,3.8,7,48,Clouds,scattered clouds
1726808400000,36,44,1017,5.1,332,44,Clouds,scattered clouds
1726812000000,36,45,1019,5.7,297,44,Clouds,scattered clouds
1726815600000,36,45,1015,4.4,156,43,Clouds,scattered clouds
1726819200000,36,42,1008,5.8,245,25,Clouds,scattered clouds
1726822800000,36,47,1015,5.6,7,44,Clouds,scattered clouds
1726826400000,36,47,1008,4.7,111,30,Clouds,scattered clouds
1726830000000,36,48,1010,5.9,154,34,Clouds,scattered clouds
1726833600000,35.8,47,1012,5.5,96,48,Clouds,scattered clouds
1726837200000,36,47,1017,5.2,302,49,Clouds,scattered clouds
1726840800000,36,44,1017,5.5,332,44,Clouds,scattered clouds
1726844400000,34.4,51,1017,5.5,241,35,Clouds,scattered clouds
1726848000000,35.4,52,1015,3.5,286,45,Clouds,scattered clouds
1726851600000,35.1,43,1008,4.2,245,26,Clouds,scattered clouds
1726855200000,33,52,1015,4,243,32,Clouds,scattered clouds
1726858800000,32.8,54,1007,2.4,132,37,Clouds,scattered clouds
1726862400000,33.8,44,1018,3.2,185,30,Clouds,scattered clouds
1726866000000,35.8,49,1012,3.6,99,49,Clouds,scattered clouds
1726869600000,36,51,1018,4.5,155,31,Clouds,scattered clouds
1726873200000,36,46,1008,3.2,161,25,Clouds,scattered clouds
1726876800000,36,43,1009,4.8,339,35,Clouds,scattered clouds
1726880400000,36,51,1015,4.2,286,44,Clouds,scattered clouds
1726884000000,36,42,1016,4.6,332,45,Clouds,scattered clouds
1726887600000,36,42,1011,5.6,196,25,Clouds,scattered clouds
1726891200000,36,51,1009,4.6,278,52,Clouds,scattered clouds
1726894800000,36,44,1013,4.8,60,28,Clouds,scattered clouds
1726898400000,36,42,1010,6.3,356,26,Clouds,scattered clouds
1726902000000,36,45,1012,4.9,329,41,Clouds,scattered clouds
1726905600000,36,44,1017,5.7,332,44,Clouds,scattered clouds
1726909200000,36,50,1017,5.8,241,34,Clouds,scattered clouds
1726912800000,36,45,1015,3.8,156,43,Clouds,scattered clouds
1726916400000,36,42,1008,4.5,245,25,Clouds,scattered clouds
1726920000000,36,43,1009,3.6,155,46,Clouds,scattered clouds
1726923600000,36,47,1008,2.4,111,30,Clouds,scattered clouds
1726927200000,36,41,1018,3.1,185,28,Clouds,scattered clouds
1726930800000,35.6,47,1012,3,96,48,Clouds,scattered clouds
1726934400000,34.3,49,1017,3.4,302,51,Clouds,scattered clouds
1726938000000,34,49,1008,2.8,161,27,Clouds,scattered clouds
1726941600000,34.8,51,1017,5.2,241,35,Clouds,scattered clouds
1726945200000,34.9,53,1015,4,286,45,Clouds,scattered clouds
1726948800000,33.4,50,1017,4.3,199,39,Clouds,scattered clouds
1726952400000,33.9,51,1015,6,243,31,Clouds,scattered clouds
1726956000000,36,51,1009,4.5,278,52,Clouds,scattered clouds
1726959600000,36,44,1013,4.8,60,28,Clouds,scattered clouds
1726963200000,36,49,1012,5.8,99,49,Clouds,scattered clouds
1726966800000,36,51,1018,6.2,155,31,Clouds,scattered clouds
1726970400000,36,46,1008,4.4,161,25,Clouds,scattered clouds
1726974000000,36,40,1019,4.9,311,24,Clouds,scattered clouds
1726977600000,36,47,1015,5.1,17,48,Clouds,scattered clouds
1726981200000,36,42,1016,3.8,332,45,Clouds,scattered clouds
1726984800000,36,42,1011,4.3,196,25,Clouds,scattered clouds
1726988400000,36,47,1016,2.9,14,28,Clouds,scattered clouds
1726992000000,36,41,1014,3.2,316,31,Clouds,scattered clouds
1726995600000,36,42,1010,3.4,356,26,Clouds,scattered clouds
1726999200000,36,51,1013,1.9,159,47,Clouds,scattered clouds
1727002800000,36,46,1012,3.3,129,37,Clouds,scattered clouds
1727006400000,36,45,1017,3.4,31,46,Clouds,scattered clouds
1727010000000,36,51,1013,4.5,143,42,Clouds,scattered clouds
1727013600000,35,46,1011,5.1,148,47,Clouds,scattered clouds
1727017200000,35.1,50,1010,4.5,257,36,Clouds,scattered clouds
1727020800000,35.6,43,1010,4.4,63,27,Clouds,scattered clouds
1727024400000,35.1,42,1017,5,344,25,Clouds,scattered clouds
1727028000000,34,46,1014,5.8,272,28,Clouds,scattered clouds
1727031600000,34.6,49,1017,5.7,305,31,Clouds,scattered clouds
1727035200000,32.8,51,1010,4.7,259,49,Clouds,scattered clouds
1727038800000,33.4,54,1017,5.7,296,38,Clouds,scattered clouds
1727042400000,36,43,1013,5.8,26,44,Clouds,scattered clouds
1727046000000,36,50,1017,4,54,43,Clouds,scattered clouds
1727049600000,36,47,1011,4.4,7,41,Clouds,scattered clouds
1727053200000,36,43,1014,3.1,344,23,Clouds,scattered clouds
1727056800000,36,45,1008,4.2,340,41,Clouds,scattered clouds
1727060400000,36,43,1014,3.4,272,26,Clouds,scattered clouds
1727064000000,36,48,1018,2,57,47,Clouds,scattered clouds
1727067600000,36,44,1008,2.8,121,40,Clouds,scattered clouds
1727071200000,36,41,1010,4.2,80,24,Clouds,scattered clouds
1727074800000,36,48,1016,3.2,155,45,Clouds,scattered clouds
1727078400000,36,41,1009,4.5,79,32,Clouds,scattered clouds
1727082000000,36,41,1014,4.5,58,24,Clouds,scattered clouds
1727085600000,36,46,1014,4.4,3,42,Clouds,scattered clouds
1727089200000,36,42,1010,5.4,291,28,Clouds,scattered clouds
1727092800000,36,50,1009,5.9,333,46,Clouds,scattered clouds
1727096400000,36,49,1018,5.2,7,46,Clouds,scattered clouds
1727100000000,35,47,1014,5.5,126,33,Clouds,scattered clouds
1727103600000,34.8,47,1017,5,31,47,Clouds,scattered clouds
1727107200000,33.7,46,1013,6,26,47,Clouds,scattered clouds
1727110800000,32.4,50,1011,5.5,148,49,Clouds,scattered clouds
1727114400000,34,51,1010,4.3,257,37,Clouds,scattered clouds
1727118000000,33.7,46,1014,3.4,344,25,Clouds,scattered clouds
1727121600000,32.6,45,1017,3.5,344,28,Clouds,scattered clouds
1727125200000,32.5,47,1014,3.8,272,30,Clouds,scattered clouds
1727128800000,34.9,51,1017,2.6,215,49,Clouds,scattered clouds
1727132400000,36,47,1010,1.8,259,46,Clouds,scattered clouds
1727136000000,36,41,1010,3.8,80,24,Clouds,scattered clouds
1727139600000,36,48,1016,2.8,155,45,Clouds,scattered clouds
1727143200000,36,50,1017,3.2,54,43,Clouds,scattered clouds
1727146800000,36,47,1011,4.5,7,41,Clouds,scattered clouds
1727150400000,36,43,1014,3.9,344,23,Clouds,scattered clouds
1727154000000,36,40,1011,5.3,201,39,Clouds,scattered clouds
1727157600000,36,50,1009,5.8,333,46,Clouds,scattered clouds
1727161200000,36,48,1018,4.9,57,47,Clouds,scattered clouds
1727164800000,36,44,1008,5.4,121,40,Clouds,scattered clouds
1727168400000,36,45,1008,5.3,246,24,Clouds,scattered clouds
1727172000000,36,50,1013,4.6,153,43,Clouds,scattered clouds
1727175600000,36,41,1009,5.4,79,32,Clouds,scattered clouds
1727179200000,36,47,1015,5.1,7,44,Clouds,scattered clouds
1727182800000,36,46,1014,4,3,42,Clouds,scattered clouds
1727186400000,35.5,43,1010,4.4,291,29,Clouds,scattered clouds
1727190000000,35.8,47,1015,3.7,90,39,Clouds,scattered clouds
1727193600000,33.6,52,1018,3.1,7,49,Clouds,scattered clouds
1727197200000,34.1,47,1017,3.5,332,46,Clouds,scattered clouds
1727200800000,32,50,1017,2.2,31,49,Clouds,scattered clouds
1727204400000,31.6,48,1013,3.9,26,49,Clouds,scattered clouds
1727208000000,32.4,55,1017,2.9,54,46,Clouds,scattered clouds
1727211600000,32,53,1010,3.6,257,39,Clouds,scattered clouds
1727215200000,33.8,46,1014,3.6,344,25,Clouds,scattered clouds
1727218800000,36,45,1008,5.5,340,41,Clouds,scattered clouds
1727222400000,36,43,1014,5.4,272,26,Clouds,scattered clouds
1727226000000,36,48,1018,4.8,57,47,Clouds,scattered clouds
1727229600000,36,44,1008,5.3,121,40,Clouds,scattered clouds
1727233200000,36,41,1010,6.2,80,24,Clouds,scattered clouds
1727236800000,36,48,1016,4.7,155,45,Clouds,scattered clouds
1727240400000,36,50,1017,4.6,54,43,Clouds,scattered clouds
1727244000000,36,41,1014,5,58,24,Clouds,scattered clouds
1727247600000,36,46,1014,4.3,3,42,Clouds,scattered clouds
1727251200000,36,40,1011,4.8,201,39,Clouds,scattered clouds
1727254800000,36,50,1009,4.7,333,46,Clouds,scattered clouds
1727258400000,36,49,1018,3.5,7,46,Clouds,scattered clouds
1727262000000,36,43,1017,3.1,260,33,Clouds,scattered clouds
1727265600000,36,45,1008,2.6,246,24,Clouds,scattered clouds
1727269200000,36,45,1015,2,156,43,Clouds,scattered clouds
1727272800000,34.8,43,1009,3.4,79,33,Clouds,scattered clouds
1727276400000,33.9,49,1015,3.8,7,46,Clouds,scattered clouds
1727280000000,34.4,47,1014,4.6,227,42,Clouds,scattered clouds
1727283600000,32.1,47,1010,4.7,291,32,Clouds,scattered clouds
1727287200000,32.6,51,1012,5,96,51,Clouds,scattered clouds
1727290800000,32.6,53,1018,4.9,7,49,Clouds,scattered clouds
1727294400000,32.4,49,1017,6,332,48,Clouds,scattered clouds
1727298000000,33.8,52,1017,6.4,241,36,Clouds,scattered clouds
1727301600000,33.1,47,1013,6.3,26,47,Clouds,scattered clouds
1727305200000,33.1,54,1017,4.7,54,46,Clouds,scattered clouds
1727308800000,35.3,48,1011,5.4,7,42,Clouds,scattered clouds
1727312400000,36,43,1014,4.2,344,23,Clouds,scattered clouds
1727316000000,36,40,1011,5.1,201,39,Clouds,scattered clouds
1727319600000,36,50,1009,5,333,46,Clouds,scattered clouds
1727323200000,36,48,1018,3.6,57,47,Clouds,scattered clouds
1727326800000,36,44,1008,3.6,121,40,Clouds,scattered clouds
1727330400000,36,41,1010,3.9,80,24,Clouds,scattered clouds
1727334000000,36,50,1013,1.9,153,43,Clouds,scattered clouds
1727337600000,36,41,1009,2.9,79,32,Clouds,scattered clouds
1727341200000,36,41,1014,3.1,58,24,Clouds,scattered clouds
1727344800000,36,46,1014,3.1,3,42,Clouds,scattered clouds
1727348400000,36,42,1010,4.3,291,28,Clouds,scattered clouds
1727352000000,36,47,1015,4.5,90,39,Clouds,scattered clouds
1727355600000,36,49,1018,4.6,7,46,Clouds,scattered clouds
1727359200000,33.7,47,1017,5.8,332,46,Clouds,scattered clouds
1727362800000,33.2,48,1008,5.1,246,26,Clouds,scattered clouds
1727366400000,31.3,50,1015,4.8,156,48,Clouds,scattered clouds
1727370000000,31.2,47,1017,5.1,114,25,Clouds,scattered clouds
1727373600000,32.6,51,1015,5.6,7,47,Clouds,scattered clouds
1727377200000,29.6,54,1008,4.5,111,36,Clouds,scattered clouds
1727380800000,32.3,47,1010,5.3,291,32,Clouds,scattered clouds
1727384400000,31.4,52,1012,5,96,52,Clouds,scattered clouds
1727388000000,32.6,51,1017,4.6,302,52,Clouds,scattered clouds
1727391600000,31.7,49,1017,4.7,332,48,Clouds,scattered clouds
1727395200000,33.6,53,1017,4.6,241,36,Clouds,scattered clouds
1727398800000,34.5,51,1010,3.3,255,53,Clouds,scattered clouds
1727402400000,34.9,52,1017,1.9,54,44,Clouds,scattered clouds
1727406000000,36,41,1014,2.6,58,24,Clouds,scattered clouds
1727409600000,36,46,1014,2.7,3,42,Clouds,scattered clouds
1727413200000,36,40,1011,4.1,201,39,Clouds,scattered clouds
1727416800000,36,50,1009,4.7,333,46,Clouds,scattered clouds
1727420400000,36,48,1018,4.1,57,47,Clouds,scattered clouds
1727424000000,36,43,1017,4.7,260,33,Clouds,scattered clouds
1727427600000,36,45,1008,5,246,24,Clouds,scattered clouds
1727431200000,36,50,1013,4.6,153,43,Clouds,scattered clouds
1727434800000,36,41,1009,5.6,79,32,Clouds,scattered clouds
1727438400000,35.8,47,1015,5.6,7,44,Clouds,scattered clouds
1727442000000,34.5,46,1014,5.9,227,42,Clouds,scattered clouds
1727445600000,34.1,44,1010,5.4,291,30,Clouds,scattered clouds
1727449200000,34.3,49,1012,5.2,96,49,Clouds,scattered clouds
1727452800000,33.2,52,1018,4.5,7,49,Clouds,scattered clouds
1727456400000,31.8,49,1017,5,332,48,Clouds,scattered clouds
1727460000000,31.9,49,1019,4.9,297,48,Clouds,scattered clouds
1727463600000,30,52,1015,2.9,156,49,Clouds,scattered clouds
1727467200000,31.2,47,1008,3.5,245,30,Clouds,scattered clouds
1727470800000,31.2,52,1015,2.7,7,48,Clouds,scattered clouds
1727474400000,31.7,52,1008,2.1,111,34,Clouds,scattered clouds
1727478000000,31.9,46,1018,3.9,185,32,Clouds,scattered clouds
1727481600000,34.3,49,1012,4.1,96,49,Clouds,scattered clouds
1727485200000,34.1,49,1017,4.4,302,51,Clouds,scattered clouds
1727488800000,36,47,1013,4.2,333,25,Clouds,scattered clouds
1727492400000,35.8,50,1017,5.9,241,34,Clouds,scattered clouds
1727496000000,36,51,1015,4.6,286,44,Clouds,scattered clouds
1727499600000,36,47,1017,4.8,199,36,Clouds,scattered clouds
1727503200000,36,41,1014,5.3,58,24,Clouds,scattered clouds
1727506800000,36,46,1014,4.9,3,42,Clouds,scattered clouds
1727510400000,36,40,1011,5.7,201,39,Clouds,scattered clouds
1727514000000,36,47,1015,5.1,90,39,Clouds,scattered clouds
1727517600000,36,49,1018,4.8,7,46,Clouds,scattered clouds
1727521200000,36,43,1017,4.5,260,33,Clouds,scattered clouds
1727524800000,36,45,1008,4.1,246,24,Clouds,scattered clouds
1727528400000,34.9,46,1015,3.3,156,44,Clouds,scattered clouds
1727532000000,34.5,43,1017,3.1,114,22,Clouds,scattered clouds
1727535600000,32.1,51,1015,3.1,7,47,Clouds,scattered clouds
1727539200000,32.4,51,1008,1.7,111,33,Clouds,scattered clouds
1727542800000,30.9,48,1010,3.2,291,33,Clouds,scattered clouds
1727546400000,30.2,54,1012,3.7,96,53,Clouds,scattered clouds
1727550000000,29,53,1012,3.5,329,48,Clouds,scattered clouds
1727553600000,30.9,50,1017,5,332,49,Clouds,scattered clouds
1727557200000,28.9,58,1017,5.7,241,40,Clouds,scattered clouds
1727560800000,29.6,52,1015,4.4,156,49,Clouds,scattered clouds
1727564400000,30.2,49,1008,5.7,245,31,Clouds,scattered clouds
1727568000000,31.1,54,1015,6.2,243,34,Clouds,scattered clouds
1727571600000,34,49,1008,4.7,111,32,Clouds,scattered clouds
1727575200000,32.2,45,1018,5.9,185,31,Clouds,scattered clouds
1727578800000,35.7,49,1014,6.2,229,40,Clouds,scattered clouds
1727582400000,35.4,48,1017,5.3,302,50,Clouds,scattered clouds
1727586000000,35.8,47,1008,4,161,25,Clouds,scattered clouds
1727589600000,36,43,1009,4.9,339,35,Clouds,scattered clouds
1727593200000,36,51,1015,3.7,286,44,Clouds,scattered clouds
1727596800000,36,47,1017,3.3,199,36,Clouds,scattered clouds
1727600400000,35.3,42,1014,3.2,58,25,Clouds,scattered clouds
1727604000000,36,45,1014,3.4,227,40,Clouds,scattered clouds
1727607600000,36,42,1010,2.7,291,28,Clouds,scattered clouds
1727611200000,34,50,1015,3,90,41,Clouds,scattered clouds
1727614800000,32.3,53,1018,3.3,7,50,Clouds,scattered clouds
1727618400000,32.6,48,1017,4.6,332,48,Clouds,scattered clouds
1727622000000,31.7,50,1019,5.3,297,48,Clouds,scattered clouds
1727625600000,29.5,52,1015,4.1,156,50,Clouds,scattered clouds
1727629200000,27.8,52,1008,5.5,245,33,Clouds,scattered clouds
1727632800000,29.6,54,1015,5.4,7,50,Clouds,scattered clouds
1727636400000,28.9,55,1008,4.6,111,37,Clouds,scattered clouds
1727640000000,28.5,57,1010,5.9,154,41,Clouds,scattered clouds
1727643600000,28.7,56,1012,5.7,96,55,Clouds,scattered clouds
1727647200000,29.5,55,1017,5.5,302,55,Clouds,scattered clouds
1727650800000,27.6,54,1017,5.8,332,52,Clouds,scattered clouds
1727654400000,29,58,1017,5.9,241,40,Clouds,scattered clouds
1727658000000,28.9,60,1015,4,286,51,Clouds,scattered clouds
1727661600000,30.7,48,1008,4.7,245,30,Clouds,scattered clouds
1727665200000,33.5,51,1015,4.6,243,32,Clouds,scattered clouds
1727668800000,31.6,55,1007,3,132,38,Clouds,scattered clouds
1727672400000,34.9,42,1018,3.3,185,29,Clouds,scattered clouds
1727676000000,34.5,50,1012,3,99,50,Clouds,scattered clouds
1727679600000,35.1,52,1018,4,155,32,Clouds,scattered clouds
1727683200000,33.3,50,1008,2.7,161,27,Clouds,scattered clouds
1727686800000,33.8,46,1009,4.3,339,37,Clouds,scattered clouds
1727690400000,33,55,1015,3.8,286,47,Clouds,scattered clouds
1727694000000,31.4,47,1016,4.2,332,49,Clouds,scattered clouds
1727697600000,32.5,46,1011,5.4,196,28,Clouds,scattered clouds
1727701200000,31.2,50,1014,5.8,227,45,Clouds,scattered clouds
1727704800000,28.8,51,1010,5.6,291,35,Clouds,scattered clouds
1727708400000,27,58,1012,5.7,96,56,Clouds,scattered clouds
1727712000000,27,56,1012,5,329,50,Clouds,scattered clouds
1727715600000,25.7,57,1017,6,332,54,Clouds,scattered clouds
1727719200000,25.1,63,1017,6.1,241,44,Clouds,scattered clouds
1727722800000,25.5,57,1015,4.2,156,53,Clouds,scattered clouds
1727726400000,25.2,55,1008,5,245,36,Clouds,scattered clouds
1727730000000,23.5,58,1009,4.1,155,58,Clouds,scattered clouds
1727733600000,23.5,62,1008,2.9,111,42,Clouds,scattered clouds
1727737200000,24.7,54,1018,3.7,185,39,Clouds,scattered clouds
1727740800000,26.7,58,1012,2.9,96,57,Clouds,scattered clouds
1727744400000,27.3,57,1017,2.8,302,57,Clouds,scattered clouds
1727748000000,27,57,1008,2.3,161,33,Clouds,scattered clouds
1727751600000,29.1,58,1017,4.6,241,40,Clouds,scattered clouds
1727755200000,28.3,61,1015,3.5,286,52,Clouds,scattered clouds
1727758800000,30.2,54,1017,3.9,199,42,Clouds,scattered clouds
1727762400000,30.3,55,1015,5.7,243,35,Clouds,scattered clouds
1727766000000,30.4,57,1009,4.3,278,57,Clouds,scattered clouds
1727769600000,29.7,51,1013,4.7,60,34,Clouds,scattered clouds
1727773200000,30.7,55,1012,5.8,99,54,Clouds,scattered clouds
1727776800000,28.9,59,1018,6.3,155,38,Clouds,scattered clouds
1727780400000,29.3,54,1008,4.5,161,31,Clouds,scattered clouds
1727784000000,27.7,50,1019,5.2,311,32,Clouds,scattered clouds
1727787600000,27.3,58,1015,5.5,17,56,Clouds,scattered clouds
1727791200000,24.6,56,1016,4.2,332,56,Clouds,scattered clouds
1727794800000,22.4,58,1011,4.8,196,38,Clouds,scattered clouds
1727798400000,22.2,64,1016,3.5,14,41,Clouds,scattered clouds
1727802000000,22.6,65,1010,4.1,154,47,Clouds,scattered clouds
1727805600000,21.8,64,1012,3.4,96,61,Clouds,scattered clouds
1727809200000,18.8,68,1017,2.8,302,66,Clouds,scattered clouds
1727812800000,21,62,1017,3.4,332,59,Clouds,scattered clouds
1727816400000,20.3,68,1017,4.2,241,49,Clouds,scattered clouds
1727820000000,18.5,72,1018,3.5,130,49,Clouds,scattered clouds
1727823600000,20.9,60,1008,4.6,245,40,Clouds,scattered clouds
1727827200000,20.2,67,1015,5.4,243,44,Clouds,scattered clouds
1727830800000,22.3,63,1008,4.1,111,43,Clouds,scattered clouds
1727834400000,22.3,57,1018,5.6,185,41,Clouds,scattered clouds
1727838000000,23.1,64,1012,5.7,99,61,Clouds,scattered clouds
1727841600000,23.1,62,1017,5.6,302,61,Clouds,scattered clouds
1727845200000,25.6,59,1008,4.6,161,35,Clouds,scattered clouds
1727848800000,23.7,58,1009,5.7,339,47,Clouds,scattered clouds
1727852400000,23.9,66,1015,4.7,286,56,Clouds,scattered clouds
1727856000000,23.1,57,1016,4.5,332,57,Clouds,scattered clouds
1727859600000,23.3,57,1011,5.1,196,37,Clouds,scattered clouds
1727863200000,24.5,64,1009,3.6,278,63,Clouds,scattered clouds
1727866800000,20.9,62,1013,3.4,60,42,Clouds,scattered clouds
1727870400000,22.3,65,1012,3.9,99,62,Clouds,scattered clouds
1727874000000,19.8,67,1018,2.6,110,42,Clouds,scattered clouds
1727877600000,18,72,1011,3.3,78,58,Clouds,scattered clouds
1727881200000,18.2,62,1019,2.7,311,41,Clouds,scattered clouds
1727884800000,16.3,71,1015,3.7,17,67,Clouds,scattered clouds
1727888400000,15.6,72,1016,4.4,11,50,Clouds,scattered clouds
1727892000000,12.6,70,1019,3.4,179,68,Clouds,scattered clouds
1727895600000,13.9,74,1016,4,14,49,Clouds,scattered clouds
1727899200000,13.2,69,1014,4.7,271,67,Clouds,scattered clouds
1727902800000,11.8,76,1012,5.4,96,71,Clouds,scattered clouds
1727906400000,11.3,77,1017,5.5,302,73,Clouds,scattered clouds
1727910000000,13,71,1014,4.9,84,53,Clouds,scattered clouds
1727913600000,13.8,76,1017,6.4,241,55,Clouds,scattered clouds
1727917200000,13.3,79,1015,4.8,286,66,Clouds,scattered clouds
1727920800000,13.3,69,1008,5.7,245,47,Clouds,scattered clouds
1727924400000,16.6,72,1015,5.8,243,48,Clouds,scattered clouds
1727928000000,15.1,76,1009,3.9,278,72,Clouds,scattered clouds
1727931600000,15.3,66,1018,4.8,185,48,Clouds,scattered clouds
1727935200000,16.3,72,1012,4.3,99,68,Clouds,scattered clouds
1727938800000,17.7,73,1018,4.3,155,48,Clouds,scattered clouds
1727942400000,17.3,69,1008,2.1,161,43,Clouds,scattered clouds
1727946000000,16.2,64,1019,2.4,311,43,Clouds,scattered clouds
1727949600000,15.2,72,1015,3.3,17,68,Clouds,scattered clouds
1727953200000,12.7,70,1016,2.8,332,67,Clouds,scattered clouds
1727956800000,11.5,71,1011,4.2,196,49,Clouds,scattered clouds
1727960400000,12.1,79,1009,3.4,278,75,Clouds,scattered clouds
1727964000000,10.2,72,1014,4.8,316,56,Clouds,scattered clouds
1727967600000,8.3,75,1010,5.8,356,52,Clouds,scattered clouds
1727971200000,8.2,81,1018,4.7,110,53,Clouds,scattered clouds
1727974800000,5.7,87,1011,6,78,70,Clouds,scattered clouds
1727978400000,5.9,86,1016,6.3,95,79,Clouds,overcast clouds
1727982000000,3.4,84,1013,4.9,282,61,Clouds,scattered clouds
1727985600000,2.6,88,1016,6,11,63,Clouds,scattered clouds
1727989200000,3.7,88,1009,5.6,179,76,Clouds,overcast clouds
1727992800000,4.1,86,1016,4.4,14,59,Clouds,scattered clouds
1727996400000,3.4,81,1014,4.5,271,76,Clouds,overcast clouds
1728000000000,3,86,1010,4.8,309,56,Clouds,scattered clouds
1728003600000,4.9,85,1017,4.1,305,59,Clouds,scattered clouds
1728007200000,6.5,82,1010,2.7,259,74,Clouds,scattered clouds
1728010800000,6.8,80,1017,2.5,31,74,Clouds,scattered clouds
1728014400000,7.2,78,1013,3.3,26,72,Clouds,scattered clouds
1728018000000,6.9,85,1017,2.3,54,71,Clouds,scattered clouds
1728021600000,6.9,84,1010,3.1,257,63,Clouds,scattered clouds
1728025200000,8.2,77,1014,3.1,344,49,Clouds,scattered clouds
1728028800000,7.1,80,1008,5.1,340,69,Clouds,scattered clouds
1728032400000,6,79,1014,5.1,272,55,Clouds,scattered clouds
1728036000000,6.3,84,1018,4.5,57,76,Clouds,overcast clouds
1728039600000,4.6,82,1008,5.1,121,70,Clouds,scattered clouds
1728043200000,2.4,82,1010,6.2,80,56,Clouds,scattered clouds
1728046800000,2.2,89,1016,4.7,155,77,Clouds,overcast clouds
1728050400000,0.4,93,1017,4.7,54,77,Snow,light snow showers
1728054000000,0.5,84,1014,5.2,58,58,Clouds,scattered clouds
1728057600000,-1.3,91,1014,4.6,3,78,Snow,light snow showers
1728061200000,-3.7,88,1011,5.2,201,77,Snow,light snow showers
1728064800000,-3.1,97,1009,5.1,333,83,Snow,light snow showers
1728068400000,-5.3,97,1018,4,7,85,Snow,light snow showers
1728072000000,-4.3,91,1017,3.6,260,72,Snow,light snow showers
1728075600000,-6.3,96,1008,3.2,246,64,Snow,light snow showers
1728079200000,-5.6,94,1015,2.2,156,83,Snow,light snow showers
1728082800000,-5,91,1009,2.8,79,71,Snow,light snow showers
1728086400000,-5.5,97,1015,3.2,7,83,Snow,light snow showers
1728090000000,-3.8,92,1014,4,227,78,Snow,light snow showers
1728093600000,-3.4,90,1010,4.2,291,66,Snow,light snow showers
1728097200000,-3.8,94,1012,4.6,96,86,Snow,light snow showers
1728100800000,-1.9,93,1017,5,305,66,Snow,light snow showers
1728104400000,-1.8,92,1010,4.3,259,82,Snow,light snow showers
1728108000000,-3.1,88,1010,6,80,62,Snow,light snow showers
1728111600000,-1.3,88,1013,6.2,26,80,Clouds,overcast clouds
1728115200000,-1.3,95,1017,4.8,54,79,Snow,light snow showers
1728118800000,-3.9,95,1011,5.5,7,79,Snow,light snow showers
1728122400000,-3.3,90,1014,4.5,344,61,Snow,light snow showers
