ts,temp,humidity,pressure,wind_speed,wind_deg,clouds,weather_main,weather_desc
1726650000000,15.5,69,1011,2.9,261,60,Clouds,scattered clouds
1726653600000,17.1,68,1014,3.8,312,60,Clouds,scattered clouds
1726657200000,15.4,76,1018,2.5,213,56,Clouds,scattered clouds
1726660800000,16.8,64,1013,3.2,70,60,Clouds,scattered clouds
1726664400000,15.1,76,1013,3.6,11,53,Clouds,scattered clouds
1726668000000,14.9,66,1016,4.3,221,58,Clouds,scattered clouds
1726671600000,14.6,66,1018,4.8,276,65,Clouds,scattered clouds
1726675200000,13.2,76,1015,5.7,297,53,Clouds,scattered clouds
1726678800000,12.9,77,1017,5.5,102,56,Clouds,scattered clouds
1726682400000,13.1,72,1018,5.3,20,54,Clouds,scattered clouds
1726686000000,11.5,73,1017,5.2,103,48,Clouds,scattered clouds
1726689600000,11.7,70,1010,5.4,228,44,Clouds,scattered clouds
1726693200000,13.5,71,1007,6.5,220,63,Clouds,scattered clouds
1726696800000,13.2,68,1012,4.7,52,58,Clouds,scattered clouds
1726700400000,15.5,70,1012,4.8,156,51,Clouds,scattered clouds
1726704000000,16.2,72,1008,5.5,147,55,Clouds,scattered clouds
1726707600000,18.4,73,1012,4.8,74,63,Clouds,scattered clouds
1726711200000,20.6,70,1009,4.8,24,48,Clouds,scattered clouds
1726714800000,22,61,1010,3.6,296,50,Clouds,scattered clouds
1726718400000,21,64,1014,4.3,312,56,Clouds,scattered clouds
1726722000000,24.5,64,1013,2,154,47,Clouds,scattered clouds
1726725600000,25.1,55,1013,2.8,70,52,Clouds,scattered clouds
1726729200000,25.1,64,1013,3.2,11,43,Clouds,scattered clouds
1726732800000,27,61,1009,2.9,232,37,Clouds,scattered clouds
1726736400000,25,54,1018,4.4,276,55,Clouds,scattered clouds
1726740000000,27.5,60,1007,3.6,51,59,Clouds,scattered clouds
1726743600000,25.4,61,1012,3.9,19,44,Clouds,scattered clouds
1726747200000,27.3,55,1018,5.1,20,41,Clouds,scattered clouds
1726750800000,26.2,58,1014,6.2,312,51,Clouds,scattered clouds
1726754400000,25,64,1018,5.4,213,47,Clouds,scattered clouds
1726758000000,24.5,58,1007,6.5,220,53,Clouds,scattered clouds
1726761600000,22.3,68,1013,5.6,11,46,Clouds,scattered clouds
1726765200000,24,55,1016,5.7,221,49,Clouds,scattered clouds
1726768800000,21.9,58,1011,6.1,103,37,Clouds,scattered clouds
1726772400000,23.4,64,1015,5.9,297,43,Clouds,scattered clouds
1726776000000,22.3,64,1015,4.6,177,61,Clouds,scattered clouds
1726779600000,23.4,56,1018,3.4,14,55,Clouds,scattered clouds
1726783200000,23.8,58,1017,3.5,103,36,Clouds,scattered clouds
1726786800000,24.4,55,1010,3.2,228,32,Clouds,scattered clouds
1726790400000,25.4,56,1007,3.8,220,52,Clouds,scattered clouds
1726794000000,27.9,61,1016,2.7,304,48,Clouds,scattered clouds
1726797600000,29.7,53,1016,3.2,281,53,Clouds,scattered clouds
1726801200000,29.8,56,1008,4.2,147,42,Clouds,scattered clouds
1726804800000,31.6,57,1012,4.3,74,50,Clouds,scattered clouds
1726808400000,32.5,53,1012,3.6,19,37,Clouds,scattered clouds
1726812000000,34.5,46,1011,4.2,261,42,Clouds,scattered clouds
1726815600000,34.1,48,1014,6,312,44,Clouds,scattered clouds
1726819200000,36,51,1018,5.3,213,37,Clouds,scattered clouds
1726822800000,35.8,42,1013,5.6,70,42,Clouds,scattered clouds
1726826400000,36,51,1013,5.6,11,33,Clouds,scattered clouds
1726830000000,34.6,44,1012,4.6,276,43,Clouds,scattered clouds
1726833600000,36,41,1018,5.8,276,44,Clouds,scattered clouds
1726837200000,35.2,50,1015,6.1,297,32,Clouds,scattered clouds
1726840800000,34.6,50,1012,4,19,35,Clouds,scattered clouds
1726844400000,34.8,46,1018,4.6,20,33,Clouds,scattered clouds
1726848000000,32.7,48,1017,3.9,103,28,Clouds,scattered clouds
1726851600000,34,53,1018,3.6,213,38,Clouds,scattered clouds
1726855200000,32.3,48,1007,4.2,220,45,Clouds,scattered clouds
1726858800000,34.2,43,1012,2.1,52,37,Clouds,scattered clouds
1726862400000,33.4,44,1016,3,221,40,Clouds,scattered clouds
1726866000000,34.2,46,1008,4.1,197,28,Clouds,scattered clouds
1726869600000,35.2,41,1014,4.4,203,45,Clouds,scattered clouds
1726873200000,36,47,1015,4.1,177,48,Clouds,scattered clouds
1726876800000,36,41,1018,3.7,14,43,Clouds,scattered clouds
1726880400000,36,44,1017,4.6,103,25,Clouds,scattered clouds
1726884000000,36,42,1014,5.2,91,38,Clouds,scattered clouds
1726887600000,36,51,1012,5.3,103,33,Clouds,scattered clouds
1726891200000,36,51,1016,5.5,304,40,Clouds,scattered clouds
1726894800000,36,45,1016,5.5,281,47,Clouds,scattered clouds
1726898400000,36,52,1009,5.4,345,53,Clouds,scattered clouds
1726902000000,36,50,1007,4.5,51,51,Clouds,scattered clouds
1726905600000,36,49,1012,4.2,19,34,Clouds,scattered clouds
1726909200000,36,44,1018,4.9,20,32,Clouds,scattered clouds
1726912800000,36,46,1014,5.4,312,42,Clouds,scattered clouds
1726916400000,36,51,1018,4,213,37,Clouds,scattered clouds
1726920000000,36,45,1007,4,230,25,Clouds,scattered clouds
1726923600000,36,51,1013,3.3,11,33,Clouds,scattered clouds
1726927200000,36,40,1016,3,221,38,Clouds,scattered clouds
1726930800000,34.2,43,1018,3.2,276,46,Clouds,scattered clouds
1726934400000,35.2,50,1015,4.3,297,32,Clouds,scattered clouds
1726938000000,34.8,49,1015,3.8,177,49,Clouds,scattered clouds
1726941600000,33.1,48,1018,4.3,20,35,Clouds,scattered clouds
1726945200000,34.8,45,1017,4.4,103,26,Clouds,scattered clouds
1726948800000,33.5,44,1010,4.8,228,23,Clouds,scattered clouds
1726952400000,36,44,1007,6.2,220,42,Clouds,scattered clouds
1726956000000,36,51,1016,5.4,304,40,Clouds,scattered clouds
1726959600000,36,45,1016,5.5,281,47,Clouds,scattered clouds
1726963200000,36,44,1008,6.3,197,27,Clouds,scattered clouds
1726966800000,36,40,1014,6.1,203,44,Clouds,scattered clouds
1726970400000,36,47,1015,5.3,177,48,Clouds,scattered clouds
1726974000000,36,43,1013,5.3,286,29,Clouds,scattered clouds
1726977600000,36,47,1009,5.5,286,25,Clouds,scattered clouds
1726981200000,36,42,1014,4.5,91,38,Clouds,scattered clouds
1726984800000,36,51,1012,4,103,33,Clouds,scattered clouds
1726988400000,36,43,1017,4,260,29,Clouds,scattered clouds
1726992000000,36,45,1009,2.2,345,46,Clouds,scattered clouds
1726995600000,36,52,1009,2.6,345,53,Clouds,scattered clouds
1726999200000,36,48,1013,3.4,288,48,Clouds,scattered clouds
1727002800000,36,50,1017,4.1,268,39,Clouds,scattered clouds
1727006400000,36,45,1017,4.4,162,23,Clouds,scattered clouds
1727010000000,36,49,1009,4,193,49,Clouds,scattered clouds
1727013600000,36,50,1014,5.2,307,35,Clouds,scattered clouds
1727017200000,36,49,1009,4.8,220,47,Clouds,scattered clouds
1727020800000,34.4,45,1010,5.9,185,37,Clouds,scattered clouds
1727024400000,35.1,50,1016,6.2,23,28,Clouds,scattered clouds
1727028000000,33.6,46,1012,4.9,310,38,Clouds,scattered clouds
1727031600000,34.8,47,1009,6.3,52,45,Clouds,scattered clouds
1727035200000,33.1,55,1014,5.8,272,48,Clouds,scattered clouds
1727038800000,36,46,1007,5.3,98,29,Clouds,scattered clouds
1727042400000,36,46,1007,4.4,197,34,Clouds,scattered clouds
1727046000000,36,44,1013,5,343,45,Clouds,scattered clouds
1727049600000,36,45,1008,3.4,279,27,Clouds,scattered clouds
1727053200000,36,43,1007,4.1,94,40,Clouds,scattered clouds
1727056800000,36,41,1012,2.7,115,35,Clouds,scattered clouds
1727060400000,36,43,1012,2.4,310,36,Clouds,scattered clouds
1727064000000,36,40,1018,2.4,259,37,Clouds,scattered clouds
1727067600000,36,43,1012,3.7,215,41,Clouds,scattered clouds
1727071200000,36,41,1014,3.6,107,41,Clouds,scattered clouds
1727074800000,36,50,1018,4.6,113,49,Clouds,scattered clouds
1727078400000,36,48,1013,4.7,339,37,Clouds,scattered clouds
1727082000000,36,44,1012,4.8,137,37,Clouds,scattered clouds
1727085600000,36,46,1013,5.6,28,39,Clouds,scattered clouds
1727089200000,36,50,1009,4.6,232,28,Clouds,scattered clouds
1727092800000,36,45,1013,4.8,264,27,Clouds,scattered clouds
1727096400000,36,52,1012,5.7,74,46,Clouds,scattered clouds
1727100000000,35.5,46,1015,5.7,260,25,Clouds,scattered clouds
1727103600000,35.4,45,1017,6,162,24,Clouds,scattered clouds
1727107200000,33.3,49,1007,4.6,197,36,Clouds,scattered clouds
1727110800000,34.6,52,1014,5.5,307,36,Clouds,scattered clouds
1727114400000,33.1,52,1009,4.6,220,50,Clouds,scattered clouds
1727118000000,34,45,1007,4.5,94,42,Clouds,scattered clouds
1727121600000,32.4,53,1016,4.7,23,31,Clouds,scattered clouds
1727125200000,34.8,44,1012,2.9,310,37,Clouds,scattered clouds
1727128800000,35.3,44,1007,3.7,245,24,Clouds,scattered clouds
1727132400000,36,51,1014,2.9,272,45,Clouds,scattered clouds
1727136000000,36,41,1014,3.2,107,41,Clouds,scattered clouds
1727139600000,36,50,1018,4.2,113,49,Clouds,scattered clouds
1727143200000,36,44,1013,4.3,343,45,Clouds,scattered clouds
1727146800000,36,45,1008,3.5,279,27,Clouds,scattered clouds
1727150400000,36,43,1007,4.9,94,40,Clouds,scattered clouds
1727154000000,36,46,1012,4.6,156,31,Clouds,scattered clouds
1727157600000,36,45,1013,4.6,264,27,Clouds,scattered clouds
1727161200000,36,40,1018,5.3,259,37,Clouds,scattered clouds
1727164800000,36,43,1012,6.2,215,41,Clouds,scattered clouds
1727168400000,36,44,1010,5.2,296,37,Clouds,scattered clouds
1727172000000,36,51,1013,6.2,57,35,Clouds,scattered clouds
1727175600000,36,48,1013,5.5,339,37,Clouds,scattered clouds
1727179200000,36,41,1013,5.1,70,41,Clouds,scattered clouds
1727182800000,36,46,1013,5.2,28,39,Clouds,scattered clouds
1727186400000,34.8,52,1009,3.6,232,30,Clouds,scattered clouds
1727190000000,35.1,50,1008,4.4,147,37,Clouds,scattered clouds
1727193600000,33.1,55,1012,3.5,74,49,Clouds,scattered clouds
1727197200000,31.6,54,1012,2,19,38,Clouds,scattered clouds
1727200800000,33.2,48,1017,3.2,162,26,Clouds,scattered clouds
1727204400000,33.2,49,1007,2.5,197,37,Clouds,scattered clouds
1727208000000,31.6,49,1013,3.9,343,49,Clouds,scattered clouds
1727211600000,34.4,51,1009,3.9,220,48,Clouds,scattered clouds
1727215200000,34.6,44,1007,4.6,94,42,Clouds,scattered clouds
1727218800000,34.9,42,1012,4,115,36,Clouds,scattered clouds
1727222400000,36,43,1012,4.5,310,36,Clouds,scattered clouds
1727226000000,36,40,1018,5.2,259,37,Clouds,scattered clouds
1727229600000,36,43,1012,6.2,215,41,Clouds,scattered clouds
1727233200000,36,41,1014,5.6,107,41,Clouds,scattered clouds
1727236800000,36,50,1018,6.1,113,49,Clouds,scattered clouds
1727240400000,36,44,1013,5.6,343,45,Clouds,scattered clouds
1727244000000,36,44,1012,5.3,137,37,Clouds,scattered clouds
1727247600000,36,46,1013,5.5,28,39,Clouds,scattered clouds
1727251200000,36,46,1012,4.1,156,31,Clouds,scattered clouds
1727254800000,36,45,1013,3.5,264,27,Clouds,scattered clouds
1727258400000,36,52,1012,3.9,74,46,Clouds,scattered clouds
1727262000000,36,51,1009,3.8,24,33,Clouds,scattered clouds
1727265600000,36,44,1010,2.5,296,37,Clouds,scattered clouds
1727269200000,36,46,1014,3.6,312,42,Clouds,scattered clouds
1727272800000,35.9,48,1013,3.5,339,37,Clouds,scattered clouds
1727276400000,34.9,43,1013,3.8,70,43,Clouds,scattered clouds
1727280000000,34,43,1018,4.5,154,37,Clouds,scattered clouds
1727283600000,32.9,54,1009,3.9,232,31,Clouds,scattered clouds
1727287200000,32.1,45,1018,5.3,276,48,Clouds,scattered clouds
1727290800000,32.9,56,1012,5.3,74,49,Clouds,scattered clouds
1727294400000,33.8,51,1012,4.4,19,36,Clouds,scattered clouds
1727298000000,34.3,46,1018,5.5,20,34,Clouds,scattered clouds
1727301600000,32.8,50,1007,4.9,197,37,Clouds,scattered clouds
1727305200000,36,44,1013,5.7,343,45,Clouds,scattered clouds
1727308800000,36,45,1008,4.4,279,27,Clouds,scattered clouds
1727312400000,36,43,1007,5.3,94,40,Clouds,scattered clouds
1727316000000,36,46,1012,4.4,156,31,Clouds,scattered clouds
1727319600000,36,45,1013,3.9,264,27,Clouds,scattered clouds
1727323200000,36,40,1018,4,259,37,Clouds,scattered clouds
1727326800000,36,43,1012,4.4,215,41,Clouds,scattered clouds
1727330400000,36,41,1014,3.3,107,41,Clouds,scattered clouds
1727334000000,36,51,1013,3.6,57,35,Clouds,scattered clouds
1727337600000,36,48,1013,3.1,339,37,Clouds,scattered clouds
1727341200000,36,44,1012,3.4,137,37,Clouds,scattered clouds
1727344800000,36,46,1013,4.3,28,39,Clouds,scattered clouds
1727348400000,36,50,1009,3.5,232,28,Clouds,scattered clouds
1727352000000,36,49,1008,5.1,147,36,Clouds,scattered clouds
1727355600000,34.9,53,1012,5.1,74,47,Clouds,scattered clouds
1727359200000,33.7,51,1012,4.3,19,36,Clouds,scattered clouds
1727362800000,33.2,47,1010,5.1,296,39,Clouds,scattered clouds
1727366400000,31.6,51,1014,6.3,312,46,Clouds,scattered clouds
1727370000000,30.4,57,1013,4.6,154,41,Clouds,scattered clouds
1727373600000,29.6,49,1013,5.6,70,48,Clouds,scattered clouds
1727377200000,30.5,58,1013,5.4,11,38,Clouds,scattered clouds
1727380800000,30.9,57,1009,4.5,232,33,Clouds,scattered clouds
1727384400000,30,48,1018,5.2,276,50,Clouds,scattered clouds
1727388000000,32.3,53,1015,5.4,297,35,Clouds,scattered clouds
1727391600000,31.6,54,1012,3.2,19,38,Clouds,scattered clouds
1727395200000,33.5,47,1018,3.7,20,35,Clouds,scattered clouds
1727398800000,33.3,53,1019,2.4,149,54,Clouds,scattered clouds
1727402400000,36,44,1013,2.9,343,45,Clouds,scattered clouds
1727406000000,36,44,1012,3,137,37,Clouds,scattered clouds
1727409600000,36,46,1013,3.9,28,39,Clouds,scattered clouds
1727413200000,36,46,1012,3.4,156,31,Clouds,scattered clouds
1727416800000,36,45,1013,3.6,264,27,Clouds,scattered clouds
1727420400000,36,40,1018,4.5,259,37,Clouds,scattered clouds
1727424000000,36,51,1009,5.4,24,33,Clouds,scattered clouds
1727427600000,36,44,1010,4.9,296,37,Clouds,scattered clouds
1727431200000,36,51,1013,6.2,57,35,Clouds,scattered clouds
1727434800000,36,48,1013,5.8,339,37,Clouds,scattered clouds
1727438400000,36,41,1013,5.7,70,41,Clouds,scattered clouds
1727442000000,36,40,1018,5.9,154,35,Clouds,scattered clouds
1727445600000,34.4,52,1009,4.6,232,30,Clouds,scattered clouds
1727449200000,33.5,44,1018,5.5,276,47,Clouds,scattered clouds
1727452800000,32.5,56,1012,4.9,74,49,Clouds,scattered clouds
1727456400000,32.7,53,1012,3.5,19,37,Clouds,scattered clouds
1727460000000,30.9,51,1011,3.4,261,45,Clouds,scattered clouds
1727463600000,31.1,52,1014,4.4,312,47,Clouds,scattered clouds
1727467200000,29.4,59,1018,3,213,43,Clouds,scattered clouds
1727470800000,29.6,49,1013,2.7,70,48,Clouds,scattered clouds
1727474400000,31.5,57,1013,3.1,11,37,Clouds,scattered clouds
1727478000000,31.1,46,1016,3.7,221,42,Clouds,scattered clouds
1727481600000,33.4,44,1018,4.3,276,47,Clouds,scattered clouds
1727485200000,33.3,52,1015,5.2,297,34,Clouds,scattered clouds
1727488800000,33.5,52,1017,5.1,102,36,Clouds,scattered clouds
1727492400000,36,44,1018,5,20,32,Clouds,scattered clouds
1727496000000,36,44,1017,5,103,25,Clouds,scattered clouds
1727499600000,36,41,1010,5.3,228,21,Clouds,scattered clouds
1727503200000,36,44,1012,5.6,137,37,Clouds,scattered clouds
1727506800000,36,46,1013,6.1,28,39,Clouds,scattered clouds
1727510400000,36,46,1012,5,156,31,Clouds,scattered clouds
1727514000000,36,49,1008,5.8,147,36,Clouds,scattered clouds
1727517600000,36,52,1012,5.2,74,46,Clouds,scattered clouds
1727521200000,36,51,1009,5.2,24,33,Clouds,scattered clouds
1727524800000,35.6,45,1010,4.1,296,37,Clouds,scattered clouds
1727528400000,33.9,48,1014,4.8,312,44,Clouds,scattered clouds
1727532000000,34,53,1013,2.6,154,38,Clouds,scattered clouds
1727535600000,32.3,46,1013,3.2,70,45,Clouds,scattered clouds
1727539200000,31.3,57,1013,2.6,11,37,Clouds,scattered clouds
1727542800000,28.8,59,1009,2.4,232,35,Clouds,scattered clouds
1727546400000,30.1,48,1018,3.9,276,50,Clouds,scattered clouds
1727550000000,27.8,60,1007,3.2,51,59,Clouds,scattered clouds
1727553600000,29.2,57,1012,3.5,19,41,Clouds,scattered clouds
1727557200000,29.4,52,1018,4.8,20,39,Clouds,scattered clouds
1727560800000,30.4,53,1014,5.9,312,47,Clouds,scattered clouds
1727564400000,30.8,57,1018,5.2,213,42,Clouds,scattered clouds
1727568000000,29.8,51,1007,6.4,220,48,Clouds,scattered clouds
1727571600000,30.5,58,1013,5.6,11,38,Clouds,scattered clouds
1727575200000,32.7,44,1016,5.8,221,41,Clouds,scattered clouds
1727578800000,34,44,1011,6.3,103,25,Clouds,scattered clouds
1727582400000,33.6,52,1015,6.2,297,33,Clouds,scattered clouds
1727586000000,34.8,49,1015,5,177,49,Clouds,scattered clouds
1727589600000,35.1,42,1018,3.8,14,44,Clouds,scattered clouds
1727593200000,36,44,1017,4.1,103,25,Clouds,scattered clouds
1727596800000,36,41,1010,3.8,228,21,Clouds,scattered clouds
1727600400000,35.6,45,1012,3.5,137,38,Clouds,scattered clouds
1727604000000,35.4,41,1018,3.4,154,35,Clouds,scattered clouds
1727607600000,35.5,51,1009,1.9,232,29,Clouds,scattered clouds
1727611200000,32.6,53,1008,3.6,147,39,Clouds,scattered clouds
1727614800000,33.5,55,1012,3.7,74,48,Clouds,scattered clouds
1727618400000,32.1,53,1012,3.1,19,38,Clouds,scattered clouds
1727622000000,30.9,51,1011,3.8,261,45,Clouds,scattered clouds
1727625600000,30.7,52,1014,5.6,312,47,Clouds,scattered clouds
1727629200000,28.2,60,1018,5,213,44,Clouds,scattered clouds
1727632800000,29.4,49,1013,5.5,70,48,Clouds,scattered clouds
1727636400000,28,61,1013,5.6,11,40,Clouds,scattered clouds
1727640000000,26.6,54,1012,4.6,276,50,Clouds,scattered clouds
1727643600000,27.8,51,1018,5.9,276,52,Clouds,scattered clouds
1727647200000,26.6,60,1015,6.3,297,40,Clouds,scattered clouds
1727650800000,27.1,59,1012,4.3,19,43,Clouds,scattered clouds
1727654400000,28.4,53,1018,5,20,40,Clouds,scattered clouds
1727658000000,28.8,52,1017,4.4,103,32,Clouds,scattered clouds
1727661600000,29.2,59,1018,4.2,213,43,Clouds,scattered clouds
1727665200000,29.9,51,1007,4.8,220,48,Clouds,scattered clouds
1727668800000,31.9,46,1012,2.7,52,40,Clouds,scattered clouds
1727672400000,32.9,44,1016,3.1,221,41,Clouds,scattered clouds
1727676000000,32.8,48,1008,3.5,197,30,Clouds,scattered clouds
1727679600000,34,43,1014,3.9,203,46,Clouds,scattered clouds
1727683200000,32.4,52,1015,3.6,177,52,Clouds,scattered clouds
1727686800000,33.1,45,1018,3.2,14,46,Clouds,scattered clouds
1727690400000,31.2,49,1017,4.2,103,29,Clouds,scattered clouds
1727694000000,32.4,46,1014,4.9,91,41,Clouds,scattered clouds
1727697600000,30.4,58,1012,5.1,103,38,Clouds,scattered clouds
1727701200000,30.2,47,1018,5.7,154,40,Clouds,scattered clouds
1727704800000,27.1,61,1009,4.8,232,37,Clouds,scattered clouds
1727708400000,27.8,51,1018,5.9,276,52,Clouds,scattered clouds
1727712000000,24.7,63,1007,4.7,51,62,Clouds,scattered clouds
1727715600000,25.5,61,1012,4.5,19,44,Clouds,scattered clouds
1727719200000,24.9,58,1018,5.2,20,43,Clouds,scattered clouds
1727722800000,22.9,61,1014,5.8,312,54,Clouds,scattered clouds
1727726400000,24.3,65,1018,4.5,213,48,Clouds,scattered clouds
1727730000000,22.7,61,1007,4.5,230,37,Clouds,scattered clouds
1727733600000,24.8,65,1013,3.9,11,43,Clouds,scattered clouds
1727737200000,24,55,1016,3.6,221,49,Clouds,scattered clouds
1727740800000,24.9,54,1018,3.2,276,55,Clouds,scattered clouds
1727744400000,25.7,61,1015,3.7,297,41,Clouds,scattered clouds
1727748000000,26.1,59,1015,3.2,177,58,Clouds,scattered clouds
1727751600000,27.1,55,1018,3.8,20,41,Clouds,scattered clouds
1727755200000,28.3,53,1017,3.9,103,32,Clouds,scattered clouds
1727758800000,27.3,51,1010,4.4,228,29,Clouds,scattered clouds
1727762400000,27.6,54,1007,5.8,220,50,Clouds,scattered clouds
1727766000000,29,60,1016,5.1,304,47,Clouds,scattered clouds
1727769600000,27.8,55,1016,5.4,281,55,Clouds,scattered clouds
1727773200000,28.7,53,1008,6.3,197,34,Clouds,scattered clouds
1727776800000,27.1,51,1014,6.2,203,53,Clouds,scattered clouds
1727780400000,25.3,60,1015,5.4,177,59,Clouds,scattered clouds
1727784000000,27,54,1013,5.5,286,38,Clouds,scattered clouds
1727787600000,25.8,59,1009,5.9,286,35,Clouds,scattered clouds
1727791200000,22.1,59,1014,4.9,91,51,Clouds,scattered clouds
1727794800000,23.1,67,1012,4.5,103,45,Clouds,scattered clouds
1727798400000,21.3,61,1017,4.5,260,43,Clouds,scattered clouds
1727802000000,19.4,63,1012,2.8,276,57,Clouds,scattered clouds
1727805600000,19.8,60,1018,3.6,276,60,Clouds,scattered clouds
1727809200000,16.8,72,1015,3.6,297,49,Clouds,scattered clouds
1727812800000,17.5,71,1012,1.9,19,52,Clouds,scattered clouds
1727816400000,17.5,66,1018,3.4,20,50,Clouds,scattered clouds
1727820000000,19.1,62,1007,4.5,224,59,Clouds,scattered clouds
1727823600000,18.8,71,1018,4.1,213,53,Clouds,scattered clouds
1727827200000,18.9,64,1007,5.6,220,58,Clouds,scattered clouds
1727830800000,19.7,71,1013,5,11,48,Clouds,scattered clouds
1727834400000,18.7,61,1016,5.5,221,54,Clouds,scattered clouds
1727838000000,21.5,61,1008,6.2,197,40,Clouds,scattered clouds
1727841600000,20.2,68,1015,6.4,297,46,Clouds,scattered clouds
1727845200000,22.3,64,1015,5.5,177,61,Clouds,scattered clouds
1727848800000,22.6,57,1018,4.6,14,56,Clouds,scattered clouds
1727852400000,23.2,59,1017,5.1,103,37,Clouds,scattered clouds
1727856000000,21.5,59,1014,5.1,91,52,Clouds,scattered clouds
1727859600000,20.6,70,1012,4.8,103,48,Clouds,scattered clouds
1727863200000,19.7,71,1016,4.4,304,56,Clouds,scattered clouds
1727866800000,19.8,65,1016,4.1,281,63,Clouds,scattered clouds
1727870400000,19,64,1008,4.4,197,43,Clouds,scattered clouds
1727874000000,16.4,65,1018,2.3,56,49,Clouds,scattered clouds
1727877600000,15.4,66,1015,1.6,111,52,Clouds,scattered clouds
1727881200000,13.7,70,1013,3.1,286,50,Clouds,scattered clouds
1727884800000,13.5,74,1009,4.1,286,47,Clouds,scattered clouds
1727888400000,13.1,75,1015,4,191,65,Clouds,scattered clouds
1727892000000,12.1,76,1012,3.6,58,68,Clouds,scattered clouds
1727895600000,10.3,74,1017,5,260,53,Clouds,scattered clouds
1727899200000,10.6,74,1017,5.1,183,51,Clouds,scattered clouds
1727902800000,8.5,74,1018,5.6,276,71,Clouds,scattered clouds
1727906400000,10.4,79,1015,6.3,297,55,Clouds,scattered clouds
1727910000000,10.4,74,1015,6.4,234,66,Clouds,scattered clouds
1727913600000,10.9,74,1018,5.6,20,56,Clouds,scattered clouds
1727917200000,12.3,72,1017,5.2,103,47,Clouds,scattered clouds
1727920800000,11.5,80,1018,5.2,213,60,Clouds,scattered clouds
1727924400000,14.1,70,1007,6,220,63,Clouds,scattered clouds
1727928000000,13,79,1016,4.7,304,63,Clouds,scattered clouds
1727931600000,15.4,65,1016,4.7,221,57,Clouds,scattered clouds
1727935200000,14.3,70,1008,4.8,197,47,Clouds,scattered clouds
1727938800000,14.6,66,1014,4.2,203,65,Clouds,scattered clouds
1727942400000,14.5,73,1015,3,177,69,Clouds,scattered clouds
1727946000000,15,68,1013,2.7,286,49,Clouds,scattered clouds
1727949600000,13.8,73,1009,3.7,286,47,Clouds,scattered clouds
1727953200000,10.8,72,1014,3.5,91,62,Clouds,scattered clouds
1727956800000,9.7,83,1012,3.9,103,58,Clouds,scattered clouds
1727960400000,10.3,82,1016,4.3,304,65,Clouds,scattered clouds
1727964000000,8.2,78,1009,3.8,345,72,Clouds,scattered clouds
1727967600000,5.7,88,1009,5,345,82,Clouds,overcast clouds
1727971200000,5.7,78,1018,4.4,56,60,Clouds,scattered clouds
1727974800000,3.4,81,1015,4.4,111,63,Clouds,scattered clouds
1727978400000,1.5,87,1012,5.8,331,81,Clouds,overcast clouds
1727982000000,2.8,80,1017,5.7,61,59,Clouds,scattered clouds
1727985600000,2.3,88,1015,5.6,191,76,Clouds,overcast clouds
1727989200000,2.8,85,1010,6.1,308,78,Clouds,overcast clouds
1727992800000,1.5,85,1017,5.4,260,62,Clouds,scattered clouds
1727996400000,0.5,86,1017,4.9,183,61,Clouds,scattered clouds
1728000000000,0.5,91,1012,4.5,299,85,Snow,light snow showers
1728003600000,1,87,1009,4.7,52,77,Clouds,overcast clouds
1728007200000,1.4,93,1014,3.8,272,78,Snow,light snow showers
1728010800000,3.2,84,1017,3.6,162,55,Clouds,scattered clouds
1728014400000,4.3,84,1007,1.9,197,64,Clouds,scattered clouds
1728018000000,5.3,81,1013,3.3,343,74,Clouds,scattered clouds
1728021600000,5.1,86,1009,3.4,220,77,Clouds,overcast clouds
1728025200000,3.8,81,1007,4.1,94,71,Clouds,scattered clouds
1728028800000,4.1,79,1012,3.6,115,66,Clouds,scattered clouds
1728032400000,3,82,1012,4.2,310,67,Clouds,scattered clouds
1728036000000,3.3,79,1018,4.9,259,68,Clouds,scattered clouds
1728039600000,0.3,86,1012,6,215,76,Clouds,overcast clouds
1728043200000,0.5,84,1014,5.5,107,75,Clouds,scattered clouds
1728046800000,-1.6,95,1018,6.1,113,85,Snow,light snow showers
1728050400000,-3.3,91,1013,5.8,343,83,Snow,light snow showers
1728054000000,-4.5,93,1012,5.5,137,76,Snow,light snow showers
1728057600000,-5.9,96,1013,5.8,28,80,Snow,light snow showers
1728061200000,-6.4,97,1012,4.5,156,72,Snow,light snow showers
1728064800000,-9.3,97,1013,4,264,69,Snow,light snow showers
1728068400000,-9.3,97,1012,4.5,74,82,Snow,light snow showers
1728072000000,-10.5,97,1009,4.3,24,70,Snow,light snow showers
1728075600000,-11.3,97,1010,3.1,296,79,Snow,light snow showers
1728079200000,-9.5,97,1014,3.8,312,83,Snow,light snow showers
1728082800000,-10.6,97,1013,2.9,339,76,Snow,light snow showers
1728086400000,-10.3,97,1013,3.3,70,86,Snow,light snow showers
1728090000000,-8.8,94,1018,4,154,78,Snow,light snow showers
1728093600000,-7.4,97,1009,3.4,232,66,Snow,light snow showers
1728097200000,-8.8,94,1018,4.9,276,87,Snow,light snow showers
1728100800000,-6.8,97,1009,5.6,52,85,Snow,light snow showers
1728104400000,-6.6,97,1014,5.4,272,82,Snow,light snow showers
1728108000000,-7.8,94,1014,5.4,107,83,Snow,light snow showers
1728111600000,-6.3,97,1007,4.8,197,74,Snow,light snow showers
1728115200000,-8,96,1013,5.8,343,87,Snow,light snow showers
1728118800000,-8.9,97,1008,4.5,279,69,Snow,light snow showers
