ts,temp,humidity,pressure,wind_speed,wind_deg,clouds,weather_main,weather_desc
1726650000000,17.8,68,1017,4.2,247,43,Clouds,scattered clouds
1726653600000,17.9,62,1013,2.2,21,59,Clouds,scattered clouds
1726657200000,17.1,69,1019,2.7,344,58,Clouds,scattered clouds
1726660800000,17.8,65,1016,3.1,18,58,Clouds,scattered clouds
1726664400000,18.3,69,1011,2.9,162,56,Clouds,scattered clouds
1726668000000,17.9,64,1010,4.1,188,54,Clouds,scattered clouds
1726671600000,16.8,72,1012,4.9,279,60,Clouds,scattered clouds
1726675200000,15.9,66,1014,4.5,213,54,Clouds,scattered clouds
1726678800000,15.4,67,1019,4.4,275,50,Clouds,scattered clouds
1726682400000,15.6,65,1012,5.1,346,50,Clouds,scattered clouds
1726686000000,14.6,72,1011,4.7,326,47,Clouds,scattered clouds
1726689600000,14.3,76,1015,5.3,26,66,Clouds,scattered clouds
1726693200000,16.5,75,1016,5.6,302,62,Clouds,scattered clouds
1726696800000,15.3,71,1008,4.8,348,68,Clouds,scattered clouds
1726700400000,18.6,66,1007,4.8,237,59,Clouds,scattered clouds
1726704000000,18.9,62,1014,5.3,176,43,Clouds,scattered clouds
1726707600000,18.9,66,1018,4.3,193,51,Clouds,scattered clouds
1726711200000,22.8,59,1012,3.5,47,47,Clouds,scattered clouds
1726714800000,22.9,65,1014,4.3,199,60,Clouds,scattered clouds
1726718400000,25.4,53,1013,2.6,21,52,Clouds,scattered clouds
1726722000000,25,55,1016,2.2,312,33,Clouds,scattered clouds
1726725600000,27.5,54,1016,2.7,18,49,Clouds,scattered clouds
1726729200000,27.8,57,1011,2.5,162,47,Clouds,scattered clouds
1726732800000,27.2,58,1012,4.3,29,51,Clouds,scattered clouds
1726736400000,27.1,60,1012,4.5,279,50,Clouds,scattered clouds
1726740000000,29.3,52,1007,3.9,213,33,Clouds,scattered clouds
1726743600000,28.8,54,1011,4.7,239,44,Clouds,scattered clouds
1726747200000,27.8,51,1012,4.9,346,38,Clouds,scattered clouds
1726750800000,28,50,1013,4.5,21,49,Clouds,scattered clouds
1726754400000,27.8,56,1019,5.6,344,48,Clouds,scattered clouds
1726758000000,27.2,62,1016,5.6,302,52,Clouds,scattered clouds
1726761600000,26.4,59,1011,4.9,162,48,Clouds,scattered clouds
1726765200000,24.2,56,1010,5.5,188,48,Clouds,scattered clouds
1726768800000,26.1,61,1017,4.6,18,39,Clouds,scattered clouds
1726772400000,26.4,54,1014,4.7,213,44,Clouds,scattered clouds
1726776000000,27,63,1013,5.2,57,40,Clouds,scattered clouds
1726779600000,27.3,54,1011,4.8,297,53,Clouds,scattered clouds
1726783200000,27.9,56,1011,3.1,326,35,Clouds,scattered clouds
1726786800000,30,57,1015,3.2,26,51,Clouds,scattered clouds
1726790400000,30.3,58,1016,3,302,49,Clouds,scattered clouds
1726794000000,30.4,47,1014,1.9,266,34,Clouds,scattered clouds
1726797600000,34,45,1018,3.6,83,45,Clouds,scattered clouds
1726801200000,34.8,43,1014,4,176,28,Clouds,scattered clouds
1726804800000,36,46,1018,3.8,193,35,Clouds,scattered clouds
1726808400000,36,45,1011,4.4,239,37,Clouds,scattered clouds
1726812000000,36,46,1017,5.6,247,26,Clouds,scattered clouds
1726815600000,36,41,1013,4.4,21,42,Clouds,scattered clouds
1726819200000,36,46,1019,5.5,344,40,Clouds,scattered clouds
1726822800000,36,44,1016,5.5,18,41,Clouds,scattered clouds
1726826400000,36,47,1011,4.9,162,39,Clouds,scattered clouds
1726830000000,36,50,1016,5.7,299,29,Clouds,scattered clouds
1726833600000,36,49,1012,5.8,279,41,Clouds,scattered clouds
1726837200000,36,42,1014,4.9,213,35,Clouds,scattered clouds
1726840800000,36,45,1011,4.8,239,37,Clouds,scattered clouds
1726844400000,36,41,1012,4.3,346,31,Clouds,scattered clouds
1726848000000,33.8,49,1011,3.5,326,29,Clouds,scattered clouds
1726851600000,33.3,50,1019,3.9,344,43,Clouds,scattered clouds
1726855200000,32.4,56,1016,3.4,302,47,Clouds,scattered clouds
1726858800000,33.5,49,1008,2.2,348,51,Clouds,scattered clouds
1726862400000,34.9,44,1010,2.9,188,38,Clouds,scattered clouds
1726866000000,34.7,52,1015,3.4,346,48,Clouds,scattered clouds
1726869600000,34.7,46,1018,3.8,355,45,Clouds,scattered clouds
1726873200000,36,52,1013,4.8,57,32,Clouds,scattered clouds
1726876800000,36,44,1011,5.1,297,45,Clouds,scattered clouds
1726880400000,36,46,1011,4.2,326,27,Clouds,scattered clouds
1726884000000,36,44,1014,5.6,93,31,Clouds,scattered clouds
1726887600000,36,43,1016,6,158,34,Clouds,scattered clouds
1726891200000,36,40,1014,4.7,266,29,Clouds,scattered clouds
1726894800000,36,43,1018,5.9,83,43,Clouds,scattered clouds
1726898400000,36,46,1014,6.3,181,37,Clouds,scattered clouds
1726902000000,36,44,1007,4.8,213,26,Clouds,scattered clouds
1726905600000,36,45,1011,5,239,37,Clouds,scattered clouds
1726909200000,36,41,1012,4.6,346,31,Clouds,scattered clouds
1726912800000,36,41,1013,3.7,21,42,Clouds,scattered clouds
1726916400000,36,46,1019,4.2,344,40,Clouds,scattered clouds
1726920000000,36,50,1007,3.4,133,38,Clouds,scattered clouds
1726923600000,36,47,1011,2.6,162,39,Clouds,scattered clouds
1726927200000,36,42,1010,2.8,188,37,Clouds,scattered clouds
1726930800000,35.7,49,1012,3.3,279,42,Clouds,scattered clouds
1726934400000,33.9,45,1014,3.1,213,37,Clouds,scattered clouds
1726938000000,33.1,55,1013,4.4,57,34,Clouds,scattered clouds
1726941600000,32.7,45,1012,4,346,34,Clouds,scattered clouds
1726945200000,32.8,50,1011,3.9,326,30,Clouds,scattered clouds
1726948800000,32.5,54,1015,4.8,26,49,Clouds,scattered clouds
1726952400000,34.3,53,1016,5.3,302,45,Clouds,scattered clouds
1726956000000,34.4,42,1014,4.6,266,30,Clouds,scattered clouds
1726959600000,36,43,1018,5.9,83,43,Clouds,scattered clouds
1726963200000,36,51,1015,5.7,346,47,Clouds,scattered clouds
1726966800000,36,45,1018,5.6,355,44,Clouds,scattered clouds
1726970400000,36,52,1013,5.9,57,32,Clouds,scattered clouds
1726974000000,36,44,1008,6,337,27,Clouds,scattered clouds
1726977600000,36,51,1017,4.9,305,53,Clouds,scattered clouds
1726981200000,36,44,1014,4.9,93,31,Clouds,scattered clouds
1726984800000,36,43,1016,4.7,158,34,Clouds,scattered clouds
1726988400000,36,42,1008,3.2,327,38,Clouds,scattered clouds
1726992000000,36,47,1012,3.6,43,42,Clouds,scattered clouds
1726995600000,36,46,1014,3.4,181,37,Clouds,scattered clouds
1726999200000,36,44,1007,3.7,194,41,Clouds,scattered clouds
1727002800000,36,47,1018,3.9,307,48,Clouds,scattered clouds
1727006400000,36,40,1017,4,54,35,Clouds,scattered clouds
1727010000000,36,50,1017,5,200,28,Clouds,scattered clouds
1727013600000,35.6,45,1013,4.4,322,38,Clouds,scattered clouds
1727017200000,36,40,1019,4.5,170,35,Clouds,scattered clouds
1727020800000,34.8,47,1014,5.1,142,49,Clouds,scattered clouds
1727024400000,33,48,1009,4.7,129,51,Clouds,scattered clouds
1727028000000,32.3,48,1018,5.8,55,47,Clouds,scattered clouds
1727031600000,34.4,50,1018,5.5,73,32,Clouds,scattered clouds
1727035200000,34.2,46,1010,5.3,21,25,Clouds,scattered clouds
1727038800000,34.3,54,1012,5.1,78,39,Clouds,scattered clouds
1727042400000,35.9,45,1016,4.9,169,42,Clouds,scattered clouds
1727046000000,36,49,1008,5.2,314,34,Clouds,scattered clouds
1727049600000,36,41,1013,4.7,67,27,Clouds,scattered clouds
1727053200000,36,40,1012,3.1,123,23,Clouds,scattered clouds
1727056800000,36,49,1014,2.5,324,28,Clouds,scattered clouds
1727060400000,36,44,1018,3.3,55,43,Clouds,scattered clouds
1727064000000,36,47,1014,2.7,122,41,Clouds,scattered clouds
1727067600000,36,51,1014,3.8,41,31,Clouds,scattered clouds
1727071200000,36,43,1018,3,179,39,Clouds,scattered clouds
1727074800000,36,48,1018,3.3,311,34,Clouds,scattered clouds
1727078400000,36,47,1019,4.6,158,45,Clouds,scattered clouds
1727082000000,36,45,1007,4.3,76,26,Clouds,scattered clouds
1727085600000,36,50,1013,4.9,274,41,Clouds,scattered clouds
1727089200000,36,47,1012,5.9,29,42,Clouds,scattered clouds
1727092800000,36,46,1018,6.1,315,32,Clouds,scattered clouds
1727096400000,36,46,1018,5.2,193,35,Clouds,scattered clouds
1727100000000,35.6,42,1018,4.8,98,23,Clouds,scattered clouds
1727103600000,34.7,42,1017,5.5,54,36,Clouds,scattered clouds
1727107200000,34,47,1016,5.1,169,44,Clouds,scattered clouds
1727110800000,32.2,49,1013,4.7,322,41,Clouds,scattered clouds
1727114400000,34.1,42,1019,4.2,170,37,Clouds,scattered clouds
1727118000000,33.7,43,1012,3.5,123,25,Clouds,scattered clouds
1727121600000,33.4,48,1009,3.2,129,51,Clouds,scattered clouds
1727125200000,34,46,1018,3.8,55,45,Clouds,scattered clouds
1727128800000,34.8,47,1017,3.2,154,27,Clouds,scattered clouds
1727132400000,36,44,1010,2.4,21,24,Clouds,scattered clouds
1727136000000,36,43,1018,2.6,179,39,Clouds,scattered clouds
1727139600000,36,48,1018,2.9,311,34,Clouds,scattered clouds
1727143200000,36,49,1008,4.5,314,34,Clouds,scattered clouds
1727146800000,36,41,1013,4.7,67,27,Clouds,scattered clouds
1727150400000,36,40,1012,3.9,123,23,Clouds,scattered clouds
1727154000000,36,45,1007,4.6,237,43,Clouds,scattered clouds
1727157600000,36,46,1018,6,315,32,Clouds,scattered clouds
1727161200000,36,47,1014,5.6,122,41,Clouds,scattered clouds
1727164800000,36,51,1014,6.3,41,31,Clouds,scattered clouds
1727168400000,36,49,1014,5.9,199,48,Clouds,scattered clouds
1727172000000,36,48,1017,6.1,205,43,Clouds,scattered clouds
1727175600000,36,47,1019,5.4,158,45,Clouds,scattered clouds
1727179200000,36,44,1016,5,18,41,Clouds,scattered clouds
1727182800000,36,50,1013,4.6,274,41,Clouds,scattered clouds
1727186400000,34.6,49,1012,4.9,29,44,Clouds,scattered clouds
1727190000000,35.7,42,1014,4.2,176,27,Clouds,scattered clouds
1727193600000,33.1,49,1018,3.1,193,37,Clouds,scattered clouds
1727197200000,33.2,48,1011,2.7,239,40,Clouds,scattered clouds
1727200800000,32.8,44,1017,2.8,54,38,Clouds,scattered clouds
1727204400000,32.3,49,1016,3,169,46,Clouds,scattered clouds
1727208000000,33.8,51,1008,4.1,314,36,Clouds,scattered clouds
1727211600000,32.6,44,1019,3.6,170,38,Clouds,scattered clouds
1727215200000,34.9,41,1012,3.6,123,24,Clouds,scattered clouds
1727218800000,35.5,50,1014,3.8,324,28,Clouds,scattered clouds
1727222400000,35.5,45,1018,5.4,55,43,Clouds,scattered clouds
1727226000000,36,47,1014,5.5,122,41,Clouds,scattered clouds
1727229600000,36,51,1014,6.2,41,31,Clouds,scattered clouds
1727233200000,36,43,1018,5.1,179,39,Clouds,scattered clouds
1727236800000,36,48,1018,4.9,311,34,Clouds,scattered clouds
1727240400000,36,49,1008,5.8,314,34,Clouds,scattered clouds
1727244000000,36,45,1007,4.7,76,26,Clouds,scattered clouds
1727247600000,36,50,1013,4.8,274,41,Clouds,scattered clouds
1727251200000,36,45,1007,4.2,237,43,Clouds,scattered clouds
1727254800000,36,46,1018,4.9,315,32,Clouds,scattered clouds
1727258400000,36,46,1018,3.5,193,35,Clouds,scattered clouds
1727262000000,36,43,1012,2.6,47,35,Clouds,scattered clouds
1727265600000,36,49,1014,3.2,199,48,Clouds,scattered clouds
1727269200000,36,41,1013,1.9,21,42,Clouds,scattered clouds
1727272800000,34.3,49,1019,3.4,158,47,Clouds,scattered clouds
1727276400000,35.3,44,1016,3.7,18,41,Clouds,scattered clouds
1727280000000,34.3,49,1015,3.2,295,38,Clouds,scattered clouds
1727283600000,33.2,51,1012,5.2,29,45,Clouds,scattered clouds
1727287200000,32.2,54,1012,5.4,279,45,Clouds,scattered clouds
1727290800000,30.6,52,1018,4.8,193,40,Clouds,scattered clouds
1727294400000,33.3,48,1011,5.2,239,40,Clouds,scattered clouds
1727298000000,32.5,45,1012,5.2,346,34,Clouds,scattered clouds
1727301600000,34.4,47,1016,5.4,169,44,Clouds,scattered clouds
1727305200000,33.7,52,1008,5.9,314,36,Clouds,scattered clouds
1727308800000,36,41,1013,5.6,67,27,Clouds,scattered clouds
1727312400000,36,40,1012,4.3,123,23,Clouds,scattered clouds
1727316000000,36,45,1007,4.4,237,43,Clouds,scattered clouds
1727319600000,36,46,1018,5.2,315,32,Clouds,scattered clouds
1727323200000,36,47,1014,4.3,122,41,Clouds,scattered clouds
1727326800000,36,51,1014,4.5,41,31,Clouds,scattered clouds
1727330400000,36,43,1018,2.8,179,39,Clouds,scattered clouds
1727334000000,36,48,1017,3.5,205,43,Clouds,scattered clouds
1727337600000,36,47,1019,3,158,45,Clouds,scattered clouds
1727341200000,36,45,1007,2.8,76,26,Clouds,scattered clouds
1727344800000,36,50,1013,3.7,274,41,Clouds,scattered clouds
1727348400000,36,47,1012,4.9,29,42,Clouds,scattered clouds
1727352000000,36,42,1014,4.9,176,27,Clouds,scattered clouds
1727355600000,36,46,1018,4.6,193,35,Clouds,scattered clouds
1727359200000,36,45,1011,5,239,37,Clouds,scattered clouds
1727362800000,34.7,51,1014,5.8,199,49,Clouds,scattered clouds
1727366400000,33.4,44,1013,4.7,21,44,Clouds,scattered clouds
1727370000000,33.6,45,1016,4.8,312,25,Clouds,scattered clouds
1727373600000,32.1,48,1016,5.5,18,44,Clouds,scattered clouds
1727377200000,30.6,54,1011,4.7,162,44,Clouds,scattered clouds
1727380800000,32.8,51,1012,5.8,29,45,Clouds,scattered clouds
1727384400000,32.5,53,1012,5.3,279,45,Clouds,scattered clouds
1727388000000,32.8,46,1014,4.2,213,38,Clouds,scattered clouds
1727391600000,33.2,48,1011,3.9,239,40,Clouds,scattered clouds
1727395200000,34.5,43,1012,3.4,346,32,Clouds,scattered clouds
1727398800000,35.8,48,1014,2.4,176,39,Clouds,scattered clouds
1727402400000,35.8,49,1008,3.1,314,34,Clouds,scattered clouds
1727406000000,36,45,1007,2.4,76,26,Clouds,scattered clouds
1727409600000,36,50,1013,3.3,274,41,Clouds,scattered clouds
1727413200000,36,45,1007,3.4,237,43,Clouds,scattered clouds
1727416800000,36,46,1018,4.9,315,32,Clouds,scattered clouds
1727420400000,36,47,1014,4.8,122,41,Clouds,scattered clouds
1727424000000,36,43,1012,4.2,47,35,Clouds,scattered clouds
1727427600000,36,49,1014,5.6,199,48,Clouds,scattered clouds
1727431200000,36,48,1017,6.1,205,43,Clouds,scattered clouds
1727434800000,36,47,1019,5.7,158,45,Clouds,scattered clouds
1727438400000,35.6,44,1016,5.6,18,41,Clouds,scattered clouds
1727442000000,35.6,48,1015,4.5,295,37,Clouds,scattered clouds
1727445600000,35.5,48,1012,6,29,43,Clouds,scattered clouds
1727449200000,33.5,52,1012,5.6,279,44,Clouds,scattered clouds
1727452800000,31.5,51,1018,4.5,193,39,Clouds,scattered clouds
1727456400000,31,51,1011,4.3,239,42,Clouds,scattered clouds
1727460000000,31.1,52,1017,4.7,247,30,Clouds,scattered clouds
1727463600000,31.2,46,1013,2.8,21,46,Clouds,scattered clouds
1727467200000,30.3,53,1019,3.2,344,46,Clouds,scattered clouds
1727470800000,30,51,1016,2.6,18,46,Clouds,scattered clouds
1727474400000,32.1,52,1011,2.3,162,43,Clouds,scattered clouds
1727478000000,30.8,48,1010,3.6,188,42,Clouds,scattered clouds
1727481600000,34,51,1012,4.4,279,43,Clouds,scattered clouds
1727485200000,33.3,46,1014,4,213,38,Clouds,scattered clouds
1727488800000,35.1,43,1019,4,275,31,Clouds,scattered clouds
1727492400000,36,41,1012,4.8,346,31,Clouds,scattered clouds
1727496000000,36,46,1011,4.6,326,27,Clouds,scattered clouds
1727499600000,36,50,1015,5.2,26,45,Clouds,scattered clouds
1727503200000,36,45,1007,5.1,76,26,Clouds,scattered clouds
1727506800000,36,50,1013,5.4,274,41,Clouds,scattered clouds
1727510400000,36,45,1007,5,237,43,Clouds,scattered clouds
1727514000000,36,42,1014,5.6,176,27,Clouds,scattered clouds
1727517600000,36,46,1018,4.7,193,35,Clouds,scattered clouds
1727521200000,36,43,1012,4,47,35,Clouds,scattered clouds
1727524800000,36,49,1014,4.8,199,48,Clouds,scattered clouds
1727528400000,34.1,43,1013,3.2,21,43,Clouds,scattered clouds
1727532000000,34.2,44,1016,2.7,312,24,Clouds,scattered clouds
1727535600000,33.3,47,1016,3.1,18,43,Clouds,scattered clouds
1727539200000,32.3,52,1011,1.9,162,42,Clouds,scattered clouds
1727542800000,31,53,1012,3.7,29,47,Clouds,scattered clouds
1727546400000,28.7,58,1012,4,279,48,Clouds,scattered clouds
1727550000000,30.3,51,1007,3.4,213,32,Clouds,scattered clouds
1727553600000,30.5,51,1011,4.2,239,43,Clouds,scattered clouds
1727557200000,29.6,48,1012,4.5,346,37,Clouds,scattered clouds
1727560800000,30.2,48,1013,4.3,21,47,Clouds,scattered clouds
1727564400000,29.8,54,1019,5.4,344,46,Clouds,scattered clouds
1727568000000,33,55,1016,5.6,302,46,Clouds,scattered clouds
1727571600000,33,51,1011,4.9,162,42,Clouds,scattered clouds
1727575200000,32.7,46,1010,5.6,188,40,Clouds,scattered clouds
1727578800000,35.7,50,1017,4.8,18,30,Clouds,scattered clouds
1727582400000,35.9,43,1014,5,213,35,Clouds,scattered clouds
1727586000000,36,52,1013,5.6,57,32,Clouds,scattered clouds
1727589600000,36,44,1011,5.2,297,45,Clouds,scattered clouds
1727593200000,36,46,1011,3.6,326,27,Clouds,scattered clouds
1727596800000,36,50,1015,3.7,26,45,Clouds,scattered clouds
1727600400000,36,45,1007,3,76,26,Clouds,scattered clouds
1727604000000,36,47,1015,2,295,37,Clouds,scattered clouds
1727607600000,36,47,1012,3.3,29,42,Clouds,scattered clouds
1727611200000,34.9,43,1014,3.4,176,28,Clouds,scattered clouds
1727614800000,33.8,48,1018,3.2,193,37,Clouds,scattered clouds
1727618400000,32.6,49,1011,3.9,239,41,Clouds,scattered clouds
1727622000000,31.8,51,1017,5.1,247,30,Clouds,scattered clouds
1727625600000,31.8,46,1013,4,21,46,Clouds,scattered clouds
1727629200000,29.8,54,1019,5.2,344,46,Clouds,scattered clouds
1727632800000,29.4,51,1016,5.3,18,47,Clouds,scattered clouds
1727636400000,27,58,1011,4.8,162,48,Clouds,scattered clouds
1727640000000,27.4,61,1016,5.7,299,37,Clouds,scattered clouds
1727643600000,27.6,59,1012,6,279,50,Clouds,scattered clouds
1727647200000,28.4,52,1014,5.1,213,42,Clouds,scattered clouds
1727650800000,30.3,52,1011,5.1,239,43,Clouds,scattered clouds
1727654400000,30.6,47,1012,4.7,346,36,Clouds,scattered clouds
1727658000000,31.1,52,1011,3.9,326,32,Clouds,scattered clouds
1727661600000,33,50,1019,4.4,344,43,Clouds,scattered clouds
1727665200000,33,55,1016,3.9,302,46,Clouds,scattered clouds
1727668800000,32.5,50,1008,2.8,348,52,Clouds,scattered clouds
1727672400000,35.2,43,1010,3,188,38,Clouds,scattered clouds
1727676000000,33.4,54,1015,2.8,346,49,Clouds,scattered clouds
1727679600000,34.7,46,1018,3.3,355,45,Clouds,scattered clouds
1727683200000,34.4,54,1013,4.3,57,33,Clouds,scattered clouds
1727686800000,34.3,46,1011,4.7,297,46,Clouds,scattered clouds
1727690400000,34,49,1011,3.8,326,29,Clouds,scattered clouds
1727694000000,32.1,48,1014,5.3,93,35,Clouds,scattered clouds
1727697600000,33.3,46,1016,5.8,158,36,Clouds,scattered clouds
1727701200000,31.8,52,1015,4.4,295,41,Clouds,scattered clouds
1727704800000,30.1,54,1012,6.1,29,48,Clouds,scattered clouds
1727708400000,28.8,58,1012,6,279,48,Clouds,scattered clouds
1727712000000,27.8,54,1007,5,213,34,Clouds,scattered clouds
1727715600000,25.9,57,1011,5.2,239,47,Clouds,scattered clouds
1727719200000,24.8,54,1012,4.9,346,41,Clouds,scattered clouds
1727722800000,24.2,55,1013,4.1,21,53,Clouds,scattered clouds
1727726400000,24.1,61,1019,4.7,344,52,Clouds,scattered clouds
1727730000000,23.5,65,1007,4,133,50,Clouds,scattered clouds
1727733600000,24.8,61,1011,3.1,162,50,Clouds,scattered clouds
1727737200000,26.3,54,1010,3.4,188,46,Clouds,scattered clouds
1727740800000,26.2,61,1012,3.3,279,51,Clouds,scattered clouds
1727744400000,25.9,55,1014,2.5,213,45,Clouds,scattered clouds
1727748000000,27.8,62,1013,3.8,57,40,Clouds,scattered clouds
1727751600000,28.5,50,1012,3.5,346,38,Clouds,scattered clouds
1727755200000,29.6,54,1011,3.5,326,33,Clouds,scattered clouds
1727758800000,29.2,58,1015,4.4,26,52,Clouds,scattered clouds
1727762400000,29.1,60,1016,5,302,50,Clouds,scattered clouds
1727766000000,30.9,47,1014,4.3,266,34,Clouds,scattered clouds
1727769600000,28.8,52,1018,5.8,83,50,Clouds,scattered clouds
1727773200000,30.7,57,1015,5.6,346,52,Clouds,scattered clouds
1727776800000,28.4,54,1018,5.6,355,51,Clouds,scattered clouds
1727780400000,28.3,61,1013,6.1,57,39,Clouds,scattered clouds
1727784000000,28.2,53,1008,6.3,337,35,Clouds,scattered clouds
1727787600000,25.8,64,1017,5.3,305,62,Clouds,scattered clouds
1727791200000,25.7,56,1014,5.3,93,41,Clouds,scattered clouds
1727794800000,22.7,59,1016,5.2,158,47,Clouds,scattered clouds
1727798400000,23,58,1008,3.7,327,50,Clouds,scattered clouds
1727802000000,21.4,68,1016,3.9,299,43,Clouds,scattered clouds
1727805600000,19.3,69,1012,3.7,279,57,Clouds,scattered clouds
1727809200000,18.2,64,1014,2.4,213,52,Clouds,scattered clouds
1727812800000,18.7,66,1011,2.7,239,54,Clouds,scattered clouds
1727816400000,20.1,60,1012,3.1,346,46,Clouds,scattered clouds
1727820000000,19,63,1017,3,1,42,Clouds,scattered clouds
1727823600000,20.1,65,1019,4.4,344,55,Clouds,scattered clouds
1727827200000,21,69,1016,4.7,302,58,Clouds,scattered clouds
1727830800000,21.7,65,1011,4.3,162,53,Clouds,scattered clouds
1727834400000,22.1,59,1010,5.3,188,50,Clouds,scattered clouds
1727838000000,21.1,69,1015,5.5,346,61,Clouds,scattered clouds
1727841600000,23.8,57,1014,5.2,213,47,Clouds,scattered clouds
1727845200000,24.6,65,1013,6.1,57,43,Clouds,scattered clouds
1727848800000,23.8,59,1011,6,297,56,Clouds,scattered clouds
1727852400000,24.1,61,1011,4.6,326,38,Clouds,scattered clouds
1727856000000,24.5,57,1014,5.5,93,42,Clouds,scattered clouds
1727859600000,25.1,56,1016,5.5,158,44,Clouds,scattered clouds
1727863200000,23.4,56,1014,3.6,266,41,Clouds,scattered clouds
1727866800000,21.2,61,1018,4.5,83,57,Clouds,scattered clouds
1727870400000,22.1,67,1015,3.8,346,60,Clouds,scattered clouds
1727874000000,20.1,69,1018,3.2,152,46,Clouds,scattered clouds
1727877600000,19.3,63,1007,2.2,217,43,Clouds,scattered clouds
1727881200000,16.5,67,1008,3.8,337,46,Clouds,scattered clouds
1727884800000,14.8,77,1017,3.5,305,73,Clouds,scattered clouds
1727888400000,14.9,67,1016,3.2,214,48,Clouds,scattered clouds
1727892000000,12.4,80,1018,5,336,60,Clouds,scattered clouds
1727895600000,13.9,69,1008,4.3,327,59,Clouds,scattered clouds
1727899200000,13.2,73,1009,4.3,351,57,Clouds,scattered clouds
1727902800000,12.4,77,1012,5.7,279,64,Clouds,scattered clouds
1727906400000,12.4,71,1014,5.1,213,58,Clouds,scattered clouds
1727910000000,12.6,70,1018,5.3,29,47,Clouds,scattered clouds
1727913600000,13.5,68,1012,5.3,346,52,Clouds,scattered clouds
1727917200000,15.2,71,1011,4.8,326,47,Clouds,scattered clouds
1727920800000,14.8,72,1019,5.4,344,61,Clouds,scattered clouds
1727924400000,15.8,76,1016,5.2,302,63,Clouds,scattered clouds
1727928000000,14.7,66,1014,3.9,266,49,Clouds,scattered clouds
1727931600000,16.4,66,1010,4.5,188,56,Clouds,scattered clouds
1727935200000,17.8,73,1015,4.2,346,64,Clouds,scattered clouds
1727938800000,17.2,67,1018,3.6,355,62,Clouds,scattered clouds
1727942400000,15.9,76,1013,3.7,57,51,Clouds,scattered clouds
1727946000000,15.8,68,1008,3.5,337,47,Clouds,scattered clouds
1727949600000,14.8,77,1017,3.1,305,73,Clouds,scattered clouds
1727953200000,13.6,71,1014,3.9,93,53,Clouds,scattered clouds
1727956800000,12.1,71,1016,4.6,158,57,Clouds,scattered clouds
1727960400000,10.8,71,1014,3.5,266,53,Clouds,scattered clouds
1727964000000,10.8,77,1012,5.1,43,67,Clouds,scattered clouds
1727967600000,7.3,81,1014,5.8,181,65,Clouds,scattered clouds
1727971200000,8.1,84,1018,5.3,152,57,Clouds,scattered clouds
1727974800000,5.2,80,1007,5,217,56,Clouds,scattered clouds
1727978400000,5,88,1016,5.7,318,81,Clouds,overcast clouds
1727982000000,4.1,83,1010,4.9,204,65,Clouds,scattered clouds
1727985600000,3.1,81,1016,4.8,214,60,Clouds,scattered clouds
1727989200000,2.7,83,1015,5.5,202,71,Clouds,scattered clouds
1727992800000,2.7,82,1008,4.6,327,69,Clouds,scattered clouds
1727996400000,2.8,86,1009,4,351,67,Clouds,scattered clouds
1728000000000,3.9,88,1013,3.6,274,78,Clouds,overcast clouds
1728003600000,3.9,87,1018,3.9,73,61,Clouds,scattered clouds
1728007200000,5,81,1010,3.3,21,53,Clouds,scattered clouds
1728010800000,5.4,77,1017,3.1,54,64,Clouds,scattered clouds
1728014400000,4.8,82,1016,2.4,169,72,Clouds,scattered clouds
1728018000000,7.5,83,1008,3.5,314,61,Clouds,scattered clouds
1728021600000,6.2,76,1019,3,170,64,Clouds,scattered clouds
1728025200000,5.2,77,1012,3.1,123,53,Clouds,scattered clouds
1728028800000,4.7,86,1014,3.4,324,58,Clouds,scattered clouds
1728032400000,4.2,82,1018,5.1,55,74,Clouds,scattered clouds
1728036000000,4.2,86,1014,5.2,122,71,Clouds,scattered clouds
1728039600000,2.7,91,1014,6.1,41,63,Rain,light rain
1728043200000,2.7,83,1018,5,179,71,Clouds,scattered clouds
1728046800000,0.3,91,1018,4.9,311,68,Snow,light snow showers
1728050400000,0,92,1008,6,314,68,Snow,light snow showers
1728054000000,-1.8,90,1007,5,76,62,Snow,light snow showers
1728057600000,-4.8,97,1013,5.1,274,79,Snow,light snow showers
1728061200000,-4.3,93,1007,4.5,237,81,Snow,light snow showers
1728064800000,-6.1,97,1018,5.3,315,73,Snow,light snow showers
1728068400000,-7.5,97,1018,4,193,76,Snow,light snow showers
1728072000000,-8.3,96,1012,3.1,47,77,Snow,light snow showers
1728075600000,-8.2,97,1014,3.8,199,86,Snow,light snow showers
1728079200000,-7.4,93,1013,2.1,21,83,Snow,light snow showers
1728082800000,-7.8,97,1019,2.8,158,85,Snow,light snow showers
1728086400000,-8.4,97,1016,3.2,18,83,Snow,light snow showers
1728090000000,-5.5,97,1015,2.7,295,76,Snow,light snow showers
1728093600000,-6.5,97,1012,4.7,29,82,Snow,light snow showers
1728097200000,-5.7,97,1012,4.9,279,80,Snow,light snow showers
1728100800000,-6,97,1018,4.8,73,69,Snow,light snow showers
1728104400000,-3.6,91,1010,5,21,62,Snow,light snow showers
1728108000000,-3.7,90,1018,4.9,179,77,Snow,light snow showers
1728111600000,-5.4,95,1016,5.3,169,82,Snow,light snow showers
1728115200000,-4.1,97,1008,6,314,72,Snow,light snow showers
1728118800000,-6.2,91,1013,5.8,67,67,Snow,light snow showers
1728122400000,-5.6,90,1012,4.5,123,63,Snow,light snow showers
