ts,temp,humidity,pressure,wind_speed,wind_deg,clouds,weather_main,weather_desc
1726653600000,18,68,1014,3,133,65,Clouds,scattered clouds
1726657200000,18.9,69,1016,2.4,291,50,Clouds,scattered clouds
1726660800000,18.2,73,1019,3.3,299,51,Clouds,scattered clouds
1726664400000,16.2,68,1012,3.6,117,52,Clouds,scattered clouds
1726668000000,16.2,68,1011,3.8,25,66,Clouds,scattered clouds
1726671600000,15.2,69,1012,5.3,29,54,Clouds,scattered clouds
1726675200000,15.3,69,1012,5.2,191,45,Clouds,scattered clouds
1726678800000,14.2,71,1012,5.8,326,61,Clouds,scattered clouds
1726682400000,14.1,75,1016,4.3,315,66,Clouds,scattered clouds
1726686000000,14.8,72,1014,4.8,357,50,Clouds,scattered clouds
1726689600000,14.5,77,1018,4.9,266,61,Clouds,scattered clouds
1726693200000,14.2,76,1017,6.5,109,61,Clouds,scattered clouds
1726696800000,17.3,72,1017,5.2,346,68,Clouds,scattered clouds
1726700400000,16.8,68,1012,4.4,159,66,Clouds,scattered clouds
1726704000000,18.3,66,1012,4.1,78,57,Clouds,scattered clouds
1726707600000,18.8,63,1010,5.5,247,42,Clouds,scattered clouds
1726711200000,19.7,67,1015,4.6,272,64,Clouds,scattered clouds
1726714800000,23.2,65,1017,2.9,312,54,Clouds,scattered clouds
1726718400000,23,62,1014,3.4,133,60,Clouds,scattered clouds
1726722000000,25.8,62,1017,3.7,56,54,Clouds,scattered clouds
1726725600000,25.3,64,1019,2.8,299,44,Clouds,scattered clouds
1726729200000,27.5,55,1012,3.2,117,41,Clouds,scattered clouds
1726732800000,28.3,52,1010,4.2,213,49,Clouds,scattered clouds
1726736400000,27.7,54,1012,5,29,42,Clouds,scattered clouds
1726740000000,27.7,59,1017,3.8,193,54,Clouds,scattered clouds
1726743600000,28.6,50,1008,4.6,1,52,Clouds,scattered clouds
1726747200000,26.9,60,1016,4.1,315,54,Clouds,scattered clouds
1726750800000,26.8,58,1014,5.3,133,57,Clouds,scattered clouds
1726754400000,27.2,59,1016,5.3,291,42,Clouds,scattered clouds
1726758000000,27,61,1017,6.5,109,48,Clouds,scattered clouds
1726761600000,26.3,56,1012,5.5,117,42,Clouds,scattered clouds
1726765200000,25.9,56,1011,5.2,25,57,Clouds,scattered clouds
1726768800000,24.2,55,1008,5.7,57,52,Clouds,scattered clouds
1726772400000,25.2,58,1012,5.4,191,35,Clouds,scattered clouds
1726776000000,25.9,61,1016,3.7,6,49,Clouds,scattered clouds
1726779600000,26.3,60,1016,5.1,93,58,Clouds,scattered clouds
1726783200000,27.7,56,1014,3.2,357,37,Clouds,scattered clouds
1726786800000,28.5,60,1018,2.7,266,48,Clouds,scattered clouds
1726790400000,29.2,58,1017,3.8,109,46,Clouds,scattered clouds
1726794000000,31.6,52,1014,2.8,128,46,Clouds,scattered clouds
1726797600000,33.6,51,1016,2.7,152,48,Clouds,scattered clouds
1726801200000,35.1,46,1012,2.8,78,41,Clouds,scattered clouds
1726804800000,36,43,1010,4.9,247,26,Clouds,scattered clouds
1726808400000,36,41,1008,4.4,1,45,Clouds,scattered clouds
1726812000000,36,50,1017,4.3,317,31,Clouds,scattered clouds
1726815600000,36,47,1014,5.2,133,48,Clouds,scattered clouds
1726819200000,36,49,1016,5.2,291,34,Clouds,scattered clouds
1726822800000,36,52,1019,5.7,299,34,Clouds,scattered clouds
1726826400000,36,45,1012,5.6,117,33,Clouds,scattered clouds
1726830000000,36,48,1015,5.9,253,33,Clouds,scattered clouds
1726833600000,36,44,1012,6.3,29,34,Clouds,scattered clouds
1726837200000,35.8,45,1012,5.6,191,25,Clouds,scattered clouds
1726840800000,35.1,42,1008,4.7,1,46,Clouds,scattered clouds
1726844400000,34,51,1016,3.6,315,47,Clouds,scattered clouds
1726848000000,35,47,1014,3.5,357,30,Clouds,scattered clouds
1726851600000,33.5,52,1016,3.6,291,36,Clouds,scattered clouds
1726855200000,34.2,52,1017,4.2,109,41,Clouds,scattered clouds
1726858800000,33.9,52,1017,2.6,346,52,Clouds,scattered clouds
1726862400000,32.7,48,1011,2.6,25,50,Clouds,scattered clouds
1726866000000,35.1,49,1015,2.8,226,44,Clouds,scattered clouds
1726869600000,35.4,41,1008,4.6,337,23,Clouds,scattered clouds
1726873200000,35.9,49,1016,3.3,6,40,Clouds,scattered clouds
1726876800000,36,48,1016,5.4,93,48,Clouds,scattered clouds
1726880400000,36,46,1014,4.3,357,29,Clouds,scattered clouds
1726884000000,36,49,1016,4.9,44,40,Clouds,scattered clouds
1726887600000,36,49,1016,6.1,43,41,Clouds,scattered clouds
1726891200000,36,46,1014,5.6,128,42,Clouds,scattered clouds
1726894800000,36,48,1016,5.1,152,45,Clouds,scattered clouds
1726898400000,36,42,1010,4.7,3,30,Clouds,scattered clouds
1726902000000,36,49,1017,4.7,193,46,Clouds,scattered clouds
1726905600000,36,41,1008,5,1,45,Clouds,scattered clouds
1726909200000,36,49,1016,3.9,315,45,Clouds,scattered clouds
1726912800000,36,47,1014,4.5,133,48,Clouds,scattered clouds
1726916400000,36,49,1016,4,291,34,Clouds,scattered clouds
1726920000000,36,43,1010,2.9,276,39,Clouds,scattered clouds
1726923600000,36,45,1012,3.2,117,33,Clouds,scattered clouds
1726927200000,36,44,1011,2.5,25,47,Clouds,scattered clouds
1726930800000,36,44,1012,3.8,29,34,Clouds,scattered clouds
1726934400000,34.4,46,1012,3.8,191,27,Clouds,scattered clouds
1726938000000,33.3,52,1016,2.9,6,42,Clouds,scattered clouds
1726941600000,34.3,51,1016,3.3,315,47,Clouds,scattered clouds
1726945200000,33.3,50,1014,4,357,32,Clouds,scattered clouds
1726948800000,34.8,53,1018,4.3,266,42,Clouds,scattered clouds
1726952400000,35.1,51,1017,6.2,109,41,Clouds,scattered clouds
1726956000000,34.3,48,1014,5.5,128,43,Clouds,scattered clouds
1726959600000,36,48,1016,5,152,45,Clouds,scattered clouds
1726963200000,36,48,1015,5,226,44,Clouds,scattered clouds
1726966800000,36,41,1008,6.3,337,23,Clouds,scattered clouds
1726970400000,36,49,1016,4.4,6,40,Clouds,scattered clouds
1726974000000,36,49,1016,5.3,353,48,Clouds,scattered clouds
1726977600000,36,51,1018,4.6,336,29,Clouds,scattered clouds
1726981200000,36,49,1016,4.2,44,40,Clouds,scattered clouds
1726984800000,36,49,1016,4.8,43,41,Clouds,scattered clouds
1726988400000,36,42,1009,4.2,7,46,Clouds,scattered clouds
1726992000000,36,45,1012,2.9,313,33,Clouds,scattered clouds
1726995600000,36,42,1010,1.8,3,30,Clouds,scattered clouds
1726999200000,36,45,1012,2.9,214,38,Clouds,scattered clouds
1727002800000,36,45,1013,2.9,200,30,Clouds,scattered clouds
1727006400000,36,51,1019,4.1,300,44,Clouds,scattered clouds
1727010000000,36,49,1017,5.2,195,45,Clouds,scattered clouds
1727013600000,36,47,1015,5,66,28,Clouds,scattered clouds
1727017200000,34.6,42,1008,4.7,173,46,Clouds,scattered clouds
1727020800000,35.2,45,1011,5.8,274,31,Clouds,scattered clouds
1727024400000,34.8,44,1010,4.5,334,45,Clouds,scattered clouds
1727028000000,34.5,46,1011,5.3,229,25,Clouds,scattered clouds
1727031600000,33.5,46,1010,6.2,111,24,Clouds,scattered clouds
1727035200000,35,52,1018,5.2,174,33,Clouds,scattered clouds
1727038800000,34.3,47,1012,4.8,314,48,Clouds,scattered clouds
1727042400000,35.6,44,1011,5.8,327,46,Clouds,scattered clouds
1727046000000,36,51,1019,4.2,174,53,Clouds,scattered clouds
1727049600000,36,50,1018,4.4,237,30,Clouds,scattered clouds
1727053200000,36,47,1014,4.8,266,37,Clouds,scattered clouds
1727056800000,36,51,1019,3.7,122,33,Clouds,scattered clouds
1727060400000,36,44,1011,2.9,229,23,Clouds,scattered clouds
1727064000000,36,43,1010,2.5,213,40,Clouds,scattered clouds
1727067600000,36,49,1017,3.9,205,50,Clouds,scattered clouds
1727071200000,36,45,1012,4.2,163,30,Clouds,scattered clouds
1727074800000,36,44,1011,4.4,76,27,Clouds,scattered clouds
1727078400000,36,41,1008,5.3,295,38,Clouds,scattered clouds
1727082000000,36,43,1010,5.5,226,44,Clouds,scattered clouds
1727085600000,36,50,1017,5.2,176,51,Clouds,scattered clouds
1727089200000,36,43,1010,5.9,213,42,Clouds,scattered clouds
1727092800000,36,49,1016,5.1,47,45,Clouds,scattered clouds
1727096400000,36,43,1010,6.3,247,26,Clouds,scattered clouds
1727100000000,35.9,45,1013,6.2,53,43,Clouds,scattered clouds
1727103600000,35.3,52,1019,5.6,300,45,Clouds,scattered clouds
1727107200000,34.4,46,1011,6,327,48,Clouds,scattered clouds
1727110800000,32.4,52,1015,5.4,66,32,Clouds,scattered clouds
1727114400000,34.5,43,1008,4.4,173,46,Clouds,scattered clouds
1727118000000,32.9,51,1014,5.2,266,40,Clouds,scattered clouds
1727121600000,32.2,47,1010,3,334,48,Clouds,scattered clouds
1727125200000,32.5,48,1011,3.3,229,26,Clouds,scattered clouds
1727128800000,33.4,47,1012,3.1,179,39,Clouds,scattered clouds
1727132400000,34.6,53,1018,2.4,174,34,Clouds,scattered clouds
1727136000000,36,45,1012,3.8,163,30,Clouds,scattered clouds
1727139600000,36,44,1011,4,76,27,Clouds,scattered clouds
1727143200000,36,51,1019,3.4,174,53,Clouds,scattered clouds
1727146800000,36,50,1018,4.4,237,30,Clouds,scattered clouds
1727150400000,36,47,1014,5.6,266,37,Clouds,scattered clouds
1727154000000,36,45,1012,4.2,159,47,Clouds,scattered clouds
1727157600000,36,49,1016,5,47,45,Clouds,scattered clouds
1727161200000,36,43,1010,5.4,213,40,Clouds,scattered clouds
1727164800000,36,49,1017,6.4,205,50,Clouds,scattered clouds
1727168400000,36,50,1017,4.5,312,42,Clouds,scattered clouds
1727172000000,36,45,1012,5.1,84,28,Clouds,scattered clouds
1727175600000,36,41,1008,6.2,295,38,Clouds,scattered clouds
1727179200000,36,52,1019,5.2,299,34,Clouds,scattered clouds
1727182800000,36,50,1017,4.8,176,51,Clouds,scattered clouds
1727186400000,36,43,1010,4.9,213,42,Clouds,scattered clouds
1727190000000,34.6,46,1012,2.9,78,41,Clouds,scattered clouds
1727193600000,33.9,45,1010,4.2,247,28,Clouds,scattered clouds
1727197200000,32.5,45,1008,2.7,1,49,Clouds,scattered clouds
1727200800000,34,54,1019,2.8,300,46,Clouds,scattered clouds
1727204400000,33.5,47,1011,3.9,327,49,Clouds,scattered clouds
1727208000000,32.2,56,1019,3.1,174,56,Clouds,scattered clouds
1727211600000,34.3,43,1008,3.7,173,46,Clouds,scattered clouds
1727215200000,33.6,50,1014,5.3,266,39,Clouds,scattered clouds
1727218800000,36,51,1019,5,122,33,Clouds,scattered clouds
1727222400000,36,44,1011,4.9,229,23,Clouds,scattered clouds
1727226000000,36,43,1010,5.3,213,40,Clouds,scattered clouds
1727229600000,36,49,1017,6.3,205,50,Clouds,scattered clouds
1727233200000,36,45,1012,6.2,163,30,Clouds,scattered clouds
1727236800000,36,44,1011,5.9,76,27,Clouds,scattered clouds
1727240400000,36,51,1019,4.8,174,53,Clouds,scattered clouds
1727244000000,36,43,1010,6,226,44,Clouds,scattered clouds
1727247600000,36,50,1017,5.1,176,51,Clouds,scattered clouds
1727251200000,36,45,1012,3.8,159,47,Clouds,scattered clouds
1727254800000,36,49,1016,3.9,47,45,Clouds,scattered clouds
1727258400000,36,43,1010,4.6,247,26,Clouds,scattered clouds
1727262000000,36,48,1015,3.6,272,48,Clouds,scattered clouds
1727265600000,36,50,1017,1.8,312,42,Clouds,scattered clouds
1727269200000,35.5,47,1014,2.7,133,48,Clouds,scattered clouds
1727272800000,36,41,1008,4.2,295,38,Clouds,scattered clouds
1727276400000,34.8,53,1019,3.9,299,35,Clouds,scattered clouds
1727280000000,32.1,45,1008,5,245,29,Clouds,scattered clouds
1727283600000,32,47,1010,5.2,213,46,Clouds,scattered clouds
1727287200000,32.2,49,1012,5.8,29,38,Clouds,scattered clouds
1727290800000,31.2,49,1010,6,247,30,Clouds,scattered clouds
1727294400000,30.8,47,1008,5.2,1,50,Clouds,scattered clouds
1727298000000,33.3,52,1016,4.5,315,48,Clouds,scattered clouds
1727301600000,32.3,48,1011,6.3,327,50,Clouds,scattered clouds
1727305200000,34.9,53,1019,4.9,174,54,Clouds,scattered clouds
1727308800000,34.4,52,1018,5.3,237,32,Clouds,scattered clouds
1727312400000,36,47,1014,6,266,37,Clouds,scattered clouds
1727316000000,36,45,1012,4,159,47,Clouds,scattered clouds
1727319600000,36,49,1016,4.2,47,45,Clouds,scattered clouds
1727323200000,36,43,1010,4.1,213,40,Clouds,scattered clouds
1727326800000,36,49,1017,4.6,205,50,Clouds,scattered clouds
1727330400000,36,45,1012,3.9,163,30,Clouds,scattered clouds
1727334000000,36,45,1012,2.5,84,28,Clouds,scattered clouds
1727337600000,36,41,1008,3.8,295,38,Clouds,scattered clouds
1727341200000,36,43,1010,4,226,44,Clouds,scattered clouds
1727344800000,36,50,1017,4,176,51,Clouds,scattered clouds
1727348400000,36,43,1010,4.8,213,42,Clouds,scattered clouds
1727352000000,36,45,1012,3.7,78,40,Clouds,scattered clouds
1727355600000,34.9,44,1010,5.7,247,27,Clouds,scattered clouds
1727359200000,35.5,42,1008,5,1,46,Clouds,scattered clouds
1727362800000,34.2,52,1017,4.4,312,43,Clouds,scattered clouds
1727366400000,33.6,50,1014,5.5,133,50,Clouds,scattered clouds
1727370000000,32.6,54,1017,6.3,56,48,Clouds,scattered clouds
1727373600000,31.4,57,1019,5.7,299,38,Clouds,scattered clouds
1727377200000,32.2,49,1012,5.4,117,36,Clouds,scattered clouds
1727380800000,32.7,47,1010,5.7,213,45,Clouds,scattered clouds
1727384400000,33.1,48,1012,5.8,29,37,Clouds,scattered clouds
1727388000000,33.1,48,1012,4.9,191,28,Clouds,scattered clouds
1727391600000,33.4,44,1008,3.9,1,48,Clouds,scattered clouds
1727395200000,35,50,1016,2.7,315,46,Clouds,scattered clouds
1727398800000,36,42,1009,3.5,302,41,Clouds,scattered clouds
1727402400000,36,51,1019,2.1,174,53,Clouds,scattered clouds
1727406000000,36,43,1010,3.6,226,44,Clouds,scattered clouds
1727409600000,36,50,1017,3.6,176,51,Clouds,scattered clouds
1727413200000,36,45,1012,3,159,47,Clouds,scattered clouds
1727416800000,36,49,1016,3.9,47,45,Clouds,scattered clouds
1727420400000,36,43,1010,4.6,213,40,Clouds,scattered clouds
1727424000000,36,48,1015,5.3,272,48,Clouds,scattered clouds
1727427600000,36,50,1017,4.2,312,42,Clouds,scattered clouds
1727431200000,36,45,1012,5.1,84,28,Clouds,scattered clouds
1727434800000,36,41,1008,6.5,295,38,Clouds,scattered clouds
1727438400000,36,52,1019,5.7,299,34,Clouds,scattered clouds
1727442000000,36,40,1008,6.3,245,25,Clouds,scattered clouds
1727445600000,33.3,46,1010,5.9,213,45,Clouds,scattered clouds
1727449200000,33.9,47,1012,6,29,36,Clouds,scattered clouds
1727452800000,32.2,47,1010,5.6,247,29,Clouds,scattered clouds
1727456400000,30.8,47,1008,4.3,1,50,Clouds,scattered clouds
1727460000000,30,57,1017,3.5,317,37,Clouds,scattered clouds
1727463600000,30,54,1014,3.6,133,54,Clouds,scattered clouds
1727467200000,30.7,55,1016,2.9,291,39,Clouds,scattered clouds
1727470800000,30.5,58,1019,2.8,299,39,Clouds,scattered clouds
1727474400000,30,52,1012,3,117,38,Clouds,scattered clouds
1727478000000,33.3,47,1011,3.2,25,50,Clouds,scattered clouds
1727481600000,32.6,48,1012,4.8,29,37,Clouds,scattered clouds
1727485200000,33.8,47,1012,4.7,191,27,Clouds,scattered clouds
1727488800000,34.1,47,1012,5.5,326,42,Clouds,scattered clouds
1727492400000,36,49,1016,4,315,45,Clouds,scattered clouds
1727496000000,36,46,1014,4.6,357,29,Clouds,scattered clouds
1727499600000,36,51,1018,4.8,266,41,Clouds,scattered clouds
1727503200000,36,43,1010,6.3,226,44,Clouds,scattered clouds
1727506800000,36,50,1017,5.7,176,51,Clouds,scattered clouds
1727510400000,36,45,1012,4.6,159,47,Clouds,scattered clouds
1727514000000,36,45,1012,4.4,78,40,Clouds,scattered clouds
1727517600000,36,43,1010,5.9,247,26,Clouds,scattered clouds
1727521200000,36,48,1015,5.1,272,48,Clouds,scattered clouds
1727524800000,36,50,1017,3.4,312,42,Clouds,scattered clouds
1727528400000,34.6,49,1014,4,133,49,Clouds,scattered clouds
1727532000000,33.6,53,1017,4.3,56,47,Clouds,scattered clouds
1727535600000,33.5,55,1019,3.2,299,36,Clouds,scattered clouds
1727539200000,32.6,49,1012,2.6,117,36,Clouds,scattered clouds
1727542800000,31.6,48,1010,3.6,213,46,Clouds,scattered clouds
1727546400000,30.8,51,1012,4.4,29,39,Clouds,scattered clouds
1727550000000,28.9,58,1017,3.3,193,53,Clouds,scattered clouds
1727553600000,29.8,48,1008,4.2,1,51,Clouds,scattered clouds
1727557200000,30.5,55,1016,3.8,315,50,Clouds,scattered clouds
1727560800000,29.1,55,1014,5.1,133,55,Clouds,scattered clouds
1727564400000,32,54,1016,5.1,291,38,Clouds,scattered clouds
1727568000000,32.4,54,1017,6.4,109,43,Clouds,scattered clouds
1727571600000,32.7,49,1012,5.5,117,36,Clouds,scattered clouds
1727575200000,34.7,46,1011,5.3,25,48,Clouds,scattered clouds
1727578800000,36,41,1008,5.9,57,40,Clouds,scattered clouds
1727582400000,36,45,1012,5.7,191,25,Clouds,scattered clouds
1727586000000,36,49,1016,4.1,6,40,Clouds,scattered clouds
1727589600000,36,48,1016,5.6,93,48,Clouds,scattered clouds
1727593200000,36,46,1014,3.7,357,29,Clouds,scattered clouds
1727596800000,36,51,1018,3.3,266,41,Clouds,scattered clouds
1727600400000,36,43,1010,4.2,226,44,Clouds,scattered clouds
1727604000000,36,40,1008,3.8,245,25,Clouds,scattered clouds
1727607600000,35.7,43,1010,3.2,213,42,Clouds,scattered clouds
1727611200000,33.7,47,1012,2.2,78,42,Clouds,scattered clouds
1727614800000,32.4,47,1010,4.4,247,29,Clouds,scattered clouds
1727618400000,31.3,47,1008,3.9,1,50,Clouds,scattered clouds
1727622000000,30.1,57,1017,3.9,317,37,Clouds,scattered clouds
1727625600000,28.6,56,1014,4.8,133,55,Clouds,scattered clouds
1727629200000,28.6,58,1016,4.9,291,41,Clouds,scattered clouds
1727632800000,27.3,62,1019,5.5,299,42,Clouds,scattered clouds
1727636400000,26.9,56,1012,5.5,117,41,Clouds,scattered clouds
1727640000000,27.3,59,1015,5.9,253,41,Clouds,scattered clouds
1727643600000,26.6,56,1012,6.4,29,43,Clouds,scattered clouds
1727647200000,26,57,1012,5.8,191,35,Clouds,scattered clouds
1727650800000,28.3,50,1008,5.1,1,53,Clouds,scattered clouds
1727654400000,28.7,57,1016,4,315,52,Clouds,scattered clouds
1727658000000,30,54,1014,4,357,35,Clouds,scattered clouds
1727661600000,30.6,55,1016,4.1,291,39,Clouds,scattered clouds
1727665200000,30.9,56,1017,4.8,109,45,Clouds,scattered clouds
1727668800000,32.7,54,1017,3.2,346,53,Clouds,scattered clouds
1727672400000,33.9,47,1011,2.7,25,49,Clouds,scattered clouds
1727676000000,32.3,53,1015,2.2,226,47,Clouds,scattered clouds
1727679600000,33.9,43,1008,4,337,25,Clouds,scattered clouds
1727683200000,33.3,52,1016,2.8,6,42,Clouds,scattered clouds
1727686800000,33.5,51,1016,5,93,51,Clouds,scattered clouds
1727690400000,32.9,50,1014,3.9,357,32,Clouds,scattered clouds
1727694000000,30.9,55,1016,4.6,44,45,Clouds,scattered clouds
1727697600000,32.4,53,1016,5.9,43,44,Clouds,scattered clouds
1727701200000,29.7,48,1008,6.2,245,31,Clouds,scattered clouds
1727704800000,27.5,53,1010,6.1,213,50,Clouds,scattered clouds
1727708400000,26.1,56,1012,6.5,29,44,Clouds,scattered clouds
1727712000000,26.9,60,1017,4.8,193,55,Clouds,scattered clouds
1727715600000,25,54,1008,5.2,1,56,Clouds,scattered clouds
1727719200000,23.6,64,1016,4.2,315,57,Clouds,scattered clouds
1727722800000,24.4,61,1014,4.9,133,59,Clouds,scattered clouds
1727726400000,23.1,65,1016,4.4,291,46,Clouds,scattered clouds
1727730000000,24.1,57,1010,3.4,276,50,Clouds,scattered clouds
1727733600000,24.1,59,1012,3.8,117,44,Clouds,scattered clouds
1727737200000,23,60,1011,3.1,25,59,Clouds,scattered clouds
1727740800000,25.4,57,1012,3.7,29,44,Clouds,scattered clouds
1727744400000,25.4,57,1012,3.2,191,35,Clouds,scattered clouds
1727748000000,26.1,61,1016,2.3,6,49,Clouds,scattered clouds
1727751600000,26.4,60,1016,2.8,315,54,Clouds,scattered clouds
1727755200000,27.5,57,1014,3.5,357,38,Clouds,scattered clouds
1727758800000,28.8,60,1018,3.9,266,47,Clouds,scattered clouds
1727762400000,28.7,59,1017,5.8,109,47,Clouds,scattered clouds
1727766000000,27.9,56,1014,5.3,128,50,Clouds,scattered clouds
1727769600000,30.2,55,1016,4.9,152,51,Clouds,scattered clouds
1727773200000,28.3,57,1015,5,226,51,Clouds,scattered clouds
1727776800000,27.9,50,1008,6.4,337,31,Clouds,scattered clouds
1727780400000,26.2,61,1016,4.6,6,49,Clouds,scattered clouds
1727784000000,24.7,62,1016,5.5,353,59,Clouds,scattered clouds
1727787600000,25.5,64,1018,5,336,39,Clouds,scattered clouds
1727791200000,22.5,65,1016,4.6,44,53,Clouds,scattered clouds
1727794800000,22.8,65,1016,5.3,43,53,Clouds,scattered clouds
1727798400000,20,61,1009,4.7,7,61,Clouds,scattered clouds
1727802000000,20.4,67,1015,4.1,253,48,Clouds,scattered clouds
1727805600000,19.7,64,1012,4.1,29,50,Clouds,scattered clouds
1727809200000,18.2,66,1012,3.1,191,42,Clouds,scattered clouds
1727812800000,18.8,62,1008,2.7,1,62,Clouds,scattered clouds
1727816400000,18.2,70,1016,2.4,315,62,Clouds,scattered clouds
1727820000000,17.5,66,1011,4.2,228,65,Clouds,scattered clouds
1727823600000,18.3,70,1016,4.1,291,51,Clouds,scattered clouds
1727827200000,19.9,69,1017,5.6,109,55,Clouds,scattered clouds
1727830800000,20.9,63,1012,5,117,47,Clouds,scattered clouds
1727834400000,21.5,61,1011,5,25,61,Clouds,scattered clouds
1727838000000,22.2,65,1015,4.9,226,57,Clouds,scattered clouds
1727841600000,21.4,62,1012,5.9,191,39,Clouds,scattered clouds
1727845200000,22.9,65,1016,4.6,6,52,Clouds,scattered clouds
1727848800000,23.7,63,1016,6.3,93,60,Clouds,scattered clouds
1727852400000,22,63,1014,4.7,357,43,Clouds,scattered clouds
1727856000000,23.8,64,1016,4.9,44,52,Clouds,scattered clouds
1727859600000,23.1,64,1016,5.6,43,53,Clouds,scattered clouds
1727863200000,21.8,63,1014,4.6,128,55,Clouds,scattered clouds
1727866800000,21.9,65,1016,3.6,152,59,Clouds,scattered clouds
1727870400000,21.2,66,1015,3.1,226,58,Clouds,scattered clouds
1727874000000,20,68,1016,2.8,191,53,Clouds,scattered clouds
1727877600000,18.8,62,1009,3.4,204,40,Clouds,scattered clouds
1727881200000,15.6,73,1016,3.1,353,68,Clouds,scattered clouds
1727884800000,14.4,77,1018,3.2,336,50,Clouds,scattered clouds
1727888400000,13.8,73,1014,3,312,65,Clouds,scattered clouds
1727892000000,11.6,77,1015,4.5,77,62,Clouds,scattered clouds
1727895600000,13.3,69,1009,5.3,7,67,Clouds,scattered clouds
1727899200000,11.5,78,1016,5.2,238,66,Clouds,scattered clouds
1727902800000,10.3,75,1012,6.2,29,59,Clouds,scattered clouds
1727906400000,10.1,76,1012,5.8,191,50,Clouds,scattered clouds
1727910000000,10.5,74,1010,5.1,117,60,Clouds,scattered clouds
1727913600000,11,79,1016,4.6,315,69,Clouds,scattered clouds
1727917200000,11.2,76,1014,4.8,357,53,Clouds,scattered clouds
1727920800000,12.8,77,1016,5.1,291,56,Clouds,scattered clouds
1727924400000,12.9,78,1017,6,109,62,Clouds,scattered clouds
1727928000000,14.8,72,1014,4.9,128,62,Clouds,scattered clouds
1727931600000,15,69,1011,4.2,25,67,Clouds,scattered clouds
1727935200000,13.7,75,1015,3.5,226,65,Clouds,scattered clouds
1727938800000,15.5,65,1008,4.4,337,42,Clouds,scattered clouds
1727942400000,14.5,75,1016,2.2,6,60,Clouds,scattered clouds
1727946000000,13.4,76,1016,2.7,353,70,Clouds,scattered clouds
1727949600000,14.2,77,1018,2.8,336,50,Clouds,scattered clouds
1727953200000,12.5,77,1016,3.2,44,63,Clouds,scattered clouds
1727956800000,10.3,80,1016,4.7,43,65,Clouds,scattered clouds
1727960400000,8.8,79,1014,4.4,128,68,Clouds,scattered clouds
1727964000000,7.2,80,1012,4.5,313,61,Clouds,scattered clouds
1727967600000,8.2,76,1010,4.2,3,57,Clouds,scattered clouds
1727971200000,5.2,86,1016,4.9,191,67,Clouds,scattered clouds
1727974800000,4.2,80,1009,6.1,204,54,Clouds,scattered clouds
1727978400000,2.4,82,1009,5,140,60,Clouds,scattered clouds
1727982000000,3.6,85,1014,5.1,128,61,Clouds,scattered clouds
1727985600000,2.6,87,1014,4.6,312,75,Clouds,scattered clouds
1727989200000,2.1,83,1010,6.1,276,77,Clouds,overcast clouds
1727992800000,2.1,82,1009,5.6,7,78,Clouds,overcast clouds
1727996400000,2.7,88,1016,4.9,238,74,Clouds,scattered clouds
1728000000000,2.7,84,1012,5.2,297,57,Clouds,scattered clouds
1728003600000,2.7,83,1010,4.6,111,54,Clouds,scattered clouds
1728007200000,3.9,90,1018,3.3,174,63,Clouds,scattered clouds
1728010800000,5.8,88,1019,3.2,300,73,Clouds,scattered clouds
1728014400000,5.9,80,1011,3.3,327,75,Clouds,scattered clouds
1728018000000,5.8,88,1019,2.5,174,82,Clouds,overcast clouds
1728021600000,5,78,1008,3.2,173,74,Clouds,scattered clouds
1728025200000,5.3,84,1014,4.8,266,66,Clouds,scattered clouds
1728028800000,5.7,88,1019,4.6,122,63,Clouds,scattered clouds
1728032400000,6,80,1011,4.6,229,52,Clouds,scattered clouds
1728036000000,5.4,80,1010,5,213,70,Clouds,scattered clouds
1728039600000,4.3,87,1017,6.2,205,80,Clouds,overcast clouds
1728043200000,1.7,86,1012,6.1,163,63,Clouds,scattered clouds
1728046800000,-0.5,88,1011,5.9,76,62,Clouds,scattered clouds
1728050400000,-2.1,97,1019,4.9,174,89,Snow,light snow showers
1728054000000,-0.9,87,1010,6.2,226,80,Clouds,overcast clouds
1728057600000,-3.4,97,1017,5.4,176,89,Snow,light snow showers
1728061200000,-3.8,92,1012,4.1,159,85,Snow,light snow showers
1728064800000,-6.1,97,1016,4.3,47,84,Snow,light snow showers
1728068400000,-5.6,93,1010,5.1,247,65,Snow,light snow showers
1728072000000,-6.4,97,1015,4.2,272,88,Snow,light snow showers
1728075600000,-6.5,97,1017,2.4,312,79,Snow,light snow showers
1728079200000,-7.2,97,1014,2.9,133,88,Snow,light snow showers
1728082800000,-8,93,1008,3.6,295,80,Snow,light snow showers
1728086400000,-5.8,97,1019,3.3,299,70,Snow,light snow showers
1728090000000,-7.3,92,1008,4.4,245,67,Snow,light snow showers
1728093600000,-6.8,94,1010,4.7,213,83,Snow,light snow showers
1728097200000,-6.5,95,1012,5.4,29,75,Snow,light snow showers
1728100800000,-5.9,93,1010,5.5,111,62,Snow,light snow showers
1728104400000,-4.8,97,1018,4.9,174,69,Snow,light snow showers
1728108000000,-5,94,1012,6,163,69,Snow,light snow showers
1728111600000,-5.2,93,1011,6.2,327,86,Snow,light snow showers
1728115200000,-3.6,97,1019,5,174,89,Snow,light snow showers
1728118800000,-5.7,97,1018,5.5,237,68,Snow,light snow showers
1728122400000,-7.3,97,1014,6.2,266,76,Snow,light snow showers
1728126000000,-9,97,1012,4.4,159,89,Snow,light snow showers
