ts,temp,humidity,pressure,wind_speed,wind_deg,clouds,weather_main,weather_desc
1726650000000,18.8,71,1016,2.7,133,60,Clouds,scattered clouds
1726653600000,16.1,69,1015,2.4,101,57,Clouds,scattered clouds
1726657200000,15.8,69,1017,2.1,354,61,Clouds,scattered clouds
1726660800000,17.9,72,1017,3.8,168,56,Clouds,scattered clouds
1726664400000,15.3,65,1010,4.3,119,51,Clouds,scattered clouds
1726668000000,14.6,70,1008,4.4,305,57,Clouds,scattered clouds
1726671600000,14.5,70,1012,4.4,29,50,Clouds,scattered clouds
1726675200000,12.7,70,1009,4.6,304,52,Clouds,scattered clouds
1726678800000,14.1,67,1011,4.4,186,60,Clouds,scattered clouds
1726682400000,13.6,76,1009,6.3,165,55,Clouds,scattered clouds
1726686000000,13.8,78,1016,4.4,303,59,Clouds,scattered clouds
1726689600000,14,71,1008,4.8,128,46,Clouds,scattered clouds
1726693200000,14.1,70,1018,4.5,278,49,Clouds,scattered clouds
1726696800000,14.7,75,1013,6.4,156,68,Clouds,scattered clouds
1726700400000,15,70,1010,5,43,56,Clouds,scattered clouds
1726704000000,18.4,63,1011,5.1,61,56,Clouds,scattered clouds
1726707600000,19.8,61,1019,4.5,45,51,Clouds,scattered clouds
1726711200000,20.1,59,1013,3.9,17,46,Clouds,scattered clouds
1726714800000,22.9,57,1010,3.6,14,49,Clouds,scattered clouds
1726718400000,23,61,1015,2.8,101,50,Clouds,scattered clouds
1726722000000,23.5,63,1015,3.4,343,48,Clouds,scattered clouds
1726725600000,26.3,62,1017,3.4,168,48,Clouds,scattered clouds
1726729200000,25.3,53,1010,3.9,119,41,Clouds,scattered clouds
1726732800000,26.9,59,1014,2.7,312,52,Clouds,scattered clouds
1726736400000,26.9,55,1012,4,29,38,Clouds,scattered clouds
1726740000000,28.5,50,1007,3.6,321,33,Clouds,scattered clouds
1726743600000,28.1,51,1010,5,254,34,Clouds,scattered clouds
1726747200000,26.1,61,1009,6.1,165,43,Clouds,scattered clouds
1726750800000,25.4,58,1015,4.7,101,48,Clouds,scattered clouds
1726754400000,25.9,57,1017,5,354,51,Clouds,scattered clouds
1726758000000,26.3,56,1018,4.5,278,37,Clouds,scattered clouds
1726761600000,25.2,53,1010,6.3,119,41,Clouds,scattered clouds
1726765200000,24.1,59,1008,5.8,305,48,Clouds,scattered clouds
1726768800000,24.1,65,1010,5.7,122,61,Clouds,scattered clouds
1726772400000,24.9,55,1009,4.8,304,41,Clouds,scattered clouds
1726776000000,26,58,1017,4.4,88,37,Clouds,scattered clouds
1726779600000,25.5,58,1011,3.5,46,51,Clouds,scattered clouds
1726783200000,27.1,62,1016,2.8,303,46,Clouds,scattered clouds
1726786800000,27,56,1008,2.6,128,33,Clouds,scattered clouds
1726790400000,28.9,52,1018,1.9,278,35,Clouds,scattered clouds
1726794000000,29,54,1011,3.3,316,50,Clouds,scattered clouds
1726797600000,32.8,53,1016,3.3,122,48,Clouds,scattered clouds
1726801200000,32.4,46,1011,3.8,61,43,Clouds,scattered clouds
1726804800000,34.1,44,1019,3.9,45,37,Clouds,scattered clouds
1726808400000,36,41,1010,4.8,254,26,Clouds,scattered clouds
1726812000000,36,50,1016,4.1,133,43,Clouds,scattered clouds
1726815600000,36,45,1015,4.5,101,38,Clouds,scattered clouds
1726819200000,36,45,1017,4.9,354,42,Clouds,scattered clouds
1726822800000,36,50,1017,6.3,168,39,Clouds,scattered clouds
1726826400000,36,40,1010,6.3,119,31,Clouds,scattered clouds
1726830000000,36,45,1009,4.7,170,46,Clouds,scattered clouds
1726833600000,35.9,44,1012,5.3,29,29,Clouds,scattered clouds
1726837200000,36,42,1009,5,304,30,Clouds,scattered clouds
1726840800000,36,41,1010,5.1,254,26,Clouds,scattered clouds
1726844400000,33.9,52,1009,5.5,165,36,Clouds,scattered clouds
1726848000000,35.6,52,1016,3.2,303,38,Clouds,scattered clouds
1726851600000,32.4,49,1017,3.3,354,45,Clouds,scattered clouds
1726855200000,32.1,49,1018,2.3,278,32,Clouds,scattered clouds
1726858800000,34.6,51,1013,3.7,156,49,Clouds,scattered clouds
1726862400000,32.9,49,1008,3.2,305,40,Clouds,scattered clouds
1726866000000,35.7,49,1013,2.4,83,30,Clouds,scattered clouds
1726869600000,36,51,1009,3,317,43,Clouds,scattered clouds
1726873200000,36,46,1017,3.9,88,27,Clouds,scattered clouds
1726876800000,36,46,1011,3.9,46,41,Clouds,scattered clouds
1726880400000,36,51,1016,3.9,303,37,Clouds,scattered clouds
1726884000000,36,42,1012,4.8,204,25,Clouds,scattered clouds
1726887600000,36,41,1009,6.3,82,38,Clouds,scattered clouds
1726891200000,36,46,1011,6.1,316,43,Clouds,scattered clouds
1726894800000,36,49,1016,5.6,122,45,Clouds,scattered clouds
1726898400000,36,47,1018,6,294,31,Clouds,scattered clouds
1726902000000,36,41,1007,4.5,321,26,Clouds,scattered clouds
1726905600000,36,41,1010,5.4,254,26,Clouds,scattered clouds
1726909200000,36,49,1009,5.8,165,34,Clouds,scattered clouds
1726912800000,36,45,1015,3.9,101,38,Clouds,scattered clouds
1726916400000,36,45,1017,3.6,354,42,Clouds,scattered clouds
1726920000000,36,49,1017,2.9,45,36,Clouds,scattered clouds
1726923600000,36,40,1010,4,119,31,Clouds,scattered clouds
1726927200000,35.8,45,1008,3.1,305,37,Clouds,scattered clouds
1726930800000,35.8,44,1012,2.8,29,30,Clouds,scattered clouds
1726934400000,33.1,45,1009,3.2,304,33,Clouds,scattered clouds
1726938000000,35,47,1017,3.5,88,28,Clouds,scattered clouds
1726941600000,35,51,1009,5.2,165,35,Clouds,scattered clouds
1726945200000,32.2,56,1016,3.6,303,41,Clouds,scattered clouds
1726948800000,32.5,49,1008,4.2,128,28,Clouds,scattered clouds
1726952400000,35.7,44,1018,4.2,278,28,Clouds,scattered clouds
1726956000000,35.5,47,1011,6,316,43,Clouds,scattered clouds
1726959600000,35.8,50,1016,5.6,122,45,Clouds,scattered clouds
1726963200000,36,49,1013,4.7,83,29,Clouds,scattered clouds
1726966800000,36,51,1009,4.7,317,43,Clouds,scattered clouds
1726970400000,36,46,1017,5.1,88,27,Clouds,scattered clouds
1726974000000,36,44,1011,5.6,294,26,Clouds,scattered clouds
1726977600000,36,45,1010,4.6,164,40,Clouds,scattered clouds
1726981200000,36,42,1012,4.1,204,25,Clouds,scattered clouds
1726984800000,36,41,1009,5,82,38,Clouds,scattered clouds
1726988400000,36,41,1009,3.8,333,39,Clouds,scattered clouds
1726992000000,36,47,1018,3.8,2,43,Clouds,scattered clouds
1726995600000,36,47,1018,3.1,294,31,Clouds,scattered clouds
1726999200000,36,51,1012,2.4,73,46,Clouds,scattered clouds
1727002800000,36,49,1017,2.4,256,37,Clouds,scattered clouds
1727006400000,36,48,1010,3.7,303,49,Clouds,scattered clouds
1727010000000,36,40,1016,3.9,125,23,Clouds,scattered clouds
1727013600000,35.5,47,1011,4.7,155,33,Clouds,scattered clouds
1727017200000,36,46,1015,4.6,38,38,Clouds,scattered clouds
1727020800000,33.5,46,1010,5.9,95,40,Clouds,scattered clouds
1727024400000,33.9,53,1016,5,310,42,Clouds,scattered clouds
1727028000000,34.1,46,1008,4.9,141,35,Clouds,scattered clouds
1727031600000,34.8,42,1007,5.4,55,38,Clouds,scattered clouds
1727035200000,34.9,43,1010,6.3,107,36,Clouds,scattered clouds
1727038800000,33.8,47,1016,5.4,72,44,Clouds,scattered clouds
1727042400000,34.6,47,1008,5.2,118,28,Clouds,scattered clouds
1727046000000,36,42,1018,4.6,337,41,Clouds,scattered clouds
1727049600000,36,45,1016,3.8,316,36,Clouds,scattered clouds
1727053200000,36,52,1011,4.6,9,35,Clouds,scattered clouds
1727056800000,36,50,1014,2.7,118,48,Clouds,scattered clouds
1727060400000,36,44,1008,2.5,141,33,Clouds,scattered clouds
1727064000000,36,45,1009,1.8,188,33,Clouds,scattered clouds
1727067600000,36,50,1016,3.4,132,47,Clouds,scattered clouds
1727071200000,36,42,1017,3.7,348,37,Clouds,scattered clouds
1727074800000,36,44,1016,3.1,168,41,Clouds,scattered clouds
1727078400000,36,41,1014,3.7,258,42,Clouds,scattered clouds
1727082000000,36,42,1011,4.2,308,43,Clouds,scattered clouds
1727085600000,36,46,1015,4.5,247,31,Clouds,scattered clouds
1727089200000,36,48,1014,4.3,312,44,Clouds,scattered clouds
1727092800000,36,48,1012,4.6,87,39,Clouds,scattered clouds
1727096400000,36,42,1019,5.3,45,36,Clouds,scattered clouds
1727100000000,36,43,1018,4.6,334,42,Clouds,scattered clouds
1727103600000,35.2,49,1010,5.2,303,50,Clouds,scattered clouds
1727107200000,33.4,48,1008,5.4,118,29,Clouds,scattered clouds
1727110800000,34,49,1011,5,155,34,Clouds,scattered clouds
1727114400000,33.4,49,1015,4.3,38,41,Clouds,scattered clouds
1727118000000,32.4,56,1011,5,9,39,Clouds,scattered clouds
1727121600000,32.8,54,1016,3.5,310,43,Clouds,scattered clouds
1727125200000,32.8,48,1008,2.9,141,36,Clouds,scattered clouds
1727128800000,36,47,1015,2.9,81,32,Clouds,scattered clouds
1727132400000,36,41,1010,3.4,107,35,Clouds,scattered clouds
1727136000000,36,42,1017,3.3,348,37,Clouds,scattered clouds
1727139600000,36,44,1016,2.7,168,41,Clouds,scattered clouds
1727143200000,36,42,1018,3.9,337,41,Clouds,scattered clouds
1727146800000,36,45,1016,3.8,316,36,Clouds,scattered clouds
1727150400000,36,52,1011,5.4,9,35,Clouds,scattered clouds
1727154000000,36,44,1010,4.9,43,35,Clouds,scattered clouds
1727157600000,36,48,1012,4.4,87,39,Clouds,scattered clouds
1727161200000,36,45,1009,4.7,188,33,Clouds,scattered clouds
1727164800000,36,50,1016,5.9,132,47,Clouds,scattered clouds
1727168400000,36,41,1010,5.2,14,37,Clouds,scattered clouds
1727172000000,36,44,1018,4.7,44,41,Clouds,scattered clouds
1727175600000,36,41,1014,4.6,258,42,Clouds,scattered clouds
1727179200000,36,50,1017,5.8,168,39,Clouds,scattered clouds
1727182800000,36,46,1015,4.1,247,31,Clouds,scattered clouds
1727186400000,35.8,48,1014,3.4,312,44,Clouds,scattered clouds
1727190000000,33.9,44,1011,4,61,41,Clouds,scattered clouds
1727193600000,33.2,46,1019,3.2,45,38,Clouds,scattered clouds
1727197200000,32.5,46,1010,3.1,254,30,Clouds,scattered clouds
1727200800000,34,50,1010,2.4,303,51,Clouds,scattered clouds
1727204400000,33.3,48,1008,3.3,118,29,Clouds,scattered clouds
1727208000000,32.7,46,1018,3.5,337,44,Clouds,scattered clouds
1727211600000,32.5,50,1015,3.7,38,42,Clouds,scattered clouds
1727215200000,35,53,1011,5.1,9,36,Clouds,scattered clouds
1727218800000,34.2,52,1014,4,118,50,Clouds,scattered clouds
1727222400000,36,44,1008,4.6,141,33,Clouds,scattered clouds
1727226000000,36,45,1009,4.6,188,33,Clouds,scattered clouds
1727229600000,36,50,1016,5.9,132,47,Clouds,scattered clouds
1727233200000,36,42,1017,5.8,348,37,Clouds,scattered clouds
1727236800000,36,44,1016,4.6,168,41,Clouds,scattered clouds
1727240400000,36,42,1018,5.3,337,41,Clouds,scattered clouds
1727244000000,36,42,1011,4.7,308,43,Clouds,scattered clouds
1727247600000,36,46,1015,4.4,247,31,Clouds,scattered clouds
1727251200000,36,44,1010,4.4,43,35,Clouds,scattered clouds
1727254800000,36,48,1012,3.3,87,39,Clouds,scattered clouds
1727258400000,36,42,1019,3.6,45,36,Clouds,scattered clouds
1727262000000,36,40,1013,2.9,17,31,Clouds,scattered clouds
1727265600000,36,41,1010,2.5,14,37,Clouds,scattered clouds
1727269200000,36,45,1015,2.1,101,38,Clouds,scattered clouds
1727272800000,35.9,41,1014,2.6,258,42,Clouds,scattered clouds
1727276400000,33.4,54,1017,4.5,168,41,Clouds,scattered clouds
1727280000000,33.3,46,1010,4.7,260,36,Clouds,scattered clouds
1727283600000,32.9,51,1014,3.6,312,47,Clouds,scattered clouds
1727287200000,33.4,47,1012,4.8,29,32,Clouds,scattered clouds
1727290800000,33.5,45,1019,5,45,38,Clouds,scattered clouds
1727294400000,32.4,46,1010,5.6,254,30,Clouds,scattered clouds
1727298000000,34.2,52,1009,6.4,165,36,Clouds,scattered clouds
1727301600000,33.6,48,1008,5.6,118,29,Clouds,scattered clouds
1727305200000,33.8,45,1018,5.4,337,43,Clouds,scattered clouds
1727308800000,36,45,1016,4.8,316,36,Clouds,scattered clouds
1727312400000,36,52,1011,5.8,9,35,Clouds,scattered clouds
1727316000000,36,44,1010,4.7,43,35,Clouds,scattered clouds
1727319600000,36,48,1012,3.7,87,39,Clouds,scattered clouds
1727323200000,36,45,1009,3.4,188,33,Clouds,scattered clouds
1727326800000,36,50,1016,4.1,132,47,Clouds,scattered clouds
1727330400000,36,42,1017,3.5,348,37,Clouds,scattered clouds
1727334000000,36,44,1018,2,44,41,Clouds,scattered clouds
1727337600000,36,41,1014,2.1,258,42,Clouds,scattered clouds
1727341200000,36,42,1011,2.8,308,43,Clouds,scattered clouds
1727344800000,36,46,1015,3.2,247,31,Clouds,scattered clouds
1727348400000,36,48,1014,3.3,312,44,Clouds,scattered clouds
1727352000000,36,41,1011,4.7,61,39,Clouds,scattered clouds
1727355600000,35.1,43,1019,4.7,45,37,Clouds,scattered clouds
1727359200000,36,41,1010,5.4,254,26,Clouds,scattered clouds
1727362800000,34,44,1010,5.1,14,38,Clouds,scattered clouds
1727366400000,33.7,48,1015,4.9,101,40,Clouds,scattered clouds
1727370000000,31.9,53,1015,6,343,40,Clouds,scattered clouds
1727373600000,32.1,55,1017,6.3,168,42,Clouds,scattered clouds
1727377200000,30.4,47,1010,6.1,119,36,Clouds,scattered clouds
1727380800000,32.7,52,1014,4.2,312,47,Clouds,scattered clouds
1727384400000,31.2,50,1012,4.8,29,34,Clouds,scattered clouds
1727388000000,32.3,46,1009,4.3,304,34,Clouds,scattered clouds
1727391600000,33.5,44,1010,4.3,254,29,Clouds,scattered clouds
1727395200000,34.5,51,1009,4.6,165,35,Clouds,scattered clouds
1727398800000,34.7,44,1012,2.7,314,39,Clouds,scattered clouds
1727402400000,36,42,1018,2.5,337,41,Clouds,scattered clouds
1727406000000,36,42,1011,2.4,308,43,Clouds,scattered clouds
1727409600000,36,46,1015,2.9,247,31,Clouds,scattered clouds
1727413200000,36,44,1010,3.6,43,35,Clouds,scattered clouds
1727416800000,36,48,1012,3.4,87,39,Clouds,scattered clouds
1727420400000,36,45,1009,3.9,188,33,Clouds,scattered clouds
1727424000000,36,40,1013,4.5,17,31,Clouds,scattered clouds
1727427600000,36,41,1010,4.9,14,37,Clouds,scattered clouds
1727431200000,36,44,1018,4.7,44,41,Clouds,scattered clouds
1727434800000,36,41,1014,4.8,258,42,Clouds,scattered clouds
1727438400000,35.3,51,1017,6.3,168,39,Clouds,scattered clouds
1727442000000,36,43,1010,6.1,260,33,Clouds,scattered clouds
1727445600000,33.5,51,1014,4.4,312,46,Clouds,scattered clouds
1727449200000,34.5,46,1012,5.1,29,31,Clouds,scattered clouds
1727452800000,33.4,45,1019,4.6,45,38,Clouds,scattered clouds
1727456400000,31,47,1010,4.7,254,31,Clouds,scattered clouds
1727460000000,31.3,56,1016,3.2,133,48,Clouds,scattered clouds
1727463600000,30.8,51,1015,2.9,101,43,Clouds,scattered clouds
1727467200000,31,51,1017,2.6,354,46,Clouds,scattered clouds
1727470800000,31.2,56,1017,3.4,168,43,Clouds,scattered clouds
1727474400000,31.5,45,1010,3.7,119,35,Clouds,scattered clouds
1727478000000,32.2,49,1008,3.9,305,41,Clouds,scattered clouds
1727481600000,32.4,49,1012,3.9,29,33,Clouds,scattered clouds
1727485200000,33.6,45,1009,4.1,304,32,Clouds,scattered clouds
1727488800000,34.7,43,1011,4,186,40,Clouds,scattered clouds
1727492400000,36,49,1009,6,165,34,Clouds,scattered clouds
1727496000000,36,51,1016,4.3,303,37,Clouds,scattered clouds
1727499600000,36,45,1008,4.7,128,25,Clouds,scattered clouds
1727503200000,36,42,1011,5,308,43,Clouds,scattered clouds
1727506800000,36,46,1015,5,247,31,Clouds,scattered clouds
1727510400000,36,44,1010,5.2,43,35,Clouds,scattered clouds
1727514000000,36,41,1011,5.4,61,39,Clouds,scattered clouds
1727517600000,36,42,1019,4.9,45,36,Clouds,scattered clouds
1727521200000,36,40,1013,4.3,17,31,Clouds,scattered clouds
1727524800000,34.2,44,1010,4.1,14,38,Clouds,scattered clouds
1727528400000,35.6,46,1015,3.3,101,38,Clouds,scattered clouds
1727532000000,32.6,52,1015,4,343,39,Clouds,scattered clouds
1727535600000,32.6,54,1017,3.8,168,42,Clouds,scattered clouds
1727539200000,32.5,44,1010,3.3,119,34,Clouds,scattered clouds
1727542800000,31.1,54,1014,2.1,312,48,Clouds,scattered clouds
1727546400000,29.6,52,1012,3.5,29,35,Clouds,scattered clouds
1727550000000,29.4,49,1007,3.1,321,32,Clouds,scattered clouds
1727553600000,30.1,48,1010,4.6,254,32,Clouds,scattered clouds
1727557200000,28.8,58,1009,5.7,165,41,Clouds,scattered clouds
1727560800000,30,52,1015,4.4,101,43,Clouds,scattered clouds
1727564400000,31,51,1017,4.8,354,46,Clouds,scattered clouds
1727568000000,31.2,50,1018,4.5,278,33,Clouds,scattered clouds
1727571600000,32.9,44,1010,6.3,119,34,Clouds,scattered clouds
1727575200000,32.4,49,1008,5.9,305,40,Clouds,scattered clouds
1727578800000,35.7,51,1010,5.9,122,50,Clouds,scattered clouds
1727582400000,34.7,43,1009,5.1,304,31,Clouds,scattered clouds
1727586000000,35.8,47,1017,4.7,88,27,Clouds,scattered clouds
1727589600000,36,46,1011,4,46,41,Clouds,scattered clouds
1727593200000,36,51,1016,3.3,303,37,Clouds,scattered clouds
1727596800000,36,45,1008,3.2,128,25,Clouds,scattered clouds
1727600400000,36,42,1011,2.9,308,43,Clouds,scattered clouds
1727604000000,36,43,1010,3.5,260,33,Clouds,scattered clouds
1727607600000,34.7,49,1014,1.7,312,45,Clouds,scattered clouds
1727611200000,33.9,44,1011,3.2,61,41,Clouds,scattered clouds
1727614800000,32.3,47,1019,3.4,45,39,Clouds,scattered clouds
1727618400000,33.6,44,1010,4.3,254,29,Clouds,scattered clouds
1727622000000,31.4,55,1016,3.6,133,48,Clouds,scattered clouds
1727625600000,28.9,54,1015,4.2,101,44,Clouds,scattered clouds
1727629200000,27.9,55,1017,4.6,354,49,Clouds,scattered clouds
1727632800000,28.6,59,1017,6.1,168,46,Clouds,scattered clouds
1727636400000,28.1,49,1010,6.2,119,38,Clouds,scattered clouds
1727640000000,27.6,55,1009,4.7,170,54,Clouds,scattered clouds
1727643600000,28.5,53,1012,5.5,29,37,Clouds,scattered clouds
1727647200000,26.8,53,1009,5.2,304,39,Clouds,scattered clouds
1727650800000,29.8,49,1010,5.5,254,32,Clouds,scattered clouds
1727654400000,29.4,57,1009,5.9,165,40,Clouds,scattered clouds
1727658000000,31,57,1016,3.6,303,42,Clouds,scattered clouds
1727661600000,30.9,51,1017,3.8,354,46,Clouds,scattered clouds
1727665200000,32.4,48,1018,2.8,278,32,Clouds,scattered clouds
1727668800000,31.8,54,1013,4.3,156,52,Clouds,scattered clouds
1727672400000,34.8,46,1008,3.3,305,38,Clouds,scattered clouds
1727676000000,33.8,52,1013,1.9,83,32,Clouds,scattered clouds
1727679600000,34.2,53,1009,2.4,317,45,Clouds,scattered clouds
1727683200000,34.5,48,1017,3.4,88,29,Clouds,scattered clouds
1727686800000,34.2,48,1011,3.4,46,43,Clouds,scattered clouds
1727690400000,32.7,55,1016,3.5,303,40,Clouds,scattered clouds
1727694000000,33.3,46,1012,4.5,204,27,Clouds,scattered clouds
1727697600000,32,46,1009,6.1,82,42,Clouds,scattered clouds
1727701200000,29.9,50,1010,5.9,260,39,Clouds,scattered clouds
1727704800000,28.8,56,1014,4.5,312,50,Clouds,scattered clouds
1727708400000,27.1,55,1012,5.5,29,38,Clouds,scattered clouds
1727712000000,27.3,51,1007,4.6,321,34,Clouds,scattered clouds
1727715600000,24.5,55,1010,5.6,254,37,Clouds,scattered clouds
1727719200000,26.1,61,1009,6.2,165,43,Clouds,scattered clouds
1727722800000,25.8,57,1015,4.3,101,47,Clouds,scattered clouds
1727726400000,22.8,61,1017,4.1,354,54,Clouds,scattered clouds
1727730000000,22.6,65,1017,3.4,45,49,Clouds,scattered clouds
1727733600000,25.4,53,1010,4.5,119,41,Clouds,scattered clouds
1727737200000,23.8,59,1008,3.7,305,49,Clouds,scattered clouds
1727740800000,26.6,56,1012,2.8,29,38,Clouds,scattered clouds
1727744400000,27.2,52,1009,2.6,304,38,Clouds,scattered clouds
1727748000000,25.5,59,1017,3,88,37,Clouds,scattered clouds
1727751600000,28.2,59,1009,4.7,165,41,Clouds,scattered clouds
1727755200000,28.8,60,1016,3.2,303,44,Clouds,scattered clouds
1727758800000,29.6,52,1008,3.8,128,31,Clouds,scattered clouds
1727762400000,29.9,51,1018,3.9,278,34,Clouds,scattered clouds
1727766000000,29.8,53,1011,5.8,316,49,Clouds,scattered clouds
1727769600000,29.5,57,1016,5.4,122,51,Clouds,scattered clouds
1727773200000,28.5,58,1013,4.7,83,37,Clouds,scattered clouds
1727776800000,28.1,60,1009,4.8,317,51,Clouds,scattered clouds
1727780400000,27.2,57,1017,5.2,88,36,Clouds,scattered clouds
1727784000000,26.8,55,1011,5.9,294,35,Clouds,scattered clouds
1727787600000,26.8,57,1010,4.9,164,49,Clouds,scattered clouds
1727791200000,24.1,57,1012,4.5,204,36,Clouds,scattered clouds
1727794800000,22.1,58,1009,5.5,82,51,Clouds,scattered clouds
1727798400000,22.6,57,1009,4.3,333,52,Clouds,scattered clouds
1727802000000,19.6,65,1009,2.9,170,62,Clouds,scattered clouds
1727805600000,19.7,64,1012,3.2,29,45,Clouds,scattered clouds
1727809200000,18.7,62,1009,2.5,304,47,Clouds,scattered clouds
1727812800000,19.7,61,1010,3.1,254,42,Clouds,scattered clouds
1727816400000,16.9,72,1009,4.3,165,52,Clouds,scattered clouds
1727820000000,17.7,72,1013,2.9,337,65,Clouds,scattered clouds
1727823600000,18,67,1017,3.8,354,59,Clouds,scattered clouds
1727827200000,19.7,64,1018,3.6,278,44,Clouds,scattered clouds
1727830800000,21.3,57,1010,5.7,119,45,Clouds,scattered clouds
1727834400000,21.5,62,1008,5.6,305,51,Clouds,scattered clouds
1727838000000,21.4,66,1013,4.6,83,43,Clouds,scattered clouds
1727841600000,22.3,58,1009,5.3,304,43,Clouds,scattered clouds
1727845200000,23.5,61,1017,5.3,88,39,Clouds,scattered clouds
1727848800000,22.4,62,1011,4.8,46,54,Clouds,scattered clouds
1727852400000,23.2,66,1016,4.3,303,50,Clouds,scattered clouds
1727856000000,23.9,57,1012,4.7,204,36,Clouds,scattered clouds
1727859600000,22.3,58,1009,5.8,82,51,Clouds,scattered clouds
1727863200000,22.4,62,1011,5.1,316,56,Clouds,scattered clouds
1727866800000,20.1,68,1016,4.1,122,60,Clouds,scattered clouds
1727870400000,21.3,66,1013,2.8,83,44,Clouds,scattered clouds
1727874000000,18.1,71,1009,2.4,146,64,Clouds,scattered clouds
1727877600000,17,72,1011,2.1,184,54,Clouds,scattered clouds
1727881200000,16.9,67,1011,3.4,294,44,Clouds,scattered clouds
1727884800000,13.9,72,1010,3.1,164,62,Clouds,scattered clouds
1727888400000,13.8,71,1018,4.3,111,56,Clouds,scattered clouds
1727892000000,12.9,72,1011,4.6,83,46,Clouds,scattered clouds
1727895600000,12,69,1009,4.8,333,62,Clouds,scattered clouds
1727899200000,10.6,74,1010,5.5,122,53,Clouds,scattered clouds
1727902800000,10.5,75,1012,5.2,29,54,Clouds,scattered clouds
1727906400000,10,73,1009,5.2,304,55,Clouds,scattered clouds
1727910000000,12.7,70,1010,5.4,22,59,Clouds,scattered clouds
1727913600000,12.2,78,1009,6.5,165,57,Clouds,scattered clouds
1727917200000,11.4,81,1016,4.5,303,61,Clouds,scattered clouds
1727920800000,12,74,1017,4.8,354,65,Clouds,scattered clouds
1727924400000,14.2,70,1018,4.1,278,49,Clouds,scattered clouds
1727928000000,12.8,74,1011,5.4,316,65,Clouds,scattered clouds
1727931600000,15.9,69,1008,4.8,305,56,Clouds,scattered clouds
1727935200000,14.1,75,1013,3.2,83,50,Clouds,scattered clouds
1727938800000,16.3,75,1009,2.8,317,62,Clouds,scattered clouds
1727942400000,16,70,1017,2.8,88,47,Clouds,scattered clouds
1727946000000,14,70,1011,3.1,294,47,Clouds,scattered clouds
1727949600000,12.7,73,1010,2.7,164,63,Clouds,scattered clouds
1727953200000,13,70,1012,3.1,204,47,Clouds,scattered clouds
1727956800000,11.5,71,1009,4.9,82,61,Clouds,scattered clouds
1727960400000,8.8,79,1011,5,316,69,Clouds,scattered clouds
1727964000000,8.5,80,1018,5.4,2,70,Clouds,scattered clouds
1727967600000,7,82,1018,5.5,294,59,Clouds,scattered clouds
1727971200000,4.8,87,1009,4.6,146,77,Clouds,overcast clouds
1727974800000,3.9,87,1011,4.9,184,67,Clouds,scattered clouds
1727978400000,2.7,84,1018,6.4,169,60,Clouds,scattered clouds
1727982000000,4,88,1010,5.4,162,59,Clouds,scattered clouds
1727985600000,2.7,85,1018,5.9,111,66,Clouds,scattered clouds
1727989200000,1.7,82,1018,6.1,226,62,Clouds,scattered clouds
1727992800000,1.2,82,1009,5.2,333,72,Clouds,scattered clouds
1727996400000,1.7,85,1010,5.2,122,61,Clouds,scattered clouds
1728000000000,1,93,1016,4.2,49,67,Snow,light snow showers
1728003600000,4,79,1007,3.8,55,67,Clouds,scattered clouds
1728007200000,4.4,79,1010,4.3,107,65,Clouds,scattered clouds
1728010800000,5,85,1010,2.8,303,79,Clouds,overcast clouds
1728014400000,4.3,83,1008,2.7,118,57,Clouds,scattered clouds
1728018000000,5,79,1018,2.9,337,71,Clouds,scattered clouds
1728021600000,5,83,1015,3.2,38,68,Clouds,scattered clouds
1728025200000,4.8,89,1011,4.6,9,65,Clouds,scattered clouds
1728028800000,5.5,86,1014,3.6,118,77,Clouds,overcast clouds
1728032400000,5.6,80,1008,4.2,141,62,Clouds,scattered clouds
1728036000000,2.9,85,1009,4.3,188,65,Clouds,scattered clouds
1728039600000,2.3,90,1016,5.7,132,79,Rain,light rain
1728043200000,2.3,82,1017,5.7,348,69,Clouds,scattered clouds
1728046800000,-1,89,1016,4.7,168,76,Snow,light snow showers
1728050400000,-1.5,87,1018,5.4,337,77,Clouds,overcast clouds
1728054000000,-2.8,89,1011,4.9,308,81,Snow,light snow showers
1728057600000,-4.1,94,1015,4.7,247,69,Snow,light snow showers
1728061200000,-5.3,94,1010,4.8,43,75,Snow,light snow showers
1728064800000,-5.5,97,1012,3.8,87,78,Snow,light snow showers
1728068400000,-7.2,94,1019,4.1,45,77,Snow,light snow showers
1728072000000,-7.9,93,1013,3.4,17,73,Snow,light snow showers
1728075600000,-7.1,93,1010,3.1,14,78,Snow,light snow showers
1728079200000,-9.4,97,1015,2.3,101,79,Snow,light snow showers
1728082800000,-8.7,94,1014,2,258,85,Snow,light snow showers
1728086400000,-8,97,1017,3.9,168,76,Snow,light snow showers
1728090000000,-7.7,96,1010,4.2,260,75,Snow,light snow showers
1728093600000,-5.8,97,1014,3.1,312,83,Snow,light snow showers
1728097200000,-7.4,96,1012,4.4,29,71,Snow,light snow showers
1728100800000,-5.5,91,1007,4.7,55,76,Snow,light snow showers
1728104400000,-6,92,1010,6,107,75,Snow,light snow showers
1728108000000,-5.3,91,1017,5.6,348,76,Snow,light snow showers
1728111600000,-4.7,94,1008,5.6,118,65,Snow,light snow showers
1728115200000,-6.4,93,1018,5.4,337,82,Snow,light snow showers
1728118800000,-6.5,96,1016,4.9,316,77,Snow,light snow showers
1728122400000,-6.1,97,1011,6,9,72,Snow,light snow showers
