ts,temp,humidity,pressure,wind_speed,wind_deg,clouds,weather_main,weather_desc
1726650000000,20.4,69,1010,3,307,55,Clouds,scattered clouds
1726653600000,20.1,60,1019,2.6,90,53,Clouds,scattered clouds
1726657200000,21.4,64,1013,3.1,329,58,Clouds,scattered clouds
1726660800000,20.6,65,1016,3.4,260,62,Clouds,scattered clouds
1726664400000,18.8,63,1019,4.2,297,42,Clouds,scattered clouds
1726668000000,17.3,69,1017,3.6,130,67,Clouds,scattered clouds
1726671600000,17.6,71,1014,4.5,114,61,Clouds,scattered clouds
1726675200000,18.6,65,1015,5.4,155,57,Clouds,scattered clouds
1726678800000,16.5,65,1013,5.2,111,49,Clouds,scattered clouds
1726682400000,17,67,1015,5.7,154,48,Clouds,scattered clouds
1726686000000,17.3,64,1010,6.4,175,63,Clouds,scattered clouds
1726689600000,16.7,68,1008,5.7,302,44,Clouds,scattered clouds
1726693200000,18.4,68,1016,5.3,84,55,Clouds,scattered clouds
1726696800000,18.9,63,1009,6.1,241,56,Clouds,scattered clouds
1726700400000,19,64,1013,5.9,265,61,Clouds,scattered clouds
1726704000000,21.7,65,1017,4.9,92,52,Clouds,scattered clouds
1726707600000,21.6,61,1012,4.8,58,59,Clouds,scattered clouds
1726711200000,22.5,58,1009,4.4,205,54,Clouds,scattered clouds
1726714800000,25.9,60,1008,3.5,201,60,Clouds,scattered clouds
1726718400000,27.6,51,1019,3,90,45,Clouds,scattered clouds
1726722000000,26.8,52,1011,2.1,219,49,Clouds,scattered clouds
1726725600000,29.3,54,1016,3,260,53,Clouds,scattered clouds
1726729200000,28.4,51,1019,3.8,297,33,Clouds,scattered clouds
1726732800000,30.5,57,1009,2.8,153,37,Clouds,scattered clouds
1726736400000,31.5,54,1014,4.1,114,48,Clouds,scattered clouds
1726740000000,31.3,48,1012,4.3,249,33,Clouds,scattered clouds
1726743600000,29.5,53,1018,3.8,227,35,Clouds,scattered clouds
1726747200000,29,53,1015,5.5,154,37,Clouds,scattered clouds
1726750800000,30.1,48,1019,4.9,90,43,Clouds,scattered clouds
1726754400000,27.8,57,1013,6,329,52,Clouds,scattered clouds
1726758000000,27.1,57,1016,5.3,84,47,Clouds,scattered clouds
1726761600000,28.4,51,1019,6.1,297,33,Clouds,scattered clouds
1726765200000,26.1,59,1017,5,130,58,Clouds,scattered clouds
1726768800000,27,53,1014,5.5,245,37,Clouds,scattered clouds
1726772400000,25.8,56,1015,5.6,155,50,Clouds,scattered clouds
1726776000000,27.2,60,1010,5,17,50,Clouds,scattered clouds
1726779600000,27,60,1015,4.7,185,60,Clouds,scattered clouds
1726783200000,29.1,50,1010,4.7,175,52,Clouds,scattered clouds
1726786800000,30,52,1008,3.5,302,31,Clouds,scattered clouds
1726790400000,32.2,51,1016,2.7,84,42,Clouds,scattered clouds
1726794000000,32.2,45,1013,3.1,49,40,Clouds,scattered clouds
1726797600000,33.4,52,1018,3.8,286,34,Clouds,scattered clouds
1726801200000,34.3,50,1017,3.6,92,40,Clouds,scattered clouds
1726804800000,36,44,1012,4.2,58,45,Clouds,scattered clouds
1726808400000,36,45,1018,3.5,227,29,Clouds,scattered clouds
1726812000000,36,50,1010,4.4,307,41,Clouds,scattered clouds
1726815600000,36,41,1019,4.7,90,37,Clouds,scattered clouds
1726819200000,36,47,1013,5.9,329,44,Clouds,scattered clouds
1726822800000,36,46,1016,5.8,260,47,Clouds,scattered clouds
1726826400000,36,42,1019,6.2,297,25,Clouds,scattered clouds
1726830000000,36,47,1007,5.4,101,47,Clouds,scattered clouds
1726833600000,36,49,1014,5.4,114,44,Clouds,scattered clouds
1726837200000,35.8,44,1015,5.8,155,40,Clouds,scattered clouds
1726840800000,36,45,1018,3.9,227,29,Clouds,scattered clouds
1726844400000,35.8,45,1015,5,154,30,Clouds,scattered clouds
1726848000000,34.6,43,1010,5.1,175,46,Clouds,scattered clouds
1726851600000,33.7,49,1013,4.3,329,46,Clouds,scattered clouds
1726855200000,35,48,1016,3.1,84,39,Clouds,scattered clouds
1726858800000,34.7,44,1009,3.5,241,41,Clouds,scattered clouds
1726862400000,33.8,49,1017,2.4,130,51,Clouds,scattered clouds
1726866000000,36,47,1013,2.6,127,31,Clouds,scattered clouds
1726869600000,35.6,47,1014,4.1,243,37,Clouds,scattered clouds
1726873200000,36,50,1010,4.5,17,41,Clouds,scattered clouds
1726876800000,36,49,1015,5,185,51,Clouds,scattered clouds
1726880400000,36,42,1010,5.8,175,45,Clouds,scattered clouds
1726884000000,36,48,1008,4.8,279,44,Clouds,scattered clouds
1726887600000,36,50,1012,5.7,161,40,Clouds,scattered clouds
1726891200000,36,41,1013,5.9,49,36,Clouds,scattered clouds
1726894800000,36,48,1018,6.1,286,31,Clouds,scattered clouds
1726898400000,36,51,1012,6,332,42,Clouds,scattered clouds
1726902000000,36,43,1012,5.2,249,28,Clouds,scattered clouds
1726905600000,36,45,1018,4.2,227,29,Clouds,scattered clouds
1726909200000,36,45,1015,5.3,154,30,Clouds,scattered clouds
1726912800000,36,41,1019,4.1,90,37,Clouds,scattered clouds
1726916400000,36,47,1013,4.7,329,44,Clouds,scattered clouds
1726920000000,36,45,1013,4.5,162,39,Clouds,scattered clouds
1726923600000,36,42,1019,3.8,297,25,Clouds,scattered clouds
1726927200000,36,47,1017,2.3,130,49,Clouds,scattered clouds
1726930800000,36,49,1014,2.9,114,44,Clouds,scattered clouds
1726934400000,34.6,46,1015,4,155,41,Clouds,scattered clouds
1726938000000,33,53,1010,4.1,17,44,Clouds,scattered clouds
1726941600000,33.7,47,1015,4.6,154,32,Clouds,scattered clouds
1726945200000,33.3,45,1010,5.5,175,47,Clouds,scattered clouds
1726948800000,35.3,46,1008,5.1,302,26,Clouds,scattered clouds
1726952400000,35.6,47,1016,5,84,39,Clouds,scattered clouds
1726956000000,35.1,42,1013,5.8,49,37,Clouds,scattered clouds
1726959600000,35.5,49,1018,6.1,286,32,Clouds,scattered clouds
1726963200000,36,47,1013,4.8,127,31,Clouds,scattered clouds
1726966800000,36,47,1014,5.9,243,37,Clouds,scattered clouds
1726970400000,36,50,1010,5.7,17,41,Clouds,scattered clouds
1726974000000,36,51,1015,5.8,54,50,Clouds,scattered clouds
1726977600000,36,47,1008,5.5,99,42,Clouds,scattered clouds
1726981200000,36,48,1008,4.1,279,44,Clouds,scattered clouds
1726984800000,36,50,1012,4.4,161,40,Clouds,scattered clouds
1726988400000,36,44,1010,3.3,311,44,Clouds,scattered clouds
1726992000000,36,49,1008,3.2,112,28,Clouds,scattered clouds
1726995600000,36,51,1012,3.1,332,42,Clouds,scattered clouds
1726999200000,36,51,1008,2.7,179,41,Clouds,scattered clouds
1727002800000,36,49,1018,3.8,210,34,Clouds,scattered clouds
1727006400000,36,47,1017,3.9,275,34,Clouds,scattered clouds
1727010000000,36,50,1014,4.8,99,49,Clouds,scattered clouds
1727013600000,35.5,45,1013,4.6,145,32,Clouds,scattered clouds
1727017200000,35.8,43,1017,4.7,126,41,Clouds,scattered clouds
1727020800000,33.2,48,1014,5.8,135,30,Clouds,scattered clouds
1727024400000,34.2,44,1014,4.9,143,40,Clouds,scattered clouds
1727028000000,32.4,52,1010,5.8,281,33,Clouds,scattered clouds
1727031600000,34.1,48,1015,5.9,264,30,Clouds,scattered clouds
1727035200000,32.8,49,1012,5.2,195,50,Clouds,scattered clouds
1727038800000,33.3,48,1017,6,344,48,Clouds,scattered clouds
1727042400000,35.8,45,1019,5.8,309,26,Clouds,scattered clouds
1727046000000,35.2,50,1018,4.9,196,44,Clouds,scattered clouds
1727049600000,36,48,1008,3.5,259,30,Clouds,scattered clouds
1727053200000,36,41,1009,3.2,249,32,Clouds,scattered clouds
1727056800000,36,40,1008,4.1,26,43,Clouds,scattered clouds
1727060400000,36,48,1010,3.3,281,30,Clouds,scattered clouds
1727064000000,36,47,1011,3,273,35,Clouds,scattered clouds
1727067600000,36,51,1017,2.1,344,39,Clouds,scattered clouds
1727071200000,36,43,1014,4.4,273,29,Clouds,scattered clouds
1727074800000,36,42,1017,3.2,272,22,Clouds,scattered clouds
1727078400000,36,47,1015,4.2,57,43,Clouds,scattered clouds
1727082000000,36,43,1017,4.6,163,41,Clouds,scattered clouds
1727085600000,36,45,1015,4.6,80,30,Clouds,scattered clouds
1727089200000,36,50,1009,4.4,153,32,Clouds,scattered clouds
1727092800000,36,50,1018,5.6,54,52,Clouds,scattered clouds
1727096400000,36,44,1012,5.6,58,45,Clouds,scattered clouds
1727100000000,36,42,1019,4.5,130,40,Clouds,scattered clouds
1727103600000,36,47,1017,5.4,275,34,Clouds,scattered clouds
1727107200000,35.1,46,1019,6,309,27,Clouds,scattered clouds
1727110800000,33.8,47,1013,4.9,145,33,Clouds,scattered clouds
1727114400000,33.1,46,1017,4.4,126,44,Clouds,scattered clouds
1727118000000,34.5,42,1009,3.6,249,33,Clouds,scattered clouds
1727121600000,33.8,44,1014,3.4,143,41,Clouds,scattered clouds
1727125200000,33.8,50,1010,3.7,281,32,Clouds,scattered clouds
1727128800000,33.9,50,1012,2.6,257,51,Clouds,scattered clouds
1727132400000,36,45,1012,2.4,195,47,Clouds,scattered clouds
1727136000000,36,43,1014,4,273,29,Clouds,scattered clouds
1727139600000,36,42,1017,2.8,272,22,Clouds,scattered clouds
1727143200000,36,49,1018,4.1,196,43,Clouds,scattered clouds
1727146800000,36,48,1008,3.5,259,30,Clouds,scattered clouds
1727150400000,36,41,1009,4,249,32,Clouds,scattered clouds
1727154000000,36,43,1013,5.8,265,44,Clouds,scattered clouds
1727157600000,36,50,1018,5.5,54,52,Clouds,scattered clouds
1727161200000,36,47,1011,5.9,273,35,Clouds,scattered clouds
1727164800000,36,51,1017,4.6,344,39,Clouds,scattered clouds
1727168400000,36,48,1008,5.1,201,50,Clouds,scattered clouds
1727172000000,36,50,1010,5.9,240,35,Clouds,scattered clouds
1727175600000,36,47,1015,5.1,57,43,Clouds,scattered clouds
1727179200000,36,46,1016,5.3,260,47,Clouds,scattered clouds
1727182800000,36,45,1015,4.2,80,30,Clouds,scattered clouds
1727186400000,36,50,1009,3.5,153,32,Clouds,scattered clouds
1727190000000,34.3,50,1017,3.8,92,40,Clouds,scattered clouds
1727193600000,34.8,45,1012,3.5,58,46,Clouds,scattered clouds
1727197200000,33.8,48,1018,1.9,227,31,Clouds,scattered clouds
1727200800000,33.2,50,1017,2.7,275,37,Clouds,scattered clouds
1727204400000,32.8,49,1019,3.9,309,29,Clouds,scattered clouds
1727208000000,34.1,51,1018,3.8,196,45,Clouds,scattered clouds
1727211600000,32.7,47,1017,3.7,126,44,Clouds,scattered clouds
1727215200000,34.9,42,1009,3.7,249,33,Clouds,scattered clouds
1727218800000,34.2,42,1008,5.4,26,45,Clouds,scattered clouds
1727222400000,36,48,1010,5.4,281,30,Clouds,scattered clouds
1727226000000,36,47,1011,5.7,273,35,Clouds,scattered clouds
1727229600000,36,51,1017,4.5,344,39,Clouds,scattered clouds
1727233200000,36,43,1014,6.4,273,29,Clouds,scattered clouds
1727236800000,36,42,1017,4.8,272,22,Clouds,scattered clouds
1727240400000,36,49,1018,5.5,196,43,Clouds,scattered clouds
1727244000000,36,43,1017,5,163,41,Clouds,scattered clouds
1727247600000,36,45,1015,4.5,80,30,Clouds,scattered clouds
1727251200000,36,43,1013,5.3,265,44,Clouds,scattered clouds
1727254800000,36,50,1018,4.4,54,52,Clouds,scattered clouds
1727258400000,36,44,1012,3.9,58,45,Clouds,scattered clouds
1727262000000,36,41,1009,3.4,205,41,Clouds,scattered clouds
1727265600000,36,48,1008,2.4,201,50,Clouds,scattered clouds
1727269200000,36,41,1019,2.3,90,37,Clouds,scattered clouds
1727272800000,34.3,49,1015,3.1,57,45,Clouds,scattered clouds
1727276400000,33.1,50,1016,4,260,50,Clouds,scattered clouds
1727280000000,34,43,1012,3.6,354,40,Clouds,scattered clouds
1727283600000,32.3,54,1009,3.7,153,36,Clouds,scattered clouds
1727287200000,33.1,52,1014,4.9,114,46,Clouds,scattered clouds
1727290800000,31.5,49,1012,5.2,58,49,Clouds,scattered clouds
1727294400000,31,51,1018,4.4,227,34,Clouds,scattered clouds
1727298000000,33.3,48,1015,5.9,154,33,Clouds,scattered clouds
1727301600000,34.3,47,1019,6.2,309,28,Clouds,scattered clouds
1727305200000,33.3,52,1018,5.6,196,45,Clouds,scattered clouds
1727308800000,35.8,48,1008,4.5,259,30,Clouds,scattered clouds
1727312400000,35.3,42,1009,4.4,249,33,Clouds,scattered clouds
1727316000000,36,43,1013,5.6,265,44,Clouds,scattered clouds
1727319600000,36,50,1018,4.7,54,52,Clouds,scattered clouds
1727323200000,36,47,1011,4.6,273,35,Clouds,scattered clouds
1727326800000,36,51,1017,2.8,344,39,Clouds,scattered clouds
1727330400000,36,43,1014,4.2,273,29,Clouds,scattered clouds
1727334000000,36,50,1010,3.2,240,35,Clouds,scattered clouds
1727337600000,36,47,1015,2.7,57,43,Clouds,scattered clouds
1727341200000,36,43,1017,3.1,163,41,Clouds,scattered clouds
1727344800000,36,45,1015,3.3,80,30,Clouds,scattered clouds
1727348400000,36,50,1009,3.4,153,32,Clouds,scattered clouds
1727352000000,36,48,1017,4.5,92,38,Clouds,scattered clouds
1727355600000,36,44,1012,5,58,45,Clouds,scattered clouds
1727359200000,35,46,1018,4.2,227,30,Clouds,scattered clouds
1727362800000,33.1,52,1008,5,201,53,Clouds,scattered clouds
1727366400000,33.5,44,1019,5.1,90,40,Clouds,scattered clouds
1727370000000,32.6,45,1011,4.7,219,43,Clouds,scattered clouds
1727373600000,33,50,1016,5.8,260,50,Clouds,scattered clouds
1727377200000,31.3,48,1019,6,297,30,Clouds,scattered clouds
1727380800000,31.2,56,1009,4.3,153,37,Clouds,scattered clouds
1727384400000,31,55,1014,4.9,114,48,Clouds,scattered clouds
1727388000000,32.9,48,1015,5.1,155,43,Clouds,scattered clouds
1727391600000,34.8,47,1018,3.1,227,30,Clouds,scattered clouds
1727395200000,35.5,45,1015,4,154,31,Clouds,scattered clouds
1727398800000,36,42,1016,2.2,96,32,Clouds,scattered clouds
1727402400000,36,49,1018,2.8,196,43,Clouds,scattered clouds
1727406000000,36,43,1017,2.7,163,41,Clouds,scattered clouds
1727409600000,36,45,1015,2.9,80,30,Clouds,scattered clouds
1727413200000,36,43,1013,4.5,265,44,Clouds,scattered clouds
1727416800000,36,50,1018,4.4,54,52,Clouds,scattered clouds
1727420400000,36,47,1011,5.1,273,35,Clouds,scattered clouds
1727424000000,36,41,1009,5.1,205,41,Clouds,scattered clouds
1727427600000,36,48,1008,4.8,201,50,Clouds,scattered clouds
1727431200000,36,50,1010,5.8,240,35,Clouds,scattered clouds
1727434800000,36,47,1015,5.4,57,43,Clouds,scattered clouds
1727438400000,36,46,1016,5.9,260,47,Clouds,scattered clouds
1727442000000,36,40,1012,4.9,354,38,Clouds,scattered clouds
1727445600000,34.1,52,1009,4.5,153,34,Clouds,scattered clouds
1727449200000,34.5,51,1014,5.1,114,45,Clouds,scattered clouds
1727452800000,32.1,49,1012,4.9,58,49,Clouds,scattered clouds
1727456400000,31.8,50,1018,3.5,227,33,Clouds,scattered clouds
1727460000000,30.5,57,1010,3.5,307,46,Clouds,scattered clouds
1727463600000,30.9,47,1019,3.2,90,42,Clouds,scattered clouds
1727467200000,31.3,52,1013,3.6,329,49,Clouds,scattered clouds
1727470800000,30.7,52,1016,2.9,260,52,Clouds,scattered clouds
1727474400000,32.3,47,1019,3.6,297,29,Clouds,scattered clouds
1727478000000,32.9,50,1017,3,130,52,Clouds,scattered clouds
1727481600000,32.8,53,1014,4,114,47,Clouds,scattered clouds
1727485200000,35.3,45,1015,5,155,40,Clouds,scattered clouds
1727488800000,36,42,1013,4.8,111,30,Clouds,scattered clouds
1727492400000,36,45,1015,5.4,154,30,Clouds,scattered clouds
1727496000000,36,42,1010,6.2,175,45,Clouds,scattered clouds
1727499600000,36,45,1008,5.6,302,25,Clouds,scattered clouds
1727503200000,36,43,1017,5.4,163,41,Clouds,scattered clouds
1727506800000,36,45,1015,5,80,30,Clouds,scattered clouds
1727510400000,36,43,1013,6.1,265,44,Clouds,scattered clouds
1727514000000,36,48,1017,5.2,92,38,Clouds,scattered clouds
1727517600000,36,44,1012,5.1,58,45,Clouds,scattered clouds
1727521200000,36,41,1009,4.8,205,41,Clouds,scattered clouds
1727524800000,36,48,1008,4,201,50,Clouds,scattered clouds
1727528400000,35.5,42,1019,3.6,90,38,Clouds,scattered clouds
1727532000000,34.6,43,1011,2.7,219,41,Clouds,scattered clouds
1727535600000,31.6,51,1016,3.4,260,51,Clouds,scattered clouds
1727539200000,30.3,49,1019,3.2,297,31,Clouds,scattered clouds
1727542800000,31.2,56,1009,2.2,153,37,Clouds,scattered clouds
1727546400000,28.7,58,1014,3.6,114,51,Clouds,scattered clouds
1727550000000,29.5,51,1012,3.8,249,35,Clouds,scattered clouds
1727553600000,28.2,54,1018,3.4,227,36,Clouds,scattered clouds
1727557200000,29.8,52,1015,5.1,154,36,Clouds,scattered clouds
1727560800000,30.8,48,1019,4.7,90,42,Clouds,scattered clouds
1727564400000,29.4,55,1013,5.8,329,50,Clouds,scattered clouds
1727568000000,31.9,52,1016,5.3,84,42,Clouds,scattered clouds
1727571600000,33.7,45,1019,6.2,297,28,Clouds,scattered clouds
1727575200000,33.2,50,1017,5.1,130,52,Clouds,scattered clouds
1727578800000,33.8,45,1014,5.7,245,30,Clouds,scattered clouds
1727582400000,34.2,46,1015,5.9,155,42,Clouds,scattered clouds
1727586000000,36,50,1010,5.3,17,41,Clouds,scattered clouds
1727589600000,36,49,1015,5.1,185,51,Clouds,scattered clouds
1727593200000,36,42,1010,5.2,175,45,Clouds,scattered clouds
1727596800000,35.6,45,1008,4.1,302,26,Clouds,scattered clouds
1727600400000,36,43,1017,3.3,163,41,Clouds,scattered clouds
1727604000000,35.8,41,1012,2.4,354,38,Clouds,scattered clouds
1727607600000,36,50,1009,1.8,153,32,Clouds,scattered clouds
1727611200000,34.6,50,1017,3,92,39,Clouds,scattered clouds
1727614800000,32.9,48,1012,3.7,58,48,Clouds,scattered clouds
1727618400000,30.9,51,1018,3,227,34,Clouds,scattered clouds
1727622000000,31.1,56,1010,3.9,307,45,Clouds,scattered clouds
1727625600000,30.4,48,1019,4.4,90,43,Clouds,scattered clouds
1727629200000,27.8,57,1013,5.6,329,52,Clouds,scattered clouds
1727632800000,27.8,56,1016,5.7,260,55,Clouds,scattered clouds
1727636400000,27.1,53,1019,6.1,297,34,Clouds,scattered clouds
1727640000000,28.1,57,1007,5.4,101,55,Clouds,scattered clouds
1727643600000,27.2,59,1014,5.6,114,52,Clouds,scattered clouds
1727647200000,29,53,1015,6,155,47,Clouds,scattered clouds
1727650800000,28.4,54,1018,4.2,227,36,Clouds,scattered clouds
1727654400000,28.3,54,1015,5.4,154,38,Clouds,scattered clouds
1727658000000,30.5,48,1010,5.6,175,50,Clouds,scattered clouds
1727661600000,31.3,52,1013,4.8,329,49,Clouds,scattered clouds
1727665200000,33.2,50,1016,3.7,84,41,Clouds,scattered clouds
1727668800000,32.6,46,1009,4,241,43,Clouds,scattered clouds
1727672400000,33,50,1017,2.5,130,52,Clouds,scattered clouds
1727676000000,32.9,51,1013,2,127,33,Clouds,scattered clouds
1727679600000,34.5,48,1014,3.6,243,38,Clouds,scattered clouds
1727683200000,35.6,50,1010,4,17,42,Clouds,scattered clouds
1727686800000,35,50,1015,4.5,185,52,Clouds,scattered clouds
1727690400000,34.4,44,1010,5.4,175,46,Clouds,scattered clouds
1727694000000,32.9,52,1008,4.5,279,47,Clouds,scattered clouds
1727697600000,31.6,55,1012,5.5,161,44,Clouds,scattered clouds
1727701200000,32,45,1012,4.8,354,42,Clouds,scattered clouds
1727704800000,29.9,57,1009,4.6,153,38,Clouds,scattered clouds
1727708400000,28.1,58,1014,5.6,114,51,Clouds,scattered clouds
1727712000000,28,52,1012,5.4,249,36,Clouds,scattered clouds
1727715600000,26.4,57,1018,4.4,227,38,Clouds,scattered clouds
1727719200000,24.7,58,1015,5.6,154,41,Clouds,scattered clouds
1727722800000,25.2,54,1019,4.5,90,48,Clouds,scattered clouds
1727726400000,24.6,60,1013,5.1,329,55,Clouds,scattered clouds
1727730000000,26.1,56,1013,5,162,49,Clouds,scattered clouds
1727733600000,25.9,54,1019,4.4,297,35,Clouds,scattered clouds
1727737200000,25.2,60,1017,2.9,130,59,Clouds,scattered clouds
1727740800000,27.5,59,1014,2.9,114,52,Clouds,scattered clouds
1727744400000,26.9,55,1015,3.4,155,49,Clouds,scattered clouds
1727748000000,29.3,58,1010,3.6,17,48,Clouds,scattered clouds
1727751600000,28.4,54,1015,4.1,154,37,Clouds,scattered clouds
1727755200000,29.9,49,1010,5.1,175,51,Clouds,scattered clouds
1727758800000,30.9,51,1008,4.7,302,30,Clouds,scattered clouds
1727762400000,30.5,53,1016,4.7,84,44,Clouds,scattered clouds
1727766000000,31.8,46,1013,5.6,49,41,Clouds,scattered clouds
1727769600000,31.5,54,1018,6,286,35,Clouds,scattered clouds
1727773200000,30.2,54,1013,4.8,127,36,Clouds,scattered clouds
1727776800000,31,53,1014,5.9,243,42,Clouds,scattered clouds
1727780400000,29.8,57,1010,5.8,17,47,Clouds,scattered clouds
1727784000000,27.3,62,1015,6,54,59,Clouds,scattered clouds
1727787600000,27.9,56,1008,5.9,99,50,Clouds,scattered clouds
1727791200000,26.9,59,1008,4.5,279,53,Clouds,scattered clouds
1727794800000,23.6,65,1012,4.9,161,52,Clouds,scattered clouds
1727798400000,23.8,58,1010,3.9,311,56,Clouds,scattered clouds
1727802000000,21,65,1007,3.6,101,61,Clouds,scattered clouds
1727805600000,21.7,66,1014,3.3,114,57,Clouds,scattered clouds
1727809200000,21.8,61,1015,3.4,155,53,Clouds,scattered clouds
1727812800000,19.8,64,1018,1.8,227,44,Clouds,scattered clouds
1727816400000,20.6,63,1015,3.7,154,45,Clouds,scattered clouds
1727820000000,19.5,61,1015,4.2,98,51,Clouds,scattered clouds
1727823600000,21.5,64,1013,4.8,329,58,Clouds,scattered clouds
1727827200000,20.2,66,1016,4.4,84,53,Clouds,scattered clouds
1727830800000,20.8,60,1019,5.6,297,40,Clouds,scattered clouds
1727834400000,23.4,62,1017,4.8,130,61,Clouds,scattered clouds
1727838000000,22.2,63,1013,4.7,127,44,Clouds,scattered clouds
1727841600000,24,59,1015,6.1,155,51,Clouds,scattered clouds
1727845200000,23.3,65,1010,5.9,17,53,Clouds,scattered clouds
1727848800000,25.1,62,1015,5.9,185,62,Clouds,scattered clouds
1727852400000,25.7,54,1010,6.2,175,55,Clouds,scattered clouds
1727856000000,25.3,61,1008,4.8,279,55,Clouds,scattered clouds
1727859600000,24.8,63,1012,5.2,161,51,Clouds,scattered clouds
1727863200000,25,54,1013,4.9,49,47,Clouds,scattered clouds
1727866800000,22.6,64,1018,4.7,286,44,Clouds,scattered clouds
1727870400000,21.2,65,1013,2.9,127,45,Clouds,scattered clouds
1727874000000,19.3,66,1010,2.9,80,62,Clouds,scattered clouds
1727877600000,19.8,63,1014,2.9,278,55,Clouds,scattered clouds
1727881200000,18.5,73,1015,3.6,54,67,Clouds,scattered clouds
1727884800000,17.8,68,1008,4.1,99,60,Clouds,scattered clouds
1727888400000,14.2,68,1019,3.4,110,54,Clouds,scattered clouds
1727892000000,14.5,76,1013,3.6,322,65,Clouds,scattered clouds
1727895600000,13.5,71,1010,4.4,311,66,Clouds,scattered clouds
1727899200000,14.4,68,1007,5.5,282,47,Clouds,scattered clouds
1727902800000,13.2,76,1014,5.3,114,65,Clouds,scattered clouds
1727906400000,12.6,72,1015,6.1,155,62,Clouds,scattered clouds
1727910000000,12.1,73,1018,6,306,64,Clouds,scattered clouds
1727913600000,13.9,71,1015,5.9,154,51,Clouds,scattered clouds
1727917200000,14.9,67,1010,6.4,175,65,Clouds,scattered clouds
1727920800000,14,73,1013,5.8,329,65,Clouds,scattered clouds
1727924400000,15.4,71,1016,4.9,84,58,Clouds,scattered clouds
1727928000000,17.6,63,1013,5.2,49,54,Clouds,scattered clouds
1727931600000,17.7,69,1017,4,130,66,Clouds,scattered clouds
1727935200000,16.9,70,1013,3.3,127,49,Clouds,scattered clouds
1727938800000,18.5,67,1014,3.9,243,54,Clouds,scattered clouds
1727942400000,16.9,72,1010,3.4,17,59,Clouds,scattered clouds
1727946000000,16.9,74,1015,3.3,54,69,Clouds,scattered clouds
1727949600000,15.8,71,1008,3.7,99,62,Clouds,scattered clouds
1727953200000,14.5,74,1008,3.1,279,65,Clouds,scattered clouds
1727956800000,13.7,77,1012,4.3,161,61,Clouds,scattered clouds
1727960400000,13.5,68,1013,4.8,49,58,Clouds,scattered clouds
1727964000000,11.8,78,1008,4.8,112,51,Clouds,scattered clouds
1727967600000,10.3,82,1012,5.5,332,66,Clouds,scattered clouds
1727971200000,7.9,80,1010,5,80,73,Clouds,scattered clouds
1727974800000,8.2,77,1014,5.7,278,66,Clouds,scattered clouds
1727978400000,6.8,82,1010,5,316,63,Clouds,scattered clouds
1727982000000,5.9,78,1010,5.7,50,65,Clouds,scattered clouds
1727985600000,4.9,79,1019,5,110,62,Clouds,scattered clouds
1727989200000,6,83,1018,6.1,42,77,Clouds,overcast clouds
1727992800000,4.3,82,1010,4.8,311,74,Clouds,scattered clouds
1727996400000,5.8,78,1007,5.2,282,55,Clouds,scattered clouds
1728000000000,4.6,79,1012,5.3,93,55,Clouds,scattered clouds
1728003600000,6.7,81,1015,4.3,264,57,Clouds,scattered clouds
1728007200000,7.3,80,1012,3.3,195,74,Clouds,scattered clouds
1728010800000,6.6,82,1017,3,275,62,Clouds,scattered clouds
1728014400000,8.5,78,1019,3.3,309,52,Clouds,scattered clouds
1728018000000,8.3,82,1018,3.2,196,69,Clouds,scattered clouds
1728021600000,10,74,1017,3.2,126,66,Clouds,scattered clouds
1728025200000,7.9,74,1009,3.2,249,59,Clouds,scattered clouds
1728028800000,9.2,72,1008,4.9,26,69,Clouds,scattered clouds
1728032400000,6.9,83,1010,5,281,58,Clouds,scattered clouds
1728036000000,7.1,82,1011,5.5,273,63,Clouds,scattered clouds
1728039600000,4.8,88,1017,4.4,344,69,Clouds,scattered clouds
1728043200000,5.3,80,1014,6.4,273,59,Clouds,scattered clouds
1728046800000,4.5,80,1017,4.8,272,52,Clouds,scattered clouds
1728050400000,2.5,89,1018,5.6,196,75,Clouds,scattered clouds
1728054000000,-0.3,87,1017,5.3,163,76,Clouds,overcast clouds
1728057600000,-2,91,1015,4.8,80,67,Snow,light snow showers
1728061200000,-1.5,88,1013,5.7,265,80,Snow,light snow showers
1728064800000,-2,96,1018,4.9,54,88,Snow,light snow showers
1728068400000,-5.1,93,1012,4.4,58,84,Snow,light snow showers
1728072000000,-5.2,91,1009,4,205,81,Snow,light snow showers
1728075600000,-5.3,97,1008,3,201,89,Snow,light snow showers
1728079200000,-5.4,91,1019,2.5,90,77,Snow,light snow showers
1728082800000,-6,97,1015,2.5,57,83,Snow,light snow showers
1728086400000,-3.5,94,1016,3.5,260,85,Snow,light snow showers
1728090000000,-3.8,88,1012,3,354,76,Snow,light snow showers
1728093600000,-2.8,97,1009,3.2,153,69,Snow,light snow showers
1728097200000,-1.7,94,1014,4.5,114,80,Snow,light snow showers
1728100800000,-2.7,92,1015,5.2,264,66,Snow,light snow showers
1728104400000,-3,92,1012,4.9,195,84,Snow,light snow showers
1728108000000,-2.9,90,1014,6.2,273,67,Snow,light snow showers
1728111600000,-3.2,92,1019,6.2,309,64,Snow,light snow showers
1728115200000,-2.8,95,1018,5.7,196,80,Snow,light snow showers
1728118800000,-4.4,96,1008,4.6,259,69,Snow,light snow showers
1728122400000,-3.6,88,1009,4.6,249,70,Snow,light snow showers
1728126000000,-6.2,94,1013,5.9,265,85,Snow,light snow showers
