ts,temp,humidity,pressure,wind_speed,wind_deg,clouds,weather_main,weather_desc
1726653600000,17.4,67,1007,3.3,226,46,Clouds,scattered clouds
1726657200000,16.4,72,1011,3.2,26,66,Clouds,scattered clouds
1726660800000,15.5,69,1017,3.8,122,56,Clouds,scattered clouds
1726664400000,15.2,66,1010,4.1,87,62,Clouds,scattered clouds
1726668000000,13.7,72,1017,3.1,120,60,Clouds,scattered clouds
1726671600000,14.1,71,1018,4.9,83,63,Clouds,scattered clouds
1726675200000,13.2,72,1015,4.5,334,62,Clouds,scattered clouds
1726678800000,14.2,70,1016,4.4,159,66,Clouds,scattered clouds
1726682400000,11.3,76,1015,6.1,120,49,Clouds,scattered clouds
1726686000000,13.8,74,1015,6.2,345,64,Clouds,scattered clouds
1726689600000,13.8,67,1011,5.9,315,54,Clouds,scattered clouds
1726693200000,13.4,76,1013,6.1,222,66,Clouds,scattered clouds
1726696800000,13.3,73,1015,5.3,347,56,Clouds,scattered clouds
1726700400000,14.1,68,1009,5.3,146,56,Clouds,scattered clouds
1726704000000,16.3,66,1016,5.5,58,46,Clouds,scattered clouds
1726707600000,17.8,66,1015,3.9,169,54,Clouds,scattered clouds
1726711200000,20,67,1012,3.8,162,55,Clouds,scattered clouds
1726714800000,20,71,1010,3.3,111,68,Clouds,scattered clouds
1726718400000,22.1,61,1007,3.7,226,42,Clouds,scattered clouds
1726722000000,23.8,57,1015,3.4,211,45,Clouds,scattered clouds
1726725600000,23.3,59,1017,3.3,122,49,Clouds,scattered clouds
1726729200000,26.5,52,1010,3.7,87,51,Clouds,scattered clouds
1726732800000,26.7,58,1007,3.2,73,58,Clouds,scattered clouds
1726736400000,26.3,57,1018,4.6,83,51,Clouds,scattered clouds
1726740000000,25.3,61,1017,3.9,165,43,Clouds,scattered clouds
1726743600000,25.6,58,1012,4.6,349,50,Clouds,scattered clouds
1726747200000,26.5,58,1015,5.9,120,35,Clouds,scattered clouds
1726750800000,24.3,58,1007,5.7,226,40,Clouds,scattered clouds
1726754400000,24.7,62,1011,6.1,26,58,Clouds,scattered clouds
1726758000000,25,62,1013,6.1,222,55,Clouds,scattered clouds
1726761600000,23.5,56,1010,6.1,87,54,Clouds,scattered clouds
1726765200000,22,62,1017,4.5,120,53,Clouds,scattered clouds
1726768800000,22.4,62,1018,4.6,136,49,Clouds,scattered clouds
1726772400000,22.9,61,1015,4.7,334,53,Clouds,scattered clouds
1726776000000,24.6,59,1017,3.6,145,51,Clouds,scattered clouds
1726779600000,24,61,1014,3.9,128,41,Clouds,scattered clouds
1726783200000,23.5,63,1015,4.6,345,55,Clouds,scattered clouds
1726786800000,24.6,54,1011,3.7,315,43,Clouds,scattered clouds
1726790400000,27.4,59,1013,3.4,222,53,Clouds,scattered clouds
1726794000000,28.7,55,1010,3.5,145,38,Clouds,scattered clouds
1726797600000,29,53,1012,4,274,31,Clouds,scattered clouds
1726801200000,31.8,48,1016,4.1,58,31,Clouds,scattered clouds
1726804800000,32.4,49,1015,3.3,169,40,Clouds,scattered clouds
1726808400000,35.2,47,1012,4.3,349,41,Clouds,scattered clouds
1726812000000,34.8,42,1011,5.7,290,39,Clouds,scattered clouds
1726815600000,35.1,45,1007,5.5,226,29,Clouds,scattered clouds
1726819200000,36,48,1011,6,26,47,Clouds,scattered clouds
1726822800000,36,44,1017,6.2,122,37,Clouds,scattered clouds
1726826400000,35.5,42,1010,6.1,87,42,Clouds,scattered clouds
1726830000000,36,50,1018,6,135,37,Clouds,scattered clouds
1726833600000,36,45,1018,5.9,83,42,Clouds,scattered clouds
1726837200000,36,45,1015,4.9,334,40,Clouds,scattered clouds
1726840800000,34.1,48,1012,4.7,349,42,Clouds,scattered clouds
1726844400000,33.2,50,1015,5.4,120,28,Clouds,scattered clouds
1726848000000,35.1,49,1015,4.9,345,44,Clouds,scattered clouds
1726851600000,34,51,1011,4.4,26,49,Clouds,scattered clouds
1726855200000,33.1,53,1013,3.8,222,47,Clouds,scattered clouds
1726858800000,32.7,50,1015,2.7,347,37,Clouds,scattered clouds
1726862400000,33.3,49,1017,1.9,120,42,Clouds,scattered clouds
1726866000000,33.7,47,1012,3,102,34,Clouds,scattered clouds
1726869600000,33.9,54,1018,3,287,54,Clouds,scattered clouds
1726873200000,36,45,1017,3.2,145,40,Clouds,scattered clouds
1726876800000,36,47,1014,4.3,128,30,Clouds,scattered clouds
1726880400000,36,48,1015,5.7,345,43,Clouds,scattered clouds
1726884000000,36,46,1016,4.4,100,43,Clouds,scattered clouds
1726887600000,36,49,1009,5.2,306,35,Clouds,scattered clouds
1726891200000,36,47,1010,6.3,145,31,Clouds,scattered clouds
1726894800000,36,45,1012,6.3,274,25,Clouds,scattered clouds
1726898400000,36,43,1010,6.1,91,43,Clouds,scattered clouds
1726902000000,36,48,1017,4.8,165,33,Clouds,scattered clouds
1726905600000,36,46,1012,4.9,349,40,Clouds,scattered clouds
1726909200000,36,46,1015,5.7,120,26,Clouds,scattered clouds
1726912800000,36,44,1007,4.9,226,28,Clouds,scattered clouds
1726916400000,36,48,1011,4.8,26,47,Clouds,scattered clouds
1726920000000,36,51,1012,4.5,259,42,Clouds,scattered clouds
1726923600000,36,41,1010,3.8,87,42,Clouds,scattered clouds
1726927200000,36,46,1017,1.8,120,39,Clouds,scattered clouds
1726930800000,34.6,47,1018,3.4,83,43,Clouds,scattered clouds
1726934400000,33.9,47,1015,3.1,334,42,Clouds,scattered clouds
1726938000000,33.3,48,1017,2.8,145,43,Clouds,scattered clouds
1726941600000,34.9,47,1015,5.1,120,27,Clouds,scattered clouds
1726945200000,34.2,50,1015,5.4,345,44,Clouds,scattered clouds
1726948800000,33.9,43,1011,5.3,315,34,Clouds,scattered clouds
1726952400000,34.1,51,1013,5.8,222,46,Clouds,scattered clouds
1726956000000,36,47,1010,6.2,145,31,Clouds,scattered clouds
1726959600000,35.6,45,1012,6.3,274,25,Clouds,scattered clouds
1726963200000,36,44,1012,5.3,102,32,Clouds,scattered clouds
1726966800000,36,52,1018,4.8,287,52,Clouds,scattered clouds
1726970400000,36,45,1017,4.3,145,40,Clouds,scattered clouds
1726974000000,36,42,1018,4.4,158,32,Clouds,scattered clouds
1726977600000,36,44,1014,4,25,46,Clouds,scattered clouds
1726981200000,36,46,1016,3.6,100,43,Clouds,scattered clouds
1726984800000,36,49,1009,3.9,306,35,Clouds,scattered clouds
1726988400000,36,45,1019,3.2,84,32,Clouds,scattered clouds
1726992000000,36,45,1011,3.2,146,42,Clouds,scattered clouds
1726995600000,36,43,1010,3.2,91,43,Clouds,scattered clouds
1726999200000,36,48,1010,3.8,34,39,Clouds,scattered clouds
1727002800000,36,45,1018,3.4,101,35,Clouds,scattered clouds
1727006400000,36,51,1012,3.7,354,51,Clouds,scattered clouds
1727010000000,36,43,1016,3.7,45,36,Clouds,scattered clouds
1727013600000,36,42,1009,4.1,119,31,Clouds,scattered clouds
1727017200000,34.3,49,1018,4.8,305,47,Clouds,scattered clouds
1727020800000,35.8,42,1008,5.6,29,28,Clouds,scattered clouds
1727024400000,34.9,44,1017,6,304,30,Clouds,scattered clouds
1727028000000,35,47,1016,6,88,44,Clouds,scattered clouds
1727031600000,33,50,1008,6.2,165,47,Clouds,scattered clouds
1727035200000,33.7,52,1008,4.8,303,47,Clouds,scattered clouds
1727038800000,35.5,41,1014,5.6,128,25,Clouds,scattered clouds
1727042400000,34.7,50,1016,4.6,278,40,Clouds,scattered clouds
1727046000000,36,50,1018,4,316,34,Clouds,scattered clouds
1727049600000,36,42,1018,4.4,122,27,Clouds,scattered clouds
1727053200000,36,42,1016,4.9,83,34,Clouds,scattered clouds
1727056800000,36,40,1014,4.3,317,37,Clouds,scattered clouds
1727060400000,36,45,1016,3.6,88,43,Clouds,scattered clouds
1727064000000,36,44,1010,1.8,294,38,Clouds,scattered clouds
1727067600000,36,52,1012,3.8,164,33,Clouds,scattered clouds
1727071200000,36,42,1009,2.8,204,43,Clouds,scattered clouds
1727074800000,36,50,1007,4.2,82,45,Clouds,scattered clouds
1727078400000,36,46,1007,3.5,333,42,Clouds,scattered clouds
1727082000000,36,43,1014,5.7,2,40,Clouds,scattered clouds
1727085600000,36,47,1018,5,294,32,Clouds,scattered clouds
1727089200000,36,47,1007,4.9,73,49,Clouds,scattered clouds
1727092800000,36,42,1011,4.9,184,41,Clouds,scattered clouds
1727096400000,36,44,1015,4.7,169,36,Clouds,scattered clouds
1727100000000,36,42,1012,5.7,337,24,Clouds,scattered clouds
1727103600000,34.8,53,1012,5.2,354,52,Clouds,scattered clouds
1727107200000,33.4,51,1016,4.8,278,41,Clouds,scattered clouds
1727110800000,33.9,44,1009,4.4,119,33,Clouds,scattered clouds
1727114400000,33.3,50,1018,4.6,305,48,Clouds,scattered clouds
1727118000000,32,47,1016,5.3,83,38,Clouds,scattered clouds
1727121600000,33.9,45,1017,4.5,304,31,Clouds,scattered clouds
1727125200000,35.1,47,1016,4,88,44,Clouds,scattered clouds
1727128800000,35.4,43,1017,2.3,46,44,Clouds,scattered clouds
1727132400000,35.2,50,1008,1.9,303,46,Clouds,scattered clouds
1727136000000,36,42,1009,2.4,204,43,Clouds,scattered clouds
1727139600000,36,50,1007,3.8,82,45,Clouds,scattered clouds
1727143200000,36,50,1018,3.3,316,34,Clouds,scattered clouds
1727146800000,36,42,1018,4.4,122,27,Clouds,scattered clouds
1727150400000,36,42,1016,5.7,83,34,Clouds,scattered clouds
1727154000000,36,42,1009,5.1,146,35,Clouds,scattered clouds
1727157600000,36,42,1011,4.8,184,41,Clouds,scattered clouds
1727161200000,36,44,1010,4.7,294,38,Clouds,scattered clouds
1727164800000,36,52,1012,6.3,164,33,Clouds,scattered clouds
1727168400000,36,52,1010,5,111,53,Clouds,scattered clouds
1727172000000,36,49,1009,5.2,83,38,Clouds,scattered clouds
1727175600000,36,46,1007,4.4,333,42,Clouds,scattered clouds
1727179200000,36,44,1017,5.7,122,37,Clouds,scattered clouds
1727182800000,36,47,1018,4.6,294,32,Clouds,scattered clouds
1727186400000,34.8,48,1007,3.9,73,50,Clouds,scattered clouds
1727190000000,33.6,46,1016,4.3,58,30,Clouds,scattered clouds
1727193600000,33.3,47,1015,2.6,169,39,Clouds,scattered clouds
1727197200000,31.5,51,1012,2.7,349,45,Clouds,scattered clouds
1727200800000,32.8,55,1012,2.5,354,54,Clouds,scattered clouds
1727204400000,31.1,54,1016,2.7,278,43,Clouds,scattered clouds
1727208000000,32.4,54,1018,2.9,316,37,Clouds,scattered clouds
1727211600000,33.3,50,1018,3.9,305,48,Clouds,scattered clouds
1727215200000,32.6,46,1016,5.4,83,38,Clouds,scattered clouds
1727218800000,35.9,41,1014,5.6,317,37,Clouds,scattered clouds
1727222400000,36,45,1016,5.6,88,43,Clouds,scattered clouds
1727226000000,36,44,1010,4.6,294,38,Clouds,scattered clouds
1727229600000,36,52,1012,6.3,164,33,Clouds,scattered clouds
1727233200000,36,42,1009,4.8,204,43,Clouds,scattered clouds
1727236800000,36,50,1007,5.7,82,45,Clouds,scattered clouds
1727240400000,36,50,1018,4.7,316,34,Clouds,scattered clouds
1727244000000,36,43,1014,6.2,2,40,Clouds,scattered clouds
1727247600000,36,47,1018,4.9,294,32,Clouds,scattered clouds
1727251200000,36,42,1009,4.7,146,35,Clouds,scattered clouds
1727254800000,36,42,1011,3.7,184,41,Clouds,scattered clouds
1727258400000,36,44,1015,3,169,36,Clouds,scattered clouds
1727262000000,36,48,1012,2.8,162,40,Clouds,scattered clouds
1727265600000,36,52,1010,2.3,111,53,Clouds,scattered clouds
1727269200000,36,44,1007,3.1,226,28,Clouds,scattered clouds
1727272800000,36,46,1007,2.4,333,42,Clouds,scattered clouds
1727276400000,35.2,45,1017,4.4,122,37,Clouds,scattered clouds
1727280000000,34.9,44,1010,4.3,124,29,Clouds,scattered clouds
1727283600000,33.7,50,1007,4.1,73,51,Clouds,scattered clouds
1727287200000,32.5,49,1018,5.4,83,45,Clouds,scattered clouds
1727290800000,32.4,48,1015,4.4,169,40,Clouds,scattered clouds
1727294400000,33.4,49,1012,5.1,349,43,Clouds,scattered clouds
1727298000000,32.4,51,1015,6.3,120,29,Clouds,scattered clouds
1727301600000,33.9,51,1016,5.1,278,40,Clouds,scattered clouds
1727305200000,35.3,50,1018,4.8,316,34,Clouds,scattered clouds
1727308800000,35,43,1018,5.3,122,28,Clouds,scattered clouds
1727312400000,36,42,1016,6.1,83,34,Clouds,scattered clouds
1727316000000,36,42,1009,5,146,35,Clouds,scattered clouds
1727319600000,36,42,1011,4.1,184,41,Clouds,scattered clouds
1727323200000,36,44,1010,3.4,294,38,Clouds,scattered clouds
1727326800000,36,52,1012,4.5,164,33,Clouds,scattered clouds
1727330400000,36,42,1009,2.5,204,43,Clouds,scattered clouds
1727334000000,36,49,1009,2.5,83,38,Clouds,scattered clouds
1727337600000,36,46,1007,1.9,333,42,Clouds,scattered clouds
1727341200000,36,43,1014,4.2,2,40,Clouds,scattered clouds
1727344800000,36,47,1018,3.7,294,32,Clouds,scattered clouds
1727348400000,36,47,1007,3.8,73,49,Clouds,scattered clouds
1727352000000,36,43,1016,5.1,58,27,Clouds,scattered clouds
1727355600000,35.1,45,1015,4.1,169,37,Clouds,scattered clouds
1727359200000,36,46,1012,4.9,349,40,Clouds,scattered clouds
1727362800000,34.1,54,1010,4.8,111,55,Clouds,scattered clouds
1727366400000,31.8,49,1007,5.8,226,32,Clouds,scattered clouds
1727370000000,30.9,49,1015,6,211,38,Clouds,scattered clouds
1727373600000,31.9,49,1017,6.2,122,41,Clouds,scattered clouds
1727377200000,31.6,46,1010,5.9,87,46,Clouds,scattered clouds
1727380800000,30.4,54,1007,4.7,73,54,Clouds,scattered clouds
1727384400000,32.1,50,1018,5.3,83,45,Clouds,scattered clouds
1727388000000,33.7,48,1015,4.2,334,42,Clouds,scattered clouds
1727391600000,34.5,47,1012,3.9,349,42,Clouds,scattered clouds
1727395200000,34.1,48,1015,4.5,120,28,Clouds,scattered clouds
1727398800000,34.6,47,1010,3,0,38,Clouds,scattered clouds
1727402400000,36,50,1018,2,316,34,Clouds,scattered clouds
1727406000000,36,43,1014,3.8,2,40,Clouds,scattered clouds
1727409600000,36,47,1018,3.3,294,32,Clouds,scattered clouds
1727413200000,36,42,1009,3.9,146,35,Clouds,scattered clouds
1727416800000,36,42,1011,3.8,184,41,Clouds,scattered clouds
1727420400000,36,44,1010,3.9,294,38,Clouds,scattered clouds
1727424000000,36,48,1012,4.4,162,40,Clouds,scattered clouds
1727427600000,36,52,1010,4.7,111,53,Clouds,scattered clouds
1727431200000,36,49,1009,5.2,83,38,Clouds,scattered clouds
1727434800000,36,46,1007,4.6,333,42,Clouds,scattered clouds
1727438400000,36,44,1017,6.2,122,37,Clouds,scattered clouds
1727442000000,35,44,1010,5.6,124,29,Clouds,scattered clouds
1727445600000,34.1,49,1007,4.9,73,51,Clouds,scattered clouds
1727449200000,32.8,49,1018,5.6,83,45,Clouds,scattered clouds
1727452800000,31,50,1015,4,169,41,Clouds,scattered clouds
1727456400000,32.1,50,1012,4.2,349,44,Clouds,scattered clouds
1727460000000,31.8,46,1011,4.9,290,42,Clouds,scattered clouds
1727463600000,28.8,53,1007,3.9,226,35,Clouds,scattered clouds
1727467200000,31.2,54,1011,3.8,26,52,Clouds,scattered clouds
1727470800000,31.3,50,1017,3.3,122,41,Clouds,scattered clouds
1727474400000,30.9,47,1010,3.5,87,47,Clouds,scattered clouds
1727478000000,30.8,52,1017,2.5,120,44,Clouds,scattered clouds
1727481600000,31.6,50,1018,4.4,83,46,Clouds,scattered clouds
1727485200000,33.2,48,1015,4,334,43,Clouds,scattered clouds
1727488800000,33.3,48,1016,4,159,47,Clouds,scattered clouds
1727492400000,36,46,1015,5.8,120,26,Clouds,scattered clouds
1727496000000,35.9,48,1015,6,345,43,Clouds,scattered clouds
1727499600000,36,40,1011,5.8,315,32,Clouds,scattered clouds
1727503200000,36,43,1014,6.5,2,40,Clouds,scattered clouds
1727506800000,36,47,1018,5.5,294,32,Clouds,scattered clouds
1727510400000,36,42,1009,5.5,146,35,Clouds,scattered clouds
1727514000000,36,43,1016,5.8,58,27,Clouds,scattered clouds
1727517600000,36,44,1015,4.3,169,36,Clouds,scattered clouds
1727521200000,36,48,1012,4.2,162,40,Clouds,scattered clouds
1727524800000,36,52,1010,3.8,111,53,Clouds,scattered clouds
1727528400000,35.5,45,1007,4.3,226,29,Clouds,scattered clouds
1727532000000,32.7,47,1015,4,211,36,Clouds,scattered clouds
1727535600000,32.7,48,1017,3.7,122,40,Clouds,scattered clouds
1727539200000,32.4,45,1010,3.1,87,45,Clouds,scattered clouds
1727542800000,30.5,54,1007,2.6,73,54,Clouds,scattered clouds
1727546400000,28.7,54,1018,4,83,49,Clouds,scattered clouds
1727550000000,29,56,1017,3.4,165,40,Clouds,scattered clouds
1727553600000,29.3,54,1012,4.1,349,47,Clouds,scattered clouds
1727557200000,28.2,56,1015,5.6,120,33,Clouds,scattered clouds
1727560800000,29.8,52,1007,5.4,226,34,Clouds,scattered clouds
1727564400000,31.6,54,1011,6,26,51,Clouds,scattered clouds
1727568000000,30.3,56,1013,6,222,50,Clouds,scattered clouds
1727571600000,32.7,45,1010,6.1,87,45,Clouds,scattered clouds
1727575200000,33.6,48,1017,4.6,120,41,Clouds,scattered clouds
1727578800000,33.4,49,1018,4.8,136,38,Clouds,scattered clouds
1727582400000,35.6,45,1015,5,334,41,Clouds,scattered clouds
1727586000000,35.6,46,1017,4,145,40,Clouds,scattered clouds
1727589600000,36,47,1014,4.4,128,30,Clouds,scattered clouds
1727593200000,35.9,48,1015,5.1,345,43,Clouds,scattered clouds
1727596800000,36,40,1011,4.3,315,32,Clouds,scattered clouds
1727600400000,35.5,44,1014,4.4,2,41,Clouds,scattered clouds
1727604000000,36,42,1010,3.1,124,28,Clouds,scattered clouds
1727607600000,34.2,49,1007,2.2,73,51,Clouds,scattered clouds
1727611200000,34.9,44,1016,3.6,58,28,Clouds,scattered clouds
1727614800000,34.5,46,1015,2.8,169,38,Clouds,scattered clouds
1727618400000,32.8,50,1012,3.8,349,43,Clouds,scattered clouds
1727622000000,30.3,47,1011,5.3,290,44,Clouds,scattered clouds
1727625600000,28.9,53,1007,5.1,226,35,Clouds,scattered clouds
1727629200000,29.7,56,1011,5.8,26,53,Clouds,scattered clouds
1727632800000,29.5,52,1017,6,122,43,Clouds,scattered clouds
1727636400000,26.8,52,1010,6,87,51,Clouds,scattered clouds
1727640000000,26.8,61,1018,6,135,46,Clouds,scattered clouds
1727643600000,27,56,1018,6,83,50,Clouds,scattered clouds
1727647200000,26.8,56,1015,5.1,334,49,Clouds,scattered clouds
1727650800000,29.8,53,1012,5,349,46,Clouds,scattered clouds
1727654400000,29.5,54,1015,5.8,120,32,Clouds,scattered clouds
1727658000000,29,56,1015,5.4,345,49,Clouds,scattered clouds
1727661600000,29.7,56,1011,4.9,26,53,Clouds,scattered clouds
1727665200000,32,54,1013,4.4,222,48,Clouds,scattered clouds
1727668800000,32.8,50,1015,3.3,347,37,Clouds,scattered clouds
1727672400000,32.4,50,1017,2,120,43,Clouds,scattered clouds
1727676000000,32.7,48,1012,2.4,102,35,Clouds,scattered clouds
1727679600000,35.1,53,1018,2.5,287,53,Clouds,scattered clouds
1727683200000,35.1,46,1017,2.7,145,41,Clouds,scattered clouds
1727686800000,33.3,50,1014,3.8,128,33,Clouds,scattered clouds
1727690400000,32.2,52,1015,5.2,345,46,Clouds,scattered clouds
1727694000000,32.8,50,1016,4,100,46,Clouds,scattered clouds
1727697600000,31.5,54,1009,5,306,39,Clouds,scattered clouds
1727701200000,29,51,1010,5.5,124,35,Clouds,scattered clouds
1727704800000,29.6,55,1007,5.1,73,55,Clouds,scattered clouds
1727708400000,29,53,1018,6,83,48,Clouds,scattered clouds
1727712000000,25.9,60,1017,4.9,165,43,Clouds,scattered clouds
1727715600000,25,59,1012,5.1,349,51,Clouds,scattered clouds
1727719200000,24.2,60,1015,6,120,37,Clouds,scattered clouds
1727722800000,25.7,57,1007,5.3,226,38,Clouds,scattered clouds
1727726400000,24.6,62,1011,5.3,26,58,Clouds,scattered clouds
1727730000000,23.9,65,1012,5,259,53,Clouds,scattered clouds
1727733600000,23.6,56,1010,4.3,87,54,Clouds,scattered clouds
1727737200000,24.4,59,1017,2.4,120,50,Clouds,scattered clouds
1727740800000,24.8,58,1018,3.3,83,52,Clouds,scattered clouds
1727744400000,24.8,58,1015,2.5,334,51,Clouds,scattered clouds
1727748000000,26.5,57,1017,2.3,145,49,Clouds,scattered clouds
1727751600000,28.7,55,1015,4.5,120,33,Clouds,scattered clouds
1727755200000,26.7,59,1015,4.9,345,52,Clouds,scattered clouds
1727758800000,29.7,48,1011,4.9,315,38,Clouds,scattered clouds
1727762400000,30,56,1013,5.5,222,50,Clouds,scattered clouds
1727766000000,29.2,55,1010,6,145,37,Clouds,scattered clouds
1727769600000,28.2,54,1012,6.2,274,32,Clouds,scattered clouds
1727773200000,27.7,54,1012,5.3,102,40,Clouds,scattered clouds
1727776800000,27.6,62,1018,4.8,287,60,Clouds,scattered clouds
1727780400000,25.7,58,1017,4.5,145,50,Clouds,scattered clouds
1727784000000,26.8,53,1018,4.6,158,41,Clouds,scattered clouds
1727787600000,24.1,59,1014,4.3,25,58,Clouds,scattered clouds
1727791200000,23.6,61,1016,4,100,55,Clouds,scattered clouds
1727794800000,22.7,65,1009,4.4,306,48,Clouds,scattered clouds
1727798400000,19.9,64,1019,3.8,84,48,Clouds,scattered clouds
1727802000000,21.2,68,1018,4.2,135,51,Clouds,scattered clouds
1727805600000,19.9,64,1018,3.7,83,57,Clouds,scattered clouds
1727809200000,18.5,66,1015,2.4,334,57,Clouds,scattered clouds
1727812800000,17.5,68,1012,2.6,349,58,Clouds,scattered clouds
1727816400000,18.4,67,1015,4.1,120,43,Clouds,scattered clouds
1727820000000,18.9,64,1012,4,19,44,Clouds,scattered clouds
1727823600000,17.6,70,1011,4.9,26,65,Clouds,scattered clouds
1727827200000,19.3,69,1013,5.2,222,61,Clouds,scattered clouds
1727830800000,20.8,59,1010,5.5,87,57,Clouds,scattered clouds
1727834400000,20.6,64,1017,4.3,120,54,Clouds,scattered clouds
1727838000000,20.2,63,1012,5.2,102,47,Clouds,scattered clouds
1727841600000,21.5,62,1015,5.2,334,54,Clouds,scattered clouds
1727845200000,22.5,61,1017,4.5,145,53,Clouds,scattered clouds
1727848800000,21.5,64,1014,5.2,128,44,Clouds,scattered clouds
1727852400000,22.7,64,1015,6.1,345,56,Clouds,scattered clouds
1727856000000,21.5,63,1016,4.3,100,57,Clouds,scattered clouds
1727859600000,21,67,1009,4.7,306,49,Clouds,scattered clouds
1727863200000,21.7,64,1010,5.3,145,44,Clouds,scattered clouds
1727866800000,20.7,63,1012,4.9,274,39,Clouds,scattered clouds
1727870400000,18.3,65,1012,3.4,102,49,Clouds,scattered clouds
1727874000000,18.3,64,1017,3.7,236,44,Clouds,scattered clouds
1727877600000,16.2,65,1008,3.3,309,60,Clouds,scattered clouds
1727881200000,16.2,65,1018,2.2,158,51,Clouds,scattered clouds
1727884800000,12.9,72,1014,2.6,25,69,Clouds,scattered clouds
1727888400000,13.3,74,1007,3,354,48,Clouds,scattered clouds
1727892000000,12,74,1018,5.1,18,52,Clouds,scattered clouds
1727895600000,11.1,75,1019,4.3,84,56,Clouds,scattered clouds
1727899200000,9.3,74,1012,5.8,135,70,Clouds,scattered clouds
1727902800000,10.9,75,1018,5.7,83,66,Clouds,scattered clouds
1727906400000,11.6,74,1015,5.1,334,64,Clouds,scattered clouds
1727910000000,11.3,70,1011,5,272,52,Clouds,scattered clouds
1727913600000,10.4,77,1015,6.3,120,50,Clouds,scattered clouds
1727917200000,10.7,78,1015,6.2,345,67,Clouds,scattered clouds
1727920800000,13.2,76,1011,6,26,69,Clouds,scattered clouds
1727924400000,14.4,75,1013,5.7,222,65,Clouds,scattered clouds
1727928000000,13.8,73,1010,5.6,145,52,Clouds,scattered clouds
1727931600000,13.9,72,1017,3.5,120,60,Clouds,scattered clouds
1727935200000,14.4,70,1012,3.8,102,53,Clouds,scattered clouds
1727938800000,14.3,78,1018,2.8,287,73,Clouds,scattered clouds
1727942400000,13.3,72,1017,2.1,145,62,Clouds,scattered clouds
1727946000000,14.9,67,1018,1.8,158,52,Clouds,scattered clouds
1727949600000,13.4,72,1014,2.2,25,68,Clouds,scattered clouds
1727953200000,12.7,74,1016,2.6,100,65,Clouds,scattered clouds
1727956800000,12.1,77,1009,3.8,306,58,Clouds,scattered clouds
1727960400000,9.2,79,1010,5.2,145,56,Clouds,scattered clouds
1727964000000,8,79,1011,4.8,146,68,Clouds,scattered clouds
1727967600000,5.7,79,1010,5.6,91,72,Clouds,scattered clouds
1727971200000,4.2,81,1017,5.8,236,58,Clouds,scattered clouds
1727974800000,3.6,80,1008,6.1,309,73,Clouds,scattered clouds
1727978400000,1.5,81,1007,4.9,210,70,Clouds,scattered clouds
1727982000000,2.4,88,1013,4.6,305,67,Clouds,scattered clouds
1727985600000,0.4,90,1007,4.5,354,60,Snow,light snow showers
1727989200000,0.9,93,1016,4.3,145,78,Snow,light snow showers
1727992800000,1.9,86,1019,4.7,84,65,Clouds,scattered clouds
1727996400000,1.1,84,1012,5.5,135,78,Clouds,overcast clouds
1728000000000,2,91,1011,4.3,22,74,Rain,light rain
1728003600000,3.2,86,1008,4.6,165,75,Clouds,scattered clouds
1728007200000,2.9,89,1008,2.8,303,77,Clouds,overcast clouds
1728010800000,2.6,91,1012,2.8,354,83,Rain,light rain
1728014400000,4.3,86,1016,2.1,278,69,Clouds,scattered clouds
1728018000000,2.9,89,1018,2.3,316,65,Clouds,scattered clouds
1728021600000,5.6,83,1018,3.4,305,74,Clouds,scattered clouds
1728025200000,6,78,1016,4.9,83,63,Clouds,scattered clouds
1728028800000,3,80,1014,5.1,317,68,Clouds,scattered clouds
1728032400000,2.5,86,1016,5.3,88,76,Clouds,overcast clouds
1728036000000,1.5,85,1010,4.3,294,71,Clouds,scattered clouds
1728039600000,1.8,93,1012,6.1,164,66,Snow,light snow showers
1728043200000,-0.3,86,1009,4.7,204,78,Clouds,overcast clouds
1728046800000,-1.2,95,1007,5.7,82,80,Snow,light snow showers
1728050400000,-4,97,1018,4.8,316,72,Snow,light snow showers
1728054000000,-3.7,91,1014,6.4,2,78,Snow,light snow showers
1728057600000,-5.3,96,1018,5.2,294,72,Snow,light snow showers
1728061200000,-6.4,92,1009,5.1,146,76,Snow,light snow showers
1728064800000,-7.6,95,1011,4.2,184,83,Snow,light snow showers
1728068400000,-8.8,97,1015,3.5,169,79,Snow,light snow showers
1728072000000,-9.6,97,1012,3.3,162,79,Snow,light snow showers
1728075600000,-9.5,97,1010,2.9,111,89,Snow,light snow showers
1728079200000,-8.5,97,1007,3.3,226,71,Snow,light snow showers
1728082800000,-8,97,1007,1.8,333,82,Snow,light snow showers
1728086400000,-8.9,97,1017,3.8,122,79,Snow,light snow showers
1728090000000,-7,94,1010,3.8,124,69,Snow,light snow showers
1728093600000,-7.8,97,1007,3.6,73,89,Snow,light snow showers
1728097200000,-7.8,97,1018,5,83,83,Snow,light snow showers
1728100800000,-5.6,96,1008,5.5,165,84,Snow,light snow showers
1728104400000,-7,97,1008,4.4,303,83,Snow,light snow showers
1728108000000,-6.8,93,1009,4.6,204,84,Snow,light snow showers
1728111600000,-5.4,97,1016,5,278,77,Snow,light snow showers
1728115200000,-4.9,97,1018,4.8,316,72,Snow,light snow showers
1728118800000,-5.6,92,1018,5.5,122,67,Snow,light snow showers
1728122400000,-8.1,95,1016,6.3,83,77,Snow,light snow showers
1728126000000,-9.4,96,1009,5.3,146,79,Snow,light snow showers
1728129600000,-9.6,97,1011,4.5,184,84,Snow,light snow showers
