ts,temp,humidity,pressure,wind_speed,wind_deg,clouds,weather_main,weather_desc
1726650000000,18.8,69,1008,2.7,84,50,Clouds,scattered clouds
1726653600000,20.4,70,1010,3.2,343,44,Clouds,scattered clouds
1726657200000,18.8,62,1010,2.7,336,55,Clouds,scattered clouds
1726660800000,18.8,66,1013,2.9,294,47,Clouds,scattered clouds
1726664400000,18,68,1017,3.8,70,50,Clouds,scattered clouds
1726668000000,17.7,64,1014,3.2,63,57,Clouds,scattered clouds
1726671600000,17.5,72,1014,4.1,101,56,Clouds,scattered clouds
1726675200000,16.1,72,1011,5.3,15,59,Clouds,scattered clouds
1726678800000,16.8,64,1009,5,60,61,Clouds,scattered clouds
1726682400000,16.3,70,1018,6.3,129,64,Clouds,scattered clouds
1726686000000,15.3,66,1017,5.3,31,42,Clouds,scattered clouds
1726689600000,17,71,1008,6.4,233,54,Clouds,scattered clouds
1726693200000,17.2,67,1013,5.7,148,57,Clouds,scattered clouds
1726696800000,17.9,68,1009,5.3,338,45,Clouds,scattered clouds
1726700400000,18.5,63,1010,4.4,128,62,Clouds,scattered clouds
1726704000000,21,64,1010,5.8,25,41,Clouds,scattered clouds
1726707600000,20.4,68,1017,5.3,15,65,Clouds,scattered clouds
1726711200000,23.2,60,1010,3.6,306,38,Clouds,scattered clouds
1726714800000,23,64,1017,3.9,15,47,Clouds,scattered clouds
1726718400000,26,64,1010,3.7,343,39,Clouds,scattered clouds
1726722000000,27.9,50,1010,3.8,91,30,Clouds,scattered clouds
1726725600000,27.4,56,1013,2.5,294,39,Clouds,scattered clouds
1726729200000,29.2,55,1017,3.4,70,39,Clouds,scattered clouds
1726732800000,30,58,1010,3.1,48,55,Clouds,scattered clouds
1726736400000,29.9,57,1014,3.7,101,44,Clouds,scattered clouds
1726740000000,28.8,49,1009,3.7,354,27,Clouds,scattered clouds
1726743600000,28.4,52,1014,3.9,305,31,Clouds,scattered clouds
1726747200000,29.9,54,1018,6.1,129,51,Clouds,scattered clouds
1726750800000,27.4,62,1010,5.6,343,37,Clouds,scattered clouds
1726754400000,28,51,1010,5.6,336,46,Clouds,scattered clouds
1726758000000,26.2,56,1013,5.7,148,48,Clouds,scattered clouds
1726761600000,27.1,57,1017,5.8,70,41,Clouds,scattered clouds
1726765200000,27.3,53,1014,4.6,63,48,Clouds,scattered clouds
1726768800000,24.9,60,1014,4.4,237,49,Clouds,scattered clouds
1726772400000,24.9,61,1011,5.5,15,51,Clouds,scattered clouds
1726776000000,27.7,50,1015,5.4,305,34,Clouds,scattered clouds
1726779600000,26.7,57,1018,4.9,157,48,Clouds,scattered clouds
1726783200000,27.3,52,1017,3.7,31,30,Clouds,scattered clouds
1726786800000,27.8,59,1008,4.2,233,44,Clouds,scattered clouds
1726790400000,30.8,50,1013,3,148,44,Clouds,scattered clouds
1726794000000,32.2,49,1017,2.1,257,29,Clouds,scattered clouds
1726797600000,34.2,48,1015,2.9,178,38,Clouds,scattered clouds
1726801200000,33.2,49,1010,4.5,25,29,Clouds,scattered clouds
1726804800000,35.4,50,1017,4.7,15,51,Clouds,scattered clouds
1726808400000,35.7,44,1014,3.6,305,23,Clouds,scattered clouds
1726812000000,36,48,1008,4,84,34,Clouds,scattered clouds
1726815600000,36,52,1010,5.4,343,29,Clouds,scattered clouds
1726819200000,36,42,1010,5.4,336,39,Clouds,scattered clouds
1726822800000,36,46,1013,5.3,294,31,Clouds,scattered clouds
1726826400000,36,47,1017,5.8,70,33,Clouds,scattered clouds
1726830000000,36,49,1017,4.9,210,50,Clouds,scattered clouds
1726833600000,36,50,1014,5,101,38,Clouds,scattered clouds
1726837200000,36,48,1011,5.7,15,40,Clouds,scattered clouds
1726840800000,35.5,44,1014,4,305,24,Clouds,scattered clouds
1726844400000,34,49,1018,5.5,129,47,Clouds,scattered clouds
1726848000000,34.1,44,1017,4,31,24,Clouds,scattered clouds
1726851600000,35.1,43,1010,3.8,336,40,Clouds,scattered clouds
1726855200000,33.4,47,1013,3.4,148,41,Clouds,scattered clouds
1726858800000,33.9,49,1009,2.6,338,30,Clouds,scattered clouds
1726862400000,33.9,45,1014,2,63,41,Clouds,scattered clouds
1726866000000,34.1,46,1014,3,344,27,Clouds,scattered clouds
1726869600000,35.4,48,1010,3.7,201,36,Clouds,scattered clouds
1726873200000,36,40,1015,4.9,305,26,Clouds,scattered clouds
1726876800000,36,46,1018,5.2,157,39,Clouds,scattered clouds
1726880400000,36,42,1017,4.8,31,22,Clouds,scattered clouds
1726884000000,36,48,1019,5.3,26,30,Clouds,scattered clouds
1726887600000,36,40,1015,4.8,208,41,Clouds,scattered clouds
1726891200000,36,44,1017,4.9,257,25,Clouds,scattered clouds
1726894800000,36,46,1015,5.3,178,36,Clouds,scattered clouds
1726898400000,36,51,1008,4.5,340,46,Clouds,scattered clouds
1726902000000,36,40,1009,4.6,354,20,Clouds,scattered clouds
1726905600000,36,43,1014,4.3,305,23,Clouds,scattered clouds
1726909200000,36,47,1018,5.8,129,45,Clouds,scattered clouds
1726912800000,36,52,1010,4.8,343,29,Clouds,scattered clouds
1726916400000,36,42,1010,4.2,336,39,Clouds,scattered clouds
1726920000000,36,44,1012,3.5,34,33,Clouds,scattered clouds
1726923600000,36,47,1017,3.5,70,33,Clouds,scattered clouds
1726927200000,36,42,1014,1.9,63,39,Clouds,scattered clouds
1726930800000,35.2,51,1014,2.5,101,39,Clouds,scattered clouds
1726934400000,36,48,1011,3.9,15,40,Clouds,scattered clouds
1726938000000,35,41,1015,4.6,305,27,Clouds,scattered clouds
1726941600000,33.6,50,1018,5.2,129,48,Clouds,scattered clouds
1726945200000,35.2,43,1017,4.5,31,23,Clouds,scattered clouds
1726948800000,34.1,51,1008,5.8,233,38,Clouds,scattered clouds
1726952400000,35.3,45,1013,5.4,148,39,Clouds,scattered clouds
1726956000000,35.5,45,1017,4.8,257,26,Clouds,scattered clouds
1726959600000,36,46,1015,5.3,178,36,Clouds,scattered clouds
1726963200000,36,44,1014,5.3,344,25,Clouds,scattered clouds
1726966800000,36,47,1010,5.4,201,36,Clouds,scattered clouds
1726970400000,36,40,1015,6.1,305,26,Clouds,scattered clouds
1726974000000,36,47,1012,5.2,259,41,Clouds,scattered clouds
1726977600000,36,51,1017,5.1,296,32,Clouds,scattered clouds
1726981200000,36,48,1019,4.5,26,30,Clouds,scattered clouds
1726984800000,36,40,1015,3.5,208,41,Clouds,scattered clouds
1726988400000,36,47,1008,3.2,7,47,Clouds,scattered clouds
1726992000000,36,48,1009,3.6,344,47,Clouds,scattered clouds
1726995600000,36,51,1008,1.6,340,46,Clouds,scattered clouds
1726999200000,36,50,1018,3.5,333,28,Clouds,scattered clouds
1727002800000,36,50,1015,2.9,320,41,Clouds,scattered clouds
1727006400000,36,45,1015,4.7,258,43,Clouds,scattered clouds
1727010000000,36,43,1009,3.6,73,35,Clouds,scattered clouds
1727013600000,36,43,1015,4.7,252,41,Clouds,scattered clouds
1727017200000,34.8,49,1009,6,325,35,Clouds,scattered clouds
1727020800000,35,43,1009,4.9,308,37,Clouds,scattered clouds
1727024400000,34.5,47,1018,5.9,247,41,Clouds,scattered clouds
1727028000000,34.4,48,1007,5.8,0,50,Clouds,scattered clouds
1727031600000,32.7,52,1017,5.2,347,41,Clouds,scattered clouds
1727035200000,32.7,53,1018,4.5,213,46,Clouds,scattered clouds
1727038800000,35.2,41,1015,5,343,23,Clouds,scattered clouds
1727042400000,34.3,49,1016,5.1,261,35,Clouds,scattered clouds
1727046000000,36,48,1015,3.9,136,28,Clouds,scattered clouds
1727049600000,36,50,1007,4.4,41,42,Clouds,scattered clouds
1727053200000,36,43,1012,3.4,159,39,Clouds,scattered clouds
1727056800000,36,44,1018,3,340,32,Clouds,scattered clouds
1727060400000,36,46,1007,3.3,0,48,Clouds,scattered clouds
1727064000000,36,47,1016,2.6,315,38,Clouds,scattered clouds
1727067600000,36,51,1015,3.1,352,30,Clouds,scattered clouds
1727071200000,36,49,1016,2.6,347,50,Clouds,scattered clouds
1727074800000,36,47,1012,3.3,257,47,Clouds,scattered clouds
1727078400000,36,42,1017,3.9,0,22,Clouds,scattered clouds
1727082000000,36,43,1013,4.3,287,37,Clouds,scattered clouds
1727085600000,36,40,1011,5.6,253,35,Clouds,scattered clouds
1727089200000,36,51,1010,4.8,48,49,Clouds,scattered clouds
1727092800000,36,45,1010,5.8,4,37,Clouds,scattered clouds
1727096400000,36,49,1017,6.1,15,50,Clouds,scattered clouds
1727100000000,35.9,46,1012,5.8,122,26,Clouds,scattered clouds
1727103600000,36,45,1015,6.2,258,43,Clouds,scattered clouds
1727107200000,34.4,49,1016,5.3,261,34,Clouds,scattered clouds
1727110800000,33.2,46,1015,5,252,44,Clouds,scattered clouds
1727114400000,32.1,52,1009,5.7,325,37,Clouds,scattered clouds
1727118000000,33.3,46,1012,3.8,159,42,Clouds,scattered clouds
1727121600000,33.9,48,1018,4.4,247,42,Clouds,scattered clouds
1727125200000,32.8,50,1007,3.7,0,51,Clouds,scattered clouds
1727128800000,34.5,45,1008,2.6,305,45,Clouds,scattered clouds
1727132400000,35.4,50,1018,1.6,213,43,Clouds,scattered clouds
1727136000000,36,49,1016,2.2,347,50,Clouds,scattered clouds
1727139600000,36,47,1012,2.9,257,47,Clouds,scattered clouds
1727143200000,36,48,1015,3.1,136,28,Clouds,scattered clouds
1727146800000,36,50,1007,4.4,41,42,Clouds,scattered clouds
1727150400000,36,43,1012,4.2,159,39,Clouds,scattered clouds
1727154000000,36,42,1010,4.3,128,45,Clouds,scattered clouds
1727157600000,36,45,1010,5.7,4,37,Clouds,scattered clouds
1727161200000,36,47,1016,5.5,315,38,Clouds,scattered clouds
1727164800000,36,51,1015,5.6,352,30,Clouds,scattered clouds
1727168400000,36,48,1017,5.5,15,35,Clouds,scattered clouds
1727172000000,36,41,1014,4.4,274,30,Clouds,scattered clouds
1727175600000,36,42,1017,4.8,0,22,Clouds,scattered clouds
1727179200000,36,46,1013,4.8,294,31,Clouds,scattered clouds
1727182800000,36,40,1011,5.3,253,35,Clouds,scattered clouds
1727186400000,36,51,1010,3.8,48,49,Clouds,scattered clouds
1727190000000,34.8,47,1010,4.7,25,27,Clouds,scattered clouds
1727193600000,35.1,50,1017,4,15,51,Clouds,scattered clouds
1727197200000,32.8,47,1014,2,305,26,Clouds,scattered clouds
1727200800000,33.6,48,1015,3.5,258,45,Clouds,scattered clouds
1727204400000,33.2,50,1016,3.2,261,36,Clouds,scattered clouds
1727208000000,33.5,51,1015,2.7,136,30,Clouds,scattered clouds
1727211600000,34.7,49,1009,5,325,35,Clouds,scattered clouds
1727215200000,34,45,1012,3.9,159,41,Clouds,scattered clouds
1727218800000,36,44,1018,4.3,340,32,Clouds,scattered clouds
1727222400000,36,46,1007,5.4,0,48,Clouds,scattered clouds
1727226000000,36,47,1016,5.4,315,38,Clouds,scattered clouds
1727229600000,36,51,1015,5.6,352,30,Clouds,scattered clouds
1727233200000,36,49,1016,4.6,347,50,Clouds,scattered clouds
1727236800000,36,47,1012,4.8,257,47,Clouds,scattered clouds
1727240400000,36,48,1015,4.5,136,28,Clouds,scattered clouds
1727244000000,36,43,1013,4.8,287,37,Clouds,scattered clouds
1727247600000,36,40,1011,5.5,253,35,Clouds,scattered clouds
1727251200000,36,42,1010,3.8,128,45,Clouds,scattered clouds
1727254800000,36,45,1010,4.6,4,37,Clouds,scattered clouds
1727258400000,36,49,1017,4.4,15,50,Clouds,scattered clouds
1727262000000,36,45,1010,2.6,306,26,Clouds,scattered clouds
1727265600000,36,48,1017,2.9,15,35,Clouds,scattered clouds
1727269200000,36,52,1010,3,343,29,Clouds,scattered clouds
1727272800000,36,42,1017,2.7,0,22,Clouds,scattered clouds
1727276400000,34.8,47,1013,3.5,294,32,Clouds,scattered clouds
1727280000000,32.5,49,1007,4.8,309,45,Clouds,scattered clouds
1727283600000,33.6,54,1010,4.1,48,52,Clouds,scattered clouds
1727287200000,33.4,53,1014,4.5,101,41,Clouds,scattered clouds
1727290800000,31.3,55,1017,5.7,15,55,Clouds,scattered clouds
1727294400000,32.8,47,1014,4.5,305,26,Clouds,scattered clouds
1727298000000,31.5,52,1018,6.5,129,50,Clouds,scattered clouds
1727301600000,33.9,49,1016,5.5,261,35,Clouds,scattered clouds
1727305200000,35.5,49,1015,4.6,136,28,Clouds,scattered clouds
1727308800000,35.1,51,1007,5.4,41,43,Clouds,scattered clouds
1727312400000,36,43,1012,4.6,159,39,Clouds,scattered clouds
1727316000000,36,42,1010,4.1,128,45,Clouds,scattered clouds
1727319600000,36,45,1010,4.9,4,37,Clouds,scattered clouds
1727323200000,36,47,1016,4.2,315,38,Clouds,scattered clouds
1727326800000,36,51,1015,3.8,352,30,Clouds,scattered clouds
1727330400000,36,49,1016,2.3,347,50,Clouds,scattered clouds
1727334000000,36,41,1014,1.8,274,30,Clouds,scattered clouds
1727337600000,36,42,1017,2.3,0,22,Clouds,scattered clouds
1727341200000,36,43,1013,2.9,287,37,Clouds,scattered clouds
1727344800000,36,40,1011,4.4,253,35,Clouds,scattered clouds
1727348400000,36,51,1010,3.7,48,49,Clouds,scattered clouds
1727352000000,36,46,1010,5.4,25,26,Clouds,scattered clouds
1727355600000,36,49,1017,5.5,15,50,Clouds,scattered clouds
1727359200000,36,43,1014,4.3,305,23,Clouds,scattered clouds
1727362800000,33.8,51,1017,5.4,15,37,Clouds,scattered clouds
1727366400000,32.6,56,1010,5.7,343,32,Clouds,scattered clouds
1727370000000,31.1,46,1010,6.4,91,27,Clouds,scattered clouds
1727373600000,32.3,50,1013,5.3,294,35,Clouds,scattered clouds
1727377200000,32.2,51,1017,5.6,70,36,Clouds,scattered clouds
1727380800000,32.8,55,1010,4.7,48,52,Clouds,scattered clouds
1727384400000,30.7,56,1014,4.5,101,43,Clouds,scattered clouds
1727388000000,32.5,52,1011,5.1,15,43,Clouds,scattered clouds
1727391600000,33.2,47,1014,3.2,305,26,Clouds,scattered clouds
1727395200000,35.6,47,1018,4.6,129,46,Clouds,scattered clouds
1727398800000,35.8,49,1008,3,334,35,Clouds,scattered clouds
1727402400000,36,48,1015,1.8,136,28,Clouds,scattered clouds
1727406000000,36,43,1013,2.5,287,37,Clouds,scattered clouds
1727409600000,36,40,1011,4,253,35,Clouds,scattered clouds
1727413200000,36,42,1010,3,128,45,Clouds,scattered clouds
1727416800000,36,45,1010,4.6,4,37,Clouds,scattered clouds
1727420400000,36,47,1016,4.7,315,38,Clouds,scattered clouds
1727424000000,36,45,1010,4.2,306,26,Clouds,scattered clouds
1727427600000,36,48,1017,5.3,15,35,Clouds,scattered clouds
1727431200000,36,41,1014,4.4,274,30,Clouds,scattered clouds
1727434800000,36,42,1017,5,0,22,Clouds,scattered clouds
1727438400000,36,46,1013,5.4,294,31,Clouds,scattered clouds
1727442000000,36,45,1007,6.1,309,41,Clouds,scattered clouds
1727445600000,34.5,53,1010,4.9,48,51,Clouds,scattered clouds
1727449200000,32.9,54,1014,4.8,101,41,Clouds,scattered clouds
1727452800000,32.2,54,1017,5.4,15,54,Clouds,scattered clouds
1727456400000,32.4,48,1014,3.6,305,27,Clouds,scattered clouds
1727460000000,31.6,53,1008,3.2,84,38,Clouds,scattered clouds
1727463600000,31.1,57,1010,3.8,343,34,Clouds,scattered clouds
1727467200000,30,49,1010,3.2,336,45,Clouds,scattered clouds
1727470800000,31.8,51,1013,2.4,294,35,Clouds,scattered clouds
1727474400000,32.1,51,1017,3.2,70,37,Clouds,scattered clouds
1727478000000,32.7,46,1014,2.7,63,42,Clouds,scattered clouds
1727481600000,33.3,53,1014,3.6,101,41,Clouds,scattered clouds
1727485200000,35.6,48,1011,4.9,15,41,Clouds,scattered clouds
1727488800000,35,42,1009,4.6,60,43,Clouds,scattered clouds
1727492400000,36,47,1018,6,129,45,Clouds,scattered clouds
1727496000000,36,42,1017,5.1,31,22,Clouds,scattered clouds
1727499600000,36,49,1008,6.3,233,36,Clouds,scattered clouds
1727503200000,36,43,1013,5.1,287,37,Clouds,scattered clouds
1727506800000,36,40,1011,6.1,253,35,Clouds,scattered clouds
1727510400000,36,42,1010,4.6,128,45,Clouds,scattered clouds
1727514000000,36,46,1010,6.1,25,26,Clouds,scattered clouds
1727517600000,36,49,1017,5.6,15,50,Clouds,scattered clouds
1727521200000,36,45,1010,4,306,26,Clouds,scattered clouds
1727524800000,35.6,48,1017,4.4,15,35,Clouds,scattered clouds
1727528400000,33.5,55,1010,4.2,343,31,Clouds,scattered clouds
1727532000000,32.4,45,1010,4.4,91,26,Clouds,scattered clouds
1727535600000,32.3,50,1013,2.9,294,35,Clouds,scattered clouds
1727539200000,30,54,1017,2.8,70,39,Clouds,scattered clouds
1727542800000,30.4,58,1010,2.6,48,55,Clouds,scattered clouds
1727546400000,30.3,57,1014,3.2,101,44,Clouds,scattered clouds
1727550000000,27.8,50,1009,3.2,354,28,Clouds,scattered clouds
1727553600000,27.7,53,1014,3.5,305,31,Clouds,scattered clouds
1727557200000,29.7,54,1018,5.7,129,51,Clouds,scattered clouds
1727560800000,29,60,1010,5.3,343,36,Clouds,scattered clouds
1727564400000,31,48,1010,5.4,336,44,Clouds,scattered clouds
1727568000000,29.9,52,1013,5.6,148,45,Clouds,scattered clouds
1727571600000,32.5,51,1017,5.8,70,36,Clouds,scattered clouds
1727575200000,33.6,45,1014,4.7,63,42,Clouds,scattered clouds
1727578800000,35.1,48,1014,4.6,237,39,Clouds,scattered clouds
1727582400000,33.6,51,1011,5.8,15,43,Clouds,scattered clouds
1727586000000,35.1,41,1015,5.8,305,27,Clouds,scattered clouds
1727589600000,34.7,47,1018,5.4,157,40,Clouds,scattered clouds
1727593200000,35.8,42,1017,4.2,31,22,Clouds,scattered clouds
1727596800000,36,49,1008,4.8,233,36,Clouds,scattered clouds
1727600400000,34.9,45,1013,3,287,38,Clouds,scattered clouds
1727604000000,34.5,47,1007,3.6,309,43,Clouds,scattered clouds
1727607600000,35.1,52,1010,2.1,48,50,Clouds,scattered clouds
1727611200000,34.5,48,1010,3.9,25,28,Clouds,scattered clouds
1727614800000,31.8,54,1017,4.2,15,54,Clouds,scattered clouds
1727618400000,31.4,49,1014,3.2,305,28,Clouds,scattered clouds
1727622000000,30,55,1008,3.6,84,39,Clouds,scattered clouds
1727625600000,28.1,61,1010,5,343,36,Clouds,scattered clouds
1727629200000,29.2,50,1010,5.2,336,45,Clouds,scattered clouds
1727632800000,28.2,55,1013,5.1,294,38,Clouds,scattered clouds
1727636400000,26.5,58,1017,5.7,70,42,Clouds,scattered clouds
1727640000000,26.2,61,1017,4.9,210,59,Clouds,scattered clouds
1727643600000,27.5,60,1014,5.2,101,46,Clouds,scattered clouds
1727647200000,27.7,58,1011,6,15,48,Clouds,scattered clouds
1727650800000,29.2,51,1014,4.3,305,30,Clouds,scattered clouds
1727654400000,28.5,56,1018,5.9,129,53,Clouds,scattered clouds
1727658000000,29,50,1017,4.5,31,29,Clouds,scattered clouds
1727661600000,29.3,50,1010,4.4,336,45,Clouds,scattered clouds
1727665200000,32,49,1013,4,148,43,Clouds,scattered clouds
1727668800000,32.9,50,1009,3.2,338,31,Clouds,scattered clouds
1727672400000,34.2,44,1014,2.1,63,41,Clouds,scattered clouds
1727676000000,34.2,46,1014,2.4,344,27,Clouds,scattered clouds
1727679600000,33.8,50,1010,3.1,201,38,Clouds,scattered clouds
1727683200000,33.6,43,1015,4.4,305,28,Clouds,scattered clouds
1727686800000,34.8,47,1018,4.8,157,40,Clouds,scattered clouds
1727690400000,33.3,45,1017,4.3,31,24,Clouds,scattered clouds
1727694000000,31.9,53,1019,4.9,26,34,Clouds,scattered clouds
1727697600000,30.2,47,1015,4.5,208,47,Clouds,scattered clouds
1727701200000,30.4,52,1007,6,309,47,Clouds,scattered clouds
1727704800000,29.6,59,1010,5,48,55,Clouds,scattered clouds
1727708400000,26.8,61,1014,5.2,101,47,Clouds,scattered clouds
1727712000000,26.5,52,1009,4.7,354,29,Clouds,scattered clouds
1727715600000,27.1,54,1014,4.5,305,32,Clouds,scattered clouds
1727719200000,25.9,59,1018,6.2,129,55,Clouds,scattered clouds
1727722800000,24.1,66,1010,5.2,343,40,Clouds,scattered clouds
1727726400000,25.4,54,1010,4.7,336,49,Clouds,scattered clouds
1727730000000,24,58,1012,4.1,34,45,Clouds,scattered clouds
1727733600000,24.7,60,1017,4,70,44,Clouds,scattered clouds
1727737200000,24.8,55,1014,2.5,63,50,Clouds,scattered clouds
1727740800000,25.1,63,1014,2.5,101,49,Clouds,scattered clouds
1727744400000,26.3,59,1011,3.3,15,49,Clouds,scattered clouds
1727748000000,26.9,51,1015,4,305,35,Clouds,scattered clouds
1727751600000,28.7,55,1018,4.7,129,52,Clouds,scattered clouds
1727755200000,29.3,50,1017,4,31,28,Clouds,scattered clouds
1727758800000,28.9,57,1008,5.4,233,42,Clouds,scattered clouds
1727762400000,30.8,50,1013,5,148,44,Clouds,scattered clouds
1727766000000,30.6,51,1017,4.6,257,31,Clouds,scattered clouds
1727769600000,30.4,53,1015,5.1,178,42,Clouds,scattered clouds
1727773200000,29.6,52,1014,5.3,344,31,Clouds,scattered clouds
1727776800000,30.2,54,1010,5.5,201,41,Clouds,scattered clouds
1727780400000,27.7,50,1015,6.2,305,34,Clouds,scattered clouds
1727784000000,27.7,57,1012,5.4,259,49,Clouds,scattered clouds
1727787600000,24.8,64,1017,5.4,296,43,Clouds,scattered clouds
1727791200000,25.2,61,1019,4.9,26,41,Clouds,scattered clouds
1727794800000,24.6,54,1015,3.9,208,52,Clouds,scattered clouds
1727798400000,21.8,64,1008,3.8,7,60,Clouds,scattered clouds
1727802000000,21.7,66,1017,3.1,210,64,Clouds,scattered clouds
1727805600000,21.1,68,1014,2.9,101,52,Clouds,scattered clouds
1727809200000,20,67,1011,3.3,15,56,Clouds,scattered clouds
1727812800000,20.5,62,1014,1.9,305,38,Clouds,scattered clouds
1727816400000,18.9,67,1018,4.3,129,62,Clouds,scattered clouds
1727820000000,20.4,65,1012,4.1,135,54,Clouds,scattered clouds
1727823600000,18.8,62,1010,4.3,336,55,Clouds,scattered clouds
1727827200000,20.5,63,1013,4.8,148,54,Clouds,scattered clouds
1727830800000,20,66,1017,5.2,70,48,Clouds,scattered clouds
1727834400000,22.2,59,1014,4.4,63,52,Clouds,scattered clouds
1727838000000,23.5,59,1014,5.2,344,37,Clouds,scattered clouds
1727841600000,22.1,64,1011,6.1,15,54,Clouds,scattered clouds
1727845200000,22.6,56,1015,6.3,305,39,Clouds,scattered clouds
1727848800000,24.9,59,1018,6.1,157,50,Clouds,scattered clouds
1727852400000,23.8,56,1017,5.2,31,34,Clouds,scattered clouds
1727856000000,23.6,63,1019,5.2,26,42,Clouds,scattered clouds
1727859600000,22.4,57,1015,4.2,208,54,Clouds,scattered clouds
1727863200000,23.4,59,1017,3.9,257,38,Clouds,scattered clouds
1727866800000,22.5,62,1015,3.8,178,49,Clouds,scattered clouds
1727870400000,21.9,61,1014,3.4,344,38,Clouds,scattered clouds
1727874000000,18.2,71,1010,3.4,272,62,Clouds,scattered clouds
1727877600000,17.6,67,1012,3.1,215,47,Clouds,scattered clouds
1727881200000,15.2,72,1012,3,259,61,Clouds,scattered clouds
1727884800000,14.6,76,1017,3.6,296,52,Clouds,scattered clouds
1727888400000,15.5,72,1017,4,155,63,Clouds,scattered clouds
1727892000000,12.7,76,1018,4.4,54,50,Clouds,scattered clouds
1727895600000,11.1,77,1008,4.3,7,71,Clouds,scattered clouds
1727899200000,11.9,72,1015,5.6,3,50,Clouds,scattered clouds
1727902800000,12.1,79,1014,4.9,101,61,Clouds,scattered clouds
1727906400000,10.5,78,1011,6,15,65,Clouds,scattered clouds
1727910000000,11.5,72,1013,6.2,145,68,Clouds,scattered clouds
1727913600000,11.7,76,1018,6.5,129,69,Clouds,scattered clouds
1727917200000,11.5,71,1017,5.3,31,45,Clouds,scattered clouds
1727920800000,14.2,68,1010,5.4,336,60,Clouds,scattered clouds
1727924400000,14.6,70,1013,5.2,148,59,Clouds,scattered clouds
1727928000000,14.5,70,1017,4.2,257,46,Clouds,scattered clouds
1727931600000,15.6,67,1014,3.6,63,59,Clouds,scattered clouds
1727935200000,15.4,69,1014,3.8,344,45,Clouds,scattered clouds
1727938800000,15.1,72,1010,3.5,201,56,Clouds,scattered clouds
1727942400000,15.2,65,1015,3.8,305,46,Clouds,scattered clouds
1727946000000,15.8,72,1012,2.7,259,61,Clouds,scattered clouds
1727949600000,15.1,76,1017,3.2,296,52,Clouds,scattered clouds
1727953200000,12.4,77,1019,3.5,26,53,Clouds,scattered clouds
1727956800000,11,70,1015,3.3,208,65,Clouds,scattered clouds
1727960400000,10.5,75,1017,3.8,257,50,Clouds,scattered clouds
1727964000000,9.7,79,1009,5.2,344,72,Clouds,scattered clouds
1727967600000,8.1,85,1008,4,340,72,Clouds,scattered clouds
1727971200000,6.3,86,1010,5.5,272,73,Clouds,scattered clouds
1727974800000,6.4,81,1012,5.8,215,58,Clouds,scattered clouds
1727978400000,3.7,88,1017,6.1,121,76,Clouds,overcast clouds
1727982000000,4.1,88,1014,5.8,80,76,Clouds,overcast clouds
1727985600000,3.3,86,1017,5.6,155,74,Clouds,scattered clouds
1727989200000,3,83,1015,5.9,79,58,Clouds,scattered clouds
1727992800000,2.3,87,1008,4.7,7,79,Clouds,overcast clouds
1727996400000,3.9,81,1015,5.3,3,58,Clouds,scattered clouds
1728000000000,4,88,1010,5.3,226,76,Clouds,overcast clouds
1728003600000,4,87,1017,3.6,347,68,Clouds,scattered clouds
1728007200000,6.1,85,1018,2.5,213,71,Clouds,scattered clouds
1728010800000,4.7,83,1015,3.8,258,73,Clouds,scattered clouds
1728014400000,6.8,82,1016,2.6,261,61,Clouds,scattered clouds
1728018000000,5.5,85,1015,2.2,136,57,Clouds,scattered clouds
1728021600000,6.1,83,1009,4.5,325,62,Clouds,scattered clouds
1728025200000,5.6,79,1012,3.4,159,68,Clouds,scattered clouds
1728028800000,6.6,79,1018,3.8,340,60,Clouds,scattered clouds
1728032400000,7.1,81,1007,5,0,76,Clouds,overcast clouds
1728036000000,5.6,84,1016,5.1,315,67,Clouds,scattered clouds
1728039600000,3.3,91,1015,5.4,352,62,Rain,light rain
1728043200000,1.6,90,1016,4.5,347,83,Snow,light snow showers
1728046800000,2,88,1012,4.9,257,79,Clouds,overcast clouds
1728050400000,1,90,1015,4.6,136,62,Snow,light snow showers
1728054000000,-2.7,90,1013,5,287,74,Snow,light snow showers
1728057600000,-3,87,1011,5.8,253,73,Clouds,scattered clouds
1728061200000,-3.8,90,1010,4.2,128,84,Snow,light snow showers
1728064800000,-5.4,94,1010,5,4,77,Snow,light snow showers
1728068400000,-7.2,97,1017,4.9,15,88,Snow,light snow showers
1728072000000,-5.7,95,1010,3.1,306,66,Snow,light snow showers
1728075600000,-6.7,97,1017,3.4,15,74,Snow,light snow showers
1728079200000,-6.4,97,1010,3.2,343,65,Snow,light snow showers
1728082800000,-5.6,92,1017,2.2,0,62,Snow,light snow showers
1728086400000,-6.8,97,1013,3,294,72,Snow,light snow showers
1728090000000,-7,96,1007,4.2,309,83,Snow,light snow showers
1728093600000,-5.5,97,1010,3.6,48,86,Snow,light snow showers
1728097200000,-3.3,97,1014,4.1,101,76,Snow,light snow showers
1728100800000,-4.4,97,1017,4.5,347,76,Snow,light snow showers
1728104400000,-3.3,96,1018,4.1,213,80,Snow,light snow showers
1728108000000,-3.1,96,1016,4.4,347,87,Snow,light snow showers
1728111600000,-4.7,96,1016,5.5,261,72,Snow,light snow showers
1728115200000,-4.1,96,1015,4.6,136,67,Snow,light snow showers
1728118800000,-3.7,97,1007,5.5,41,79,Snow,light snow showers
1728122400000,-5.5,93,1012,4.8,159,79,Snow,light snow showers
