ts,temp,humidity,pressure,wind_speed,wind_deg,clouds,weather_main,weather_desc
1726650000000,19.2,71,1010,3,247,47,Clouds,scattered clouds
1726653600000,20.2,67,1017,2.4,151,60,Clouds,scattered clouds
1726657200000,20.2,64,1010,3.2,305,50,Clouds,scattered clouds
1726660800000,19.3,61,1017,3.4,213,52,Clouds,scattered clouds
1726664400000,19.6,59,1013,4.2,343,52,Clouds,scattered clouds
1726668000000,16.9,67,1017,3.4,257,48,Clouds,scattered clouds
1726671600000,18.2,72,1010,5,180,63,Clouds,scattered clouds
1726675200000,15.7,67,1014,4.8,41,61,Clouds,scattered clouds
1726678800000,16.5,75,1008,5.7,5,50,Clouds,scattered clouds
1726682400000,15,73,1014,4.8,340,46,Clouds,scattered clouds
1726686000000,16.5,73,1018,5.6,4,66,Clouds,scattered clouds
1726689600000,17.3,74,1008,4.6,266,58,Clouds,scattered clouds
1726693200000,15.7,74,1010,5.7,352,65,Clouds,scattered clouds
1726696800000,16.5,70,1016,6.1,68,64,Clouds,scattered clouds
1726700400000,19.4,62,1012,5.8,86,41,Clouds,scattered clouds
1726704000000,19.7,70,1010,5.4,252,48,Clouds,scattered clouds
1726707600000,20.8,58,1010,3.7,223,55,Clouds,scattered clouds
1726711200000,21.5,67,1016,4.1,308,62,Clouds,scattered clouds
1726714800000,24.8,58,1015,4.7,57,41,Clouds,scattered clouds
1726718400000,26.2,60,1017,2.9,151,54,Clouds,scattered clouds
1726722000000,27.9,59,1014,3.3,347,50,Clouds,scattered clouds
1726725600000,26.5,52,1017,2.9,213,45,Clouds,scattered clouds
1726729200000,28.1,49,1013,3.8,343,44,Clouds,scattered clouds
1726732800000,27.7,56,1011,3.5,192,50,Clouds,scattered clouds
1726736400000,28.6,60,1010,4.6,180,53,Clouds,scattered clouds
1726740000000,29.3,48,1010,4.4,325,47,Clouds,scattered clouds
1726743600000,28.5,50,1017,4.5,164,45,Clouds,scattered clouds
1726747200000,27.3,58,1014,4.6,340,34,Clouds,scattered clouds
1726750800000,28.1,57,1017,4.8,151,52,Clouds,scattered clouds
1726754400000,27.9,55,1010,6.2,305,43,Clouds,scattered clouds
1726758000000,25.6,62,1010,5.7,352,56,Clouds,scattered clouds
1726761600000,25.8,52,1013,6.1,343,47,Clouds,scattered clouds
1726765200000,25.1,57,1017,4.8,257,40,Clouds,scattered clouds
1726768800000,24.1,63,1011,5.9,138,40,Clouds,scattered clouds
1726772400000,26.1,54,1014,5,41,51,Clouds,scattered clouds
1726776000000,26.9,61,1011,5.2,253,58,Clouds,scattered clouds
1726779600000,26.1,54,1009,3.9,219,48,Clouds,scattered clouds
1726783200000,27.5,60,1018,3.9,4,56,Clouds,scattered clouds
1726786800000,28.2,61,1008,2.4,266,47,Clouds,scattered clouds
1726790400000,29.1,58,1010,3,352,52,Clouds,scattered clouds
1726794000000,30.9,52,1013,3.5,15,34,Clouds,scattered clouds
1726797600000,33.4,53,1009,2.4,333,46,Clouds,scattered clouds
1726801200000,35,52,1010,4,252,33,Clouds,scattered clouds
1726804800000,34.7,41,1010,3.1,223,41,Clouds,scattered clouds
1726808400000,35.8,42,1017,4.2,164,38,Clouds,scattered clouds
1726812000000,36,50,1010,4.4,247,31,Clouds,scattered clouds
1726815600000,36,48,1017,4.6,151,45,Clouds,scattered clouds
1726819200000,36,45,1010,6,305,35,Clouds,scattered clouds
1726822800000,36,41,1017,5.8,213,36,Clouds,scattered clouds
1726826400000,36,40,1013,6.2,343,37,Clouds,scattered clouds
1726830000000,36,45,1007,5.7,261,43,Clouds,scattered clouds
1726833600000,36,51,1010,5.9,180,46,Clouds,scattered clouds
1726837200000,36,43,1014,5.2,41,41,Clouds,scattered clouds
1726840800000,36,41,1017,4.6,164,38,Clouds,scattered clouds
1726844400000,34.8,49,1014,4,340,27,Clouds,scattered clouds
1726848000000,33.8,52,1018,4.3,4,50,Clouds,scattered clouds
1726851600000,34.3,47,1010,4.4,305,37,Clouds,scattered clouds
1726855200000,34.1,52,1010,3.5,352,47,Clouds,scattered clouds
1726858800000,33.7,49,1016,3.5,68,48,Clouds,scattered clouds
1726862400000,34.9,45,1017,2.2,257,31,Clouds,scattered clouds
1726866000000,34.2,45,1014,2.7,0,46,Clouds,scattered clouds
1726869600000,34.1,50,1014,4.3,233,42,Clouds,scattered clouds
1726873200000,36,50,1011,4.7,253,49,Clouds,scattered clouds
1726876800000,36,42,1009,4.2,219,38,Clouds,scattered clouds
1726880400000,36,50,1018,5,4,48,Clouds,scattered clouds
1726884000000,36,43,1017,4.8,15,26,Clouds,scattered clouds
1726887600000,36,50,1008,4.7,250,35,Clouds,scattered clouds
1726891200000,36,46,1013,6.3,15,29,Clouds,scattered clouds
1726894800000,36,50,1009,4.7,333,44,Clouds,scattered clouds
1726898400000,36,44,1015,4.6,288,36,Clouds,scattered clouds
1726902000000,36,40,1010,5.3,325,41,Clouds,scattered clouds
1726905600000,36,41,1017,4.8,164,38,Clouds,scattered clouds
1726909200000,36,48,1014,4.3,340,26,Clouds,scattered clouds
1726912800000,36,48,1017,4,151,45,Clouds,scattered clouds
1726916400000,36,45,1010,4.8,305,35,Clouds,scattered clouds
1726920000000,36,48,1010,3.1,213,30,Clouds,scattered clouds
1726923600000,36,40,1013,3.8,343,37,Clouds,scattered clouds
1726927200000,36,44,1017,2.1,257,30,Clouds,scattered clouds
1726930800000,34.2,53,1010,3.4,180,48,Clouds,scattered clouds
1726934400000,34.9,44,1014,3.4,41,42,Clouds,scattered clouds
1726938000000,35,51,1011,4.4,253,50,Clouds,scattered clouds
1726941600000,33.1,51,1014,3.7,340,29,Clouds,scattered clouds
1726945200000,34.1,52,1018,4.8,4,49,Clouds,scattered clouds
1726948800000,34.5,53,1008,4,266,41,Clouds,scattered clouds
1726952400000,34.8,51,1010,5.4,352,47,Clouds,scattered clouds
1726956000000,34.6,48,1013,6.2,15,31,Clouds,scattered clouds
1726959600000,35.5,51,1009,4.7,333,44,Clouds,scattered clouds
1726963200000,36,43,1014,5,0,45,Clouds,scattered clouds
1726966800000,36,48,1014,6,233,40,Clouds,scattered clouds
1726970400000,36,50,1011,5.9,253,49,Clouds,scattered clouds
1726974000000,36,47,1015,5.3,48,32,Clouds,scattered clouds
1726977600000,36,50,1018,5,107,52,Clouds,scattered clouds
1726981200000,36,43,1017,4.1,15,26,Clouds,scattered clouds
1726984800000,36,50,1008,3.4,250,35,Clouds,scattered clouds
1726988400000,36,49,1015,4.4,168,33,Clouds,scattered clouds
1726992000000,36,49,1017,3.8,343,34,Clouds,scattered clouds
1726995600000,36,44,1015,1.7,288,36,Clouds,scattered clouds
1726999200000,36,47,1008,3.2,135,28,Clouds,scattered clouds
1727002800000,36,42,1010,3.8,130,39,Clouds,scattered clouds
1727006400000,36,49,1015,4.7,127,34,Clouds,scattered clouds
1727010000000,36,42,1009,4.4,264,28,Clouds,scattered clouds
1727013600000,36,45,1009,4.2,17,43,Clouds,scattered clouds
1727017200000,34.1,52,1015,5.2,54,46,Clouds,scattered clouds
1727020800000,34,45,1011,5.3,175,45,Clouds,scattered clouds
1727024400000,32.4,53,1009,4.8,279,53,Clouds,scattered clouds
1727028000000,34.4,53,1018,5.7,322,51,Clouds,scattered clouds
1727031600000,33.4,50,1018,5.1,49,38,Clouds,scattered clouds
1727035200000,33.1,47,1017,4.7,112,37,Clouds,scattered clouds
1727038800000,32.9,44,1011,5.2,332,37,Clouds,scattered clouds
1727042400000,35.1,48,1015,5.8,80,34,Clouds,scattered clouds
1727046000000,36,42,1016,5.4,339,43,Clouds,scattered clouds
1727049600000,36,49,1008,4.1,316,31,Clouds,scattered clouds
1727053200000,36,44,1009,4.3,50,27,Clouds,scattered clouds
1727056800000,36,43,1013,3.4,110,23,Clouds,scattered clouds
1727060400000,36,51,1018,3.3,322,50,Clouds,scattered clouds
1727064000000,36,51,1007,1.9,135,32,Clouds,scattered clouds
1727067600000,36,45,1008,3,282,40,Clouds,scattered clouds
1727071200000,36,47,1018,4.3,323,47,Clouds,scattered clouds
1727074800000,36,47,1015,2.9,179,32,Clouds,scattered clouds
1727078400000,36,45,1012,3.6,325,37,Clouds,scattered clouds
1727082000000,36,47,1015,5.5,320,34,Clouds,scattered clouds
1727085600000,36,49,1007,5.4,347,47,Clouds,scattered clouds
1727089200000,36,46,1011,5.1,192,42,Clouds,scattered clouds
1727092800000,36,45,1018,4.5,42,43,Clouds,scattered clouds
1727096400000,36,40,1010,4.5,223,40,Clouds,scattered clouds
1727100000000,35.6,50,1007,5.9,314,30,Clouds,scattered clouds
1727103600000,36,49,1015,6.2,127,34,Clouds,scattered clouds
1727107200000,34.9,48,1015,6,80,35,Clouds,scattered clouds
1727110800000,34.1,47,1009,4.6,17,45,Clouds,scattered clouds
1727114400000,33.3,53,1015,4.9,54,46,Clouds,scattered clouds
1727118000000,34.5,45,1009,4.7,50,28,Clouds,scattered clouds
1727121600000,33.1,52,1009,3.3,279,52,Clouds,scattered clouds
1727125200000,34.9,52,1018,3.7,322,51,Clouds,scattered clouds
1727128800000,35.5,46,1007,3.5,311,39,Clouds,scattered clouds
1727132400000,36,43,1017,1.9,112,35,Clouds,scattered clouds
1727136000000,36,47,1018,3.9,323,47,Clouds,scattered clouds
1727139600000,36,47,1015,2.5,179,32,Clouds,scattered clouds
1727143200000,36,42,1016,4.6,339,43,Clouds,scattered clouds
1727146800000,36,49,1008,4.1,316,31,Clouds,scattered clouds
1727150400000,36,44,1009,5.1,50,27,Clouds,scattered clouds
1727154000000,36,42,1012,5.6,86,25,Clouds,scattered clouds
1727157600000,36,45,1018,4.4,42,43,Clouds,scattered clouds
1727161200000,36,51,1007,4.8,135,32,Clouds,scattered clouds
1727164800000,36,45,1008,5.5,282,40,Clouds,scattered clouds
1727168400000,36,44,1015,6.3,57,30,Clouds,scattered clouds
1727172000000,36,48,1016,4.4,255,48,Clouds,scattered clouds
1727175600000,36,45,1012,4.5,325,37,Clouds,scattered clouds
1727179200000,36,41,1017,5.3,213,36,Clouds,scattered clouds
1727182800000,35.9,49,1007,5,347,47,Clouds,scattered clouds
1727186400000,34.7,48,1011,4.1,192,43,Clouds,scattered clouds
1727190000000,35.6,51,1010,4.2,252,33,Clouds,scattered clouds
1727193600000,33.5,43,1010,2.4,223,43,Clouds,scattered clouds
1727197200000,34.2,43,1017,2.6,164,39,Clouds,scattered clouds
1727200800000,33.2,53,1015,3.5,127,37,Clouds,scattered clouds
1727204400000,33,50,1015,3.9,80,36,Clouds,scattered clouds
1727208000000,33.9,45,1016,4.2,339,45,Clouds,scattered clouds
1727211600000,34.9,51,1015,4.3,54,45,Clouds,scattered clouds
1727215200000,33.2,47,1009,4.8,50,30,Clouds,scattered clouds
1727218800000,35,44,1013,4.7,110,24,Clouds,scattered clouds
1727222400000,35.3,52,1018,5.4,322,51,Clouds,scattered clouds
1727226000000,36,51,1007,4.7,135,32,Clouds,scattered clouds
1727229600000,36,45,1008,5.5,282,40,Clouds,scattered clouds
1727233200000,36,47,1018,6.3,323,47,Clouds,scattered clouds
1727236800000,36,47,1015,4.5,179,32,Clouds,scattered clouds
1727240400000,36,42,1016,6,339,43,Clouds,scattered clouds
1727244000000,36,47,1015,5.9,320,34,Clouds,scattered clouds
1727247600000,36,49,1007,5.3,347,47,Clouds,scattered clouds
1727251200000,36,42,1012,5.2,86,25,Clouds,scattered clouds
1727254800000,36,45,1018,3.3,42,43,Clouds,scattered clouds
1727258400000,36,40,1010,2.8,223,40,Clouds,scattered clouds
1727262000000,36,50,1016,3.1,308,48,Clouds,scattered clouds
1727265600000,36,44,1015,3.6,57,30,Clouds,scattered clouds
1727269200000,36,48,1017,2.2,151,45,Clouds,scattered clouds
1727272800000,34.2,47,1012,2.4,325,39,Clouds,scattered clouds
1727276400000,34.6,42,1017,4,213,37,Clouds,scattered clouds
1727280000000,33.9,45,1013,4.7,258,24,Clouds,scattered clouds
1727283600000,34.1,48,1011,4.4,192,44,Clouds,scattered clouds
1727287200000,32.2,55,1010,5.4,180,50,Clouds,scattered clouds
1727290800000,31.8,45,1010,4.1,223,44,Clouds,scattered clouds
1727294400000,31.3,47,1017,5,164,42,Clouds,scattered clouds
1727298000000,33.5,51,1014,4.9,340,28,Clouds,scattered clouds
1727301600000,34.3,49,1015,6.3,80,35,Clouds,scattered clouds
1727305200000,35.8,42,1016,6.1,339,44,Clouds,scattered clouds
1727308800000,34.5,51,1008,5.1,316,32,Clouds,scattered clouds
1727312400000,36,44,1009,5.5,50,27,Clouds,scattered clouds
1727316000000,36,42,1012,5.4,86,25,Clouds,scattered clouds
1727319600000,36,45,1018,3.7,42,43,Clouds,scattered clouds
1727323200000,36,51,1007,3.5,135,32,Clouds,scattered clouds
1727326800000,36,45,1008,3.7,282,40,Clouds,scattered clouds
1727330400000,36,47,1018,4,323,47,Clouds,scattered clouds
1727334000000,36,48,1016,1.7,255,48,Clouds,scattered clouds
1727337600000,36,45,1012,2,325,37,Clouds,scattered clouds
1727341200000,36,47,1015,4,320,34,Clouds,scattered clouds
1727344800000,36,49,1007,4.1,347,47,Clouds,scattered clouds
1727348400000,36,46,1011,4.1,192,42,Clouds,scattered clouds
1727352000000,36,51,1010,4.9,252,32,Clouds,scattered clouds
1727355600000,35.9,40,1010,3.9,223,40,Clouds,scattered clouds
1727359200000,36,41,1017,4.9,164,38,Clouds,scattered clouds
1727362800000,33.7,47,1015,6.2,57,33,Clouds,scattered clouds
1727366400000,33.3,51,1017,4.9,151,47,Clouds,scattered clouds
1727370000000,32.2,54,1014,5.9,347,46,Clouds,scattered clouds
1727373600000,31.3,46,1017,5.8,213,40,Clouds,scattered clouds
1727377200000,31.4,45,1013,6,343,41,Clouds,scattered clouds
1727380800000,32.6,50,1011,5,192,45,Clouds,scattered clouds
1727384400000,33.1,54,1010,5.4,180,49,Clouds,scattered clouds
1727388000000,33.2,46,1014,4.5,41,44,Clouds,scattered clouds
1727391600000,33.1,45,1017,3.8,164,41,Clouds,scattered clouds
1727395200000,35.7,48,1014,3.1,340,26,Clouds,scattered clouds
1727398800000,36,49,1017,3.4,110,35,Clouds,scattered clouds
1727402400000,36,42,1016,3.3,339,43,Clouds,scattered clouds
1727406000000,36,47,1015,3.6,320,34,Clouds,scattered clouds
1727409600000,36,49,1007,3.7,347,47,Clouds,scattered clouds
1727413200000,36,42,1012,4.4,86,25,Clouds,scattered clouds
1727416800000,36,45,1018,3.4,42,43,Clouds,scattered clouds
1727420400000,36,51,1007,4,135,32,Clouds,scattered clouds
1727424000000,36,50,1016,4.7,308,48,Clouds,scattered clouds
1727427600000,36,44,1015,6,57,30,Clouds,scattered clouds
1727431200000,36,48,1016,4.4,255,48,Clouds,scattered clouds
1727434800000,36,45,1012,4.7,325,37,Clouds,scattered clouds
1727438400000,36,41,1017,5.8,213,36,Clouds,scattered clouds
1727442000000,35.8,42,1013,6,258,22,Clouds,scattered clouds
1727445600000,35.4,47,1011,5.2,192,43,Clouds,scattered clouds
1727449200000,32.8,55,1010,5.7,180,49,Clouds,scattered clouds
1727452800000,30.8,46,1010,3.8,223,45,Clouds,scattered clouds
1727456400000,31,47,1017,4.1,164,43,Clouds,scattered clouds
1727460000000,30.8,57,1010,3.6,247,36,Clouds,scattered clouds
1727463600000,29.3,56,1017,3,151,51,Clouds,scattered clouds
1727467200000,30.6,52,1010,3.8,305,40,Clouds,scattered clouds
1727470800000,31.5,46,1017,2.9,213,40,Clouds,scattered clouds
1727474400000,30,47,1013,3.6,343,43,Clouds,scattered clouds
1727478000000,30.7,50,1017,2.9,257,35,Clouds,scattered clouds
1727481600000,33.5,54,1010,4.5,180,49,Clouds,scattered clouds
1727485200000,33.4,46,1014,4.3,41,44,Clouds,scattered clouds
1727488800000,35.8,52,1008,5.4,5,32,Clouds,scattered clouds
1727492400000,36,48,1014,4.5,340,26,Clouds,scattered clouds
1727496000000,36,50,1018,5.4,4,48,Clouds,scattered clouds
1727499600000,36,52,1008,4.5,266,40,Clouds,scattered clouds
1727503200000,36,47,1015,6.2,320,34,Clouds,scattered clouds
1727506800000,36,49,1007,5.8,347,47,Clouds,scattered clouds
1727510400000,36,42,1012,6,86,25,Clouds,scattered clouds
1727514000000,36,51,1010,5.6,252,32,Clouds,scattered clouds
1727517600000,36,40,1010,4,223,40,Clouds,scattered clouds
1727521200000,36,50,1016,4.5,308,48,Clouds,scattered clouds
1727524800000,34.5,46,1015,5.2,57,32,Clouds,scattered clouds
1727528400000,35.9,48,1017,3.4,151,45,Clouds,scattered clouds
1727532000000,33.8,52,1014,3.9,347,44,Clouds,scattered clouds
1727535600000,32.9,44,1017,3.3,213,39,Clouds,scattered clouds
1727539200000,30.1,47,1013,3.2,343,42,Clouds,scattered clouds
1727542800000,30,53,1011,2.9,192,48,Clouds,scattered clouds
1727546400000,29.1,59,1010,4.1,180,53,Clouds,scattered clouds
1727550000000,28.1,49,1010,3.9,325,48,Clouds,scattered clouds
1727553600000,29.9,49,1017,4.1,164,44,Clouds,scattered clouds
1727557200000,29.9,55,1014,4.2,340,32,Clouds,scattered clouds
1727560800000,29.1,56,1017,4.5,151,51,Clouds,scattered clouds
1727564400000,29.1,53,1010,6,305,42,Clouds,scattered clouds
1727568000000,31.1,55,1010,5.6,352,50,Clouds,scattered clouds
1727571600000,31.7,45,1013,6.2,343,41,Clouds,scattered clouds
1727575200000,32.9,48,1017,5,257,33,Clouds,scattered clouds
1727578800000,34.9,49,1011,6.1,138,30,Clouds,scattered clouds
1727582400000,35.9,43,1014,5.3,41,41,Clouds,scattered clouds
1727586000000,35,51,1011,5.6,253,50,Clouds,scattered clouds
1727589600000,35.4,43,1009,4.3,219,39,Clouds,scattered clouds
1727593200000,36,50,1018,4.5,4,48,Clouds,scattered clouds
1727596800000,36,52,1008,3,266,40,Clouds,scattered clouds
1727600400000,36,47,1015,4.2,320,34,Clouds,scattered clouds
1727604000000,35.8,42,1013,3.5,258,22,Clouds,scattered clouds
1727607600000,36,46,1011,2.5,192,42,Clouds,scattered clouds
1727611200000,33.8,53,1010,3.5,252,34,Clouds,scattered clouds
1727614800000,34,42,1010,2.6,223,42,Clouds,scattered clouds
1727618400000,32.6,45,1017,3.7,164,41,Clouds,scattered clouds
1727622000000,31.4,56,1010,4,247,36,Clouds,scattered clouds
1727625600000,29.7,55,1017,4.2,151,51,Clouds,scattered clouds
1727629200000,30,52,1010,5.8,305,41,Clouds,scattered clouds
1727632800000,28.1,50,1017,5.6,213,44,Clouds,scattered clouds
1727636400000,28.8,48,1013,6.1,343,44,Clouds,scattered clouds
1727640000000,29.2,53,1007,5.7,261,49,Clouds,scattered clouds
1727643600000,29,59,1010,6.1,180,53,Clouds,scattered clouds
1727647200000,28.2,52,1014,5.4,41,49,Clouds,scattered clouds
1727650800000,30.4,48,1017,4.9,164,43,Clouds,scattered clouds
1727654400000,29.7,55,1014,4.4,340,32,Clouds,scattered clouds
1727658000000,31.2,56,1018,4.8,4,52,Clouds,scattered clouds
1727661600000,31.8,50,1010,5,305,39,Clouds,scattered clouds
1727665200000,32.3,54,1010,4,352,49,Clouds,scattered clouds
1727668800000,33.5,49,1016,4,68,48,Clouds,scattered clouds
1727672400000,35.4,45,1017,2.3,257,30,Clouds,scattered clouds
1727676000000,35.7,43,1014,2.1,0,45,Clouds,scattered clouds
1727679600000,35.8,48,1014,3.7,233,41,Clouds,scattered clouds
1727683200000,34.8,52,1011,4.2,253,50,Clouds,scattered clouds
1727686800000,36,43,1009,3.7,219,38,Clouds,scattered clouds
1727690400000,35.1,51,1018,4.6,4,48,Clouds,scattered clouds
1727694000000,34.2,45,1017,4.5,15,28,Clouds,scattered clouds
1727697600000,32.8,54,1008,4.5,250,38,Clouds,scattered clouds
1727701200000,33,46,1013,5.9,258,25,Clouds,scattered clouds
1727704800000,30.1,53,1011,5.3,192,48,Clouds,scattered clouds
1727708400000,30.2,58,1010,6.1,180,52,Clouds,scattered clouds
1727712000000,27.2,50,1010,5.5,325,49,Clouds,scattered clouds
1727715600000,27.9,51,1017,5.1,164,46,Clouds,scattered clouds
1727719200000,27.7,58,1014,4.7,340,34,Clouds,scattered clouds
1727722800000,25.6,60,1017,4.4,151,55,Clouds,scattered clouds
1727726400000,26.2,57,1010,5.3,305,44,Clouds,scattered clouds
1727730000000,26.4,60,1010,3.6,213,39,Clouds,scattered clouds
1727733600000,26.2,52,1013,4.4,343,46,Clouds,scattered clouds
1727737200000,27.5,54,1017,2.7,257,38,Clouds,scattered clouds
1727740800000,26.8,62,1010,3.4,180,55,Clouds,scattered clouds
1727744400000,26.6,54,1014,2.8,41,50,Clouds,scattered clouds
1727748000000,27.6,60,1011,3.8,253,57,Clouds,scattered clouds
1727751600000,29.6,56,1014,3.2,340,32,Clouds,scattered clouds
1727755200000,29.1,58,1018,4.3,4,54,Clouds,scattered clouds
1727758800000,31.2,57,1008,3.6,266,44,Clouds,scattered clouds
1727762400000,32.1,54,1010,5.1,352,49,Clouds,scattered clouds
1727766000000,30.2,53,1013,5.9,15,35,Clouds,scattered clouds
1727769600000,30.1,57,1009,4.5,333,50,Clouds,scattered clouds
1727773200000,31.6,48,1014,4.9,0,49,Clouds,scattered clouds
1727776800000,29.7,55,1014,6.1,233,46,Clouds,scattered clouds
1727780400000,30.2,57,1011,6,253,54,Clouds,scattered clouds
1727784000000,27.1,58,1015,5.5,48,40,Clouds,scattered clouds
1727787600000,27.6,60,1018,5.3,107,60,Clouds,scattered clouds
1727791200000,26.5,54,1017,4.5,15,35,Clouds,scattered clouds
1727794800000,25.8,62,1008,3.9,250,45,Clouds,scattered clouds
1727798400000,22.1,66,1015,4.9,168,46,Clouds,scattered clouds
1727802000000,21.8,62,1007,3.9,261,56,Clouds,scattered clouds
1727805600000,19.9,70,1010,3.8,180,62,Clouds,scattered clouds
1727809200000,19.9,62,1014,2.7,41,57,Clouds,scattered clouds
1727812800000,21.5,59,1017,2.5,164,52,Clouds,scattered clouds
1727816400000,18.7,69,1014,2.8,340,43,Clouds,scattered clouds
1727820000000,18.8,70,1008,3.3,0,58,Clouds,scattered clouds
1727823600000,20.5,64,1010,4.9,305,50,Clouds,scattered clouds
1727827200000,21.3,67,1010,4.8,352,60,Clouds,scattered clouds
1727830800000,20.3,59,1013,5.6,343,52,Clouds,scattered clouds
1727834400000,21.8,61,1017,4.6,257,43,Clouds,scattered clouds
1727838000000,22.3,59,1014,4.8,0,58,Clouds,scattered clouds
1727841600000,22.1,59,1014,5.5,41,55,Clouds,scattered clouds
1727845200000,24.7,64,1011,6.1,253,60,Clouds,scattered clouds
1727848800000,24.8,56,1009,5.1,219,49,Clouds,scattered clouds
1727852400000,23.7,65,1018,5.5,4,59,Clouds,scattered clouds
1727856000000,24.5,56,1017,4.8,15,37,Clouds,scattered clouds
1727859600000,23.6,65,1008,4.2,250,47,Clouds,scattered clouds
1727863200000,22.6,62,1013,5.3,15,42,Clouds,scattered clouds
1727866800000,22,67,1009,3.2,333,57,Clouds,scattered clouds
1727870400000,21.9,60,1014,3.1,0,58,Clouds,scattered clouds
1727874000000,20.7,65,1014,3.2,294,64,Clouds,scattered clouds
1727877600000,17.7,62,1010,1.9,99,38,Clouds,scattered clouds
1727881200000,16.1,71,1015,3.1,48,51,Clouds,scattered clouds
1727884800000,15.6,75,1018,3.5,107,71,Clouds,scattered clouds
1727888400000,15.8,65,1017,3.3,277,51,Clouds,scattered clouds
1727892000000,14,69,1019,4.5,305,46,Clouds,scattered clouds
1727895600000,12.8,77,1015,5.5,168,55,Clouds,scattered clouds
1727899200000,13.6,68,1008,5.7,334,48,Clouds,scattered clouds
1727902800000,11.7,80,1010,5.8,180,70,Clouds,scattered clouds
1727906400000,13,70,1014,5.4,41,63,Clouds,scattered clouds
1727910000000,13.1,76,1009,4.5,159,59,Clouds,scattered clouds
1727913600000,13.5,75,1014,5,340,48,Clouds,scattered clouds
1727917200000,13.5,77,1018,5.6,4,69,Clouds,scattered clouds
1727920800000,15.4,70,1010,6,305,55,Clouds,scattered clouds
1727924400000,14.9,75,1010,5.3,352,66,Clouds,scattered clouds
1727928000000,16.6,69,1013,5.6,15,48,Clouds,scattered clouds
1727931600000,16.7,67,1017,3.9,257,48,Clouds,scattered clouds
1727935200000,17.8,65,1014,3.5,0,62,Clouds,scattered clouds
1727938800000,16.5,71,1014,4.1,233,59,Clouds,scattered clouds
1727942400000,15.3,75,1011,3.6,253,69,Clouds,scattered clouds
1727946000000,15.8,71,1015,2.7,48,51,Clouds,scattered clouds
1727949600000,16.5,74,1018,3.1,107,70,Clouds,scattered clouds
1727953200000,15.6,67,1017,3.1,15,46,Clouds,scattered clouds
1727956800000,12.1,79,1008,3.3,250,58,Clouds,scattered clouds
1727960400000,13.3,73,1013,5.1,15,51,Clouds,scattered clouds
1727964000000,9.4,81,1017,5.3,343,60,Clouds,scattered clouds
1727967600000,7.9,77,1015,4.1,288,63,Clouds,scattered clouds
1727971200000,8.5,80,1014,5.3,294,75,Clouds,scattered clouds
1727974800000,6.1,76,1010,4.7,99,49,Clouds,scattered clouds
1727978400000,6.5,77,1012,5.8,259,62,Clouds,scattered clouds
1727982000000,4.9,88,1012,5.7,101,73,Clouds,scattered clouds
1727985600000,4.4,79,1017,4.9,277,62,Clouds,scattered clouds
1727989200000,3.5,79,1017,5.1,60,55,Clouds,scattered clouds
1727992800000,5.4,86,1015,5.8,168,63,Clouds,scattered clouds
1727996400000,3.4,80,1008,5.4,334,58,Clouds,scattered clouds
1728000000000,4.8,84,1015,5.1,186,77,Clouds,overcast clouds
1728003600000,5.9,83,1018,3.5,49,64,Clouds,scattered clouds
1728007200000,7,78,1017,2.8,112,62,Clouds,scattered clouds
1728010800000,6.1,85,1015,3.8,127,63,Clouds,scattered clouds
1728014400000,6,83,1015,3.3,80,62,Clouds,scattered clouds
1728018000000,7.4,76,1016,3.7,339,71,Clouds,scattered clouds
1728021600000,9.3,82,1015,3.8,54,69,Clouds,scattered clouds
1728025200000,7.5,78,1009,4.3,50,54,Clouds,scattered clouds
1728028800000,7.9,76,1013,4.3,110,50,Clouds,scattered clouds
1728032400000,7.7,85,1018,5,322,77,Clouds,overcast clouds
1728036000000,5.1,88,1007,4.4,135,61,Clouds,scattered clouds
1728039600000,4.7,82,1008,5.3,282,70,Clouds,scattered clouds
1728043200000,4.7,85,1018,6.2,323,77,Clouds,overcast clouds
1728046800000,2.3,88,1015,4.5,179,65,Clouds,scattered clouds
1728050400000,2.1,83,1016,6.1,339,76,Clouds,overcast clouds
1728054000000,-0.8,92,1015,6.2,320,70,Snow,light snow showers
1728057600000,-2.8,95,1007,5.6,347,84,Snow,light snow showers
1728061200000,-2.1,87,1012,5.5,86,62,Clouds,scattered clouds
1728064800000,-2.9,92,1018,3.8,42,80,Snow,light snow showers
1728068400000,-5.8,90,1010,3.3,223,80,Snow,light snow showers
1728072000000,-4.8,97,1016,3.6,308,86,Snow,light snow showers
1728075600000,-6.4,95,1015,4.2,57,71,Snow,light snow showers
1728079200000,-7.2,97,1017,2.4,151,84,Snow,light snow showers
1728082800000,-6.8,97,1012,1.8,325,78,Snow,light snow showers
1728086400000,-4.6,89,1017,3.4,213,75,Snow,light snow showers
1728090000000,-5.7,92,1013,4.2,258,62,Snow,light snow showers
1728093600000,-5.3,96,1011,3.9,192,82,Snow,light snow showers
1728097200000,-3.1,97,1010,5,180,83,Snow,light snow showers
1728100800000,-4.3,95,1018,4.4,49,74,Snow,light snow showers
1728104400000,-4.1,91,1017,4.4,112,73,Snow,light snow showers
1728108000000,-2.2,93,1018,6.1,323,84,Snow,light snow showers
1728111600000,-2.4,93,1015,6.2,80,70,Snow,light snow showers
1728115200000,-3.5,90,1016,6.1,339,81,Snow,light snow showers
1728118800000,-2.8,95,1008,5.2,316,68,Snow,light snow showers
