ts,temp,humidity,pressure,wind_speed,wind_deg,clouds,weather_main,weather_desc
1726650000000,16.9,67,1012,3.4,272,66,Clouds,scattered clouds
1726653600000,16.4,74,1008,2.5,120,49,Clouds,scattered clouds
1726657200000,17.4,65,1019,3.3,345,47,Clouds,scattered clouds
1726660800000,16.7,64,1017,3.5,26,48,Clouds,scattered clouds
1726664400000,14.8,73,1010,3.1,222,49,Clouds,scattered clouds
1726668000000,15.2,75,1012,3.1,145,58,Clouds,scattered clouds
1726671600000,14.6,71,1010,4,120,62,Clouds,scattered clouds
1726675200000,13.2,77,1008,5.1,102,72,Clouds,scattered clouds
1726678800000,13,74,1009,4.7,287,57,Clouds,scattered clouds
1726682400000,12.6,72,1014,4.5,145,45,Clouds,scattered clouds
1726686000000,14.7,68,1016,6.2,158,65,Clouds,scattered clouds
1726689600000,14.2,74,1008,4.7,25,67,Clouds,scattered clouds
1726693200000,14,77,1012,4.7,100,63,Clouds,scattered clouds
1726696800000,14.3,68,1011,5.4,306,60,Clouds,scattered clouds
1726700400000,15.7,72,1011,5.8,124,57,Clouds,scattered clouds
1726704000000,16,73,1010,5,135,47,Clouds,scattered clouds
1726707600000,18.4,62,1017,5,83,61,Clouds,scattered clouds
1726711200000,19.6,62,1012,4.3,165,38,Clouds,scattered clouds
1726714800000,22.4,62,1011,3.7,349,50,Clouds,scattered clouds
1726718400000,21.2,69,1008,3,120,45,Clouds,scattered clouds
1726722000000,24.8,53,1010,3.1,19,39,Clouds,scattered clouds
1726725600000,25.7,54,1017,3.1,26,40,Clouds,scattered clouds
1726729200000,25.6,60,1010,2.7,222,38,Clouds,scattered clouds
1726732800000,25.2,61,1016,2.7,87,51,Clouds,scattered clouds
1726736400000,25.3,58,1010,3.6,120,52,Clouds,scattered clouds
1726740000000,26.3,60,1015,4.9,207,36,Clouds,scattered clouds
1726743600000,26.3,52,1017,5,334,31,Clouds,scattered clouds
1726747200000,26.6,55,1014,4.3,145,32,Clouds,scattered clouds
1726750800000,24.6,64,1008,4.9,120,41,Clouds,scattered clouds
1726754400000,24.8,56,1019,6.2,345,40,Clouds,scattered clouds
1726758000000,24.6,64,1012,4.8,100,53,Clouds,scattered clouds
1726761600000,22.5,64,1010,5,222,41,Clouds,scattered clouds
1726765200000,24.5,64,1012,4.5,145,49,Clouds,scattered clouds
1726768800000,24,66,1018,5.9,274,48,Clouds,scattered clouds
1726772400000,23.3,65,1008,5.3,102,62,Clouds,scattered clouds
1726776000000,22.6,62,1016,4.1,236,59,Clouds,scattered clouds
1726779600000,23.6,65,1009,4.1,309,54,Clouds,scattered clouds
1726783200000,25.8,55,1016,4.5,158,54,Clouds,scattered clouds
1726786800000,25.2,61,1008,2.6,25,57,Clouds,scattered clouds
1726790400000,27.5,60,1012,2.1,100,50,Clouds,scattered clouds
1726794000000,29.7,55,1011,2.5,18,36,Clouds,scattered clouds
1726797600000,30.3,57,1008,2.6,84,49,Clouds,scattered clouds
1726801200000,30.6,56,1010,3.7,135,33,Clouds,scattered clouds
1726804800000,32.6,45,1017,4.4,83,47,Clouds,scattered clouds
1726808400000,34.4,42,1017,4.7,334,23,Clouds,scattered clouds
1726812000000,36,45,1012,4.8,272,48,Clouds,scattered clouds
1726815600000,36,51,1008,4.7,120,30,Clouds,scattered clouds
1726819200000,35.7,43,1019,6.1,345,30,Clouds,scattered clouds
1726822800000,36,41,1017,5.9,26,30,Clouds,scattered clouds
1726826400000,36,48,1010,5.1,222,28,Clouds,scattered clouds
1726830000000,36,49,1012,5.7,81,33,Clouds,scattered clouds
1726833600000,35.5,46,1010,4.9,120,42,Clouds,scattered clouds
1726837200000,36,49,1008,5.5,102,50,Clouds,scattered clouds
1726840800000,34.9,41,1017,5.1,334,23,Clouds,scattered clouds
1726844400000,35.7,44,1014,3.8,145,23,Clouds,scattered clouds
1726848000000,33.7,46,1016,4.9,158,47,Clouds,scattered clouds
1726851600000,32.7,47,1019,4.5,345,32,Clouds,scattered clouds
1726855200000,33.7,53,1012,2.5,100,44,Clouds,scattered clouds
1726858800000,33.5,46,1011,2.8,306,42,Clouds,scattered clouds
1726862400000,32.4,54,1012,1.9,145,42,Clouds,scattered clouds
1726866000000,34.8,44,1012,3.5,146,36,Clouds,scattered clouds
1726869600000,36,50,1012,4.2,91,45,Clouds,scattered clouds
1726873200000,36,46,1016,3.7,236,47,Clouds,scattered clouds
1726876800000,36,50,1009,4.4,309,42,Clouds,scattered clouds
1726880400000,36,43,1016,5.6,158,45,Clouds,scattered clouds
1726884000000,36,47,1017,4.4,305,32,Clouds,scattered clouds
1726887600000,36,40,1017,5.5,354,21,Clouds,scattered clouds
1726891200000,36,47,1011,5.3,18,30,Clouds,scattered clouds
1726894800000,36,50,1008,4.9,84,44,Clouds,scattered clouds
1726898400000,36,41,1008,5.6,135,23,Clouds,scattered clouds
1726902000000,36,48,1015,5.8,207,27,Clouds,scattered clouds
1726905600000,36,40,1017,5.3,334,22,Clouds,scattered clouds
1726909200000,36,44,1014,4.1,145,23,Clouds,scattered clouds
1726912800000,36,51,1008,4.1,120,30,Clouds,scattered clouds
1726916400000,36,43,1019,4.9,345,29,Clouds,scattered clouds
1726920000000,36,48,1008,2.9,323,28,Clouds,scattered clouds
1726923600000,36,48,1010,2.7,222,28,Clouds,scattered clouds
1726927200000,36,50,1012,1.8,145,38,Clouds,scattered clouds
1726930800000,34.6,47,1010,2.4,120,43,Clouds,scattered clouds
1726934400000,36,49,1008,3.7,102,50,Clouds,scattered clouds
1726938000000,35.3,47,1016,3.3,236,47,Clouds,scattered clouds
1726941600000,33.5,47,1014,3.5,145,25,Clouds,scattered clouds
1726945200000,32.9,46,1016,5.3,158,48,Clouds,scattered clouds
1726948800000,34.4,50,1008,4.2,25,48,Clouds,scattered clouds
1726952400000,34.8,52,1012,4.4,100,43,Clouds,scattered clouds
1726956000000,35.9,47,1011,5.2,18,30,Clouds,scattered clouds
1726959600000,36,50,1008,4.9,84,44,Clouds,scattered clouds
1726963200000,36,43,1012,5.7,146,35,Clouds,scattered clouds
1726966800000,36,50,1012,5.9,91,45,Clouds,scattered clouds
1726970400000,36,46,1016,4.8,236,47,Clouds,scattered clouds
1726974000000,36,49,1014,4.9,294,43,Clouds,scattered clouds
1726977600000,36,44,1018,4.6,210,29,Clouds,scattered clouds
1726981200000,36,47,1017,3.6,305,32,Clouds,scattered clouds
1726984800000,36,40,1017,4.2,354,21,Clouds,scattered clouds
1726988400000,36,42,1016,3.7,145,25,Clouds,scattered clouds
1726992000000,36,51,1015,3.5,250,39,Clouds,scattered clouds
1726995600000,36,41,1008,2.8,135,23,Clouds,scattered clouds
1726999200000,36,40,1009,3.1,143,41,Clouds,scattered clouds
1727002800000,36,42,1012,2.9,165,44,Clouds,scattered clouds
1727006400000,36,48,1011,4.7,303,43,Clouds,scattered clouds
1727010000000,36,47,1010,4.2,51,42,Clouds,scattered clouds
1727013600000,36,47,1018,5.4,278,44,Clouds,scattered clouds
1727017200000,36,43,1011,5.9,316,35,Clouds,scattered clouds
1727020800000,34.3,51,1017,5.6,305,42,Clouds,scattered clouds
1727024400000,32.8,50,1009,4.4,83,43,Clouds,scattered clouds
1727028000000,34.3,44,1010,6,146,44,Clouds,scattered clouds
1727031600000,33.4,53,1013,5.1,88,33,Clouds,scattered clouds
1727035200000,33.8,46,1019,5.1,294,43,Clouds,scattered clouds
1727038800000,35.2,44,1015,5.8,164,33,Clouds,scattered clouds
1727042400000,34.6,53,1015,5.9,204,31,Clouds,scattered clouds
1727046000000,36,51,1008,5.5,83,34,Clouds,scattered clouds
1727049600000,36,45,1014,4.1,333,31,Clouds,scattered clouds
1727053200000,36,47,1010,4.8,2,34,Clouds,scattered clouds
1727056800000,36,47,1016,3.4,294,34,Clouds,scattered clouds
1727060400000,36,42,1010,3.5,146,42,Clouds,scattered clouds
1727064000000,36,47,1018,1.8,58,32,Clouds,scattered clouds
1727067600000,36,49,1012,3,169,51,Clouds,scattered clouds
1727071200000,36,42,1011,2.8,162,34,Clouds,scattered clouds
1727074800000,36,45,1007,4,111,40,Clouds,scattered clouds
1727078400000,36,40,1018,4.2,226,43,Clouds,scattered clouds
1727082000000,36,50,1014,3.8,211,38,Clouds,scattered clouds
1727085600000,36,44,1019,4.5,122,25,Clouds,scattered clouds
1727089200000,36,48,1016,4.4,87,41,Clouds,scattered clouds
1727092800000,36,45,1012,4.7,73,41,Clouds,scattered clouds
1727096400000,36,41,1017,5.8,83,44,Clouds,scattered clouds
1727100000000,35.1,42,1012,5.7,12,40,Clouds,scattered clouds
1727103600000,36,48,1011,6.2,303,43,Clouds,scattered clouds
1727107200000,34.6,53,1015,6.1,204,31,Clouds,scattered clouds
1727110800000,32.6,51,1018,5.8,278,47,Clouds,scattered clouds
1727114400000,32.2,48,1011,5.6,316,39,Clouds,scattered clouds
1727118000000,33.5,50,1010,5.1,2,36,Clouds,scattered clouds
1727121600000,33.8,49,1009,2.9,83,42,Clouds,scattered clouds
1727125200000,33.1,46,1010,3.9,146,45,Clouds,scattered clouds
1727128800000,35.3,50,1018,3.3,184,43,Clouds,scattered clouds
1727132400000,35.7,44,1019,2.2,294,41,Clouds,scattered clouds
1727136000000,36,42,1011,2.3,162,34,Clouds,scattered clouds
1727139600000,36,45,1007,3.7,111,40,Clouds,scattered clouds
1727143200000,36,51,1008,4.7,83,34,Clouds,scattered clouds
1727146800000,36,45,1014,4.1,333,31,Clouds,scattered clouds
1727150400000,36,47,1010,5.5,2,34,Clouds,scattered clouds
1727154000000,36,48,1011,5.6,124,38,Clouds,scattered clouds
1727157600000,36,45,1012,4.6,73,41,Clouds,scattered clouds
1727161200000,36,47,1018,4.7,58,32,Clouds,scattered clouds
1727164800000,36,49,1012,5.5,169,51,Clouds,scattered clouds
1727168400000,36,46,1011,5.4,349,37,Clouds,scattered clouds
1727172000000,36,51,1019,6.2,290,50,Clouds,scattered clouds
1727175600000,36,40,1018,5.1,226,43,Clouds,scattered clouds
1727179200000,36,41,1017,5.4,26,30,Clouds,scattered clouds
1727182800000,36,44,1019,4.2,122,25,Clouds,scattered clouds
1727186400000,35.4,49,1016,3.4,87,41,Clouds,scattered clouds
1727190000000,34.6,51,1010,3.9,135,29,Clouds,scattered clouds
1727193600000,33.6,44,1017,3.7,83,46,Clouds,scattered clouds
1727197200000,32.1,44,1017,3.1,334,25,Clouds,scattered clouds
1727200800000,33.7,51,1011,3.4,303,45,Clouds,scattered clouds
1727204400000,32.8,55,1015,4,204,33,Clouds,scattered clouds
1727208000000,31.3,56,1008,4.3,83,39,Clouds,scattered clouds
1727211600000,34.2,45,1011,5,316,37,Clouds,scattered clouds
1727215200000,34.8,49,1010,5.2,2,35,Clouds,scattered clouds
1727218800000,34.8,49,1016,4.7,294,35,Clouds,scattered clouds
1727222400000,35.2,43,1010,5.6,146,43,Clouds,scattered clouds
1727226000000,36,47,1018,4.5,58,32,Clouds,scattered clouds
1727229600000,36,49,1012,5.4,169,51,Clouds,scattered clouds
1727233200000,36,42,1011,4.8,162,34,Clouds,scattered clouds
1727236800000,36,45,1007,5.6,111,40,Clouds,scattered clouds
1727240400000,36,51,1008,6.1,83,34,Clouds,scattered clouds
1727244000000,36,50,1014,4.2,211,38,Clouds,scattered clouds
1727247600000,36,44,1019,4.4,122,25,Clouds,scattered clouds
1727251200000,36,48,1011,5.1,124,38,Clouds,scattered clouds
1727254800000,36,45,1012,3.5,73,41,Clouds,scattered clouds
1727258400000,36,41,1017,4.1,83,44,Clouds,scattered clouds
1727262000000,36,42,1012,3.3,165,23,Clouds,scattered clouds
1727265600000,36,46,1011,2.7,349,37,Clouds,scattered clouds
1727269200000,36,51,1008,2.3,120,30,Clouds,scattered clouds
1727272800000,36,40,1018,3.1,226,43,Clouds,scattered clouds
1727276400000,35.1,42,1017,4.1,26,31,Clouds,scattered clouds
1727280000000,32.6,54,1012,3.3,259,44,Clouds,scattered clouds
1727283600000,33.6,51,1016,3.7,87,43,Clouds,scattered clouds
1727287200000,31.3,51,1010,4.4,120,46,Clouds,scattered clouds
1727290800000,32.2,45,1017,5.5,83,48,Clouds,scattered clouds
1727294400000,32,45,1017,5.5,334,25,Clouds,scattered clouds
1727298000000,33.9,47,1014,4.7,145,25,Clouds,scattered clouds
1727301600000,32,56,1015,6.4,204,34,Clouds,scattered clouds
1727305200000,35.4,51,1008,6.2,83,35,Clouds,scattered clouds
1727308800000,36,45,1014,5,333,31,Clouds,scattered clouds
1727312400000,36,47,1010,5.9,2,34,Clouds,scattered clouds
1727316000000,36,48,1011,5.4,124,38,Clouds,scattered clouds
1727319600000,36,45,1012,3.8,73,41,Clouds,scattered clouds
1727323200000,36,47,1018,3.4,58,32,Clouds,scattered clouds
1727326800000,36,49,1012,3.7,169,51,Clouds,scattered clouds
1727330400000,36,42,1011,2.5,162,34,Clouds,scattered clouds
1727334000000,36,51,1019,3.6,290,50,Clouds,scattered clouds
1727337600000,36,40,1018,2.7,226,43,Clouds,scattered clouds
1727341200000,36,50,1014,2.3,211,38,Clouds,scattered clouds
1727344800000,36,44,1019,3.3,122,25,Clouds,scattered clouds
1727348400000,36,48,1016,3.3,87,41,Clouds,scattered clouds
1727352000000,36,49,1010,4.6,135,28,Clouds,scattered clouds
1727355600000,36,41,1017,5.2,83,44,Clouds,scattered clouds
1727359200000,34.2,42,1017,5.4,334,23,Clouds,scattered clouds
1727362800000,33.4,49,1011,5.2,349,40,Clouds,scattered clouds
1727366400000,33.7,54,1008,5,120,33,Clouds,scattered clouds
1727370000000,31.2,46,1010,5.8,19,33,Clouds,scattered clouds
1727373600000,31.7,46,1017,5.9,26,34,Clouds,scattered clouds
1727377200000,32.3,52,1010,4.9,222,32,Clouds,scattered clouds
1727380800000,31.4,53,1016,4.2,87,45,Clouds,scattered clouds
1727384400000,30.6,52,1010,4.4,120,47,Clouds,scattered clouds
1727388000000,31.7,54,1008,4.8,102,54,Clouds,scattered clouds
1727391600000,32,45,1017,4.3,334,25,Clouds,scattered clouds
1727395200000,35.5,45,1014,2.9,145,23,Clouds,scattered clouds
1727398800000,35.6,49,1010,3.6,128,27,Clouds,scattered clouds
1727402400000,35.4,51,1008,3.4,83,35,Clouds,scattered clouds
1727406000000,36,50,1014,1.9,211,38,Clouds,scattered clouds
1727409600000,36,44,1019,2.9,122,25,Clouds,scattered clouds
1727413200000,36,48,1011,4.4,124,38,Clouds,scattered clouds
1727416800000,36,45,1012,3.6,73,41,Clouds,scattered clouds
1727420400000,36,47,1018,3.9,58,32,Clouds,scattered clouds
1727424000000,36,42,1012,5,165,23,Clouds,scattered clouds
1727427600000,36,46,1011,5.1,349,37,Clouds,scattered clouds
1727431200000,36,51,1019,6.2,290,50,Clouds,scattered clouds
1727434800000,36,40,1018,5.4,226,43,Clouds,scattered clouds
1727438400000,36,41,1017,6,26,30,Clouds,scattered clouds
1727442000000,35.7,51,1012,4.6,259,41,Clouds,scattered clouds
1727445600000,33.2,51,1016,4.4,87,44,Clouds,scattered clouds
1727449200000,33.7,48,1010,4.6,120,44,Clouds,scattered clouds
1727452800000,33.2,44,1017,5.1,83,47,Clouds,scattered clouds
1727456400000,31.8,45,1017,4.6,334,26,Clouds,scattered clouds
1727460000000,30.1,52,1012,4,272,54,Clouds,scattered clouds
1727463600000,29.8,58,1008,3.1,120,36,Clouds,scattered clouds
1727467200000,31.8,48,1019,3.8,345,33,Clouds,scattered clouds
1727470800000,31.4,47,1017,3,26,34,Clouds,scattered clouds
1727474400000,31.4,53,1010,2.5,222,33,Clouds,scattered clouds
1727478000000,31.7,55,1012,2.5,145,42,Clouds,scattered clouds
1727481600000,32.9,49,1010,3.5,120,45,Clouds,scattered clouds
1727485200000,33.8,52,1008,4.7,102,52,Clouds,scattered clouds
1727488800000,34.1,49,1009,4.4,287,37,Clouds,scattered clouds
1727492400000,36,44,1014,4.2,145,23,Clouds,scattered clouds
1727496000000,36,43,1016,6,158,45,Clouds,scattered clouds
1727499600000,36,48,1008,4.6,25,46,Clouds,scattered clouds
1727503200000,36,50,1014,4.5,211,38,Clouds,scattered clouds
1727506800000,36,44,1019,5,122,25,Clouds,scattered clouds
1727510400000,36,48,1011,6,124,38,Clouds,scattered clouds
1727514000000,36,49,1010,5.3,135,28,Clouds,scattered clouds
1727517600000,36,41,1017,5.4,83,44,Clouds,scattered clouds
1727521200000,36,42,1012,4.8,165,23,Clouds,scattered clouds
1727524800000,34.3,48,1011,4.2,349,39,Clouds,scattered clouds
1727528400000,34.9,52,1008,3.5,120,31,Clouds,scattered clouds
1727532000000,32.6,44,1010,3.7,19,32,Clouds,scattered clouds
1727535600000,32.2,46,1017,3.5,26,34,Clouds,scattered clouds
1727539200000,31.5,53,1010,2.1,222,33,Clouds,scattered clouds
1727542800000,29.1,56,1016,2.1,87,48,Clouds,scattered clouds
1727546400000,30.7,51,1010,3.1,120,47,Clouds,scattered clouds
1727550000000,30.1,55,1015,4.4,207,32,Clouds,scattered clouds
1727553600000,29.3,48,1017,4.6,334,28,Clouds,scattered clouds
1727557200000,29,52,1014,4,145,30,Clouds,scattered clouds
1727560800000,30.4,58,1008,4.6,120,36,Clouds,scattered clouds
1727564400000,31.4,48,1019,6,345,34,Clouds,scattered clouds
1727568000000,30.5,57,1012,4.7,100,47,Clouds,scattered clouds
1727571600000,32.5,52,1010,5.1,222,32,Clouds,scattered clouds
1727575200000,34.4,52,1012,4.6,145,40,Clouds,scattered clouds
1727578800000,34.4,53,1018,6.1,274,38,Clouds,scattered clouds
1727582400000,34.2,51,1008,5.6,102,52,Clouds,scattered clouds
1727586000000,35.6,46,1016,4.5,236,47,Clouds,scattered clouds
1727589600000,36,50,1009,4.5,309,42,Clouds,scattered clouds
1727593200000,35.7,43,1016,5,158,45,Clouds,scattered clouds
1727596800000,36,48,1008,3.1,25,46,Clouds,scattered clouds
1727600400000,36,50,1014,2.5,211,38,Clouds,scattered clouds
1727604000000,35.1,51,1012,2.1,259,42,Clouds,scattered clouds
1727607600000,35.8,48,1016,1.7,87,41,Clouds,scattered clouds
1727611200000,34.8,51,1010,3.1,135,29,Clouds,scattered clouds
1727614800000,32.6,45,1017,3.9,83,47,Clouds,scattered clouds
1727618400000,32.7,44,1017,4.2,334,25,Clouds,scattered clouds
1727622000000,30.8,51,1012,4.4,272,53,Clouds,scattered clouds
1727625600000,31.2,57,1008,4.3,120,35,Clouds,scattered clouds
1727629200000,28.3,52,1019,5.8,345,37,Clouds,scattered clouds
1727632800000,29.1,50,1017,5.8,26,37,Clouds,scattered clouds
1727636400000,26.8,59,1010,5,222,37,Clouds,scattered clouds
1727640000000,28,59,1012,5.8,81,40,Clouds,scattered clouds
1727643600000,26.7,56,1010,5.1,120,51,Clouds,scattered clouds
1727647200000,29.2,57,1008,5.7,102,57,Clouds,scattered clouds
1727650800000,27.9,50,1017,5.4,334,29,Clouds,scattered clouds
1727654400000,28.9,53,1014,4.2,145,30,Clouds,scattered clouds
1727658000000,31,49,1016,5.3,158,49,Clouds,scattered clouds
1727661600000,30.2,50,1019,5,345,35,Clouds,scattered clouds
1727665200000,32.1,55,1012,3.1,100,46,Clouds,scattered clouds
1727668800000,33.9,45,1011,3.4,306,42,Clouds,scattered clouds
1727672400000,33.5,53,1012,1.9,145,41,Clouds,scattered clouds
1727676000000,33.2,46,1012,2.9,146,38,Clouds,scattered clouds
1727679600000,33.6,53,1012,3.6,91,48,Clouds,scattered clouds
1727683200000,33.1,50,1016,3.1,236,49,Clouds,scattered clouds
1727686800000,35.3,51,1009,3.9,309,43,Clouds,scattered clouds
1727690400000,33.8,45,1016,5.2,158,47,Clouds,scattered clouds
1727694000000,31.6,52,1017,4,305,36,Clouds,scattered clouds
1727697600000,30.5,47,1017,5.3,354,26,Clouds,scattered clouds
1727701200000,30.9,56,1012,4.5,259,46,Clouds,scattered clouds
1727704800000,29.6,56,1016,4.6,87,47,Clouds,scattered clouds
1727708400000,27.2,56,1010,5.1,120,50,Clouds,scattered clouds
1727712000000,26,60,1015,6,207,36,Clouds,scattered clouds
1727715600000,27.1,51,1017,5.6,334,30,Clouds,scattered clouds
1727719200000,26.2,56,1014,4.4,145,32,Clouds,scattered clouds
1727722800000,24.1,65,1008,4.5,120,42,Clouds,scattered clouds
1727726400000,23.3,58,1019,5.3,345,42,Clouds,scattered clouds
1727730000000,24.5,62,1008,3.4,323,39,Clouds,scattered clouds
1727733600000,24.4,62,1010,3.3,222,39,Clouds,scattered clouds
1727737200000,23.5,65,1012,2.4,145,50,Clouds,scattered clouds
1727740800000,25.9,57,1010,2.4,120,51,Clouds,scattered clouds
1727744400000,27.3,60,1008,3.1,102,58,Clouds,scattered clouds
1727748000000,26.1,58,1016,2.7,236,56,Clouds,scattered clouds
1727751600000,27,55,1014,3,145,31,Clouds,scattered clouds
1727755200000,27.8,53,1016,4.9,158,52,Clouds,scattered clouds
1727758800000,30.5,54,1008,3.8,25,51,Clouds,scattered clouds
1727762400000,30.2,57,1012,4.1,100,47,Clouds,scattered clouds
1727766000000,29.6,55,1011,4.9,18,36,Clouds,scattered clouds
1727769600000,29.1,58,1008,4.7,84,50,Clouds,scattered clouds
1727773200000,29.1,51,1012,5.7,146,42,Clouds,scattered clouds
1727776800000,28.3,59,1012,6,91,53,Clouds,scattered clouds
1727780400000,26.7,57,1016,5,236,56,Clouds,scattered clouds
1727784000000,26.4,61,1014,5.1,294,53,Clouds,scattered clouds
1727787600000,26.6,55,1018,4.9,210,38,Clouds,scattered clouds
1727791200000,22.6,63,1017,4.1,305,45,Clouds,scattered clouds
1727794800000,23.7,55,1017,4.7,354,33,Clouds,scattered clouds
1727798400000,22.3,58,1016,4.2,145,38,Clouds,scattered clouds
1727802000000,20.3,68,1012,3.9,81,48,Clouds,scattered clouds
1727805600000,18.5,66,1010,2.8,120,58,Clouds,scattered clouds
1727809200000,17.6,71,1008,3.1,102,68,Clouds,scattered clouds
1727812800000,17.8,62,1017,3,334,39,Clouds,scattered clouds
1727816400000,16.6,67,1014,2.6,145,41,Clouds,scattered clouds
1727820000000,18.9,64,1017,4.2,168,41,Clouds,scattered clouds
1727823600000,17.7,65,1019,5,345,47,Clouds,scattered clouds
1727827200000,19,71,1012,3.8,100,58,Clouds,scattered clouds
1727830800000,20.1,67,1010,4.5,222,43,Clouds,scattered clouds
1727834400000,19.2,70,1012,4.3,145,54,Clouds,scattered clouds
1727838000000,22.4,59,1012,5.6,146,48,Clouds,scattered clouds
1727841600000,22.7,65,1008,5.8,102,63,Clouds,scattered clouds
1727845200000,22.5,62,1016,5,236,60,Clouds,scattered clouds
1727848800000,22.3,67,1009,5.3,309,55,Clouds,scattered clouds
1727852400000,23.4,58,1016,6,158,57,Clouds,scattered clouds
1727856000000,23.6,62,1017,4.3,305,44,Clouds,scattered clouds
1727859600000,21.5,58,1017,5,354,35,Clouds,scattered clouds
1727863200000,21.9,64,1011,4.2,18,44,Clouds,scattered clouds
1727866800000,21.8,67,1008,3.4,84,57,Clouds,scattered clouds
1727870400000,19.7,62,1012,3.8,146,51,Clouds,scattered clouds
1727874000000,17.3,65,1016,3,288,51,Clouds,scattered clouds
1727877600000,16.6,72,1016,2.4,34,48,Clouds,scattered clouds
1727881200000,15.7,74,1014,2.7,294,63,Clouds,scattered clouds
1727884800000,13.1,71,1018,3.2,210,51,Clouds,scattered clouds
1727888400000,13,74,1016,3.2,275,63,Clouds,scattered clouds
1727892000000,11,74,1014,3.8,99,68,Clouds,scattered clouds
1727895600000,10.2,73,1016,4.8,145,50,Clouds,scattered clouds
1727899200000,11.1,81,1010,4.1,126,54,Clouds,scattered clouds
1727902800000,10.8,75,1010,4.8,120,66,Clouds,scattered clouds
1727906400000,9.7,81,1008,5.7,102,75,Clouds,scattered clouds
1727910000000,11.2,76,1017,4.7,110,49,Clouds,scattered clouds
1727913600000,10.9,74,1014,4.8,145,47,Clouds,scattered clouds
1727917200000,12.9,70,1016,6.2,158,67,Clouds,scattered clouds
1727920800000,11.6,72,1019,6,345,53,Clouds,scattered clouds
1727924400000,13.8,77,1012,4.3,100,63,Clouds,scattered clouds
1727928000000,14,73,1011,4.5,18,51,Clouds,scattered clouds
1727931600000,14.4,76,1012,3.5,145,59,Clouds,scattered clouds
1727935200000,13.3,70,1012,4.2,146,57,Clouds,scattered clouds
1727938800000,15.1,75,1012,4,91,66,Clouds,scattered clouds
1727942400000,15.5,71,1016,2.5,236,66,Clouds,scattered clouds
1727946000000,14.5,75,1014,2.3,294,64,Clouds,scattered clouds
1727949600000,12.4,72,1018,2.7,210,52,Clouds,scattered clouds
1727953200000,11.1,77,1017,2.7,305,56,Clouds,scattered clouds
1727956800000,11.7,70,1017,4.1,354,44,Clouds,scattered clouds
1727960400000,10.8,77,1011,4.1,18,54,Clouds,scattered clouds
1727964000000,8.2,84,1015,5.1,250,66,Clouds,scattered clouds
1727967600000,6.4,76,1008,5.2,135,51,Clouds,scattered clouds
1727971200000,5.3,80,1016,5.1,288,63,Clouds,scattered clouds
1727974800000,3.9,88,1016,5.1,34,60,Clouds,scattered clouds
1727978400000,2.2,82,1018,6.1,264,70,Clouds,scattered clouds
1727982000000,3.4,86,1016,6.4,130,66,Clouds,scattered clouds
1727985600000,2.2,87,1016,4.7,275,73,Clouds,scattered clouds
1727989200000,2.3,83,1009,5.7,309,72,Clouds,scattered clouds
1727992800000,2.8,82,1016,5.2,145,57,Clouds,scattered clouds
1727996400000,1.5,92,1010,3.9,126,63,Snow,light snow showers
1728000000000,1.8,90,1009,3.6,288,70,Snow,light snow showers
1728003600000,3.4,89,1013,3.5,88,62,Clouds,scattered clouds
1728007200000,4.7,81,1019,3.1,294,71,Clouds,scattered clouds
1728010800000,3,88,1011,3.8,303,74,Clouds,scattered clouds
1728014400000,4.3,89,1015,3.4,204,61,Clouds,scattered clouds
1728018000000,4.9,88,1008,3.8,83,64,Clouds,scattered clouds
1728021600000,5.4,80,1011,4.5,316,64,Clouds,scattered clouds
1728025200000,5.5,84,1010,4.8,2,63,Clouds,scattered clouds
1728028800000,4.3,85,1016,4.3,294,64,Clouds,scattered clouds
1728032400000,4.9,79,1010,5.2,146,72,Clouds,scattered clouds
1728036000000,4,86,1018,4.3,58,63,Clouds,scattered clouds
1728039600000,3.7,88,1012,5.3,169,82,Clouds,overcast clouds
1728043200000,1.6,83,1011,4.7,162,67,Clouds,scattered clouds
1728046800000,-0.6,89,1007,5.6,111,75,Snow,light snow showers
1728050400000,-1.1,95,1008,6.2,83,70,Snow,light snow showers
1728054000000,-4.5,97,1014,4.4,211,76,Snow,light snow showers
1728057600000,-3.3,91,1019,4.7,122,62,Snow,light snow showers
1728061200000,-4.2,96,1011,5.5,124,76,Snow,light snow showers
1728064800000,-8,97,1012,4,73,82,Snow,light snow showers
1728068400000,-8.8,94,1017,4.6,83,87,Snow,light snow showers
1728072000000,-9.6,97,1012,3.9,165,66,Snow,light snow showers
1728075600000,-8.5,97,1011,3.3,349,78,Snow,light snow showers
1728079200000,-9.4,97,1008,2.5,120,67,Snow,light snow showers
1728082800000,-8.7,93,1018,2.5,226,85,Snow,light snow showers
1728086400000,-9.7,96,1017,3.6,26,74,Snow,light snow showers
1728090000000,-7.4,97,1012,2.8,259,78,Snow,light snow showers
1728093600000,-7,97,1016,3.2,87,80,Snow,light snow showers
1728097200000,-6.3,96,1010,4,120,82,Snow,light snow showers
1728100800000,-5.9,97,1013,4.4,88,68,Snow,light snow showers
1728104400000,-5.9,94,1019,4.8,294,81,Snow,light snow showers
1728108000000,-5.9,92,1011,4.6,162,74,Snow,light snow showers
1728111600000,-5.6,97,1015,6.3,204,67,Snow,light snow showers
1728115200000,-4.8,97,1008,6.2,83,72,Snow,light snow showers
1728118800000,-5.1,94,1014,5.2,333,71,Snow,light snow showers
