ts,temp,humidity,pressure,wind_speed,wind_deg,clouds,weather_main,weather_desc
1726650000000,17.2,69,1014,3.7,124,62,Clouds,scattered clouds
1726653600000,17.2,73,1018,2.4,73,62,Clouds,scattered clouds
1726657200000,18.4,61,1010,3.1,83,52,Clouds,scattered clouds
1726660800000,17.9,71,1015,2.1,169,64,Clouds,scattered clouds
1726664400000,16.1,74,1009,2.8,349,69,Clouds,scattered clouds
1726668000000,15.4,74,1014,4.3,120,61,Clouds,scattered clouds
1726671600000,16.8,72,1009,4.4,226,51,Clouds,scattered clouds
1726675200000,16.2,72,1016,4.7,26,59,Clouds,scattered clouds
1726678800000,14.3,66,1013,5.5,213,56,Clouds,scattered clouds
1726682400000,13.5,72,1012,6,87,51,Clouds,scattered clouds
1726686000000,14.8,69,1017,6.1,120,47,Clouds,scattered clouds
1726689600000,14.7,68,1015,4.6,136,56,Clouds,scattered clouds
1726693200000,13.9,75,1016,6,334,49,Clouds,scattered clouds
1726696800000,16.5,71,1008,5.4,159,52,Clouds,scattered clouds
1726700400000,18.2,63,1011,6,204,59,Clouds,scattered clouds
1726704000000,17.4,65,1012,5.1,83,57,Clouds,scattered clouds
1726707600000,18.9,68,1007,5.1,333,59,Clouds,scattered clouds
1726711200000,20.4,59,1008,5.2,2,56,Clouds,scattered clouds
1726714800000,23.9,56,1012,3.3,294,45,Clouds,scattered clouds
1726718400000,24.5,64,1018,2.8,73,55,Clouds,scattered clouds
1726722000000,25.1,56,1009,3.4,58,54,Clouds,scattered clouds
1726725600000,25.7,62,1015,1.7,169,57,Clouds,scattered clouds
1726729200000,26.8,61,1009,2.4,349,59,Clouds,scattered clouds
1726732800000,27.2,58,1013,3.9,111,40,Clouds,scattered clouds
1726736400000,26.8,60,1009,4,226,41,Clouds,scattered clouds
1726740000000,27.6,51,1012,5,211,35,Clouds,scattered clouds
1726743600000,28.8,51,1009,4.9,122,37,Clouds,scattered clouds
1726747200000,25.7,57,1012,5.9,87,39,Clouds,scattered clouds
1726750800000,27.6,61,1018,4.7,73,52,Clouds,scattered clouds
1726754400000,26.8,51,1010,6,83,44,Clouds,scattered clouds
1726758000000,25.3,61,1016,6,334,38,Clouds,scattered clouds
1726761600000,23.8,65,1009,4.7,349,62,Clouds,scattered clouds
1726765200000,23.3,65,1014,5.7,120,53,Clouds,scattered clouds
1726768800000,23.6,60,1013,4.8,0,49,Clouds,scattered clouds
1726772400000,22.6,64,1016,4.9,26,53,Clouds,scattered clouds
1726776000000,25.1,59,1014,4.8,222,42,Clouds,scattered clouds
1726779600000,24.1,58,1010,4.9,347,49,Clouds,scattered clouds
1726783200000,25.7,56,1017,4.5,120,36,Clouds,scattered clouds
1726786800000,27.2,53,1015,2.4,136,44,Clouds,scattered clouds
1726790400000,26.9,59,1016,3.3,334,36,Clouds,scattered clouds
1726794000000,30.7,49,1018,2,145,46,Clouds,scattered clouds
1726797600000,31.8,55,1013,2.8,128,54,Clouds,scattered clouds
1726801200000,32.5,46,1012,3.8,83,43,Clouds,scattered clouds
1726804800000,33.4,51,1007,4.6,333,45,Clouds,scattered clouds
1726808400000,35.7,42,1009,4.6,122,31,Clouds,scattered clouds
1726812000000,36,46,1014,5,124,44,Clouds,scattered clouds
1726815600000,36,51,1018,4.5,73,44,Clouds,scattered clouds
1726819200000,36,40,1010,5.9,83,35,Clouds,scattered clouds
1726822800000,36,50,1015,4.5,169,47,Clouds,scattered clouds
1726826400000,36,50,1009,4.8,349,50,Clouds,scattered clouds
1726830000000,36,42,1011,5.1,290,32,Clouds,scattered clouds
1726833600000,36,49,1009,5.3,226,32,Clouds,scattered clouds
1726837200000,36,48,1016,5.1,26,40,Clouds,scattered clouds
1726840800000,34.3,44,1009,5,122,32,Clouds,scattered clouds
1726844400000,34.7,46,1012,5.3,87,30,Clouds,scattered clouds
1726848000000,33.1,47,1017,4.8,120,29,Clouds,scattered clouds
1726851600000,32.6,44,1010,4.3,83,38,Clouds,scattered clouds
1726855200000,33.7,51,1016,3.8,334,30,Clouds,scattered clouds
1726858800000,33.6,51,1008,2.8,159,35,Clouds,scattered clouds
1726862400000,32.7,53,1014,3.1,120,44,Clouds,scattered clouds
1726866000000,34.6,49,1010,3.3,345,44,Clouds,scattered clouds
1726869600000,34.8,51,1008,3,315,31,Clouds,scattered clouds
1726873200000,36,46,1014,4.3,222,31,Clouds,scattered clouds
1726876800000,36,44,1010,5.3,347,38,Clouds,scattered clouds
1726880400000,36,43,1017,5.6,120,26,Clouds,scattered clouds
1726884000000,36,43,1011,6.1,102,42,Clouds,scattered clouds
1726887600000,36,50,1010,4.8,287,32,Clouds,scattered clouds
1726891200000,36,43,1018,4.7,145,41,Clouds,scattered clouds
1726894800000,36,50,1013,5.2,128,50,Clouds,scattered clouds
1726898400000,36,43,1012,5.8,25,45,Clouds,scattered clouds
1726902000000,36,41,1012,5.9,211,27,Clouds,scattered clouds
1726905600000,36,42,1009,5.2,122,30,Clouds,scattered clouds
1726909200000,36,45,1012,5.6,87,29,Clouds,scattered clouds
1726912800000,36,51,1018,3.9,73,44,Clouds,scattered clouds
1726916400000,36,40,1010,4.6,83,35,Clouds,scattered clouds
1726920000000,36,40,1014,2.7,165,43,Clouds,scattered clouds
1726923600000,36,50,1009,2.4,349,50,Clouds,scattered clouds
1726927200000,35.9,49,1014,3,120,41,Clouds,scattered clouds
1726930800000,34.3,51,1009,2.8,226,34,Clouds,scattered clouds
1726934400000,36,48,1016,3.3,26,40,Clouds,scattered clouds
1726938000000,34.3,48,1014,3.9,222,33,Clouds,scattered clouds
1726941600000,32.7,49,1012,5,87,32,Clouds,scattered clouds
1726945200000,32.6,47,1017,5.3,120,30,Clouds,scattered clouds
1726948800000,34.3,45,1015,4,136,37,Clouds,scattered clouds
1726952400000,34.9,50,1016,5.7,334,29,Clouds,scattered clouds
1726956000000,36,43,1018,4.7,145,41,Clouds,scattered clouds
1726959600000,35.8,50,1013,5.1,128,50,Clouds,scattered clouds
1726963200000,36,47,1010,5.6,345,42,Clouds,scattered clouds
1726966800000,36,49,1008,4.7,315,30,Clouds,scattered clouds
1726970400000,36,46,1014,5.5,222,31,Clouds,scattered clouds
1726974000000,36,40,1009,5.7,145,33,Clouds,scattered clouds
1726977600000,36,43,1016,4.1,274,22,Clouds,scattered clouds
1726981200000,36,43,1011,5.4,102,42,Clouds,scattered clouds
1726984800000,36,50,1010,3.4,287,32,Clouds,scattered clouds
1726988400000,36,47,1013,3.2,309,41,Clouds,scattered clouds
1726992000000,36,41,1018,2.1,158,41,Clouds,scattered clouds
1726995600000,36,43,1012,2.9,25,45,Clouds,scattered clouds
1726999200000,36,43,1011,3.1,354,35,Clouds,scattered clouds
1727002800000,36,42,1012,3.6,312,28,Clouds,scattered clouds
1727006400000,36,47,1010,4.6,29,42,Clouds,scattered clouds
1727010000000,36,45,1010,4.2,321,34,Clouds,scattered clouds
1727013600000,36,44,1008,4.1,254,34,Clouds,scattered clouds
1727017200000,34.9,51,1007,4.3,165,33,Clouds,scattered clouds
1727020800000,34.3,47,1012,4.7,101,43,Clouds,scattered clouds
1727024400000,33.5,45,1014,5.1,354,43,Clouds,scattered clouds
1727028000000,33.6,51,1018,5.2,278,52,Clouds,scattered clouds
1727031600000,33.2,50,1012,4.8,119,40,Clouds,scattered clouds
1727035200000,34.9,42,1009,4.9,305,23,Clouds,scattered clouds
1727038800000,32.9,52,1011,4.5,122,32,Clouds,scattered clouds
1727042400000,36,47,1015,5.5,304,29,Clouds,scattered clouds
1727046000000,36,46,1013,5.3,88,25,Clouds,scattered clouds
1727049600000,36,43,1010,4.1,46,25,Clouds,scattered clouds
1727053200000,36,51,1017,4.8,303,31,Clouds,scattered clouds
1727056800000,36,47,1017,3.8,128,35,Clouds,scattered clouds
1727060400000,36,48,1018,2.7,278,50,Clouds,scattered clouds
1727064000000,36,51,1015,1.5,316,52,Clouds,scattered clouds
1727067600000,36,44,1017,2.1,122,46,Clouds,scattered clouds
1727071200000,36,49,1014,3.3,83,32,Clouds,scattered clouds
1727074800000,36,51,1009,2.9,317,50,Clouds,scattered clouds
1727078400000,36,51,1010,5,184,37,Clouds,scattered clouds
1727082000000,36,40,1017,4.8,294,30,Clouds,scattered clouds
1727085600000,36,47,1011,4.7,164,27,Clouds,scattered clouds
1727089200000,36,48,1013,5.5,111,32,Clouds,scattered clouds
1727092800000,36,42,1012,6.2,82,45,Clouds,scattered clouds
1727096400000,36,47,1007,6,333,42,Clouds,scattered clouds
1727100000000,35.9,49,1012,6,170,30,Clouds,scattered clouds
1727103600000,36,47,1010,6.2,29,42,Clouds,scattered clouds
1727107200000,33.5,50,1015,5.7,304,31,Clouds,scattered clouds
1727110800000,33.9,47,1008,4.5,254,36,Clouds,scattered clouds
1727114400000,34.4,51,1007,4.1,165,34,Clouds,scattered clouds
1727118000000,33.3,55,1017,5.2,303,33,Clouds,scattered clouds
1727121600000,32.5,46,1014,3.6,354,44,Clouds,scattered clouds
1727125200000,33.7,51,1018,3.1,278,52,Clouds,scattered clouds
1727128800000,34.9,51,1013,3.7,156,30,Clouds,scattered clouds
1727132400000,34.8,42,1009,2,305,23,Clouds,scattered clouds
1727136000000,36,49,1014,2.9,83,32,Clouds,scattered clouds
1727139600000,36,51,1009,2.5,317,50,Clouds,scattered clouds
1727143200000,36,46,1013,4.5,88,25,Clouds,scattered clouds
1727146800000,36,43,1010,4.1,46,25,Clouds,scattered clouds
1727150400000,36,51,1017,5.6,303,31,Clouds,scattered clouds
1727154000000,36,42,1011,5.8,204,42,Clouds,scattered clouds
1727157600000,36,42,1012,6,82,45,Clouds,scattered clouds
1727161200000,36,51,1015,4.4,316,52,Clouds,scattered clouds
1727164800000,36,44,1017,4.6,122,46,Clouds,scattered clouds
1727168400000,36,42,1012,4.9,294,34,Clouds,scattered clouds
1727172000000,36,48,1013,6.2,146,40,Clouds,scattered clouds
1727175600000,36,51,1010,5.9,184,37,Clouds,scattered clouds
1727179200000,36,50,1015,4,169,47,Clouds,scattered clouds
1727182800000,36,47,1011,4.3,164,27,Clouds,scattered clouds
1727186400000,36,48,1013,4.5,111,32,Clouds,scattered clouds
1727190000000,36,42,1012,4,83,39,Clouds,scattered clouds
1727193600000,34.6,49,1007,3.8,333,44,Clouds,scattered clouds
1727197200000,32.6,46,1009,3,122,34,Clouds,scattered clouds
1727200800000,31.8,52,1010,3.4,29,46,Clouds,scattered clouds
1727204400000,33.5,50,1015,3.6,304,31,Clouds,scattered clouds
1727208000000,33.7,49,1013,4.2,88,27,Clouds,scattered clouds
1727211600000,33.6,52,1007,3.4,165,35,Clouds,scattered clouds
1727215200000,33.9,54,1017,5.3,303,33,Clouds,scattered clouds
1727218800000,35.2,47,1017,5.1,128,36,Clouds,scattered clouds
1727222400000,36,48,1018,4.8,278,50,Clouds,scattered clouds
1727226000000,36,51,1015,4.3,316,52,Clouds,scattered clouds
1727229600000,36,44,1017,4.6,122,46,Clouds,scattered clouds
1727233200000,36,49,1014,5.4,83,32,Clouds,scattered clouds
1727236800000,36,51,1009,4.5,317,50,Clouds,scattered clouds
1727240400000,36,46,1013,5.9,88,25,Clouds,scattered clouds
1727244000000,36,40,1017,5.2,294,30,Clouds,scattered clouds
1727247600000,36,47,1011,4.6,164,27,Clouds,scattered clouds
1727251200000,36,42,1011,5.3,204,42,Clouds,scattered clouds
1727254800000,36,42,1012,5,82,45,Clouds,scattered clouds
1727258400000,36,47,1007,4.2,333,42,Clouds,scattered clouds
1727262000000,36,41,1008,4.2,2,41,Clouds,scattered clouds
1727265600000,36,42,1012,2.2,294,34,Clouds,scattered clouds
1727269200000,35.5,51,1018,2.1,73,44,Clouds,scattered clouds
1727272800000,35.1,52,1010,3.9,184,38,Clouds,scattered clouds
1727276400000,35.1,51,1015,2.7,169,48,Clouds,scattered clouds
1727280000000,33.4,48,1016,4.4,162,46,Clouds,scattered clouds
1727283600000,32.6,52,1013,4.8,111,35,Clouds,scattered clouds
1727287200000,31.3,55,1009,4.8,226,37,Clouds,scattered clouds
1727290800000,31.3,53,1007,5.6,333,47,Clouds,scattered clouds
1727294400000,31.4,48,1009,5.4,122,35,Clouds,scattered clouds
1727298000000,33.8,47,1012,6.2,87,31,Clouds,scattered clouds
1727301600000,33.9,49,1015,6,304,31,Clouds,scattered clouds
1727305200000,34.2,48,1013,6,88,27,Clouds,scattered clouds
1727308800000,34.9,45,1010,5.1,46,26,Clouds,scattered clouds
1727312400000,36,51,1017,6,303,31,Clouds,scattered clouds
1727316000000,36,42,1011,5.6,204,42,Clouds,scattered clouds
1727319600000,36,42,1012,5.3,82,45,Clouds,scattered clouds
1727323200000,36,51,1015,3.2,316,52,Clouds,scattered clouds
1727326800000,36,44,1017,2.8,122,46,Clouds,scattered clouds
1727330400000,36,49,1014,3.1,83,32,Clouds,scattered clouds
1727334000000,36,48,1013,3.5,146,40,Clouds,scattered clouds
1727337600000,36,51,1010,3.5,184,37,Clouds,scattered clouds
1727341200000,36,40,1017,3.3,294,30,Clouds,scattered clouds
1727344800000,36,47,1011,3.4,164,27,Clouds,scattered clouds
1727348400000,36,48,1013,4.5,111,32,Clouds,scattered clouds
1727352000000,36,42,1012,4.7,83,39,Clouds,scattered clouds
1727355600000,36,47,1007,5.4,333,42,Clouds,scattered clouds
1727359200000,35.8,42,1009,5.2,122,31,Clouds,scattered clouds
1727362800000,33.1,45,1012,4.8,294,37,Clouds,scattered clouds
1727366400000,32.9,54,1018,4.9,73,47,Clouds,scattered clouds
1727370000000,32.5,47,1009,6,58,47,Clouds,scattered clouds
1727373600000,30.5,56,1015,4.5,169,52,Clouds,scattered clouds
1727377200000,32.6,54,1009,4.6,349,53,Clouds,scattered clouds
1727380800000,32.4,52,1013,5.4,111,35,Clouds,scattered clouds
1727384400000,32.2,54,1009,4.8,226,36,Clouds,scattered clouds
1727388000000,31.9,53,1016,4.5,26,44,Clouds,scattered clouds
1727391600000,33.1,45,1009,4.1,122,33,Clouds,scattered clouds
1727395200000,35.4,45,1012,4.4,87,30,Clouds,scattered clouds
1727398800000,34.9,52,1010,3.4,261,32,Clouds,scattered clouds
1727402400000,36,46,1013,3.2,88,25,Clouds,scattered clouds
1727406000000,36,40,1017,2.9,294,30,Clouds,scattered clouds
1727409600000,36,47,1011,3,164,27,Clouds,scattered clouds
1727413200000,36,42,1011,4.5,204,42,Clouds,scattered clouds
1727416800000,36,42,1012,5,82,45,Clouds,scattered clouds
1727420400000,36,51,1015,3.6,316,52,Clouds,scattered clouds
1727424000000,36,41,1008,5.8,2,41,Clouds,scattered clouds
1727427600000,36,42,1012,4.6,294,34,Clouds,scattered clouds
1727431200000,36,48,1013,6.2,146,40,Clouds,scattered clouds
1727434800000,36,51,1010,6.2,184,37,Clouds,scattered clouds
1727438400000,36,50,1015,4.6,169,47,Clouds,scattered clouds
1727442000000,36,45,1016,5.7,162,44,Clouds,scattered clouds
1727445600000,33.6,51,1013,5.6,111,34,Clouds,scattered clouds
1727449200000,33.7,52,1009,5.1,226,35,Clouds,scattered clouds
1727452800000,31.9,52,1007,5.2,333,46,Clouds,scattered clouds
1727456400000,32.6,46,1009,4.5,122,34,Clouds,scattered clouds
1727460000000,30.4,53,1014,4.2,124,49,Clouds,scattered clouds
1727463600000,29.5,58,1018,3,73,50,Clouds,scattered clouds
1727467200000,30.8,46,1010,3.6,83,40,Clouds,scattered clouds
1727470800000,30.9,56,1015,1.6,169,52,Clouds,scattered clouds
1727474400000,30.1,57,1009,2.2,349,55,Clouds,scattered clouds
1727478000000,32.6,53,1014,3.8,120,44,Clouds,scattered clouds
1727481600000,34.1,51,1009,3.9,226,34,Clouds,scattered clouds
1727485200000,34.6,50,1016,4.3,26,41,Clouds,scattered clouds
1727488800000,34.3,42,1013,5.1,213,37,Clouds,scattered clouds
1727492400000,35.1,46,1012,5.8,87,30,Clouds,scattered clouds
1727496000000,36,43,1017,5.9,120,26,Clouds,scattered clouds
1727499600000,36,43,1015,4.5,136,35,Clouds,scattered clouds
1727503200000,36,40,1017,5.5,294,30,Clouds,scattered clouds
1727506800000,36,47,1011,5.2,164,27,Clouds,scattered clouds
1727510400000,36,42,1011,6.2,204,42,Clouds,scattered clouds
1727514000000,36,42,1012,5.4,83,39,Clouds,scattered clouds
1727517600000,36,47,1007,5.5,333,42,Clouds,scattered clouds
1727521200000,36,41,1008,5.6,2,41,Clouds,scattered clouds
1727524800000,36,42,1012,3.8,294,34,Clouds,scattered clouds
1727528400000,35.3,52,1018,3.3,73,44,Clouds,scattered clouds
1727532000000,34.5,44,1009,4,58,45,Clouds,scattered clouds
1727535600000,33.1,53,1015,2.1,169,49,Clouds,scattered clouds
1727539200000,31.1,56,1009,1.8,349,55,Clouds,scattered clouds
1727542800000,29.4,56,1013,3.3,111,38,Clouds,scattered clouds
1727546400000,28.6,58,1009,3.5,226,39,Clouds,scattered clouds
1727550000000,28.9,49,1012,4.5,211,34,Clouds,scattered clouds
1727553600000,27.7,52,1009,4.4,122,38,Clouds,scattered clouds
1727557200000,29.6,52,1012,5.5,87,35,Clouds,scattered clouds
1727560800000,28.5,60,1018,4.4,73,51,Clouds,scattered clouds
1727564400000,29.9,47,1010,5.8,83,41,Clouds,scattered clouds
1727568000000,31.5,54,1016,5.9,334,32,Clouds,scattered clouds
1727571600000,30.9,57,1009,4.8,349,55,Clouds,scattered clouds
1727575200000,34.1,52,1014,5.9,120,43,Clouds,scattered clouds
1727578800000,34.7,47,1013,5,0,38,Clouds,scattered clouds
1727582400000,34.9,49,1016,5.2,26,41,Clouds,scattered clouds
1727586000000,35.2,47,1014,5.1,222,32,Clouds,scattered clouds
1727589600000,36,44,1010,5.4,347,38,Clouds,scattered clouds
1727593200000,36,43,1017,5,120,26,Clouds,scattered clouds
1727596800000,36,43,1015,3,136,35,Clouds,scattered clouds
1727600400000,35.8,40,1017,3.5,294,30,Clouds,scattered clouds
1727604000000,36,45,1016,3.2,162,44,Clouds,scattered clouds
1727607600000,35.3,49,1013,2.9,111,32,Clouds,scattered clouds
1727611200000,33.3,45,1012,3.2,83,42,Clouds,scattered clouds
1727614800000,32.8,51,1007,4,333,45,Clouds,scattered clouds
1727618400000,32.2,47,1009,4.1,122,34,Clouds,scattered clouds
1727622000000,29.7,54,1014,4.6,124,50,Clouds,scattered clouds
1727625600000,29.6,58,1018,4.2,73,50,Clouds,scattered clouds
1727629200000,29.9,47,1010,5.6,83,41,Clouds,scattered clouds
1727632800000,28.9,58,1015,4.4,169,54,Clouds,scattered clouds
1727636400000,28.4,60,1009,4.7,349,57,Clouds,scattered clouds
1727640000000,28.2,52,1011,5.1,290,39,Clouds,scattered clouds
1727643600000,27.5,59,1009,5.5,226,41,Clouds,scattered clouds
1727647200000,28,58,1016,5.4,26,48,Clouds,scattered clouds
1727650800000,29.3,50,1009,5.3,122,37,Clouds,scattered clouds
1727654400000,28.4,54,1012,5.7,87,36,Clouds,scattered clouds
1727658000000,30.1,50,1017,5.3,120,32,Clouds,scattered clouds
1727661600000,31.4,45,1010,4.8,83,39,Clouds,scattered clouds
1727665200000,30.9,55,1016,4.3,334,32,Clouds,scattered clouds
1727668800000,34.2,50,1008,3.4,159,35,Clouds,scattered clouds
1727672400000,34.7,51,1014,3.2,120,42,Clouds,scattered clouds
1727676000000,35.5,48,1010,2.7,345,43,Clouds,scattered clouds
1727679600000,33.9,52,1008,2.4,315,32,Clouds,scattered clouds
1727683200000,34.2,48,1014,3.8,222,33,Clouds,scattered clouds
1727686800000,35.2,45,1010,4.8,347,38,Clouds,scattered clouds
1727690400000,32.9,47,1017,5.2,120,29,Clouds,scattered clouds
1727694000000,33.2,46,1011,5.8,102,45,Clouds,scattered clouds
1727697600000,33.1,54,1010,4.5,287,34,Clouds,scattered clouds
1727701200000,31.1,51,1016,5.6,162,48,Clouds,scattered clouds
1727704800000,28.8,57,1013,5.7,111,39,Clouds,scattered clouds
1727708400000,28.2,59,1009,5.5,226,40,Clouds,scattered clouds
1727712000000,26.4,52,1012,6,211,36,Clouds,scattered clouds
1727715600000,27.9,52,1009,5.4,122,38,Clouds,scattered clouds
1727719200000,25.9,57,1012,5.9,87,39,Clouds,scattered clouds
1727722800000,23.9,65,1018,4.3,73,55,Clouds,scattered clouds
1727726400000,23.6,55,1010,5.1,83,47,Clouds,scattered clouds
1727730000000,25,54,1014,3.3,165,54,Clouds,scattered clouds
1727733600000,25.1,63,1009,3,349,60,Clouds,scattered clouds
1727737200000,24.4,63,1014,3.6,120,52,Clouds,scattered clouds
1727740800000,26.3,61,1009,2.8,226,42,Clouds,scattered clouds
1727744400000,26.3,60,1016,2.7,26,50,Clouds,scattered clouds
1727748000000,28.5,55,1014,3.4,222,39,Clouds,scattered clouds
1727751600000,27.9,54,1012,4.5,87,37,Clouds,scattered clouds
1727755200000,28.1,53,1017,4.8,120,34,Clouds,scattered clouds
1727758800000,30,50,1015,3.6,136,41,Clouds,scattered clouds
1727762400000,30.1,56,1016,5.4,334,33,Clouds,scattered clouds
1727766000000,28.9,51,1018,4.4,145,47,Clouds,scattered clouds
1727769600000,30.6,56,1013,5,128,55,Clouds,scattered clouds
1727773200000,30.9,53,1010,5.5,345,47,Clouds,scattered clouds
1727776800000,29.7,57,1008,4.8,315,36,Clouds,scattered clouds
1727780400000,27.5,56,1014,5.6,222,40,Clouds,scattered clouds
1727784000000,26.6,51,1009,5.9,145,42,Clouds,scattered clouds
1727787600000,27.3,53,1016,4.4,274,30,Clouds,scattered clouds
1727791200000,25.4,56,1011,5.8,102,52,Clouds,scattered clouds
1727794800000,23.5,65,1010,3.9,287,44,Clouds,scattered clouds
1727798400000,21.8,64,1013,3.7,309,55,Clouds,scattered clouds
1727802000000,21.1,60,1011,3.3,290,46,Clouds,scattered clouds
1727805600000,20,68,1009,3.2,226,48,Clouds,scattered clouds
1727809200000,18.6,69,1016,2.7,26,57,Clouds,scattered clouds
1727812800000,20.3,61,1009,2.9,122,46,Clouds,scattered clouds
1727816400000,19.4,64,1012,4.1,87,45,Clouds,scattered clouds
1727820000000,17.7,64,1014,4.5,135,55,Clouds,scattered clouds
1727823600000,20.4,59,1010,4.7,83,50,Clouds,scattered clouds
1727827200000,20.8,67,1016,5.1,334,42,Clouds,scattered clouds
1727830800000,20.5,69,1009,4.2,349,65,Clouds,scattered clouds
1727834400000,20.4,68,1014,5.5,120,56,Clouds,scattered clouds
1727838000000,20.9,65,1010,5.4,345,57,Clouds,scattered clouds
1727841600000,22.2,65,1016,5.5,26,53,Clouds,scattered clouds
1727845200000,21.7,63,1014,5.7,222,45,Clouds,scattered clouds
1727848800000,23.7,59,1010,6.2,347,49,Clouds,scattered clouds
1727852400000,22.3,60,1017,6,120,39,Clouds,scattered clouds
1727856000000,23.3,58,1011,6.1,102,54,Clouds,scattered clouds
1727859600000,23.1,66,1010,4.2,287,44,Clouds,scattered clouds
1727863200000,20.9,61,1018,3.7,145,55,Clouds,scattered clouds
1727866800000,22.3,66,1013,3.7,128,63,Clouds,scattered clouds
1727870400000,20.8,65,1010,3.7,345,57,Clouds,scattered clouds
1727874000000,18.8,63,1015,3.3,100,46,Clouds,scattered clouds
1727877600000,16.9,69,1014,2.2,306,57,Clouds,scattered clouds
1727881200000,16.5,63,1009,3.5,145,52,Clouds,scattered clouds
1727884800000,15.6,67,1016,2.7,274,42,Clouds,scattered clouds
1727888400000,14.3,73,1016,4.1,91,64,Clouds,scattered clouds
1727892000000,13,69,1009,4.6,236,60,Clouds,scattered clouds
1727895600000,13.2,75,1013,4.3,309,63,Clouds,scattered clouds
1727899200000,11.8,80,1007,4.3,210,59,Clouds,scattered clouds
1727902800000,10.4,80,1009,5.2,226,57,Clouds,scattered clouds
1727906400000,11.1,78,1016,5.4,26,64,Clouds,scattered clouds
1727910000000,11.9,79,1009,6,259,59,Clouds,scattered clouds
1727913600000,11.1,74,1012,6.3,87,53,Clouds,scattered clouds
1727917200000,12.7,71,1017,6.1,120,49,Clouds,scattered clouds
1727920800000,14.6,66,1010,5.8,83,55,Clouds,scattered clouds
1727924400000,15.1,73,1016,5.6,334,48,Clouds,scattered clouds
1727928000000,15.4,67,1018,4,145,60,Clouds,scattered clouds
1727931600000,15.8,73,1014,4.8,120,61,Clouds,scattered clouds
1727935200000,14.9,72,1010,4.1,345,62,Clouds,scattered clouds
1727938800000,16.2,73,1008,2.8,315,49,Clouds,scattered clouds
1727942400000,15.2,71,1014,3.2,222,51,Clouds,scattered clouds
1727946000000,16.2,64,1009,3.1,145,52,Clouds,scattered clouds
1727949600000,13.5,70,1016,2.3,274,44,Clouds,scattered clouds
1727953200000,14,69,1011,4.4,102,63,Clouds,scattered clouds
1727956800000,11.1,80,1010,3.3,287,55,Clouds,scattered clouds
1727960400000,10.3,73,1018,3.6,145,65,Clouds,scattered clouds
1727964000000,8.3,74,1018,3.7,158,68,Clouds,scattered clouds
1727967600000,8.5,76,1012,5.3,25,72,Clouds,scattered clouds
1727971200000,7.6,77,1015,5.5,100,56,Clouds,scattered clouds
1727974800000,5.9,82,1014,5,306,68,Clouds,scattered clouds
1727978400000,3.5,88,1012,5.2,84,73,Clouds,scattered clouds
1727982000000,2.4,90,1015,6.5,146,76,Rain,light rain
1727985600000,3.6,86,1016,5.6,91,75,Clouds,scattered clouds
1727989200000,3.9,82,1013,6.1,34,68,Clouds,scattered clouds
1727992800000,1.6,88,1013,4.6,309,74,Snow,light snow showers
1727996400000,3,90,1007,4,210,68,Rain,light rain
1728000000000,4.2,82,1012,3.9,45,77,Clouds,overcast clouds
1728003600000,2.8,86,1012,3.2,119,70,Clouds,scattered clouds
1728007200000,4.7,79,1009,2.9,305,52,Clouds,scattered clouds
1728010800000,6.2,82,1010,3.8,29,70,Clouds,scattered clouds
1728014400000,4.7,84,1015,3,304,59,Clouds,scattered clouds
1728018000000,7.5,80,1013,3.6,88,52,Clouds,scattered clouds
1728021600000,6.5,85,1007,2.9,165,60,Clouds,scattered clouds
1728025200000,7.3,86,1017,4.8,303,58,Clouds,scattered clouds
1728028800000,6.1,82,1017,4.6,128,64,Clouds,scattered clouds
1728032400000,6.2,84,1018,4.4,278,79,Clouds,overcast clouds
1728036000000,6,86,1015,4.1,316,81,Clouds,overcast clouds
1728039600000,2.8,83,1017,4.4,122,78,Clouds,overcast clouds
1728043200000,2.2,89,1014,5.3,83,64,Clouds,scattered clouds
1728046800000,1,93,1009,4.5,317,84,Snow,light snow showers
1728050400000,-0.1,90,1013,6,88,60,Snow,light snow showers
1728054000000,-1.6,85,1017,5.5,294,66,Clouds,scattered clouds
1728057600000,-3.9,95,1011,4.9,164,65,Snow,light snow showers
1728061200000,-3.9,90,1011,5.7,204,80,Snow,light snow showers
1728064800000,-5.2,92,1012,5.4,82,85,Snow,light snow showers
1728068400000,-7,97,1007,4.7,333,82,Snow,light snow showers
1728072000000,-6.8,92,1008,4.8,2,82,Snow,light snow showers
1728075600000,-8,95,1012,2.8,294,76,Snow,light snow showers
1728079200000,-7,97,1018,2.3,73,81,Snow,light snow showers
1728082800000,-8.8,97,1010,3.3,184,75,Snow,light snow showers
1728086400000,-5.8,97,1015,2.2,169,85,Snow,light snow showers
1728090000000,-5,94,1016,3.9,162,83,Snow,light snow showers
1728093600000,-7.1,97,1013,4.3,111,71,Snow,light snow showers
1728097200000,-6.6,97,1009,4.4,226,71,Snow,light snow showers
1728100800000,-3.5,94,1012,4.1,119,76,Snow,light snow showers
1728104400000,-5.1,90,1009,4.6,305,61,Snow,light snow showers
1728108000000,-5,97,1014,5.2,83,70,Snow,light snow showers
1728111600000,-4.5,95,1015,5.9,304,68,Snow,light snow showers
1728115200000,-6.1,97,1013,6.1,88,65,Snow,light snow showers
1728118800000,-4.9,92,1010,5.2,46,65,Snow,light snow showers
1728122400000,-5.9,97,1017,6.2,303,67,Snow,light snow showers
