ts,temp,humidity,pressure,wind_speed,wind_deg,clouds,weather_main,weather_desc
1726653600000,16.7,72,1018,2.4,145,64,Clouds,scattered clouds
1726657200000,17.3,72,1016,2.6,126,51,Clouds,scattered clouds
1726660800000,17.8,63,1010,3.8,135,49,Clouds,scattered clouds
1726664400000,16.2,70,1015,4.1,143,46,Clouds,scattered clouds
1726668000000,17.1,70,1018,3.4,281,47,Clouds,scattered clouds
1726671600000,16.1,68,1017,3.9,264,65,Clouds,scattered clouds
1726675200000,14.8,67,1015,5,195,56,Clouds,scattered clouds
1726678800000,13.8,78,1012,5.3,344,55,Clouds,scattered clouds
1726682400000,14.6,67,1019,5.5,309,56,Clouds,scattered clouds
1726686000000,15,77,1014,6.3,196,56,Clouds,scattered clouds
1726689600000,15.1,72,1018,4.7,259,47,Clouds,scattered clouds
1726693200000,14.5,67,1016,4.6,249,54,Clouds,scattered clouds
1726696800000,14.5,77,1013,5,26,68,Clouds,scattered clouds
1726700400000,15.8,65,1009,4.8,236,48,Clouds,scattered clouds
1726704000000,16.9,66,1012,4.9,294,54,Clouds,scattered clouds
1726707600000,18.9,61,1018,5.3,210,36,Clouds,scattered clouds
1726711200000,20.7,60,1010,3.7,305,56,Clouds,scattered clouds
1726714800000,20.8,69,1018,3.9,354,56,Clouds,scattered clouds
1726718400000,23.2,65,1018,2.8,145,58,Clouds,scattered clouds
1726722000000,25.7,53,1017,3.7,250,45,Clouds,scattered clouds
1726725600000,26.5,52,1010,3.3,135,41,Clouds,scattered clouds
1726729200000,27.2,57,1015,3.7,143,35,Clouds,scattered clouds
1726732800000,26.8,57,1012,4.3,34,55,Clouds,scattered clouds
1726736400000,28.5,53,1017,3.6,264,53,Clouds,scattered clouds
1726740000000,27.9,60,1011,4,130,49,Clouds,scattered clouds
1726743600000,27.1,59,1016,4.4,275,41,Clouds,scattered clouds
1726747200000,28.3,51,1019,5.3,309,42,Clouds,scattered clouds
1726750800000,25.8,62,1018,4.7,145,56,Clouds,scattered clouds
1726754400000,26.7,61,1016,5.5,126,42,Clouds,scattered clouds
1726758000000,24.4,55,1016,4.7,249,45,Clouds,scattered clouds
1726761600000,24.4,60,1015,6,143,38,Clouds,scattered clouds
1726765200000,23.6,62,1018,4.8,281,41,Clouds,scattered clouds
1726768800000,24.6,59,1012,4.6,257,42,Clouds,scattered clouds
1726772400000,25.6,54,1015,5.2,195,46,Clouds,scattered clouds
1726776000000,25.2,64,1007,4.4,273,54,Clouds,scattered clouds
1726779600000,24.5,56,1017,4.1,272,56,Clouds,scattered clouds
1726783200000,24.9,65,1014,4.6,196,47,Clouds,scattered clouds
1726786800000,27.8,57,1018,2.5,259,35,Clouds,scattered clouds
1726790400000,29.6,49,1016,2,249,40,Clouds,scattered clouds
1726794000000,28.7,51,1012,3.5,265,47,Clouds,scattered clouds
1726797600000,31.3,46,1008,3,54,38,Clouds,scattered clouds
1726801200000,33.2,47,1012,3.5,294,38,Clouds,scattered clouds
1726804800000,34.1,42,1018,4.7,210,22,Clouds,scattered clouds
1726808400000,34.5,50,1016,4.1,275,34,Clouds,scattered clouds
1726812000000,36,51,1018,5.2,99,37,Clouds,scattered clouds
1726815600000,36,49,1018,4.5,145,46,Clouds,scattered clouds
1726819200000,36,50,1016,5.4,126,33,Clouds,scattered clouds
1726822800000,36,41,1010,6.2,135,31,Clouds,scattered clouds
1726826400000,36,46,1015,6.1,143,27,Clouds,scattered clouds
1726830000000,36,45,1013,5.5,93,43,Clouds,scattered clouds
1726833600000,36,44,1017,4.9,264,46,Clouds,scattered clouds
1726837200000,36,42,1015,5.4,195,36,Clouds,scattered clouds
1726840800000,35.2,49,1016,4.5,275,33,Clouds,scattered clouds
1726844400000,35.2,42,1019,4.7,309,36,Clouds,scattered clouds
1726848000000,34.6,53,1014,5,196,37,Clouds,scattered clouds
1726851600000,32.6,54,1016,3.8,126,36,Clouds,scattered clouds
1726855200000,33.1,44,1016,2.4,249,36,Clouds,scattered clouds
1726858800000,34.2,54,1013,2.4,26,49,Clouds,scattered clouds
1726862400000,33.4,50,1018,2.2,281,32,Clouds,scattered clouds
1726866000000,35.4,51,1012,2.5,273,47,Clouds,scattered clouds
1726869600000,34.9,48,1018,3.7,344,31,Clouds,scattered clouds
1726873200000,35.4,51,1007,4,273,44,Clouds,scattered clouds
1726876800000,36,42,1017,4.4,272,44,Clouds,scattered clouds
1726880400000,36,51,1014,5.7,196,36,Clouds,scattered clouds
1726884000000,36,44,1019,5.3,163,34,Clouds,scattered clouds
1726887600000,36,44,1016,4.4,80,43,Clouds,scattered clouds
1726891200000,36,42,1012,6.3,265,40,Clouds,scattered clouds
1726894800000,36,40,1008,5.3,54,33,Clouds,scattered clouds
1726898400000,36,46,1015,6,58,29,Clouds,scattered clouds
1726902000000,36,50,1011,4.9,130,41,Clouds,scattered clouds
1726905600000,36,48,1016,4.8,275,32,Clouds,scattered clouds
1726909200000,36,41,1019,5,309,35,Clouds,scattered clouds
1726912800000,36,49,1018,3.9,145,46,Clouds,scattered clouds
1726916400000,36,50,1016,4.1,126,33,Clouds,scattered clouds
1726920000000,36,40,1009,4,11,34,Clouds,scattered clouds
1726923600000,36,46,1015,3.7,143,27,Clouds,scattered clouds
1726927200000,35.4,48,1018,2.1,281,30,Clouds,scattered clouds
1726930800000,34.3,46,1017,2.4,264,48,Clouds,scattered clouds
1726934400000,34,44,1015,3.6,195,38,Clouds,scattered clouds
1726938000000,32.4,55,1007,3.6,273,47,Clouds,scattered clouds
1726941600000,33.7,44,1019,4.4,309,37,Clouds,scattered clouds
1726945200000,32.1,56,1014,5.4,196,40,Clouds,scattered clouds
1726948800000,33.1,51,1018,4.1,259,30,Clouds,scattered clouds
1726952400000,34.8,42,1016,4.3,249,35,Clouds,scattered clouds
1726956000000,33.9,45,1012,6.2,265,42,Clouds,scattered clouds
1726959600000,36,40,1008,5.3,54,33,Clouds,scattered clouds
1726963200000,36,50,1012,4.7,273,47,Clouds,scattered clouds
1726966800000,36,46,1018,5.4,344,30,Clouds,scattered clouds
1726970400000,36,51,1007,5.1,273,43,Clouds,scattered clouds
1726974000000,36,40,1018,4.9,240,35,Clouds,scattered clouds
1726977600000,36,46,1019,5.2,57,27,Clouds,scattered clouds
1726981200000,36,44,1019,4.6,163,34,Clouds,scattered clouds
1726984800000,36,44,1016,3.1,80,43,Clouds,scattered clouds
1726988400000,36,49,1007,3.2,153,29,Clouds,scattered clouds
1726992000000,36,48,1017,3,92,33,Clouds,scattered clouds
1726995600000,36,46,1015,3.2,58,29,Clouds,scattered clouds
1726999200000,36,43,1009,2.7,227,36,Clouds,scattered clouds
1727002800000,36,49,1015,2.9,226,36,Clouds,scattered clouds
1727006400000,36,45,1017,4.2,26,48,Clouds,scattered clouds
1727010000000,36,50,1017,5.1,259,29,Clouds,scattered clouds
1727013600000,36,49,1010,3.8,87,33,Clouds,scattered clouds
1727017200000,36,50,1008,5.6,120,52,Clouds,scattered clouds
1727020800000,35.3,45,1012,5.5,83,29,Clouds,scattered clouds
1727024400000,33.8,43,1009,5,334,25,Clouds,scattered clouds
1727028000000,32.8,55,1017,5.6,145,41,Clouds,scattered clouds
1727031600000,34.1,52,1009,4.6,120,41,Clouds,scattered clouds
1727035200000,33.7,47,1016,5.7,345,34,Clouds,scattered clouds
1727038800000,35.8,45,1008,5.5,315,33,Clouds,scattered clouds
1727042400000,34.7,51,1018,4.3,222,53,Clouds,scattered clouds
1727046000000,36,47,1011,5.3,145,27,Clouds,scattered clouds
1727049600000,36,51,1016,3.8,274,52,Clouds,scattered clouds
1727053200000,36,41,1013,4.8,102,29,Clouds,scattered clouds
1727056800000,36,42,1009,2.6,287,45,Clouds,scattered clouds
1727060400000,36,51,1017,3.1,145,38,Clouds,scattered clouds
1727064000000,36,51,1011,2.8,158,38,Clouds,scattered clouds
1727067600000,36,46,1010,2.5,25,36,Clouds,scattered clouds
1727071200000,36,49,1012,4,100,49,Clouds,scattered clouds
1727074800000,36,51,1009,3.1,306,35,Clouds,scattered clouds
1727078400000,36,47,1009,3.8,84,39,Clouds,scattered clouds
1727082000000,36,51,1018,5,146,42,Clouds,scattered clouds
1727085600000,36,50,1018,4.7,91,33,Clouds,scattered clouds
1727089200000,36,46,1012,6,34,47,Clouds,scattered clouds
1727092800000,36,48,1011,5.6,309,33,Clouds,scattered clouds
1727096400000,36,40,1018,6.1,210,20,Clouds,scattered clouds
1727100000000,35.2,51,1013,5.6,19,29,Clouds,scattered clouds
1727103600000,36,45,1017,5.8,26,48,Clouds,scattered clouds
1727107200000,34.5,51,1018,4.5,222,53,Clouds,scattered clouds
1727110800000,34.3,51,1010,4.2,87,35,Clouds,scattered clouds
1727114400000,34.6,51,1008,5.3,120,53,Clouds,scattered clouds
1727118000000,32.9,45,1013,5.2,102,32,Clouds,scattered clouds
1727121600000,32.4,44,1009,3.5,334,26,Clouds,scattered clouds
1727125200000,33.9,54,1017,3.5,145,40,Clouds,scattered clouds
1727128800000,36,41,1011,3.5,128,43,Clouds,scattered clouds
1727132400000,35.8,44,1016,2.8,345,32,Clouds,scattered clouds
1727136000000,36,49,1012,3.6,100,49,Clouds,scattered clouds
1727139600000,36,51,1009,2.7,306,35,Clouds,scattered clouds
1727143200000,36,47,1011,4.5,145,27,Clouds,scattered clouds
1727146800000,36,51,1016,3.8,274,52,Clouds,scattered clouds
1727150400000,36,41,1013,5.6,102,29,Clouds,scattered clouds
1727154000000,36,41,1009,4.7,236,29,Clouds,scattered clouds
1727157600000,36,48,1011,5.5,309,33,Clouds,scattered clouds
1727161200000,36,51,1011,5.8,158,38,Clouds,scattered clouds
1727164800000,36,46,1010,5,25,36,Clouds,scattered clouds
1727168400000,36,51,1018,5.5,354,41,Clouds,scattered clouds
1727172000000,36,41,1011,5.1,18,34,Clouds,scattered clouds
1727175600000,36,47,1009,4.7,84,39,Clouds,scattered clouds
1727179200000,36,41,1010,5.7,135,31,Clouds,scattered clouds
1727182800000,36,50,1018,4.3,91,33,Clouds,scattered clouds
1727186400000,34.6,48,1012,5,34,48,Clouds,scattered clouds
1727190000000,33.6,46,1012,3.7,294,38,Clouds,scattered clouds
1727193600000,34.5,42,1018,4,210,21,Clouds,scattered clouds
1727197200000,32.2,53,1016,2.5,275,36,Clouds,scattered clouds
1727200800000,31.7,51,1017,3,26,52,Clouds,scattered clouds
1727204400000,33.2,52,1018,2.4,222,54,Clouds,scattered clouds
1727208000000,32.6,51,1011,4.2,145,30,Clouds,scattered clouds
1727211600000,34.3,52,1008,4.7,120,54,Clouds,scattered clouds
1727215200000,34.8,42,1013,5.3,102,30,Clouds,scattered clouds
1727218800000,35.8,42,1009,3.9,287,45,Clouds,scattered clouds
1727222400000,36,51,1017,5.2,145,38,Clouds,scattered clouds
1727226000000,36,51,1011,5.6,158,38,Clouds,scattered clouds
1727229600000,36,46,1010,5,25,36,Clouds,scattered clouds
1727233200000,36,49,1012,6,100,49,Clouds,scattered clouds
1727236800000,36,51,1009,4.6,306,35,Clouds,scattered clouds
1727240400000,36,47,1011,5.9,145,27,Clouds,scattered clouds
1727244000000,36,51,1018,5.5,146,42,Clouds,scattered clouds
1727247600000,36,50,1018,4.6,91,33,Clouds,scattered clouds
1727251200000,36,41,1009,4.2,236,29,Clouds,scattered clouds
1727254800000,36,48,1011,4.4,309,33,Clouds,scattered clouds
1727258400000,36,40,1018,4.4,210,20,Clouds,scattered clouds
1727262000000,36,42,1010,2.7,305,41,Clouds,scattered clouds
1727265600000,36,51,1018,2.9,354,41,Clouds,scattered clouds
1727269200000,36,49,1018,2.1,145,46,Clouds,scattered clouds
1727272800000,35.5,48,1009,2.7,84,39,Clouds,scattered clouds
1727276400000,34.1,43,1010,4.4,135,33,Clouds,scattered clouds
1727280000000,34.5,48,1013,3.9,288,33,Clouds,scattered clouds
1727283600000,32.8,50,1012,5.3,34,50,Clouds,scattered clouds
1727287200000,31.2,50,1017,4.4,264,51,Clouds,scattered clouds
1727290800000,31.7,45,1018,5.8,210,24,Clouds,scattered clouds
1727294400000,32.2,53,1016,5,275,36,Clouds,scattered clouds
1727298000000,31.4,47,1019,5.6,309,39,Clouds,scattered clouds
1727301600000,33.2,52,1018,4.8,222,54,Clouds,scattered clouds
1727305200000,35.4,48,1011,6,145,27,Clouds,scattered clouds
1727308800000,36,51,1016,4.7,274,52,Clouds,scattered clouds
1727312400000,36,41,1013,6,102,29,Clouds,scattered clouds
1727316000000,36,41,1009,4.5,236,29,Clouds,scattered clouds
1727319600000,36,48,1011,4.7,309,33,Clouds,scattered clouds
1727323200000,36,51,1011,4.5,158,38,Clouds,scattered clouds
1727326800000,36,46,1010,3.2,25,36,Clouds,scattered clouds
1727330400000,36,49,1012,3.7,100,49,Clouds,scattered clouds
1727334000000,36,41,1011,2.4,18,34,Clouds,scattered clouds
1727337600000,36,47,1009,2.3,84,39,Clouds,scattered clouds
1727341200000,36,51,1018,3.6,146,42,Clouds,scattered clouds
1727344800000,36,50,1018,3.4,91,33,Clouds,scattered clouds
1727348400000,36,46,1012,4.9,34,47,Clouds,scattered clouds
1727352000000,36,43,1012,4.4,294,35,Clouds,scattered clouds
1727355600000,36,40,1018,5.5,210,20,Clouds,scattered clouds
1727359200000,35.5,49,1016,4.8,275,33,Clouds,scattered clouds
1727362800000,33,55,1018,5.4,354,44,Clouds,scattered clouds
1727366400000,31.7,54,1018,4.9,145,50,Clouds,scattered clouds
1727370000000,32.7,44,1017,6.3,250,39,Clouds,scattered clouds
1727373600000,32.7,45,1010,6.2,135,35,Clouds,scattered clouds
1727377200000,30.3,53,1015,5.9,143,32,Clouds,scattered clouds
1727380800000,31.4,51,1012,5.8,34,51,Clouds,scattered clouds
1727384400000,32.3,48,1017,4.4,264,50,Clouds,scattered clouds
1727388000000,32.1,46,1015,4.7,195,40,Clouds,scattered clouds
1727391600000,32.2,53,1016,3.7,275,36,Clouds,scattered clouds
1727395200000,35.2,42,1019,3.8,309,36,Clouds,scattered clouds
1727398800000,35.7,49,1014,3.7,305,28,Clouds,scattered clouds
1727402400000,36,47,1011,3.2,145,27,Clouds,scattered clouds
1727406000000,36,51,1018,3.2,146,42,Clouds,scattered clouds
1727409600000,36,50,1018,3,91,33,Clouds,scattered clouds
1727413200000,36,41,1009,3.4,236,29,Clouds,scattered clouds
1727416800000,36,48,1011,4.5,309,33,Clouds,scattered clouds
1727420400000,36,51,1011,4.9,158,38,Clouds,scattered clouds
1727424000000,36,42,1010,4.4,305,41,Clouds,scattered clouds
1727427600000,36,51,1018,5.3,354,41,Clouds,scattered clouds
1727431200000,36,41,1011,5.1,18,34,Clouds,scattered clouds
1727434800000,36,47,1009,5,84,39,Clouds,scattered clouds
1727438400000,36,41,1010,6.2,135,31,Clouds,scattered clouds
1727442000000,36,46,1013,5.3,288,32,Clouds,scattered clouds
1727445600000,34.1,48,1012,6,34,48,Clouds,scattered clouds
1727449200000,34.2,46,1017,4.6,264,48,Clouds,scattered clouds
1727452800000,31.8,45,1018,5.4,210,24,Clouds,scattered clouds
1727456400000,30.3,55,1016,4.1,275,38,Clouds,scattered clouds
1727460000000,30.4,57,1018,4.4,99,42,Clouds,scattered clouds
1727463600000,31,55,1018,3,145,51,Clouds,scattered clouds
1727467200000,31.4,55,1016,3.1,126,37,Clouds,scattered clouds
1727470800000,31.5,46,1010,3.3,135,36,Clouds,scattered clouds
1727474400000,30.8,53,1015,3.5,143,32,Clouds,scattered clouds
1727478000000,30.9,53,1018,2.8,281,34,Clouds,scattered clouds
1727481600000,31.9,49,1017,3.4,264,50,Clouds,scattered clouds
1727485200000,34.7,43,1015,4.5,195,37,Clouds,scattered clouds
1727488800000,34.1,54,1012,4.9,344,36,Clouds,scattered clouds
1727492400000,35.1,42,1019,5.2,309,36,Clouds,scattered clouds
1727496000000,35.6,52,1014,6.1,196,36,Clouds,scattered clouds
1727499600000,36,47,1018,4.6,259,27,Clouds,scattered clouds
1727503200000,36,51,1018,5.8,146,42,Clouds,scattered clouds
1727506800000,36,50,1018,5.2,91,33,Clouds,scattered clouds
1727510400000,36,41,1009,5,236,29,Clouds,scattered clouds
1727514000000,36,43,1012,5.1,294,35,Clouds,scattered clouds
1727517600000,36,40,1018,5.7,210,20,Clouds,scattered clouds
1727521200000,36,42,1010,4.2,305,41,Clouds,scattered clouds
1727524800000,34.9,52,1018,4.4,354,42,Clouds,scattered clouds
1727528400000,35.3,50,1018,3.4,145,46,Clouds,scattered clouds
1727532000000,32.5,44,1017,4.3,250,39,Clouds,scattered clouds
1727535600000,32.9,45,1010,3.7,135,34,Clouds,scattered clouds
1727539200000,30.1,53,1015,3.1,143,33,Clouds,scattered clouds
1727542800000,29.6,54,1012,3.7,34,53,Clouds,scattered clouds
1727546400000,28.4,53,1017,3,264,53,Clouds,scattered clouds
1727550000000,29.3,58,1011,3.5,130,48,Clouds,scattered clouds
1727553600000,30.2,55,1016,4,275,38,Clouds,scattered clouds
1727557200000,30.1,48,1019,4.9,309,41,Clouds,scattered clouds
1727560800000,30.4,56,1018,4.5,145,51,Clouds,scattered clouds
1727564400000,30.4,57,1016,5.3,126,38,Clouds,scattered clouds
1727568000000,32,46,1016,4.6,249,37,Clouds,scattered clouds
1727571600000,33.4,49,1015,6.1,143,29,Clouds,scattered clouds
1727575200000,32.2,52,1018,4.9,281,33,Clouds,scattered clouds
1727578800000,34.3,47,1012,4.8,257,33,Clouds,scattered clouds
1727582400000,35.7,42,1015,5.5,195,36,Clouds,scattered clouds
1727586000000,36,51,1007,4.8,273,43,Clouds,scattered clouds
1727589600000,35.7,43,1017,4.5,272,45,Clouds,scattered clouds
1727593200000,36,51,1014,5.1,196,36,Clouds,scattered clouds
1727596800000,36,47,1018,3.1,259,27,Clouds,scattered clouds
1727600400000,36,51,1018,3.7,146,42,Clouds,scattered clouds
1727604000000,36,46,1013,2.7,288,32,Clouds,scattered clouds
1727607600000,35,47,1012,3.3,34,48,Clouds,scattered clouds
1727611200000,33.3,47,1012,3,294,38,Clouds,scattered clouds
1727614800000,33.2,43,1018,4.2,210,23,Clouds,scattered clouds
1727618400000,33.6,51,1016,3.7,275,35,Clouds,scattered clouds
1727622000000,30.8,57,1018,4.8,99,42,Clouds,scattered clouds
1727625600000,30.4,56,1018,4.2,145,51,Clouds,scattered clouds
1727629200000,29.8,57,1016,5.1,126,39,Clouds,scattered clouds
1727632800000,28.1,50,1010,6,135,39,Clouds,scattered clouds
1727636400000,28.7,55,1015,6,143,34,Clouds,scattered clouds
1727640000000,26.6,56,1013,5.5,93,52,Clouds,scattered clouds
1727643600000,28.4,53,1017,5,264,53,Clouds,scattered clouds
1727647200000,29.3,50,1015,5.6,195,42,Clouds,scattered clouds
1727650800000,29.3,56,1016,4.8,275,39,Clouds,scattered clouds
1727654400000,28.7,50,1019,5.1,309,42,Clouds,scattered clouds
1727658000000,29.3,60,1014,5.5,196,42,Clouds,scattered clouds
1727661600000,32,55,1016,4.3,126,37,Clouds,scattered clouds
1727665200000,33.3,44,1016,3,249,36,Clouds,scattered clouds
1727668800000,32.1,56,1013,2.9,26,51,Clouds,scattered clouds
1727672400000,33.8,50,1018,2.2,281,31,Clouds,scattered clouds
1727676000000,34,53,1012,1.9,273,49,Clouds,scattered clouds
1727679600000,34.2,49,1018,3.1,344,32,Clouds,scattered clouds
1727683200000,33.4,54,1007,3.4,273,46,Clouds,scattered clouds
1727686800000,35.2,43,1017,3.9,272,45,Clouds,scattered clouds
1727690400000,33.9,54,1014,5.3,196,38,Clouds,scattered clouds
1727694000000,33.5,47,1019,5,163,36,Clouds,scattered clouds
1727697600000,33.1,48,1016,4.2,80,46,Clouds,scattered clouds
1727701200000,30.4,53,1013,5.1,288,37,Clouds,scattered clouds
1727704800000,28.6,55,1012,6.2,34,54,Clouds,scattered clouds
1727708400000,28.3,53,1017,5.1,264,54,Clouds,scattered clouds
1727712000000,26,62,1011,5,130,51,Clouds,scattered clouds
1727715600000,25.7,61,1016,5,275,42,Clouds,scattered clouds
1727719200000,23.8,56,1019,5.3,309,47,Clouds,scattered clouds
1727722800000,24.9,63,1018,4.3,145,56,Clouds,scattered clouds
1727726400000,23.1,65,1016,4.6,126,45,Clouds,scattered clouds
1727730000000,23.8,55,1009,4.5,11,46,Clouds,scattered clouds
1727733600000,25.1,59,1015,4.3,143,37,Clouds,scattered clouds
1727737200000,24.4,61,1018,2.7,281,40,Clouds,scattered clouds
1727740800000,26.3,56,1017,2.3,264,55,Clouds,scattered clouds
1727744400000,25.5,54,1015,3,195,46,Clouds,scattered clouds
1727748000000,27,62,1007,3,273,52,Clouds,scattered clouds
1727751600000,27.3,52,1019,3.9,309,43,Clouds,scattered clouds
1727755200000,29,60,1014,5,196,43,Clouds,scattered clouds
1727758800000,30,54,1018,3.7,259,33,Clouds,scattered clouds
1727762400000,30.2,48,1016,4,249,39,Clouds,scattered clouds
1727766000000,29.2,50,1012,6,265,47,Clouds,scattered clouds
1727769600000,28.4,49,1008,5.2,54,40,Clouds,scattered clouds
1727773200000,28.2,60,1012,4.7,273,54,Clouds,scattered clouds
1727776800000,29.4,54,1018,5.5,344,36,Clouds,scattered clouds
1727780400000,26.9,62,1007,5.3,273,52,Clouds,scattered clouds
1727784000000,26.6,52,1018,5.1,240,44,Clouds,scattered clouds
1727787600000,24.1,61,1019,5.5,57,39,Clouds,scattered clouds
1727791200000,23.9,59,1019,5,163,46,Clouds,scattered clouds
1727794800000,23.8,59,1016,3.6,80,55,Clouds,scattered clouds
1727798400000,22.4,65,1007,3.7,153,42,Clouds,scattered clouds
1727802000000,21.2,63,1013,3.7,93,57,Clouds,scattered clouds
1727805600000,19.3,64,1017,2.7,264,62,Clouds,scattered clouds
1727809200000,20,61,1015,2.9,195,51,Clouds,scattered clouds
1727812800000,18.5,69,1016,2.5,275,49,Clouds,scattered clouds
1727816400000,17.8,63,1019,3.5,309,52,Clouds,scattered clouds
1727820000000,19.9,64,1011,3.6,280,61,Clouds,scattered clouds
1727823600000,18.2,71,1016,4.3,126,50,Clouds,scattered clouds
1727827200000,20.3,60,1016,3.7,249,49,Clouds,scattered clouds
1727830800000,19.2,66,1015,5.5,143,43,Clouds,scattered clouds
1727834400000,20.5,66,1018,4.6,281,44,Clouds,scattered clouds
1727838000000,20.8,69,1012,4.6,273,61,Clouds,scattered clouds
1727841600000,22.7,58,1015,5.7,195,49,Clouds,scattered clouds
1727845200000,24.2,65,1007,5.3,273,55,Clouds,scattered clouds
1727848800000,24.2,56,1017,5.3,272,56,Clouds,scattered clouds
1727852400000,24.2,66,1014,6.1,196,47,Clouds,scattered clouds
1727856000000,22.1,61,1019,5.3,163,47,Clouds,scattered clouds
1727859600000,23.6,59,1016,3.9,80,55,Clouds,scattered clouds
1727863200000,23.4,57,1012,5.3,265,53,Clouds,scattered clouds
1727866800000,20.2,59,1008,3.9,54,48,Clouds,scattered clouds
1727870400000,20.2,69,1012,2.8,273,62,Clouds,scattered clouds
1727874000000,19.4,65,1011,2.6,205,48,Clouds,scattered clouds
1727877600000,17.6,65,1007,1.7,201,41,Clouds,scattered clouds
1727881200000,15.3,65,1018,2.7,240,55,Clouds,scattered clouds
1727884800000,15.1,71,1019,3.7,57,48,Clouds,scattered clouds
1727888400000,13.6,68,1008,3.9,260,63,Clouds,scattered clouds
1727892000000,13.5,72,1016,4.8,354,61,Clouds,scattered clouds
1727895600000,13.3,76,1007,4.3,153,51,Clouds,scattered clouds
1727899200000,11.1,79,1017,4.1,114,73,Clouds,scattered clouds
1727902800000,10.3,75,1017,4.8,264,71,Clouds,scattered clouds
1727906400000,11.2,71,1015,5.6,195,60,Clouds,scattered clouds
1727910000000,13,74,1015,5.1,245,52,Clouds,scattered clouds
1727913600000,11.9,70,1019,5.7,309,58,Clouds,scattered clouds
1727917200000,13.2,79,1014,6.3,196,58,Clouds,scattered clouds
1727920800000,14.2,76,1016,5.3,126,54,Clouds,scattered clouds
1727924400000,14,67,1016,4.2,249,55,Clouds,scattered clouds
1727928000000,14.5,68,1012,5.6,265,61,Clouds,scattered clouds
1727931600000,16.1,71,1018,3.8,281,48,Clouds,scattered clouds
1727935200000,15.4,75,1012,3.2,273,67,Clouds,scattered clouds
1727938800000,16.7,69,1018,3.5,344,48,Clouds,scattered clouds
1727942400000,15,76,1007,2.9,273,63,Clouds,scattered clouds
1727946000000,13.9,67,1018,2.3,240,57,Clouds,scattered clouds
1727949600000,15.1,71,1019,3.3,57,48,Clouds,scattered clouds
1727953200000,14.4,70,1019,3.6,163,55,Clouds,scattered clouds
1727956800000,11.2,74,1016,3,80,67,Clouds,scattered clouds
1727960400000,11.2,72,1012,5.2,265,64,Clouds,scattered clouds
1727964000000,8.7,80,1017,4.6,92,60,Clouds,scattered clouds
1727967600000,6.6,82,1015,5.6,58,57,Clouds,scattered clouds
1727971200000,5.3,82,1011,4.8,205,61,Clouds,scattered clouds
1727974800000,5.9,79,1007,4.5,201,53,Clouds,scattered clouds
1727978400000,3.2,86,1008,4.9,90,66,Clouds,scattered clouds
1727982000000,2.3,88,1017,6,219,82,Clouds,overcast clouds
1727985600000,3.4,80,1008,5.5,260,73,Clouds,scattered clouds
1727989200000,1.4,83,1018,6,297,56,Clouds,scattered clouds
1727992800000,1.2,91,1007,4.6,153,62,Snow,light snow showers
1727996400000,3.2,88,1017,3.9,114,80,Clouds,overcast clouds
1728000000000,3.2,81,1010,4.7,272,74,Clouds,scattered clouds
1728003600000,3.6,88,1009,3,120,70,Clouds,scattered clouds
1728007200000,3.9,83,1016,3.7,345,63,Clouds,scattered clouds
1728010800000,4.4,83,1017,3.3,26,78,Clouds,overcast clouds
1728014400000,4.2,87,1018,1.8,222,82,Clouds,overcast clouds
1728018000000,4.8,85,1011,3.6,145,57,Clouds,scattered clouds
1728021600000,4.9,87,1008,4.1,120,82,Clouds,overcast clouds
1728025200000,6.9,76,1013,4.8,102,57,Clouds,scattered clouds
1728028800000,6,78,1009,3.5,287,74,Clouds,scattered clouds
1728032400000,4.8,89,1017,4.8,145,68,Clouds,scattered clouds
1728036000000,3.1,90,1011,5.4,158,69,Clouds,scattered clouds
1728039600000,3.9,85,1010,4.8,25,67,Clouds,scattered clouds
1728043200000,0.7,91,1012,5.9,100,83,Snow,light snow showers
1728046800000,0.3,94,1009,4.6,306,69,Snow,light snow showers
1728050400000,-1.5,92,1011,6,145,63,Snow,light snow showers
1728054000000,-1.5,96,1018,5.7,146,78,Snow,light snow showers
1728057600000,-5.6,97,1018,4.9,91,71,Snow,light snow showers
1728061200000,-4.4,89,1009,4.6,236,68,Snow,light snow showers
1728064800000,-5.6,97,1011,4.9,309,71,Snow,light snow showers
1728068400000,-7.4,92,1018,4.9,210,62,Snow,light snow showers
1728072000000,-6.4,93,1010,3.3,305,82,Snow,light snow showers
1728075600000,-7.2,97,1018,3.4,354,78,Snow,light snow showers
1728079200000,-8,97,1018,2.3,145,84,Snow,light snow showers
1728082800000,-7.6,97,1009,2.1,84,79,Snow,light snow showers
1728086400000,-6.5,92,1010,3.8,135,72,Snow,light snow showers
1728090000000,-7.4,97,1013,3.4,288,72,Snow,light snow showers
1728093600000,-6.1,96,1012,4.8,34,87,Snow,light snow showers
1728097200000,-5,93,1017,4,264,86,Snow,light snow showers
1728100800000,-6,97,1009,3.9,120,77,Snow,light snow showers
1728104400000,-3.2,91,1016,5.3,345,69,Snow,light snow showers
1728108000000,-5.3,97,1012,5.8,100,88,Snow,light snow showers
1728111600000,-3.1,96,1018,4.7,222,89,Snow,light snow showers
1728115200000,-5.3,97,1011,6.1,145,66,Snow,light snow showers
1728118800000,-5.6,97,1016,4.9,274,89,Snow,light snow showers
1728122400000,-5.2,90,1013,6.2,102,69,Snow,light snow showers
1728126000000,-8,93,1009,4.8,236,71,Snow,light snow showers
