ts,temp,humidity,pressure,wind_speed,wind_deg,clouds,weather_main,weather_desc
1726650000000,19,69,1008,3.1,354,58,Clouds,scattered clouds
1726653600000,18.8,61,1017,3.9,153,60,Clouds,scattered clouds
1726657200000,19.5,67,1009,3.5,114,44,Clouds,scattered clouds
1726660800000,17.7,68,1014,3.7,58,44,Clouds,scattered clouds
1726664400000,16.9,74,1014,3.6,227,67,Clouds,scattered clouds
1726668000000,15.6,74,1019,3.7,154,49,Clouds,scattered clouds
1726671600000,16.4,69,1009,4.6,90,56,Clouds,scattered clouds
1726675200000,16.8,72,1017,4.9,329,49,Clouds,scattered clouds
1726678800000,16,76,1014,4.5,332,57,Clouds,scattered clouds
1726682400000,15.7,71,1007,5,297,46,Clouds,scattered clouds
1726686000000,15,68,1010,5.4,130,52,Clouds,scattered clouds
1726689600000,15,76,1017,5,245,67,Clouds,scattered clouds
1726693200000,17,65,1008,5.2,155,61,Clouds,scattered clouds
1726696800000,16.9,63,1016,4.4,111,47,Clouds,scattered clouds
1726700400000,17.3,70,1008,5.4,273,46,Clouds,scattered clouds
1726704000000,19.6,60,1009,4.4,240,39,Clouds,scattered clouds
1726707600000,20.4,64,1009,3.8,57,47,Clouds,scattered clouds
1726711200000,20.9,60,1008,4.2,163,50,Clouds,scattered clouds
1726714800000,23.5,64,1010,3.3,80,44,Clouds,scattered clouds
1726718400000,24.6,54,1017,4.3,153,54,Clouds,scattered clouds
1726722000000,27.4,55,1009,2.3,92,39,Clouds,scattered clouds
1726725600000,28.1,55,1014,3.3,58,34,Clouds,scattered clouds
1726729200000,27.7,61,1014,3.2,227,57,Clouds,scattered clouds
1726732800000,29.9,54,1017,3,201,50,Clouds,scattered clouds
1726736400000,28.9,54,1009,4.2,90,44,Clouds,scattered clouds
1726740000000,30.5,54,1018,3.7,219,50,Clouds,scattered clouds
1726743600000,28.6,60,1011,4.2,260,40,Clouds,scattered clouds
1726747200000,29,55,1007,4.8,297,34,Clouds,scattered clouds
1726750800000,28.8,49,1017,6.2,153,50,Clouds,scattered clouds
1726754400000,27.4,57,1009,6.4,114,36,Clouds,scattered clouds
1726758000000,27.9,52,1008,5.2,155,51,Clouds,scattered clouds
1726761600000,27.2,62,1014,5.6,227,57,Clouds,scattered clouds
1726765200000,25.8,62,1019,5.1,154,39,Clouds,scattered clouds
1726768800000,27.1,60,1008,4.7,96,44,Clouds,scattered clouds
1726772400000,26.8,60,1017,5.1,329,40,Clouds,scattered clouds
1726776000000,25.6,62,1013,4.5,84,51,Clouds,scattered clouds
1726779600000,28,51,1014,3.4,241,48,Clouds,scattered clouds
1726783200000,29.2,51,1010,3.8,130,38,Clouds,scattered clouds
1726786800000,28.2,60,1017,2.8,245,54,Clouds,scattered clouds
1726790400000,30.9,49,1008,2.6,155,48,Clouds,scattered clouds
1726794000000,30.6,53,1007,3.1,17,31,Clouds,scattered clouds
1726797600000,33.7,47,1018,3.9,185,41,Clouds,scattered clouds
1726801200000,35.9,40,1009,3.1,240,24,Clouds,scattered clouds
1726804800000,35.7,46,1009,3.2,57,32,Clouds,scattered clouds
1726808400000,36,51,1011,3.9,260,33,Clouds,scattered clouds
1726812000000,36,48,1008,4.5,354,42,Clouds,scattered clouds
1726815600000,36,40,1017,6.1,153,43,Clouds,scattered clouds
1726819200000,36,47,1009,6.3,114,28,Clouds,scattered clouds
1726822800000,36,46,1014,6.2,58,26,Clouds,scattered clouds
1726826400000,36,51,1014,5.6,227,49,Clouds,scattered clouds
1726830000000,36,50,1010,5.1,307,47,Clouds,scattered clouds
1726833600000,36,45,1009,5.5,90,37,Clouds,scattered clouds
1726837200000,35.9,49,1017,5.3,329,31,Clouds,scattered clouds
1726840800000,36,51,1011,4.3,260,33,Clouds,scattered clouds
1726844400000,36,47,1007,4.3,297,27,Clouds,scattered clouds
1726848000000,35.3,44,1010,4.1,130,32,Clouds,scattered clouds
1726851600000,34.6,49,1009,4.7,114,29,Clouds,scattered clouds
1726855200000,35.2,44,1008,3,155,44,Clouds,scattered clouds
1726858800000,33.8,43,1016,1.8,111,30,Clouds,scattered clouds
1726862400000,33.9,52,1019,2.5,154,31,Clouds,scattered clouds
1726866000000,33.9,46,1014,2.4,175,47,Clouds,scattered clouds
1726869600000,36,50,1013,3,302,49,Clouds,scattered clouds
1726873200000,36,50,1013,4,84,41,Clouds,scattered clouds
1726876800000,36,42,1014,3.7,241,41,Clouds,scattered clouds
1726880400000,36,43,1010,4.9,130,32,Clouds,scattered clouds
1726884000000,36,41,1017,5.2,127,34,Clouds,scattered clouds
1726887600000,36,50,1008,5.2,243,48,Clouds,scattered clouds
1726891200000,36,46,1007,5.9,17,26,Clouds,scattered clouds
1726894800000,36,44,1018,6.2,185,39,Clouds,scattered clouds
1726898400000,36,41,1007,5.5,99,31,Clouds,scattered clouds
1726902000000,36,47,1018,4.6,219,44,Clouds,scattered clouds
1726905600000,36,51,1011,4.6,260,33,Clouds,scattered clouds
1726909200000,36,47,1007,4.6,297,27,Clouds,scattered clouds
1726912800000,36,40,1017,5.4,153,43,Clouds,scattered clouds
1726916400000,36,47,1009,5.1,114,28,Clouds,scattered clouds
1726920000000,36,48,1015,4.2,249,37,Clouds,scattered clouds
1726923600000,36,51,1014,3.3,227,49,Clouds,scattered clouds
1726927200000,36,50,1019,2.4,154,29,Clouds,scattered clouds
1726930800000,36,45,1009,3,90,37,Clouds,scattered clouds
1726934400000,34.7,50,1017,3.5,329,32,Clouds,scattered clouds
1726938000000,33.4,53,1013,3.6,84,44,Clouds,scattered clouds
1726941600000,34.4,49,1007,4,297,28,Clouds,scattered clouds
1726945200000,34.3,45,1010,4.6,130,33,Clouds,scattered clouds
1726948800000,35.5,52,1017,4.4,245,47,Clouds,scattered clouds
1726952400000,34.7,44,1008,4.9,155,44,Clouds,scattered clouds
1726956000000,35.2,47,1007,5.8,17,27,Clouds,scattered clouds
1726959600000,35.9,44,1018,6.2,185,39,Clouds,scattered clouds
1726963200000,36,44,1014,4.7,175,45,Clouds,scattered clouds
1726966800000,36,50,1013,4.7,302,49,Clouds,scattered clouds
1726970400000,36,50,1013,5.2,84,41,Clouds,scattered clouds
1726974000000,36,48,1009,4.9,49,42,Clouds,scattered clouds
1726977600000,36,42,1013,4.5,286,21,Clouds,scattered clouds
1726981200000,36,41,1017,4.5,127,34,Clouds,scattered clouds
1726984800000,36,50,1008,3.9,243,48,Clouds,scattered clouds
1726988400000,36,45,1016,2.6,278,28,Clouds,scattered clouds
1726992000000,36,50,1013,3.6,54,36,Clouds,scattered clouds
1726995600000,36,41,1007,2.6,99,31,Clouds,scattered clouds
1726999200000,36,46,1011,2.7,110,48,Clouds,scattered clouds
1727002800000,36,47,1010,4.3,84,47,Clouds,scattered clouds
1727006400000,36,42,1014,3.6,135,33,Clouds,scattered clouds
1727010000000,36,43,1007,3.3,288,45,Clouds,scattered clouds
1727013600000,36,40,1017,4.6,34,26,Clouds,scattered clouds
1727017200000,36,51,1015,5.6,264,42,Clouds,scattered clouds
1727020800000,34.3,47,1009,5.6,210,49,Clouds,scattered clouds
1727024400000,35.3,50,1019,5.3,275,33,Clouds,scattered clouds
1727028000000,33.6,46,1010,4.8,309,47,Clouds,scattered clouds
1727031600000,35.1,49,1016,4.9,145,33,Clouds,scattered clouds
1727035200000,33.7,54,1019,5.2,126,31,Clouds,scattered clouds
1727038800000,35.1,43,1018,4.6,31,36,Clouds,scattered clouds
1727042400000,36,46,1014,4.8,143,37,Clouds,scattered clouds
1727046000000,36,47,1017,5.6,281,44,Clouds,scattered clouds
1727049600000,36,46,1017,3.5,257,45,Clouds,scattered clouds
1727053200000,36,50,1015,3.3,195,39,Clouds,scattered clouds
1727056800000,36,42,1007,3.8,344,25,Clouds,scattered clouds
1727060400000,36,43,1010,2.4,309,44,Clouds,scattered clouds
1727064000000,36,47,1017,1.9,196,48,Clouds,scattered clouds
1727067600000,36,49,1018,2.8,259,49,Clouds,scattered clouds
1727071200000,36,42,1017,3.5,249,27,Clouds,scattered clouds
1727074800000,36,49,1014,3.3,26,28,Clouds,scattered clouds
1727078400000,36,46,1008,3.5,54,26,Clouds,scattered clouds
1727082000000,36,42,1011,5.1,273,27,Clouds,scattered clouds
1727085600000,36,47,1010,5.1,344,26,Clouds,scattered clouds
1727089200000,36,47,1017,4.7,201,44,Clouds,scattered clouds
1727092800000,36,41,1013,4.9,272,45,Clouds,scattered clouds
1727096400000,36,46,1009,4.6,57,32,Clouds,scattered clouds
1727100000000,35.4,42,1012,6.4,250,31,Clouds,scattered clouds
1727103600000,34.2,45,1014,5.1,135,35,Clouds,scattered clouds
1727107200000,35,47,1014,5,143,38,Clouds,scattered clouds
1727110800000,32.6,45,1017,4.9,34,29,Clouds,scattered clouds
1727114400000,32,56,1015,5.3,264,46,Clouds,scattered clouds
1727118000000,33.8,53,1015,3.7,195,41,Clouds,scattered clouds
1727121600000,32.2,54,1019,3.8,275,36,Clouds,scattered clouds
1727125200000,33.9,46,1010,2.8,309,47,Clouds,scattered clouds
1727128800000,33.5,47,1012,2,305,26,Clouds,scattered clouds
1727132400000,35.9,52,1019,2.4,126,29,Clouds,scattered clouds
1727136000000,36,42,1017,3.1,249,27,Clouds,scattered clouds
1727139600000,36,49,1014,2.9,26,28,Clouds,scattered clouds
1727143200000,36,47,1017,4.9,281,44,Clouds,scattered clouds
1727146800000,36,46,1017,3.5,257,45,Clouds,scattered clouds
1727150400000,36,50,1015,4.1,195,39,Clouds,scattered clouds
1727154000000,36,48,1008,5.2,273,28,Clouds,scattered clouds
1727157600000,36,41,1013,4.7,272,45,Clouds,scattered clouds
1727161200000,36,47,1017,4.8,196,48,Clouds,scattered clouds
1727164800000,36,49,1018,5.3,259,49,Clouds,scattered clouds
1727168400000,36,49,1010,4.9,80,32,Clouds,scattered clouds
1727172000000,36,44,1016,6,265,37,Clouds,scattered clouds
1727175600000,36,46,1008,4.3,54,26,Clouds,scattered clouds
1727179200000,36,46,1014,5.7,58,26,Clouds,scattered clouds
1727182800000,36,47,1010,4.7,344,26,Clouds,scattered clouds
1727186400000,36,47,1017,3.7,201,44,Clouds,scattered clouds
1727190000000,34.3,42,1009,3.3,240,25,Clouds,scattered clouds
1727193600000,32.7,50,1009,2.5,57,35,Clouds,scattered clouds
1727197200000,33.3,54,1011,2.3,260,36,Clouds,scattered clouds
1727200800000,33.2,46,1014,2.3,135,36,Clouds,scattered clouds
1727204400000,31.4,51,1014,2.9,143,41,Clouds,scattered clouds
1727208000000,32.4,51,1017,4.5,281,47,Clouds,scattered clouds
1727211600000,34.6,53,1015,4.7,264,44,Clouds,scattered clouds
1727215200000,35,51,1015,3.8,195,40,Clouds,scattered clouds
1727218800000,34.9,43,1007,5.1,344,26,Clouds,scattered clouds
1727222400000,36,43,1010,4.5,309,44,Clouds,scattered clouds
1727226000000,36,47,1017,4.7,196,48,Clouds,scattered clouds
1727229600000,36,49,1018,5.3,259,49,Clouds,scattered clouds
1727233200000,36,42,1017,5.6,249,27,Clouds,scattered clouds
1727236800000,36,49,1014,4.9,26,28,Clouds,scattered clouds
1727240400000,36,47,1017,6.3,281,44,Clouds,scattered clouds
1727244000000,36,42,1011,5.6,273,27,Clouds,scattered clouds
1727247600000,36,47,1010,5,344,26,Clouds,scattered clouds
1727251200000,36,48,1008,4.7,273,28,Clouds,scattered clouds
1727254800000,36,41,1013,3.7,272,45,Clouds,scattered clouds
1727258400000,36,46,1009,2.9,57,32,Clouds,scattered clouds
1727262000000,36,42,1008,3.2,163,36,Clouds,scattered clouds
1727265600000,36,49,1010,2.2,80,32,Clouds,scattered clouds
1727269200000,36,40,1017,3.7,153,43,Clouds,scattered clouds
1727272800000,36,46,1008,2.3,54,26,Clouds,scattered clouds
1727276400000,33.8,49,1014,4.4,58,28,Clouds,scattered clouds
1727280000000,32.4,48,1014,4.7,205,39,Clouds,scattered clouds
1727283600000,32.7,51,1017,3.9,201,47,Clouds,scattered clouds
1727287200000,32.7,49,1009,5,90,40,Clouds,scattered clouds
1727290800000,32,50,1009,4.2,57,36,Clouds,scattered clouds
1727294400000,31.1,56,1011,4.8,260,38,Clouds,scattered clouds
1727298000000,32.6,51,1007,5.2,297,30,Clouds,scattered clouds
1727301600000,33,49,1014,5.3,143,40,Clouds,scattered clouds
1727305200000,35.6,47,1017,6.3,281,44,Clouds,scattered clouds
1727308800000,36,46,1017,4.5,257,45,Clouds,scattered clouds
1727312400000,36,50,1015,4.5,195,39,Clouds,scattered clouds
1727316000000,36,48,1008,5,273,28,Clouds,scattered clouds
1727319600000,36,41,1013,4,272,45,Clouds,scattered clouds
1727323200000,36,47,1017,3.5,196,48,Clouds,scattered clouds
1727326800000,36,49,1018,3.5,259,49,Clouds,scattered clouds
1727330400000,36,42,1017,3.3,249,27,Clouds,scattered clouds
1727334000000,36,44,1016,3.3,265,37,Clouds,scattered clouds
1727337600000,36,46,1008,1.9,54,26,Clouds,scattered clouds
1727341200000,36,42,1011,3.7,273,27,Clouds,scattered clouds
1727344800000,36,47,1010,3.8,344,26,Clouds,scattered clouds
1727348400000,36,47,1017,3.6,201,44,Clouds,scattered clouds
1727352000000,36,40,1009,4,240,24,Clouds,scattered clouds
1727355600000,35.8,46,1009,4,57,32,Clouds,scattered clouds
1727359200000,33.9,53,1011,4.6,260,35,Clouds,scattered clouds
1727362800000,34.6,50,1010,4.8,80,33,Clouds,scattered clouds
1727366400000,33.9,43,1017,6.4,153,45,Clouds,scattered clouds
1727370000000,31.1,50,1009,4.9,92,35,Clouds,scattered clouds
1727373600000,32,51,1014,6.1,58,30,Clouds,scattered clouds
1727377200000,30,59,1014,5.4,227,55,Clouds,scattered clouds
1727380800000,31.7,52,1017,4.5,201,48,Clouds,scattered clouds
1727384400000,32.7,49,1009,5,90,40,Clouds,scattered clouds
1727388000000,33.2,52,1017,4.7,329,33,Clouds,scattered clouds
1727391600000,32.5,55,1011,3.5,260,37,Clouds,scattered clouds
1727395200000,33.4,50,1007,3.4,297,29,Clouds,scattered clouds
1727398800000,36,43,1008,3.3,156,30,Clouds,scattered clouds
1727402400000,35.6,47,1017,3.5,281,44,Clouds,scattered clouds
1727406000000,36,42,1011,3.3,273,27,Clouds,scattered clouds
1727409600000,36,47,1010,3.4,344,26,Clouds,scattered clouds
1727413200000,36,48,1008,4,273,28,Clouds,scattered clouds
1727416800000,36,41,1013,3.7,272,45,Clouds,scattered clouds
1727420400000,36,47,1017,4,196,48,Clouds,scattered clouds
1727424000000,36,42,1008,4.9,163,36,Clouds,scattered clouds
1727427600000,36,49,1010,4.6,80,32,Clouds,scattered clouds
1727431200000,36,44,1016,5.9,265,37,Clouds,scattered clouds
1727434800000,36,46,1008,4.6,54,26,Clouds,scattered clouds
1727438400000,36,46,1014,6.2,58,26,Clouds,scattered clouds
1727442000000,35.5,45,1014,6.1,205,36,Clouds,scattered clouds
1727445600000,34,50,1017,4.7,201,46,Clouds,scattered clouds
1727449200000,32.2,50,1009,5.2,90,41,Clouds,scattered clouds
1727452800000,32.8,49,1009,3.9,57,35,Clouds,scattered clouds
1727456400000,32.1,55,1011,3.9,260,37,Clouds,scattered clouds
1727460000000,31.6,54,1008,3.6,354,46,Clouds,scattered clouds
1727463600000,31.2,46,1017,4.5,153,48,Clouds,scattered clouds
1727467200000,30.5,54,1009,4.1,114,33,Clouds,scattered clouds
1727470800000,30.5,52,1014,3.3,58,31,Clouds,scattered clouds
1727474400000,32.5,56,1014,3,227,52,Clouds,scattered clouds
1727478000000,32.3,54,1019,3.1,154,33,Clouds,scattered clouds
1727481600000,32.7,49,1009,4.1,90,40,Clouds,scattered clouds
1727485200000,33,52,1017,4.5,329,34,Clouds,scattered clouds
1727488800000,35.4,52,1014,4.1,332,39,Clouds,scattered clouds
1727492400000,36,47,1007,4.7,297,27,Clouds,scattered clouds
1727496000000,36,43,1010,5.2,130,32,Clouds,scattered clouds
1727499600000,36,51,1017,4.9,245,47,Clouds,scattered clouds
1727503200000,36,42,1011,5.9,273,27,Clouds,scattered clouds
1727506800000,36,47,1010,5.6,344,26,Clouds,scattered clouds
1727510400000,36,48,1008,5.6,273,28,Clouds,scattered clouds
1727514000000,36,40,1009,4.7,240,24,Clouds,scattered clouds
1727517600000,36,46,1009,4.1,57,32,Clouds,scattered clouds
1727521200000,36,42,1008,4.7,163,36,Clouds,scattered clouds
1727524800000,35.8,49,1010,3.8,80,32,Clouds,scattered clouds
1727528400000,34.4,42,1017,4.9,153,45,Clouds,scattered clouds
1727532000000,34.3,46,1009,2.8,92,32,Clouds,scattered clouds
1727535600000,32.2,51,1014,3.7,58,30,Clouds,scattered clouds
1727539200000,32.1,56,1014,2.6,227,53,Clouds,scattered clouds
1727542800000,30.9,53,1017,2.4,201,49,Clouds,scattered clouds
1727546400000,29.2,53,1009,3.7,90,44,Clouds,scattered clouds
1727550000000,30.3,54,1018,3.2,219,50,Clouds,scattered clouds
1727553600000,29.9,58,1011,3.8,260,39,Clouds,scattered clouds
1727557200000,30,54,1007,4.5,297,33,Clouds,scattered clouds
1727560800000,30.1,47,1017,6,153,49,Clouds,scattered clouds
1727564400000,32,52,1009,6.3,114,32,Clouds,scattered clouds
1727568000000,30.8,49,1008,5.2,155,48,Clouds,scattered clouds
1727571600000,33.1,55,1014,5.6,227,52,Clouds,scattered clouds
1727575200000,32.4,54,1019,5.2,154,33,Clouds,scattered clouds
1727578800000,35,50,1008,4.9,96,37,Clouds,scattered clouds
1727582400000,36,49,1017,5.4,329,31,Clouds,scattered clouds
1727586000000,35.8,50,1013,4.8,84,42,Clouds,scattered clouds
1727589600000,36,42,1014,3.8,241,41,Clouds,scattered clouds
1727593200000,36,43,1010,4.3,130,32,Clouds,scattered clouds
1727596800000,36,51,1017,3.3,245,47,Clouds,scattered clouds
1727600400000,36,42,1011,3.8,273,27,Clouds,scattered clouds
1727604000000,35.2,45,1014,3.5,205,37,Clouds,scattered clouds
1727607600000,36,47,1017,2,201,44,Clouds,scattered clouds
1727611200000,33.5,43,1009,2.5,240,26,Clouds,scattered clouds
1727614800000,33.6,48,1009,2.7,57,34,Clouds,scattered clouds
1727618400000,31.2,56,1011,3.5,260,38,Clouds,scattered clouds
1727622000000,31.5,54,1008,4.1,354,46,Clouds,scattered clouds
1727625600000,30.9,46,1017,5.7,153,48,Clouds,scattered clouds
1727629200000,27.9,57,1009,6.1,114,36,Clouds,scattered clouds
1727632800000,27,57,1014,6,58,35,Clouds,scattered clouds
1727636400000,28.4,61,1014,5.5,227,56,Clouds,scattered clouds
1727640000000,27.1,61,1010,5.1,307,55,Clouds,scattered clouds
1727643600000,28.5,54,1009,5.7,90,44,Clouds,scattered clouds
1727647200000,27.4,59,1017,5.6,329,39,Clouds,scattered clouds
1727650800000,27.3,61,1011,4.6,260,42,Clouds,scattered clouds
1727654400000,29.8,54,1007,4.7,297,33,Clouds,scattered clouds
1727658000000,31,49,1010,4.6,130,36,Clouds,scattered clouds
1727661600000,29.9,54,1009,5.2,114,34,Clouds,scattered clouds
1727665200000,32.2,47,1008,3.5,155,47,Clouds,scattered clouds
1727668800000,31.3,46,1016,2.3,111,33,Clouds,scattered clouds
1727672400000,33.5,53,1019,2.6,154,32,Clouds,scattered clouds
1727676000000,32.6,48,1014,1.8,175,48,Clouds,scattered clouds
1727679600000,34.7,52,1013,2.4,302,50,Clouds,scattered clouds
1727683200000,33.1,53,1013,3.5,84,44,Clouds,scattered clouds
1727686800000,32.7,46,1014,3.2,241,44,Clouds,scattered clouds
1727690400000,33.8,46,1010,4.4,130,34,Clouds,scattered clouds
1727694000000,31.3,47,1017,4.9,127,38,Clouds,scattered clouds
1727697600000,30.1,57,1008,5,243,54,Clouds,scattered clouds
1727701200000,30.8,50,1014,5.9,205,41,Clouds,scattered clouds
1727704800000,27.7,57,1017,4.9,201,52,Clouds,scattered clouds
1727708400000,27.6,55,1009,5.7,90,45,Clouds,scattered clouds
1727712000000,27.5,58,1018,4.8,219,52,Clouds,scattered clouds
1727715600000,25.4,63,1011,4.8,260,44,Clouds,scattered clouds
1727719200000,23.9,61,1007,4.9,297,38,Clouds,scattered clouds
1727722800000,24.7,54,1017,5.8,153,54,Clouds,scattered clouds
1727726400000,24.2,61,1009,5.6,114,39,Clouds,scattered clouds
1727730000000,25.1,61,1015,4.7,249,47,Clouds,scattered clouds
1727733600000,23.9,66,1014,3.8,227,60,Clouds,scattered clouds
1727737200000,24,64,1019,3,154,41,Clouds,scattered clouds
1727740800000,24.1,60,1009,3,90,49,Clouds,scattered clouds
1727744400000,26.6,60,1017,2.9,329,40,Clouds,scattered clouds
1727748000000,28,59,1013,3.1,84,49,Clouds,scattered clouds
1727751600000,28.6,56,1007,3.4,297,34,Clouds,scattered clouds
1727755200000,29.2,51,1010,4.1,130,38,Clouds,scattered clouds
1727758800000,29.1,59,1017,4,245,54,Clouds,scattered clouds
1727762400000,29.3,51,1008,4.6,155,50,Clouds,scattered clouds
1727766000000,31,52,1007,5.6,17,31,Clouds,scattered clouds
1727769600000,29.9,51,1018,6,185,45,Clouds,scattered clouds
1727773200000,29,52,1014,4.7,175,51,Clouds,scattered clouds
1727776800000,27.6,60,1013,4.8,302,57,Clouds,scattered clouds
1727780400000,28,59,1013,5.3,84,49,Clouds,scattered clouds
1727784000000,25.9,61,1009,5.2,49,52,Clouds,scattered clouds
1727787600000,25.8,54,1013,4.9,286,31,Clouds,scattered clouds
1727791200000,24.1,55,1017,4.9,127,45,Clouds,scattered clouds
1727794800000,24.4,63,1008,4.4,243,59,Clouds,scattered clouds
1727798400000,22.8,61,1016,3.2,278,40,Clouds,scattered clouds
1727802000000,20.5,69,1010,3.3,307,61,Clouds,scattered clouds
1727805600000,21.3,63,1009,3.4,90,51,Clouds,scattered clouds
1727809200000,19.2,69,1017,2.9,329,47,Clouds,scattered clouds
1727812800000,19.3,71,1011,2.3,260,49,Clouds,scattered clouds
1727816400000,18.8,68,1007,3,297,43,Clouds,scattered clouds
1727820000000,19.3,68,1015,4.2,101,57,Clouds,scattered clouds
1727823600000,20.1,66,1009,5.2,114,43,Clouds,scattered clouds
1727827200000,19.8,62,1008,4.3,155,59,Clouds,scattered clouds
1727830800000,21.6,69,1014,5,227,63,Clouds,scattered clouds
1727834400000,22.1,66,1019,4.9,154,43,Clouds,scattered clouds
1727838000000,21.9,61,1014,4.6,175,58,Clouds,scattered clouds
1727841600000,24,63,1017,5.7,329,42,Clouds,scattered clouds
1727845200000,24.2,64,1013,5.4,84,53,Clouds,scattered clouds
1727848800000,24.4,55,1014,4.6,241,52,Clouds,scattered clouds
1727852400000,24.1,57,1010,5.3,130,43,Clouds,scattered clouds
1727856000000,25.1,54,1017,5.1,127,44,Clouds,scattered clouds
1727859600000,22.8,65,1008,4.7,243,61,Clouds,scattered clouds
1727863200000,23.5,61,1007,4.9,17,38,Clouds,scattered clouds
1727866800000,20.8,62,1018,4.7,185,54,Clouds,scattered clouds
1727870400000,21.3,62,1014,2.8,175,59,Clouds,scattered clouds
1727874000000,20.7,61,1018,3.1,279,37,Clouds,scattered clouds
1727877600000,17.8,65,1010,2.6,161,60,Clouds,scattered clouds
1727881200000,17.4,71,1009,2.7,49,60,Clouds,scattered clouds
1727884800000,16.4,65,1013,3.1,286,40,Clouds,scattered clouds
1727888400000,14.8,77,1011,4,332,70,Clouds,scattered clouds
1727892000000,12.7,76,1011,4.6,80,71,Clouds,scattered clouds
1727895600000,11.7,74,1016,3.7,278,51,Clouds,scattered clouds
1727899200000,13.2,67,1010,5.4,316,54,Clouds,scattered clouds
1727902800000,11,75,1009,5.4,90,61,Clouds,scattered clouds
1727906400000,12.2,77,1017,5.6,329,54,Clouds,scattered clouds
1727910000000,11.3,79,1017,5,162,59,Clouds,scattered clouds
1727913600000,13.2,74,1007,5.2,297,49,Clouds,scattered clouds
1727917200000,14.4,69,1010,5.4,130,52,Clouds,scattered clouds
1727920800000,12.9,75,1009,6.3,114,50,Clouds,scattered clouds
1727924400000,13.5,70,1008,4.8,155,65,Clouds,scattered clouds
1727928000000,16.6,70,1007,5.2,17,45,Clouds,scattered clouds
1727931600000,15.5,74,1019,4.1,154,49,Clouds,scattered clouds
1727935200000,15.5,68,1014,3.2,175,64,Clouds,scattered clouds
1727938800000,15,75,1013,2.8,302,69,Clouds,scattered clouds
1727942400000,16.5,73,1013,2.9,84,60,Clouds,scattered clouds
1727946000000,16,72,1009,2.4,49,61,Clouds,scattered clouds
1727949600000,15.8,66,1013,2.7,286,41,Clouds,scattered clouds
1727953200000,12.3,69,1017,3.5,127,57,Clouds,scattered clouds
1727956800000,11.9,78,1008,3.8,243,71,Clouds,scattered clouds
1727960400000,9.5,78,1007,4.7,17,52,Clouds,scattered clouds
1727964000000,10.4,81,1013,5.2,54,61,Clouds,scattered clouds
1727967600000,8.1,75,1007,5,99,58,Clouds,scattered clouds
1727971200000,6.3,78,1018,5.2,279,51,Clouds,scattered clouds
1727974800000,4.2,81,1010,5.4,161,73,Clouds,scattered clouds
1727978400000,4.4,81,1019,6.5,311,74,Clouds,scattered clouds
1727982000000,4.1,90,1015,5.4,112,80,Rain,light rain
1727985600000,1.9,92,1011,5.6,332,82,Snow,light snow showers
1727989200000,2.3,85,1011,5,179,66,Clouds,scattered clouds
1727992800000,2.1,86,1016,4.1,278,60,Clouds,scattered clouds
1727996400000,1.5,82,1010,5.2,316,65,Clouds,scattered clouds
1728000000000,3.4,84,1015,3.7,99,64,Clouds,scattered clouds
1728003600000,2.5,88,1016,3.3,145,64,Clouds,scattered clouds
1728007200000,5.5,88,1019,3.3,126,58,Clouds,scattered clouds
1728010800000,5.8,79,1014,2.7,135,62,Clouds,scattered clouds
1728014400000,5.6,82,1014,2.3,143,66,Clouds,scattered clouds
1728018000000,5.5,83,1017,3.9,281,73,Clouds,scattered clouds
1728021600000,6.8,86,1015,4.2,264,70,Clouds,scattered clouds
1728025200000,7,85,1015,3.3,195,67,Clouds,scattered clouds
1728028800000,6.5,77,1007,4.7,344,54,Clouds,scattered clouds
1728032400000,4.7,81,1010,4.1,309,74,Clouds,scattered clouds
1728036000000,5.7,83,1017,4.4,196,77,Clouds,overcast clouds
1728039600000,3.6,88,1018,5.1,259,80,Clouds,overcast clouds
1728043200000,1.4,83,1017,5.5,249,61,Clouds,scattered clouds
1728046800000,0.6,92,1014,4.9,26,62,Snow,light snow showers
1728050400000,-0.3,90,1017,6.4,281,79,Snow,light snow showers
1728054000000,-3.1,89,1011,5.8,273,64,Snow,light snow showers
1728057600000,-3.5,94,1010,5.3,344,63,Snow,light snow showers
1728061200000,-3.5,95,1008,5.1,273,66,Snow,light snow showers
1728064800000,-4.8,90,1013,4.1,272,84,Snow,light snow showers
1728068400000,-5.7,96,1009,3.4,57,72,Snow,light snow showers
1728072000000,-6.6,93,1008,3.8,163,77,Snow,light snow showers
1728075600000,-8.1,97,1010,2.8,80,70,Snow,light snow showers
1728079200000,-6.8,92,1017,3.8,153,84,Snow,light snow showers
1728082800000,-7.4,97,1008,1.7,54,67,Snow,light snow showers
1728086400000,-5.5,96,1014,3.8,58,66,Snow,light snow showers
1728090000000,-6.9,95,1014,4.2,205,77,Snow,light snow showers
1728093600000,-4.8,96,1017,3.4,201,83,Snow,light snow showers
1728097200000,-6,96,1009,4.6,90,78,Snow,light snow showers
1728100800000,-4.9,97,1016,4.2,145,71,Snow,light snow showers
1728104400000,-5,97,1019,4.9,126,65,Snow,light snow showers
1728108000000,-3.3,89,1017,5.4,249,65,Snow,light snow showers
1728111600000,-2.8,92,1014,5.2,143,74,Snow,light snow showers
1728115200000,-3.7,94,1017,6.4,281,82,Snow,light snow showers
1728118800000,-5.6,96,1017,4.6,257,85,Snow,light snow showers
1728122400000,-6.8,97,1015,4.7,195,76,Snow,light snow showers
