ts,temp,humidity,pressure,wind_speed,wind_deg,clouds,weather_main,weather_desc
1726650000000,18,62,1011,3.4,254,47,Clouds,scattered clouds
1726653600000,17.5,65,1016,2,99,51,Clouds,scattered clouds
1726657200000,19.7,60,1014,2.6,280,41,Clouds,scattered clouds
1726660800000,18.3,63,1013,3,250,56,Clouds,scattered clouds
1726664400000,16.3,71,1011,2.6,11,64,Clouds,scattered clouds
1726668000000,18,69,1010,4.4,79,66,Clouds,scattered clouds
1726671600000,14.6,71,1012,4.7,93,57,Clouds,scattered clouds
1726675200000,14,70,1009,5,42,45,Clouds,scattered clouds
1726678800000,16.1,66,1012,5.3,195,43,Clouds,scattered clouds
1726682400000,13.8,75,1013,5.2,245,51,Clouds,scattered clouds
1726686000000,16,67,1012,5.3,110,42,Clouds,scattered clouds
1726689600000,16.2,69,1012,4.9,196,46,Clouds,scattered clouds
1726693200000,15.2,68,1012,5.9,29,44,Clouds,scattered clouds
1726696800000,15.5,75,1010,6.1,249,57,Clouds,scattered clouds
1726700400000,17.8,66,1015,5.5,71,45,Clouds,scattered clouds
1726704000000,19.1,62,1007,5.4,303,49,Clouds,scattered clouds
1726707600000,20.2,65,1013,4.8,294,47,Clouds,scattered clouds
1726711200000,21.5,68,1011,3.4,298,51,Clouds,scattered clouds
1726714800000,22.7,60,1016,4.8,305,52,Clouds,scattered clouds
1726718400000,23.4,58,1016,2.4,99,45,Clouds,scattered clouds
1726722000000,24.9,62,1018,2,206,46,Clouds,scattered clouds
1726725600000,25.9,54,1013,2.5,250,49,Clouds,scattered clouds
1726729200000,28.8,56,1011,2.2,11,52,Clouds,scattered clouds
1726732800000,28.6,55,1012,4.4,288,54,Clouds,scattered clouds
1726736400000,28.2,54,1012,4.4,93,44,Clouds,scattered clouds
1726740000000,27.4,61,1016,3.6,262,40,Clouds,scattered clouds
1726743600000,29,54,1015,5.1,130,47,Clouds,scattered clouds
1726747200000,26.7,60,1013,5,245,39,Clouds,scattered clouds
1726750800000,27.2,54,1016,4.3,99,41,Clouds,scattered clouds
1726754400000,26.2,52,1014,5.5,280,34,Clouds,scattered clouds
1726758000000,27.1,54,1012,5.9,29,33,Clouds,scattered clouds
1726761600000,23.9,62,1011,4.6,11,57,Clouds,scattered clouds
1726765200000,26,59,1010,5.8,79,59,Clouds,scattered clouds
1726768800000,25.6,63,1008,5.6,281,40,Clouds,scattered clouds
1726772400000,24.7,57,1009,5.2,42,34,Clouds,scattered clouds
1726776000000,26.6,62,1015,4.1,337,42,Clouds,scattered clouds
1726779600000,26.6,58,1014,3.3,273,56,Clouds,scattered clouds
1726783200000,26.7,54,1012,3.7,110,31,Clouds,scattered clouds
1726786800000,28,55,1012,2.7,196,35,Clouds,scattered clouds
1726790400000,30,51,1012,3.2,29,30,Clouds,scattered clouds
1726794000000,29.9,55,1016,3,72,53,Clouds,scattered clouds
1726797600000,32.2,49,1015,2.4,265,50,Clouds,scattered clouds
1726801200000,34.1,44,1007,4,303,34,Clouds,scattered clouds
1726804800000,34,49,1013,4.2,294,34,Clouds,scattered clouds
1726808400000,36,45,1015,4.8,130,41,Clouds,scattered clouds
1726812000000,36,40,1011,4.7,254,30,Clouds,scattered clouds
1726815600000,36,43,1016,4.1,99,33,Clouds,scattered clouds
1726819200000,36,41,1014,5.4,280,25,Clouds,scattered clouds
1726822800000,36,42,1013,5.4,250,39,Clouds,scattered clouds
1726826400000,36,48,1011,4.6,11,45,Clouds,scattered clouds
1726830000000,36,46,1018,5.3,340,49,Clouds,scattered clouds
1726833600000,36,45,1012,5.7,93,36,Clouds,scattered clouds
1726837200000,36,43,1009,5.4,42,23,Clouds,scattered clouds
1726840800000,35.8,45,1015,5.2,130,41,Clouds,scattered clouds
1726844400000,34,51,1013,4.4,245,32,Clouds,scattered clouds
1726848000000,33.7,46,1012,4,110,25,Clouds,scattered clouds
1726851600000,32.6,45,1014,3.7,280,28,Clouds,scattered clouds
1726855200000,34.8,45,1012,3.6,29,25,Clouds,scattered clouds
1726858800000,33.7,53,1010,3.5,249,40,Clouds,scattered clouds
1726862400000,32.7,51,1010,3.2,79,52,Clouds,scattered clouds
1726866000000,33.2,45,1008,3.5,299,47,Clouds,scattered clouds
1726869600000,35.5,49,1007,3.8,273,50,Clouds,scattered clouds
1726873200000,36,50,1015,3.7,337,33,Clouds,scattered clouds
1726876800000,36,47,1014,3.7,273,47,Clouds,scattered clouds
1726880400000,36,43,1012,4.8,110,23,Clouds,scattered clouds
1726884000000,36,40,1010,5.8,81,30,Clouds,scattered clouds
1726887600000,36,50,1009,5.3,163,29,Clouds,scattered clouds
1726891200000,36,48,1016,5.8,72,47,Clouds,scattered clouds
1726894800000,36,44,1015,4.7,265,46,Clouds,scattered clouds
1726898400000,36,45,1013,4.6,92,40,Clouds,scattered clouds
1726902000000,36,51,1016,4.5,262,32,Clouds,scattered clouds
1726905600000,36,45,1015,5.5,130,41,Clouds,scattered clouds
1726909200000,36,49,1013,4.7,245,30,Clouds,scattered clouds
1726912800000,36,43,1016,3.5,99,33,Clouds,scattered clouds
1726916400000,36,41,1014,4.1,280,25,Clouds,scattered clouds
1726920000000,36,46,1017,2.8,256,46,Clouds,scattered clouds
1726923600000,36,48,1011,2.3,11,45,Clouds,scattered clouds
1726927200000,35.6,47,1010,3.1,79,49,Clouds,scattered clouds
1726930800000,35.8,45,1012,3.2,93,37,Clouds,scattered clouds
1726934400000,34.8,45,1009,3.6,42,25,Clouds,scattered clouds
1726938000000,33.2,54,1015,3.3,337,36,Clouds,scattered clouds
1726941600000,33,52,1013,4.1,245,33,Clouds,scattered clouds
1726945200000,32.4,47,1012,4.5,110,26,Clouds,scattered clouds
1726948800000,35.2,46,1012,4.3,196,28,Clouds,scattered clouds
1726952400000,34.8,45,1012,5.6,29,25,Clouds,scattered clouds
1726956000000,36,48,1016,5.7,72,47,Clouds,scattered clouds
1726959600000,36,44,1015,4.7,265,46,Clouds,scattered clouds
1726963200000,36,41,1008,5.8,299,44,Clouds,scattered clouds
1726966800000,36,48,1007,5.5,273,49,Clouds,scattered clouds
1726970400000,36,50,1015,4.8,337,33,Clouds,scattered clouds
1726974000000,36,41,1014,4.3,118,35,Clouds,scattered clouds
1726977600000,36,46,1018,4.5,240,34,Clouds,scattered clouds
1726981200000,36,40,1010,5.1,81,30,Clouds,scattered clouds
1726984800000,36,50,1009,4,163,29,Clouds,scattered clouds
1726988400000,36,49,1014,3.3,354,32,Clouds,scattered clouds
1726992000000,36,43,1010,3.3,168,40,Clouds,scattered clouds
1726995600000,36,45,1013,1.7,92,40,Clouds,scattered clouds
1726999200000,36,45,1017,2.2,249,32,Clouds,scattered clouds
1727002800000,36,42,1015,3,290,39,Clouds,scattered clouds
1727006400000,36,43,1017,3.2,19,35,Clouds,scattered clouds
1727010000000,36,44,1007,5,272,24,Clouds,scattered clouds
1727013600000,35.7,49,1010,5.6,259,41,Clouds,scattered clouds
1727017200000,34.7,42,1009,5.6,81,35,Clouds,scattered clouds
1727020800000,35.8,49,1013,5.1,135,41,Clouds,scattered clouds
1727024400000,34.6,44,1011,6,207,34,Clouds,scattered clouds
1727028000000,33.5,54,1016,5.1,110,33,Clouds,scattered clouds
1727031600000,32.7,46,1009,5.6,272,40,Clouds,scattered clouds
1727035200000,34.7,52,1016,5.7,168,44,Clouds,scattered clouds
1727038800000,33.5,48,1014,4.9,345,50,Clouds,scattered clouds
1727042400000,35.4,49,1011,4.2,323,42,Clouds,scattered clouds
1727046000000,36,40,1010,5.2,22,38,Clouds,scattered clouds
1727049600000,36,46,1014,5.1,145,45,Clouds,scattered clouds
1727053200000,36,43,1010,3.7,317,25,Clouds,scattered clouds
1727056800000,36,48,1011,3,102,48,Clouds,scattered clouds
1727060400000,36,51,1016,2.6,110,31,Clouds,scattered clouds
1727064000000,36,51,1008,2.5,138,37,Clouds,scattered clouds
1727067600000,36,46,1011,2.5,158,36,Clouds,scattered clouds
1727071200000,36,52,1010,3.6,173,38,Clouds,scattered clouds
1727074800000,36,45,1011,3.4,100,44,Clouds,scattered clouds
1727078400000,36,45,1008,5.1,18,36,Clouds,scattered clouds
1727082000000,36,49,1018,4.6,38,29,Clouds,scattered clouds
1727085600000,36,48,1012,4.9,146,31,Clouds,scattered clouds
1727089200000,36,46,1012,6.1,288,47,Clouds,scattered clouds
1727092800000,36,49,1013,5,236,51,Clouds,scattered clouds
1727096400000,36,47,1013,5.6,294,32,Clouds,scattered clouds
1727100000000,36,41,1009,4.8,158,32,Clouds,scattered clouds
1727103600000,34.2,45,1017,4.7,19,37,Clouds,scattered clouds
1727107200000,35.5,49,1011,4.4,323,42,Clouds,scattered clouds
1727110800000,32.9,52,1010,5.9,259,44,Clouds,scattered clouds
1727114400000,32.9,44,1009,5.4,81,37,Clouds,scattered clouds
1727118000000,34.1,46,1010,4,317,27,Clouds,scattered clouds
1727121600000,32.6,47,1011,4.5,207,35,Clouds,scattered clouds
1727125200000,34.2,53,1016,3.1,110,32,Clouds,scattered clouds
1727128800000,36,41,1019,2.4,145,38,Clouds,scattered clouds
1727132400000,36,50,1016,2.8,168,43,Clouds,scattered clouds
1727136000000,36,52,1010,3.2,173,38,Clouds,scattered clouds
1727139600000,36,45,1011,3,100,44,Clouds,scattered clouds
1727143200000,36,40,1010,4.4,22,38,Clouds,scattered clouds
1727146800000,36,46,1014,5.1,145,45,Clouds,scattered clouds
1727150400000,36,43,1010,4.5,317,25,Clouds,scattered clouds
1727154000000,36,44,1015,5.3,71,27,Clouds,scattered clouds
1727157600000,36,49,1013,4.9,236,51,Clouds,scattered clouds
1727161200000,36,51,1008,5.4,138,37,Clouds,scattered clouds
1727164800000,36,46,1011,5,158,36,Clouds,scattered clouds
1727168400000,36,44,1016,6.4,305,39,Clouds,scattered clouds
1727172000000,36,51,1018,5,127,45,Clouds,scattered clouds
1727175600000,36,45,1008,6,18,36,Clouds,scattered clouds
1727179200000,36,42,1013,4.9,250,39,Clouds,scattered clouds
1727182800000,36,48,1012,4.6,146,31,Clouds,scattered clouds
1727186400000,35,47,1012,5.1,288,48,Clouds,scattered clouds
1727190000000,35.2,43,1007,4.2,303,33,Clouds,scattered clouds
1727193600000,34,49,1013,3.5,294,34,Clouds,scattered clouds
1727197200000,32.1,50,1015,3.2,130,44,Clouds,scattered clouds
1727200800000,33.4,46,1017,2,19,38,Clouds,scattered clouds
1727204400000,33.8,51,1011,2.3,323,43,Clouds,scattered clouds
1727208000000,32,45,1010,4,22,42,Clouds,scattered clouds
1727211600000,32.7,44,1009,4.7,81,37,Clouds,scattered clouds
1727215200000,33.5,46,1010,4.2,317,27,Clouds,scattered clouds
1727218800000,36,48,1011,4.3,102,48,Clouds,scattered clouds
1727222400000,36,51,1016,4.7,110,31,Clouds,scattered clouds
1727226000000,36,51,1008,5.3,138,37,Clouds,scattered clouds
1727229600000,36,46,1011,5,158,36,Clouds,scattered clouds
1727233200000,36,52,1010,5.6,173,38,Clouds,scattered clouds
1727236800000,36,45,1011,4.9,100,44,Clouds,scattered clouds
1727240400000,36,40,1010,5.8,22,38,Clouds,scattered clouds
1727244000000,36,49,1018,5,38,29,Clouds,scattered clouds
1727247600000,36,48,1012,4.8,146,31,Clouds,scattered clouds
1727251200000,36,44,1015,4.8,71,27,Clouds,scattered clouds
1727254800000,36,49,1013,3.8,236,51,Clouds,scattered clouds
1727258400000,36,47,1013,3.9,294,32,Clouds,scattered clouds
1727262000000,36,50,1011,2.4,298,37,Clouds,scattered clouds
1727265600000,36,44,1016,3.7,305,39,Clouds,scattered clouds
1727269200000,35.6,44,1016,1.7,99,33,Clouds,scattered clouds
1727272800000,35,46,1008,4,18,37,Clouds,scattered clouds
1727276400000,32.9,45,1013,3.6,250,42,Clouds,scattered clouds
1727280000000,33.8,44,1019,3.8,357,40,Clouds,scattered clouds
1727283600000,32.8,50,1012,5.3,288,50,Clouds,scattered clouds
1727287200000,32.5,49,1012,5.2,93,40,Clouds,scattered clouds
1727290800000,32.2,51,1013,5.3,294,36,Clouds,scattered clouds
1727294400000,32.1,50,1015,5.7,130,44,Clouds,scattered clouds
1727298000000,32.4,53,1013,5.4,245,34,Clouds,scattered clouds
1727301600000,32.4,52,1011,4.7,323,45,Clouds,scattered clouds
1727305200000,33.5,43,1010,5.9,22,41,Clouds,scattered clouds
1727308800000,34.6,48,1014,6.1,145,46,Clouds,scattered clouds
1727312400000,36,43,1010,4.9,317,25,Clouds,scattered clouds
1727316000000,36,44,1015,5.1,71,27,Clouds,scattered clouds
1727319600000,36,49,1013,4.1,236,51,Clouds,scattered clouds
1727323200000,36,51,1008,4.1,138,37,Clouds,scattered clouds
1727326800000,36,46,1011,3.2,158,36,Clouds,scattered clouds
1727330400000,36,52,1010,3.3,173,38,Clouds,scattered clouds
1727334000000,36,51,1018,2.3,127,45,Clouds,scattered clouds
1727337600000,36,45,1008,3.6,18,36,Clouds,scattered clouds
1727341200000,36,49,1018,3.1,38,29,Clouds,scattered clouds
1727344800000,36,48,1012,3.7,146,31,Clouds,scattered clouds
1727348400000,36,46,1012,5,288,47,Clouds,scattered clouds
1727352000000,36,42,1007,5,303,32,Clouds,scattered clouds
1727355600000,36,47,1013,5,294,32,Clouds,scattered clouds
1727359200000,36,45,1015,5.5,130,41,Clouds,scattered clouds
1727362800000,34.7,46,1016,6.3,305,40,Clouds,scattered clouds
1727366400000,32.9,47,1016,4.5,99,36,Clouds,scattered clouds
1727370000000,32.2,54,1018,4.6,206,39,Clouds,scattered clouds
1727373600000,32.5,46,1013,5.4,250,43,Clouds,scattered clouds
1727377200000,30.8,54,1011,4.5,11,50,Clouds,scattered clouds
1727380800000,31.6,51,1012,5.9,288,51,Clouds,scattered clouds
1727384400000,32.4,49,1012,5.1,93,40,Clouds,scattered clouds
1727388000000,32.5,47,1009,4.7,42,27,Clouds,scattered clouds
1727391600000,34,48,1015,4.4,130,42,Clouds,scattered clouds
1727395200000,33.7,51,1013,3.5,245,32,Clouds,scattered clouds
1727398800000,36,48,1016,3,309,27,Clouds,scattered clouds
1727402400000,36,40,1010,3.1,22,38,Clouds,scattered clouds
1727406000000,36,49,1018,2.7,38,29,Clouds,scattered clouds
1727409600000,36,48,1012,3.3,146,31,Clouds,scattered clouds
1727413200000,36,44,1015,4.1,71,27,Clouds,scattered clouds
1727416800000,36,49,1013,3.8,236,51,Clouds,scattered clouds
1727420400000,36,51,1008,4.6,138,37,Clouds,scattered clouds
1727424000000,36,50,1011,4,298,37,Clouds,scattered clouds
1727427600000,36,44,1016,6.1,305,39,Clouds,scattered clouds
1727431200000,36,51,1018,5,127,45,Clouds,scattered clouds
1727434800000,36,45,1008,6.3,18,36,Clouds,scattered clouds
1727438400000,36,42,1013,5.4,250,39,Clouds,scattered clouds
1727442000000,35.9,41,1019,5.2,357,38,Clouds,scattered clouds
1727445600000,33.3,49,1012,6.1,288,49,Clouds,scattered clouds
1727449200000,32,50,1012,5.4,93,40,Clouds,scattered clouds
1727452800000,32.4,51,1013,4.9,294,35,Clouds,scattered clouds
1727456400000,31.6,50,1015,4.7,130,45,Clouds,scattered clouds
1727460000000,31.9,45,1011,3.9,254,34,Clouds,scattered clouds
1727463600000,29.5,51,1016,2.6,99,39,Clouds,scattered clouds
1727467200000,31.7,46,1014,3.1,280,29,Clouds,scattered clouds
1727470800000,32,47,1013,2.5,250,43,Clouds,scattered clouds
1727474400000,31,54,1011,2.1,11,50,Clouds,scattered clouds
1727478000000,31.2,53,1010,3.9,79,53,Clouds,scattered clouds
1727481600000,33.4,48,1012,4.2,93,39,Clouds,scattered clouds
1727485200000,34.2,45,1009,4.5,42,25,Clouds,scattered clouds
1727488800000,33.9,45,1012,4.9,195,26,Clouds,scattered clouds
1727492400000,36,49,1013,4.9,245,30,Clouds,scattered clouds
1727496000000,36,43,1012,5.1,110,23,Clouds,scattered clouds
1727499600000,36,45,1012,4.8,196,27,Clouds,scattered clouds
1727503200000,36,49,1018,5.3,38,29,Clouds,scattered clouds
1727506800000,36,48,1012,5.4,146,31,Clouds,scattered clouds
1727510400000,36,44,1015,5.7,71,27,Clouds,scattered clouds
1727514000000,36,42,1007,5.7,303,32,Clouds,scattered clouds
1727517600000,36,47,1013,5.2,294,32,Clouds,scattered clouds
1727521200000,36,50,1011,3.8,298,37,Clouds,scattered clouds
1727524800000,35.6,45,1016,5.3,305,39,Clouds,scattered clouds
1727528400000,34.3,45,1016,3,99,34,Clouds,scattered clouds
1727532000000,33.5,52,1018,2.5,206,38,Clouds,scattered clouds
1727535600000,32.1,46,1013,2.9,250,43,Clouds,scattered clouds
1727539200000,32.4,52,1011,1.6,11,48,Clouds,scattered clouds
1727542800000,28.9,54,1012,3.8,288,53,Clouds,scattered clouds
1727546400000,30.6,52,1012,3.8,93,42,Clouds,scattered clouds
1727550000000,29.9,58,1016,3.1,262,37,Clouds,scattered clouds
1727553600000,28.9,54,1015,4.7,130,47,Clouds,scattered clouds
1727557200000,28.3,58,1013,4.6,245,38,Clouds,scattered clouds
1727560800000,28.6,52,1016,4,99,40,Clouds,scattered clouds
1727564400000,29.9,48,1014,5.3,280,31,Clouds,scattered clouds
1727568000000,31.1,49,1012,5.8,29,29,Clouds,scattered clouds
1727571600000,32.8,52,1011,4.6,11,48,Clouds,scattered clouds
1727575200000,32.3,52,1010,6,79,52,Clouds,scattered clouds
1727578800000,34,53,1008,5.8,281,32,Clouds,scattered clouds
1727582400000,35.3,44,1009,5.5,42,24,Clouds,scattered clouds
1727586000000,34.5,52,1015,4.5,337,35,Clouds,scattered clouds
1727589600000,36,47,1014,3.8,273,47,Clouds,scattered clouds
1727593200000,36,43,1012,4.2,110,23,Clouds,scattered clouds
1727596800000,36,45,1012,3.2,196,27,Clouds,scattered clouds
1727600400000,35.9,49,1018,3.3,38,29,Clouds,scattered clouds
1727604000000,35.5,42,1019,2.6,357,38,Clouds,scattered clouds
1727607600000,36,46,1012,3.4,288,47,Clouds,scattered clouds
1727611200000,33.5,45,1007,3.5,303,35,Clouds,scattered clouds
1727614800000,33.5,50,1013,3.7,294,34,Clouds,scattered clouds
1727618400000,33.1,49,1015,4.3,130,43,Clouds,scattered clouds
1727622000000,31.1,46,1011,4.3,254,35,Clouds,scattered clouds
1727625600000,28.8,52,1016,3.8,99,40,Clouds,scattered clouds
1727629200000,28.5,50,1014,5.1,280,32,Clouds,scattered clouds
1727632800000,28.2,51,1013,5.2,250,47,Clouds,scattered clouds
1727636400000,26.4,59,1011,4.6,11,54,Clouds,scattered clouds
1727640000000,26.6,57,1018,5.3,340,58,Clouds,scattered clouds
1727643600000,26.5,57,1012,5.8,93,46,Clouds,scattered clouds
1727647200000,27.9,53,1009,5.6,42,31,Clouds,scattered clouds
1727650800000,29.5,53,1015,5.5,130,47,Clouds,scattered clouds
1727654400000,29.6,56,1013,4.8,245,36,Clouds,scattered clouds
1727658000000,29.7,51,1012,4.5,110,29,Clouds,scattered clouds
1727661600000,30.7,47,1014,4.3,280,30,Clouds,scattered clouds
1727665200000,32.3,48,1012,4.2,29,28,Clouds,scattered clouds
1727668800000,31.6,55,1010,4.1,249,42,Clouds,scattered clouds
1727672400000,33.1,51,1010,3.3,79,52,Clouds,scattered clouds
1727676000000,34.5,43,1008,2.9,299,46,Clouds,scattered clouds
1727679600000,33.7,51,1007,3.2,273,52,Clouds,scattered clouds
1727683200000,34.4,52,1015,3.1,337,35,Clouds,scattered clouds
1727686800000,32.8,51,1014,3.2,273,50,Clouds,scattered clouds
1727690400000,34.6,45,1012,4.4,110,24,Clouds,scattered clouds
1727694000000,31.9,45,1010,5.5,81,34,Clouds,scattered clouds
1727697600000,31.2,56,1009,5.1,163,33,Clouds,scattered clouds
1727701200000,31.3,47,1019,5,357,42,Clouds,scattered clouds
1727704800000,28.4,55,1012,6.3,288,54,Clouds,scattered clouds
1727708400000,28.2,54,1012,5.8,93,44,Clouds,scattered clouds
1727712000000,27.2,61,1016,4.6,262,40,Clouds,scattered clouds
1727715600000,26.1,57,1015,5.7,130,50,Clouds,scattered clouds
1727719200000,24.3,63,1013,5.1,245,41,Clouds,scattered clouds
1727722800000,23.8,58,1016,3.9,99,45,Clouds,scattered clouds
1727726400000,23,56,1014,4.6,280,38,Clouds,scattered clouds
1727730000000,25.4,59,1017,3.3,256,56,Clouds,scattered clouds
1727733600000,24.6,61,1011,2.9,11,56,Clouds,scattered clouds
1727737200000,23.6,62,1010,3.7,79,61,Clouds,scattered clouds
1727740800000,24.2,59,1012,3.1,93,48,Clouds,scattered clouds
1727744400000,26.4,55,1009,3,42,33,Clouds,scattered clouds
1727748000000,25.3,63,1015,2.7,337,43,Clouds,scattered clouds
1727751600000,28.7,57,1013,3.6,245,37,Clouds,scattered clouds
1727755200000,27.4,54,1012,4,110,31,Clouds,scattered clouds
1727758800000,30.2,52,1012,3.9,196,33,Clouds,scattered clouds
1727762400000,30.5,50,1012,5.3,29,29,Clouds,scattered clouds
1727766000000,29.2,56,1016,5.4,72,53,Clouds,scattered clouds
1727769600000,28.6,53,1015,4.6,265,54,Clouds,scattered clouds
1727773200000,29.5,49,1008,5.7,299,51,Clouds,scattered clouds
1727776800000,28.6,57,1007,5.6,273,57,Clouds,scattered clouds
1727780400000,26.4,62,1015,5,337,42,Clouds,scattered clouds
1727784000000,26.4,53,1014,4.5,118,44,Clouds,scattered clouds
1727787600000,25.2,59,1018,4.8,240,44,Clouds,scattered clouds
1727791200000,23.1,56,1010,5.5,81,43,Clouds,scattered clouds
1727794800000,22,67,1009,4.5,163,42,Clouds,scattered clouds
1727798400000,20.7,67,1014,3.8,354,47,Clouds,scattered clouds
1727802000000,21.7,63,1018,3.5,340,62,Clouds,scattered clouds
1727805600000,20,64,1012,3.5,93,52,Clouds,scattered clouds
1727809200000,18.6,64,1009,2.9,42,40,Clouds,scattered clouds
1727812800000,17.8,67,1015,3.1,130,58,Clouds,scattered clouds
1727816400000,17.9,70,1013,3.2,245,47,Clouds,scattered clouds
1727820000000,17.1,64,1009,3.7,235,57,Clouds,scattered clouds
1727823600000,18.5,62,1014,4.2,280,42,Clouds,scattered clouds
1727827200000,18.8,64,1012,5,29,41,Clouds,scattered clouds
1727830800000,20.9,66,1011,4.1,11,59,Clouds,scattered clouds
1727834400000,19,67,1010,5.6,79,65,Clouds,scattered clouds
1727838000000,22.1,58,1008,5.6,299,58,Clouds,scattered clouds
1727841600000,22.6,59,1009,5.7,42,36,Clouds,scattered clouds
1727845200000,22.2,67,1015,5,337,46,Clouds,scattered clouds
1727848800000,21.6,64,1014,4.6,273,61,Clouds,scattered clouds
1727852400000,21.5,61,1012,5.2,110,36,Clouds,scattered clouds
1727856000000,22.3,57,1010,5.8,81,43,Clouds,scattered clouds
1727859600000,22,67,1009,4.8,163,42,Clouds,scattered clouds
1727863200000,22.1,65,1016,4.8,72,60,Clouds,scattered clouds
1727866800000,19.7,64,1015,3.3,265,62,Clouds,scattered clouds
1727870400000,19.3,61,1008,3.9,299,61,Clouds,scattered clouds
1727874000000,18.4,71,1010,2.6,316,66,Clouds,scattered clouds
1727877600000,15.5,66,1017,1.6,205,53,Clouds,scattered clouds
1727881200000,16.5,65,1014,2.1,118,53,Clouds,scattered clouds
1727884800000,14.9,71,1018,3,240,54,Clouds,scattered clouds
1727888400000,13,70,1015,4.8,219,63,Clouds,scattered clouds
1727892000000,11.1,77,1018,4.9,132,70,Clouds,scattered clouds
1727895600000,10.7,79,1014,4.4,354,57,Clouds,scattered clouds
1727899200000,11.6,74,1013,5.8,101,52,Clouds,scattered clouds
1727902800000,9.7,77,1012,5.5,93,62,Clouds,scattered clouds
1727906400000,10.8,73,1009,5.6,42,48,Clouds,scattered clouds
1727910000000,11.9,76,1008,6.5,95,60,Clouds,scattered clouds
1727913600000,11.4,78,1013,5.4,245,54,Clouds,scattered clouds
1727917200000,10.9,73,1012,5.3,110,47,Clouds,scattered clouds
1727920800000,12.2,69,1014,5.3,280,48,Clouds,scattered clouds
1727924400000,13.3,70,1012,5.4,29,46,Clouds,scattered clouds
1727928000000,15.3,73,1016,5.1,72,67,Clouds,scattered clouds
1727931600000,14.6,73,1010,4.9,79,69,Clouds,scattered clouds
1727935200000,13.6,68,1008,4.2,299,66,Clouds,scattered clouds
1727938800000,13.6,75,1007,3.6,273,71,Clouds,scattered clouds
1727942400000,14.9,76,1015,2.6,337,53,Clouds,scattered clouds
1727946000000,14.3,67,1014,1.7,118,56,Clouds,scattered clouds
1727949600000,12.3,75,1018,2.6,240,57,Clouds,scattered clouds
1727953200000,12.6,68,1010,4.1,81,53,Clouds,scattered clouds
1727956800000,10.7,80,1009,3.9,163,53,Clouds,scattered clouds
1727960400000,10.8,78,1016,4.6,72,71,Clouds,scattered clouds
1727964000000,7.9,77,1010,4.9,168,67,Clouds,scattered clouds
1727967600000,5.9,81,1013,4.1,92,69,Clouds,scattered clouds
1727971200000,5.8,86,1010,4.7,316,78,Clouds,overcast clouds
1727974800000,4.2,79,1017,4.4,205,64,Clouds,scattered clouds
1727978400000,1.9,88,1011,6.2,307,73,Clouds,scattered clouds
1727982000000,2.9,84,1009,4.8,87,77,Clouds,overcast clouds
1727985600000,3,82,1015,6.4,219,73,Clouds,scattered clouds
1727989200000,2.2,87,1008,4.3,162,79,Clouds,overcast clouds
1727992800000,0.8,91,1014,4.7,354,66,Snow,light snow showers
1727996400000,0.7,87,1013,5.5,101,62,Clouds,scattered clouds
1728000000000,2.4,85,1019,4.2,162,59,Clouds,scattered clouds
1728003600000,1.4,84,1009,4.1,272,70,Clouds,scattered clouds
1728007200000,2,91,1016,3.7,168,75,Rain,light rain
1728010800000,2.8,83,1017,2.3,19,67,Clouds,scattered clouds
1728014400000,5.1,85,1011,1.7,323,71,Clouds,scattered clouds
1728018000000,3.5,79,1010,3.4,22,69,Clouds,scattered clouds
1728021600000,4.9,78,1009,4.2,81,63,Clouds,scattered clouds
1728025200000,5.8,80,1010,3.7,317,54,Clouds,scattered clouds
1728028800000,3.4,87,1011,3.9,102,79,Clouds,overcast clouds
1728032400000,5.2,88,1016,4.4,110,60,Clouds,scattered clouds
1728036000000,2.8,91,1008,5,138,69,Rain,light rain
1728039600000,1.4,87,1011,4.8,158,69,Clouds,scattered clouds
1728043200000,0,95,1010,5.5,173,72,Snow,light snow showers
1728046800000,-0.4,89,1011,5,100,79,Snow,light snow showers
1728050400000,-1,84,1010,5.9,22,74,Clouds,scattered clouds
1728054000000,-4.7,97,1018,5.2,38,68,Snow,light snow showers
1728057600000,-5.4,97,1012,5.1,146,70,Snow,light snow showers
1728061200000,-6.5,95,1015,5.2,71,68,Snow,light snow showers
1728064800000,-7.3,97,1013,4.3,236,89,Snow,light snow showers
1728068400000,-8.2,97,1013,4.4,294,72,Snow,light snow showers
1728072000000,-8.7,97,1011,2.9,298,74,Snow,light snow showers
1728075600000,-8.8,97,1016,4.3,305,81,Snow,light snow showers
1728079200000,-8.9,97,1016,1.9,99,76,Snow,light snow showers
1728082800000,-7.9,97,1008,3.4,18,78,Snow,light snow showers
1728086400000,-8.4,95,1013,3,250,82,Snow,light snow showers
1728090000000,-8.7,95,1019,3.3,357,81,Snow,light snow showers
1728093600000,-7,97,1012,4.8,288,88,Snow,light snow showers
1728097200000,-8.4,97,1012,4.8,93,78,Snow,light snow showers
1728100800000,-5.3,92,1009,4.9,272,77,Snow,light snow showers
1728104400000,-4.5,97,1016,5.3,168,80,Snow,light snow showers
1728108000000,-6,97,1010,5.4,173,74,Snow,light snow showers
1728111600000,-4.8,97,1011,4.6,323,81,Snow,light snow showers
1728115200000,-7.3,92,1010,5.9,22,80,Snow,light snow showers
1728118800000,-6.5,97,1014,6.2,145,85,Snow,light snow showers
1728122400000,-8.2,96,1010,5.1,317,67,Snow,light snow showers
1728126000000,-8.7,97,1015,5.4,71,70,Snow,light snow showers
