ts,temp,humidity,pressure,wind_speed,wind_deg,clouds,weather_main,weather_desc
1726650000000,19.9,59,1015,3.1,222,56,Clouds,scattered clouds
1726653600000,17.6,67,1011,2.4,347,56,Clouds,scattered clouds
1726657200000,18.5,71,1012,2,274,48,Clouds,scattered clouds
1726660800000,18.5,69,1015,3,136,51,Clouds,scattered clouds
1726664400000,17.4,68,1008,4.4,287,47,Clouds,scattered clouds
1726668000000,15.8,66,1014,3.6,309,42,Clouds,scattered clouds
1726671600000,17.2,65,1013,4.6,128,47,Clouds,scattered clouds
1726675200000,15.9,69,1009,3.9,25,65,Clouds,scattered clouds
1726678800000,15.8,66,1015,5.2,15,64,Clouds,scattered clouds
1726682400000,16.2,68,1016,4.8,306,66,Clouds,scattered clouds
1726686000000,14.6,77,1011,5.1,84,69,Clouds,scattered clouds
1726689600000,14.2,67,1009,5.3,343,61,Clouds,scattered clouds
1726693200000,15.7,66,1012,6.3,91,56,Clouds,scattered clouds
1726696800000,18,69,1009,5.3,294,60,Clouds,scattered clouds
1726700400000,17.4,72,1016,5.4,349,64,Clouds,scattered clouds
1726704000000,17.5,69,1010,4.4,120,62,Clouds,scattered clouds
1726707600000,20.6,70,1013,5.5,0,59,Clouds,scattered clouds
1726711200000,20.5,66,1010,3.3,26,59,Clouds,scattered clouds
1726714800000,22.8,59,1017,4.5,213,40,Clouds,scattered clouds
1726718400000,25.2,58,1011,2.8,347,49,Clouds,scattered clouds
1726722000000,25.4,62,1009,2.2,120,61,Clouds,scattered clouds
1726725600000,27.8,58,1015,2.5,136,43,Clouds,scattered clouds
1726729200000,27.1,56,1008,4,287,38,Clouds,scattered clouds
1726732800000,27,54,1014,3.2,159,50,Clouds,scattered clouds
1726736400000,29.2,50,1013,4.3,128,35,Clouds,scattered clouds
1726740000000,29.1,60,1008,4.6,345,40,Clouds,scattered clouds
1726743600000,29.1,52,1017,4.5,315,33,Clouds,scattered clouds
1726747200000,28.6,54,1016,4.6,306,54,Clouds,scattered clouds
1726750800000,26.9,56,1011,4.7,347,47,Clouds,scattered clouds
1726754400000,25.5,62,1012,4.9,274,41,Clouds,scattered clouds
1726758000000,25.1,55,1012,6.4,91,47,Clouds,scattered clouds
1726761600000,26.4,57,1008,6.4,287,39,Clouds,scattered clouds
1726765200000,24.4,56,1014,5,309,33,Clouds,scattered clouds
1726768800000,24.1,54,1018,4.2,48,31,Clouds,scattered clouds
1726772400000,25.7,57,1009,4.1,25,55,Clouds,scattered clouds
1726776000000,25.2,59,1014,4.8,354,57,Clouds,scattered clouds
1726779600000,27.1,53,1009,5.1,305,33,Clouds,scattered clouds
1726783200000,27.6,61,1011,3.5,84,56,Clouds,scattered clouds
1726786800000,28.6,49,1009,3.1,343,47,Clouds,scattered clouds
1726790400000,28.9,50,1012,3.7,91,43,Clouds,scattered clouds
1726794000000,31.7,52,1009,2.5,34,45,Clouds,scattered clouds
1726797600000,32.1,47,1012,2.9,70,29,Clouds,scattered clouds
1726801200000,33,51,1010,3.1,120,47,Clouds,scattered clouds
1726804800000,35.9,51,1013,4.9,0,44,Clouds,scattered clouds
1726808400000,36,44,1017,4.2,315,26,Clouds,scattered clouds
1726812000000,36,40,1015,4.5,222,41,Clouds,scattered clouds
1726815600000,36,45,1011,4.5,347,39,Clouds,scattered clouds
1726819200000,36,50,1012,4.8,274,31,Clouds,scattered clouds
1726822800000,36,48,1015,5.4,136,35,Clouds,scattered clouds
1726826400000,36,46,1008,6.4,287,29,Clouds,scattered clouds
1726830000000,36,42,1009,6.1,145,34,Clouds,scattered clouds
1726833600000,36,42,1013,5.6,128,29,Clouds,scattered clouds
1726837200000,36,45,1009,4.3,25,46,Clouds,scattered clouds
1726840800000,35.8,44,1017,4.6,315,27,Clouds,scattered clouds
1726844400000,34.9,46,1016,4,306,48,Clouds,scattered clouds
1726848000000,35.7,51,1011,3.8,84,49,Clouds,scattered clouds
1726851600000,33,53,1012,3.2,274,34,Clouds,scattered clouds
1726855200000,33.7,45,1012,4.1,91,38,Clouds,scattered clouds
1726858800000,34.2,50,1009,2.6,294,44,Clouds,scattered clouds
1726862400000,33.9,45,1014,2.4,309,24,Clouds,scattered clouds
1726866000000,33.5,45,1014,4.2,210,38,Clouds,scattered clouds
1726869600000,35.4,45,1010,4.5,101,29,Clouds,scattered clouds
1726873200000,36,46,1014,4.4,354,47,Clouds,scattered clouds
1726876800000,36,42,1009,5.5,305,25,Clouds,scattered clouds
1726880400000,36,51,1011,4.6,84,48,Clouds,scattered clouds
1726884000000,36,48,1017,4.7,135,46,Clouds,scattered clouds
1726887600000,36,46,1016,5.9,336,36,Clouds,scattered clouds
1726891200000,36,47,1009,5.3,34,41,Clouds,scattered clouds
1726894800000,36,43,1012,5.2,70,26,Clouds,scattered clouds
1726898400000,36,40,1017,4.6,63,24,Clouds,scattered clouds
1726902000000,36,52,1008,5.5,345,33,Clouds,scattered clouds
1726905600000,36,44,1017,4.8,315,26,Clouds,scattered clouds
1726909200000,36,45,1016,4.3,306,47,Clouds,scattered clouds
1726912800000,36,45,1011,3.9,347,39,Clouds,scattered clouds
1726916400000,36,50,1012,3.6,274,31,Clouds,scattered clouds
1726920000000,36,48,1017,3.6,102,48,Clouds,scattered clouds
1726923600000,36,46,1008,4.1,287,29,Clouds,scattered clouds
1726927200000,36,42,1014,2.3,309,22,Clouds,scattered clouds
1726930800000,34.7,44,1013,3.1,128,30,Clouds,scattered clouds
1726934400000,33.4,48,1009,2.5,25,48,Clouds,scattered clouds
1726938000000,34.6,48,1014,4,354,48,Clouds,scattered clouds
1726941600000,34.8,46,1016,3.7,306,48,Clouds,scattered clouds
1726945200000,32.6,55,1011,4.3,84,52,Clouds,scattered clouds
1726948800000,34,43,1009,4.7,343,42,Clouds,scattered clouds
1726952400000,35.1,43,1012,6,91,37,Clouds,scattered clouds
1726956000000,35.1,48,1009,5.2,34,42,Clouds,scattered clouds
1726959600000,35.5,43,1012,5.2,70,26,Clouds,scattered clouds
1726963200000,36,42,1014,6.4,210,36,Clouds,scattered clouds
1726966800000,36,45,1010,6.2,101,28,Clouds,scattered clouds
1726970400000,36,46,1014,5.5,354,47,Clouds,scattered clouds
1726974000000,36,49,1014,4.9,145,35,Clouds,scattered clouds
1726977600000,36,41,1014,5.3,129,41,Clouds,scattered clouds
1726981200000,36,48,1017,4,135,46,Clouds,scattered clouds
1726984800000,36,46,1016,4.6,336,36,Clouds,scattered clouds
1726988400000,36,42,1014,4.3,148,39,Clouds,scattered clouds
1726992000000,36,42,1016,3,264,22,Clouds,scattered clouds
1726995600000,36,40,1017,1.7,63,24,Clouds,scattered clouds
1726999200000,36,42,1011,3.9,344,23,Clouds,scattered clouds
1727002800000,36,47,1013,4.1,156,32,Clouds,scattered clouds
1727006400000,36,41,1015,3,122,43,Clouds,scattered clouds
1727010000000,36,47,1011,5.1,83,35,Clouds,scattered clouds
1727013600000,36,47,1016,5.1,317,48,Clouds,scattered clouds
1727017200000,36,45,1014,4.9,184,46,Clouds,scattered clouds
1727020800000,34.2,51,1013,4.8,46,34,Clouds,scattered clouds
1727024400000,32.9,45,1011,6.4,164,28,Clouds,scattered clouds
1727028000000,33.2,49,1010,6,111,33,Clouds,scattered clouds
1727031600000,34.1,51,1012,5.2,82,48,Clouds,scattered clouds
1727035200000,34.7,51,1009,6.1,333,35,Clouds,scattered clouds
1727038800000,35.2,42,1012,4.9,320,26,Clouds,scattered clouds
1727042400000,34.8,44,1013,5.7,294,39,Clouds,scattered clouds
1727046000000,35.2,47,1012,4.2,73,42,Clouds,scattered clouds
1727049600000,36,47,1012,3.6,252,33,Clouds,scattered clouds
1727053200000,36,43,1012,4.6,169,26,Clouds,scattered clouds
1727056800000,36,43,1010,3.2,308,33,Clouds,scattered clouds
1727060400000,36,45,1010,3.6,111,30,Clouds,scattered clouds
1727064000000,36,45,1008,3.3,226,46,Clouds,scattered clouds
1727067600000,36,41,1007,2.7,347,33,Clouds,scattered clouds
1727071200000,36,43,1015,2.9,122,35,Clouds,scattered clouds
1727074800000,36,45,1014,4.7,258,28,Clouds,scattered clouds
1727078400000,36,48,1018,4.4,261,29,Clouds,scattered clouds
1727082000000,36,49,1010,5.3,83,50,Clouds,scattered clouds
1727085600000,36,45,1009,4.9,325,43,Clouds,scattered clouds
1727089200000,36,43,1014,4.9,159,41,Clouds,scattered clouds
1727092800000,36,45,1015,4.9,247,29,Clouds,scattered clouds
1727096400000,36,51,1013,6.3,0,44,Clouds,scattered clouds
1727100000000,35.4,41,1016,5.4,316,21,Clouds,scattered clouds
1727103600000,35.9,42,1015,4.6,122,44,Clouds,scattered clouds
1727107200000,33.2,45,1013,5.9,294,40,Clouds,scattered clouds
1727110800000,33,51,1016,5.4,317,51,Clouds,scattered clouds
1727114400000,32.1,50,1014,4.6,184,50,Clouds,scattered clouds
1727118000000,33.3,46,1012,5,169,28,Clouds,scattered clouds
1727121600000,34.6,43,1011,4.9,164,27,Clouds,scattered clouds
1727125200000,34.8,47,1010,4,111,31,Clouds,scattered clouds
1727128800000,35.5,51,1008,2.8,255,48,Clouds,scattered clouds
1727132400000,36,49,1009,3.3,333,33,Clouds,scattered clouds
1727136000000,36,43,1015,2.5,122,35,Clouds,scattered clouds
1727139600000,36,45,1014,4.3,258,28,Clouds,scattered clouds
1727143200000,36,46,1012,3.5,73,41,Clouds,scattered clouds
1727146800000,36,47,1012,3.7,252,33,Clouds,scattered clouds
1727150400000,36,43,1012,5.4,169,26,Clouds,scattered clouds
1727154000000,36,49,1016,5.2,349,46,Clouds,scattered clouds
1727157600000,36,45,1015,4.7,247,29,Clouds,scattered clouds
1727161200000,36,45,1008,6.2,226,46,Clouds,scattered clouds
1727164800000,36,41,1007,5.2,347,33,Clouds,scattered clouds
1727168400000,36,43,1017,6.1,213,27,Clouds,scattered clouds
1727172000000,36,42,1014,5.2,87,23,Clouds,scattered clouds
1727175600000,36,48,1018,5.2,261,29,Clouds,scattered clouds
1727179200000,36,48,1015,4.9,136,35,Clouds,scattered clouds
1727182800000,36,45,1009,4.5,325,43,Clouds,scattered clouds
1727186400000,36,43,1014,3.9,159,41,Clouds,scattered clouds
1727190000000,34.5,49,1010,3.3,120,46,Clouds,scattered clouds
1727193600000,34.3,53,1013,4.2,0,46,Clouds,scattered clouds
1727197200000,34,47,1017,2.6,315,28,Clouds,scattered clouds
1727200800000,32.7,45,1015,1.8,122,47,Clouds,scattered clouds
1727204400000,33.6,45,1013,3.8,294,40,Clouds,scattered clouds
1727208000000,33.9,48,1012,3.1,73,43,Clouds,scattered clouds
1727211600000,33.4,48,1014,4,184,49,Clouds,scattered clouds
1727215200000,35.5,44,1012,5.1,169,26,Clouds,scattered clouds
1727218800000,35.2,44,1010,4.5,308,34,Clouds,scattered clouds
1727222400000,35.8,46,1010,5.6,111,30,Clouds,scattered clouds
1727226000000,36,45,1008,6.1,226,46,Clouds,scattered clouds
1727229600000,36,41,1007,5.1,347,33,Clouds,scattered clouds
1727233200000,36,43,1015,5,122,35,Clouds,scattered clouds
1727236800000,36,45,1014,6.2,258,28,Clouds,scattered clouds
1727240400000,36,46,1012,4.9,73,41,Clouds,scattered clouds
1727244000000,36,49,1010,5.8,83,50,Clouds,scattered clouds
1727247600000,36,45,1009,4.8,325,43,Clouds,scattered clouds
1727251200000,36,49,1016,4.7,349,46,Clouds,scattered clouds
1727254800000,36,45,1015,3.6,247,29,Clouds,scattered clouds
1727258400000,36,51,1013,4.6,0,44,Clouds,scattered clouds
1727262000000,36,48,1010,2.3,26,44,Clouds,scattered clouds
1727265600000,36,43,1017,3.4,213,27,Clouds,scattered clouds
1727269200000,35.6,46,1011,2.1,347,39,Clouds,scattered clouds
1727272800000,36,48,1018,3.2,261,29,Clouds,scattered clouds
1727276400000,33.4,51,1015,3.6,136,37,Clouds,scattered clouds
1727280000000,32.2,56,1018,4,334,39,Clouds,scattered clouds
1727283600000,32.1,48,1014,4.1,159,45,Clouds,scattered clouds
1727287200000,30.6,49,1013,5.1,128,34,Clouds,scattered clouds
1727290800000,32.1,56,1013,6,0,48,Clouds,scattered clouds
1727294400000,30.7,50,1017,5,315,32,Clouds,scattered clouds
1727298000000,31.8,50,1016,4.9,306,51,Clouds,scattered clouds
1727301600000,33.6,45,1013,6.2,294,40,Clouds,scattered clouds
1727305200000,33.6,49,1012,5,73,44,Clouds,scattered clouds
1727308800000,36,47,1012,4.6,252,33,Clouds,scattered clouds
1727312400000,35.8,44,1012,5.8,169,26,Clouds,scattered clouds
1727316000000,36,49,1016,5,349,46,Clouds,scattered clouds
1727319600000,36,45,1015,4,247,29,Clouds,scattered clouds
1727323200000,36,45,1008,4.9,226,46,Clouds,scattered clouds
1727326800000,36,41,1007,3.4,347,33,Clouds,scattered clouds
1727330400000,36,43,1015,2.7,122,35,Clouds,scattered clouds
1727334000000,36,42,1014,2.5,87,23,Clouds,scattered clouds
1727337600000,36,48,1018,2.8,261,29,Clouds,scattered clouds
1727341200000,36,49,1010,3.9,83,50,Clouds,scattered clouds
1727344800000,36,45,1009,3.7,325,43,Clouds,scattered clouds
1727348400000,36,43,1014,3.8,159,41,Clouds,scattered clouds
1727352000000,36,47,1010,4,120,44,Clouds,scattered clouds
1727355600000,34.9,52,1013,5.7,0,45,Clouds,scattered clouds
1727359200000,34.8,45,1017,4.8,315,28,Clouds,scattered clouds
1727362800000,34.9,45,1017,6,213,28,Clouds,scattered clouds
1727366400000,33.6,48,1011,4.9,347,41,Clouds,scattered clouds
1727370000000,32.8,53,1009,4.8,120,54,Clouds,scattered clouds
1727373600000,31.4,54,1015,5.4,136,39,Clouds,scattered clouds
1727377200000,32.6,50,1008,6.3,287,33,Clouds,scattered clouds
1727380800000,31.6,49,1014,4.7,159,45,Clouds,scattered clouds
1727384400000,31.3,48,1013,5.1,128,33,Clouds,scattered clouds
1727388000000,33.9,47,1009,3.6,25,48,Clouds,scattered clouds
1727391600000,32.8,48,1017,3.7,315,30,Clouds,scattered clouds
1727395200000,35.4,45,1016,3.1,306,47,Clouds,scattered clouds
1727398800000,34.8,52,1013,3.6,15,31,Clouds,scattered clouds
1727402400000,36,46,1012,2.1,73,41,Clouds,scattered clouds
1727406000000,36,49,1010,3.5,83,50,Clouds,scattered clouds
1727409600000,36,45,1009,3.3,325,43,Clouds,scattered clouds
1727413200000,36,49,1016,3.9,349,46,Clouds,scattered clouds
1727416800000,36,45,1015,3.7,247,29,Clouds,scattered clouds
1727420400000,36,45,1008,5.4,226,46,Clouds,scattered clouds
1727424000000,36,48,1010,4,26,44,Clouds,scattered clouds
1727427600000,36,43,1017,5.8,213,27,Clouds,scattered clouds
1727431200000,36,42,1014,5.2,87,23,Clouds,scattered clouds
1727434800000,36,48,1018,5.5,261,29,Clouds,scattered clouds
1727438400000,36,48,1015,5.4,136,35,Clouds,scattered clouds
1727442000000,36,51,1018,5.3,334,35,Clouds,scattered clouds
1727445600000,34.4,45,1014,4.9,159,42,Clouds,scattered clouds
1727449200000,32.2,47,1013,5.3,128,32,Clouds,scattered clouds
1727452800000,32.1,56,1013,5.6,0,48,Clouds,scattered clouds
1727456400000,30.9,50,1017,4.1,315,31,Clouds,scattered clouds
1727460000000,31.2,46,1015,3.7,222,45,Clouds,scattered clouds
1727463600000,31.6,51,1011,3,347,43,Clouds,scattered clouds
1727467200000,29.9,57,1012,2.5,274,37,Clouds,scattered clouds
1727470800000,29.5,56,1015,2.5,136,41,Clouds,scattered clouds
1727474400000,31,51,1008,3.9,287,34,Clouds,scattered clouds
1727478000000,33.4,45,1014,3.1,309,25,Clouds,scattered clouds
1727481600000,32.6,46,1013,4.1,128,32,Clouds,scattered clouds
1727485200000,34.3,47,1009,3.4,25,47,Clouds,scattered clouds
1727488800000,35.7,42,1015,4.9,15,45,Clouds,scattered clouds
1727492400000,35.9,45,1016,4.5,306,47,Clouds,scattered clouds
1727496000000,36,51,1011,4.9,84,48,Clouds,scattered clouds
1727499600000,36,41,1009,5.2,343,40,Clouds,scattered clouds
1727503200000,36,49,1010,6.1,83,50,Clouds,scattered clouds
1727506800000,36,45,1009,5.4,325,43,Clouds,scattered clouds
1727510400000,36,49,1016,5.5,349,46,Clouds,scattered clouds
1727514000000,36,47,1010,4.7,120,44,Clouds,scattered clouds
1727517600000,36,51,1013,5.9,0,44,Clouds,scattered clouds
1727521200000,36,48,1010,3.7,26,44,Clouds,scattered clouds
1727524800000,34.9,45,1017,5,213,28,Clouds,scattered clouds
1727528400000,35.2,46,1011,3.3,347,39,Clouds,scattered clouds
1727532000000,32.9,53,1009,2.8,120,54,Clouds,scattered clouds
1727535600000,31,54,1015,2.9,136,39,Clouds,scattered clouds
1727539200000,29.9,53,1008,3.4,287,35,Clouds,scattered clouds
1727542800000,30.8,50,1014,2.6,159,46,Clouds,scattered clouds
1727546400000,28.5,51,1013,3.7,128,36,Clouds,scattered clouds
1727550000000,28,61,1008,4.1,345,41,Clouds,scattered clouds
1727553600000,29.6,52,1017,4,315,33,Clouds,scattered clouds
1727557200000,28,54,1016,4.2,306,55,Clouds,scattered clouds
1727560800000,28.2,55,1011,4.4,347,46,Clouds,scattered clouds
1727564400000,30.7,56,1012,4.7,274,36,Clouds,scattered clouds
1727568000000,31.4,47,1012,6.3,91,41,Clouds,scattered clouds
1727571600000,31.4,51,1008,6.4,287,34,Clouds,scattered clouds
1727575200000,33.7,45,1014,5.2,309,24,Clouds,scattered clouds
1727578800000,33.6,43,1018,4.4,48,22,Clouds,scattered clouds
1727582400000,33.9,47,1009,4.4,25,48,Clouds,scattered clouds
1727586000000,36,46,1014,5.2,354,47,Clouds,scattered clouds
1727589600000,36,42,1009,5.6,305,25,Clouds,scattered clouds
1727593200000,36,51,1011,4,84,48,Clouds,scattered clouds
1727596800000,36,41,1009,3.6,343,40,Clouds,scattered clouds
1727600400000,35.9,49,1010,4,83,50,Clouds,scattered clouds
1727604000000,34.8,53,1018,2.8,334,36,Clouds,scattered clouds
1727607600000,35.5,44,1014,2.2,159,41,Clouds,scattered clouds
1727611200000,35.6,48,1010,2.5,120,45,Clouds,scattered clouds
1727614800000,34.2,53,1013,4.4,0,46,Clouds,scattered clouds
1727618400000,32.9,48,1017,3.7,315,29,Clouds,scattered clouds
1727622000000,31.1,46,1015,4.1,222,45,Clouds,scattered clouds
1727625600000,29.8,53,1011,4.2,347,44,Clouds,scattered clouds
1727629200000,30.3,57,1012,4.5,274,37,Clouds,scattered clouds
1727632800000,28.6,57,1015,5.2,136,42,Clouds,scattered clouds
1727636400000,27.5,56,1008,6.4,287,37,Clouds,scattered clouds
1727640000000,27.4,52,1009,6.1,145,43,Clouds,scattered clouds
1727643600000,27.9,52,1013,5.7,128,36,Clouds,scattered clouds
1727647200000,27,55,1009,4.5,25,54,Clouds,scattered clouds
1727650800000,28.7,53,1017,4.9,315,33,Clouds,scattered clouds
1727654400000,30.6,51,1016,4.4,306,52,Clouds,scattered clouds
1727658000000,31.1,57,1011,4.3,84,53,Clouds,scattered clouds
1727661600000,32,55,1012,3.7,274,35,Clouds,scattered clouds
1727665200000,31.9,47,1012,4.7,91,40,Clouds,scattered clouds
1727668800000,34.3,50,1009,3.2,294,44,Clouds,scattered clouds
1727672400000,33.9,45,1014,2.5,309,24,Clouds,scattered clouds
1727676000000,34.1,44,1014,3.6,210,38,Clouds,scattered clouds
1727679600000,35.9,45,1010,3.9,101,28,Clouds,scattered clouds
1727683200000,33.9,49,1014,3.9,354,49,Clouds,scattered clouds
1727686800000,35.2,43,1009,5,305,25,Clouds,scattered clouds
1727690400000,32.9,55,1011,4.1,84,51,Clouds,scattered clouds
1727694000000,32.7,52,1017,4.4,135,49,Clouds,scattered clouds
1727697600000,31.3,52,1016,5.7,336,40,Clouds,scattered clouds
1727701200000,31.4,57,1018,5.2,334,40,Clouds,scattered clouds
1727704800000,31.2,49,1014,5.1,159,46,Clouds,scattered clouds
1727708400000,29.6,50,1013,5.8,128,35,Clouds,scattered clouds
1727712000000,26.9,63,1008,5.6,345,42,Clouds,scattered clouds
1727715600000,25.4,57,1017,5,315,37,Clouds,scattered clouds
1727719200000,26.4,56,1016,4.6,306,56,Clouds,scattered clouds
1727722800000,26.4,57,1011,4.3,347,48,Clouds,scattered clouds
1727726400000,23.8,64,1012,4,274,43,Clouds,scattered clouds
1727730000000,24.9,61,1017,4.1,102,59,Clouds,scattered clouds
1727733600000,25.5,58,1008,4.7,287,39,Clouds,scattered clouds
1727737200000,25.4,55,1014,2.9,309,32,Clouds,scattered clouds
1727740800000,25.1,55,1013,3,128,39,Clouds,scattered clouds
1727744400000,26.9,56,1009,1.9,25,54,Clouds,scattered clouds
1727748000000,27.9,56,1014,3.5,354,55,Clouds,scattered clouds
1727751600000,29.1,53,1016,3.2,306,53,Clouds,scattered clouds
1727755200000,30.4,58,1011,3.8,84,54,Clouds,scattered clouds
1727758800000,29.4,48,1009,4.3,343,47,Clouds,scattered clouds
1727762400000,29.2,50,1012,5.7,91,43,Clouds,scattered clouds
1727766000000,30.3,54,1009,5,34,47,Clouds,scattered clouds
1727769600000,31.7,48,1012,5.1,70,30,Clouds,scattered clouds
1727773200000,29.8,50,1014,6.4,210,42,Clouds,scattered clouds
1727776800000,29.8,52,1010,6.3,101,34,Clouds,scattered clouds
1727780400000,29.3,54,1014,5.7,354,53,Clouds,scattered clouds
1727784000000,26.4,61,1014,5.1,145,44,Clouds,scattered clouds
1727787600000,26,53,1014,5.7,129,51,Clouds,scattered clouds
1727791200000,25.9,60,1017,4.4,135,55,Clouds,scattered clouds
1727794800000,23.6,61,1016,5.1,336,48,Clouds,scattered clouds
1727798400000,23.6,57,1014,4.8,148,51,Clouds,scattered clouds
1727802000000,21,60,1009,4.3,145,49,Clouds,scattered clouds
1727805600000,19.6,62,1013,3.4,128,44,Clouds,scattered clouds
1727809200000,20.9,63,1009,1.8,25,60,Clouds,scattered clouds
1727812800000,20.7,62,1017,2.5,315,41,Clouds,scattered clouds
1727816400000,18.5,66,1016,2.8,306,64,Clouds,scattered clouds
1727820000000,20.3,68,1010,3.5,145,45,Clouds,scattered clouds
1727823600000,19.3,70,1012,3.7,274,47,Clouds,scattered clouds
1727827200000,19.1,62,1012,5.4,91,52,Clouds,scattered clouds
1727830800000,20,65,1008,5.9,287,45,Clouds,scattered clouds
1727834400000,22.5,58,1014,4.8,309,35,Clouds,scattered clouds
1727838000000,21.6,60,1014,6.3,210,50,Clouds,scattered clouds
1727841600000,22.2,61,1009,4.6,25,59,Clouds,scattered clouds
1727845200000,24.3,60,1014,5.7,354,58,Clouds,scattered clouds
1727848800000,22.9,58,1009,6.4,305,37,Clouds,scattered clouds
1727852400000,22.9,67,1011,5,84,61,Clouds,scattered clouds
1727856000000,24.4,62,1017,4.7,135,57,Clouds,scattered clouds
1727859600000,23.8,61,1016,5.4,336,48,Clouds,scattered clouds
1727863200000,22.2,63,1009,4.3,34,54,Clouds,scattered clouds
1727866800000,22.7,59,1012,3.8,70,38,Clouds,scattered clouds
1727870400000,20.4,61,1014,4.5,210,51,Clouds,scattered clouds
1727874000000,18.5,66,1008,2.7,275,53,Clouds,scattered clouds
1727877600000,18.6,63,1016,3.3,15,40,Clouds,scattered clouds
1727881200000,17,72,1014,2.7,145,53,Clouds,scattered clouds
1727884800000,16.7,64,1014,3.9,129,60,Clouds,scattered clouds
1727888400000,14.2,76,1010,3.3,31,53,Clouds,scattered clouds
1727892000000,12.7,77,1019,4.6,143,62,Clouds,scattered clouds
1727895600000,11.5,72,1014,5.4,148,62,Clouds,scattered clouds
1727899200000,12.5,75,1009,5.1,257,56,Clouds,scattered clouds
1727902800000,13.2,69,1013,5.5,128,50,Clouds,scattered clouds
1727906400000,12.9,72,1009,4.5,25,68,Clouds,scattered clouds
1727910000000,13.1,79,1014,5.9,100,54,Clouds,scattered clouds
1727913600000,12.9,72,1016,5,306,69,Clouds,scattered clouds
1727917200000,13.2,78,1011,5.1,84,70,Clouds,scattered clouds
1727920800000,15.4,74,1012,4.7,274,51,Clouds,scattered clouds
1727924400000,15.1,67,1012,5.9,91,56,Clouds,scattered clouds
1727928000000,15.8,71,1009,4.6,34,60,Clouds,scattered clouds
1727931600000,16.7,65,1014,4.1,309,41,Clouds,scattered clouds
1727935200000,16.4,66,1014,4.9,210,55,Clouds,scattered clouds
1727938800000,15.5,69,1010,4.3,101,48,Clouds,scattered clouds
1727942400000,16.4,70,1014,3.3,354,66,Clouds,scattered clouds
1727946000000,15.6,74,1014,2.4,145,55,Clouds,scattered clouds
1727949600000,16.4,64,1014,3.5,129,60,Clouds,scattered clouds
1727953200000,15,73,1017,3,135,66,Clouds,scattered clouds
1727956800000,12.7,74,1016,4.5,336,58,Clouds,scattered clouds
1727960400000,13,74,1009,4.1,34,63,Clouds,scattered clouds
1727964000000,10.2,73,1016,4.6,264,47,Clouds,scattered clouds
1727967600000,10.4,71,1017,4.1,63,48,Clouds,scattered clouds
1727971200000,7.4,80,1008,4.8,275,64,Clouds,scattered clouds
1727974800000,6.9,77,1016,6.1,15,51,Clouds,scattered clouds
1727978400000,6.2,87,1018,5,305,80,Clouds,overcast clouds
1727982000000,4.6,80,1014,5.3,126,65,Clouds,scattered clouds
1727985600000,5.2,87,1010,4.9,31,62,Clouds,scattered clouds
1727989200000,4.7,84,1015,4.4,26,57,Clouds,scattered clouds
1727992800000,3.7,81,1014,5.7,148,70,Clouds,scattered clouds
1727996400000,5.4,84,1009,4.9,257,63,Clouds,scattered clouds
1728000000000,4.1,80,1018,3.6,204,60,Clouds,scattered clouds
1728003600000,4.9,86,1012,3.6,82,76,Clouds,overcast clouds
1728007200000,4.9,87,1009,4.2,333,63,Clouds,scattered clouds
1728010800000,8.1,75,1015,2.1,122,70,Clouds,scattered clouds
1728014400000,7.5,76,1013,3.2,294,65,Clouds,scattered clouds
1728018000000,6.7,81,1012,2.5,73,69,Clouds,scattered clouds
1728021600000,6.8,80,1014,3.4,184,74,Clouds,scattered clouds
1728025200000,8.2,77,1012,4.7,169,53,Clouds,scattered clouds
1728028800000,7.9,77,1010,4.1,308,60,Clouds,scattered clouds
1728032400000,6.1,81,1010,5.3,111,59,Clouds,scattered clouds
1728036000000,5.1,82,1008,5.8,226,75,Clouds,scattered clouds
1728039600000,6.3,77,1007,5,347,62,Clouds,scattered clouds
1728043200000,4.9,80,1015,4.9,122,65,Clouds,scattered clouds
1728046800000,2.1,85,1014,6.3,258,60,Clouds,scattered clouds
1728050400000,0.1,89,1012,5,73,76,Snow,light snow showers
1728054000000,-0.1,93,1010,6,83,84,Snow,light snow showers
1728057600000,-1.8,91,1009,5.1,325,79,Snow,light snow showers
1728061200000,-4.4,97,1016,5.1,349,84,Snow,light snow showers
1728064800000,-3.7,92,1015,4.1,247,67,Snow,light snow showers
1728068400000,-3.9,97,1013,5.1,0,81,Snow,light snow showers
1728072000000,-6.5,97,1010,2.9,26,84,Snow,light snow showers
1728075600000,-6.7,95,1017,4,213,68,Snow,light snow showers
1728079200000,-6.7,97,1011,2.3,347,79,Snow,light snow showers
1728082800000,-4.4,97,1018,2.6,261,67,Snow,light snow showers
1728086400000,-4.8,97,1015,3,136,74,Snow,light snow showers
1728090000000,-5,97,1018,3.5,334,72,Snow,light snow showers
1728093600000,-4.8,92,1014,3.6,159,80,Snow,light snow showers
1728097200000,-3.9,90,1013,4.7,128,67,Snow,light snow showers
1728100800000,-3.6,96,1012,4.5,82,84,Snow,light snow showers
1728104400000,-3.9,97,1009,5.8,333,71,Snow,light snow showers
1728108000000,-2.9,90,1015,4.8,122,72,Snow,light snow showers
1728111600000,-1.6,87,1013,6.1,294,74,Clouds,scattered clouds
1728115200000,-4.6,94,1012,5,73,80,Snow,light snow showers
1728118800000,-2.8,94,1012,4.7,252,71,Snow,light snow showers
