ts,temp,humidity,pressure,wind_speed,wind_deg,clouds,weather_main,weather_desc
1726653600000,16.9,69,1008,2.5,258,62,Clouds,scattered clouds
1726657200000,16.3,74,1017,2.3,168,63,Clouds,scattered clouds
1726660800000,15.6,68,1011,3.7,247,49,Clouds,scattered clouds
1726664400000,14.3,69,1008,3.5,312,51,Clouds,scattered clouds
1726668000000,15.8,69,1008,3.7,29,66,Clouds,scattered clouds
1726671600000,15.3,73,1012,4,45,61,Clouds,scattered clouds
1726675200000,13.5,79,1016,4.8,254,53,Clouds,scattered clouds
1726678800000,14.5,77,1013,4.7,45,59,Clouds,scattered clouds
1726682400000,12.9,76,1018,5.7,101,60,Clouds,scattered clouds
1726686000000,12.2,69,1016,5.2,354,59,Clouds,scattered clouds
1726689600000,14.2,66,1014,5.7,264,45,Clouds,scattered clouds
1726693200000,12.9,77,1016,5.3,119,51,Clouds,scattered clouds
1726696800000,14.7,71,1017,5.3,322,61,Clouds,scattered clouds
1726700400000,15.4,74,1010,5.6,141,65,Clouds,scattered clouds
1726704000000,18.2,69,1008,4,188,45,Clouds,scattered clouds
1726707600000,19.4,63,1009,4.3,132,48,Clouds,scattered clouds
1726711200000,19.3,70,1014,4.5,348,45,Clouds,scattered clouds
1726714800000,20.5,61,1010,2.9,168,38,Clouds,scattered clouds
1726718400000,23,62,1008,2.9,258,56,Clouds,scattered clouds
1726722000000,25.3,59,1012,3.3,308,45,Clouds,scattered clouds
1726725600000,25.8,56,1011,3.3,247,39,Clouds,scattered clouds
1726729200000,25.9,55,1008,3.1,312,39,Clouds,scattered clouds
1726732800000,26.6,61,1018,3.9,87,42,Clouds,scattered clouds
1726736400000,27.7,58,1012,3.6,45,49,Clouds,scattered clouds
1726740000000,28.5,49,1016,4.3,17,51,Clouds,scattered clouds
1726743600000,27.2,51,1009,4.6,14,32,Clouds,scattered clouds
1726747200000,27.6,58,1018,5.5,101,46,Clouds,scattered clouds
1726750800000,26,58,1008,4.8,258,53,Clouds,scattered clouds
1726754400000,26,62,1017,5.2,168,54,Clouds,scattered clouds
1726758000000,24.1,63,1016,5.3,119,41,Clouds,scattered clouds
1726761600000,25.9,55,1008,5.5,312,39,Clouds,scattered clouds
1726765200000,23.6,60,1008,5.1,29,59,Clouds,scattered clouds
1726768800000,23.7,58,1014,4.3,22,58,Clouds,scattered clouds
1726772400000,25,65,1016,5,254,42,Clouds,scattered clouds
1726776000000,24.5,62,1018,3.9,165,59,Clouds,scattered clouds
1726779600000,24.2,59,1018,3.3,314,43,Clouds,scattered clouds
1726783200000,26.3,52,1016,3.6,354,46,Clouds,scattered clouds
1726786800000,27.1,51,1014,3.5,264,33,Clouds,scattered clouds
1726790400000,27.4,59,1016,2.7,119,38,Clouds,scattered clouds
1726794000000,28.9,55,1010,2.5,305,46,Clouds,scattered clouds
1726797600000,29.8,56,1012,3.2,122,57,Clouds,scattered clouds
1726801200000,33.8,50,1008,2.7,188,30,Clouds,scattered clouds
1726804800000,34.2,45,1009,3.7,132,34,Clouds,scattered clouds
1726808400000,34.1,43,1009,4.3,14,26,Clouds,scattered clouds
1726812000000,36,45,1016,4.6,44,30,Clouds,scattered clouds
1726815600000,35.5,47,1008,4.7,258,44,Clouds,scattered clouds
1726819200000,36,50,1017,5.1,168,44,Clouds,scattered clouds
1726822800000,36,44,1011,6.1,247,30,Clouds,scattered clouds
1726826400000,36,43,1008,5.5,312,30,Clouds,scattered clouds
1726830000000,36,49,1012,4.6,61,27,Clouds,scattered clouds
1726833600000,36,48,1012,5,45,41,Clouds,scattered clouds
1726837200000,35.7,52,1016,5.2,254,32,Clouds,scattered clouds
1726840800000,34.5,43,1009,4.6,14,25,Clouds,scattered clouds
1726844400000,35.1,49,1018,5,101,38,Clouds,scattered clouds
1726848000000,34.5,42,1016,4,354,38,Clouds,scattered clouds
1726851600000,33.9,53,1017,3.5,168,46,Clouds,scattered clouds
1726855200000,33.4,52,1016,3.1,119,32,Clouds,scattered clouds
1726858800000,33.3,49,1017,2.6,322,43,Clouds,scattered clouds
1726862400000,32.8,49,1008,2.5,29,50,Clouds,scattered clouds
1726866000000,33.5,54,1009,3.6,304,47,Clouds,scattered clouds
1726869600000,34.4,47,1007,3.2,186,43,Clouds,scattered clouds
1726873200000,36,48,1018,3.4,165,48,Clouds,scattered clouds
1726876800000,36,45,1018,3.7,314,32,Clouds,scattered clouds
1726880400000,36,41,1016,4.7,354,37,Clouds,scattered clouds
1726884000000,36,50,1009,4.5,278,39,Clouds,scattered clouds
1726887600000,36,47,1011,6.1,156,47,Clouds,scattered clouds
1726891200000,36,46,1010,5.3,305,39,Clouds,scattered clouds
1726894800000,36,48,1012,5.5,122,51,Clouds,scattered clouds
1726898400000,36,45,1010,4.8,317,42,Clouds,scattered clouds
1726902000000,36,40,1016,5.2,17,44,Clouds,scattered clouds
1726905600000,36,41,1009,4.9,14,24,Clouds,scattered clouds
1726909200000,36,48,1018,5.3,101,38,Clouds,scattered clouds
1726912800000,36,46,1008,4,258,44,Clouds,scattered clouds
1726916400000,36,50,1017,3.8,168,44,Clouds,scattered clouds
1726920000000,36,45,1011,4.4,260,30,Clouds,scattered clouds
1726923600000,36,43,1008,3.2,312,30,Clouds,scattered clouds
1726927200000,36,45,1008,2.5,29,47,Clouds,scattered clouds
1726930800000,34.1,51,1012,2.4,45,42,Clouds,scattered clouds
1726934400000,35.1,53,1016,3.4,254,33,Clouds,scattered clouds
1726938000000,34.2,50,1018,3.1,165,50,Clouds,scattered clouds
1726941600000,34.1,50,1018,4.7,101,39,Clouds,scattered clouds
1726945200000,33.9,43,1016,4.4,354,39,Clouds,scattered clouds
1726948800000,33.9,43,1014,5.2,264,26,Clouds,scattered clouds
1726952400000,34.5,51,1016,5,119,31,Clouds,scattered clouds
1726956000000,35.7,46,1010,5.2,305,39,Clouds,scattered clouds
1726959600000,36,48,1012,5.5,122,51,Clouds,scattered clouds
1726963200000,36,51,1009,5.9,304,45,Clouds,scattered clouds
1726966800000,36,46,1007,4.9,186,42,Clouds,scattered clouds
1726970400000,36,48,1018,4.6,165,48,Clouds,scattered clouds
1726974000000,36,47,1014,4.3,303,40,Clouds,scattered clouds
1726977600000,36,49,1018,3.8,128,50,Clouds,scattered clouds
1726981200000,36,50,1009,3.8,278,39,Clouds,scattered clouds
1726984800000,36,47,1011,4.8,156,47,Clouds,scattered clouds
1726988400000,36,46,1015,2.9,122,26,Clouds,scattered clouds
1726992000000,36,46,1012,3.1,83,27,Clouds,scattered clouds
1726995600000,36,45,1010,2,317,42,Clouds,scattered clouds
1726999200000,36,46,1007,1.9,184,41,Clouds,scattered clouds
1727002800000,36,47,1015,3.7,357,32,Clouds,scattered clouds
1727006400000,36,42,1007,4.4,340,44,Clouds,scattered clouds
1727010000000,36,44,1008,5.1,284,32,Clouds,scattered clouds
1727013600000,36,48,1014,3.9,262,30,Clouds,scattered clouds
1727017200000,36,40,1019,5.5,95,34,Clouds,scattered clouds
1727020800000,34.5,48,1016,5.5,254,29,Clouds,scattered clouds
1727024400000,34,44,1012,6,235,38,Clouds,scattered clouds
1727028000000,32.5,53,1017,5.6,55,34,Clouds,scattered clouds
1727031600000,35,45,1012,4.9,256,30,Clouds,scattered clouds
1727035200000,34.1,47,1011,4.6,303,42,Clouds,scattered clouds
1727038800000,35.4,47,1007,5.5,79,26,Clouds,scattered clouds
1727042400000,35.3,45,1018,6,155,48,Clouds,scattered clouds
1727046000000,36,50,1017,4.8,38,30,Clouds,scattered clouds
1727049600000,36,45,1008,4.3,337,36,Clouds,scattered clouds
1727053200000,36,47,1016,4.5,310,31,Clouds,scattered clouds
1727056800000,36,51,1007,3.1,110,35,Clouds,scattered clouds
1727060400000,36,48,1017,3.1,55,31,Clouds,scattered clouds
1727064000000,36,48,1017,2.4,107,42,Clouds,scattered clouds
1727067600000,36,47,1009,2.9,72,26,Clouds,scattered clouds
1727071200000,36,48,1008,3.7,118,41,Clouds,scattered clouds
1727074800000,36,51,1008,3.3,299,43,Clouds,scattered clouds
1727078400000,36,50,1017,5,316,28,Clouds,scattered clouds
1727082000000,36,41,1010,4.4,9,25,Clouds,scattered clouds
1727085600000,36,49,1018,5.9,118,32,Clouds,scattered clouds
1727089200000,36,50,1018,5.6,87,33,Clouds,scattered clouds
1727092800000,36,47,1017,6,81,40,Clouds,scattered clouds
1727096400000,36,43,1009,5.1,132,32,Clouds,scattered clouds
1727100000000,36,41,1011,5.4,87,29,Clouds,scattered clouds
1727103600000,36,42,1007,6,340,44,Clouds,scattered clouds
1727107200000,32.9,48,1018,6.2,155,50,Clouds,scattered clouds
1727110800000,32.2,52,1014,4.2,262,34,Clouds,scattered clouds
1727114400000,34.4,42,1019,5.2,95,35,Clouds,scattered clouds
1727118000000,32.3,52,1016,4.8,310,35,Clouds,scattered clouds
1727121600000,34.7,43,1012,4.5,235,37,Clouds,scattered clouds
1727125200000,35.3,49,1017,3.5,55,31,Clouds,scattered clouds
1727128800000,34.6,42,1015,3.9,29,41,Clouds,scattered clouds
1727132400000,35.1,45,1011,1.8,303,41,Clouds,scattered clouds
1727136000000,36,48,1008,3.3,118,41,Clouds,scattered clouds
1727139600000,36,51,1008,2.9,299,43,Clouds,scattered clouds
1727143200000,36,50,1017,4,38,30,Clouds,scattered clouds
1727146800000,36,45,1008,4.3,337,36,Clouds,scattered clouds
1727150400000,36,47,1016,5.3,310,31,Clouds,scattered clouds
1727154000000,36,49,1010,5.5,141,45,Clouds,scattered clouds
1727157600000,36,47,1017,5.8,81,40,Clouds,scattered clouds
1727161200000,36,48,1017,5.3,107,42,Clouds,scattered clouds
1727164800000,36,47,1009,5.4,72,26,Clouds,scattered clouds
1727168400000,36,43,1010,4.6,168,23,Clouds,scattered clouds
1727172000000,36,40,1019,4.6,337,40,Clouds,scattered clouds
1727175600000,36,50,1017,5.8,316,28,Clouds,scattered clouds
1727179200000,36,44,1011,5.6,247,30,Clouds,scattered clouds
1727182800000,36,49,1018,5.5,118,32,Clouds,scattered clouds
1727186400000,36,50,1018,4.6,87,33,Clouds,scattered clouds
1727190000000,34.6,49,1008,2.9,188,30,Clouds,scattered clouds
1727193600000,35.2,44,1009,3,132,33,Clouds,scattered clouds
1727197200000,31.8,46,1009,2.6,14,28,Clouds,scattered clouds
1727200800000,33.8,45,1007,3.2,340,46,Clouds,scattered clouds
1727204400000,33.5,47,1018,4.1,155,49,Clouds,scattered clouds
1727208000000,33.4,53,1017,3.7,38,33,Clouds,scattered clouds
1727211600000,34.9,41,1019,4.6,95,35,Clouds,scattered clouds
1727215200000,35.3,48,1016,5,310,32,Clouds,scattered clouds
1727218800000,35.6,51,1007,4.4,110,35,Clouds,scattered clouds
1727222400000,36,48,1017,5.2,55,31,Clouds,scattered clouds
1727226000000,36,48,1017,5.2,107,42,Clouds,scattered clouds
1727229600000,36,47,1009,5.3,72,26,Clouds,scattered clouds
1727233200000,36,48,1008,5.7,118,41,Clouds,scattered clouds
1727236800000,36,51,1008,4.8,299,43,Clouds,scattered clouds
1727240400000,36,50,1017,5.4,38,30,Clouds,scattered clouds
1727244000000,36,41,1010,4.9,9,25,Clouds,scattered clouds
1727247600000,36,49,1018,5.8,118,32,Clouds,scattered clouds
1727251200000,36,49,1010,5,141,45,Clouds,scattered clouds
1727254800000,36,47,1017,4.7,81,40,Clouds,scattered clouds
1727258400000,36,43,1009,3.4,132,32,Clouds,scattered clouds
1727262000000,36,50,1014,3.5,348,29,Clouds,scattered clouds
1727265600000,36,43,1010,1.9,168,23,Clouds,scattered clouds
1727269200000,36,46,1008,2.2,258,44,Clouds,scattered clouds
1727272800000,36,50,1017,3.8,316,28,Clouds,scattered clouds
1727276400000,34.5,46,1011,4.4,247,31,Clouds,scattered clouds
1727280000000,32.6,49,1012,5,43,36,Clouds,scattered clouds
1727283600000,33.3,53,1018,4.8,87,35,Clouds,scattered clouds
1727287200000,33.6,51,1012,4.5,45,43,Clouds,scattered clouds
1727290800000,33.2,46,1009,4.8,132,35,Clouds,scattered clouds
1727294400000,31.7,46,1009,5.1,14,28,Clouds,scattered clouds
1727298000000,32,53,1018,5.9,101,41,Clouds,scattered clouds
1727301600000,33.9,46,1018,6.5,155,49,Clouds,scattered clouds
1727305200000,35.9,50,1017,5.5,38,30,Clouds,scattered clouds
1727308800000,36,45,1008,5.2,337,36,Clouds,scattered clouds
1727312400000,36,47,1016,5.7,310,31,Clouds,scattered clouds
1727316000000,36,49,1010,5.3,141,45,Clouds,scattered clouds
1727319600000,36,47,1017,5.1,81,40,Clouds,scattered clouds
1727323200000,36,48,1017,4,107,42,Clouds,scattered clouds
1727326800000,36,47,1009,3.6,72,26,Clouds,scattered clouds
1727330400000,36,48,1008,3.5,118,41,Clouds,scattered clouds
1727334000000,36,40,1019,1.9,337,40,Clouds,scattered clouds
1727337600000,36,50,1017,3.4,316,28,Clouds,scattered clouds
1727341200000,36,41,1010,3,9,25,Clouds,scattered clouds
1727344800000,36,49,1018,4.6,118,32,Clouds,scattered clouds
1727348400000,36,50,1018,4.5,87,33,Clouds,scattered clouds
1727352000000,36,47,1008,3.6,188,28,Clouds,scattered clouds
1727355600000,36,43,1009,4.5,132,32,Clouds,scattered clouds
1727359200000,35,42,1009,4.9,14,25,Clouds,scattered clouds
1727362800000,32.9,46,1010,4.4,168,26,Clouds,scattered clouds
1727366400000,33.2,50,1008,5,258,46,Clouds,scattered clouds
1727370000000,32.2,50,1012,5.9,308,38,Clouds,scattered clouds
1727373600000,30.7,50,1011,6.1,247,35,Clouds,scattered clouds
1727377200000,30.6,49,1008,5.3,312,35,Clouds,scattered clouds
1727380800000,30.1,57,1018,5.4,87,38,Clouds,scattered clouds
1727384400000,33,52,1012,4.4,45,44,Clouds,scattered clouds
1727388000000,30.7,58,1016,4.6,254,37,Clouds,scattered clouds
1727391600000,34.1,43,1009,3.8,14,26,Clouds,scattered clouds
1727395200000,35.5,49,1018,4.1,101,38,Clouds,scattered clouds
1727398800000,33.8,48,1014,3.6,53,41,Clouds,scattered clouds
1727402400000,34.9,51,1017,2.7,38,31,Clouds,scattered clouds
1727406000000,36,41,1010,2.6,9,25,Clouds,scattered clouds
1727409600000,36,49,1018,4.2,118,32,Clouds,scattered clouds
1727413200000,36,49,1010,4.2,141,45,Clouds,scattered clouds
1727416800000,36,47,1017,4.8,81,40,Clouds,scattered clouds
1727420400000,36,48,1017,4.5,107,42,Clouds,scattered clouds
1727424000000,36,50,1014,5.2,348,29,Clouds,scattered clouds
1727427600000,36,43,1010,4.3,168,23,Clouds,scattered clouds
1727431200000,36,40,1019,4.6,337,40,Clouds,scattered clouds
1727434800000,36,50,1017,6.1,316,28,Clouds,scattered clouds
1727438400000,36,44,1011,6.2,247,30,Clouds,scattered clouds
1727442000000,35.2,46,1012,6.3,43,34,Clouds,scattered clouds
1727445600000,33.3,53,1018,5.6,87,35,Clouds,scattered clouds
1727449200000,32.3,53,1012,4.7,45,44,Clouds,scattered clouds
1727452800000,31.3,49,1009,4.4,132,36,Clouds,scattered clouds
1727456400000,32.4,45,1009,4.2,14,27,Clouds,scattered clouds
1727460000000,31.9,50,1016,3.7,44,34,Clouds,scattered clouds
1727463600000,30.2,53,1008,3.1,258,49,Clouds,scattered clouds
1727467200000,29.4,58,1017,2.8,168,51,Clouds,scattered clouds
1727470800000,31.4,49,1011,3.3,247,34,Clouds,scattered clouds
1727474400000,30.1,50,1008,2.9,312,35,Clouds,scattered clouds
1727478000000,31.9,50,1008,3.2,29,51,Clouds,scattered clouds
1727481600000,32.5,53,1012,3.5,45,44,Clouds,scattered clouds
1727485200000,35,53,1016,4.4,254,33,Clouds,scattered clouds
1727488800000,33.4,55,1013,4.4,45,41,Clouds,scattered clouds
1727492400000,36,48,1018,5.4,101,38,Clouds,scattered clouds
1727496000000,36,41,1016,5.1,354,37,Clouds,scattered clouds
1727499600000,36,40,1014,5.6,264,24,Clouds,scattered clouds
1727503200000,36,41,1010,5.2,9,25,Clouds,scattered clouds
1727506800000,36,49,1018,6.4,118,32,Clouds,scattered clouds
1727510400000,36,49,1010,5.8,141,45,Clouds,scattered clouds
1727514000000,36,47,1008,4.3,188,28,Clouds,scattered clouds
1727517600000,36,43,1009,4.6,132,32,Clouds,scattered clouds
1727521200000,35.9,50,1014,5,348,29,Clouds,scattered clouds
1727524800000,35.7,43,1010,3.4,168,23,Clouds,scattered clouds
1727528400000,35.1,47,1008,3.5,258,44,Clouds,scattered clouds
1727532000000,33.2,49,1012,3.9,308,37,Clouds,scattered clouds
1727535600000,32.8,48,1011,3.7,247,33,Clouds,scattered clouds
1727539200000,30.3,50,1008,2.5,312,35,Clouds,scattered clouds
1727542800000,31.6,55,1018,3.3,87,37,Clouds,scattered clouds
1727546400000,29,57,1012,3.1,45,47,Clouds,scattered clouds
1727550000000,28.9,49,1016,3.8,17,50,Clouds,scattered clouds
1727553600000,30.1,48,1009,4.1,14,30,Clouds,scattered clouds
1727557200000,28.6,57,1018,5.2,101,45,Clouds,scattered clouds
1727560800000,30.1,53,1008,4.6,258,49,Clouds,scattered clouds
1727564400000,31.6,56,1017,5,168,49,Clouds,scattered clouds
1727568000000,31.6,54,1016,5.3,119,34,Clouds,scattered clouds
1727571600000,31.6,48,1008,5.5,312,34,Clouds,scattered clouds
1727575200000,32.7,49,1008,5.3,29,50,Clouds,scattered clouds
1727578800000,33.1,46,1014,4.5,22,49,Clouds,scattered clouds
1727582400000,36,52,1016,5.3,254,32,Clouds,scattered clouds
1727586000000,36,48,1018,4.3,165,48,Clouds,scattered clouds
1727589600000,35.4,45,1018,3.8,314,32,Clouds,scattered clouds
1727593200000,35.7,41,1016,4.1,354,37,Clouds,scattered clouds
1727596800000,36,40,1014,4.1,264,24,Clouds,scattered clouds
1727600400000,36,41,1010,3.1,9,25,Clouds,scattered clouds
1727604000000,36,45,1012,3.8,43,33,Clouds,scattered clouds
1727607600000,34.5,51,1018,2.9,87,34,Clouds,scattered clouds
1727611200000,35.7,48,1008,2.1,188,29,Clouds,scattered clouds
1727614800000,34.5,45,1009,3.2,132,33,Clouds,scattered clouds
1727618400000,31.9,46,1009,3.8,14,28,Clouds,scattered clouds
1727622000000,30.2,52,1016,4.2,44,35,Clouds,scattered clouds
1727625600000,30.5,53,1008,4.3,258,49,Clouds,scattered clouds
1727629200000,29.3,58,1017,4.8,168,51,Clouds,scattered clouds
1727632800000,27.2,54,1011,6,247,38,Clouds,scattered clouds
1727636400000,28.5,52,1008,5.4,312,37,Clouds,scattered clouds
1727640000000,27.2,59,1012,4.6,61,35,Clouds,scattered clouds
1727643600000,27.5,59,1012,5.1,45,49,Clouds,scattered clouds
1727647200000,28.1,61,1016,5.5,254,39,Clouds,scattered clouds
1727650800000,28.5,50,1009,5,14,31,Clouds,scattered clouds
1727654400000,28.4,57,1018,5.4,101,45,Clouds,scattered clouds
1727658000000,30.4,47,1016,4.4,354,42,Clouds,scattered clouds
1727661600000,31,56,1017,4,168,49,Clouds,scattered clouds
1727665200000,30.9,55,1016,3.6,119,34,Clouds,scattered clouds
1727668800000,32,51,1017,3.2,322,45,Clouds,scattered clouds
1727672400000,32,50,1008,2.6,29,51,Clouds,scattered clouds
1727676000000,33.9,53,1009,3,304,47,Clouds,scattered clouds
1727679600000,32.4,50,1007,2.6,186,45,Clouds,scattered clouds
1727683200000,34.8,49,1018,2.9,165,49,Clouds,scattered clouds
1727686800000,34.9,46,1018,3.2,314,33,Clouds,scattered clouds
1727690400000,31.6,46,1016,4.3,354,41,Clouds,scattered clouds
1727694000000,30.7,56,1009,4.2,278,44,Clouds,scattered clouds
1727697600000,32.3,51,1011,5.9,156,50,Clouds,scattered clouds
1727701200000,29.2,53,1012,6.2,43,39,Clouds,scattered clouds
1727704800000,30.1,57,1018,5.8,87,38,Clouds,scattered clouds
1727708400000,28.8,57,1012,5.1,45,48,Clouds,scattered clouds
1727712000000,25.1,53,1016,5.3,17,54,Clouds,scattered clouds
1727715600000,26,53,1009,5.1,14,33,Clouds,scattered clouds
1727719200000,25,61,1018,5.6,101,48,Clouds,scattered clouds
1727722800000,24.6,60,1008,4.4,258,54,Clouds,scattered clouds
1727726400000,24.2,64,1017,4.3,168,56,Clouds,scattered clouds
1727730000000,23.8,59,1011,4.9,260,42,Clouds,scattered clouds
1727733600000,23.8,57,1008,3.7,312,41,Clouds,scattered clouds
1727737200000,23.6,60,1008,3,29,59,Clouds,scattered clouds
1727740800000,24.5,62,1012,2.4,45,52,Clouds,scattered clouds
1727744400000,25.2,65,1016,2.8,254,42,Clouds,scattered clouds
1727748000000,26.7,59,1018,2.5,165,57,Clouds,scattered clouds
1727751600000,28.7,57,1018,4.2,101,45,Clouds,scattered clouds
1727755200000,28,50,1016,4,354,44,Clouds,scattered clouds
1727758800000,27.9,50,1014,4.8,264,32,Clouds,scattered clouds
1727762400000,30,56,1016,4.7,119,35,Clouds,scattered clouds
1727766000000,28.3,55,1010,4.9,305,46,Clouds,scattered clouds
1727769600000,29.3,56,1012,5.4,122,57,Clouds,scattered clouds
1727773200000,28.5,60,1009,5.9,304,52,Clouds,scattered clouds
1727776800000,29.3,54,1007,5,186,48,Clouds,scattered clouds
1727780400000,25.8,60,1018,4.7,165,58,Clouds,scattered clouds
1727784000000,25.4,60,1014,4.6,303,50,Clouds,scattered clouds
1727787600000,24.1,63,1018,4.2,128,61,Clouds,scattered clouds
1727791200000,24,64,1009,4.2,278,51,Clouds,scattered clouds
1727794800000,23.7,61,1011,5.3,156,59,Clouds,scattered clouds
1727798400000,21.9,63,1015,3.5,122,40,Clouds,scattered clouds
1727802000000,20,68,1012,2.8,61,42,Clouds,scattered clouds
1727805600000,19.3,68,1012,2.8,45,57,Clouds,scattered clouds
1727809200000,19.3,72,1016,2.8,254,48,Clouds,scattered clouds
1727812800000,17.5,63,1009,2.6,14,42,Clouds,scattered clouds
1727816400000,18,69,1018,3.8,101,55,Clouds,scattered clouds
1727820000000,19,60,1017,3.1,343,46,Clouds,scattered clouds
1727823600000,18.2,72,1017,3.9,168,61,Clouds,scattered clouds
1727827200000,19.6,69,1016,4.4,119,45,Clouds,scattered clouds
1727830800000,18.9,63,1008,4.9,312,46,Clouds,scattered clouds
1727834400000,21.9,62,1008,5,29,60,Clouds,scattered clouds
1727838000000,20.8,69,1009,5.8,304,60,Clouds,scattered clouds
1727841600000,21.7,69,1016,5.6,254,46,Clouds,scattered clouds
1727845200000,23.4,63,1018,4.8,165,60,Clouds,scattered clouds
1727848800000,22.1,61,1018,4.5,314,45,Clouds,scattered clouds
1727852400000,23.2,56,1016,5.1,354,49,Clouds,scattered clouds
1727856000000,23.2,65,1009,4.4,278,52,Clouds,scattered clouds
1727859600000,22.6,63,1011,5.6,156,60,Clouds,scattered clouds
1727863200000,21,64,1010,4.2,305,53,Clouds,scattered clouds
1727866800000,20.1,67,1012,4.1,122,66,Clouds,scattered clouds
1727870400000,18.4,72,1009,4,304,62,Clouds,scattered clouds
1727874000000,19.6,69,1009,2.3,88,58,Clouds,scattered clouds
1727877600000,17.3,69,1007,1.8,46,63,Clouds,scattered clouds
1727881200000,14.5,73,1014,2.1,303,61,Clouds,scattered clouds
1727884800000,13.1,76,1018,2.4,128,72,Clouds,scattered clouds
1727888400000,13.4,78,1007,4.6,82,51,Clouds,scattered clouds
1727892000000,10.5,78,1016,4.6,316,70,Clouds,scattered clouds
1727895600000,12.4,75,1015,4,122,49,Clouds,scattered clouds
1727899200000,9.9,83,1012,5.4,294,60,Clouds,scattered clouds
1727902800000,11.8,77,1012,4.8,45,64,Clouds,scattered clouds
1727906400000,11.8,81,1016,5.5,254,55,Clouds,scattered clouds
1727910000000,10.6,75,1014,6.3,133,71,Clouds,scattered clouds
1727913600000,10.5,79,1018,6,101,62,Clouds,scattered clouds
1727917200000,12.4,69,1016,5.3,354,59,Clouds,scattered clouds
1727920800000,12.7,78,1017,5,168,67,Clouds,scattered clouds
1727924400000,12.1,78,1016,4.9,119,52,Clouds,scattered clouds
1727928000000,13.8,73,1010,4.5,305,60,Clouds,scattered clouds
1727931600000,14.2,71,1008,4.2,29,68,Clouds,scattered clouds
1727935200000,13.7,77,1009,4.4,304,66,Clouds,scattered clouds
1727938800000,14,72,1007,3,186,63,Clouds,scattered clouds
1727942400000,13.6,75,1018,2.3,165,70,Clouds,scattered clouds
1727946000000,15.2,72,1014,1.8,303,60,Clouds,scattered clouds
1727949600000,13.6,75,1018,2,128,71,Clouds,scattered clouds
1727953200000,11.9,79,1009,2.8,278,62,Clouds,scattered clouds
1727956800000,10.2,77,1011,4.7,156,72,Clouds,scattered clouds
1727960400000,9.2,78,1010,4.1,305,64,Clouds,scattered clouds
1727964000000,6.9,81,1012,4.7,83,55,Clouds,scattered clouds
1727967600000,6.5,80,1010,4.4,317,70,Clouds,scattered clouds
1727971200000,4.9,86,1009,4.5,88,72,Clouds,scattered clouds
1727974800000,5.1,84,1007,4.6,46,75,Clouds,scattered clouds
1727978400000,1.4,88,1017,5.6,164,61,Clouds,scattered clouds
1727982000000,3,83,1010,5.8,204,73,Clouds,scattered clouds
1727985600000,2.3,92,1007,6.2,82,62,Rain,light rain
1727989200000,1.1,89,1018,6.2,333,64,Snow,light snow showers
1727992800000,0.1,89,1015,4.4,122,60,Snow,light snow showers
1727996400000,0.2,94,1012,5.2,294,70,Snow,light snow showers
1728000000000,0.9,92,1018,5.3,330,71,Snow,light snow showers
1728003600000,1.8,85,1012,3.3,256,62,Clouds,scattered clouds
1728007200000,3.6,83,1011,2.7,303,71,Clouds,scattered clouds
1728010800000,2.3,82,1007,3.6,340,76,Clouds,overcast clouds
1728014400000,3.8,83,1018,3.5,155,78,Clouds,overcast clouds
1728018000000,4.4,88,1017,3.1,38,61,Clouds,scattered clouds
1728021600000,4.7,77,1019,4,95,64,Clouds,scattered clouds
1728025200000,4.8,85,1016,4.5,310,61,Clouds,scattered clouds
1728028800000,5.3,88,1007,4,110,65,Clouds,scattered clouds
1728032400000,3.7,87,1017,4.8,55,62,Clouds,scattered clouds
1728036000000,2.7,88,1017,4.9,107,74,Clouds,scattered clouds
1728039600000,2.9,87,1009,5.2,72,58,Clouds,scattered clouds
1728043200000,-0.5,91,1008,5.7,118,77,Snow,light snow showers
1728046800000,-1.4,96,1008,4.8,299,79,Snow,light snow showers
1728050400000,-2.5,96,1017,5.5,38,67,Snow,light snow showers
1728054000000,-4.2,90,1010,5.1,9,64,Snow,light snow showers
1728057600000,-4.3,97,1018,6.1,118,70,Snow,light snow showers
1728061200000,-7.8,97,1010,5.4,141,83,Snow,light snow showers
1728064800000,-7.5,97,1017,5.2,81,80,Snow,light snow showers
1728068400000,-9.2,97,1009,3.9,132,75,Snow,light snow showers
1728072000000,-9.3,97,1014,4.1,348,66,Snow,light snow showers
1728075600000,-8.9,97,1010,2.5,168,66,Snow,light snow showers
1728079200000,-10.3,97,1008,2.4,258,84,Snow,light snow showers
1728082800000,-9.7,97,1017,3.2,316,66,Snow,light snow showers
1728086400000,-8,97,1011,3.8,247,72,Snow,light snow showers
1728090000000,-8.6,97,1012,4.5,43,75,Snow,light snow showers
1728093600000,-9.3,97,1018,4.3,87,71,Snow,light snow showers
1728097200000,-7.5,97,1012,4.1,45,80,Snow,light snow showers
1728100800000,-6.7,95,1012,4.2,256,70,Snow,light snow showers
1728104400000,-5.4,94,1011,4.3,303,80,Snow,light snow showers
1728108000000,-7.1,97,1008,5.5,118,81,Snow,light snow showers
1728111600000,-6.6,95,1018,6.4,155,88,Snow,light snow showers
1728115200000,-6.4,97,1017,5.6,38,68,Snow,light snow showers
1728118800000,-6.6,96,1008,5.4,337,77,Snow,light snow showers
1728122400000,-8.4,97,1016,5.9,310,71,Snow,light snow showers
1728126000000,-9.9,97,1010,5.6,141,83,Snow,light snow showers
