ts,temp,humidity,pressure,wind_speed,wind_deg,clouds,weather_main,weather_desc
1726650000000,18,73,1014,2.9,195,67,Clouds,scattered clouds
1726653600000,19.5,67,1018,2.1,344,61,Clouds,scattered clouds
1726657200000,18.3,65,1007,2,272,44,Clouds,scattered clouds
1726660800000,17.2,74,1017,2.4,305,66,Clouds,scattered clouds
1726664400000,15.9,64,1018,4.5,259,44,Clouds,scattered clouds
1726668000000,16.3,70,1016,5,80,51,Clouds,scattered clouds
1726671600000,14.8,72,1016,5.1,26,68,Clouds,scattered clouds
1726675200000,15.3,68,1015,4.8,54,66,Clouds,scattered clouds
1726678800000,14.5,73,1007,4.6,7,46,Clouds,scattered clouds
1726682400000,15.9,70,1012,5.5,344,50,Clouds,scattered clouds
1726686000000,15.5,65,1010,5.6,201,55,Clouds,scattered clouds
1726689600000,14.6,66,1010,5,333,52,Clouds,scattered clouds
1726693200000,16.7,72,1016,5.2,57,48,Clouds,scattered clouds
1726696800000,16.1,69,1015,5.6,121,49,Clouds,scattered clouds
1726700400000,17.6,66,1009,6.1,135,60,Clouds,scattered clouds
1726704000000,18.1,63,1009,5.4,143,52,Clouds,scattered clouds
1726707600000,20.2,70,1015,4.7,148,63,Clouds,scattered clouds
1726711200000,22.1,58,1008,4.4,264,45,Clouds,scattered clouds
1726714800000,22.7,64,1009,3.3,63,39,Clouds,scattered clouds
1726718400000,25.3,60,1018,2.5,344,56,Clouds,scattered clouds
1726722000000,26.3,53,1010,2.8,309,30,Clouds,scattered clouds
1726725600000,26.4,63,1017,2,305,57,Clouds,scattered clouds
1726729200000,28.6,49,1018,4,259,32,Clouds,scattered clouds
1726732800000,28.8,54,1015,2.7,31,38,Clouds,scattered clouds
1726736400000,29,55,1016,4.7,26,54,Clouds,scattered clouds
1726740000000,29.6,58,1008,5.1,281,52,Clouds,scattered clouds
1726743600000,29.7,50,1009,4.2,257,49,Clouds,scattered clouds
1726747200000,27.4,57,1012,5.3,344,39,Clouds,scattered clouds
1726750800000,28.3,57,1018,4.4,344,53,Clouds,scattered clouds
1726754400000,26,56,1007,4.9,272,37,Clouds,scattered clouds
1726758000000,27,60,1016,5.2,57,38,Clouds,scattered clouds
1726761600000,27.2,51,1018,6.4,259,33,Clouds,scattered clouds
1726765200000,25.2,59,1016,6.4,80,42,Clouds,scattered clouds
1726768800000,26,64,1012,5.2,155,52,Clouds,scattered clouds
1726772400000,26.3,55,1015,5,54,55,Clouds,scattered clouds
1726776000000,26.9,58,1013,4.3,58,34,Clouds,scattered clouds
1726779600000,25.7,57,1011,3.7,3,46,Clouds,scattered clouds
1726783200000,26.4,52,1010,4,201,45,Clouds,scattered clouds
1726786800000,29.3,48,1010,2.8,333,38,Clouds,scattered clouds
1726790400000,28.6,58,1016,2.6,57,37,Clouds,scattered clouds
1726794000000,31.2,55,1010,2.7,260,56,Clouds,scattered clouds
1726797600000,31.5,46,1017,2.6,246,30,Clouds,scattered clouds
1726801200000,34.4,43,1009,4.1,143,36,Clouds,scattered clouds
1726804800000,36,51,1015,4.2,148,48,Clouds,scattered clouds
1726808400000,35.5,43,1009,3.9,257,43,Clouds,scattered clouds
1726812000000,36,51,1014,4.3,195,49,Clouds,scattered clouds
1726815600000,36,47,1018,4.2,344,45,Clouds,scattered clouds
1726819200000,36,44,1007,4.8,272,27,Clouds,scattered clouds
1726822800000,36,52,1017,4.9,305,48,Clouds,scattered clouds
1726826400000,36,40,1018,6.5,259,25,Clouds,scattered clouds
1726830000000,36,50,1010,4.8,249,36,Clouds,scattered clouds
1726833600000,36,46,1016,6,26,47,Clouds,scattered clouds
1726837200000,36,43,1015,5.2,54,46,Clouds,scattered clouds
1726840800000,34.6,44,1009,4.3,257,44,Clouds,scattered clouds
1726844400000,34.7,48,1012,4.7,344,32,Clouds,scattered clouds
1726848000000,34.1,43,1010,4.3,201,38,Clouds,scattered clouds
1726851600000,34.8,45,1007,3.2,272,28,Clouds,scattered clouds
1726855200000,33.6,52,1016,3,57,32,Clouds,scattered clouds
1726858800000,32.9,49,1015,3,121,33,Clouds,scattered clouds
1726862400000,32.5,51,1016,3.7,80,35,Clouds,scattered clouds
1726866000000,34.4,45,1014,3,153,46,Clouds,scattered clouds
1726869600000,35.7,52,1017,2.7,79,32,Clouds,scattered clouds
1726873200000,35.1,48,1013,3.9,58,26,Clouds,scattered clouds
1726876800000,36,44,1011,4.1,3,36,Clouds,scattered clouds
1726880400000,36,41,1010,5.1,201,36,Clouds,scattered clouds
1726884000000,36,42,1010,5,90,44,Clouds,scattered clouds
1726887600000,36,49,1017,4.5,7,30,Clouds,scattered clouds
1726891200000,36,49,1010,5.4,260,51,Clouds,scattered clouds
1726894800000,36,41,1017,5,246,26,Clouds,scattered clouds
1726898400000,36,45,1010,5.3,156,28,Clouds,scattered clouds
1726902000000,36,51,1008,5.9,281,46,Clouds,scattered clouds
1726905600000,36,42,1009,4.5,257,43,Clouds,scattered clouds
1726909200000,36,46,1012,5,344,31,Clouds,scattered clouds
1726912800000,36,47,1018,3.6,344,45,Clouds,scattered clouds
1726916400000,36,44,1007,3.5,272,27,Clouds,scattered clouds
1726920000000,36,42,1008,3.3,196,46,Clouds,scattered clouds
1726923600000,36,40,1018,4.1,259,25,Clouds,scattered clouds
1726927200000,36,46,1016,3.7,80,32,Clouds,scattered clouds
1726930800000,36,46,1016,3.5,26,47,Clouds,scattered clouds
1726934400000,35.4,44,1015,3.4,54,47,Clouds,scattered clouds
1726938000000,34.1,49,1013,3.5,58,27,Clouds,scattered clouds
1726941600000,33.5,49,1012,4.4,344,33,Clouds,scattered clouds
1726945200000,34.9,42,1010,4.8,201,37,Clouds,scattered clouds
1726948800000,34.2,42,1010,4.4,333,33,Clouds,scattered clouds
1726952400000,34.3,51,1016,4.9,57,31,Clouds,scattered clouds
1726956000000,36,49,1010,5.3,260,51,Clouds,scattered clouds
1726959600000,36,41,1017,4.9,246,26,Clouds,scattered clouds
1726963200000,36,43,1014,5.2,153,44,Clouds,scattered clouds
1726966800000,36,52,1017,4.4,79,31,Clouds,scattered clouds
1726970400000,36,47,1013,5,58,25,Clouds,scattered clouds
1726974000000,36,46,1007,4.3,227,28,Clouds,scattered clouds
1726977600000,36,46,1010,4,291,47,Clouds,scattered clouds
1726981200000,36,42,1010,4.3,90,44,Clouds,scattered clouds
1726984800000,36,49,1017,3.2,7,30,Clouds,scattered clouds
1726988400000,36,40,1014,3.3,332,22,Clouds,scattered clouds
1726992000000,36,51,1008,3.2,297,40,Clouds,scattered clouds
1726995600000,36,45,1010,2.5,156,28,Clouds,scattered clouds
1726999200000,36,45,1010,2,245,42,Clouds,scattered clouds
1727002800000,36,45,1009,3.3,159,36,Clouds,scattered clouds
1727006400000,36,51,1014,3.4,128,50,Clouds,scattered clouds
1727010000000,36,47,1012,4.5,345,39,Clouds,scattered clouds
1727013600000,36,51,1011,5.5,315,50,Clouds,scattered clouds
1727017200000,34.8,51,1017,4.7,306,37,Clouds,scattered clouds
1727020800000,35.4,43,1012,4.8,347,26,Clouds,scattered clouds
1727024400000,34.5,50,1009,5.3,274,32,Clouds,scattered clouds
1727028000000,32.6,44,1016,6.1,91,27,Clouds,scattered clouds
1727031600000,34.4,48,1014,5.9,287,30,Clouds,scattered clouds
1727035200000,35,52,1008,5.4,309,50,Clouds,scattered clouds
1727038800000,33.6,51,1016,5.4,48,36,Clouds,scattered clouds
1727042400000,35.9,47,1014,4.4,25,48,Clouds,scattered clouds
1727046000000,35.3,42,1014,4.5,354,36,Clouds,scattered clouds
1727049600000,36,51,1010,3.7,305,44,Clouds,scattered clouds
1727053200000,36,46,1019,3.8,84,25,Clouds,scattered clouds
1727056800000,36,42,1014,4.3,343,39,Clouds,scattered clouds
1727060400000,36,40,1016,3.7,91,24,Clouds,scattered clouds
1727064000000,36,48,1018,1.9,34,47,Clouds,scattered clouds
1727067600000,36,47,1011,3.3,70,43,Clouds,scattered clouds
1727071200000,36,49,1016,2.8,210,30,Clouds,scattered clouds
1727074800000,36,41,1018,3,101,39,Clouds,scattered clouds
1727078400000,36,43,1018,4.2,15,33,Clouds,scattered clouds
1727082000000,36,46,1007,4.8,145,28,Clouds,scattered clouds
1727085600000,36,42,1015,4.4,129,38,Clouds,scattered clouds
1727089200000,36,45,1015,4.4,31,31,Clouds,scattered clouds
1727092800000,36,40,1009,4.5,336,38,Clouds,scattered clouds
1727096400000,36,51,1015,5.6,148,48,Clouds,scattered clouds
1727100000000,36,49,1016,6.4,145,34,Clouds,scattered clouds
1727103600000,35.7,51,1014,5,128,50,Clouds,scattered clouds
1727107200000,35.8,48,1014,4.6,25,48,Clouds,scattered clouds
1727110800000,33.7,54,1011,5.9,315,53,Clouds,scattered clouds
1727114400000,33.1,53,1017,4.4,306,39,Clouds,scattered clouds
1727118000000,32.4,50,1019,4.1,84,28,Clouds,scattered clouds
1727121600000,34.4,50,1009,3.8,274,32,Clouds,scattered clouds
1727125200000,35.1,41,1016,4.1,91,25,Clouds,scattered clouds
1727128800000,36,41,1017,3.4,294,41,Clouds,scattered clouds
1727132400000,35.1,52,1008,2.5,309,50,Clouds,scattered clouds
1727136000000,36,49,1016,2.4,210,30,Clouds,scattered clouds
1727139600000,36,41,1018,2.6,101,39,Clouds,scattered clouds
1727143200000,36,41,1014,3.8,354,35,Clouds,scattered clouds
1727146800000,36,51,1010,3.8,305,44,Clouds,scattered clouds
1727150400000,36,46,1019,4.6,84,25,Clouds,scattered clouds
1727154000000,36,44,1009,5.9,135,42,Clouds,scattered clouds
1727157600000,36,40,1009,4.4,336,38,Clouds,scattered clouds
1727161200000,36,48,1018,4.8,34,47,Clouds,scattered clouds
1727164800000,36,47,1011,5.8,70,43,Clouds,scattered clouds
1727168400000,36,48,1009,4.9,63,26,Clouds,scattered clouds
1727172000000,36,50,1015,4.8,275,42,Clouds,scattered clouds
1727175600000,36,43,1018,5,15,33,Clouds,scattered clouds
1727179200000,36,52,1017,4.4,305,48,Clouds,scattered clouds
1727182800000,36,42,1015,4,129,38,Clouds,scattered clouds
1727186400000,35.7,45,1015,3.4,31,31,Clouds,scattered clouds
1727190000000,35.3,42,1009,4.2,143,35,Clouds,scattered clouds
1727193600000,34,54,1015,3.4,148,50,Clouds,scattered clouds
1727197200000,33,46,1009,2.3,257,45,Clouds,scattered clouds
1727200800000,32.9,55,1014,2.2,128,53,Clouds,scattered clouds
1727204400000,33.9,50,1014,2.5,25,50,Clouds,scattered clouds
1727208000000,33.9,43,1014,3.4,354,37,Clouds,scattered clouds
1727211600000,34.1,52,1017,3.8,306,38,Clouds,scattered clouds
1727215200000,33.9,48,1019,4.3,84,27,Clouds,scattered clouds
1727218800000,36,42,1014,5.6,343,39,Clouds,scattered clouds
1727222400000,36,40,1016,5.7,91,24,Clouds,scattered clouds
1727226000000,36,48,1018,4.6,34,47,Clouds,scattered clouds
1727229600000,36,47,1011,5.8,70,43,Clouds,scattered clouds
1727233200000,36,49,1016,4.9,210,30,Clouds,scattered clouds
1727236800000,36,41,1018,4.5,101,39,Clouds,scattered clouds
1727240400000,36,41,1014,5.2,354,35,Clouds,scattered clouds
1727244000000,36,46,1007,5.3,145,28,Clouds,scattered clouds
1727247600000,36,42,1015,4.3,129,38,Clouds,scattered clouds
1727251200000,36,44,1009,5.5,135,42,Clouds,scattered clouds
1727254800000,36,40,1009,3.3,336,38,Clouds,scattered clouds
1727258400000,36,51,1015,3.8,148,48,Clouds,scattered clouds
1727262000000,36,41,1008,3.4,264,32,Clouds,scattered clouds
1727265600000,36,48,1009,2.3,63,26,Clouds,scattered clouds
1727269200000,36,47,1018,1.8,344,45,Clouds,scattered clouds
1727272800000,35.1,44,1018,3,15,34,Clouds,scattered clouds
1727276400000,33,55,1017,3.1,305,50,Clouds,scattered clouds
1727280000000,33.1,51,1012,4.7,126,45,Clouds,scattered clouds
1727283600000,34,47,1015,3.6,31,33,Clouds,scattered clouds
1727287200000,31.8,51,1016,5.6,26,52,Clouds,scattered clouds
1727290800000,32.3,56,1015,5.2,148,52,Clouds,scattered clouds
1727294400000,32.8,46,1009,4.7,257,46,Clouds,scattered clouds
1727298000000,32.4,51,1012,5.6,344,34,Clouds,scattered clouds
1727301600000,34.2,50,1014,4.9,25,49,Clouds,scattered clouds
1727305200000,34.9,42,1014,5.3,354,36,Clouds,scattered clouds
1727308800000,35,52,1010,4.7,305,45,Clouds,scattered clouds
1727312400000,36,46,1019,4.9,84,25,Clouds,scattered clouds
1727316000000,36,44,1009,5.8,135,42,Clouds,scattered clouds
1727319600000,36,40,1009,3.7,336,38,Clouds,scattered clouds
1727323200000,36,48,1018,3.5,34,47,Clouds,scattered clouds
1727326800000,36,47,1011,4,70,43,Clouds,scattered clouds
1727330400000,36,49,1016,2.6,210,30,Clouds,scattered clouds
1727334000000,36,50,1015,2.1,275,42,Clouds,scattered clouds
1727337600000,36,43,1018,2.6,15,33,Clouds,scattered clouds
1727341200000,36,46,1007,3.3,145,28,Clouds,scattered clouds
1727344800000,36,42,1015,3.1,129,38,Clouds,scattered clouds
1727348400000,36,45,1015,3.3,31,31,Clouds,scattered clouds
1727352000000,36,42,1009,5,143,35,Clouds,scattered clouds
1727355600000,35.3,52,1015,5,148,49,Clouds,scattered clouds
1727359200000,35.8,43,1009,4.6,257,43,Clouds,scattered clouds
1727362800000,32.9,52,1009,4.8,63,29,Clouds,scattered clouds
1727366400000,31.7,52,1018,4.6,344,50,Clouds,scattered clouds
1727370000000,32.8,45,1010,5.4,309,24,Clouds,scattered clouds
1727373600000,30.4,58,1017,4.9,305,53,Clouds,scattered clouds
1727377200000,31.2,46,1018,6.3,259,29,Clouds,scattered clouds
1727380800000,30.1,52,1015,4.2,31,36,Clouds,scattered clouds
1727384400000,31.9,51,1016,5.5,26,51,Clouds,scattered clouds
1727388000000,31.4,49,1015,4.6,54,50,Clouds,scattered clouds
1727391600000,33.6,45,1009,3.5,257,45,Clouds,scattered clouds
1727395200000,34.5,48,1012,3.8,344,32,Clouds,scattered clouds
1727398800000,36,44,1018,3.6,340,47,Clouds,scattered clouds
1727402400000,36,41,1014,2.5,354,35,Clouds,scattered clouds
1727406000000,36,46,1007,2.9,145,28,Clouds,scattered clouds
1727409600000,36,42,1015,2.7,129,38,Clouds,scattered clouds
1727413200000,36,44,1009,4.7,135,42,Clouds,scattered clouds
1727416800000,36,40,1009,3.4,336,38,Clouds,scattered clouds
1727420400000,36,48,1018,4,34,47,Clouds,scattered clouds
1727424000000,36,41,1008,5.1,264,32,Clouds,scattered clouds
1727427600000,36,48,1009,4.7,63,26,Clouds,scattered clouds
1727431200000,36,50,1015,4.8,275,42,Clouds,scattered clouds
1727434800000,36,43,1018,5.3,15,33,Clouds,scattered clouds
1727438400000,36,52,1017,4.9,305,48,Clouds,scattered clouds
1727442000000,35.1,48,1012,6,126,43,Clouds,scattered clouds
1727445600000,33.1,48,1015,4.4,31,33,Clouds,scattered clouds
1727449200000,33.2,50,1016,5.8,26,50,Clouds,scattered clouds
1727452800000,32.5,56,1015,4.9,148,52,Clouds,scattered clouds
1727456400000,29.9,50,1009,3.8,257,48,Clouds,scattered clouds
1727460000000,30.2,58,1014,3.4,195,55,Clouds,scattered clouds
1727463600000,31.5,53,1018,2.7,344,50,Clouds,scattered clouds
1727467200000,31.1,50,1007,2.5,272,32,Clouds,scattered clouds
1727470800000,30.3,59,1017,2,305,53,Clouds,scattered clouds
1727474400000,32.5,44,1018,3.9,259,28,Clouds,scattered clouds
1727478000000,31.8,51,1016,4.4,80,36,Clouds,scattered clouds
1727481600000,33.3,50,1016,4.6,26,50,Clouds,scattered clouds
1727485200000,34,45,1015,4.4,54,48,Clouds,scattered clouds
1727488800000,34.7,48,1007,4.2,7,27,Clouds,scattered clouds
1727492400000,36,46,1012,5.2,344,31,Clouds,scattered clouds
1727496000000,36,41,1010,5.4,201,36,Clouds,scattered clouds
1727499600000,36,40,1010,4.9,333,31,Clouds,scattered clouds
1727503200000,36,46,1007,5.6,145,28,Clouds,scattered clouds
1727506800000,36,42,1015,4.9,129,38,Clouds,scattered clouds
1727510400000,36,44,1009,6.3,135,42,Clouds,scattered clouds
1727514000000,36,42,1009,5.7,143,35,Clouds,scattered clouds
1727517600000,36,51,1015,5.1,148,48,Clouds,scattered clouds
1727521200000,36,41,1008,4.9,264,32,Clouds,scattered clouds
1727524800000,36,48,1009,3.8,63,26,Clouds,scattered clouds
1727528400000,34.1,49,1018,3,344,47,Clouds,scattered clouds
1727532000000,34,43,1010,3.4,309,23,Clouds,scattered clouds
1727535600000,31.1,58,1017,2.4,305,52,Clouds,scattered clouds
1727539200000,31.6,45,1018,3.5,259,29,Clouds,scattered clouds
1727542800000,31.3,51,1015,2.1,31,35,Clouds,scattered clouds
1727546400000,29.1,55,1016,4.2,26,54,Clouds,scattered clouds
1727550000000,29.7,58,1008,4.6,281,52,Clouds,scattered clouds
1727553600000,29.8,50,1009,3.8,257,49,Clouds,scattered clouds
1727557200000,29.6,54,1012,4.9,344,37,Clouds,scattered clouds
1727560800000,31,53,1018,4.1,344,50,Clouds,scattered clouds
1727564400000,30.3,51,1007,4.7,272,33,Clouds,scattered clouds
1727568000000,32.4,53,1016,5.2,57,33,Clouds,scattered clouds
1727571600000,31.4,46,1018,6.4,259,29,Clouds,scattered clouds
1727575200000,33.6,49,1016,6.5,80,34,Clouds,scattered clouds
1727578800000,33.3,55,1012,5.4,155,45,Clouds,scattered clouds
1727582400000,35.7,43,1015,5.3,54,46,Clouds,scattered clouds
1727586000000,36,47,1013,4.7,58,25,Clouds,scattered clouds
1727589600000,35.5,45,1011,4.2,3,36,Clouds,scattered clouds
1727593200000,35.9,41,1010,4.5,201,36,Clouds,scattered clouds
1727596800000,36,40,1010,3.3,333,31,Clouds,scattered clouds
1727600400000,36,46,1007,3.5,145,28,Clouds,scattered clouds
1727604000000,35.8,47,1012,3.5,126,42,Clouds,scattered clouds
1727607600000,34.4,47,1015,1.7,31,32,Clouds,scattered clouds
1727611200000,35.2,43,1009,3.5,143,35,Clouds,scattered clouds
1727614800000,34.2,54,1015,3.6,148,50,Clouds,scattered clouds
1727618400000,33.6,45,1009,3.4,257,45,Clouds,scattered clouds
1727622000000,29.9,59,1014,3.8,195,55,Clouds,scattered clouds
1727625600000,29.6,55,1018,3.9,344,52,Clouds,scattered clouds
1727629200000,27.7,54,1007,4.5,272,35,Clouds,scattered clouds
1727632800000,27.7,62,1017,4.7,305,56,Clouds,scattered clouds
1727636400000,29.2,48,1018,6.4,259,31,Clouds,scattered clouds
1727640000000,28.4,60,1010,4.9,249,43,Clouds,scattered clouds
1727643600000,26.9,57,1016,6.2,26,56,Clouds,scattered clouds
1727647200000,27.1,54,1015,5.5,54,55,Clouds,scattered clouds
1727650800000,29.3,50,1009,4.6,257,49,Clouds,scattered clouds
1727654400000,28.3,55,1012,5.1,344,38,Clouds,scattered clouds
1727658000000,28.9,49,1010,4.8,201,43,Clouds,scattered clouds
1727661600000,31.6,49,1007,3.7,272,31,Clouds,scattered clouds
1727665200000,30.5,55,1016,3.5,57,35,Clouds,scattered clouds
1727668800000,32.5,50,1015,3.5,121,34,Clouds,scattered clouds
1727672400000,32,51,1016,3.8,80,36,Clouds,scattered clouds
1727676000000,33.6,46,1014,2.4,153,47,Clouds,scattered clouds
1727679600000,33.2,55,1017,2.2,79,34,Clouds,scattered clouds
1727683200000,34.4,49,1013,3.3,58,27,Clouds,scattered clouds
1727686800000,33.9,47,1011,3.6,3,38,Clouds,scattered clouds
1727690400000,34.3,43,1010,4.7,201,37,Clouds,scattered clouds
1727694000000,32.2,46,1010,4.7,90,48,Clouds,scattered clouds
1727697600000,30.9,55,1017,4.3,7,35,Clouds,scattered clouds
1727701200000,29.1,55,1012,5.9,126,49,Clouds,scattered clouds
1727704800000,29.7,53,1015,4.6,31,37,Clouds,scattered clouds
1727708400000,28.5,55,1016,6.2,26,55,Clouds,scattered clouds
1727712000000,27.6,61,1008,6.1,281,54,Clouds,scattered clouds
1727715600000,26.4,54,1009,4.8,257,52,Clouds,scattered clouds
1727719200000,25.1,59,1012,5.3,344,42,Clouds,scattered clouds
1727722800000,24.2,61,1018,4,344,57,Clouds,scattered clouds
1727726400000,25.4,57,1007,4,272,37,Clouds,scattered clouds
1727730000000,24.3,56,1008,3.8,196,57,Clouds,scattered clouds
1727733600000,24,55,1018,4.7,259,36,Clouds,scattered clouds
1727737200000,23.6,61,1016,4.3,80,44,Clouds,scattered clouds
1727740800000,25.5,59,1016,3.5,26,58,Clouds,scattered clouds
1727744400000,26.7,54,1015,2.8,54,55,Clouds,scattered clouds
1727748000000,27.2,58,1013,2.9,58,34,Clouds,scattered clouds
1727751600000,27.7,56,1012,3.9,344,39,Clouds,scattered clouds
1727755200000,30,48,1010,4.3,201,41,Clouds,scattered clouds
1727758800000,30.3,47,1010,4,333,37,Clouds,scattered clouds
1727762400000,29.5,57,1016,4.6,57,36,Clouds,scattered clouds
1727766000000,31.3,55,1010,5.1,260,56,Clouds,scattered clouds
1727769600000,29.9,48,1017,4.8,246,32,Clouds,scattered clouds
1727773200000,30,50,1014,5.2,153,50,Clouds,scattered clouds
1727776800000,29.1,60,1017,4.5,79,38,Clouds,scattered clouds
1727780400000,27.9,57,1013,5.2,58,33,Clouds,scattered clouds
1727784000000,28,55,1007,4.5,227,36,Clouds,scattered clouds
1727787600000,25.9,58,1010,4.4,291,56,Clouds,scattered clouds
1727791200000,25.7,54,1010,4.7,90,54,Clouds,scattered clouds
1727794800000,24.2,63,1017,3.7,7,42,Clouds,scattered clouds
1727798400000,22,57,1014,3.9,332,36,Clouds,scattered clouds
1727802000000,22.3,67,1010,3,249,49,Clouds,scattered clouds
1727805600000,21.1,64,1016,3.9,26,62,Clouds,scattered clouds
1727809200000,20.3,62,1015,2.8,54,61,Clouds,scattered clouds
1727812800000,19.5,62,1009,2.2,257,58,Clouds,scattered clouds
1727816400000,20.6,65,1012,3.5,344,46,Clouds,scattered clouds
1727820000000,18.7,65,1009,3.1,273,44,Clouds,scattered clouds
1727823600000,20.5,63,1007,3.6,272,42,Clouds,scattered clouds
1727827200000,19.4,69,1016,4.3,57,46,Clouds,scattered clouds
1727830800000,21.6,57,1018,5.9,259,38,Clouds,scattered clouds
1727834400000,23,62,1016,6.2,80,44,Clouds,scattered clouds
1727838000000,22.2,59,1014,5.1,153,57,Clouds,scattered clouds
1727841600000,23.9,58,1015,5.6,54,58,Clouds,scattered clouds
1727845200000,24.7,61,1013,5.2,58,36,Clouds,scattered clouds
1727848800000,24.6,58,1011,5,3,47,Clouds,scattered clouds
1727852400000,25.6,53,1010,5.5,201,46,Clouds,scattered clouds
1727856000000,23.3,57,1010,4.9,90,57,Clouds,scattered clouds
1727859600000,24.8,62,1017,4,7,41,Clouds,scattered clouds
1727863200000,22.2,66,1010,4.4,260,64,Clouds,scattered clouds
1727866800000,22.5,57,1017,3.5,246,39,Clouds,scattered clouds
1727870400000,20.1,62,1014,3.3,153,60,Clouds,scattered clouds
1727874000000,20.3,64,1010,3.5,114,40,Clouds,scattered clouds
1727877600000,19.5,69,1013,3.3,7,55,Clouds,scattered clouds
1727881200000,16,70,1007,2.1,227,47,Clouds,scattered clouds
1727884800000,14.7,71,1010,2.6,291,67,Clouds,scattered clouds
1727888400000,15.5,70,1014,3.9,96,48,Clouds,scattered clouds
1727892000000,13.5,76,1009,4.1,329,72,Clouds,scattered clouds
1727895600000,12.5,68,1014,4.4,332,45,Clouds,scattered clouds
1727899200000,11.3,80,1018,5.1,241,75,Clouds,scattered clouds
1727902800000,12.9,74,1016,5.9,26,70,Clouds,scattered clouds
1727906400000,12.9,71,1015,5.5,54,68,Clouds,scattered clouds
1727910000000,13.8,67,1017,5.1,273,50,Clouds,scattered clouds
1727913600000,11.8,75,1012,5.7,344,54,Clouds,scattered clouds
1727917200000,13.1,68,1010,5.6,201,58,Clouds,scattered clouds
1727920800000,12.8,72,1007,4.7,272,49,Clouds,scattered clouds
1727924400000,14.2,75,1016,4.8,57,51,Clouds,scattered clouds
1727928000000,15.4,74,1010,4.7,260,71,Clouds,scattered clouds
1727931600000,15.3,71,1016,5.4,80,52,Clouds,scattered clouds
1727935200000,14.8,68,1014,3.7,153,65,Clouds,scattered clouds
1727938800000,16.1,76,1017,2.5,79,51,Clouds,scattered clouds
1727942400000,16.2,71,1013,2.8,58,44,Clouds,scattered clouds
1727946000000,14.1,72,1007,1.7,227,49,Clouds,scattered clouds
1727949600000,14,72,1010,2.2,291,68,Clouds,scattered clouds
1727953200000,12.7,70,1010,3.3,90,67,Clouds,scattered clouds
1727956800000,10.7,79,1017,3.1,7,55,Clouds,scattered clouds
1727960400000,11.3,79,1010,4.3,260,75,Clouds,scattered clouds
1727964000000,10.4,82,1008,4.7,297,64,Clouds,scattered clouds
1727967600000,7.6,79,1010,4.9,156,56,Clouds,scattered clouds
1727971200000,6.8,81,1010,5.7,114,52,Clouds,scattered clouds
1727974800000,5.3,86,1013,6.1,7,69,Clouds,scattered clouds
1727978400000,3.9,86,1017,5.5,111,80,Clouds,overcast clouds
1727982000000,3.4,90,1017,5.4,154,66,Clouds,scattered clouds
1727985600000,4,84,1014,5.4,96,60,Clouds,scattered clouds
1727989200000,3.7,83,1011,6.2,302,72,Clouds,scattered clouds
1727992800000,2.1,81,1014,4.8,332,55,Clouds,scattered clouds
1727996400000,2.1,91,1018,4.9,241,84,Rain,light rain
1728000000000,3.4,90,1011,4.9,102,59,Clouds,scattered clouds
1728003600000,2.9,86,1014,4.3,287,60,Clouds,scattered clouds
1728007200000,4.1,89,1008,3.4,309,80,Clouds,overcast clouds
1728010800000,5,88,1014,2.6,128,80,Clouds,overcast clouds
1728014400000,4.3,85,1014,1.9,25,78,Clouds,overcast clouds
1728018000000,5.8,77,1014,2.8,354,64,Clouds,scattered clouds
1728021600000,7.2,84,1017,3.2,306,64,Clouds,scattered clouds
1728025200000,7,81,1019,3.8,84,53,Clouds,scattered clouds
1728028800000,6.7,77,1014,5.2,343,67,Clouds,scattered clouds
1728032400000,5.1,77,1016,5.4,91,53,Clouds,scattered clouds
1728036000000,3.6,87,1018,4.4,34,78,Clouds,overcast clouds
1728039600000,3.9,86,1011,5.6,70,73,Clouds,scattered clouds
1728043200000,2,90,1016,4.8,210,63,Rain,light rain
1728046800000,2.1,82,1018,4.6,101,72,Clouds,scattered clouds
1728050400000,-1.4,86,1014,5.3,354,71,Clouds,scattered clouds
1728054000000,-1.3,91,1007,5.5,145,64,Snow,light snow showers
1728057600000,-4.4,90,1015,4.6,129,77,Snow,light snow showers
1728061200000,-5.1,93,1009,5.9,135,82,Snow,light snow showers
1728064800000,-6.7,92,1009,3.8,336,79,Snow,light snow showers
1728068400000,-6.3,97,1015,4.4,148,85,Snow,light snow showers
1728072000000,-6.1,92,1008,4,264,72,Snow,light snow showers
1728075600000,-7,97,1009,2.8,63,65,Snow,light snow showers
1728079200000,-8.4,97,1018,2,344,85,Snow,light snow showers
1728082800000,-8.5,96,1018,2.4,15,76,Snow,light snow showers
1728086400000,-6.3,97,1017,2.5,305,84,Snow,light snow showers
1728090000000,-5.3,97,1012,4.2,126,82,Snow,light snow showers
1728093600000,-7,97,1015,3.2,31,72,Snow,light snow showers
1728097200000,-5.3,96,1016,5.1,26,87,Snow,light snow showers
1728100800000,-4.3,94,1014,5.2,287,67,Snow,light snow showers
1728104400000,-4.4,97,1008,5,309,86,Snow,light snow showers
1728108000000,-5.2,97,1016,4.7,210,69,Snow,light snow showers
1728111600000,-3.2,94,1014,4.8,25,85,Snow,light snow showers
1728115200000,-4.2,89,1014,5.3,354,74,Snow,light snow showers
1728118800000,-4.5,97,1010,4.8,305,81,Snow,light snow showers
1728122400000,-4.7,95,1019,5.2,84,64,Snow,light snow showers
