ts,temp,humidity,pressure,wind_speed,wind_deg,clouds,weather_main,weather_desc
1726653600000,17.9,64,1013,2.3,303,50,Clouds,scattered clouds
1726657200000,15.4,70,1012,1.7,262,68,Clouds,scattered clouds
1726660800000,15.7,72,1013,3,298,45,Clouds,scattered clouds
1726664400000,15.3,70,1019,4.2,254,61,Clouds,scattered clouds
1726668000000,13.7,75,1008,4.3,235,70,Clouds,scattered clouds
1726671600000,14.1,67,1014,3.5,206,48,Clouds,scattered clouds
1726675200000,13.6,67,1012,4.6,256,46,Clouds,scattered clouds
1726678800000,13.3,73,1017,5.9,11,64,Clouds,scattered clouds
1726682400000,13.1,72,1016,5.6,340,68,Clouds,scattered clouds
1726686000000,13.9,76,1012,6,155,53,Clouds,scattered clouds
1726689600000,13.3,77,1010,5.5,42,70,Clouds,scattered clouds
1726693200000,13,68,1010,4.7,95,59,Clouds,scattered clouds
1726696800000,14.8,69,1012,5.8,245,46,Clouds,scattered clouds
1726700400000,13.9,69,1013,5.8,152,62,Clouds,scattered clouds
1726704000000,15.9,70,1013,5.3,147,56,Clouds,scattered clouds
1726707600000,17.6,70,1012,4.1,38,67,Clouds,scattered clouds
1726711200000,18.9,70,1016,5,259,47,Clouds,scattered clouds
1726714800000,21.6,60,1017,3.5,71,60,Clouds,scattered clouds
1726718400000,20.8,61,1013,2.7,303,47,Clouds,scattered clouds
1726722000000,23.4,62,1013,2.4,229,45,Clouds,scattered clouds
1726725600000,23.6,62,1013,2.6,298,38,Clouds,scattered clouds
1726729200000,24.9,58,1019,3.8,254,52,Clouds,scattered clouds
1726732800000,24.1,63,1012,4.1,127,42,Clouds,scattered clouds
1726736400000,26.2,53,1014,3.1,206,37,Clouds,scattered clouds
1726740000000,25.4,53,1015,4.5,188,53,Clouds,scattered clouds
1726743600000,26.5,55,1007,5.5,357,55,Clouds,scattered clouds
1726747200000,25.1,58,1016,5.4,340,56,Clouds,scattered clouds
1726750800000,23.2,58,1013,4.6,303,45,Clouds,scattered clouds
1726754400000,23.8,60,1012,4.6,262,60,Clouds,scattered clouds
1726758000000,23.5,55,1010,4.7,95,49,Clouds,scattered clouds
1726761600000,23.9,60,1019,6.2,254,53,Clouds,scattered clouds
1726765200000,23.8,63,1008,5.7,235,60,Clouds,scattered clouds
1726768800000,22.4,68,1019,4.7,280,56,Clouds,scattered clouds
1726772400000,23.8,55,1012,4.8,256,36,Clouds,scattered clouds
1726776000000,23.5,59,1014,4,303,51,Clouds,scattered clouds
1726779600000,23.3,62,1009,5,79,42,Clouds,scattered clouds
1726783200000,23.6,64,1012,4.4,155,44,Clouds,scattered clouds
1726786800000,24.4,64,1010,3.4,42,59,Clouds,scattered clouds
1726790400000,25.7,53,1010,2.1,95,47,Clouds,scattered clouds
1726794000000,28.5,51,1015,3.2,310,48,Clouds,scattered clouds
1726797600000,30.9,53,1014,4.1,110,55,Clouds,scattered clouds
1726801200000,32.2,51,1013,4,147,40,Clouds,scattered clouds
1726804800000,32,53,1012,3.6,38,53,Clouds,scattered clouds
1726808400000,33.1,47,1007,5.2,357,49,Clouds,scattered clouds
1726812000000,33.9,45,1016,5.3,26,33,Clouds,scattered clouds
1726815600000,36,42,1013,4.4,303,33,Clouds,scattered clouds
1726819200000,35.1,47,1012,4.5,262,49,Clouds,scattered clouds
1726822800000,36,47,1013,5.4,298,26,Clouds,scattered clouds
1726826400000,36,45,1019,6.2,254,42,Clouds,scattered clouds
1726830000000,35.1,52,1012,5.7,147,48,Clouds,scattered clouds
1726833600000,36,41,1014,4.5,206,27,Clouds,scattered clouds
1726837200000,35.6,41,1012,5,256,25,Clouds,scattered clouds
1726840800000,35.7,44,1007,5.6,357,47,Clouds,scattered clouds
1726844400000,33.9,47,1016,4.9,340,48,Clouds,scattered clouds
1726848000000,34,52,1012,4.8,155,34,Clouds,scattered clouds
1726851600000,34.3,48,1012,2.9,262,50,Clouds,scattered clouds
1726855200000,31.9,45,1010,2.5,95,41,Clouds,scattered clouds
1726858800000,32.7,47,1012,3.1,245,29,Clouds,scattered clouds
1726862400000,33.1,52,1008,3.1,235,51,Clouds,scattered clouds
1726866000000,34,49,1007,3.8,55,31,Clouds,scattered clouds
1726869600000,34.9,43,1018,2.7,29,45,Clouds,scattered clouds
1726873200000,35.1,45,1014,3.5,303,40,Clouds,scattered clouds
1726876800000,36,47,1009,5.3,79,30,Clouds,scattered clouds
1726880400000,36,49,1012,5.5,155,32,Clouds,scattered clouds
1726884000000,36,44,1009,6.1,38,30,Clouds,scattered clouds
1726887600000,36,48,1011,5.3,337,37,Clouds,scattered clouds
1726891200000,36,42,1015,6,310,41,Clouds,scattered clouds
1726894800000,36,47,1014,6.5,110,50,Clouds,scattered clouds
1726898400000,36,42,1010,5.1,81,39,Clouds,scattered clouds
1726902000000,36,41,1015,5.4,188,42,Clouds,scattered clouds
1726905600000,36,43,1007,5.8,357,46,Clouds,scattered clouds
1726909200000,36,45,1016,5.2,340,46,Clouds,scattered clouds
1726912800000,36,42,1013,3.8,303,33,Clouds,scattered clouds
1726916400000,36,46,1012,3.2,262,48,Clouds,scattered clouds
1726920000000,36,45,1011,4.4,39,31,Clouds,scattered clouds
1726923600000,36,45,1019,3.9,254,42,Clouds,scattered clouds
1726927200000,36,48,1008,3,235,48,Clouds,scattered clouds
1726930800000,35.3,42,1014,1.9,206,28,Clouds,scattered clouds
1726934400000,34.1,42,1012,3.2,256,26,Clouds,scattered clouds
1726938000000,33.3,47,1014,3.2,303,42,Clouds,scattered clouds
1726941600000,34,47,1016,4.5,340,48,Clouds,scattered clouds
1726945200000,34.7,51,1012,5.2,155,33,Clouds,scattered clouds
1726948800000,32.7,54,1010,5,42,51,Clouds,scattered clouds
1726952400000,34,43,1010,4.4,95,39,Clouds,scattered clouds
1726956000000,36,42,1015,5.9,310,41,Clouds,scattered clouds
1726959600000,35.4,47,1014,6.4,110,50,Clouds,scattered clouds
1726963200000,36,46,1007,6.1,55,29,Clouds,scattered clouds
1726966800000,36,42,1018,4.4,29,44,Clouds,scattered clouds
1726970400000,36,44,1014,4.7,303,39,Clouds,scattered clouds
1726974000000,36,41,1018,4.3,118,37,Clouds,scattered clouds
1726977600000,36,42,1013,5.1,299,31,Clouds,scattered clouds
1726981200000,36,44,1009,5.4,38,30,Clouds,scattered clouds
1726984800000,36,48,1011,3.9,337,37,Clouds,scattered clouds
1726988400000,36,40,1009,3.5,118,21,Clouds,scattered clouds
1726992000000,36,41,1013,3.6,141,34,Clouds,scattered clouds
1726995600000,36,42,1010,2.2,81,39,Clouds,scattered clouds
1726999200000,36,48,1011,3.4,132,31,Clouds,scattered clouds
1727002800000,36,45,1014,3.4,204,27,Clouds,scattered clouds
1727006400000,36,40,1009,3.7,105,37,Clouds,scattered clouds
1727010000000,36,46,1010,4.7,328,29,Clouds,scattered clouds
1727013600000,36,49,1008,4.6,8,41,Clouds,scattered clouds
1727017200000,34.6,45,1010,5.4,158,41,Clouds,scattered clouds
1727020800000,34.3,49,1010,4.6,333,38,Clouds,scattered clouds
1727024400000,32.4,45,1019,4.6,272,44,Clouds,scattered clouds
1727028000000,32.5,47,1019,6.4,288,29,Clouds,scattered clouds
1727031600000,32.9,46,1017,5.7,8,25,Clouds,scattered clouds
1727035200000,34.6,45,1014,5.4,153,48,Clouds,scattered clouds
1727038800000,34,44,1010,4.3,207,28,Clouds,scattered clouds
1727042400000,33.6,50,1014,5.8,162,35,Clouds,scattered clouds
1727046000000,35.9,50,1014,5.4,338,37,Clouds,scattered clouds
1727049600000,36,48,1010,5.3,168,50,Clouds,scattered clouds
1727053200000,36,46,1011,3.9,253,33,Clouds,scattered clouds
1727056800000,36,45,1014,2.7,323,30,Clouds,scattered clouds
1727060400000,36,43,1019,3.9,288,26,Clouds,scattered clouds
1727064000000,36,50,1011,3.3,255,46,Clouds,scattered clouds
1727067600000,36,47,1007,2.1,317,28,Clouds,scattered clouds
1727071200000,36,50,1011,3.2,338,32,Clouds,scattered clouds
1727074800000,36,46,1010,4.7,110,31,Clouds,scattered clouds
1727078400000,36,46,1009,4.9,138,47,Clouds,scattered clouds
1727082000000,36,44,1012,4.8,232,25,Clouds,scattered clouds
1727085600000,36,49,1008,5.6,173,27,Clouds,scattered clouds
1727089200000,36,49,1012,5.8,127,31,Clouds,scattered clouds
1727092800000,36,47,1010,4.9,22,41,Clouds,scattered clouds
1727096400000,36,48,1012,5,38,50,Clouds,scattered clouds
1727100000000,35.1,52,1017,5.1,148,39,Clouds,scattered clouds
1727103600000,34.2,42,1009,5.3,105,39,Clouds,scattered clouds
1727107200000,35.1,48,1014,6,162,34,Clouds,scattered clouds
1727110800000,32.5,53,1008,5,8,44,Clouds,scattered clouds
1727114400000,33.3,46,1010,5.1,158,42,Clouds,scattered clouds
1727118000000,34,49,1011,4.3,253,35,Clouds,scattered clouds
1727121600000,32.2,45,1019,3.1,272,44,Clouds,scattered clouds
1727125200000,35.3,44,1019,4.3,288,27,Clouds,scattered clouds
1727128800000,35,44,1013,2,81,27,Clouds,scattered clouds
1727132400000,36,44,1014,2.6,153,47,Clouds,scattered clouds
1727136000000,36,50,1011,2.8,338,32,Clouds,scattered clouds
1727139600000,36,46,1010,4.3,110,31,Clouds,scattered clouds
1727143200000,36,50,1014,4.6,338,37,Clouds,scattered clouds
1727146800000,36,48,1010,5.3,168,50,Clouds,scattered clouds
1727150400000,36,46,1011,4.7,253,33,Clouds,scattered clouds
1727154000000,36,42,1013,5.6,152,41,Clouds,scattered clouds
1727157600000,36,47,1010,4.8,22,41,Clouds,scattered clouds
1727161200000,36,50,1011,6.2,255,46,Clouds,scattered clouds
1727164800000,36,47,1007,4.7,317,28,Clouds,scattered clouds
1727168400000,36,43,1017,5.1,71,46,Clouds,scattered clouds
1727172000000,36,43,1008,4.9,228,45,Clouds,scattered clouds
1727175600000,36,46,1009,5.8,138,47,Clouds,scattered clouds
1727179200000,36,47,1013,4.9,298,26,Clouds,scattered clouds
1727182800000,36,49,1008,5.2,173,27,Clouds,scattered clouds
1727186400000,36,49,1012,4.8,127,31,Clouds,scattered clouds
1727190000000,33.3,49,1013,4.2,147,39,Clouds,scattered clouds
1727193600000,35,49,1012,2.8,38,51,Clouds,scattered clouds
1727197200000,34.6,45,1007,3.6,357,48,Clouds,scattered clouds
1727200800000,31.4,46,1009,2.5,105,41,Clouds,scattered clouds
1727204400000,31.3,53,1014,3.9,162,37,Clouds,scattered clouds
1727208000000,31.3,55,1014,4.2,338,41,Clouds,scattered clouds
1727211600000,33.2,46,1010,4.5,158,42,Clouds,scattered clouds
1727215200000,33.2,50,1011,4.4,253,36,Clouds,scattered clouds
1727218800000,34.8,46,1014,4,323,31,Clouds,scattered clouds
1727222400000,34.7,44,1019,6,288,27,Clouds,scattered clouds
1727226000000,36,50,1011,6.1,255,46,Clouds,scattered clouds
1727229600000,36,47,1007,4.6,317,28,Clouds,scattered clouds
1727233200000,36,50,1011,5.2,338,32,Clouds,scattered clouds
1727236800000,36,46,1010,6.2,110,31,Clouds,scattered clouds
1727240400000,36,50,1014,6,338,37,Clouds,scattered clouds
1727244000000,36,44,1012,5.3,232,25,Clouds,scattered clouds
1727247600000,36,49,1008,5.5,173,27,Clouds,scattered clouds
1727251200000,36,42,1013,5.1,152,41,Clouds,scattered clouds
1727254800000,36,47,1010,3.7,22,41,Clouds,scattered clouds
1727258400000,36,48,1012,3.2,38,50,Clouds,scattered clouds
1727262000000,36,49,1016,4,259,31,Clouds,scattered clouds
1727265600000,36,43,1017,2.4,71,46,Clouds,scattered clouds
1727269200000,35.8,42,1013,2,303,33,Clouds,scattered clouds
1727272800000,36,46,1009,3.8,138,47,Clouds,scattered clouds
1727276400000,33.4,51,1013,3.6,298,29,Clouds,scattered clouds
1727280000000,34.5,49,1012,4.4,267,43,Clouds,scattered clouds
1727283600000,31.6,54,1012,5,127,35,Clouds,scattered clouds
1727287200000,31.5,46,1014,4,206,31,Clouds,scattered clouds
1727290800000,31.7,53,1012,4.6,38,54,Clouds,scattered clouds
1727294400000,31.6,49,1007,6.1,357,50,Clouds,scattered clouds
1727298000000,33.3,48,1016,5.8,340,48,Clouds,scattered clouds
1727301600000,31.8,52,1014,6.3,162,37,Clouds,scattered clouds
1727305200000,34.1,52,1014,6.1,338,38,Clouds,scattered clouds
1727308800000,34.4,50,1010,6.2,168,52,Clouds,scattered clouds
1727312400000,36,46,1011,5.1,253,33,Clouds,scattered clouds
1727316000000,36,42,1013,5.4,152,41,Clouds,scattered clouds
1727319600000,36,47,1010,4,22,41,Clouds,scattered clouds
1727323200000,36,50,1011,4.9,255,46,Clouds,scattered clouds
1727326800000,36,47,1007,2.9,317,28,Clouds,scattered clouds
1727330400000,36,50,1011,3,338,32,Clouds,scattered clouds
1727334000000,36,43,1008,2.2,228,45,Clouds,scattered clouds
1727337600000,36,46,1009,3.4,138,47,Clouds,scattered clouds
1727341200000,36,44,1012,3.3,232,25,Clouds,scattered clouds
1727344800000,36,49,1008,4.3,173,27,Clouds,scattered clouds
1727348400000,36,49,1012,4.7,127,31,Clouds,scattered clouds
1727352000000,36,46,1013,4.9,147,36,Clouds,scattered clouds
1727355600000,36,48,1012,4.4,38,50,Clouds,scattered clouds
1727359200000,35.6,44,1007,5.9,357,47,Clouds,scattered clouds
1727362800000,33.6,46,1017,5,71,48,Clouds,scattered clouds
1727366400000,32.1,47,1013,4.8,303,36,Clouds,scattered clouds
1727370000000,30.9,53,1013,5,229,37,Clouds,scattered clouds
1727373600000,30.5,54,1013,5.4,298,31,Clouds,scattered clouds
1727377200000,31.7,50,1019,6.1,254,46,Clouds,scattered clouds
1727380800000,32.6,53,1012,5.6,127,34,Clouds,scattered clouds
1727384400000,32.7,45,1014,3.9,206,30,Clouds,scattered clouds
1727388000000,31.1,46,1012,4.3,256,29,Clouds,scattered clouds
1727391600000,32.1,48,1007,4.8,357,50,Clouds,scattered clouds
1727395200000,33.2,48,1016,3.9,340,48,Clouds,scattered clouds
1727398800000,36,51,1014,3.4,93,52,Clouds,scattered clouds
1727402400000,35.2,50,1014,3.3,338,37,Clouds,scattered clouds
1727406000000,36,44,1012,2.9,232,25,Clouds,scattered clouds
1727409600000,36,49,1008,3.9,173,27,Clouds,scattered clouds
1727413200000,36,42,1013,4.3,152,41,Clouds,scattered clouds
1727416800000,36,47,1010,3.7,22,41,Clouds,scattered clouds
1727420400000,36,50,1011,5.4,255,46,Clouds,scattered clouds
1727424000000,36,49,1016,5.7,259,31,Clouds,scattered clouds
1727427600000,36,43,1017,4.8,71,46,Clouds,scattered clouds
1727431200000,36,43,1008,4.9,228,45,Clouds,scattered clouds
1727434800000,36,46,1009,6.1,138,47,Clouds,scattered clouds
1727438400000,35.4,48,1013,5.5,298,27,Clouds,scattered clouds
1727442000000,35,48,1012,5.7,267,42,Clouds,scattered clouds
1727445600000,34,51,1012,5.8,127,33,Clouds,scattered clouds
1727449200000,33.1,45,1014,4.2,206,30,Clouds,scattered clouds
1727452800000,32,53,1012,4.2,38,53,Clouds,scattered clouds
1727456400000,30.2,50,1007,5.1,357,52,Clouds,scattered clouds
1727460000000,30.8,48,1016,4.4,26,36,Clouds,scattered clouds
1727463600000,30.5,49,1013,2.9,303,38,Clouds,scattered clouds
1727467200000,31.3,51,1012,2.2,262,53,Clouds,scattered clouds
1727470800000,30.7,54,1013,2.5,298,31,Clouds,scattered clouds
1727474400000,30.4,52,1019,3.7,254,47,Clouds,scattered clouds
1727478000000,32.2,53,1008,3.7,235,52,Clouds,scattered clouds
1727481600000,31.3,47,1014,3,206,32,Clouds,scattered clouds
1727485200000,34.8,42,1012,4.2,256,25,Clouds,scattered clouds
1727488800000,36,46,1017,5.5,11,42,Clouds,scattered clouds
1727492400000,34.5,47,1016,5.3,340,47,Clouds,scattered clouds
1727496000000,36,49,1012,5.8,155,32,Clouds,scattered clouds
1727499600000,36,50,1010,5.4,42,48,Clouds,scattered clouds
1727503200000,36,44,1012,5.6,232,25,Clouds,scattered clouds
1727506800000,36,49,1008,6.1,173,27,Clouds,scattered clouds
1727510400000,36,42,1013,5.9,152,41,Clouds,scattered clouds
1727514000000,36,46,1013,5.6,147,36,Clouds,scattered clouds
1727517600000,36,48,1012,4.5,38,50,Clouds,scattered clouds
1727521200000,36,49,1016,5.5,259,31,Clouds,scattered clouds
1727524800000,36,43,1017,4,71,46,Clouds,scattered clouds
1727528400000,35,43,1013,3.3,303,34,Clouds,scattered clouds
1727532000000,32.2,52,1013,2.9,229,36,Clouds,scattered clouds
1727535600000,32.1,52,1013,3,298,30,Clouds,scattered clouds
1727539200000,31.4,51,1019,3.2,254,46,Clouds,scattered clouds
1727542800000,31.5,54,1012,3.5,127,35,Clouds,scattered clouds
1727546400000,31.1,47,1014,2.6,206,32,Clouds,scattered clouds
1727550000000,29.5,49,1015,4,188,49,Clouds,scattered clouds
1727553600000,30.7,50,1007,5.1,357,51,Clouds,scattered clouds
1727557200000,29.5,53,1016,5,340,52,Clouds,scattered clouds
1727560800000,29.2,50,1013,4.4,303,39,Clouds,scattered clouds
1727564400000,31.6,51,1012,4.4,262,52,Clouds,scattered clouds
1727568000000,30.6,47,1010,4.7,95,42,Clouds,scattered clouds
1727571600000,31.6,50,1019,6.2,254,46,Clouds,scattered clouds
1727575200000,34,50,1008,5.8,235,50,Clouds,scattered clouds
1727578800000,35.9,52,1019,4.9,280,43,Clouds,scattered clouds
1727582400000,36,40,1012,5.1,256,24,Clouds,scattered clouds
1727586000000,35.7,44,1014,4.4,303,40,Clouds,scattered clouds
1727589600000,36,47,1009,5.5,79,30,Clouds,scattered clouds
1727593200000,36,49,1012,4.9,155,32,Clouds,scattered clouds
1727596800000,36,50,1010,3.9,42,48,Clouds,scattered clouds
1727600400000,36,44,1012,3.5,232,25,Clouds,scattered clouds
1727604000000,36,47,1012,3.2,267,41,Clouds,scattered clouds
1727607600000,36,49,1012,3.1,127,31,Clouds,scattered clouds
1727611200000,33.6,49,1013,3.4,147,39,Clouds,scattered clouds
1727614800000,35.1,49,1012,3,38,50,Clouds,scattered clouds
1727618400000,32.9,47,1007,4.7,357,49,Clouds,scattered clouds
1727622000000,32.4,47,1016,4.8,26,35,Clouds,scattered clouds
1727625600000,30.2,49,1013,4.1,303,38,Clouds,scattered clouds
1727629200000,29.8,53,1012,4.2,262,54,Clouds,scattered clouds
1727632800000,27.7,57,1013,5.3,298,34,Clouds,scattered clouds
1727636400000,29.5,53,1019,6.2,254,48,Clouds,scattered clouds
1727640000000,27.2,61,1012,5.7,147,56,Clouds,scattered clouds
1727643600000,28,51,1014,4.6,206,35,Clouds,scattered clouds
1727647200000,28.7,49,1012,5.2,256,31,Clouds,scattered clouds
1727650800000,29.7,51,1007,5.9,357,52,Clouds,scattered clouds
1727654400000,29.5,53,1016,5.3,340,52,Clouds,scattered clouds
1727658000000,30,56,1012,5.2,155,38,Clouds,scattered clouds
1727661600000,30.4,52,1012,3.4,262,54,Clouds,scattered clouds
1727665200000,31.4,46,1010,3,95,41,Clouds,scattered clouds
1727668800000,33.6,46,1012,3.7,245,28,Clouds,scattered clouds
1727672400000,35.1,49,1008,3.2,235,49,Clouds,scattered clouds
1727676000000,34.6,48,1007,3.2,55,30,Clouds,scattered clouds
1727679600000,33.4,45,1018,2.2,29,46,Clouds,scattered clouds
1727683200000,33.4,47,1014,3,303,42,Clouds,scattered clouds
1727686800000,33.3,50,1009,4.9,79,33,Clouds,scattered clouds
1727690400000,34.5,51,1012,5.1,155,34,Clouds,scattered clouds
1727694000000,31.7,50,1009,5.8,38,34,Clouds,scattered clouds
1727697600000,31.8,53,1011,5,337,41,Clouds,scattered clouds
1727701200000,31.5,52,1012,5.6,267,46,Clouds,scattered clouds
1727704800000,28.3,58,1012,6,127,38,Clouds,scattered clouds
1727708400000,29.7,49,1014,4.6,206,33,Clouds,scattered clouds
1727712000000,27,52,1015,5.5,188,51,Clouds,scattered clouds
1727715600000,25.7,56,1007,6.1,357,56,Clouds,scattered clouds
1727719200000,24.5,59,1016,5.5,340,57,Clouds,scattered clouds
1727722800000,24.9,56,1013,4.2,303,43,Clouds,scattered clouds
1727726400000,25.4,58,1012,3.7,262,58,Clouds,scattered clouds
1727730000000,23.1,60,1011,4.9,39,43,Clouds,scattered clouds
1727733600000,24.1,59,1019,4.5,254,53,Clouds,scattered clouds
1727737200000,24.6,62,1008,3.6,235,59,Clouds,scattered clouds
1727740800000,25.6,54,1014,1.9,206,37,Clouds,scattered clouds
1727744400000,26.3,52,1012,2.6,256,33,Clouds,scattered clouds
1727748000000,27.1,54,1014,2.6,303,48,Clouds,scattered clouds
1727751600000,28.3,54,1016,4,340,53,Clouds,scattered clouds
1727755200000,28.9,58,1012,4.7,155,39,Clouds,scattered clouds
1727758800000,30.3,57,1010,4.6,42,54,Clouds,scattered clouds
1727762400000,29.9,48,1010,4.1,95,43,Clouds,scattered clouds
1727766000000,29.2,50,1015,5.7,310,47,Clouds,scattered clouds
1727769600000,30.2,54,1014,6.3,110,55,Clouds,scattered clouds
1727773200000,27.9,56,1007,6,55,36,Clouds,scattered clouds
1727776800000,29.9,49,1018,4.5,29,50,Clouds,scattered clouds
1727780400000,29.4,52,1014,4.9,303,46,Clouds,scattered clouds
1727784000000,26.7,52,1018,4.5,118,46,Clouds,scattered clouds
1727787600000,26.7,53,1013,5.4,299,40,Clouds,scattered clouds
1727791200000,23.2,60,1009,5.8,38,42,Clouds,scattered clouds
1727794800000,23.3,63,1011,4.4,337,49,Clouds,scattered clouds
1727798400000,21.3,58,1009,4,118,36,Clouds,scattered clouds
1727802000000,20.8,69,1012,3.9,147,62,Clouds,scattered clouds
1727805600000,18.5,62,1014,2.3,206,44,Clouds,scattered clouds
1727809200000,19.7,60,1012,2.6,256,40,Clouds,scattered clouds
1727812800000,19.1,64,1007,3.5,357,63,Clouds,scattered clouds
1727816400000,19.1,65,1016,3.6,340,62,Clouds,scattered clouds
1727820000000,18.8,62,1014,4.5,284,57,Clouds,scattered clouds
1727823600000,17.8,68,1012,3.4,262,66,Clouds,scattered clouds
1727827200000,19.4,60,1010,3.8,95,53,Clouds,scattered clouds
1727830800000,20.4,64,1019,5.7,254,57,Clouds,scattered clouds
1727834400000,22.1,65,1008,5.5,235,62,Clouds,scattered clouds
1727838000000,23.1,62,1007,5.9,55,41,Clouds,scattered clouds
1727841600000,22.6,56,1012,5.3,256,37,Clouds,scattered clouds
1727845200000,24.5,57,1014,4.9,303,50,Clouds,scattered clouds
1727848800000,23.4,62,1009,6.2,79,42,Clouds,scattered clouds
1727852400000,22.9,65,1012,5.9,155,45,Clouds,scattered clouds
1727856000000,22.8,60,1009,6.1,38,43,Clouds,scattered clouds
1727859600000,21.9,65,1011,4.7,337,50,Clouds,scattered clouds
1727863200000,21.3,60,1015,5,310,55,Clouds,scattered clouds
1727866800000,21.8,64,1014,5,110,63,Clouds,scattered clouds
1727870400000,21.5,63,1007,4.2,55,43,Clouds,scattered clouds
1727874000000,20.1,69,1017,3.2,107,67,Clouds,scattered clouds
1727877600000,17.1,67,1017,3.6,72,48,Clouds,scattered clouds
1727881200000,15.5,65,1018,2.1,118,57,Clouds,scattered clouds
1727884800000,15.2,67,1013,3.6,299,50,Clouds,scattered clouds
1727888400000,15.1,69,1017,3.2,316,67,Clouds,scattered clouds
1727892000000,11.7,69,1014,4.3,9,67,Clouds,scattered clouds
1727895600000,12.1,69,1009,4.5,118,44,Clouds,scattered clouds
1727899200000,12.5,75,1010,5.8,87,61,Clouds,scattered clouds
1727902800000,10.3,72,1014,4.3,206,52,Clouds,scattered clouds
1727906400000,13,68,1012,5.2,256,46,Clouds,scattered clouds
1727910000000,12.2,80,1013,5.3,87,63,Clouds,scattered clouds
1727913600000,13.4,72,1016,5.8,340,67,Clouds,scattered clouds
1727917200000,12.8,77,1012,6,155,54,Clouds,scattered clouds
1727920800000,14.1,72,1012,4.4,262,69,Clouds,scattered clouds
1727924400000,13.4,67,1010,4.3,95,58,Clouds,scattered clouds
1727928000000,13.8,69,1015,5.3,310,62,Clouds,scattered clouds
1727931600000,14.9,73,1008,4.7,235,69,Clouds,scattered clouds
1727935200000,15.3,71,1007,4.5,55,48,Clouds,scattered clouds
1727938800000,15.7,66,1018,2.5,29,63,Clouds,scattered clouds
1727942400000,15.4,68,1014,2.4,303,59,Clouds,scattered clouds
1727946000000,14,67,1018,1.8,118,58,Clouds,scattered clouds
1727949600000,14.5,68,1013,3.2,299,51,Clouds,scattered clouds
1727953200000,13.2,72,1009,4.4,38,52,Clouds,scattered clouds
1727956800000,11,78,1011,3.8,337,61,Clouds,scattered clouds
1727960400000,9.7,74,1015,4.8,310,66,Clouds,scattered clouds
1727964000000,8.1,75,1013,5.2,141,61,Clouds,scattered clouds
1727967600000,7.6,76,1010,4.6,81,67,Clouds,scattered clouds
1727971200000,4.5,88,1017,5.3,107,82,Clouds,overcast clouds
1727974800000,5.8,80,1017,6.4,72,59,Clouds,scattered clouds
1727978400000,5.1,81,1012,5.4,168,65,Clouds,scattered clouds
1727982000000,1.5,90,1015,5.7,337,73,Snow,light snow showers
1727985600000,0.9,86,1017,4.8,316,80,Clouds,overcast clouds
1727989200000,3.2,89,1012,5.9,247,77,Clouds,overcast clouds
1727992800000,1.2,82,1009,4.9,118,55,Clouds,scattered clouds
1727996400000,3.5,86,1010,5.6,87,69,Clouds,scattered clouds
1728000000000,1.7,90,1009,3.6,216,75,Snow,light snow showers
1728003600000,2.7,82,1017,4.1,8,54,Clouds,scattered clouds
1728007200000,3.1,83,1014,3.5,153,78,Clouds,overcast clouds
1728010800000,4.3,78,1009,2.8,105,67,Clouds,scattered clouds
1728014400000,5.7,83,1014,3.3,162,62,Clouds,scattered clouds
1728018000000,5.4,86,1014,3.7,338,66,Clouds,scattered clouds
1728021600000,5.3,80,1010,3.9,158,69,Clouds,scattered clouds
1728025200000,5.1,83,1011,3.9,253,62,Clouds,scattered clouds
1728028800000,4.7,82,1014,3.6,323,60,Clouds,scattered clouds
1728032400000,6,79,1019,5.6,288,55,Clouds,scattered clouds
1728036000000,4.4,88,1011,5.8,255,76,Clouds,overcast clouds
1728039600000,3.7,86,1007,4.4,317,59,Clouds,scattered clouds
1728043200000,0.7,93,1011,5.2,338,66,Snow,light snow showers
1728046800000,-0.2,89,1010,6.2,110,66,Snow,light snow showers
1728050400000,-0.2,93,1014,6.1,338,71,Snow,light snow showers
1728054000000,-3.7,91,1012,5.5,232,63,Snow,light snow showers
1728057600000,-5.3,97,1008,5.8,173,65,Snow,light snow showers
1728061200000,-4.1,91,1013,5.5,152,79,Snow,light snow showers
1728064800000,-5.5,97,1010,4.1,22,80,Snow,light snow showers
1728068400000,-6.3,97,1012,3.7,38,89,Snow,light snow showers
1728072000000,-7.6,97,1016,4.6,259,69,Snow,light snow showers
1728075600000,-7.1,95,1017,3,71,87,Snow,light snow showers
1728079200000,-8.5,96,1013,2.2,303,75,Snow,light snow showers
1728082800000,-8.3,97,1009,3.2,138,88,Snow,light snow showers
1728086400000,-6.8,97,1013,3.1,298,66,Snow,light snow showers
1728090000000,-8.1,97,1012,3.9,267,82,Snow,light snow showers
1728093600000,-7.1,97,1012,4.6,127,69,Snow,light snow showers
1728097200000,-6.2,92,1014,3.6,206,68,Snow,light snow showers
1728100800000,-4.4,91,1017,5,8,61,Snow,light snow showers
1728104400000,-5.9,94,1014,5.1,153,87,Snow,light snow showers
1728108000000,-5.6,97,1011,5,338,70,Snow,light snow showers
1728111600000,-5.4,97,1014,6.2,162,73,Snow,light snow showers
1728115200000,-5,97,1014,6.1,338,75,Snow,light snow showers
1728118800000,-5.2,97,1010,6.4,168,89,Snow,light snow showers
1728122400000,-7.4,97,1011,5.3,253,74,Snow,light snow showers
1728126000000,-8.8,96,1013,5.7,152,84,Snow,light snow showers
