ts,temp,humidity,pressure,wind_speed,wind_deg,clouds,weather_main,weather_desc
1726650000000,18.8,67,1017,3.9,84,49,Clouds,scattered clouds
1726653600000,20.4,61,1017,2.4,343,57,Clouds,scattered clouds
1726657200000,18.8,69,1012,2.4,336,62,Clouds,scattered clouds
1726660800000,18.8,63,1013,2.6,294,39,Clouds,scattered clouds
1726664400000,18,68,1017,4.4,70,52,Clouds,scattered clouds
1726668000000,17.7,65,1012,3.7,63,61,Clouds,scattered clouds
1726671600000,17.5,71,1009,4.9,101,65,Clouds,scattered clouds
1726675200000,16.1,70,1010,4.2,15,58,Clouds,scattered clouds
1726678800000,16.8,66,1019,5.8,60,42,Clouds,scattered clouds
1726682400000,16.3,73,1011,5.6,129,71,Clouds,scattered clouds
1726686000000,15.3,68,1013,5.4,31,60,Clouds,scattered clouds
1726689600000,17,65,1019,6.4,233,56,Clouds,scattered clouds
1726693200000,17.2,73,1007,5.9,148,49,Clouds,scattered clouds
1726696800000,17.9,67,1014,6,338,60,Clouds,scattered clouds
1726700400000,18.5,66,1010,5.7,128,63,Clouds,scattered clouds
1726704000000,21,63,1015,5.1,25,53,Clouds,scattered clouds
1726707600000,20.4,60,1014,5.2,15,61,Clouds,scattered clouds
1726711200000,23.2,62,1007,4,306,48,Clouds,scattered clouds
1726714800000,23,66,1018,4.2,15,49,Clouds,scattered clouds
1726718400000,26,54,1017,2.9,343,52,Clouds,scattered clouds
1726722000000,27.9,56,1018,3.1,91,39,Clouds,scattered clouds
1726725600000,27.4,52,1013,2.2,294,31,Clouds,scattered clouds
1726729200000,29.2,55,1017,4,70,41,Clouds,scattered clouds
1726732800000,30,49,1011,3.3,48,33,Clouds,scattered clouds
1726736400000,29.9,57,1009,4.5,101,53,Clouds,scattered clouds
1726740000000,28.8,50,1013,4.5,354,30,Clouds,scattered clouds
1726743600000,28.4,54,1010,4.6,305,47,Clouds,scattered clouds
1726747200000,29.9,57,1011,5.4,129,57,Clouds,scattered clouds
1726750800000,27.4,53,1017,4.8,343,50,Clouds,scattered clouds
1726754400000,28,58,1012,5.3,336,53,Clouds,scattered clouds
1726758000000,26.2,63,1007,5.9,148,41,Clouds,scattered clouds
1726761600000,27.1,57,1017,6.3,70,43,Clouds,scattered clouds
1726765200000,27.3,54,1012,5.1,63,52,Clouds,scattered clouds
1726768800000,24.9,54,1018,5.1,237,42,Clouds,scattered clouds
1726772400000,24.9,60,1010,4.3,15,50,Clouds,scattered clouds
1726776000000,27.7,52,1015,4.1,305,39,Clouds,scattered clouds
1726779600000,26.7,60,1013,4.9,157,49,Clouds,scattered clouds
1726783200000,27.3,54,1013,3.8,31,48,Clouds,scattered clouds
1726786800000,27.8,53,1019,4.2,233,45,Clouds,scattered clouds
1726790400000,30.8,57,1007,3.3,148,36,Clouds,scattered clouds
1726794000000,32.2,55,1009,2.4,257,34,Clouds,scattered clouds
1726797600000,34.2,47,1015,3.1,178,30,Clouds,scattered clouds
1726801200000,33.2,48,1015,3.8,25,41,Clouds,scattered clouds
1726804800000,35.4,42,1014,4.6,15,46,Clouds,scattered clouds
1726808400000,35.7,45,1010,4.3,305,40,Clouds,scattered clouds
1726812000000,36,47,1017,5.3,84,33,Clouds,scattered clouds
1726815600000,36,42,1017,4.6,343,42,Clouds,scattered clouds
1726819200000,36,48,1012,5.2,336,45,Clouds,scattered clouds
1726822800000,36,42,1013,5,294,23,Clouds,scattered clouds
1726826400000,36,47,1017,6.4,70,34,Clouds,scattered clouds
1726830000000,36,50,1014,6,210,28,Clouds,scattered clouds
1726833600000,36,49,1009,5.8,101,47,Clouds,scattered clouds
1726837200000,36,47,1010,4.6,15,39,Clouds,scattered clouds
1726840800000,35.5,45,1010,4.7,305,40,Clouds,scattered clouds
1726844400000,34,52,1011,4.9,129,54,Clouds,scattered clouds
1726848000000,34.1,46,1013,4.2,31,42,Clouds,scattered clouds
1726851600000,35.1,50,1012,3.6,336,46,Clouds,scattered clouds
1726855200000,33.4,54,1007,3.7,148,34,Clouds,scattered clouds
1726858800000,33.9,48,1014,3.4,338,44,Clouds,scattered clouds
1726862400000,33.9,46,1012,2.5,63,46,Clouds,scattered clouds
1726866000000,34.1,50,1018,4,344,38,Clouds,scattered clouds
1726869600000,35.4,48,1015,3.3,201,47,Clouds,scattered clouds
1726873200000,36,42,1015,3.6,305,31,Clouds,scattered clouds
1726876800000,36,49,1013,5.2,157,40,Clouds,scattered clouds
1726880400000,36,44,1013,4.9,31,40,Clouds,scattered clouds
1726884000000,36,42,1009,4.5,26,38,Clouds,scattered clouds
1726887600000,36,45,1017,5.8,208,36,Clouds,scattered clouds
1726891200000,36,51,1009,5.2,257,30,Clouds,scattered clouds
1726894800000,36,45,1015,5.5,178,29,Clouds,scattered clouds
1726898400000,36,44,1010,4.9,340,35,Clouds,scattered clouds
1726902000000,36,42,1013,5.4,354,23,Clouds,scattered clouds
1726905600000,36,45,1010,5,305,39,Clouds,scattered clouds
1726909200000,36,50,1011,5.1,129,52,Clouds,scattered clouds
1726912800000,36,42,1017,4,343,42,Clouds,scattered clouds
1726916400000,36,48,1012,4,336,45,Clouds,scattered clouds
1726920000000,36,47,1015,3.9,34,32,Clouds,scattered clouds
1726923600000,36,47,1017,4,70,34,Clouds,scattered clouds
1726927200000,36,43,1012,2.4,63,44,Clouds,scattered clouds
1726930800000,35.2,50,1009,3.3,101,48,Clouds,scattered clouds
1726934400000,36,47,1010,2.7,15,39,Clouds,scattered clouds
1726938000000,35,43,1015,3.2,305,32,Clouds,scattered clouds
1726941600000,33.6,53,1011,4.5,129,54,Clouds,scattered clouds
1726945200000,35.2,45,1013,4.6,31,41,Clouds,scattered clouds
1726948800000,34.1,45,1019,5.8,233,39,Clouds,scattered clouds
1726952400000,35.3,52,1007,5.6,148,32,Clouds,scattered clouds
1726956000000,35.5,51,1009,5.1,257,31,Clouds,scattered clouds
1726959600000,36,45,1015,5.4,178,29,Clouds,scattered clouds
1726963200000,36,47,1018,6.2,344,36,Clouds,scattered clouds
1726966800000,36,47,1015,5,201,46,Clouds,scattered clouds
1726970400000,36,42,1015,4.7,305,31,Clouds,scattered clouds
1726974000000,36,47,1009,4.8,259,39,Clouds,scattered clouds
1726977600000,36,49,1016,5.7,296,49,Clouds,scattered clouds
1726981200000,36,42,1009,3.8,26,38,Clouds,scattered clouds
1726984800000,36,45,1017,4.5,208,36,Clouds,scattered clouds
1726988400000,36,40,1013,4.4,7,41,Clouds,scattered clouds
1726992000000,36,50,1012,3.9,344,43,Clouds,scattered clouds
1726995600000,36,44,1010,2,340,35,Clouds,scattered clouds
1726999200000,36,48,1015,3.2,333,36,Clouds,scattered clouds
1727002800000,36,43,1010,3.5,320,39,Clouds,scattered clouds
1727006400000,36,48,1012,2.9,258,44,Clouds,scattered clouds
1727010000000,36,41,1016,3.8,73,38,Clouds,scattered clouds
1727013600000,36,40,1017,4.3,252,25,Clouds,scattered clouds
1727017200000,34.8,51,1013,5.5,325,47,Clouds,scattered clouds
1727020800000,35,48,1009,5.6,308,36,Clouds,scattered clouds
1727024400000,34.5,52,1013,6.1,247,35,Clouds,scattered clouds
1727028000000,34.4,50,1019,5.1,0,37,Clouds,scattered clouds
1727031600000,32.7,46,1012,5.6,347,35,Clouds,scattered clouds
1727035200000,32.7,51,1014,6.1,213,37,Clouds,scattered clouds
1727038800000,35.2,42,1013,5.4,343,22,Clouds,scattered clouds
1727042400000,34.3,47,1007,5.5,261,31,Clouds,scattered clouds
1727046000000,36,50,1016,5.7,136,39,Clouds,scattered clouds
1727049600000,36,44,1014,4.6,41,46,Clouds,scattered clouds
1727053200000,36,44,1012,3.8,159,45,Clouds,scattered clouds
1727056800000,36,45,1015,4.2,340,37,Clouds,scattered clouds
1727060400000,36,48,1019,2.6,0,35,Clouds,scattered clouds
1727064000000,36,41,1008,1.9,315,24,Clouds,scattered clouds
1727067600000,36,45,1019,3.4,352,34,Clouds,scattered clouds
1727071200000,36,46,1012,3.8,347,38,Clouds,scattered clouds
1727074800000,36,43,1017,4.4,257,38,Clouds,scattered clouds
1727078400000,36,48,1009,5.1,0,35,Clouds,scattered clouds
1727082000000,36,49,1012,4.4,287,49,Clouds,scattered clouds
1727085600000,36,46,1010,5.4,253,28,Clouds,scattered clouds
1727089200000,36,42,1011,5,48,27,Clouds,scattered clouds
1727092800000,36,40,1012,6,4,25,Clouds,scattered clouds
1727096400000,36,42,1014,6,15,46,Clouds,scattered clouds
1727100000000,35.9,49,1013,5.4,122,27,Clouds,scattered clouds
1727103600000,36,48,1012,4.4,258,44,Clouds,scattered clouds
1727107200000,34.4,47,1007,5.7,261,31,Clouds,scattered clouds
1727110800000,33.2,43,1017,4.6,252,28,Clouds,scattered clouds
1727114400000,32.1,55,1013,5.3,325,49,Clouds,scattered clouds
1727118000000,33.3,47,1012,4.2,159,47,Clouds,scattered clouds
1727121600000,33.9,53,1013,4.6,247,35,Clouds,scattered clouds
1727125200000,32.8,52,1019,3,0,38,Clouds,scattered clouds
1727128800000,34.5,52,1017,3.3,305,46,Clouds,scattered clouds
1727132400000,35.4,48,1014,3.2,213,35,Clouds,scattered clouds
1727136000000,36,46,1012,3.4,347,38,Clouds,scattered clouds
1727139600000,36,43,1017,4,257,38,Clouds,scattered clouds
1727143200000,36,50,1016,4.9,136,39,Clouds,scattered clouds
1727146800000,36,44,1014,4.6,41,46,Clouds,scattered clouds
1727150400000,36,44,1012,4.6,159,45,Clouds,scattered clouds
1727154000000,36,45,1010,5.5,128,46,Clouds,scattered clouds
1727157600000,36,40,1012,5.9,4,25,Clouds,scattered clouds
1727161200000,36,41,1008,4.8,315,24,Clouds,scattered clouds
1727164800000,36,45,1019,5.9,352,34,Clouds,scattered clouds
1727168400000,36,51,1018,5.8,15,37,Clouds,scattered clouds
1727172000000,36,42,1014,6.1,274,23,Clouds,scattered clouds
1727175600000,36,48,1009,6,0,35,Clouds,scattered clouds
1727179200000,36,42,1013,4.5,294,23,Clouds,scattered clouds
1727182800000,36,46,1010,5,253,28,Clouds,scattered clouds
1727186400000,36,42,1011,4,48,27,Clouds,scattered clouds
1727190000000,34.8,46,1015,4,25,40,Clouds,scattered clouds
1727193600000,35.1,43,1014,3.9,15,46,Clouds,scattered clouds
1727197200000,32.8,49,1010,2.7,305,42,Clouds,scattered clouds
1727200800000,33.6,50,1012,1.7,258,47,Clouds,scattered clouds
1727204400000,33.2,49,1007,3.5,261,32,Clouds,scattered clouds
1727208000000,33.5,53,1016,4.5,136,41,Clouds,scattered clouds
1727211600000,34.7,52,1013,4.6,325,47,Clouds,scattered clouds
1727215200000,34,46,1012,4.3,159,47,Clouds,scattered clouds
1727218800000,36,45,1015,5.5,340,37,Clouds,scattered clouds
1727222400000,36,48,1019,4.7,0,35,Clouds,scattered clouds
1727226000000,36,41,1008,4.6,315,24,Clouds,scattered clouds
1727229600000,36,45,1019,5.9,352,34,Clouds,scattered clouds
1727233200000,36,46,1012,5.9,347,38,Clouds,scattered clouds
1727236800000,36,43,1017,5.9,257,38,Clouds,scattered clouds
1727240400000,36,50,1016,6.3,136,39,Clouds,scattered clouds
1727244000000,36,49,1012,4.8,287,49,Clouds,scattered clouds
1727247600000,36,46,1010,5.3,253,28,Clouds,scattered clouds
1727251200000,36,45,1010,5,128,46,Clouds,scattered clouds
1727254800000,36,40,1012,4.8,4,25,Clouds,scattered clouds
1727258400000,36,42,1014,4.3,15,46,Clouds,scattered clouds
1727262000000,36,47,1007,3,306,35,Clouds,scattered clouds
1727265600000,36,51,1018,3.1,15,37,Clouds,scattered clouds
1727269200000,36,42,1017,2.2,343,42,Clouds,scattered clouds
1727272800000,36,48,1009,4,0,35,Clouds,scattered clouds
1727276400000,34.8,44,1013,3.2,294,24,Clouds,scattered clouds
1727280000000,32.5,48,1009,3.5,309,31,Clouds,scattered clouds
1727283600000,33.6,45,1011,4.3,48,29,Clouds,scattered clouds
1727287200000,33.4,52,1009,5.3,101,50,Clouds,scattered clouds
1727290800000,31.3,47,1014,5.7,15,50,Clouds,scattered clouds
1727294400000,32.8,49,1010,5.2,305,42,Clouds,scattered clouds
1727298000000,31.5,55,1011,5.8,129,56,Clouds,scattered clouds
1727301600000,33.9,48,1007,5.9,261,31,Clouds,scattered clouds
1727305200000,35.5,51,1016,6.4,136,40,Clouds,scattered clouds
1727308800000,35.1,45,1014,5.5,41,46,Clouds,scattered clouds
1727312400000,36,44,1012,5,159,45,Clouds,scattered clouds
1727316000000,36,45,1010,5.3,128,46,Clouds,scattered clouds
1727319600000,36,40,1012,5.2,4,25,Clouds,scattered clouds
1727323200000,36,41,1008,3.5,315,24,Clouds,scattered clouds
1727326800000,36,45,1019,4.1,352,34,Clouds,scattered clouds
1727330400000,36,46,1012,3.6,347,38,Clouds,scattered clouds
1727334000000,36,42,1014,3.4,274,23,Clouds,scattered clouds
1727337600000,36,48,1009,3.5,0,35,Clouds,scattered clouds
1727341200000,36,49,1012,2.9,287,49,Clouds,scattered clouds
1727344800000,36,46,1010,4.1,253,28,Clouds,scattered clouds
1727348400000,36,42,1011,3.9,48,27,Clouds,scattered clouds
1727352000000,36,45,1015,4.7,25,39,Clouds,scattered clouds
1727355600000,36,42,1014,5.4,15,46,Clouds,scattered clouds
1727359200000,36,45,1010,5,305,39,Clouds,scattered clouds
1727362800000,33.8,54,1018,5.7,15,39,Clouds,scattered clouds
1727366400000,32.6,47,1017,4.9,343,45,Clouds,scattered clouds
1727370000000,31.1,53,1018,5.7,91,36,Clouds,scattered clouds
1727373600000,32.3,47,1013,5,294,26,Clouds,scattered clouds
1727377200000,32.2,51,1017,6.2,70,38,Clouds,scattered clouds
1727380800000,32.8,46,1011,4.8,48,30,Clouds,scattered clouds
1727384400000,30.7,56,1009,5.3,101,52,Clouds,scattered clouds
1727388000000,32.5,51,1010,3.9,15,43,Clouds,scattered clouds
1727391600000,33.2,48,1010,3.9,305,42,Clouds,scattered clouds
1727395200000,35.6,50,1011,3.9,129,52,Clouds,scattered clouds
1727398800000,35.8,48,1016,2.2,334,43,Clouds,scattered clouds
1727402400000,36,50,1016,3.6,136,39,Clouds,scattered clouds
1727406000000,36,49,1012,2.5,287,49,Clouds,scattered clouds
1727409600000,36,46,1010,3.7,253,28,Clouds,scattered clouds
1727413200000,36,45,1010,4.3,128,46,Clouds,scattered clouds
1727416800000,36,40,1012,4.9,4,25,Clouds,scattered clouds
1727420400000,36,41,1008,4,315,24,Clouds,scattered clouds
1727424000000,36,47,1007,4.7,306,35,Clouds,scattered clouds
1727427600000,36,51,1018,5.5,15,37,Clouds,scattered clouds
1727431200000,36,42,1014,6.1,274,23,Clouds,scattered clouds
1727434800000,36,48,1009,6.2,0,35,Clouds,scattered clouds
1727438400000,36,42,1013,5.1,294,23,Clouds,scattered clouds
1727442000000,36,44,1009,4.8,309,27,Clouds,scattered clouds
1727445600000,34.5,44,1011,5,48,28,Clouds,scattered clouds
1727449200000,32.9,53,1009,5.6,101,50,Clouds,scattered clouds
1727452800000,32.2,46,1014,5.3,15,49,Clouds,scattered clouds
1727456400000,32.4,49,1010,4.3,305,43,Clouds,scattered clouds
1727460000000,31.6,52,1017,4.4,84,37,Clouds,scattered clouds
1727463600000,31.1,48,1017,3,343,47,Clouds,scattered clouds
1727467200000,30,56,1012,2.9,336,51,Clouds,scattered clouds
1727470800000,31.8,47,1013,2.1,294,27,Clouds,scattered clouds
1727474400000,32.1,51,1017,3.8,70,38,Clouds,scattered clouds
1727478000000,32.7,47,1012,3.1,63,47,Clouds,scattered clouds
1727481600000,33.3,52,1009,4.4,101,50,Clouds,scattered clouds
1727485200000,35.6,47,1010,3.7,15,40,Clouds,scattered clouds
1727488800000,35,44,1019,5.4,60,24,Clouds,scattered clouds
1727492400000,36,50,1011,5.3,129,52,Clouds,scattered clouds
1727496000000,36,44,1013,5.2,31,40,Clouds,scattered clouds
1727499600000,36,43,1019,6.3,233,37,Clouds,scattered clouds
1727503200000,36,49,1012,5.2,287,49,Clouds,scattered clouds
1727506800000,36,46,1010,5.9,253,28,Clouds,scattered clouds
1727510400000,36,45,1010,5.9,128,46,Clouds,scattered clouds
1727514000000,36,45,1015,5.4,25,39,Clouds,scattered clouds
1727517600000,36,42,1014,5.6,15,46,Clouds,scattered clouds
1727521200000,36,47,1007,4.5,306,35,Clouds,scattered clouds
1727524800000,35.6,51,1018,4.7,15,37,Clouds,scattered clouds
1727528400000,33.5,45,1017,3.4,343,44,Clouds,scattered clouds
1727532000000,32.4,51,1018,3.7,91,35,Clouds,scattered clouds
1727535600000,32.3,47,1013,2.6,294,26,Clouds,scattered clouds
1727539200000,30,54,1017,3.4,70,40,Clouds,scattered clouds
1727542800000,30.4,49,1011,2.7,48,32,Clouds,scattered clouds
1727546400000,30.3,56,1009,4,101,53,Clouds,scattered clouds
1727550000000,27.8,52,1013,4,354,31,Clouds,scattered clouds
1727553600000,27.7,55,1010,4.2,305,47,Clouds,scattered clouds
1727557200000,29.7,57,1011,5,129,58,Clouds,scattered clouds
1727560800000,29,51,1017,4.5,343,49,Clouds,scattered clouds
1727564400000,31,54,1012,5.1,336,50,Clouds,scattered clouds
1727568000000,29.9,58,1007,5.8,148,37,Clouds,scattered clouds
1727571600000,32.5,51,1017,6.4,70,38,Clouds,scattered clouds
1727575200000,33.6,46,1012,5.2,63,46,Clouds,scattered clouds
1727578800000,35.1,42,1018,5.3,237,32,Clouds,scattered clouds
1727582400000,33.6,50,1010,4.6,15,42,Clouds,scattered clouds
1727586000000,35.1,43,1015,4.4,305,32,Clouds,scattered clouds
1727589600000,34.7,50,1013,5.3,157,42,Clouds,scattered clouds
1727593200000,35.8,44,1013,4.3,31,40,Clouds,scattered clouds
1727596800000,36,43,1019,4.8,233,37,Clouds,scattered clouds
1727600400000,34.9,50,1012,3.1,287,50,Clouds,scattered clouds
1727604000000,34.5,46,1009,2.3,309,29,Clouds,scattered clouds
1727607600000,35.1,43,1011,2.3,48,28,Clouds,scattered clouds
1727611200000,34.5,46,1015,3.2,25,40,Clouds,scattered clouds
1727614800000,31.8,47,1014,4.1,15,50,Clouds,scattered clouds
1727618400000,31.4,50,1010,3.9,305,44,Clouds,scattered clouds
1727622000000,30,54,1017,4.8,84,39,Clouds,scattered clouds
1727625600000,28.1,52,1017,4.2,343,50,Clouds,scattered clouds
1727629200000,29.2,57,1012,4.9,336,52,Clouds,scattered clouds
1727632800000,28.2,52,1013,4.9,294,30,Clouds,scattered clouds
1727636400000,26.5,58,1017,6.3,70,44,Clouds,scattered clouds
1727640000000,26.2,61,1014,6,210,38,Clouds,scattered clouds
1727643600000,27.5,59,1009,6,101,56,Clouds,scattered clouds
1727647200000,27.7,56,1010,4.8,15,47,Clouds,scattered clouds
1727650800000,29.2,53,1010,5,305,46,Clouds,scattered clouds
1727654400000,28.5,59,1011,5.2,129,59,Clouds,scattered clouds
1727658000000,29,52,1013,4.6,31,47,Clouds,scattered clouds
1727661600000,29.3,56,1012,4.1,336,52,Clouds,scattered clouds
1727665200000,32,56,1007,4.2,148,35,Clouds,scattered clouds
1727668800000,32.9,49,1014,4,338,45,Clouds,scattered clouds
1727672400000,34.2,45,1012,2.6,63,46,Clouds,scattered clouds
1727676000000,34.2,49,1018,3.4,344,38,Clouds,scattered clouds
1727679600000,33.8,50,1015,2.7,201,48,Clouds,scattered clouds
1727683200000,33.6,45,1015,3.1,305,33,Clouds,scattered clouds
1727686800000,34.8,50,1013,4.7,157,42,Clouds,scattered clouds
1727690400000,33.3,47,1013,4.5,31,43,Clouds,scattered clouds
1727694000000,31.9,47,1009,4.2,26,42,Clouds,scattered clouds
1727697600000,30.2,52,1017,5.6,208,41,Clouds,scattered clouds
1727701200000,30.4,51,1009,4.7,309,33,Clouds,scattered clouds
1727704800000,29.6,49,1011,5.2,48,33,Clouds,scattered clouds
1727708400000,26.8,60,1009,6,101,56,Clouds,scattered clouds
1727712000000,26.5,53,1013,5.5,354,32,Clouds,scattered clouds
1727715600000,27.1,56,1010,5.2,305,48,Clouds,scattered clouds
1727719200000,25.9,62,1011,5.5,129,61,Clouds,scattered clouds
1727722800000,24.1,57,1017,4.4,343,53,Clouds,scattered clouds
1727726400000,25.4,61,1012,4.4,336,55,Clouds,scattered clouds
1727730000000,24,61,1015,4.4,34,43,Clouds,scattered clouds
1727733600000,24.7,60,1017,4.6,70,45,Clouds,scattered clouds
1727737200000,24.8,57,1012,3,63,55,Clouds,scattered clouds
1727740800000,25.1,62,1009,3.3,101,58,Clouds,scattered clouds
1727744400000,26.3,58,1010,2.1,15,49,Clouds,scattered clouds
1727748000000,26.9,53,1015,2.7,305,39,Clouds,scattered clouds
1727751600000,28.7,59,1011,4,129,59,Clouds,scattered clouds
1727755200000,29.3,52,1013,4.1,31,46,Clouds,scattered clouds
1727758800000,28.9,51,1019,5.4,233,44,Clouds,scattered clouds
1727762400000,30.8,57,1007,5.3,148,36,Clouds,scattered clouds
1727766000000,30.6,57,1009,4.8,257,36,Clouds,scattered clouds
1727769600000,30.4,51,1015,5.3,178,34,Clouds,scattered clouds
1727773200000,29.6,55,1018,6.2,344,42,Clouds,scattered clouds
1727776800000,30.2,54,1015,5,201,52,Clouds,scattered clouds
1727780400000,27.7,52,1015,4.9,305,39,Clouds,scattered clouds
1727784000000,27.7,57,1009,5,259,47,Clouds,scattered clouds
1727787600000,24.8,62,1016,6,296,60,Clouds,scattered clouds
1727791200000,25.2,55,1009,4.2,26,49,Clouds,scattered clouds
1727794800000,24.6,59,1017,5,208,47,Clouds,scattered clouds
1727798400000,21.8,57,1013,4.9,7,54,Clouds,scattered clouds
1727802000000,21.7,67,1014,4.2,210,42,Clouds,scattered clouds
1727805600000,21.1,67,1009,3.7,101,62,Clouds,scattered clouds
1727809200000,20,66,1010,2.1,15,55,Clouds,scattered clouds
1727812800000,20.5,64,1010,2.6,305,54,Clouds,scattered clouds
1727816400000,18.9,70,1011,3.6,129,68,Clouds,scattered clouds
1727820000000,20.4,60,1011,2.9,135,43,Clouds,scattered clouds
1727823600000,18.8,69,1012,4.1,336,62,Clouds,scattered clouds
1727827200000,20.5,69,1007,5,148,46,Clouds,scattered clouds
1727830800000,20,66,1017,5.8,70,50,Clouds,scattered clouds
1727834400000,22.2,60,1012,4.9,63,57,Clouds,scattered clouds
1727838000000,23.5,62,1018,6.1,344,48,Clouds,scattered clouds
1727841600000,22.1,63,1010,4.9,15,53,Clouds,scattered clouds
1727845200000,22.6,58,1015,5,305,44,Clouds,scattered clouds
1727848800000,24.9,62,1013,6.1,157,51,Clouds,scattered clouds
1727852400000,23.8,58,1013,5.3,31,52,Clouds,scattered clouds
1727856000000,23.6,57,1009,4.5,26,50,Clouds,scattered clouds
1727859600000,22.4,62,1017,5.2,208,49,Clouds,scattered clouds
1727863200000,23.4,66,1009,4.1,257,43,Clouds,scattered clouds
1727866800000,22.5,61,1015,4,178,41,Clouds,scattered clouds
1727870400000,21.9,64,1018,4.3,344,50,Clouds,scattered clouds
1727874000000,18.2,69,1010,3.9,272,60,Clouds,scattered clouds
1727877600000,17.6,67,1010,3.5,215,53,Clouds,scattered clouds
1727881200000,15.2,72,1009,2.6,259,59,Clouds,scattered clouds
1727884800000,14.6,75,1016,4.3,296,70,Clouds,scattered clouds
1727888400000,15.5,71,1013,3.8,155,69,Clouds,scattered clouds
1727892000000,12.7,79,1016,5,54,56,Clouds,scattered clouds
1727895600000,11.1,70,1013,5.4,7,65,Clouds,scattered clouds
1727899200000,11.9,70,1010,5.8,3,45,Clouds,scattered clouds
1727902800000,12.1,78,1009,5.7,101,70,Clouds,scattered clouds
1727906400000,10.5,77,1010,4.8,15,64,Clouds,scattered clouds
1727910000000,11.5,78,1017,5.3,145,52,Clouds,scattered clouds
1727913600000,11.7,79,1011,5.8,129,75,Clouds,scattered clouds
1727917200000,11.5,73,1013,5.4,31,64,Clouds,scattered clouds
1727920800000,14.2,75,1012,5.2,336,66,Clouds,scattered clouds
1727924400000,14.6,76,1007,5.5,148,52,Clouds,scattered clouds
1727928000000,14.5,76,1009,4.5,257,51,Clouds,scattered clouds
1727931600000,15.6,68,1012,4.1,63,63,Clouds,scattered clouds
1727935200000,15.4,72,1018,4.7,344,56,Clouds,scattered clouds
1727938800000,15.1,72,1015,3.1,201,66,Clouds,scattered clouds
1727942400000,15.2,67,1015,2.5,305,51,Clouds,scattered clouds
1727946000000,15.8,72,1009,2.3,259,58,Clouds,scattered clouds
1727949600000,15.1,74,1016,3.9,296,69,Clouds,scattered clouds
1727953200000,12.4,70,1009,2.8,26,61,Clouds,scattered clouds
1727956800000,11,75,1017,4.3,208,60,Clouds,scattered clouds
1727960400000,10.5,81,1009,4,257,55,Clouds,scattered clouds
1727964000000,9.7,81,1012,5.5,344,69,Clouds,scattered clouds
1727967600000,8.1,78,1010,4.4,340,62,Clouds,scattered clouds
1727971200000,6.3,83,1010,6,272,71,Clouds,scattered clouds
1727974800000,6.4,81,1010,6.3,215,64,Clouds,scattered clouds
1727978400000,3.7,79,1008,4.8,121,66,Clouds,scattered clouds
1727982000000,4.1,80,1014,5.4,80,65,Clouds,scattered clouds
1727985600000,3.3,85,1013,5.4,155,81,Clouds,overcast clouds
1727989200000,3,90,1008,4.8,79,74,Rain,light rain
1727992800000,2.3,80,1013,5.8,7,73,Clouds,scattered clouds
1727996400000,3.9,80,1010,5.5,3,52,Clouds,scattered clouds
1728000000000,4,82,1012,4.2,226,54,Clouds,scattered clouds
1728003600000,4,81,1012,4,347,63,Clouds,scattered clouds
1728007200000,6.1,83,1014,4.1,213,63,Clouds,scattered clouds
1728010800000,4.7,85,1012,2,258,74,Clouds,scattered clouds
1728014400000,6.8,80,1007,3,261,57,Clouds,scattered clouds
1728018000000,5.5,87,1016,4,136,68,Clouds,scattered clouds
1728021600000,6.1,86,1013,4.1,325,74,Clouds,scattered clouds
1728025200000,5.6,80,1012,3.8,159,74,Clouds,scattered clouds
1728028800000,6.6,80,1015,5.1,340,65,Clouds,scattered clouds
1728032400000,7.1,83,1019,4.4,0,63,Clouds,scattered clouds
1728036000000,5.6,78,1008,4.4,315,53,Clouds,scattered clouds
1728039600000,3.3,84,1019,5.7,352,65,Clouds,scattered clouds
1728043200000,1.6,87,1012,5.8,347,71,Clouds,scattered clouds
1728046800000,2,84,1017,5.9,257,71,Clouds,scattered clouds
1728050400000,1,92,1016,6.4,136,73,Snow,light snow showers
1728054000000,-2.7,95,1012,5.1,287,86,Snow,light snow showers
1728057600000,-3,93,1010,5.6,253,66,Snow,light snow showers
1728061200000,-3.8,93,1010,5.4,128,84,Snow,light snow showers
1728064800000,-5.4,90,1012,5.3,4,65,Snow,light snow showers
1728068400000,-7.2,93,1014,4.8,15,87,Snow,light snow showers
1728072000000,-5.7,97,1007,3.6,306,75,Snow,light snow showers
1728075600000,-6.7,97,1018,3.7,15,73,Snow,light snow showers
1728079200000,-6.4,93,1017,2.4,343,83,Snow,light snow showers
1728082800000,-5.6,97,1009,3.4,0,75,Snow,light snow showers
1728086400000,-6.8,94,1013,2.7,294,64,Snow,light snow showers
1728090000000,-7,96,1009,2.9,309,68,Snow,light snow showers
1728093600000,-5.5,92,1011,3.8,48,67,Snow,light snow showers
1728097200000,-3.3,97,1009,4.9,101,85,Snow,light snow showers
1728100800000,-4.4,91,1012,4.9,347,71,Snow,light snow showers
1728104400000,-3.3,94,1014,5.8,213,72,Snow,light snow showers
1728108000000,-3.1,93,1012,5.7,347,76,Snow,light snow showers
1728111600000,-4.7,94,1007,5.9,261,68,Snow,light snow showers
1728115200000,-4.1,97,1016,6.4,136,77,Snow,light snow showers
1728118800000,-3.7,91,1014,5.7,41,84,Snow,light snow showers
1728122400000,-5.5,94,1012,5.2,159,85,Snow,light snow showers
1728126000000,-5.3,95,1010,5.6,128,86,Snow,light snow showers
