ts,temp,humidity,pressure,wind_speed,wind_deg,clouds,weather_main,weather_desc
1726653600000,15.5,75,1012,3.4,286,71,Clouds,scattered clouds
1726657200000,14,71,1012,2.1,116,59,Clouds,scattered clouds
1726660800000,12.3,76,1016,2.8,329,54,Clouds,scattered clouds
1726664400000,14.5,71,1016,2.9,114,59,Clouds,scattered clouds
1726668000000,12.6,78,1019,4.4,114,57,Clouds,scattered clouds
1726671600000,10.7,80,1018,3.6,123,57,Clouds,scattered clouds
1726675200000,12.2,77,1016,3.7,275,62,Clouds,scattered clouds
1726678800000,10.5,75,1011,4.4,195,66,Clouds,scattered clouds
1726682400000,11,81,1015,5.2,126,56,Clouds,scattered clouds
1726686000000,10.2,76,1014,5.2,106,67,Clouds,scattered clouds
1726689600000,9.5,81,1007,6.3,200,58,Clouds,scattered clouds
1726693200000,10.5,81,1012,6.3,141,67,Clouds,scattered clouds
1726696800000,12.2,71,1018,5.5,156,68,Clouds,scattered clouds
1726700400000,12.1,69,1014,6.1,315,57,Clouds,scattered clouds
1726704000000,14.9,68,1015,4.9,236,58,Clouds,scattered clouds
1726707600000,16.6,65,1016,4.3,199,51,Clouds,scattered clouds
1726711200000,18.4,61,1011,4,153,44,Clouds,scattered clouds
1726714800000,18.5,64,1009,3,185,61,Clouds,scattered clouds
1726718400000,19.4,70,1012,3.8,286,67,Clouds,scattered clouds
1726722000000,21.8,58,1013,3.2,144,48,Clouds,scattered clouds
1726725600000,21,65,1016,2.4,329,46,Clouds,scattered clouds
1726729200000,21.7,62,1016,2.5,114,52,Clouds,scattered clouds
1726732800000,23.4,60,1009,2.8,67,54,Clouds,scattered clouds
1726736400000,22.5,65,1018,3.2,123,45,Clouds,scattered clouds
1726740000000,23.8,57,1013,4,1,48,Clouds,scattered clouds
1726743600000,24.5,58,1019,5.6,61,36,Clouds,scattered clouds
1726747200000,24.2,65,1015,5,126,43,Clouds,scattered clouds
1726750800000,24.1,65,1012,5.7,286,63,Clouds,scattered clouds
1726754400000,22.1,61,1012,5.1,116,52,Clouds,scattered clouds
1726758000000,22,67,1012,6.3,141,56,Clouds,scattered clouds
1726761600000,20,64,1016,4.9,114,53,Clouds,scattered clouds
1726765200000,19.5,70,1019,5.8,114,50,Clouds,scattered clouds
1726768800000,20.1,66,1009,4.2,69,42,Clouds,scattered clouds
1726772400000,20.3,67,1016,3.9,275,55,Clouds,scattered clouds
1726776000000,20,70,1019,4.5,198,63,Clouds,scattered clouds
1726779600000,21,61,1009,4.5,272,50,Clouds,scattered clouds
1726783200000,21.4,63,1014,3.6,106,57,Clouds,scattered clouds
1726786800000,22.8,65,1007,4.1,200,45,Clouds,scattered clouds
1726790400000,23.5,65,1012,3.7,141,55,Clouds,scattered clouds
1726794000000,24.4,54,1016,2.8,31,47,Clouds,scattered clouds
1726797600000,26.7,62,1009,2.4,117,40,Clouds,scattered clouds
1726801200000,29.7,51,1015,3.5,236,44,Clouds,scattered clouds
1726804800000,29.5,50,1016,3.8,199,38,Clouds,scattered clouds
1726808400000,30,51,1019,5.3,61,31,Clouds,scattered clouds
1726812000000,31.4,53,1018,4.6,281,50,Clouds,scattered clouds
1726815600000,31.3,56,1012,5.6,286,56,Clouds,scattered clouds
1726819200000,33.3,48,1012,4.9,116,41,Clouds,scattered clouds
1726822800000,34.4,49,1016,5.2,329,33,Clouds,scattered clouds
1726826400000,32.8,49,1016,4.9,114,41,Clouds,scattered clouds
1726830000000,33.4,53,1014,4.6,148,52,Clouds,scattered clouds
1726833600000,34.3,51,1018,4.5,123,34,Clouds,scattered clouds
1726837200000,31.7,54,1016,4.2,275,44,Clouds,scattered clouds
1726840800000,31.1,50,1019,5.7,61,30,Clouds,scattered clouds
1726844400000,32,56,1015,4.5,126,36,Clouds,scattered clouds
1726848000000,29.4,53,1014,3.9,106,49,Clouds,scattered clouds
1726851600000,31.2,50,1012,3.3,116,43,Clouds,scattered clouds
1726855200000,30,57,1012,4.1,141,49,Clouds,scattered clouds
1726858800000,28.8,52,1018,2.9,156,52,Clouds,scattered clouds
1726862400000,31.8,55,1019,3.2,114,39,Clouds,scattered clouds
1726866000000,32.3,48,1012,2.5,170,37,Clouds,scattered clouds
1726869600000,31.2,56,1018,3.6,76,52,Clouds,scattered clouds
1726873200000,31.6,56,1019,4,198,51,Clouds,scattered clouds
1726876800000,34.5,45,1009,4.8,272,37,Clouds,scattered clouds
1726880400000,34.3,47,1014,4.7,106,44,Clouds,scattered clouds
1726884000000,36,45,1016,5.8,76,31,Clouds,scattered clouds
1726887600000,36,48,1007,5.9,7,28,Clouds,scattered clouds
1726891200000,36,40,1016,5.6,31,35,Clouds,scattered clouds
1726894800000,36,50,1009,4.7,117,31,Clouds,scattered clouds
1726898400000,36,46,1013,6.3,275,46,Clouds,scattered clouds
1726902000000,36,42,1013,4.9,1,36,Clouds,scattered clouds
1726905600000,36,44,1019,6,61,25,Clouds,scattered clouds
1726909200000,36,51,1015,4.8,126,32,Clouds,scattered clouds
1726912800000,36,50,1012,4.9,286,51,Clouds,scattered clouds
1726916400000,36,45,1012,3.7,116,38,Clouds,scattered clouds
1726920000000,36,47,1013,4.6,296,31,Clouds,scattered clouds
1726923600000,36,45,1016,2.5,114,38,Clouds,scattered clouds
1726927200000,35.7,50,1019,3.1,114,35,Clouds,scattered clouds
1726930800000,34.5,51,1018,2,123,34,Clouds,scattered clouds
1726934400000,35.3,49,1016,2.3,275,40,Clouds,scattered clouds
1726938000000,34.5,53,1019,3.7,198,49,Clouds,scattered clouds
1726941600000,32.4,55,1015,4.2,126,36,Clouds,scattered clouds
1726945200000,34.5,47,1014,4.4,106,44,Clouds,scattered clouds
1726948800000,33.7,52,1007,5.7,200,35,Clouds,scattered clouds
1726952400000,33.1,53,1012,6,141,46,Clouds,scattered clouds
1726956000000,36,40,1016,5.5,31,35,Clouds,scattered clouds
1726959600000,36,50,1009,4.7,117,31,Clouds,scattered clouds
1726963200000,36,43,1012,4.8,170,33,Clouds,scattered clouds
1726966800000,36,50,1018,5.3,76,48,Clouds,scattered clouds
1726970400000,36,51,1019,5.2,198,47,Clouds,scattered clouds
1726974000000,36,46,1007,5.9,28,33,Clouds,scattered clouds
1726977600000,36,44,1010,5.1,121,27,Clouds,scattered clouds
1726981200000,36,45,1016,5.1,76,31,Clouds,scattered clouds
1726984800000,36,48,1007,4.5,7,28,Clouds,scattered clouds
1726988400000,36,51,1017,4.5,357,38,Clouds,scattered clouds
1726992000000,36,46,1010,3.9,27,48,Clouds,scattered clouds
1726995600000,36,46,1013,3.5,275,46,Clouds,scattered clouds
1726999200000,36,50,1009,2.7,174,29,Clouds,scattered clouds
1727002800000,36,43,1017,3.1,168,27,Clouds,scattered clouds
1727006400000,36,41,1014,3.2,106,24,Clouds,scattered clouds
1727010000000,36,45,1010,4.9,315,45,Clouds,scattered clouds
1727013600000,36,48,1017,4.8,171,38,Clouds,scattered clouds
1727017200000,34.1,54,1011,4,13,39,Clouds,scattered clouds
1727020800000,33.2,45,1018,4.3,289,48,Clouds,scattered clouds
1727024400000,33.7,44,1017,4.9,142,47,Clouds,scattered clouds
1727028000000,32.4,50,1019,5.5,163,29,Clouds,scattered clouds
1727031600000,33.2,47,1008,6,122,50,Clouds,scattered clouds
1727035200000,34.4,42,1011,5.3,5,30,Clouds,scattered clouds
1727038800000,35,52,1015,4.4,232,53,Clouds,scattered clouds
1727042400000,36,51,1016,5.9,246,38,Clouds,scattered clouds
1727046000000,36,44,1016,4,138,32,Clouds,scattered clouds
1727049600000,36,51,1014,5.3,150,40,Clouds,scattered clouds
1727053200000,36,45,1012,4.2,85,46,Clouds,scattered clouds
1727056800000,36,47,1016,4.4,265,31,Clouds,scattered clouds
1727060400000,36,46,1019,3,163,25,Clouds,scattered clouds
1727064000000,36,40,1008,3.5,68,32,Clouds,scattered clouds
1727067600000,36,51,1010,3.2,201,34,Clouds,scattered clouds
1727071200000,36,48,1017,2.9,120,35,Clouds,scattered clouds
1727074800000,36,42,1018,4.6,153,28,Clouds,scattered clouds
1727078400000,36,49,1019,4,175,27,Clouds,scattered clouds
1727082000000,36,42,1008,5.7,340,41,Clouds,scattered clouds
1727085600000,36,44,1011,4.8,345,36,Clouds,scattered clouds
1727089200000,36,45,1009,4.4,67,42,Clouds,scattered clouds
1727092800000,36,40,1011,5.9,55,33,Clouds,scattered clouds
1727096400000,36,42,1016,5.2,199,32,Clouds,scattered clouds
1727100000000,36,47,1016,5.5,56,45,Clouds,scattered clouds
1727103600000,34.6,43,1014,4.8,106,25,Clouds,scattered clouds
1727107200000,32.8,54,1016,6.1,246,41,Clouds,scattered clouds
1727110800000,33.5,51,1017,5.1,171,41,Clouds,scattered clouds
1727114400000,34,54,1011,3.7,13,40,Clouds,scattered clouds
1727118000000,32.2,49,1012,4.6,85,49,Clouds,scattered clouds
1727121600000,33.3,44,1017,3.4,142,47,Clouds,scattered clouds
1727125200000,35.1,47,1019,3.4,163,26,Clouds,scattered clouds
1727128800000,33.8,45,1011,3,95,48,Clouds,scattered clouds
1727132400000,34.8,41,1011,2.4,5,30,Clouds,scattered clouds
1727136000000,36,48,1017,2.5,120,35,Clouds,scattered clouds
1727139600000,36,42,1018,4.2,153,28,Clouds,scattered clouds
1727143200000,36,44,1016,3.3,138,32,Clouds,scattered clouds
1727146800000,36,51,1014,5.3,150,40,Clouds,scattered clouds
1727150400000,36,45,1012,5,85,46,Clouds,scattered clouds
1727154000000,36,41,1014,5.9,315,34,Clouds,scattered clouds
1727157600000,36,40,1011,5.8,55,33,Clouds,scattered clouds
1727161200000,36,40,1008,6.4,68,32,Clouds,scattered clouds
1727164800000,36,51,1010,5.7,201,34,Clouds,scattered clouds
1727168400000,36,43,1009,4.7,185,45,Clouds,scattered clouds
1727172000000,36,43,1016,6.1,317,35,Clouds,scattered clouds
1727175600000,36,49,1019,4.9,175,27,Clouds,scattered clouds
1727179200000,36,47,1016,4.8,329,32,Clouds,scattered clouds
1727182800000,36,44,1011,4.4,345,36,Clouds,scattered clouds
1727186400000,36,45,1009,3.4,67,42,Clouds,scattered clouds
1727190000000,34,45,1015,3.7,236,40,Clouds,scattered clouds
1727193600000,33.3,45,1016,3,199,35,Clouds,scattered clouds
1727197200000,32.8,48,1019,3.7,61,28,Clouds,scattered clouds
1727200800000,32.8,45,1014,2,106,27,Clouds,scattered clouds
1727204400000,34,53,1016,4,246,40,Clouds,scattered clouds
1727208000000,32.2,48,1016,2.9,138,36,Clouds,scattered clouds
1727211600000,34,54,1011,3.1,13,40,Clouds,scattered clouds
1727215200000,32.9,48,1012,4.7,85,49,Clouds,scattered clouds
1727218800000,33.9,49,1016,5.7,265,33,Clouds,scattered clouds
1727222400000,36,46,1019,5.1,163,25,Clouds,scattered clouds
1727226000000,36,40,1008,6.3,68,32,Clouds,scattered clouds
1727229600000,36,51,1010,5.7,201,34,Clouds,scattered clouds
1727233200000,36,48,1017,5,120,35,Clouds,scattered clouds
1727236800000,36,42,1018,6.2,153,28,Clouds,scattered clouds
1727240400000,36,44,1016,4.6,138,32,Clouds,scattered clouds
1727244000000,36,42,1008,6.1,340,41,Clouds,scattered clouds
1727247600000,36,44,1011,4.7,345,36,Clouds,scattered clouds
1727251200000,36,41,1014,5.5,315,34,Clouds,scattered clouds
1727254800000,36,40,1011,4.7,55,33,Clouds,scattered clouds
1727258400000,36,42,1016,3.4,199,32,Clouds,scattered clouds
1727262000000,36,40,1011,3,153,27,Clouds,scattered clouds
1727265600000,36,43,1009,2,185,45,Clouds,scattered clouds
1727269200000,36,51,1012,3.2,286,51,Clouds,scattered clouds
1727272800000,36,49,1019,2.9,175,27,Clouds,scattered clouds
1727276400000,33.9,50,1016,3.5,329,34,Clouds,scattered clouds
1727280000000,34.5,45,1018,3.9,357,32,Clouds,scattered clouds
1727283600000,31.6,50,1009,3.7,67,47,Clouds,scattered clouds
1727287200000,33,53,1018,4,123,35,Clouds,scattered clouds
1727290800000,33.1,45,1016,4.8,199,35,Clouds,scattered clouds
1727294400000,33.7,47,1019,6.2,61,27,Clouds,scattered clouds
1727298000000,32.8,55,1015,5.4,126,35,Clouds,scattered clouds
1727301600000,33,54,1016,6.4,246,41,Clouds,scattered clouds
1727305200000,35.3,44,1016,4.7,138,33,Clouds,scattered clouds
1727308800000,34.6,53,1014,6.3,150,41,Clouds,scattered clouds
1727312400000,35.8,45,1012,5.4,85,46,Clouds,scattered clouds
1727316000000,36,41,1014,5.7,315,34,Clouds,scattered clouds
1727319600000,36,40,1011,5,55,33,Clouds,scattered clouds
1727323200000,36,40,1008,5.1,68,32,Clouds,scattered clouds
1727326800000,36,51,1010,3.9,201,34,Clouds,scattered clouds
1727330400000,36,48,1017,2.7,120,35,Clouds,scattered clouds
1727334000000,36,43,1016,3.4,317,35,Clouds,scattered clouds
1727337600000,36,49,1019,2.5,175,27,Clouds,scattered clouds
1727341200000,36,42,1008,4.2,340,41,Clouds,scattered clouds
1727344800000,36,44,1011,3.5,345,36,Clouds,scattered clouds
1727348400000,36,45,1009,3.4,67,42,Clouds,scattered clouds
1727352000000,36,43,1015,4.4,236,38,Clouds,scattered clouds
1727355600000,35.4,43,1016,4.6,199,33,Clouds,scattered clouds
1727359200000,34.2,46,1019,6,61,27,Clouds,scattered clouds
1727362800000,33.5,46,1009,4.5,185,47,Clouds,scattered clouds
1727366400000,32,55,1012,5.9,286,55,Clouds,scattered clouds
1727370000000,31.4,47,1013,5.8,144,39,Clouds,scattered clouds
1727373600000,30.4,54,1016,5.2,329,37,Clouds,scattered clouds
1727377200000,29.8,53,1016,4.7,114,44,Clouds,scattered clouds
1727380800000,30.8,51,1009,4.3,67,47,Clouds,scattered clouds
1727384400000,32.7,53,1018,4,123,36,Clouds,scattered clouds
1727388000000,33,52,1016,3.5,275,42,Clouds,scattered clouds
1727391600000,34.1,46,1019,4.9,61,27,Clouds,scattered clouds
1727395200000,33.4,54,1015,3.6,126,35,Clouds,scattered clouds
1727398800000,33.6,46,1014,3.2,164,32,Clouds,scattered clouds
1727402400000,36,44,1016,1.9,138,32,Clouds,scattered clouds
1727406000000,36,42,1008,3.8,340,41,Clouds,scattered clouds
1727409600000,36,44,1011,3.1,345,36,Clouds,scattered clouds
1727413200000,36,41,1014,4.7,315,34,Clouds,scattered clouds
1727416800000,36,40,1011,4.8,55,33,Clouds,scattered clouds
1727420400000,36,40,1008,5.6,68,32,Clouds,scattered clouds
1727424000000,36,40,1011,4.7,153,27,Clouds,scattered clouds
1727427600000,36,43,1009,4.4,185,45,Clouds,scattered clouds
1727431200000,36,43,1016,6.1,317,35,Clouds,scattered clouds
1727434800000,36,49,1019,5.2,175,27,Clouds,scattered clouds
1727438400000,36,47,1016,5.3,329,32,Clouds,scattered clouds
1727442000000,34,46,1018,5.2,357,33,Clouds,scattered clouds
1727445600000,35.5,46,1009,4.5,67,43,Clouds,scattered clouds
1727449200000,34.2,51,1018,4.3,123,34,Clouds,scattered clouds
1727452800000,31.3,48,1016,4.4,199,37,Clouds,scattered clouds
1727456400000,29.8,51,1019,5.3,61,31,Clouds,scattered clouds
1727460000000,30.1,54,1018,3.7,281,51,Clouds,scattered clouds
1727463600000,30.6,57,1012,4,286,57,Clouds,scattered clouds
1727467200000,29.7,52,1012,2.7,116,44,Clouds,scattered clouds
1727470800000,29.1,55,1016,2.4,329,38,Clouds,scattered clouds
1727474400000,30.2,52,1016,2.3,114,44,Clouds,scattered clouds
1727478000000,31.7,55,1019,3.8,114,39,Clouds,scattered clouds
1727481600000,31.6,55,1018,3.1,123,37,Clouds,scattered clouds
1727485200000,32.8,52,1016,3.3,275,43,Clouds,scattered clouds
1727488800000,34.2,47,1011,4,195,44,Clouds,scattered clouds
1727492400000,35.5,51,1015,4.9,126,33,Clouds,scattered clouds
1727496000000,36,45,1014,5,106,43,Clouds,scattered clouds
1727499600000,36,50,1007,6.2,200,32,Clouds,scattered clouds
1727503200000,36,42,1008,6.5,340,41,Clouds,scattered clouds
1727506800000,36,44,1011,5.2,345,36,Clouds,scattered clouds
1727510400000,36,41,1014,6.3,315,34,Clouds,scattered clouds
1727514000000,36,43,1015,5.1,236,38,Clouds,scattered clouds
1727517600000,35.9,42,1016,4.7,199,32,Clouds,scattered clouds
1727521200000,36,40,1011,4.4,153,27,Clouds,scattered clouds
1727524800000,35.8,44,1009,3.5,185,45,Clouds,scattered clouds
1727528400000,34.4,52,1012,4.4,286,53,Clouds,scattered clouds
1727532000000,34.7,43,1013,3.8,144,36,Clouds,scattered clouds
1727535600000,32.3,52,1016,2.8,329,35,Clouds,scattered clouds
1727539200000,31.8,50,1016,1.9,114,42,Clouds,scattered clouds
1727542800000,29.4,53,1009,2.2,67,49,Clouds,scattered clouds
1727546400000,28.6,58,1018,2.7,123,40,Clouds,scattered clouds
1727550000000,29.1,50,1013,3.5,1,42,Clouds,scattered clouds
1727553600000,29.1,52,1019,5.2,61,32,Clouds,scattered clouds
1727557200000,28.2,60,1015,4.7,126,40,Clouds,scattered clouds
1727560800000,28.9,59,1012,5.5,286,58,Clouds,scattered clouds
1727564400000,31.3,50,1012,4.9,116,43,Clouds,scattered clouds
1727568000000,30.8,56,1012,6.3,141,48,Clouds,scattered clouds
1727571600000,31.1,51,1016,4.9,114,43,Clouds,scattered clouds
1727575200000,31.8,55,1019,5.9,114,39,Clouds,scattered clouds
1727578800000,33.5,50,1009,4.4,69,29,Clouds,scattered clouds
1727582400000,36,48,1016,4.2,275,40,Clouds,scattered clouds
1727586000000,35.2,52,1019,4.9,198,48,Clouds,scattered clouds
1727589600000,35,44,1009,5,272,36,Clouds,scattered clouds
1727593200000,36,45,1014,4.1,106,43,Clouds,scattered clouds
1727596800000,35.5,50,1007,4.7,200,33,Clouds,scattered clouds
1727600400000,34.7,44,1008,4.4,340,43,Clouds,scattered clouds
1727604000000,36,43,1018,2.7,357,31,Clouds,scattered clouds
1727607600000,34.1,47,1009,1.8,67,44,Clouds,scattered clouds
1727611200000,33.9,46,1015,3,236,40,Clouds,scattered clouds
1727614800000,34.1,44,1016,3.2,199,34,Clouds,scattered clouds
1727618400000,30.9,50,1019,4.9,61,30,Clouds,scattered clouds
1727622000000,29.7,55,1018,4.1,281,51,Clouds,scattered clouds
1727625600000,30.1,58,1012,5.2,286,57,Clouds,scattered clouds
1727629200000,28.7,53,1012,4.7,116,45,Clouds,scattered clouds
1727632800000,27.5,57,1016,5.1,329,40,Clouds,scattered clouds
1727636400000,28.6,54,1016,4.8,114,45,Clouds,scattered clouds
1727640000000,26.3,61,1014,4.6,148,59,Clouds,scattered clouds
1727643600000,26.6,61,1018,4.7,123,41,Clouds,scattered clouds
1727647200000,26.7,60,1016,4.4,275,48,Clouds,scattered clouds
1727650800000,27.1,54,1019,6.1,61,33,Clouds,scattered clouds
1727654400000,28.4,60,1015,4.9,126,39,Clouds,scattered clouds
1727658000000,28.7,54,1014,4.4,106,50,Clouds,scattered clouds
1727661600000,29.7,52,1012,3.8,116,44,Clouds,scattered clouds
1727665200000,30.2,57,1012,4.6,141,48,Clouds,scattered clouds
1727668800000,30.7,49,1018,3.5,156,50,Clouds,scattered clouds
1727672400000,32.2,54,1019,3.3,114,38,Clouds,scattered clouds
1727676000000,32.6,47,1012,2,170,36,Clouds,scattered clouds
1727679600000,34,52,1018,3,76,49,Clouds,scattered clouds
1727683200000,34.2,53,1019,3.5,198,49,Clouds,scattered clouds
1727686800000,32.2,47,1009,4.4,272,39,Clouds,scattered clouds
1727690400000,30.7,51,1014,4.3,106,48,Clouds,scattered clouds
1727694000000,31.4,50,1016,5.5,76,36,Clouds,scattered clouds
1727697600000,31.2,54,1007,5.6,7,33,Clouds,scattered clouds
1727701200000,28.4,53,1018,5.1,357,38,Clouds,scattered clouds
1727704800000,28,55,1009,4.6,67,50,Clouds,scattered clouds
1727708400000,28.1,59,1018,4.7,123,40,Clouds,scattered clouds
1727712000000,24.9,56,1013,5,1,47,Clouds,scattered clouds
1727715600000,25.6,56,1019,6.2,61,35,Clouds,scattered clouds
1727719200000,24.6,64,1015,5.1,126,43,Clouds,scattered clouds
1727722800000,22.2,67,1012,5.3,286,65,Clouds,scattered clouds
1727726400000,24,59,1012,4.2,116,50,Clouds,scattered clouds
1727730000000,22.7,63,1013,5.1,296,44,Clouds,scattered clouds
1727733600000,21.8,62,1016,3.1,114,52,Clouds,scattered clouds
1727737200000,24.9,63,1019,3.7,114,45,Clouds,scattered clouds
1727740800000,25.4,62,1018,2,123,43,Clouds,scattered clouds
1727744400000,24.2,63,1016,1.7,275,51,Clouds,scattered clouds
1727748000000,26.9,62,1019,3.1,198,56,Clouds,scattered clouds
1727751600000,26.4,62,1015,3.6,126,41,Clouds,scattered clouds
1727755200000,27.9,55,1014,3.9,106,50,Clouds,scattered clouds
1727758800000,27.7,59,1007,5.3,200,40,Clouds,scattered clouds
1727762400000,27.2,61,1012,5.7,141,51,Clouds,scattered clouds
1727766000000,27.9,50,1016,5.3,31,43,Clouds,scattered clouds
1727769600000,28.7,59,1009,4.6,117,38,Clouds,scattered clouds
1727773200000,27.2,54,1012,4.8,170,42,Clouds,scattered clouds
1727776800000,26.8,61,1018,5.4,76,56,Clouds,scattered clouds
1727780400000,26.3,62,1019,5.3,198,57,Clouds,scattered clouds
1727784000000,26.7,57,1007,6.2,28,41,Clouds,scattered clouds
1727787600000,24.1,59,1010,5.4,121,39,Clouds,scattered clouds
1727791200000,22.3,61,1016,5.5,76,45,Clouds,scattered clouds
1727794800000,22.2,65,1007,5,7,41,Clouds,scattered clouds
1727798400000,19.1,72,1017,5,357,54,Clouds,scattered clouds
1727802000000,17.8,72,1014,2.8,148,67,Clouds,scattered clouds
1727805600000,18,71,1018,2.4,123,50,Clouds,scattered clouds
1727809200000,16.2,72,1016,1.7,275,59,Clouds,scattered clouds
1727812800000,16.9,67,1019,3.7,61,43,Clouds,scattered clouds
1727816400000,17.1,73,1015,3.2,126,50,Clouds,scattered clouds
1727820000000,17.8,67,1011,4.6,187,55,Clouds,scattered clouds
1727823600000,18.6,65,1012,3.8,116,55,Clouds,scattered clouds
1727827200000,17.9,72,1012,5.4,141,60,Clouds,scattered clouds
1727830800000,19,65,1016,4.3,114,54,Clouds,scattered clouds
1727834400000,18.2,71,1019,5.6,114,52,Clouds,scattered clouds
1727838000000,18.9,64,1012,4.7,170,50,Clouds,scattered clouds
1727841600000,20.3,67,1016,4.5,275,55,Clouds,scattered clouds
1727845200000,21,69,1019,5.4,198,62,Clouds,scattered clouds
1727848800000,20.3,61,1009,5.7,272,50,Clouds,scattered clouds
1727852400000,20.7,64,1014,5.1,106,57,Clouds,scattered clouds
1727856000000,20.6,63,1016,5.7,76,46,Clouds,scattered clouds
1727859600000,20.4,67,1007,5.3,7,43,Clouds,scattered clouds
1727863200000,19.2,61,1016,4.6,31,52,Clouds,scattered clouds
1727866800000,17.8,72,1009,3.3,117,48,Clouds,scattered clouds
1727870400000,17.4,65,1012,2.9,170,51,Clouds,scattered clouds
1727874000000,17.6,70,1018,2.2,259,60,Clouds,scattered clouds
1727877600000,14.6,66,1011,2.1,178,42,Clouds,scattered clouds
1727881200000,12.5,75,1007,3.7,28,55,Clouds,scattered clouds
1727884800000,12.9,72,1010,3.7,121,49,Clouds,scattered clouds
1727888400000,10.1,74,1016,4.4,7,61,Clouds,scattered clouds
1727892000000,10,76,1010,4.7,91,65,Clouds,scattered clouds
1727895600000,10.1,82,1017,5.5,357,63,Clouds,scattered clouds
1727899200000,7.9,74,1017,4.4,210,60,Clouds,scattered clouds
1727902800000,8.5,82,1018,4.4,123,59,Clouds,scattered clouds
1727906400000,9.8,80,1016,4.4,275,65,Clouds,scattered clouds
1727910000000,8,83,1013,5,144,73,Clouds,scattered clouds
1727913600000,8.5,84,1015,5.4,126,59,Clouds,scattered clouds
1727917200000,10.6,76,1014,5.2,106,67,Clouds,scattered clouds
1727920800000,10.7,75,1012,4.9,116,63,Clouds,scattered clouds
1727924400000,11,80,1012,5.9,141,67,Clouds,scattered clouds
1727928000000,11.7,69,1016,4.9,31,59,Clouds,scattered clouds
1727931600000,10.9,80,1019,4.8,114,59,Clouds,scattered clouds
1727935200000,13.8,70,1012,3.3,170,54,Clouds,scattered clouds
1727938800000,13.7,77,1018,3.4,76,69,Clouds,scattered clouds
1727942400000,11.5,80,1019,2.9,198,71,Clouds,scattered clouds
1727946000000,10.4,77,1007,3.4,28,57,Clouds,scattered clouds
1727949600000,11.2,74,1010,3.3,121,51,Clouds,scattered clouds
1727953200000,8.6,77,1016,4.1,76,58,Clouds,scattered clouds
1727956800000,9.4,80,1007,4.4,7,54,Clouds,scattered clouds
1727960400000,6.4,76,1016,4.5,31,64,Clouds,scattered clouds
1727964000000,5.1,83,1010,5.5,27,78,Clouds,overcast clouds
1727967600000,4.5,84,1013,5.9,275,76,Clouds,overcast clouds
1727971200000,2.1,89,1018,4.3,259,75,Clouds,scattered clouds
1727974800000,1.1,82,1011,4.9,178,55,Clouds,scattered clouds
1727978400000,0.3,91,1007,4.7,300,82,Snow,light snow showers
1727982000000,-0.2,94,1013,5.6,64,65,Snow,light snow showers
1727985600000,0.4,86,1016,6,7,70,Clouds,scattered clouds
1727989200000,-2.6,94,1011,4.5,253,79,Snow,light snow showers
1727992800000,-1.7,97,1017,5.9,357,74,Snow,light snow showers
1727996400000,-2.3,86,1017,4.1,210,70,Clouds,scattered clouds
1728000000000,-1.6,96,1019,4,226,69,Snow,light snow showers
1728003600000,0.5,86,1008,4.5,122,82,Clouds,overcast clouds
1728007200000,0.1,83,1011,3.3,5,63,Clouds,scattered clouds
1728010800000,-0.5,85,1014,2.3,106,59,Clouds,scattered clouds
1728014400000,2.5,91,1016,3.4,246,70,Rain,light rain
1728018000000,3.2,83,1016,2.3,138,64,Clouds,scattered clouds
1728021600000,1.7,93,1011,2.5,13,71,Snow,light snow showers
1728025200000,3,84,1012,4.2,85,77,Clouds,overcast clouds
1728028800000,1.2,88,1016,5.3,265,65,Snow,light snow showers
1728032400000,0.1,89,1019,4.7,163,60,Snow,light snow showers
1728036000000,-1,84,1008,6,68,68,Clouds,scattered clouds
1728039600000,-1.4,96,1010,5.5,201,70,Snow,light snow showers
1728043200000,-3,95,1017,4.9,120,73,Snow,light snow showers
1728046800000,-2.4,88,1018,6.2,153,65,Snow,light snow showers
1728050400000,-4.7,92,1016,4.8,138,71,Snow,light snow showers
1728054000000,-7.3,94,1008,6.4,340,83,Snow,light snow showers
1728057600000,-8.4,97,1011,5,345,78,Snow,light snow showers
1728061200000,-7.9,93,1014,5.8,315,76,Snow,light snow showers
1728064800000,-10.3,96,1011,5.2,55,78,Snow,light snow showers
1728068400000,-11.9,97,1016,3.9,199,76,Snow,light snow showers
1728072000000,-12,97,1011,3.6,153,72,Snow,light snow showers
1728075600000,-10.7,97,1009,2.6,185,87,Snow,light snow showers
1728079200000,-12,97,1012,3.3,286,89,Snow,light snow showers
1728082800000,-12,97,1019,2.3,175,65,Snow,light snow showers
1728086400000,-12,97,1016,2.9,329,72,Snow,light snow showers
1728090000000,-11.1,97,1018,3.4,357,74,Snow,light snow showers
1728093600000,-9.4,97,1009,3.2,67,84,Snow,light snow showers
1728097200000,-9.3,97,1018,3.6,123,71,Snow,light snow showers
1728100800000,-8.3,97,1008,5.3,122,90,Snow,light snow showers
1728104400000,-8.6,94,1011,4.9,5,71,Snow,light snow showers
1728108000000,-7.5,97,1017,4.8,120,74,Snow,light snow showers
1728111600000,-8.7,97,1016,6.3,246,75,Snow,light snow showers
1728115200000,-7.8,96,1016,4.8,138,74,Snow,light snow showers
1728118800000,-9.2,97,1014,6.4,150,77,Snow,light snow showers
1728122400000,-11.2,97,1012,5.6,85,88,Snow,light snow showers
1728126000000,-10.7,97,1014,6.1,315,79,Snow,light snow showers
